"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.687000000E1,-1.857613176E-1,3.738574743E0,1.209630203E1
6.689000156E1,-6.258826256E-1,2.999953747E0,1.202347088E1
6.691200000E1,-1.223935008E0,1.604230046E0,1.118344021E1
6.693200000E1,-1.004846454E0,8.229541779E-1,1.019910717E1
6.695200000E1,-2.363555878E-1,3.006638587E-1,1.049368095E1
6.697200000E1,2.629120648E-1,2.843353897E-2,1.039052963E1
6.699200000E1,3.937983215E-1,5.367800221E-2,9.405133247E0
6.701200000E1,1.994178444E-1,4.212071300E-1,7.820487499E0
6.703200000E1,2.491406202E-1,9.819770455E-1,7.045675755E0
6.705200000E1,-1.687241793E-1,1.552199244E0,6.525243759E0
6.707200000E1,-7.076398134E-1,1.812822461E0,5.407840729E0
6.709200000E1,-1.213639975E0,2.456249714E0,4.086270332E0
6.711200000E1,-1.493637085E0,2.976433277E0,3.484118938E0
6.713200000E1,-1.964595675E0,2.992158413E0,4.994898319E0
6.715200000E1,-2.366764069E0,2.776182175E0,6.883808613E0
6.717200000E1,-2.325143337E0,2.652459383E0,8.870478630E0
6.719200000E1,-2.046151876E0,2.448071241E0,1.092321968E1
6.721200000E1,-1.663309336E0,2.572157860E0,1.246894550E1
6.723200000E1,-1.728192210E0,2.963992834E0,1.236112881E1
6.725200000E1,-1.690536261E0,3.853295088E0,1.119203091E1
6.727200000E1,-1.611489296E0,4.137965679E0,1.173242188E1
6.729200000E1,-2.056705475E0,3.354391575E0,1.322277355E1
6.731200000E1,-2.440457821E0,2.974431753E0,1.309989357E1
6.733200000E1,-1.020351291E0,4.314600468E0,1.160997295E1
6.735200000E1,5.388677120E-1,4.647356033E0,1.103884125E1
6.737200000E1,-8.237969130E-2,2.205394983E0,1.076163960E1
6.739200000E1,-1.464992881E0,-1.753417552E-1,1.074969769E1
6.741200000E1,-2.172163248E0,-7.465408444E-1,1.061649418E1
6.743200000E1,-1.568537354E0,6.269169450E-1,9.479257584E0
6.745200000E1,-9.524708986E-1,2.026078939E0,8.897734642E0
6.747200000E1,-4.568328261E-1,2.297935486E0,9.102410316E0
6.749200000E1,-3.526946306E-1,2.054301739E0,8.969790459E0
6.751200000E1,-5.064598322E-1,1.925761700E0,7.785206318E0
6.753200000E1,-6.699072123E-1,2.151956320E0,5.773464203E0
6.755200000E1,-3.803524375E-1,2.527127743E0,4.312263489E0
6.757200000E1,-1.051341772E0,3.435775042E0,3.433093786E0
6.759200469E1,-1.059884429E0,3.389873505E0,4.161764145E0
6.761400156E1,-1.700486541E0,2.739560604E0,6.340037823E0
6.763400156E1,-1.741293311E0,2.516813517E0,8.993626595E0
6.765400156E1,-1.248432517E0,2.032274961E0,1.208385181E1
6.767600000E1,-1.555627823E0,1.758732677E0,1.260734844E1
6.769600000E1,-1.806837082E0,1.841782689E0,1.090483189E1
6.771600000E1,-1.070370913E0,2.779878855E0,1.004804325E1
6.773600000E1,-3.733901083E-1,3.371725559E0,1.029664707E1
6.775600000E1,-8.875784278E-2,3.297447681E0,1.131348419E1
6.777600000E1,-1.287984699E-1,3.539932728E0,1.166438770E1
6.779600000E1,2.200462967E-1,3.651282072E0,1.123670673E1
6.781600000E1,1.508155465E-1,3.540123940E0,1.149137306E1
6.783600156E1,-6.736229658E-1,2.911100388E0,1.162859917E1
6.785600156E1,-7.938407063E-1,1.852029920E0,1.060807514E1
6.787800000E1,-4.743201137E-1,7.393486500E-1,1.125160885E1
6.789800000E1,3.748362511E-2,-2.225266844E-1,1.215396404E1
6.791801250E1,4.132871032E-1,-4.593419433E-1,1.093666458E1
6.794000000E1,7.451425791E-1,7.491936088E-1,8.153482437E0
6.796000156E1,1.512905598E0,1.358106136E0,6.883473396E0
6.798200000E1,6.857663989E-1,1.852719426E0,5.747549534E0
6.800200000E1,-1.379347593E-1,2.005967617E0,4.117155075E0
6.802200000E1,-5.435221195E-1,2.463643074E0,2.745239496E0
6.804200000E1,-9.711456895E-1,3.035636902E0,1.923070669E0
6.806200000E1,-1.089792728E0,3.490592718E0,2.587681770E0
6.808200000E1,-1.264100194E0,3.210940361E0,5.142189980E0
6.810200000E1,-1.551040530E0,2.875781059E0,7.630703926E0
6.812400000E1,-1.385668159E0,2.539510489E0,1.091392994E1
6.814400156E1,-5.648304820E-1,2.586791277E0,1.335863972E1
6.816400156E1,-8.182423562E-2,3.149725676E0,1.443458462E1
6.818400156E1,-5.849513784E-2,3.465597391E0,1.470054245E1
6.820400156E1,-4.636419415E-1,2.891697645E0,1.531037426E1
6.822600000E1,-1.372528791E0,2.343473434E0,1.595583248E1
6.824600000E1,-9.208195806E-1,3.540478468E0,1.423618126E1
6.826600000E1,1.050029755E0,5.037209034E0,1.312926579E1
6.828600000E1,7.840627432E-1,2.673787117E0,1.430147648E1
6.830600000E1,-1.043441057E0,-5.299996138E-1,1.388520145E1
6.832600000E1,-2.198719978E0,-1.775195241E0,1.254019642E1
6.834600000E1,-1.924516797E0,-1.019929886E0,1.027950478E1
6.836600000E1,-1.445666909E0,3.545142114E-1,7.698411942E0
6.838600312E1,-1.369282246E0,1.421150327E0,6.462965488E0
6.840800000E1,-1.166943431E0,1.335418701E0,7.296434879E0
6.842800000E1,-9.202449322E-1,1.127372026E0,7.600805283E0
6.844800000E1,-8.050072193E-1,1.189860821E0,6.571518421E0
6.846800000E1,-7.193713784E-1,1.436109304E0,4.808218002E0
6.848800000E1,-1.012383461E0,1.790776730E0,2.668854952E0
6.850800156E1,-1.163993716E0,2.331262827E0,2.560052633E0
6.853000000E1,-1.319990516E0,2.341969728E0,3.634206533E0
6.855000000E1,-1.541080594E0,2.201889992E0,5.344509125E0
6.857000000E1,-1.197732925E0,2.362148285E0,7.463569164E0
6.859000000E1,-9.573072195E-1,2.470184088E0,9.548468590E0
6.861000000E1,-8.984768391E-1,3.001735210E0,1.079453659E1
6.863000000E1,-9.355295300E-1,3.458405256E0,1.082573700E1
6.865000000E1,-7.164696455E-1,3.623777628E0,1.131151199E1
6.867000000E1,-7.712873220E-1,3.483438969E0,1.327211285E1
6.869000000E1,-8.693155050E-1,2.642307997E0,1.506734371E1
6.871000000E1,-7.316871881E-1,3.161073923E0,1.438585758E1
6.873000000E1,-6.498054862E-1,3.952463150E0,1.280791569E1
6.875000000E1,-6.060203314E-1,3.638171434E0,1.274274635E1
6.877000469E1,-9.485444427E-1,2.312904358E0,1.281106663E1
6.879200156E1,-9.055349827E-1,1.199112013E-1,1.361911869E1
6.881400156E1,-7.260081172E-1,-1.307339430E0,1.278035450E1
6.883400156E1,-2.344593853E-1,-1.534099102E0,1.084577274E1
6.885400156E1,2.231970578E-1,-9.098349810E-1,9.106087685E0
6.887400156E1,4.934545457E-1,9.936895221E-2,8.141511917E0
6.889400156E1,3.655371368E-1,8.510620594E-1,7.163547516E0
6.891400156E1,-7.542693615E-2,1.291690946E0,5.621413231E0
6.893400156E1,-5.149161816E-1,1.914729238E0,3.648265362E0
6.895400156E1,-8.830869198E-1,2.605332136E0,2.003716946E0
6.897600000E1,-1.230016351E0,3.320135355E0,1.686360717E0
6.899600000E1,-1.492018580E0,3.630337715E0,3.319081783E0
6.901600000E1,-2.182669163E0,3.031653166E0,5.539617538E0
6.903600000E1,-2.650668621E0,2.571037292E0,7.646716118E0
6.905600000E1,-2.134449959E0,2.170248032E0,1.049756908E1
6.907600000E1,-1.507312775E0,2.223485708E0,1.386337566E1
6.909600000E1,-1.200337768E0,2.298117638E0,1.543566704E1
6.911600000E1,-1.777962923E0,3.360281229E0,1.294751740E1
6.913600000E1,-2.181376219E0,3.997340202E0,1.228801918E1
6.915600000E1,-2.400139332E0,3.411335230E0,1.369184589E1
6.917600000E1,-1.977476597E0,3.490640640E0,1.359099197E1
6.919600000E1,-4.443063736E-1,4.909559727E0,1.237108040E1
6.921600000E1,5.682781339E-1,4.169042587E0,1.184107018E1
6.923600000E1,-3.963553309E-1,1.839541793E0,1.072560215E1
6.925600000E1,-1.659191370E0,-3.873914182E-1,9.785543442E0
6.927600000E1,-2.498454809E0,-1.146860957E0,8.998645782E0
6.929600000E1,-1.878289580E0,-1.977227479E-1,7.981674671E0
6.931600000E1,-8.914379478E-1,7.272244096E-1,7.654004574E0
6.933600000E1,-3.248931468E-1,8.228583932E-1,8.037948608E0
6.935600000E1,-1.545983851E-1,5.544875264E-1,8.639410019E0
6.937600000E1,-2.355511487E-1,3.991038501E-1,8.323221207E0
6.939600000E1,-6.857568622E-1,3.560464978E-1,7.061468124E0
6.941600000E1,-8.364287019E-1,1.055871725E0,5.095694542E0
6.943600000E1,-8.839105368E-1,1.947548985E0,3.948776007E0
6.945600000E1,-8.949429989E-1,2.475949287E0,4.037543297E0
6.947600000E1,-1.245396733E0,2.357350111E0,5.241481781E0
6.949600000E1,-1.497525215E0,1.805065274E0,7.665850639E0
6.951600000E1,-1.750142336E0,1.479405999E0,1.100116539E1
6.953600000E1,-1.587183356E0,2.094917059E0,1.254359627E1
6.955600156E1,-1.231472015E0,2.837876081E0,1.234531879E1
6.957800000E1,-6.224828362E-1,3.122776270E0,1.313994408E1
6.959800000E1,-7.175039649E-1,2.655782700E0,1.423314667E1
6.961800000E1,-1.234277964E0,2.065228701E0,1.527505493E1
6.963800000E1,-1.630872726E0,2.389662266E0,1.439534855E1
6.965800000E1,-1.777598977E0,3.146842957E0,1.263561058E1
6.967800000E1,-1.504564166E0,3.290887594E0,1.197823906E1
6.969800000E1,-1.727110147E0,2.028415442E0,1.221963215E1
6.971800000E1,-2.199667931E0,3.418441117E-1,1.165826893E1
6.973800000E1,-1.864202023E0,-6.325959563E-1,1.070841217E1
6.975800000E1,-8.091827631E-1,-1.192915797E0,1.067678928E1
6.977800000E1,-3.793372959E-2,-1.026288986E0,1.052649975E1
6.979800000E1,3.759279847E-1,-4.568328261E-1,9.453821182E0
6.981800000E1,3.596473932E-1,2.855803967E-1,7.896421909E0
6.983800000E1,-3.368162736E-2,7.728387713E-1,6.314161301E0
6.985800000E1,-5.783146620E-1,1.113763452E0,4.681900024E0
6.987800000E1,-8.951920271E-1,1.722877026E0,3.750363827E0
6.989800000E1,-1.155863166E0,2.266236305E0,2.653168201E0
6.991801250E1,-1.464418173E0,2.841773748E0,2.793678999E0
6.994000000E1,-2.124614477E0,2.880617142E0,4.145541191E0
6.996000000E1,-2.774908543E0,2.471045971E0,6.389271736E0
6.998000000E1,-2.674945831E0,2.204006433E0,9.382388115E0
7.000000000E1,-2.253336430E0,2.312751055E0,1.189903927E1
7.002000000E1,-1.609190822E0,2.928491592E0,1.316080189E1
7.004000000E1,-1.357129216E0,3.710955143E0,1.296576118E1
7.006000000E1,-1.613672853E0,4.382988453E0,1.229199409E1
7.008000000E1,-1.675376058E0,4.008746147E0,1.313158321E1
7.010000000E1,-1.629120231E0,3.818445206E0,1.367871571E1
7.012000000E1,-7.288333178E-1,5.077383518E0,1.237579060E1
7.014000000E1,9.987556338E-1,6.968936920E0,1.086045265E1
7.016000000E1,8.059361577E-1,6.274924755E0,1.041368580E1
7.018000000E1,-1.004999638E0,3.392803907E0,9.236427307E0
7.020000000E1,-2.587480783E0,9.771886468E-1,8.247890472E0
7.022000000E1,-3.198414087E0,-1.107174605E-1,7.698833466E0
7.024000000E1,-2.704940319E0,1.862305850E-1,7.265530586E0
7.026000000E1,-1.571094394E0,1.108333349E0,7.320769310E0
7.028000000E1,-6.734027863E-1,1.749510288E0,8.017348289E0
7.030000000E1,-2.021472305E-1,1.861970663E0,8.809215546E0
7.032000000E1,-2.374090441E-2,1.656586409E0,8.712510109E0
7.034000000E1,-3.769335449E-1,1.585018992E0,7.033925056E0
7.036000000E1,-7.173219323E-1,1.818980336E0,5.282978535E0
7.038000000E1,-8.921370506E-1,2.299123049E0,4.246145725E0
7.040000000E1,-9.198618531E-1,2.825780630E0,4.219311237E0
7.042000000E1,-8.410639167E-1,3.081471682E0,5.261287212E0
7.044000000E1,-6.385144591E-1,3.256458998E0,6.766358852E0
7.046000000E1,-3.356000483E-1,3.107338667E0,9.329064369E0
7.048000000E1,4.064396769E-2,3.172154427E0,1.129964542E1
7.050000000E1,1.719036847E-1,3.034008980E0,1.294665527E1
7.052000000E1,-1.400129125E-2,2.821078300E0,1.434651661E1
7.054000000E1,-5.820974708E-1,2.552544594E0,1.533477497E1
7.056000000E1,-1.562254906E0,2.678278446E0,1.448649120E1
7.058000000E1,-2.029612780E0,3.055643082E0,1.301773453E1
7.060000000E1,-1.719716787E0,3.628642559E0,1.198661900E1
7.062000000E1,-1.464686394E0,3.211266041E0,1.244864273E1
7.064000000E1,-1.810255885E0,1.650457263E0,1.319560432E1
7.066000000E1,-2.089017630E0,2.830712497E-1,1.348817539E1
7.068000000E1,-1.516267061E0,-7.285746932E-1,1.322069550E1
7.070000000E1,-8.537531495E-1,-9.989471436E-1,1.177418518E1
7.072000000E1,-7.797435671E-2,-4.205750525E-1,9.595012665E0
7.074000000E1,5.490670800E-1,6.370970607E-1,8.131705284E0
7.076000000E1,6.861015558E-1,1.337583065E0,6.776893139E0
7.078000000E1,1.008246243E-1,1.582615256E0,5.251135826E0
7.080000000E1,-5.572073460E-1,1.915074110E0,3.208125114E0
7.082000000E1,-1.167048812E0,2.687692642E0,1.596846342E0
7.084000469E1,-1.874908924E0,3.549422979E0,1.474876046E0
7.086200000E1,-2.563912392E0,3.619353056E0,2.933653593E0
7.088200000E1,-3.175889492E0,3.488265514E0,5.100234032E0
7.090200000E1,-2.806799412E0,3.439672947E0,7.417006969E0
7.092200000E1,-1.873462915E0,3.249161720E0,1.118550014E1
7.094200000E1,-1.091832638E0,3.575922012E0,1.322841454E1
7.096200000E1,-1.097004056E0,4.412743568E0,1.292484856E1
7.098200000E1,-1.495427966E0,5.290534496E0,1.201331806E1
7.100200000E1,-1.604124784E0,5.587827206E0,1.201208305E1
7.102200000E1,-9.939863086E-1,5.260396481E0,1.236244106E1
7.104200000E1,1.870541871E-1,5.574860573E0,1.173990154E1
7.106200000E1,8.408053517E-1,5.780081749E0,1.131395340E1
7.108200000E1,-1.017372966E0,4.148031235E0,9.920460701E0
7.110200000E1,-2.535459757E0,2.344565153E0,8.405382156E0
7.112200000E1,-2.970409393E0,1.221674919E0,7.726309299E0
7.114200000E1,-2.556968927E0,6.329503059E-1,9.079463959E0
7.116200000E1,-2.015055895E0,6.281523705E-1,9.906794548E0
7.118200000E1,-1.099905849E0,1.481177568E0,1.057650089E1
7.120200000E1,-6.880648136E-1,1.856578946E0,9.970969200E0
7.122200000E1,-4.793766439E-1,1.902001739E0,8.634583473E0
7.124200000E1,-3.773549199E-1,1.865054488E0,6.609692097E0
7.126200000E1,-3.126731515E-1,1.942099810E0,4.876107693E0
7.128200000E1,-4.030973911E-1,2.157654524E0,3.493092299E0
7.130200000E1,-5.120622516E-1,2.735796928E0,2.908868790E0
7.132200000E1,-5.058086514E-1,3.313067675E0,3.890884161E0
7.134200000E1,-7.489445806E-1,3.393407583E0,5.913860321E0
7.136200000E1,-1.158190250E0,3.469428301E0,8.156097412E0
7.138200000E1,-1.278293014E0,3.068255663E0,1.113946342E1
7.140200000E1,-1.183099627E0,2.701272488E0,1.339244652E1
7.142200000E1,-7.720630169E-1,2.618212938E0,1.453470039E1
7.144200000E1,-6.859771013E-1,2.916817665E0,1.524340343E1
7.146200000E1,-7.595652938E-1,3.102301359E0,1.532564926E1
7.148200000E1,-1.659191370E0,3.448292017E0,1.416480541E1
7.150200000E1,-2.299419880E0,3.907883167E0,1.165193844E1
7.152200000E1,-1.912698984E0,4.418595314E0,1.061025906E1
7.154200000E1,-1.377566218E0,3.823626280E0,1.161520100E1
7.156200000E1,-1.718768716E0,1.878145933E0,1.227835751E1
7.158200000E1,-2.257234097E0,-3.639186621E-1,1.289843655E1
7.160200000E1,-1.955172062E0,-1.180303097E0,1.186248398E1
7.162200000E1,-1.008763313E0,-6.610677838E-1,1.016120338E1
7.164200000E1,-3.816070259E-1,-2.398032323E-2,8.607729912E0
7.166200000E1,-3.938270211E-1,3.323247731E-1,7.867231846E0
7.168200000E1,-8.777143359E-1,3.636600971E-1,7.366259575E0
7.170200156E1,-1.498473406E0,5.153950453E-1,5.933052063E0
7.172400156E1,-1.808311820E0,1.443540812E0,3.573939800E0
7.174400156E1,-1.747910857E0,2.377030611E0,2.547909498E0
7.176400156E1,-1.758857131E0,2.967296839E0,3.076281071E0
7.178400156E1,-1.891342759E0,2.956561327E0,4.179261208E0
7.180400156E1,-2.320019722E0,2.645420313E0,6.331706047E0
7.182400625E1,-2.469140053E0,2.087906837E0,9.281573296E0
7.184600156E1,-2.462283134E0,2.124940157E0,1.149540520E1
7.186800156E1,-1.756099105E0,3.230410099E0,1.239565372E1
7.189000156E1,-1.332344532E0,4.299545765E0,1.233608627E1
7.191200000E1,-1.302723527E0,4.845835686E0,1.221050453E1
7.193200000E1,-1.733842492E0,4.145291805E0,1.355518436E1
7.195200000E1,-1.818223715E0,4.396520615E0,1.293268299E1
7.197200781E1,-3.651923835E-1,6.482731819E0,1.169455433E1
7.199400156E1,1.355778933E0,7.348705292E0,1.151901150E1
7.201400156E1,6.717938185E-1,4.687032700E0,1.134749126E1
7.203400156E1,-1.224270225E0,1.689980865E0,1.033809566E1
7.205400156E1,-2.577023029E0,-6.145436689E-2,9.090209007E0
7.207600000E1,-2.852576494E0,1.906167567E-1,7.073985100E0
7.209600000E1,-2.608885050E0,1.296086669E0,6.005337715E0
7.211600000E1,-2.074728966E0,1.795469403E0,5.906054974E0
7.213600000E1,-1.520337224E0,1.847940683E0,6.187727928E0
7.215600000E1,-9.126696587E-1,1.802364588E0,6.079557896E0
7.217600000E1,-5.810248256E-1,1.803781986E0,5.236214638E0
7.219600156E1,-3.583928645E-1,2.094294548E0,3.990962029E0
7.221800000E1,-1.301966906E-1,2.876058817E0,3.338369370E0
7.223800000E1,-1.536790133E-1,3.198596001E0,4.244862080E0
7.225800000E1,-8.674575686E-1,2.714785337E0,6.972719669E0
7.227800000E1,-1.224117041E0,1.894158363E0,9.706763268E0
7.229800000E1,-1.036957502E0,1.208209991E0,1.214624500E1
7.231800000E1,-1.200998664E0,1.342246890E0,1.399977875E1
7.233800000E1,-3.374291956E-1,1.921576619E0,1.550720596E1
7.235800000E1,-3.079134822E-1,2.184335470E0,1.644889259E1
7.237800000E1,-1.367012620E0,2.282651186E0,1.589418602E1
7.239800000E1,-2.227728128E0,2.627186298E0,1.368880939E1
7.241801250E1,-2.200913191E0,3.900959015E0,1.119696331E1
7.244000000E1,-1.165650606E0,4.764001369E0,1.034076786E1
7.246000000E1,-1.427633762E0,3.865773916E0,1.133803940E1
7.248000000E1,-1.861194968E0,2.275296211E0,1.153835773E1
7.250000000E1,-1.664314985E0,8.577371240E-1,1.109512329E1
7.252000000E1,-1.429252148E0,-1.835586578E-1,1.102033806E1
7.254000156E1,-9.523272514E-1,-3.418441117E-1,1.025065041E1
7.256200000E1,-4.758810997E-1,3.116867542E-1,9.118144989E0
7.258200000E1,-1.648551524E-1,1.061531663E0,8.323049545E0
7.260200000E1,-3.459430039E-1,1.493301868E0,6.949610710E0
7.262200000E1,-8.685492873E-1,1.705016375E0,4.828808308E0
7.264200000E1,-1.373429060E0,2.094313383E0,3.038902760E0
7.266200000E1,-1.797959208E0,2.622684956E0,2.205557823E0
7.268200000E1,-2.435927629E0,2.515214205E0,2.985885382E0
7.270200156E1,-3.435688972E0,1.873453259E0,4.939065933E0
7.272400000E1,-4.526946545E0,1.786227703E0,6.862155914E0
7.274400156E1,-3.156400681E0,2.869153738E0,9.195937157E0
7.276400156E1,-1.816624522E0,3.779572964E0,1.220450974E1
7.278400156E1,-1.400981426E0,4.114014149E0,1.311765957E1
7.280400156E1,-1.376110435E0,5.612515926E0,1.220770931E1
7.282600000E1,-8.898481727E-1,6.469372749E0,1.242833900E1
7.284600156E1,-5.400169492E-1,6.136990070E0,1.307008076E1
7.286800000E1,5.247898698E-1,7.812941074E0,1.152069759E1
7.288800000E1,2.144218206E0,8.169159889E0,1.255112362E1
7.290800000E1,1.089055300E0,5.361288071E0,1.268023872E1
7.292800000E1,-1.028644815E-1,2.563826084E0,1.147980499E1
7.294800000E1,-1.638112783E0,2.946591675E-1,9.636058807E0
7.296800000E1,-2.864375114E0,-9.368798733E-1,7.419851780E0
7.298800000E1,-3.631793261E0,-1.186566334E-2,5.379895687E0
7.300800000E1,-2.530287981E0,1.544940114E0,5.643918991E0
7.302800000E1,-1.304332376E0,2.185350657E0,6.628059864E0
7.304800000E1,-4.594856203E-1,2.105729103E0,7.687034607E0
7.306800000E1,-7.358818650E-1,1.774792910E0,7.292565823E0
7.308800000E1,-1.631380200E0,1.903141379E0,5.612746239E0
7.310800000E1,-1.906703949E0,2.349027872E0,4.465377808E0
7.312800000E1,-1.933250904E0,2.896610498E0,4.451261520E0
7.314800000E1,-2.072736979E0,3.164713383E0,5.291214466E0
7.316800000E1,-2.189602852E0,3.077746391E0,6.528921127E0
7.318800000E1,-2.055374384E0,3.057864666E0,8.614826202E0
7.320800000E1,-1.826172590E0,3.129853725E0,1.030316925E1
7.322800000E1,-1.223360419E0,3.202129841E0,1.135302639E1
7.324800000E1,-3.264829218E-1,3.773089647E0,1.280734158E1
7.326800000E1,-1.051150262E-1,3.879507065E0,1.448405838E1
7.328800000E1,-8.244864345E-1,3.437365055E0,1.566589355E1
7.330800000E1,-1.585469127E0,2.885712147E0,1.447598553E1
7.332800000E1,-2.101477146E0,3.102847099E0,1.195366478E1
7.334800000E1,-2.080523014E0,3.325440884E0,1.086180401E1
7.336800000E1,-2.240905762E0,2.129307032E0,1.133199596E1
7.338800000E1,-2.301479101E0,-1.814996451E-1,1.190433502E1
7.340800000E1,-1.352120638E0,-1.623872042E0,1.030521870E1
7.342800000E1,-1.942176372E-2,-2.182812691E0,9.315187454E0
7.344800000E1,3.948900402E-1,-2.576419592E0,1.011765766E1
7.346800000E1,-9.972328693E-2,-2.693946362E0,1.142566681E1
7.348800000E1,-7.214687467E-1,-1.894119978E0,1.097608376E1
7.350800000E1,-1.086392999E0,-7.839574218E-1,8.312830925E0
7.352800000E1,-1.050987601E0,3.746255040E-1,5.040848255E0
7.354800000E1,-9.415437579E-1,1.760446906E0,2.938470602E0
7.356800000E1,-1.065745354E0,2.911176920E0,2.233110428E0
7.358800000E1,-1.818482399E0,2.937685490E0,2.806569338E0
7.360800000E1,-2.129125357E0,2.660599947E0,4.461642742E0
7.362800000E1,-2.625271082E0,1.825147867E0,7.676959991E0
7.364800000E1,-2.996199608E0,9.767864347E-1,9.403447151E0
7.366800000E1,-3.297198772E0,4.267904162E-1,1.105268860E1
7.368800000E1,-3.268276930E0,1.217078090E0,1.320208836E1
7.370800000E1,-2.897558689E0,2.186078548E0,1.368349552E1
7.372800000E1,-2.271666527E0,2.990281343E0,1.349247551E1
7.374800000E1,-1.961301327E0,2.941305399E0,1.461946487E1
7.376800000E1,-2.602995396E0,2.428735495E0,1.523534012E1
7.378800000E1,-1.742499948E0,3.563951254E0,1.333136559E1
7.380800000E1,-4.708053768E-1,4.286195755E0,1.251032639E1
7.382800000E1,-6.965786219E-1,1.825722456E0,1.182838058E1
7.384800000E1,-2.029085875E0,-5.697337985E-1,1.047618389E1
7.386800156E1,-2.853907585E0,-1.835950494E0,9.536325455E0
7.389000000E1,-2.582950830E0,-1.556594968E0,8.548343658E0
7.391000000E1,-2.142283678E0,-7.083293200E-1,7.547021866E0
7.393000000E1,-1.943584204E0,4.861186817E-2,6.887418747E0
7.395000000E1,-1.751463890E0,3.301795721E-1,6.516174316E0
7.397000000E1,-1.504075766E0,4.523796141E-1,6.456405163E0
7.399000000E1,-1.166828632E0,9.090017676E-1,5.745643616E0
7.401000000E1,-1.265948534E0,1.304610133E0,4.601186752E0
7.403000000E1,-1.291748405E0,1.741657257E0,3.875570774E0
7.405000000E1,-1.222824097E0,2.032773018E0,4.244603634E0
7.407000000E1,-9.134741426E-1,2.244956732E0,5.502076626E0
7.409000000E1,-5.169656277E-1,2.597728014E0,6.651197910E0
7.411000000E1,-1.891036183E-1,2.972037554E0,7.371564865E0
7.413000000E1,5.059906244E-1,3.220881462E0,9.542158127E0
7.415000000E1,8.914666176E-1,2.916856050E0,1.217855644E1
7.417200000E1,4.586907327E-1,2.369091272E0,1.405209637E1
7.419200000E1,-2.754864097E-1,2.218266010E0,1.497416115E1
7.421200000E1,-9.830783606E-1,2.180954933E0,1.489581394E1
7.423200000E1,-1.454238176E0,2.523948193E0,1.385058117E1
7.425200000E1,-1.757075906E0,2.438456059E0,1.270353794E1
7.427200000E1,-2.050748825E0,1.624331832E0,1.334965706E1
7.429200000E1,-2.286175251E0,9.110416472E-2,1.460824108E1
7.431200000E1,-2.267854929E0,-1.316945076E0,1.507268715E1
7.433200000E1,-1.593915939E0,-2.314742804E0,1.476504230E1
7.435200000E1,-1.100901842E0,-2.623480082E0,1.304448223E1
7.437200000E1,-3.218573332E-1,-2.208660603E0,1.082125568E1
7.439200000E1,3.554910794E-2,-1.219635129E0,8.581604958E0
7.441200000E1,3.217902780E-1,-6.666415185E-2,6.407123089E0
7.443200000E1,4.172231853E-1,8.388995528E-1,4.023906231E0
7.445200000E1,1.130925119E-1,1.724342465E0,2.261409760E0
7.447200000E1,-1.214051843E-1,2.702795267E0,9.202832580E-1
7.449200000E1,-1.069068432E0,3.482318640E0,1.063504338E0
7.451200000E1,-2.290494442E0,3.075447798E0,2.581811190E0
7.453200000E1,-2.939035892E0,2.907384634E0,4.822209358E0
7.455200000E1,-2.805822611E0,3.217146158E0,6.443965435E0
7.457200000E1,-1.988767624E0,3.559392691E0,8.650442123E0
7.459200000E1,-1.460740685E0,3.809682369E0,1.142693996E1
7.461200000E1,-1.644692063E0,4.091221333E0,1.280151844E1
7.463200000E1,-2.015630484E0,4.544807434E0,1.273195267E1
7.465200000E1,-1.593101859E0,4.138100147E0,1.440011692E1
7.467200000E1,-1.169950604E0,3.428152084E0,1.623468018E1
7.469400156E1,-3.886843026E-1,4.535345554E0,1.381911278E1
7.471400156E1,1.746579766E0,5.701015472E0,1.257225990E1
7.473400156E1,8.916677237E-1,4.095444679E0,1.207688999E1
7.475400156E1,-1.134746194E0,1.978060722E0,9.543125153E0
7.477600000E1,-2.457140446E0,-2.112068981E-1,8.602846146E0
7.479600000E1,-1.996649265E0,-8.896566033E-1,8.578597069E0
7.481600000E1,-6.754426360E-1,-7.395018935E-1,8.939202309E0
7.483600000E1,-3.767516091E-2,2.692040503E-1,8.241215706E0
7.485600000E1,-4.128561541E-2,7.308252454E-1,7.338736057E0
7.487600156E1,-1.947922446E-2,8.815354705E-1,6.855624199E0
7.489800000E1,1.243356839E-1,1.331358194E0,6.180947781E0
7.491801250E1,-2.917095460E-2,1.529147983E0,5.414602280E0
7.494000000E1,-3.898718059E-1,1.769152164E0,5.029020309E0
7.496000000E1,-5.975831747E-1,2.042943716E0,5.721845150E0
7.498000156E1,-8.420694470E-1,2.071118593E0,6.860498428E0
7.500200000E1,-6.792829037E-1,2.366563082E0,7.676347256E0
7.502200000E1,-3.301316798E-1,2.254935741E0,9.559721947E0
7.504200000E1,2.579129934E-1,2.159043312E0,1.056676197E1
7.506200000E1,7.850204706E-1,1.818108916E0,1.211038971E1
7.508200000E1,6.319064498E-1,9.045198560E-1,1.365617180E1
7.510200000E1,-1.911051720E-1,8.791508526E-2,1.498649597E1
7.512200000E1,-1.293414831E0,1.043584645E-1,1.477377605E1
7.514200000E1,-1.378696322E0,7.297814488E-1,1.325226116E1
7.516200000E1,-1.054818273E0,1.468823552E0,1.186791420E1
7.518200000E1,-1.160230160E0,1.286672711E0,1.176496410E1
7.520200000E1,-1.214367747E0,3.959435225E-1,1.193927097E1
