"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.818200000E1,-7.073000073E-1,6.820999980E-1,-2.300499916E0
2.820200000E1,-3.865000010E-1,1.173900008E0,-2.006199837E0
2.822200000E1,-8.499999531E-3,1.615299940E0,-1.280399919E0
2.824200000E1,2.930999994E-1,1.267699957E0,2.119999938E-2
2.826200000E1,4.859999940E-2,3.139999807E-1,1.525799990E0
2.828200000E1,-1.995999962E-1,-7.682999969E-1,3.020099878E0
2.830200000E1,-4.668999910E-1,-7.121999860E-1,3.565199852E0
2.832200000E1,-5.636000037E-1,1.621999890E-1,3.435099840E0
2.834200000E1,9.899999946E-2,4.928999841E-1,2.501399994E0
2.836200000E1,5.698999763E-1,7.457999587E-1,2.428499937E0
2.838200000E1,3.222000003E-1,1.589999944E-1,2.255199909E0
2.840200000E1,1.516999900E-1,-8.039000034E-1,1.236999989E0
2.842200000E1,4.626999795E-1,-1.571299911E0,9.807999730E-1
2.844200000E1,2.960999906E-1,-2.134099960E0,9.681999683E-1
2.846200000E1,-2.829999924E-1,-2.240599871E0,6.639999747E-1
2.848200000E1,-9.462999701E-1,-1.597999930E0,-1.847999990E-1
2.850200000E1,-1.082499981E0,-3.786000013E-1,-1.520200014E0
2.852200000E1,-6.832999587E-1,7.347999811E-1,-3.097399950E0
2.854200000E1,-4.379999936E-1,1.454699993E0,-4.260999680E0
2.856200000E1,-2.640999854E-1,2.010099888E0,-4.640599728E0
2.858200000E1,-4.156000018E-1,1.396999955E0,-2.805699825E0
2.860200000E1,-4.716999829E-1,1.091300011E0,-5.888999701E-1
2.862200000E1,-6.399999857E-1,6.394999623E-1,-3.625999987E-1
2.864200000E1,-5.286999941E-1,8.676999807E-1,-6.660000086E-1
2.866200000E1,-2.639999986E-2,1.180799961E0,-5.076999664E-1
2.868200469E1,4.786999822E-1,1.338899970E0,-4.843999743E-1
2.871200000E1,1.417799950E0,2.128599882E0,-3.849000037E-1
2.873200000E1,1.927899957E0,2.746099949E0,-2.660000026E-1
2.875200000E1,1.673200011E0,2.449100018E0,-3.416000009E-1
2.877200000E1,9.764999747E-1,1.375999928E0,-1.332999915E-1
2.879200000E1,3.574999869E-1,-7.400000002E-3,1.314999938E0
2.881200000E1,-7.493999600E-1,-8.180999756E-1,3.374499798E0
2.883200000E1,-4.434999824E-1,-1.418000013E-1,2.802399874E0
2.885200000E1,1.047999978E0,6.299999952E-1,2.005100012E0
2.887200000E1,1.716399908E0,-3.252999783E-1,1.647599936E0
2.889200000E1,3.509999812E-2,-2.167299986E0,1.416099906E0
2.891200000E1,-1.453599930E0,-3.243000031E0,1.175999999E0
2.893200000E1,-2.341899872E0,-3.156199932E0,8.983999491E-1
2.895200000E1,-1.735999942E0,-2.141399860E0,3.761000037E-1
2.897200000E1,-5.627999902E-1,-9.123999476E-1,-4.909999967E-1
2.899200000E1,9.179999679E-2,-5.130000114E-1,-4.704999924E-1
2.901200000E1,3.619999811E-2,-7.289999723E-1,-3.648999929E-1
2.903200000E1,-5.779999867E-2,-5.685999990E-1,-8.757999539E-1
2.905200000E1,-2.933999896E-1,-8.779999614E-2,-1.775599957E0
2.907200000E1,-3.922999799E-1,5.375999808E-1,-3.043599844E0
2.909200000E1,-8.889999986E-2,1.229900002E0,-4.170099735E0
2.911200000E1,8.079999685E-2,1.623099923E0,-4.687299728E0
2.913200000E1,-1.340999901E-1,1.524799943E0,-4.617300034E0
2.915200000E1,6.979999691E-2,1.567899942E0,-3.481499910E0
2.918200000E1,-8.729999512E-2,1.086099982E0,-1.094099998E0
2.920200000E1,-3.612000048E-1,9.536999464E-1,-7.608000040E-1
2.922200000E1,3.819999844E-2,1.040499926E0,-4.156000018E-1
2.924200000E1,7.325999737E-1,8.294000030E-1,8.510999680E-1
2.926200000E1,1.338799953E0,-2.265999913E-1,3.726999998E0
2.928200000E1,4.402999878E-1,-1.271899939E0,6.467799664E0
2.930200000E1,-2.611999810E-1,-1.402199984E0,7.400699615E0
2.932200000E1,-1.939999871E-2,-2.266999930E-1,5.452300072E0
2.934200000E1,6.146000028E-1,7.110999823E-1,2.806999922E0
2.936200000E1,-3.649999946E-2,7.971000075E-1,1.050099969E0
2.938200000E1,-2.284999937E-1,5.719999969E-2,-1.116999984E-1
2.940200000E1,1.554999948E-1,-8.750000000E-1,1.420000009E-2
2.942200000E1,2.286999971E-1,-2.450500011E0,1.669899940E0
2.944200000E1,-2.410999984E-1,-3.646199942E0,2.461299896E0
2.946200000E1,-3.743999898E-1,-3.313699961E0,1.188300014E0
2.948200000E1,4.081999958E-1,-2.066299915E0,-2.752999961E-1
2.950200000E1,1.140399933E0,-4.742999971E-1,-2.476099968E0
2.952200000E1,1.405599952E0,7.470999956E-1,-4.722499847E0
2.954200000E1,1.528599977E0,1.507499933E0,-6.111799717E0
2.956200000E1,1.053799987E0,1.823300004E0,-6.451900005E0
2.958200000E1,3.673999906E-1,1.707099915E0,-5.882599831E0
2.960200000E1,-3.276000023E-1,1.428499937E0,-4.805599689E0
2.962200000E1,-9.223999977E-1,8.190000057E-1,-3.494799852E0
2.964200000E1,-1.422399998E0,5.909999609E-1,-2.753700018E0
2.966200000E1,-1.090499997E0,9.619999528E-1,-1.963999987E0
2.968200000E1,-5.482000113E-1,1.170899987E0,-3.914999962E-1
2.970200000E1,-5.516999960E-1,9.265999794E-1,2.427199841E0
2.972200000E1,-4.258999825E-1,9.799999744E-2,4.789400101E0
2.974200000E1,-7.836999893E-1,-4.039999843E-2,5.302000046E0
2.976200000E1,-1.157899976E0,9.709999710E-2,5.160699844E0
2.978200469E1,-1.041199923E0,7.464999557E-1,5.161499977E0
2.981200000E1,1.127699971E0,2.018899918E0,4.543600082E0
2.983200000E1,2.155599833E0,5.956999660E-1,4.688699722E0
2.985200000E1,7.754999995E-1,-1.993399978E0,3.899299860E0
2.987200000E1,-7.199999690E-1,-3.089599848E0,1.855899930E0
2.989200000E1,-8.833999634E-1,-2.958099842E0,-1.902000010E-1
2.991200000E1,-2.793999910E-1,-1.883699894E0,-1.973999977E0
2.993200000E1,7.533999681E-1,-7.455999851E-1,-3.573799849E0
2.995200000E1,5.306999683E-1,-2.029999942E-1,-3.727099895E0
2.997200000E1,2.701999843E-1,-6.315000057E-1,-3.227900028E0
2.999200000E1,1.493999958E-1,-4.772999883E-1,-2.631999969E0
3.001200000E1,4.421999753E-1,6.169999763E-2,-2.886299849E0
3.003200000E1,3.341999948E-1,7.705000043E-1,-3.979299784E0
3.005200000E1,-2.719999850E-2,1.295699954E0,-4.961599827E0
3.007200000E1,-1.481000036E-1,1.517699957E0,-4.257699966E0
3.009200000E1,-5.081999898E-1,1.270599961E0,-3.447099924E0
3.011200000E1,-6.211999655E-1,8.495000005E-1,-2.458899975E0
3.013200000E1,-2.565000057E-1,7.972999811E-1,-1.508199930E0
3.015200000E1,1.712999940E-1,7.008999586E-1,-3.683999777E-1
3.017200000E1,4.852999747E-1,4.467999935E-1,1.019799948E0
3.019200000E1,5.507000089E-1,-2.960000001E-2,2.567899942E0
3.021200000E1,6.419999599E-1,-5.306999683E-1,3.419299841E0
3.023200000E1,5.396000147E-1,-6.620999575E-1,4.362499714E0
3.025200000E1,-2.052999884E-1,-5.016999841E-1,3.942499876E0
3.027200000E1,-4.190999866E-1,-2.345999926E-1,3.076099873E0
3.029200000E1,-1.684999913E-1,-2.250999957E-1,2.487699986E0
3.031200000E1,2.659999952E-2,-3.990999758E-1,2.358399868E0
3.033200000E1,-1.542000026E-1,-1.474399924E0,3.140199900E0
3.035200000E1,3.343999982E-1,-1.990799904E0,3.330899954E0
3.037200000E1,1.048699975E0,-2.631199837E0,3.039999962E0
3.039200000E1,1.717799902E0,-2.599400043E0,1.961199999E0
3.041200000E1,2.223599911E0,-1.919199944E0,-7.079999894E-2
3.043200000E1,2.715600014E0,-7.854999900E-1,-1.583199978E0
3.045200000E1,2.885999918E0,2.929999828E-1,-2.788399935E0
3.047200000E1,2.651599884E0,1.114599943E0,-4.745399952E0
3.049200000E1,2.101799965E0,1.587999940E0,-6.309599876E0
3.051200000E1,1.635299921E0,1.966499925E0,-7.298099995E0
3.053200000E1,6.083999872E-1,2.177700043E0,-7.213199615E0
3.055200000E1,-1.814000010E-1,1.758099914E0,-6.028999805E0
3.057200000E1,-8.870999813E-1,1.259299994E0,-4.413300037E0
3.059200000E1,-1.814299941E0,8.812999725E-1,-3.215499878E0
3.061200000E1,-2.386499882E0,4.949999750E-1,-1.774399996E0
3.063200000E1,-2.343099833E0,1.072999984E-1,1.682000011E-1
3.065200000E1,-2.709599972E0,-2.622999847E-1,2.743700027E0
3.067200000E1,-2.858500004E0,-9.489999712E-2,4.005700111E0
3.069200000E1,-2.220799923E0,8.669999987E-2,4.697999954E0
3.071200000E1,-1.920199990E0,3.674999774E-1,5.544099808E0
3.073200000E1,-1.487299919E0,5.666999817E-1,6.001800060E0
3.075200000E1,-3.581999838E-1,1.160300016E0,5.753699780E0
3.077200000E1,9.642999768E-1,1.278699994E0,5.479499817E0
3.079200000E1,1.396099925E0,-5.081999898E-1,4.659100056E0
3.081200000E1,-3.525999784E-1,-2.005399942E0,2.557699919E0
3.083200000E1,-1.042599916E0,-2.247200012E0,2.032999992E-1
3.085200000E1,-6.074000001E-1,-1.620299935E0,-1.823099971E0
3.087200000E1,4.654999971E-1,-7.565000057E-1,-3.163199902E0
3.089200000E1,7.274999619E-1,-3.520999849E-1,-3.476799965E0
3.091200000E1,2.428999990E-1,-9.309999943E-1,-2.521399975E0
3.093200000E1,1.129999943E-2,-1.105299950E0,-1.981599927E0
3.095200000E1,-6.709999591E-2,-8.531999588E-1,-1.922699928E0
3.097200000E1,-1.339000016E-1,-2.868999839E-1,-3.060400009E0
3.099200000E1,-2.316999882E-1,2.978000045E-1,-4.359299660E0
3.101200000E1,5.370000005E-2,7.590999603E-1,-4.532599926E0
3.103200000E1,-4.969999939E-2,9.291999936E-1,-3.457599878E0
3.105200000E1,-3.969999850E-1,6.283999681E-1,-2.416899920E0
3.107200000E1,-3.912999928E-1,2.082999945E-1,-1.780099988E0
3.109200000E1,-1.687999964E-1,6.430000067E-2,-1.202199936E0
3.111200000E1,-4.639999941E-2,2.386999875E-1,-3.558999896E-1
3.113200000E1,6.189999729E-2,3.219999969E-1,2.969000041E-1
3.115200000E1,4.500999749E-1,1.133999974E-1,1.365800023E0
3.117200000E1,4.490999877E-1,-2.602999806E-1,2.937000036E0
3.119200000E1,-1.096000001E-1,-1.599999960E-3,3.662899971E0
3.121200000E1,-2.037999928E-1,6.322000027E-1,2.884599924E0
3.123200000E1,2.071999907E-1,1.430799961E0,2.168400049E0
3.125200000E1,4.052000046E-1,1.083799958E0,2.811800003E0
3.127200000E1,-7.919999957E-2,-3.335999846E-1,4.390500069E0
3.130200000E1,-1.481799960E0,-2.868399858E0,5.522099972E0
3.132200000E1,-1.245700002E0,-3.708999872E0,4.363399982E0
3.134200000E1,1.837999970E-1,-3.390100002E0,2.577899933E0
3.136200000E1,1.792899966E0,-2.270999908E0,6.401999593E-1
3.138200000E1,2.754699945E0,-1.222000003E0,-1.545499921E0
3.140200000E1,3.035899878E0,-2.201000005E-1,-3.343899965E0
3.142200000E1,3.069099903E0,5.302000046E-1,-5.239199638E0
3.144200000E1,2.934499979E0,8.596000075E-1,-6.678799629E0
3.146200000E1,2.435099840E0,1.210600019E0,-7.471599579E0
3.148200000E1,1.930799961E0,1.361799955E0,-7.399999619E0
3.150200000E1,1.229399920E0,1.392799973E0,-6.898599625E0
3.152200000E1,9.552999735E-1,1.455099940E0,-5.657299995E0
3.154200000E1,8.262000084E-1,1.349099994E0,-4.229099751E0
3.156200000E1,5.733000040E-1,1.435099959E0,-2.594799995E0
3.158200000E1,1.279999912E-1,1.279399991E0,-9.236999750E-1
3.160200000E1,-4.400999844E-1,1.111500025E0,4.365999997E-1
3.162200000E1,-1.409299970E0,5.982999802E-1,2.491899967E0
3.164200000E1,-1.627299905E0,7.351999879E-1,3.976799965E0
3.166200000E1,-1.103600025E0,1.355099916E0,5.115799904E0
3.168200000E1,-9.828999639E-1,1.438799977E0,5.919099808E0
3.170200000E1,-4.018999934E-1,2.052000046E0,6.619199753E0
3.172200000E1,1.040599942E0,2.423300028E0,7.031299591E0
3.174200000E1,1.691299915E0,2.300999910E-1,6.235699654E0
3.176200000E1,4.300999939E-1,-1.808399916E0,3.759199858E0
3.178200000E1,-1.332700014E0,-3.033599854E0,1.179799914E0
3.180200000E1,-1.482899904E0,-2.883800030E0,-2.000999898E-1
3.182200000E1,-3.340999782E-1,-2.007900000E0,-1.430999994E0
3.184200000E1,8.859999776E-1,-1.131399989E0,-2.254099846E0
3.186200000E1,1.511600018E0,-5.539999604E-1,-1.858500004E0
3.188200000E1,9.696999788E-1,-4.788999856E-1,-1.420899987E0
3.190200000E1,4.867999852E-1,-5.254999995E-1,-2.207599878E0
3.192200000E1,2.219000012E-1,-1.498000026E-1,-3.255599976E0
3.194200000E1,8.259999752E-2,3.373000026E-1,-3.713500023E0
3.196200000E1,-7.799999788E-3,5.717999935E-1,-3.905299902E0
3.198200000E1,-2.885999978E-1,7.062000036E-1,-3.731199980E0
3.200200000E1,-7.031999826E-1,7.163000107E-1,-3.510999918E0
3.202200000E1,-1.016000032E0,5.379999876E-1,-3.456899881E0
3.204200000E1,-8.655999899E-1,6.954999566E-1,-2.848700047E0
3.206200000E1,-1.923999935E-1,8.240000010E-1,-1.212800026E0
3.208200000E1,5.547999740E-1,6.250000000E-1,2.599000037E-1
3.211200000E1,8.161999583E-1,-3.991999924E-1,2.601899862E0
3.213200000E1,3.398999870E-1,-7.354999781E-1,3.802399874E0
3.215200000E1,-3.021999896E-1,-2.129999995E-1,3.019899845E0
3.217200000E1,-8.975999951E-1,7.249999791E-2,2.307899952E0
3.219200000E1,-9.830999970E-1,-1.376999915E-1,2.188899994E0
3.221200000E1,-9.745000005E-1,-7.292000055E-1,3.825199842E0
3.223200000E1,-1.096699953E0,-1.671599984E0,5.115600109E0
3.225200000E1,-1.100499988E0,-2.193799973E0,4.976299763E0
3.227200000E1,-5.119000077E-1,-2.160699844E0,3.129299879E0
3.229200469E1,6.651999950E-1,-1.719099998E0,1.278999925E0
3.232200000E1,1.962299943E0,-7.572000027E-1,-1.046899915E0
3.234200000E1,2.569299936E0,-1.436000019E-1,-1.991799951E0
3.236200000E1,2.451499939E0,1.931999922E-1,-2.563299894E0
3.238200000E1,1.715899944E0,2.169999927E-1,-3.396699905E0
3.240200000E1,8.551999927E-1,3.815999925E-1,-5.352799892E0
3.242200000E1,5.221999884E-1,9.702000022E-1,-7.393299580E0
3.244200000E1,-9.079999477E-2,1.567199945E0,-7.915999889E0
3.246200000E1,-5.270000100E-1,1.850199938E0,-7.248799801E0
3.248200000E1,-7.865999937E-1,1.984299898E0,-6.225399971E0
3.250200000E1,-7.227999568E-1,1.401499987E0,-3.570599794E0
3.252200000E1,-1.394299984E0,8.345999718E-1,-4.052999914E-1
3.254200000E1,-2.064599991E0,7.436000109E-1,1.913100004E0
3.256200000E1,-2.944000006E0,1.014500022E0,3.021999836E0
3.258200000E1,-3.372099876E0,8.682000041E-1,3.962399960E0
3.260200000E1,-2.796900034E0,9.924999475E-1,5.246399879E0
3.262200000E1,-2.900599957E0,7.292000055E-1,7.015699863E0
3.264200000E1,-1.641499996E0,8.587999940E-1,9.005199432E0
3.266200000E1,9.590999484E-1,1.226300001E0,8.490200043E0
3.268200000E1,1.735700011E0,-2.175000012E-1,5.050099850E0
3.270200000E1,-9.959999472E-2,-2.068899870E0,1.653100014E0
3.272200000E1,-1.093299985E0,-3.087499857E0,5.264999866E-1
3.274200000E1,-8.792999983E-1,-2.984599829E0,-3.030999899E-1
3.276200000E1,8.569999784E-2,-2.051800013E0,-1.291399956E0
3.278200000E1,6.161000133E-1,-1.265900016E0,-2.516599894E0
3.280200000E1,2.492999882E-1,-9.204999804E-1,-3.178699970E0
3.282200000E1,-1.679999940E-2,-6.114999652E-1,-3.655900002E0
3.284200000E1,-7.249999791E-2,1.750000007E-2,-4.411299706E0
3.286200000E1,-9.119999409E-2,3.531999886E-1,-5.424399853E0
3.288200000E1,-1.631999910E-1,5.432999730E-1,-5.997099876E0
3.290200000E1,-6.219999865E-2,8.078999519E-1,-5.481199741E0
3.292200000E1,2.619000077E-1,9.851999879E-1,-3.600600004E0
3.294200000E1,2.601999938E-1,8.484999537E-1,-2.098700047E0
3.296200000E1,4.838999808E-1,4.181999862E-1,-1.296999902E-1
3.298200000E1,5.252000093E-1,1.036999971E-1,1.042400002E0
3.300200000E1,8.522999883E-1,3.832999766E-1,1.121599913E0
3.302200000E1,1.648000002E0,1.856999993E-1,1.449100018E0
3.304200000E1,2.072099924E0,-4.140999913E-1,2.353399992E0
3.306200000E1,9.099999666E-1,-6.708999872E-1,3.175499916E0
3.308200000E1,-3.622999787E-1,-5.216999650E-1,2.111399889E0
3.310200000E1,-2.769999802E-1,2.545000017E-1,2.269999869E-2
3.312200000E1,5.548999906E-1,9.855999947E-1,-2.198999971E-1
3.314200000E1,7.022999525E-1,-5.485000014E-1,2.395599842E0
3.316200000E1,5.385999680E-1,-2.254400015E0,4.694799900E0
3.318200000E1,-1.357000023E-1,-3.337599993E0,5.510999680E0
3.320200000E1,-8.599999547E-1,-3.076299906E0,3.556999922E0
3.322200000E1,-3.155999780E-1,-1.858799934E0,4.898999929E-1
3.324200000E1,9.508999586E-1,9.529999644E-2,-1.587399960E0
3.326200000E1,1.433499932E0,1.363199949E0,-2.343199968E0
3.328200000E1,1.234799981E0,1.399199963E0,-2.877599955E0
3.330200000E1,8.578000069E-1,1.555599928E0,-3.296000004E0
3.332200000E1,3.315999806E-1,1.803399920E0,-3.731400013E0
3.334200000E1,-1.298999935E-1,2.167299986E0,-4.898499966E0
3.336200000E1,-5.033000112E-1,2.598299980E0,-5.171000004E0
3.338200000E1,-7.888999581E-1,2.411299944E0,-3.719199896E0
3.340200000E1,-1.252499938E0,1.759499907E0,-2.321799994E0
3.342200000E1,-1.503099918E0,1.146799922E0,-4.292999804E-1
3.344200000E1,-1.510699987E0,7.806999683E-1,1.404399991E0
3.346200000E1,-1.201099992E0,4.095000029E-1,2.838999987E0
3.348200000E1,-8.520999551E-1,8.129999787E-2,4.071000099E0
3.350200000E1,-4.962999821E-1,1.377999932E-1,4.521199703E0
3.352200000E1,-5.623999834E-1,5.329999700E-2,3.691599846E0
3.354200000E1,-7.500999570E-1,3.386999965E-1,2.635299921E0
3.356200000E1,-5.976999998E-1,9.303999543E-1,1.324699998E0
3.358200000E1,4.658999741E-1,1.282999992E0,1.518700004E0
3.360200000E1,9.506999850E-1,2.590000033E-1,2.346499920E0
3.362200000E1,2.529999912E-1,-1.706099987E0,2.432299852E0
3.364200000E1,-9.999999404E-2,-3.154599905E0,2.488699913E0
3.366200000E1,3.343999982E-1,-3.250599861E0,2.166100025E0
3.368200000E1,1.432199955E0,-2.322399855E0,1.108600020E0
3.370200625E1,1.608199954E0,-1.284299970E0,-7.287999988E-1
3.373200000E1,9.465000033E-1,-6.328999996E-1,-3.388399839E0
3.375200000E1,7.608000040E-1,-1.493999958E-1,-4.361099720E0
3.377200000E1,1.036399961E0,4.623999894E-1,-5.248499870E0
3.379200000E1,7.766000032E-1,1.075600028E0,-6.495499611E0
3.381200000E1,3.942999840E-1,1.337399960E0,-6.812199593E0
3.383200000E1,2.439999878E-1,1.157099962E0,-5.455100060E0
3.385200000E1,7.719999552E-2,9.034000039E-1,-3.746099949E0
3.387200000E1,3.649999797E-1,6.904000044E-1,-2.119499922E0
3.389200000E1,1.048200011E0,6.620999575E-1,-1.086199999E0
3.391200000E1,1.476599932E0,7.071999907E-1,1.739999950E-1
3.393200000E1,1.341399908E0,2.119999975E-1,2.404399872E0
3.395200313E1,8.718000054E-1,-6.065999866E-1,3.964799881E0
3.398200000E1,-1.112999991E-1,-1.539999992E-1,3.693499804E0
3.400200000E1,-3.867999911E-1,-1.239999980E-1,2.886899948E0
3.402200000E1,-7.511000037E-1,8.896999955E-1,2.041699886E0
3.404200000E1,-1.762999892E-1,1.885399938E0,1.118799925E0
3.406200000E1,1.539999992E-1,2.141299963E0,1.246699929E0
3.408200000E1,-6.130999923E-1,6.839999557E-2,3.017400026E0
3.410200000E1,-1.691100001E0,-2.071899891E0,4.632899761E0
3.412200000E1,-2.400499821E0,-3.643499851E0,4.770400047E0
3.414200000E1,-2.081300020E0,-4.119199753E0,3.148299932E0
3.416200000E1,-4.189999998E-1,-3.077699900E0,1.325500011E0
3.418200000E1,1.423799992E0,-1.281499982E0,-3.800999820E-1
3.420200000E1,2.615900040E0,-1.121999994E-1,-1.704899907E0
3.422200000E1,2.958600044E0,5.602999926E-1,-2.888700008E0
3.424200000E1,3.006700039E0,9.093999863E-1,-4.081200123E0
3.426200000E1,2.953500032E0,1.254699945E0,-4.992499828E0
3.428200000E1,2.688699961E0,1.425599933E0,-5.520699978E0
3.430200000E1,1.907799959E0,1.477599978E0,-6.000400066E0
3.432200000E1,1.130699992E0,1.519599915E0,-5.722799778E0
3.434200000E1,4.425999820E-1,1.540599942E0,-4.332499981E0
3.436200000E1,-1.197999939E-1,1.567299962E0,-2.724599838E0
3.438200000E1,-3.881999850E-1,1.451099992E0,-1.005299926E0
3.440200000E1,-8.590999842E-1,1.458400011E0,1.232299924E0
3.442200000E1,-1.241099954E0,1.510699987E0,2.582399845E0
3.444200000E1,-1.273999929E0,2.063799858E0,2.609299898E0
3.446200000E1,-1.467399955E0,2.253999949E0,2.783499956E0
3.448200000E1,-2.041499853E0,1.768700004E0,3.815599918E0
3.450200000E1,-2.145699978E0,9.740999937E-1,4.431099892E0
3.452200000E1,-1.199999928E0,1.710999906E-1,4.965300083E0
3.454200000E1,-4.037999809E-1,-9.057999849E-1,4.511099815E0
3.456200000E1,-5.036000013E-1,-1.933200002E0,2.650199890E0
3.458200000E1,-1.103600025E0,-2.078199863E0,1.041299939E0
3.460200000E1,-5.443999767E-1,-1.789299965E0,-4.750999808E-1
3.462200000E1,-1.609999873E-2,-1.243099928E0,-1.628999949E0
3.464200000E1,5.737999678E-1,-6.936999559E-1,-2.103999853E0
3.466200000E1,8.557999730E-1,-2.766000032E-1,-2.262099981E0
3.468200000E1,8.233000040E-1,-1.457999945E-1,-2.037199974E0
3.470200000E1,3.574999869E-1,-5.379999802E-2,-2.556499958E0
3.472200000E1,-2.078999877E-1,1.820999980E-1,-4.321399689E0
3.474200000E1,-6.805999875E-1,5.978999734E-1,-6.004600048E0
3.476200000E1,-7.437999845E-1,9.431999922E-1,-5.643599987E0
3.478200000E1,-6.897999644E-1,7.258999944E-1,-3.389799833E0
3.480200000E1,-6.086999774E-1,2.773999870E-1,-1.221300006E0
3.482200000E1,-4.136999846E-1,-1.586999893E-1,2.969000041E-1
3.484200156E1,-9.839999676E-2,-1.420999914E-1,2.797999978E-1
3.487200000E1,1.014799953E0,-5.103999972E-1,1.564000010E0
3.489200000E1,1.342100024E0,-9.789999723E-1,3.413699865E0
3.491200000E1,7.256000042E-1,-1.475099921E0,4.208399773E0
3.493200000E1,-6.667000055E-1,-1.409600019E0,2.717999935E0
3.495200000E1,-1.124400020E0,-9.799999595E-1,1.196499944E0
3.497200000E1,-1.064499974E0,-3.139999807E-1,-1.460999995E-1
3.499200000E1,-5.173000097E-1,5.252000093E-1,-7.908999920E-1
3.501200000E1,1.187999994E-1,1.213299990E0,-6.236000061E-1
3.503200000E1,-1.199999973E-1,-2.450999916E-1,1.215699911E0
3.505200156E1,2.294999957E-1,-1.446499944E0,2.743399858E0
3.508200000E1,-9.559999406E-2,-2.618799925E0,4.599199772E0
3.510200000E1,5.449999869E-2,-2.262599945E0,3.442299843E0
3.512200000E1,7.953999639E-1,-8.987999558E-1,1.302600026E0
3.514200000E1,1.532199979E0,7.400999665E-1,-1.304199934E0
3.516200000E1,1.932599902E0,1.726099968E0,-3.598699808E0
3.518200000E1,2.049000025E0,2.565999985E0,-5.485599995E0
3.520200000E1,2.100999832E0,2.981699944E0,-6.702099800E0
3.522200000E1,1.587999940E0,3.399699926E0,-7.323899746E0
3.524200000E1,1.098399997E0,2.816999912E0,-6.330999851E0
3.526200000E1,2.260999978E-1,2.081899881E0,-4.812500000E0
3.528200000E1,-4.928999841E-1,1.448300004E0,-2.465399981E0
3.530200000E1,-1.353799939E0,7.307999730E-1,-7.589999586E-2
3.532200000E1,-2.228600025E0,3.677999973E-1,2.236000061E0
3.534200000E1,-2.451599836E0,-5.189999938E-2,5.799999714E0
3.536200000E1,-2.522199869E0,-8.046999574E-1,7.089900017E0
3.538200000E1,-2.404700041E0,-7.591999769E-1,6.497299671E0
3.540200000E1,-1.940599918E0,-3.188999891E-1,5.886699677E0
3.542200000E1,-1.559399962E0,6.109999865E-2,4.913899899E0
3.544200000E1,-1.101999998E0,1.177999973E0,3.424700022E0
3.546200000E1,6.437999606E-1,2.193699837E0,2.445499897E0
3.548200000E1,1.782499909E0,1.278999925E0,2.850199938E0
3.550200000E1,1.390900016E0,-4.904999733E-1,1.865299940E0
3.552200000E1,5.674999952E-1,-1.912999988E0,3.349999785E-1
3.554200000E1,1.241999939E-1,-2.749300003E0,-5.098000169E-1
3.556200000E1,5.173000097E-1,-2.284699917E0,-1.346099973E0
3.558200000E1,9.760999680E-1,-1.327299953E0,-2.230099916E0
3.560200000E1,1.443899989E0,-6.141999960E-1,-2.167799950E0
3.562200000E1,1.414399981E0,-3.359999955E-1,-2.467000008E0
3.564200000E1,8.327999711E-1,-4.317999780E-1,-3.387199879E0
3.566200000E1,2.574000061E-1,-4.553999901E-1,-4.662300110E0
3.568200000E1,-1.291999966E-1,-3.348000050E-1,-5.918799877E0
3.570200156E1,-1.116999984E-1,1.122999936E-1,-6.658699989E0
3.573200000E1,7.009999454E-2,-8.619999886E-2,-4.834099770E0
3.575200000E1,5.360999703E-1,-7.145000100E-1,-2.255499840E0
3.577200000E1,1.203799963E0,-1.523399949E0,6.488999724E-1
3.579200000E1,1.421999931E0,-1.296100020E0,2.082499981E0
3.581200000E1,1.510299921E0,-1.119300008E0,2.803499937E0
3.583200000E1,1.116099954E0,-5.062999725E-1,2.567199945E0
3.585200000E1,6.895999908E-1,2.714999914E-1,2.182399988E0
3.587200000E1,9.030000120E-2,1.426199913E0,1.489199996E0
3.589200000E1,-3.088999987E-1,2.818699837E0,-1.762999892E-1
3.591200000E1,-3.531999886E-1,3.956099987E0,-1.353500009E0
3.593200000E1,-7.911999822E-1,3.236999989E0,-2.046999931E-1
3.595200000E1,-1.230599999E0,1.562099934E0,1.920199990E0
3.597200156E1,-1.706799984E0,-8.914999962E-1,4.249399662E0
3.600200000E1,-2.723199844E0,-2.793499947E0,4.018000126E0
3.602200000E1,-2.175499916E0,-3.347199917E0,2.784099817E0
3.604200000E1,-8.005999923E-1,-2.813699961E0,8.937999606E-1
3.606200000E1,9.215999842E-1,-1.444800019E0,-2.442999929E-1
3.608200000E1,2.057100058E0,-2.578999996E-1,-1.209100008E0
3.610200000E1,2.154299974E0,4.314000010E-1,-2.555199862E0
3.612200000E1,1.872200012E0,9.606999755E-1,-4.488299847E0
3.614200000E1,1.587399960E0,1.606999993E0,-6.230999947E0
3.616200000E1,1.326099992E0,2.083999872E0,-6.719299793E0
3.618200000E1,6.829000115E-1,1.978599906E0,-5.751899719E0
3.620200156E1,-1.240999997E-1,1.686100006E0,-4.582399845E0
3.623200000E1,-4.893999994E-1,1.851799965E0,-2.220700026E0
3.625200000E1,-7.616999745E-1,1.375000000E0,5.374000072E-1
3.627200000E1,-1.293299913E0,9.141999483E-1,3.775299788E0
3.629200000E1,-1.652099967E0,6.762999892E-1,5.096199989E0
