"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.589788000E1,1.631250000E1,-1.031250000E1,-4.762500000E1
5.591788156E1,1.587500000E1,-9.125000000E0,-4.806250000E1
5.594788000E1,1.687500000E1,-7.375000000E0,-4.825000000E1
5.596788000E1,1.756250000E1,-5.312500000E0,-4.800000000E1
5.598788000E1,1.856250000E1,-3.375000000E0,-4.768750000E1
5.600788000E1,1.912500000E1,-1.625000000E0,-4.750000000E1
5.602788000E1,1.993750000E1,1.250000000E-1,-4.712500000E1
5.604788000E1,2.062500000E1,1.187500000E0,-4.681250000E1
5.606788000E1,2.118750000E1,2.125000000E0,-4.650000000E1
5.608788000E1,2.193750000E1,2.625000000E0,-4.593750000E1
5.610788000E1,2.300000000E1,2.375000000E0,-4.556250000E1
5.612788000E1,2.343750000E1,1.437500000E0,-4.543750000E1
5.614788000E1,2.356250000E1,5.625000000E-1,-4.512500000E1
5.616788000E1,2.362500000E1,-3.125000000E-1,-4.537500000E1
5.618788000E1,2.293750000E1,-6.875000000E-1,-4.562500000E1
5.620788156E1,2.206250000E1,-8.750000000E-1,-4.600000000E1
5.623788000E1,2.043750000E1,0.000000000E0,-4.687500000E1
5.625788000E1,1.912500000E1,1.312500000E0,-4.743750000E1
5.627788000E1,1.825000000E1,2.312500000E0,-4.781250000E1
5.629788000E1,1.793750000E1,3.250000000E0,-4.793750000E1
5.631788000E1,1.812500000E1,4.250000000E0,-4.787500000E1
5.633788000E1,1.900000000E1,4.875000000E0,-4.743750000E1
5.635788000E1,1.981250000E1,5.187500000E0,-4.706250000E1
5.637788000E1,2.075000000E1,5.062500000E0,-4.637500000E1
5.639788000E1,2.131250000E1,4.625000000E0,-4.600000000E1
5.641788000E1,2.143750000E1,4.250000000E0,-4.575000000E1
5.643788000E1,2.068750000E1,3.687500000E0,-4.618750000E1
5.645788000E1,1.962500000E1,3.375000000E0,-4.668750000E1
5.647788000E1,1.850000000E1,2.687500000E0,-4.737500000E1
5.649788000E1,1.787500000E1,1.562500000E0,-4.768750000E1
5.651788000E1,1.731250000E1,5.625000000E-1,-4.793750000E1
5.653788000E1,1.706250000E1,-3.125000000E-1,-4.812500000E1
5.655788000E1,1.700000000E1,-1.437500000E0,-4.787500000E1
5.657788000E1,1.681250000E1,-2.500000000E0,-4.793750000E1
5.659788000E1,1.681250000E1,-3.687500000E0,-4.775000000E1
5.661788000E1,1.700000000E1,-4.750000000E0,-4.725000000E1
5.663788000E1,1.693750000E1,-5.687500000E0,-4.706250000E1
5.665788000E1,1.668750000E1,-7.312500000E0,-4.712500000E1
5.667788000E1,1.668750000E1,-8.687500000E0,-4.718750000E1
5.669788000E1,1.612500000E1,-1.012500000E1,-4.756250000E1
5.671788000E1,1.575000000E1,-1.118750000E1,-4.750000000E1
5.673788000E1,1.462500000E1,-1.162500000E1,-4.768750000E1
5.675788625E1,1.287500000E1,-1.187500000E1,-4.818750000E1
5.678788000E1,1.037500000E1,-1.106250000E1,-4.893750000E1
5.680788000E1,9.375000000E0,-1.012500000E1,-4.937500000E1
5.683788000E1,1.025000000E1,-6.812500000E0,-4.968750000E1
5.685788156E1,1.118750000E1,-4.062500000E0,-4.987500000E1
5.688788000E1,1.262500000E1,6.250000000E-1,-4.962500000E1
5.690788000E1,1.318750000E1,3.500000000E0,-4.906250000E1
5.692788000E1,1.393750000E1,5.437500000E0,-4.887500000E1
5.694788000E1,1.518750000E1,6.562500000E0,-4.843750000E1
5.696788000E1,1.612500000E1,6.875000000E0,-4.812500000E1
5.698788000E1,1.643750000E1,6.625000000E0,-4.787500000E1
5.700788000E1,1.718750000E1,5.312500000E0,-4.775000000E1
5.702788000E1,1.762500000E1,3.875000000E0,-4.775000000E1
5.704788000E1,1.725000000E1,2.687500000E0,-4.781250000E1
5.706788000E1,1.662500000E1,1.375000000E0,-4.812500000E1
5.708788000E1,1.593750000E1,4.375000000E-1,-4.850000000E1
5.710788000E1,1.456250000E1,-1.250000000E-1,-4.875000000E1
5.712788000E1,1.343750000E1,-1.250000000E-1,-4.893750000E1
5.714788000E1,1.275000000E1,5.625000000E-1,-4.893750000E1
5.716788000E1,1.231250000E1,1.750000000E0,-4.887500000E1
5.718788000E1,1.237500000E1,2.812500000E0,-4.918750000E1
5.720788000E1,1.325000000E1,4.437500000E0,-4.906250000E1
5.722788000E1,1.506250000E1,5.625000000E0,-4.850000000E1
5.724788000E1,1.656250000E1,6.500000000E0,-4.825000000E1
5.726788000E1,1.812500000E1,7.062500000E0,-4.737500000E1
5.728788000E1,1.906250000E1,7.937500000E0,-4.650000000E1
5.730788000E1,2.012500000E1,8.437500000E0,-4.581250000E1
5.732788000E1,2.081250000E1,9.250000000E0,-4.525000000E1
5.734788000E1,2.068750000E1,1.012500000E1,-4.481250000E1
5.736788000E1,2.093750000E1,1.043750000E1,-4.468750000E1
5.738788000E1,2.056250000E1,1.043750000E1,-4.487500000E1
5.740788000E1,2.012500000E1,1.056250000E1,-4.506250000E1
5.742788000E1,2.031250000E1,1.006250000E1,-4.500000000E1
5.744788000E1,2.081250000E1,1.006250000E1,-4.493750000E1
5.746788000E1,2.187500000E1,9.125000000E0,-4.456250000E1
5.748788156E1,2.287500000E1,9.000000000E0,-4.425000000E1
5.751788000E1,2.450000000E1,8.250000000E0,-4.318750000E1
5.753788000E1,2.593750000E1,7.562500000E0,-4.256250000E1
5.755788000E1,2.675000000E1,7.062500000E0,-4.218750000E1
5.757788000E1,2.775000000E1,6.312500000E0,-4.156250000E1
5.759788000E1,2.856250000E1,5.625000000E0,-4.118750000E1
5.761788000E1,2.900000000E1,4.625000000E0,-4.131250000E1
5.763788000E1,2.893750000E1,3.500000000E0,-4.118750000E1
5.765788000E1,2.887500000E1,2.625000000E0,-4.118750000E1
5.767788000E1,2.875000000E1,1.625000000E0,-4.206250000E1
5.769788000E1,2.856250000E1,9.375000000E-1,-4.225000000E1
5.771788000E1,2.893750000E1,1.875000000E-1,-4.206250000E1
5.773788000E1,2.931250000E1,-2.500000000E-1,-4.168750000E1
5.775788000E1,2.956250000E1,0.000000000E0,-4.100000000E1
5.777788000E1,3.012500000E1,5.000000000E-1,-4.006250000E1
5.779788000E1,3.093750000E1,1.500000000E0,-3.962500000E1
5.781788000E1,3.181250000E1,2.625000000E0,-3.906250000E1
5.783788000E1,3.268750000E1,4.000000000E0,-3.831250000E1
5.785788000E1,3.375000000E1,4.437500000E0,-3.737500000E1
5.787788000E1,3.487500000E1,4.250000000E0,-3.618750000E1
5.789788000E1,3.550000000E1,3.875000000E0,-3.500000000E1
5.791788000E1,3.618750000E1,3.687500000E0,-3.437500000E1
5.793788000E1,3.687500000E1,2.875000000E0,-3.375000000E1
5.795788625E1,3.750000000E1,2.125000000E0,-3.331250000E1
5.798788000E1,3.781250000E1,6.250000000E-1,-3.306250000E1
5.800788000E1,3.743750000E1,-5.625000000E-1,-3.350000000E1
5.802788000E1,3.675000000E1,-1.500000000E0,-3.412500000E1
5.804788000E1,3.600000000E1,-2.312500000E0,-3.475000000E1
5.806788000E1,3.531250000E1,-3.187500000E0,-3.562500000E1
5.808788000E1,3.506250000E1,-3.875000000E0,-3.575000000E1
5.810788000E1,3.537500000E1,-4.375000000E0,-3.550000000E1
5.812788000E1,3.581250000E1,-5.125000000E0,-3.506250000E1
5.814788000E1,3.637500000E1,-5.562500000E0,-3.450000000E1
5.816788000E1,3.675000000E1,-6.125000000E0,-3.387500000E1
5.818788000E1,3.731250000E1,-6.812500000E0,-3.356250000E1
5.820788000E1,3.781250000E1,-6.312500000E0,-3.306250000E1
5.822788000E1,3.800000000E1,-6.062500000E0,-3.275000000E1
5.824788000E1,3.787500000E1,-6.062500000E0,-3.281250000E1
5.826788000E1,3.762500000E1,-6.500000000E0,-3.318750000E1
5.828788000E1,3.712500000E1,-7.437500000E0,-3.368750000E1
5.830788000E1,3.693750000E1,-8.250000000E0,-3.393750000E1
5.832788000E1,3.725000000E1,-8.687500000E0,-3.393750000E1
5.834788000E1,3.743750000E1,-8.750000000E0,-3.362500000E1
5.836788000E1,3.762500000E1,-8.875000000E0,-3.343750000E1
5.838788000E1,3.762500000E1,-8.812500000E0,-3.337500000E1
5.840788000E1,3.700000000E1,-9.000000000E0,-3.325000000E1
5.842788000E1,3.656250000E1,-9.312500000E0,-3.368750000E1
5.844788000E1,3.618750000E1,-9.625000000E0,-3.412500000E1
5.846788000E1,3.543750000E1,-9.937500000E0,-3.450000000E1
5.848788000E1,3.531250000E1,-1.000000000E1,-3.462500000E1
5.850788000E1,3.506250000E1,-9.875000000E0,-3.537500000E1
5.852788000E1,3.468750000E1,-9.750000000E0,-3.593750000E1
5.854788000E1,3.431250000E1,-8.875000000E0,-3.650000000E1
5.856788000E1,3.400000000E1,-8.187500000E0,-3.731250000E1
5.858788000E1,3.412500000E1,-7.125000000E0,-3.762500000E1
5.860788000E1,3.462500000E1,-6.062500000E0,-3.693750000E1
5.862788000E1,3.531250000E1,-5.375000000E0,-3.606250000E1
5.864788000E1,3.550000000E1,-4.437500000E0,-3.575000000E1
5.866788000E1,3.537500000E1,-3.625000000E0,-3.556250000E1
5.868788000E1,3.518750000E1,-2.937500000E0,-3.550000000E1
5.870788156E1,3.531250000E1,-2.187500000E0,-3.562500000E1
5.873788000E1,3.556250000E1,-1.562500000E0,-3.562500000E1
5.875788469E1,3.643750000E1,-1.187500000E0,-3.537500000E1
5.877788469E1,3.681250000E1,-5.000000000E-1,-3.512500000E1
5.880788000E1,3.725000000E1,-2.500000000E-1,-3.443750000E1
5.882788000E1,3.787500000E1,-3.125000000E-1,-3.375000000E1
5.884788156E1,3.806250000E1,-6.875000000E-1,-3.306250000E1
5.887788000E1,3.806250000E1,-1.500000000E0,-3.262500000E1
5.889788000E1,3.775000000E1,-1.500000000E0,-3.293750000E1
5.891788000E1,3.706250000E1,-1.312500000E0,-3.350000000E1
5.893788000E1,3.643750000E1,-1.250000000E0,-3.418750000E1
5.895788000E1,3.606250000E1,-1.562500000E0,-3.487500000E1
5.897788000E1,3.531250000E1,-1.875000000E0,-3.525000000E1
5.899788000E1,3.500000000E1,-2.312500000E0,-3.543750000E1
5.901788000E1,3.531250000E1,-2.500000000E0,-3.525000000E1
5.903788000E1,3.537500000E1,-2.750000000E0,-3.493750000E1
5.905788000E1,3.575000000E1,-2.875000000E0,-3.450000000E1
5.907788000E1,3.668750000E1,-3.187500000E0,-3.406250000E1
5.909788000E1,3.675000000E1,-3.500000000E0,-3.412500000E1
5.911788000E1,3.718750000E1,-3.562500000E0,-3.393750000E1
5.913788000E1,3.762500000E1,-2.687500000E0,-3.393750000E1
5.915788000E1,3.756250000E1,-1.562500000E0,-3.393750000E1
5.917788000E1,3.775000000E1,-1.187500000E0,-3.387500000E1
5.920788156E1,3.756250000E1,-1.500000000E0,-3.400000000E1
5.923788000E1,3.762500000E1,-2.000000000E0,-3.375000000E1
5.925788000E1,3.775000000E1,-2.312500000E0,-3.343750000E1
5.927788000E1,3.781250000E1,-2.562500000E0,-3.300000000E1
5.929788000E1,3.793750000E1,-2.937500000E0,-3.268750000E1
5.931788000E1,3.793750000E1,-3.187500000E0,-3.275000000E1
5.933788000E1,3.781250000E1,-3.437500000E0,-3.287500000E1
5.935788000E1,3.762500000E1,-3.500000000E0,-3.337500000E1
5.937788000E1,3.693750000E1,-3.625000000E0,-3.418750000E1
5.939788000E1,3.675000000E1,-3.750000000E0,-3.468750000E1
5.941788000E1,3.606250000E1,-4.000000000E0,-3.481250000E1
5.943788000E1,3.606250000E1,-3.875000000E0,-3.525000000E1
5.945788000E1,3.587500000E1,-3.500000000E0,-3.531250000E1
5.947788000E1,3.612500000E1,-2.562500000E0,-3.518750000E1
5.949788000E1,3.625000000E1,-1.562500000E0,-3.475000000E1
5.951788000E1,3.693750000E1,-5.000000000E-1,-3.412500000E1
5.953788000E1,3.781250000E1,3.125000000E-1,-3.343750000E1
5.955788000E1,3.825000000E1,1.500000000E0,-3.256250000E1
5.957788000E1,3.875000000E1,2.812500000E0,-3.218750000E1
5.959788000E1,3.893750000E1,3.812500000E0,-3.187500000E1
5.961788000E1,3.893750000E1,4.687500000E0,-3.150000000E1
5.963788000E1,3.906250000E1,4.500000000E0,-3.112500000E1
5.965788000E1,3.918750000E1,3.750000000E0,-3.075000000E1
5.967788000E1,3.943750000E1,3.000000000E0,-3.087500000E1
5.969788000E1,3.956250000E1,1.875000000E0,-3.093750000E1
5.971788000E1,3.981250000E1,8.750000000E-1,-3.087500000E1
5.973788000E1,3.993750000E1,-6.250000000E-2,-3.118750000E1
5.975788000E1,3.962500000E1,-8.750000000E-1,-3.131250000E1
5.977788000E1,3.931250000E1,-1.187500000E0,-3.143750000E1
5.979788000E1,3.881250000E1,-1.562500000E0,-3.193750000E1
5.981788000E1,3.787500000E1,-1.562500000E0,-3.256250000E1
5.984788000E1,3.712500000E1,-1.187500000E0,-3.356250000E1
5.986788000E1,3.668750000E1,-1.000000000E0,-3.393750000E1
5.988788000E1,3.693750000E1,-7.500000000E-1,-3.362500000E1
5.990788000E1,3.793750000E1,-5.000000000E-1,-3.268750000E1
5.992788000E1,3.862500000E1,-6.250000000E-1,-3.143750000E1
5.994788000E1,3.918750000E1,-7.500000000E-1,-3.093750000E1
5.996788000E1,3.956250000E1,-1.375000000E0,-3.043750000E1
5.998788000E1,3.975000000E1,-2.125000000E0,-3.006250000E1
6.000788000E1,4.006250000E1,-2.750000000E0,-2.981250000E1
6.002788000E1,4.031250000E1,-2.812500000E0,-3.006250000E1
6.004788000E1,4.000000000E1,-2.687500000E0,-3.075000000E1
6.006788000E1,3.931250000E1,-2.312500000E0,-3.143750000E1
6.008788000E1,3.881250000E1,-2.125000000E0,-3.175000000E1
6.010788000E1,3.893750000E1,-1.250000000E0,-3.175000000E1
6.012788000E1,3.900000000E1,-5.625000000E-1,-3.150000000E1
6.014788000E1,3.918750000E1,-1.250000000E-1,-3.106250000E1
6.016788000E1,3.968750000E1,0.000000000E0,-3.050000000E1
6.018788000E1,3.993750000E1,-6.250000000E-2,-3.037500000E1
6.020788156E1,3.993750000E1,-6.250000000E-1,-3.075000000E1
6.023788000E1,3.943750000E1,-1.062500000E0,-3.131250000E1
6.025788000E1,3.875000000E1,-1.437500000E0,-3.218750000E1
6.027788000E1,3.775000000E1,-1.312500000E0,-3.312500000E1
6.029788000E1,3.675000000E1,-1.125000000E0,-3.412500000E1
6.031788000E1,3.587500000E1,-1.250000000E0,-3.487500000E1
6.033788000E1,3.550000000E1,-7.500000000E-1,-3.525000000E1
6.035788000E1,3.562500000E1,-8.125000000E-1,-3.500000000E1
6.037788000E1,3.593750000E1,-6.875000000E-1,-3.493750000E1
6.039788000E1,3.631250000E1,-6.875000000E-1,-3.462500000E1
6.041788000E1,3.656250000E1,-1.062500000E0,-3.456250000E1
6.043788000E1,3.675000000E1,-1.312500000E0,-3.443750000E1
6.045788000E1,3.675000000E1,-1.062500000E0,-3.437500000E1
6.047788000E1,3.625000000E1,-9.375000000E-1,-3.450000000E1
6.049788000E1,3.631250000E1,-1.000000000E0,-3.437500000E1
6.051788000E1,3.656250000E1,-1.375000000E0,-3.425000000E1
6.053788000E1,3.656250000E1,-1.812500000E0,-3.425000000E1
6.055788000E1,3.675000000E1,-2.375000000E0,-3.406250000E1
6.057788000E1,3.687500000E1,-3.187500000E0,-3.393750000E1
6.059788000E1,3.662500000E1,-3.750000000E0,-3.425000000E1
6.061788000E1,3.650000000E1,-4.375000000E0,-3.387500000E1
6.063788000E1,3.693750000E1,-4.562500000E0,-3.368750000E1
6.065788000E1,3.668750000E1,-4.937500000E0,-3.343750000E1
6.067788000E1,3.650000000E1,-5.187500000E0,-3.343750000E1
6.069788000E1,3.625000000E1,-5.500000000E0,-3.325000000E1
6.071788000E1,3.575000000E1,-5.875000000E0,-3.368750000E1
6.073788000E1,3.518750000E1,-6.500000000E0,-3.431250000E1
6.075788000E1,3.500000000E1,-6.875000000E0,-3.493750000E1
6.077788000E1,3.487500000E1,-7.187500000E0,-3.575000000E1
6.079788000E1,3.525000000E1,-7.437500000E0,-3.581250000E1
6.081788000E1,3.556250000E1,-7.437500000E0,-3.556250000E1
6.083788000E1,3.600000000E1,-7.687500000E0,-3.500000000E1
6.085788156E1,3.656250000E1,-7.750000000E0,-3.400000000E1
6.088788000E1,3.743750000E1,-8.375000000E0,-3.256250000E1
6.090788000E1,3.781250000E1,-8.437500000E0,-3.212500000E1
6.092788000E1,3.793750000E1,-8.187500000E0,-3.225000000E1
6.094788000E1,3.762500000E1,-8.437500000E0,-3.250000000E1
6.096788000E1,3.700000000E1,-8.750000000E0,-3.293750000E1
6.098788000E1,3.625000000E1,-8.625000000E0,-3.343750000E1
6.100788000E1,3.575000000E1,-8.625000000E0,-3.356250000E1
6.102788000E1,3.537500000E1,-8.625000000E0,-3.362500000E1
6.104788000E1,3.556250000E1,-8.500000000E0,-3.412500000E1
6.106788000E1,3.537500000E1,-8.562500000E0,-3.400000000E1
6.108788000E1,3.531250000E1,-8.687500000E0,-3.431250000E1
6.110788000E1,3.543750000E1,-8.875000000E0,-3.443750000E1
6.113788000E1,3.562500000E1,-8.812500000E0,-3.425000000E1
6.115788000E1,3.531250000E1,-9.250000000E0,-3.487500000E1
6.117788000E1,3.500000000E1,-9.875000000E0,-3.468750000E1
6.119788000E1,3.493750000E1,-1.000000000E1,-3.500000000E1
6.121788000E1,3.481250000E1,-9.562500000E0,-3.531250000E1
6.123788000E1,3.462500000E1,-8.875000000E0,-3.537500000E1
6.125788000E1,3.475000000E1,-8.000000000E0,-3.568750000E1
6.127788000E1,3.450000000E1,-6.875000000E0,-3.593750000E1
6.129788000E1,3.437500000E1,-6.250000000E0,-3.600000000E1
6.131788000E1,3.456250000E1,-5.937500000E0,-3.600000000E1
6.133788000E1,3.537500000E1,-5.687500000E0,-3.500000000E1
6.135788000E1,3.581250000E1,-5.125000000E0,-3.475000000E1
6.137788000E1,3.612500000E1,-4.562500000E0,-3.431250000E1
6.139788000E1,3.687500000E1,-3.875000000E0,-3.387500000E1
6.141788000E1,3.712500000E1,-3.187500000E0,-3.400000000E1
6.143788000E1,3.750000000E1,-3.625000000E0,-3.375000000E1
6.145788000E1,3.787500000E1,-4.125000000E0,-3.350000000E1
6.147788000E1,3.812500000E1,-4.937500000E0,-3.318750000E1
6.149788000E1,3.781250000E1,-5.937500000E0,-3.300000000E1
6.151788000E1,3.762500000E1,-6.937500000E0,-3.268750000E1
6.153788781E1,3.756250000E1,-7.500000000E0,-3.231250000E1
6.156788000E1,3.737500000E1,-8.562500000E0,-3.218750000E1
6.158788000E1,3.718750000E1,-8.875000000E0,-3.250000000E1
6.160788000E1,3.668750000E1,-8.812500000E0,-3.300000000E1
6.162788000E1,3.637500000E1,-8.812500000E0,-3.381250000E1
6.164788000E1,3.612500000E1,-8.625000000E0,-3.468750000E1
6.166788000E1,3.581250000E1,-8.625000000E0,-3.506250000E1
6.168788000E1,3.581250000E1,-8.437500000E0,-3.481250000E1
6.170788156E1,3.593750000E1,-8.625000000E0,-3.487500000E1
6.173788000E1,3.581250000E1,-9.187500000E0,-3.356250000E1
6.175788000E1,3.593750000E1,-9.812500000E0,-3.325000000E1
6.177788000E1,3.612500000E1,-1.056250000E1,-3.275000000E1
6.179788000E1,3.606250000E1,-1.162500000E1,-3.212500000E1
6.181788000E1,3.656250000E1,-1.250000000E1,-3.181250000E1
6.183788000E1,3.700000000E1,-1.256250000E1,-3.162500000E1
6.185788156E1,3.706250000E1,-1.262500000E1,-3.150000000E1
6.188788000E1,3.675000000E1,-1.187500000E1,-3.225000000E1
6.190788000E1,3.656250000E1,-1.193750000E1,-3.256250000E1
6.192788156E1,3.618750000E1,-1.187500000E1,-3.293750000E1
6.195788000E1,3.587500000E1,-1.131250000E1,-3.325000000E1
6.197788000E1,3.593750000E1,-1.068750000E1,-3.356250000E1
6.199788000E1,3.612500000E1,-1.000000000E1,-3.350000000E1
6.201788000E1,3.618750000E1,-9.875000000E0,-3.300000000E1
6.203788000E1,3.631250000E1,-9.625000000E0,-3.275000000E1
6.205788000E1,3.650000000E1,-9.625000000E0,-3.250000000E1
6.207788000E1,3.668750000E1,-9.187500000E0,-3.243750000E1
6.209788000E1,3.693750000E1,-8.875000000E0,-3.256250000E1
6.211788000E1,3.687500000E1,-8.125000000E0,-3.287500000E1
6.213788000E1,3.650000000E1,-7.625000000E0,-3.337500000E1
6.215788000E1,3.606250000E1,-7.437500000E0,-3.387500000E1
6.217788000E1,3.500000000E1,-6.625000000E0,-3.475000000E1
6.219788000E1,3.456250000E1,-5.500000000E0,-3.525000000E1
6.221788000E1,3.475000000E1,-4.437500000E0,-3.575000000E1
6.223788000E1,3.575000000E1,-3.250000000E0,-3.556250000E1
6.225788000E1,3.650000000E1,-2.312500000E0,-3.481250000E1
6.227788000E1,3.712500000E1,-1.437500000E0,-3.418750000E1
6.229788000E1,3.756250000E1,-7.500000000E-1,-3.387500000E1
6.231788000E1,3.737500000E1,-3.750000000E-1,-3.343750000E1
6.233788000E1,3.718750000E1,-5.000000000E-1,-3.331250000E1
6.235788156E1,3.781250000E1,-8.125000000E-1,-3.318750000E1
6.238788000E1,3.812500000E1,-1.312500000E0,-3.250000000E1
6.240788000E1,3.856250000E1,-1.562500000E0,-3.206250000E1
6.242788000E1,3.906250000E1,-1.500000000E0,-3.193750000E1
6.244788000E1,3.918750000E1,-1.625000000E0,-3.143750000E1
6.246788000E1,3.956250000E1,-1.937500000E0,-3.112500000E1
6.248788000E1,3.956250000E1,-2.562500000E0,-3.062500000E1
6.250788000E1,3.968750000E1,-3.125000000E0,-3.006250000E1
6.252788000E1,3.968750000E1,-3.750000000E0,-3.006250000E1
6.254788000E1,3.981250000E1,-4.125000000E0,-3.000000000E1
6.256788000E1,3.937500000E1,-4.625000000E0,-3.068750000E1
6.258788000E1,3.931250000E1,-5.312500000E0,-3.081250000E1
6.260788000E1,3.893750000E1,-5.687500000E0,-3.112500000E1
6.262788000E1,3.868750000E1,-6.312500000E0,-3.131250000E1
6.264788000E1,3.856250000E1,-6.875000000E0,-3.125000000E1
6.266788000E1,3.850000000E1,-7.625000000E0,-3.106250000E1
6.268788000E1,3.850000000E1,-8.312500000E0,-3.118750000E1
6.270788000E1,3.856250000E1,-9.062500000E0,-3.075000000E1
6.272788000E1,3.843750000E1,-1.043750000E1,-3.050000000E1
6.274788000E1,3.900000000E1,-1.087500000E1,-3.012500000E1
6.276788000E1,3.900000000E1,-1.137500000E1,-3.000000000E1
6.278788000E1,3.881250000E1,-1.112500000E1,-2.993750000E1
6.280788000E1,3.862500000E1,-1.137500000E1,-3.006250000E1
6.282788000E1,3.837500000E1,-1.175000000E1,-3.012500000E1
6.284788156E1,3.787500000E1,-1.175000000E1,-3.050000000E1
6.287788000E1,3.756250000E1,-1.131250000E1,-3.081250000E1
6.289788000E1,3.743750000E1,-1.037500000E1,-3.106250000E1
6.291788000E1,3.756250000E1,-9.562500000E0,-3.118750000E1
6.293788000E1,3.800000000E1,-9.250000000E0,-3.106250000E1
6.295788000E1,3.775000000E1,-8.812500000E0,-3.112500000E1
6.297788000E1,3.850000000E1,-8.875000000E0,-3.137500000E1
6.299788000E1,3.843750000E1,-9.000000000E0,-3.187500000E1
6.301788000E1,3.806250000E1,-9.062500000E0,-3.250000000E1
6.303788000E1,3.737500000E1,-8.750000000E0,-3.325000000E1
6.305788000E1,3.681250000E1,-8.375000000E0,-3.387500000E1
6.307788156E1,3.581250000E1,-8.250000000E0,-3.456250000E1
6.310788156E1,3.437500000E1,-7.250000000E0,-3.550000000E1
6.313788000E1,3.406250000E1,-6.187500000E0,-3.568750000E1
6.315788000E1,3.456250000E1,-5.562500000E0,-3.562500000E1
6.317788000E1,3.550000000E1,-5.375000000E0,-3.481250000E1
6.319788000E1,3.625000000E1,-5.250000000E0,-3.393750000E1
6.321788000E1,3.706250000E1,-5.312500000E0,-3.368750000E1
6.323788000E1,3.768750000E1,-5.250000000E0,-3.312500000E1
6.325788000E1,3.800000000E1,-5.000000000E0,-3.312500000E1
6.327788000E1,3.806250000E1,-4.562500000E0,-3.243750000E1
6.329788000E1,3.856250000E1,-4.000000000E0,-3.200000000E1
6.331788000E1,3.912500000E1,-3.750000000E0,-3.118750000E1
6.333788000E1,3.987500000E1,-3.875000000E0,-3.031250000E1
6.335788000E1,4.056250000E1,-4.312500000E0,-2.931250000E1
6.337788000E1,4.112500000E1,-4.937500000E0,-2.887500000E1
6.339788000E1,4.137500000E1,-5.625000000E0,-2.875000000E1
6.341788000E1,4.131250000E1,-6.375000000E0,-2.862500000E1
6.343788000E1,4.081250000E1,-7.500000000E0,-2.875000000E1
6.345788000E1,4.025000000E1,-8.375000000E0,-2.912500000E1
6.348788000E1,3.900000000E1,-9.437500000E0,-3.006250000E1
6.350788000E1,3.818750000E1,-1.031250000E1,-3.062500000E1
6.352788000E1,3.787500000E1,-1.100000000E1,-3.087500000E1
6.354788000E1,3.775000000E1,-1.143750000E1,-3.112500000E1
6.356788000E1,3.756250000E1,-1.193750000E1,-3.106250000E1
6.358788000E1,3.750000000E1,-1.231250000E1,-3.043750000E1
6.360788000E1,3.787500000E1,-1.275000000E1,-3.012500000E1
6.362788000E1,3.793750000E1,-1.362500000E1,-2.956250000E1
6.364788000E1,3.800000000E1,-1.475000000E1,-2.881250000E1
6.366788000E1,3.793750000E1,-1.562500000E1,-2.837500000E1
6.368788000E1,3.775000000E1,-1.625000000E1,-2.862500000E1
6.370788156E1,3.750000000E1,-1.656250000E1,-2.862500000E1
6.373788000E1,3.625000000E1,-1.731250000E1,-2.987500000E1
6.376788000E1,3.612500000E1,-1.712500000E1,-3.062500000E1
6.378788000E1,3.606250000E1,-1.662500000E1,-3.056250000E1
6.380788000E1,3.662500000E1,-1.625000000E1,-3.062500000E1
6.382788000E1,3.718750000E1,-1.587500000E1,-3.000000000E1
6.384788156E1,3.737500000E1,-1.593750000E1,-2.962500000E1
6.387788781E1,3.737500000E1,-1.612500000E1,-2.956250000E1
6.390788000E1,3.718750000E1,-1.593750000E1,-3.012500000E1
6.392788000E1,3.706250000E1,-1.568750000E1,-3.050000000E1
6.394788000E1,3.687500000E1,-1.556250000E1,-3.118750000E1
6.396788000E1,3.662500000E1,-1.537500000E1,-3.175000000E1
6.398788000E1,3.618750000E1,-1.531250000E1,-3.225000000E1
6.400788000E1,3.593750000E1,-1.468750000E1,-3.268750000E1
6.402788000E1,3.568750000E1,-1.381250000E1,-3.293750000E1
6.404788000E1,3.581250000E1,-1.268750000E1,-3.325000000E1
6.406788313E1,3.581250000E1,-1.200000000E1,-3.325000000E1
6.409788000E1,3.687500000E1,-1.106250000E1,-3.318750000E1
6.411788000E1,3.750000000E1,-1.075000000E1,-3.281250000E1
6.413788000E1,3.756250000E1,-1.037500000E1,-3.268750000E1
6.415788000E1,3.812500000E1,-9.875000000E0,-3.250000000E1
6.417788000E1,3.837500000E1,-9.312500000E0,-3.200000000E1
6.419788000E1,3.850000000E1,-9.312500000E0,-3.137500000E1
6.421788469E1,3.837500000E1,-9.250000000E0,-3.093750000E1
6.424788000E1,3.868750000E1,-9.500000000E0,-3.000000000E1
6.426788312E1,3.906250000E1,-1.012500000E1,-2.968750000E1
6.429788000E1,3.937500000E1,-1.087500000E1,-2.950000000E1
6.431788000E1,3.931250000E1,-1.131250000E1,-2.950000000E1
6.433788000E1,3.893750000E1,-1.200000000E1,-2.981250000E1
6.435788000E1,3.831250000E1,-1.231250000E1,-3.037500000E1
6.437788000E1,3.812500000E1,-1.256250000E1,-3.093750000E1
6.439788000E1,3.768750000E1,-1.231250000E1,-3.162500000E1
6.441788000E1,3.725000000E1,-1.225000000E1,-3.187500000E1
