"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.991348000E1,-2.781705856E-1,-1.757721156E-1,-1.701346934E-1
1.993348000E1,-4.830373228E-1,-7.827802002E-2,-5.900958180E-2
1.995348000E1,-5.779134035E-1,9.133307636E-2,9.424777701E-3
1.997348000E1,-4.390550256E-1,3.761708140E-1,1.424712241E-1
1.999348000E1,-2.807536721E-1,5.235463977E-1,3.270747066E-1
2.001348000E1,-1.243197992E-1,3.927863538E-1,5.339660048E-1
2.003348000E1,-5.434955284E-2,2.030865103E-1,6.919357777E-1
2.005348000E1,-7.648032904E-2,5.518731102E-2,8.007395864E-1
2.007348000E1,-2.914525270E-1,-2.948559225E-1,7.762700915E-1
2.009348000E1,-5.725901723E-1,-8.001462221E-1,4.541346729E-1
2.011348000E1,-4.356690943E-1,-8.094662428E-1,6.627015024E-2
2.013348000E1,1.277930140E-1,-2.786592543E-1,9.894271195E-2
2.015348000E1,7.347137928E-1,2.336821258E-1,3.775496185E-1
2.017348000E1,8.267450333E-1,9.539970011E-2,4.062777460E-1
2.019348000E1,5.009618402E-1,-4.990420043E-1,2.292140871E-1
2.021348000E1,2.616423070E-1,-9.158615470E-1,8.370599151E-2
2.023348000E1,2.382898033E-1,-7.812966108E-1,5.075417459E-2
2.025348000E1,1.501332223E-1,-4.282514453E-1,1.511804163E-1
2.027348000E1,-2.147278637E-1,-7.798130810E-2,1.603783071E-1
2.029348000E1,-6.888989210E-1,1.482831687E-1,-2.586578019E-2
2.031348000E1,-9.635090232E-1,1.439896673E-1,-1.780061275E-1
2.033348000E1,-9.102240801E-1,-1.029395163E-1,-1.770287454E-1
2.035348000E1,-6.283010840E-1,-3.328866363E-1,-4.239404574E-2
2.037348000E1,-4.076041877E-1,-4.540474117E-1,1.458746195E-1
2.039348000E1,-3.197617829E-1,-4.186172187E-1,2.697406411E-1
2.041348000E1,-2.841919661E-1,-3.167074323E-1,2.139424533E-1
2.043348000E1,-1.721243709E-1,-3.279299140E-1,5.494296551E-2
2.045548156E1,-4.846779257E-2,-4.880638719E-1,-1.255589873E-1
2.047748000E1,-1.343903481E-3,-6.556503773E-1,-3.142465353E-1
2.049748000E1,1.295034308E-2,-4.694935679E-1,-5.196368694E-1
2.051748000E1,-9.965830296E-2,5.618214980E-2,-7.084814906E-1
2.053748000E1,-3.207042515E-1,5.301961303E-1,-8.363443017E-1
2.055748000E1,-5.562364459E-1,7.378553748E-1,-9.313251376E-1
2.057748000E1,-5.837079287E-1,6.835930943E-1,-1.077636123E0
2.059748000E1,-3.886673748E-1,6.111619473E-1,-1.161097765E0
2.061748000E1,-5.106833205E-2,6.663143635E-1,-9.673138261E-1
2.063748000E1,2.970375717E-1,7.631626725E-1,-5.527282953E-1
2.065748000E1,4.741536081E-1,7.049733996E-1,-1.510058790E-1
2.067748000E1,5.930105448E-1,5.477192402E-1,1.478468478E-1
2.069748000E1,7.428121567E-1,4.022634923E-1,3.546509147E-1
2.071748000E1,8.282459974E-1,2.225643843E-1,4.307472706E-1
2.073748000E1,8.570264578E-1,-4.049163777E-3,3.498337865E-1
2.075748000E1,7.580139637E-1,-2.216044515E-1,1.755626649E-1
2.077748000E1,4.732634723E-1,-4.152661860E-1,-1.302888244E-1
2.079748000E1,1.295383424E-1,-4.070456922E-1,-3.585953414E-1
2.081748000E1,-1.537984163E-1,-1.720720083E-1,-4.840670526E-1
2.083748000E1,-3.261322081E-1,1.651255935E-1,-3.924023807E-1
2.085748000E1,-4.035550356E-1,4.503647685E-1,-1.779712290E-1
2.087748156E1,-5.276130438E-1,5.154480934E-1,-5.899212789E-3
2.089748156E1,-5.605124831E-1,3.843215108E-1,1.555088311E-1
2.091949406E1,-4.615697861E-1,1.941853315E-1,4.047243893E-1
2.094148000E1,-2.579421997E-1,2.254965454E-1,5.564109683E-1
2.096148000E1,-1.220159680E-1,2.070135027E-1,5.209982395E-1
2.098148000E1,-6.393141299E-2,1.433962435E-1,3.475823104E-1
2.100148000E1,-6.281439960E-2,-2.242748067E-2,6.475171447E-2
2.102148000E1,-4.836307466E-2,-6.775368005E-2,2.289872058E-2
2.104148000E1,-9.669124149E-3,6.808529049E-2,3.045948744E-1
2.106148000E1,1.064476296E-1,1.777094305E-1,3.370230794E-1
2.108148000E1,3.673917949E-1,3.174055815E-1,-2.448522449E-1
2.110148000E1,4.192455411E-1,2.408903390E-1,-8.277398348E-1
2.112148000E1,3.394490778E-1,-7.920303941E-2,-1.012099028E0
2.114148000E1,3.546509147E-1,-4.549200535E-1,-8.945685029E-1
2.116148000E1,3.227637410E-1,-5.589591265E-1,-6.980618834E-1
2.118148000E1,2.733883858E-1,-4.279023707E-1,-4.484274387E-1
2.120148000E1,2.027025372E-1,-1.886002719E-1,-2.763030827E-1
2.122148000E1,1.698205434E-2,3.843215108E-2,-2.108357698E-1
2.124148000E1,-1.944471300E-1,1.454033852E-1,-1.836260855E-1
2.126148000E1,-3.814417124E-1,1.415985674E-1,-2.255314440E-1
2.128148000E1,-4.967381656E-1,1.185078546E-2,-2.639985085E-1
2.130148000E1,-4.601735175E-1,-1.608844548E-1,-1.724559814E-1
2.132148000E1,-3.389778435E-1,-2.932327688E-1,6.764896214E-2
2.134148000E1,-2.429498285E-1,-4.234343171E-1,2.812423408E-1
2.136148000E1,-6.723008305E-2,-4.291764498E-1,3.073524833E-1
2.138148000E1,8.573057503E-2,-3.974638283E-1,2.526713014E-1
2.140148000E1,9.801769257E-2,-4.171336889E-1,2.141344398E-1
2.142148000E1,3.766420484E-2,-5.465323925E-1,1.524021477E-1
2.144148000E1,1.658062823E-2,-6.696304679E-1,1.282817032E-2
2.146148000E1,8.780751377E-2,-5.612978935E-1,-2.410299629E-1
2.148148000E1,2.801427841E-1,-1.293288916E-1,-3.697305620E-1
2.150148000E1,3.757170141E-1,1.776047051E-1,-2.325825691E-1
2.152148000E1,2.949780822E-1,6.909758598E-2,-2.809456587E-1
2.154148000E1,6.510078162E-2,-2.070658654E-1,-5.963964462E-1
2.156148000E1,-1.743758470E-1,-9.201376140E-2,-9.419018626E-1
2.158148000E1,-2.467546463E-1,3.686135411E-1,-1.039570451E0
2.160148000E1,-3.176324666E-1,8.322427869E-1,-7.616617084E-1
2.162148000E1,-3.050835431E-1,9.249197841E-1,-3.901858032E-1
2.164148000E1,-1.263618320E-1,6.805737019E-1,-6.862634420E-2
2.166148000E1,2.309245169E-1,3.461162448E-1,1.573239714E-1
2.168148000E1,6.432759762E-1,-2.544690110E-2,1.953896135E-1
2.170148000E1,9.454622865E-1,-3.454879224E-1,1.537984163E-1
2.172148156E1,1.000702024E0,-4.406258166E-1,9.997245669E-2
2.174348000E1,8.099026084E-1,-2.764950693E-1,-6.665412337E-2
2.176348000E1,4.876973629E-1,-5.166174378E-3,-2.392846346E-1
2.178348000E1,1.729097664E-1,2.032086849E-1,-2.840348780E-1
2.180348000E1,6.768386811E-2,3.485771716E-1,-2.753256857E-1
2.182348000E1,8.922123164E-2,3.815813363E-1,-2.940356135E-1
2.184348000E1,4.345869645E-3,3.238632977E-1,-2.803871334E-1
2.186348000E1,-1.005309671E-1,2.127032727E-1,-1.974316388E-1
2.188348000E1,-3.305653483E-2,1.172337681E-1,-9.101892263E-2
2.190348156E1,1.600292325E-1,7.810348272E-2,-8.883725852E-3
2.192548000E1,3.715457022E-1,-1.502728462E-2,3.448770568E-2
2.194548156E1,5.104215145E-1,-1.221555918E-1,4.883431271E-2
2.196548156E1,5.797110796E-1,-1.686511636E-1,-4.433136433E-3
2.198548156E1,6.214593649E-1,-1.455779076E-1,-7.937757671E-2
2.200548156E1,6.169215441E-1,1.127482671E-2,-1.746027321E-1
2.202748000E1,5.132838488E-1,3.841644228E-1,-2.122320384E-1
2.204748000E1,3.078760803E-1,7.794291377E-1,-1.608320922E-1
2.206748000E1,8.780751377E-2,8.119969964E-1,-1.764702350E-1
2.208748156E1,-1.369036287E-1,4.045847654E-1,-4.594579339E-1
2.210948000E1,-3.043679595E-1,-3.192207217E-2,-8.130965233E-1
2.212948000E1,-1.233249679E-1,-3.902556375E-2,-6.455449462E-1
2.214948000E1,2.842617631E-1,3.039665520E-1,-1.172861271E-2
2.216948000E1,4.932300448E-1,4.058414102E-1,4.880289733E-1
2.218948000E1,4.266631901E-1,1.560847908E-1,5.326744914E-1
2.220948000E1,3.314729333E-1,-2.117782533E-1,4.913625419E-1
2.222948000E1,3.731688559E-1,-5.849121809E-1,5.331980586E-1
2.224948000E1,4.974711835E-1,-4.477118552E-1,4.152661860E-1
2.226948000E1,3.352777362E-1,-3.110176697E-2,2.215346396E-1
2.228948000E1,-1.996656694E-2,3.943920434E-1,3.574434295E-2
2.230948000E1,-2.692170441E-1,6.228731275E-1,-5.146975815E-2
2.232948000E1,-3.355919123E-1,5.284507871E-1,-7.808603346E-2
2.234948000E1,-1.755975783E-1,2.065597177E-1,-6.051056460E-2
2.236948000E1,1.505346447E-1,-1.489987522E-1,3.684389964E-2
2.238948000E1,4.949404597E-1,-2.922553718E-1,2.071705759E-1
2.240948000E1,6.089977622E-1,-3.625746965E-1,3.386985958E-1
2.242948000E1,5.803219676E-1,-2.891486883E-1,3.566405773E-1
2.244948000E1,4.686907232E-1,-2.031388730E-1,2.894977629E-1
2.246948000E1,2.602111399E-1,-1.770811081E-1,2.031388730E-1
2.248948000E1,1.024682820E-1,-7.267551124E-2,1.585980654E-1
2.250948000E1,-3.310889751E-2,2.368411794E-2,1.329068244E-1
2.252948000E1,-2.109753937E-1,8.196066320E-2,1.970825791E-1
2.254948000E1,-4.412890375E-1,3.066543490E-2,2.416408360E-1
2.256948000E1,-7.186916471E-1,-1.574112475E-1,1.026428118E-1
2.258948000E1,-9.309934974E-1,-3.636567891E-1,-1.436231434E-1
2.260948000E1,-8.515112400E-1,-2.815041542E-1,-2.190388143E-1
2.262948000E1,-4.543441236E-1,1.455604583E-1,7.321656495E-2
2.264948000E1,-1.588598639E-1,3.893305957E-1,5.858895779E-1
2.266948000E1,-1.125562862E-1,3.972369432E-1,8.195542693E-1
2.268948000E1,7.382742595E-3,3.265860081E-1,8.527154922E-1
2.270948000E1,1.839227974E-1,1.540776640E-1,7.758511901E-1
2.272948000E1,2.560746968E-1,-2.331759781E-2,5.737246275E-1
2.274948000E1,1.510058790E-1,-1.924400032E-1,2.564063072E-1
2.276948156E1,-1.204102635E-1,-3.134611249E-1,-6.237806752E-2
2.279148156E1,-4.264363050E-1,-3.291690946E-1,-2.933374941E-1
2.281148156E1,-4.357214570E-1,-2.006954104E-1,-3.207042515E-1
2.283348000E1,-2.366840988E-1,2.796017379E-2,-1.480039209E-1
2.285348000E1,-1.200961024E-1,3.233920634E-1,5.536184460E-2
2.287348000E1,-1.531526446E-1,3.922103941E-1,1.395216137E-1
2.289348156E1,-1.307775229E-1,2.672622800E-1,1.545314491E-1
2.291548156E1,1.534144431E-1,1.579872072E-1,2.518859208E-1
2.293548156E1,4.564210474E-1,2.895152271E-1,4.094891548E-1
2.295548156E1,5.434257388E-1,2.990796268E-1,5.450837612E-1
2.297548156E1,4.635769129E-1,1.828406900E-1,5.926963687E-1
2.299548156E1,3.858923018E-1,1.104618907E-1,6.035348773E-1
2.301548156E1,3.132866025E-1,4.993386939E-2,7.005751729E-1
2.303548156E1,1.758593768E-1,-7.850491256E-2,8.164126873E-1
2.305548156E1,9.920451790E-2,-2.348689586E-1,8.495739102E-1
2.307748000E1,1.075820923E-1,-3.654370308E-1,6.584079862E-1
2.309748312E1,2.294584364E-1,-2.770884633E-1,6.072524190E-1
2.311948000E1,3.707951903E-1,-2.062979154E-2,7.715228200E-1
2.313948000E1,2.110277563E-1,5.148721393E-3,7.993782759E-1
2.315948000E1,-1.854761392E-1,-3.133389652E-1,6.232745051E-1
2.317948000E1,-5.662720799E-1,-8.974832296E-1,3.435331583E-1
2.319948156E1,-5.940053463E-1,-1.240143657E0,5.984733999E-2
2.322148156E1,-3.626095951E-1,-9.939824343E-1,-7.209955156E-2
2.324348000E1,-3.410722315E-1,-5.430243015E-1,-1.446877979E-2
2.326348000E1,-5.837602615E-1,-1.662949771E-1,7.775441557E-2
2.328348000E1,-7.879288793E-1,9.199630469E-2,1.731715649E-1
2.330348000E1,-6.633123755E-1,2.623404264E-1,1.532922685E-1
2.332348000E1,-3.189065456E-1,3.014358282E-1,1.770112962E-1
2.334348000E1,-4.789183289E-2,1.699776202E-1,2.958507538E-1
2.336348000E1,3.117158078E-2,-5.166174471E-2,4.517784715E-1
2.338348000E1,1.066047102E-1,-2.121447772E-1,4.732285738E-1
2.340348000E1,2.513099611E-1,-2.927789688E-1,3.612307906E-1
2.342348000E1,3.795916438E-1,-3.670776486E-1,2.115513533E-1
2.344348000E1,4.358785152E-1,-4.109726846E-1,8.234463632E-2
2.346348000E1,3.847578466E-1,-3.812846243E-1,-3.375466913E-2
2.348348000E1,3.086963892E-1,-2.719571888E-1,-1.180191636E-1
2.350348000E1,1.807812005E-1,-3.775146976E-2,-2.991494350E-2
2.352348000E1,-1.697856337E-1,1.591391265E-1,1.320341527E-1
2.354348000E1,-5.677905083E-1,1.455953717E-1,1.802052408E-1
2.356348000E1,-7.559369802E-1,-5.096361507E-3,7.152359188E-2
2.358348000E1,-5.380501151E-1,4.623377323E-2,-7.330382708E-3
2.360348000E1,-1.814793348E-1,1.539729387E-1,6.515314430E-2
2.362348000E1,-8.826129884E-2,5.190609023E-2,1.680403054E-1
2.364348000E1,-1.683719158E-1,-1.239358261E-1,1.801179796E-1
2.366348000E1,-1.749343574E-1,-1.371479779E-1,1.913753450E-1
2.368348000E1,-1.252273768E-1,6.161012221E-3,2.620088160E-1
2.370348000E1,-5.145230517E-2,1.732588410E-1,3.772878349E-1
2.372348000E1,1.740093343E-2,2.110103071E-1,4.051083624E-1
2.374348000E1,2.321287990E-2,9.705775976E-2,2.755874991E-1
2.376348000E1,-6.654940546E-2,-1.104793418E-2,8.175121993E-2
2.378548156E1,-1.207942367E-1,5.434955284E-2,-6.981316954E-3
2.380548156E1,-6.115633622E-2,1.520181745E-1,1.815142483E-2
2.382748000E1,8.683013171E-2,2.305579931E-1,9.047786891E-2
2.384748000E1,2.458296269E-1,2.834240198E-1,1.456477195E-1
2.386748156E1,2.857452929E-1,2.116037160E-1,1.415112913E-1
2.388748156E1,2.539977729E-1,7.995353639E-2,1.073028445E-1
2.390948000E1,3.200410306E-1,-5.670574680E-2,7.557275891E-2
2.392948000E1,5.020788908E-1,-1.240754575E-1,7.374016196E-2
2.394948000E1,5.767964125E-1,-2.669481039E-1,3.431317210E-2
2.396948000E1,4.719370306E-1,-3.551745117E-1,-7.513642311E-2
2.398948000E1,3.056769669E-1,-2.090729922E-1,-1.888620704E-1
2.400948000E1,2.044653147E-1,1.151044667E-1,-9.909979254E-2
2.402948000E1,6.185446680E-2,2.747322619E-1,6.613052636E-2
2.404948000E1,-1.463458538E-1,3.595378250E-2,2.279400080E-2
2.406948000E1,-1.860171854E-1,-2.560746968E-1,-1.951278150E-1
2.408948000E1,2.890265174E-2,-2.872462869E-1,-2.305929065E-1
2.410948000E1,2.477669418E-1,-2.349911332E-1,-8.133234084E-2
2.412948000E1,2.646093667E-1,-3.526263237E-1,7.635815442E-2
2.414948000E1,1.874832660E-1,-5.333377123E-1,1.664694995E-1
2.416948000E1,5.576327071E-2,-6.683040261E-1,1.658586413E-1
2.418948000E1,-1.501681209E-1,-6.736796498E-1,1.978330761E-1
2.420948000E1,-3.063576519E-1,-4.908913076E-1,3.241076469E-1
2.422948000E1,-3.562915027E-1,-2.750639021E-1,3.866951466E-1
2.424948000E1,-3.330960870E-1,-1.722989082E-1,3.303559124E-1
2.426948000E1,-2.970026731E-1,-2.181312442E-1,2.214997411E-1
2.428948000E1,-2.823244631E-1,-3.167947233E-1,1.521228999E-1
2.430948000E1,-2.039766312E-1,-3.967657089E-1,1.745678335E-1
2.432948000E1,-4.925319180E-2,-3.392396569E-1,2.434734255E-1
2.434948000E1,-2.111848444E-3,-2.365095615E-1,2.459518015E-1
2.436948000E1,-9.522516280E-2,-1.725781560E-1,1.792802215E-1
2.438948000E1,-1.229759008E-1,-1.601863205E-1,9.299114347E-2
2.440948000E1,-5.543165654E-2,-2.753955126E-1,5.585053586E-4
2.442948000E1,8.281587064E-2,-3.954916000E-1,-1.442340016E-1
2.444948000E1,2.061408311E-1,-3.299545050E-1,-2.352878302E-1
2.446948000E1,1.407433450E-1,-1.302539259E-1,-1.186300293E-1
2.448948000E1,-4.255112633E-2,2.601762414E-1,1.301143020E-1
2.450948000E1,-3.021164834E-1,4.116184413E-1,1.995085925E-1
2.452948000E1,-4.022111297E-1,2.390577495E-1,1.349488646E-1
2.454948000E1,-2.499311417E-1,-7.410667837E-2,-2.307325229E-2
2.456948000E1,-2.588323317E-2,-2.433512509E-1,-1.879719645E-1
2.458948000E1,-3.370230645E-2,-3.679328561E-1,-3.015056252E-1
2.460948000E1,-1.148426607E-1,-4.107981324E-1,-3.169343472E-1
2.462948000E1,-5.698499829E-2,-2.835461795E-1,-2.717477679E-1
2.464948000E1,-2.949606394E-3,-4.003785178E-2,-1.957212240E-1
2.466948000E1,-7.660250366E-2,2.164731920E-1,-1.591740251E-1
2.468948000E1,-1.170243248E-1,4.406083822E-1,-1.758244634E-1
2.470948156E1,-5.639158934E-2,4.403291047E-1,-2.596526444E-1
2.473148156E1,3.857177682E-3,1.447227001E-1,-4.023332894E-1
2.475348000E1,-1.911135577E-2,-1.510233432E-1,-5.127253532E-1
2.477348000E1,-6.869615614E-2,-9.295623749E-2,-5.386958718E-1
2.479348000E1,1.047197497E-3,1.102524474E-1,-4.686383605E-1
2.481348000E1,1.097637564E-1,2.439446747E-1,-3.556108475E-1
2.483348000E1,1.562418789E-1,2.841047049E-1,-2.770535648E-1
2.485348000E1,1.598547101E-1,1.807113886E-1,-2.412568629E-1
2.487348000E1,2.131221592E-1,4.153883550E-3,-2.223025858E-1
2.489348000E1,3.492578268E-1,-1.392772794E-1,-1.460491568E-1
2.491348000E1,4.688827097E-1,-2.653947771E-1,-2.853613347E-2
2.493348000E1,4.349185824E-1,-4.525115192E-1,-3.272492439E-2
2.495348000E1,2.786243558E-1,-4.218460917E-1,-6.721262634E-2
2.497348000E1,2.723760903E-1,-4.427900165E-2,7.227408141E-2
2.499348000E1,3.830125034E-1,3.244392574E-1,3.273888528E-1
2.501348000E1,2.749591768E-1,1.012116447E-1,2.904751599E-1
2.503348000E1,1.333256960E-1,-5.340707675E-2,1.375319436E-2
2.505348000E1,4.878195375E-2,-8.326965570E-2,-1.560498923E-1
2.507348000E1,-1.161691174E-1,-2.336123139E-1,-9.711012244E-2
2.509348000E1,-2.556383610E-1,-3.816336989E-1,8.820894361E-2
2.511348000E1,-2.550973296E-1,-3.753505051E-1,2.814692557E-1
2.513348000E1,-2.792177796E-1,-2.775073647E-1,3.171088696E-1
2.515348000E1,-4.338015914E-1,-1.708677411E-2,2.654994726E-1
2.517348000E1,-6.173578501E-1,3.609515429E-1,2.304183692E-1
2.519348000E1,-7.572983503E-1,5.625894070E-1,1.901361644E-1
2.521348000E1,-8.464148641E-1,4.770508409E-1,7.262314856E-2
2.523348000E1,-8.144404292E-1,1.528733820E-1,-7.387978584E-2
2.525348000E1,-5.519254804E-1,-1.519483626E-1,-1.407957077E-1
2.527348000E1,-2.280796319E-1,-2.774026394E-1,-6.504841894E-2
2.529348000E1,-5.398303270E-2,-2.828131616E-1,7.801621407E-2
2.531348000E1,-6.647959352E-2,-1.609542668E-1,1.466774642E-1
2.533348000E1,-9.704030305E-2,-6.171484292E-2,2.698278986E-2
2.535348000E1,-1.202706397E-1,-1.217541695E-1,-2.149198502E-1
2.537348000E1,-1.485973299E-1,-2.960078418E-1,-4.828453362E-1
2.539348000E1,-2.125810981E-1,-4.776966274E-1,-7.089003921E-1
2.541348000E1,-1.685988009E-1,-3.267081678E-1,-8.135852218E-1
2.543348000E1,-6.986553222E-2,2.596875429E-1,-6.529102325E-1
2.545348000E1,-1.272868663E-1,7.736346126E-1,-3.997676671E-1
2.547348000E1,-2.626371384E-1,9.541540742E-1,-3.687182665E-1
2.549348000E1,-3.942524195E-1,7.989419103E-1,-5.457993746E-1
2.551348000E1,-4.151789248E-1,4.836656451E-1,-6.590363383E-1
2.553348000E1,-5.674763322E-1,2.446427941E-1,-5.834286809E-1
2.555348000E1,-6.057339907E-1,2.382025421E-1,-3.226764798E-1
2.557348000E1,-3.663620651E-1,4.513247013E-1,3.516838327E-2
2.559348000E1,1.074599251E-1,7.648905516E-1,5.070530772E-1
2.561348000E1,5.904623270E-1,8.525409698E-1,7.830070853E-1
2.563348000E1,9.025272131E-1,6.904348135E-1,7.378030419E-1
2.565348000E1,1.032571673E0,4.544313848E-1,5.146452188E-1
2.567348000E1,9.688846469E-1,2.592686713E-1,3.148573935E-1
2.569348000E1,4.941376150E-1,5.743878707E-2,9.157742560E-2
2.571348000E1,2.368411794E-2,3.124139272E-2,-1.007229537E-1
2.573348000E1,-9.426523000E-2,3.839724232E-4,-1.798387319E-1
2.575348000E1,8.531169593E-2,3.738495335E-2,-4.787437990E-2
2.577348000E1,2.449918687E-1,6.236061454E-2,2.954144180E-1
2.579348000E1,2.494075447E-1,6.382668763E-2,6.107954383E-1
2.581348000E1,4.518657550E-2,3.024655581E-2,6.891781688E-1
2.583348000E1,-1.137081981E-1,7.279768586E-2,6.610609293E-1
2.585348000E1,-1.207767799E-2,1.329766363E-1,6.581985354E-1
2.587348000E1,2.014808059E-1,1.687907875E-1,6.913947463E-1
2.589348156E1,2.460565120E-1,3.485422432E-1,6.257528663E-1
2.591548156E1,2.007128671E-3,5.015029311E-1,5.621007085E-1
2.593548156E1,-2.725331485E-1,4.522322714E-1,6.240599155E-1
2.595548156E1,-4.551120400E-1,2.798635364E-1,3.836408257E-1
2.597548625E1,-3.592236638E-1,1.502030343E-1,-1.356120855E-1
2.599748000E1,3.316125646E-2,1.052957103E-1,-4.944692254E-1
2.601748000E1,3.606722951E-1,3.591887653E-2,-4.888667166E-1
2.603748000E1,3.334800601E-1,-2.665641308E-1,-4.731587470E-1
2.605748000E1,-5.567600485E-3,-6.302732825E-1,-5.180137157E-1
2.607748000E1,-3.804119527E-1,-8.738514185E-1,-6.541842818E-1
2.609748156E1,-6.647959352E-1,-6.184574366E-1,-7.619234920E-1
2.611948000E1,-8.605171442E-1,-4.958480224E-2,-6.834185719E-1
2.613948000E1,-9.229301214E-1,3.659955561E-1,-4.006577730E-1
2.615948000E1,-9.940173626E-1,4.427027702E-1,-9.225810319E-2
2.617948000E1,-1.015188217E0,3.285582364E-1,6.373942643E-2
2.619948156E1,-9.759008288E-1,4.478514940E-2,1.388234943E-1
2.622148156E1,-6.938731074E-1,-2.317273617E-1,3.159744143E-1
2.624347844E1,-2.094220519E-1,-3.798534572E-1,5.466545820E-1
2.626348000E1,1.703615934E-1,-3.887721002E-1,5.240002275E-1
2.628348000E1,3.312809467E-1,-4.572238922E-1,3.028495312E-1
2.630348000E1,3.732735515E-1,-4.495269954E-1,1.380729973E-1
2.632348000E1,3.648785353E-1,-3.083996773E-1,1.118057892E-1
2.634348000E1,3.062878251E-1,-7.115707546E-2,1.479515582E-1
2.636348000E1,1.923701912E-1,2.822546363E-1,2.210459560E-1
2.638348000E1,4.488986731E-2,6.430491209E-1,2.742610276E-1
2.640348000E1,-1.964368075E-1,8.589637876E-1,3.026226461E-1
2.642348000E1,-4.893030524E-1,6.773099303E-1,9.276425093E-2
2.644348000E1,-6.262590289E-1,3.658733666E-1,-5.419596434E-1
2.646348000E1,-4.450066090E-1,2.777866125E-1,-8.669399619E-1
2.648348000E1,-6.419321150E-2,3.182433248E-1,-5.585576892E-1
2.650548156E1,3.619812727E-1,2.116560787E-1,1.655444801E-1
2.652748000E1,5.633922815E-1,-1.827359758E-2,5.593780279E-1
2.654748000E1,5.413836837E-1,-3.507239223E-1,4.516912103E-1
2.656748000E1,6.926687956E-1,-4.637514353E-1,1.605702937E-1
2.658748000E1,1.114322901E0,-6.230825558E-2,7.120943069E-2
2.660748000E1,1.302818418E0,2.741563320E-1,1.419825405E-1
2.662748000E1,1.015083432E0,3.196919560E-1,1.120850444E-1
2.664748000E1,3.587524295E-1,1.386315078E-1,-4.216715321E-2
2.666748000E1,-9.417796880E-2,-1.017526910E-2,-1.347568780E-1
2.668748000E1,-1.705884784E-1,-1.421047002E-1,-1.403768361E-1
2.670748000E1,-3.996803891E-3,-7.222172618E-2,2.261946723E-2
2.672748000E1,1.970476657E-1,-1.272345036E-1,3.142988980E-1
2.674748000E1,4.138350189E-1,-2.445555329E-1,6.065542698E-1
2.676748000E1,5.841791630E-1,-2.580469251E-1,7.815409899E-1
2.678748000E1,6.538527012E-1,-9.541714936E-2,8.548797369E-1
2.680748000E1,5.717872977E-1,1.605702913E-3,8.150513172E-1
2.682748000E1,3.299021423E-1,-2.190388180E-2,5.837602615E-1
2.684748000E1,-2.502802201E-2,-1.439896598E-2,2.338915765E-1
2.686748156E1,-3.340211213E-1,1.134638563E-1,1.538158655E-1
2.688748156E1,-5.491678715E-1,2.989749052E-2,3.298846781E-1
2.690948000E1,-6.855478883E-1,-2.176949233E-1,1.531875432E-1
2.692948000E1,-4.874879122E-1,-1.511280537E-1,-2.640334070E-1
2.694948000E1,-6.901031733E-2,1.520530879E-1,-3.636917174E-1
2.696948000E1,1.967509687E-1,2.084970325E-1,-1.534493417E-1
2.698948000E1,1.776745170E-1,-1.033234876E-2,8.045967668E-3
2.700948000E1,-1.400801241E-1,-5.192354321E-1,2.286381274E-2
2.702948000E1,-3.131993413E-1,-7.460060716E-1,-7.189010829E-2
2.704948000E1,-2.954144180E-1,-5.223944783E-1,-9.346237779E-2
2.706948000E1,-2.511354387E-1,-2.063851804E-1,-1.014734432E-1
2.708948000E1,-2.710845470E-1,-1.017526984E-1,-1.702219546E-1
2.710948000E1,-2.664419711E-1,-1.803797781E-1,-2.354972810E-1
2.712948000E1,-1.713738739E-1,-3.103544414E-1,-2.447300702E-1
2.714948000E1,3.056071512E-2,-4.549200535E-1,-2.705434859E-1
2.716948000E1,3.330960870E-1,-4.791277945E-1,-2.608394623E-1
2.718948000E1,5.091300011E-1,-5.038765669E-1,-1.435358822E-1
2.720948000E1,4.707676470E-1,-6.224891543E-1,-1.182984188E-1
2.722948000E1,4.410621524E-1,-7.146075964E-1,-2.617470324E-1
2.724948000E1,5.319240093E-1,-5.943718553E-1,-4.465599358E-1
2.726948000E1,5.443507433E-1,-5.003510118E-1,-6.328912973E-1
2.728948000E1,4.034677744E-1,-4.184601307E-1,-8.249298930E-1
2.730948000E1,2.705085874E-1,-9.283406287E-2,-8.641997576E-1
2.732948000E1,1.929461509E-1,3.559948206E-1,-6.618288755E-1
2.734948000E1,6.105161831E-2,5.604601502E-1,-4.139397442E-1
2.736948000E1,-2.036450207E-1,5.611757040E-1,-3.576005101E-1
2.738948000E1,-4.499807954E-1,3.999596536E-1,-5.082049966E-1
2.740948000E1,-4.578522146E-1,3.296054304E-1,-6.310063601E-1
2.742948000E1,-4.494048357E-1,1.548456103E-1,-5.756794214E-1
2.744948000E1,-4.156152606E-1,-1.807637513E-1,-4.430692792E-1
2.746948000E1,-3.287153244E-1,-4.875926375E-1,-3.096912205E-1
2.748948000E1,-1.617047489E-1,-4.812570810E-1,-1.240405515E-1
2.750948000E1,-6.387905218E-3,-1.913928092E-1,1.151044667E-1
2.752948000E1,5.414011329E-2,1.084024012E-1,2.679255009E-1
2.754948000E1,1.148426607E-1,2.691646814E-1,2.749940753E-1
2.756948000E1,1.619141996E-1,3.009645641E-1,9.817477316E-2
2.758948000E1,1.394518018E-1,4.295255244E-2,-1.144237816E-1
