"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.109800452E2,5.172437191E0,-9.322004318E0,1.366620541E0
1.110001390E2,6.753452778E0,-7.539768696E0,-4.922708273E-1
1.110202327E2,8.947710991E0,-6.682187557E0,-3.759703636E0
1.110403265E2,9.560954094E0,-6.251001358E0,-6.945690155E0
1.110604202E2,8.880638123E0,-7.070254803E0,-9.278885841E0
1.110805140E2,8.123666763E0,-8.042819023E0,-8.565033913E0
1.111006078E2,8.276977539E0,-8.320694923E0,-5.120335579E0
1.111207020E2,8.966875076E0,-8.018864632E0,-1.819365978E0
1.111407963E2,9.096230507E0,-7.396039963E0,1.736721992E-1
1.111608905E2,8.387168884E0,-6.835497856E0,3.892652690E-1
1.111809842E2,7.261294365E0,-6.457012177E0,-3.772878647E-1
1.112010782E2,6.010854721E0,-6.442639351E0,-8.899202943E-1
1.112211704E2,4.913725376E0,-6.418684959E0,-9.761574864E-1
1.112412657E2,4.171126842E0,-6.490549088E0,-7.893101573E-1
1.112613596E2,3.624957800E0,-6.437848568E0,-4.970617890E-1
1.112814533E2,3.447692394E0,-6.423475742E0,-2.096043676E-1
1.113015471E2,3.677658319E0,-6.595950127E0,2.838642001E-1
1.113216408E2,4.032189369E0,-6.514503956E0,8.252423406E-1
1.113417346E2,4.563985348E0,-6.528876781E0,1.251637578E0
1.113618283E2,5.311374664E0,-6.437848568E0,1.529513001E0
1.113819221E2,5.790470600E0,-6.571995258E0,1.371411443E0
1.114020158E2,6.782198429E0,-6.864243984E0,8.875247836E-1
1.114221096E2,8.377587318E0,-7.520605087E0,4.431635141E-2
1.114422033E2,8.827937126E0,-7.870344639E0,-1.048021913E0
1.114622971E2,8.597970963E0,-7.846389771E0,-2.308043480E0
1.114823908E2,9.426807404E0,-8.095520020E0,-2.638619661E0
1.115024848E2,1.076827526E1,-8.133847237E0,-1.709173918E0
1.115225791E2,1.118029690E1,-7.630796909E0,-6.072537899E-1
1.115426733E2,1.105094147E1,-6.663023472E0,2.119998485E-1
1.115627675E2,1.092158508E1,-5.632967949E0,3.078189790E-1
1.115828612E2,1.063891888E1,-4.248381138E0,-3.245873451E-1
1.116029550E2,1.049039936E1,-2.969195604E0,-1.397761703E0
1.116230487E2,1.115155125E1,-2.902122259E0,-2.633828640E0
1.116431425E2,1.156836510E1,-3.467455149E0,-3.371636152E0
1.116632362E2,1.169292927E1,-4.310663700E0,-3.898641348E0
1.116833300E2,1.126653481E1,-4.923906326E0,-4.032788277E0
1.117034245E2,1.030834293E1,-5.470075130E0,-3.419545650E0
1.117235183E2,9.033948898E0,-6.059362888E0,-2.312834501E0
1.117436121E2,7.534379005E0,-6.174345970E0,-1.369015932E0
1.117637058E2,6.154583454E0,-5.920425415E0,-8.659654856E-1
1.117837996E2,5.464685440E0,-5.632967949E0,-6.551634073E-1
1.118038933E2,5.522176743E0,-5.484447956E0,-4.922708273E-1
1.118239871E2,5.843171120E0,-5.436538696E0,-6.072537899E-1
1.118440808E2,5.857543945E0,-5.422165871E0,-9.905303717E-1
1.118641746E2,5.809634209E0,-5.527566910E0,-1.392970800E0
1.118842683E2,6.077928066E0,-5.728786945E0,-1.460044146E0
1.119043621E2,6.202492714E0,-5.925216198E0,-1.340270281E0
1.119244564E2,6.365385532E0,-5.896470547E0,-1.263614893E0
1.119445506E2,6.418086052E0,-5.743159771E0,-1.373806953E0
1.119646449E2,6.480368137E0,-5.642549515E0,-1.507953763E0
1.119847388E2,6.106673717E0,-5.383838177E0,-1.761874437E0
1.120048326E2,5.862334728E0,-5.455702305E0,-2.073286772E0
1.120249263E2,5.824007034E0,-6.270164967E0,-2.260133982E0
1.120450201E2,5.852753162E0,-7.458322525E0,-2.159523964E0
1.120651138E2,6.020436287E0,-8.430886269E0,-1.752292514E0
1.120852076E2,6.317475796E0,-8.641689301E0,-9.426208138E-1
1.121053013E2,7.107983589E0,-8.756671906E0,-7.318186760E-1
1.121253951E2,7.970355988E0,-9.369914055E0,-7.174458504E-1
1.121454888E2,7.836209297E0,-9.561553001E0,-6.168357134E-1
1.121655828E2,8.070965767E0,-9.748399734E0,-7.941011190E-1
1.121856771E2,8.727327347E0,-9.623834610E0,-7.988920808E-1
1.122057717E2,9.196841240E0,-8.143429756E0,-9.953213334E-1
1.122258654E2,9.685518265E0,-6.255792141E0,-1.972676635E0
1.122459592E2,1.004963112E1,-5.340719223E0,-3.381217957E0
1.122660529E2,1.021252346E1,-5.388628960E0,-4.650821686E0
1.122861467E2,1.022210598E1,-6.207882881E0,-5.479657173E0
1.123062404E2,9.891530037E0,-6.849870682E0,-5.426956654E0
1.123263342E2,9.604072571E0,-6.806752205E0,-3.941759825E0
1.123464279E2,9.536998749E0,-6.792379379E0,-2.058913708E0
1.123665217E2,9.527417183E0,-6.845079899E0,-3.820788264E-1
1.123866158E2,9.177677155E0,-6.907362461E0,7.677508593E-1
1.124067101E2,8.521315575E0,-7.017554283E0,1.189355135E0
1.124268043E2,7.539169788E0,-7.233147621E0,1.055208325E0
1.124468985E2,6.202492714E0,-7.108582497E0,8.587790728E-1
1.124669922E2,4.861024857E0,-7.103791714E0,7.821237445E-1
1.124870860E2,3.323127508E0,-7.314593792E0,1.639705062E0
1.125071797E2,2.158925056E0,-7.645169735E0,3.867500067E0
1.125272735E2,1.957704782E0,-8.373394966E0,6.104876995E0
1.125473672E2,2.681139469E0,-9.034546852E0,6.646255016E0
1.125674610E2,4.084889889E0,-8.488378525E0,4.629262447E0
1.125875547E2,6.513905048E0,-7.070254803E0,1.678032756E0
1.126076485E2,7.155893326E0,-5.982707500E0,-1.934348941E0
1.126277428E2,7.294830799E0,-5.316764832E0,-4.545420647E0
1.126478371E2,7.481678486E0,-4.971815586E0,-5.077216625E0
1.126679314E2,8.133248329E0,-5.450911522E0,-3.318935633E0
1.126880253E2,7.917655468E0,-5.848560810E0,-1.397761703E0
1.127081191E2,7.313994884E0,-6.663023472E0,-8.707564473E-1
1.127282128E2,6.236029625E0,-7.501441002E0,-1.110304356E0
1.127483066E2,4.060935020E0,-8.852491379E0,-5.114346743E-1
1.127684003E2,2.115806341E0,-9.901710510E0,-1.616947949E-1
1.127884941E2,2.019987345E0,-1.117131424E1,1.093535900E0
1.128085878E2,2.781749487E0,-1.197140408E1,2.765579939E0
1.128286816E2,4.458584309E0,-1.232593441E1,2.698506594E0
1.128487758E2,6.580978394E0,-1.207680511E1,1.515140176E0
1.128688701E2,8.171576500E0,-1.173664665E1,3.952539712E-2
1.128889644E2,8.066175461E0,-1.071138191E1,-1.000112295E0
1.129090584E2,7.520006180E0,-9.379496574E0,-2.106823444E0
1.129291522E2,7.428977966E0,-8.100310326E0,-3.400381804E0
1.129492459E2,7.270876408E0,-7.525395870E0,-4.454392433E0
1.129693397E2,6.236029625E0,-7.496650219E0,-4.904742241E0
1.129894334E2,4.554403782E0,-7.822435379E0,-3.649511576E0
1.130095272E2,3.912415266E0,-8.440468788E0,-1.426507473E0
1.130296209E2,3.615375996E0,-8.675225258E0,3.509376049E-1
1.130497147E2,3.639330864E0,-8.565033913E0,1.313920021E0
1.130698089E2,3.936370134E0,-8.258412361E0,1.203727961E0
1.130899032E2,4.118426323E0,-7.875135899E0,3.317737877E-1
1.131099975E2,4.108844757E0,-7.846389771E0,-1.808586270E-1
1.131300916E2,3.979488611E0,-7.688288212E0,-2.000224590E-1
1.131501854E2,4.156754017E0,-7.918254375E0,1.976269782E-1
1.131702791E2,4.334019661E0,-8.277576447E0,7.964966297E-1
1.131903729E2,4.008234501E0,-8.464423180E0,9.785529971E-1
1.132104643E2,3.979488611E0,-8.488378525E0,1.155818343E0
1.132305593E2,3.898042440E0,-8.301530838E0,1.414530039E0
1.132506551E2,3.969906807E0,-7.855971813E0,1.543885946E0
1.132707488E2,3.950742960E0,-7.616424084E0,6.671407819E-1
1.132908426E2,4.185499668E0,-7.127746582E0,-3.389602005E-1
1.133109363E2,4.664595604E0,-6.787588596E0,-1.287569761E0
1.133310301E2,5.373657227E0,-6.691769123E0,-2.154732943E0
1.133511238E2,5.929408073E0,-7.352921486E0,-2.686529160E0
1.133712176E2,6.307893753E0,-8.464423180E0,-2.528427601E0
1.133913115E2,6.298312187E0,-9.441779137E0,-1.713964939E0
1.134114058E2,6.106673717E0,-9.810682297E0,-5.545532703E-1
1.134315001E2,5.876707554E0,-9.590298653E0,5.952764153E-1
1.134515943E2,6.408504009E0,-9.652581215E0,9.545981884E-1
1.134716882E2,7.361904621E0,-1.073533726E1,4.228019714E-1
1.134917819E2,7.160684109E0,-1.163603687E1,-1.317513175E-2
1.135118757E2,6.307893753E0,-1.173185635E1,-3.724969029E-1
1.135319694E2,5.622786999E0,-1.033289623E1,-1.329490542E-1
1.135520632E2,6.149792194E0,-8.138638496E0,-2.000224590E-1
1.135721569E2,6.978627682E0,-7.213983536E0,-1.603772879E0
1.135922507E2,7.769135952E0,-6.801961422E0,-3.592020035E0
1.136123447E2,7.970355988E0,-6.902571201E0,-5.374256134E0
1.136324390E2,7.802672386E0,-7.534977913E0,-5.656922817E0
1.136525333E2,7.553542614E0,-9.034546852E0,-3.812404156E0
1.136726276E2,6.988209724E0,-9.978365898E0,-1.100722432E0
1.136927213E2,5.886289597E0,-9.801100731E0,1.979863048E0
1.137128126E2,5.421566963E0,-9.015383720E0,3.718980551E0
1.137329085E2,5.378448009E0,-8.220084190E0,3.642325163E0
1.137530031E2,4.985589504E0,-7.443949699E0,2.468540668E0
1.137730969E2,4.425047874E0,-6.801961422E0,2.267320395E0
1.137931906E2,3.802223206E0,-6.634277821E0,1.529513001E0
1.138132844E2,3.232099533E0,-6.500131130E0,8.108695149E-1
1.138333781E2,2.776958466E0,-6.514503956E0,3.748923838E-1
1.138534719E2,2.661975622E0,-6.629487038E0,2.024179399E-1
1.138735656E2,2.743421793E0,-6.782797337E0,4.755024910E-1
1.138936595E2,3.121907473E0,-6.830707073E0,1.194146037E0
1.139137538E2,3.792641401E0,-6.749260902E0,1.836134315E0
1.139338480E2,4.511284828E0,-6.869034767E0,1.912789583E0
1.139539423E2,5.483849049E0,-7.539768696E0,1.620541215E0
1.139740363E2,6.221656799E0,-8.454841614E0,9.737620354E-1
1.139941301E2,6.585769176E0,-9.369914055E0,3.030280471E-1
1.140142238E2,6.576187611E0,-9.925664902E0,1.557061076E-2
1.140343176E2,6.504323006E0,-9.810682297E0,-3.581240475E-1
1.140544113E2,7.055283070E0,-1.000711155E1,-1.129468083E0
1.140745051E2,7.692480564E0,-1.050057983E1,-1.828947902E0
1.140945988E2,8.042220116E0,-1.065389061E1,-1.838529825E0
1.141146926E2,9.101021767E0,-1.105633163E1,-1.694801092E0
1.141347867E2,1.029876137E1,-1.123838711E1,-1.177377701E0
1.141548810E2,1.031313419E1,-1.018437672E1,5.389826745E-2
1.141749753E2,9.651982307E0,-8.248830795E0,8.444061875E-1
1.141950694E2,9.671145439E0,-7.055881977E0,2.694913447E-1
1.142151578E2,9.958602905E0,-6.466594219E0,-1.062394738E0
1.142352573E2,9.747800827E0,-6.365984440E0,-2.217015505E0
1.142553510E2,8.808773041E0,-6.500131130E0,-2.585919142E0
1.142754448E2,7.433768749E0,-6.811543465E0,-1.737919688E0
1.142955385E2,6.264775276E0,-7.276266098E0,-3.197963834E-1
1.143156323E2,4.995171547E0,-7.908672333E0,1.361829519E0
1.143357260E2,3.854923964E0,-8.196129799E0,2.894935846E0
1.143558198E2,3.145862103E0,-8.018864632E0,4.020810604E0
1.143759135E2,3.073997736E0,-7.678706646E0,4.370550632E0
1.143960075E2,3.112325430E0,-7.487068176E0,3.915409565E0
1.144161017E2,3.428528547E0,-7.391249180E0,3.038664579E0
1.144361960E2,3.864505768E0,-7.309803009E0,2.267320395E0
1.144562903E2,4.334019661E0,-7.424785614E0,1.639705062E0
1.144763842E2,4.640640736E0,-7.673915386E0,1.366620541E0
1.144964779E2,4.731668949E0,-7.803271294E0,1.433693886E0
1.145165717E2,4.884979725E0,-7.827226162E0,1.486394405E0
1.145366654E2,5.062244892E0,-7.927836418E0,1.452857733E0
1.145567592E2,4.793951511E0,-7.999700546E0,1.275592327E0
1.145768529E2,4.262155056E0,-8.042819023E0,1.021671653E0
1.145969467E2,3.692031384E0,-7.841598988E0,8.396152258E-1
1.146170404E2,3.438110590E0,-7.434367657E0,6.719317436E-1
1.146371345E2,3.433319569E0,-7.233147621E0,4.898753762E-1
1.146572288E2,3.529138803E0,-7.204401493E0,3.030280471E-1
1.146773231E2,4.439420700E0,-7.606842041E0,-1.904405504E-1
1.146974172E2,5.306583881E0,-8.459632874E0,-6.359995604E-1
1.147175110E2,6.006063461E0,-9.796309471E0,-1.081558585E0
1.147376047E2,6.279148102E0,-1.080241013E1,-1.287569761E0
1.147576985E2,6.552232742E0,-1.120485115E1,-8.755474091E-1
1.147777922E2,7.074447155E0,-1.181809330E1,-3.054235280E-1
1.147978860E2,7.634988785E0,-1.249840927E1,7.342141867E-1
1.148179797E2,7.227757454E0,-1.131504250E1,2.411049128E0
1.148380735E2,7.620615959E0,-8.651270866E0,3.551296949E0
1.148581674E2,8.808773041E0,-6.825916290E0,3.024291754E0
1.148782616E2,1.006879520E1,-6.174345970E0,1.697196603E0
1.148983559E2,1.029876137E1,-6.361193180E0,-1.137852296E-1
1.149184502E2,9.206422806E0,-6.950480938E0,-2.102032423E0
1.149385441E2,7.778717518E0,-7.151700974E0,-3.821985960E0
1.149586378E2,6.523487091E0,-6.974435806E0,-4.018415451E0
1.149787316E2,6.437249660E0,-7.031927109E0,-2.720065832E0
1.149988253E2,7.313994884E0,-7.103791714E0,-7.222367525E-1
1.150189191E2,8.003892899E0,-6.888198376E0,1.495976329E0
1.150390128E2,8.114084244E0,-6.787588596E0,2.875771999E0
1.150591066E2,7.620615959E0,-6.787588596E0,3.220721006E0
1.150792003E2,6.724707127E0,-6.988808632E0,2.641015053E0
1.150992943E2,5.891080379E0,-7.223565578E0,1.879252911E0
1.151193886E2,5.158064365E0,-7.328966618E0,1.390575290E0
1.151394829E2,4.554403782E0,-7.252311230E0,1.127072692E0
1.151595771E2,4.161545277E0,-6.950480938E0,1.083954096E0
1.151796709E2,4.080098629E0,-6.624695778E0,1.098326921E0
1.151997646E2,4.233409405E0,-6.576786518E0,1.107908845E0
1.152198584E2,4.137590408E0,-6.471385479E0,1.098326921E0
1.152399521E2,4.195081711E0,-6.528876781E0,7.054684162E-1
1.152600459E2,4.506494045E0,-6.825916290E0,2.886551619E-1
1.152801396E2,5.191600800E0,-7.319384575E0,-4.192087427E-2
1.153002334E2,6.073136806E0,-8.224875450E0,-4.778979719E-1
1.153203271E2,6.834898949E0,-9.092039108E0,-7.270277143E-1
1.153404212E2,7.227757454E0,-9.283677101E0,-7.318186760E-1
1.153605154E2,7.711644173E0,-9.111202240E0,-7.605644464E-1
1.153806097E2,8.435078621E0,-9.480106354E0,-1.009694219E0
1.154007039E2,8.535689354E0,-9.571134567E0,-6.312085986E-1
1.154207977E2,8.377587318E0,-9.417823792E0,-1.137852296E-1
1.154408914E2,8.339260101E0,-9.427405357E0,-1.616947949E-1
1.154609852E2,8.430288315E0,-9.197440147E0,-2.623049021E-1
1.154810789E2,8.377587318E0,-8.608152390E0,-5.305985212E-1
1.155011727E2,8.401541710E0,-7.180447102E0,-9.569936991E-1
1.155212664E2,8.645880699E0,-5.728786945E0,-1.852902651E0
1.155413602E2,9.134558678E0,-4.962234020E0,-3.045850992E0
1.155614539E2,9.647191048E0,-5.153872013E0,-4.075906754E0
1.155815478E2,9.278286934E0,-5.838978767E0,-4.181307793E0
1.156016421E2,8.363214493E0,-6.605532169E0,-2.950031757E0
1.156217364E2,7.543960571E0,-7.554141521E0,-1.321106434E0
1.156418306E2,6.374967098E0,-8.133847237E0,8.060785532E-1
1.156619244E2,5.014335632E0,-8.042819023E0,2.540405035E0
1.156820182E2,4.151963234E0,-7.544559479E0,3.292585373E0
1.157021120E2,3.874087572E0,-7.156492233E0,3.278212309E0
1.157222062E2,4.075307846E0,-6.897780418E0,2.847026348E0
1.157423000E2,4.444211483E0,-6.643859863E0,1.960699201E0
1.157623937E2,4.674177647E0,-6.409102917E0,9.737620354E-1
1.157824875E2,5.009544373E0,-6.332447529E0,3.952539712E-2
1.158025812E2,5.435939789E0,-6.452221394E0,-7.845191956E-1
1.158226750E2,5.685069561E0,-6.710933208E0,-1.503162742E0
1.158427687E2,5.560504436E0,-6.715723991E0,-1.929557920E0
1.158628625E2,5.229928493E0,-6.739678860E0,-2.039749861E0
1.158829562E2,4.817906380E0,-6.754051685E0,-1.838529825E0
1.159030500E2,4.516076088E0,-6.864243984E0,-1.215705395E0
1.159231442E2,4.425047874E0,-6.936108112E0,-7.414005995E-1
1.159432384E2,4.717296124E0,-7.381667137E0,-6.839091182E-1
1.159633327E2,5.220346451E0,-8.100310326E0,-9.282479286E-1
1.159834267E2,5.761724949E0,-8.838118553E0,-1.172586799E0
1.160035204E2,6.279148102E0,-9.436987877E0,-8.851293325E-1
1.160236142E2,6.667215824E0,-9.781936646E0,-1.808586270E-1
1.160437079E2,7.218175888E0,-1.027061462E1,5.042482615E-1
1.160638017E2,7.376277447E0,-1.039038849E1,1.481603503E0
1.160838954E2,7.793090343E0,-1.053890800E1,1.941535354E0
1.161039892E2,8.243440628E0,-1.063472652E1,1.979863048E0
1.161240829E2,7.908073425E0,-9.681326866E0,1.984653950E0
1.161441767E2,7.601452351E0,-8.244039536E0,1.309129000E0
1.161642705E2,7.515214920E0,-6.916944504E0,2.407455891E-1
1.161843648E2,7.893700600E0,-5.795860291E0,-4.874798954E-1
1.162044595E2,8.784818649E0,-5.723996162E0,-1.421716571E0
1.162245532E2,9.220795631E0,-6.083317757E0,-2.590710163E0
1.162446470E2,9.110603333E0,-6.581577301E0,-3.975296736E0
1.162647407E2,8.157203674E0,-6.773215771E0,-4.555002213E0
1.162848345E2,7.678107738E0,-7.161283016E0,-3.021896124E0
1.163049282E2,7.888909817E0,-7.434367657E0,-7.749373317E-1
1.163250220E2,7.994310856E0,-7.348130226E0,1.711569428E0
1.163451157E2,8.195530891E0,-7.300220966E0,3.311748981E0
1.163652095E2,8.358423233E0,-7.434367657E0,3.345285892E0
1.163853032E2,7.582288265E0,-7.721825123E0,2.181083202E0
1.164053971E2,6.446831703E0,-7.860763073E0,1.059999228E0
1.164254914E2,5.316165924E0,-7.908672333E0,3.269828260E-1
1.164455856E2,4.530448914E0,-7.827226162E0,3.952539712E-2
1.164656799E2,4.089680672E0,-7.659542561E0,-3.233896196E-2
1.164857737E2,3.921997309E0,-7.515813828E0,9.222592413E-2
1.165058674E2,3.807014227E0,-7.367294312E0,3.317737877E-1
1.165259612E2,3.854923964E0,-7.223565578E0,5.473668575E-1
1.165460549E2,4.041770935E0,-7.094209671E0,5.761125684E-1
1.165661487E2,4.324437618E0,-6.926526070E0,4.611296058E-1
1.165862424E2,4.631058693E0,-7.070254803E0,1.209716648E-1
1.166063362E2,4.904143333E0,-7.137328148E0,-3.437511623E-1
1.166264299E2,5.416775703E0,-7.520605087E0,-1.000112295E0
1.166465237E2,5.776097775E0,-8.052401543E0,-1.512744665E0
1.166666175E2,6.145001411E0,-8.718343735E0,-1.934348941E0
1.166867117E2,6.480368137E0,-9.221394539E0,-1.651682496E0
1.167068063E2,6.820526123E0,-9.360332489E0,-4.922708273E-1
1.167268995E2,7.553542614E0,-9.877756119E0,4.036381245E-1
1.167469930E2,7.663734913E0,-9.892128944E0,1.155818343E0
1.167670872E2,7.745181084E0,-9.345959663E0,1.313920021E0
1.167871815E2,8.214694977E0,-8.943519592E0,6.623498201E-1
1.168072758E2,8.516525269E0,-8.387767792E0,2.742823064E-1
1.168273696E2,8.621926308E0,-7.511023045E0,7.785305381E-2
1.168474633E2,8.468615532E0,-6.519294739E0,-5.497623086E-1
1.168675571E2,8.430288315E0,-5.805442333E0,-1.440880299E0
1.168876508E2,8.813564301E0,-5.680877209E0,-2.226597309E0
1.169077446E2,8.904592514E0,-6.073735714E0,-2.576337099E0
1.169278383E2,8.420705795E0,-6.619904995E0,-2.346371174E0
1.169479321E2,7.529587746E0,-7.103791714E0,-1.091140509E0
1.169680258E2,6.839690208E0,-7.693079472E0,1.592993289E-1
1.169881196E2,5.828798294E0,-7.602051258E0,1.721151352E0
1.170082133E2,5.062244892E0,-7.314593792E0,2.511659145E0
1.170283072E2,4.755623817E0,-7.127746582E0,2.938054323E0
1.170484015E2,4.669386387E0,-6.945690155E0,2.976382017E0
1.170684958E2,4.736459732E0,-6.916944504E0,2.233783722E0
1.170885900E2,4.865815639E0,-6.916944504E0,1.083954096E0
1.171086838E2,4.750833035E0,-6.792379379E0,3.557285666E-1
1.171287775E2,4.913725376E0,-6.869034767E0,-2.958416045E-1
1.171488713E2,5.057454109E0,-6.897780418E0,-9.330388904E-1
1.171689650E2,5.397612095E0,-6.854661942E0,-1.186959624E0
1.171890588E2,5.982108593E0,-6.845079899E0,-1.119886160E0
1.172091532E2,6.355803490E0,-6.825916290E0,-9.186660051E-1
1.172292470E2,6.212074757E0,-6.715723991E0,-7.461915612E-1
1.172493407E2,5.771306515E0,-6.821125031E0,-8.276378512E-1
1.172694345E2,5.349702358E0,-6.907362461E0,-8.899202943E-1
1.172895282E2,5.062244892E0,-7.017554283E0,-9.138750434E-1
1.173096220E2,5.244301319E0,-7.683497429E0,-1.163004875E0
1.173297157E2,5.426357746E0,-8.632106781E0,-1.143841028E0
1.173498095E2,5.680278301E0,-9.202230453E0,-5.449713469E-1
1.173699032E2,5.742560863E0,-9.197440147E0,1.545083672E-1
1.173899970E2,6.547441959E0,-8.842908859E0,3.796833456E-1
1.174100907E2,6.825317383E0,-8.862072945E0,3.078189790E-1
1.174301846E2,6.700752258E0,-9.355541229E0,3.892652690E-1
1.174502789E2,6.422876835E0,-1.007418537E1,4.707115293E-1
1.174703732E2,6.432458878E0,-1.082157421E1,6.336040497E-1
1.174904674E2,6.628888130E0,-1.067784595E1,1.050417304E0
1.175105612E2,7.309204102E0,-9.235767365E0,1.031253457E0
1.175306549E2,8.272186279E0,-7.305011749E0,7.102593780E-1
1.175507487E2,9.560954094E0,-6.112063408E0,-9.462140501E-2
1.175708424E2,1.054789066E1,-5.896470547E0,-1.402552724E0
1.175909362E2,1.089283943E1,-6.203091621E0,-2.791930199E0
1.176110299E2,1.003046799E1,-6.706141949E0,-3.769285440E0
1.176311237E2,8.636299133E0,-7.276266098E0,-3.031478167E0
1.176512174E2,7.711644173E0,-7.913463593E0,-1.364225030E0
1.176713112E2,7.179848194E0,-8.042819023E0,7.629598975E-1
1.176914049E2,6.724707127E0,-7.731407166E0,2.607478380E0
1.177114999E2,6.547441959E0,-7.443949699E0,3.613579273E0
1.177315936E2,6.413294792E0,-7.261893272E0,3.656697989E0
1.177516874E2,6.097091675E0,-7.084627628E0,2.995545864E0
1.177717811E2,5.814425468E0,-7.094209671E0,2.003817797E0
1.177918749E2,5.555713654E0,-7.161283016E0,1.194146037E0
1.178119686E2,5.325747490E0,-7.338548660E0,6.144402623E-1
1.178320624E2,5.186810017E0,-7.487068176E0,4.132200480E-1
1.178521561E2,5.225137711E0,-7.554141521E0,7.725418210E-1
1.178722499E2,5.287419796E0,-7.626006126E0,1.266010404E0
1.178923436E2,4.990380764E0,-7.448740482E0,1.606168389E0
1.179124374E2,4.693341255E0,-7.237938404E0,1.591795444E0
1.179325312E2,4.535239697E0,-7.252311230E0,1.237264633E0
1.179526255E2,4.353183270E0,-7.429576874E0,8.539881110E-1
1.179727197E2,4.410675049E0,-7.597259998E0,4.994572699E-1
1.179928140E2,4.822697163E0,-7.918254375E0,-2.431410700E-1
1.180129077E2,5.507803917E0,-8.311112404E0,-1.014485121E0
1.180330015E2,6.001272678E0,-8.565033913E0,-1.354643106E0
1.180530952E2,6.202492714E0,-8.689598083E0,-1.263614893E0
1.180731890E2,6.533068657E0,-9.096829414E0,-1.163004875E0
1.180932827E2,6.624096870E0,-9.714862823E0,-7.941011190E-1
1.181133765E2,6.259984493E0,-9.547180176E0,2.742823064E-1
1.181334702E2,6.523487091E0,-9.322004318E0,8.396152258E-1
1.181535640E2,7.189429760E0,-9.120784760E0,9.018976688E-1
1.181736577E2,7.515214920E0,-8.670434952E0,7.581689358E-1
1.181937515E2,7.879327774E0,-7.750570774E0,2.024179399E-1
1.182138460E2,8.569225311E0,-6.744469643E0,-1.105513334E0
1.182339393E2,9.565744400E0,-6.389938831E0,-2.605082989E0
1.182540331E2,1.017419624E1,-6.552831650E0,-3.663884401E0
1.182741274E2,1.007837677E1,-6.897780418E0,-3.759703636E0
1.182942216E2,8.947710991E0,-7.031927109E0,-2.355953217E0
1.183143157E2,8.133248329E0,-7.328966618E0,-7.988920808E-1
1.183344094E2,7.218175888E0,-7.640378952E0,7.150503397E-1
1.183545032E2,5.986899853E0,-7.587678432E0,1.749897122E0
1.183745969E2,4.952053070E0,-7.372085094E0,1.907998681E0
1.183946907E2,4.425047874E0,-7.137328148E0,1.534304023E0
1.184147844E2,4.324437618E0,-6.715723991E0,9.162705541E-1
1.184348782E2,4.425047874E0,-6.519294739E0,3.892652690E-1
1.184549719E2,4.377138138E0,-6.399520874E0,4.431635141E-2
1.184750657E2,4.228618622E0,-6.605532169E0,-6.108470261E-2
1.184951594E2,4.036980152E0,-6.912153244E0,-8.384174667E-3
1.185152532E2,3.931579113E0,-7.127746582E0,2.024179399E-1
1.185353469E2,4.214245796E0,-7.094209671E0,3.748923838E-1
1.185554409E2,4.913725376E0,-6.883407593E0,2.742823064E-1
1.185755352E2,5.435939789E0,-6.672605515E0,-3.593217814E-3
1.185956294E2,5.771306515E0,-6.763633728E0,-4.251974523E-1
1.186157235E2,5.900662422E0,-6.849870682E0,-9.378298521E-1
1.186358173E2,6.259984493E0,-7.285848141E0,-1.392970800E0
1.186559110E2,6.906763554E0,-8.081147194E0,-1.766665459E0
1.186760048E2,7.826627254E0,-8.943519592E0,-1.737919688E0
1.186960985E2,8.621926308E0,-9.044129372E0,-1.421716571E0
1.187161903E2,8.933338165E0,-8.617733955E0,-1.546281457E0
1.187362860E2,9.124977112E0,-8.560242653E0,-2.135569096E0
1.187563805E2,9.795710564E0,-8.881237030E0,-2.820676088E0
1.187764742E2,1.009274960E1,-9.575925827E0,-3.477037191E0
1.187965680E2,8.746491432E0,-9.734026909E0,-4.181307793E0
1.188166617E2,6.432458878E0,-9.245349884E0,-4.013624191E0
1.188367555E2,5.483849049E0,-7.319384575E0,-2.399071693E0
1.188568492E2,6.370176315E0,-4.818505287E0,-1.014485121E0
1.188769430E2,7.769135952E0,-3.524946690E0,-4.539431930E-1
1.188970367E2,8.588389397E0,-4.286708832E0,-5.785080791E-1
1.189171305E2,8.684208870E0,-5.695250034E0,-1.014485121E0
1.189372242E2,8.712954521E0,-6.480967045E0,-1.177377701E0
1.189573180E2,9.158513069E0,-6.452221394E0,-8.324288130E-1
1.189774117E2,9.881947517E0,-5.997080326E0,-3.102144599E-1
1.189975055E2,1.089283943E1,-5.412583828E0,2.263727188E-1
1.190175997E2,1.143421841E1,-5.029307365E0,4.323838651E-1
1.190376940E2,1.067245579E1,-5.101171494E0,2.886551619E-1
1.190577883E2,9.057903290E0,-5.311973572E0,-2.754800394E-2
1.190778820E2,7.663734913E0,-5.671295643E0,1.557061076E-2
1.190979758E2,6.638469696E0,-5.882097721E0,3.365647495E-1
1.191180695E2,5.958154202E0,-6.021035194E0,7.054684162E-1
1.191381633E2,5.455103397E0,-6.116854668E0,9.210615158E-1
1.191582570E2,5.114945412E0,-6.193509579E0,1.117490768E0
1.191783508E2,5.067036152E0,-5.997080326E0,1.280383229E0
1.191984450E2,5.330538750E0,-6.035408020E0,1.146236539E0
