"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.400282279E2,-2.270419884E1,3.807619858E1,4.195579910E1
1.400482279E2,-2.276519966E1,3.828359985E1,4.178499985E1
1.400682279E2,-2.285059929E1,3.846659851E1,4.157759857E1
1.400882279E2,-2.276519966E1,3.878379822E1,4.133359909E1
1.401082279E2,-2.260659981E1,3.913759995E1,4.082119751E1
1.401282279E2,-2.219179916E1,3.958900070E1,4.023559952E1
1.401482279E2,-2.171599960E1,4.010139847E1,3.957679749E1
1.401682279E2,-2.120359993E1,4.043079758E1,3.905220032E1
1.401882279E2,-2.084980011E1,4.060160065E1,3.877159882E1
1.402082279E2,-2.067899895E1,4.055279922E1,3.900339890E1
1.402282279E2,-2.073999977E1,4.021120071E1,3.963779831E1
1.402482279E2,-2.093519974E1,3.967440033E1,4.045520020E1
1.402682279E2,-2.113039970E1,3.905220032E1,4.141899872E1
1.402882279E2,-2.138660049E1,3.839339828E1,4.216320038E1
1.403082279E2,-2.166720009E1,3.784439850E1,4.282199860E1
1.403282279E2,-2.208199883E1,3.745399857E1,4.333440018E1
1.403482279E2,-2.265539932E1,3.720999908E1,4.370039749E1
1.403682279E2,-2.347279930E1,3.694160080E1,4.394440079E1
1.403882279E2,-2.429019928E1,3.659999847E1,4.398099899E1
1.404082279E2,-2.515639877E1,3.627059937E1,4.396879959E1
1.404282279E2,-2.603479958E1,3.579479980E1,4.393219757E1
1.404482279E2,-2.657159996E1,3.536779785E1,4.402980042E1
1.404682279E2,-2.713279915E1,3.500180054E1,4.429819870E1
1.404882279E2,-2.742560005E1,3.468460083E1,4.455439758E1
1.405082279E2,-2.744999886E1,3.458699799E1,4.481060028E1
1.405282279E2,-2.735239983E1,3.473339844E1,4.499359894E1
1.405482279E2,-2.693759918E1,3.506279755E1,4.490819931E1
1.405682279E2,-2.635199928E1,3.540439987E1,4.472520065E1
1.405882279E2,-2.555900002E1,3.585580063E1,4.434700012E1
1.406082279E2,-2.463179970E1,3.616080093E1,4.396879959E1
1.406282279E2,-2.353380013E1,3.650239944E1,4.377359772E1
1.406482279E2,-2.243579865E1,3.690499878E1,4.370039749E1
1.406682279E2,-2.142319870E1,3.717340088E1,4.384679794E1
1.406882279E2,-2.053260040E1,3.742959976E1,4.389559937E1
1.407082279E2,-1.983720016E1,3.757600021E1,4.391999817E1
1.407282279E2,-1.914179993E1,3.772240067E1,4.393219757E1
1.407482279E2,-1.856839943E1,3.790539932E1,4.361499786E1
1.407682279E2,-1.808040047E1,3.832019806E1,4.313919830E1
1.407882279E2,-1.758020020E1,3.873500061E1,4.268779755E1
1.408082279E2,-1.739719963E1,3.921080017E1,4.205339813E1
1.408282279E2,-1.743379974E1,3.954019928E1,4.174839783E1
1.408482279E2,-1.760459900E1,3.951580048E1,4.165079880E1
1.408682279E2,-1.799499893E1,3.940599823E1,4.176060104E1
1.408882279E2,-1.827560043E1,3.914979935E1,4.206559753E1
1.409082279E2,-1.855620003E1,3.883259964E1,4.237059784E1
1.409282279E2,-1.865379906E1,3.868619919E1,4.261459732E1
1.409482279E2,-1.865379906E1,3.866180038E1,4.265119934E1
1.409682279E2,-1.855620003E1,3.874720001E1,4.252919769E1
1.409882279E2,-1.826339912E1,3.904000092E1,4.224860001E1
1.410082279E2,-1.800720024E1,3.930839920E1,4.194359970E1
1.410282279E2,-1.775099945E1,3.954019928E1,4.157759857E1
1.410482279E2,-1.753139877E1,3.973539734E1,4.122380066E1
1.410682279E2,-1.738500023E1,3.990620041E1,4.090660095E1
1.410882279E2,-1.728739929E1,4.006480026E1,4.057719803E1
1.411082279E2,-1.726300049E1,4.017459869E1,4.025999832E1
1.411282279E2,-1.734840012E1,4.038199997E1,3.988179779E1
1.411482279E2,-1.764119911E1,4.055279922E1,3.950360107E1
1.411682279E2,-1.808040047E1,4.069919968E1,3.928400040E1
1.411882279E2,-1.871479988E1,4.083340073E1,3.901559830E1
1.412082279E2,-1.943459892E1,4.083340073E1,3.885699844E1
1.412282279E2,-2.031299973E1,4.069919968E1,3.885699844E1
1.412482279E2,-2.125239944E1,4.052840042E1,3.888140106E1
1.412682279E2,-2.214299965E1,4.023559952E1,3.901559830E1
1.412882279E2,-2.298480034E1,3.993059921E1,3.938159943E1
1.413082279E2,-2.360700035E1,3.957679749E1,3.968659973E1
1.413282279E2,-2.396080017E1,3.929619980E1,3.997940063E1
1.413482279E2,-2.383880043E1,3.917419815E1,4.019899750E1
1.413682279E2,-2.354599953E1,3.923519897E1,4.013800049E1
1.413882279E2,-2.282620049E1,3.950360107E1,3.994279861E1
1.414082279E2,-2.195999908E1,3.991839981E1,3.947919846E1
1.414282279E2,-2.125239944E1,4.039419937E1,3.899119949E1
1.414482279E2,-2.058139992E1,4.080899811E1,3.858860016E1
1.414682279E2,-2.023979950E1,4.112619781E1,3.834460068E1
1.414882279E2,-2.012999916E1,4.119939804E1,3.839339828E1
1.415082279E2,-2.019099998E1,4.100419998E1,3.864960098E1
1.415282279E2,-2.052039909E1,4.060160065E1,3.913759995E1
1.415482279E2,-2.102059937E1,4.007699966E1,3.949139786E1
1.415682279E2,-2.169159889E1,3.958900070E1,3.991839981E1
1.415882279E2,-2.252120018E1,3.918639755E1,4.035759735E1
1.416082279E2,-2.333860016E1,3.884479904E1,4.055279922E1
1.416282279E2,-2.404619980E1,3.863739777E1,4.090660095E1
1.416482279E2,-2.479039955E1,3.827140045E1,4.116279984E1
1.416682279E2,-2.529059982E1,3.796640015E1,4.149219894E1
1.416882279E2,-2.557119942E1,3.772240067E1,4.184600067E1
1.417082279E2,-2.563220024E1,3.745399857E1,4.204119873E1
1.417282279E2,-2.530279922E1,3.746619797E1,4.226079941E1
1.417482279E2,-2.481480026E1,3.745399857E1,4.228519821E1
1.417682279E2,-2.414379883E1,3.757600021E1,4.226079941E1
1.417882279E2,-2.332639885E1,3.774679947E1,4.246820068E1
1.418082279E2,-2.237479973E1,3.783219910E1,4.260239792E1
1.418282279E2,-2.145979881E1,3.790539932E1,4.272439957E1
1.418482279E2,-2.061800003E1,3.784439850E1,4.304159927E1
1.418682279E2,-1.984939957E1,3.769799805E1,4.330999756E1
1.418882279E2,-1.934919930E1,3.740520096E1,4.377359772E1
1.419082279E2,-1.899539948E1,3.713679886E1,4.431039810E1
1.419282279E2,-1.870260048E1,3.684399796E1,4.484719849E1
1.419482279E2,-1.856839943E1,3.656340027E1,4.526199722E1
1.419682279E2,-1.845859909E1,3.647800064E1,4.546939850E1
1.419882279E2,-1.849519920E1,3.653899765E1,4.538399887E1
1.420082279E2,-1.873920059E1,3.678300095E1,4.503020096E1
1.420282279E2,-1.909300041E1,3.724660110E1,4.433480072E1
1.420482279E2,-1.970299911E1,3.761259842E1,4.359059906E1
1.420682279E2,-2.020319939E1,3.786880112E1,4.305379868E1
1.420882279E2,-2.071559906E1,3.800299835E1,4.266339874E1
1.421082279E2,-2.116699982E1,3.799079895E1,4.256579971E1
1.421282279E2,-2.143540001E1,3.807619858E1,4.251699829E1
1.421482279E2,-2.159399986E1,3.816159821E1,4.233399963E1
1.421682279E2,-2.161839867E1,3.839339828E1,4.209000015E1
1.421882279E2,-2.148419952E1,3.861299896E1,4.165079880E1
1.422082279E2,-2.122799873E1,3.882040024E1,4.122380066E1
1.422282279E2,-2.094739914E1,3.910099792E1,4.085779953E1
1.422482279E2,-2.059359932E1,3.929619980E1,4.058939743E1
1.422682279E2,-2.032519913E1,3.941819763E1,4.045520020E1
1.422882279E2,-2.015439987E1,3.964999771E1,4.039419937E1
1.423082279E2,-2.000799942E1,3.984519958E1,4.029660034E1
1.423282279E2,-2.000799942E1,4.001599884E1,3.999160004E1
1.423482279E2,-2.005679893E1,4.023559952E1,3.968659973E1
1.423682279E2,-2.033740044E1,4.032099915E1,3.930839920E1
1.423882279E2,-2.076440048E1,4.035759735E1,3.902779770E1
1.424082279E2,-2.116699982E1,4.041859818E1,3.879599762E1
1.424282279E2,-2.175259972E1,4.035759735E1,3.873500061E1
1.424482279E2,-2.210639954E1,4.029660034E1,3.862519836E1
1.424682279E2,-2.249679947E1,4.016239929E1,3.862519836E1
1.424882279E2,-2.285059929E1,4.002819824E1,3.873500061E1
1.425082279E2,-2.303359985E1,3.989400101E1,3.873500061E1
1.425282279E2,-2.315559959E1,3.968659973E1,3.900339890E1
1.425482279E2,-2.310680008E1,3.960120010E1,3.917419815E1
1.425682279E2,-2.282620049E1,3.952799988E1,3.932059860E1
1.425882279E2,-2.221619987E1,3.973539734E1,3.954019928E1
1.426082279E2,-2.132559967E1,4.019899750E1,3.921080017E1
1.426282279E2,-2.023979950E1,4.067480087E1,3.860079956E1
1.426482279E2,-1.901980019E1,4.118719864E1,3.799079895E1
1.426682279E2,-1.809259987E1,4.150439835E1,3.742959976E1
1.426882279E2,-1.754360008E1,4.144339752E1,3.757600021E1
1.427082279E2,-1.736059952E1,4.113840103E1,3.840559769E1
1.427282279E2,-1.783639908E1,4.043079758E1,3.955239868E1
1.427482279E2,-1.845859909E1,3.956459808E1,4.082119751E1
1.427682279E2,-1.923939896E1,3.878379822E1,4.193140030E1
1.427882279E2,-2.009339905E1,3.805179977E1,4.265119934E1
1.428082279E2,-2.091079903E1,3.756380081E1,4.316360092E1
1.428282279E2,-2.181359863E1,3.714899826E1,4.343199921E1
1.428482279E2,-2.271640015E1,3.675859833E1,4.366379929E1
1.428682279E2,-2.370459938E1,3.634379959E1,4.393219757E1
1.428882279E2,-2.450979996E1,3.589239883E1,4.411520004E1
1.429082279E2,-2.511979866E1,3.546540070E1,4.440800095E1
1.429282279E2,-2.561999893E1,3.507500076E1,4.470079803E1
1.429482279E2,-2.571759987E1,3.489199829E1,4.499359894E1
1.429682279E2,-2.570539856E1,3.481879807E1,4.523759842E1
1.429882279E2,-2.546139908E1,3.501399994E1,4.523759842E1
1.430082279E2,-2.492459869E1,3.529459763E1,4.511560059E1
1.430282279E2,-2.416819954E1,3.575819778E1,4.462759781E1
1.430482279E2,-2.330200005E1,3.620959854E1,4.435919952E1
1.430682279E2,-2.247239876E1,3.655120087E1,4.424939728E1
1.430882279E2,-2.167939949E1,3.679520035E1,4.418840027E1
1.431082279E2,-2.095960045E1,3.669759750E1,4.456660080E1
1.431282279E2,-2.036179924E1,3.656340027E1,4.481060028E1
1.431482279E2,-1.986159897E1,3.634379959E1,4.512779999E1
1.431682279E2,-1.939799881E1,3.617300034E1,4.544499969E1
1.431882279E2,-1.897099876E1,3.617300034E1,4.542060089E1
1.432082279E2,-1.851959991E1,3.634379959E1,4.529859924E1
1.432282279E2,-1.806819916E1,3.658779907E1,4.495700073E1
1.432482279E2,-1.773880005E1,3.694160080E1,4.450559998E1
1.432682279E2,-1.775099945E1,3.727099991E1,4.415179825E1
1.432882279E2,-1.786079979E1,3.745399857E1,4.379800034E1
1.433082279E2,-1.815359879E1,3.758819962E1,4.363940048E1
1.433282279E2,-1.854399872E1,3.747840118E1,4.377359772E1
1.433482279E2,-1.881239891E1,3.719779968E1,4.395660019E1
1.433682279E2,-1.922719955E1,3.700259781E1,4.415179825E1
1.433882279E2,-1.953219986E1,3.685620117E1,4.444459915E1
1.434082279E2,-1.993479919E1,3.685620117E1,4.432259750E1
1.434282279E2,-2.037400055E1,3.696599960E1,4.410300064E1
1.434482279E2,-2.070339966E1,3.707579803E1,4.381019974E1
1.434682279E2,-2.111820030E1,3.716119766E1,4.334659958E1
1.434882279E2,-2.137439919E1,3.730759811E1,4.310260010E1
1.435082279E2,-2.155739975E1,3.742959976E1,4.280979919E1
1.435282279E2,-2.170380020E1,3.762479782E1,4.268779755E1
1.435482279E2,-2.161839867E1,3.774679947E1,4.252919769E1
1.435682279E2,-2.150860023E1,3.794199753E1,4.238280106E1
1.435882279E2,-2.136219978E1,3.811280060E1,4.222419739E1
1.436082279E2,-2.121579933E1,3.823479843E1,4.194359970E1
1.436282279E2,-2.125239944E1,3.839339828E1,4.176060104E1
1.436482279E2,-2.135000038E1,3.856419754E1,4.144339752E1
1.436682279E2,-2.165499878E1,3.874720001E1,4.121159744E1
1.436882279E2,-2.181359863E1,3.879599762E1,4.117499924E1
1.437082279E2,-2.197220039E1,3.879599762E1,4.121159744E1
1.437282279E2,-2.215519905E1,3.856419754E1,4.141899872E1
1.437482279E2,-2.230159950E1,3.840559769E1,4.162639999E1
1.437682279E2,-2.258219910E1,3.825920105E1,4.166299820E1
1.437882279E2,-2.293599892E1,3.807619858E1,4.172399902E1
1.438082279E2,-2.324099922E1,3.800299835E1,4.178499985E1
1.438282279E2,-2.344840050E1,3.780780029E1,4.185820007E1
1.438482279E2,-2.354599953E1,3.777119827E1,4.190699768E1
1.438682279E2,-2.335079956E1,3.797859955E1,4.168740082E1
1.438882279E2,-2.299699974E1,3.828359985E1,4.134579849E1
1.439082279E2,-2.261879921E1,3.890579987E1,4.077239990E1
1.439282279E2,-2.222839928E1,3.927180099E1,4.044300079E1
1.439482279E2,-2.189900017E1,3.951580048E1,4.025999832E1
1.439682279E2,-2.174040031E1,3.947919846E1,4.032099915E1
1.439882279E2,-2.166720009E1,3.908879852E1,4.093099976E1
1.440082279E2,-2.174040031E1,3.872279739E1,4.149219894E1
1.440282279E2,-2.213080025E1,3.830799866E1,4.204119873E1
1.440482279E2,-2.267980003E1,3.786880112E1,4.259019852E1
1.440682279E2,-2.341180038E1,3.752719879E1,4.279759979E1
1.440882279E2,-2.422920036E1,3.729539871E1,4.288299942E1
1.441082279E2,-2.501000023E1,3.690499878E1,4.300500107E1
1.441282279E2,-2.575419998E1,3.657559967E1,4.307819748E1
1.441482279E2,-2.642519951E1,3.612419891E1,4.333440018E1
1.441682279E2,-2.707180023E1,3.563619995E1,4.367599869E1
1.441882279E2,-2.752319908E1,3.514820099E1,4.412739944E1
1.442082279E2,-2.770619965E1,3.473339844E1,4.457880020E1
1.442282279E2,-2.770619965E1,3.446500015E1,4.479840088E1
1.442482279E2,-2.751099968E1,3.429420090E1,4.499359894E1
1.442682279E2,-2.719379997E1,3.424539948E1,4.505459976E1
1.442882279E2,-2.690099907E1,3.433079910E1,4.505459976E1
1.443082279E2,-2.642519951E1,3.444059753E1,4.526199722E1
1.443282279E2,-2.601039886E1,3.442839813E1,4.540839767E1
1.443482279E2,-2.559560013E1,3.439179993E1,4.570119858E1
1.443682279E2,-2.536380005E1,3.414780045E1,4.610379791E1
1.443882279E2,-2.532719994E1,3.387939835E1,4.644540024E1
1.444082279E2,-2.526619911E1,3.354999924E1,4.689680099E1
1.444282279E2,-2.530279922E1,3.323279953E1,4.725059891E1
1.444482279E2,-2.526619911E1,3.302539825E1,4.740919876E1
1.444682279E2,-2.522959900E1,3.291559982E1,4.745800018E1
1.444882279E2,-2.513199997E1,3.298880005E1,4.733599854E1
1.445082279E2,-2.502219963E1,3.318399811E1,4.715299988E1
1.445282279E2,-2.488799858E1,3.344020081E1,4.695779800E1
1.445482279E2,-2.471719933E1,3.356219864E1,4.686019897E1
1.445682279E2,-2.465620041E1,3.365979767E1,4.688459778E1
1.445882279E2,-2.448539925E1,3.353779984E1,4.693339920E1
1.446082279E2,-2.438780022E1,3.328160095E1,4.717739868E1
1.446282279E2,-2.436339951E1,3.307419968E1,4.744580078E1
1.446482279E2,-2.427799988E1,3.289120102E1,4.767760086E1
1.446682279E2,-2.429019928E1,3.287899780E1,4.776300049E1
1.446882279E2,-2.408279991E1,3.306200027E1,4.771419907E1
1.447082279E2,-2.377779961E1,3.331819916E1,4.742139816E1
1.447282279E2,-2.336299896E1,3.375740051E1,4.701879883E1
1.447482279E2,-2.294820023E1,3.424539948E1,4.649419785E1
1.447682279E2,-2.250899887E1,3.467239761E1,4.615259933E1
1.447882279E2,-2.202099991E1,3.511159897E1,4.589640045E1
1.448082279E2,-2.175259972E1,3.542879868E1,4.572559738E1
1.448282279E2,-2.145979881E1,3.568499756E1,4.573780060E1
1.448482279E2,-2.125239944E1,3.590459824E1,4.556699753E1
1.448682279E2,-2.127680016E1,3.611199951E1,4.538399887E1
1.448882279E2,-2.136219978E1,3.623400116E1,4.517659760E1
1.449082279E2,-2.165499878E1,3.630719757E1,4.499359894E1
1.449282279E2,-2.209420013E1,3.629499817E1,4.488380051E1
1.449482279E2,-2.263099861E1,3.618519974E1,4.483499908E1
1.449682279E2,-2.327759933E1,3.600220108E1,4.489599991E1
1.449882279E2,-2.396080017E1,3.570940018E1,4.510339737E1
1.450082279E2,-2.468059921E1,3.541659927E1,4.532299805E1
1.450282279E2,-2.532719994E1,3.528239822E1,4.540839767E1
1.450482279E2,-2.577859879E1,3.534339905E1,4.521319962E1
1.450682279E2,-2.590060043E1,3.579479980E1,4.456660080E1
1.450882279E2,-2.566880035E1,3.668539810E1,4.355400085E1
1.451082279E2,-2.504660034E1,3.775899887E1,4.224860001E1
1.451282279E2,-2.424139977E1,3.906439972E1,4.073579788E1
1.451482279E2,-2.335079956E1,4.018679810E1,3.946699905E1
1.451682279E2,-2.259440041E1,4.090660095E1,3.840559769E1
1.451882279E2,-2.204539871E1,4.134579849E1,3.808839798E1
1.452082279E2,-2.165499878E1,4.115060043E1,3.840559769E1
1.452282279E2,-2.155739975E1,4.076020050E1,3.919860077E1
1.452482279E2,-2.156959915E1,4.002819824E1,4.054059982E1
1.452682279E2,-2.161839867E1,3.919860077E1,4.176060104E1
1.452882279E2,-2.161839867E1,3.855199814E1,4.294400024E1
1.453082279E2,-2.153299904E1,3.788100052E1,4.382239914E1
1.453282279E2,-2.163059998E1,3.758819962E1,4.437139893E1
1.453482279E2,-2.183799934E1,3.735639954E1,4.477399826E1
1.453682279E2,-2.220400047E1,3.714899826E1,4.485939789E1
1.453882279E2,-2.265539932E1,3.708799744E1,4.496920013E1
1.454082279E2,-2.282620049E1,3.690499878E1,4.499359894E1
1.454282279E2,-2.294820023E1,3.674639893E1,4.505459976E1
1.454482279E2,-2.291160011E1,3.659999847E1,4.524979782E1
1.454682279E2,-2.277739906E1,3.647800064E1,4.542060089E1
1.454882279E2,-2.274079895E1,3.639260101E1,4.564019775E1
1.455082279E2,-2.249679947E1,3.628279877E1,4.581100082E1
1.455282279E2,-2.217959976E1,3.631940079E1,4.593299866E1
1.455482279E2,-2.181359863E1,3.630719757E1,4.609159851E1
1.455682279E2,-2.131340027E1,3.629499817E1,4.620140076E1
1.455882279E2,-2.083759880E1,3.617300034E1,4.650639725E1
1.456082279E2,-2.045940018E1,3.583139801E1,4.699440002E1
1.456282279E2,-2.004459953E1,3.541659927E1,4.750679779E1
1.456482279E2,-1.964200020E1,3.501399994E1,4.809239960E1
1.456682279E2,-1.923939896E1,3.483099747E1,4.842179871E1
1.456882279E2,-1.882460022E1,3.472119904E1,4.849499893E1
1.457082279E2,-1.828779984E1,3.489199829E1,4.826319885E1
1.457282279E2,-1.782419968E1,3.512379837E1,4.793379974E1
1.457482279E2,-1.733619881E1,3.555080032E1,4.742139816E1
1.457682279E2,-1.679940033E1,3.618519974E1,4.682360077E1
1.457882279E2,-1.628699875E1,3.679520035E1,4.638439941E1
1.458082279E2,-1.581120014E1,3.745399857E1,4.571339798E1
1.458282279E2,-1.540859985E1,3.797859955E1,4.505459976E1
1.458482279E2,-1.515240002E1,3.845439911E1,4.450559998E1
1.458682279E2,-1.506699944E1,3.884479904E1,4.378580093E1
1.458882279E2,-1.510359955E1,3.910099792E1,4.329779816E1
1.459082279E2,-1.534759998E1,3.927180099E1,4.302939987E1
1.459282279E2,-1.557940006E1,3.939379883E1,4.276099777E1
1.459482279E2,-1.581120014E1,3.932059860E1,4.302939987E1
1.459682279E2,-1.583559990E1,3.936940002E1,4.324900055E1
1.459882279E2,-1.567700005E1,3.927180099E1,4.351739883E1
1.460082279E2,-1.542079926E1,3.912540054E1,4.387120056E1
1.460282279E2,-1.525000000E1,3.908879852E1,4.374919891E1
1.460482279E2,-1.515240002E1,3.901559830E1,4.362719727E1
1.460682279E2,-1.511579990E1,3.910099792E1,4.329779816E1
1.460882279E2,-1.534759998E1,3.918639755E1,4.304159927E1
1.461082279E2,-1.559159946E1,3.919860077E1,4.302939987E1
1.461282279E2,-1.603079987E1,3.932059860E1,4.285860062E1
1.461482279E2,-1.651879883E1,3.933279800E1,4.283419800E1
1.461682279E2,-1.710439873E1,3.938159943E1,4.256579971E1
1.461882279E2,-1.776319885E1,3.944260025E1,4.233399963E1
1.462082279E2,-1.837319946E1,3.923519897E1,4.230960083E1
1.462282279E2,-1.909300041E1,3.908879852E1,4.252919769E1
1.462482279E2,-1.975180054E1,3.875939941E1,4.294400024E1
1.462682279E2,-2.041059875E1,3.841780090E1,4.333440018E1
1.462882279E2,-2.099619865E1,3.832019806E1,4.348080063E1
1.463082279E2,-2.137439919E1,3.833239746E1,4.322459793E1
1.463282279E2,-2.156959915E1,3.863739777E1,4.262680054E1
1.463482279E2,-2.167939949E1,3.917419815E1,4.171179962E1
1.463682279E2,-2.187459946E1,3.968659973E1,4.080899811E1
1.463882279E2,-2.205760002E1,4.008919907E1,4.000379944E1
1.464082279E2,-2.232600021E1,4.029660034E1,3.957679749E1
1.464282279E2,-2.256999969E1,4.028440094E1,3.950360107E1
1.464482279E2,-2.255780029E1,4.028440094E1,3.956459808E1
1.464682279E2,-2.252120018E1,4.038199997E1,3.949139786E1
1.464882279E2,-2.235039902E1,4.063819885E1,3.910099792E1
1.465082279E2,-2.211859894E1,4.095539856E1,3.847879791E1
1.465282279E2,-2.204539871E1,4.130920029E1,3.781999969E1
1.465482279E2,-2.187459946E1,4.158979797E1,3.736859894E1
1.465682279E2,-2.171599960E1,4.180939865E1,3.707579803E1
1.465882279E2,-2.149639893E1,4.205339813E1,3.684399796E1
1.466082279E2,-2.121579933E1,4.218759918E1,3.674639893E1
1.466282279E2,-2.088640022E1,4.233399963E1,3.663660049E1
1.466482279E2,-2.041059875E1,4.241939926E1,3.655120087E1
1.466682279E2,-1.977619934E1,4.251699829E1,3.653899765E1
1.466882279E2,-1.911739922E1,4.257799911E1,3.658779907E1
1.467082279E2,-1.843420029E1,4.252919769E1,3.677079773E1
1.467282279E2,-1.784860039E1,4.251699829E1,3.705139923E1
1.467482279E2,-1.740939903E1,4.232180023E1,3.745399857E1
1.467682279E2,-1.693359947E1,4.211439896E1,3.794199753E1
1.467882279E2,-1.657979965E1,4.180939865E1,3.850320053E1
1.468082279E2,-1.622599983E1,4.139459991E1,3.916199875E1
1.468282279E2,-1.595759964E1,4.105299759E1,3.977199936E1
1.468482279E2,-1.576239967E1,4.077239990E1,4.008919907E1
1.468682279E2,-1.557940006E1,4.076020050E1,4.017459869E1
1.468882279E2,-1.532319927E1,4.091880035E1,3.991839981E1
1.469082279E2,-1.509140015E1,4.121159744E1,3.950360107E1
1.469282279E2,-1.492059994E1,4.150439835E1,3.905220032E1
1.469482279E2,-1.479859924E1,4.165079880E1,3.873500061E1
1.469682279E2,-1.489620018E1,4.165079880E1,3.867399979E1
1.469882279E2,-1.511579990E1,4.150439835E1,3.878379822E1
1.470082279E2,-1.545739937E1,4.132139969E1,3.906439972E1
1.470282279E2,-1.600639915E1,4.110179901E1,3.928400040E1
1.470482279E2,-1.665299988E1,4.094319916E1,3.952799988E1
1.470682279E2,-1.718980026E1,4.086999893E1,3.966220093E1
1.470882279E2,-1.761680031E1,4.084560013E1,3.968659973E1
1.471082279E2,-1.794619942E1,4.095539856E1,3.975979996E1
1.471282279E2,-1.816580009E1,4.101639938E1,3.956459808E1
1.471482279E2,-1.826339912E1,4.112619781E1,3.934499741E1
1.471682279E2,-1.838539886E1,4.130920029E1,3.896680069E1
1.471882279E2,-1.836100006E1,4.145560074E1,3.844219971E1
1.472082279E2,-1.827560043E1,4.173619843E1,3.802740097E1
1.472282279E2,-1.820240021E1,4.200460052E1,3.756380081E1
1.472482279E2,-1.803159904E1,4.229739761E1,3.708799744E1
1.472682279E2,-1.794619942E1,4.256579971E1,3.667319870E1
1.472882279E2,-1.783639908E1,4.279759979E1,3.617300034E1
1.473082279E2,-1.777540016E1,4.304159927E1,3.566059875E1
1.473282279E2,-1.778759956E1,4.312699890E1,3.556299973E1
1.473482279E2,-1.787299919E1,4.309040070E1,3.541659927E1
1.473682279E2,-1.804380035E1,4.293180084E1,3.581919861E1
1.473882279E2,-1.842199898E1,4.266339874E1,3.649020004E1
1.474082279E2,-1.883679962E1,4.219979858E1,3.696599960E1
1.474282279E2,-1.925160027E1,4.191920090E1,3.760039902E1
1.474482279E2,-1.938579941E1,4.176060104E1,3.780780029E1
1.474682279E2,-1.925160027E1,4.177280045E1,3.751499939E1
1.474882279E2,-1.892219925E1,4.206559753E1,3.696599960E1
1.475082279E2,-1.849519920E1,4.244379807E1,3.611199951E1
1.475282279E2,-1.821459961E1,4.274879837E1,3.535559845E1
1.475482279E2,-1.811700058E1,4.298059845E1,3.500180054E1
1.475682279E2,-1.834879875E1,4.305379868E1,3.518479919E1
1.475882279E2,-1.873920059E1,4.278540039E1,3.589239883E1
1.476082279E2,-1.923939896E1,4.234619904E1,3.679520035E1
1.476282279E2,-1.981279945E1,4.174839783E1,3.778339767E1
1.476482279E2,-2.027639961E1,4.118719864E1,3.861299896E1
1.476682279E2,-2.077659988E1,4.068700027E1,3.913759995E1
1.476882279E2,-2.128899956E1,4.036980057E1,3.941819763E1
1.477082279E2,-2.175259972E1,4.018679810E1,3.960120010E1
1.477282279E2,-2.228940010E1,4.008919907E1,3.961339951E1
1.477482279E2,-2.274079895E1,4.006480026E1,3.961339951E1
1.477682279E2,-2.308239937E1,3.996719742E1,3.962559891E1
1.477882279E2,-2.336299896E1,3.999160004E1,3.943040085E1
1.478082279E2,-2.336299896E1,4.016239929E1,3.921080017E1
1.478282279E2,-2.304579926E1,4.044300079E1,3.888140106E1
1.478482279E2,-2.244799995E1,4.082119751E1,3.836899948E1
1.478682279E2,-2.137439919E1,4.129700089E1,3.810059738E1
1.478882279E2,-2.000799942E1,4.165079880E1,3.785659790E1
1.479082279E2,-1.838539886E1,4.189479828E1,3.773460007E1
1.479282279E2,-1.651879883E1,4.204119873E1,3.788100052E1
1.479482279E2,-1.478639984E1,4.182159805E1,3.817379761E1
1.479682279E2,-1.290759945E1,4.137019730E1,3.894239807E1
1.479882279E2,-1.139480019E1,4.080899811E1,3.997940063E1
1.480082279E2,-1.016259956E1,4.023559952E1,4.096759796E1
1.480282279E2,-9.149999619E0,3.986959839E1,4.168740082E1
1.480482279E2,-8.857199669E0,3.973539734E1,4.184600067E1
1.480682279E2,-9.040200233E0,3.984519958E1,4.166299820E1
1.480882279E2,-1.005280018E1,3.999160004E1,4.139459991E1
1.481082279E2,-1.173639965E1,4.010139847E1,4.111399841E1
1.481282279E2,-1.401779938E1,4.004039764E1,4.108959961E1
1.481482279E2,-1.632359886E1,3.972319794E1,4.123600006E1
1.481682279E2,-1.826339912E1,3.936940002E1,4.146780014E1
1.481882279E2,-1.972739983E1,3.908879852E1,4.177280045E1
1.482082279E2,-2.045940018E1,3.899119949E1,4.189479828E1
1.482282279E2,-2.066679955E1,3.916199875E1,4.155319977E1
1.482482279E2,-2.047159958E1,3.967440033E1,4.097979736E1
1.482682279E2,-1.988599968E1,4.028440094E1,3.996719742E1
1.482882279E2,-1.908079910E1,4.095539856E1,3.900339890E1
1.483082279E2,-1.815359879E1,4.161420059E1,3.828359985E1
1.483282279E2,-1.714099884E1,4.200460052E1,3.767359924E1
1.483482279E2,-1.626259995E1,4.234619904E1,3.731979752E1
1.483682279E2,-1.562819958E1,4.257799911E1,3.684399796E1
1.483882279E2,-1.528660011E1,4.280979919E1,3.651459885E1
1.484082279E2,-1.526219940E1,4.295619965E1,3.623400116E1
1.484282279E2,-1.539639950E1,4.296839905E1,3.612419891E1
1.484482279E2,-1.562819958E1,4.294400024E1,3.628279877E1
