"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.046404365E2,5.024049878E-1,6.657897611E-4,-4.861596823E-1
1.046605303E2,4.544681013E-1,7.736477256E-2,-5.564671159E-1
1.046806245E2,3.468764722E-1,1.540637612E-1,-5.948165655E-1
1.047007193E2,1.391500682E-1,1.753690243E-1,-6.342313290E-1
1.047208114E2,-9.094688296E-2,2.296974659E-1,-6.906903386E-1
1.047409071E2,-2.816290855E-1,2.648511827E-1,-7.748461366E-1
1.047610009E2,-3.764375448E-1,4.810996950E-1,-7.652587891E-1
1.047810946E2,-3.806985915E-1,6.217144728E-1,-5.713807940E-1
1.048011884E2,-2.358227372E-1,5.876260400E-1,-2.794985473E-1
1.048212821E2,1.253016293E-1,3.255712092E-1,-9.520793706E-2
1.048413759E2,6.195839643E-1,-2.145174593E-1,-1.868206114E-1
1.048614696E2,1.005209446E0,-7.226482034E-1,-4.328965247E-1
1.048815634E2,1.041428328E0,-9.261136055E-1,-6.491450071E-1
1.049016571E2,7.900261283E-1,-9.516798854E-1,-6.747113466E-1
1.049217509E2,3.735080659E-1,-9.452883005E-1,-4.797681272E-1
1.049418450E2,-7.496792823E-2,-9.964209795E-1,-2.038648278E-1
1.049619393E2,-4.126565158E-1,-1.065663099E0,-3.768370301E-2
1.049820335E2,-6.044039726E-1,-1.034770489E0,-2.490053698E-2
1.050021276E2,-6.097303033E-1,-9.101346135E-1,-2.038648278E-1
1.050222214E2,-3.806985915E-1,-7.737808824E-1,-5.021386743E-1
1.050423151E2,-8.029424399E-2,-5.873597264E-1,-8.131956458E-1
1.050624089E2,6.884266436E-2,-4.531365335E-1,-1.025183082E0
1.050825026E2,3.795001656E-2,-3.189133108E-1,-1.040096760E0
1.051025964E2,-6.325002760E-2,-2.326269448E-1,-9.111998677E-1
1.051226901E2,-1.601890177E-1,-2.070606202E-1,-6.661892533E-1
1.051427839E2,-2.273006290E-1,-2.794985473E-1,-3.977428079E-1
1.051628776E2,-2.699111700E-1,-4.243744016E-1,-1.719069183E-1
1.051829714E2,-2.816290855E-1,-4.435491562E-1,5.073318258E-2
1.052030665E2,-2.400837988E-1,-3.668501675E-1,3.010701239E-1
1.052231603E2,-1.729721874E-1,-2.688459158E-1,5.609944463E-1
1.052432540E2,-1.506016403E-1,-2.134522051E-1,7.431545258E-1
1.052633478E2,-1.825595498E-1,-6.964161247E-2,9.008135796E-1
1.052834415E2,-2.645848691E-1,1.892174482E-1,1.029710412E0
1.053035353E2,-4.147870243E-1,3.830954432E-1,1.080843091E0
1.053236290E2,-5.830987096E-1,6.217144728E-1,1.093626261E0
1.053437228E2,-7.024081945E-1,8.752472401E-1,1.126649499E0
1.053638165E2,-7.641934752E-1,1.160737872E0,1.289634824E0
1.053839103E2,-6.171871424E-1,1.381247520E0,1.570864439E0
1.054040043E2,-2.528669536E-1,1.411074877E0,1.748763442E0
1.054240985E2,2.723080218E-1,1.210805297E0,1.722131848E0
1.054441928E2,7.527419329E-1,8.166577220E-1,1.390834808E0
1.054642870E2,1.052080989E0,3.905522823E-1,9.146620035E-1
1.054843807E2,9.977525473E-1,1.860216707E-1,5.567334294E-1
1.055044745E2,6.334323883E-1,1.828258783E-1,3.266364634E-1
1.055245682E2,1.583248079E-1,1.977395564E-1,9.440898895E-2
1.055446620E2,-1.111868918E-1,1.135837361E-1,-8.668582886E-2
1.055647557E2,-3.661843762E-2,5.286370963E-2,-2.422143221E-1
1.055848495E2,1.796300858E-1,-2.596580051E-2,-3.817638457E-1
1.056049432E2,3.245059252E-1,-5.472791940E-2,-4.233091474E-1
1.056250370E2,4.086617529E-1,-8.881635964E-2,-3.444796205E-1
1.056451307E2,5.194491744E-1,-2.198437899E-1,-2.688459158E-1
1.056652246E2,6.302366257E-1,-3.924165070E-1,-1.782985032E-1
1.056853189E2,7.325019240E-1,-5.575323701E-1,-1.111868918E-1
1.057054135E2,7.665903568E-1,-6.917555928E-1,-9.520793706E-2
1.057255072E2,7.697861195E-1,-7.844334841E-1,-1.186437383E-1
1.057456010E2,7.378282547E-1,-7.343661189E-1,-1.548627019E-1
1.057656947E2,6.920219064E-1,-5.426186919E-1,-1.665806025E-1
1.057857885E2,6.398239732E-1,-3.071953952E-1,-1.633848101E-1
1.058058822E2,5.311670899E-1,-1.111868918E-1,-2.145174593E-1
1.058259760E2,3.000048697E-1,-2.809632942E-2,-3.508712053E-1
1.058460697E2,-8.029424399E-2,-5.153212696E-2,-5.053344369E-1
1.058661635E2,-5.277049541E-1,-4.833633825E-2,-6.161218882E-1
1.058862572E2,-8.685893416E-1,1.131842658E-2,-6.299703121E-1
1.059063510E2,-1.093359947E0,1.039963663E-1,-5.937513113E-1
1.059264453E2,-1.258475780E0,2.637858987E-1,-5.830987096E-1
1.059465396E2,-1.292564273E0,5.791039467E-1,-4.968123436E-1
1.059666339E2,-1.123187304E0,8.773777485E-1,-2.944122255E-1
1.059867277E2,-7.279745340E-1,1.062733650E0,5.605949834E-2
1.060068214E2,-2.490053698E-2,8.720514774E-1,4.246407151E-1
1.060269152E2,7.282408476E-1,2.286322117E-1,5.130575895E-1
1.060470089E2,1.228914738E0,-4.403533638E-1,2.648511827E-1
1.060671027E2,1.397226453E0,-7.823029757E-1,-8.988162130E-2
1.060871964E2,1.269394755E0,-9.165261984E-1,-3.753722608E-1
1.061072902E2,9.178577662E-1,-9.165261984E-1,-4.744417965E-1
1.061273839E2,5.332975984E-1,-8.004124761E-1,-4.297007322E-1
1.061474777E2,2.147837877E-1,-6.321008205E-1,-3.657849133E-1
1.061675714E2,1.167795286E-1,-6.118608117E-1,-4.616586268E-1
1.061876654E2,2.414153665E-1,-6.384924054E-1,-6.864292622E-1
1.062077602E2,4.139880836E-1,-5.980123878E-1,-9.229177833E-1
1.062278534E2,3.990744054E-1,-4.765723348E-1,-1.060336828E0
1.062479469E2,2.254364192E-1,-2.869553864E-1,-1.079511523E0
1.062680412E2,-5.725792143E-3,-1.431448013E-1,-9.431577921E-1
1.062881354E2,-2.123869359E-1,-6.964161247E-2,-6.800376773E-1
1.063082297E2,-2.986733019E-1,-6.218476593E-2,-3.093259335E-1
1.063283234E2,-2.219743133E-1,-1.452753246E-1,8.588688076E-2
1.063484172E2,-5.046686530E-2,-2.784332931E-1,4.182491302E-1
1.063685109E2,6.245107949E-2,-3.604585826E-1,6.558029056E-1
1.063886047E2,4.221107066E-2,-4.105259776E-1,7.964177132E-1
1.064086984E2,-1.133174226E-1,-4.446144104E-1,8.603335619E-1
1.064287922E2,-3.178480268E-1,-3.902859688E-1,8.901609182E-1
1.064488859E2,-5.095955133E-1,-2.592585385E-1,8.752472401E-1
1.064689797E2,-6.842987537E-1,-8.562056720E-2,7.942872047E-1
1.064890734E2,-8.994820118E-1,1.796300858E-1,6.856303215E-1
1.065091672E2,-1.018791556E0,4.544681013E-1,6.856303215E-1
1.065292609E2,-9.772462249E-1,6.313018799E-1,8.379629850E-1
1.065493552E2,-7.013429403E-1,6.462155581E-1,1.058472633E0
1.065694494E2,-2.273006290E-1,5.322323442E-1,1.247024298E0
1.065895437E2,3.415501416E-1,3.713775277E-1,1.298156857E0
1.066096376E2,8.400935531E-1,2.605901062E-1,1.195891619E0
1.066297313E2,1.106409431E0,4.221107066E-2,9.018788338E-1
1.066498251E2,1.138367414E0,-2.123869359E-1,4.747081101E-1
1.066699188E2,9.402283430E-1,-3.125217259E-1,3.049317189E-2
1.066900126E2,5.194491744E-1,-2.336922139E-1,-4.126565158E-1
1.067101063E2,4.327633604E-2,-1.687111259E-1,-7.641934752E-1
1.067302001E2,-2.613890767E-1,-1.580584943E-1,-9.452883005E-1
1.067502938E2,-3.498059511E-1,-1.793637723E-1,-9.250482917E-1
1.067703876E2,-2.645848691E-1,-2.400837988E-1,-7.897598147E-1
1.067904813E2,-4.087949172E-2,-3.924165070E-1,-5.980123878E-1
1.068105751E2,2.872217000E-1,-6.619281769E-1,-4.936165512E-1
1.068306690E2,5.812344551E-1,-8.302398324E-1,-4.318312407E-1
1.068507633E2,7.452850938E-1,-8.579366803E-1,-3.977428079E-1
1.068708576E2,7.783082724E-1,-8.057388067E-1,-3.572627902E-1
1.068909517E2,7.303713560E-1,-7.034734488E-1,-3.391533196E-1
1.069110454E2,6.536723971E-1,-5.479449630E-1,-3.806985915E-1
1.069311392E2,5.482112765E-1,-3.647196293E-1,-4.307659864E-1
1.069512329E2,4.075964987E-1,-1.857553422E-1,-4.510059953E-1
1.069713267E2,2.403501123E-1,-8.881635964E-2,-4.797681272E-1
1.069914204E2,5.499423668E-2,-9.946899116E-2,-5.468797088E-1
1.070115142E2,-1.782985032E-1,-1.942774504E-1,-6.480797529E-1
1.070316079E2,-4.595280886E-1,-2.145174593E-1,-7.450187802E-1
1.070517017E2,-7.663240433E-1,-1.974732429E-1,-8.270440698E-1
1.070717954E2,-1.074185252E0,-1.484711170E-1,-9.058735967E-1
1.070918892E2,-1.292564273E0,-2.383527346E-2,-8.355661631E-1
1.071119829E2,-1.420395851E0,1.338237375E-1,-6.704503298E-1
1.071320768E2,-1.417200089E0,3.170490861E-1,-4.222438633E-1
1.071521710E2,-1.200951576E0,4.747081101E-1,-1.957421936E-2
1.071722653E2,-8.078693151E-1,5.652555227E-1,4.672512710E-1
1.071923595E2,-2.464753687E-1,5.364934206E-1,8.624640703E-1
1.072124508E2,3.362238407E-1,2.510027587E-1,8.976177573E-1
1.072325464E2,6.483460665E-1,-3.625891209E-1,5.130575895E-1
1.072526410E2,6.771082282E-1,-9.580714703E-1,4.434159771E-2
1.072727348E2,4.885565341E-1,-1.393764257E0,-2.273006290E-1
1.072928285E2,1.604553312E-1,-1.433179021E0,-3.125217259E-1
1.073129223E2,-2.656501234E-1,-1.099751592E0,-3.785680532E-1
1.073330160E2,-6.715155840E-1,-5.990776420E-1,-4.989428520E-1
1.073531098E2,-9.484841228E-1,-2.383527346E-2,-6.874945164E-1
1.073732035E2,-1.090164185E0,3.436806798E-1,-8.664588332E-1
1.073932973E2,-1.062467337E0,6.036050320E-1,-9.740504622E-1
1.074133910E2,-9.388967156E-1,6.611292362E-1,-1.032639980E0
1.074334848E2,-7.524756193E-1,5.769734383E-1,-1.039031506E0
1.074535785E2,-5.138565302E-1,3.894870281E-1,-9.942904711E-1
1.074736723E2,-2.571280003E-1,1.913479865E-1,-8.792420030E-1
1.074937660E2,-3.129211813E-2,4.647212476E-2,-6.811029315E-1
1.075138602E2,1.316932142E-1,-3.874896467E-2,-4.105259776E-1
1.075339545E2,2.233058959E-1,-4.727107286E-2,-1.431448013E-1
1.075540488E2,2.414153665E-1,3.795001656E-2,8.375635743E-2
1.075741426E2,2.371543199E-1,1.327584833E-1,2.659164369E-1
1.075942364E2,2.456764281E-1,2.637858987E-1,4.491417706E-1
1.076143301E2,2.723080218E-1,3.564638495E-1,6.558029056E-1
1.076344239E2,2.765690684E-1,3.607248962E-1,8.688556552E-1
1.076545176E2,2.030658871E-1,3.074617088E-1,1.052080989E0
1.076746114E2,8.801741153E-2,2.946785688E-1,1.174586296E0
1.076947051E2,-2.596580051E-2,3.564638495E-1,1.264068484E0
1.077147982E2,-1.729721874E-1,3.745733202E-1,1.331180096E0
1.077348927E2,-3.253048956E-1,5.961481929E-1,1.404683232E0
1.077549873E2,-3.103911877E-1,8.198535442E-1,1.553820133E0
1.077750810E2,-1.484711170E-1,8.933567405E-1,1.682717085E0
1.077951748E2,1.018658355E-1,8.986830115E-1,1.731719255E0
1.078152685E2,4.491417706E-1,8.922914863E-1,1.704022408E0
1.078353623E2,7.314366698E-1,8.028092980E-1,1.615605474E0
1.078554560E2,8.134619594E-1,5.450155139E-1,1.410009623E0
1.078755498E2,7.964177132E-1,2.062616795E-1,1.090430498E0
1.078956435E2,7.399587631E-1,-7.816372067E-2,6.494113207E-1
1.079157373E2,5.386239290E-1,-2.059953511E-1,1.945437789E-1
1.079358310E2,2.030658871E-1,-1.985385120E-1,-1.846900880E-1
1.079559248E2,-1.644500792E-1,-1.186437383E-1,-5.149217844E-1
1.079760185E2,-3.466101587E-1,-1.211737376E-2,-6.683197618E-1
1.079961123E2,-3.434143662E-1,6.032055244E-2,-7.024081945E-1
1.080162060E2,-2.443448454E-1,1.984053478E-2,-6.874945164E-1
1.080363000E2,-5.046686530E-2,-1.953427196E-1,-7.087997794E-1
1.080563942E2,1.988048255E-1,-3.924165070E-1,-7.439534664E-1
1.080764885E2,3.937480748E-1,-4.733765423E-1,-7.673892975E-1
1.080965826E2,4.832302332E-1,-4.840291739E-1,-7.375619411E-1
1.081166764E2,4.661859870E-1,-4.627238810E-1,-6.512755752E-1
1.081367701E2,4.246407151E-1,-5.213133693E-1,-5.554018021E-1
1.081568639E2,3.990744054E-1,-5.245091915E-1,-4.488754570E-1
1.081769576E2,4.182491302E-1,-4.850944281E-1,-3.934817612E-1
1.081970514E2,4.502070546E-1,-4.041343927E-1,-3.817638457E-1
1.082171451E2,4.523375630E-1,-3.359575272E-1,-4.030691385E-1
1.082372389E2,4.182491302E-1,-2.486059070E-1,-4.105259776E-1
1.082573326E2,3.191796243E-1,-2.443448454E-1,-4.211786091E-1
1.082774264E2,1.668469161E-1,-2.326269448E-1,-3.881554306E-1
1.082975201E2,-3.448791057E-2,-1.282311082E-1,-2.954775095E-1
1.083176139E2,-2.304964215E-1,5.179844424E-2,-1.580584943E-1
1.083377076E2,-3.775027990E-1,2.286322117E-1,-6.751108170E-2
1.083578014E2,-5.468797088E-1,4.182491302E-1,-6.325002760E-2
1.083778951E2,-6.246439815E-1,7.122619152E-1,8.122635074E-3
1.083979892E2,-5.213133693E-1,9.349020123E-1,2.499374747E-1
1.084180835E2,-2.997385561E-1,9.370325208E-1,6.110618711E-1
1.084381778E2,-7.390266657E-2,7.708513737E-1,8.731167316E-1
1.084582716E2,1.008005738E-1,4.310323000E-1,8.400935531E-1
1.084783654E2,8.588688076E-2,-1.154479459E-1,5.641902685E-1
1.084984591E2,-2.507364154E-1,-7.695198059E-1,1.945437789E-1
1.085185529E2,-7.886945605E-1,-1.196690559E0,-2.916159295E-2
1.085386466E2,-1.264867425E0,-1.292564273E0,-9.627319872E-2
1.085587404E2,-1.657949686E0,-1.166863203E0,-6.964161247E-2
1.085788341E2,-1.868871927E0,-9.282441139E-1,-9.627319872E-2
1.085989279E2,-1.823065519E0,-6.576671600E-1,-2.251701057E-1
1.086190216E2,-1.617469668E0,-2.880206704E-1,-4.744417965E-1
1.086391154E2,-1.378850579E0,-3.448791057E-2,-7.929556370E-1
1.086592091E2,-1.116795778E0,8.269108832E-2,-1.049684167E0
1.086793029E2,-8.835030198E-1,1.178447902E-1,-1.208408475E0
1.086993968E2,-7.237134576E-1,9.014793485E-2,-1.246757984E0
1.087194915E2,-6.917555928E-1,1.238369010E-2,-1.164732575E0
1.087395853E2,-7.854987979E-1,-4.727107286E-2,-9.665936232E-1
1.087596790E2,-9.506146312E-1,-5.046686530E-2,-6.885597706E-1
1.087797728E2,-1.116795778E0,9.187898599E-3,-3.817638457E-1
1.087998665E2,-1.205212593E0,1.774995476E-1,-7.283740491E-2
1.088199603E2,-1.175385237E0,2.904174924E-1,2.126532495E-1
1.088400540E2,-1.076315761E0,3.564638495E-1,4.502070546E-1
1.088601478E2,-9.559409618E-1,4.161186218E-1,6.291713119E-1
1.088802415E2,-7.386271954E-1,4.044007063E-1,7.687208652E-1
1.089003353E2,-4.776375890E-1,3.042659163E-1,8.720514774E-1
1.089204290E2,-3.306311965E-1,2.893522382E-1,9.636641145E-1
1.089405228E2,-2.880206704E-1,4.044007063E-1,1.092561007E0
1.089606165E2,-2.933469713E-1,5.535376072E-1,1.275786400E0
1.089807103E2,-3.604585826E-1,6.462155581E-1,1.473925352E0
1.090008040E2,-4.968123436E-1,8.496809006E-1,1.653954983E0
1.090208978E2,-5.106607676E-1,1.008405209E0,1.879790902E0
1.090409915E2,-4.105259776E-1,1.064864159E0,2.101365805E0
1.090610858E2,-1.921469271E-1,1.079777837E0,2.243045807E0
1.090811801E2,2.211753577E-1,1.105344176E0,2.301635265E0
1.091012743E2,6.696513295E-1,1.113866329E0,2.253698349E0
1.091213680E2,9.434241056E-1,9.817736149E-1,2.078995228E0
1.091414618E2,1.026514649E0,7.058703303E-1,1.782851815E0
1.091615555E2,8.933567405E-1,3.607248962E-1,1.416401148E0
1.091816493E2,6.291713119E-1,5.073318258E-2,1.096822023E0
1.092017430E2,3.010701239E-1,-6.218476593E-2,8.390282989E-1
1.092218368E2,5.605949834E-2,-5.046686530E-2,5.844302773E-1
1.092419305E2,5.992108025E-3,-9.986846708E-3,2.733732760E-1
1.092620243E2,1.359542757E-1,1.238369010E-2,-2.383527346E-2
1.092821180E2,3.213101327E-1,1.771000773E-2,-2.336922139E-1
1.093022118E2,4.470112622E-1,-5.366265774E-2,-3.370227814E-1
1.093223055E2,5.045354962E-1,-2.166479975E-1,-3.796333373E-1
1.093423993E2,5.396891832E-1,-4.254396558E-1,-4.169175625E-1
1.093624930E2,5.641902685E-1,-6.416881680E-1,-5.181176066E-1
1.093825868E2,5.897566080E-1,-8.366314173E-1,-6.672545075E-1
1.094026805E2,5.940176249E-1,-9.836378098E-1,-7.972166538E-1
1.094227743E2,5.844302773E-1,-1.042227268E0,-8.771114349E-1
1.094428680E2,5.641902685E-1,-1.053945184E0,-9.239830375E-1
1.094629620E2,5.418196917E-1,-9.719198942E-1,-9.847030640E-1
1.094830563E2,5.269060135E-1,-7.961513996E-1,-1.042227268E0
1.095031505E2,4.853607416E-1,-5.969471335E-1,-1.098686337E0
1.095232445E2,3.798996508E-1,-4.286354482E-1,-1.153014779E0
1.095433382E2,2.584595978E-1,-2.986733019E-1,-1.177515745E0
1.095634320E2,1.636511236E-1,-2.145174593E-1,-1.149818897E0
1.095835257E2,9.440898895E-2,-1.484711170E-1,-1.065663099E0
1.096036195E2,3.901528195E-2,-1.271658540E-1,-9.474188685E-1
1.096237132E2,1.731053460E-3,-1.197090000E-1,-8.217177391E-1
1.096438070E2,5.179844424E-2,-1.464737463E-3,-5.980123878E-1
1.096639007E2,2.371543199E-1,9.760478139E-2,-2.571280003E-1
1.096839945E2,6.728471518E-1,6.245107949E-2,1.295626909E-1
1.097040885E2,1.317331672E0,-1.239700541E-1,4.150533378E-1
1.097241827E2,1.973534107E0,-2.763027549E-1,4.225101769E-1
1.097442765E2,2.432662725E0,-5.202481151E-1,1.508679688E-1
1.097643702E2,2.473142624E0,-9.357009530E-1,-2.741722167E-1
1.097844640E2,2.018275023E0,-1.222256899E0,-6.299703121E-1
1.098045577E2,1.104278922E0,-1.473659039E0,-7.940208912E-1
1.098246515E2,-1.211737376E-2,-1.445962191E0,-8.014777303E-1
1.098447452E2,-9.229177833E-1,-1.244627357E0,-8.685893416E-1
1.098648390E2,-1.443831682E0,-1.016660929E0,-1.134905219E0
1.098849327E2,-1.629187584E0,-5.799028873E-1,-1.507747531E0
1.099050265E2,-1.492833853E0,-2.006690353E-1,-1.872067690E0
1.099251202E2,-1.105077863E0,1.263668984E-1,-2.113882542E0
1.099452140E2,-7.002776861E-1,3.873564899E-1,-2.191646814E0
1.099653077E2,-4.392880797E-1,6.089313030E-1,-2.076598406E0
1.099854015E2,-3.093259335E-1,7.154576778E-1,-1.823065519E0
1.100054952E2,-2.624543309E-1,7.335671782E-1,-1.461941242E0
1.100255890E2,-2.677806616E-1,6.398239732E-1,-1.063532591E0
1.100456827E2,-3.540669978E-1,4.779039025E-1,-6.885597706E-1
1.100657765E2,-4.936165512E-1,3.245059252E-1,-3.508712053E-1
1.100858702E2,-6.299703121E-1,1.956090331E-1,-1.105211023E-2
1.101059640E2,-6.992124319E-1,1.093226820E-1,3.681817353E-1
1.101260579E2,-6.938861012E-1,6.032055244E-2,7.719166875E-1
1.101461522E2,-6.257092357E-1,3.901528195E-2,1.175651550E0
1.101662465E2,-5.362271070E-1,-4.660528619E-3,1.559146523E0
1.101863404E2,-4.829638898E-1,-3.555317223E-2,1.871268749E0
1.102064297E2,-4.563323259E-1,4.753739014E-2,2.149302483E0
1.102265210E2,-3.327617347E-1,2.520680130E-1,2.439054251E0
1.102466219E2,-1.175784767E-1,4.203796685E-1,2.693652391E0
1.102667156E2,5.499423668E-2,4.661859870E-1,2.810831308E0
1.102868094E2,1.774995476E-1,6.014744639E-1,2.777808189E0
1.103069031E2,3.809649050E-1,8.209187984E-1,2.707500696E0
1.103269969E2,5.524723530E-1,1.032906294E0,2.681934357E0
1.103470906E2,5.620597005E-1,1.147954702E0,2.633997440E0
1.103671844E2,4.640554786E-1,1.257676840E0,2.478469133E0
1.103872781E2,4.065312445E-1,1.167129517E0,2.194043636E0
1.104073719E2,4.150533378E-1,8.273103833E-1,1.761546612E0
1.104274656E2,4.470112622E-1,3.894870281E-1,1.179912686E0
1.104475594E2,4.075964987E-1,2.942790836E-2,5.727123618E-1
1.104676531E2,9.227846563E-2,-1.846900880E-1,6.990792602E-2
1.104877469E2,-3.700459599E-1,-2.081258893E-1,-3.039996028E-1
1.105078406E2,-6.044039726E-1,-1.761679798E-1,-5.511407852E-1
1.105279344E2,-5.170523524E-1,-7.496792823E-2,-7.269092798E-1
1.105480281E2,-2.475406379E-1,2.796316985E-3,-8.206524849E-1
1.105681219E2,3.262370080E-2,2.410159074E-2,-8.259788156E-1
1.105882156E2,1.892174482E-1,-7.709845901E-2,-7.993472219E-1
1.106083094E2,2.435459048E-1,-3.157175183E-1,-7.290397882E-1
1.106284031E2,2.499374747E-1,-6.512755752E-1,-6.193176508E-1
1.106484969E2,1.998700947E-1,-1.008138895E0,-4.893554747E-1
1.106685906E2,1.199753210E-1,-1.323456883E0,-3.625891209E-1
1.106886848E2,6.990792602E-2,-1.477920175E0,-2.763027549E-1
1.107087791E2,1.167795286E-1,-1.468332767E0,-2.592585385E-1
1.107288733E2,2.360890508E-1,-1.307477951E0,-3.146522343E-1
1.107489671E2,3.287670016E-1,-9.889641404E-1,-4.446144104E-1
1.107690608E2,3.660512269E-1,-5.479449630E-1,-6.267744899E-1
1.107891546E2,2.350237966E-1,-1.804290265E-1,-8.430230021E-1
1.108092483E2,-3.342264518E-2,2.222406268E-1,-1.011334658E0
1.108293421E2,-3.519364893E-1,5.854955316E-1,-1.173254728E0
1.108494358E2,-6.629934311E-1,9.615336061E-1,-1.347957969E0
1.108695296E2,-8.408924937E-1,1.435575962E0,-1.463006496E0
1.108896233E2,-8.398272395E-1,1.793504477E0,-1.396960139E0
1.109097171E2,-6.651239991E-1,1.874464512E0,-1.100816846E0
1.109298108E2,-1.910816729E-1,1.657150745E0,-5.234439373E-1
1.109499046E2,4.438154697E-1,1.026514649E0,1.572595388E-1
1.109699983E2,1.137302041E0,2.478069514E-1,6.813692451E-1
1.109900921E2,1.868072987E0,-4.083954394E-1,9.913609624E-1
1.110101858E2,2.387921572E0,-1.070989490E0,9.338367581E-1
1.110302796E2,2.344245911E0,-1.553553820E0,4.086617529E-1
1.110503733E2,1.692304492E0,-1.819869757E0,-2.209090441E-1
1.110704671E2,4.491417706E-1,-1.690972924E0,-5.362271070E-1
1.110905608E2,-8.632630110E-1,-1.204147339E0,-5.426186919E-1
1.111106549E2,-1.625991821E0,-7.812377214E-1,-5.479449630E-1
1.111307492E2,-1.758084536E0,-4.872249663E-1,-7.237134576E-1
1.111508434E2,-1.516269684E0,-2.507364154E-1,-1.004943132E0
1.111709374E2,-1.237170577E0,-5.472791940E-2,-1.248888493E0
1.111910311E2,-1.114665270E0,6.351634115E-2,-1.393764257E0
1.112111238E2,-1.109338880E0,1.689774394E-1,-1.365002155E0
1.112312180E2,-1.121056795E0,1.902827173E-1,-1.193494797E0
1.112513127E2,-1.126383185E0,1.721732318E-1,-9.165261984E-1
1.112714065E2,-1.105077863E0,9.760478139E-2,-5.660544634E-1
1.112915002E2,-1.051814675E0,-4.660528619E-3,-1.719069183E-1
1.113115940E2,-9.559409618E-1,-5.792371184E-2,2.179795653E-1
1.113316877E2,-8.131956458E-1,-3.555317223E-2,5.673860312E-1
1.113517815E2,-6.427534223E-1,9.547425061E-2,8.496809006E-1
1.113718752E2,-4.414186180E-1,3.010701239E-1,1.039297819E0
1.113919690E2,-2.368880063E-1,4.597944319E-1,1.188434720E0
1.114120627E2,-5.259739235E-2,5.173186660E-1,1.275786400E0
1.114321565E2,4.966791719E-2,4.352933466E-1,1.260872722E0
1.114522502E2,-2.809632942E-2,2.211753577E-1,1.278982162E0
1.114723440E2,-3.348922431E-1,-1.378184855E-1,1.401487470E0
1.114924377E2,-7.183871865E-1,-3.593933284E-1,1.494165421E0
1.115125319E2,-9.410272837E-1,-1.569932252E-1,1.471794844E0
1.115326262E2,-9.410272837E-1,2.371543199E-1,1.385508537E0
1.115527205E2,-7.034734488E-1,4.810996950E-1,1.273655891E0
1.115728143E2,-3.146522343E-1,6.472808123E-1,1.136236787E0
1.115929081E2,8.695214242E-2,7.314366698E-1,9.476851821E-1
1.116130018E2,4.033354521E-1,5.854955316E-1,6.675208211E-1
1.116330956E2,5.950828791E-1,2.126532495E-1,2.510027587E-1
1.116531893E2,6.717818975E-1,-2.145174593E-1,-1.953427196E-1
1.116732831E2,5.929523706E-1,-5.458144546E-1,-6.480797529E-1
1.116933768E2,3.468764722E-1,-5.937513113E-1,-1.066728354E0
1.117134715E2,1.050616279E-1,-4.573975801E-1,-1.357545376E0
1.117335652E2,2.197106183E-2,-2.720417082E-1,-1.496029615E0
1.117536590E2,9.227846563E-2,-1.037300453E-1,-1.458745360E0
1.117737527E2,2.499374747E-1,-3.342264518E-2,-1.269128442E0
1.117938465E2,4.565986395E-1,-1.005342528E-1,-1.042227268E0
1.118139402E2,7.037398219E-1,-2.976080179E-1,-8.696545959E-1
1.118340340E2,9.338367581E-1,-5.191828609E-1,-7.780419588E-1
1.118541277E2,1.064864159E0,-6.736460924E-1,-7.098650336E-1
1.118742215E2,1.090430498E0,-7.716503739E-1,-6.352965832E-1
1.118943152E2,1.074451566E0,-7.972166538E-1,-5.735113025E-1
1.119144092E2,1.056342006E0,-7.407577038E-1,-5.127912760E-1
1.119345035E2,1.049950480E0,-6.321008205E-1,-4.850944281E-1
1.119545978E2,1.025449395E0,-4.978775978E-1,-4.914860129E-1
1.119746919E2,9.647293687E-1,-2.965427637E-1,-5.426186919E-1
1.119947857E2,8.464851379E-1,-1.058605760E-1,-5.671197176E-1
1.120148794E2,6.621944904E-1,1.131842658E-2,-5.671197176E-1
1.120349732E2,4.672512710E-1,8.269108832E-2,-5.074649453E-1
1.120550669E2,2.840259075E-1,1.444763839E-1,-3.253048956E-1
1.120751607E2,1.647163928E-1,2.254364192E-1,-5.046686530E-2
1.120952544E2,1.785648167E-1,3.106575012E-1,2.467416972E-1
1.121153482E2,2.105227262E-1,3.798996508E-1,4.757733643E-1
1.121354419E2,2.510027587E-1,5.535376072E-1,6.483460665E-1
1.121555357E2,3.596596420E-1,7.495461106E-1,9.295756817E-1
1.121756300E2,5.577986836E-1,8.390282989E-1,1.265133739E0
1.121957242E2,8.784430027E-1,8.113313913E-1,1.535710692E0
1.122158185E2,1.273655891E0,7.335671782E-1,1.607083321E0
1.122359123E2,1.527188540E0,3.021354079E-1,1.380182147E0
1.122560060E2,1.522927523E0,-3.487406969E-1,9.540767670E-1
1.122760998E2,1.177782059E0,-9.751157165E-1,4.629902244E-1
1.122961935E2,5.311670899E-1,-1.162602067E0,3.901528195E-2
1.123162873E2,-3.242396116E-1,-9.516798854E-1,-2.624543309E-1
1.123363810E2,-1.047553658E0,-6.193176508E-1,-5.085302591E-1
1.123564748E2,-1.488572836E0,-2.699111700E-1,-7.780419588E-1
1.123765687E2,-1.640905499E0,4.753739014E-2,-1.081642032E0
1.123966629E2,-1.590838075E0,2.499374747E-1,-1.384176970E0
