"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.264139984E2,1.965699911E0,5.734600067E0,1.340759945E1
1.264339984E2,-1.756399989E0,5.612599850E0,1.082950020E1
1.264539984E2,-4.615099907E0,1.890999913E0,3.033499956E0
1.264739984E2,-6.523399830E0,2.647999823E-1,1.144500017E0
1.264939984E2,-8.220199585E0,-2.769999802E-1,3.048999906E-1
1.265239984E2,-9.222299576E0,-1.696299911E0,-8.391000032E-1
1.265540000E2,-7.603299618E0,-3.194499969E0,-7.846999764E-1
1.265839984E2,-4.473499775E0,-3.816799879E0,8.565999866E-1
1.266139984E2,-2.381599903E0,-1.252399921E0,2.732399940E0
1.266339984E2,-1.731799960E0,1.281000018E0,2.615299940E0
1.266639984E2,3.055699825E0,2.154500008E0,7.184000015E-1
1.266939984E2,1.208739948E1,2.388700008E0,-8.495399475E0
1.267239969E2,6.417999744E0,5.538499832E0,-1.212069988E1
1.267439984E2,-7.069000006E-1,6.299200058E0,-5.647500038E0
1.267639984E2,1.238399982E0,6.647999763E0,2.525300026E0
1.267839984E2,2.418299913E0,2.629999876E0,4.941599846E0
1.268139984E2,-1.557500005E0,-6.995999813E-1,2.092000008E0
1.268339984E2,1.464499950E0,-1.047399998E0,3.429499865E0
1.268539984E2,2.503599882E0,-3.342999816E-1,3.302599907E0
1.268839984E2,3.269500017E0,-1.049999952E0,3.403999805E-1
1.269039984E2,2.800499916E0,-2.997299910E0,5.689300060E0
1.269339984E2,-2.572899818E0,-2.403800011E0,7.447000027E0
1.269539984E2,-6.587100029E0,-1.252000034E-1,2.942899942E0
1.269739984E2,-7.203299999E0,4.634999931E-1,1.943699956E0
1.269939984E2,-6.332499981E0,1.951699972E0,2.391899824E0
1.270139984E2,-6.368299961E0,1.958499908E0,1.275900006E0
1.270339984E2,-5.846899986E0,7.532999516E-1,-2.316000015E-1
1.270540000E2,-5.359699726E0,3.373999894E-1,-1.215600014E0
1.270839969E2,-4.605099678E0,-2.615000010E-1,-4.551999867E-1
1.271040125E2,-2.701200008E0,-1.517499924E0,3.971999884E-1
1.271339984E2,1.747799993E0,-3.203299999E0,7.741999626E-1
1.271639984E2,6.555999756E0,-4.331099987E0,1.875399947E0
1.271939984E2,7.641999722E0,-7.071300030E0,-3.246999979E-1
1.272139984E2,3.555399895E0,-7.034699917E0,-3.589999974E-1
1.272339984E2,1.691399932E0,-5.666699886E0,-8.668299675E0
1.272539984E2,2.609899998E0,-3.624999821E-1,-1.241239929E1
1.272739984E2,7.366999984E-1,-5.173000097E-1,-7.497399807E0
1.273039984E2,6.629999876E-1,-3.942799807E0,-2.624699831E0
1.273240000E2,3.785499811E0,-5.382800102E0,5.927599907E0
1.273539969E2,2.184599876E0,-2.320699930E0,1.030840015E1
1.273739969E2,-7.702999711E-1,1.367599964E0,1.324479961E1
1.273939984E2,-4.250699997E0,2.805399895E0,9.536699295E0
1.274139984E2,-5.374899864E0,3.740999997E-1,3.178799868E0
1.274339984E2,-6.190299988E0,-1.168099999E0,8.033999801E-1
1.274539984E2,-6.682299614E0,-2.058599949E0,-2.814999819E-1
1.274739984E2,-7.107599735E0,-2.904000044E0,-1.413499951E0
1.274939984E2,-6.348299980E0,-3.863499880E0,-8.165000081E-1
1.275240047E2,-4.950299740E0,-3.247299910E0,8.969999850E-2
1.275539984E2,-5.473099709E0,2.029999904E-2,1.871099949E0
1.275739984E2,-5.465300083E0,2.065000057E0,1.161100030E0
1.275939984E2,-3.484200001E0,2.677999973E0,9.465999603E-1
1.276239984E2,3.216499805E0,1.632599950E0,1.601999998E0
1.276439984E2,1.015639973E1,2.827000022E-1,-1.765999943E-1
1.276639984E2,1.266959953E1,8.032999635E-1,-3.718499899E0
1.276939984E2,3.034299850E0,5.541999817E0,-1.060849953E1
1.277139984E2,1.683200002E0,5.718299866E0,-4.466399670E0
1.277339984E2,5.590399742E0,1.023999929E0,9.000999928E-1
1.277539984E2,7.214999795E-1,-2.997200012E0,-9.739999473E-2
1.277739984E2,-9.849999547E-1,-3.348799944E0,1.218400002E0
1.278039984E2,1.359899998E0,-3.998699903E0,2.321399927E0
1.278239984E2,2.168499947E0,-4.593400002E0,3.919899940E0
1.278439984E2,3.536999941E0,-5.822000027E0,6.862499714E0
1.278739969E2,4.269999862E-1,-5.318199635E0,4.450599670E0
1.278939969E2,-4.358900070E0,-2.350800037E0,2.279700041E0
1.279139984E2,-6.737999916E0,-1.137999967E-1,1.936800003E0
1.279339984E2,-7.434399605E0,1.237999916E0,1.967599988E0
1.279539984E2,-7.282699585E0,2.272699833E0,1.491199970E0
1.279739984E2,-6.557999611E0,2.619299889E0,5.137000084E-1
1.279939984E2,-5.205599785E0,2.253399849E0,-6.365000010E-1
1.280239984E2,-3.725099802E0,1.351999998E0,-1.896799922E0
1.280439984E2,-2.480099916E0,-5.002999902E-1,-1.246599913E0
1.280639984E2,-4.342999756E-1,-2.145099878E0,-1.228899956E0
1.280939984E2,3.938599825E0,-2.638499975E0,-5.839999914E-1
1.281240000E2,8.042300224E0,-2.393499851E0,-2.680599928E0
1.281539969E2,2.803499937E0,-7.247699738E0,-5.456599712E0
1.281739984E2,-3.095999956E-1,-6.618799686E0,-5.029599667E0
1.281939984E2,1.341799974E0,-3.423199892E0,-6.122799873E0
1.282239969E2,-5.464000106E-1,-2.162899971E0,-5.174599648E0
1.282439984E2,1.571999907E0,-4.538000107E0,1.101799965E0
1.282639984E2,5.167500019E0,-4.430299759E0,8.052599907E0
1.282839984E2,4.661999702E0,-1.631099939E0,1.145039940E1
1.283139984E2,2.736999989E-1,2.588999987E0,1.004759979E1
1.283339984E2,-1.901199937E0,1.068199992E0,4.059599876E0
1.283539984E2,-3.772399902E0,-2.408999950E-1,1.360399961E0
1.283839984E2,-5.754600048E0,-1.446599960E0,4.069999978E-2
1.284039984E2,-6.428199768E0,-2.051699877E0,4.409999773E-2
1.284239984E2,-5.870199680E0,-3.331699848E0,-9.965999722E-1
1.284439984E2,-4.638999939E0,-4.970699787E0,-1.768499970E0
1.284739984E2,-6.568899632E0,-3.436499834E0,2.567999959E-1
1.284939984E2,-6.578299999E0,-1.576499939E0,2.428099871E0
1.285139984E2,-4.049999714E0,-4.133999944E-1,2.376099825E0
1.285339984E2,-1.153200030E0,5.518000126E-1,2.407399893E0
1.285540000E2,2.550699949E0,1.275599957E0,2.379099846E0
1.285839984E2,9.415100098E0,1.655900002E0,-1.155099988E0
1.286139969E2,7.154500008E0,4.166100025E0,-1.111390018E1
1.286339984E2,6.042999625E-1,5.609699726E0,-1.328339958E1
1.286539984E2,9.414999485E-1,5.445799828E0,-6.582599640E0
1.286739984E2,2.779999971E0,3.386999965E-1,1.035899997E0
1.286939984E2,-1.640399933E0,-1.801099896E0,2.653199911E0
1.287239984E2,9.879999608E-2,-1.827799916E0,4.977499962E0
1.287439984E2,1.528800011E0,-8.338999748E-1,4.591599941E0
1.287639984E2,2.247699976E0,-1.030699968E0,2.095000029E0
1.287839984E2,3.189399958E0,-2.592299938E0,7.118999958E-1
1.288139984E2,3.062500000E0,-4.698299885E0,5.205999851E0
1.288339984E2,-1.492999911E0,-3.803499937E0,5.066199780E0
1.288539984E2,-5.492199898E0,-1.112100005E0,2.426699877E0
1.288839984E2,-7.117399693E0,8.121999502E-1,1.418599963E0
1.289039984E2,-6.504199982E0,1.382799983E0,1.781399965E0
1.289239984E2,-5.564699650E0,1.233399987E0,4.787999988E-1
1.289439984E2,-4.947199821E0,9.124999642E-1,-6.856999993E-1
1.289639984E2,-4.632299900E0,9.221999645E-1,-8.492999673E-1
1.289839984E2,-3.884299994E0,2.474000007E-1,-5.184000134E-1
1.290039984E2,-1.635800004E0,-8.912999630E-1,-4.140000045E-2
1.290239984E2,1.687099934E0,-1.714299917E0,1.148000002E0
1.290540000E2,7.491799831E0,-2.941299915E0,1.641499996E0
1.290839984E2,6.522699833E0,-8.692600250E0,-4.772599697E0
1.291039984E2,1.751399994E0,-7.922199726E0,-6.131499767E0
1.291239984E2,3.570999861E0,-5.860899925E0,-9.153200150E0
1.291439984E2,2.191699982E0,-8.162999749E-1,-6.483699799E0
1.291639984E2,-7.694000006E-1,-7.475000024E-1,-4.862299919E0
1.291939984E2,3.318899870E0,-2.902299881E0,7.821999788E-1
1.292139984E2,4.203099728E0,-3.113499880E0,3.595299959E0
1.292339984E2,2.677500010E0,-1.320299983E0,7.625499725E0
1.292539984E2,-8.109999895E-1,2.731199980E0,1.284049988E1
1.292739984E2,-3.746599913E0,4.085400105E0,1.014219952E1
1.293039969E2,-4.739599705E0,-1.295000017E-1,1.245399952E0
1.293239984E2,-6.075599670E0,-8.377999663E-1,4.492999911E-1
1.293439984E2,-6.993399620E0,-1.274399996E0,-1.844999939E-1
1.293639984E2,-6.943500042E0,-2.002799988E0,-9.144999981E-1
1.293840000E2,-5.246900082E0,-3.205600023E0,-1.325099945E0
1.294139984E2,-4.755799770E0,-3.679799795E0,-7.110999823E-1
1.294339984E2,-5.261199951E0,-2.086400032E0,1.498699903E0
1.294539984E2,-4.968100071E0,-3.355999887E-1,1.699999928E0
1.294739984E2,-2.829699993E0,8.574000001E-1,1.835399985E0
1.294939984E2,1.341399908E0,1.461300015E0,2.017199993E0
1.295139984E2,8.026000023E0,8.685999513E-1,8.123999834E-1
1.295339984E2,1.388280010E1,9.276999831E-1,-4.511499882E0
1.295539984E2,7.776899815E0,4.608500004E0,-9.568999290E0
1.295739984E2,3.754999936E-1,6.048599720E0,-1.131309986E1
1.295939984E2,1.561999917E-1,6.074299812E0,-5.858900070E0
1.296239984E2,3.467399836E0,1.850399971E0,4.512199879E0
1.296439984E2,-1.258700013E0,-1.509499907E0,2.727799892E0
1.296639984E2,-3.134099960E0,-1.878799915E0,2.394399881E0
1.296939984E2,5.199999809E-1,-1.083899975E0,1.637899995E0
1.297239984E2,3.442799807E0,-1.644899964E0,-5.816999674E-1
1.297439984E2,3.358099937E0,-3.957499981E0,3.629899979E0
1.297639984E2,1.852599978E0,-5.028699875E0,7.834899902E0
1.297839984E2,-2.606999874E0,-3.058599949E0,5.743199825E0
1.298139984E2,-5.505599976E0,2.683999836E-1,2.291899920E0
1.298339984E2,-5.539999962E0,6.620000005E-1,1.324499965E0
1.298639969E2,-5.609399796E0,-3.158999979E-1,-5.123999715E-1
1.298839984E2,-5.558499813E0,4.730999768E-1,-1.553399920E0
1.299039984E2,-5.442999840E0,1.074999928E0,-1.321299911E0
1.299239984E2,-4.712500095E0,8.057999611E-1,-7.346000075E-1
1.299439984E2,-3.135499954E0,-9.259999543E-2,-4.814999998E-1
1.299639984E2,-2.251999974E-1,-1.237800002E0,-2.850000001E-2
1.299839984E2,4.090099812E0,-1.058300018E0,3.313199997E0
1.300039984E2,7.513999939E0,9.189999849E-2,2.842700005E0
1.300239984E2,7.581899643E0,-5.745699883E0,-5.310299873E0
1.300439984E2,3.069200039E0,-7.423599720E0,-6.687599659E0
1.300639984E2,2.379400015E0,-6.508599758E0,-8.946499825E0
1.300839984E2,2.395299911E0,-2.919699907E0,-6.368099689E0
1.301139984E2,-3.278999925E-1,-3.284299850E0,-3.357899904E0
1.301339984E2,2.479899883E0,-3.187899828E0,5.384200096E0
1.301639984E2,4.803400040E0,-1.143299937E0,6.059099674E0
1.301839984E2,2.767999887E0,2.166800022E0,1.113479996E1
1.302039984E2,-1.990299940E0,5.120199680E0,1.330909920E1
1.302339984E2,-4.497200012E0,8.508999944E-1,2.023499966E0
1.302539984E2,-5.699699879E0,-4.609999955E-1,5.221999884E-1
1.302739984E2,-6.791599751E0,-1.052799940E0,1.305000037E-1
1.303039969E2,-7.081599712E0,-2.248999834E0,-3.844999969E-1
1.303239984E2,-6.150300026E0,-3.075500011E0,-3.768999875E-1
1.303439984E2,-4.824199677E0,-3.992699862E0,-2.563000023E-1
1.303739969E2,-2.806200027E0,-3.513099909E0,3.903999925E-1
1.303939984E2,-3.760099888E0,-1.108299971E0,1.253499985E0
1.304139984E2,-3.213799953E0,3.653999865E-1,1.327199936E0
1.304439969E2,2.933999896E-1,1.903599977E0,2.419999987E-1
1.304639984E2,3.965399981E0,1.817399979E0,-1.893899918E0
1.304839984E2,8.173899651E0,2.156199932E0,-7.375699997E0
1.305039984E2,1.010839939E1,3.405099869E0,-1.089939976E1
1.305239984E2,4.545499802E0,4.779099941E0,-8.402599335E0
1.305539984E2,-3.370000049E-2,3.749599934E0,-2.135400057E0
1.305739984E2,2.366400003E0,-8.289999515E-2,2.466899872E0
1.305939984E2,-4.306999743E-1,-1.502799988E0,2.762199879E0
1.306239984E2,4.162999988E-1,-1.386500001E0,3.796299934E0
1.306439984E2,4.123300076E0,-6.570000052E-1,3.958099842E0
1.306640016E2,3.192699909E0,4.039999843E-2,1.074900031E0
1.306939984E2,1.068499923E0,-2.284499884E0,5.989099979E0
1.307239984E2,-1.698599935E0,-3.260999918E0,8.264900208E0
1.307439984E2,-4.552499771E0,-2.140799999E0,2.667500019E0
1.307639984E2,-5.540299892E0,-1.148699999E0,1.250399947E0
1.307839984E2,-5.461199760E0,-1.549999975E-2,1.972700000E0
1.308139984E2,-5.173500061E0,-2.515999973E-1,-2.245000005E-1
1.308339984E2,-5.428499699E0,-3.808999956E-1,-2.393100023E0
1.308539984E2,-4.780399799E0,9.239999950E-2,-3.967599869E0
1.308839984E2,-3.005499840E0,-6.707999706E-1,-1.845399976E0
1.309039984E2,-1.475899935E0,-1.654199958E0,-7.921999693E-1
1.309239984E2,6.920999885E-1,-2.429600000E0,-5.889999866E-1
1.309539984E2,5.267099857E0,-9.096999764E-1,3.039099932E0
1.309839984E2,8.216699600E0,-3.487999916E0,-5.667999744E0
1.310039984E2,4.322700024E0,-6.068500042E0,-3.905900002E0
1.310239984E2,3.656999767E-1,-5.251699924E0,-5.564899921E0
1.310439984E2,3.947999775E-1,-2.371700048E0,-9.147899628E0
1.310639984E2,4.222999811E-1,-2.179199934E0,-5.732100010E0
1.310839984E2,3.509999812E-2,-4.309499741E0,-4.266299725E0
1.311039984E2,2.540299892E0,-4.945399761E0,4.687399864E0
1.311239984E2,4.593599796E0,-3.112599850E0,9.793399811E0
1.311439984E2,3.190999985E0,6.462999582E-1,1.167219925E1
1.311639984E2,7.813000083E-1,3.743999958E0,1.208979988E1
1.311939984E2,-2.990799904E0,2.056900024E0,3.731299877E0
1.312239969E2,-5.498899937E0,6.132999659E-1,5.087000132E-1
1.312439984E2,-6.852499962E0,-5.999999703E-4,6.669999659E-2
1.312640000E2,-7.345999718E0,-1.271399975E0,-1.192499995E0
1.312939984E2,-6.977999687E0,-3.497699976E0,-2.413899899E0
1.313139984E2,-6.102299690E0,-4.721099854E0,-2.266599894E0
1.313339984E2,-5.612699986E0,-4.093299866E0,-4.439999759E-1
1.313539984E2,-5.443899632E0,-2.014799833E0,2.795699835E0
1.313839984E2,-2.709800005E0,1.844099998E0,4.064899921E0
1.314039984E2,6.455000043E-1,1.518599987E0,2.233999968E0
1.314239984E2,4.492199898E0,4.982999861E-1,8.822999597E-1
1.314539984E2,8.601699829E0,4.991999865E-1,-1.580999970E0
1.314739984E2,7.149199963E0,3.417199850E0,-4.609600067E0
1.314939984E2,5.637300014E0,5.396499634E0,-8.666600227E0
1.315239984E2,2.000699997E0,8.056699753E0,-6.279999733E0
1.315539984E2,1.835699916E0,1.513299942E0,2.274499893E0
1.315739984E2,-5.306000113E-1,-7.469999790E-2,2.279399872E0
1.315939984E2,2.663100004E0,-1.206999943E-1,3.199899912E0
1.316239984E2,3.027099848E0,1.157400012E0,3.995899916E0
1.316439984E2,1.637499928E0,-3.425999880E-1,8.171299934E0
1.316639984E2,1.334999949E-1,-2.335099936E0,9.965899467E0
1.316939984E2,-3.626499891E0,-1.552999973E0,1.444700003E0
1.317239984E2,-5.751999855E0,-1.156299949E0,1.260900021E0
1.317439984E2,-5.244599819E0,7.136999965E-1,2.325299978E0
1.317639984E2,-5.117799759E0,7.658999562E-1,6.681999564E-1
1.317939984E2,-5.867099762E0,-3.816999793E-1,-2.171499968E0
1.318239984E2,-6.061599731E0,-1.232999921E0,1.521999985E-1
1.318439984E2,-5.602399826E0,-2.234699965E0,1.955399990E0
1.318739969E2,-4.237499714E0,-3.326499939E0,1.269799948E0
1.318939984E2,-1.908699989E0,-3.905999899E0,9.708999991E-1
1.319139984E2,9.781999588E-1,-3.960099936E0,1.583999991E0
1.319339984E2,6.075699806E0,-3.257299900E0,1.656199932E0
1.319540422E2,1.039429951E1,-2.662899971E0,-6.494099617E0
1.319839984E2,2.027999878E0,-5.722999573E-1,-1.562759972E1
1.320139969E2,6.565999985E-1,1.595000029E-1,-4.924900055E0
1.320340000E2,2.933199883E0,-1.940400004E0,-4.416899681E0
1.320640000E2,-1.447899938E0,-5.930799961E0,-7.655000091E-1
1.320939984E2,3.959999979E-1,-5.931099892E0,1.052209949E1
1.321239984E2,8.161999583E-1,1.171599984E0,1.681999969E1
1.321439984E2,-2.189999968E-1,2.247200012E0,9.879799843E0
1.321639984E2,-1.241899967E0,1.433799982E0,3.863699913E0
1.321939984E2,-2.571199894E0,7.035999894E-1,1.502299905E0
1.322139984E2,-3.244699955E0,3.249000013E-1,4.657000005E-1
1.322339984E2,-4.465799809E0,-1.683999896E-1,-5.327000022E-1
1.322539984E2,-4.111799717E0,-1.629400015E0,-1.621500015E0
1.322739984E2,-2.888299942E0,-4.202499866E0,-3.192600012E0
1.323039969E2,-6.102200031E0,-2.447799921E0,-1.803399920E0
1.323239984E2,-6.668200016E0,-7.989000082E-1,-3.034999967E-1
1.323439984E2,-5.409899712E0,4.831999838E-1,1.035699964E0
1.323639984E2,-3.801899910E0,1.296700001E0,1.618999958E0
1.323839984E2,-1.219900012E0,1.217999935E0,9.048999548E-1
1.324139984E2,4.973099709E0,8.264999986E-1,-1.266799927E0
1.324339984E2,8.404699326E0,1.248700023E0,-6.393499851E0
1.324539984E2,7.253299713E0,3.248099804E0,-1.249969959E1
1.324839984E2,1.679399967E0,3.294399977E0,-8.491700172E0
1.325039984E2,3.991499901E0,3.188899994E0,1.975199938E0
1.325239984E2,2.857300043E0,3.231000006E-1,5.863499641E0
1.325539984E2,1.829999872E-2,-7.813000083E-1,5.565299988E0
1.325739984E2,1.446900010E0,-3.953999877E-1,6.750400066E0
1.325939984E2,1.504499912E0,-3.892000020E-1,4.368400097E0
1.326139984E2,3.006999969E0,-1.461799979E0,1.291100025E0
1.326339984E2,4.577899933E0,-1.787400007E0,2.659999847E0
1.326639984E2,1.563399911E0,-2.601799965E0,6.269299984E0
1.326939984E2,-3.852399826E0,-4.080999792E-1,1.319399953E0
1.327239969E2,-6.326900005E0,2.083199978E0,2.866099834E0
1.327439969E2,-6.176599979E0,3.222100019E0,2.366099834E0
1.327639984E2,-6.306799889E0,1.867599964E0,-7.339000106E-1
1.327839984E2,-6.274600029E0,9.759999514E-1,-1.246999979E0
1.328139984E2,-6.975199699E0,2.446999997E-1,-1.641999930E-1
1.328340000E2,-5.018599987E0,-1.035799980E0,1.496399999E0
1.328639969E2,2.500000000E-1,-2.643499851E0,-4.470999837E-1
1.328839984E2,4.966700077E0,-3.464699984E0,7.222999930E-1
1.329139984E2,9.215299606E0,-4.566599846E0,2.613100052E0
1.329339984E2,4.204199791E0,-5.313099861E0,-2.356199980E0
1.329539984E2,4.299999680E-3,-4.508800030E0,-1.006829929E1
1.329839984E2,2.644599915E0,1.253799915E0,-1.066209984E1
1.330039984E2,-5.656999946E-1,-1.019299984E0,-5.856899738E0
1.330239984E2,-1.013800025E0,-2.696599960E0,-5.629899979E0
1.330439984E2,3.131700039E0,-4.266799927E0,4.190599918E0
1.330639984E2,5.761799812E0,-3.729300022E0,8.346199989E0
1.330939984E2,3.285300016E0,8.432999849E-1,1.436639977E1
1.331239984E2,-2.184499979E0,2.043900013E0,7.253699780E0
1.331439984E2,-4.182600021E0,8.197999597E-1,3.218600035E0
1.331639984E2,-5.777999878E0,2.483000010E-1,1.506399989E0
1.331839984E2,-6.212199688E0,-3.709000051E-1,2.272999883E-1
1.332039984E2,-6.477399826E0,-1.930999994E0,-1.857599974E0
1.332339969E2,-4.737899780E0,-5.300699711E0,-1.842700005E0
1.332539984E2,-3.692099810E0,-5.696899891E0,-1.624499917E0
1.332739984E2,-5.353300095E0,-3.974799871E0,1.123999953E0
1.333039969E2,-4.965899944E0,1.171999946E-1,3.929600000E0
1.333239984E2,-3.256500006E0,1.458799958E0,2.654999971E0
1.333439984E2,-1.736999899E-1,1.450799942E0,1.770799994E0
1.333639984E2,3.069700003E0,1.322199941E0,5.437999964E-1
1.333839984E2,6.066999912E0,1.720399976E0,-2.229199886E0
1.334139984E2,7.055699825E0,4.065000057E0,-1.181589985E1
1.334339984E2,3.035899878E0,5.099799633E0,-1.021439934E1
1.334539984E2,1.212299943E0,6.012599945E0,-4.582600117E0
1.334839984E2,3.593499899E0,5.949999690E-1,4.004099846E0
1.335139969E2,9.079999477E-2,-8.184999824E-1,2.573699951E0
1.335339969E2,2.984999895E0,-7.784999609E-1,4.835299969E0
1.335539984E2,3.341599941E0,-4.610999823E-1,4.191699982E0
1.335739984E2,4.027800083E0,-1.275499940E0,3.339599848E0
1.335939984E2,3.735399961E0,-2.895099878E0,1.464699984E0
1.336239984E2,1.718400002E0,-3.829799891E0,7.358699799E0
1.336439984E2,-3.386399984E0,-2.871999979E0,5.238899708E0
1.336639984E2,-6.570099831E0,-9.131999612E-1,2.815699816E0
1.336839984E2,-7.952299595E0,2.958000004E-1,1.712399960E0
1.337039984E2,-8.319700241E0,1.396299958E0,1.524199963E0
1.337339969E2,-7.102900028E0,2.653199911E0,2.640499830E0
1.337539984E2,-4.759599686E0,2.770200014E0,2.475199938E0
1.337739984E2,-2.823899984E0,1.014599919E0,-6.699999794E-3
1.337939984E2,-2.342499971E0,-1.208500028E0,-5.564000010E-1
1.338139984E2,-1.492900014E0,-2.088000059E0,-1.533800006E0
1.338339984E2,5.130000040E-2,-2.524600029E0,-1.783800006E0
1.338539984E2,2.019999981E0,-2.698899984E0,-6.523000002E-1
1.338739984E2,4.392600060E0,-2.572999954E0,1.011299968E0
1.338939984E2,6.367699623E0,-3.684899807E0,5.263000131E-1
1.339139984E2,5.516999722E0,-6.328000069E0,-4.277499676E0
1.339339984E2,1.430299997E0,-6.249899864E0,-5.264999866E0
1.339539984E2,2.964900017E0,-2.567100048E0,-1.173880005E1
1.339839984E2,1.638899922E0,4.138000011E-1,-3.696699858E0
1.340039984E2,-4.533999860E-1,4.702000022E-1,-9.976999760E-1
1.340239984E2,1.224099994E0,-2.529999912E-1,-1.311200023E0
1.340439984E2,4.569999695E0,-5.992999673E-1,2.709899902E0
1.340639984E2,5.062999725E0,-4.550999999E-1,6.437200069E0
1.340939984E2,-5.309000015E-1,2.939100027E0,1.196539974E1
1.341239984E2,-2.976099968E0,8.629999757E-1,6.421799660E0
1.341439984E2,-3.764199972E0,-5.079999939E-2,3.021399975E0
1.341739984E2,-4.216599941E0,-4.050999880E-1,1.948199987E0
1.341939984E2,-4.077600002E0,-1.262099981E0,8.238999844E-1
1.342139984E2,-3.474999905E0,-2.154700041E0,-5.142999887E-1
1.342439984E2,-2.839399815E0,-4.132800102E0,-2.432800055E0
1.342639984E2,-3.936699867E0,-3.641699791E0,-1.351199985E0
1.342839984E2,-4.755399704E0,-1.803599954E0,8.445999622E-1
1.343139984E2,-4.002799988E0,4.579999745E-1,2.309299946E0
1.343339984E2,-2.318099976E0,7.279999852E-1,1.375299931E0
1.343539984E2,1.120999977E-1,6.026999950E-1,1.411999911E-1
1.343839984E2,5.216300011E0,8.337999582E-1,-5.885099888E0
1.344139984E2,7.106999874E0,3.241999865E0,-7.597699642E0
1.344339984E2,2.917799950E0,5.270999908E0,-4.287699699E0
1.344539984E2,6.092599869E0,6.059199810E0,4.386999905E-1
1.344839984E2,3.782499790E0,1.118299961E0,2.502999902E-1
1.345039984E2,6.122999787E-1,-6.888999939E-1,1.942299962E0
1.345239984E2,-1.073499918E0,-1.245299935E0,3.128899813E0
1.345539984E2,5.185999870E-1,-1.824399948E0,2.539299965E0
1.345739984E2,3.226799965E0,-3.403399944E0,1.406399965E0
1.345939984E2,4.252099991E0,-4.964600086E0,1.049199939E0
1.346239984E2,3.427000046E-1,-5.316899776E0,5.876899719E0
1.346539969E2,-6.144799709E0,-2.548199892E0,3.426100016E0
1.346739984E2,-6.441400051E0,-7.257999778E-1,1.845799923E0
1.346939984E2,-6.769700050E0,4.169999957E-1,1.209200025E0
1.347139984E2,-5.702600002E0,1.320500016E0,1.781999946E0
1.347439984E2,-4.031399727E0,1.511799932E0,2.248999923E-1
1.347639984E2,-3.504699945E0,1.186200023E0,-1.210999936E-1
1.347839984E2,-2.993499994E0,8.495000005E-1,-7.274000049E-1
1.348139984E2,-1.314199924E0,-1.136699915E0,-7.210999727E-1
1.348339984E2,5.324999690E-1,-2.174599886E0,-3.921999931E-1
1.348540000E2,2.855199814E0,-2.486299992E0,-1.395999938E-1
1.348839984E2,5.399600029E0,-2.734400034E0,-1.394299984E0
1.349139984E2,3.592099905E0,-5.719399929E0,-1.395699978E0
1.349339984E2,1.512399912E0,-6.320799828E0,-2.465800047E0
1.349539984E2,5.497699738E0,-3.826799870E0,-1.001280022E1
1.349739984E2,4.770100117E0,-2.204999924E-1,-6.151499748E0
1.349939984E2,9.513999820E-1,-2.951000035E-1,-2.250000000E0
1.350139984E2,-6.807000041E-1,-8.529999852E-1,-1.201399922E0
1.350339984E2,1.756899953E0,-1.723099947E0,1.085600019E0
1.350539984E2,3.582199812E0,-1.374300003E0,3.282699823E0
1.350739984E2,3.360100031E0,6.808999777E-1,6.974999905E0
1.350939984E2,1.049999986E-2,3.648099899E0,1.202680016E1
1.351139984E2,-3.252799988E0,4.639299870E0,1.072569942E1
1.351339984E2,-4.514699936E0,1.650599957E0,3.429899931E0
1.351639969E2,-6.627899647E0,-3.472999930E-1,-1.384899974E0
1.351839969E2,-6.221899986E0,-2.273599863E0,-1.095700026E0
1.352039984E2,-6.296599865E0,-2.931200027E0,1.692999959E0
1.352239984E2,-6.179999828E0,-2.151099920E0,1.963699937E0
1.352439984E2,-3.792199850E0,-2.205600023E0,1.634299994E0
1.352639984E2,-1.333199978E0,-1.977499962E0,9.745000005E-1
1.352839984E2,-6.161999702E-1,-1.107100010E0,7.777999640E-1
1.353139984E2,-2.328099966E0,5.042999983E-1,2.419999987E-2
1.353339984E2,-2.245599985E0,8.158999681E-1,-5.906999707E-1
1.353539984E2,-5.457000136E-1,8.421999812E-1,-1.022699952E0
1.353739984E2,2.033499956E0,7.132999897E-1,-1.041899920E0
1.353939984E2,4.090099812E0,7.664999962E-1,-2.263700008E0
1.354139984E2,4.400499821E0,1.608500004E0,-6.172999859E0
1.354339984E2,4.356199741E0,2.990999937E0,-7.514599800E0
1.354539984E2,3.982599974E0,3.837899923E0,-5.934400082E0
1.354839984E2,2.456500053E0,4.659699917E0,-3.148399830E0
1.355039984E2,3.076099873E0,2.856199980E0,1.614300013E0
1.355239984E2,1.502299905E0,-6.972999573E-1,1.710399985E0
1.355539984E2,-1.254899979E0,-2.358899832E0,1.658999920E0
1.355739984E2,1.968099952E0,-2.919699907E0,3.899899960E0
1.355939984E2,2.718299866E0,-2.609200001E0,3.475399971E0
1.356239984E2,1.133000016E0,-3.161999941E0,-1.669999957E-2
1.356439984E2,8.514999747E-1,-4.872699738E0,3.568799973E0
1.356739984E2,-3.263999820E-1,-5.136600018E0,4.212100029E0
1.356939984E2,-2.360499859E0,-3.631500006E0,2.275999933E-1
1.357139984E2,-3.738199949E0,-1.746199965E0,4.351999760E-1
1.357439984E2,-4.767600060E0,1.421800017E0,2.756500006E0
