"Time (s)","Pressure (hPa)"
1.527984584E2,1.017248047E3
1.528784584E2,1.017229980E3
1.529584584E2,1.017238770E3
1.530384584E2,1.017237305E3
1.531184584E2,1.017236328E3
1.531984569E2,1.017252441E3
1.532784584E2,1.017247559E3
1.533584584E2,1.017249512E3
1.534384584E2,1.017243164E3
1.535184584E2,1.017232422E3
1.535984584E2,1.017243164E3
1.536784584E2,1.017245117E3
1.537584569E2,1.017234863E3
1.538384584E2,1.017233887E3
1.539184584E2,1.017237793E3
1.539984584E2,1.017222168E3
1.540784584E2,1.017218750E3
1.541584569E2,1.017237305E3
1.542384584E2,1.017246582E3
1.543184569E2,1.017253418E3
1.543984584E2,1.017266113E3
1.544784584E2,1.017241699E3
1.545584584E2,1.017238770E3
1.546384584E2,1.017245605E3
1.547184584E2,1.017252441E3
1.547984584E2,1.017227051E3
1.548784584E2,1.017237793E3
1.549584584E2,1.017245605E3
1.550384584E2,1.017236816E3
1.551184584E2,1.017256836E3
1.551984569E2,1.017242188E3
1.552784584E2,1.017226562E3
1.553584584E2,1.017236816E3
1.554384600E2,1.017241211E3
1.555184584E2,1.017232910E3
1.555984584E2,1.017249023E3
1.556784569E2,1.017258789E3
1.557584584E2,1.017241211E3
1.558384584E2,1.017250977E3
1.559184584E2,1.017252930E3
1.559984584E2,1.017242676E3
1.560784584E2,1.017254883E3
1.561584569E2,1.017268555E3
1.562384584E2,1.017252441E3
1.563184569E2,1.017259766E3
1.563984584E2,1.017256348E3
1.564784584E2,1.017253906E3
1.565584584E2,1.017263184E3
1.566384584E2,1.017273438E3
1.567184584E2,1.017244141E3
1.567984584E2,1.017244629E3
1.568784584E2,1.017238770E3
1.569584584E2,1.017230957E3
1.570384584E2,1.017246094E3
1.571184584E2,1.017249512E3
1.571984569E2,1.017233887E3
1.572784584E2,1.017248047E3
1.573584584E2,1.017237793E3
1.574384584E2,1.017248047E3
1.575184584E2,1.017251953E3
1.575984584E2,1.017266113E3
1.576784569E2,1.017237305E3
1.577584584E2,1.017223145E3
1.578384584E2,1.017225098E3
1.579184678E2,1.017212402E3
1.579984584E2,1.017226074E3
1.580784584E2,1.017235840E3
1.581584584E2,1.017233398E3
1.582384584E2,1.017227051E3
1.583184569E2,1.017240723E3
1.583984584E2,1.017231445E3
1.584784584E2,1.017213379E3
1.585584584E2,1.017234863E3
1.586384584E2,1.017243164E3
1.587184584E2,1.017234375E3
1.587984584E2,1.017231934E3
1.588784584E2,1.017222168E3
1.589584569E2,1.017208984E3
1.590384584E2,1.017222168E3
1.591184584E2,1.017234863E3
1.591984584E2,1.017220215E3
1.592784569E2,1.017229004E3
1.593584584E2,1.017237305E3
1.594384584E2,1.017233398E3
1.595184584E2,1.017235352E3
1.595984584E2,1.017234375E3
1.596784584E2,1.017233887E3
1.597584584E2,1.017230957E3
1.598384584E2,1.017235840E3
1.599184881E2,1.017245117E3
1.599984584E2,1.017241211E3
1.600784584E2,1.017247070E3
1.601584584E2,1.017223633E3
1.602384569E2,1.017221680E3
1.603184569E2,1.017235352E3
1.603984584E2,1.017240723E3
1.604784584E2,1.017233887E3
1.605584584E2,1.017247559E3
1.606384584E2,1.017249023E3
1.607184600E2,1.017237305E3
1.607984584E2,1.017229492E3
1.608784569E2,1.017225586E3
1.609584584E2,1.017224609E3
1.610384569E2,1.017227051E3
1.611184584E2,1.017228027E3
1.611984584E2,1.017233398E3
1.612784569E2,1.017226562E3
1.613584584E2,1.017232910E3
1.614384584E2,1.017238281E3
1.615184584E2,1.017237793E3
1.615984584E2,1.017232910E3
1.616784584E2,1.017238770E3
1.617584584E2,1.017239746E3
1.618384584E2,1.017247070E3
1.619184584E2,1.017236328E3
1.619984584E2,1.017230957E3
1.620784584E2,1.017224609E3
1.621584584E2,1.017222656E3
1.622384584E2,1.017215332E3
1.623184584E2,1.017226562E3
1.623984584E2,1.017236328E3
1.624784584E2,1.017216797E3
1.625584584E2,1.017215820E3
1.626384584E2,1.017216309E3
1.627184584E2,1.017216309E3
1.627984584E2,1.017216309E3
1.628784584E2,1.017216309E3
1.629584584E2,1.017225586E3
1.630384584E2,1.017225586E3
1.631184584E2,1.017238770E3
1.631984584E2,1.017239746E3
1.632784569E2,1.017238281E3
1.633584584E2,1.017237793E3
1.634384584E2,1.017229004E3
1.635184584E2,1.017230957E3
1.635984584E2,1.017244629E3
1.636784584E2,1.017248535E3
1.637584584E2,1.017233398E3
1.638384584E2,1.017226562E3
1.639184584E2,1.017241699E3
1.639984584E2,1.017230469E3
1.640784584E2,1.017228516E3
1.641584584E2,1.017224121E3
1.642384584E2,1.017228027E3
1.643184569E2,1.017231934E3
1.643984584E2,1.017219238E3
1.644784584E2,1.017226074E3
1.645584584E2,1.017219727E3
1.646384584E2,1.017216797E3
1.647184584E2,1.017227051E3
1.647984584E2,1.017223633E3
1.648784584E2,1.017236328E3
1.649584647E2,1.017236816E3
1.650384569E2,1.017229492E3
1.651184584E2,1.017232910E3
1.651984569E2,1.017233887E3
1.652784584E2,1.017246582E3
1.653584584E2,1.017240723E3
1.654384584E2,1.017236816E3
1.655184584E2,1.017227539E3
1.655984584E2,1.017244141E3
1.656784584E2,1.017247559E3
1.657584584E2,1.017237793E3
1.658384584E2,1.017233887E3
1.659184584E2,1.017236328E3
1.659984600E2,1.017233887E3
1.660784584E2,1.017223145E3
1.661584584E2,1.017224609E3
1.662384584E2,1.017229980E3
1.663184584E2,1.017236328E3
1.663984569E2,1.017231934E3
1.664784584E2,1.017243652E3
1.665584584E2,1.017250488E3
1.666384569E2,1.017249512E3
1.667184584E2,1.017236816E3
1.667984584E2,1.017242676E3
1.668784569E2,1.017249512E3
1.669584584E2,1.017256836E3
1.670384569E2,1.017247559E3
1.671184584E2,1.017255859E3
1.671984584E2,1.017250977E3
1.672784569E2,1.017244629E3
1.673584584E2,1.017241699E3
1.674384584E2,1.017252441E3
1.675184584E2,1.017250488E3
1.675984584E2,1.017242676E3
1.676784569E2,1.017250488E3
1.677584584E2,1.017238770E3
1.678384584E2,1.017236328E3
1.679184584E2,1.017242188E3
1.679984584E2,1.017254883E3
1.680784600E2,1.017250977E3
1.681584584E2,1.017264160E3
1.682384584E2,1.017250977E3
1.683184584E2,1.017239746E3
1.683984569E2,1.017239258E3
1.684784584E2,1.017239746E3
1.685584584E2,1.017259766E3
1.686384600E2,1.017255371E3
1.687184584E2,1.017237793E3
1.687984584E2,1.017248047E3
1.688784584E2,1.017250488E3
1.689584584E2,1.017246094E3
1.690384569E2,1.017260254E3
1.691184584E2,1.017262207E3
1.691984584E2,1.017241699E3
1.692784569E2,1.017251953E3
1.693584584E2,1.017245605E3
1.694384584E2,1.017235840E3
1.695184584E2,1.017232910E3
1.695984569E2,1.017244141E3
1.696784569E2,1.017220215E3
1.697584584E2,1.017233398E3
1.698384584E2,1.017232422E3
1.699184584E2,1.017239746E3
1.699984662E2,1.017264160E3
1.700784584E2,1.017275391E3
1.701584584E2,1.017254395E3
1.702384584E2,1.017261719E3
1.703184944E2,1.017270020E3
1.703984569E2,1.017245605E3
1.704784584E2,1.017231934E3
1.705584584E2,1.017247070E3
1.706384569E2,1.017232422E3
1.707184584E2,1.017230469E3
1.707984584E2,1.017232422E3
1.708784584E2,1.017238770E3
1.709584584E2,1.017236816E3
1.710384569E2,1.017243164E3
1.711184584E2,1.017236816E3
1.711984584E2,1.017237793E3
1.712784584E2,1.017235840E3
1.713584584E2,1.017240723E3
1.714384584E2,1.017241699E3
1.715184584E2,1.017229980E3
1.715984584E2,1.017236816E3
1.716784584E2,1.017225098E3
1.717584584E2,1.017229980E3
1.718384584E2,1.017229980E3
1.719184584E2,1.017231445E3
1.719984584E2,1.017236328E3
1.720784584E2,1.017238770E3
1.721584584E2,1.017227539E3
1.722384584E2,1.017224121E3
1.723184866E2,1.017239258E3
1.723984569E2,1.017232422E3
1.724784584E2,1.017227539E3
1.725584584E2,1.017240234E3
1.726384584E2,1.017225586E3
1.727184584E2,1.017236816E3
1.727984584E2,1.017254395E3
1.728784584E2,1.017234375E3
1.729584584E2,1.017237793E3
1.730384584E2,1.017247070E3
1.731184662E2,1.017241699E3
1.731984584E2,1.017250488E3
1.732784569E2,1.017248047E3
1.733584584E2,1.017235840E3
1.734384584E2,1.017246094E3
1.735184584E2,1.017255859E3
1.735984569E2,1.017232910E3
1.736784584E2,1.017240234E3
1.737584569E2,1.017239746E3
1.738384584E2,1.017247559E3
1.739184584E2,1.017270020E3
1.739984584E2,1.017259277E3
1.740784584E2,1.017235840E3
1.741584584E2,1.017249023E3
1.742384584E2,1.017251953E3
1.743184584E2,1.017237793E3
1.743984584E2,1.017256836E3
1.744784584E2,1.017239746E3
1.745584569E2,1.017210938E3
1.746384584E2,1.017224609E3
1.747184584E2,1.017243164E3
1.747984584E2,1.017221191E3
1.748784584E2,1.017243164E3
1.749584584E2,1.017233887E3
1.750384569E2,1.017205566E3
1.751184584E2,1.017206055E3
1.751984584E2,1.017204102E3
1.752784569E2,1.017211426E3
1.753584584E2,1.017230957E3
1.754384584E2,1.017221191E3
1.755184584E2,1.017210938E3
1.755984584E2,1.017229980E3
1.756784584E2,1.017212402E3
1.757584584E2,1.017216797E3
1.758384584E2,1.017244141E3
1.759184584E2,1.017245117E3
1.759984584E2,1.017236328E3
1.760784584E2,1.017230957E3
1.761584584E2,1.017226074E3
1.762384584E2,1.017216797E3
1.763184866E2,1.017238281E3
1.763984584E2,1.017218750E3
1.764784584E2,1.017221191E3
1.765584569E2,1.017225098E3
1.766384569E2,1.017219238E3
1.767184584E2,1.017226074E3
1.767984584E2,1.017228027E3
1.768784584E2,1.017219238E3
1.769584584E2,1.017224121E3
1.770384584E2,1.017228516E3
1.771184584E2,1.017231445E3
1.771984584E2,1.017227051E3
1.772784584E2,1.017239258E3
1.773584569E2,1.017216309E3
1.774384584E2,1.017227051E3
1.775184584E2,1.017234375E3
1.775984584E2,1.017224609E3
1.776784569E2,1.017237793E3
1.777584569E2,1.017228516E3
1.778384584E2,1.017217285E3
1.779184584E2,1.017224609E3
1.779984584E2,1.017213379E3
1.780784584E2,1.017208008E3
1.781584584E2,1.017227051E3
1.782384584E2,1.017228027E3
1.783184584E2,1.017199219E3
1.783984569E2,1.017213379E3
1.784784584E2,1.017212402E3
1.785584569E2,1.017196777E3
1.786384584E2,1.017210449E3
1.787184584E2,1.017215820E3
1.787984584E2,1.017205566E3
1.788784584E2,1.017199219E3
1.789584584E2,1.017211426E3
1.790384584E2,1.017198242E3
1.791184584E2,1.017211914E3
1.791984584E2,1.017211914E3
1.792784569E2,1.017194824E3
1.793584569E2,1.017205566E3
1.794384584E2,1.017209961E3
1.795184584E2,1.017224121E3
1.795984616E2,1.017248535E3
1.796784584E2,1.017229492E3
1.797584569E2,1.017211914E3
1.798384584E2,1.017219238E3
1.799184584E2,1.017220215E3
1.799984569E2,1.017220215E3
1.800784584E2,1.017236816E3
1.801584584E2,1.017219238E3
1.802384584E2,1.017226562E3
1.803184569E2,1.017228027E3
1.803984584E2,1.017221191E3
1.804784584E2,1.017222656E3
1.805584584E2,1.017222656E3
1.806384584E2,1.017199707E3
1.807184584E2,1.017210938E3
1.807984584E2,1.017221680E3
1.808784584E2,1.017218750E3
1.809584584E2,1.017227539E3
1.810384600E2,1.017208008E3
1.811184584E2,1.017200195E3
1.811984584E2,1.017214355E3
1.812784569E2,1.017211914E3
1.813584584E2,1.017226562E3
1.814384584E2,1.017243164E3
1.815184584E2,1.017232422E3
1.815984584E2,1.017251953E3
1.816784569E2,1.017253418E3
1.817584569E2,1.017240234E3
1.818384584E2,1.017239258E3
1.819184584E2,1.017215332E3
1.819984569E2,1.017186523E3
1.820784600E2,1.017201172E3
1.821584584E2,1.017210938E3
1.822384584E2,1.017215820E3
1.823184584E2,1.017238281E3
1.823984584E2,1.017233398E3
1.824784584E2,1.017229004E3
1.825584584E2,1.017221191E3
1.826384569E2,1.017213379E3
1.827184631E2,1.017201172E3
1.827984584E2,1.017219727E3
1.828784584E2,1.017194336E3
1.829584584E2,1.017207031E3
1.830384569E2,1.017221191E3
1.831184569E2,1.017218262E3
1.831984584E2,1.017234863E3
1.832784569E2,1.017229492E3
1.833584584E2,1.017213379E3
1.834384584E2,1.017223145E3
1.835184600E2,1.017228027E3
1.835984584E2,1.017221680E3
1.836784584E2,1.017238281E3
1.837584584E2,1.017229980E3
1.838384584E2,1.017232910E3
1.839184584E2,1.017247070E3
1.839984584E2,1.017231445E3
1.840784584E2,1.017226074E3
1.841584584E2,1.017229492E3
1.842384584E2,1.017213867E3
1.843184741E2,1.017223145E3
1.843984584E2,1.017229004E3
1.844784584E2,1.017224609E3
1.845584584E2,1.017222168E3
1.846384584E2,1.017240723E3
1.847184569E2,1.017220215E3
1.847984584E2,1.017234375E3
1.848784584E2,1.017234375E3
1.849584584E2,1.017227051E3
1.850384584E2,1.017228027E3
1.851184584E2,1.017226074E3
1.851984584E2,1.017227539E3
1.852784584E2,1.017238770E3
1.853584584E2,1.017239258E3
1.854384584E2,1.017241699E3
1.855184584E2,1.017268066E3
1.855984584E2,1.017239258E3
1.856784584E2,1.017238281E3
1.857584569E2,1.017241699E3
1.858384584E2,1.017235840E3
1.859184584E2,1.017252441E3
1.859984584E2,1.017246582E3
1.860784584E2,1.017223633E3
1.861584584E2,1.017217773E3
1.862384584E2,1.017231934E3
1.863184584E2,1.017232910E3
1.863984584E2,1.017245117E3
1.864784569E2,1.017230469E3
1.865584584E2,1.017233887E3
1.866384584E2,1.017241699E3
1.867184584E2,1.017230957E3
1.867984584E2,1.017226074E3
1.868784584E2,1.017230469E3
1.869584584E2,1.017249023E3
1.870384584E2,1.017233398E3
1.871184584E2,1.017227539E3
1.871984584E2,1.017232910E3
1.872784584E2,1.017221680E3
1.873584569E2,1.017232422E3
1.874384584E2,1.017205566E3
1.875184584E2,1.017205566E3
1.875984584E2,1.017212891E3
1.876784584E2,1.017209473E3
1.877584569E2,1.017228027E3
1.878384584E2,1.017229004E3
1.879184741E2,1.017218750E3
1.879984569E2,1.017212402E3
1.880784584E2,1.017220215E3
1.881584584E2,1.017208008E3
1.882384584E2,1.017228027E3
1.883184584E2,1.017221680E3
1.883984584E2,1.017200195E3
1.884784584E2,1.017212891E3
1.885584584E2,1.017218262E3
1.886384584E2,1.017220703E3
1.887184584E2,1.017234375E3
1.887984584E2,1.017219238E3
1.888784584E2,1.017217285E3
1.889584584E2,1.017221191E3
1.890384584E2,1.017217285E3
1.891184584E2,1.017221680E3
1.891984584E2,1.017235840E3
1.892784584E2,1.017216797E3
1.893584584E2,1.017210449E3
1.894384600E2,1.017218262E3
1.895184584E2,1.017204102E3
1.895984584E2,1.017209961E3
1.896784584E2,1.017233398E3
1.897584569E2,1.017226074E3
1.898384569E2,1.017217773E3
1.899184772E2,1.017214355E3
1.899984584E2,1.017206055E3
1.900784584E2,1.017197266E3
1.901584584E2,1.017226074E3
1.902384584E2,1.017199707E3
1.903184584E2,1.017214355E3
1.903984584E2,1.017221680E3
1.904784569E2,1.017221191E3
1.905584584E2,1.017238770E3
1.906384584E2,1.017248047E3
1.907184584E2,1.017239746E3
1.907984584E2,1.017220703E3
1.908784584E2,1.017220703E3
1.909584584E2,1.017223145E3
1.910384584E2,1.017222168E3
1.911184584E2,1.017236816E3
1.911984584E2,1.017211914E3
1.912784584E2,1.017220703E3
1.913584584E2,1.017226562E3
1.914384584E2,1.017209473E3
1.915184584E2,1.017219727E3
1.915984584E2,1.017230469E3
1.916784584E2,1.017218750E3
1.917584569E2,1.017210449E3
1.918385006E2,1.017219727E3
1.919184631E2,1.017215332E3
1.919984584E2,1.017228027E3
1.920784584E2,1.017223145E3
1.921584600E2,1.017209961E3
1.922384584E2,1.017229492E3
1.923184584E2,1.017217285E3
1.923984584E2,1.017215332E3
1.924784569E2,1.017244141E3
1.925584584E2,1.017243164E3
1.926384584E2,1.017218262E3
1.927184584E2,1.017222656E3
1.927984584E2,1.017236328E3
1.928784584E2,1.017235352E3
1.929584584E2,1.017234375E3
1.930384584E2,1.017226562E3
1.931184584E2,1.017197266E3
1.931984584E2,1.017210938E3
1.932784584E2,1.017221191E3
1.933584584E2,1.017213379E3
1.934384584E2,1.017228027E3
1.935184584E2,1.017231934E3
1.935984584E2,1.017228027E3
1.936784584E2,1.017226074E3
1.937584584E2,1.017218262E3
1.938384584E2,1.017225586E3
1.939184584E2,1.017249023E3
1.939984584E2,1.017220215E3
1.940784584E2,1.017216309E3
1.941584584E2,1.017237793E3
1.942384584E2,1.017223145E3
1.943184584E2,1.017230469E3
1.943984584E2,1.017246094E3
1.944784584E2,1.017234863E3
1.945584584E2,1.017245605E3
1.946384584E2,1.017254883E3
1.947184584E2,1.017247559E3
1.947984584E2,1.017241211E3
1.948784584E2,1.017246582E3
1.949584584E2,1.017226074E3
1.950384584E2,1.017242676E3
1.951184584E2,1.017235840E3
1.951984584E2,1.017231445E3
1.952784584E2,1.017244629E3
1.953584569E2,1.017230957E3
1.954384584E2,1.017240723E3
1.955184772E2,1.017250488E3
1.955984584E2,1.017251953E3
1.956784584E2,1.017245605E3
1.957584569E2,1.017260742E3
1.958384584E2,1.017241699E3
1.959184584E2,1.017230957E3
1.959984584E2,1.017237305E3
1.960784584E2,1.017236328E3
1.961584584E2,1.017239258E3
1.962384584E2,1.017246094E3
1.963184584E2,1.017225586E3
1.963984584E2,1.017224609E3
1.964784584E2,1.017239258E3
1.965584584E2,1.017237305E3
1.966384584E2,1.017245605E3
1.967184584E2,1.017249512E3
1.967984584E2,1.017220703E3
1.968784584E2,1.017231445E3
1.969584584E2,1.017230957E3
1.970384584E2,1.017229004E3
1.971184584E2,1.017240234E3
1.971984569E2,1.017248535E3
1.972784584E2,1.017227051E3
1.973584584E2,1.017209961E3
1.974384584E2,1.017216309E3
1.975184631E2,1.017210449E3
1.975984584E2,1.017223145E3
1.976784584E2,1.017239258E3
1.977584584E2,1.017219727E3
1.978384569E2,1.017233887E3
1.979184584E2,1.017234863E3
1.979984584E2,1.017215332E3
1.980784569E2,1.017233398E3
1.981584584E2,1.017237793E3
1.982384584E2,1.017208984E3
1.983184584E2,1.017215332E3
1.983984569E2,1.017225586E3
1.984784569E2,1.017216797E3
1.985584584E2,1.017242676E3
1.986384584E2,1.017254883E3
1.987184584E2,1.017235352E3
1.987984600E2,1.017240234E3
1.988784584E2,1.017238770E3
1.989584600E2,1.017229004E3
1.990384584E2,1.017237305E3
1.991184709E2,1.017229980E3
1.991984569E2,1.017205078E3
1.992784584E2,1.017203613E3
1.993584584E2,1.017217285E3
1.994384584E2,1.017217773E3
1.995184584E2,1.017234863E3
1.995984584E2,1.017232910E3
1.996784584E2,1.017226074E3
1.997584584E2,1.017242188E3
1.998384584E2,1.017229492E3
1.999184584E2,1.017222656E3
1.999984584E2,1.017239746E3
2.000784569E2,1.017242188E3
2.001584584E2,1.017223633E3
2.002384584E2,1.017230957E3
2.003184584E2,1.017226562E3
2.003984584E2,1.017214355E3
2.004784569E2,1.017236816E3
2.005584584E2,1.017228027E3
2.006384584E2,1.017208984E3
2.007184569E2,1.017222656E3
2.007984584E2,1.017233887E3
2.008784584E2,1.017224609E3
2.009584584E2,1.017232910E3
2.010384584E2,1.017238281E3
2.011184584E2,1.017209473E3
2.011984569E2,1.017210449E3
2.012784584E2,1.017232910E3
2.013584584E2,1.017226562E3
2.014384569E2,1.017242676E3
2.015184584E2,1.017228516E3
2.015984584E2,1.017211426E3
2.016784584E2,1.017231934E3
2.017584584E2,1.017233887E3
2.018384584E2,1.017217285E3
2.019184584E2,1.017234863E3
2.019984584E2,1.017234375E3
2.020784584E2,1.017211914E3
2.021584584E2,1.017220703E3
2.022384584E2,1.017227539E3
2.023184584E2,1.017212891E3
2.023984584E2,1.017227051E3
2.024784584E2,1.017221680E3
2.025584584E2,1.017192871E3
2.026384584E2,1.017217285E3
2.027184584E2,1.017219238E3
2.027984584E2,1.017212891E3
2.028784584E2,1.017219238E3
2.029584600E2,1.017233398E3
2.030384584E2,1.017204590E3
2.031184584E2,1.017212891E3
2.031984569E2,1.017222656E3
2.032784584E2,1.017211914E3
2.033584584E2,1.017229004E3
2.034384584E2,1.017234863E3
2.035184584E2,1.017209961E3
2.035984584E2,1.017238770E3
2.036784584E2,1.017248047E3
2.037584584E2,1.017235352E3
2.038384584E2,1.017239258E3
2.039184584E2,1.017239258E3
2.039984584E2,1.017211914E3
2.040784584E2,1.017202148E3
2.041584584E2,1.017224121E3
2.042384584E2,1.017217773E3
2.043184584E2,1.017230957E3
2.043984584E2,1.017249512E3
2.044784584E2,1.017224609E3
2.045584584E2,1.017227051E3
2.046384584E2,1.017234375E3
2.047184584E2,1.017224121E3
2.047984584E2,1.017216309E3
2.048784584E2,1.017223633E3
2.049584600E2,1.017202637E3
2.050384584E2,1.017219238E3
2.051184584E2,1.017221680E3
2.051984584E2,1.017226074E3
2.052784584E2,1.017229004E3
2.053584584E2,1.017219727E3
2.054384584E2,1.017213867E3
2.055184584E2,1.017234375E3
2.055984584E2,1.017216309E3
2.056784584E2,1.017221680E3
2.057584584E2,1.017227051E3
2.058384584E2,1.017231934E3
2.059184584E2,1.017216797E3
2.059984600E2,1.017222168E3
2.060784584E2,1.017229004E3
2.061584584E2,1.017220215E3
2.062384600E2,1.017221191E3
2.063184584E2,1.017222656E3
2.063984584E2,1.017207520E3
2.064784584E2,1.017218262E3
2.065584569E2,1.017224609E3
2.066384584E2,1.017212891E3
2.067184584E2,1.017225586E3
2.067984569E2,1.017237793E3
2.068784600E2,1.017227539E3
2.069584584E2,1.017201660E3
2.070384584E2,1.017216309E3
2.071184584E2,1.017205078E3
2.071984584E2,1.017215820E3
2.072784584E2,1.017237305E3
2.073584584E2,1.017229980E3
2.074384584E2,1.017227539E3
2.075184584E2,1.017233398E3
2.075984584E2,1.017224609E3
2.076784584E2,1.017212891E3
2.077584569E2,1.017234375E3
2.078384584E2,1.017210449E3
2.079184584E2,1.017199219E3
2.079984584E2,1.017208496E3
2.080784584E2,1.017211426E3
2.081584569E2,1.017204102E3
2.082384600E2,1.017230469E3
2.083184584E2,1.017206543E3
2.083984584E2,1.017214355E3
2.084784584E2,1.017227051E3
2.085584584E2,1.017210938E3
2.086384584E2,1.017216309E3
2.087184584E2,1.017234375E3
2.087984584E2,1.017216797E3
2.088784584E2,1.017222168E3
2.089584600E2,1.017228516E3
2.090384600E2,1.017221191E3
2.091184584E2,1.017222168E3
2.091984584E2,1.017233887E3
2.092784584E2,1.017205078E3
2.093584584E2,1.017220215E3
2.094384569E2,1.017215332E3
2.095184631E2,1.017208984E3
2.095984600E2,1.017223145E3
2.096784584E2,1.017234375E3
2.097584584E2,1.017218750E3
2.098384584E2,1.017215332E3
2.099184569E2,1.017209473E3
2.099984584E2,1.017204590E3
2.100784584E2,1.017228516E3
2.101584584E2,1.017234863E3
2.102384584E2,1.017220703E3
2.103184584E2,1.017229004E3
2.103984584E2,1.017220703E3
2.104784584E2,1.017218262E3
2.105584569E2,1.017229492E3
2.106384584E2,1.017232910E3
2.107184584E2,1.017207031E3
2.107984584E2,1.017215820E3
2.108784600E2,1.017216309E3
2.109584600E2,1.017217285E3
2.110384600E2,1.017235840E3
2.111184584E2,1.017219238E3
2.111984584E2,1.017221680E3
2.112784584E2,1.017240234E3
2.113584584E2,1.017218750E3
2.114384569E2,1.017229980E3
2.115184584E2,1.017241211E3
2.115984584E2,1.017231934E3
2.116784584E2,1.017222168E3
2.117584584E2,1.017219238E3
2.118384584E2,1.017213379E3
2.119184584E2,1.017216309E3
2.119984584E2,1.017229004E3
2.120784584E2,1.017208008E3
2.121584584E2,1.017214844E3
2.122384584E2,1.017225586E3
2.123184584E2,1.017222656E3
2.123984584E2,1.017228027E3
2.124784584E2,1.017242188E3
2.125584803E2,1.017229980E3
2.126384584E2,1.017217773E3
2.127184584E2,1.017225098E3
2.127984584E2,1.017230469E3
2.128784584E2,1.017218262E3
2.129584584E2,1.017232910E3
2.130384584E2,1.017221680E3
2.131184584E2,1.017236816E3
2.131984584E2,1.017253418E3
2.132784569E2,1.017233398E3
2.133584584E2,1.017206543E3
2.134384584E2,1.017232422E3
2.135184569E2,1.017228516E3
2.135984584E2,1.017215820E3
2.136784584E2,1.017220703E3
2.137584569E2,1.017223145E3
2.138384584E2,1.017212402E3
2.139184584E2,1.017233887E3
2.139984584E2,1.017225098E3
2.140784584E2,1.017223145E3
2.141584584E2,1.017241211E3
2.142384584E2,1.017236328E3
2.143184584E2,1.017217285E3
2.143984584E2,1.017232422E3
2.144784584E2,1.017237793E3
2.145584569E2,1.017208984E3
2.146384584E2,1.017222168E3
2.147184584E2,1.017222168E3
2.147984584E2,1.017216309E3
2.148784600E2,1.017230469E3
2.149584584E2,1.017238770E3
2.150384584E2,1.017209961E3
2.151184584E2,1.017226074E3
2.151984569E2,1.017223145E3
2.152784569E2,1.017203613E3
2.153584584E2,1.017232422E3
2.154384569E2,1.017233398E3
2.155184584E2,1.017210449E3
2.155984584E2,1.017206543E3
2.156784584E2,1.017215332E3
2.157584569E2,1.017215332E3
2.158384584E2,1.017232910E3
2.159184569E2,1.017228516E3
2.159984584E2,1.017228027E3
2.160784584E2,1.017242188E3
2.161584569E2,1.017241699E3
2.162384584E2,1.017232910E3
2.163184584E2,1.017239746E3
2.163984584E2,1.017244629E3
2.164784584E2,1.017215332E3
2.165584584E2,1.017220703E3
2.166384584E2,1.017215332E3
2.167184944E2,1.017210449E3
2.167984569E2,1.017216309E3
2.168784584E2,1.017211914E3
2.169584584E2,1.017189941E3
2.170384584E2,1.017215332E3
2.171184584E2,1.017218262E3
2.171984584E2,1.017217285E3
2.172784584E2,1.017230957E3
2.173584584E2,1.017232910E3
2.174384569E2,1.017208984E3
2.175184584E2,1.017208496E3
2.175984584E2,1.017216309E3
2.176784584E2,1.017217773E3
2.177584584E2,1.017235840E3
2.178384584E2,1.017224121E3
2.179184584E2,1.017208008E3
2.179984584E2,1.017205078E3
2.180784584E2,1.017199707E3
2.181584584E2,1.017202148E3
2.182384584E2,1.017207520E3
2.183184850E2,1.017200195E3
2.183984584E2,1.017194336E3
2.184784569E2,1.017202148E3
2.185584584E2,1.017197754E3
2.186384584E2,1.017217773E3
2.187184584E2,1.017245605E3
2.187984569E2,1.017216797E3
2.188784584E2,1.017206543E3
2.189584584E2,1.017196289E3
2.190384663E2,1.017193359E3
2.191184584E2,1.017215820E3
2.191984584E2,1.017224609E3
2.192784569E2,1.017199219E3
2.193584584E2,1.017212891E3
2.194384584E2,1.017227539E3
2.195184850E2,1.017225586E3
2.195984584E2,1.017235840E3
2.196784584E2,1.017233887E3
2.197584584E2,1.017214844E3
2.198384600E2,1.017223633E3
2.199184569E2,1.017216797E3
2.199984584E2,1.017218262E3
2.200784584E2,1.017235352E3
2.201584584E2,1.017222168E3
2.202384600E2,1.017207520E3
2.203184584E2,1.017217773E3
2.203984584E2,1.017227051E3
2.204784584E2,1.017225098E3
2.205584569E2,1.017243164E3
2.206384584E2,1.017243164E3
2.207184584E2,1.017231934E3
2.207984584E2,1.017244629E3
2.208784569E2,1.017241699E3
2.209584584E2,1.017238281E3
2.210384584E2,1.017245117E3
2.211184584E2,1.017233887E3
2.211984584E2,1.017210938E3
2.212784569E2,1.017233887E3
2.213584584E2,1.017231934E3
2.214384600E2,1.017225586E3
2.215184584E2,1.017237793E3
2.215984600E2,1.017208984E3
2.216784584E2,1.017208984E3
2.217584584E2,1.017226074E3
2.218384584E2,1.017220703E3
2.219184584E2,1.017234375E3
2.219984584E2,1.017254883E3
2.220784584E2,1.017236816E3
2.221584584E2,1.017238770E3
2.222384584E2,1.017246094E3
2.223184584E2,1.017239746E3
2.223984584E2,1.017240723E3
2.224784584E2,1.017252441E3
2.225584584E2,1.017231934E3
