"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.516999844E1,3.120669365E0,-3.686208725E-1,-3.774602711E-1
3.518999844E1,2.922793388E0,2.927629650E-1,1.071089268E0
3.520999844E1,2.966913700E0,9.718639255E-1,1.451566219E0
3.522999844E1,3.863417864E0,1.512934327E0,1.709402561E0
3.524999844E1,7.233304501E0,1.887627006E0,3.491110086E0
3.526999844E1,1.299895382E1,2.776546240E0,1.011063671E1
3.529200156E1,2.310936165E1,-5.003757000E0,5.416967869E0
3.531200469E1,2.352938080E1,-1.198587227E1,-1.602180719E0
3.533399844E1,1.431696224E1,-8.560506821E0,-1.124768162E1
3.535599844E1,1.276765537E1,-4.443590164E0,-7.543813705E0
3.537599844E1,9.232990265E0,-5.040570259E0,-3.380334854E0
3.539600469E1,9.044987679E0,-5.569267750E0,5.909560204E0
3.541800313E1,9.994106293E0,-6.665514946E0,1.166075802E1
3.544000156E1,1.048246574E1,-5.416957855E0,1.400660610E1
3.546199844E1,8.220060349E0,-1.086019397E0,1.723903656E1
3.548199844E1,7.662747860E0,2.176252604E0,1.415660858E1
3.550199844E1,7.146787643E0,1.619514704E0,6.464851856E0
3.552199844E1,5.477799416E0,9.587532878E-1,2.297648430E0
3.554399688E1,4.334816933E0,3.967096508E-1,7.381898165E-1
3.556399844E1,3.497200966E0,1.773337275E-1,-1.013130397E-1
3.558399844E1,2.782004833E0,2.443043292E-1,-8.954601288E-1
3.560599844E1,2.472348452E0,-1.833096594E-1,-3.752192855E-1
3.562600000E1,2.499824286E0,5.296644568E-1,1.035951853E0
3.564799844E1,3.761300564E0,1.696809053E0,2.973110199E0
3.566799844E1,5.614728451E0,2.925273895E0,3.534339666E0
3.568799844E1,7.397422314E0,4.006677628E0,3.145712852E0
3.570799844E1,9.467975616E0,5.047465801E0,2.412311554E0
3.572799844E1,1.274614525E1,5.266649723E0,1.300348401E0
3.574799844E1,1.652127457E1,5.429982185E0,5.790424943E-1
3.576799844E1,1.938269234E1,6.025688648E0,-9.973095059E-1
3.578799844E1,1.577752113E1,6.228161812E0,-3.072364092E0
3.580799844E1,1.418953323E1,6.021934509E0,-9.660891294E-1
3.582799844E1,1.230188656E1,2.618854523E0,2.981968641E0
3.584799844E1,8.373826027E0,-6.852779984E-1,4.714259624E0
3.586799844E1,8.987727165E0,-5.244163871E-1,7.250715256E0
3.588799844E1,1.125541019E1,2.709853351E-1,8.505745888E0
3.590799844E1,1.302839375E1,-1.661250353E0,9.131351471E0
3.592799844E1,1.363316917E1,-3.842148066E0,7.834163189E0
3.594799844E1,1.231728745E1,-4.417665958E0,6.886614799E0
3.596799844E1,8.568589211E0,-2.619965315E0,4.484454632E0
3.598799844E1,7.085889339E0,-8.809512854E-1,3.857078075E0
3.600799844E1,4.786900043E0,1.071453094E0,3.481858969E0
3.602799844E1,3.335199356E0,1.576256275E0,3.102081060E0
3.604799844E1,2.806483269E0,6.806332469E-1,9.409787059E-1
3.606799844E1,2.652708530E0,-3.246537223E-2,-9.174580574E-1
3.608799844E1,2.945021152E0,-2.266447097E-1,-1.947548985E0
3.610799844E1,3.699472666E0,-3.433763981E-1,-1.391050339E0
3.612799844E1,4.608799934E0,-1.414877474E-1,5.772324800E-1
3.614799844E1,5.690107346E0,3.213210106E-1,2.342879534E0
3.616999844E1,7.399596214E0,6.528508663E-1,3.516038418E0
3.618999844E1,1.041060162E1,8.701678514E-1,5.488649845E0
3.621199844E1,1.444577980E1,4.500620365E-1,8.849256516E0
3.623199844E1,1.726629257E1,-6.030668259E0,2.070974827E0
3.625399688E1,1.429714775E1,-1.004530334E1,-5.534120560E0
3.627399688E1,1.215795708E1,-8.894143105E0,-1.016687202E1
3.629399844E1,1.245252991E1,-2.174117088E0,-1.096795273E1
3.631399844E1,9.623867035E0,-1.875186682E0,-7.936385632E0
3.633399844E1,1.205264187E1,-2.226645947E0,6.510409117E-1
3.635600156E1,1.861072350E1,-3.202014923E0,5.355082035E0
3.637600313E1,1.894801903E1,-2.089793205E0,1.083442402E1
3.639601719E1,1.538330173E1,1.145012617E0,1.493759632E1
3.641799844E1,1.011794472E1,2.540018082E0,1.324338245E1
3.643799844E1,6.129443645E0,6.775399446E-1,7.071782112E0
3.645799844E1,4.769862652E0,-7.819749713E-1,4.346136570E0
3.647799844E1,3.388667107E0,-1.295167327E0,3.182938099E0
3.649799844E1,2.852691412E0,-1.043900609E0,2.898621559E0
3.651799844E1,1.845766783E0,-4.846343100E-1,2.318755627E0
3.653799844E1,8.624968529E-1,-2.738679647E-1,1.384461522E0
3.655799844E1,9.064735174E-1,-1.152089890E-2,7.096413374E-1
3.657799844E1,2.166082382E0,3.736774325E-1,1.237122297E0
3.659799844E1,4.505877972E0,1.150241613E0,2.068781853E0
3.661999844E1,7.763131618E0,2.777590036E0,7.824155092E-1
3.663999844E1,1.176326847E1,3.908390522E0,-5.877171516E0
3.666000000E1,1.563561249E1,4.058124065E0,-6.312437534E0
3.668000000E1,2.130997467E1,3.789005995E0,-2.261773586E0
3.670199844E1,1.709402466E1,6.367024899E0,-4.868676186E0
3.672399844E1,1.380827141E1,6.899352074E0,8.988503218E-1
3.674399844E1,1.507603931E1,3.957213163E0,3.941765785E0
3.676399844E1,1.281892967E1,1.321216345E0,3.311803579E0
3.678399844E1,1.185635471E1,-3.944878280E-1,3.847348213E0
3.680399844E1,1.333334732E1,-1.102501154E0,4.343235493E0
3.682600156E1,1.429778004E1,-7.242076993E-1,4.234193325E0
3.684799844E1,1.298008823E1,-1.979583383E0,6.396215439E0
3.686799844E1,1.114782429E1,-3.362244368E0,8.270492554E0
3.688799844E1,7.776367188E0,-2.480814457E0,5.647663116E0
3.690799844E1,5.938539505E0,-6.931501627E-1,3.670952797E0
3.692799844E1,4.721624374E0,1.046859860E0,3.506672382E0
3.694799844E1,7.524985313E0,1.135014415E0,3.733948946E0
3.696799844E1,1.190927601E1,1.508529067E0,4.239336491E0
3.698800000E1,1.102537537E1,1.383637905E0,3.382192850E0
3.700999844E1,3.136883020E0,9.901460409E-1,4.652700126E-1
3.702999844E1,7.629650235E-1,-5.121389031E-1,-3.113343239E0
3.704999844E1,7.631470561E-1,-1.178770900E0,-3.150846004E0
3.706999844E1,1.299400210E0,-1.645936966E0,-1.334844112E0
3.708999844E1,1.142848253E0,-1.708645940E0,3.788776100E-1
3.710999844E1,2.753322363E0,-1.020523667E0,1.123311520E0
3.712999844E1,6.205454826E0,8.885840178E-1,1.738295794E0
3.715000000E1,1.159044552E1,2.671143770E0,5.365798950E0
3.717199844E1,1.966461372E1,-4.242525436E-3,1.165988636E1
3.719199844E1,1.966276360E1,-2.825378180E0,5.733615398E0
3.721199844E1,1.895623589E1,-5.098662853E0,3.272203505E-1
3.723199844E1,1.633383751E1,-6.642051697E0,-3.712928057E0
3.725399688E1,1.200981331E1,-4.431993008E0,-1.059893966E0
3.727399844E1,1.086235905E1,-4.081318855E0,6.037611961E0
3.729399844E1,1.225979710E1,-3.297160387E0,9.653727531E0
3.731599844E1,1.246281528E1,-1.145587206E0,1.137936306E1
3.733599844E1,1.032190132E1,9.651027322E-1,1.073586845E1
3.735599844E1,7.962214947E0,1.231357098E0,5.576469421E0
3.737600938E1,5.778673649E0,1.300147176E-1,3.274348736E0
3.739799844E1,3.489108324E0,-7.809311748E-1,9.749189615E-1
3.741799844E1,3.610561609E0,-1.746225357E0,1.024067163E0
3.743799844E1,4.287000179E0,-2.591320992E0,7.287375331E-1
3.745799844E1,4.348760605E0,-2.928434372E0,7.514537573E-1
3.747799844E1,3.839246035E0,-1.633784056E0,1.249169946E0
3.749799844E1,3.055844307E0,5.297315121E-1,1.578343987E0
3.751799844E1,3.780214548E0,2.395599842E0,2.042665958E0
3.753799844E1,5.667209625E0,3.874469519E0,2.104685307E0
3.755799844E1,9.233220100E0,4.199295998E0,5.175880790E-1
3.757799844E1,1.355704308E1,3.940003633E0,-1.568719268E0
3.759999844E1,1.745105934E1,3.065085649E0,-3.247121572E0
3.761999844E1,1.782241821E1,3.545334101E0,-4.196700096E0
3.763999844E1,1.539419079E1,3.814949751E0,-4.312627316E0
3.765999844E1,1.347462463E1,4.264762878E0,3.936355114E-1
3.768000000E1,1.385275459E1,2.917727470E0,4.912327290E0
3.770199844E1,1.029906082E1,3.510665894E-1,3.850086927E0
3.772199844E1,8.635818481E0,-6.811982393E-1,3.946602106E0
3.774199844E1,1.117190075E1,-7.235277444E-2,5.281656742E0
3.776199844E1,1.391827011E1,1.748341769E-1,6.737255096E0
3.778199844E1,1.597410488E1,-1.457934856E0,7.555324554E0
3.780199844E1,1.396506214E1,-2.959242821E0,7.326774597E0
3.782199844E1,1.107447529E1,-3.059866428E0,7.218039036E0
3.784199844E1,6.931510925E0,-1.762649655E0,5.464018345E0
3.786399844E1,3.567207336E0,3.351403475E-1,4.552459240E0
3.788399844E1,3.099073648E0,1.407206416E0,4.900384903E0
3.790399844E1,3.677991629E0,2.164837122E-1,1.560780048E0
3.792599688E1,4.076511383E0,-9.669797421E-1,-1.227861524E0
3.794600469E1,4.298616886E0,-1.256362200E0,-2.144103289E0
3.796799844E1,4.899819851E0,-1.704355597E0,-7.433038354E-1
3.798799844E1,5.604002476E0,-2.498186827E0,9.985066056E-1
3.800799844E1,6.687867165E0,-3.249755383E0,1.450646877E0
3.802999844E1,8.227128029E0,-3.689148664E0,1.172909737E0
3.805000000E1,9.898817062E0,-3.786765099E0,1.315795779E0
3.807199844E1,1.278479767E1,-4.278390408E0,2.098699808E0
3.809199844E1,1.501105118E1,-4.643180847E0,3.511048853E-1
3.811399688E1,1.556462860E1,-2.122383356E0,-2.506298304E0
3.813399844E1,1.040604305E1,-1.162566900E0,-1.039609241E1
3.815399844E1,8.300591469E0,-1.863435864E0,-1.325951958E1
3.817399844E1,1.101570320E1,-3.010162830E0,-6.349125862E0
3.819399844E1,1.105307102E1,-4.175373077E0,-1.195300460E0
3.821399844E1,1.143951511E1,-5.989555359E0,2.606462240E0
3.823399844E1,1.277829456E1,-8.087134361E0,6.353608131E0
3.825399844E1,1.149110508E1,-9.041175842E0,9.773227692E0
3.827399844E1,9.118221283E0,-7.225356102E0,1.238953400E1
3.829399844E1,9.311825752E0,-5.045473576E0,9.060866356E0
3.831399844E1,9.557040215E0,-2.149140835E0,5.270346642E0
3.833399844E1,8.025172234E0,-2.680260837E-1,2.805535078E0
3.835399844E1,6.413501263E0,8.993292451E-1,1.442449093E0
3.837399844E1,5.569794655E0,1.045768142E0,2.820848525E-1
3.839599844E1,6.305704594E0,-3.404075801E-1,-1.214185953E0
3.841600000E1,5.265979290E0,-7.051211596E-1,-1.159588456E0
3.843600469E1,4.091700077E0,-2.599528432E-1,1.769449115E0
3.845799844E1,3.911484003E0,1.531417608E0,6.053844452E0
3.847799844E1,4.464899063E0,3.576324463E0,6.940273285E0
3.849799844E1,6.434167862E0,3.719871044E0,4.696801186E0
3.851799844E1,9.482216835E0,3.553589106E0,2.686198473E0
3.853800156E1,1.418212128E1,4.218046665E0,-1.263803363E0
3.855999844E1,2.063383484E1,5.005777836E0,-1.161957836E1
3.857999844E1,1.707854843E1,3.859156132E0,-1.189968109E1
3.859999844E1,1.119778728E1,2.192705631E0,-4.616978645E0
3.861999844E1,1.331672287E1,5.965584517E-1,1.228723526E0
3.864000938E1,1.174881744E1,1.426178068E-1,2.837799311E0
3.866199844E1,9.361663818E0,3.388369977E-1,4.009157658E0
3.868199844E1,1.093509483E1,5.805556178E-1,5.869893074E0
3.870199844E1,1.209994984E1,4.998039603E-1,6.107225418E0
3.872199844E1,1.200191307E1,2.192130983E-1,3.942627668E0
3.874199844E1,1.237314796E1,-5.204420090E-1,3.882600307E0
3.876200000E1,1.184254456E1,-9.595002532E-1,5.867517948E0
3.878399844E1,9.120461464E0,-1.446528792E0,4.627091885E0
3.880399844E1,6.860537052E0,2.874957398E-2,2.552113771E0
3.882399844E1,5.247055531E0,1.632242203E0,3.206113815E0
3.884399844E1,5.438860416E0,1.164463162E0,1.374712229E0
3.886399844E1,5.240303993E0,1.794597805E-1,-2.834706068E0
3.888399844E1,4.519716263E0,4.335228801E-1,-3.771327496E0
3.890399844E1,4.124395370E0,7.148990631E-1,-2.007250786E0
3.892399844E1,4.414448261E0,4.458003640E-1,4.067174196E-1
3.894399844E1,5.640633583E0,-2.720291913E-1,3.338187456E0
3.896399844E1,7.480788708E0,-6.697635651E-1,3.941286802E0
3.898399844E1,9.866783142E0,-1.481464982E0,2.731085062E0
3.900399844E1,1.212828827E1,-2.651808023E0,2.126309633E0
3.902399844E1,1.396736145E1,-5.213288307E0,2.021855414E-1
3.904399844E1,1.434097195E1,-7.250063896E0,-3.473095894E0
3.906600469E1,1.638922119E1,-3.779697418E0,-8.865556717E0
3.908799844E1,1.282478142E1,-1.754921198E0,-9.760988235E0
3.910799844E1,1.314933872E1,-1.944417357E0,-3.557783604E0
3.912799844E1,1.674948120E1,-2.051926553E-1,8.245027542E0
3.914800000E1,1.585686493E1,3.578220606E0,9.679077148E0
3.916999844E1,1.293161011E1,7.600383759E0,1.175997353E1
3.918999844E1,9.836128235E0,8.019502640E0,1.081757832E1
3.920999844E1,6.975995064E0,4.466785431E0,5.373316288E0
3.922999844E1,4.200330257E0,2.029210567E0,2.549345970E0
3.924999844E1,2.472741127E0,7.186052799E-1,1.662811399E0
3.926999844E1,1.494125485E0,-1.060822904E-1,1.015639544E0
3.928999844E1,1.724170089E0,-1.239104748E0,1.139151573E0
3.930999844E1,3.002280951E0,-2.343061447E0,1.773002028E0
3.932999844E1,4.803276539E0,-2.934908152E0,1.892472744E0
3.934999844E1,6.194584846E0,-2.476964474E0,2.079527140E0
3.936999844E1,6.922968388E0,-1.086105704E0,2.072507143E0
3.938999844E1,7.808554649E0,1.034975052E0,9.079004526E-1
3.941200000E1,1.068426895E1,3.013754129E0,-3.594510794E0
3.943399844E1,1.625812340E1,2.707458973E0,-1.012218666E1
3.945399844E1,1.984937859E1,4.062299728E0,-6.700039387E0
3.947600000E1,1.646781731E1,5.878100395E0,-7.519804835E-1
3.949799844E1,1.065483856E1,6.886336803E0,2.382805347E-1
3.951800625E1,1.420853329E1,5.793776512E0,2.944983006E0
3.953999844E1,1.214331436E1,2.643026352E0,1.757114291E0
3.955999844E1,9.854428291E0,5.868954659E-1,2.288876057E0
3.958199844E1,1.081126690E1,1.102290396E-2,4.834554195E0
3.960199844E1,1.147081184E1,6.679248214E-1,6.365645885E0
3.962199844E1,1.187659073E1,5.528881550E-1,6.133619308E0
3.964199844E1,1.186077976E1,-7.645930648E-1,7.080803871E0
3.966199844E1,1.062349415E1,-2.035272598E0,8.108443260E0
3.968199844E1,6.739706516E0,-8.716905713E-1,5.435900688E0
3.970199844E1,3.786171436E0,1.590037197E-1,4.520425320E0
3.972199844E1,2.777207136E0,3.725952506E-1,4.758686543E0
3.974199844E1,4.625827789E0,1.289823532E0,6.137833118E0
3.976199844E1,5.482951641E0,2.982026041E-1,1.297753096E0
3.978199844E1,5.395984650E0,-7.487052083E-1,-1.729954362E0
3.980399844E1,4.167529106E0,-1.040797710E0,-1.824448705E0
3.982399844E1,4.174242496E0,-1.589481831E0,5.284960866E-1
3.984399844E1,6.347765923E0,-3.280429840E0,3.268659830E0
3.986399844E1,8.759972572E0,-4.754693031E0,5.287910461E0
3.988399844E1,1.101868153E1,-5.273018360E0,4.092159748E0
3.990399844E1,1.368442345E1,-5.452258110E0,1.350933075E0
3.992599688E1,1.701571655E1,-5.239231586E0,-2.206640005E0
3.994599844E1,1.780362892E1,-4.259476662E0,-3.438207865E0
3.996601563E1,1.379214382E1,-1.713913202E0,-6.238274574E0
3.998799844E1,1.367628288E1,7.259219289E-1,-9.483069420E0
4.000799844E1,1.344261932E1,-6.938683987E-1,-7.323977947E0
4.002799844E1,9.611167908E0,-3.837503195E0,-7.847733498E0
4.004799844E1,9.817184448E0,-7.452211380E0,5.994200230E0
4.006799844E1,9.932833672E0,-5.719163418E0,1.699484825E1
4.008799844E1,1.022106743E1,-3.100203872E-1,2.334023857E1
4.010799844E1,8.893942833E0,2.645344019E0,1.465342426E1
4.012801094E1,7.370444775E0,2.781008959E0,7.396991730E0
4.014999844E1,5.815956593E0,2.752450943E0,5.778789043E0
4.016999844E1,4.249909401E0,2.312846661E0,3.836755991E0
4.019199844E1,3.113486767E0,1.265498400E0,1.542478800E0
4.021199844E1,2.870628595E0,1.060918644E-1,6.642377377E-1
4.023199844E1,4.171982288E0,-1.404026866E0,3.548973203E-1
4.025199844E1,5.011389732E0,-2.164549828E0,-6.549674273E-1
4.027199844E1,3.962288857E0,-9.312391281E-1,-3.843938708E-1
4.029200000E1,3.579436779E0,9.546543956E-1,6.303837299E-1
4.031399844E1,5.257446766E0,2.889858961E0,1.597085834E0
4.033399844E1,8.914791107E0,3.603388309E0,1.796580195E0
4.035399844E1,1.476511860E1,2.993700266E0,-9.922529757E-2
4.037399844E1,1.957884407E1,3.519342422E0,-5.593564034E0
4.039399844E1,1.826853561E1,7.290516376E0,-8.009505272E0
4.041399844E1,1.308451366E1,7.810173512E0,-3.911991358E0
4.043399844E1,7.946537495E0,7.652136803E0,-2.100481033E0
4.045399844E1,9.573943138E0,4.754731655E0,9.854534268E-1
4.047601250E1,1.072840786E1,1.465663195E0,4.284423828E0
4.049799844E1,1.198346806E1,5.147342086E-1,4.794695377E0
4.051799844E1,1.261127567E1,1.070495486E0,4.164598942E0
4.053799844E1,1.370590401E1,-6.156928837E-2,2.501394987E0
4.055799844E1,1.434528160E1,-1.118168831E0,2.855765343E0
4.057799844E1,1.358186531E1,-3.724755287E0,8.787974358E0
4.059799844E1,1.061773872E1,-4.513922215E0,1.059017658E1
4.061799844E1,6.197132111E0,-3.367770195E0,7.053547859E0
4.063799844E1,3.222097397E0,-1.534319282E0,4.834908009E0
4.065799844E1,2.058668613E0,-7.940992713E-1,4.619410992E0
4.067799844E1,2.671689749E0,-1.693179458E-1,3.965343952E0
4.069999688E1,2.523804665E0,-1.087925285E-1,1.064854741E0
4.072000156E1,2.803054571E0,-6.762087345E-1,5.349604487E-1
4.074199688E1,3.485622644E0,-5.429953337E-1,1.461152554E0
4.076199844E1,4.215461254E0,-2.529905140E-1,2.032150507E0
4.078199844E1,5.216161251E0,-1.112987757E0,1.943938613E0
4.080199844E1,8.076552391E0,-2.761941433E0,1.416055441E0
4.082199844E1,1.353292847E1,-4.680347919E0,6.426324248E-1
4.084199844E1,1.887285042E1,-6.264256477E0,1.506747842E0
4.086199844E1,2.131700325E1,-9.444713593E0,-5.175124645E0
4.088199844E1,1.565161514E1,-8.076944351E0,-6.756456375E0
4.090199844E1,7.438775063E0,-2.093365431E0,-1.276280975E1
4.092199844E1,8.936223984E0,1.900593877E0,-1.083048725E1
4.094399844E1,1.006471634E1,-2.020964861E0,-8.635013580E0
4.096399844E1,1.008738518E1,-5.817852497E0,-6.374610066E-1
4.098399844E1,1.197307682E1,-7.227338314E0,7.251462460E0
4.100399844E1,1.289106178E1,-6.862615108E0,1.407728291E1
4.102399844E1,1.074032211E1,-3.838709831E0,2.203458595E1
4.104599844E1,9.221909523E0,-1.542277694E0,1.326974773E1
4.106599844E1,7.866868019E0,-4.349977076E-1,7.531928539E0
4.108600469E1,6.276974201E0,7.626681328E-1,4.197361469E0
4.110799844E1,5.006122589E0,7.597472668E-1,1.891907692E0
4.112800156E1,4.278122425E0,2.450609058E-1,6.010404229E-1
4.114999844E1,5.989832878E0,-1.579282522E0,-1.619332671E0
4.116999844E1,4.919289589E0,-2.395628691E0,-3.276139498E0
4.118999844E1,3.221283436E0,-1.308737636E0,-1.801837921E0
4.120999844E1,2.885061026E0,-9.662902355E-1,6.113354564E-1
4.122999844E1,2.964184523E0,-3.239163458E-1,3.527722120E0
4.124999844E1,5.306920528E0,7.697837353E-1,5.308692455E0
4.127199844E1,9.577228546E0,2.584253311E0,5.294001579E0
4.129200000E1,1.496571350E1,4.125688553E0,1.927543044E0
4.131399844E1,2.440792847E1,5.230411053E0,-6.731556416E0
4.133399844E1,1.550141239E1,9.005694389E0,-1.173352242E1
4.135601406E1,1.317507172E1,7.816570282E0,-1.537623405E0
4.137799844E1,1.598514652E1,4.502755642E0,4.543696880E0
4.139799844E1,1.082768154E1,2.144256592E0,3.761626005E0
4.141799844E1,7.182346821E0,5.379770994E-1,4.340266228E0
4.143799844E1,9.343372345E0,-3.391721845E-1,3.086690903E0
4.145799844E1,1.296691036E1,-1.236796737E0,1.985444427E0
4.147799844E1,1.569181824E1,-3.204638958E0,2.706683397E0
4.149799844E1,1.446451187E1,-4.439300060E0,6.623558998E0
4.151800000E1,9.515773773E0,-3.011005640E0,7.061276436E0
4.153999844E1,4.788317204E0,-3.864337504E-1,5.437404156E0
4.155999844E1,3.061724424E0,9.377034903E-1,5.262062550E0
4.157999844E1,3.204524279E0,2.412493378E-1,2.527654648E0
4.159999844E1,3.341606379E0,-9.419747442E-2,1.329519391E0
4.161999844E1,3.359476805E0,2.007107288E-1,1.741733849E-1
4.163999844E1,3.099562168E0,6.525635719E-1,-1.050001085E-1
4.165999844E1,3.273314238E0,1.910860240E-1,7.865527272E-1
4.167999844E1,4.409238338E0,-1.043575048E0,1.579789996E0
4.169999844E1,6.677313328E0,-2.284681320E0,1.860735178E0
4.172000156E1,9.668341637E0,-3.191432714E0,1.987991810E0
4.174199844E1,1.477402496E1,-4.154323101E0,3.038672924E0
4.176199844E1,1.942783546E1,-7.510112762E0,-3.742280960E0
4.178199844E1,1.709755898E1,-9.600566864E0,-7.309181690E0
4.180399844E1,9.208291054E0,-3.871289968E0,-1.000918102E1
4.182399844E1,7.331476688E0,1.477069259E0,-1.299744129E1
4.184399844E1,1.206514835E1,-4.141490161E-1,-9.330596924E0
4.186399844E1,1.116894150E1,-4.060297966E0,-7.341666698E0
4.188399844E1,1.335773087E1,-7.881213665E0,4.697232246E0
4.190600469E1,1.509115124E1,-7.203492165E0,1.734562683E1
4.192800625E1,1.183158016E1,-2.161379814E0,2.246376991E1
4.194999844E1,8.164428711E0,-4.637856185E-1,1.039139080E1
4.196999844E1,5.688584805E0,-4.942781627E-1,6.153749466E0
4.199199844E1,4.612420082E0,2.986527085E-1,4.188570023E0
4.201399844E1,2.976155519E0,3.742616251E-2,2.472558975E0
4.203600781E1,4.363719940E0,-1.745104909E0,1.485037088E0
4.205799844E1,7.443955898E0,-4.514698029E0,-6.674459577E-1
4.207799844E1,4.144985676E0,-2.815590858E0,-1.285274506E0
4.209799844E1,8.889287710E-1,-1.419282705E-2,6.583480239E-1
4.211799844E1,6.068822742E-1,1.831937790E0,3.513270855E0
4.213799844E1,1.767629504E0,3.459085226E0,4.475903034E0
4.215799844E1,4.525816917E0,4.065248966E0,4.250953197E0
4.217799844E1,1.071773052E1,4.629715919E0,4.106046200E0
4.219799844E1,1.911169624E1,5.123371601E0,1.322537899E0
4.221799844E1,2.327855492E1,5.942169666E0,-9.520772934E0
4.223799844E1,1.824346352E1,6.758792877E0,-1.550335598E1
4.225799844E1,1.213277054E1,5.954236031E0,-5.231617928E0
4.227799844E1,1.526324654E1,5.152954102E0,5.837408543E0
4.229799844E1,1.351245308E1,1.165066361E0,4.509134293E0
4.231800469E1,9.369362831E0,-7.667382956E-1,2.518738508E0
4.233999844E1,9.685743332E0,2.627875656E-2,3.933108330E0
4.235999844E1,1.166292286E1,1.591358900E0,4.181300640E0
4.237999844E1,1.250283718E1,1.557859182E0,2.923186302E0
4.239999844E1,1.311095524E1,-1.157826424E0,6.441389084E0
4.241999844E1,1.216132832E1,-3.674084425E0,1.101358604E1
4.243999844E1,7.575780869E0,-2.823098898E0,7.559040546E0
4.245999844E1,3.280458450E0,-2.517646849E-1,4.151009083E0
4.247999844E1,2.141938925E0,1.087092042E0,5.822248459E0
4.249999844E1,3.432624578E0,2.238377333E0,7.359833717E0
4.251999844E1,3.514956236E0,8.437454104E-1,2.194889069E0
4.253999844E1,3.089353323E0,5.500917882E-2,-4.973331690E-1
4.255999844E1,2.641637802E0,-1.466975212E-1,-1.278149366E0
4.257999844E1,2.143231869E0,-1.134506822E0,3.746159673E-1
4.259999844E1,3.389605522E0,-2.842626333E0,1.576993704E0
4.261999844E1,5.574860573E0,-4.427798271E0,1.808005333E0
4.263999844E1,1.087886047E1,-6.463186264E0,2.544423580E0
4.265999844E1,1.555127811E1,-8.282741547E0,1.275707245E0
4.267999844E1,1.908648109E1,-9.998798370E0,-3.428544760E0
4.269999844E1,1.966591644E1,-9.860356331E0,-5.067174911E0
4.271999844E1,1.406884670E1,-5.171705723E0,-5.143137932E0
4.273999844E1,8.029616356E0,-1.233473539E0,-1.035900211E1
4.275999844E1,1.023061562E1,3.318842351E-1,-1.000192070E1
4.277999844E1,1.015617466E1,-2.506384611E0,-7.628166199E0
4.279999844E1,9.785304070E0,-6.517802238E0,-3.271331787E0
4.281999844E1,1.195862579E1,-7.315952778E0,1.053236103E1
4.283999844E1,1.275971603E1,-3.729582071E0,2.070590782E1
4.285999844E1,1.039707947E1,1.141689420E0,2.108031464E1
4.287999844E1,8.230987549E0,1.749826312E0,1.009703827E1
4.289999844E1,5.694685459E0,1.601625085E0,5.698152542E0
4.291999844E1,3.663597822E0,1.232611656E0,3.603014946E0
4.293999844E1,3.379578590E0,2.345359921E-1,1.953218460E0
4.295999844E1,2.916042089E0,-5.265902877E-1,1.011186242E0
4.297999844E1,4.536389828E0,-2.099810600E0,1.492066495E-2
4.299999844E1,5.074424267E0,-3.441262722E0,-1.096688032E0
4.301999844E1,2.149245977E0,-1.597631574E0,-7.444913983E-1
4.303999844E1,9.149681330E-1,2.922171056E-1,1.158037066E0
4.306199844E1,1.979650497E0,2.014270544E0,5.089124680E0
4.308199844E1,5.237096310E0,2.694568634E0,5.560092926E0
4.310199844E1,1.087998009E1,3.228878021E0,5.450294971E0
4.312199844E1,2.272136688E1,3.115718365E0,3.862058163E0
4.314199844E1,2.679230499E1,5.467073441E0,-3.269646168E0
4.316199844E1,1.836087418E1,9.426748276E0,-9.106374741E0
4.318199844E1,9.585761070E0,8.771329880E0,-1.051385975E1
4.320199844E1,1.184407711E1,7.744581699E0,-3.570731640E0
4.322399844E1,1.492404556E1,3.417627096E0,2.683583975E0
4.324399844E1,8.886327744E0,5.719077587E-1,3.204284668E0
4.326399844E1,8.466672897E0,-9.701305628E-2,3.397611618E0
4.328600469E1,1.041376305E1,4.728261232E-1,2.935980797E0
4.330799844E1,1.194365692E1,5.663723499E-2,2.493197203E0
4.332799844E1,1.314820862E1,-1.980924249E0,5.131071091E0
4.334799844E1,1.213712788E1,-3.408107996E0,8.946211815E0
4.336799844E1,8.164447784E0,-3.154379845E0,5.680186272E0
4.338999844E1,4.330718040E0,-1.485113740E0,2.855679274E0
4.340999844E1,3.324033022E0,-6.948451996E-1,3.495218515E0
4.342999844E1,2.586427212E0,5.506759882E-1,5.061773300E0
4.344999844E1,3.165354967E0,1.463958621E0,4.751034737E0
4.346999844E1,3.352792263E0,6.478901505E-1,2.775875807E0
4.349199844E1,3.807077646E0,1.425220370E-1,2.053382397E0
4.351399844E1,4.645526886E0,-3.686113060E-1,2.641082287E0
4.353399844E1,5.560360909E0,-1.418660283E0,2.709604263E0
4.355600313E1,7.809704304E0,-2.695650816E0,2.707037687E0
4.357799844E1,1.109011459E1,-4.325565815E0,1.678134322E0
4.359799844E1,1.528129864E1,-6.158710480E0,-6.621212959E-1
4.361799844E1,1.922232819E1,-8.582983017E0,-4.470462799E0
4.363799844E1,1.755901718E1,-9.915949821E0,-5.001468182E0
4.365799844E1,1.109059334E1,-4.562620640E0,-8.742131233E0
4.367799844E1,1.082332420E1,-4.358308911E-1,-1.071334362E1
4.369799844E1,1.160798073E1,-1.966338754E0,-8.510487556E0
