"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.568283069E1,9.949947596E-1,-5.488013029E-1,-2.652795792E0
2.570283069E1,9.296670556E-1,-6.663666964E-1,-2.911837578E0
2.572283069E1,2.649584413E-1,-3.258878887E-1,-2.800694942E0
2.574283069E1,-9.656208754E-1,1.126610041E-1,-1.958067417E0
2.576283069E1,-2.219430447E0,2.024581879E-1,-5.080828071E-1
2.578283225E1,-2.410910606E0,1.811651699E-2,6.679723859E-1
2.580483069E1,-1.188516855E0,-2.024407387E-1,9.911375642E-1
2.582483069E1,2.105216086E-1,1.016479731E-1,7.889237404E-1
2.584483069E1,1.142091155E0,8.338834047E-1,3.238458335E-1
2.586483225E1,1.516429305E0,1.947473288E0,-2.778389752E-1
2.588683225E1,1.028522491E0,3.392675638E0,-5.810026526E-1
2.590683225E1,-4.849222898E-1,4.623028278E0,-5.951223373E-1
2.592683225E1,-2.112895489E0,5.073794365E0,-3.189240098E-1
2.594683225E1,-2.364519596E0,3.732159615E0,-2.814343274E-1
2.596883069E1,-1.251889706E0,1.012064099E0,-4.747644663E-1
2.598883069E1,-3.617369533E-1,-7.439989448E-1,-3.531324565E-1
2.600883069E1,-4.381998181E-1,-1.106137276E0,1.329940930E-2
2.602883225E1,-8.877791762E-1,-7.688350081E-1,2.248333097E-1
2.604883225E1,-9.150936007E-1,-7.456220984E-1,2.464055866E-1
2.607083381E1,-1.592089385E-1,-1.875426054E0,2.321811467E-1
2.609283069E1,3.793473244E-1,-3.137909889E0,2.771582827E-2
2.611283225E1,-5.302310362E-2,-2.638728380E0,-2.989923656E-1
2.613483225E1,-3.353650272E-1,-1.351792455E0,-9.868963957E-1
2.615683069E1,-1.363102160E-2,4.068362340E-2,-1.907365561E0
2.617683069E1,5.782799125E-1,1.112245917E0,-2.534427404E0
2.619683069E1,1.232097745E0,8.037765026E-1,-2.629390955E0
2.621683225E1,1.364184260E0,-1.271088362E0,-2.010444641E0
2.623683381E1,9.312728047E-1,-3.094014883E0,-6.468189955E-1
2.625883225E1,6.778858900E-1,-3.946346521E0,1.248381615E0
2.627883225E1,1.659738302E0,-4.120111465E0,2.476831675E0
2.629883225E1,3.522493362E0,-3.416499376E0,3.163932800E0
2.632083069E1,5.125455856E0,-1.291194558E0,3.443639278E0
2.634083225E1,5.785225391E0,1.062067747E0,2.959153414E0
2.636083225E1,5.483108997E0,3.193603516E0,2.091340780E0
2.638083225E1,4.623429298E0,4.224586964E0,1.251104355E0
2.640283069E1,3.287170649E0,4.091959476E0,1.014036298E0
2.642283069E1,2.394225121E0,3.308219194E0,1.231766105E0
2.644283069E1,2.077430487E0,2.352546692E0,1.654223084E0
2.646283225E1,1.618600845E0,1.155250907E0,2.311007977E0
2.648483069E1,1.002831221E0,-5.765694976E-1,2.978858232E0
2.650483225E1,6.902602911E-1,-2.173004627E0,3.033294916E0
2.652683069E1,-3.818780556E-2,-2.868117094E0,2.214159489E0
2.654683069E1,-1.457419753E0,-1.832979679E0,7.785564661E-1
2.656683069E1,-2.777237654E0,-2.934072912E-1,-8.471130133E-1
2.658683225E1,-3.249366760E0,7.546454668E-1,-2.057167292E0
2.660683225E1,-3.175678968E0,6.235712171E-1,-1.824305415E0
2.662883225E1,-3.472943306E0,-3.635869920E-1,-8.439365029E-1
2.665085100E1,-3.175225019E0,-5.031784251E-2,-7.365289610E-3
2.667283069E1,-1.463807583E0,1.443352342E0,2.873335481E-1
2.669283069E1,-2.268928103E-2,2.490846634E0,3.154857159E-1
2.671283069E1,4.365940988E-1,3.098936796E0,1.123992074E-2
2.673283069E1,4.058937728E-1,2.695940256E0,-5.610884428E-1
2.675283225E1,-1.025031880E-1,1.909878850E0,-9.602627158E-1
2.677483225E1,-6.395235658E-1,1.560935259E0,-8.918457627E-1
2.679683069E1,-1.991420686E-1,1.144482255E0,-7.159515023E-1
2.681683069E1,6.418622732E-1,7.373318076E-1,-7.196865082E-1
2.683683069E1,1.089225054E0,6.287373900E-1,-9.820443988E-1
2.685683069E1,1.245240092E0,4.955164194E-1,-1.452079058E0
2.687683069E1,1.319591045E0,3.935891986E-1,-1.813973069E0
2.689683069E1,1.543202639E0,-6.942919642E-2,-2.181190252E0
2.691683069E1,1.855093002E0,-9.353743196E-1,-2.480880737E0
2.693683069E1,2.048405647E0,-1.576189399E0,-2.726797581E0
2.695683069E1,2.208993435E0,-1.620747685E0,-2.824728012E0
2.697683069E1,2.610105038E0,-2.602984011E-1,-2.581813097E0
2.699683069E1,2.371413708E0,2.171905279E0,-9.948551059E-1
2.701683225E1,8.841837943E-2,1.555245399E0,1.450490832E0
2.703683225E1,-2.677020788E0,-1.102262735E0,2.811498404E0
2.705883225E1,-4.084122658E0,-1.311108828E0,2.885256052E0
2.708083225E1,-3.946870089E0,-6.455449462E-1,2.436532021E0
2.710283225E1,-3.211004496E0,1.776919663E-1,2.495471716E0
2.712483069E1,-2.005104065E0,4.891634285E-1,3.097331047E0
2.714483225E1,-9.656208754E-1,7.820820063E-2,3.627771616E0
2.716683225E1,-4.090353549E-1,-4.830024242E-1,4.127529144E0
2.718883069E1,-2.460739762E-1,-9.135227799E-1,4.782393932E0
2.720883069E1,-7.871434838E-2,-1.254402995E0,4.932631969E0
2.722883069E1,6.752678752E-2,-1.534894943E0,4.600356102E0
2.724883069E1,1.852667034E-1,-1.624395370E0,3.867893934E0
2.726883069E1,3.419100121E-2,-1.373137832E0,2.883580685E0
2.728883225E1,-5.190958381E-1,-1.038209081E0,1.695692062E0
2.731083225E1,-1.464034557E0,-6.862111092E-1,4.080056250E-1
2.733083225E1,-2.822476625E0,2.590941191E-1,-5.515240431E-1
2.735085725E1,-4.064295769E0,2.004719973E0,-5.434431434E-1
2.737283069E1,-4.629887104E0,3.470081091E0,1.015327811E0
2.739283069E1,-4.459106922E0,4.170987606E0,4.457867622E0
2.741283069E1,-3.295687675E0,3.320541143E0,6.652008057E0
2.743283069E1,-1.622353315E0,2.332807064E0,6.271875381E0
2.745283069E1,-2.432116270E-1,1.979203343E0,4.971413136E0
2.747283069E1,5.013458133E-1,2.709152460E0,4.331872463E0
2.749283069E1,3.867300451E-1,3.597647190E0,4.094280720E0
2.751283069E1,-2.438748628E-1,4.538432121E0,3.265999794E0
2.753283069E1,-1.955990493E-1,5.065643787E0,2.274146557E0
2.755283069E1,7.062649131E-1,5.151653290E0,1.601775885E0
2.757283850E1,1.580465436E0,4.872540474E0,1.288716197E0
2.759483069E1,2.031720400E0,4.219403267E0,1.150817752E0
2.761483069E1,1.600711226E0,3.279875040E0,1.384848952E0
2.763483069E1,3.892956972E-1,2.076679945E0,1.494106531E0
2.765483225E1,-9.047437906E-1,1.174484372E0,1.384866357E0
2.767683069E1,-1.928012848E0,5.515938401E-1,1.129769087E0
2.769683069E1,-2.126247406E0,-3.854559660E-1,6.300638318E-1
2.771683069E1,-1.863470554E0,-1.508226275E0,-1.525243223E-1
2.773683069E1,-1.918622971E0,-2.031126976E0,-7.546454668E-1
2.775683069E1,-2.539925337E0,-2.201069593E0,-1.094687939E0
2.777683069E1,-3.732857943E0,-1.995679259E0,-1.322348714E0
2.779683069E1,-4.068763733E0,-1.356888771E0,-1.399649382E0
2.781683069E1,-2.717041254E0,-1.163907766E0,-1.594218612E0
2.783883069E1,1.316676438E-1,-1.889894843E0,-2.147837162E0
2.785883069E1,2.279312611E0,-2.614503145E0,-2.769750357E0
2.787883069E1,3.045948505E0,-2.642585516E0,-3.420007467E0
2.789883069E1,2.326035261E0,-2.991023064E0,-4.416992188E0
2.791883069E1,7.347487211E-1,-3.632047653E0,-5.644220352E0
2.793883069E1,-1.074250117E-1,-3.736278772E0,-6.506308079E0
2.795883069E1,1.319643408E-1,-3.932314157E0,-7.389444828E0
2.797883069E1,8.848121166E-1,-3.854681730E0,-8.522896767E0
2.799883069E1,1.566188693E0,-3.168837309E0,-9.379119873E0
2.801883069E1,2.011282444E0,-1.989431024E0,-9.109466553E0
2.803883069E1,2.185902596E0,-8.992111087E-1,-8.327698708E0
2.805883225E1,2.257024765E0,-1.056098714E-1,-7.623929977E0
2.808083225E1,2.192761898E0,3.665016890E-1,-6.927299023E0
2.810083850E1,2.017007113E0,5.585228205E-1,-6.174765587E0
2.812084319E1,1.865739465E0,3.371976018E-1,-5.524351120E0
2.814283069E1,1.791667700E0,-1.444259882E-1,-5.052466393E0
2.816283069E1,1.670105577E0,-7.568445802E-1,-4.844161510E0
2.818283225E1,1.386838675E0,-1.144674182E0,-4.802273273E0
2.820483225E1,1.054580331E0,-1.404257059E0,-4.818836689E0
2.822683069E1,8.632398248E-1,-1.429826021E0,-4.567631245E0
2.824683069E1,9.295623302E-1,-1.155774474E0,-4.028359413E0
2.826683069E1,1.185392737E0,-4.927413464E-1,-3.504987717E0
2.828683069E1,1.506166816E0,-1.754055917E-2,-3.079040051E0
2.830683225E1,1.306064725E0,-8.011060953E-2,-3.029577494E0
2.832883069E1,3.186272979E-1,5.302310362E-2,-2.994618416E0
2.834883069E1,-3.935717344E-1,5.161636472E-1,-2.004981995E0
2.836883694E1,-3.418227434E-1,6.806784272E-1,-1.164658219E-1
2.839083069E1,-6.298892945E-2,3.618416488E-1,2.194681644E0
2.841083069E1,1.149299294E-1,4.485496134E-2,3.617142439E0
2.843083069E1,1.144761443E-1,2.426007688E-1,4.320702076E0
2.845086194E1,5.452408642E-2,9.476265311E-1,4.323372364E0
2.847283069E1,-2.187595665E-1,2.011945724E0,3.663323879E0
2.849283069E1,-1.132963061E0,2.663023472E0,3.098064184E0
2.851283225E1,-2.556174278E0,2.873387814E0,2.987200737E0
2.853283225E1,-3.501235247E0,2.653092384E0,3.147352219E0
2.855483069E1,-3.716975451E0,2.051739216E0,3.308830023E0
2.857483069E1,-3.383198500E0,1.171081066E0,3.650391102E0
2.859483069E1,-2.801724672E0,8.407250792E-2,4.382312298E0
2.861483069E1,-2.219500303E0,-7.898836732E-1,5.646960258E0
2.863483069E1,-1.595300794E0,-1.162930369E0,7.135848522E0
2.865483225E1,-7.252715826E-1,-1.030285358E0,7.950271606E0
2.867683069E1,-2.051634490E-1,-3.053802550E-1,8.079600334E0
2.869683069E1,-2.423040569E-1,5.841616988E-1,8.092097282E0
2.871683069E1,-8.429591060E-1,1.824270487E0,7.961860180E0
2.873683069E1,-1.800411820E0,2.982034683E0,7.458106041E0
2.875683069E1,-2.560083866E0,3.299492598E0,6.435692310E0
2.877687444E1,-3.205262184E0,3.062040567E0,5.289865971E0
2.879882912E1,-3.557975769E0,1.981856227E0,4.543563366E0
2.881883069E1,-3.162274837E0,1.124917030E0,3.552355766E0
2.883883069E1,-1.839001060E0,5.547005534E-1,2.294165373E0
2.885883069E1,-2.832669318E-1,9.646958113E-1,1.299572110E0
2.887883069E1,7.728841305E-1,1.574304461E0,8.145276904E-1
2.889883069E1,1.247037768E0,2.181975603E0,7.345043421E-1
2.891883069E1,1.330970645E0,2.542979717E0,7.901629210E-1
2.893883069E1,1.156542420E0,2.586804867E0,6.605722308E-1
2.895883069E1,1.044265389E0,2.603123665E0,-7.833037525E-2
2.897883069E1,9.240995049E-1,2.624818087E0,-1.139054179E0
2.899883069E1,4.992863238E-1,2.851135015E0,-1.615511656E0
2.901883069E1,-6.593853831E-1,3.262910366E0,-1.445324659E0
2.903883069E1,-2.106385469E0,3.748565912E0,-1.414990783E0
2.905883069E1,-3.117769003E0,3.393879890E0,-1.857414246E0
2.907883069E1,-3.308516026E0,2.271842718E0,-2.264075994E0
2.909883069E1,-2.826700449E0,1.305453897E0,-2.035280704E0
2.911883225E1,-2.104971886E0,5.090602040E-1,-1.296413064E0
2.913883225E1,-1.240091324E0,-3.632902801E-1,-3.664667904E-1
2.916083069E1,-4.827929735E-1,-1.129734159E0,6.870488524E-1
2.918083694E1,2.132792324E-1,-1.386524439E0,1.535593033E0
2.920283069E1,7.885223031E-1,-1.662321329E0,1.541754007E0
2.922283069E1,7.252017260E-1,-1.323849678E0,9.645038247E-1
2.924283069E1,5.220977664E-1,-5.463927984E-1,2.800555229E-1
2.926283069E1,1.755975783E-1,1.966287941E-1,-4.106585085E-1
2.928283069E1,-1.431868076E-1,8.186118007E-1,-7.867594957E-1
2.930283069E1,-1.621236354E-1,1.155285835E0,-1.185724378E0
2.932284788E1,1.076868176E-2,1.412739277E0,-1.725170732E0
2.934483069E1,3.043155968E-1,1.756429553E0,-1.945029855E0
2.936483069E1,6.221924424E-1,1.641394854E0,-1.530950427E0
2.938483069E1,9.455670118E-1,1.043846488E0,-9.822887778E-1
2.940483069E1,1.244315028E0,2.877698839E-1,-5.921902061E-1
2.942483069E1,1.510163546E0,-3.213849366E-1,-3.453831971E-1
2.944483069E1,1.802942514E0,-7.767238617E-1,-2.641730309E-1
2.946483069E1,2.112947941E0,-1.250580788E0,-4.116184413E-1
2.948483069E1,2.292105913E0,-1.712098122E0,-7.086036801E-1
2.950483069E1,2.278824091E0,-2.232119083E0,-1.095996976E0
2.952483069E1,2.199830532E0,-2.745542526E0,-1.328579545E0
2.954483069E1,2.122878790E0,-3.155031681E0,-1.291351676E0
2.956483069E1,1.984264851E0,-3.359235287E0,-1.016043425E0
2.958483069E1,1.916458726E0,-3.398662090E0,-6.076538563E-1
2.960483069E1,1.904119253E0,-3.244444847E0,-2.222676724E-1
2.962483069E1,1.776588082E0,-2.966780424E0,-4.370304570E-2
2.964483069E1,1.546658397E0,-2.494092941E0,-1.462760419E-1
2.966483069E1,1.204626203E0,-2.032383442E0,-5.747718215E-1
2.968483069E1,8.221548200E-1,-1.617920160E0,-1.244681597E0
2.970483069E1,6.439043283E-1,-9.238725901E-1,-1.771980405E0
2.972483069E1,7.091796398E-1,-2.693217695E-1,-1.981140733E0
2.974483069E1,8.625242710E-1,-2.374171317E-1,-2.234929085E0
2.976483069E1,1.043218255E0,-8.658578396E-1,-2.829422951E0
2.978483069E1,9.476963282E-1,-1.632807851E0,-3.671352386E0
2.980483069E1,7.880336046E-1,-1.804373741E0,-4.342833042E0
2.982483069E1,9.407324791E-1,-1.304633617E0,-4.626989841E0
2.984483069E1,1.428674102E0,-4.375016689E-1,-4.530036926E0
2.986483069E1,1.880033731E0,6.255958080E-1,-4.255077839E0
2.988483069E1,2.271528482E0,1.534929752E0,-3.913691282E0
2.990483069E1,2.514583111E0,2.084481716E0,-3.660164833E0
2.992483069E1,2.532298088E0,2.116002321E0,-3.631052732E0
2.994483069E1,2.314341545E0,2.034966707E0,-3.648000002E0
2.996483069E1,1.843504071E0,1.830920219E0,-3.484916449E0
2.998483069E1,1.261070251E0,1.537827015E0,-3.074467182E0
3.000483225E1,7.045719624E-1,9.460033774E-1,-2.511354208E0
3.002483225E1,2.544515431E-1,-2.975786291E-2,-1.860835195E0
3.004683069E1,4.502949305E-3,-9.956230521E-1,-8.785638213E-1
3.006684319E1,-2.818706818E-2,-1.500023246E0,1.554564834E-1
3.008883069E1,3.595378250E-2,-1.872319460E0,1.073953390E0
3.010883069E1,3.996803984E-2,-1.986830473E0,1.506323814E0
3.012883069E1,-9.224065393E-2,-1.812908411E0,1.662495971E0
3.014883069E1,-3.915297091E-1,-1.331267357E0,1.789747834E0
3.016883069E1,-8.118398786E-1,-7.414507866E-1,1.963251114E0
3.018883069E1,-1.256741762E0,-1.879894137E-1,2.202797413E0
3.020883069E1,-1.545122504E0,1.228013635E-1,2.654087305E0
3.022883069E1,-1.608966708E0,1.722639948E-1,3.424458265E0
3.024883069E1,-1.500878453E0,1.333431602E-1,4.158892632E0
3.026883381E1,-1.333396673E0,-9.058258496E-3,4.740069866E0
3.029084475E1,-8.334121704E-1,-3.100751936E-1,5.235359192E0
3.031283069E1,-4.039913714E-1,-7.161784172E-1,5.174883842E0
3.033283069E1,-5.197765231E-1,-7.561464310E-1,4.650621891E0
3.035283069E1,-8.983733058E-1,-2.493551821E-1,4.169347286E0
3.037283069E1,-1.230771303E0,7.888538837E-1,3.933413506E0
3.039283069E1,-1.482377887E0,2.064881563E0,3.724864244E0
3.041283069E1,-1.644396901E0,3.192661047E0,3.461197376E0
3.043283069E1,-1.675882578E0,3.979909182E0,3.152727842E0
3.045283069E1,-1.609280825E0,4.269773483E0,2.833000898E0
3.047283069E1,-1.477944851E0,3.968145609E0,2.568234444E0
3.049283069E1,-1.328474760E0,2.921698570E0,2.294601917E0
3.051283069E1,-1.189878225E0,1.422739983E0,1.999239802E0
3.053283225E1,-1.061352134E0,6.492624432E-2,1.865128636E0
3.055483069E1,-1.184642196E0,-9.307142496E-1,1.942726016E0
3.057483069E1,-1.287442088E0,-1.476688147E0,2.048841953E0
3.059483069E1,-1.130327582E0,-1.758942842E0,2.085197210E0
3.061483069E1,-8.426798582E-1,-1.537443042E0,1.953197956E0
3.063483069E1,-4.768937528E-1,-9.940871596E-1,1.548403740E0
3.065483225E1,1.265363675E-2,-3.551046848E-1,6.544461250E-1
3.067683069E1,6.108477712E-1,5.400397778E-1,-2.838079929E-1
3.069683069E1,1.111181259E0,7.951545715E-1,-7.941946387E-1
3.071683069E1,1.468415260E0,3.850196302E-1,-1.273741245E0
3.073683069E1,1.782347679E0,-5.631304979E-1,-1.861323833E0
3.075683069E1,1.894973755E0,-1.729429245E0,-2.671645403E0
3.077683069E1,1.725973487E0,-2.777866125E0,-3.655260563E0
3.079683069E1,1.348406434E0,-3.302965879E0,-4.480835915E0
3.081683069E1,9.797754884E-1,-3.154700041E0,-4.921933174E0
3.083683069E1,8.067784309E-1,-2.366299868E0,-4.942161560E0
3.085683225E1,8.267101049E-1,-1.261716008E0,-4.739232063E0
3.087683225E1,1.024263978E0,-2.990796268E-1,-4.483593941E0
3.089883069E1,1.314599395E0,3.374768496E-1,-4.184793472E0
3.091883069E1,1.456686735E0,5.948780179E-1,-3.850702524E0
3.093883069E1,1.504770517E0,5.641602278E-1,-3.672451973E0
3.095883069E1,1.516289711E0,1.646718085E-1,-3.682033777E0
3.097883069E1,1.447035074E0,-4.369431734E-1,-3.647022486E0
3.099883069E1,1.281630158E0,-1.027353168E0,-3.366792440E0
3.101883069E1,1.069764614E0,-1.425759435E0,-2.789018631E0
3.103883225E1,7.861661315E-1,-1.640312791E0,-2.182446957E0
3.105883225E1,3.752108812E-1,-1.488381863E0,-1.631010175E0
3.108083225E1,-1.405164599E-1,-1.016846299E0,-1.175409436E0
3.110283069E1,-6.311634183E-1,-2.981720567E-1,-7.551516294E-1
3.112283069E1,-9.148143530E-1,3.953170776E-1,-2.877000868E-1
3.114283225E1,-1.048140049E0,9.321280122E-1,2.837032676E-1
3.116283694E1,-1.171377778E0,1.122421265E0,1.107533574E0
3.118483069E1,-1.090848207E0,7.403337359E-1,2.119859457E0
3.120483069E1,-8.344419003E-1,1.916895062E-1,2.716901779E0
3.122483069E1,-5.319763422E-1,-1.763306111E-1,2.767009974E0
3.124483069E1,-2.534392476E-1,-4.010592103E-1,2.461001396E0
3.126483069E1,-6.590363383E-2,-5.237558484E-1,2.211942911E0
3.128483225E1,-6.195918657E-3,-4.712563455E-1,2.317448139E0
3.130683225E1,-2.206968814E-1,-8.798204362E-2,2.656094313E0
3.132883069E1,-5.995904207E-1,5.344023705E-1,2.910807848E0
3.134883225E1,-9.186016917E-1,1.143452406E0,2.809072495E0
3.137083850E1,-1.084896684E0,1.701940417E0,2.541792870E0
3.139283225E1,-1.118389487E0,2.060081959E0,2.347904205E0
3.141283694E1,-1.045434713E0,2.082439661E0,2.253952980E0
3.143483069E1,-9.317091107E-1,1.766238332E0,2.261196136E0
3.145483069E1,-8.437445164E-1,1.168340802E0,2.370593548E0
3.147483069E1,-6.751456857E-1,4.716228545E-1,2.621135473E0
3.149483225E1,-2.144311517E-1,-2.362652272E-1,3.112986803E0
3.151683069E1,5.212076902E-1,-9.006248116E-1,3.631646156E0
3.153683225E1,1.061788559E0,-1.180802464E0,3.749176741E0
3.155883069E1,1.178359032E0,-1.063411713E0,3.512562275E0
3.157883069E1,8.226085901E-1,-6.320186257E-1,3.150773048E0
3.159883069E1,3.731513768E-2,-6.209881604E-2,2.631136179E0
3.161883069E1,-8.524886370E-1,5.700070858E-1,1.914277077E0
3.163883069E1,-1.509290934E0,1.093832731E0,9.041852951E-1
3.165883069E1,-1.675865173E0,1.668552160E0,-1.017526910E-2
3.167883069E1,-1.230352402E0,1.936739445E0,-5.242968798E-1
3.169883225E1,-4.881511331E-1,1.649824858E0,-9.229475856E-1
3.172083225E1,2.346944213E-1,7.284306288E-1,-1.526517272E0
3.174283069E1,6.086486578E-1,-3.878121674E-1,-2.215765238E0
3.176283069E1,5.329537392E-1,-1.393366098E0,-2.719676733E0
3.178283069E1,2.265437394E-1,-1.995818853E0,-2.966867685E0
3.180283069E1,1.210560352E-1,-2.174872160E0,-3.014707088E0
3.182284788E1,3.938335478E-1,-1.935290933E0,-3.017517090E0
3.184483069E1,9.481675625E-1,-1.407311320E0,-3.138939857E0
3.186483069E1,1.408218861E0,-8.064468503E-1,-3.298811913E0
3.188483069E1,1.694033980E0,-2.739817798E-1,-3.378730536E0
3.190483069E1,1.766535044E0,-4.129448906E-2,-3.334940195E0
3.192483225E1,1.725083470E0,-5.916666240E-3,-3.240151405E0
3.194683069E1,1.571913362E0,-3.241076469E-1,-3.168226480E0
3.196683069E1,1.363573432E0,-7.541393042E-1,-3.140161514E0
3.198683069E1,1.104479313E0,-1.138356090E0,-2.994409084E0
3.200683069E1,9.380097389E-1,-1.247997642E0,-2.518457651E0
3.202683225E1,1.098161221E0,-1.345875740E0,-1.904450893E0
3.204883069E1,1.412547350E0,-1.573902965E0,-1.182600141E0
3.206883069E1,1.337271214E0,-1.494315982E0,-5.027769804E-1
3.208883069E1,8.677427769E-1,-1.289658666E0,1.954768747E-1
3.210883069E1,4.389503002E-1,-8.281063437E-1,8.626987934E-1
3.212883069E1,2.198940367E-1,-4.757418334E-1,1.196196318E0
3.214883069E1,-1.892984062E-1,-2.100852877E-1,1.418132424E0
3.216883225E1,-5.090776086E-1,2.666863054E-2,1.926023126E0
3.219084163E1,-5.071926713E-1,2.525491416E-1,2.425728321E0
3.221084319E1,-3.808482885E-1,5.134932995E-1,2.382898092E0
3.223283069E1,-4.287750423E-1,8.019613624E-1,1.897382379E0
3.225283069E1,-6.633298397E-1,1.114340305E0,1.464680314E0
3.227283069E1,-1.058350205E0,1.547234416E0,1.331878185E0
3.229283069E1,-1.444713712E0,1.978086352E0,1.499325037E0
3.231283069E1,-1.547112226E0,2.274495602E0,1.831199408E0
3.233283225E1,-1.382230997E0,2.435973406E0,2.104727507E0
3.235283225E1,-1.009882450E0,2.458819866E0,2.195746422E0
3.237283538E1,-5.683315396E-1,2.282070398E0,2.111586571E0
3.239483069E1,-1.942202449E-1,1.871115088E0,2.047864676E0
3.241483069E1,9.477137588E-3,1.431641221E0,2.107467651E0
3.243483069E1,8.344419301E-2,9.201201200E-1,2.246587753E0
3.245483225E1,-5.979498103E-2,4.253018200E-1,2.369005203E0
3.247683069E1,-3.741287887E-1,8.374089748E-2,2.483603477E0
3.249683069E1,-6.392443180E-1,-5.215043947E-2,2.626668215E0
3.251683069E1,-7.282735109E-1,-1.690002382E-1,2.697615862E0
3.253683225E1,-7.593404055E-1,-1.258382350E-1,2.660387993E0
3.255883069E1,-8.169013262E-1,-2.490584925E-2,2.488944292E0
3.257883069E1,-9.656557441E-1,2.448696941E-1,2.136876345E0
3.259883069E1,-1.090167522E0,4.752705991E-1,1.503112435E0
3.261883069E1,-1.108301520E0,7.889935374E-1,5.069832206E-1
3.263883069E1,-8.013504744E-1,1.224104166E0,-3.620510995E-1
3.265883069E1,-2.397558838E-1,1.263251901E0,-9.492671490E-1
3.267883225E1,9.206611663E-2,8.741307259E-1,-1.646648288E0
3.270083069E1,2.430371046E-1,1.246514171E-1,-2.616964102E0
3.272083225E1,2.395638973E-1,-6.540970206E-1,-3.432085276E0
3.274083850E1,1.330464482E-1,-1.177015185E0,-3.856322527E0
3.276283225E1,1.784773618E-1,-1.327165842E0,-3.777555704E0
3.278483069E1,5.358684659E-1,-1.239532828E0,-3.444878578E0
3.280483225E1,1.077409148E0,-1.018678904E0,-3.056560278E0
3.282683069E1,1.656003237E0,-6.866299510E-1,-2.613229036E0
3.284683069E1,1.977440596E0,-4.939979911E-1,-2.259485722E0
3.286683069E1,2.102475882E0,-4.545011818E-1,-1.995295286E0
3.288683225E1,2.046939611E0,-5.679824948E-1,-1.843172431E0
3.290883069E1,1.758000374E0,-8.409519792E-1,-1.804495931E0
3.292883069E1,1.323797345E0,-1.259586692E0,-1.898953080E0
3.294883069E1,8.153654933E-1,-1.689792871E0,-2.045822620E0
3.296883069E1,2.109055817E-1,-1.838023663E0,-2.060832500E0
3.298883069E1,-4.159643054E-1,-1.584758997E0,-1.879824281E0
3.300883069E1,-9.219352603E-1,-9.079900980E-1,-1.400801301E0
3.302883069E1,-6.079679728E-1,-2.099805623E-1,-4.360007048E-1
3.304883069E1,7.142585516E-1,-1.028871611E-1,7.342948914E-1
3.306883069E1,1.975869775E0,-1.197993979E-1,1.815613627E0
3.308883069E1,2.237197876E0,-2.817659676E-1,2.562684298E0
3.310883069E1,1.500058174E0,-7.169463634E-1,2.984740019E0
3.312883069E1,6.919357777E-1,-8.021707535E-1,3.417860746E0
3.314883069E1,3.451912105E-1,-6.298893094E-1,3.617543936E0
3.316883069E1,3.792251348E-1,-2.100503743E-1,3.310226440E0
3.318883069E1,2.983640432E-1,4.300316870E-1,2.650387287E0
3.320883069E1,-2.318146378E-1,1.340430260E0,2.009956121E0
3.322883069E1,-1.135964990E0,2.210930824E0,1.467525244E0
3.324883069E1,-1.880208254E0,2.742034435E0,9.812589884E-1
3.326883069E1,-2.179916143E0,3.057659864E0,6.650751829E-1
3.328883069E1,-2.040062904E0,3.242891550E0,6.987949014E-1
3.330883381E1,-1.485484600E0,3.428873777E0,1.035695791E0
3.333083069E1,-6.382494569E-1,3.340874434E0,1.406979680E0
3.335085413E1,2.499311417E-2,3.008197069E0,1.429634094E0
3.337283381E1,3.248581290E-1,2.260759830E0,1.184834242E0
3.339483225E1,1.138303727E-1,1.344060540E0,9.071174264E-1
3.341683069E1,-3.816685975E-1,4.273962379E-1,8.579515219E-1
3.343683069E1,-9.117599726E-1,-2.495122701E-1,1.036498666E0
3.345683069E1,-1.155669808E0,-8.217533827E-1,1.200751662E0
3.347683069E1,-1.027056456E0,-1.208692908E0,1.239131451E0
3.349683069E1,-6.438868642E-1,-1.259673953E0,1.284440160E0
3.351683069E1,-2.329665422E-1,-1.091040254E0,1.306920052E0
3.353683069E1,6.122614816E-2,-9.767735004E-1,1.172110796E0
3.355683069E1,1.075122803E-1,-8.243015409E-1,6.946759224E-1
3.357683069E1,-3.104940802E-2,-6.475171447E-1,-2.114117295E-1
3.359683225E1,-2.972819209E-1,-3.476172388E-1,-1.320708036E0
3.361883069E1,-4.274834991E-1,2.929011583E-1,-2.001142263E0
3.363883069E1,-3.189065456E-1,3.409500718E-1,-2.294427395E0
3.365883069E1,-1.864360720E-1,-1.253146399E-2,-2.697528601E0
3.367883069E1,-1.177050024E-1,-5.648059845E-1,-3.253677607E0
3.369883069E1,-1.134114936E-1,-1.157502413E0,-3.757135391E0
3.371883069E1,-1.839751601E-1,-1.531700969E0,-3.933640480E0
3.373883225E1,-1.561371535E-1,-1.673700929E0,-3.801344633E0
3.376083069E1,9.559167922E-2,-1.590378881E0,-3.565463305E0
3.378083069E1,5.906543136E-1,-1.415706396E0,-3.365151882E0
3.380083069E1,1.176316977E0,-1.144534588E0,-3.164630890E0
3.382083694E1,1.634902239E0,-8.186815977E-1,-2.917614460E0
3.384283225E1,1.945134521E0,-5.257629752E-1,-2.666095257E0
3.386283225E1,2.103959560E0,-5.280318856E-1,-2.539087534E0
