"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.477243969E1,-4.543750000E1,2.118750000E1,9.250000000E0
3.479244125E1,-4.643750000E1,1.856250000E1,9.875000000E0
3.482243969E1,-4.781250000E1,1.456250000E1,1.050000000E1
3.484243969E1,-4.837500000E1,1.206250000E1,1.025000000E1
3.486243969E1,-4.887500000E1,1.000000000E1,1.043750000E1
3.488243969E1,-4.893750000E1,8.625000000E0,1.087500000E1
3.490243969E1,-4.887500000E1,7.437500000E0,1.112500000E1
3.492243969E1,-4.875000000E1,7.000000000E0,1.193750000E1
3.494243969E1,-4.837500000E1,6.875000000E0,1.318750000E1
3.496243969E1,-4.762500000E1,6.500000000E0,1.443750000E1
3.498243969E1,-4.725000000E1,6.375000000E0,1.575000000E1
3.500243969E1,-4.675000000E1,6.062500000E0,1.706250000E1
3.502243969E1,-4.675000000E1,5.687500000E0,1.768750000E1
3.504243969E1,-4.675000000E1,5.937500000E0,1.775000000E1
3.506244125E1,-4.693750000E1,6.562500000E0,1.781250000E1
3.509243969E1,-4.656250000E1,9.000000000E0,1.762500000E1
3.511243969E1,-4.600000000E1,1.150000000E1,1.775000000E1
3.513244125E1,-4.575000000E1,1.418750000E1,1.731250000E1
3.516243969E1,-4.450000000E1,1.831250000E1,1.618750000E1
3.518243969E1,-4.406250000E1,2.137500000E1,1.493750000E1
3.520243969E1,-4.337500000E1,2.393750000E1,1.331250000E1
3.522243969E1,-4.256250000E1,2.518750000E1,1.112500000E1
3.524243969E1,-4.237500000E1,2.637500000E1,8.875000000E0
3.526243969E1,-4.200000000E1,2.712500000E1,7.000000000E0
3.528243969E1,-4.168750000E1,2.793750000E1,5.000000000E0
3.530243969E1,-4.156250000E1,2.875000000E1,3.312500000E0
3.532243969E1,-4.137500000E1,2.943750000E1,2.187500000E0
3.534243969E1,-4.137500000E1,3.000000000E1,1.625000000E0
3.536243969E1,-4.106250000E1,3.025000000E1,1.562500000E0
3.538244594E1,-4.062500000E1,3.043750000E1,2.125000000E0
3.541243969E1,-4.043750000E1,3.025000000E1,3.812500000E0
3.543243969E1,-4.037500000E1,2.981250000E1,5.125000000E0
3.545243969E1,-4.056250000E1,2.937500000E1,6.437500000E0
3.547244125E1,-4.075000000E1,2.887500000E1,7.625000000E0
3.550244125E1,-4.106250000E1,2.762500000E1,9.187500000E0
3.553243969E1,-4.225000000E1,2.556250000E1,1.018750000E1
3.555243969E1,-4.337500000E1,2.381250000E1,1.062500000E1
3.557243969E1,-4.450000000E1,2.187500000E1,1.037500000E1
3.559243969E1,-4.531250000E1,2.037500000E1,9.812500000E0
3.561243969E1,-4.600000000E1,1.868750000E1,9.562500000E0
3.563243969E1,-4.637500000E1,1.693750000E1,9.812500000E0
3.565243969E1,-4.675000000E1,1.493750000E1,1.068750000E1
3.567243969E1,-4.700000000E1,1.312500000E1,1.268750000E1
3.569243969E1,-4.681250000E1,1.112500000E1,1.425000000E1
3.571243969E1,-4.668750000E1,8.875000000E0,1.606250000E1
3.573243969E1,-4.618750000E1,6.125000000E0,1.756250000E1
3.575243969E1,-4.618750000E1,3.125000000E0,1.843750000E1
3.577243969E1,-4.612500000E1,-2.500000000E-1,1.887500000E1
3.579243969E1,-4.625000000E1,-3.875000000E0,1.850000000E1
3.581243969E1,-4.643750000E1,-7.375000000E0,1.787500000E1
3.583243969E1,-4.612500000E1,-1.068750000E1,1.762500000E1
3.585243969E1,-4.550000000E1,-1.306250000E1,1.806250000E1
3.587243969E1,-4.437500000E1,-1.506250000E1,1.900000000E1
3.589243969E1,-4.318750000E1,-1.650000000E1,2.006250000E1
3.591243969E1,-4.187500000E1,-1.725000000E1,2.162500000E1
3.593243969E1,-4.100000000E1,-1.743750000E1,2.325000000E1
3.596243969E1,-3.987500000E1,-1.681250000E1,2.493750000E1
3.598243969E1,-3.968750000E1,-1.581250000E1,2.575000000E1
3.600243969E1,-3.975000000E1,-1.500000000E1,2.600000000E1
3.602243969E1,-3.962500000E1,-1.393750000E1,2.637500000E1
3.604243969E1,-3.950000000E1,-1.300000000E1,2.706250000E1
3.606243969E1,-3.943750000E1,-1.168750000E1,2.750000000E1
3.608243969E1,-3.962500000E1,-1.006250000E1,2.775000000E1
3.610243969E1,-4.000000000E1,-8.187500000E0,2.825000000E1
3.612243969E1,-4.056250000E1,-6.125000000E0,2.818750000E1
3.614243969E1,-4.143750000E1,-4.125000000E0,2.818750000E1
3.616243969E1,-4.237500000E1,-1.937500000E0,2.750000000E1
3.618243969E1,-4.356250000E1,0.000000000E0,2.631250000E1
3.620243969E1,-4.418750000E1,1.687500000E0,2.500000000E1
3.622243969E1,-4.506250000E1,3.437500000E0,2.325000000E1
3.624243969E1,-4.562500000E1,5.062500000E0,2.156250000E1
3.626243969E1,-4.606250000E1,6.625000000E0,2.018750000E1
3.628243969E1,-4.656250000E1,8.437500000E0,1.900000000E1
3.630243969E1,-4.643750000E1,1.018750000E1,1.818750000E1
3.632243969E1,-4.631250000E1,1.193750000E1,1.700000000E1
3.634243969E1,-4.618750000E1,1.343750000E1,1.631250000E1
3.636243969E1,-4.581250000E1,1.531250000E1,1.543750000E1
3.638243969E1,-4.550000000E1,1.681250000E1,1.493750000E1
3.640243969E1,-4.481250000E1,1.868750000E1,1.475000000E1
3.642243969E1,-4.393750000E1,2.050000000E1,1.556250000E1
3.645243812E1,-4.193750000E1,2.268750000E1,1.656250000E1
3.647243969E1,-4.043750000E1,2.400000000E1,1.762500000E1
3.649243969E1,-3.981250000E1,2.531250000E1,1.831250000E1
3.651243969E1,-3.931250000E1,2.587500000E1,1.800000000E1
3.653243969E1,-3.993750000E1,2.593750000E1,1.768750000E1
3.655243969E1,-4.062500000E1,2.550000000E1,1.668750000E1
3.657244125E1,-4.112500000E1,2.525000000E1,1.537500000E1
3.659244281E1,-4.181250000E1,2.443750000E1,1.475000000E1
3.662243969E1,-4.262500000E1,2.200000000E1,1.487500000E1
3.664243969E1,-4.356250000E1,1.975000000E1,1.587500000E1
3.666243969E1,-4.431250000E1,1.700000000E1,1.706250000E1
3.668243969E1,-4.462500000E1,1.431250000E1,1.837500000E1
3.670243969E1,-4.481250000E1,1.193750000E1,1.975000000E1
3.672243969E1,-4.481250000E1,1.012500000E1,2.043750000E1
3.674243969E1,-4.493750000E1,8.437500000E0,2.106250000E1
3.676243969E1,-4.493750000E1,6.937500000E0,2.175000000E1
3.678243969E1,-4.518750000E1,5.500000000E0,2.218750000E1
3.680243969E1,-4.537500000E1,4.000000000E0,2.243750000E1
3.682243969E1,-4.537500000E1,2.875000000E0,2.268750000E1
3.684243969E1,-4.481250000E1,1.562500000E0,2.325000000E1
3.686243969E1,-4.450000000E1,3.750000000E-1,2.400000000E1
3.688243969E1,-4.387500000E1,-4.375000000E-1,2.525000000E1
3.690243969E1,-4.275000000E1,-1.812500000E0,2.643750000E1
3.692243969E1,-4.187500000E1,-2.812500000E0,2.750000000E1
3.694243969E1,-4.143750000E1,-3.562500000E0,2.787500000E1
3.696243969E1,-4.112500000E1,-4.625000000E0,2.787500000E1
3.698243969E1,-4.106250000E1,-4.937500000E0,2.762500000E1
3.700243969E1,-4.162500000E1,-5.125000000E0,2.743750000E1
3.702243969E1,-4.193750000E1,-4.687500000E0,2.725000000E1
3.704243969E1,-4.187500000E1,-3.437500000E0,2.700000000E1
3.706243969E1,-4.212500000E1,-2.125000000E0,2.681250000E1
3.708243969E1,-4.250000000E1,-5.625000000E-1,2.650000000E1
3.710243969E1,-4.262500000E1,1.000000000E0,2.587500000E1
3.712243969E1,-4.318750000E1,1.812500000E0,2.543750000E1
3.714243969E1,-4.393750000E1,2.375000000E0,2.475000000E1
3.716243969E1,-4.450000000E1,2.625000000E0,2.350000000E1
3.718243969E1,-4.506250000E1,2.812500000E0,2.243750000E1
3.720243969E1,-4.587500000E1,3.437500000E0,2.137500000E1
3.722243969E1,-4.650000000E1,4.125000000E0,2.025000000E1
3.724243969E1,-4.700000000E1,5.312500000E0,1.887500000E1
3.726243969E1,-4.700000000E1,6.312500000E0,1.800000000E1
3.728243969E1,-4.693750000E1,8.000000000E0,1.681250000E1
3.730243969E1,-4.687500000E1,9.812500000E0,1.606250000E1
3.732243969E1,-4.650000000E1,1.150000000E1,1.575000000E1
3.734243969E1,-4.606250000E1,1.368750000E1,1.581250000E1
3.736243969E1,-4.525000000E1,1.593750000E1,1.600000000E1
3.739244125E1,-4.318750000E1,1.975000000E1,1.693750000E1
3.742243969E1,-4.131250000E1,2.237500000E1,1.800000000E1
3.744243969E1,-4.025000000E1,2.406250000E1,1.843750000E1
3.746243969E1,-3.931250000E1,2.481250000E1,1.881250000E1
3.748243969E1,-3.906250000E1,2.537500000E1,1.937500000E1
3.750243969E1,-3.887500000E1,2.581250000E1,1.956250000E1
3.752243969E1,-3.912500000E1,2.525000000E1,1.968750000E1
3.754243969E1,-4.006250000E1,2.450000000E1,1.950000000E1
3.756243969E1,-4.100000000E1,2.368750000E1,1.843750000E1
3.758243969E1,-4.187500000E1,2.275000000E1,1.787500000E1
3.760244125E1,-4.256250000E1,2.131250000E1,1.725000000E1
3.763243969E1,-4.331250000E1,1.831250000E1,1.812500000E1
3.765243969E1,-4.381250000E1,1.612500000E1,1.968750000E1
3.767243969E1,-4.400000000E1,1.356250000E1,2.106250000E1
3.769243969E1,-4.412500000E1,1.112500000E1,2.262500000E1
3.771243969E1,-4.425000000E1,8.812500000E0,2.381250000E1
3.773243969E1,-4.456250000E1,6.812500000E0,2.431250000E1
3.775243969E1,-4.443750000E1,5.500000000E0,2.475000000E1
3.777243969E1,-4.456250000E1,3.937500000E0,2.456250000E1
3.779243969E1,-4.437500000E1,2.500000000E0,2.450000000E1
3.781243969E1,-4.418750000E1,1.187500000E0,2.500000000E1
3.783243969E1,-4.337500000E1,-3.125000000E-1,2.606250000E1
3.785243969E1,-4.293750000E1,-1.875000000E0,2.737500000E1
3.787243969E1,-4.162500000E1,-2.812500000E0,2.875000000E1
3.789243969E1,-4.081250000E1,-4.000000000E0,2.962500000E1
3.791243969E1,-3.993750000E1,-4.687500000E0,2.981250000E1
3.793243969E1,-3.937500000E1,-4.687500000E0,3.018750000E1
3.795243969E1,-3.906250000E1,-4.812500000E0,3.068750000E1
3.797243969E1,-3.906250000E1,-4.687500000E0,3.050000000E1
3.799243969E1,-3.912500000E1,-4.250000000E0,3.056250000E1
3.802243969E1,-3.900000000E1,-3.187500000E0,3.125000000E1
3.804243969E1,-3.912500000E1,-1.187500000E0,3.168750000E1
3.806243969E1,-3.893750000E1,1.062500000E0,3.225000000E1
3.808243969E1,-3.856250000E1,3.625000000E0,3.237500000E1
3.810243969E1,-3.856250000E1,5.750000000E0,3.212500000E1
3.812243969E1,-3.875000000E1,7.625000000E0,3.137500000E1
3.814243969E1,-3.918750000E1,8.187500000E0,3.043750000E1
3.816243969E1,-4.050000000E1,8.250000000E0,2.950000000E1
3.818243969E1,-4.137500000E1,8.250000000E0,2.775000000E1
3.820244125E1,-4.225000000E1,8.687500000E0,2.612500000E1
3.823243969E1,-4.331250000E1,1.050000000E1,2.325000000E1
3.825243969E1,-4.356250000E1,1.237500000E1,2.150000000E1
3.827243969E1,-4.368750000E1,1.456250000E1,2.006250000E1
3.829243969E1,-4.318750000E1,1.675000000E1,1.900000000E1
3.831243969E1,-4.225000000E1,1.887500000E1,1.850000000E1
3.833243969E1,-4.143750000E1,2.112500000E1,1.837500000E1
3.835243969E1,-4.018750000E1,2.300000000E1,1.856250000E1
3.837243969E1,-3.843750000E1,2.537500000E1,1.912500000E1
3.839243969E1,-3.662500000E1,2.737500000E1,1.956250000E1
3.841243969E1,-3.500000000E1,2.956250000E1,1.987500000E1
3.843243969E1,-3.343750000E1,3.087500000E1,2.006250000E1
3.845243969E1,-3.237500000E1,3.206250000E1,1.993750000E1
3.847243969E1,-3.200000000E1,3.231250000E1,2.012500000E1
3.849243969E1,-3.212500000E1,3.193750000E1,2.018750000E1
3.851243969E1,-3.293750000E1,3.175000000E1,1.987500000E1
3.853243969E1,-3.406250000E1,3.087500000E1,1.950000000E1
3.855243969E1,-3.512500000E1,2.956250000E1,1.950000000E1
3.857243969E1,-3.643750000E1,2.731250000E1,2.031250000E1
3.859244281E1,-3.762500000E1,2.412500000E1,2.162500000E1
3.862243969E1,-3.931250000E1,1.850000000E1,2.343750000E1
3.864243969E1,-4.031250000E1,1.493750000E1,2.412500000E1
3.866243969E1,-4.137500000E1,1.237500000E1,2.437500000E1
3.868243969E1,-4.256250000E1,1.025000000E1,2.425000000E1
3.870243969E1,-4.306250000E1,8.375000000E0,2.400000000E1
3.872243969E1,-4.362500000E1,6.812500000E0,2.387500000E1
3.874243969E1,-4.400000000E1,5.312500000E0,2.356250000E1
3.876243969E1,-4.418750000E1,3.750000000E0,2.368750000E1
3.878244438E1,-4.393750000E1,2.375000000E0,2.412500000E1
3.881243969E1,-4.343750000E1,3.125000000E-1,2.531250000E1
3.883243969E1,-4.306250000E1,-1.125000000E0,2.618750000E1
3.885243969E1,-4.250000000E1,-2.750000000E0,2.675000000E1
3.887243969E1,-4.212500000E1,-4.125000000E0,2.712500000E1
3.889243969E1,-4.212500000E1,-5.187500000E0,2.743750000E1
3.891243969E1,-4.193750000E1,-5.812500000E0,2.768750000E1
3.893243969E1,-4.187500000E1,-6.000000000E0,2.781250000E1
3.895243969E1,-4.187500000E1,-6.062500000E0,2.787500000E1
3.897243969E1,-4.175000000E1,-5.312500000E0,2.793750000E1
3.899243969E1,-4.143750000E1,-3.937500000E0,2.831250000E1
3.901243969E1,-4.131250000E1,-2.187500000E0,2.881250000E1
3.903243969E1,-4.150000000E1,-2.500000000E-1,2.925000000E1
3.905243969E1,-4.150000000E1,2.062500000E0,2.931250000E1
3.907244125E1,-4.156250000E1,3.875000000E0,2.906250000E1
3.909244125E1,-4.206250000E1,5.812500000E0,2.837500000E1
3.912243969E1,-4.237500000E1,8.375000000E0,2.700000000E1
3.914243969E1,-4.275000000E1,9.750000000E0,2.600000000E1
3.916243969E1,-4.293750000E1,1.087500000E1,2.500000000E1
3.918243969E1,-4.343750000E1,1.237500000E1,2.368750000E1
3.920243969E1,-4.350000000E1,1.387500000E1,2.237500000E1
3.922243969E1,-4.337500000E1,1.575000000E1,2.093750000E1
3.924243969E1,-4.268750000E1,1.787500000E1,1.987500000E1
3.926243969E1,-4.193750000E1,2.000000000E1,1.925000000E1
3.928243969E1,-4.068750000E1,2.200000000E1,1.912500000E1
3.930243969E1,-3.962500000E1,2.412500000E1,1.937500000E1
3.932243969E1,-3.818750000E1,2.650000000E1,1.981250000E1
3.934243969E1,-3.662500000E1,2.837500000E1,2.025000000E1
3.936243969E1,-3.512500000E1,3.025000000E1,2.081250000E1
3.938243969E1,-3.350000000E1,3.175000000E1,2.106250000E1
3.940243969E1,-3.212500000E1,3.306250000E1,2.087500000E1
3.942243969E1,-3.187500000E1,3.356250000E1,2.075000000E1
3.944243969E1,-3.231250000E1,3.331250000E1,2.050000000E1
3.946243969E1,-3.306250000E1,3.268750000E1,2.068750000E1
3.948244125E1,-3.412500000E1,3.181250000E1,2.062500000E1
3.951243969E1,-3.531250000E1,3.000000000E1,2.087500000E1
3.953243969E1,-3.631250000E1,2.843750000E1,2.118750000E1
3.955243969E1,-3.750000000E1,2.637500000E1,2.143750000E1
3.957243969E1,-3.875000000E1,2.418750000E1,2.206250000E1
3.959244125E1,-3.981250000E1,2.175000000E1,2.256250000E1
3.962243969E1,-4.118750000E1,1.843750000E1,2.293750000E1
3.964243969E1,-4.193750000E1,1.618750000E1,2.331250000E1
3.966243969E1,-4.237500000E1,1.443750000E1,2.362500000E1
3.968243969E1,-4.262500000E1,1.312500000E1,2.412500000E1
3.970243969E1,-4.287500000E1,1.206250000E1,2.450000000E1
3.972243969E1,-4.300000000E1,1.068750000E1,2.468750000E1
3.975243969E1,-4.268750000E1,8.687500000E0,2.568750000E1
3.977243969E1,-4.225000000E1,7.375000000E0,2.656250000E1
3.979243969E1,-4.218750000E1,6.000000000E0,2.768750000E1
3.981243969E1,-4.187500000E1,4.500000000E0,2.875000000E1
3.983243969E1,-4.150000000E1,2.500000000E0,2.918750000E1
3.985243969E1,-4.175000000E1,7.500000000E-1,2.950000000E1
3.987243969E1,-4.187500000E1,-4.375000000E-1,2.931250000E1
3.989243969E1,-4.143750000E1,-9.375000000E-1,2.918750000E1
3.991243969E1,-4.137500000E1,-3.125000000E-1,2.893750000E1
3.993243969E1,-4.143750000E1,1.000000000E0,2.900000000E1
3.995243969E1,-4.081250000E1,2.375000000E0,2.956250000E1
3.997243969E1,-4.025000000E1,4.125000000E0,2.975000000E1
3.999243969E1,-4.006250000E1,5.750000000E0,2.987500000E1
4.001243969E1,-3.962500000E1,7.250000000E0,3.025000000E1
4.003243969E1,-4.006250000E1,8.562500000E0,2.968750000E1
4.005243969E1,-4.075000000E1,1.018750000E1,2.868750000E1
4.007243969E1,-4.106250000E1,1.131250000E1,2.756250000E1
4.009243969E1,-4.168750000E1,1.256250000E1,2.631250000E1
4.011243969E1,-4.193750000E1,1.400000000E1,2.518750000E1
4.013243969E1,-4.175000000E1,1.518750000E1,2.425000000E1
4.015243969E1,-4.187500000E1,1.681250000E1,2.337500000E1
4.017244125E1,-4.156250000E1,1.787500000E1,2.281250000E1
4.020243969E1,-4.087500000E1,1.981250000E1,2.181250000E1
4.022243969E1,-4.037500000E1,2.125000000E1,2.143750000E1
4.024243969E1,-3.937500000E1,2.212500000E1,2.137500000E1
4.026243969E1,-3.875000000E1,2.350000000E1,2.118750000E1
4.028244125E1,-3.818750000E1,2.468750000E1,2.118750000E1
4.031243969E1,-3.712500000E1,2.568750000E1,2.112500000E1
4.033243969E1,-3.662500000E1,2.650000000E1,2.093750000E1
4.035243969E1,-3.631250000E1,2.687500000E1,2.106250000E1
4.037243969E1,-3.606250000E1,2.712500000E1,2.106250000E1
4.039243969E1,-3.612500000E1,2.693750000E1,2.100000000E1
4.041243969E1,-3.618750000E1,2.731250000E1,2.056250000E1
4.043243969E1,-3.631250000E1,2.718750000E1,2.000000000E1
4.045243969E1,-3.625000000E1,2.681250000E1,2.025000000E1
4.047243969E1,-3.637500000E1,2.587500000E1,2.050000000E1
4.049243969E1,-3.643750000E1,2.425000000E1,2.118750000E1
4.051243969E1,-3.700000000E1,2.250000000E1,2.200000000E1
4.053243969E1,-3.775000000E1,2.087500000E1,2.237500000E1
4.055243969E1,-3.850000000E1,1.975000000E1,2.212500000E1
4.057243969E1,-3.900000000E1,1.900000000E1,2.200000000E1
4.059243969E1,-3.931250000E1,1.837500000E1,2.218750000E1
4.061243969E1,-3.918750000E1,1.775000000E1,2.237500000E1
4.063243969E1,-3.918750000E1,1.725000000E1,2.300000000E1
4.065243969E1,-3.906250000E1,1.637500000E1,2.375000000E1
4.067243969E1,-3.893750000E1,1.562500000E1,2.425000000E1
4.069248188E1,-3.887500000E1,1.437500000E1,2.512500000E1
4.072243969E1,-3.906250000E1,1.243750000E1,2.618750000E1
4.074243969E1,-3.943750000E1,1.131250000E1,2.687500000E1
4.076243969E1,-3.962500000E1,1.031250000E1,2.737500000E1
4.078243969E1,-3.993750000E1,9.687500000E0,2.725000000E1
4.080243969E1,-4.000000000E1,9.625000000E0,2.725000000E1
4.082243969E1,-4.006250000E1,9.687500000E0,2.712500000E1
4.084243969E1,-3.981250000E1,1.006250000E1,2.737500000E1
4.086243969E1,-3.956250000E1,1.062500000E1,2.812500000E1
4.088243969E1,-3.868750000E1,1.162500000E1,2.887500000E1
4.090243969E1,-3.768750000E1,1.318750000E1,2.993750000E1
4.092243969E1,-3.693750000E1,1.506250000E1,3.043750000E1
4.094243969E1,-3.668750000E1,1.687500000E1,2.987500000E1
4.096243969E1,-3.668750000E1,1.806250000E1,2.893750000E1
4.098243969E1,-3.737500000E1,1.862500000E1,2.756250000E1
4.100243969E1,-3.806250000E1,1.912500000E1,2.612500000E1
4.102244125E1,-3.868750000E1,1.925000000E1,2.456250000E1
4.105243969E1,-3.962500000E1,1.950000000E1,2.243750000E1
4.107244125E1,-4.037500000E1,2.006250000E1,2.106250000E1
4.110243969E1,-4.050000000E1,2.125000000E1,1.950000000E1
4.112243969E1,-4.043750000E1,2.206250000E1,1.875000000E1
4.114243969E1,-4.031250000E1,2.318750000E1,1.818750000E1
4.116244125E1,-3.962500000E1,2.418750000E1,1.775000000E1
4.118244125E1,-3.900000000E1,2.518750000E1,1.750000000E1
4.121243969E1,-3.812500000E1,2.668750000E1,1.750000000E1
4.123243969E1,-3.737500000E1,2.737500000E1,1.800000000E1
4.125243969E1,-3.687500000E1,2.793750000E1,1.850000000E1
4.127243969E1,-3.662500000E1,2.850000000E1,1.881250000E1
4.129243969E1,-3.637500000E1,2.862500000E1,1.881250000E1
4.131243969E1,-3.693750000E1,2.837500000E1,1.881250000E1
4.133243969E1,-3.750000000E1,2.787500000E1,1.831250000E1
4.135243969E1,-3.818750000E1,2.681250000E1,1.818750000E1
4.137244750E1,-3.900000000E1,2.537500000E1,1.862500000E1
4.140244125E1,-4.037500000E1,2.175000000E1,2.000000000E1
4.142244438E1,-4.131250000E1,1.831250000E1,2.100000000E1
4.145243969E1,-4.250000000E1,1.287500000E1,2.193750000E1
4.147244125E1,-4.281250000E1,9.625000000E0,2.262500000E1
4.150243969E1,-4.350000000E1,5.437500000E0,2.281250000E1
4.152243969E1,-4.375000000E1,2.500000000E0,2.268750000E1
4.154244125E1,-4.443750000E1,-2.500000000E-1,2.212500000E1
4.157243969E1,-4.481250000E1,-4.250000000E0,2.131250000E1
4.159243969E1,-4.393750000E1,-6.437500000E0,2.143750000E1
4.161243969E1,-4.350000000E1,-8.000000000E0,2.193750000E1
4.163244125E1,-4.218750000E1,-9.812500000E0,2.368750000E1
4.166243969E1,-3.975000000E1,-1.268750000E1,2.625000000E1
4.168243969E1,-3.850000000E1,-1.425000000E1,2.737500000E1
4.170243969E1,-3.750000000E1,-1.575000000E1,2.818750000E1
4.172243969E1,-3.700000000E1,-1.693750000E1,2.762500000E1
4.174243969E1,-3.731250000E1,-1.725000000E1,2.631250000E1
4.176243969E1,-3.831250000E1,-1.762500000E1,2.468750000E1
4.178243969E1,-3.887500000E1,-1.706250000E1,2.325000000E1
4.180243969E1,-3.968750000E1,-1.618750000E1,2.243750000E1
4.182243969E1,-4.050000000E1,-1.487500000E1,2.231250000E1
4.184244125E1,-4.075000000E1,-1.306250000E1,2.268750000E1
4.187243969E1,-4.162500000E1,-1.006250000E1,2.412500000E1
4.189243969E1,-4.181250000E1,-7.812500000E0,2.462500000E1
4.191243969E1,-4.218750000E1,-5.625000000E0,2.512500000E1
4.193243969E1,-4.268750000E1,-3.812500000E0,2.537500000E1
4.195243969E1,-4.293750000E1,-1.875000000E0,2.468750000E1
4.197243969E1,-4.331250000E1,-2.500000000E-1,2.400000000E1
4.199243969E1,-4.387500000E1,1.375000000E0,2.306250000E1
4.201243969E1,-4.437500000E1,3.125000000E0,2.193750000E1
4.203243969E1,-4.481250000E1,5.187500000E0,2.087500000E1
4.205243969E1,-4.487500000E1,7.125000000E0,1.981250000E1
4.207243969E1,-4.468750000E1,9.750000000E0,1.893750000E1
4.209243969E1,-4.412500000E1,1.231250000E1,1.856250000E1
4.211243969E1,-4.293750000E1,1.487500000E1,1.875000000E1
4.213243969E1,-4.206250000E1,1.768750000E1,1.906250000E1
4.215243969E1,-4.068750000E1,2.000000000E1,1.943750000E1
4.217244594E1,-3.943750000E1,2.175000000E1,2.018750000E1
4.220243969E1,-3.818750000E1,2.293750000E1,2.156250000E1
4.222243969E1,-3.768750000E1,2.287500000E1,2.237500000E1
4.224243969E1,-3.762500000E1,2.218750000E1,2.356250000E1
4.226243969E1,-3.818750000E1,2.081250000E1,2.425000000E1
4.228243969E1,-3.887500000E1,1.943750000E1,2.406250000E1
4.230243969E1,-3.937500000E1,1.787500000E1,2.412500000E1
4.232243969E1,-3.987500000E1,1.637500000E1,2.362500000E1
4.234243969E1,-4.031250000E1,1.468750000E1,2.418750000E1
4.236243969E1,-4.056250000E1,1.256250000E1,2.468750000E1
4.238243969E1,-4.087500000E1,1.006250000E1,2.543750000E1
4.240243969E1,-4.143750000E1,7.687500000E0,2.562500000E1
4.242243969E1,-4.187500000E1,5.250000000E0,2.587500000E1
4.244243969E1,-4.212500000E1,2.437500000E0,2.550000000E1
4.246243969E1,-4.256250000E1,-5.000000000E-1,2.506250000E1
4.248243969E1,-4.281250000E1,-3.250000000E0,2.406250000E1
4.250243969E1,-4.281250000E1,-5.812500000E0,2.356250000E1
4.252244125E1,-4.237500000E1,-8.062500000E0,2.343750000E1
4.255243969E1,-4.106250000E1,-1.131250000E1,2.450000000E1
4.257244125E1,-3.968750000E1,-1.381250000E1,2.581250000E1
4.260243969E1,-3.718750000E1,-1.812500000E1,2.662500000E1
4.262243969E1,-3.562500000E1,-2.093750000E1,2.662500000E1
4.264243969E1,-3.393750000E1,-2.306250000E1,2.681250000E1
4.266243969E1,-3.293750000E1,-2.425000000E1,2.700000000E1
4.268243969E1,-3.237500000E1,-2.481250000E1,2.762500000E1
4.270243969E1,-3.168750000E1,-2.518750000E1,2.818750000E1
4.272243969E1,-3.137500000E1,-2.518750000E1,2.856250000E1
4.274243969E1,-3.100000000E1,-2.500000000E1,2.887500000E1
4.276243969E1,-3.081250000E1,-2.481250000E1,2.918750000E1
4.278244125E1,-3.106250000E1,-2.381250000E1,2.962500000E1
4.281243969E1,-3.193750000E1,-2.062500000E1,3.087500000E1
4.283243969E1,-3.281250000E1,-1.775000000E1,3.206250000E1
4.285243969E1,-3.318750000E1,-1.443750000E1,3.343750000E1
4.287244594E1,-3.387500000E1,-1.087500000E1,3.431250000E1
4.290243969E1,-3.493750000E1,-6.250000000E0,3.462500000E1
4.292243969E1,-3.550000000E1,-3.375000000E0,3.450000000E1
4.294243969E1,-3.625000000E1,1.875000000E-1,3.393750000E1
4.296243969E1,-3.681250000E1,3.875000000E0,3.331250000E1
4.299244125E1,-3.700000000E1,1.012500000E1,3.150000000E1
4.302243969E1,-3.600000000E1,1.662500000E1,2.950000000E1
4.304243969E1,-3.487500000E1,2.031250000E1,2.812500000E1
4.306243969E1,-3.350000000E1,2.375000000E1,2.706250000E1
4.308243969E1,-3.206250000E1,2.681250000E1,2.637500000E1
4.310243969E1,-3.043750000E1,2.943750000E1,2.575000000E1
4.312243969E1,-2.900000000E1,3.162500000E1,2.518750000E1
4.314243969E1,-2.731250000E1,3.387500000E1,2.493750000E1
4.316243969E1,-2.575000000E1,3.518750000E1,2.481250000E1
4.318243969E1,-2.437500000E1,3.625000000E1,2.456250000E1
4.320243969E1,-2.343750000E1,3.675000000E1,2.456250000E1
4.322243969E1,-2.275000000E1,3.731250000E1,2.462500000E1
4.324243969E1,-2.162500000E1,3.818750000E1,2.443750000E1
4.326243969E1,-2.037500000E1,3.881250000E1,2.418750000E1
4.328243969E1,-1.981250000E1,3.950000000E1,2.350000000E1
4.330243969E1,-1.912500000E1,3.987500000E1,2.337500000E1
4.332243969E1,-1.881250000E1,3.987500000E1,2.325000000E1
4.334243969E1,-1.862500000E1,4.006250000E1,2.293750000E1
4.336243969E1,-1.881250000E1,4.025000000E1,2.250000000E1
4.338243969E1,-1.862500000E1,4.037500000E1,2.181250000E1
4.340243969E1,-1.875000000E1,4.087500000E1,2.043750000E1
4.342243969E1,-1.881250000E1,4.131250000E1,1.912500000E1
4.344243969E1,-1.875000000E1,4.181250000E1,1.800000000E1
4.346243969E1,-1.875000000E1,4.206250000E1,1.775000000E1
4.348243969E1,-1.862500000E1,4.237500000E1,1.743750000E1
4.350243969E1,-1.868750000E1,4.212500000E1,1.806250000E1
4.352243969E1,-1.912500000E1,4.168750000E1,1.887500000E1
