"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.024797969E1,-3.032699823E0,-1.016109943E1,2.772300005E0
3.026798281E1,9.006999731E-1,-1.310229969E1,2.837499857E0
3.029797969E1,5.497600079E0,-1.338009930E1,3.554999828E0
3.031797969E1,6.916899681E0,-1.165030003E1,2.361999989E0
3.033797969E1,6.476299763E0,-8.341699600E0,1.417699933E0
3.035797969E1,4.593299866E0,-4.175600052E0,1.430699944E0
3.037798594E1,2.825199842E0,-5.361999869E-1,1.789799929E0
3.040797969E1,2.583799839E0,1.765899897E0,2.126399994E0
3.042797969E1,2.869799852E0,2.675699949E0,2.154399872E0
3.044797969E1,3.326699972E0,3.004599810E0,2.222300053E0
3.046798281E1,3.832299948E0,2.978499889E0,2.428099871E0
3.049797969E1,4.914000034E0,2.438099861E0,2.992599964E0
3.051797969E1,5.841899872E0,1.841399908E0,2.872099876E0
3.053797969E1,6.621599674E0,1.071099997E0,2.351199865E0
3.055797969E1,7.329299927E0,3.307999969E-1,2.272699833E0
3.057797969E1,8.803899765E0,-2.541999817E-1,3.666299820E0
3.059797969E1,1.014289951E1,-9.800000116E-3,4.420199871E0
3.061797969E1,1.094460011E1,9.375999570E-1,4.928599834E0
3.063797969E1,1.234169960E1,1.488299966E0,5.269299984E0
3.065797969E1,1.383119965E1,9.395999908E-1,5.220900059E0
3.067797969E1,1.167889977E1,2.592599869E0,4.778299809E0
3.069798125E1,9.653399467E0,3.339200020E0,4.720399857E0
3.072797969E1,9.564499855E0,1.961199999E0,4.568200111E0
3.074797969E1,1.094059944E1,-5.636999607E-1,4.117399693E0
3.076798438E1,1.173460007E1,-3.164000034E0,3.455199957E0
3.079797969E1,9.497799873E0,-5.006700039E0,2.742199898E0
3.081797969E1,6.464599609E0,-4.724599838E0,2.768499851E0
3.083798125E1,3.043399811E0,-3.119899988E0,2.745100021E0
3.086797969E1,-4.980999827E-1,-1.166000009E0,2.742599964E0
3.088797969E1,-1.666299939E0,-8.683999777E-1,2.647599936E0
3.090797969E1,-2.619299889E0,-7.305999994E-1,2.010499954E0
3.092797969E1,-2.604599953E0,-1.722199917E0,1.186599970E0
3.094797969E1,-2.252399921E0,-3.274199963E0,8.655999899E-1
3.096797969E1,-2.246399879E0,-5.471099854E0,4.732999802E-1
3.098797969E1,-2.982199907E0,-7.358699799E0,-1.675999910E-1
3.100797969E1,-4.694099903E0,-7.910599709E0,-1.656999886E-1
3.102798125E1,-5.628699780E0,-7.489500046E0,-2.257999927E-1
3.104798125E1,-5.399600029E0,-7.841300011E0,-3.440999985E-1
3.106798125E1,-4.738100052E0,-8.457300186E0,-3.501999974E-1
3.109797969E1,-5.280699730E0,-8.225500107E0,-6.099999882E-3
3.111797969E1,-6.600999832E0,-7.386799812E0,5.152999759E-1
3.113797969E1,-6.596999645E0,-8.218699455E0,6.204000115E-1
3.115797969E1,-7.164299965E0,-8.207499504E0,6.345999837E-1
3.117797969E1,-7.262300014E0,-6.882699966E0,1.628899932E0
3.119797969E1,-5.445199966E0,-6.129699707E0,2.299000025E0
3.121797969E1,-2.344499826E0,-6.581500053E0,2.181499958E0
3.123797969E1,3.527999818E-1,-7.394899845E0,1.910699964E0
3.125797969E1,1.460099936E0,-7.766599655E0,1.489499927E0
3.127797969E1,5.877000093E-1,-6.565700054E0,1.036800027E0
3.129797969E1,-7.002999783E-1,-4.684799671E0,4.866999984E-1
3.131797969E1,-1.564499974E0,-2.416199923E0,3.805999756E-1
3.133797969E1,-1.553499937E0,-3.377999961E-1,6.270999908E-1
3.135797969E1,-1.594599962E0,1.246399999E0,1.193300009E0
3.137797969E1,-2.044100046E0,2.378099918E0,1.591699958E0
3.139797969E1,-2.200999975E0,2.635699987E0,1.814700007E0
3.141798125E1,-1.850799918E0,2.235899925E0,1.751599908E0
3.144797969E1,-8.741999865E-1,9.404999614E-1,1.458400011E0
3.146798281E1,5.609999895E-1,-4.765999913E-1,1.278199911E0
3.149797969E1,2.259099960E0,-1.169799924E0,1.863199949E0
3.151797969E1,4.091300011E0,-1.081799984E0,1.461399913E0
3.153798125E1,6.367799759E0,-8.526999950E-1,2.283999920E-1
3.156797969E1,9.225600243E0,-5.749999732E-2,-1.997199893E0
3.158797969E1,1.053800011E1,4.333999753E-1,-2.975499868E0
3.160797969E1,1.137080002E1,1.201900005E0,-2.985699892E0
3.162797969E1,1.267309952E1,9.334999919E-1,-1.436200023E0
3.164797969E1,1.251830006E1,4.468999803E-1,4.255999923E-1
3.166797969E1,1.011959934E1,1.650399923E0,2.953500032E0
3.168797969E1,8.210899353E0,2.501399994E0,4.579799652E0
3.170797969E1,8.243800163E0,1.669299960E0,5.069900036E0
3.172798125E1,8.574999809E0,2.384999990E-1,4.465799809E0
3.175797969E1,7.657499790E0,-1.436200023E0,3.508099794E0
3.177797969E1,6.526199818E0,-2.332299948E0,3.339399815E0
3.179797969E1,5.310599804E0,-2.086999893E0,4.241799831E0
3.181797969E1,3.813199997E0,-1.024999976E0,5.026199818E0
3.183797969E1,2.639499903E0,1.738999933E-1,5.094500065E0
3.185797969E1,1.427399993E0,1.002300024E0,4.292099953E0
3.187797969E1,1.055999994E-1,1.279999971E0,2.982300043E0
3.189797969E1,-1.130599976E0,1.109399915E0,1.810799956E0
3.191797969E1,-1.768899918E0,2.965999842E-1,7.908999920E-1
3.193797969E1,-2.157899857E0,-8.946999907E-1,1.396999955E-1
3.195797969E1,-2.577899933E0,-2.089099884E0,-1.909999922E-2
3.197798125E1,-3.539599895E0,-3.441499949E0,1.675999910E-1
3.200797969E1,-5.812699795E0,-5.010200024E0,1.548299909E0
3.202797969E1,-6.145499706E0,-6.369799614E0,2.826699972E0
3.204797969E1,-6.754099846E0,-7.135399818E0,2.278499842E0
3.206797969E1,-7.190799713E0,-7.645499706E0,7.299999595E-1
3.208797969E1,-7.562599659E0,-7.434099674E0,-7.620000094E-2
3.210797969E1,-7.197499752E0,-6.995199680E0,5.171999931E-1
3.212797969E1,-5.564899921E0,-7.956499577E0,6.977999806E-1
3.214797969E1,-5.477799892E0,-7.701900005E0,6.108999848E-1
3.216798125E1,-5.882799625E0,-6.069900036E0,1.633000016E0
3.219797969E1,-3.420499802E0,-5.239799976E0,2.756999969E0
3.221797969E1,-7.753999829E-1,-6.041499615E0,2.338999987E0
3.223797969E1,9.821999669E-1,-6.757599831E0,1.620800018E0
3.225798281E1,1.044700027E0,-6.317699909E0,1.102100015E0
3.228797969E1,-9.417999983E-1,-4.306399822E0,1.340899944E0
3.230797969E1,-2.243399858E0,-2.215600014E0,2.375099897E0
3.232797969E1,-2.706599951E0,-3.759999946E-2,3.153499842E0
3.234798125E1,-2.324800014E0,1.591499925E0,3.444599867E0
3.237797969E1,-1.714299917E0,3.180399895E0,2.818500042E0
3.239797969E1,-1.342100024E0,3.312500000E0,1.646199942E0
3.241797969E1,-8.608999848E-1,3.123399973E0,5.579999685E-1
3.243797969E1,1.759999990E-2,2.466500044E0,-5.074999928E-1
3.245797969E1,1.425499916E0,1.550699949E0,-1.519899964E0
3.247798125E1,2.842200041E0,6.071000099E-1,-1.885399938E0
3.250797969E1,4.862199783E0,5.909999833E-2,-9.730999470E-1
3.252797969E1,6.578000069E0,-6.406999826E-1,-5.435000062E-1
3.254798125E1,8.228699684E0,-9.059999585E-1,-3.549999744E-2
3.257797969E1,1.022789955E1,-1.304000020E-1,5.608999729E-1
3.259797969E1,1.171990013E1,1.577999890E-1,1.561999917E0
3.261797969E1,1.318959999E1,-8.416000009E-1,2.030299902E0
3.263797969E1,1.178230000E1,2.935000062E-1,3.272399902E0
3.265797969E1,9.751799583E0,1.826799989E0,3.892499924E0
3.267798125E1,9.569199562E0,1.281899929E0,3.270499945E0
3.270797969E1,9.231999397E0,-1.307199955E0,3.074599981E0
3.272797969E1,7.749099731E0,-2.943599939E0,2.955299854E0
3.274797969E1,5.083399773E0,-3.348899841E0,3.450299978E0
3.276798750E1,2.421099901E0,-2.470199823E0,4.243799686E0
3.279797969E1,-5.979999900E-1,-6.260000169E-2,4.788099766E0
3.281797969E1,-1.952299953E0,1.181800008E0,4.111299992E0
3.283797969E1,-2.914499998E0,1.972499967E0,2.889400005E0
3.285797969E1,-3.367599964E0,2.083299875E0,1.627599955E0
3.287798125E1,-3.425299883E0,1.677500010E0,4.268999994E-1
3.290797969E1,-2.710500002E0,-5.219999701E-2,-1.054399967E0
3.292797969E1,-2.158400059E0,-1.818899989E0,-1.350799918E0
3.294797969E1,-2.247999907E0,-3.474399805E0,-1.209599972E0
3.296797969E1,-3.030200005E0,-4.803100109E0,-5.970000029E-1
3.298797969E1,-4.247499943E0,-6.403499603E0,6.510999799E-1
3.300797969E1,-6.941499710E0,-7.849599838E0,3.757900000E0
3.302797969E1,-9.679999352E0,-8.639499664E0,8.124899864E0
3.304797969E1,-1.135969925E1,-8.408499718E0,1.040089989E1
3.306797969E1,-1.182959938E1,-7.538799763E0,6.992099762E0
3.308797969E1,-9.619099617E0,-8.639999390E0,2.450999975E0
3.310797969E1,-8.284500122E0,-7.806999683E0,-5.941999555E-1
3.312797969E1,-6.572299957E0,-6.053799629E0,-4.867999852E-1
3.314797969E1,-3.522399902E0,-4.773299694E0,6.656000018E-1
3.316797969E1,-1.338000000E-1,-4.116499901E0,1.122200012E0
3.318797969E1,2.983799934E0,-4.613699913E0,-3.419999778E-1
3.320797969E1,4.005000114E0,-4.166699886E0,-2.083400011E0
3.322797969E1,3.951699972E0,-3.225299835E0,-2.554800034E0
3.324797969E1,3.062399864E0,-1.996099949E0,-5.532999635E-1
3.326797969E1,1.984599948E0,-9.949999452E-1,1.214499950E0
3.328797969E1,5.073999763E-1,8.709999919E-1,2.628799915E0
3.330798281E1,-4.763000011E-1,2.941200018E0,3.352200031E0
3.333797969E1,4.398999810E-1,4.764299870E0,2.862399817E0
3.335797969E1,1.512300014E0,5.265299797E0,1.249099970E0
3.337797969E1,2.380599976E0,5.015399933E0,-6.319999695E-1
3.339797969E1,2.842499971E0,4.195899963E0,-2.043799877E0
3.341798125E1,3.145999908E0,2.950899839E0,-2.720099926E0
3.344797969E1,4.279599667E0,1.550599933E0,-1.197099924E0
3.346797969E1,5.704899788E0,8.873999715E-1,4.894999862E-1
3.348797969E1,6.464599609E0,8.560999632E-1,1.393499970E0
3.350797969E1,7.359399796E0,7.702999711E-1,1.695799947E0
3.352797969E1,8.515600204E0,8.652999997E-1,1.706299901E0
3.354797969E1,9.767199516E0,1.222499967E0,1.218099952E0
3.356797969E1,1.095129967E1,1.423399925E0,1.062999964E0
3.358797969E1,1.240159988E1,-3.533999920E-1,8.060999513E-1
3.360797969E1,1.002050018E1,-1.635999978E-1,6.427999735E-1
3.362797969E1,7.630199909E0,2.485999912E-1,1.942199945E0
3.364797969E1,6.954400063E0,-4.957000017E-1,2.689699888E0
3.366798125E1,7.293900013E0,-2.377399921E0,2.940699816E0
3.369797969E1,6.937799931E0,-5.406499863E0,3.200099945E0
3.371797969E1,4.997900009E0,-5.756999969E0,3.423799992E0
3.373798125E1,2.639799833E0,-4.706199646E0,4.133800030E0
3.376797969E1,-3.992999792E-1,-2.310600042E0,5.286999702E0
3.378797969E1,-1.858399987E0,-8.274999857E-1,5.448499680E0
3.380797969E1,-3.180899858E0,3.989999741E-2,4.858799934E0
3.382797969E1,-4.122900009E0,3.454999924E-1,3.581599951E0
3.384798125E1,-4.727099895E0,3.000000026E-3,2.610899925E0
3.386798438E1,-5.146699905E0,-7.135999799E-1,1.606299996E0
3.389797969E1,-6.351500034E0,-2.263700008E0,-5.026000142E-1
3.391797969E1,-7.027299881E0,-4.109399796E0,-6.219999790E-1
3.393797969E1,-7.618399620E0,-5.602999687E0,1.253799915E0
3.395797969E1,-7.928299904E0,-6.671499729E0,3.660599947E0
3.397797969E1,-8.018300056E0,-7.129799843E0,4.971099854E0
3.399797969E1,-7.501699924E0,-8.298699379E0,4.578000069E0
3.401798125E1,-7.511899948E0,-8.318499565E0,4.172699928E0
3.404797969E1,-6.577199936E0,-7.924699783E0,3.027199984E0
3.406798594E1,-4.364299774E0,-9.101900101E0,2.350199938E0
3.409797969E1,-3.306699991E0,-7.940299988E0,2.699399948E0
3.411797969E1,-3.238299847E0,-5.689499855E0,3.885599852E0
3.413797969E1,-1.551100016E0,-4.466700077E0,4.237599850E0
3.415797969E1,1.296899915E0,-4.218899727E0,4.021100044E0
3.417797969E1,3.919799805E0,-4.373699665E0,3.057199955E0
3.419797969E1,4.874399662E0,-3.763199806E0,1.181699991E0
3.421797969E1,4.297499657E0,-2.792899847E0,-6.651999950E-1
3.423798125E1,2.724200010E0,-1.532799959E0,-1.189399958E0
3.426798750E1,5.779999867E-2,1.023699999E0,-1.313000023E-1
3.429797969E1,-5.837999582E-1,3.003700018E0,5.965999961E-1
3.431797969E1,1.186999977E-1,3.410300016E0,1.226999983E-1
3.433797969E1,9.425999522E-1,3.341699839E0,-7.304999828E-1
3.435797969E1,1.341699958E0,2.992199898E0,-1.458299994E0
3.437797969E1,1.890599966E0,2.146600008E0,-2.162499905E0
3.439797969E1,2.278599977E0,1.433499932E0,-2.248699903E0
3.441797969E1,3.093600035E0,1.068400025E0,-1.651499987E0
3.443797969E1,4.252999783E0,9.093999863E-1,-1.226300001E0
3.445797969E1,5.631599903E0,9.501000047E-1,-1.100899935E0
3.447797969E1,6.820799828E0,9.635999799E-1,-1.304799914E0
3.449798125E1,7.184899807E0,8.646000028E-1,-9.763000011E-1
3.452797969E1,8.836500168E0,2.245999873E-1,-1.435000002E-1
3.454797969E1,9.208600044E0,9.106999636E-1,-3.172000051E-1
3.456797969E1,9.813799858E0,2.205999941E-1,-1.511699915E0
3.458797969E1,8.401499748E0,-4.733999968E-1,-2.485800028E0
3.460797969E1,5.866699696E0,-3.989999741E-2,-6.604999900E-1
3.462797969E1,5.152999878E0,-2.870000005E-1,2.856999934E-1
3.464797969E1,5.690399647E0,-1.302199960E0,7.917000055E-1
3.466797969E1,5.664700031E0,-2.470399857E0,1.025799990E0
3.468797969E1,4.453199863E0,-2.911199808E0,7.953000069E-1
3.470797969E1,1.942699909E0,-1.606400013E0,2.480999976E-1
3.472797969E1,-2.525999844E-1,3.159999847E-1,8.420999646E-1
3.474797969E1,-2.658999860E-1,4.799000025E-1,2.072700024E0
3.476797969E1,-4.041999876E-1,6.664999723E-1,2.518599987E0
3.478798125E1,-1.350600004E0,1.273999929E0,2.069799900E0
3.481797969E1,-5.131499767E0,1.862499952E0,2.991999984E-1
3.483797969E1,-6.278100014E0,7.195000052E-1,-5.489999801E-2
3.485797969E1,-6.981899738E0,-1.679999940E-2,8.999999613E-2
3.487797969E1,-6.675199986E0,-8.830999732E-1,1.053900003E0
3.489797969E1,-5.030099869E0,-2.568099976E0,2.046399832E0
3.491797969E1,-2.572399855E0,-5.027199745E0,2.192899942E0
3.493797969E1,-2.699399948E0,-4.918499947E0,2.638000011E0
3.495797969E1,-3.043099880E0,-5.302700043E0,3.074299812E0
3.497797969E1,-2.958400011E0,-6.201099873E0,3.327799797E0
3.499797969E1,-3.082899809E0,-6.799200058E0,2.655299902E0
3.501797969E1,-4.605999947E0,-5.903800011E0,2.582099915E0
3.503797969E1,-4.592099667E0,-6.415199757E0,3.563999891E0
3.505798125E1,-4.126399994E0,-6.596099854E0,4.559299946E0
3.508797969E1,-3.633299828E0,-2.569099903E0,6.210499763E0
3.510797969E1,-9.277999997E-1,-2.253399849E0,5.637300014E0
3.512798125E1,1.988899946E0,-3.123699903E0,4.517199993E0
3.515797969E1,5.002199650E0,-3.604499817E0,2.041899920E0
3.517797969E1,6.088399887E0,-2.268800020E0,-1.260999918E0
3.519797969E1,6.052299976E0,2.638999820E-1,-3.812299967E0
3.521797969E1,4.618000031E0,2.897500038E0,-4.222899914E0
3.523797969E1,2.620800018E0,4.777699947E0,-3.678900003E0
3.525797969E1,1.542099953E0,5.881000042E0,-3.378799915E0
3.527797969E1,1.360499978E0,6.515500069E0,-2.770200014E0
3.529797969E1,1.564299941E0,6.936100006E0,-2.238199949E0
3.531797969E1,1.901499987E0,6.567100048E0,-2.519799948E0
3.533797969E1,2.457200050E0,5.764699936E0,-2.924099922E0
3.535797969E1,3.766699791E0,4.324899673E0,-1.863999963E0
3.537798594E1,5.989999771E0,1.765799999E0,-1.012499928E0
3.540797969E1,6.065899849E0,1.011500001E0,-6.997999549E-1
3.542797969E1,5.031899929E0,1.239099979E0,6.503999829E-1
3.544797969E1,4.649600029E0,1.339299917E0,2.576499939E0
3.546798125E1,5.804299831E0,3.213000000E-1,3.499599934E0
3.549798125E1,7.377599716E0,-7.457999587E-1,1.820999980E0
3.552797969E1,6.633399963E0,-2.215800047E0,4.477999806E-1
3.554797969E1,4.285799980E0,-1.638899922E0,1.089100003E0
3.556797969E1,2.618399858E0,-5.360999703E-1,3.165099859E0
3.558797969E1,2.476300001E0,-4.050000012E-2,4.224899769E0
3.560797969E1,4.152199745E0,-1.199199915E0,3.987499952E0
3.562797969E1,5.353300095E0,-2.855099916E0,3.788100004E0
3.564797969E1,5.688399792E0,-4.357199669E0,2.983999968E0
3.566797969E1,4.852600098E0,-4.713099957E0,1.451099992E0
3.568797969E1,4.059700012E0,-3.990599871E0,7.231999636E-1
3.570797969E1,2.877499819E0,-2.246700048E0,8.808999658E-1
3.572797969E1,1.035699964E0,-9.963999987E-1,1.290699959E0
3.574797969E1,3.324999809E-1,-1.603000015E-1,1.615499973E0
3.576797969E1,-1.607199907E0,-6.381999850E-1,1.342299938E0
3.578797969E1,-3.563199997E0,-1.179099917E0,2.273000002E0
3.580797969E1,-5.626899719E0,-1.720699906E0,3.752199888E0
3.582797969E1,-7.259899616E0,-2.454599857E0,3.441200018E0
3.584797969E1,-8.195099831E0,-3.643999815E0,2.019099951E0
3.586797969E1,-8.384799957E0,-4.760299683E0,1.031099916E0
3.588797969E1,-8.271900177E0,-5.354599953E0,1.076599956E0
3.590797969E1,-7.452799797E0,-5.940299988E0,1.156899929E0
3.592797969E1,-5.488100052E0,-7.375099659E0,9.718999863E-1
3.595797969E1,-3.770699978E0,-8.748700142E0,4.989999905E-2
3.597797969E1,-4.592700005E0,-7.622099876E0,-3.317999840E-1
3.599797969E1,-5.109200001E0,-7.030200005E0,2.504000068E-1
3.601797969E1,-3.663499832E0,-8.403599739E0,2.951000035E-1
3.603797969E1,-2.997999907E0,-7.980799675E0,6.603999734E-1
3.605797969E1,-3.308300018E0,-5.961199760E0,1.713199973E0
3.607797969E1,-1.784099936E0,-5.052700043E0,2.847599983E0
3.609797969E1,3.240999877E-1,-5.256299973E0,2.904700041E0
3.611797969E1,2.005899906E0,-5.763700008E0,2.620899916E0
3.613797969E1,2.402299881E0,-5.295599937E0,2.210899830E0
3.615797969E1,1.943899989E0,-4.179199696E0,1.380100012E0
3.617797969E1,1.101999998E0,-2.567399979E0,9.739999771E-1
3.619797969E1,-2.110999972E-1,-3.805999756E-1,1.218099952E0
3.621797969E1,-9.639999866E-1,1.664499998E0,1.794999957E0
3.623797969E1,-1.262599945E0,3.209199905E0,2.209899902E0
3.625797969E1,-1.394400001E0,4.027400017E0,2.069200039E0
3.627797969E1,-9.402999878E-1,4.094900131E0,1.616499901E0
3.629797969E1,-4.134999812E-1,3.543900013E0,1.933999956E-1
3.631797969E1,-1.069999952E-2,2.672899961E0,-8.147999644E-1
3.633797969E1,9.032999873E-1,1.549299955E0,-1.656599998E0
3.635797969E1,1.975399971E0,6.791999936E-1,-1.918899894E0
3.637797969E1,2.895999908E0,6.909999847E-1,-1.999699950E0
3.639797969E1,4.217400074E0,1.046700001E0,-2.472499847E0
3.641797969E1,5.712599754E0,8.966999650E-1,-2.506599903E0
3.644797812E1,8.172399521E0,2.788999975E-1,-1.177099943E0
3.646797969E1,9.776199341E0,4.138000011E-1,-5.927000046E-1
3.648797969E1,1.056279945E1,1.574899912E0,4.195999801E-1
3.650797969E1,1.169589996E1,1.099300027E0,9.530999660E-1
3.652797969E1,1.062930012E1,1.161800027E0,8.836999536E-1
3.654797969E1,7.976699829E0,1.996199965E0,2.318300009E0
3.656798125E1,7.302799702E0,1.358099937E0,2.902400017E0
3.658798281E1,8.394700050E0,-8.574000001E-1,2.743899822E0
3.661797969E1,9.224399567E0,-3.773799896E0,2.673300028E0
3.663797969E1,7.676299572E0,-4.052199841E0,2.679999828E0
3.665797969E1,4.850100040E0,-3.174000025E0,2.776299953E0
3.667797969E1,1.733099937E0,-1.373700023E0,2.880800009E0
3.669797969E1,-6.341999769E-1,4.888999760E-1,3.073199987E0
3.671797969E1,-2.199699879E0,1.674600005E0,3.096599817E0
3.673797969E1,-3.270200014E0,2.403899908E0,2.623800039E0
3.675797969E1,-3.944499969E0,2.641399860E0,1.853500009E0
3.677797969E1,-4.365999699E0,2.373299837E0,9.477999806E-1
3.679797969E1,-4.277199745E0,1.603599906E0,1.100999936E-1
3.681797969E1,-3.592799902E0,2.026999891E-1,1.630000025E-2
3.683797969E1,-2.772699833E0,-1.425099969E0,-2.202999890E-1
3.685797969E1,-2.416599989E0,-3.078899860E0,-2.224999964E-1
3.687797969E1,-2.940399885E0,-4.260600090E0,-1.885999888E-1
3.689797969E1,-3.791999817E0,-4.714200020E0,3.538999856E-1
3.691797969E1,-3.879199982E0,-5.861799717E0,4.550999999E-1
3.693797969E1,-3.903499842E0,-7.513899803E0,3.377999961E-1
3.695797969E1,-5.307699680E0,-7.390499592E0,1.268499970E0
3.697797969E1,-6.609499931E0,-6.193399906E0,2.886600018E0
3.699797969E1,-5.049999714E0,-7.134599686E0,3.940899849E0
3.701797969E1,-3.858099937E0,-7.322199821E0,3.255199909E0
3.703797969E1,-3.938199997E0,-5.416999817E0,2.360999823E0
3.705797969E1,-2.972999811E0,-3.726899862E0,2.039399862E0
3.707797969E1,-5.336999893E-1,-3.264199972E0,1.875299931E0
3.709797969E1,1.810999990E0,-3.569199800E0,1.663199902E0
3.711797969E1,3.269999981E0,-4.115999699E0,1.197799921E0
3.713797969E1,2.312500000E0,-3.691799879E0,5.270000100E-1
3.715797969E1,4.408999979E-1,-2.717700005E0,6.372999549E-1
3.717797969E1,-1.466099977E0,-1.143100023E0,1.473199964E0
3.719797969E1,-2.884599924E0,6.868999600E-1,2.841099977E0
3.721797969E1,-3.431399822E0,2.157599926E0,3.584800005E0
3.723797969E1,-3.442099810E0,3.150599957E0,3.718799829E0
3.725797969E1,-3.197199821E0,3.679499865E0,2.981299877E0
3.727797969E1,-3.162099838E0,4.075299740E0,1.846499920E0
3.729797969E1,-2.489500046E0,3.922499895E0,2.287999988E-1
3.731797969E1,-9.346999526E-1,3.061800003E0,-1.287500024E0
3.733797969E1,4.196999967E-1,2.517699957E0,-2.125099897E0
3.735797969E1,2.356600046E0,2.140300035E0,-2.107599974E0
3.738798125E1,5.399399757E0,1.914299965E0,-2.057299852E0
3.741797969E1,8.293700218E0,1.317199945E0,-1.723899961E0
3.743797969E1,9.453100204E0,6.827999949E-1,-1.495800018E0
3.745797969E1,1.004479980E1,3.088999987E-1,-1.067899942E0
3.747797969E1,1.016349983E1,8.711999655E-1,-2.391999960E-1
3.749797969E1,1.103609943E1,-5.680000037E-2,6.488999724E-1
3.751797969E1,9.664899826E0,2.565000057E-1,1.383399963E0
3.753797969E1,7.379199982E0,1.487100005E0,2.724200010E0
3.755797969E1,6.873699665E0,1.227599978E0,3.304299831E0
3.757797969E1,7.910499573E0,-7.513999939E-1,2.977599859E0
3.759798125E1,8.401399612E0,-2.600899935E0,2.485499859E0
3.762797969E1,6.906499863E0,-3.767399788E0,2.815999985E0
3.764797969E1,5.108200073E0,-3.600499868E0,3.570499897E0
3.766797969E1,2.812599897E0,-2.474499941E0,3.803499937E0
3.768797969E1,3.805999756E-1,-4.590999782E-1,3.782099962E0
3.770797969E1,-1.323199987E0,9.878999591E-1,3.529599905E0
3.772797969E1,-2.684099913E0,1.803799987E0,2.881399870E0
3.774797969E1,-3.749399900E0,1.941799998E0,1.829899907E0
3.776797969E1,-4.667699814E0,1.710299969E0,8.888999820E-1
3.778797969E1,-4.902699947E0,7.463999987E-1,3.001999855E-1
3.780797969E1,-5.018799782E0,-6.466999650E-1,-5.490999818E-1
3.782797969E1,-4.475100040E0,-3.062099934E0,-1.280300021E0
3.784797969E1,-4.407599926E0,-5.594999790E0,-1.929499984E0
3.786797969E1,-5.858699799E0,-6.389800072E0,-1.708099961E0
3.788797969E1,-7.223099709E0,-6.800899982E0,-6.376999617E-1
3.790797969E1,-6.992300034E0,-7.746500015E0,8.978999853E-1
3.792797969E1,-6.137300014E0,-8.245399475E0,1.764299989E0
3.794797969E1,-6.074299812E0,-7.719599724E0,2.068199873E0
3.796797969E1,-6.259299755E0,-7.367399693E0,2.558099985E0
3.798797969E1,-5.135600090E0,-8.702899933E0,2.994599819E0
3.801797969E1,-5.120800018E0,-7.342700005E0,4.177799702E0
3.803797969E1,-4.225399971E0,-5.272999763E0,5.231499672E0
3.805797969E1,-1.025599957E0,-4.566599846E0,4.854399681E0
3.807797969E1,2.731499910E0,-5.139499664E0,3.483799934E0
3.809797969E1,4.802299976E0,-5.365399837E0,1.651699901E0
3.811797969E1,4.261399746E0,-4.397099972E0,-2.010999918E-1
3.813797969E1,2.038899899E0,-3.125999928E0,-6.981999874E-1
3.815797969E1,-4.963999987E-1,-1.246500015E0,8.636999726E-1
3.817797969E1,-2.342499971E0,7.185999751E-1,2.646399975E0
3.819798125E1,-3.119299889E0,2.328299999E0,3.859099865E0
3.822797969E1,-2.571499825E0,3.744199991E0,3.160099983E0
3.824797969E1,-1.664499998E0,4.413300037E0,1.656899929E0
3.826797969E1,7.759999484E-2,3.821299791E0,-2.148000002E-1
3.828797969E1,2.088500023E0,2.274799824E0,-2.248699903E0
3.830797969E1,3.780799866E0,8.211999536E-1,-3.714099884E0
3.832797969E1,4.611799717E0,6.042999625E-1,-3.504599810E0
3.834797969E1,5.711400032E0,9.413999915E-1,-1.772599936E0
3.836797969E1,7.462299824E0,8.840000033E-1,-9.181999564E-1
3.838797969E1,8.954099655E0,1.031299949E0,-6.195999980E-1
3.840797969E1,1.057079983E1,1.215199947E0,-8.151999712E-1
3.842797969E1,1.175909996E1,1.274699926E0,-1.248999953E0
3.844797969E1,1.167840004E1,2.335199833E0,-1.080099940E0
3.846797969E1,1.205319977E1,2.405499935E0,-1.846999973E-1
3.848797969E1,1.185419941E1,2.160099983E0,2.540000081E-1
3.850797969E1,1.000269985E1,2.812899828E0,1.594399929E0
3.852797969E1,9.893799782E0,1.429499984E0,1.918699980E0
3.854797969E1,1.071959972E1,-1.308899999E0,1.948799968E0
3.856797969E1,1.109739971E1,-4.697799683E0,2.059099913E0
3.858798281E1,9.422699928E0,-6.168299675E0,2.845599890E0
3.861797969E1,4.776299953E0,-5.371399879E0,4.279500008E0
3.863797969E1,1.429999948E0,-3.294399977E0,5.082799911E0
3.865797969E1,-9.128999710E-1,-1.441999912E0,5.063399792E0
3.867797969E1,-2.373600006E0,-4.772999883E-1,3.814099789E0
3.869797969E1,-3.230899811E0,2.611999810E-1,2.500399828E0
3.871797969E1,-3.878499985E0,6.259999871E-1,1.419499993E0
3.873797969E1,-4.487100124E0,5.482999682E-1,5.245000124E-1
3.875797969E1,-4.732899666E0,-2.900999784E-1,-2.751999795E-1
3.877798438E1,-4.726500034E0,-1.647199988E0,-9.311999679E-1
3.880797969E1,-4.822099686E0,-4.448499680E0,-1.857100010E0
3.882797969E1,-5.964099884E0,-5.714099884E0,-2.466899872E0
3.884797969E1,-7.273699760E0,-6.672299862E0,-1.913299918E0
3.886797969E1,-6.783999920E0,-8.227000237E0,-2.843999863E-1
3.888797969E1,-6.097599983E0,-9.102499962E0,1.419199944E0
