"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.953597969E1,7.946700096E0,-1.517757225E1,2.869019747E0
5.955597969E1,6.272856236E0,-1.477605534E1,4.067356110E0
5.957597969E1,4.859099388E0,-1.341348648E1,4.863858700E0
5.959597969E1,3.497028589E0,-1.158919048E1,4.697978973E0
5.961597969E1,1.819353938E0,-9.563226700E0,4.023073196E0
5.963597969E1,8.515217900E-1,-7.671711922E0,3.021291018E0
5.965597969E1,5.782092810E-1,-6.274398327E0,1.739081025E0
5.967597969E1,5.549280643E-1,-5.464056492E0,1.051571608E0
5.969597969E1,2.829946280E-1,-5.384444714E0,7.032728195E-1
5.971597969E1,2.032773048E-1,-6.065039635E0,2.540248036E-1
5.973597969E1,7.704157829E-1,-7.900042057E0,8.277233690E-2
5.975597969E1,9.581882358E-1,-9.738615990E0,7.459566593E-1
5.977597969E1,8.768332601E-1,-1.174788761E1,1.217786789E0
5.979597969E1,-4.766377062E-2,-1.246492290E1,1.800535440E0
5.981597969E1,5.552632362E-2,-1.325341034E1,1.435170650E0
5.983597969E1,1.733306289E0,-1.399139881E1,-1.720952243E-2
5.985597969E1,1.942741513E0,-1.257600403E1,-4.047062695E-1
5.987597969E1,2.383236408E0,-1.173015118E1,5.530988574E-1
5.989597969E1,3.872937202E0,-1.370596218E1,1.525815129E0
5.991597969E1,3.535613537E0,-1.461230183E1,1.989581704E0
5.993597969E1,1.744329214E0,-1.279131889E1,3.722275019E0
5.995597969E1,3.126683950E0,-1.193335247E1,5.158575535E0
5.997597969E1,6.767421722E0,-1.218651581E1,4.414208889E0
5.999597969E1,9.609723091E0,-1.180736065E1,2.897596836E0
6.001597969E1,9.718438148E0,-1.062343693E1,3.411833048E-1
6.003598125E1,8.079654694E0,-9.649973869E0,-1.667963743E0
6.005797969E1,5.451079845E0,-8.262237549E0,-8.597961664E-1
6.007797969E1,3.565387726E0,-7.119637489E0,1.030062079E0
6.009997969E1,2.578603029E0,-5.744570732E0,2.946534395E0
6.011997969E1,2.453912973E0,-4.889917374E0,3.383619785E0
6.013997969E1,2.784121275E0,-4.516747475E0,1.907690287E0
6.016003125E1,3.095884800E0,-4.917651653E0,-1.919670850E-1
6.018197969E1,3.464735270E0,-6.159285069E0,-1.680585980E0
6.020197969E1,4.297869682E0,-7.307113171E0,-1.738956571E0
6.022197969E1,6.454346180E0,-8.469411850E0,-1.092713594E0
6.024197969E1,8.355026245E0,-8.808297157E0,-1.282880306E0
6.026197969E1,9.025594711E0,-8.215913773E0,-1.715014577E0
6.028197969E1,9.292874336E0,-8.120117188E0,-2.148690701E0
6.030197969E1,9.281247139E0,-8.700883865E0,-1.720569134E0
6.032199531E1,9.134914398E0,-9.644456863E0,-1.498195648E0
6.034397969E1,8.766780853E0,-1.016515827E1,-9.247843623E-1
6.036397969E1,8.571232796E0,-1.075275326E1,1.962000430E-1
6.038397969E1,7.632887363E0,-1.052242088E1,1.217346191E0
6.040397969E1,7.885600090E0,-1.040577507E1,1.945853829E0
6.042397969E1,8.931866646E0,-1.063366508E1,1.548981428E0
6.044397969E1,1.053200722E1,-1.169380760E1,1.612054348E0
6.046397969E1,1.124898434E1,-1.320910740E1,1.585105181E0
6.048397969E1,9.501667023E0,-1.308072090E1,2.188482523E0
6.050397969E1,7.765765667E0,-1.209492302E1,3.264331341E0
6.052397969E1,6.505859852E0,-1.052314854E1,4.220757484E0
6.054397969E1,5.889439583E0,-9.475751877E0,4.269005299E0
6.056397969E1,5.008688927E0,-8.440039635E0,3.856369495E0
6.058398281E1,4.267606735E0,-7.306097984E0,3.115507603E0
6.060597969E1,3.558454037E0,-6.629918098E0,1.928060174E0
6.062598594E1,2.696426630E0,-6.472034454E0,1.270286918E0
6.064802188E1,1.607218027E0,-6.443199158E0,8.958145380E-1
6.066998594E1,1.623728395E0,-7.290286541E0,5.221083164E-1
6.069197969E1,1.780117631E0,-8.654618263E0,-7.193139941E-2
6.071197969E1,1.550456285E0,-9.925469398E0,-2.854175866E-1
6.073197969E1,1.753551602E0,-1.084573364E1,-2.426379770E-1
6.075197969E1,2.686102867E0,-1.220599461E1,-1.366706043E-1
6.077197969E1,3.523537159E0,-1.335997105E1,2.326110601E-1
6.079197969E1,3.234585762E0,-1.347023869E1,6.738719940E-1
6.081197969E1,1.789119840E0,-1.232486248E1,1.127228498E0
6.083197969E1,2.077477455E0,-1.294476891E1,1.746225357E0
6.085197969E1,1.910400629E0,-1.313490582E1,1.290599227E0
6.087198125E1,1.085435271E0,-1.149993420E1,2.099791527E0
6.089397969E1,2.069203138E0,-1.043261909E1,3.222921133E0
6.091397969E1,4.909128189E0,-1.116777325E1,3.325910091E0
6.093397969E1,7.565323353E0,-1.250035667E1,2.755841017E0
6.095397969E1,8.732965469E0,-1.339652538E1,1.619342327E0
6.097397969E1,8.167148590E0,-1.274989033E1,6.926808357E-1
6.099397969E1,6.845884800E0,-1.110803318E1,1.359140426E-1
6.101397969E1,6.191510677E0,-8.976992607E0,8.375875354E-1
6.103397969E1,6.187910080E0,-6.805326462E0,1.539730191E0
6.105398125E1,5.720255375E0,-5.046996117E0,1.387707949E0
6.107597969E1,5.127824783E0,-3.767592430E0,7.377301455E-1
6.109597969E1,4.739226341E0,-3.248280525E0,-1.606509387E-1
6.111597969E1,4.670761585E0,-3.419168949E0,-1.022180438E0
6.113597969E1,5.083446026E0,-4.038740635E0,-1.733727694E0
6.115597969E1,5.996555805E0,-5.701542377E0,-2.374492645E0
6.117598125E1,6.882870197E0,-8.114122391E0,-2.783575535E0
6.119797969E1,6.492806435E0,-9.386103630E0,-2.292754650E0
6.121798125E1,6.387385368E0,-9.508572578E0,-9.362956285E-1
6.123998125E1,7.691545486E0,-9.865107536E0,5.015373826E-1
6.126197969E1,9.686347008E0,-1.050101662E1,6.080985069E-1
6.128198125E1,1.128823090E1,-1.058089638E1,6.436571479E-2
6.130397969E1,1.156297016E1,-9.442817688E0,-6.781528592E-1
6.132397969E1,1.226400089E1,-1.011763763E1,-1.364503384E0
6.134397969E1,1.080488873E1,-1.001706219E1,-1.798773289E0
6.136397969E1,9.126409531E0,-9.575455666E0,-5.018246826E-3
6.138397969E1,8.713553429E0,-9.492281914E0,1.518134475E0
6.140397969E1,9.645893097E0,-1.050286484E1,2.626611471E0
6.142397969E1,1.097248268E1,-1.276984882E1,3.054675817E0
6.144398125E1,1.101350975E1,-1.480525494E1,2.966329813E0
6.146598125E1,9.049009323E0,-1.524506950E1,2.973962307E0
6.148797969E1,6.062808037E0,-1.315871525E1,3.528248787E0
6.150797969E1,4.079968929E0,-1.048318481E1,3.766117573E0
6.152797969E1,3.143127203E0,-8.290229797E0,3.537011623E0
6.154797969E1,2.585661173E0,-6.654635906E0,2.556442499E0
6.156798125E1,2.171924114E0,-5.202312946E0,1.498253226E0
6.158998125E1,2.307579517E0,-4.741917610E0,6.455916762E-1
6.161197969E1,2.726373196E0,-5.001947403E0,8.753967285E-1
6.163198125E1,3.005527496E0,-5.634686470E0,1.205403924E0
6.165397969E1,3.634378910E0,-7.502700329E0,3.798736334E-1
6.167397969E1,4.156803131E0,-9.628856659E0,-4.069376886E-1
6.169397969E1,4.243081093E0,-1.110907745E1,-9.589352608E-1
6.171397969E1,4.052186489E0,-1.131427956E1,-3.771825135E-1
6.173397969E1,4.440440178E0,-1.143540668E1,1.124029830E-1
6.175397969E1,4.805315971E0,-1.181537628E1,-8.830773830E-2
6.177397969E1,4.227126122E0,-1.152879047E1,-1.839800477E-1
6.179397969E1,2.508309364E0,-1.035421371E1,1.561594158E-1
6.181397969E1,1.709134340E0,-1.006604767E1,1.276942730E0
6.183397969E1,3.339202642E0,-1.218034744E1,1.962594151E0
6.185398125E1,2.703379393E0,-1.169086838E1,1.791370511E0
6.187597969E1,3.057845592E0,-1.068392372E1,3.051237822E0
6.189597969E1,5.312456131E0,-1.118417740E1,3.273773909E0
6.191597969E1,8.197679520E0,-1.274801254E1,2.843679428E0
6.193597969E1,9.506149292E0,-1.354829884E1,2.190828562E0
6.195597969E1,8.396742821E0,-1.238048458E1,1.101562619E0
6.197597969E1,6.383305550E0,-1.022130680E1,5.853727460E-1
6.199597969E1,5.075994968E0,-7.923754215E0,9.682630897E-1
6.201598125E1,4.603896618E0,-6.205761433E0,1.548761249E0
6.203598125E1,4.478402138E0,-5.037304878E0,1.686140537E0
6.205797969E1,3.635327101E0,-4.163507462E0,1.379031539E0
6.207797969E1,3.113027334E0,-3.874766350E0,1.482729077E0
6.209797969E1,3.116149187E0,-4.289336681E0,1.334250212E0
6.211797969E1,3.591829300E0,-5.161793232E0,6.562698483E-1
6.213797969E1,4.327538490E0,-6.172826767E0,-6.602250785E-2
6.215797969E1,5.578691006E0,-7.491208076E0,-1.014777541E0
6.217797969E1,6.945895195E0,-8.413904190E0,-2.139094830E0
6.219797969E1,8.530569077E0,-9.207448006E0,-3.430010080E0
6.221797969E1,1.013364029E1,-9.748815536E0,-4.063055992E0
6.223797969E1,1.182666683E1,-1.013332462E1,-4.300551414E0
6.225798125E1,1.347834110E1,-1.062178040E1,-4.296337605E0
6.227997969E1,1.360877609E1,-1.063590622E1,-2.017402172E0
6.229998594E1,1.273113823E1,-1.000679588E1,9.381727576E-1
6.232199531E1,1.295044708E1,-1.183113956E1,3.075074434E0
6.234397969E1,1.019103432E1,-1.135850525E1,4.812469959E0
6.236397969E1,7.660583496E0,-1.021960258E1,6.933081627E0
6.238397969E1,7.280097008E0,-1.060726166E1,8.005224228E0
6.240597969E1,7.872240543E0,-1.256670475E1,5.753927231E0
6.242597969E1,7.514039040E0,-1.331220245E1,4.033377647E0
6.244597969E1,6.744552135E0,-1.314482784E1,3.110374451E0
6.246597969E1,6.168181419E0,-1.237444973E1,2.612035751E0
6.248597969E1,4.997005463E0,-1.060227203E1,2.425134659E0
6.250597969E1,3.832322121E0,-8.224973679E0,2.566804409E0
6.252597969E1,3.182411194E0,-6.473394394E0,2.498722792E0
6.254597969E1,2.691982985E0,-5.073715687E0,2.298922062E0
6.256597969E1,2.836880207E0,-4.731066704E0,1.718941092E0
6.258597969E1,2.813991547E0,-4.785147667E0,9.137039781E-1
6.260597969E1,3.438063860E0,-5.558790684E0,3.620128930E-1
6.262597969E1,4.612439156E0,-7.290296555E0,-1.577395797E-1
6.264597969E1,6.130745888E0,-9.920413017E0,-3.331962526E-1
6.266597969E1,6.680416584E0,-1.227002525E1,-5.885618329E-1
6.268597969E1,4.904713631E0,-1.229750061E1,-4.080868959E-1
6.270597969E1,2.525835037E0,-1.236231613E1,4.138138145E-2
6.272597969E1,1.139448434E-1,-1.313247395E1,7.227520347E-1
6.274597969E1,-2.003649950E0,-1.282132339E1,2.043920517E0
6.276597969E1,-2.478717089E0,-1.222964001E1,3.679294109E0
6.278597969E1,-1.118657231E0,-1.217255306E1,5.061151028E0
6.280597969E1,1.530977011E0,-1.381134510E1,4.568261147E0
6.282597969E1,1.541205049E0,-1.295392418E1,3.366238117E0
6.284597969E1,1.815092206E0,-1.149095249E1,3.098671675E0
6.286597969E1,3.781555414E0,-1.121353149E1,3.098872900E0
6.288597969E1,6.615571976E0,-1.183482647E1,2.775942802E0
6.290597969E1,9.043474197E0,-1.247878075E1,2.092991829E0
6.292597969E1,9.546314240E0,-1.193762398E1,9.916495681E-1
6.294597969E1,7.634821892E0,-1.034638023E1,-5.491340905E-2
6.296597969E1,5.580491543E0,-8.943252563E0,3.886555433E-1
6.298597969E1,3.768157482E0,-7.313519955E0,1.173503518E0
6.300597969E1,2.668673038E0,-6.123994827E0,1.485199928E0
6.302597969E1,2.008246899E0,-5.577005386E0,1.493665814E0
6.304597969E1,1.901915550E0,-5.166227341E0,1.578928113E0
6.306597969E1,2.337401628E0,-4.731728077E0,1.062508464E0
6.308597969E1,3.088673353E0,-4.723185539E0,4.226244688E-1
6.310597969E1,3.602181911E0,-5.182163715E0,-4.282077551E-1
6.312597969E1,4.375576019E0,-6.003987312E0,-1.912804365E0
6.314797969E1,5.831643105E0,-7.372129917E0,-3.226828337E0
6.316797969E1,7.238054752E0,-7.657681465E0,-3.533267021E0
6.318797969E1,9.223488808E0,-8.024090767E0,-3.574543238E0
6.320797969E1,1.087365055E1,-8.446149826E0,-3.568950176E0
6.322797969E1,1.207377720E1,-9.295602798E0,-3.471783876E0
6.324797969E1,1.250594997E1,-9.861744881E0,-2.748917103E0
6.326797969E1,1.201961994E1,-9.470140457E0,-1.382163048E0
6.328797969E1,1.173331261E1,-9.249940872E0,-4.996220022E-2
6.330797969E1,1.111354923E1,-9.445690155E0,1.043019652E0
6.332797969E1,8.984088898E0,-7.978016376E0,2.432911158E0
6.334797969E1,8.661187172E0,-7.478279114E0,3.975935698E0
6.336797969E1,1.004654026E1,-9.040332794E0,4.041211605E0
6.338797969E1,1.154814434E1,-1.136437511E1,2.900211334E0
6.340797969E1,1.159233189E1,-1.263028526E1,2.432738781E0
6.342797969E1,1.061809254E1,-1.260673618E1,2.788018942E0
6.344797969E1,9.692628860E0,-1.183170414E1,3.478190899E0
6.346797969E1,8.795195580E0,-1.038320351E1,3.874086380E0
6.348797969E1,7.918065548E0,-8.911007881E0,3.494548082E0
6.350797969E1,6.631584644E0,-7.345276833E0,2.464418888E0
6.352797969E1,5.288053989E0,-5.869576931E0,1.046783328E0
6.354797969E1,4.767477989E0,-5.490680218E0,-8.341398835E-2
6.356797969E1,4.305789948E0,-5.439080715E0,-7.736048698E-1
6.358797969E1,3.899666309E0,-5.378707886E0,-1.107500196E0
6.360797969E1,3.926634550E0,-5.916398048E0,-1.243423820E0
6.362797969E1,4.042006493E0,-6.781097889E0,-1.078779459E0
6.364797969E1,4.016799927E0,-8.204374313E0,-1.411113739E0
6.366797969E1,3.609479189E0,-1.004588890E1,-1.633908510E0
6.368797969E1,3.077219486E0,-1.109537220E1,-1.455032945E0
6.370797969E1,3.275287151E0,-1.193978786E1,-1.422002554E0
6.372797969E1,2.290159225E0,-1.204497910E1,-1.617982268E0
6.374797969E1,8.090677857E-1,-1.165233994E1,-3.129892051E-1
6.376797969E1,4.858218431E-1,-1.119303608E1,2.282785177E0
6.378797969E1,3.820417881E0,-1.256550789E1,3.689589262E0
6.380797969E1,7.577974319E0,-1.408247471E1,1.953477025E0
6.382797969E1,7.369908333E0,-1.154761791E1,3.774028122E-1
6.384797969E1,6.744360924E0,-8.858029366E0,4.017662108E-1
6.386798281E1,8.125747681E0,-8.669462204E0,7.229148746E-1
6.388998750E1,1.057571602E1,-1.061482716E1,2.124710381E-1
6.391197969E1,1.140841866E1,-1.158920956E1,-7.652539015E-1
6.393197969E1,1.017331696E1,-1.072063160E1,-1.379462361E0
6.395197969E1,8.406338692E0,-9.526125908E0,-2.027409971E-1
6.397197969E1,6.026703835E0,-7.650901318E0,1.301009178E0
6.399197969E1,4.046401978E0,-5.796266556E0,2.740048885E0
6.401197969E1,2.929123878E0,-4.278323650E0,3.703360796E0
6.403197969E1,2.892119169E0,-3.433313847E0,3.897932768E0
6.405198125E1,3.238809109E0,-3.085953712E0,2.788076639E0
6.407397969E1,3.969701529E0,-3.497833014E0,1.454151988E0
6.409397969E1,4.717429638E0,-4.891900063E0,-1.305414587E-1
6.411397969E1,4.953689575E0,-6.554404736E0,-1.444747448E0
6.413397969E1,4.689551830E0,-8.142507553E0,-2.433093071E0
6.415397969E1,5.283361435E0,-9.124149323E0,-2.792577744E0
6.417399531E1,8.200494766E0,-9.713812828E0,-2.800200939E0
6.419598125E1,1.212143135E1,-1.005228615E1,-3.003468513E0
6.421797969E1,1.386978340E1,-9.433853149E0,-2.613999128E0
6.423797969E1,1.404797840E1,-9.278498650E0,-1.546721339E0
6.425797969E1,1.326854134E1,-8.959695816E0,3.939802647E-1
6.427798125E1,1.303409195E1,-9.233161926E0,2.103373289E0
6.429998125E1,1.257520866E1,-9.992880821E0,3.112778425E0
6.432199375E1,9.391801834E0,-8.177108765E0,3.857556820E0
6.434397969E1,8.176696777E0,-7.652251244E0,4.527875900E0
6.436397969E1,9.121746063E0,-8.996068954E0,3.544519663E0
6.438398125E1,1.002030849E1,-1.061536312E1,2.322088480E0
6.440398125E1,1.018987560E1,-1.205249691E1,2.176424980E0
6.442398125E1,9.491343498E0,-1.250521183E1,2.838651657E0
6.444597969E1,8.094920158E0,-1.194174194E1,3.624639511E0
6.446597969E1,6.438324451E0,-1.060962677E1,4.092198372E0
6.448597969E1,4.924633503E0,-9.059457779E0,3.976654053E0
6.450597969E1,3.612965345E0,-7.783290863E0,3.186615467E0
6.452597969E1,2.461086273E0,-6.799025536E0,1.676429510E0
6.454597969E1,1.636427283E0,-6.125201225E0,7.493085265E-1
6.456597969E1,1.962316394E0,-6.557440758E0,2.025207430E-1
6.458597969E1,2.487250090E0,-7.211613178E0,5.580405518E-2
6.460598125E1,3.013725281E0,-8.235239983E0,-1.504899412E-1
6.462797969E1,3.535632610E0,-9.290096283E0,-8.430654407E-1
6.464797969E1,3.431647778E0,-9.917530060E0,-1.199753642E0
6.466797969E1,3.948191881E0,-1.085536861E1,-8.063575625E-1
6.468797969E1,4.636247158E0,-1.194370461E1,-2.945825756E-1
6.470797969E1,5.161649704E0,-1.310791874E1,-2.067919970E-1
6.472797969E1,4.224836826E0,-1.332642365E1,-2.812899649E-1
6.474797969E1,2.038681984E0,-1.238128853E1,-1.059769467E-1
6.476797969E1,1.688142061E0,-1.255992508E1,1.088021040E0
6.478797969E1,2.028128386E0,-1.333871078E1,1.816337109E0
6.480797969E1,1.057020903E0,-1.195442200E1,2.768683672E0
6.482797969E1,6.770802736E-1,-9.713180542E0,4.372396469E0
6.484797969E1,2.010937929E0,-9.550480843E0,5.062817574E0
6.486798125E1,4.619372368E0,-1.043909264E1,5.321247578E0
6.488998594E1,7.734305859E0,-1.200504494E1,4.621671200E0
6.491197969E1,8.480884552E0,-1.146273804E1,2.966080904E0
6.493197969E1,7.230661392E0,-9.407575607E0,1.245636106E0
6.495197969E1,5.851180077E0,-7.308425426E0,2.397361994E-1
6.497197969E1,4.894562721E0,-5.760985374E0,3.054426908E-1
6.499197969E1,4.549471855E0,-4.966082096E0,1.153057098E0
6.501199063E1,4.364993572E0,-4.456519127E0,2.003391266E0
6.503397969E1,4.211420059E0,-4.238464832E0,1.955449820E0
6.505397969E1,4.002013206E0,-4.575808048E0,1.091966629E0
6.507397969E1,4.038166046E0,-5.117816925E0,1.703905463E-1
6.509397969E1,4.814193726E0,-5.989162445E0,-5.844821334E-1
6.511397969E1,6.236033916E0,-7.125843048E0,-1.277325749E0
6.513397969E1,7.688950062E0,-8.242058754E0,-1.583716512E0
6.515398125E1,8.740014076E0,-8.727305412E0,-1.596195102E0
6.517597969E1,9.985957146E0,-8.893405914E0,-1.492794275E0
6.519597969E1,1.117054939E1,-9.122597694E0,-1.385122299E0
6.521597969E1,1.223836422E1,-9.329562187E0,-1.168169260E0
6.523597969E1,1.230329514E1,-8.753507614E0,-2.664937973E-1
6.525597969E1,1.315126324E1,-9.491706848E0,6.033867002E-1
6.527597969E1,1.305168438E1,-1.118793297E1,3.261956275E-1
6.529597969E1,1.043004322E1,-1.123068237E1,4.891545773E-1
6.531797969E1,7.950032711E0,-1.026907635E1,1.495207667E0
6.533797969E1,8.968584061E0,-1.119403267E1,2.377499819E0
6.535797969E1,1.076317215E1,-1.335684872E1,2.248624802E0
6.537797969E1,1.090309906E1,-1.457780552E1,2.123513222E0
6.539797969E1,9.058902740E0,-1.411297703E1,2.113811970E0
6.541797969E1,6.953767300E0,-1.223016644E1,2.929114342E0
6.543797969E1,4.959128857E0,-9.675141335E0,3.526381254E0
6.545797969E1,3.697787046E0,-7.462697983E0,3.380804539E0
6.547797969E1,3.031155109E0,-5.933061600E0,2.148202181E0
6.549797969E1,2.621478558E0,-4.755363464E0,1.214319944E0
6.551798125E1,2.340696096E0,-4.066685677E0,3.616776764E-1
6.553998125E1,1.829878807E0,-3.743085384E0,-3.821816444E-1
6.556197969E1,2.362253428E0,-4.755190849E0,-4.990378022E-1
6.558197969E1,3.766721010E0,-7.032038689E0,-3.327269852E-1
6.560198125E1,4.502373219E0,-9.603899002E0,-7.345602512E-1
6.562198125E1,3.679840088E0,-1.102303886E1,-1.316887617E0
6.564198125E1,2.172134876E0,-1.099656868E1,-8.320713043E-1
6.566198750E1,1.525891781E0,-1.044817162E1,4.534809589E-1
6.568397969E1,2.505082130E0,-1.139088345E1,1.732607126E0
6.570397969E1,2.695018768E0,-1.196788692E1,2.235628843E0
6.572397969E1,9.385749698E-1,-1.103011608E1,2.356258392E0
6.574397969E1,1.443607807E-1,-1.086214828E1,1.997310042E0
6.576397969E1,1.312252283E0,-1.260339355E1,1.674916506E0
6.578398125E1,1.550647855E0,-1.222978306E1,2.660082579E0
6.580597969E1,3.706837177E0,-1.199140739E1,4.378850937E0
6.582597969E1,7.137872219E0,-1.259610558E1,5.074031830E0
6.584597969E1,1.008199310E1,-1.312602901E1,5.032947063E0
6.586597969E1,1.121093559E1,-1.318223572E1,3.792693138E0
6.588597969E1,1.070614243E1,-1.241509438E1,1.276588321E0
6.590598125E1,9.216488838E0,-1.070158386E1,-9.864685535E-1
6.592797969E1,7.346090794E0,-7.948070049E0,-1.648762226E0
6.594797969E1,6.307936192E0,-5.961839676E0,-5.401127338E-1
6.596797969E1,5.263748169E0,-3.917143822E0,1.028980017E0
6.598797969E1,4.778998852E0,-2.773108244E0,1.668863893E0
6.600797969E1,4.442833900E0,-2.343981028E0,9.624211788E-1
6.602797969E1,3.901409149E0,-2.512503862E0,-5.867517591E-1
6.604797969E1,3.547986507E0,-3.305090189E0,-2.023119688E0
6.606798125E1,3.800709009E0,-4.750134468E0,-2.529368639E0
6.608997969E1,4.163908958E0,-6.105779171E0,-1.728718996E0
6.610998125E1,4.701886654E0,-6.644139767E0,-6.199929118E-1
6.613197969E1,6.086932182E0,-7.212101460E0,1.653244197E-1
6.615197969E1,8.075153351E0,-8.645682335E0,2.520328164E-1
6.617198125E1,9.848078728E0,-1.073452759E1,5.641313791E-1
6.619198125E1,1.091721439E1,-1.218113327E1,9.674490094E-1
6.621397969E1,1.045078659E1,-1.103026962E1,1.816346765E0
6.623398125E1,1.179789829E1,-1.035214520E1,3.689139128E0
6.625597969E1,1.325925159E1,-1.044141006E1,4.642692566E0
6.627598125E1,1.217256165E1,-9.218844414E0,4.732417583E0
6.629797969E1,1.118566227E1,-1.030909729E1,2.740537405E0
6.631797969E1,1.095469856E1,-1.247723866E1,8.543948531E-1
6.633797969E1,1.101604748E1,-1.465890217E1,5.650315806E-2
6.635797969E1,1.053349113E1,-1.609066391E1,1.008916616E0
6.637797969E1,9.467343330E0,-1.621951866E1,2.601108551E0
6.639797969E1,7.910978317E0,-1.483297920E1,4.090589523E0
6.641797969E1,6.253501415E0,-1.240045261E1,5.131808758E0
6.643797969E1,4.786861420E0,-9.793213844E0,5.522149563E0
6.645797969E1,3.892205715E0,-8.088418007E0,5.196796894E0
6.647797969E1,2.895710468E0,-6.892944813E0,4.630328655E0
6.649797969E1,2.559899569E0,-6.426200390E0,3.700746298E0
6.651797969E1,2.381589174E0,-6.278162003E0,2.342563391E0
6.653797969E1,2.243606329E0,-6.689476013E0,5.846640468E-1
6.655797969E1,1.894780755E0,-7.363156796E0,-1.083902955E0
6.657797969E1,1.253661513E0,-8.515696526E0,-2.488226891E0
6.659797969E1,2.509410679E-1,-9.701955795E0,-2.917986155E0
6.661797969E1,-3.132094741E-1,-9.947926521E0,-2.187926769E0
6.663797969E1,-9.999144077E-2,-1.003280640E1,-1.281319380E0
6.665797969E1,1.246316075E0,-1.070739651E1,-1.022917867E0
6.667797969E1,2.847893238E0,-1.126879883E1,-1.233952403E0
6.669797969E1,3.392037868E0,-1.077005768E1,-7.721587420E-1
6.671797969E1,3.828539371E0,-1.094640541E1,6.694762707E-1
6.673797969E1,4.819728851E0,-1.281449509E1,1.880272031E0
6.675797969E1,4.355282784E0,-1.250600719E1,2.513385057E0
6.677797969E1,4.192333698E0,-1.123098946E1,2.904990196E0
6.679798125E1,6.334301472E0,-1.144327831E1,2.951667786E0
6.681998125E1,9.865595818E0,-1.318907356E1,1.602582932E0
6.684197969E1,1.154379654E1,-1.453444195E1,-5.142362118E-1
6.686198750E1,1.089072514E1,-1.385581017E1,-2.307186842E0
6.688397969E1,8.971351624E0,-1.161838055E1,-2.649308681E0
6.690397969E1,7.488775253E0,-9.182319641E0,-8.431516886E-1
6.692397969E1,6.314074516E0,-7.023333073E0,9.690579176E-1
6.694397969E1,5.587674141E0,-5.483315468E0,2.079957962E0
6.696397969E1,4.915468216E0,-4.458683491E0,2.084209919E0
6.698397969E1,4.296231747E0,-3.925360918E0,1.353394270E0
6.700397969E1,3.926356792E0,-3.826010942E0,8.164802194E-1
6.702398125E1,4.276570797E0,-4.599060535E0,-8.621041477E-2
6.704597969E1,5.208355904E0,-6.111362934E0,-7.193331122E-1
6.706597969E1,5.524725437E0,-7.463109970E0,-1.471514702E0
6.708597969E1,6.269523621E0,-8.490901947E0,-1.775271893E0
6.710597969E1,7.520015240E0,-9.168902397E0,-1.957748294E0
6.712597969E1,9.401350975E0,-9.954467773E0,-1.910879374E0
6.714597969E1,1.129847717E1,-1.104502773E1,-1.670980334E0
6.716597969E1,1.224091244E1,-1.174732304E1,-1.300664425E0
6.718597969E1,1.185045624E1,-1.081775951E1,-3.750181794E-1
6.720597969E1,1.168726635E1,-9.568283081E0,8.344175816E-1
6.722597969E1,1.302682209E1,-1.012992477E1,1.791073561E0
6.724597969E1,1.204908752E1,-9.063882828E0,2.505752325E0
6.726597969E1,1.006300163E1,-7.490394115E0,2.762420416E0
6.728597969E1,9.302432060E0,-7.360044003E0,2.194994688E0
6.730597969E1,1.017523289E1,-9.063988686E0,1.912651181E0
6.732597969E1,1.175087643E1,-1.216630840E1,2.682913542E0
6.734597969E1,1.258659554E1,-1.588796139E1,3.154140472E0
6.736597969E1,1.050632191E1,-1.720870781E1,3.611950159E0
6.738597969E1,7.186713219E0,-1.540596008E1,4.476544380E0
6.740597969E1,4.721183777E0,-1.230878258E1,4.838959694E0
6.742597969E1,3.949570894E0,-1.009562111E1,3.706885099E0
6.744597969E1,3.122814655E0,-8.421259880E0,2.037992477E0
6.746597969E1,2.348261833E0,-7.028111935E0,7.821186781E-1
6.748597969E1,1.455617189E0,-5.631555080E0,-3.189076483E-2
6.750597969E1,1.426015258E0,-5.328449249E0,-4.070717394E-1
6.752597969E1,1.750697732E0,-5.480375290E0,-5.518156290E-1
6.754598125E1,2.233569860E0,-6.206632614E0,-5.768876672E-1
6.756798594E1,2.979076385E0,-7.783425331E0,-7.257591486E-1
6.758997969E1,3.424675703E0,-9.557117462E0,-9.099785686E-1
6.760998125E1,3.616087437E0,-1.075276184E1,-5.921913981E-1
6.763197969E1,3.065583706E0,-1.094074535E1,7.096413523E-3
6.765197969E1,2.654604673E0,-1.089788914E1,1.703905463E-1
6.767197969E1,2.448904514E0,-1.126775455E1,4.258135557E-1
6.769197969E1,1.966099262E0,-1.127900791E1,7.134338021E-1
6.771197969E1,1.083730578E0,-1.087366009E1,1.116416216E0
6.773197969E1,2.401738644E0,-1.248148155E1,1.799482107E0
6.775197969E1,3.234327078E0,-1.319431114E1,1.675893307E0
6.777197969E1,3.219693661E0,-1.242434597E1,2.040961266E0
6.779197969E1,3.277834415E0,-1.074418163E1,3.189795017E0
6.781197969E1,6.071273804E0,-1.134292316E1,3.627426386E0
6.783197969E1,9.359978676E0,-1.283701992E1,3.233101368E0
6.785197969E1,1.129443550E1,-1.401855850E1,2.279844999E0
6.787197969E1,1.069928551E1,-1.345932961E1,7.266402245E-1
6.789197969E1,8.734565735E0,-1.141645432E1,-5.539034009E-1
