"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.907051901E1,1.580999970E0,-2.684999943E0,-6.779999733E-1
3.909054733E1,9.860000014E-1,-2.341000080E0,-2.560000122E-1
3.911057591E1,4.560000002E-1,-2.062999964E0,-7.699999958E-2
3.913060422E1,-9.399999678E-2,-1.621000051E0,2.380000055E-1
3.915063260E1,-1.080000028E-1,-9.750000238E-1,5.000000000E-1
3.917066089E1,4.729999900E-1,-2.479999959E-1,5.149999857E-1
3.919068922E1,1.062000036E0,4.079999924E-1,6.069999933E-1
3.921071775E1,1.217000008E0,8.719999790E-1,5.059999824E-1
3.923074610E1,9.449999928E-1,1.304999948E0,4.230000079E-1
3.925077449E1,8.199999928E-1,1.748000026E0,1.379999965E-1
3.927080278E1,9.890000224E-1,1.968999982E0,6.499999762E-2
3.929083131E1,1.333999991E0,2.420000076E0,-4.350000024E-1
3.931085964E1,1.398000002E0,3.645999908E0,-6.420000196E-1
3.933088794E1,6.859999895E-1,4.505000114E0,-7.950000167E-1
3.935091632E1,-1.618999958E0,3.882999897E0,-8.270000219E-1
3.937094464E1,-3.345999956E0,2.418999910E0,-5.950000286E-1
3.939097318E1,-3.849999905E0,6.990000010E-1,-9.950000048E-1
3.941100146E1,-4.296999931E0,2.049999982E-1,-1.565000057E0
3.943102976E1,-4.474999905E0,3.799999952E-1,-1.802000046E0
3.945105818E1,-4.302999973E0,5.699999928E-1,-2.293999910E0
3.947108647E1,-2.766999960E0,5.820000172E-1,-2.000000000E0
3.949111503E1,-1.098999977E0,-1.499999966E-2,-1.187000036E0
3.951114335E1,3.260000050E-1,-8.989999890E-1,-8.600000143E-1
3.953117176E1,6.650000215E-1,-1.833999991E0,-1.770000011E-1
3.955120006E1,9.999999776E-3,-2.877000093E0,3.840000033E-1
3.957122862E1,-6.140000224E-1,-3.700999975E0,6.740000248E-1
3.959125693E1,-1.044999957E0,-4.130000114E0,5.809999704E-1
3.961128529E1,-1.674999952E0,-4.477000237E0,4.329999983E-1
3.963131358E1,-1.881999969E0,-4.321000099E0,4.749999940E-1
3.965134192E1,-2.075999975E0,-3.648000002E0,3.190000057E-1
3.967137044E1,-1.968999982E0,-2.841000080E0,1.019999981E-1
3.969139880E1,-1.264000058E0,-2.023000002E0,-1.770000011E-1
3.971142711E1,-6.449999809E-1,-1.327999949E0,-4.699999988E-1
3.973145542E1,-2.549999952E-1,-4.979999959E-1,-9.999999776E-3
3.975148394E1,6.570000052E-1,7.379999757E-1,-5.000000075E-2
3.977151225E1,1.498000026E0,1.689000010E0,1.539999992E-1
3.979154067E1,2.101000071E0,2.273999929E0,2.010000050E-1
3.981156895E1,1.524999976E0,2.834000111E0,8.679999709E-1
3.983159727E1,7.400000095E-2,3.135999918E0,1.095999956E0
3.985162580E1,-8.690000176E-1,3.193000078E0,1.319000006E0
3.987165412E1,-1.098000050E0,3.535000086E0,1.534000039E0
3.989168250E1,-1.516000032E0,4.122000217E0,1.302999973E0
3.991171081E1,-1.804999948E0,3.770999908E0,1.273000002E0
3.993173910E1,-2.673000097E0,2.384999990E0,9.530000091E-1
3.995176766E1,-3.763000011E0,6.029999852E-1,4.720000029E-1
3.997179605E1,-4.282000065E0,-6.620000005E-1,2.730000019E-1
3.999182435E1,-4.585999966E0,-1.264000058E0,-3.759999871E-1
4.001185266E1,-5.035999775E0,-1.608999968E0,-6.309999824E-1
4.003188119E1,-5.014999866E0,-1.940000057E0,-9.999999776E-3
4.005190949E1,-3.247999907E0,-1.685999990E0,4.059999883E-1
4.007193789E1,-2.315000057E0,-1.271000028E0,-2.460000068E-1
4.009196620E1,-1.281000018E0,-9.789999723E-1,-5.669999719E-1
4.011199471E1,-3.050000072E-1,-8.759999871E-1,-6.060000062E-1
4.013202301E1,6.560000181E-1,-1.044999957E0,-8.980000019E-1
4.015205133E1,1.516999960E0,-1.593000054E0,-1.287999988E0
4.017207968E1,1.766000032E0,-2.220999956E0,-1.070999980E0
4.019210799E1,1.154000044E0,-2.684999943E0,-8.830000162E-1
4.021213653E1,7.269999981E-1,-2.930000067E0,-5.950000286E-1
4.023216480E1,3.610000014E-1,-2.628999949E0,-3.330000043E-1
4.025219318E1,2.150000036E-1,-2.111000061E0,-2.460000068E-1
4.027222147E1,3.429999948E-1,-1.537999988E0,4.199999943E-2
4.029225000E1,5.659999847E-1,-9.919999838E-1,2.210000008E-1
4.031227832E1,8.759999871E-1,-5.950000286E-1,4.199999869E-1
4.033230663E1,1.121000051E0,-2.119999975E-1,5.889999866E-1
4.035233503E1,1.052000046E0,1.829999983E-1,2.840000093E-1
4.037236335E1,7.179999948E-1,6.999999881E-1,5.370000005E-1
4.039239189E1,3.569999933E-1,1.421000004E0,4.180000126E-1
4.041242022E1,6.399999857E-1,2.181999922E0,4.009999931E-1
4.043244860E1,1.215000033E0,3.092000008E0,2.529999912E-1
4.045247694E1,1.685999990E0,3.700999975E0,-1.630000025E-1
4.047250547E1,1.192000031E0,4.664999962E0,-7.929999828E-1
4.049253378E1,-4.889999926E-1,5.071000099E0,-1.457999945E0
4.051256209E1,-2.565000057E0,4.539000034E0,-1.618999958E0
4.053259047E1,-3.319999933E0,2.604000092E0,-1.366000056E0
4.055261877E1,-3.275000095E0,-2.400000021E-2,-9.169999957E-1
4.057264730E1,-3.305000067E0,-1.358999968E0,-1.330000043E0
4.059267563E1,-3.405999899E0,-1.631000042E0,-1.559000015E0
4.061270392E1,-3.184999943E0,-1.343999982E0,-1.909999967E0
4.063273234E1,-2.632999897E0,-1.151000023E0,-1.830000043E0
4.065276086E1,-1.718999982E0,-1.338000059E0,-8.909999728E-1
4.067278918E1,-9.890000224E-1,-1.552000046E0,-4.050000012E-1
4.069281756E1,-9.509999752E-1,-1.873999953E0,2.540000081E-1
4.071284586E1,-9.660000205E-1,-2.451999903E0,8.389999866E-1
4.073287414E1,-1.440000057E0,-2.812000036E0,1.282999992E0
4.075290268E1,-1.539999962E0,-3.009999990E0,1.230999947E0
4.077293100E1,-2.026999950E0,-3.099999905E0,8.059999943E-1
4.079295939E1,-2.059000015E0,-2.918999910E0,6.050000191E-1
4.081298771E1,-2.028000116E0,-2.536000013E0,2.220000029E-1
4.083301628E1,-1.552999973E0,-2.019000053E0,-1.700000092E-2
4.085304460E1,-7.419999838E-1,-1.353000045E0,-2.290000021E-1
4.087307298E1,-4.000000190E-3,-7.559999824E-1,-4.099999964E-1
4.089310131E1,5.730000138E-1,-9.000000358E-2,-1.780000031E-1
4.091312965E1,1.000000000E0,4.530000091E-1,1.609999985E-1
4.093315814E1,1.491000056E0,9.309999943E-1,9.600000083E-2
4.095318647E1,9.990000129E-1,1.057000041E0,9.169999957E-1
4.097321482E1,-1.270000041E-1,1.277999997E0,8.870000243E-1
4.099324310E1,-8.519999981E-1,1.745000005E0,1.059999943E0
4.101327139E1,-1.407999992E0,1.911999941E0,1.210000038E0
4.103329992E1,-1.282999992E0,2.267999887E0,1.282999992E0
4.105332823E1,-1.654999971E0,3.388000011E0,1.299999952E0
4.107335663E1,-2.223999977E0,4.317999840E0,1.042000055E0
4.109338494E1,-3.572000027E0,4.171999931E0,1.332000017E0
4.111341347E1,-5.242000103E0,2.295000076E0,1.174000025E0
4.113344177E1,-5.493000031E0,-2.779999971E-1,1.804000020E0
4.115347017E1,-4.717000008E0,-1.305999994E0,5.289999843E-1
4.117349848E1,-4.479000092E0,-1.503999949E0,-1.180000007E-1
4.119352700E1,-3.821000099E0,-1.304999948E0,7.350000143E-1
4.121355529E1,-2.696000099E0,-9.440000057E-1,5.030000210E-1
4.123358361E1,-1.592000008E0,-6.230000257E-1,3.599999845E-2
4.125361202E1,-6.349999905E-1,-6.269999743E-1,-2.910000086E-1
4.127364033E1,3.700000048E-2,-1.078999996E0,-3.970000148E-1
4.129366886E1,4.690000117E-1,-1.666000009E0,-5.600000024E-1
4.131369720E1,8.249999881E-1,-2.226000071E0,-8.330000043E-1
4.133372550E1,8.420000076E-1,-2.690999985E0,-8.379999995E-1
4.135375392E1,8.470000029E-1,-3.006000042E0,-6.420000196E-1
4.137378246E1,7.080000043E-1,-2.803999901E0,-5.910000205E-1
4.139381076E1,7.429999709E-1,-2.220999956E0,-5.210000277E-1
4.141383904E1,4.790000021E-1,-1.868999958E0,1.710000038E-1
4.143386741E1,4.880000055E-1,-1.613000035E0,5.960000157E-1
4.145389572E1,3.610000014E-1,-1.194000006E0,6.050000191E-1
4.147392424E1,7.540000081E-1,-9.380000234E-1,9.750000238E-1
4.149395254E1,1.006999969E0,-3.289999962E-1,9.380000234E-1
4.151398084E1,1.358999968E0,6.060000062E-1,1.098999977E0
4.153400922E1,7.030000091E-1,8.619999886E-1,1.312999964E0
4.155403752E1,3.490000069E-1,1.075999975E0,9.789999723E-1
4.157406609E1,5.939999819E-1,1.590999961E0,5.159999728E-1
4.159409436E1,1.113999963E0,2.134000063E0,2.919999957E-1
4.161412268E1,7.590000033E-1,3.006000042E0,4.210000038E-1
4.163415107E1,-2.500000037E-2,3.743999958E0,7.829999924E-1
4.165417961E1,-1.381999969E0,4.113999844E0,1.172000051E0
4.167420790E1,-2.880000114E0,4.592999935E0,9.509999752E-1
4.169423623E1,-3.778000116E0,2.770999908E0,1.000000000E0
4.171426464E1,-3.382999897E0,2.300000004E-2,5.379999876E-1
4.173429294E1,-3.709000111E0,-1.401999950E0,2.440000027E-1
4.175432152E1,-3.812000036E0,-1.628999949E0,-8.000000380E-3
4.177434983E1,-3.828000069E0,-1.463000059E0,-2.109999955E-1
4.179437813E1,-3.325000048E0,-1.230999947E0,-9.600000083E-2
4.181440649E1,-2.796000004E0,-1.042000055E0,4.679999948E-1
4.183443481E1,-2.398999929E0,-8.949999809E-1,1.095000029E0
4.185446335E1,-1.925999999E0,-1.032999992E0,1.524000049E0
4.187449165E1,-1.748000026E0,-1.485000014E0,2.065000057E0
4.189451999E1,-2.108000040E0,-2.085999966E0,2.263000011E0
4.191454825E1,-2.286999941E0,-2.618999958E0,2.104000092E0
4.193457679E1,-2.667000055E0,-2.825999975E0,1.542000055E0
4.195460508E1,-2.828999996E0,-2.815000057E0,8.719999790E-1
4.197463346E1,-2.667000055E0,-2.667999983E0,5.149999857E-1
4.199466176E1,-2.095999956E0,-2.384999990E0,3.120000064E-1
4.201469006E1,-1.470000029E0,-1.911999941E0,2.619999945E-1
4.203471860E1,-6.959999800E-1,-1.205999970E0,2.380000055E-1
4.205474695E1,2.090000063E-1,-4.460000098E-1,2.709999979E-1
4.207477527E1,8.730000257E-1,3.420000076E-1,2.639999986E-1
4.209480364E1,1.883999944E0,1.008999944E0,3.109999895E-1
4.211483194E1,2.253999949E0,1.281999946E0,5.659999847E-1
4.213486049E1,8.180000186E-1,1.187999964E0,1.445000052E0
4.215488879E1,-1.829999983E-1,1.475000024E0,1.539000034E0
4.217491722E1,-9.959999919E-1,1.817000031E0,1.958999991E0
4.219494553E1,-1.273000002E0,2.104000092E0,2.344000101E0
4.221497405E1,-1.396999955E0,2.568000078E0,2.269999981E0
4.223500240E1,-1.325999975E0,3.236000061E0,2.582000017E0
4.225503080E1,-1.312000036E0,3.632999897E0,3.029000044E0
4.227505914E1,-1.750000000E0,3.063999891E0,2.898999929E0
4.229508766E1,-2.904000044E0,2.822000027E0,2.502000093E0
4.231511597E1,-4.901999950E0,9.589999914E-1,2.805999994E0
4.233514426E1,-5.583000183E0,-1.559000015E0,2.960999966E0
4.235517260E1,-6.052999973E0,-2.594000101E0,2.391000032E0
4.237520092E1,-6.386000156E0,-3.016000032E0,2.045000076E0
4.239522922E1,-6.237999916E0,-3.342000008E0,2.128999949E0
4.241525774E1,-4.550000191E0,-2.743000031E0,2.186000109E0
4.243528604E1,-3.775000095E0,-2.104000092E0,1.052999973E0
4.245531444E1,-2.704999924E0,-1.557999969E0,2.119999975E-1
4.247534277E1,-1.705000043E0,-1.254999995E0,2.469999939E-1
4.249537130E1,-8.100000024E-1,-1.536000013E0,-1.550000012E-1
4.251539964E1,3.379999995E-1,-1.912999988E0,-5.920000076E-1
4.253542803E1,1.411999941E0,-2.303999901E0,-6.010000110E-1
4.255545627E1,1.934999943E0,-2.572000027E0,-2.119999975E-1
4.257548481E1,1.118000031E0,-2.417000055E0,8.100000024E-1
4.259551313E1,9.530000091E-1,-1.797999978E0,1.174000025E0
4.261554151E1,8.289999962E-1,-1.055999994E0,1.366000056E0
4.263556982E1,7.590000033E-1,-3.269999921E-1,1.695999980E0
4.265559835E1,1.174999952E0,6.000000052E-3,1.391999960E0
4.267562666E1,1.837000012E0,4.350000024E-1,1.396999955E0
4.269565495E1,2.555999994E0,7.649999857E-1,1.393000007E0
4.271568335E1,3.438999891E0,1.825000048E0,1.447999954E0
4.273571168E1,4.097000122E0,1.805999994E0,1.434000015E0
4.275574023E1,4.032999992E0,1.350000024E0,1.217000008E0
4.277576853E1,2.668999910E0,7.990000248E-1,8.399999738E-1
4.279579690E1,1.629999995E0,8.470000029E-1,7.820000052E-1
4.281582523E1,6.700000167E-2,2.148999929E0,5.540000200E-1
4.283585377E1,-1.256999969E0,4.271999836E0,8.679999709E-1
4.285588209E1,-3.733999968E0,3.385999918E0,1.281000018E0
4.287591047E1,-4.137000084E0,1.710000038E-1,2.233999968E0
4.289593880E1,-3.411999941E0,-8.220000267E-1,1.694000006E0
4.291596734E1,-3.543999910E0,6.300000101E-2,1.116999984E0
4.293599566E1,-3.165999889E0,1.098000050E0,1.120000005E0
4.295602396E1,-2.769999981E0,1.644000053E0,1.452999949E0
4.297605235E1,-1.998000026E0,1.440000057E0,1.743000031E0
4.299608088E1,-1.348000050E0,5.130000114E-1,2.744999886E0
4.301610917E1,-1.182999969E0,-5.360000134E-1,3.296000004E0
4.303613747E1,-1.251999974E0,-1.761999965E0,3.993000031E0
4.305616586E1,-1.411000013E0,-2.864000082E0,3.974999905E0
4.307619414E1,-2.253999949E0,-3.746000051E0,3.414999962E0
4.309622264E1,-2.207999945E0,-4.202000141E0,2.401999950E0
4.311625098E1,-1.361999989E0,-4.438000202E0,1.291000009E0
4.313627937E1,-1.990000010E0,-4.126999855E0,1.939000010E0
4.315630769E1,-1.192999959E0,-3.062000036E0,8.510000110E-1
4.317633624E1,-8.650000095E-1,-1.871999979E0,2.639999986E-1
4.319636456E1,2.210000008E-1,-8.169999719E-1,-4.329999983E-1
4.321639294E1,1.690000057E0,3.170000017E-1,-6.700000167E-1
4.323642126E1,2.831000090E0,1.093000054E0,-8.159999847E-1
4.325644980E1,3.668999910E0,1.792000055E0,-7.429999709E-1
4.327647807E1,5.142000198E0,2.466000080E0,-6.840000153E-1
4.329650637E1,4.658999920E0,1.817999959E0,-5.000000075E-2
4.331653476E1,9.819999933E-1,1.417999983E0,9.679999948E-1
4.333656310E1,7.889999747E-1,1.480000019E0,1.144999981E0
4.335659164E1,7.099999785E-1,1.950000048E0,1.531999946E0
4.337661994E1,1.384999990E0,2.335000038E0,1.764000058E0
4.339664834E1,1.555999994E0,2.960000038E0,2.263000011E0
4.341667667E1,1.126999974E0,3.349999905E0,2.716000080E0
4.343670520E1,2.969999909E-1,3.154999971E0,3.042000055E0
4.345673350E1,-6.320000291E-1,3.183000088E0,2.698999882E0
4.347676186E1,-2.424000025E0,2.073999882E0,2.559000015E0
4.349679015E1,-2.786000013E0,-9.200000018E-2,3.140000105E0
4.351681872E1,-2.213000059E0,-1.152999997E0,1.789999962E0
4.353684711E1,-2.973000050E0,-2.128999949E0,1.764000058E0
4.355687542E1,-3.203999996E0,-2.802999973E0,2.746999979E0
4.357690395E1,-3.069999933E0,-2.401999950E0,3.578999996E0
4.359693226E1,-1.151999950E0,-1.317000031E0,3.190000057E0
4.361696067E1,-3.689999878E-1,-6.380000114E-1,1.342000008E0
4.363698899E1,7.969999909E-1,-4.189999998E-1,6.430000067E-1
4.365701729E1,1.638000011E0,-5.799999833E-1,6.370000243E-1
4.367704581E1,1.914000034E0,-1.490000010E0,8.029999733E-1
4.369707420E1,1.692000031E0,-2.278000116E0,7.870000005E-1
4.371710252E1,1.828999996E0,-2.875999928E0,5.889999866E-1
4.373713086E1,1.661000013E0,-2.832999945E0,1.164000034E0
4.375715940E1,1.991000056E0,-2.246000051E0,6.570000052E-1
4.377718779E1,2.398999929E0,-1.414000034E0,1.003999949E0
4.379721615E1,2.631000042E0,-6.499999762E-1,1.348999977E0
4.381724469E1,2.835000038E0,-6.300000101E-2,1.304999948E0
4.383727301E1,2.887000084E0,3.330000043E-1,1.656000018E0
4.385730142E1,2.918999910E0,1.840000004E-1,1.669000030E0
4.387732973E1,2.961999893E0,3.099999949E-2,1.565999985E0
4.389735823E1,2.709000111E0,4.029999971E-1,1.570999980E0
4.391738652E1,3.177999973E0,1.014000058E0,1.021999955E0
4.393741480E1,3.568000078E0,1.809000015E0,8.119999766E-1
4.395744318E1,3.651999950E0,2.259000063E0,4.939999878E-1
4.397747169E1,3.013999939E0,2.680000067E0,3.750000000E-1
4.399750008E1,9.520000219E-1,4.394000053E0,1.550000012E-1
4.401752837E1,-2.339999974E-1,6.370999813E0,7.969999909E-1
4.403755667E1,-2.486999989E0,3.930000067E0,1.570000052E0
4.405758520E1,-2.517999887E0,1.959999949E-1,2.130000114E0
4.407761351E1,-2.575999975E0,-9.520000219E-1,8.709999919E-1
4.409764188E1,-2.803999901E0,-5.659999847E-1,6.209999919E-1
4.411767023E1,-2.058000088E0,-6.199999899E-2,2.460000068E-1
4.413769878E1,-1.391000032E0,1.280000061E-1,4.639999866E-1
4.415772716E1,-5.199999809E-1,-7.000000030E-2,1.171000004E0
4.417775547E1,-6.100000069E-2,-2.899999917E-1,2.016999960E0
4.419778398E1,-1.010000035E-1,-6.809999943E-1,2.525000095E0
4.421781225E1,-2.540000081E-1,-1.315999985E0,3.292999983E0
4.423784064E1,2.300000004E-2,-2.086999893E0,3.571000099E0
4.425786893E1,-4.729999900E-1,-3.035000086E0,3.437999964E0
4.427789745E1,-6.579999924E-1,-3.790999889E0,2.779999971E0
4.429792582E1,-9.169999957E-1,-4.083000183E0,2.038000107E0
4.431795409E1,-4.920000136E-1,-4.236999989E0,1.462000012E0
4.433798241E1,-1.138000011E0,-3.418999910E0,1.712000012E0
4.435801095E1,6.489999890E-1,-2.355000019E0,-2.770000100E-1
4.437803927E1,1.784000039E0,-1.304000020E0,-1.564000010E0
4.439806772E1,2.338000059E0,-3.230000138E-1,-1.853000045E0
4.441809630E1,3.509000063E0,2.689999938E-1,-1.498000026E0
4.443812460E1,4.761000156E0,1.154000044E0,-7.609999776E-1
4.445815299E1,6.037000179E0,1.598999977E0,-6.019999981E-1
4.447818130E1,5.078000069E0,2.003999949E0,1.544000030E0
4.449820984E1,2.898999929E0,3.404999971E0,2.260999918E0
4.451823815E1,1.402999997E0,4.477000237E0,1.353999972E0
4.453826655E1,4.979999959E-1,4.781000137E0,9.890000224E-1
4.455829506E1,4.580000043E-1,4.790999889E0,1.659999967E0
4.457832336E1,3.980000019E-1,4.921000004E0,1.715999961E0
4.459835178E1,-7.350000143E-1,4.742000103E0,2.016999960E0
4.461838011E1,-2.888000011E0,2.938999891E0,2.346999884E0
4.463840866E1,-3.138999939E0,-1.519999951E-1,2.415999889E0
4.465843705E1,-2.566999912E0,-1.692000031E0,9.520000219E-1
4.467846535E1,-2.746999979E0,-2.226000071E0,8.510000110E-1
4.469849388E1,-2.404000044E0,-2.868999958E0,1.605999947E0
4.471852220E1,-1.228000045E0,-2.763000011E0,2.065999985E0
4.473855060E1,-2.809999883E-1,-2.002000093E0,8.569999933E-1
4.475857885E1,5.870000124E-1,-1.524000049E0,-4.359999895E-1
4.477860735E1,1.174000025E0,-1.626999974E0,-5.170000196E-1
4.479863567E1,1.501000047E0,-1.768000007E0,-2.380000055E-1
4.481866405E1,2.387000084E0,-2.059000015E0,-5.830000043E-1
4.483869262E1,2.756999969E0,-2.486000061E0,-4.699999988E-1
4.485872094E1,3.059999943E0,-2.611999989E0,-1.250000000E-1
4.487874934E1,2.983999968E0,-2.369999886E0,1.999999955E-2
4.489877763E1,2.829999924E0,-1.758999944E0,2.680000067E-1
4.491880619E1,2.637000084E0,-1.133999944E0,3.429999948E-1
4.493883458E1,2.471999884E0,-8.230000138E-1,5.030000210E-1
4.495886285E1,2.276999950E0,-6.750000119E-1,7.049999833E-1
4.497889140E1,2.467999935E0,-2.700000107E-1,8.399999738E-1
4.499891979E1,2.984999895E0,4.709999859E-1,1.000000000E0
4.501894811E1,3.358999968E0,1.248999953E0,8.159999847E-1
4.503897641E1,3.019000053E0,1.463000059E0,6.970000267E-1
4.505900494E1,2.431999922E0,1.837000012E0,8.539999723E-1
4.507903331E1,2.252000093E0,2.207000017E0,6.970000267E-1
4.509906162E1,2.259999990E0,3.036000013E0,6.510000229E-1
4.511909017E1,2.181999922E0,4.677999973E0,1.969999969E-1
4.513911850E1,1.161999941E0,5.762000084E0,-1.599999964E-1
4.515914684E1,-8.309999704E-1,5.625999928E0,-9.000000358E-2
4.517917538E1,-2.051000118E0,2.618999958E0,2.160000056E-1
4.519920365E1,-1.427000046E0,-2.389999926E-1,-2.010000050E-1
4.521923204E1,-1.569000006E0,-1.177999973E0,-7.269999981E-1
4.523926055E1,-1.478999972E0,-1.011999965E0,-1.184000015E0
4.525928885E1,-1.430999994E0,-9.390000105E-1,-1.312999964E0
4.527931721E1,-6.859999895E-1,-9.449999928E-1,-8.069999814E-1
4.529934552E1,2.540000081E-1,-8.930000067E-1,2.400000021E-2
4.531937405E1,6.299999952E-1,-6.190000176E-1,6.750000119E-1
4.533940239E1,8.970000148E-1,-7.779999971E-1,1.623999953E0
4.535943078E1,6.980000138E-1,-1.506999969E0,2.388000011E0
4.537945929E1,5.299999937E-2,-2.371000051E0,2.492000103E0
4.539948769E1,-1.529999971E-1,-2.812999964E0,1.848999977E0
4.541951601E1,-6.159999967E-1,-3.280999899E0,1.271000028E0
4.543954432E1,-2.540000081E-1,-3.164999962E0,7.549999952E-1
4.545957289E1,1.560000032E-1,-2.792000055E0,4.099999964E-1
4.547960129E1,1.052999973E0,-2.105999947E0,2.099999972E-2
4.549962958E1,1.733999968E0,-1.705000043E0,-4.569999874E-1
4.551965810E1,2.076999903E0,-9.909999967E-1,-1.879999936E-1
4.553968649E1,2.388000011E0,-3.459999859E-1,-7.100000232E-2
4.555971481E1,2.907999992E0,4.059999883E-1,-1.120000035E-1
4.557974334E1,3.732000113E0,1.003000021E0,-3.000000119E-1
4.559977174E1,4.342999935E0,1.406000018E0,-3.400000036E-1
4.561980004E1,3.713000059E0,2.013000011E0,-1.529999971E-1
4.563982856E1,2.065000057E0,2.851999998E0,6.460000277E-1
4.565985685E1,1.401999950E0,3.253999949E0,8.859999776E-1
4.567988523E1,8.590000272E-1,3.325999975E0,1.302999973E0
4.569991353E1,7.789999843E-1,3.966000080E0,1.440000057E0
4.571994207E1,4.469999969E-1,4.400000095E0,1.695999980E0
4.573997047E1,6.000000052E-3,3.868000031E0,2.016000032E0
4.575999880E1,-1.870000005E0,2.687000036E0,1.215000033E0
4.578002733E1,-2.900000095E0,3.670000136E-1,1.480999947E0
4.580005565E1,-2.904999971E0,-1.378000021E0,1.046000004E0
4.582008403E1,-3.104000092E0,-1.679000020E0,6.269999743E-1
4.584011257E1,-2.585999966E0,-1.856999993E0,1.342000008E0
4.586014091E1,-1.345999956E0,-1.843000054E0,1.717000008E0
4.588016931E1,-7.239999771E-1,-1.567999959E0,9.039999843E-1
4.590019784E1,2.700000107E-1,-1.440999985E0,-1.309999973E-1
4.592022610E1,8.840000033E-1,-1.243000031E0,-2.469999939E-1
4.594025449E1,1.542999983E0,-1.452000022E0,-6.669999957E-1
4.596028302E1,2.187999964E0,-2.137000084E0,-8.619999886E-1
4.598031133E1,2.493999958E0,-2.875000000E0,-6.309999824E-1
4.600033972E1,2.519000053E0,-3.066999912E0,-6.219999790E-1
4.602036803E1,2.549000025E0,-2.793999910E0,-4.519999921E-1
4.604039654E1,2.542000055E0,-2.096999884E0,-2.300000004E-2
4.606042484E1,2.282999992E0,-1.371999979E0,5.590000153E-1
4.608045322E1,2.119999886E0,-8.920000196E-1,6.759999990E-1
4.610048177E1,1.601999998E0,-8.199999928E-1,1.164000034E0
4.612051006E1,1.893000007E0,-3.129999936E-1,1.427999973E0
4.614053846E1,2.424999952E0,5.559999943E-1,1.097000003E0
4.616056701E1,2.733999968E0,1.312999964E0,1.222000003E0
4.618059532E1,2.413000107E0,1.712000012E0,1.023000002E0
4.620062373E1,2.454999924E0,1.955999970E0,3.860000074E-1
4.622065203E1,2.710999966E0,2.249000072E0,-1.899999939E-2
4.624068059E1,2.608000040E0,2.836999893E0,-5.090000033E-1
4.626070900E1,2.388999939E0,4.047999859E0,-7.969999909E-1
4.628073731E1,1.978999972E0,4.765999794E0,-5.580000281E-1
4.630076582E1,1.889999956E-1,4.764999866E0,-6.100000069E-2
4.632079414E1,-2.095999956E0,4.074999809E0,3.919999897E-1
4.634082254E1,-2.716000080E0,1.600999951E0,7.820000052E-1
4.636085106E1,-1.659000039E0,-1.379999965E-1,-4.850000143E-1
4.638087946E1,-1.883999944E0,-8.429999948E-1,-6.460000277E-1
4.640090776E1,-1.450999975E0,-6.090000272E-1,-1.162999988E0
4.642093608E1,-1.190999985E0,-7.009999752E-1,-1.508999944E0
4.644096462E1,-1.439999938E-1,-8.040000200E-1,-8.840000033E-1
4.646099302E1,7.319999933E-1,-9.700000286E-1,-3.840000033E-1
4.648102135E1,1.088999987E0,-1.159000039E0,4.189999998E-1
4.650104990E1,8.650000095E-1,-1.684000015E0,1.149999976E0
4.652107827E1,5.669999719E-1,-2.249000072E0,1.641000032E0
4.654110657E1,2.829999924E-1,-2.609999895E0,1.531000018E0
4.656113513E1,-9.099999815E-2,-3.092999935E0,1.120000005E0
4.658116350E1,2.199999988E-2,-3.085999966E0,7.590000033E-1
4.660119179E1,1.620000005E-1,-2.752000093E0,4.059999883E-1
4.662122031E1,5.889999866E-1,-2.200999975E0,4.500000179E-2
4.664124869E1,1.246999979E0,-1.541000009E0,-3.939999938E-1
4.666127695E1,1.781999946E0,-9.769999981E-1,-6.970000267E-1
4.668130526E1,2.572999954E0,-4.259999990E-1,-5.809999704E-1
4.670133379E1,3.104000092E0,8.200000226E-2,-9.700000286E-1
4.672136217E1,3.612999916E0,5.230000019E-1,-6.340000033E-1
4.674139046E1,3.461999893E0,8.669999838E-1,-5.540000200E-1
4.676141904E1,2.868000031E0,1.141999960E0,-5.830000043E-1
4.678144742E1,2.309000015E0,1.539000034E0,-3.799999878E-2
4.680147573E1,1.909000039E0,2.398000002E0,1.509999931E-1
4.682150426E1,1.671000004E0,3.309000015E0,2.210000008E-1
4.684153269E1,1.833999991E0,4.078999996E0,3.109999895E-1
4.686156098E1,1.384999990E0,4.831999779E0,4.259999990E-1
4.688158951E1,4.059999883E-1,4.767000198E0,1.300999999E0
4.690161779E1,-4.149999917E-1,3.927999973E0,1.406000018E0
4.692164619E1,-1.450000048E0,1.921000004E0,9.120000005E-1
4.694167450E1,-1.527999997E0,-1.920000017E-1,5.809999704E-1
4.696170305E1,-1.917000055E0,-1.554999948E0,-1.010000035E-1
4.698173133E1,-2.174999952E0,-2.180999994E0,-4.399999976E-1
4.700175995E1,-2.269999981E0,-2.398000002E0,3.500000015E-2
4.702178827E1,-1.016999960E0,-2.085000038E0,4.250000119E-1
4.704181660E1,-1.999999955E-2,-1.675999999E0,4.199999943E-2
4.706184501E1,4.189999998E-1,-1.358000040E0,-6.830000281E-1
4.708187356E1,1.222000003E0,-8.320000172E-1,-9.580000043E-1
4.710190185E1,1.993999958E0,-5.889999866E-1,-1.345000029E0
4.712193023E1,2.653000116E0,-7.129999995E-1,-1.401999950E0
