"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.168878704E2,1.769492388E0,-3.798605874E-2,1.644437408E1
1.169091607E2,5.006981492E-1,1.980359793E0,1.644168258E0
1.169304511E2,1.218844056E0,1.056132078E0,1.226441288E1
1.169517415E2,1.630110443E-1,2.012962103E-1,1.267119217E1
1.169730318E2,1.587637782E0,-3.301198006E0,1.126600742E1
1.169943222E2,1.630110443E-1,1.245165110E0,6.552146435E0
1.170156126E2,1.462612897E-1,-1.313061416E-1,2.069881248E1
1.170369030E2,4.432703853E-1,-1.624128371E-1,2.099701911E-1
1.170581933E2,9.388837814E-1,-1.839482337E-1,1.292034531E1
1.170794837E2,-1.086640596E0,-3.104687452E0,2.110828590E1
1.171007741E2,3.236292601E-1,2.131107569E0,1.405783296E-1
1.171220644E2,4.364807606E0,-3.804588020E-1,1.860868263E1
1.171433548E2,6.179464459E-1,-2.485544533E-1,6.288637161E0
1.171646451E2,1.958824396E0,1.685743570E0,8.400302887E0
1.171859355E2,3.821337700E0,1.170987606E0,1.857757568E1
1.172072258E2,6.490531564E-2,1.477568030E0,-6.759724021E-2
1.172285162E2,2.901895761E0,4.384847581E-1,1.156271744E1
1.172498066E2,2.662613392E0,5.772684515E-2,9.954142570E0
1.172710969E2,2.796611547E0,8.024929166E-1,6.080461502E0
1.172923873E2,5.222335458E-1,-4.546363056E-1,1.145025444E1
1.173136777E2,-4.354937077E-1,-8.584251255E-2,9.594920158E0
1.173349680E2,-1.480558962E-1,8.503493667E-1,1.279113293E1
1.173562583E2,-9.933205247E-1,-8.925228715E-1,1.196740341E1
1.173775487E2,-4.689932466E-1,1.939681888E0,5.800201893E0
1.173988391E2,-1.884347759E-2,4.384847581E-1,1.179512024E1
1.174201294E2,-1.823929071E0,9.723833203E-1,1.261855030E1
1.174414197E2,-1.098604679E0,2.691925503E-3,3.466003656E0
1.174627101E2,-3.756731451E-1,-7.226324677E-1,1.313569927E1
1.174840005E2,-1.986641049E0,-5.862415433E-1,8.321339607E0
1.175052908E2,-7.920243144E-1,4.815555736E-2,9.116056442E0
1.175265812E2,-3.637090325E-1,-3.493520916E-1,1.394028568E1
1.175478715E2,-7.968099117E-1,-4.713860750E-1,6.291029930E0
1.175691619E2,-4.570291340E-1,1.094417214E0,1.462014675E1
1.175904522E2,-7.226324677E-1,3.548256874E0,7.622037411E0
1.176117426E2,3.475574851E-1,1.633101463E0,1.130668545E1
1.176330329E2,-3.080759197E-2,6.801598072E-1,7.160222530E0
1.176543232E2,9.245268703E-1,-2.820539773E-1,1.144786167E1
1.176756136E2,-3.924229145E-1,-8.303094506E-1,1.037288570E1
1.176969039E2,-2.240579367E0,1.743171334E0,1.193390369E1
1.177181943E2,-2.499004126E0,8.886345029E-1,1.466800308E1
1.177394846E2,-1.926820397E0,-1.935195327E-1,9.999606133E0
1.177607750E2,7.447660714E-2,-1.504487246E-1,8.175078392E0
1.177820653E2,-9.302098304E-2,6.969096065E-1,8.781061172E0
1.178033556E2,-1.645065658E-2,1.671386600E0,1.560898018E1
1.178246460E2,9.293124676E-1,9.125627279E-1,-4.674977362E-1
1.178459363E2,-8.805587292E-1,-1.364207983E0,1.674138451E1
1.178672267E2,-2.413759828E-1,-1.706680775E0,-7.211369276E-1
1.178885170E2,4.001995921E-1,1.034596682E0,2.758176804E1
1.179098074E2,-1.336989701E-1,-5.623133183E-1,-9.607182741E-1
1.179310977E2,-6.747759581E-1,-3.756731451E-1,-2.069193363E0
1.179523880E2,-9.302098304E-2,-2.485544533E-1,3.327219963E0
1.179736783E2,8.718847632E-1,1.190130115E0,1.033938694E1
1.179949687E2,2.928216696E0,2.147857428E0,1.517797279E1
1.180162590E2,2.638685226E0,8.335995674E-1,1.011446095E1
1.180375493E2,1.022632599E0,1.515853167E0,3.487539053E0
1.180588396E2,8.168498278E-1,2.696112871E0,9.278767586E0
1.180801300E2,2.578864574E0,6.801598072E-1,7.021139622E0
1.181014203E2,2.633899450E0,1.683350682E0,9.688240051E0
1.181227106E2,1.822134495E0,-1.445564032E0,1.153878880E1
1.181440010E2,3.906283081E-1,1.903789520E0,3.312862873E0
1.181652913E2,1.750349760E0,4.384847581E-1,1.691366768E1
1.181865816E2,-6.484549642E-1,5.509474277E-1,1.262812138E1
1.182078720E2,-1.177567840E0,1.326521039E0,5.335695267E0
1.182291623E2,-1.073779166E-1,2.538186550E0,1.118704414E1
1.182504526E2,-5.623133183E-1,-6.221339107E-1,1.393310738E1
1.182717429E2,8.455637097E-1,7.040880919E-1,4.505086899E0
1.182930332E2,1.051346421E0,-1.206281662E0,1.280309677E1
1.183143236E2,3.619144261E-1,-1.587039590E0,5.659025669E0
1.183356139E2,2.004287958E0,1.101595759E0,7.117151737E0
1.183569042E2,1.453639746E0,1.103689447E-1,1.811067581E1
1.183781945E2,-9.287142754E-1,-8.997012973E-1,4.727619171E0
1.183994849E2,2.614158690E-1,3.068794906E-1,3.260220766E0
1.184207752E2,-2.485544533E-1,9.795617461E-1,1.317877007E1
1.184420655E2,-5.910272002E-1,1.774278045E0,7.459325314E0
1.184633558E2,-1.146461129E0,-1.645065658E-2,8.088936806E0
1.184846462E2,-4.019941986E-1,4.528416991E-1,1.162044430E1
1.185059365E2,2.614158690E-1,2.056930065E0,1.078475094E1
1.185272268E2,-1.496112347E0,7.857431173E-1,1.039681435E1
1.185485171E2,-1.359422326E0,1.302592874E0,1.023888779E1
1.185698074E2,-5.096712112E-1,-5.670989752E-1,1.172333527E1
1.185910977E2,1.944168471E-2,4.001995921E-1,7.957331657E0
1.186123880E2,9.891330600E-1,1.111167073E0,9.341280937E0
1.186336783E2,5.772684515E-2,-2.533400953E-1,1.596790409E1
1.186549687E2,2.494517565E-1,1.680957913E0,9.051449776E0
1.186762590E2,7.905287743E-1,6.729813814E-1,6.602396011E0
1.186975493E2,3.738785386E-1,1.422533035E0,1.085892868E1
1.187188396E2,1.511067510E0,5.084747914E-3,1.397139263E1
1.187401299E2,1.044167995E0,-6.191428751E-2,8.634799957E0
1.187614202E2,-1.328315616E0,-1.120140076E0,9.901499748E0
1.187827105E2,5.605186820E-1,2.605185747E0,1.283898926E1
1.188040008E2,1.319043487E-1,-1.863410622E-1,1.155553913E1
1.188252911E2,-1.049850956E-1,6.083751321E-1,-7.043871880E-1
1.188465814E2,9.963115454E-1,-5.359922647E-1,1.258026505E1
1.188678717E2,2.853440940E-1,1.805384636E0,8.302197456E0
1.188891620E2,-1.049850956E-1,5.629115105E-1,5.225625515E0
1.189104523E2,1.249950767E0,1.893320978E-1,8.931808472E0
1.189317426E2,5.557330847E-1,9.508479238E-1,1.405514145E1
1.189530329E2,-5.455635786E-1,1.197308660E0,1.071984529E0
1.189746532E2,-7.154539824E-1,5.413761139E-1,1.037288570E1
1.189963692E2,1.438684613E-1,7.833502889E-1,9.743274689E0
1.190180851E2,-3.107678294E-1,-3.394817114E-1,1.024845982E1
1.190398010E2,-4.516452923E-2,1.154237866E0,1.015753174E1
1.190615169E2,1.135095239E0,1.568495274E0,1.425135231E1
1.190832329E2,-1.045962572E0,2.685943544E-1,5.941378593E0
1.191049488E2,-7.178468108E-1,-2.629113793E-1,1.369113255E1
1.191266647E2,-7.513462901E-1,4.863412082E-1,2.359921217E0
1.191483806E2,-5.144568682E-1,-1.258923769E0,1.793600082E1
1.191700966E2,-1.170389414E0,4.791627228E-1,4.634299278E0
1.191918125E2,1.331306696E0,-2.796611488E-1,1.000199890E1
1.192132477E2,6.825526357E-1,6.777670383E-1,6.410670757E0
1.192345379E2,-1.336989701E-1,-2.118545294E0,1.655683708E1
1.192558282E2,-8.823533356E-2,1.479960799E0,6.034997940E0
1.192771185E2,-7.154539824E-1,-1.884347759E-2,1.343988705E1
1.192984088E2,-1.802393675E0,5.940182209E-1,9.413064957E0
1.193196991E2,-8.973084688E-1,1.326521039E0,8.196614265E0
1.193409894E2,-4.277170449E-2,1.640279889E0,1.283420372E1
1.193622797E2,-1.215852976E0,-3.035893738E-1,7.239185810E0
1.193835700E2,3.140579760E-1,-1.484148264E0,8.725727081E0
1.194048603E2,-5.952146277E-2,1.697707653E0,7.047461033E0
1.194261505E2,-5.814558864E-1,1.003489971E0,1.651137352E1
1.194474408E2,-1.024427176E0,9.915258884E-1,7.614859104E0
1.194687311E2,3.930211067E-1,1.958824396E0,1.183579826E1
1.194900214E2,-3.708875179E-1,7.543373108E-1,1.289880943E1
1.195113117E2,-1.835893154E0,1.235593796E0,6.262315750E0
1.195326020E2,-4.618147612E-1,8.910273314E-1,1.240558910E1
1.195538922E2,4.360919297E-1,-4.516452923E-2,9.077771187E0
1.195751825E2,-1.139282703E0,1.115952611E0,4.493122578E0
1.195964728E2,3.619144112E-2,2.255235314E-1,1.686581039E1
1.196177631E2,8.982058167E-1,-1.931606054E0,5.891129494E0
1.196390533E2,-6.101697683E-1,-1.012463093E0,9.547062874E0
1.196603437E2,-9.765707254E-1,-1.743769497E-1,1.346860027E1
1.196816339E2,1.115952611E0,-2.988037169E-1,8.117650986E0
1.197029242E2,1.312164068E0,-1.049850956E-1,3.918546200E0
1.197242145E2,-1.884347759E-2,1.944168471E-2,1.834307861E1
1.197455047E2,1.989931107E0,1.029811025E0,7.837690353E0
1.197667950E2,-3.852444589E-1,9.915258884E-1,8.043473244E0
1.197880853E2,-1.169492081E-1,8.647062778E-1,4.076472282E0
1.198093756E2,1.247557878E0,-8.638089895E-1,1.375573921E1
1.198306658E2,-8.446664214E-1,7.112665176E-1,1.069382381E1
1.198519561E2,2.685943544E-1,9.915258884E-1,1.031067276E1
1.198732464E2,1.467996716E0,1.429711580E0,3.015853882E0
1.198945367E2,-2.796611488E-1,-6.879365072E-3,1.500329685E1
1.199158269E2,-9.302098304E-2,1.135095239E0,9.805487633E0
1.199371172E2,9.915258884E-1,2.593221426E0,1.443829155E1
1.199584075E2,-8.805587292E-1,-5.479564071E-1,9.130413055E0
1.199796977E2,-6.149554253E-1,3.379862010E-2,5.556134224E0
1.200009880E2,-9.406784177E-1,7.232306600E-1,5.999105453E0
1.200222782E2,-2.008176327E0,-3.732803464E-1,1.778046608E1
1.200435685E2,-2.820539773E-1,-1.648056656E-1,5.242375374E0
1.200648588E2,9.221340418E-1,-1.388136268E0,1.198176003E1
1.200861491E2,7.926224917E-2,1.479960799E0,6.932605267E0
1.201074393E2,3.116651475E-1,-5.766702294E-1,1.136650562E1
1.201287296E2,9.053842425E-1,-1.654038668E0,1.278395367E1
1.201500199E2,1.087238789E0,1.793420553E0,3.410968781E0
1.201713101E2,-6.879365072E-3,-1.405783277E-2,1.247258759E1
1.201926004E2,-1.767697781E-1,1.654038578E-1,1.033220863E1
1.202138906E2,-4.259224236E-1,-1.969891191E0,5.048556805E0
1.202351809E2,-5.838487148E-1,2.207678080E0,1.679641914E1
1.202564712E2,-4.666004181E-1,-1.217348501E-1,1.131147099E1
1.202777614E2,-6.053841114E-1,2.466402054E0,1.225484085E1
1.202990517E2,-5.335994363E-1,1.575673699E0,1.025085258E1
1.203203419E2,-3.948157430E-1,8.072785139E-1,1.006181908E1
1.203416321E2,-2.602194622E-2,2.135594189E-1,1.328196049E1
1.203629224E2,2.470589429E-1,1.237986565E0,2.936890602E0
1.203842127E2,9.891330600E-1,-1.270887971E0,1.551805305E1
1.204055029E2,2.255534410E0,-1.791625917E-1,7.124330521E0
1.204267932E2,8.934201598E-1,2.281855583E0,8.606085777E0
1.204480834E2,1.202094316E0,4.001995921E-1,1.149332523E1
1.204693737E2,2.808575630E0,-3.394817114E-1,1.075842953E1
1.204906639E2,1.029811025E0,5.054838061E-1,8.680263519E0
1.205119542E2,-2.102692872E-1,-1.924427629E0,9.934999466E0
1.205332444E2,-4.331009090E-1,1.701895148E-1,7.444968700E0
1.205545347E2,-1.007677436E0,-3.708875179E-1,1.340399456E1
1.205758250E2,-5.216353536E-1,9.149555564E-1,1.296102333E1
1.205971152E2,1.034596682E0,9.843474030E-1,5.297410011E0
1.206184054E2,1.448854089E0,1.070489049E0,1.204636669E1
1.206396957E2,1.249950767E0,2.427817583E0,9.590133667E0
1.206609859E2,2.607578516E0,1.623530149E0,3.971188307E0
1.206822762E2,7.112665176E-1,7.280163169E-1,1.335135174E1
1.207035664E2,1.249950767E0,-3.107678294E-1,8.029116631E0
1.207248567E2,-3.661018610E-1,1.484746456E0,4.418945312E0
1.207461469E2,4.408775866E-1,1.221236825E0,1.206790161E1
1.207674371E2,8.001000881E-1,1.233201027E0,9.958928108E0
1.207887274E2,1.053739309E0,4.265206456E-1,5.417350292E0
1.208100176E2,3.762713671E-1,-3.131606579E-1,1.535025597E1
1.208313079E2,5.318048596E-1,1.300199986E0,4.610371113E0
1.208525981E2,1.570888042E0,-1.815554202E-1,9.008378983E0
1.208738883E2,8.883354068E-2,6.083751321E-1,9.017950058E0
1.208951786E2,-3.418745399E-1,-7.752745152E-1,8.900702477E0
1.209164688E2,-6.879365072E-3,-1.671984792E-1,1.520190144E1
1.209377591E2,4.480560422E-1,-1.645065658E-2,3.736691713E0
1.209590493E2,8.192426562E-1,-2.420041084E0,2.073949051E1
1.209803395E2,-7.992027402E-1,-1.414457321E0,-3.047857881E-1
1.210016297E2,1.458425403E0,-8.877372146E-1,1.503440380E1
1.210229200E2,4.791627228E-1,1.242772222E0,1.402403450E1
1.210442102E2,-7.034898400E-1,1.390828192E-1,1.399801254E0
1.210655005E2,1.381855130E0,9.053842425E-1,1.607588005E1
1.210867907E2,-2.126621157E-1,2.217249393E0,8.864809990E0
1.211080809E2,-9.909276962E-1,-5.234299600E-2,3.042174816E0
1.211293712E2,1.288235903E0,8.168498278E-1,1.395224953E1
1.211506614E2,-9.478568435E-1,1.338784218E0,9.216554642E0
1.211719516E2,-9.717850685E-1,5.533402562E-1,1.190997601E1
1.211932418E2,-1.093819022E0,-3.996013701E-1,6.487241268E0
1.212145321E2,-1.336989701E-1,1.599601984E0,8.338089943E0
1.212358223E2,-9.933205247E-1,-9.068797827E-1,1.403599834E1
1.212571125E2,2.733799815E-1,1.142273664E0,1.089003468E1
1.212784028E2,2.619542599E0,7.543373108E-1,7.732406139E0
1.212996930E2,5.126622319E-1,1.046560764E0,8.417053223E0
1.213209832E2,1.755135417E0,-3.011965454E-1,7.682157040E0
1.213422734E2,2.854039192E0,1.448854089E0,1.337767315E1
1.213635637E2,5.413761139E-1,-9.780662507E-2,9.779167175E0
1.213848539E2,4.576273263E-2,-1.077069283E0,1.116790104E1
1.214061441E2,3.799802303E0,-1.309173107E0,1.333699512E1
1.214274343E2,-1.847857237E0,2.143071890E0,4.478765965E0
1.214487245E2,-7.627122104E-2,-1.194317579E0,1.740688705E1
1.214700147E2,-4.019941986E-1,-1.577468276E0,3.075674295E0
1.214913050E2,9.747761488E-1,-2.509472668E-1,9.389137268E0
1.215125952E2,1.987538338E0,-6.191428751E-2,1.732792473E1
1.215338854E2,8.599206209E-1,7.232306600E-1,5.965605736E0
1.215551756E2,1.599601984E0,1.118345499E0,4.071686745E0
1.215764658E2,2.820539713E0,1.338784218E0,1.113440228E1
1.215977560E2,1.252343535E0,3.738785386E-1,1.371745396E1
1.216190463E2,1.611566067E0,2.471187592E0,6.145067692E0
1.216403365E2,1.618744493E0,5.413761139E-1,1.158455181E1
1.216616267E2,7.543373108E-1,4.983053207E-1,6.958926678E0
1.216829169E2,2.334497690E0,2.114357948E0,1.023888779E1
1.217042071E2,2.528615236E0,1.168594718E0,1.464168167E1
1.217254974E2,-6.891329288E-1,1.226022482E0,3.556930780E0
1.217467876E2,-1.887338907E-1,5.006981492E-1,1.025803089E1
1.217680778E2,4.360919297E-1,-7.537391186E-1,1.143589783E1
1.217893680E2,-9.092726111E-1,-4.857429862E-1,1.132822037E1
1.218106582E2,-9.765707254E-1,-2.841476910E-2,5.467599869E0
1.218319484E2,2.286641121E0,-2.147259235E0,2.226222420E1
1.218532386E2,-1.863410622E-1,4.121637046E-1,-1.082752272E-1
1.218745288E2,6.777670383E-1,3.260220885E-1,-1.492223978E0
1.218958190E2,-1.959123611E-1,5.126622319E-1,1.692084503E1
1.219171092E2,5.892325640E-1,-5.407779217E-1,2.182852507E0
1.219383994E2,1.867598057E0,1.539781332E0,1.926461601E1
1.219596896E2,-1.480558962E-1,-1.251745343E0,-1.348654628E0
1.219809799E2,-2.222333997E-1,-2.557329237E-1,-4.870291233E0
1.220022701E2,-5.551348329E-1,3.092723191E-1,-3.765704632E-1
1.220235603E2,5.653043389E-1,3.079263687E0,3.308077335E0
1.220448505E2,3.595215976E-1,4.313062727E-1,1.121097183E1
1.220661406E2,-4.187439680E-1,1.127916813E0,4.710869491E-1
1.220874308E2,-1.735394597E0,1.017846942E0,1.512293816E1
1.221087210E2,-2.128116608E0,1.542174220E0,1.341117287E1
1.221300113E2,-3.466601670E-1,1.398604870E0,5.644070506E-1
1.221513015E2,-4.211367965E-1,-2.166401863E0,1.441436386E1
1.221725917E2,-8.949156404E-1,7.088736892E-1,4.842773914E0
1.221938818E2,2.327020019E-1,1.680957913E0,1.338006592E1
1.222151720E2,-2.198405862E-1,-5.503492355E-1,8.141578674E0
1.222364622E2,-8.135597110E-1,1.187737346E0,8.563014984E0
1.222577525E2,4.600201547E-1,7.040880919E-1,1.952333832E1
1.222790426E2,-1.050748229E0,-6.909275055E-2,1.546062589E0
1.223003328E2,3.164508045E-1,1.041775107E0,1.231944752E1
1.223216230E2,1.372283816E0,-1.807179332E0,1.027956581E1
1.223429132E2,1.020239711E0,4.624129832E-1,7.986045361E0
1.223642034E2,2.578864574E0,-1.014855862E0,1.246780205E1
1.223854936E2,2.909074068E0,1.501496196E0,4.835595608E0
1.224067838E2,2.028216362E0,-9.119645357E-1,1.235055447E1
1.224280740E2,2.274677038E0,4.241278172E-1,6.808178425E0
1.224493642E2,-1.624128371E-1,5.629115105E-1,1.036092186E1
1.224706543E2,-2.605185509E-1,2.036890239E-1,1.870918083E1
1.224919445E2,8.982058167E-1,1.647458434E0,1.028195858E1
1.225132347E2,1.300199986E0,-1.193420291E-1,4.775475979E0
1.225345249E2,1.862812400E0,-2.602194622E-2,1.611894989E1
1.225558151E2,1.182951689E0,1.872383714E0,9.518349648E0
1.225771053E2,1.613958836E0,-4.043870270E-1,1.755524254E1
1.225983955E2,1.939681888E0,6.275177598E-1,6.530611038E0
1.226196856E2,1.539781332E0,1.625923038E0,1.098096180E1
1.226409758E2,-1.472184181E0,-1.038784146E0,2.175225258E1
1.226622660E2,-1.424028635E0,2.317747831E0,2.625823736E0
1.226835562E2,-1.654038668E0,7.112665176E-1,7.301399231E0
1.227048464E2,2.183450572E-2,-6.029912829E-1,1.401207066E1
1.227261366E2,-2.252543449E0,-1.220638633E0,5.256732464E0
1.227474267E2,-7.417750359E-1,-2.365005970E0,1.358106327E1
1.227687169E2,-1.767697781E-1,1.111167073E0,1.062203884E1
1.227900071E2,1.558325738E-1,-1.282852054E0,3.997509241E0
1.228112973E2,9.005986452E-1,2.949153781E-1,1.684188271E1
1.228325875E2,-9.092726111E-1,-1.165603757E0,1.914557219E0
1.228538777E2,1.159023523E0,1.671386600E0,2.021277046E1
1.228751678E2,-1.935195327E-1,-6.669992954E-2,8.973085321E-3
1.228964580E2,-1.823929071E0,6.586244106E-1,-1.044377327E1
1.229177482E2,-4.043870270E-1,2.114357948E0,1.429711580E-1
1.229390383E2,-1.160818100E0,1.144666553E0,7.550252914E0
1.229603285E2,-5.599204898E-1,1.826920033E0,-5.416752100E-1
1.229816187E2,-4.474578202E-1,-1.552343667E-1,4.778317261E1
1.230029089E2,-1.863410622E-1,5.413761139E-1,2.093719877E-2
1.230241990E2,-6.197410822E-1,5.294119939E-2,1.268195987E0
1.230454892E2,1.798206210E0,7.905287743E-1,1.171137142E1
1.230667794E2,-1.480558962E-1,1.068096161E0,8.223234177E0
1.230880695E2,-2.120938063E0,-2.532503605E0,1.522343636E1
1.231093597E2,4.867599487E0,1.270110226E1,-3.168097258E0
1.231306499E2,-3.708875179E-1,-3.499802113E0,1.493390560E1
1.231519401E2,-4.689932466E-1,-1.472184181E0,1.895414591E0
1.231732302E2,-2.844468057E-1,2.633899450E0,4.351946354E0
1.231945204E2,9.005986452E-1,-1.251745343E0,1.178794193E1
1.232158105E2,-2.369791746E0,-4.211367965E-1,7.569395542E0
1.232371007E2,-2.489432812E0,-7.752745152E-1,4.957629204E0
1.232583909E2,-1.416850090E0,1.666600943E0,1.023170948E1
1.232796810E2,-8.255237937E-1,-1.959123611E-1,1.421067429E1
1.233009712E2,-6.987041831E-1,-2.640479803E0,7.370790958E0
1.233222614E2,1.039382339E0,-5.886343718E-1,8.826524734E0
1.233435515E2,-3.876372576E-1,9.388837814E-1,1.246780205E1
1.233648417E2,4.193421602E-1,1.271187067E-1,1.102911758E1
1.233861318E2,2.430210590E0,2.320140600E0,6.374778748E0
1.234074220E2,-9.068797827E-1,6.921239495E-1,1.862064743E1
1.234287121E2,4.265206456E-1,1.007976532E-1,3.260220766E0
1.234500024E2,2.135893345E0,3.858426586E-2,1.197218895E1
1.234712925E2,-8.518448472E-1,2.633899450E0,6.214459419E0
1.234925827E2,2.521436930E0,-2.341975123E-1,5.761917114E0
1.235138728E2,1.903789520E0,5.126622319E-1,1.643001747E1
1.235351630E2,-7.800601721E-1,4.815555513E-1,1.612373543E1
1.235564531E2,-1.077069283E0,1.594816327E0,3.360719442E0
1.235777433E2,8.479565382E-1,-9.550353289E-1,1.477089405E1
1.235990334E2,-5.312066078E-1,3.116651475E-1,1.637976837E1
1.236203236E2,-5.742774606E-1,1.025025368E0,8.220841408E0
1.236416138E2,2.685943544E-1,-6.245267391E-1,4.133900166E0
1.236629039E2,1.187737346E0,1.216451168E0,1.411017609E1
1.236841940E2,-9.646066427E-1,-4.235295951E-1,1.304477215E1
1.237054842E2,-8.823533356E-2,8.312067389E-1,1.468714523E1
1.237267743E2,-5.096712112E-1,-2.130509377E0,-1.652543187E0
1.237480645E2,-6.269195080E-1,-1.931606054E0,2.236272240E1
1.237693546E2,-1.699502230E0,2.061715841E0,6.214459419E0
1.237906448E2,-1.651645780E0,-1.859821439E0,1.938425636E1
1.238119350E2,-6.029912829E-1,3.762713671E-1,-1.896311939E-1
1.238332251E2,-4.730311394E0,-1.237388372E0,1.492164230E1
1.238545153E2,-1.354636669E0,1.910967946E0,9.288339615E0
1.238758054E2,-2.865405083E0,-7.154539824E-1,1.865653992E1
1.238970955E2,-5.024927258E-1,8.240283132E-1,2.817548811E-1
1.239183857E2,-1.534397483E0,-7.896314859E-1,1.153400326E1
1.239396758E2,-1.213460207E0,1.151545867E-1,2.525026083E0
1.239609660E2,-8.901300430E-1,1.496710539E0,5.357230663E0
1.239822562E2,-4.666004181E-1,4.959124923E-1,6.793821812E0
1.240035463E2,-1.771286964E0,-1.313061416E-1,1.267597771E1
1.240248365E2,-1.756929994E0,3.547359705E-1,7.375576496E0
1.240461266E2,2.108674943E-1,4.336991012E-1,1.235294724E1
1.240674168E2,-1.400100350E0,1.482353687E0,1.555394554E1
1.240887069E2,-5.934200287E-1,1.755135417E0,4.282554150E0
1.241099970E2,8.192426562E-1,-6.963114142E-1,9.211769104E0
1.241312872E2,-1.443171144E0,1.377069473E0,1.284138203E1
1.241525774E2,-6.293123364E-1,2.693720102E0,5.704489231E0
1.241738675E2,2.772683144E0,7.639086246E-1,1.251805210E1
1.241951577E2,1.113559842E0,-1.364207983E0,4.119543076E0
1.242164478E2,1.125523925E0,-3.323032558E-1,1.200090313E1
1.242377380E2,4.025924206E-1,-1.134497046E0,1.210140133E1
1.242590281E2,-2.030908167E-1,-1.073779166E-1,5.184947491E0
1.242803183E2,1.025025368E0,-3.157628536E0,4.243969917E0
1.243016084E2,6.275177598E-1,2.490330219E0,1.944676781E1
1.243228986E2,-2.988037169E-1,1.353141189E0,-1.599901080E0
1.243441888E2,-1.001994461E-1,2.279462576E0,-2.121835470E0
1.243654789E2,2.064108610E0,-2.915654421E0,6.068018723E1
1.243867691E2,1.123131156E0,1.807777524E0,6.672984362E-1
1.244080592E2,1.199402362E-1,9.269196987E-1,-3.960420609E0
1.244293494E2,-1.225424290E0,1.391426325E0,4.505086899E0
1.244506395E2,1.297807217E0,2.796611547E0,5.910272121E0
1.244719297E2,1.513460279E0,5.174478889E-1,1.066750240E1
1.244932199E2,6.921239495E-1,8.958129883E-1,6.247959137E0
1.245145100E2,-2.724826932E-1,1.749751568E-1,7.045068264E0
1.245358002E2,2.076072693E0,1.807777524E0,1.739970970E1
1.245570904E2,2.183450572E-2,2.829512656E-1,-8.171489239E-1
1.245783805E2,-2.533400953E-1,-1.528415531E-1,1.661426544E1
1.245996707E2,-1.524826288E0,-1.935195327E-1,1.623141289E1
1.246209608E2,-1.780858278E0,6.203392744E-1,3.375076294E0
1.246422510E2,2.566302419E-1,2.183749676E0,7.624430180E0
1.246635412E2,-3.585943937E0,-4.067798555E-1,1.749063683E1
1.246848314E2,-6.149554253E-1,8.048857450E-1,4.256233275E-1
1.247061215E2,9.005986452E-1,-2.140080690E0,1.869721794E1
1.247274117E2,-1.172782183E0,-7.034898400E-1,8.941379547E0
1.247487019E2,-1.871785522E0,-7.704889178E-1,1.414846134E1
1.247699920E2,-1.639681697E0,1.108774185E0,6.544968128E0
1.247912822E2,-2.570788860E0,-1.972284079E0,7.141079903E0
1.248125724E2,-1.649253011E0,1.058524966E0,1.647548103E1
1.248338626E2,-1.299601793E0,1.144666553E0,1.703570175E1
1.248551527E2,-1.402493119E0,1.534397453E-1,2.963211775E0
1.248764429E2,2.084746659E-1,8.144569993E-1,8.713762283E0
1.248977331E2,-1.474576950E0,-7.561319470E-1,1.764138412E1
1.249190232E2,-3.554837227E0,1.223629713E0,9.949356079E0
1.249403134E2,-3.518944740E0,3.188436031E-1,9.841380119E0
1.249616036E2,-2.070688963E0,5.006981492E-1,4.763511658E0
1.249828938E2,-1.887338907E-1,7.663014531E-1,1.213161111E0
1.250041840E2,-4.715954304E0,-7.174878597E0,6.964609528E1
1.250254741E2,-4.666004181E-1,-6.580262184E-1,3.336791277E0
1.250467643E2,-6.915257573E-1,9.388837814E-1,6.207281113E0
1.250680545E2,1.867598057E0,-7.393822074E-1,1.438804245E1
1.250893447E2,-1.503290772E0,9.556335211E-1,1.919283104E1
1.251106349E2,-1.603789330E0,1.096810102E0,4.136292934E0
1.251319251E2,-1.261316657E0,-2.097009897E0,4.399802685E0
1.251532153E2,-1.452742457E0,-3.900300860E-1,1.885843396E0
1.251745054E2,-2.451147795E0,-5.479564071E-1,2.871895599E1
1.251957956E2,2.691925503E-3,-1.347458243E0,-2.713161707E0
1.252170858E2,-8.303094506E-1,-8.614161611E-1,-4.843970299E0
1.252383760E2,2.983251572E0,-4.526921272E0,7.664151001E1
1.252596662E2,2.691925503E-3,2.121536493E0,-4.914259613E-1
1.252809564E2,-1.887338907E-1,5.126622319E-1,-5.322834015E0
1.253022465E2,-8.973084688E-1,-3.493520916E-1,-2.147319031E1
1.253235367E2,1.901396751E0,5.365605831E0,-1.306271839E1
1.253448269E2,-2.602194622E-2,5.940182209E-1,-1.992623091E0
1.253661171E2,2.772683144E0,1.712064624E0,1.261376476E1
1.253874073E2,8.027621269E0,1.839422607E1,-1.489831209E0
1.254086975E2,-8.733802438E-1,9.077770710E-1,3.849453330E-1
1.254299877E2,-2.092224360E0,2.531008244E0,8.970093727E-1
1.254512779E2,1.975574136E0,6.303891182E0,-9.818947792E0
1.254725681E2,-1.815554202E-1,-6.436693072E-1,-4.125525475E0
1.254938582E2,4.276273251E0,-4.345067024E0,3.453171921E1
1.255151484E2,7.280163169E-1,2.281855583E0,1.651855278E1
1.255364387E2,-1.048355460E0,-2.748156786E0,6.233602047E0
