"Time (s)","Pressure (hPa)"
1.325457134E2,1.015079956E3
1.325856969E2,1.015117493E3
1.326257155E2,1.015146240E3
1.326657678E2,1.015091248E3
1.327057084E2,1.015097473E3
1.327456972E2,1.015056213E3
1.327856963E2,1.015077454E3
1.328256949E2,1.015094971E3
1.328656843E2,1.015104980E3
1.329056816E2,1.015111206E3
1.329456847E2,1.015130005E3
1.329857141E2,1.015114990E3
1.330256993E2,1.015082458E3
1.330657184E2,1.015099976E3
1.331056972E2,1.015062500E3
1.331456988E2,1.015082458E3
1.331856988E2,1.015077454E3
1.332256983E2,1.015066223E3
1.332656957E2,1.015070007E3
1.333056900E2,1.015071228E3
1.333456849E2,1.015046204E3
1.333856907E2,1.015041199E3
1.334257144E2,1.015051208E3
1.334656970E2,1.015058716E3
1.335056975E2,1.015046204E3
1.335456975E2,1.015065002E3
1.335856972E2,1.015057495E3
1.336256951E2,1.015081238E3
1.336657366E2,1.015094971E3
1.337056842E2,1.015068726E3
1.337456869E2,1.015103699E3
1.337856834E2,1.015122498E3
1.338256908E2,1.015096252E3
1.338657139E2,1.015102478E3
1.339056993E2,1.015081238E3
1.339456980E2,1.015094971E3
1.339856972E2,1.015065002E3
1.340256972E2,1.015074951E3
1.340656983E2,1.015047485E3
1.341057080E2,1.015036255E3
1.341456946E2,1.015061218E3
1.341856846E2,1.015087463E3
1.342256845E2,1.015058716E3
1.342656841E2,1.015078735E3
1.343057142E2,1.015108704E3
1.343456975E2,1.015082458E3
1.343856884E2,1.015066223E3
1.344256954E2,1.015061218E3
1.344656954E2,1.015092468E3
1.345056844E2,1.015094971E3
1.345457038E2,1.015066223E3
1.345856949E2,1.015067505E3
1.346256968E2,1.015098755E3
1.346656844E2,1.015071228E3
1.347116691E2,1.015112488E3
1.347457669E2,1.015112488E3
1.347857208E2,1.015065002E3
1.348256980E2,1.015126221E3
1.348656975E2,1.015123718E3
1.349056848E2,1.015098755E3
1.349456989E2,1.015113708E3
1.349856975E2,1.015088745E3
1.350257214E2,1.015111206E3
1.350656845E2,1.015079956E3
1.351056901E2,1.015039978E3
1.351456812E2,1.015094971E3
1.351857076E2,1.015099976E3
1.352257178E2,1.015057495E3
1.352656839E2,1.015051208E3
1.353057069E2,1.015086243E3
1.353456983E2,1.015102478E3
1.353857012E2,1.015056213E3
1.354256952E2,1.015043701E3
1.354656848E2,1.015042480E3
1.355056842E2,1.015067505E3
1.355456853E2,1.015107483E3
1.355856916E2,1.015086243E3
1.356256862E2,1.015037476E3
1.356656991E2,1.015049988E3
1.357056991E2,1.015083740E3
1.357456978E2,1.015076233E3
1.357857064E2,1.015048706E3
1.358256988E2,1.015084961E3
1.358657175E2,1.015122498E3
1.359056953E2,1.015147461E3
1.359456968E2,1.015038757E3
1.359856844E2,1.015024963E3
1.360256839E2,1.015024963E3
1.360656979E2,1.015022461E3
1.361056977E2,1.015038757E3
1.361456988E2,1.015041199E3
1.361856972E2,1.015043701E3
1.362256974E2,1.015051208E3
1.362656951E2,1.015081238E3
1.363056972E2,1.015046204E3
1.363456949E2,1.015059998E3
1.363856842E2,1.015092468E3
1.364256845E2,1.015098755E3
1.364656909E2,1.015081238E3
1.365056896E2,1.015073730E3
1.365456949E2,1.015074951E3
1.365857032E2,1.015038757E3
1.366256954E2,1.015083740E3
1.366656983E2,1.015082458E3
1.367056892E2,1.015109985E3
1.367456967E2,1.015109985E3
1.367856950E2,1.015116211E3
1.368256955E2,1.015056213E3
1.368656845E2,1.015039978E3
1.369056847E2,1.015086243E3
1.369456839E2,1.015079956E3
1.369856980E2,1.015034973E3
1.370256980E2,1.015041199E3
1.370656954E2,1.015051208E3
1.371057238E2,1.015063721E3
1.371457146E2,1.015083740E3
1.371857016E2,1.015041199E3
1.372257437E2,1.015043701E3
1.372656843E2,1.015074951E3
1.373056853E2,1.015017456E3
1.373456897E2,1.015062500E3
1.373856879E2,1.015044983E3
1.374256975E2,1.015067505E3
1.374657232E2,1.015083740E3
1.375056977E2,1.015043701E3
1.375456952E2,1.015091248E3
1.375857055E2,1.015062500E3
1.376256957E2,1.015084961E3
1.376656949E2,1.015031250E3
1.377056883E2,1.015076233E3
1.377456844E2,1.015059998E3
1.377856839E2,1.015038757E3
1.378256904E2,1.015089966E3
1.378656839E2,1.015087463E3
1.379056990E2,1.015107483E3
1.379457137E2,1.015078735E3
1.379856967E2,1.015122498E3
1.380256972E2,1.015074951E3
1.380656975E2,1.015053711E3
1.381056944E2,1.015081238E3
1.381456957E2,1.015103699E3
1.381856845E2,1.015028748E3
1.382256814E2,1.015097473E3
1.382656875E2,1.015114990E3
1.383056975E2,1.015102478E3
1.383456967E2,1.015042480E3
1.383856978E2,1.015036255E3
1.384256951E2,1.015053711E3
1.384656846E2,1.015049988E3
1.385056981E2,1.015087463E3
1.385457771E2,1.015108704E3
1.385856836E2,1.015083740E3
1.386256878E2,1.015081238E3
1.386656844E2,1.015101257E3
1.387056808E2,1.015107483E3
1.387456975E2,1.015053711E3
1.387857017E2,1.015042480E3
1.388256884E2,1.015082458E3
1.388656990E2,1.015019958E3
1.389056975E2,1.015038757E3
1.389456946E2,1.015024963E3
1.389856959E2,1.015063721E3
1.390256959E2,1.015046204E3
1.390656834E2,1.015048706E3
1.391056878E2,1.015101257E3
1.391456918E2,1.015088745E3
1.391856978E2,1.015041199E3
1.392257038E2,1.015056213E3
1.392656946E2,1.015009949E3
1.393056965E2,1.015034973E3
1.393457021E2,1.015056213E3
1.393857009E2,1.015084961E3
1.394257053E2,1.015024963E3
1.394657182E2,1.015072449E3
1.395056841E2,1.015019958E3
1.395456841E2,1.015047485E3
1.395856851E2,1.015089966E3
1.396256980E2,1.015071228E3
1.396657173E2,1.015062500E3
1.397056957E2,1.015038757E3
1.397456975E2,1.015039978E3
1.397856967E2,1.015078735E3
1.398257088E2,1.015108704E3
1.398656949E2,1.015088745E3
1.399057178E2,1.015063721E3
1.399456883E2,1.015082458E3
1.399856838E2,1.015083740E3
1.400256938E2,1.015052490E3
1.400657004E2,1.015071228E3
1.401056996E2,1.015061218E3
1.401456949E2,1.015013733E3
1.401857137E2,1.015046204E3
1.402256981E2,1.015066223E3
1.402656993E2,1.015026245E3
1.403056970E2,1.015037476E3
1.403456844E2,1.015046204E3
1.403856850E2,1.015077454E3
1.404256847E2,1.015098755E3
1.404656888E2,1.015057495E3
1.405056994E2,1.015056213E3
1.405456999E2,1.015024963E3
1.405856951E2,1.015056213E3
1.406256980E2,1.015063721E3
1.406657012E2,1.015061218E3
1.407056853E2,1.015073730E3
1.407456959E2,1.015073730E3
1.407856842E2,1.015049988E3
1.408256892E2,1.015074951E3
1.408656844E2,1.015068726E3
1.409056850E2,1.015044983E3
1.409456975E2,1.015057495E3
1.409856988E2,1.015077454E3
1.410256970E2,1.015094971E3
1.410656971E2,1.015098755E3
1.411057008E2,1.015082458E3
1.411456985E2,1.015071228E3
1.411856949E2,1.015078735E3
1.412256960E2,1.015077454E3
1.412656874E2,1.015099976E3
1.413056892E2,1.015138733E3
1.413456899E2,1.015078735E3
1.413857002E2,1.015044983E3
1.414256985E2,1.015023743E3
1.414656991E2,1.015059998E3
1.415056971E2,1.015091248E3
1.415457040E2,1.015072449E3
1.415856982E2,1.015092468E3
1.416256949E2,1.015079956E3
1.416656839E2,1.015093750E3
1.417101354E2,1.015117493E3
1.417456848E2,1.015117493E3
1.417856829E2,1.015111206E3
1.418256980E2,1.015117493E3
1.418657006E2,1.015063721E3
1.419056972E2,1.015059998E3
1.419456980E2,1.015067505E3
1.419857090E2,1.015063721E3
1.420256965E2,1.015063721E3
1.420657111E2,1.015096252E3
1.421056952E2,1.015081238E3
1.421456865E2,1.015051208E3
1.421856843E2,1.015053711E3
1.422256837E2,1.015093750E3
1.422657248E2,1.015086243E3
1.423056993E2,1.015089966E3
1.423456972E2,1.015067505E3
1.423856969E2,1.015048706E3
1.424256970E2,1.015088745E3
1.424657219E2,1.015084961E3
1.425056954E2,1.015034973E3
1.425456844E2,1.015049988E3
1.425856882E2,1.015067505E3
1.426256837E2,1.015102478E3
1.426656825E2,1.015088745E3
1.427111488E2,1.015048706E3
1.427456980E2,1.015048706E3
1.427856983E2,1.015053711E3
1.428256980E2,1.015067505E3
1.428656975E2,1.015043701E3
1.429056972E2,1.015088745E3
1.429456954E2,1.015073730E3
1.429856949E2,1.015043701E3
1.430256837E2,1.015061218E3
1.430656847E2,1.015077454E3
1.431056847E2,1.015070007E3
1.431457153E2,1.015027466E3
1.431857327E2,1.015073730E3
1.432257007E2,1.015139954E3
1.432656980E2,1.015023743E3
1.433056958E2,1.015087463E3
1.433456975E2,1.015062500E3
1.433856957E2,1.015093750E3
1.434257295E2,1.015071228E3
1.434657188E2,1.015148743E3
1.435056839E2,1.015158752E3
1.435456839E2,1.015125000E3
1.435856968E2,1.015024963E3
1.436256965E2,1.015078735E3
1.436657004E2,1.015063721E3
1.437056966E2,1.015139954E3
1.437457016E2,1.015119995E3
1.437856980E2,1.015094971E3
1.438257027E2,1.015126221E3
1.438656834E2,1.015089966E3
1.439056894E2,1.015039978E3
1.439456889E2,1.015178711E3
1.439856899E2,1.015101257E3
1.440256998E2,1.015053711E3
1.440657001E2,1.015113708E3
1.441057001E2,1.015118713E3
1.441456972E2,1.015119995E3
1.441856959E2,1.015123718E3
1.442257056E2,1.015142456E3
1.442656954E2,1.015108704E3
1.443057139E2,1.015139954E3
1.443456849E2,1.015086243E3
1.443856913E2,1.015088745E3
1.444256835E2,1.015057495E3
1.444657155E2,1.015038757E3
1.445056985E2,1.015111206E3
1.445456995E2,1.015162476E3
1.445856972E2,1.015086243E3
1.446256980E2,1.015101257E3
1.446657637E2,1.015153748E3
1.447056943E2,1.015086243E3
1.447456967E2,1.015119995E3
1.447857316E2,1.015126221E3
1.448256902E2,1.015034973E3
1.448656841E2,1.015048706E3
1.449057095E2,1.015104980E3
1.449456991E2,1.015068726E3
1.449856980E2,1.015002502E3
1.450257034E2,1.015027466E3
1.450656999E2,1.015076233E3
1.451056970E2,1.015086243E3
1.451456967E2,1.015058716E3
1.451856962E2,1.015072449E3
1.452256844E2,1.015146240E3
1.452656850E2,1.015063721E3
1.453056847E2,1.015092468E3
1.453457028E2,1.015107483E3
1.453857003E2,1.015061218E3
1.454256952E2,1.015065002E3
1.454657729E2,1.015142456E3
1.455057014E2,1.015119995E3
1.455456982E2,1.014945007E3
1.455856834E2,1.015123718E3
1.456256951E2,1.015094971E3
1.456656901E2,1.015070007E3
1.457104109E2,1.015071228E3
1.457456842E2,1.015071228E3
1.457857128E2,1.015112488E3
1.458257055E2,1.015021240E3
1.458656956E2,1.015070007E3
1.459057045E2,1.015125000E3
1.459457017E2,1.015061218E3
1.459857019E2,1.015036255E3
1.460257209E2,1.015056213E3
1.460656967E2,1.015092468E3
1.461056844E2,1.015084961E3
1.461456899E2,1.015068726E3
1.461856846E2,1.015097473E3
1.462256858E2,1.015047485E3
1.462656977E2,1.015067505E3
1.463056972E2,1.015106201E3
1.463456977E2,1.015087463E3
1.463856962E2,1.015067505E3
1.464256951E2,1.015091248E3
1.464656959E2,1.014993713E3
1.465056862E2,1.015062500E3
1.465456842E2,1.015119995E3
1.465856869E2,1.015118713E3
1.466256890E2,1.015132507E3
1.466656920E2,1.015083740E3
1.467056993E2,1.015094971E3
1.467457060E2,1.015094971E3
1.467856977E2,1.015066223E3
1.468256971E2,1.015201233E3
1.468656977E2,1.015048706E3
1.469056978E2,1.015077454E3
1.469456954E2,1.015037476E3
1.469856872E2,1.015070007E3
1.470256861E2,1.015091248E3
1.470656803E2,1.015088745E3
1.471056980E2,1.015052490E3
1.471456980E2,1.015027466E3
1.471856988E2,1.015106201E3
1.472256964E2,1.015074951E3
1.472656972E2,1.015059998E3
1.473056979E2,1.015038757E3
1.473457062E2,1.015052490E3
1.473856948E2,1.015079956E3
1.474256844E2,1.015082458E3
1.474656849E2,1.015083740E3
1.475056904E2,1.015078735E3
1.475456874E2,1.015062500E3
1.475856975E2,1.015037476E3
1.476256993E2,1.015047485E3
1.476656962E2,1.015058716E3
1.477111189E2,1.015088745E3
1.477456970E2,1.015088745E3
1.477856972E2,1.015029968E3
1.478256956E2,1.015107483E3
1.478656841E2,1.015113708E3
1.479056888E2,1.015072449E3
1.479456839E2,1.015038757E3
1.479856875E2,1.015070007E3
1.480256973E2,1.015076233E3
1.480656991E2,1.015072449E3
1.481056982E2,1.015071228E3
1.481456975E2,1.015093750E3
1.481857767E2,1.015093750E3
1.482256834E2,1.015052490E3
1.482656965E2,1.015077454E3
1.483056844E2,1.015068726E3
1.483456839E2,1.015079956E3
1.483856846E2,1.015078735E3
1.484256877E2,1.015063721E3
1.484657362E2,1.015066223E3
1.485056988E2,1.015065002E3
1.485456985E2,1.015034973E3
1.485857192E2,1.015063721E3
1.486256949E2,1.015049988E3
1.486656946E2,1.015063721E3
1.487056841E2,1.015065002E3
1.487456851E2,1.015021240E3
1.487856838E2,1.015027466E3
1.488256906E2,1.015039978E3
1.488656908E2,1.015063721E3
1.489057048E2,1.015103699E3
1.489456988E2,1.015083740E3
1.489856975E2,1.015126221E3
1.490256962E2,1.015071228E3
1.490656970E2,1.015109985E3
1.491056844E2,1.015092468E3
1.491456944E2,1.015102478E3
1.491856848E2,1.015083740E3
1.492256841E2,1.015005005E3
1.492656849E2,1.015047485E3
1.493056549E2,1.015076233E3
1.493456980E2,1.015087463E3
1.493857001E2,1.015036255E3
1.494256977E2,1.015068726E3
1.494656974E2,1.015094971E3
1.495056975E2,1.015052490E3
1.495457202E2,1.015081238E3
1.495856962E2,1.015099976E3
1.496256957E2,1.015036255E3
1.496656871E2,1.015128723E3
1.497103238E2,1.015088745E3
1.497456895E2,1.015088745E3
1.497856972E2,1.015077454E3
1.498257103E2,1.015098755E3
1.498656980E2,1.015078735E3
1.499056970E2,1.015011230E3
1.499456977E2,1.015043701E3
1.499856837E2,1.015036255E3
1.500257710E2,1.015092468E3
1.500657190E2,1.015024963E3
1.501056839E2,1.015042480E3
1.501456844E2,1.015084961E3
1.501856890E2,1.015061218E3
1.502257060E2,1.015049988E3
1.502657014E2,1.015054993E3
1.503057064E2,1.015088745E3
1.503456977E2,1.015070007E3
1.503856956E2,1.015071228E3
1.504256952E2,1.015048706E3
1.504657017E2,1.015067505E3
1.505056846E2,1.015053711E3
1.505456837E2,1.015057495E3
1.505856820E2,1.015053711E3
1.506256809E2,1.015087463E3
1.506657187E2,1.015099976E3
1.507056879E2,1.015107483E3
1.507456975E2,1.015107483E3
1.507856982E2,1.015086243E3
1.508256972E2,1.015118713E3
1.508656977E2,1.015077454E3
1.509056951E2,1.015079956E3
1.509456950E2,1.015092468E3
1.509856846E2,1.015044983E3
1.510256846E2,1.015096252E3
1.510656809E2,1.015073730E3
1.511057003E2,1.015111206E3
1.511456997E2,1.015117493E3
1.511856980E2,1.015076233E3
1.512257068E2,1.015076233E3
1.512657169E2,1.015082458E3
1.513056989E2,1.015022461E3
1.513456992E2,1.015093750E3
1.513856958E2,1.015097473E3
1.514256959E2,1.015084961E3
1.514656905E2,1.015076233E3
1.515056843E2,1.015074951E3
1.515456985E2,1.015107483E3
1.515857006E2,1.015066223E3
1.516256993E2,1.015106201E3
1.516657295E2,1.015061218E3
1.517109915E2,1.015097473E3
1.517456987E2,1.015097473E3
1.517856961E2,1.015063721E3
1.518256851E2,1.015102478E3
1.518656845E2,1.015132507E3
1.519056899E2,1.015057495E3
1.519456851E2,1.015048706E3
1.519856992E2,1.015046204E3
1.520256982E2,1.015078735E3
1.520657013E2,1.015077454E3
1.521056982E2,1.015070007E3
1.521456987E2,1.015082458E3
1.521856857E2,1.015093750E3
1.522256961E2,1.015136230E3
1.522656860E2,1.015121216E3
1.523056913E2,1.015096252E3
1.523456901E2,1.015056213E3
1.523856852E2,1.015091248E3
1.524257337E2,1.015084961E3
1.524657172E2,1.015047485E3
1.525057352E2,1.015046204E3
1.525457247E2,1.015031250E3
1.525857133E2,1.015019958E3
1.526257073E2,1.015052490E3
1.526656846E2,1.015086243E3
1.527101366E2,1.015042480E3
1.527456850E2,1.015042480E3
1.527856898E2,1.014984985E3
1.528256856E2,1.015023743E3
1.528656985E2,1.015042480E3
1.529056990E2,1.015027466E3
1.529457008E2,1.015031250E3
1.529856980E2,1.015037476E3
1.530257019E2,1.015078735E3
1.530657755E2,1.015074951E3
1.531056982E2,1.015066223E3
1.531456968E2,1.014998718E3
1.531856878E2,1.015058716E3
1.532256912E2,1.015067505E3
1.532656852E2,1.015084961E3
1.533057170E2,1.015126221E3
1.533457008E2,1.015073730E3
1.533856998E2,1.015107483E3
1.534256966E2,1.015093750E3
1.534657110E2,1.015092468E3
1.535056989E2,1.015108704E3
1.535457015E2,1.015063721E3
1.535856958E2,1.015107483E3
1.536257090E2,1.015063721E3
1.536656855E2,1.015093750E3
1.537056853E2,1.015111206E3
1.537457151E2,1.015092468E3
1.537856998E2,1.015057495E3
1.538256982E2,1.015083740E3
1.538656843E2,1.015074951E3
1.539056985E2,1.015034973E3
1.539456982E2,1.015052490E3
1.539856958E2,1.015042480E3
1.540256980E2,1.015071228E3
1.540656849E2,1.015049988E3
1.541056858E2,1.015096252E3
1.541456852E2,1.015067505E3
1.541857152E2,1.015076233E3
1.542257043E2,1.015076233E3
1.542656956E2,1.015053711E3
1.543056987E2,1.015094971E3
1.543456982E2,1.015058716E3
1.543856963E2,1.015062500E3
1.544256966E2,1.015079956E3
1.544657147E2,1.015083740E3
1.545056852E2,1.015058716E3
1.545456854E2,1.015076233E3
1.545856859E2,1.015094971E3
1.546257148E2,1.015079956E3
1.546657011E2,1.015106201E3
1.547057720E2,1.015078735E3
1.547456985E2,1.015078735E3
1.547856980E2,1.015121216E3
1.548257011E2,1.015056213E3
1.548656985E2,1.015077454E3
1.549056852E2,1.015106201E3
1.549456851E2,1.015076233E3
1.549856851E2,1.015038757E3
1.550256905E2,1.015056213E3
1.550657064E2,1.015094971E3
1.551056985E2,1.015022461E3
1.551456987E2,1.015104980E3
1.551856982E2,1.015099976E3
1.552256987E2,1.015086243E3
1.552656985E2,1.015079956E3
1.553056985E2,1.015072449E3
1.553456966E2,1.015056213E3
1.553856851E2,1.015061218E3
1.554256849E2,1.015052490E3
1.554656855E2,1.015091248E3
1.555056944E2,1.015138733E3
1.555456982E2,1.015098755E3
1.555857009E2,1.015078735E3
1.556256961E2,1.015092468E3
1.556657276E2,1.015065002E3
1.557056963E2,1.015070007E3
1.557457047E2,1.015058716E3
1.557857144E2,1.015101257E3
1.558256849E2,1.015087463E3
1.558656851E2,1.015084961E3
1.559056862E2,1.015116211E3
1.559456906E2,1.015126221E3
1.559856988E2,1.015109985E3
1.560256995E2,1.015057495E3
1.560656977E2,1.015058716E3
1.561057040E2,1.015121216E3
1.561456961E2,1.015081238E3
1.561856969E2,1.015067505E3
1.562257093E2,1.015088745E3
1.562656855E2,1.015076233E3
1.563056854E2,1.015082458E3
1.563456912E2,1.015065002E3
1.563856914E2,1.015121216E3
1.564256956E2,1.015089966E3
1.564657153E2,1.015008728E3
1.565056990E2,1.015051208E3
1.565456964E2,1.015083740E3
1.565856993E2,1.015072449E3
1.566256971E2,1.015068726E3
1.566656964E2,1.015039978E3
1.567056916E2,1.015051208E3
1.567456850E2,1.015051208E3
1.567856856E2,1.015098755E3
1.568256893E2,1.015088745E3
1.568656989E2,1.015117493E3
1.569056989E2,1.015091248E3
1.569456987E2,1.015086243E3
1.569856995E2,1.015125000E3
1.570257141E2,1.015092468E3
1.570656985E2,1.015072449E3
1.571056956E2,1.015096252E3
1.571456975E2,1.015091248E3
1.571856856E2,1.015067505E3
1.572256863E2,1.015043701E3
1.572656860E2,1.015041199E3
1.573057000E2,1.015066223E3
1.573457047E2,1.015021240E3
1.573856995E2,1.015047485E3
1.574256984E2,1.015043701E3
1.574656961E2,1.015039978E3
1.575056985E2,1.015071228E3
1.575456849E2,1.015052490E3
1.575856977E2,1.015082458E3
1.576256913E2,1.015071228E3
1.576656853E2,1.015084961E3
1.577056923E2,1.015070007E3
1.577457251E2,1.015068726E3
1.577857034E2,1.015012451E3
1.578256969E2,1.015044983E3
1.578656980E2,1.015033752E3
1.579056989E2,1.015046204E3
1.579457021E2,1.015066223E3
1.579857005E2,1.015058716E3
1.580256968E2,1.015078735E3
1.580656903E2,1.015059998E3
1.581056862E2,1.015072449E3
1.581456903E2,1.015048706E3
1.581856998E2,1.015059998E3
1.582257023E2,1.015039978E3
1.582656982E2,1.015078735E3
1.583056977E2,1.015033752E3
1.583457118E2,1.015087463E3
1.583856977E2,1.015033752E3
1.584256966E2,1.015042480E3
1.584656864E2,1.015061218E3
1.585056886E2,1.015034973E3
1.585456889E2,1.015059998E3
1.585856850E2,1.015102478E3
1.586256995E2,1.015063721E3
1.586657107E2,1.015067505E3
1.587056858E2,1.015078735E3
1.587456979E2,1.015039978E3
1.587856978E2,1.015070007E3
1.588256980E2,1.015062500E3
1.588656961E2,1.015083740E3
1.589056969E2,1.015057495E3
1.589457057E2,1.015037476E3
1.589856905E2,1.015078735E3
1.590256846E2,1.014989990E3
1.590656995E2,1.015061218E3
1.591057000E2,1.015083740E3
1.591456995E2,1.015021240E3
1.591856995E2,1.015039978E3
1.592256989E2,1.015052490E3
1.592657175E2,1.015053711E3
1.593056850E2,1.015065002E3
1.593456956E2,1.015034973E3
1.593856855E2,1.015076233E3
1.594256898E2,1.015091248E3
1.594656861E2,1.015052490E3
1.595057409E2,1.015097473E3
1.595456986E2,1.015062500E3
1.595857015E2,1.015066223E3
1.596257031E2,1.015083740E3
1.596657198E2,1.015077454E3
1.597057318E2,1.015082458E3
1.597456969E2,1.015093750E3
1.597856956E2,1.015092468E3
1.598256903E2,1.015044983E3
1.598656833E2,1.015048706E3
1.599056856E2,1.015083740E3
1.599457330E2,1.015067505E3
1.599857005E2,1.015089966E3
1.600257229E2,1.015024963E3
1.600656982E2,1.015031250E3
1.601057175E2,1.015079956E3
1.601457159E2,1.015057495E3
1.601856902E2,1.015062500E3
1.602256906E2,1.015023743E3
1.602656927E2,1.015088745E3
1.603056853E2,1.015073730E3
1.603456848E2,1.015059998E3
1.603857156E2,1.015067505E3
1.604256971E2,1.015039978E3
1.604657297E2,1.015013733E3
1.605056982E2,1.015053711E3
1.605456982E2,1.015053711E3
1.605856989E2,1.015048706E3
1.606256992E2,1.015034973E3
1.606656847E2,1.015039978E3
1.607056964E2,1.015057495E3
1.607456856E2,1.015057495E3
1.607856859E2,1.015012451E3
1.608257146E2,1.015081238E3
1.608656993E2,1.015046204E3
1.609056982E2,1.015021240E3
1.609456990E2,1.015021240E3
1.609856985E2,1.015074951E3
1.610257023E2,1.015039978E3
1.610656962E2,1.015032471E3
1.611056970E2,1.015094971E3
1.611456843E2,1.015051208E3
1.611856932E2,1.015103699E3
1.612256860E2,1.015086243E3
1.612657214E2,1.015031250E3
1.613056992E2,1.015047485E3
1.613456993E2,1.015048706E3
1.613856990E2,1.015079956E3
1.614256982E2,1.015098755E3
1.614657190E2,1.015063721E3
1.615056855E2,1.015099976E3
1.615456956E2,1.015079956E3
1.615856848E2,1.015051208E3
1.616256857E2,1.015044983E3
1.616656849E2,1.015041199E3
1.617057627E2,1.015073730E3
1.617457013E2,1.015073730E3
1.617856990E2,1.015078735E3
1.618256992E2,1.015048706E3
1.618656986E2,1.015118713E3
1.619056955E2,1.015059998E3
1.619456980E2,1.015094971E3
1.619857592E2,1.015067505E3
1.620256959E2,1.015027466E3
1.620656931E2,1.015079956E3
1.621056863E2,1.015023743E3
1.621456988E2,1.015049988E3
1.621856985E2,1.015103699E3
1.622256971E2,1.015091248E3
1.622656961E2,1.015065002E3
1.623056984E2,1.015018738E3
1.623456976E2,1.015118713E3
1.623856998E2,1.015104980E3
1.624256882E2,1.015070007E3
1.624657248E2,1.015072449E3
1.625056854E2,1.015103699E3
1.625456856E2,1.015098755E3
1.625856888E2,1.015061218E3
1.626256996E2,1.015046204E3
1.626656970E2,1.015101257E3
1.627056910E2,1.015074951E3
1.627456982E2,1.015074951E3
1.627856990E2,1.015072449E3
1.628256985E2,1.015041199E3
1.628656957E2,1.015067505E3
1.629056961E2,1.015084961E3
1.629456901E2,1.015089966E3
1.629856861E2,1.015043701E3
1.630256856E2,1.015038757E3
1.630656985E2,1.015028748E3
1.631057000E2,1.015053711E3
1.631456977E2,1.015081238E3
1.631856985E2,1.015059998E3
1.632257066E2,1.015093750E3
1.632656990E2,1.015079956E3
1.633056969E2,1.015079956E3
1.633456973E2,1.015065002E3
1.633856905E2,1.015072449E3
1.634256849E2,1.015084961E3
1.634656890E2,1.015087463E3
1.635056984E2,1.015111206E3
1.635456998E2,1.015028748E3
1.635856987E2,1.015070007E3
1.636256971E2,1.015031250E3
1.636656963E2,1.015093750E3
1.637056823E2,1.015087463E3
1.637456959E2,1.015059998E3
1.637856900E2,1.015033752E3
1.638256856E2,1.015079956E3
1.638656852E2,1.015044983E3
1.639056898E2,1.015078735E3
1.639457039E2,1.015134949E3
1.639857008E2,1.015102478E3
1.640256982E2,1.015053711E3
1.640656987E2,1.015059998E3
1.641056993E2,1.015058716E3
1.641456980E2,1.015062500E3
1.641856969E2,1.015003723E3
1.642256890E2,1.015038757E3
1.642656822E2,1.015077454E3
1.643056861E2,1.015061218E3
1.643456894E2,1.015074951E3
1.643856977E2,1.015079956E3
1.644257201E2,1.015078735E3
1.644656847E2,1.015065002E3
1.645057297E2,1.015138733E3
1.645456890E2,1.014984985E3
1.645857147E2,1.015047485E3
1.646257126E2,1.015122498E3
1.646656922E2,1.015074951E3
1.647103582E2,1.015181213E3
1.647456849E2,1.015181213E3
1.647856871E2,1.015183716E3
1.648257142E2,1.014957458E3
1.648657076E2,1.015066223E3
1.649057016E2,1.015059998E3
1.649456972E2,1.015094971E3
1.649856985E2,1.015037476E3
1.650256984E2,1.015098755E3
1.650656968E2,1.015081238E3
1.651056855E2,1.015089966E3
1.651456856E2,1.014988708E3
1.651856827E2,1.015074951E3
1.652256889E2,1.015006226E3
1.652657146E2,1.015059998E3
1.653056987E2,1.015088745E3
1.653457099E2,1.015048706E3
1.653856982E2,1.015096252E3
1.654257058E2,1.015019958E3
1.654657029E2,1.015125000E3
1.655057175E2,1.015049988E3
1.655456859E2,1.015131226E3
1.655856855E2,1.015052490E3
1.656256856E2,1.015089966E3
1.656656853E2,1.015026245E3
1.657057066E2,1.015222473E3
1.657457076E2,1.015081238E3
1.657857011E2,1.015139954E3
1.658256988E2,1.015108704E3
1.658656980E2,1.015103699E3
1.659056976E2,1.015041199E3
1.659456957E2,1.015096252E3
1.659857312E2,1.015121216E3
1.660256851E2,1.015094971E3
1.660656906E2,1.015102478E3
1.661056857E2,1.015082458E3
1.661456982E2,1.015166199E3
1.661857006E2,1.015174988E3
1.662257776E2,1.015061218E3
1.662656852E2,1.014966248E3
1.663056964E2,1.015031250E3
1.663457006E2,1.015076233E3
1.663856965E2,1.015011230E3
1.664256882E2,1.015021240E3
1.664656847E2,1.015191223E3
1.665056848E2,1.014964966E3
1.665456856E2,1.015048706E3
1.665856878E2,1.015047485E3
1.666256974E2,1.015128723E3
1.666656977E2,1.015134949E3
1.667110802E2,1.015028748E3
1.667457144E2,1.015028748E3
1.667857000E2,1.015082458E3
1.668256985E2,1.015034973E3
1.668656959E2,1.015113708E3
1.669056902E2,1.015161255E3
1.669456918E2,1.015082458E3
1.669856848E2,1.015056213E3
1.670257144E2,1.015051208E3
1.670656989E2,1.015128723E3
1.671056985E2,1.015061218E3
1.671456982E2,1.015091248E3
1.671856980E2,1.015028748E3
1.672256985E2,1.015102478E3
1.672656961E2,1.015092468E3
1.673056851E2,1.015038757E3
1.673456861E2,1.015034973E3
1.673856859E2,1.014967468E3
1.674256855E2,1.015193726E3
