"Time (s)","Pressure (hPa)"
1.446864600E2,1.016234863E3
1.447664600E2,1.016232910E3
1.448464600E2,1.016237305E3
1.449264600E2,1.016231934E3
1.450064600E2,1.016229004E3
1.450864600E2,1.016221191E3
1.451664600E2,1.016229980E3
1.452464600E2,1.016217285E3
1.453264600E2,1.016213867E3
1.454064600E2,1.016217285E3
1.454864600E2,1.016229492E3
1.455664631E2,1.016239746E3
1.456464600E2,1.016236328E3
1.457264600E2,1.016247559E3
1.458064600E2,1.016242188E3
1.458864600E2,1.016235840E3
1.459664600E2,1.016247070E3
1.460464600E2,1.016247559E3
1.461264600E2,1.016246094E3
1.462064600E2,1.016253906E3
1.462864600E2,1.016238770E3
1.463664600E2,1.016259277E3
1.464464600E2,1.016274414E3
1.465264600E2,1.016273926E3
1.466064647E2,1.016264648E3
1.466864600E2,1.016266113E3
1.467664631E2,1.016238281E3
1.468464600E2,1.016229004E3
1.469264600E2,1.016238770E3
1.470064600E2,1.016247070E3
1.470864600E2,1.016233398E3
1.471664584E2,1.016222168E3
1.472464600E2,1.016224121E3
1.473264600E2,1.016228516E3
1.474064600E2,1.016250977E3
1.474864600E2,1.016262695E3
1.475664600E2,1.016260254E3
1.476464600E2,1.016250000E3
1.477264600E2,1.016242676E3
1.478064600E2,1.016248047E3
1.478864600E2,1.016252441E3
1.479664600E2,1.016253418E3
1.480464600E2,1.016249512E3
1.481264600E2,1.016248047E3
1.482064600E2,1.016248047E3
1.482864616E2,1.016262695E3
1.483664647E2,1.016273926E3
1.484464600E2,1.016282715E3
1.485264600E2,1.016280273E3
1.486064600E2,1.016275879E3
1.486864600E2,1.016260254E3
1.487664647E2,1.016258301E3
1.488464600E2,1.016273926E3
1.489264600E2,1.016257324E3
1.490064600E2,1.016257812E3
1.490864616E2,1.016251953E3
1.491664647E2,1.016252441E3
1.492464584E2,1.016268555E3
1.493264600E2,1.016273926E3
1.494064600E2,1.016274902E3
1.494864600E2,1.016272461E3
1.495664584E2,1.016280762E3
1.496464600E2,1.016259277E3
1.497264600E2,1.016275391E3
1.498064600E2,1.016298340E3
1.498864912E2,1.016269531E3
1.499664631E2,1.016252441E3
1.500464600E2,1.016249512E3
1.501264600E2,1.016257812E3
1.502064600E2,1.016264160E3
1.502864600E2,1.016276855E3
1.503664600E2,1.016275391E3
1.504464600E2,1.016277344E3
1.505264584E2,1.016279785E3
1.506064584E2,1.016270020E3
1.506864600E2,1.016261719E3
1.507664600E2,1.016275391E3
1.508464584E2,1.016262695E3
1.509264600E2,1.016265137E3
1.510064600E2,1.016259766E3
1.510864600E2,1.016266602E3
1.511664631E2,1.016269043E3
1.512464584E2,1.016277832E3
1.513264584E2,1.016274414E3
1.514064600E2,1.016280762E3
1.514864600E2,1.016280762E3
1.515664584E2,1.016272461E3
1.516464600E2,1.016265625E3
1.517264600E2,1.016264160E3
1.518064600E2,1.016256348E3
1.518864694E2,1.016250488E3
1.519664584E2,1.016255859E3
1.520464600E2,1.016250488E3
1.521264600E2,1.016269043E3
1.522064600E2,1.016273438E3
1.522864584E2,1.016277344E3
1.523664631E2,1.016275879E3
1.524464600E2,1.016262207E3
1.525264600E2,1.016270020E3
1.526064600E2,1.016264648E3
1.526864600E2,1.016274902E3
1.527664600E2,1.016281250E3
1.528464600E2,1.016286133E3
1.529264600E2,1.016279785E3
1.530064600E2,1.016287598E3
1.530864600E2,1.016270020E3
1.531664631E2,1.016270020E3
1.532464600E2,1.016270996E3
1.533264600E2,1.016266602E3
1.534064616E2,1.016251953E3
1.534864600E2,1.016249512E3
1.535664600E2,1.016248535E3
1.536464600E2,1.016236328E3
1.537264600E2,1.016233398E3
1.538064600E2,1.016223145E3
1.538864600E2,1.016230469E3
1.539664600E2,1.016233887E3
1.540464600E2,1.016232422E3
1.541264600E2,1.016244141E3
1.542064600E2,1.016253418E3
1.542864600E2,1.016252441E3
1.543664647E2,1.016265137E3
1.544464600E2,1.016259766E3
1.545264600E2,1.016259277E3
1.546064600E2,1.016256836E3
1.546864600E2,1.016262695E3
1.547664631E2,1.016270996E3
1.548464600E2,1.016269043E3
1.549264600E2,1.016259766E3
1.550064600E2,1.016270508E3
1.550864600E2,1.016271973E3
1.551664647E2,1.016262207E3
1.552464600E2,1.016258789E3
1.553264600E2,1.016270020E3
1.554064600E2,1.016256836E3
1.554864600E2,1.016268066E3
1.555664600E2,1.016270508E3
1.556464600E2,1.016267090E3
1.557264600E2,1.016257324E3
1.558064600E2,1.016269043E3
1.558864600E2,1.016270996E3
1.559664631E2,1.016271484E3
1.560464600E2,1.016272949E3
1.561264600E2,1.016273438E3
1.562064600E2,1.016270996E3
1.562864600E2,1.016271484E3
1.563664647E2,1.016270508E3
1.564464600E2,1.016261230E3
1.565264600E2,1.016262207E3
1.566064600E2,1.016250977E3
1.566864725E2,1.016248047E3
1.567664600E2,1.016255859E3
1.568464600E2,1.016271973E3
1.569264600E2,1.016264648E3
1.570064600E2,1.016272461E3
1.570864600E2,1.016277344E3
1.571664600E2,1.016281250E3
1.572464600E2,1.016275879E3
1.573264600E2,1.016271484E3
1.574064600E2,1.016268555E3
1.574864600E2,1.016265625E3
1.575664600E2,1.016269043E3
1.576464600E2,1.016286621E3
1.577264600E2,1.016287598E3
1.578064600E2,1.016272461E3
1.578864834E2,1.016274902E3
1.579664600E2,1.016282227E3
1.580464600E2,1.016291504E3
1.581264600E2,1.016293457E3
1.582064600E2,1.016291992E3
1.582864600E2,1.016286621E3
1.583664647E2,1.016289551E3
1.584464600E2,1.016299316E3
1.585264600E2,1.016295898E3
1.586064600E2,1.016296387E3
1.586864600E2,1.016299316E3
1.587664600E2,1.016283691E3
1.588464600E2,1.016284668E3
1.589264600E2,1.016294434E3
1.590064600E2,1.016305176E3
1.590864616E2,1.016307617E3
1.591664631E2,1.016299316E3
1.592464600E2,1.016314453E3
1.593264600E2,1.016304688E3
1.594064600E2,1.016297852E3
1.594864616E2,1.016300293E3
1.595664600E2,1.016301758E3
1.596464600E2,1.016303711E3
1.597264600E2,1.016297363E3
1.598064616E2,1.016287598E3
1.598864600E2,1.016292969E3
1.599664600E2,1.016293457E3
1.600464600E2,1.016313477E3
1.601264600E2,1.016313477E3
1.602064600E2,1.016304688E3
1.602864600E2,1.016297852E3
1.603664725E2,1.016303223E3
1.604464600E2,1.016289062E3
1.605264600E2,1.016288086E3
1.606064600E2,1.016292480E3
1.606864600E2,1.016299316E3
1.607664600E2,1.016278809E3
1.608464600E2,1.016274414E3
1.609264600E2,1.016293945E3
1.610064600E2,1.016282227E3
1.610864600E2,1.016295410E3
1.611664647E2,1.016316895E3
1.612464600E2,1.016311523E3
1.613264600E2,1.016308105E3
1.614064600E2,1.016305176E3
1.614864600E2,1.016292480E3
1.615664631E2,1.016296875E3
1.616464600E2,1.016303711E3
1.617264600E2,1.016312988E3
1.618064600E2,1.016315430E3
1.618864600E2,1.016307617E3
1.619664600E2,1.016301270E3
1.620464600E2,1.016312012E3
1.621264600E2,1.016306641E3
1.622064600E2,1.016314453E3
1.622864584E2,1.016312988E3
1.623664647E2,1.016319824E3
1.624464600E2,1.016316895E3
1.625264600E2,1.016304199E3
1.626064600E2,1.016303711E3
1.626864600E2,1.016309082E3
1.627664600E2,1.016306641E3
1.628464600E2,1.016302246E3
1.629264600E2,1.016307129E3
1.630064584E2,1.016309082E3
1.630864600E2,1.016312012E3
1.631664647E2,1.016304688E3
1.632464600E2,1.016313965E3
1.633264600E2,1.016308594E3
1.634064616E2,1.016305176E3
1.634864616E2,1.016308594E3
1.635664600E2,1.016303711E3
1.636464600E2,1.016306641E3
1.637264616E2,1.016316406E3
1.638064616E2,1.016319824E3
1.638864616E2,1.016324707E3
1.639664616E2,1.016332520E3
1.640464616E2,1.016335938E3
1.641264616E2,1.016334473E3
1.642064616E2,1.016332520E3
1.642864600E2,1.016328613E3
1.643664647E2,1.016330078E3
1.644464600E2,1.016330566E3
1.645264600E2,1.016322754E3
1.646064600E2,1.016316895E3
1.646864600E2,1.016323730E3
1.647664600E2,1.016326660E3
1.648464600E2,1.016316406E3
1.649264600E2,1.016327637E3
1.650064600E2,1.016315430E3
1.650864616E2,1.016319336E3
1.651664600E2,1.016330566E3
1.652464600E2,1.016326172E3
1.653264600E2,1.016323730E3
1.654064600E2,1.016326660E3
1.654864600E2,1.016319336E3
1.655664600E2,1.016319824E3
1.656464600E2,1.016322754E3
1.657264600E2,1.016316895E3
1.658064600E2,1.016316895E3
1.658864600E2,1.016313477E3
1.659664600E2,1.016307129E3
1.660464584E2,1.016312988E3
1.661264600E2,1.016321777E3
1.662064600E2,1.016323730E3
1.662864600E2,1.016326660E3
1.663664600E2,1.016330566E3
1.664464600E2,1.016315918E3
1.665264600E2,1.016314453E3
1.666064600E2,1.016313965E3
1.666864600E2,1.016304199E3
1.667664600E2,1.016293945E3
1.668464600E2,1.016320312E3
1.669264600E2,1.016324707E3
1.670064600E2,1.016325684E3
1.670864616E2,1.016333496E3
1.671664600E2,1.016316406E3
1.672464600E2,1.016318359E3
1.673264600E2,1.016312012E3
1.674064600E2,1.016307129E3
1.674864600E2,1.016305176E3
1.675664600E2,1.016312500E3
1.676464600E2,1.016304199E3
1.677264600E2,1.016310059E3
1.678064600E2,1.016310059E3
1.678864600E2,1.016322754E3
1.679664600E2,1.016330566E3
1.680464600E2,1.016316406E3
1.681264600E2,1.016308105E3
1.682064600E2,1.016317871E3
1.682864600E2,1.016323730E3
1.683664600E2,1.016327637E3
1.684464600E2,1.016308105E3
1.685264600E2,1.016310547E3
1.686064600E2,1.016314941E3
1.686864600E2,1.016309570E3
1.687664600E2,1.016303711E3
1.688464600E2,1.016303223E3
1.689264600E2,1.016312988E3
1.690064600E2,1.016305176E3
1.690864600E2,1.016307129E3
1.691664600E2,1.016310547E3
1.692464600E2,1.016316406E3
1.693264600E2,1.016315918E3
1.694064600E2,1.016316895E3
1.694864600E2,1.016315918E3
1.695664600E2,1.016316406E3
1.696464600E2,1.016327148E3
1.697264600E2,1.016322754E3
1.698064600E2,1.016321777E3
1.698864600E2,1.016322266E3
1.699664600E2,1.016306641E3
1.700464600E2,1.016310547E3
1.701264600E2,1.016312012E3
1.702064600E2,1.016311523E3
1.702864600E2,1.016305664E3
1.703664600E2,1.016308594E3
1.704464600E2,1.016302734E3
1.705264600E2,1.016294922E3
1.706064600E2,1.016301270E3
1.706864600E2,1.016303711E3
1.707664600E2,1.016301758E3
1.708464600E2,1.016299316E3
1.709264600E2,1.016307617E3
1.710064600E2,1.016309082E3
1.710864600E2,1.016294922E3
1.711664647E2,1.016292969E3
1.712464600E2,1.016296387E3
1.713264616E2,1.016290527E3
1.714064616E2,1.016295410E3
1.714864616E2,1.016282227E3
1.715664616E2,1.016279785E3
1.716464600E2,1.016287109E3
1.717264616E2,1.016290039E3
1.718064616E2,1.016293457E3
1.718864616E2,1.016291992E3
1.719664616E2,1.016308105E3
1.720464600E2,1.016303223E3
1.721264600E2,1.016305664E3
1.722064600E2,1.016304688E3
1.722864616E2,1.016308594E3
1.723664616E2,1.016295410E3
1.724464600E2,1.016300781E3
1.725264600E2,1.016303223E3
1.726064600E2,1.016294434E3
1.726864600E2,1.016292480E3
1.727664600E2,1.016290039E3
1.728464600E2,1.016288086E3
1.729264600E2,1.016307129E3
1.730064600E2,1.016300781E3
1.730864600E2,1.016294434E3
1.731664616E2,1.016288574E3
1.732464600E2,1.016287598E3
1.733264600E2,1.016284668E3
1.734064600E2,1.016274902E3
1.734864600E2,1.016273438E3
1.735664600E2,1.016274414E3
1.736464600E2,1.016282715E3
1.737264600E2,1.016290527E3
1.738064600E2,1.016283691E3
1.738864600E2,1.016289551E3
1.739664647E2,1.016307129E3
1.740464600E2,1.016297852E3
1.741264600E2,1.016300781E3
1.742064600E2,1.016304199E3
1.742864600E2,1.016307617E3
1.743664584E2,1.016302246E3
1.744464600E2,1.016295410E3
1.745264600E2,1.016303223E3
1.746064600E2,1.016288574E3
1.746864600E2,1.016274414E3
1.747664647E2,1.016283203E3
1.748464600E2,1.016296875E3
1.749264600E2,1.016305176E3
1.750064600E2,1.016301270E3
1.750864600E2,1.016294922E3
1.751664616E2,1.016304688E3
1.752464600E2,1.016301270E3
1.753264600E2,1.016286621E3
1.754064600E2,1.016285645E3
1.754864600E2,1.016274902E3
1.755664600E2,1.016274902E3
1.756464600E2,1.016273438E3
1.757264616E2,1.016276367E3
1.758064600E2,1.016270508E3
1.758864600E2,1.016268555E3
1.759664600E2,1.016281738E3
1.760464600E2,1.016286133E3
1.761264600E2,1.016291504E3
1.762064600E2,1.016294434E3
1.762864600E2,1.016287109E3
1.763664584E2,1.016289062E3
1.764464600E2,1.016294434E3
1.765264600E2,1.016283691E3
1.766064616E2,1.016295898E3
1.766864600E2,1.016294922E3
1.767664600E2,1.016291992E3
1.768464600E2,1.016274902E3
1.769264600E2,1.016276855E3
1.770064600E2,1.016275391E3
1.770864600E2,1.016283691E3
1.771664647E2,1.016299316E3
1.772464600E2,1.016303223E3
1.773264600E2,1.016292480E3
1.774064600E2,1.016287598E3
1.774864959E2,1.016290527E3
1.775664600E2,1.016285645E3
1.776464600E2,1.016280762E3
1.777264600E2,1.016295898E3
1.778064600E2,1.016279785E3
1.778864600E2,1.016270996E3
1.779664600E2,1.016266113E3
1.780464600E2,1.016273926E3
1.781264600E2,1.016269531E3
1.782064600E2,1.016258789E3
1.782864600E2,1.016265625E3
1.783664600E2,1.016273438E3
1.784464600E2,1.016270996E3
1.785264600E2,1.016272949E3
1.786064600E2,1.016272949E3
1.786864600E2,1.016265625E3
1.787664600E2,1.016263184E3
1.788464600E2,1.016250488E3
1.789264600E2,1.016260742E3
1.790064600E2,1.016275879E3
1.790864600E2,1.016281738E3
1.791664600E2,1.016273438E3
1.792464600E2,1.016273926E3
1.793264600E2,1.016270020E3
1.794064584E2,1.016275879E3
1.794864600E2,1.016270020E3
1.795664600E2,1.016275879E3
1.796464600E2,1.016283203E3
1.797264600E2,1.016289551E3
1.798064600E2,1.016285156E3
1.798864600E2,1.016292480E3
1.799664631E2,1.016294922E3
1.800464616E2,1.016283203E3
1.801264600E2,1.016286621E3
1.802064600E2,1.016285645E3
1.802864600E2,1.016272949E3
1.803664600E2,1.016280273E3
1.804464600E2,1.016281738E3
1.805264600E2,1.016288574E3
1.806064600E2,1.016284668E3
1.806864600E2,1.016274902E3
1.807664647E2,1.016284180E3
1.808464600E2,1.016291504E3
1.809264600E2,1.016280273E3
1.810064600E2,1.016284668E3
1.810864600E2,1.016288574E3
1.811664600E2,1.016293945E3
1.812464600E2,1.016294434E3
1.813264600E2,1.016298828E3
1.814064600E2,1.016289062E3
1.814864600E2,1.016280273E3
1.815664647E2,1.016278320E3
1.816464600E2,1.016284180E3
1.817264616E2,1.016291504E3
1.818064600E2,1.016309082E3
1.818864600E2,1.016297363E3
1.819664600E2,1.016295410E3
1.820464600E2,1.016290527E3
1.821264600E2,1.016291992E3
1.822064600E2,1.016286133E3
1.822864600E2,1.016304199E3
1.823664600E2,1.016294922E3
1.824464600E2,1.016306641E3
1.825264600E2,1.016306641E3
1.826064600E2,1.016308105E3
1.826864600E2,1.016294922E3
1.827664631E2,1.016300293E3
1.828464600E2,1.016305664E3
1.829264600E2,1.016317383E3
1.830064600E2,1.016306152E3
1.830864600E2,1.016305176E3
1.831664600E2,1.016312500E3
1.832464600E2,1.016300293E3
1.833264600E2,1.016295410E3
1.834064584E2,1.016284668E3
1.834864600E2,1.016289062E3
1.835664631E2,1.016304199E3
1.836464600E2,1.016291504E3
1.837264600E2,1.016301758E3
1.838064600E2,1.016310059E3
1.838864600E2,1.016300781E3
1.839664600E2,1.016300781E3
1.840464600E2,1.016311035E3
1.841264600E2,1.016304688E3
1.842064600E2,1.016302246E3
1.842864600E2,1.016302734E3
1.843664600E2,1.016302734E3
1.844464616E2,1.016304199E3
1.845264600E2,1.016306152E3
1.846064600E2,1.016296875E3
1.846864616E2,1.016300293E3
1.847664631E2,1.016295898E3
1.848464600E2,1.016290039E3
1.849264600E2,1.016306641E3
1.850064616E2,1.016297852E3
1.850864616E2,1.016294434E3
1.851664616E2,1.016302246E3
1.852464616E2,1.016290527E3
1.853264616E2,1.016284180E3
1.854064600E2,1.016282227E3
1.854864600E2,1.016284180E3
1.855664616E2,1.016291016E3
1.856464600E2,1.016294434E3
1.857264600E2,1.016298340E3
1.858064600E2,1.016302734E3
1.858864616E2,1.016299316E3
1.859664600E2,1.016306152E3
1.860464600E2,1.016299805E3
1.861264600E2,1.016297852E3
1.862064600E2,1.016284668E3
1.862864600E2,1.016285645E3
1.863664647E2,1.016284180E3
1.864464600E2,1.016285645E3
1.865264600E2,1.016290039E3
1.866064600E2,1.016295898E3
1.866864600E2,1.016303223E3
1.867664631E2,1.016305664E3
1.868464600E2,1.016298828E3
1.869264600E2,1.016295410E3
1.870064600E2,1.016298828E3
1.870864584E2,1.016295410E3
1.871664600E2,1.016280273E3
1.872464616E2,1.016291016E3
1.873264600E2,1.016295410E3
1.874064600E2,1.016303223E3
1.874864600E2,1.016312500E3
1.875664631E2,1.016316406E3
1.876464600E2,1.016311035E3
1.877264600E2,1.016308594E3
1.878064616E2,1.016304688E3
1.878864616E2,1.016309570E3
1.879664600E2,1.016301270E3
1.880464600E2,1.016307129E3
1.881264584E2,1.016302734E3
1.882064584E2,1.016291504E3
1.882864600E2,1.016286133E3
1.883664631E2,1.016277832E3
1.884464600E2,1.016286621E3
1.885264600E2,1.016296387E3
1.886064600E2,1.016298340E3
1.886864600E2,1.016291504E3
1.887664631E2,1.016297363E3
1.888464600E2,1.016296387E3
1.889264600E2,1.016301758E3
1.890064600E2,1.016296875E3
1.890864584E2,1.016297363E3
1.891664647E2,1.016300781E3
1.892464616E2,1.016299805E3
1.893264600E2,1.016300293E3
1.894064600E2,1.016300781E3
1.894864584E2,1.016311523E3
1.895664631E2,1.016319824E3
1.896464600E2,1.016308594E3
1.897264600E2,1.016291992E3
1.898064600E2,1.016292480E3
1.898864600E2,1.016297363E3
1.899664600E2,1.016304199E3
1.900464600E2,1.016296875E3
1.901264600E2,1.016293457E3
1.902064584E2,1.016309082E3
1.902864600E2,1.016310547E3
1.903664600E2,1.016310547E3
1.904464600E2,1.016304199E3
1.905264600E2,1.016292480E3
1.906064600E2,1.016295410E3
1.906864600E2,1.016308594E3
1.907664600E2,1.016308105E3
1.908464600E2,1.016300293E3
1.909264600E2,1.016304199E3
1.910064600E2,1.016304688E3
1.910864584E2,1.016301758E3
1.911664600E2,1.016305176E3
1.912464600E2,1.016317383E3
1.913264600E2,1.016310547E3
1.914064600E2,1.016301758E3
1.914864600E2,1.016305664E3
1.915664631E2,1.016299316E3
1.916464600E2,1.016297852E3
1.917264678E2,1.016291016E3
1.918064600E2,1.016291992E3
1.918864600E2,1.016292969E3
1.919664600E2,1.016285645E3
1.920464600E2,1.016293945E3
1.921264600E2,1.016293945E3
1.922064600E2,1.016295410E3
1.922864600E2,1.016306641E3
1.923664600E2,1.016306152E3
1.924464600E2,1.016302734E3
1.925264600E2,1.016305664E3
1.926064616E2,1.016305664E3
1.926864600E2,1.016305664E3
1.927664647E2,1.016307129E3
1.928464600E2,1.016312500E3
1.929264600E2,1.016306641E3
1.930064600E2,1.016311523E3
1.930864584E2,1.016303711E3
1.931664647E2,1.016309082E3
1.932464600E2,1.016297852E3
1.933264600E2,1.016293945E3
1.934064600E2,1.016302246E3
1.934864600E2,1.016295410E3
1.935664600E2,1.016294922E3
1.936464600E2,1.016301270E3
1.937264600E2,1.016287109E3
1.938064600E2,1.016286133E3
1.938864662E2,1.016302246E3
1.939664600E2,1.016292480E3
1.940464584E2,1.016297852E3
1.941264600E2,1.016292480E3
1.942064600E2,1.016298340E3
1.942864600E2,1.016300293E3
1.943664600E2,1.016296387E3
1.944464600E2,1.016310547E3
1.945264600E2,1.016304688E3
1.946064600E2,1.016306152E3
1.946864600E2,1.016303711E3
1.947664600E2,1.016303223E3
1.948464600E2,1.016297363E3
1.949264600E2,1.016291992E3
1.950064600E2,1.016291992E3
1.950864600E2,1.016289551E3
1.951664600E2,1.016295410E3
1.952464600E2,1.016303223E3
1.953264600E2,1.016312988E3
1.954064600E2,1.016306641E3
1.954864631E2,1.016301758E3
1.955664584E2,1.016305664E3
1.956464600E2,1.016297363E3
1.957264600E2,1.016296875E3
1.958064600E2,1.016305176E3
1.958864741E2,1.016302734E3
1.959664600E2,1.016306641E3
1.960464600E2,1.016308105E3
1.961264600E2,1.016300781E3
1.962064584E2,1.016301270E3
1.962864600E2,1.016309570E3
1.963664631E2,1.016300293E3
1.964464600E2,1.016299316E3
1.965264600E2,1.016304688E3
1.966064600E2,1.016312012E3
1.966864600E2,1.016304688E3
1.967664600E2,1.016306641E3
1.968464600E2,1.016302246E3
1.969264600E2,1.016312012E3
1.970064600E2,1.016315918E3
1.970864600E2,1.016318848E3
1.971664600E2,1.016317383E3
1.972464600E2,1.016300293E3
1.973264600E2,1.016299805E3
1.974064600E2,1.016304688E3
1.974864600E2,1.016301270E3
1.975664584E2,1.016295410E3
1.976464600E2,1.016292969E3
1.977264600E2,1.016305176E3
1.978064600E2,1.016282715E3
1.978864631E2,1.016276855E3
1.979664600E2,1.016281250E3
1.980464600E2,1.016287598E3
1.981264600E2,1.016297363E3
1.982064600E2,1.016306641E3
1.982864600E2,1.016309570E3
1.983664631E2,1.016311035E3
1.984464600E2,1.016299316E3
1.985264600E2,1.016294434E3
1.986064600E2,1.016291504E3
1.986864600E2,1.016290039E3
1.987664600E2,1.016290039E3
1.988464600E2,1.016296875E3
1.989264600E2,1.016288574E3
1.990064600E2,1.016291016E3
1.990864600E2,1.016288086E3
1.991664647E2,1.016293945E3
1.992464600E2,1.016301758E3
1.993264600E2,1.016290039E3
1.994064584E2,1.016288574E3
1.994864584E2,1.016290039E3
1.995664600E2,1.016291992E3
1.996464600E2,1.016285156E3
1.997264600E2,1.016303223E3
1.998064600E2,1.016311523E3
1.998864600E2,1.016311035E3
1.999664647E2,1.016309570E3
2.000464600E2,1.016310547E3
2.001264600E2,1.016318848E3
2.002064600E2,1.016308105E3
2.002864600E2,1.016304688E3
2.003664600E2,1.016306641E3
2.004464600E2,1.016306152E3
2.005264600E2,1.016302734E3
2.006064600E2,1.016303711E3
2.006864600E2,1.016297852E3
2.007664647E2,1.016300293E3
2.008464600E2,1.016309570E3
2.009264600E2,1.016314941E3
2.010064600E2,1.016309082E3
2.010864600E2,1.016306641E3
2.011664584E2,1.016316406E3
2.012464600E2,1.016310547E3
2.013264600E2,1.016309570E3
2.014064600E2,1.016308594E3
2.014864600E2,1.016307617E3
2.015664616E2,1.016299316E3
2.016464600E2,1.016289062E3
2.017264600E2,1.016305664E3
2.018064600E2,1.016310547E3
2.018864600E2,1.016303223E3
2.019664600E2,1.016307129E3
2.020464600E2,1.016314941E3
2.021264600E2,1.016308594E3
2.022064600E2,1.016318359E3
2.022864600E2,1.016310547E3
2.023664600E2,1.016307129E3
2.024464584E2,1.016311523E3
2.025264600E2,1.016306152E3
2.026064600E2,1.016298340E3
2.026864616E2,1.016290527E3
2.027664647E2,1.016304199E3
2.028464600E2,1.016310547E3
2.029264600E2,1.016308594E3
2.030064600E2,1.016306152E3
2.030864600E2,1.016310059E3
2.031664600E2,1.016310547E3
2.032464616E2,1.016304688E3
2.033264600E2,1.016319824E3
2.034064600E2,1.016313477E3
2.034864600E2,1.016299316E3
2.035664584E2,1.016297363E3
2.036464600E2,1.016306152E3
2.037264600E2,1.016309082E3
2.038064600E2,1.016309570E3
2.038864600E2,1.016307129E3
2.039664600E2,1.016305176E3
2.040464600E2,1.016323242E3
2.041264600E2,1.016325195E3
2.042064600E2,1.016326660E3
2.042864600E2,1.016323730E3
2.043664600E2,1.016323242E3
2.044464600E2,1.016321777E3
2.045264600E2,1.016314941E3
2.046064600E2,1.016312500E3
2.046864600E2,1.016307129E3
2.047664600E2,1.016304688E3
2.048464600E2,1.016310059E3
2.049264600E2,1.016313965E3
2.050064600E2,1.016318848E3
2.050864584E2,1.016306152E3
2.051664584E2,1.016310547E3
2.052464600E2,1.016308105E3
2.053264600E2,1.016317383E3
2.054064600E2,1.016311035E3
2.054864600E2,1.016312012E3
2.055664631E2,1.016313477E3
2.056464600E2,1.016306641E3
2.057264616E2,1.016313965E3
2.058064600E2,1.016320801E3
2.058864600E2,1.016319824E3
2.059664600E2,1.016325684E3
2.060464600E2,1.016312012E3
2.061264600E2,1.016304688E3
2.062064600E2,1.016302734E3
2.062864600E2,1.016303223E3
2.063664647E2,1.016304688E3
2.064464600E2,1.016309570E3
2.065264600E2,1.016312012E3
2.066064600E2,1.016307129E3
2.066864600E2,1.016317871E3
2.067664600E2,1.016307617E3
2.068464600E2,1.016305664E3
2.069264600E2,1.016306641E3
2.070064600E2,1.016315430E3
2.070864584E2,1.016315918E3
2.071664584E2,1.016328125E3
2.072464600E2,1.016329590E3
2.073264616E2,1.016318848E3
2.074064600E2,1.016312500E3
2.074864600E2,1.016312012E3
2.075664647E2,1.016323730E3
2.076464600E2,1.016320801E3
2.077264600E2,1.016331055E3
2.078064600E2,1.016332520E3
2.078864600E2,1.016328125E3
2.079664600E2,1.016322754E3
2.080464600E2,1.016318848E3
2.081264600E2,1.016311035E3
2.082064600E2,1.016325684E3
2.082864600E2,1.016321289E3
2.083664647E2,1.016316406E3
2.084464600E2,1.016307129E3
2.085264600E2,1.016314453E3
2.086064600E2,1.016322754E3
2.086864600E2,1.016330566E3
2.087664600E2,1.016329102E3
2.088464600E2,1.016337891E3
2.089264600E2,1.016333008E3
2.090064600E2,1.016324707E3
2.090864600E2,1.016322754E3
2.091664600E2,1.016325195E3
2.092464616E2,1.016326660E3
2.093264600E2,1.016319336E3
2.094064600E2,1.016304688E3
2.094864600E2,1.016307129E3
2.095664631E2,1.016321777E3
2.096464600E2,1.016327148E3
2.097264616E2,1.016331543E3
2.098064600E2,1.016331055E3
2.098864600E2,1.016332031E3
2.099664600E2,1.016319824E3
2.100464600E2,1.016319336E3
2.101264600E2,1.016308105E3
2.102064600E2,1.016307617E3
2.102864600E2,1.016315430E3
2.103664647E2,1.016328125E3
2.104464600E2,1.016315430E3
2.105264600E2,1.016321777E3
2.106064600E2,1.016328613E3
2.106864616E2,1.016326172E3
2.107664600E2,1.016329102E3
2.108464600E2,1.016312012E3
2.109264600E2,1.016309570E3
2.110064600E2,1.016307129E3
2.110864600E2,1.016324707E3
2.111664600E2,1.016319336E3
2.112464600E2,1.016314941E3
2.113264600E2,1.016319336E3
2.114064600E2,1.016318359E3
2.114864600E2,1.016309082E3
2.115664616E2,1.016312500E3
2.116464600E2,1.016325195E3
2.117264600E2,1.016325684E3
2.118064600E2,1.016322754E3
2.118864600E2,1.016314453E3
2.119664600E2,1.016320801E3
2.120464600E2,1.016323730E3
2.121264600E2,1.016327148E3
2.122064600E2,1.016311035E3
2.122864600E2,1.016291504E3
2.123664600E2,1.016299805E3
2.124464600E2,1.016297363E3
2.125264600E2,1.016300293E3
2.126064600E2,1.016317383E3
2.126864600E2,1.016316895E3
2.127664600E2,1.016321289E3
2.128464600E2,1.016308105E3
2.129264600E2,1.016311035E3
2.130064600E2,1.016312500E3
2.130864600E2,1.016311035E3
2.131664600E2,1.016308594E3
2.132464600E2,1.016302734E3
2.133264600E2,1.016298828E3
2.134064600E2,1.016306152E3
2.134864600E2,1.016315430E3
2.135664600E2,1.016324219E3
2.136464600E2,1.016329102E3
2.137264600E2,1.016332031E3
2.138064600E2,1.016319336E3
2.138864600E2,1.016334473E3
2.139664647E2,1.016329102E3
2.140464600E2,1.016331055E3
2.141264600E2,1.016321777E3
2.142064600E2,1.016326660E3
2.142864584E2,1.016326172E3
2.143664600E2,1.016329102E3
2.144464600E2,1.016333984E3
