"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.374320000E2,1.143309975E1,6.520299911E0,-3.217000008E0
1.374520000E2,1.221669960E1,7.361799717E0,-1.480199933E0
1.374720000E2,1.263509941E1,7.388599873E0,1.616499901E0
1.374920000E2,1.167379951E1,7.021299839E0,4.738100052E0
1.375120000E2,9.425199509E0,6.511999607E0,7.644799709E0
1.375320000E2,8.968500137E0,4.862599850E0,7.055099964E0
1.375520000E2,1.222079945E1,1.170899987E0,4.803999901E0
1.375720000E2,1.566859913E1,-2.586799860E0,2.421099901E0
1.375920000E2,1.583209991E1,-4.080800056E0,1.281199932E0
1.376120000E2,1.271199989E1,-3.890100002E0,1.812999994E-1
1.376320000E2,9.253600121E0,-3.810699940E0,-5.620999932E-1
1.376520000E2,6.554899693E0,-4.104099751E0,-3.631999791E-1
1.376720000E2,4.100100040E0,-3.886399984E0,4.706999958E-1
1.376920000E2,1.718299985E0,-3.038699865E0,1.488699913E0
1.377120000E2,-1.908999979E-1,-3.203299999E0,1.778100014E0
1.377320000E2,-1.241099954E0,-3.934399843E0,2.115700006E0
1.377520000E2,-2.301399946E0,-4.623899937E0,2.578799963E0
1.377720234E2,-2.592799902E0,-6.022500038E0,2.586999893E0
1.378020000E2,-3.049399853E0,-8.049499512E0,2.808399916E0
1.378220000E2,-3.483599901E0,-9.130099297E0,2.683799982E0
1.378420000E2,-4.102200031E0,-9.655200005E0,3.345999956E0
1.378620031E2,-3.874199867E0,-1.066989994E1,4.149199963E0
1.378920000E2,-4.368499756E0,-1.245189953E1,4.319699764E0
1.379220000E2,-5.449800014E0,-1.124170017E1,3.436499834E0
1.379420000E2,-5.065499783E0,-9.661899567E0,2.858700037E0
1.379620031E2,-2.677500010E0,-1.016889954E1,1.681399941E0
1.379920000E2,-3.142299891E0,-7.446799755E0,2.817399979E0
1.380120000E2,-1.216300011E0,-7.180599689E0,3.448999882E0
1.380320000E2,1.991499901E0,-8.584099770E0,3.264699936E0
1.380520000E2,3.858899832E0,-9.493499756E0,2.831799984E0
1.380720000E2,3.336299896E0,-9.241000175E0,2.927500010E0
1.380920000E2,1.881799936E0,-8.068399429E0,3.297399998E0
1.381120000E2,6.848999858E-1,-6.111199856E0,3.678200006E0
1.381320000E2,1.931099892E0,-4.853600025E0,2.882999897E0
1.381520000E2,2.897500038E0,-2.838099957E0,1.365800023E0
1.381720000E2,2.572599888E0,-2.122000009E-1,3.073000014E-1
1.381920000E2,1.986199975E0,1.949999928E0,-9.399999976E-1
1.382120000E2,1.794499993E0,3.393499851E0,-2.399099827E0
1.382320000E2,1.899699926E0,4.486799717E0,-3.686299801E0
1.382520000E2,2.571199894E0,4.961599827E0,-4.582999706E0
1.382720000E2,3.899199963E0,4.427999973E0,-4.700500011E0
1.382920000E2,4.681499958E0,3.838599920E0,-4.042900085E0
1.383120000E2,5.717400074E0,2.717000008E0,-2.909099817E0
1.383320000E2,6.800799847E0,2.404399872E0,-1.857999921E0
1.383520000E2,8.186900139E0,2.706199884E0,-1.245199919E0
1.383720000E2,1.041989994E1,2.617199898E0,-1.433399916E0
1.383920000E2,1.206949997E1,2.952800035E0,-7.866999507E-1
1.384120000E2,1.163630009E1,4.577499866E0,1.322399974E0
1.384320000E2,1.143959999E1,5.508100033E0,3.932599783E0
1.384520000E2,1.054959965E1,5.959699631E0,4.341499805E0
1.384720016E2,9.824799538E0,6.559799671E0,4.477600098E0
1.384920016E2,1.260239983E1,3.476699829E0,3.520200014E0
1.385220000E2,1.636709976E1,-2.284299850E0,1.916799903E0
1.385420000E2,1.606250000E1,-4.545099735E0,2.867399931E0
1.385620047E2,1.384039974E1,-5.121699810E0,3.849299908E0
1.385920000E2,9.374199867E0,-4.880799770E0,3.330499887E0
1.386120000E2,5.917900085E0,-4.920099735E0,1.933499932E0
1.386420000E2,9.235000014E-1,-4.357399940E0,8.413999677E-1
1.386720000E2,-1.795300007E0,-4.193200111E0,8.264999986E-1
1.386920000E2,-2.261699915E0,-4.609399796E0,8.079999685E-1
1.387120016E2,-2.865099907E0,-5.523599625E0,8.470000029E-1
1.387420000E2,-3.197599888E0,-6.684299946E0,1.288800001E0
1.387620031E2,-2.500900030E0,-8.414299965E0,8.687999845E-1
1.387920000E2,-2.677799940E0,-1.006409931E1,1.069599986E0
1.388120000E2,-2.492100000E0,-1.103839970E1,1.133800030E0
1.388320000E2,-2.372200012E0,-1.191549969E1,5.766999722E-1
1.388520000E2,-2.946199894E0,-1.172589970E1,6.933000088E-1
1.388720000E2,-3.922799826E0,-1.080259991E1,1.247599959E0
1.389020016E2,-5.707599640E0,-9.084799767E0,2.471600056E0
1.389220016E2,-5.290299892E0,-8.599999428E0,3.499199867E0
1.389520000E2,-3.164299965E0,-9.232399940E0,2.713899851E0
1.389720000E2,-1.604299903E0,-8.297399521E0,3.159399986E0
1.389920000E2,1.201399922E0,-8.659199715E0,2.824800014E0
1.390120000E2,4.541399956E0,-1.048779964E1,1.758099914E0
1.390320000E2,7.022999763E0,-1.143709946E1,1.299499989E0
1.390520000E2,6.822299957E0,-1.019740009E1,2.472599983E0
1.390720000E2,5.501800060E0,-7.421899796E0,2.461599827E0
1.390920000E2,5.122699738E0,-5.350399971E0,1.438499928E0
1.391120000E2,5.322799683E0,-3.363600016E0,-1.052000001E-1
1.391320000E2,5.094099998E0,-6.873999834E-1,-8.253999949E-1
1.391520000E2,4.136300087E0,1.583699942E0,-1.860299945E0
1.391720000E2,2.764999866E0,3.463899851E0,-3.066999912E0
1.391920000E2,1.383599997E0,4.747799873E0,-4.507299900E0
1.392120000E2,1.086199999E0,5.405099869E0,-5.991499901E0
1.392320000E2,1.449599981E0,5.842799664E0,-6.914000034E0
1.392520000E2,1.922299981E0,6.032599926E0,-6.711299896E0
1.392720062E2,3.208199978E0,6.010599613E0,-5.422800064E0
1.393020000E2,5.080399990E0,6.034599781E0,-3.470700026E0
1.393220000E2,6.852599621E0,5.982599735E0,-2.041399956E0
1.393420000E2,9.421599388E0,5.636699677E0,-1.086199999E0
1.393620000E2,1.151109982E1,5.572499752E0,-2.579999901E-2
1.393820000E2,1.245339966E1,6.316899776E0,1.556299925E0
1.394020016E2,1.216529942E1,7.234099865E0,3.385200024E0
1.394320000E2,1.210559940E1,5.449199677E0,4.046599865E0
1.394520000E2,8.912899971E0,5.968299866E0,4.538399696E0
1.394720000E2,9.645099640E0,4.153100014E0,4.946499825E0
1.394920000E2,1.331989956E1,3.403999805E-1,3.226199865E0
1.395120000E2,1.485619926E1,-2.549599886E0,2.194499969E0
1.395420000E2,1.260769939E1,-4.003399849E0,2.385599852E0
1.395620031E2,9.691199303E0,-4.176000118E0,2.449899912E0
1.395920000E2,4.998300076E0,-3.785699844E0,2.127799988E0
1.396120000E2,2.409899950E0,-3.502799988E0,1.573499918E0
1.396320000E2,2.410999984E-1,-2.949100018E0,1.251099944E0
1.396520000E2,-1.506599903E0,-2.680399895E0,1.023599982E0
1.396720000E2,-2.169600010E0,-3.060299873E0,9.373999834E-1
1.396920000E2,-2.504600048E0,-3.826799870E0,1.258499980E0
1.397120000E2,-2.503099918E0,-5.072000027E0,1.558699965E0
1.397320000E2,-2.053400040E0,-6.604499817E0,1.902599931E0
1.397520000E2,-1.109200001E0,-8.085700035E0,2.022599936E0
1.397720000E2,1.309999973E-1,-9.567500114E0,1.703400016E0
1.397920000E2,1.598500013E0,-1.097879982E1,1.186900020E0
1.398120000E2,2.677700043E0,-1.232599926E1,5.085999966E-1
1.398320000E2,1.238799930E0,-1.192509937E1,1.047399998E0
1.398520000E2,-1.631399989E0,-1.045949936E1,2.297600031E0
1.398720000E2,-4.523399830E0,-8.844299316E0,3.769099951E0
1.398920000E2,-4.829299927E0,-8.747499466E0,4.346600056E0
1.399120000E2,-5.031799793E0,-8.647500038E0,4.065999985E0
1.399320000E2,-4.770599842E0,-7.656799793E0,4.389299870E0
1.399520000E2,-2.485800028E0,-8.298899651E0,3.355700016E0
1.399720000E2,-1.464999914E-1,-9.668799400E0,1.490599990E0
1.399920000E2,1.442999989E-1,-9.438599586E0,1.491299987E0
1.400120000E2,-6.999999750E-4,-8.706500053E0,2.072700024E0
1.400420000E2,7.652999759E-1,-7.945299625E0,1.516299963E0
1.400720000E2,1.779199958E0,-6.251999855E0,1.382799983E0
1.400920000E2,1.494199991E0,-4.093599796E0,1.557899952E0
1.401120000E2,1.035200000E0,-2.054399967E0,1.818099976E0
1.401320000E2,1.807899952E0,-6.233999729E-1,9.117999673E-1
1.401520000E2,3.643199921E0,1.149799943E0,-6.917999983E-1
1.401820000E2,4.486999989E0,2.052099943E0,-5.186399937E0
1.402020000E2,4.533099651E0,2.864399910E0,-6.566499710E0
1.402220000E2,6.079499722E0,3.160699844E0,-5.908499718E0
1.402420000E2,8.442600250E0,2.679499865E0,-4.812099934E0
1.402620000E2,1.046000004E1,2.671499968E0,-2.834199905E0
1.402820297E2,1.226089954E1,3.012499809E0,-2.696999907E-1
1.403120000E2,1.347620010E1,5.453000069E0,3.213999987E0
1.403320000E2,1.356739998E1,6.527699947E0,4.402299881E0
1.403520000E2,1.285400009E1,6.127399921E0,4.917999744E0
1.403720062E2,1.154909992E1,4.392199993E0,4.205599785E0
1.404020000E2,7.201200008E0,5.635099888E0,4.533599854E0
1.404220016E2,1.057089996E1,3.153899908E0,3.881899834E0
1.404520000E2,1.561599922E1,-1.435299993E0,1.889999986E0
1.404720000E2,1.419369984E1,-2.259799957E0,2.780299902E0
1.404920000E2,1.126539993E1,-2.183599949E0,3.845199823E0
1.405120016E2,8.726399422E0,-2.587999821E0,3.083400011E0
1.405420000E2,5.225100040E0,-2.889999866E0,1.210600019E0
1.405620031E2,2.595099926E0,-2.413599968E0,1.066799998E0
1.405920000E2,-4.099999964E-1,-2.433799982E0,8.445000052E-1
1.406120000E2,-2.156199932E0,-3.698699951E0,5.319999903E-2
1.406320000E2,-4.712100029E0,-5.364399910E0,-7.724999785E-1
1.406520000E2,-6.652199745E0,-7.273599625E0,-7.343999743E-1
1.406720000E2,-8.231800079E0,-7.167899609E0,9.129999578E-2
1.406920000E2,-7.622900009E0,-6.853799820E0,8.966999650E-1
1.407120016E2,-5.491899967E0,-7.099499702E0,1.041499972E0
1.407420078E2,-8.739999682E-2,-9.369500160E0,-9.609999508E-2
1.407720000E2,4.544499874E0,-1.206169987E1,-2.170300007E0
1.407920000E2,2.837899923E0,-1.121269989E1,-2.237999916E0
1.408120000E2,-1.504099965E0,-9.578399658E0,-1.564899921E0
1.408320000E2,-5.136399746E0,-8.066299438E0,1.274999976E-1
1.408520000E2,-5.470999718E0,-8.416899681E0,1.284299970E0
1.408720000E2,-6.452099800E0,-7.561699867E0,1.725600004E0
1.408920000E2,-5.345799923E0,-6.489299774E0,3.012699842E0
1.409120000E2,-9.055999517E-1,-8.101499557E0,2.573199987E0
1.409320000E2,5.406499863E0,-1.118970013E1,1.549399972E0
1.409520000E2,8.675399780E0,-1.246379948E1,1.155200005E0
1.409720000E2,6.050600052E0,-9.247599602E0,3.048899889E0
1.409920000E2,2.606899977E0,-5.451499939E0,4.922699928E0
1.410120000E2,5.742999911E-1,-2.908099890E0,4.890500069E0
1.410320000E2,9.359999746E-2,-1.069800019E0,3.819999933E0
1.410520000E2,-1.547999978E-1,9.724999666E-1,2.381999969E0
1.410720000E2,-1.472999901E-1,2.267299891E0,9.386999607E-1
1.410920000E2,-3.844999969E-1,3.236899853E0,4.465999901E-1
1.411120000E2,-5.819999799E-2,3.686399937E0,-1.446699977E0
1.411320000E2,1.898399949E0,2.596299887E0,-2.578599930E0
1.411520000E2,3.363799810E0,2.795799971E0,-3.059099913E0
1.411720016E2,4.307099819E0,4.226599693E0,-4.109499931E0
1.412020000E2,7.694699764E0,6.134799957E0,-6.945299625E0
1.412220000E2,1.006069946E1,6.457499981E0,-8.941299438E0
1.412420000E2,1.239540005E1,6.666399956E0,-1.019189930E1
1.412620000E2,1.338899994E1,7.981299877E0,-1.092570019E1
1.412820141E2,1.231869984E1,8.418700218E0,-9.762599945E0
1.413120000E2,9.071100235E0,7.166699886E0,-2.625900030E0
1.413320000E2,8.195599556E0,5.595599651E0,8.068000078E-1
1.413520000E2,8.452699661E0,5.092400074E0,4.052999973E0
1.413720000E2,1.134249973E1,3.096299887E0,5.690299988E0
1.413920000E2,1.436429977E1,-2.079999894E-1,5.093299866E0
1.414120000E2,1.493190002E1,-2.050199986E0,4.311199665E0
1.414320000E2,1.521919918E1,-4.171799660E0,3.121899843E0
1.414520000E2,1.327040005E1,-5.078499794E0,1.849900007E0
1.414720000E2,9.104100227E0,-3.907299995E0,8.917999864E-1
1.414920016E2,3.609899998E0,-2.046700001E0,-2.209999971E-2
1.415120016E2,-1.071399927E0,-2.069000006E-1,-8.716999888E-1
1.415320016E2,-3.180299997E0,-1.869999990E-2,-1.811699986E0
1.415520016E2,-3.970099926E0,-9.654999971E-1,-1.906999946E0
1.415720078E2,-4.805799961E0,-1.925899982E0,-1.250899911E0
1.416020000E2,-4.418799877E0,-3.410300016E0,4.120000005E-1
1.416220000E2,-2.307299852E0,-5.247900009E0,1.292999983E0
1.416420016E2,8.662999868E-1,-8.428199768E0,2.015300035E0
1.416620047E2,4.174099922E0,-1.268939972E1,2.547799826E0
1.416920016E2,1.564799905E0,-1.573889923E1,4.087199688E0
1.417120016E2,-3.838099957E0,-1.372929955E1,6.384299755E0
1.417420000E2,-8.477899551E0,-1.093929958E1,4.742899895E0
1.417620047E2,-7.737499714E0,-1.151999950E1,1.663899899E0
1.417920000E2,-5.178199768E0,-1.087759972E1,-1.002799988E0
1.418120000E2,-3.868999958E0,-8.283599854E0,-8.519999683E-2
1.418320000E2,-8.434000015E-1,-6.891799927E0,9.969999790E-1
1.418520000E2,3.922999859E0,-7.341099739E0,7.739999890E-1
1.418720000E2,8.192600250E0,-8.858699799E0,-3.792999983E-1
1.418920000E2,8.180899620E0,-8.210499763E0,-3.599999938E-3
1.419120000E2,4.951699734E0,-5.346600056E0,1.527300000E0
1.419320000E2,2.226999998E0,-3.813299894E0,1.587199926E0
1.419520000E2,5.410999656E-1,-2.408999920E0,1.884999990E0
1.419720000E2,-6.118999720E-1,-9.034999609E-1,2.023099899E0
1.419920000E2,-1.122300029E0,2.708999813E-1,2.229199886E0
1.420120000E2,-1.688300014E0,1.320799947E0,2.024399996E0
1.420320000E2,-2.204299927E0,2.110399961E0,1.592199922E0
1.420520000E2,-2.127099991E0,1.968899965E0,8.407999873E-1
1.420720000E2,-1.259199977E0,1.258499980E0,-4.399999976E-2
1.420920031E2,-8.849999905E-1,1.014099956E0,-7.479999661E-1
1.421220000E2,-1.103999972E0,2.945699930E0,-1.595499992E0
1.421420000E2,6.674999595E-1,3.741799831E0,-3.009599924E0
1.421620000E2,4.006700039E0,3.307699919E0,-4.401999950E0
1.421820000E2,7.375899792E0,2.864300013E0,-4.006999969E0
1.422020000E2,1.013179970E1,2.824100018E0,-2.285599947E0
1.422220000E2,1.159959984E1,3.519500017E0,-1.155499935E0
1.422420000E2,1.117289925E1,5.255699635E0,3.759999946E-2
1.422620000E2,1.030399990E1,6.566199780E0,9.733999968E-1
1.422820000E2,9.064399719E0,8.417699814E0,3.250499964E0
1.423020000E2,1.116079998E1,8.293099403E0,4.538000107E0
1.423220000E2,1.511469936E1,4.314300060E0,2.905299902E0
1.423420000E2,1.606500053E1,2.063600063E0,1.631199956E0
1.423620000E2,1.544799995E1,7.664999962E-1,2.679299831E0
1.423820000E2,1.339379978E1,3.682999909E-1,3.875999928E0
1.424020000E2,1.081400013E1,2.958000004E-1,4.318500042E0
1.424220016E2,8.459499359E0,-4.189999774E-2,4.058399677E0
1.424520000E2,5.421000004E0,-1.134400010E0,2.691599846E0
1.424720000E2,2.832299948E0,-1.251899958E0,1.768000007E0
1.424920000E2,9.356999993E-1,-1.518000007E0,8.497999907E-1
1.425120000E2,-3.333999813E-1,-1.866199970E0,1.683999896E-1
1.425320000E2,-6.959999800E-1,-2.827100039E0,-2.023999989E-1
1.425520000E2,2.263999879E-1,-4.092999935E0,-1.141799927E0
1.425720063E2,8.147000074E-1,-6.329599857E0,-2.182100058E0
1.426020016E2,-6.715999842E-1,-7.379899979E0,-9.366999865E-1
1.426220016E2,-5.475999713E-1,-7.921499729E0,9.494999647E-1
1.426520000E2,5.432999730E-1,-1.059009933E1,1.320199966E0
1.426720000E2,1.422999948E-1,-1.153279972E1,1.231199980E0
1.426920016E2,-2.266099930E0,-1.092819977E1,1.076699972E0
1.427220000E2,-5.497099876E0,-8.618299484E0,1.971699953E0
1.427420000E2,-5.128499985E0,-8.947699547E0,1.699699998E0
1.427620047E2,-5.482599735E0,-7.721499920E0,1.851699948E0
1.427920000E2,-2.945600033E0,-8.354199409E0,1.830299973E0
1.428120000E2,-1.020099998E0,-9.546299934E0,1.242399931E0
1.428320000E2,-6.626999974E-1,-9.947799683E0,9.450999498E-1
1.428520000E2,-1.394799948E0,-9.289500237E0,1.307799935E0
1.428720000E2,-1.958599925E0,-8.392799377E0,1.568599939E0
1.428920000E2,-1.729799986E0,-7.384799957E0,1.870599985E0
1.429120000E2,-1.106500030E0,-6.029699802E0,2.066499949E0
1.429320016E2,-2.845999897E-1,-4.598299980E0,2.188499928E0
1.429620000E2,-1.999999955E-2,-1.855599999E0,1.960500002E0
1.429820000E2,1.610999942E0,-3.382000029E-1,-1.392000020E-1
1.430020000E2,4.277899742E0,1.431100011E0,-3.275399923E0
1.430220000E2,5.451900005E0,3.821399927E0,-7.052199841E0
1.430420000E2,4.011099815E0,6.648200035E0,-8.899899483E0
1.430720000E2,5.718899727E0,5.250400066E0,-6.648299694E0
1.430920000E2,6.897299767E0,5.102999687E0,-4.108699799E0
1.431120000E2,7.941399574E0,5.096499920E0,-1.458400011E0
1.431320000E2,9.820099831E0,4.331999779E0,9.157999754E-1
1.431520000E2,1.110820007E1,3.739599943E0,3.363299847E0
1.431720016E2,1.183129978E1,3.732899904E0,5.588200092E0
1.432020000E2,1.060629940E1,4.542500019E0,8.194199562E0
1.432220000E2,9.966099739E0,3.984599829E0,9.202899933E0
1.432420000E2,7.884399891E0,4.526700020E0,9.000199318E0
1.432620000E2,9.007200241E0,2.206599951E0,7.678400040E0
1.432820078E2,1.150719929E1,-1.209499955E0,5.740399837E0
1.433120000E2,1.096759987E1,-4.823899746E0,3.109499931E0
1.433320000E2,7.441599846E0,-4.471099854E0,3.643100023E0
1.433520000E2,3.734099865E0,-2.604300022E0,4.420799732E0
1.433720000E2,1.373700023E0,-1.413900018E0,3.768800020E0
1.433920000E2,-3.696999848E-1,-6.310999990E-1,2.926800013E0
1.434120000E2,-1.938699961E0,-7.769999653E-2,2.717799902E0
1.434320000E2,-3.066200018E0,4.339999706E-2,2.649499893E0
1.434520000E2,-3.930599928E0,3.599999938E-3,2.404399872E0
1.434720000E2,-4.167500019E0,-9.369999766E-1,1.962599993E0
1.434920000E2,-3.646499872E0,-2.634399891E0,1.778100014E0
1.435120000E2,-2.916399956E0,-4.322899818E0,1.491099954E0
1.435320000E2,-2.816799879E0,-5.528100014E0,1.285899997E0
1.435520000E2,-1.901999950E0,-6.879099846E0,1.593199968E0
1.435720000E2,-1.129599929E0,-8.837800026E0,1.113600016E0
1.435920000E2,-1.184399962E0,-9.815199852E0,1.240199924E0
1.436120047E2,-1.849200010E0,-1.012889957E1,1.524399996E0
1.436420000E2,-3.143399954E0,-9.498799324E0,1.488399982E0
1.436720000E2,-4.649699688E0,-7.705699921E0,2.197900057E0
1.436920000E2,-3.474200010E0,-7.947099686E0,2.043299913E0
1.437120000E2,-3.132699966E0,-6.487599850E0,2.185199976E0
1.437320000E2,-1.545399904E0,-5.850899696E0,2.386600018E0
1.437520000E2,8.249999881E-1,-6.735499859E0,1.649199963E0
1.437720016E2,1.987999916E0,-7.556699753E0,6.794999838E-1
1.438020000E2,1.873600006E0,-6.795099735E0,1.448899984E0
1.438220000E2,1.429299951E0,-5.087999821E0,1.455199957E0
1.438420000E2,1.880100012E0,-3.219099998E0,7.400999665E-1
1.438620000E2,2.293799877E0,-1.120399952E0,-5.749999881E-1
1.438820000E2,1.457799911E0,1.343699932E0,-1.226499915E0
1.439020000E2,3.021000028E-1,3.318199873E0,-1.670799971E0
1.439220000E2,-2.316999882E-1,4.611299992E0,-1.942499995E0
1.439420016E2,9.369999915E-2,5.160699844E0,-2.649199963E0
1.439620047E2,1.046700001E0,5.270099640E0,-3.505599976E0
1.439920000E2,2.746999979E0,4.667500019E0,-2.223399878E0
1.440120016E2,4.916100025E0,3.376799822E0,-1.686699986E0
1.440420000E2,6.369999886E0,3.955099821E0,-1.560999990E0
1.440620000E2,7.849699974E0,4.344999790E0,-2.260200024E0
1.440820016E2,9.735899925E0,4.411399841E0,-2.851999998E0
1.441120000E2,1.091259956E1,4.606999874E0,-3.266599894E0
1.441320000E2,9.933699608E0,5.564300060E0,-2.385400057E0
1.441520000E2,9.628099442E0,5.445399761E0,-1.095799923E0
1.441720000E2,7.443799973E0,5.859399796E0,-2.453999966E-1
1.441920000E2,6.467999935E0,6.078599930E0,9.783999920E-1
1.442120016E2,9.557999611E0,2.869099855E0,1.208299994E0
1.442420000E2,1.420869923E1,-2.735699892E0,8.883999586E-1
1.442620047E2,1.271529961E1,-3.663800001E0,1.648299932E0
1.442920000E2,7.176199913E0,-1.533100009E0,3.368099928E0
1.443120000E2,4.360899925E0,-9.326999784E-1,2.448299885E0
1.443320000E2,1.814999938E0,-3.427999914E-1,1.229200006E0
1.443520000E2,-5.235999823E-1,-7.419999689E-2,5.954999924E-1
1.443720000E2,-2.511299849E0,1.968999952E-1,4.707999825E-1
1.444020000E2,-4.273399830E0,-3.486999869E-1,2.791999876E-1
1.444220016E2,-4.487199783E0,-1.341899991E0,6.571999788E-1
1.444420016E2,-4.498199940E0,-2.328500032E0,1.312399983E0
1.444620031E2,-3.403100014E0,-4.611799717E0,1.170499921E0
1.444920000E2,-2.751999855E0,-7.447499752E0,8.520999551E-1
1.445120000E2,-3.532500029E0,-7.957899570E0,1.260499954E0
1.445320000E2,-3.392799854E0,-8.490599632E0,1.564099908E0
1.445520000E2,-2.082599878E0,-9.769599915E0,9.334999919E-1
1.445720000E2,-2.252699852E0,-9.649099350E0,1.274199963E0
1.445920000E2,-3.803699970E0,-8.438899994E0,2.027199984E0
1.446120000E2,-2.992899895E0,-8.851099968E0,2.773699999E0
1.446320000E2,-1.986199975E0,-9.818599701E0,1.908499956E0
1.446520000E2,-2.761899948E0,-7.765399933E0,2.902999878E0
1.446720000E2,-9.947999716E-1,-7.724999905E0,2.852699995E0
1.446920000E2,2.551699877E0,-9.149999619E0,1.824299932E0
1.447120000E2,4.385799885E0,-9.353899956E0,1.235899925E0
1.447320000E2,4.706599712E0,-8.073800087E0,1.852399945E0
1.447520000E2,3.159299850E0,-5.992499828E0,1.725499988E0
1.447720000E2,1.689599991E0,-3.885799885E0,1.371599913E0
1.447920000E2,4.729999900E-1,-1.661000013E0,1.129400015E0
1.448120000E2,-4.050000012E-1,5.144000053E-1,1.023499966E0
1.448320000E2,-1.133499980E0,2.593299866E0,-2.964999974E-1
1.448520000E2,-6.039999723E-1,3.226999998E0,-2.445999980E-1
1.448720000E2,-4.423999786E-1,4.262199879E0,-1.839699984E0
1.448920000E2,-3.481999934E-1,5.180799961E0,-3.202899933E0
1.449120000E2,1.521999985E-1,5.350299835E0,-4.559599876E0
1.449320000E2,1.810099959E0,4.725399971E0,-4.698499680E0
1.449520000E2,3.529699802E0,3.978899956E0,-3.212899923E0
1.449720016E2,4.311199665E0,4.437099934E0,-2.208799839E0
1.450020000E2,7.062500000E0,4.063699722E0,-3.172999859E0
1.450220000E2,9.453299522E0,3.825999975E0,-3.995199919E0
1.450420000E2,1.138159943E1,3.503799915E0,-4.162799835E0
1.450620000E2,1.084789944E1,4.424299717E0,-3.253499985E0
1.450820000E2,1.069309998E1,4.976299763E0,-1.050400019E0
1.451020000E2,9.523499489E0,5.602699757E0,2.309999913E-1
1.451220000E2,8.722199440E0,6.455499649E0,2.216799974E0
1.451420000E2,1.219819927E1,3.594899893E0,2.050600052E0
1.451620000E2,1.560309982E1,8.100000210E-3,1.157299995E0
1.451820000E2,1.558659935E1,-2.581399918E0,1.215899944E0
1.452020000E2,1.250489998E1,-2.881099939E0,3.213699818E0
1.452220000E2,9.529199600E0,-2.707399845E0,3.878299952E0
1.452420000E2,6.759799957E0,-2.522699833E0,3.172399998E0
1.452620031E2,3.811999798E0,-1.821399927E0,1.894199967E0
1.452920000E2,-8.569999784E-2,-1.034500003E0,5.532999635E-1
1.453220000E2,-2.247900009E0,-1.092999935E0,-8.949999511E-2
1.453420000E2,-3.473999977E0,-1.762300014E0,3.810000047E-2
1.453620047E2,-4.533499718E0,-2.442600012E0,7.360000014E-1
1.453920000E2,-4.816299915E0,-4.223700047E0,1.052999973E0
1.454220000E2,-3.666999817E0,-7.385699749E0,8.105999827E-1
1.454420000E2,-3.555499792E0,-8.237099648E0,1.187099934E0
1.454620031E2,-3.331499815E0,-8.423699379E0,1.490199924E0
1.454920000E2,-1.051800013E0,-1.005519962E1,6.911000013E-1
1.455120000E2,-1.032099962E0,-1.032429981E1,7.006999850E-1
1.455320000E2,-2.442100048E0,-9.713299751E0,1.599900007E0
1.455520000E2,-4.083099842E0,-8.704699516E0,2.683199883E0
1.455720000E2,-3.667199850E0,-9.201799393E0,2.543699980E0
1.455920000E2,-4.019400120E0,-8.282999992E0,2.433399916E0
1.456120000E2,-3.162299871E0,-7.408899784E0,2.623399973E0
1.456320000E2,-8.129999787E-2,-8.481399536E0,2.174799919E0
1.456520000E2,2.988099813E0,-9.771800041E0,1.487900019E0
1.456720000E2,4.761799812E0,-9.689399719E0,1.264099956E0
1.456920016E2,5.443099976E0,-8.488399506E0,1.489899993E0
1.457120016E2,4.634799957E0,-6.473299980E0,1.325299978E0
1.457420000E2,2.091300011E0,-2.428999901E0,9.401999712E-1
1.457620000E2,3.334999979E-1,3.452999890E-1,9.912999868E-1
1.457820000E2,-5.364999771E-1,2.381000042E0,8.282999992E-1
1.458020000E2,-4.351999760E-1,3.629999876E0,2.620000020E-2
1.458220000E2,-4.017999768E-1,4.631899834E0,-1.171499968E0
1.458420000E2,-3.310000002E-1,5.409199715E0,-3.015100002E0
1.458620047E2,1.601999998E-1,4.929699898E0,-3.892499924E0
1.458920000E2,2.018699884E0,3.343600035E0,-3.759699821E0
1.459120000E2,2.942499876E0,3.005499840E0,-2.268699884E0
1.459320000E2,3.710299969E0,3.684899807E0,-1.023299932E0
1.459520000E2,6.780699730E0,2.866999865E0,-2.079799891E0
1.459720000E2,1.025749969E1,1.860399961E0,-3.459899902E0
1.460020000E2,1.251569939E1,2.328199863E0,-3.355399847E0
1.460220000E2,1.094849968E1,4.614500046E0,-1.154199958E0
1.460420000E2,1.164269924E1,4.111000061E0,9.835999608E-1
1.460720000E2,8.845499992E0,6.043200016E0,2.671099901E0
1.460920000E2,1.023799992E1,5.428899765E0,3.780699968E0
1.461120000E2,1.279689980E1,2.872499943E0,3.620699883E0
1.461320000E2,1.416059971E1,2.604999840E-1,2.957499981E0
1.461520000E2,1.363409996E1,-1.524899960E0,3.406899929E0
1.461720000E2,1.194769955E1,-2.359699965E0,4.302299976E0
1.461920000E2,9.236000061E0,-1.964899898E0,4.351399899E0
1.462120000E2,6.028199673E0,-1.270799994E0,3.170799971E0
1.462420000E2,2.277799845E0,-7.827000022E-1,6.240999699E-1
1.462620031E2,1.099499941E0,-1.705299973E0,-1.133999944E0
1.462920000E2,-2.356799841E0,-2.500299931E0,-2.304699898E0
1.463120000E2,-3.933499813E0,-2.902099848E0,-1.168900013E0
