"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.047508729E2,-3.852116168E-1,-7.153232098E-1,-8.144055605E-1
1.047728526E2,-8.257152885E-2,-2.910685539E-1,-1.866629571E-1
1.047948526E2,5.342278481E-1,5.916666240E-3,7.505264878E-1
1.048168510E2,1.093501091E0,-1.876228899E-1,1.923789144E0
1.048368510E2,1.261419296E0,-2.350783944E-1,2.614782572E0
1.048568510E2,1.023129463E0,-3.429397345E-1,2.934142828E0
1.048768526E2,5.965186357E-1,-2.021265775E-1,2.807676315E0
1.048968526E2,1.647590846E-1,1.384744197E-1,2.501981735E0
1.049188526E2,1.201484650E-1,7.477514148E-1,2.748998165E0
1.049408510E2,1.881115884E-1,1.067548037E0,3.368345737E0
1.049608510E2,3.059562109E-2,1.236775160E0,3.717621088E0
1.049808510E2,-1.801528782E-1,1.340866685E0,3.636533022E0
1.050008510E2,-1.788613349E-1,1.351879716E0,3.287414789E0
1.050208510E2,8.653342724E-2,1.252064347E0,2.988684416E0
1.050408510E2,3.090803623E-1,9.701063633E-1,2.762367487E0
1.050608510E2,1.426108479E-1,3.503748477E-1,2.609930515E0
1.050808510E2,-2.812772691E-1,6.562437862E-3,2.591848850E0
1.051008510E2,-6.357710958E-1,2.209237814E-1,2.662081003E0
1.051208510E2,-8.488059640E-1,5.947383642E-1,2.721788645E0
1.051408510E2,-9.468934536E-1,7.611206174E-1,2.648135662E0
1.051608510E2,-9.307491779E-1,7.931474447E-1,2.408152819E0
1.051808510E2,-8.041080832E-1,7.256031632E-1,2.152898550E0
1.052008510E2,-6.847450137E-1,5.963266492E-1,1.810726762E0
1.052208510E2,-6.877644658E-1,6.446198821E-1,1.303743482E0
1.052408510E2,-7.680495977E-1,7.879288793E-1,6.588792205E-1
1.052608510E2,-7.255682945E-1,8.714429140E-1,-2.267182618E-2
1.052808604E2,-2.903006077E-1,8.006697893E-1,-6.834011078E-1
1.053028510E2,4.303807318E-1,1.131846011E-1,-1.293934703E0
1.053228510E2,6.177069545E-1,-8.283681870E-1,-1.878462911E0
1.053428510E2,3.210707605E-1,-1.056028962E0,-2.768092155E0
1.053648510E2,2.272244096E-1,-6.133959889E-1,-3.788289547E0
1.053848573E2,6.654765606E-1,-1.441467404E-1,-4.284730911E0
1.054068510E2,1.229060888E0,3.206169978E-2,-4.389014244E0
1.054268510E2,1.428569436E0,8.356636763E-2,-4.387949944E0
1.054468510E2,1.417626262E0,-7.068583276E-3,-4.415752888E0
1.054668510E2,1.288663864E0,-3.573037982E-1,-4.519948959E0
1.054868510E2,1.083343267E0,-6.366437674E-1,-4.614894867E0
1.055068510E2,9.144129157E-1,-5.127253532E-1,-4.587126732E0
1.055268510E2,7.576125264E-1,-3.632902801E-1,-4.455266953E0
1.055468510E2,6.669950485E-1,-2.663896084E-1,-4.161248684E0
1.055668510E2,5.617691278E-1,-4.241673648E-1,-3.700150251E0
1.055868510E2,4.667708576E-1,-6.894399524E-1,-3.178139925E0
1.056068510E2,4.250225723E-1,-6.977477074E-1,-2.749766111E0
1.056268510E2,2.674891651E-1,-5.828701258E-1,-2.405779362E0
1.056468510E2,1.270774156E-1,-5.399175882E-1,-1.784284949E0
1.056668510E2,-2.757620299E-3,-4.862138331E-1,-9.831613898E-1
1.056868510E2,-4.763352573E-1,-1.983043104E-1,-4.328241944E-1
1.057068510E2,-1.223266363E0,2.516939342E-1,-3.092723340E-2
1.057268526E2,-1.930630803E0,6.999817491E-1,4.952720702E-1
1.057468526E2,-2.418101311E0,4.292986393E-1,1.038331270E0
1.057688510E2,-2.556854963E0,2.193180770E-1,1.513270259E0
1.057888526E2,-2.190440655E0,2.475400418E-1,1.984456778E0
1.058108510E2,-1.086292982E0,3.426081315E-2,2.773869276E0
1.058308510E2,-3.408627957E-2,-3.540574908E-1,3.510869503E0
1.058508713E2,4.686732590E-1,-6.285977960E-1,3.840754032E0
1.058728510E2,6.901206374E-1,-6.554060578E-1,3.662381411E0
1.058928510E2,9.451655746E-1,-3.449119627E-1,3.502910614E0
1.059128510E2,1.197836876E0,-9.395107627E-2,3.577593327E0
1.059328510E2,1.288855791E0,-6.038839370E-2,3.652398109E0
1.059528510E2,1.213824153E0,-1.065523475E-1,3.580926895E0
1.059728510E2,1.097881913E0,-6.325073540E-2,3.412973881E0
1.059928510E2,9.296670556E-1,8.377580671E-4,3.263556242E0
1.060128510E2,8.198335171E-1,8.841837943E-2,3.197373390E0
1.060328510E2,7.468438148E-1,3.776543438E-1,3.111398458E0
1.060528510E2,4.833514690E-1,1.252587914E0,2.669934750E0
1.060728651E2,-2.202605456E-2,2.086890221E0,2.579648972E0
1.060948619E2,-1.183333248E-1,1.858636022E0,3.469766855E0
1.061168526E2,-6.048613191E-1,6.369404793E-1,3.662241697E0
1.061388526E2,-1.380537987E0,2.382898033E-1,2.921035290E0
1.061608510E2,-2.217528105E0,5.543340445E-1,2.301722765E0
1.061808510E2,-2.900510311E0,1.063498974E0,1.906196237E0
1.062008510E2,-2.732278109E0,9.806830287E-1,1.871359468E0
1.062208510E2,-2.072403908E0,-5.720316768E-1,1.598372579E0
1.062408510E2,-1.378234148E0,-2.213915348E0,5.002637506E-1
1.062608510E2,-8.188211918E-1,-2.136370182E0,-1.035521269E0
1.062808573E2,-3.437600434E-1,-9.813986421E-1,-2.147470474E0
1.063028510E2,2.263692021E-2,6.668903232E-1,-2.368115187E0
1.063228510E2,1.605004817E-1,2.009659290E0,-2.359179020E0
1.063428510E2,-2.871066518E-2,2.578357458E0,-2.383281946E0
1.063628541E2,-3.379481137E-1,2.135951281E0,-2.091358185E0
1.063848510E2,-6.915867329E-1,1.484611988E0,-1.535680294E0
1.064048526E2,-1.133643746E0,1.046604156E0,-1.183769584E0
1.064268510E2,-1.590029836E0,7.102617621E-1,-1.065401316E0
1.064468510E2,-1.676825047E0,7.241196632E-1,-1.077426672E0
1.064668510E2,-1.432915330E0,8.974657655E-1,-1.149822950E0
1.064868510E2,-9.792169929E-1,8.193622828E-1,-1.343048334E0
1.065068510E2,-5.120795965E-1,5.896245837E-1,-1.362578511E0
1.065268510E2,-1.487718672E-1,4.228234589E-1,-1.168183804E0
1.065468510E2,-5.077162758E-2,5.985606909E-1,-1.164588451E0
1.065668510E2,-2.799507976E-1,7.448716164E-1,-9.846972823E-1
1.065868510E2,-4.354945421E-1,7.924143672E-1,-2.432116270E-1
1.066068526E2,-1.444085389E-1,1.055662394E0,7.397054434E-1
1.066288510E2,5.948780179E-1,2.146894693E0,1.198238373E0
1.066488572E2,6.370277405E-1,2.512122154E0,2.004964352E0
1.066708510E2,-5.671098232E-1,1.723355532E0,3.315846205E0
1.066908510E2,-2.423930645E0,6.046169400E-1,3.508670330E0
1.067108510E2,-3.291254520E0,-1.711644381E-1,3.019751310E0
1.067308510E2,-2.941420794E0,-1.367901802E0,3.052546024E0
1.067508713E2,-2.024128199E0,-2.605218172E0,3.295792580E0
1.067728510E2,-9.215163589E-1,-2.459326029E0,3.467393160E0
1.067928510E2,2.444159091E-1,-7.501425147E-1,3.363441467E0
1.068128510E2,1.143836379E0,3.422416151E-1,2.818165779E0
1.068328510E2,1.325926661E0,3.482978940E-1,2.319821835E0
1.068528510E2,9.235235453E-1,-1.174082980E-1,1.605999589E0
1.068728510E2,2.406110913E-1,-4.698426425E-1,8.719141483E-1
1.068928510E2,-3.289771080E-1,-3.757344782E-1,2.354972810E-1
1.069128510E2,-5.424483418E-1,-2.011666447E-1,-3.188018501E-1
1.069328510E2,-6.343050003E-1,-5.817880630E-1,-8.239699602E-1
1.069528510E2,-6.003932357E-1,-9.497383833E-1,-8.854578733E-1
1.069728510E2,-8.473573625E-2,-7.797083855E-1,-8.191179037E-1
1.069928510E2,7.025997639E-1,2.599842548E-1,-8.995776176E-1
1.070128510E2,1.047703743E0,3.066194355E-1,-8.735198379E-1
1.070328510E2,1.093972325E0,-3.530451953E-1,-1.081842303E0
1.070528510E2,9.262462258E-1,-7.280117273E-1,-1.608861923E0
1.070728510E2,9.429315925E-1,-6.117553711E-1,-1.718800187E0
1.070928510E2,1.202095509E0,-3.483502567E-1,-1.470352650E0
1.071128510E2,1.132823348E0,-3.549301624E-1,-1.525801778E0
1.071328510E2,1.034770846E0,3.057467639E-1,-1.835039139E0
1.071528510E2,1.163802981E0,4.156501591E-1,-1.961924553E0
1.071728510E2,1.076449275E0,-1.489464045E-1,-2.414191723E0
1.071928510E2,8.747939467E-1,-7.422885299E-1,-2.890300035E0
1.072128510E2,6.227509379E-1,-1.679408193E0,-2.948349714E0
1.072328510E2,6.793519258E-1,-1.962151527E0,-2.688906670E0
1.072528510E2,1.103170276E0,-1.509482861E0,-2.423337221E0
1.072728510E2,1.560655951E0,-1.070846796E0,-2.759889126E0
1.072928510E2,1.955344677E0,-8.300436735E-1,-3.715666294E0
1.073128510E2,2.544515610E0,-5.070006847E-1,-4.474448204E0
1.073328510E2,3.099949121E0,-3.077713549E-1,-4.859869480E0
1.073528510E2,3.094538450E0,-5.354670286E-1,-4.987697124E0
1.073748510E2,2.346926689E0,-9.635613561E-1,-5.032203197E0
1.073948588E2,1.350273967E0,-1.084390521E0,-4.936750889E0
1.074168510E2,3.655068576E-1,-8.097454906E-1,-4.818225861E0
1.074368510E2,-2.016902417E-1,-4.593532085E-1,-4.557246685E0
1.074568510E2,-4.135557711E-1,-1.745329201E-1,-4.057663441E0
1.074768510E2,-2.777516842E-1,-3.651228920E-2,-3.362289429E0
1.074968510E2,1.235693097E-1,2.125811018E-2,-2.672395706E0
1.075168510E2,6.129246950E-1,-1.118756086E-2,-2.107869148E0
1.075368510E2,9.624094367E-1,-9.580112249E-2,-1.587272286E0
1.075568510E2,1.025660157E0,-9.166469425E-2,-9.515360594E-1
1.075768510E2,7.967951894E-1,2.316575497E-1,-1.807986498E-1
1.075968510E2,1.507789940E-1,7.654839754E-1,5.065992475E-1
1.076168510E2,-9.524435997E-1,1.728224993E0,9.627236128E-1
1.076368510E2,-2.407751560E0,1.699915767E0,1.936041355E0
1.076568510E2,-3.385711908E0,4.859869182E-1,3.237481117E0
1.076768510E2,-3.730536461E0,-1.051840067E0,3.873915434E0
1.076968510E2,-3.457846403E0,-2.195135593E0,4.148926735E0
1.077168526E2,-2.531477928E0,-2.525037527E0,4.829517841E0
1.077388510E2,-1.193037271E0,-2.229204416E0,5.458778858E0
1.077588510E2,-5.135456920E-1,-1.416579008E0,5.475795746E0
1.077788526E2,-2.846806645E-1,-3.456275463E-1,5.269864559E0
1.078008510E2,-2.460914291E-2,3.939557076E-1,5.102522373E0
1.078208510E2,3.250850141E-1,5.919807553E-1,4.879800797E0
1.078408510E2,5.757317543E-1,3.293261826E-1,4.500977039E0
1.078608510E2,1.740442365E-1,-3.011740148E-1,3.734044552E0
1.078808557E2,-8.714254498E-1,-6.218608022E-1,3.131085873E0
1.079028510E2,-1.735415816E0,-2.378534675E-1,2.991075516E0
1.079228510E2,-1.827673912E0,2.284461409E-1,2.864521742E0
1.079428510E2,-1.624447703E0,4.097509384E-1,2.472974539E0
1.079628541E2,-1.407765150E0,2.082003206E-1,1.959847689E0
1.079848510E2,-1.020144939E0,-1.324530393E-1,1.328370094E0
1.080048635E2,-6.141639352E-1,-2.442588210E-1,9.958150387E-1
1.080268510E2,-3.728372455E-1,-2.474004179E-1,8.029038310E-1
1.080468510E2,-3.053627908E-1,-8.262388408E-2,5.003160834E-1
1.080668510E2,-4.193502665E-1,4.058239460E-1,1.557706296E-1
1.080868510E2,-4.746597409E-1,1.143347740E0,-9.119345248E-2
1.081068510E2,-3.682644805E-3,1.233040214E0,-5.523792505E-1
1.081268510E2,7.409446239E-1,1.102873534E-1,-1.179563284E0
1.081468510E2,1.152283788E0,-1.027108788E0,-2.120365620E0
1.081668510E2,1.129420042E0,-1.110710025E0,-3.142220974E0
1.081868526E2,1.185497403E0,-5.392020345E-1,-3.953397751E0
1.082088526E2,1.816241980E0,3.431317210E-1,-4.273543358E0
1.082308510E2,2.657752514E0,8.703258634E-1,-4.303877354E0
1.082508713E2,2.982470989E0,5.522745252E-1,-4.683137417E0
1.082728510E2,2.980306864E0,-1.715309620E-1,-5.595560551E0
1.082928510E2,2.889950991E0,-1.013407946E0,-6.277111530E0
1.083128510E2,2.839877605E0,-1.386227727E0,-6.404817104E0
1.083328510E2,2.726134539E0,-1.199652076E0,-5.890416622E0
1.083528510E2,2.081148148E0,-7.199657559E-1,-5.049376965E0
1.083728573E2,1.158444881E0,-2.657089233E-1,-4.687884331E0
1.083948526E2,3.125361204E-1,-2.024581879E-1,-4.420273304E0
1.084168510E2,-1.702917814E-1,-2.781356573E-1,-3.764535666E0
1.084368510E2,-2.441890091E-1,-2.161241174E-1,-2.862706423E0
1.084568510E2,-1.079311594E-1,-2.489188612E-1,-1.930438876E0
1.084768510E2,9.131562710E-2,-4.166799188E-1,-1.076204896E0
1.084968510E2,3.159744143E-1,-4.907342196E-1,-2.495646328E-1
1.085168510E2,5.135282278E-1,-6.602231264E-1,4.819028676E-1
1.085368510E2,5.678079724E-1,-8.307418227E-1,8.981115222E-1
1.085568510E2,4.729493260E-1,-1.009201765E0,8.005301356E-1
1.085768510E2,2.411172390E-1,-9.112713337E-1,3.107384145E-1
1.085968510E2,3.185226023E-2,-5.695009232E-1,8.255407214E-3
1.086168510E2,1.513898522E-1,-2.761110961E-1,5.205618739E-1
1.086368510E2,3.576703370E-1,-1.314581931E-1,1.299694300E0
1.086568510E2,3.876725435E-1,1.901361644E-1,1.774057388E0
1.086768510E2,5.187816620E-1,6.587221622E-1,2.124868631E0
1.086968510E2,7.973710895E-1,9.965306520E-1,2.644714832E0
1.087168510E2,7.747167349E-1,1.097620130E0,2.874958754E0
1.087368510E2,3.759090006E-1,1.039989352E0,2.756119251E0
1.087568510E2,-1.920560300E-1,9.580810070E-1,2.489589930E0
1.087768510E2,-6.364517808E-1,9.701412320E-1,2.366526842E0
1.087968526E2,-9.008865952E-1,1.140014172E0,2.462502480E0
1.088188510E2,-1.047145128E0,1.408899546E0,2.668364048E0
1.088388510E2,-1.101267815E0,1.253495455E0,2.797884941E0
1.088588510E2,-9.165247679E-1,1.029744267E0,2.947319984E0
1.088788510E2,-3.998200297E-1,8.482300043E-1,3.075846195E0
1.088988510E2,1.348790377E-1,5.260073543E-1,3.131853819E0
1.089188510E2,6.522818804E-1,7.017968595E-2,3.189676523E0
1.089388510E2,1.167293668E0,-3.157824278E-1,3.541901350E0
1.089588510E2,1.494281054E0,-5.141565204E-1,3.807470560E0
1.089788510E2,1.332401752E0,-5.664466023E-1,3.763697863E0
1.089988510E2,5.889962316E-1,-1.607448310E-1,3.625956297E0
1.090188510E2,-6.183875799E-1,5.322381258E-1,3.420688152E0
1.090388510E2,-2.070047855E0,1.327741742E0,3.075427294E0
1.090588510E2,-3.008476496E0,2.447806835E0,2.294322491E0
1.090788510E2,-2.842460632E0,3.068009615E0,1.535784960E0
1.090988510E2,-1.915778041E0,2.271092176E0,1.083814502E0
1.091188510E2,-7.610158920E-1,9.110618830E-1,5.235115290E-1
1.091388510E2,1.886526346E-1,-5.633748174E-1,-4.442735612E-1
1.091588510E2,9.066287279E-1,-1.392336369E0,-1.484542131E0
1.091788510E2,1.338004351E0,-1.452637553E0,-2.080711603E0
1.091988510E2,1.391149640E0,-9.047786593E-1,-2.307604551E0
1.092188526E2,1.143906236E0,-1.198343039E-1,-2.454316854E0
1.092408510E2,7.542614937E-1,4.056319594E-1,-2.703951359E0
1.092608510E2,4.521275461E-1,4.264013767E-1,-2.966588497E0
1.092808510E2,2.761285305E-1,1.953547001E-1,-3.224426031E0
1.093028510E2,2.255488932E-1,1.179842558E-2,-3.365867376E0
1.093228510E2,2.904576957E-1,3.630284965E-2,-3.266383648E0
1.093428510E2,4.379903674E-1,-2.099631168E-2,-2.953184366E0
1.093628510E2,4.908564091E-1,1.747772694E-1,-2.734127998E0
1.093828510E2,3.051184714E-1,5.341405869E-1,-2.597975016E0
1.094028510E2,2.607521974E-2,7.221125364E-1,-2.428817749E0
1.094228510E2,-3.109827638E-1,5.081351399E-1,-2.020585060E0
1.094428510E2,-7.805461287E-1,-1.025031880E-1,-1.435480952E0
1.094628510E2,-1.151376247E0,-5.491154790E-1,-6.963165402E-1
1.094828510E2,-1.172040939E0,-6.685483456E-1,1.958433986E-1
1.095028510E2,-8.558745384E-1,-6.571688056E-1,1.132701278E0
1.095228510E2,-5.516287684E-1,-6.469935775E-1,1.970982909E0
1.095428510E2,-5.184326172E-1,-4.921130240E-1,2.446462870E0
1.095628526E2,-5.134584308E-1,-5.489932895E-1,2.525945187E0
1.095848526E2,-4.702091515E-1,-4.978726208E-1,2.197736025E0
1.096048651E2,-4.834910929E-1,-2.925520837E-1,1.674084902E0
1.096268510E2,-4.677656889E-1,1.570970863E-1,1.454347968E0
1.096468510E2,-5.570916533E-1,4.602607787E-1,1.671763659E0
1.096668510E2,-6.967179775E-1,6.902253628E-1,1.819261432E0
1.096868526E2,-5.771803856E-1,1.083587646E0,1.748645425E0
1.097088510E2,-1.299048513E-1,1.369385362E0,1.625372767E0
1.097288510E2,3.573212624E-1,1.384796619E0,1.612963438E0
1.097488510E2,7.750658393E-1,1.181413412E0,1.528472066E0
1.097688510E2,8.923170567E-1,7.151312232E-1,1.330080509E0
1.097888526E2,6.312506795E-1,2.923426405E-2,1.090342045E0
1.098108510E2,1.857379377E-1,-5.414709449E-1,9.875770807E-1
1.098308510E2,2.015331686E-1,-5.849471092E-1,1.121374011E0
1.098508713E2,6.476218700E-1,-4.387059510E-1,1.467054009E0
1.098728510E2,1.185200691E0,-4.486194253E-1,1.755836129E0
1.098928510E2,1.196493030E0,-6.741334200E-1,1.581512690E0
1.099128510E2,7.713133693E-1,-9.047786593E-1,1.108790159E0
1.099328510E2,3.340560198E-2,-7.439989448E-1,5.646139979E-1
1.099528510E2,-6.986203790E-1,-2.447824329E-1,2.030341476E-1
1.099728510E2,-1.179598212E0,1.526464969E-1,-1.166752577E-1
1.099928510E2,-1.419580936E0,2.872637510E-1,-5.596922040E-1
1.100128510E2,-1.386454701E0,8.291361332E-1,-1.119384408E0
1.100328510E2,-9.676280022E-1,9.510822892E-1,-1.474803209E0
1.100528510E2,-4.519704580E-1,1.931555867E-1,-1.905794859E0
1.100728510E2,-1.417905539E-1,-6.654242277E-1,-2.477808952E0
1.100928510E2,1.673770696E-1,-1.059414864E0,-3.014759541E0
1.101148510E2,6.092944145E-1,-1.072906256E0,-3.355412960E0
1.101348573E2,1.097323418E0,-8.913221955E-1,-3.413165808E0
1.101568510E2,1.510896564E0,-6.131166816E-1,-3.273225307E0
1.101768510E2,1.644501567E0,-4.557229280E-1,-3.114086151E0
1.101968526E2,1.447994947E0,-4.040088058E-1,-2.976746321E0
1.102188510E2,9.303128719E-1,-4.528954923E-1,-2.818916082E0
1.102388510E2,4.020715058E-1,-3.735179007E-1,-2.600976944E0
1.102588510E2,-2.703515068E-2,-2.081828713E-1,-2.410369396E0
1.102788510E2,-3.077364564E-1,-1.016479731E-1,-2.279574633E0
1.102988510E2,-4.752008021E-1,-6.454227865E-2,-2.206357956E0
1.103188510E2,-4.956211448E-1,-1.526290476E-1,-2.143124580E0
1.103388510E2,-4.169068038E-1,-1.755801290E-1,-1.975485802E0
1.103588526E2,-3.506889939E-1,1.012290921E-2,-1.735729933E0
1.103808510E2,-5.621705651E-1,2.631083727E-1,-1.527128220E0
1.104008510E2,-9.538398981E-1,4.514293969E-1,-1.276900291E0
1.104208510E2,-1.126610041E0,6.595599055E-1,-7.792196870E-1
1.104408510E2,-9.731432199E-1,9.826901555E-1,3.333578818E-3
1.104608510E2,-7.678750753E-1,9.779254198E-1,9.287595153E-1
1.104808807E2,-9.427396059E-1,7.324623466E-1,1.799486756E0
1.105028510E2,-1.081964493E0,1.830850355E-2,2.718001127E0
1.105228510E2,-8.276002407E-1,-7.380648255E-1,3.254236221E0
1.105428510E2,-3.503748477E-1,-9.393187761E-1,3.234932899E0
1.105628510E2,2.330712676E-1,-5.578246713E-1,3.028373241E0
1.105828510E2,8.877791762E-1,-8.957029879E-2,3.134175062E0
1.106028510E2,1.270058632E0,2.382548898E-1,3.501147985E0
1.106228510E2,1.140974045E0,4.661250710E-1,3.550139427E0
1.106428510E2,7.936186790E-1,6.292958856E-1,3.202312708E0
1.106648510E2,3.341258168E-1,8.268671632E-1,2.703706980E0
1.106848573E2,-1.125388294E-1,1.002813816E0,2.291966438E0
1.107048572E2,-6.134483218E-1,1.058961034E0,1.957264543E0
1.107248604E2,-1.231172681E0,9.145350456E-1,1.769344926E0
1.107468510E2,-1.805717587E0,6.397155523E-1,1.737963915E0
1.107668526E2,-1.916895151E0,4.429820180E-1,1.867903709E0
1.107868651E2,-1.583624482E0,2.742784917E-1,2.176704884E0
1.108088510E2,-9.768782258E-1,-2.317797206E-2,2.346071482E0
1.108288510E2,-7.288146019E-1,-3.126408160E-1,2.283920288E0
1.108488510E2,-7.798480392E-1,-4.613777995E-1,2.127294540E0
1.108688510E2,-9.606815577E-1,-3.929957747E-1,1.874483585E0
1.108888541E2,-1.154098988E0,-4.450589418E-2,1.522782326E0
1.109108510E2,-1.306396365E0,4.068188071E-1,1.025730014E0
1.109308510E2,-1.290513873E0,6.086486578E-1,4.216890037E-1
1.109508713E2,-9.190554619E-1,8.715825081E-1,-2.934247553E-1
1.109728510E2,-1.848303676E-1,6.715154052E-1,-9.956405163E-1
1.109928510E2,2.489886731E-1,-2.312212139E-1,-1.739272952E0
1.110128510E2,3.209834993E-1,-8.656658530E-1,-2.581848145E0
1.110328510E2,3.900112808E-1,-8.731009364E-1,-3.225368500E0
1.110528510E2,7.859915495E-1,-5.217312574E-1,-3.647720575E0
1.110728510E2,1.396245956E0,-8.573057503E-2,-3.877650261E0
1.110928510E2,1.891587853E0,2.045525908E-1,-4.008637428E0
1.111128510E2,2.092038870E0,2.130523473E-1,-4.096584320E0
1.111328510E2,2.034268618E0,6.857398897E-2,-4.195160866E0
1.111528510E2,1.827743649E0,-1.826661527E-1,-4.272077084E0
1.111728510E2,1.578685164E0,-3.702715933E-1,-4.231184006E0
1.111928510E2,1.409562826E0,-4.122816622E-1,-4.084803581E0
1.112128510E2,1.227699518E0,-4.183379710E-1,-3.961042166E0
1.112328510E2,9.760404825E-1,-3.411769569E-1,-3.808605194E0
1.112528510E2,6.883404255E-1,-2.674891651E-1,-3.539196014E0
1.112728510E2,4.302411079E-1,-2.461612374E-1,-2.869216442E0
1.112928510E2,1.560847908E-1,-3.757868409E-1,-1.975660324E0
1.113128510E2,-2.418851852E-1,-2.758143842E-1,-1.459444284E0
1.113328510E2,-8.169886470E-1,1.533097178E-1,-1.206441402E0
1.113528510E2,-1.062329531E0,7.491127849E-1,-7.584851980E-1
1.113728510E2,-8.256629109E-1,1.064074874E0,1.719498336E-1
1.113928510E2,-4.556531012E-1,7.477164865E-1,1.453684688E0
1.114128510E2,-3.938335478E-1,1.179318950E-1,2.459203720E0
1.114328510E2,-3.087836504E-1,-5.873730779E-1,3.050730705E0
1.114528510E2,-6.796312332E-2,-1.038575649E0,3.394944668E0
1.114748510E2,1.815142483E-1,-9.735621214E-1,3.301098347E0
1.114948510E2,3.543193042E-1,-5.603379607E-1,3.051044941E0
1.115148572E2,4.683940113E-1,-1.211083978E-1,3.052912474E0
1.115368510E2,3.460464180E-1,1.680577546E-1,3.173584461E0
1.115568510E2,2.802998759E-2,4.998972118E-1,3.116233110E0
1.115768510E2,-1.893158704E-1,8.498182893E-1,2.899620295E0
1.115968510E2,-1.782853752E-1,1.162633657E0,2.789542198E0
1.116168510E2,3.888593614E-2,1.406543374E0,2.753675699E0
1.116368510E2,1.689827740E-1,1.124114156E0,2.544829607E0
1.116568510E2,-8.571311831E-2,4.848524630E-1,2.221245527E0
1.116768557E2,-5.125508308E-1,-8.361872286E-2,2.162916660E0
1.116988510E2,-9.678723216E-1,-2.437875867E-1,2.306592226E0
1.117188526E2,-1.103728771E0,1.204277202E-2,2.579421997E0
1.117408510E2,-1.053166628E0,1.698030829E-1,2.870944500E0
1.117608510E2,-1.101232886E0,7.628834248E-2,2.919726372E0
1.117808510E2,-1.288925648E0,-1.049466506E-1,2.771495581E0
1.118008510E2,-1.564164042E0,-1.497318000E-1,2.440005302E0
1.118208510E2,-1.879440308E0,7.435102761E-2,1.992136240E0
1.118408510E2,-2.062734842E0,3.907268643E-1,1.405967474E0
1.118608510E2,-1.889999628E0,5.880886912E-1,6.714456081E-1
1.118808510E2,-1.315768838E0,1.092768073E0,-2.284985036E-1
1.119008510E2,-4.226314723E-1,1.300601959E0,-9.541016817E-1
1.119208510E2,2.747846246E-1,4.523544312E-1,-1.568824053E0
1.119408510E2,6.330832839E-1,-6.871885061E-1,-2.351639271E0
1.119608526E2,7.654141188E-1,-1.349785328E0,-3.078708410E0
1.119828526E2,1.108249187E0,-1.225133896E0,-3.549214363E0
1.120048510E2,1.608669996E0,-6.923022866E-1,-3.748007298E0
1.120248526E2,1.831583381E0,-1.100430116E-1,-3.890146971E0
1.120468510E2,1.723320603E0,2.542770207E-1,-4.039058208E0
1.120668510E2,1.525330544E0,2.851867974E-1,-4.137791634E0
1.120868510E2,1.356714249E0,1.034456640E-1,-4.131682873E0
1.121068526E2,1.233546376E0,-1.466076523E-1,-3.955265045E0
1.121288510E2,1.077985168E0,-3.792076707E-1,-3.644317389E0
1.121488510E2,9.368403554E-1,-3.891386092E-1,-3.480919600E0
1.121688541E2,8.057487011E-1,-3.518060148E-1,-3.338954449E0
1.121908510E2,7.428819537E-1,-3.197268546E-1,-3.046088219E0
1.122108510E2,6.687927246E-1,-1.859648377E-1,-2.706534386E0
1.122308510E2,5.376312137E-1,-1.712168008E-1,-2.262854338E0
1.122508713E2,3.000919223E-1,-3.602359593E-1,-1.768629432E0
1.122728510E2,-3.665191354E-3,-3.405486345E-1,-1.154046655E0
1.122928526E2,-6.042329967E-2,-7.248352468E-2,-6.244788170E-1
1.123128526E2,3.698352724E-2,2.238384783E-1,-2.577851340E-2
1.123348526E2,7.621853054E-2,2.608743608E-1,6.961769462E-1
1.123568526E2,-1.057494953E-1,2.452885658E-1,1.336311340E0
1.123788510E2,-2.408903390E-1,-7.244861871E-2,1.986655951E0
1.123988510E2,-2.042384297E-1,-2.156877816E-1,2.256850243E0
1.124188510E2,-2.378360182E-1,-2.092126161E-1,2.064445257E0
1.124388510E2,-2.306976169E-1,1.043183282E-1,1.938903689E0
1.124588510E2,-1.045975834E-1,3.441789150E-1,2.295945644E0
1.124788510E2,-1.615825742E-1,4.641179442E-1,2.710321903E0
1.124988510E2,-3.059387505E-1,6.672742963E-1,2.825373888E0
1.125188510E2,-3.896098435E-1,8.394684792E-1,2.704614639E0
1.125388526E2,-3.801676035E-1,1.022797823E0,2.630647421E0
1.125608510E2,-4.116010070E-1,1.157694340E0,2.745856762E0
1.125808510E2,-5.142437816E-1,1.266393423E0,2.759732008E0
1.126008510E2,-6.705206037E-1,1.189668775E0,2.611989975E0
1.126208510E2,-9.604372382E-1,8.359079957E-1,2.390280724E0
1.126408510E2,-1.173506975E0,3.460638821E-1,2.281005621E0
1.126608510E2,-1.077496409E0,6.688101590E-2,2.476115942E0
1.126808510E2,-8.179834485E-1,-1.923352778E-1,2.656042099E0
1.127008526E2,-6.607990861E-1,-3.836582601E-1,2.602565050E0
1.127228510E2,-7.160212994E-1,-5.490107536E-1,2.338776112E0
1.127428510E2,-9.136624336E-1,-5.150466561E-1,2.107083559E0
1.127628510E2,-1.211450458E0,-2.275734842E-1,1.878044128E0
1.127828510E2,-1.486863494E0,3.344225287E-1,1.546571136E0
1.128028510E2,-1.576381326E0,8.254883885E-1,8.987224102E-1
