"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.771080016E2,7.221017361E0,-7.835570812E0,-1.010889411E0
1.771300016E2,5.713130474E0,-6.218536854E0,-6.053116322E-1
1.771500203E2,5.479800701E0,-5.412514210E0,3.734188676E-1
1.771720000E2,7.261451244E0,-6.404297829E0,5.162952542E-1
1.771920000E2,9.154613495E0,-8.010835648E0,4.196748435E-1
1.772120000E2,1.012306786E1,-9.032384872E0,5.212751627E-1
1.772320000E2,9.948328972E0,-8.978370667E0,9.642215967E-1
1.772520000E2,9.276487350E0,-8.434216499E0,6.271946430E-1
1.772720000E2,8.628023148E0,-7.619067669E0,6.416077018E-1
1.772920000E2,7.787178993E0,-6.589982986E0,9.954037666E-1
1.773120000E2,7.359699249E0,-5.578192711E0,1.375689030E0
1.773320000E2,7.002800941E0,-4.523863316E0,1.312204480E0
1.773520000E2,6.859598637E0,-4.069941998E0,8.244673014E-1
1.773720000E2,6.595728874E0,-3.925370455E0,-1.035540104E-1
1.773920000E2,6.352516174E0,-3.786966324E0,-1.214674354E0
1.774120000E2,6.733692169E0,-4.732369423E0,-2.364676476E0
1.774320000E2,7.772402287E0,-5.543123245E0,-2.692931175E0
1.774520000E2,9.237778664E0,-5.994200230E0,-2.386425257E0
1.774720000E2,1.024461651E1,-6.399557590E0,-2.264139175E0
1.774920000E2,1.088678932E1,-6.632292747E0,-1.972180486E0
1.775120000E2,1.233104897E1,-7.369870186E0,-1.656701446E0
1.775320000E2,1.384727764E1,-7.918400764E0,-1.633190274E0
1.775520000E2,1.432374191E1,-7.397489071E0,-1.610742331E0
1.775720063E2,1.372316170E1,-5.804416656E0,-9.096626043E-1
1.775940000E2,1.506330204E1,-6.299192429E0,-8.282309771E-1
1.776140016E2,1.473262405E1,-6.950693130E0,-1.528467894E0
1.776340062E2,1.113442707E1,-4.817335129E0,-4.721365869E-2
1.776560000E2,1.096129704E1,-5.496521950E0,1.218993425E0
1.776760000E2,1.237009239E1,-7.139892578E0,1.186173677E0
1.776960000E2,1.329876518E1,-8.548286438E0,1.327613473E0
1.777160000E2,1.381083775E1,-9.434409142E0,1.898621082E0
1.777360000E2,1.402723503E1,-1.000256252E1,1.743400216E0
1.777560000E2,1.308217716E1,-1.005461311E1,1.359245777E0
1.777760000E2,1.143282032E1,-9.022482872E0,1.376254201E0
1.777960000E2,9.780045509E0,-7.836423397E0,4.078570604E-1
1.778160000E2,8.266135216E0,-6.721271038E0,-8.119408488E-1
1.778360000E2,6.916418076E0,-4.973072529E0,-2.062058926E0
1.778560000E2,7.252544403E0,-4.872037411E0,-3.249496937E0
1.778760000E2,8.107351303E0,-5.534111023E0,-2.054493189E0
1.778960000E2,8.061640739E0,-5.928072453E0,-1.910841107E0
1.779160000E2,7.861016750E0,-6.443036079E0,-1.020925879E0
1.779360000E2,8.647875786E0,-6.781049728E0,-1.631408930E-1
1.779560000E2,9.607260704E0,-7.491610527E0,-2.723452449E-1
1.779760016E2,1.033415985E1,-8.278862000E0,4.326322377E-1
1.779960016E2,1.128982925E1,-8.811831474E0,1.155087352E0
1.780180000E2,1.245666790E1,-1.006977272E1,1.323974371E0
1.780380016E2,1.194216347E1,-1.071852493E1,2.520988941E0
1.780600000E2,8.897514343E0,-9.607586861E0,4.139747143E0
1.780800000E2,6.319418907E0,-8.408590317E0,4.214063168E0
1.781000000E2,5.084422588E0,-8.262084007E0,6.309257984E0
1.781200000E2,3.488275051E0,-6.159831047E0,8.841968536E0
1.781400000E2,2.675951481E0,-4.244565487E0,1.098494244E1
1.781600000E2,3.203958988E0,-4.072517872E0,8.685273170E0
1.781800000E2,3.127382755E0,-3.513558149E0,5.204458237E0
1.782000000E2,2.518633127E0,-2.299659491E0,4.189594269E0
1.782200000E2,2.619065285E0,-1.544279337E0,5.640633583E0
1.782400000E2,3.199505806E0,-1.600657940E0,8.346062660E0
1.782600000E2,3.668683052E0,-2.110144138E0,1.128758907E1
1.782800000E2,3.341874599E0,-1.129967451E0,1.169851971E1
1.783000000E2,3.045481920E0,-4.055681825E-1,1.029935741E1
1.783200000E2,1.889350653E0,6.719087362E-1,7.998089314E0
1.783400000E2,1.036813855E0,1.386683345E0,6.668531895E0
1.783600000E2,9.985927939E-1,1.176807642E0,5.168382168E0
1.783800000E2,3.520050943E-1,1.764450073E0,5.708878517E0
1.784000000E2,1.068963185E-1,1.514169812E0,5.647490501E0
1.784200000E2,-5.283045769E-1,1.486914158E0,6.367427349E0
1.784400000E2,2.281195484E-2,1.885769069E-1,7.719748974E0
1.784600000E2,-1.520921350E0,7.017213702E-1,8.266852379E0
1.784800000E2,-2.088548422E0,2.376417398E0,8.470819473E0
1.785000000E2,-2.793755531E0,3.842320204E0,7.717172623E0
1.785220000E2,-1.463173270E0,2.409275532E0,8.085927963E0
1.785420000E2,-1.744377017E0,2.540516138E0,9.381649971E0
1.785620000E2,-2.342994690E0,3.208575010E0,9.495020866E0
1.785820000E2,-1.128684044E0,2.698121548E0,7.334484100E0
1.786020000E2,4.632875919E-1,3.475777626E0,7.092247963E0
1.786220000E2,1.448731422E0,2.208660603E0,7.122079372E0
1.786420000E2,2.243357420E0,1.590104222E0,4.831853390E0
1.786620000E2,1.148546338E0,1.229020357E0,4.349249363E0
1.786820000E2,7.530434728E-1,8.830582500E-1,5.391320705E0
1.787020000E2,1.277364016E0,7.599483728E-1,6.008728027E0
1.787220000E2,3.178733587E0,-5.022843480E-1,6.301874161E0
1.787420000E2,3.613022804E0,-1.113035679E0,5.440737247E0
1.787620000E2,3.218151808E0,-1.283110142E0,5.097456455E0
1.787820016E2,3.791141748E0,-1.448827267E0,3.971683741E0
1.788040141E2,3.759729624E0,-2.130044699E0,2.180025816E0
1.788260000E2,3.843115091E0,-2.024843454E0,2.501270533E0
1.788460000E2,4.110719681E0,-2.846390009E0,1.993556023E0
1.788660000E2,5.430432796E0,-4.450811386E0,2.354323864E0
1.788860000E2,8.181255341E0,-6.187019348E0,2.999752760E0
1.789060000E2,1.237355995E1,-9.237260818E0,3.733948946E0
1.789260000E2,1.522276592E1,-1.147430801E1,4.297343254E0
1.789460000E2,1.653268242E1,-1.234796047E1,4.352907658E0
1.789660000E2,1.879437828E1,-1.361293221E1,4.669497490E0
1.789860000E2,1.862143898E1,-1.310323620E1,4.075228214E0
1.790060000E2,1.674454880E1,-1.150098801E1,3.770226002E0
1.790260000E2,1.613071442E1,-1.078591728E1,3.051036596E0
1.790460000E2,1.705030632E1,-1.261225224E1,9.797743559E-1
1.790660000E2,1.448622227E1,-1.102058697E1,-1.278628230E0
1.790860000E2,9.458485603E0,-6.392700672E0,-1.428304076E0
1.791060000E2,7.735589027E0,-2.910094738E0,-1.771536827E0
1.791260000E2,1.124275017E1,-5.333304882E0,-3.574648380E0
1.791460000E2,1.374277496E1,-6.969329357E0,-3.474293232E0
1.791660000E2,1.336318016E1,-6.292651176E0,-1.505972028E0
1.791860016E2,1.184131908E1,-4.924518585E0,2.587557435E-1
1.792080000E2,9.951538086E0,-3.239192247E0,1.328772306E0
1.792280016E2,8.042764664E0,-1.059041619E0,2.402906895E0
1.792500203E2,6.649358749E0,5.164867640E-1,2.846562147E0
1.792700219E2,6.028131008E0,1.107519388E0,2.498742104E0
1.792920000E2,6.071073055E0,9.040122628E-1,1.991784334E0
1.793120000E2,6.393801689E0,-4.736688733E-2,1.707582951E0
1.793320000E2,6.655976772E0,-9.979894161E-1,1.590994835E0
1.793520000E2,7.232423782E0,-1.559793711E0,1.639060855E0
1.793720000E2,7.656714439E0,-2.140062094E0,1.733497858E0
1.793920000E2,7.960950851E0,-2.139870405E0,2.105173588E0
1.794120000E2,8.842361450E0,-2.378237009E0,2.268984795E0
1.794320000E2,1.017415047E1,-3.334443092E0,2.107500792E0
1.794520000E2,1.123490620E1,-4.155529976E0,2.056226492E0
1.794720000E2,1.199216366E1,-4.477099419E0,2.430153131E0
1.794920000E2,1.247035217E1,-4.775493622E0,2.489768505E0
1.795120000E2,1.286186218E1,-5.430624008E0,2.757038116E0
1.795320000E2,1.267159939E1,-6.036730289E0,2.992972374E0
1.795520000E2,1.219022179E1,-5.584312439E0,3.781823397E0
1.795720000E2,1.391725445E1,-7.068267345E0,4.200809002E0
1.795920000E2,1.670846367E1,-1.004972839E1,3.984325171E0
1.796120000E2,1.956694031E1,-1.374170208E1,3.466420889E0
1.796320000E2,1.909973526E1,-1.478477955E1,3.051180124E0
1.796520000E2,1.635944557E1,-1.371028137E1,3.148901939E0
1.796720000E2,1.383406162E1,-1.244810581E1,1.768328667E0
1.796920000E2,1.183022976E1,-1.098297882E1,-3.626353741E-1
1.797120000E2,9.935477257E0,-9.164190292E0,-2.212520123E0
1.797320000E2,8.591448784E0,-7.444655418E0,-3.116877079E0
1.797520000E2,7.019914150E0,-5.638766766E0,-2.576850653E0
1.797720000E2,6.026215553E0,-4.801858902E0,-1.814373851E0
1.797920000E2,5.632129669E0,-4.291051388E0,-1.498147845E0
1.798120000E2,5.242324829E0,-4.637367725E0,-4.205175638E-1
1.798320000E2,5.153777599E0,-4.582904339E0,2.009884417E-1
1.798520000E2,5.774584293E0,-5.283390045E0,1.168130994E0
1.798720000E2,6.350926399E0,-6.063851833E0,1.092464566E0
1.798920000E2,6.114839077E0,-6.200407505E0,6.199545860E-1
1.799120000E2,6.322176933E0,-6.296673775E0,3.713598251E-1
1.799320000E2,7.111995220E0,-6.754943371E0,-3.783221841E-1
1.799520000E2,7.203750610E0,-6.703573227E0,-9.283373356E-1
1.799720000E2,6.666559219E0,-6.294336796E0,-1.447467327E0
1.799920000E2,5.985034943E0,-5.852195263E0,-1.383159041E0
1.800120016E2,6.488440037E0,-6.686249256E0,-1.369761109E0
1.800320016E2,5.708131313E0,-6.427617550E0,-1.439863324E0
1.800520016E2,5.270844936E0,-5.342536449E0,3.610456130E-3
1.800740000E2,7.368309021E0,-6.320989132E0,3.689847887E-1
1.800940078E2,1.075715828E1,-8.748969078E0,-4.312531650E-1
1.801160016E2,1.317358685E1,-1.055709839E1,-2.231683284E-1
1.801380000E2,1.338428593E1,-1.036311054E1,4.503301978E-1
1.801580000E2,1.309326649E1,-1.025151157E1,1.039083526E-1
1.801780016E2,1.271229172E1,-9.302824020E0,1.063983217E-1
1.802000000E2,1.331788063E1,-8.009725571E0,-1.232247725E-1
1.802200000E2,1.275274372E1,-6.304239750E0,-2.408758402E-1
1.802400000E2,1.155759621E1,-4.949590683E0,-7.521432638E-1
1.802600000E2,1.103800678E1,-4.425270081E0,-1.252330303E0
1.802800188E2,1.087258720E1,-4.759654045E0,-2.142092228E0
1.803020016E2,1.047096443E1,-4.848622322E0,-1.949378133E0
1.803240000E2,1.066279793E1,-4.562783241E0,-1.559429765E0
1.803440078E2,1.084612560E1,-4.259332657E0,-1.049493551E0
1.803660000E2,1.180967808E1,-4.355934143E0,-7.940896749E-1
1.803860016E2,1.295759201E1,-4.761617184E0,-5.397201180E-1
1.804080000E2,1.369610786E1,-4.403387070E0,5.319724679E-1
1.804280000E2,1.399836159E1,-3.053536177E0,8.464556336E-1
1.804480000E2,1.476301193E1,-1.861357808E0,1.229690671E0
1.804680000E2,1.605281639E1,-2.236213207E0,1.036545634E0
1.804880000E2,1.590245056E1,-3.295024872E0,5.421047211E-1
1.805080000E2,1.324191761E1,-2.673030615E0,1.401709318E0
1.805280000E2,1.325561237E1,-3.450829744E0,2.388494015E0
1.805480000E2,1.625637054E1,-7.081828117E0,1.427691221E0
1.805680000E2,1.827855301E1,-1.038635349E1,4.919222593E-1
1.805880000E2,1.810756874E1,-1.251131248E1,3.728155196E-1
1.806080000E2,1.607385635E1,-1.277910900E1,4.653274417E-1
1.806280000E2,1.437917328E1,-1.299650288E1,-2.874957398E-2
1.806480000E2,1.267191601E1,-1.222773457E1,-1.116809011E0
1.806680000E2,1.088517094E1,-1.059277153E1,-1.513987780E0
1.806880016E2,9.221047401E0,-8.818419456E0,-1.507150054E0
1.807080016E2,8.071610451E0,-7.574804306E0,-1.193011642E0
1.807300000E2,7.475760937E0,-7.326918125E0,-9.107447267E-1
1.807500203E2,7.765191078E0,-7.942112923E0,-5.753554106E-1
1.807720000E2,7.729086399E0,-8.220817566E0,-4.579341710E-1
1.807920000E2,7.829662323E0,-8.835236549E0,-4.567370713E-1
1.808120000E2,7.630550861E0,-9.281419754E0,-8.166909218E-1
1.808320000E2,7.161430836E0,-9.293802261E0,-1.337448955E0
1.808520000E2,6.799111366E0,-9.055377960E0,-1.495178938E0
1.808720000E2,7.023639679E0,-9.223614693E0,-1.646099806E0
1.808920000E2,6.478154182E0,-9.012866974E0,-1.653904915E0
1.809120000E2,4.901745319E0,-8.208578110E0,-1.629062772E0
1.809320000E2,2.391702175E0,-6.637234688E0,-1.363545775E0
1.809520000E2,1.619715691E0,-6.004648209E0,-9.542138577E-1
1.809720000E2,1.995385170E0,-6.458474159E0,-9.114438295E-1
1.809920000E2,2.962977886E0,-5.907271385E0,8.449617028E-2
1.810120000E2,5.549951077E0,-6.930945873E0,5.144469142E-1
1.810320000E2,8.778676033E0,-8.842141151E0,6.389645487E-2
1.810520000E2,1.198022175E1,-1.121593475E1,-8.361030817E-1
1.810720000E2,1.249462986E1,-1.127854824E1,-8.774270415E-1
1.810920000E2,1.195254421E1,-1.058841419E1,-5.858515501E-1
1.811120000E2,1.098386002E1,-9.680246353E0,-5.693603158E-1
1.811320000E2,1.074074364E1,-8.780179977E0,-2.250358164E-1
1.811520000E2,1.006914043E1,-7.584821224E0,3.534703553E-1
1.811720000E2,8.876674652E0,-5.971502781E0,9.090879560E-1
1.811920000E2,8.450258255E0,-5.571910858E0,8.064150214E-1
1.812120000E2,8.246809006E0,-5.086165428E0,8.068555593E-1
1.812320000E2,9.014840126E0,-5.480337620E0,1.433647871E-1
1.812520000E2,1.019939423E1,-6.119110584E0,-7.193043828E-1
1.812720000E2,1.095856762E1,-6.236062050E0,-1.768491507E0
1.812920000E2,1.137587738E1,-5.853689194E0,-2.747154951E0
1.813120000E2,1.169039822E1,-5.351213455E0,-3.181012869E0
1.813320000E2,1.308878422E1,-5.673147202E0,-3.238761187E0
1.813520000E2,1.484019184E1,-6.314506054E0,-3.023177624E0
1.813720031E2,1.556838322E1,-5.519343853E0,-2.147186995E0
1.813940000E2,1.587017632E1,-3.809088707E0,-6.523050666E-1
1.814140000E2,1.673967361E1,-2.232334375E0,6.105884910E-1
1.814340016E2,1.818973541E1,-3.853457928E0,-2.337698489E-1
1.814560000E2,1.461221504E1,-3.368785381E0,5.435508490E-1
1.814760000E2,1.290592480E1,-3.915668964E0,2.062317371E0
1.814960000E2,1.589606285E1,-8.042688370E0,1.906694293E0
1.815160000E2,1.767332649E1,-1.064473534E1,6.024290323E-1
1.815360000E2,1.619139290E1,-1.019594765E1,8.312572837E-1
1.815560000E2,1.422961235E1,-9.089989662E0,1.384174228E0
1.815760000E2,1.312871933E1,-8.825726509E0,5.244737864E-1
1.815960000E2,1.176377678E1,-8.371756554E0,-6.554079056E-1
1.816160000E2,1.025944138E1,-7.537128925E0,-1.455971599E0
1.816360000E2,9.198618889E0,-6.819950581E0,-1.738439441E0
1.816560000E2,8.710047722E0,-6.280489445E0,-1.306602001E0
1.816760000E2,8.949630737E0,-6.578883171E0,-9.973286986E-1
1.816960016E2,9.295450211E0,-7.354068279E0,-7.260464430E-1
1.817160016E2,9.554358482E0,-8.077012062E0,-3.380804360E-1
1.817360016E2,9.374975204E0,-8.526116371E0,-3.919116557E-1
1.817580000E2,8.954209328E0,-8.916131973E0,-7.514154315E-1
1.817780000E2,8.194643974E0,-8.853499413E0,-9.837966561E-1
1.817980000E2,7.638605118E0,-8.678099632E0,-1.638783216E0
1.818180000E2,7.031741619E0,-8.388871193E0,-2.125955343E0
1.818380000E2,6.189279556E0,-7.844046593E0,-2.499240160E0
1.818580000E2,5.453110218E0,-7.234990120E0,-2.367798328E0
1.818780000E2,4.651818752E0,-6.460877895E0,-2.076357126E0
1.818980000E2,4.386340141E0,-6.091222763E0,-1.274376154E0
1.819180000E2,4.982678890E0,-6.465206623E0,-7.239395976E-1
1.819380000E2,5.425883293E0,-6.222042084E0,2.192609906E-1
1.819580000E2,6.541207790E0,-6.529112339E0,1.031795502E0
1.819780000E2,8.526595116E0,-7.792245388E0,1.193394661E0
1.819980000E2,1.098204041E1,-1.009932709E1,5.563645363E-1
1.820180000E2,1.119246197E1,-1.067757416E1,2.348233014E-1
1.820380000E2,9.264554977E0,-9.438737869E0,7.295228243E-1
1.820580000E2,7.549913883E0,-8.276228905E0,7.213250995E-1
1.820780000E2,7.242125034E0,-7.721779346E0,7.904695868E-1
1.820980000E2,7.578022003E0,-7.242345333E0,1.192685962E0
1.821180000E2,7.658208370E0,-6.621634483E0,1.448271751E0
1.821380000E2,7.405495644E0,-5.706828594E0,1.477011681E0
1.821580000E2,7.752051830E0,-5.800049305E0,1.629646897E0
1.821780000E2,8.598833084E0,-5.728816986E0,1.652698278E0
1.821980000E2,1.021614456E1,-6.682417870E0,-8.565495908E-2
1.822180031E2,1.235391808E1,-7.559701443E0,-2.338570118E0
1.822400000E2,1.398894691E1,-7.489972591E0,-4.302217960E0
1.822600000E2,1.533776379E1,-6.678702354E0,-4.334367275E0
1.822800000E2,1.736443520E1,-6.489512444E0,-4.687540531E0
1.823000000E2,1.898928452E1,-6.380710602E0,-3.794053316E0
1.823200000E2,1.867130661E1,-5.829191208E0,-2.792960644E0
1.823419984E2,1.711482620E1,-4.620502949E0,-1.100892186E0
1.823620000E2,1.568730736E1,-3.680596590E0,3.254869282E-1
1.823820000E2,1.541433048E1,-3.623087883E0,1.521275759E0
1.824020000E2,1.543042850E1,-4.875926018E0,1.496931553E0
1.824220000E2,1.180248547E1,-3.257225275E0,2.004483223E0
1.824420000E2,1.066516304E1,-2.856522083E0,3.080571651E0
1.824620047E2,1.342907715E1,-5.856763363E0,2.737788916E0
1.824840016E2,1.705466461E1,-9.599637985E0,2.100777864E0
1.825060000E2,1.856207466E1,-1.204713440E1,1.322451711E0
1.825260000E2,1.710684967E1,-1.177897453E1,1.323734999E0
1.825460000E2,1.530642891E1,-1.145871639E1,5.983876586E-1
1.825660000E2,1.323696709E1,-1.095419979E1,-3.869796097E-1
1.825860000E2,1.109071732E1,-9.792974472E0,-8.191329837E-1
1.826060000E2,9.369813919E0,-8.566444397E0,-6.678577662E-1
1.826260000E2,8.214965820E0,-7.827861786E0,-7.672171593E-1
1.826460000E2,7.026560783E0,-6.885590076E0,-1.073473930E0
1.826660000E2,6.516748905E0,-6.612191200E0,-8.863143325E-1
1.826860016E2,6.372148514E0,-6.734525204E0,-2.391615957E-1
1.827080016E2,5.948978424E0,-7.338706970E0,-5.015469193E-1
1.827300000E2,4.687262535E0,-8.887075424E0,-1.541032672E0
1.827500203E2,2.948392391E0,-9.378787041E0,-2.183042765E0
1.827720000E2,7.584352493E-1,-7.434800625E0,-1.305567741E0
1.827920000E2,1.341097713E0,-6.730675697E0,3.894504309E-1
1.828120000E2,5.107522011E0,-9.429419518E0,4.724717736E-1
1.828320000E2,8.249614716E0,-1.183793831E1,4.504163861E-1
1.828520000E2,8.423720360E0,-1.146687603E1,9.820153117E-1
1.828720000E2,8.583873749E0,-1.118704224E1,7.295036912E-1
1.828920000E2,8.484610558E0,-1.100855827E1,-2.672599554E-1
1.829140000E2,7.997140884E0,-9.802292824E0,3.790979087E-1
1.829340000E2,9.730801582E0,-1.082371712E1,4.911273718E-1
1.829540000E2,1.263899994E1,-1.293250084E1,-3.683239594E-2
1.829740016E2,1.351940632E1,-1.322219944E1,-2.563328147E-1
1.829960000E2,1.100763035E1,-1.073434544E1,6.073706746E-1
1.830160000E2,8.648422241E0,-8.713898659E0,1.080254316E0
1.830360000E2,7.273843288E0,-7.097639561E0,1.070945501E0
1.830560000E2,6.591984272E0,-5.870266438E0,1.067526579E0
1.830760000E2,6.467102528E0,-4.949724674E0,1.234498262E0
1.830960000E2,6.529792309E0,-4.356997013E0,1.180303097E0
1.831160000E2,6.735061646E0,-4.386091232E0,1.086143970E0
1.831360000E2,6.865114689E0,-4.373488426E0,9.962464571E-1
1.831560000E2,7.786384106E0,-4.472244263E0,3.862038851E-1
1.831760000E2,9.151701927E0,-5.419227600E0,-9.996941686E-1
1.831960000E2,1.020581150E1,-6.138187408E0,-2.373142242E0
1.832160000E2,1.077728844E1,-5.742550373E0,-2.992895842E0
1.832360000E2,1.202459049E1,-5.398139477E0,-2.978808403E0
1.832560000E2,1.442574501E1,-5.506261826E0,-2.897290468E0
1.832760000E2,1.640651512E1,-5.252389908E0,-2.674399853E0
1.832960000E2,1.690051651E1,-4.227298260E0,-1.327565670E0
1.833160063E2,1.643083191E1,-3.030819893E0,7.255293131E-1
1.833380000E2,1.516340828E1,-2.106006861E0,2.826642275E0
1.833580000E2,1.485857773E1,-3.002807856E0,3.355329990E0
1.833780000E2,1.368986320E1,-4.529293537E0,2.148097038E0
1.833980000E2,1.126206684E1,-3.867851973E0,2.088395119E0
1.834180000E2,1.285787773E1,-5.638613224E0,2.483275652E0
1.834380000E2,1.687608528E1,-9.733367920E0,2.422855377E0
1.834580000E2,1.895590019E1,-1.261980820E1,2.328830242E0
1.834780000E2,1.764476013E1,-1.223926449E1,2.904128313E0
1.834980000E2,1.551225281E1,-1.111239052E1,2.605494976E0
1.835180000E2,1.398939705E1,-1.058533096E1,1.136211514E0
1.835380000E2,1.247039032E1,-1.004064941E1,1.921490431E-1
1.835580000E2,1.042196941E1,-9.077289581E0,-4.330823720E-1
1.835780000E2,8.087479591E0,-7.777363300E0,-1.095155716E0
1.835980000E2,6.523395061E0,-6.742465019E0,-1.385783076E0
1.836180000E2,5.535279274E0,-6.397584438E0,-1.615147591E0
1.836380000E2,5.124798298E0,-6.445487976E0,-1.275036812E0
1.836580000E2,5.362944603E0,-6.922154427E0,-3.759375513E-1
1.836780000E2,6.243723869E0,-8.251453400E0,-1.365652680E-2
1.836980000E2,6.693000317E0,-9.568446159E0,-1.593485028E-1
1.837180000E2,6.070096016E0,-9.935726166E0,-2.656127214E-1
1.837380000E2,5.250005245E0,-9.531919479E0,6.920200586E-2
1.837580016E2,5.498169422E0,-9.665123940E0,2.175084352E-1
1.837780016E2,6.313318253E0,-1.077088165E1,6.911103129E-1
1.838000000E2,6.225240231E0,-1.102015591E1,1.775683641E0
1.838200000E2,4.686353207E0,-9.824616432E0,2.758398294E0
1.838400000E2,4.206603050E0,-9.350813866E0,2.740326643E0
1.838600000E2,5.008478642E0,-9.657893181E0,1.414599776E0
1.838800188E2,5.121188164E0,-8.158759117E0,9.044432640E-1
1.839020000E2,7.170097828E0,-7.443362236E0,1.145951152E0
1.839220000E2,1.109027767E1,-8.578175545E0,6.621786952E-1
1.839420000E2,1.492524338E1,-1.040913677E1,-5.664777160E-1
1.839620000E2,1.537427998E1,-1.014836025E1,-1.519494534E0
1.839820000E2,1.356107426E1,-8.345794678E0,-1.741178393E0
1.840020000E2,1.250354576E1,-7.567755222E0,-1.450608492E0
1.840220000E2,1.152632904E1,-6.830772400E0,-8.009083271E-1
1.840420000E2,1.045889759E1,-5.319140434E0,-2.162059993E-1
1.840620000E2,8.676912308E0,-3.900135517E0,1.340082586E-1
1.840820000E2,7.986329079E0,-3.752432346E0,8.847054094E-2
1.841020016E2,7.102217197E0,-2.760792255E0,-7.833923697E-1
1.841240031E2,6.919329166E0,-2.476064205E0,-1.821039438E0
1.841440063E2,7.050847054E0,-2.975925684E0,-2.725128174E0
1.841640125E2,7.638154984E0,-3.222174168E0,-3.680999041E0
1.841860016E2,8.887449265E0,-3.222116709E0,-3.947387457E0
1.842080000E2,1.088542938E1,-2.789503574E0,-3.709499598E0
1.842280000E2,1.272771931E1,-3.200645447E0,-3.689301968E0
1.842480000E2,1.359308052E1,-3.515779734E0,-3.395246029E0
1.842680000E2,1.481509972E1,-4.369456768E0,-1.928079367E0
1.842880000E2,1.611344719E1,-5.366364002E0,-6.480433345E-1
1.843080016E2,1.558032513E1,-4.742846489E0,9.187988043E-1
1.843280016E2,1.485321617E1,-4.159705162E0,2.582271099E0
1.843500203E2,1.366690826E1,-3.749922991E0,3.280190468E0
1.843720031E2,1.411605072E1,-4.369695663E0,3.927697420E0
1.843940000E2,1.684698296E1,-8.129243851E0,3.273371935E0
1.844140078E2,1.837660027E1,-1.124148560E1,2.324482679E0
1.844360016E2,1.657621765E1,-1.139488697E1,2.404142380E0
1.844580016E2,1.406005478E1,-1.002975082E1,2.412014723E0
1.844800000E2,1.228777027E1,-8.732410431E0,1.142398119E0
1.845000000E2,1.084493828E1,-7.530137539E0,7.883626968E-2
1.845200000E2,9.587360382E0,-6.666300297E0,-6.617956758E-1
1.845400000E2,8.679633141E0,-6.354709625E0,-9.928754568E-1
1.845600000E2,8.066390991E0,-6.433650970E0,-1.089380980E0
1.845800000E2,7.843213558E0,-7.154372692E0,-1.156035542E0
1.846000000E2,7.365991116E0,-7.799600601E0,-6.463003755E-1
1.846200000E2,7.150934696E0,-8.791345596E0,-2.919489443E-1
1.846400016E2,6.556799412E0,-9.213788033E0,-2.671929076E-2
1.846600016E2,5.995712757E0,-9.419899940E0,-5.974682570E-1
1.846800016E2,5.314668179E0,-9.928132057E0,-1.858216524E0
1.847000016E2,3.682674885E0,-9.611742973E0,-2.290226221E0
1.847200016E2,3.094094038E0,-8.926368713E0,-1.552477002E0
1.847400016E2,3.780827522E0,-9.138945580E0,-1.489691377E0
1.847600016E2,3.599634171E0,-8.541295052E0,-1.123618007E0
1.847800062E2,3.455704689E0,-8.150044441E0,-4.104715288E-1
1.848020016E2,4.583028793E0,-9.000665665E0,-3.909060955E-1
1.848220016E2,4.962088585E0,-8.238343239E0,2.154206783E-1
1.848440016E2,6.868237019E0,-8.352143288E0,1.003840923E0
1.848640016E2,1.032557869E1,-9.936971664E0,9.428079128E-1
1.848840016E2,1.246557426E1,-1.134436893E1,5.509537086E-2
1.849040016E2,1.183636856E1,-1.057660675E1,3.161112368E-1
1.849260000E2,1.011217022E1,-9.037508011E0,8.279340863E-1
1.849460016E2,9.655068398E0,-8.065730095E0,3.361746669E-1
1.849660016E2,9.472822189E0,-6.933818817E0,-7.881712168E-3
1.849860016E2,8.770545006E0,-5.533689499E0,2.363555878E-2
1.850060016E2,8.010979652E0,-4.434885025E0,2.706213892E-1
1.850260016E2,7.580655098E0,-4.124165535E0,3.940664232E-1
1.850460016E2,7.438602448E0,-4.110394001E0,5.692358613E-1
1.850660016E2,8.172694206E0,-4.678356647E0,6.654635668E-1
1.850860016E2,9.728761673E0,-5.929786682E0,-5.418844819E-1
1.851060016E2,1.113789368E1,-6.638412476E0,-1.437402129E0
1.851260016E2,1.214409924E1,-6.861044407E0,-1.719008088E0
1.851480000E2,1.325138950E1,-7.045015335E0,-1.922802448E0
1.851680016E2,1.389326572E1,-6.654032230E0,-1.973425508E0
1.851880016E2,1.457191563E1,-5.973331928E0,-2.184067488E0
1.852080016E2,1.499302769E1,-5.108029366E0,-2.183895111E0
1.852280016E2,1.483443546E1,-3.799923897E0,-1.002040505E0
1.852480016E2,1.386298370E1,-2.700812817E0,-2.037369907E-1
1.852680016E2,1.303784561E1,-2.641225815E0,-1.516381979E0
1.852880016E2,1.116193104E1,-1.792615533E0,-4.679515064E-1
1.853080016E2,1.094060135E1,-1.930339456E0,1.715924263E0
1.853300000E2,1.526891613E1,-6.158768177E0,2.404515982E0
1.853500219E2,1.914766693E1,-1.070800018E1,1.313028097E0
1.853720016E2,2.010465813E1,-1.271797085E1,1.344487906E0
1.853920016E2,1.788055801E1,-1.173336029E1,2.395475388E0
1.854140000E2,1.525467491E1,-1.103253937E1,2.366582394E0
1.854340016E2,1.320590878E1,-1.100131798E1,6.105310321E-1
