"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.289511704E1,-1.811203003E0,-8.180999756E-2,-5.632400513E-2
1.289913443E1,-1.678105354E0,-1.310801506E-1,-2.585391998E-1
1.290315183E1,-1.468953133E0,-1.774945259E-1,-4.095020294E-1
1.290716922E1,-1.228692889E0,-1.800260544E-1,-4.257860184E-1
1.291118662E1,-1.003780127E0,-1.527919769E-1,-2.766427994E-1
1.291520402E1,-7.488394976E-1,-3.595519066E-2,8.074092865E-2
1.291922141E1,-4.869247377E-1,1.365289688E-1,5.936403275E-1
1.292323881E1,-3.075301647E-1,3.303880692E-1,1.216754913E0
1.292725620E1,-1.945381761E-1,5.281322002E-1,1.888111115E0
1.293127360E1,-9.828427434E-2,6.620240211E-1,2.543435097E0
1.293529105E1,-1.249174774E-2,7.694969177E-1,3.250161171E0
1.293930855E1,1.122658551E-1,8.375215530E-1,3.989535332E0
1.294332605E1,2.248955965E-1,8.098733425E-1,4.711724281E0
1.294734355E1,2.745034695E-1,6.974930763E-1,5.285518646E0
1.295136105E1,3.633240461E-1,4.994761944E-1,5.704180717E0
1.295537855E1,4.112856090E-1,2.627902031E-1,6.020750999E0
1.295939605E1,4.507381022E-1,-5.984783173E-3,6.170830727E0
1.296341355E1,4.373230040E-1,-2.474374771E-1,6.149825096E0
1.296743105E1,3.622516990E-1,-4.928469658E-1,5.993741989E0
1.297144855E1,2.546792030E-1,-7.108764648E-1,5.731273651E0
1.297546605E1,1.313183904E-1,-9.107639790E-1,5.376717567E0
1.297948355E1,-3.436970711E-2,-1.075136900E0,4.932341576E0
1.298350105E1,-2.284918427E-1,-1.198463798E0,4.431502342E0
1.298751855E1,-3.797323704E-1,-1.299136639E0,3.929067612E0
1.299153605E1,-5.078147054E-1,-1.386025190E0,3.432016373E0
1.299555355E1,-5.702078342E-1,-1.436915636E0,2.901882172E0
1.299957105E1,-5.596769452E-1,-1.463565707E0,2.436715126E0
1.300358855E1,-4.938554168E-1,-1.475082397E0,1.969354630E0
1.300760605E1,-3.951388001E-1,-1.439855337E0,1.497315407E0
1.301162355E1,-2.953305244E-1,-1.369346380E0,1.092270851E0
1.301564105E1,-2.450560331E-1,-1.248850822E0,6.990280151E-1
1.301965855E1,-2.183516026E-1,-1.102029562E0,3.534078598E-1
1.302367605E1,-2.297665477E-1,-9.264807701E-1,5.297470093E-2
1.302769355E1,-2.531484365E-1,-7.388494015E-1,-1.927661896E-1
1.303171105E1,-2.791643143E-1,-5.775995255E-1,-3.933696747E-1
1.303572855E1,-3.319345117E-1,-4.189286232E-1,-5.679616928E-1
1.303974605E1,-3.757514656E-1,-3.038039207E-1,-6.757850647E-1
1.304376355E1,-4.035280347E-1,-2.134387493E-1,-7.574691772E-1
1.304778105E1,-4.416120052E-1,-1.603498459E-1,-7.793798447E-1
1.305179855E1,-4.709421098E-1,-1.378796101E-1,-7.414331436E-1
1.305581605E1,-4.389604926E-1,-1.276025772E-1,-6.411104202E-1
1.305983355E1,-3.789572120E-1,-1.516933441E-1,-5.381546021E-1
1.306385105E1,-3.242217302E-1,-2.109057903E-1,-4.634971619E-1
1.306786855E1,-2.815049291E-1,-2.818820477E-1,-4.289550781E-1
1.307188605E1,-2.360358238E-1,-3.651363850E-1,-4.224309921E-1
1.307590355E1,-1.876314878E-1,-4.227681160E-1,-4.533977509E-1
1.307992105E1,-1.289674342E-1,-4.741969109E-1,-5.433101654E-1
1.308393855E1,-1.079352498E-1,-5.123782158E-1,-6.657667160E-1
1.308795605E1,-9.105896950E-2,-5.085608959E-1,-8.494606018E-1
1.309197355E1,-8.811950684E-2,-4.961950779E-1,-1.032135010E0
1.309599105E1,-1.136074364E-1,-4.727721214E-1,-1.216214180E0
1.310000855E1,-1.388517618E-1,-4.450972080E-1,-1.432886124E0
1.310402605E1,-1.497883797E-1,-3.938155174E-1,-1.653439522E0
1.310804355E1,-1.803515851E-1,-3.688068390E-1,-1.861189842E0
1.311206105E1,-2.311632782E-1,-3.146388531E-1,-2.080131531E0
1.311607844E1,-2.810215950E-1,-2.836968899E-1,-2.240915298E0
1.312009584E1,-3.637594581E-1,-2.492370605E-1,-2.408285618E0
1.312411324E1,-4.725366831E-1,-1.631424427E-1,-2.520072937E0
1.312813063E1,-5.884154439E-1,-8.984375000E-2,-2.609879017E0
1.313214803E1,-7.115386724E-1,-1.502060890E-2,-2.646603584E0
1.313616542E1,-8.157227039E-1,3.734540939E-2,-2.666172028E0
1.314018282E1,-8.844006062E-1,5.766582489E-2,-2.663788795E0
1.314420021E1,-8.959981203E-1,4.112243652E-2,-2.629883766E0
1.314821761E1,-8.527000546E-1,-7.635354996E-3,-2.597945213E0
1.315223501E1,-7.827877402E-1,-6.466412544E-2,-2.572756767E0
1.315625240E1,-6.786097288E-1,-1.156399250E-1,-2.516032219E0
1.316026980E1,-5.945822001E-1,-1.557075977E-1,-2.466135025E0
1.316428719E1,-5.325051546E-1,-1.680414677E-1,-2.408747673E0
1.316830459E1,-4.728169441E-1,-1.716587543E-1,-2.384609222E0
1.317232198E1,-4.056003094E-1,-1.567666531E-1,-2.367440701E0
1.317633938E1,-3.664691448E-1,-1.207590103E-1,-2.366883278E0
1.318035678E1,-3.120404482E-1,-8.960318565E-2,-2.385429382E0
1.318437428E1,-2.707524598E-1,-2.949619293E-2,-2.411205292E0
1.318839178E1,-2.400447726E-1,4.556632042E-2,-2.406046391E0
1.319240928E1,-1.838253736E-1,1.238555908E-1,-2.429903984E0
1.319642678E1,-1.783314943E-1,2.008271217E-1,-2.432609558E0
1.320044428E1,-1.638103724E-1,2.838203907E-1,-2.454912186E0
1.320446178E1,-1.641044617E-1,3.275725842E-1,-2.463373184E0
1.320847928E1,-1.554709077E-1,4.040086269E-1,-2.474782944E0
1.321249678E1,-1.428506374E-1,4.581227303E-1,-2.477193832E0
1.321651428E1,-1.527926326E-1,5.066804886E-1,-2.437112331E0
1.322053178E1,-1.616214514E-1,5.758676529E-1,-2.361714363E0
1.322454928E1,-1.551895142E-1,6.295237541E-1,-2.248568535E0
1.322856678E1,-1.169087887E-1,6.768095493E-1,-2.092806816E0
1.323258428E1,-6.607103348E-2,6.768169403E-1,-1.973358154E0
1.323660178E1,9.092688560E-3,6.532881260E-1,-1.878130913E0
1.324061928E1,8.427298069E-2,6.323227882E-1,-1.806993484E0
1.324463678E1,1.207336187E-1,5.849878788E-1,-1.731101990E0
1.324865428E1,1.609951258E-1,5.327022076E-1,-1.621656418E0
1.325267178E1,1.638456583E-1,4.919598103E-1,-1.538384438E0
1.325668928E1,2.007083893E-1,4.457476139E-1,-1.418937683E0
1.326070678E1,2.069455385E-1,3.963789940E-1,-1.299216270E0
1.326472428E1,2.186033130E-1,3.461775780E-1,-1.179202080E0
1.326874178E1,1.950693130E-1,3.214852810E-1,-1.051724434E0
1.327275928E1,1.916507483E-1,2.888085842E-1,-9.263830185E-1
1.327677678E1,1.798358560E-1,2.722189426E-1,-7.840881348E-1
1.328079428E1,1.573067904E-1,2.623627186E-1,-6.703901291E-1
1.328481178E1,1.389074922E-1,2.378029823E-1,-5.781440735E-1
1.328882928E1,1.009126306E-1,2.178666592E-1,-4.786806107E-1
1.329284678E1,5.808198452E-2,1.908869743E-1,-4.175958633E-1
1.329686428E1,5.141741037E-2,1.642243862E-1,-3.614339828E-1
1.330088178E1,3.548425436E-2,1.404712200E-1,-3.270072937E-1
1.330489928E1,4.171240330E-2,1.270947456E-1,-2.952795029E-1
1.330891678E1,6.544423103E-2,1.048882008E-1,-2.255802155E-1
1.331293428E1,1.139279604E-1,8.598899841E-2,-1.467361450E-1
1.331695178E1,1.942803860E-1,3.694415092E-2,-4.442119598E-2
1.332096928E1,2.466722727E-1,-6.279230118E-3,5.260372162E-2
1.332498678E1,2.615078688E-1,-6.763601303E-2,1.491365433E-1
1.332900428E1,2.913036346E-1,-1.135685444E-1,2.236480713E-1
1.333302245E1,3.022876978E-1,-1.823325157E-1,3.192434311E-1
1.333703891E1,3.325009346E-1,-2.620553970E-1,4.527111053E-1
1.334105542E1,3.891239166E-1,-3.073463440E-1,6.264133453E-1
1.334507214E1,4.125539064E-1,-3.424177170E-1,7.685747147E-1
1.334908912E1,4.222607613E-1,-3.458988667E-1,9.342708588E-1
1.335310652E1,4.017590284E-1,-3.370201588E-1,1.068430901E0
1.335712428E1,3.561347723E-1,-3.160195351E-1,1.228546143E0
1.336114225E1,2.904057503E-1,-2.710883617E-1,1.359574318E0
1.336516042E1,1.883637905E-1,-2.262616158E-1,1.514145851E0
1.336917865E1,6.952047348E-2,-1.337108612E-1,1.661091805E0
1.337319667E1,-3.236234188E-2,-1.039695740E-2,1.783691406E0
1.337721407E1,-1.147003174E-1,8.379030228E-2,1.874782562E0
1.338123146E1,-1.679635048E-1,1.751701832E-1,1.891359329E0
1.338524886E1,-2.113918066E-1,2.398040295E-1,1.831140518E0
1.338926626E1,-2.572740912E-1,2.731175423E-1,1.761201859E0
1.339328365E1,-2.749565840E-1,2.800984383E-1,1.669604301E0
1.339730105E1,-2.481103539E-1,2.680134773E-1,1.527700424E0
1.340131844E1,-1.656138897E-1,2.394509315E-1,1.330811501E0
1.340533584E1,3.582334518E-2,1.683206558E-1,1.091051102E0
1.340935324E1,3.276814222E-1,5.496716499E-2,8.301420212E-1
1.341337063E1,6.670873165E-1,-7.875776291E-2,6.248102188E-1
1.341738803E1,1.037767887E0,-2.011275291E-1,5.156707764E-1
1.342140542E1,1.397438526E0,-3.283524513E-1,4.858589172E-1
1.342542282E1,1.706804156E0,-4.048550129E-1,5.687437057E-1
1.342944021E1,1.889022231E0,-4.134526253E-1,7.593431473E-1
1.343345761E1,1.961443782E0,-3.872706890E-1,1.045458794E0
1.343747501E1,1.963451862E0,-3.238925934E-1,1.450877190E0
1.344149240E1,1.927687764E0,-2.426488400E-1,1.951512337E0
1.344550990E1,1.891578078E0,-1.798086166E-1,2.477901459E0
1.344952740E1,1.849415898E0,-1.884794235E-1,3.044423103E0
1.345354490E1,1.783186793E0,-2.882068157E-1,3.643921852E0
1.345756240E1,1.742047071E0,-4.844889641E-1,4.252546310E0
1.346157990E1,1.763047457E0,-7.588739395E-1,4.810554504E0
1.346559740E1,1.812001944E0,-1.076409817E0,5.349109650E0
1.346961490E1,1.828663707E0,-1.452563167E0,5.791615486E0
1.347363240E1,1.798567295E0,-1.773434162E0,6.073378563E0
1.347764990E1,1.646994591E0,-2.018271923E0,6.182373047E0
1.348166740E1,1.471854448E0,-2.228376389E0,6.159092903E0
1.348568490E1,1.331693888E0,-2.430243254E0,5.960322380E0
1.348970240E1,1.195283651E0,-2.755542994E0,5.598170280E0
1.349371990E1,9.691181183E-1,-2.921780348E0,5.158940315E0
1.349773740E1,7.033150196E-1,-2.971740007E0,4.668939590E0
1.350175490E1,4.160743952E-1,-2.933641911E0,4.149807930E0
1.350577240E1,1.659095287E-1,-2.828646898E0,3.587401390E0
1.350978990E1,-6.085467339E-2,-2.687272549E0,3.005902290E0
1.351380740E1,-2.541987896E-1,-2.525669336E0,2.431900024E0
1.351782490E1,-3.847321272E-1,-2.336013556E0,1.858386040E0
1.352184240E1,-4.855543375E-1,-2.048392773E0,1.297542572E0
1.352585990E1,-5.747681856E-1,-1.731885910E0,8.284311295E-1
1.352987740E1,-5.699000359E-1,-1.398117781E0,3.984041214E-1
1.353389490E1,-5.317022800E-1,-1.087600708E0,4.575538635E-2
1.353791240E1,-4.158053398E-1,-8.047847748E-1,-2.630491257E-1
1.354192990E1,-2.513043880E-1,-5.302941799E-1,-5.305023193E-1
1.354594740E1,-3.827643394E-2,-2.807080746E-1,-7.686948776E-1
1.354996490E1,2.141320705E-1,-2.732968330E-2,-9.490461349E-1
1.355398240E1,4.994276762E-1,2.082290649E-1,-1.062170982E0
1.355799990E1,7.825272083E-1,4.161751270E-1,-1.108222008E0
1.356201740E1,1.025941014E0,6.082704067E-1,-1.168692589E0
1.356603490E1,1.223175049E0,7.484390736E-1,-1.200540543E0
1.357005240E1,1.362921953E0,8.819363117E-1,-1.232523918E0
1.357406990E1,1.440796018E0,9.941110611E-1,-1.269393921E0
1.357808740E1,1.440536737E0,1.070536852E0,-1.332705498E0
1.358210490E1,1.424602509E0,1.144589186E0,-1.391299248E0
1.358612240E1,1.354953527E0,1.209021568E0,-1.464324951E0
1.359013990E1,1.250966907E0,1.263668776E0,-1.527810097E0
1.359415740E1,1.134225845E0,1.315645695E0,-1.574563503E0
1.359817490E1,1.011984229E0,1.350247383E0,-1.630829811E0
1.360219240E1,9.105314016E-1,1.362555981E0,-1.677405357E0
1.360620990E1,7.292727232E-1,1.335753679E0,-1.759712696E0
1.361022740E1,5.473064184E-1,1.288864851E0,-1.839381695E0
1.361424490E1,3.690875769E-1,1.217011213E0,-1.959400177E0
1.361826235E1,1.990597248E-1,1.144102812E0,-2.071807384E0
1.362227975E1,1.760101318E-2,1.058208704E0,-2.202877998E0
1.362629714E1,-1.397530437E-1,9.880189896E-1,-2.316648006E0
1.363031454E1,-2.756384611E-1,9.215495586E-1,-2.425077438E0
1.363433193E1,-3.878774643E-1,8.588573933E-1,-2.513817787E0
1.363834933E1,-5.388364196E-1,7.879672050E-1,-2.633123875E0
1.364236672E1,-6.545181274E-1,7.041349411E-1,-2.737490654E0
1.364638412E1,-7.376175523E-1,6.217839718E-1,-2.843677044E0
1.365040152E1,-7.886216640E-1,5.482523441E-1,-2.944511414E0
1.365441891E1,-8.270190358E-1,4.859583378E-1,-3.032812595E0
1.365843631E1,-8.339285254E-1,4.256241322E-1,-3.106274128E0
1.366245370E1,-8.526665568E-1,3.839921951E-1,-3.176871777E0
1.366647110E1,-8.401995897E-1,3.684289455E-1,-3.215961456E0
1.367048850E1,-8.346081972E-1,3.430709839E-1,-3.235589981E0
1.367450589E1,-7.997894287E-1,3.367209435E-1,-3.223865986E0
1.367852329E1,-7.572618127E-1,3.328287601E-1,-3.219179153E0
1.368254068E1,-7.259683013E-1,3.193686008E-1,-3.176069260E0
1.368655813E1,-6.818384528E-1,3.178982735E-1,-3.113744736E0
1.369057563E1,-6.342757940E-1,3.141591549E-1,-3.034667969E0
1.369459313E1,-5.855416059E-1,3.368628025E-1,-2.953228951E0
1.369861063E1,-5.233750343E-1,3.859968185E-1,-2.876639366E0
1.370262813E1,-4.595233202E-1,4.400117397E-1,-2.790562630E0
1.370664563E1,-3.960665464E-1,5.204570293E-1,-2.699827194E0
1.371066313E1,-3.494719267E-1,5.817444324E-1,-2.582900047E0
1.371468063E1,-2.931492031E-1,6.741354465E-1,-2.430266380E0
1.371869813E1,-2.077472806E-1,7.401201725E-1,-2.301783562E0
1.372271563E1,-1.575769186E-1,7.986836433E-1,-2.199789047E0
1.372673313E1,-1.351101995E-1,8.403055668E-1,-2.097964764E0
1.373075063E1,-1.183685660E-1,8.864161968E-1,-2.005875587E0
1.373476813E1,-8.590924740E-2,9.083058834E-1,-1.928284645E0
1.373878563E1,-5.706608295E-2,8.796410561E-1,-1.891463757E0
1.374280313E1,-2.483803034E-2,8.532211781E-1,-1.857089996E0
1.374682063E1,1.286208630E-2,7.932777405E-1,-1.810814857E0
1.375083813E1,5.102753639E-2,7.549192905E-1,-1.738289833E0
1.375485563E1,1.110405326E-1,7.237415314E-1,-1.675417900E0
1.375887313E1,1.187776923E-1,6.998686790E-1,-1.624619484E0
1.376289063E1,1.176492572E-1,6.832320690E-1,-1.573917389E0
1.376690813E1,8.595138788E-2,6.643188000E-1,-1.549632549E0
1.377092563E1,5.005353689E-2,6.788594723E-1,-1.518191814E0
1.377494313E1,2.630585432E-2,6.670260429E-1,-1.481976509E0
1.377896063E1,-1.193022728E-2,6.768219471E-1,-1.448183537E0
1.378297813E1,-5.298870802E-2,6.555433273E-1,-1.426352978E0
1.378699563E1,-8.990210295E-2,6.440076828E-1,-1.371031284E0
1.379101313E1,-1.226046681E-1,6.565935612E-1,-1.296632767E0
1.379503063E1,-1.749776602E-1,6.452629566E-1,-1.229457855E0
1.379904813E1,-2.132136524E-1,6.508789062E-1,-1.140851974E0
1.380306563E1,-2.562108040E-1,6.517264843E-1,-1.064305305E0
1.380708313E1,-2.942081690E-1,6.550078392E-1,-1.011780739E0
1.381110063E1,-3.344270289E-1,6.655471325E-1,-9.354066849E-1
1.381511813E1,-3.672751188E-1,6.595094204E-1,-8.615608215E-1
1.381913563E1,-3.881139159E-1,6.871926785E-1,-7.687101364E-1
1.382315313E1,-4.519202411E-1,6.911530495E-1,-6.999511719E-1
1.382717063E1,-4.678688943E-1,7.002525330E-1,-6.146116257E-1
1.383118813E1,-5.100097060E-1,7.168879509E-1,-5.366497040E-1
1.383520563E1,-5.687574148E-1,7.578582764E-1,-4.421463013E-1
1.383922313E1,-6.465383768E-1,8.064103127E-1,-3.454828262E-1
1.384324063E1,-6.811893582E-1,8.410763741E-1,-2.227563858E-1
1.384725813E1,-7.208446264E-1,8.785622120E-1,-6.440353394E-2
1.385127563E1,-7.321060896E-1,8.949811459E-1,1.055946350E-1
1.385529313E1,-7.580511570E-1,8.854360580E-1,2.729063034E-1
1.385931063E1,-7.721399069E-1,8.333148956E-1,4.374990463E-1
1.386332803E1,-7.624913454E-1,7.600674629E-1,5.946292877E-1
1.386734542E1,-7.700412273E-1,6.704869270E-1,7.227849960E-1
1.387136282E1,-7.902854681E-1,5.885393620E-1,8.626804352E-1
1.387538021E1,-8.591842651E-1,5.451190472E-1,1.011961937E0
1.387939761E1,-9.619265199E-1,5.066239834E-1,1.211294174E0
1.388341501E1,-1.064360499E0,5.302908421E-1,1.381699562E0
1.388743240E1,-1.172789454E0,5.583822727E-1,1.487377167E0
1.389144980E1,-1.303313375E0,6.123886108E-1,1.566683769E0
1.389546719E1,-1.412535191E0,6.826639175E-1,1.614882469E0
1.389948459E1,-1.471827745E0,6.998035908E-1,1.620061874E0
1.390350198E1,-1.450735450E0,7.023410797E-1,1.598988533E0
1.390751938E1,-1.398201108E0,7.120351791E-1,1.563618660E0
1.391153678E1,-1.336778283E0,7.127170563E-1,1.516207695E0
1.391555417E1,-1.222032666E0,6.904728413E-1,1.466223717E0
1.391957157E1,-1.019165874E0,6.625535488E-1,1.406353951E0
1.392358896E1,-8.249754906E-1,6.129009724E-1,1.353157043E0
1.392760636E1,-5.999351740E-1,6.209185123E-1,1.361530304E0
1.393162386E1,-3.831715882E-1,6.011331081E-1,1.431191444E0
1.393564136E1,-2.228761911E-1,6.256427765E-1,1.633770943E0
1.393965886E1,-1.190321445E-1,6.733670235E-1,1.906783104E0
1.394367636E1,-5.692885071E-2,7.131226063E-1,2.252595901E0
1.394769386E1,-4.778779298E-2,7.255411148E-1,2.649704933E0
1.395171136E1,-5.715208501E-2,7.031223774E-1,3.091025352E0
1.395572886E1,-9.831058234E-2,6.884341240E-1,3.552774429E0
1.395974636E1,-1.558114141E-1,6.209752560E-1,3.994471550E0
1.396376386E1,-2.335815281E-1,5.479738712E-1,4.457022667E0
1.396778136E1,-3.215599060E-1,4.325625896E-1,4.871292114E0
1.397179886E1,-4.217646718E-1,2.884426117E-1,5.227956772E0
1.397581636E1,-5.218713284E-1,1.364383698E-1,5.498554230E0
1.397983386E1,-6.063930988E-1,-2.192139626E-2,5.712059021E0
1.398385136E1,-6.697793007E-1,-2.160437107E-1,5.830368042E0
1.398786886E1,-6.898070574E-1,-4.489235878E-1,5.829751015E0
1.399188636E1,-7.068468928E-1,-6.658875942E-1,5.736701012E0
1.399590386E1,-6.779021621E-1,-8.911403418E-1,5.580051422E0
1.399992136E1,-6.749972105E-1,-1.105670691E0,5.316812515E0
1.400393886E1,-6.479122043E-1,-1.268689871E0,5.016433716E0
1.400795636E1,-6.494330764E-1,-1.404070020E0,4.688477516E0
1.401197386E1,-6.726691127E-1,-1.508986592E0,4.294583321E0
1.401599136E1,-6.727238894E-1,-1.561708570E0,3.906573296E0
1.402000886E1,-6.812719703E-1,-1.592751861E0,3.478858948E0
1.402402636E1,-6.556261182E-1,-1.575463057E0,3.083198547E0
1.402804386E1,-5.890416503E-1,-1.535668850E0,2.669207573E0
1.403206136E1,-5.034682155E-1,-1.460965395E0,2.270318985E0
1.403607886E1,-4.158335328E-1,-1.389165640E0,1.917511940E0
1.404009636E1,-3.264247477E-1,-1.300697327E0,1.567584038E0
1.404411386E1,-2.279877365E-1,-1.214337587E0,1.261111259E0
1.404813136E1,-1.178785563E-1,-1.105803967E0,9.716224670E-1
1.405214886E1,-5.574911833E-2,-9.892121553E-1,6.894531250E-1
1.405616636E1,4.222452641E-3,-8.739950657E-1,4.599924088E-1
1.406018386E1,3.570413589E-2,-7.361166477E-1,2.616205215E-1
1.406420136E1,4.846101999E-2,-6.139314175E-1,1.230020523E-1
1.406821886E1,8.089852333E-2,-4.981232882E-1,1.053810120E-3
1.407223636E1,1.116404533E-1,-3.985002041E-1,-9.463310242E-2
1.407625386E1,1.363065839E-1,-3.320685625E-1,-1.736326218E-1
1.408027136E1,1.434048414E-1,-2.967419624E-1,-2.813825607E-1
1.408428886E1,1.476491690E-1,-2.855563164E-1,-3.938932419E-1
1.408830636E1,1.538575888E-1,-2.820072174E-1,-5.302448273E-1
1.409232386E1,1.812895536E-1,-3.174363375E-1,-6.783990860E-1
1.409634136E1,1.582230926E-1,-3.320949078E-1,-8.598566055E-1
1.410035886E1,1.492065787E-1,-3.597016335E-1,-1.007530212E0
1.410437631E1,1.587799191E-1,-3.907954693E-1,-1.214720726E0
1.410839370E1,1.078399420E-1,-4.158155918E-1,-1.409564972E0
1.411241110E1,4.414731264E-2,-4.204916954E-1,-1.575294495E0
1.411642850E1,-3.261703253E-2,-4.478523731E-1,-1.783701897E0
1.412044589E1,-1.252366304E-1,-4.667272568E-1,-1.943794250E0
1.412446329E1,-2.055044770E-1,-4.532549381E-1,-2.117779255E0
1.412848068E1,-2.595234513E-1,-4.551991224E-1,-2.303238869E0
1.413249808E1,-2.782644629E-1,-4.319043159E-1,-2.461830139E0
1.413651548E1,-3.220414221E-1,-3.883061409E-1,-2.617450237E0
1.414053287E1,-3.576794863E-1,-3.698084354E-1,-2.750955582E0
1.414455027E1,-4.117085934E-1,-3.573051691E-1,-2.879089832E0
1.414856766E1,-4.532039762E-1,-3.315441608E-1,-2.982726097E0
1.415258506E1,-4.824110270E-1,-3.236371279E-1,-3.069056511E0
1.415660245E1,-4.947484732E-1,-3.024936914E-1,-3.121329308E0
1.416061985E1,-4.998932481E-1,-2.943985462E-1,-3.189827919E0
1.416463725E1,-4.833058417E-1,-2.586445808E-1,-3.202767849E0
1.416865464E1,-4.233022928E-1,-2.071115971E-1,-3.193744659E0
1.417267209E1,-3.820025921E-1,-1.516025066E-1,-3.150868416E0
1.417668959E1,-3.424453735E-1,-1.062834263E-1,-3.110118389E0
1.418070709E1,-3.018260598E-1,-4.708337784E-2,-3.052411079E0
1.418472459E1,-2.622198462E-1,7.055997849E-3,-3.001761913E0
1.418874209E1,-2.447130084E-1,4.670834541E-2,-2.943873405E0
1.419275959E1,-2.274391651E-1,9.845709801E-2,-2.897978783E0
1.419677709E1,-2.318220735E-1,1.264846325E-1,-2.861702919E0
1.420079459E1,-2.289971113E-1,1.428458691E-1,-2.815923691E0
1.420481209E1,-2.284603119E-1,1.788175106E-1,-2.727210522E0
1.420882959E1,-2.085097432E-1,1.912720203E-1,-2.665006638E0
1.421284709E1,-1.855940223E-1,2.113187313E-1,-2.605380058E0
1.421686459E1,-1.641724110E-1,2.150909901E-1,-2.553167343E0
1.422088209E1,-1.199912429E-1,2.121336460E-1,-2.503598213E0
1.422489959E1,-1.199886799E-1,2.023313046E-1,-2.466219902E0
1.422891709E1,-1.019549370E-1,1.929092407E-1,-2.419496536E0
1.423293459E1,-8.518391848E-2,1.886196136E-1,-2.411275864E0
1.423695209E1,-8.670359850E-2,1.775841713E-1,-2.396055222E0
1.424096959E1,-8.987611532E-2,1.764607430E-1,-2.352272987E0
1.424498709E1,-8.535242081E-2,1.542875767E-1,-2.349373817E0
1.424900459E1,-1.235102415E-1,1.350092888E-1,-2.351408005E0
1.425302209E1,-1.232771873E-1,1.210820675E-1,-2.334436417E0
1.425703959E1,-1.282107234E-1,1.030776501E-1,-2.334370613E0
1.426105709E1,-1.459252834E-1,9.068417549E-2,-2.293764591E0
1.426507459E1,-1.670360565E-1,1.004827023E-1,-2.179106712E0
1.426909209E1,-1.678090692E-1,1.230328083E-1,-2.002479553E0
1.427310959E1,-1.481573582E-1,1.367342472E-1,-1.835731983E0
1.427712709E1,-1.535207629E-1,1.223556995E-1,-1.633366585E0
1.428114459E1,-1.286256313E-1,1.085829735E-1,-1.440887451E0
1.428516209E1,-8.529937267E-2,8.573818207E-2,-1.246307373E0
1.428917959E1,-6.882631779E-2,7.293820381E-2,-1.044851303E0
1.429319709E1,-7.431489229E-2,4.121756554E-2,-8.221063614E-1
1.429721459E1,-7.018911839E-2,2.643513680E-2,-6.331596375E-1
1.430123209E1,-7.065385580E-2,-1.213049889E-2,-4.253444672E-1
1.430524959E1,-5.400025845E-2,-2.820014954E-3,-2.632560730E-1
1.430926709E1,-2.729916573E-2,3.976345062E-3,-7.266235352E-2
1.431328459E1,2.398800850E-2,-3.729104996E-3,9.136295319E-2
1.431730209E1,5.204939842E-2,-2.602577209E-2,2.432289124E-1
1.432131959E1,1.456468105E-1,-5.344200134E-2,3.997068405E-1
1.432533709E1,2.257404327E-1,-1.194441319E-1,5.201110840E-1
1.432935459E1,3.236221075E-1,-1.857943535E-1,6.403818130E-1
1.433337240E1,3.819086552E-1,-2.812604904E-1,7.988052368E-1
1.433738928E1,4.272197485E-1,-3.796339035E-1,9.211826324E-1
1.434140615E1,4.668543339E-1,-4.736828804E-1,1.000353813E0
1.434542308E1,5.079770088E-1,-5.538613796E-1,1.055519104E0
1.434944021E1,5.144895315E-1,-6.105458736E-1,1.074750900E0
1.435345756E1,4.788250923E-1,-6.292445660E-1,1.074841499E0
1.435747511E1,4.461380243E-1,-6.074614525E-1,1.067775726E0
1.436149287E1,3.993560076E-1,-6.143505573E-1,1.077434540E0
1.436551079E1,3.525639772E-1,-6.043009758E-1,1.067907333E0
1.436952870E1,3.295477629E-1,-5.842633247E-1,1.055900574E0
1.437354662E1,3.301271200E-1,-5.587866306E-1,1.043745995E0
1.437756428E1,3.827705383E-1,-5.157434940E-1,1.064903259E0
1.438158167E1,4.108594656E-1,-4.740629196E-1,1.112077713E0
1.438559907E1,4.192682505E-1,-4.407255650E-1,1.182763100E0
1.438961646E1,4.369202852E-1,-3.820881844E-1,1.269684792E0
1.439363386E1,3.876036406E-1,-2.933139801E-1,1.377531052E0
1.439765126E1,3.271032572E-1,-1.552088261E-1,1.501378059E0
1.440166865E1,2.704361677E-1,-8.535385132E-3,1.636346817E0
1.440568605E1,2.371494770E-1,1.298594475E-1,1.763264656E0
1.440970344E1,2.301452160E-1,2.215499878E-1,1.870165825E0
1.441372084E1,2.448894978E-1,3.119070530E-1,1.964273453E0
1.441773824E1,2.553101778E-1,3.600709438E-1,1.993005753E0
1.442175563E1,3.140642643E-1,4.090616703E-1,2.018692017E0
1.442577303E1,4.280692339E-1,4.324612617E-1,2.036619186E0
1.442979042E1,5.778039694E-1,4.348547459E-1,2.034963608E0
1.443380782E1,7.676551342E-1,3.874735832E-1,2.028187752E0
1.443782521E1,1.035259724E0,3.119091988E-1,1.978097916E0
1.444184261E1,1.303385258E0,2.370529175E-1,1.870417595E0
1.444586001E1,1.549530745E0,1.584563255E-1,1.767418861E0
1.444987751E1,1.758370876E0,1.147024632E-1,1.671497345E0
1.445389501E1,1.950697184E0,1.157503128E-1,1.601717949E0
1.445791251E1,2.111292362E0,1.549220085E-1,1.550774574E0
1.446193001E1,2.227760792E0,1.535742283E-1,1.599914551E0
