"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.090348000E1,5.257629752E-1,3.647389114E-1,3.580019474E-1
9.092348000E1,-3.031636961E-2,2.752558887E-1,3.201631904E-1
9.094348469E1,-5.074544549E-1,8.272860199E-3,1.581966430E-1
9.096548000E1,-7.235437036E-1,-1.875356287E-1,-1.759990007E-1
9.098550031E1,-6.321233511E-1,-2.211332172E-1,-4.954989851E-1
9.100748000E1,-3.662573397E-1,-2.724633515E-1,-6.898763180E-1
9.102748000E1,-1.253495514E-1,-3.545461893E-1,-7.940201163E-1
9.104748000E1,3.588397056E-2,-4.324751198E-1,-8.459959626E-1
9.106748000E1,1.519134641E-1,-6.919881105E-1,-8.444775343E-1
9.108748000E1,2.510132492E-1,-9.086009264E-1,-8.650375605E-1
9.110748000E1,2.333330661E-1,-7.482051849E-1,-8.427845836E-1
9.112748000E1,1.896649301E-1,-5.949478149E-1,-7.665137053E-1
9.114748000E1,9.377653897E-2,-4.835609198E-1,-7.074866891E-1
9.116748000E1,-1.225046590E-1,-2.393893600E-1,-6.316695809E-1
9.118749563E1,-3.718074858E-1,-2.067866027E-1,-5.639682412E-1
9.120948000E1,-6.210405231E-1,-4.096462131E-1,-5.475097895E-1
9.122948000E1,-7.421140075E-1,-7.563558817E-1,-6.502922177E-1
9.124948000E1,-7.025299072E-1,-1.032833457E0,-8.823860884E-1
9.126948313E1,-5.161113143E-1,-1.122264147E0,-1.186789036E0
9.129148000E1,-2.068215162E-1,-9.923592806E-1,-1.497125983E0
9.131148938E1,7.503170520E-2,-7.700916529E-1,-1.692079306E0
9.133348156E1,2.580120265E-1,-4.296826124E-1,-1.735869527E0
9.135348313E1,3.036000133E-1,-1.473581493E-1,-1.690770268E0
9.137548000E1,2.451314926E-1,-2.303834632E-2,-1.667731881E0
9.139548625E1,8.461356163E-2,-6.333799660E-2,-1.619456053E0
9.141748000E1,-1.176002845E-1,-2.835287452E-1,-1.416666269E0
9.143748312E1,-1.474105120E-1,-3.466398418E-1,-1.256096005E0
9.145948000E1,-2.286381321E-3,-1.753706783E-1,-1.157554746E0
9.147948000E1,1.840449721E-1,2.996730208E-1,-1.058280349E0
9.149948000E1,4.582187533E-1,6.355791092E-1,-9.568069577E-1
9.151948000E1,6.292435527E-1,1.146890759E0,-8.701688051E-1
9.153948000E1,7.462504506E-1,1.269849181E0,-7.778583169E-1
9.155948000E1,7.773522139E-1,9.477312565E-1,-4.713261724E-1
9.157948313E1,7.091621757E-1,4.198215008E-1,1.400975734E-1
9.160148000E1,6.229254603E-1,9.447467327E-2,1.184973836E0
9.162148781E1,5.633224845E-1,1.261174977E-1,1.816887736E0
9.164348000E1,5.278050303E-1,3.578622937E-1,2.123210430E0
9.166348000E1,4.848699272E-1,9.174672365E-1,2.216358662E0
9.168348000E1,4.395960867E-1,1.342856288E0,2.275333405E0
9.170348000E1,3.687531650E-1,1.478363633E0,2.310082912E0
9.172348000E1,2.088635564E-1,1.436301231E0,2.358655453E0
9.174348000E1,-1.656317525E-2,1.339714766E0,2.379983425E0
9.176348938E1,-2.487966865E-1,1.151655555E0,2.344553232E0
9.178550031E1,-4.717974067E-1,8.620006442E-1,2.268002987E0
9.180748000E1,-5.775992870E-1,3.840247989E-1,2.098706007E0
9.182748000E1,-5.444554687E-1,-1.692969352E-3,1.915865421E0
9.184748000E1,-4.411494136E-1,-2.000147253E-1,1.714594007E0
9.186748000E1,-3.170390427E-1,-2.555685639E-1,1.552610040E0
9.188748469E1,-2.153212726E-1,-2.081654221E-1,1.452812076E0
9.190948000E1,-9.834930301E-2,-1.453859210E-1,1.398288012E0
9.192948625E1,3.937462717E-2,-5.452408642E-2,1.391725540E0
9.195148000E1,1.608146429E-1,1.426457614E-1,1.327148318E0
9.197148781E1,2.154957950E-1,3.419623673E-1,1.091825604E0
9.199348000E1,2.984164059E-1,3.226415515E-1,6.172531247E-1
9.201348156E1,3.861017227E-1,1.887748092E-1,1.749343574E-1
9.203548000E1,4.160864949E-1,1.243372560E-1,-2.668259442E-1
9.205548469E1,4.036771953E-1,7.209955156E-2,-6.103590727E-1
9.207748000E1,4.700520635E-1,4.520402756E-3,-8.796459436E-1
9.209748781E1,6.365739107E-1,-1.268679798E-1,-1.127727032E0
9.211748781E1,8.175646067E-1,-2.680651248E-1,-1.441833973E0
9.213948469E1,8.810073137E-1,-4.125260115E-1,-1.763445735E0
9.215948469E1,8.356985450E-1,-6.385461688E-1,-1.947612882E0
9.218148000E1,7.248003483E-1,-9.212545753E-1,-2.044164419E0
9.220148000E1,5.128300786E-1,-1.169510245E0,-1.985905409E0
9.222148000E1,2.172236741E-1,-1.111093998E0,-1.821774721E0
9.224148000E1,-1.007753089E-1,-8.585448861E-1,-1.684871078E0
9.226148000E1,-4.050909281E-1,-6.066589952E-1,-1.575264335E0
9.228148156E1,-7.132636905E-1,-4.442735612E-1,-1.408550501E0
9.230348000E1,-1.093082309E0,-5.528504848E-1,-1.080934763E0
9.232348000E1,-1.381829500E0,-9.589886069E-1,-6.665412188E-1
9.234348000E1,-1.561982393E0,-1.413210511E0,-3.590665758E-1
9.236348000E1,-1.552836895E0,-1.616523981E0,-1.637817025E-1
9.238348000E1,-1.466006756E0,-1.593363404E0,-1.846732944E-1
9.240348000E1,-1.445865631E0,-1.357394934E0,-2.721317410E-1
9.242348000E1,-1.427330256E0,-9.627585411E-1,-4.137477577E-1
9.244348000E1,-1.356976032E0,-5.363397002E-1,-3.708999157E-1
9.246348000E1,-1.128390312E0,-7.738789916E-2,-1.981646866E-1
9.248348156E1,-8.273035288E-1,2.999871969E-1,-1.986359209E-1
9.250349719E1,-4.660727084E-1,4.871912003E-1,-3.353126645E-1
9.252548000E1,-1.071457639E-1,5.508258939E-1,-5.056393147E-1
9.254548000E1,1.655619293E-1,5.789431930E-1,-6.118251681E-1
9.256548000E1,4.179714620E-1,5.576850772E-1,-6.761056185E-1
9.258550500E1,6.315648556E-1,5.266879797E-1,-7.363369465E-1
9.260748000E1,7.721336484E-1,5.577548742E-1,-8.239001036E-1
9.262748000E1,7.706675529E-1,5.368981957E-1,-8.639554381E-1
9.264748000E1,5.896420479E-1,6.547951698E-1,-8.266228437E-1
9.266748000E1,2.886949182E-1,6.313554049E-1,-6.512521505E-1
9.268748000E1,-3.138101846E-2,2.912954390E-1,-3.508111835E-1
9.270748000E1,-2.744530141E-1,-9.454448521E-2,-6.613052636E-2
9.272748000E1,-3.592061996E-1,-4.873308241E-1,1.838006228E-1
9.274748000E1,-2.515543103E-1,-7.540171146E-1,5.674065351E-1
9.276748000E1,-3.864159063E-2,-5.658183098E-1,1.041507721E0
9.278748000E1,1.936966330E-1,-3.824016452E-2,1.495031595E0
9.280748000E1,3.840771616E-1,4.344822764E-1,1.821914315E0
9.282748000E1,5.095314384E-1,6.638534069E-1,1.940230131E0
9.284748000E1,5.579293966E-1,7.490429282E-1,1.816189647E0
9.286748000E1,5.286602378E-1,7.300712466E-1,1.628287435E0
9.288748000E1,4.498237073E-1,6.146700382E-1,1.537338376E0
9.290748000E1,3.794171214E-1,4.690048695E-1,1.527215481E0
9.292748000E1,3.487865925E-1,2.844363153E-1,1.524056435E0
9.294748000E1,3.798883557E-1,1.159945801E-1,1.513252854E0
9.296748000E1,4.913974404E-1,2.839650773E-2,1.479044318E0
9.298748000E1,6.306747198E-1,5.555383116E-2,1.420383811E0
9.300748000E1,7.462155223E-1,1.467298269E-1,1.362578511E0
9.302748000E1,8.124333024E-1,2.354274690E-1,1.271577120E0
9.304748000E1,8.358730674E-1,2.849599123E-1,1.142318010E0
9.306748000E1,8.170060515E-1,3.016627133E-1,1.003581762E0
9.308748000E1,7.625517845E-1,3.295879662E-1,8.471304774E-1
9.310748000E1,6.981491446E-1,3.245090544E-1,6.609910727E-1
9.312748000E1,6.388603449E-1,3.254166245E-1,4.368908107E-1
9.314748000E1,5.675287247E-1,3.166550994E-1,1.454557329E-1
9.316748000E1,4.205545485E-1,2.787116170E-1,-1.944994926E-1
9.318749094E1,2.016902417E-1,1.939758956E-1,-4.824264646E-1
9.320948000E1,-6.887069345E-2,5.543165654E-2,-7.054446340E-1
9.322948000E1,-2.701246142E-1,9.354964830E-3,-8.558047414E-1
9.324948000E1,-3.869220316E-1,-7.773696631E-2,-1.040076613E0
9.326948000E1,-4.014257193E-1,-1.760513633E-1,-1.280460835E0
9.328948000E1,-3.906046748E-1,-2.777167857E-1,-1.506812572E0
9.330948000E1,-3.933273852E-1,-5.001066327E-1,-1.651988983E0
9.332948000E1,-4.271693230E-1,-6.508856416E-1,-1.679146409E0
9.334948000E1,-4.735776484E-1,-7.542614937E-1,-1.589279413E0
9.336948000E1,-5.002288222E-1,-7.331953645E-1,-1.454033852E0
9.338948000E1,-5.272290707E-1,-5.870240331E-1,-1.354515076E0
9.340948000E1,-5.377010107E-1,-4.980646074E-1,-1.276411653E0
9.342948000E1,-5.807583332E-1,-4.802273512E-1,-1.191361785E0
9.344948000E1,-6.973637342E-1,-5.515065789E-1,-1.019970417E0
9.346948000E1,-8.452454805E-1,-8.149989247E-1,-7.619758248E-1
9.348948000E1,-9.070999622E-1,-1.058036089E0,-4.879591465E-1
9.350948000E1,-8.151909113E-1,-1.130379915E0,-3.296054304E-1
9.352948000E1,-6.071825624E-1,-1.005362034E0,-2.695835531E-1
9.354948000E1,-3.752457798E-1,-7.200006843E-1,-2.802126110E-1
9.356948000E1,-2.306627184E-1,-4.477467537E-1,-3.329215646E-1
9.358948000E1,-1.956164986E-1,-1.399405003E-1,-3.882310390E-1
9.360948000E1,-2.231752574E-1,5.389576778E-2,-5.306499004E-1
9.362948000E1,-2.528807521E-1,-4.712388851E-3,-7.678052187E-1
9.364948000E1,-2.457598150E-1,-8.408996463E-2,-9.546253085E-1
9.366948000E1,-1.552819461E-1,-1.752485037E-1,-1.035730720E0
9.368948000E1,-5.213298276E-2,5.555383116E-2,-1.008905053E0
9.370948000E1,1.336922199E-1,1.294161677E-1,-9.522865415E-1
9.372948000E1,2.697930038E-1,2.037497312E-1,-9.153902531E-1
9.374948000E1,3.275110424E-1,2.631607354E-1,-8.547052145E-1
9.376948000E1,3.030415177E-1,3.374943137E-1,-7.774918079E-1
9.378948000E1,2.369458973E-1,4.701567888E-1,-6.558248997E-1
9.380948000E1,1.402895600E-1,6.528578401E-1,-4.617966712E-1
9.382948000E1,1.011941880E-1,4.493699074E-1,-2.190213650E-1
9.384948000E1,2.286381274E-1,-1.827359647E-1,1.015258059E-1
9.386948000E1,5.164428949E-1,-4.005530477E-1,6.343922615E-1
9.388948000E1,8.239350319E-1,-2.590941191E-1,1.094216704E0
9.390948000E1,1.054318547E0,-1.497492474E-2,1.560045123E0
9.392948000E1,1.113275766E0,4.982565939E-1,1.943616152E0
9.394948000E1,9.569291472E-1,1.257108331E0,2.084533930E0
9.396948000E1,7.324274182E-1,1.633069634E0,1.964507699E0
9.398948000E1,4.855505824E-1,1.596278071E0,1.609437943E0
9.400948000E1,2.184628546E-1,1.406316519E0,1.373172641E0
9.402948000E1,-7.976154797E-3,1.124550581E0,1.321353912E0
9.404948000E1,-1.051909924E-1,7.503694296E-1,1.353031635E0
9.406948000E1,-1.309520602E-1,4.698426425E-1,1.449949741E0
9.408948000E1,-1.044405028E-1,3.005980551E-1,1.515085459E0
9.410948000E1,-3.665191354E-3,1.899441779E-1,1.464488268E0
9.412948000E1,1.657888293E-1,1.051735431E-1,1.366156459E0
9.414948000E1,3.417354524E-1,1.629613936E-1,1.293027163E0
9.416948000E1,4.715181589E-1,3.311936855E-1,1.297460318E0
9.418948000E1,4.756371379E-1,5.207015276E-1,1.335037231E0
9.420948000E1,3.441091180E-1,6.806784272E-1,1.293428540E0
9.422948000E1,1.234122291E-1,6.787236333E-1,1.161900640E0
9.424948000E1,-1.032187715E-1,5.481904745E-1,9.687799215E-1
9.426948000E1,-3.040363491E-1,4.098381996E-1,6.980793476E-1
9.428948000E1,-4.796513915E-1,2.625673413E-1,4.059810340E-1
9.430948000E1,-6.324549317E-1,1.013338193E-1,1.100604609E-1
9.432948000E1,-7.282211781E-1,4.899139330E-2,-2.074672878E-1
9.434948000E1,-7.427248359E-1,7.106980681E-2,-5.802347064E-1
9.436948000E1,-6.572211981E-1,3.682644805E-3,-9.741729498E-1
9.438948000E1,-4.790230691E-1,-1.990024447E-1,-1.344409704E0
9.440948000E1,-1.923876405E-1,-5.052379370E-1,-1.630050302E0
9.442948000E1,2.047445774E-1,-7.932521701E-1,-1.771875739E0
9.444948000E1,6.112142801E-1,-9.360724092E-1,-1.773621082E0
9.446948000E1,9.412385821E-1,-9.346412420E-1,-1.658743501E0
9.448948000E1,1.112141252E0,-7.369129062E-1,-1.441833973E0
9.450948000E1,1.019307137E0,-4.144807756E-1,-1.167782307E0
9.452948000E1,6.892130375E-1,-2.154608965E-1,-9.140289426E-1
9.454948000E1,1.517738253E-1,-2.011841089E-1,-7.120419741E-1
9.456948000E1,-4.624424279E-1,-4.477642179E-1,-5.543514490E-1
9.458948000E1,-1.026986599E0,-7.940899134E-1,-5.120970607E-1
9.460948000E1,-1.344950676E0,-1.020057678E0,-5.802347064E-1
9.462948000E1,-1.398951173E0,-1.027388096E0,-6.337814331E-1
9.464948000E1,-1.268051505E0,-8.067609668E-1,-6.360852718E-1
9.466948312E1,-1.064406514E0,-5.554510355E-1,-6.645515561E-1
9.469148000E1,-9.082693458E-1,-4.840496182E-1,-7.169812322E-1
9.471148000E1,-8.973610401E-1,-5.766567588E-1,-7.729539871E-1
9.473148000E1,-9.559342861E-1,-6.291038990E-1,-8.475493193E-1
9.475148000E1,-1.010981917E0,-6.166946292E-1,-9.557772279E-1
9.477148000E1,-9.913644791E-1,-5.782450438E-1,-1.027737141E0
9.479148000E1,-8.963138461E-1,-4.918686748E-1,-1.097113967E0
9.481148000E1,-7.327415943E-1,-4.009544849E-1,-1.170749426E0
9.483148000E1,-5.146103501E-1,-3.432539105E-1,-1.200961113E0
9.485148000E1,-2.856754959E-1,-3.107907772E-1,-1.164169550E0
9.487148000E1,-8.065166324E-2,-2.070833147E-1,-1.101756573E0
9.489148000E1,4.759512842E-2,-8.389797807E-2,-1.019569039E0
9.491148000E1,7.866198570E-2,6.462953985E-2,-8.753873110E-1
9.493148000E1,-3.218387067E-2,1.862440854E-1,-6.357187033E-1
9.495148000E1,-1.962273717E-1,3.073524870E-2,-3.622081876E-1
9.497148000E1,-2.973866463E-1,-2.085144818E-1,-1.523497850E-1
9.499148000E1,-2.991843522E-1,-4.662472606E-1,3.232349828E-2
9.501148000E1,-1.524195969E-1,-6.339908242E-1,3.564136922E-1
9.503148000E1,9.875072539E-2,-4.982914925E-1,7.179760933E-1
9.505148000E1,3.456450105E-1,-2.168397009E-1,1.107236862E0
9.507148000E1,4.769112170E-1,2.953446209E-1,1.529955626E0
9.509148000E1,4.961272776E-1,7.662519217E-1,1.841811061E0
9.511148000E1,4.038866460E-1,1.025136590E0,1.941504240E0
9.513148000E1,2.057917714E-1,1.043043613E0,1.851689577E0
9.515148000E1,-3.682644665E-2,9.476788640E-1,1.732186913E0
9.517148000E1,-2.267182618E-1,7.485368252E-1,1.691625476E0
9.519148000E1,-2.809980214E-1,4.269249737E-1,1.683212996E0
9.521148000E1,-1.897696555E-1,1.060287505E-1,1.654258013E0
9.523148000E1,-3.857177496E-2,-4.276056588E-2,1.571581721E0
9.525148000E1,1.222079545E-1,-3.478441015E-2,1.441275477E0
9.527148000E1,2.860594690E-1,3.150319308E-2,1.319538713E0
9.529148000E1,4.129798114E-1,1.096241325E-1,1.171028614E0
9.531148000E1,4.836481810E-1,7.464773208E-2,9.723054767E-1
9.533148000E1,4.779933095E-1,6.735225767E-2,8.358381987E-1
9.535148000E1,4.014955461E-1,1.407258958E-1,8.153654933E-1
9.537148000E1,2.731265724E-1,2.191086262E-1,7.842288017E-1
9.539148000E1,9.950122237E-2,2.844188511E-1,6.336417794E-1
9.541148000E1,-9.025097638E-2,2.970375717E-1,3.791727722E-1
9.543148000E1,-2.948384583E-1,2.615026832E-1,7.572983950E-2
9.545148000E1,-4.745724797E-1,2.204001844E-1,-2.159146816E-1
9.547148000E1,-6.110222936E-1,1.074075624E-1,-4.778187871E-1
9.549148000E1,-6.403263807E-1,-6.997025013E-2,-6.951471567E-1
9.551148000E1,-4.949404597E-1,-1.058891267E-1,-8.903447986E-1
9.553148000E1,-1.991944313E-1,-1.302539259E-1,-1.045242786E0
9.555148000E1,1.033758521E-1,-1.333606094E-1,-1.170557380E0
9.557148000E1,2.761634588E-1,-1.266759932E-1,-1.289955378E0
9.559148000E1,3.616671264E-1,-2.110103071E-1,-1.448064804E0
9.561148000E1,4.394564629E-1,-3.772703707E-1,-1.573361993E0
9.563148000E1,5.355891585E-1,-5.505291820E-1,-1.615232348E0
9.565148000E1,5.942147970E-1,-6.933669448E-1,-1.551684976E0
9.567148000E1,5.088856220E-1,-6.947631836E-1,-1.395879388E0
9.569148000E1,2.269277126E-1,-5.001240969E-1,-1.129315257E0
9.571148000E1,-2.428102046E-1,-1.620712727E-1,-7.788182497E-1
9.573148000E1,-7.938629985E-1,8.695230633E-2,-3.842516840E-1
9.575148000E1,-1.282380700E0,8.393288404E-2,-8.979719132E-2
9.577148469E1,-1.637921691E0,-1.587202400E-1,9.923942387E-2
9.579348313E1,-1.834899545E0,-5.928010941E-1,2.533170879E-1
9.581548000E1,-1.768053412E0,-8.967676163E-1,2.725855112E-1
9.583548000E1,-1.486584187E0,-9.751328826E-1,2.514146864E-1
9.585548000E1,-1.059519529E0,-8.064642549E-1,2.073974758E-1
9.587548000E1,-6.010913849E-1,-4.912403822E-1,1.351233870E-1
9.589548000E1,-2.379930913E-1,-1.719323844E-1,-5.092870817E-2
9.591548000E1,-9.873327613E-2,-5.096361414E-2,-3.685611784E-1
9.593548000E1,-1.681275666E-1,-1.047372073E-1,-6.370102763E-1
9.595548000E1,-3.533070087E-1,-2.264041156E-1,-7.744374871E-1
9.597548000E1,-5.140343904E-1,-3.581415713E-1,-8.644616008E-1
9.599548000E1,-5.717000365E-1,-5.207015276E-1,-8.854230046E-1
9.601548312E1,-5.143485069E-1,-5.335820317E-1,-7.941946387E-1
9.603748000E1,-3.817209601E-1,-3.729070425E-1,-7.075739503E-1
9.605748000E1,-2.352354825E-1,-1.938886195E-1,-6.956358552E-1
9.607748000E1,-1.012814566E-1,-2.890265174E-2,-7.463202477E-1
9.609748000E1,6.038838997E-3,3.509857133E-2,-7.528826594E-1
9.611748000E1,5.115560070E-2,-3.666936606E-2,-7.161260247E-1
9.613748000E1,2.186897583E-2,-7.724827528E-2,-6.332403421E-1
9.615748000E1,-1.296605170E-1,-9.524261951E-2,-4.777315259E-1
9.617748000E1,-3.243868947E-1,-1.221904978E-1,-2.479414791E-1
9.619748000E1,-5.149419308E-1,-2.569473684E-1,-1.252622753E-1
9.621748469E1,-6.949900985E-1,-2.991494238E-1,-3.918264061E-2
9.623949562E1,-7.418522239E-1,-2.611536086E-1,9.906488657E-2
9.626148000E1,-6.266953945E-1,-2.139599174E-1,3.301115632E-1
9.628148000E1,-4.059286714E-1,-2.132617831E-1,7.085338831E-1
9.630148000E1,-9.187413007E-2,-9.754645079E-2,1.120361805E0
9.632148000E1,2.786767185E-1,1.431169957E-1,1.293411136E0
9.634148000E1,6.683912873E-1,4.405560195E-1,1.326485157E0
9.636148000E1,9.632123113E-1,7.213794589E-1,1.320358992E0
9.638148000E1,1.117796063E0,9.775239825E-1,1.213981152E0
9.640148000E1,1.093954921E0,1.180470943E0,1.061212540E0
9.642148000E1,9.680294394E-1,1.218501568E0,9.243088961E-1
9.644148000E1,7.954861522E-1,1.025834680E0,7.958701253E-1
9.646148000E1,5.848773122E-1,7.921002507E-1,6.920230389E-1
9.648148000E1,3.742684126E-1,5.115908980E-1,6.813067198E-1
9.650148000E1,1.813222617E-1,2.619913816E-1,7.723605633E-1
9.652148000E1,7.796385884E-2,5.337216705E-2,8.935562372E-1
9.654148000E1,6.723008305E-2,-9.555677325E-2,9.198932052E-1
9.656148000E1,1.461887807E-1,-1.282816976E-1,8.740783334E-1
9.658148000E1,2.582040131E-1,-5.813691765E-2,8.487536311E-1
9.660148000E1,3.532895446E-1,8.393288404E-2,8.383514285E-1
9.662148000E1,4.186346829E-1,1.932079494E-1,7.777012587E-1
9.664148000E1,4.745724797E-1,2.124938369E-1,6.330308914E-1
9.666148000E1,4.908913076E-1,2.085842937E-1,4.231899679E-1
9.668148000E1,4.584281743E-1,2.653249502E-1,1.888969839E-1
9.670148000E1,3.661700785E-1,3.207740486E-1,-5.131268129E-2
9.672148000E1,2.600715160E-1,2.835636437E-1,-2.714161575E-1
9.674148000E1,1.769414842E-1,1.204800755E-1,-4.582710862E-1
9.676148000E1,1.063603610E-1,-1.731366664E-2,-5.979148746E-1
9.678148000E1,2.139773592E-2,-7.913322747E-2,-6.940999627E-1
9.680148000E1,-5.222025141E-2,-2.371902391E-2,-7.694458365E-1
9.682148000E1,-1.354200989E-1,1.113520097E-2,-8.540593982E-1
9.684148000E1,-2.539105117E-1,-1.378810108E-1,-1.044492245E0
9.686148000E1,-4.824613631E-1,-3.485946059E-1,-1.275591373E0
9.688148000E1,-7.839320898E-1,-5.657833815E-1,-1.349628210E0
9.690148000E1,-1.062573910E0,-8.311083317E-1,-1.306256771E0
9.692148000E1,-1.189546585E0,-1.057285547E0,-1.183228493E0
9.694148000E1,-1.184781909E0,-9.986599684E-1,-9.858317971E-1
9.696148000E1,-1.074145436E0,-6.843435764E-1,-7.421838045E-1
9.698148000E1,-8.392590284E-1,-3.462733328E-1,-5.403190255E-1
9.700148000E1,-5.644394755E-1,2.935643867E-2,-3.806563020E-1
9.702148156E1,-3.933972120E-1,3.171786964E-1,-2.156005204E-1
9.704348000E1,-4.101523757E-1,2.956238687E-1,-6.440265104E-3
9.706348000E1,-4.869992137E-1,6.489133835E-2,2.123367488E-1
9.708348000E1,-4.413588643E-1,-1.039343551E-1,2.958158553E-1
9.710348156E1,-2.792177796E-1,-1.920734793E-1,2.704213262E-1
9.712548000E1,-6.410594285E-2,-1.585980654E-1,1.581093818E-1
9.714548000E1,1.092052534E-1,-1.236565784E-1,-7.173303049E-3
9.716548000E1,1.944994926E-1,-7.415904105E-2,-1.831897646E-1
9.718550188E1,2.082701325E-1,-2.359685116E-2,-3.787713647E-1
9.720748000E1,2.275036722E-1,-5.962044746E-2,-5.137027502E-1
9.722748000E1,2.763728797E-1,-1.199913844E-1,-5.256059170E-1
9.724748000E1,3.192556202E-1,-1.465378404E-1,-4.911880195E-1
9.726748000E1,3.562217057E-1,-1.552295834E-1,-4.205196202E-1
9.728748000E1,3.901509047E-1,-1.279500872E-1,-2.860071063E-1
9.730748000E1,4.221427739E-1,8.543386310E-2,-4.612905160E-2
9.732748000E1,4.218984246E-1,3.292214572E-1,2.348689586E-1
9.734748000E1,3.220830560E-1,5.571789145E-1,4.733681977E-1
9.736748000E1,1.335351467E-1,6.506412625E-1,4.999495745E-1
9.738748000E1,-9.754645079E-2,7.854155898E-1,4.272042513E-1
9.740748000E1,-3.629586697E-1,7.163704038E-1,2.901086211E-1
9.742748000E1,-6.089628339E-1,4.600687921E-1,2.361081392E-1
9.744748000E1,-7.068234086E-1,-2.888519876E-2,5.087634921E-1
9.746748000E1,-5.506862998E-1,-3.545810878E-1,9.471901655E-1
9.748748000E1,-3.212453127E-1,-3.434109688E-1,1.311161160E0
9.750748000E1,-8.143706620E-2,-2.148325741E-1,1.552854300E0
9.752748000E1,2.498089820E-1,3.481931984E-2,1.649632812E0
9.754748000E1,5.913175344E-1,2.438225001E-1,1.541666746E0
9.756748000E1,9.210625887E-1,5.021835566E-1,1.251435995E0
9.758748000E1,1.215202928E0,6.000092626E-1,8.272860646E-1
9.760748000E1,1.370257974E0,6.352300048E-1,5.663418770E-1
9.762748000E1,1.446546316E0,6.273934841E-1,4.793372154E-1
9.764748000E1,1.501960516E0,5.899387598E-1,4.556356668E-1
9.766748000E1,1.537076592E0,4.741361439E-1,5.246459842E-1
9.768748000E1,1.502519011E0,3.256086111E-1,6.798406243E-1
9.770748000E1,1.358162880E0,2.211681157E-1,8.778308034E-1
9.772748000E1,1.142195821E0,1.577777565E-1,1.063830495E0
9.774748000E1,9.410989881E-1,8.873254061E-2,1.225849390E0
9.776748000E1,6.907838583E-1,1.068316028E-1,1.374917984E0
9.778748000E1,2.904053330E-1,2.480287403E-1,1.388095260E0
9.780748000E1,-1.663822383E-1,2.360034138E-1,1.217367172E0
9.782748000E1,-5.809851885E-1,5.494296551E-2,9.394932985E-1
9.784748000E1,-8.986351490E-1,-3.761184588E-2,6.408500075E-1
9.786748000E1,-1.092069983E0,2.687807009E-2,3.452435732E-1
9.788748156E1,-1.120099902E0,1.109156758E-1,6.450736523E-2
9.790948000E1,-9.840515256E-1,1.606750041E-1,-2.165430039E-1
9.792948000E1,-7.511897087E-1,1.077566296E-1,-4.569272101E-1
9.794948000E1,-4.635070860E-1,4.654793069E-2,-6.629458666E-1
9.796948000E1,-1.524370611E-1,9.808750823E-3,-7.993084192E-1
9.798948000E1,1.705884784E-1,-8.527678996E-2,-9.097703099E-1
9.800948000E1,4.847826660E-1,-3.138101995E-1,-1.017788768E0
9.802948000E1,7.141538262E-1,-5.926614404E-1,-1.072679400E0
9.804948000E1,7.231422663E-1,-6.883054972E-1,-1.078997493E0
9.806948000E1,5.043128729E-1,-6.640803218E-1,-1.012605071E0
9.808948000E1,1.467123777E-1,-5.978101492E-1,-9.312728047E-1
9.810948469E1,-2.899166346E-1,-3.501304984E-1,-9.033474922E-1
9.813148000E1,-7.951196432E-1,2.851868048E-2,-8.876744509E-1
9.815148000E1,-1.228013635E0,2.737374306E-1,-7.886444926E-1
9.817148000E1,-1.595248342E0,3.392221928E-1,-6.694559455E-1
9.819148000E1,-1.880173326E0,8.979719132E-2,-5.654866695E-1
9.821148000E1,-2.034774542E0,-3.034603894E-1,-5.333726406E-1
9.823148000E1,-1.963285923E0,-6.387032270E-1,-6.351427436E-1
9.825148000E1,-1.617117405E0,-8.036019206E-1,-8.289790154E-1
9.827148000E1,-1.084530115E0,-6.527880430E-1,-9.886941314E-1
9.829148000E1,-5.166348815E-1,-2.971422970E-1,-1.031070709E0
9.831148000E1,-5.565854907E-2,1.919862116E-4,-1.010022044E0
9.833148000E1,2.002590746E-1,1.010022014E-1,-9.764069915E-1
9.835148000E1,2.459867001E-1,1.780235767E-2,-9.857968688E-1
9.837148000E1,1.596976221E-1,-1.544267386E-1,-9.721484184E-1
9.839148000E1,5.309291556E-2,-3.841120601E-1,-8.911651373E-1
9.841148000E1,1.972222002E-3,-6.231174469E-1,-7.948927283E-1
9.843148000E1,-2.535963431E-2,-7.799527049E-1,-7.762875557E-1
9.845148000E1,-1.566781998E-1,-6.100449562E-1,-8.524711728E-1
9.847148000E1,-2.848377228E-1,-3.402868509E-1,-9.512568116E-1
9.849148000E1,-3.110176623E-1,-4.904375225E-2,-9.732828736E-1
9.851148000E1,-2.113419175E-1,3.420321643E-1,-8.871508837E-1
9.853148000E1,-4.249876738E-2,5.630955696E-1,-7.681543231E-1
9.855148000E1,1.114567220E-1,5.604950190E-1,-5.990493298E-1
9.857148000E1,1.779537648E-1,4.918686748E-1,-3.208962381E-1
9.859148000E1,1.449321359E-1,6.058387160E-1,7.696901914E-3
9.861148000E1,5.548401549E-2,5.362000465E-1,3.050661087E-1
9.863148000E1,3.436553106E-2,5.724680051E-2,4.959178567E-1
9.865148000E1,7.291985303E-2,-2.896373868E-1,5.952270627E-1
9.867148000E1,1.030442417E-1,-3.770609200E-1,7.583455443E-1
9.869148000E1,1.352979243E-1,-4.457570910E-1,1.077758312E0
