"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.551000000E1,8.919999748E-2,1.110599995E0,-1.291999936E0
7.553000000E1,-5.679000020E-1,9.241999984E-1,-1.617900014E0
7.555000000E1,-1.643199921E0,8.995999694E-1,-1.780699968E0
7.557000000E1,-2.866799831E0,1.034899950E0,-1.929999948E0
7.559000000E1,-3.900499821E0,1.159199953E0,-1.854799986E0
7.561000000E1,-4.732500076E0,1.239199996E0,-1.908599973E0
7.563000000E1,-5.082099915E0,1.757900000E0,-1.205099940E0
7.565000000E1,-5.468299866E0,2.545899868E0,-1.417299986E0
7.567000000E1,-5.472499847E0,3.591499805E0,-1.300099969E0
7.569000000E1,-4.604300022E0,4.654799938E0,-1.420400023E0
7.571000000E1,-2.120100021E0,4.986499786E0,-1.660699964E0
7.573000000E1,-1.312099934E0,4.231400013E0,-1.957999945E0
7.575000000E1,-1.222499967E0,3.064800024E0,-2.199599981E0
7.577000000E1,-1.380999923E0,1.808699965E0,-1.458899975E0
7.579000312E1,-1.554299951E0,7.669999599E-1,-4.226000011E-1
7.582000156E1,-1.486299992E0,-3.281999826E-1,1.563499928E0
7.585000000E1,-6.452999711E-1,-7.953999639E-1,2.645999908E0
7.587000000E1,8.829999715E-2,-1.096300006E0,3.086400032E0
7.589000000E1,7.177999616E-1,-1.485799909E0,3.268499851E0
7.591000000E1,1.163499951E0,-1.891099930E0,3.078799963E0
7.593000000E1,1.451599956E0,-2.328699827E0,2.938299894E0
7.595000000E1,1.619799972E0,-2.683199883E0,2.750399828E0
7.597000000E1,1.559399962E0,-3.088699818E0,2.516199827E0
7.599000000E1,1.485099912E0,-3.436399937E0,2.521800041E0
7.601000000E1,1.518700004E0,-3.549000025E0,2.546499968E0
7.603000000E1,1.469200015E0,-3.754400015E0,2.405400038E0
7.605000000E1,1.247200012E0,-4.183499813E0,2.272199869E0
7.607000000E1,5.789999962E-1,-4.719299793E0,1.719299912E0
7.609000000E1,7.539999485E-2,-5.055900097E0,1.444700003E0
7.611000000E1,-4.059999809E-2,-5.074599743E0,1.175999999E0
7.613000000E1,-3.009999990E-1,-4.902299881E0,1.272599936E0
7.615000000E1,-6.798999906E-1,-4.795700073E0,1.741400003E0
7.617000000E1,-9.626999497E-1,-5.107699871E0,1.628399968E0
7.619000000E1,-6.410999894E-1,-5.137899876E0,1.611199975E0
7.621000000E1,-2.075999975E-1,-4.630199909E0,1.284099936E0
7.623000000E1,-1.136999950E-1,-3.913999796E0,9.332000017E-1
7.625000000E1,-2.238999903E-1,-2.879599810E0,8.246999979E-1
7.627000000E1,-2.122000009E-1,-1.771299958E0,6.685000062E-1
7.629000000E1,1.122999936E-1,-7.735999823E-1,4.970999956E-1
7.631000000E1,2.920999825E-1,-3.112999797E-1,-1.982999891E-1
7.633000312E1,1.735999882E-1,-1.964999884E-1,-9.004999995E-1
7.636000000E1,-5.823999643E-1,6.168999672E-1,-1.252599955E0
7.638000000E1,-1.354699969E0,1.300400019E0,-1.147799969E0
7.640000000E1,-2.012899876E0,2.189899921E0,-6.700999737E-1
7.642002344E1,-2.274899960E0,3.199399948E0,-5.791999698E-1
7.645000000E1,-9.763000011E-1,3.662599802E0,3.858000040E-1
7.647000000E1,6.599999964E-2,3.498499870E0,3.572999835E-1
7.649000000E1,6.786999702E-1,3.111099958E0,7.289999723E-2
7.651000000E1,1.007200003E0,2.639400005E0,-2.437999994E-1
7.653000000E1,9.546999931E-1,2.145999908E0,-3.914999962E-1
7.655000000E1,1.075799942E0,1.820799947E0,-6.757000089E-1
7.657000000E1,7.727999687E-1,1.599799991E0,-5.277999640E-1
7.659000000E1,3.612000048E-1,1.845199943E0,-6.611999869E-1
7.661000000E1,1.152999997E-1,2.394599915E0,-8.773999810E-1
7.663000000E1,-1.184999943E-1,2.726899862E0,-9.888999462E-1
7.665000000E1,-3.667999804E-1,3.056999922E0,-1.204299927E0
7.667000000E1,-9.576999545E-1,3.235999823E0,-1.625999928E0
7.669000000E1,-1.673099995E0,3.149799824E0,-1.987899899E0
7.671000000E1,-2.369600058E0,2.845399857E0,-2.252199888E0
7.673000000E1,-3.025799990E0,2.495699883E0,-2.346299887E0
7.675000469E1,-3.660199881E0,2.094799995E0,-2.119799852E0
7.678000000E1,-4.759299755E0,8.183000088E-1,-1.437699914E0
7.680000000E1,-4.513899803E0,5.832999945E-1,-4.597999752E-1
7.682001094E1,-4.011099815E0,1.073199987E0,-3.330000043E-1
7.685000000E1,-2.245800018E0,2.966699839E0,3.119999915E-2
7.687000000E1,-1.392899990E0,3.826699972E0,-6.089000106E-1
7.689000000E1,-1.184299946E0,3.421899796E0,-1.780599952E0
7.691000000E1,-9.946999550E-1,2.179899931E0,-2.087300062E0
7.693000000E1,-9.521999955E-1,8.923999667E-1,-1.848799944E0
7.695000000E1,-1.465799928E0,-1.718999892E-1,-1.097999930E0
7.697000000E1,-1.597499967E0,-4.326999784E-1,-3.649999946E-2
7.699000000E1,-1.735000014E0,-3.057000041E-1,8.309999704E-1
7.701000000E1,-1.577999949E0,1.571999937E-1,1.714299917E0
7.703000000E1,-1.162599921E0,3.269000053E-1,2.380499840E0
7.705000000E1,-4.833999872E-1,1.797000021E-1,3.125699997E0
7.707000000E1,9.129999578E-2,-3.491999805E-1,3.532500029E0
7.709000000E1,7.439999580E-1,-9.995999932E-1,3.519699812E0
7.711000000E1,1.131999969E0,-1.337999940E0,2.904999971E0
7.713000000E1,1.167599916E0,-1.898899913E0,2.102200031E0
7.715000000E1,9.618999958E-1,-2.635900021E0,1.569199920E0
7.717000000E1,9.557999969E-1,-3.637899876E0,1.385200024E0
7.719000000E1,1.138100028E0,-4.407000065E0,1.582199931E0
7.721000000E1,1.185199976E0,-5.032199860E0,1.613799930E0
7.723000000E1,1.091599941E0,-5.424999714E0,1.351499915E0
7.725000000E1,1.166800022E0,-5.801899910E0,1.169399977E0
7.727000000E1,1.091300011E0,-5.910299778E0,8.217999935E-1
7.729000000E1,8.289999962E-1,-6.020999908E0,3.895999789E-1
7.731000000E1,6.909999996E-2,-6.315599918E0,-3.077999949E-1
7.733000000E1,-9.275999665E-1,-6.551699638E0,-5.430999994E-1
7.735000000E1,-1.651299953E0,-6.247499943E0,-6.775000095E-1
7.737000000E1,-1.562999964E0,-5.388499737E0,-2.737999856E-1
7.739000000E1,-7.206000090E-1,-3.779599905E0,3.314999938E-1
7.741000000E1,9.380000085E-2,-2.085599899E0,4.425999820E-1
7.743000000E1,7.067999840E-1,-6.753999591E-1,-7.599999756E-2
7.745000000E1,4.960999787E-1,-1.312000006E-1,-1.132699966E0
7.747000000E1,2.718999982E-1,5.959999934E-2,-1.879399896E0
7.749000000E1,-3.964999914E-1,1.274999976E-1,-2.650499821E0
7.751000000E1,-1.056699991E0,1.143999994E-1,-2.755899906E0
7.753000000E1,-1.039299965E0,1.599999964E-1,-1.750999928E0
7.755000000E1,-4.193999767E-1,2.023999989E-1,-5.429999828E-1
7.757000000E1,4.097999930E-1,5.638999939E-1,3.423999846E-1
7.759000000E1,1.279699922E0,9.624999762E-1,7.189999819E-1
7.761000000E1,1.939199924E0,1.113799930E0,5.185999870E-1
7.763000000E1,2.205199957E0,1.114400029E0,-1.359999925E-2
7.765000000E1,2.167799950E0,1.011899948E0,-3.834999800E-1
7.767000000E1,1.891799927E0,8.096999526E-1,-7.861999869E-1
7.769000000E1,1.445400000E0,5.246999860E-1,-6.439999938E-1
7.771000000E1,7.102999687E-1,4.484999776E-1,-2.106999904E-1
7.773000000E1,2.518999875E-1,3.852999806E-1,1.699999906E-2
7.775000000E1,4.729999974E-2,4.420000017E-1,2.069999874E-1
7.777000000E1,-6.529999524E-2,7.070999742E-1,8.940000087E-2
7.779000000E1,-4.485999942E-1,1.157099962E0,-3.051999807E-1
7.781000000E1,-1.221499920E0,1.630999923E0,-8.299999833E-1
7.783000000E1,-2.188400030E0,1.824399948E0,-1.231400013E0
7.785000000E1,-3.163499832E0,2.075199842E0,-1.553900003E0
7.787000000E1,-4.443200111E0,2.418699980E0,-2.318399906E0
7.789000000E1,-5.645499706E0,2.967499971E0,-2.463399887E0
7.791000000E1,-6.381599903E0,3.901399851E0,-2.149199963E0
7.793000000E1,-6.394199848E0,4.551000118E0,-1.806800008E0
7.795000000E1,-5.411699772E0,5.269399643E0,-1.415099978E0
7.797000156E1,-4.007100105E0,5.734600067E0,-1.352399945E0
7.800000000E1,-1.789299965E0,5.002500057E0,-1.945799947E0
7.802000000E1,-1.775900006E0,3.551399946E0,-1.674699903E0
7.804000000E1,-1.774899960E0,2.166399956E0,-1.194700003E0
7.806000000E1,-1.918099999E0,9.580000043E-1,-8.928999901E-1
7.808000000E1,-1.729799986E0,5.421999693E-1,-3.389999866E-1
7.810000000E1,-1.653999925E0,1.987999976E-1,5.052999854E-1
7.812000000E1,-1.342499971E0,-1.493999958E-1,1.134199977E0
7.814000000E1,-7.439999580E-1,-6.154999733E-1,1.712899923E0
7.816000000E1,-2.419999987E-1,-1.230099916E0,2.162499905E0
7.818000000E1,2.595999837E-1,-1.811199903E0,2.427999973E0
7.820000000E1,6.926999688E-1,-2.450500011E0,2.493700027E0
7.822000469E1,8.248999715E-1,-3.010900021E0,2.236700058E0
7.825000000E1,1.075799942E0,-3.869699955E0,1.812799931E0
7.827000000E1,1.337999940E0,-4.414599895E0,1.621500015E0
7.829000000E1,1.614499927E0,-4.822199821E0,1.390200019E0
7.831000000E1,2.288599968E0,-5.293499947E0,1.123700023E0
7.833000000E1,2.962999821E0,-5.790299892E0,7.681999803E-1
7.835000000E1,3.583899975E0,-6.197599888E0,4.463000000E-1
7.837000000E1,3.708199978E0,-6.567800045E0,3.539999947E-2
7.839000000E1,3.215499878E0,-6.936699867E0,-4.050000012E-1
7.841000000E1,2.361700058E0,-6.858599663E0,-6.182000041E-1
7.843000000E1,1.165799975E0,-6.400499821E0,-4.393000007E-1
7.845000000E1,-1.167999953E-1,-6.023099899E0,-5.092999935E-1
7.847000000E1,-1.643700004E0,-6.383100033E0,-5.985000134E-1
7.849000000E1,-2.635999918E0,-6.467799664E0,-5.491999984E-1
7.851000000E1,-3.073099852E0,-5.919600010E0,-7.278999686E-1
7.853000000E1,-3.073599815E0,-4.388799667E0,-7.110999823E-1
7.855000000E1,-2.505300045E0,-2.557499886E0,-6.840999722E-1
7.857000000E1,-1.710799932E0,-3.553999960E-1,-5.516999960E-1
7.859000000E1,-1.696399927E0,1.592099905E0,-1.041499972E0
7.861000000E1,-2.418699980E0,3.392499924E0,-1.393199921E0
7.863000000E1,-3.376999855E0,4.927799702E0,-1.306699991E0
7.865000000E1,-4.109799862E0,6.196799755E0,-1.160799980E0
7.867000000E1,-4.161999702E0,6.120399952E0,-6.477000117E-1
7.869000000E1,-3.692499876E0,4.456299782E0,4.671999812E-1
7.871000000E1,-2.189499855E0,2.724200010E0,1.153299928E0
7.873000000E1,-2.014999986E-1,1.797899961E0,1.770399928E0
7.875000000E1,1.340199947E0,1.423699975E0,1.787400007E0
7.877000000E1,2.089200020E0,1.462499976E0,1.519899964E0
7.879000000E1,2.432999849E0,1.448799968E0,1.044000030E0
7.881000000E1,2.695799828E0,1.198699951E0,7.157999873E-1
7.883000000E1,2.674799919E0,8.702999949E-1,4.206999838E-1
7.885000000E1,2.273000002E0,5.404999852E-1,2.802999914E-1
7.887000000E1,1.710500002E0,5.299000144E-1,6.369999796E-2
7.889000000E1,1.104699969E0,7.287999988E-1,-2.619999945E-1
7.891000000E1,5.863999724E-1,1.221899986E0,-3.930999935E-1
7.893000000E1,-1.022999957E-1,1.476599932E0,-5.855000019E-1
7.895000000E1,-7.199999690E-1,1.518000007E0,-8.458999991E-1
7.897000000E1,-1.329499960E0,1.477499962E0,-1.085500002E0
7.899000000E1,-2.209399939E0,1.461699963E0,-1.374799967E0
7.901000000E1,-3.247299910E0,1.671000004E0,-1.589499950E0
7.903000000E1,-4.486000061E0,1.671199918E0,-1.621899962E0
7.905000000E1,-4.980599880E0,1.793699980E0,-1.161100030E0
7.907000000E1,-5.177000046E0,1.832099915E0,-8.538999557E-1
7.909000000E1,-4.849999905E0,2.224799871E0,-2.043999881E-1
7.911000000E1,-3.693399906E0,3.142599821E0,3.003000021E-1
7.913000000E1,-2.257900000E0,3.806999922E0,7.649999857E-1
7.915000000E1,-1.210399985E0,3.981999874E0,8.274999857E-1
7.917000938E1,-6.980999708E-1,2.844699860E0,2.969000041E-1
7.920000000E1,-3.987999856E-1,8.752999902E-1,7.649999857E-2
7.922000312E1,-1.225999966E-1,-2.978000045E-1,4.026999772E-1
7.925000000E1,-2.716999948E-1,-1.104200006E0,4.954999983E-1
7.927000781E1,-3.175999820E-1,-1.249599934E0,1.092299938E0
7.930000000E1,1.482999921E-1,-1.378399968E0,1.950499892E0
7.932000781E1,6.556999683E-1,-1.615700006E0,2.401900053E0
7.935000000E1,1.096099973E0,-1.633099914E0,2.523200035E0
7.937000000E1,1.153599977E0,-1.755699992E0,1.934499979E0
7.939000000E1,1.237999916E0,-2.016399860E0,1.227900028E0
7.941000000E1,1.307600021E0,-2.324499846E0,7.502999902E-1
7.943000000E1,1.410899997E0,-2.633499861E0,4.363999963E-1
7.945000000E1,1.624899983E0,-3.002699852E0,4.984999895E-1
7.947000000E1,1.884099960E0,-3.310299873E0,7.134000063E-1
7.949000000E1,2.188799858E0,-3.590899944E0,8.316999674E-1
7.951000000E1,2.156999826E0,-3.965299845E0,6.290999651E-1
7.953000000E1,1.776899934E0,-4.358200073E0,4.344999790E-1
7.955000000E1,1.049299955E0,-4.801799774E0,3.082999885E-1
7.957000000E1,3.226999938E-1,-4.945899963E0,3.635999858E-1
7.959000000E1,-6.829000115E-1,-4.765299797E0,1.410000026E-1
7.961000000E1,-1.875099897E0,-4.613199711E0,-2.520000003E-2
7.963000000E1,-2.594399929E0,-4.328499794E0,1.410000026E-1
7.965000000E1,-2.569700003E0,-3.911099911E0,4.943999946E-1
7.967000000E1,-1.730999947E0,-2.957399845E0,5.252000093E-1
7.969000000E1,-6.647999883E-1,-1.768000007E0,4.511999786E-1
7.971000000E1,1.263999939E-1,-2.964999974E-1,3.391999900E-1
7.973000000E1,5.480999947E-1,1.080899954E0,1.379999984E-2
7.975000000E1,6.371999979E-1,2.191200018E0,-1.050799966E0
7.977000000E1,9.279999882E-2,2.843099833E0,-2.075399876E0
7.979000000E1,-3.382999897E-1,3.176100016E0,-2.661200047E0
7.981000000E1,-9.120999575E-1,3.032799959E0,-2.762500048E0
7.983000000E1,-1.560499907E0,2.566699982E0,-2.138299942E0
7.985000000E1,-1.574299932E0,1.940899968E0,-1.153699994E0
7.987000000E1,-9.441999793E-1,1.217199922E0,-1.409999933E-2
7.989000781E1,1.180000007E-1,7.836999893E-1,7.662000060E-1
7.992000000E1,1.786999941E0,5.180000067E-1,8.731999993E-1
7.994000000E1,2.342599869E0,4.510999918E-1,5.701999664E-1
7.996000000E1,2.546399832E0,2.970999777E-1,2.480999976E-1
7.998000000E1,2.563199997E0,8.199999481E-2,-2.429999970E-2
8.000000000E1,2.392199993E0,-1.627999991E-1,1.409999933E-2
8.002000312E1,1.809999943E0,-1.579999924E-1,1.303000003E-1
8.005000000E1,9.967999458E-1,3.984999955E-1,5.641999841E-1
8.007000000E1,5.985999703E-1,8.831999898E-1,6.658999920E-1
8.009000000E1,-1.639999896E-1,1.256600022E0,5.979999900E-1
8.011000000E1,-7.852999568E-1,1.548299909E0,2.151999921E-1
8.013000000E1,-9.860999584E-1,1.593199968E0,-1.806000024E-1
8.015000000E1,-1.531599998E0,1.510999918E0,-7.346000075E-1
8.017000000E1,-2.339900017E0,1.320699930E0,-1.066699982E0
8.019000000E1,-2.957700014E0,1.185799956E0,-1.125800014E0
8.021000000E1,-3.620699883E0,8.445000052E-1,-1.257300019E0
8.023000000E1,-3.898699999E0,7.202999592E-1,-1.104599953E0
8.025000000E1,-4.435599804E0,6.855999827E-1,-1.282699943E0
8.027000000E1,-4.815000057E0,9.786999822E-1,-1.153399944E0
8.029000000E1,-4.134200096E0,2.202699900E0,-3.121999800E-1
8.031000000E1,-2.353199959E0,3.951900005E0,1.585000008E-1
8.033000000E1,-9.329999685E-1,4.827300072E0,-6.693999767E-1
8.035000000E1,-8.915999532E-1,4.357999802E0,-1.315999985E0
8.037000469E1,-1.031399965E0,3.317899942E0,-9.611999989E-1
8.040000000E1,-1.039999962E0,1.642599940E0,-5.056999922E-1
8.042000156E1,-1.190099955E0,8.443999887E-1,-2.782000005E-1
8.045000000E1,-1.022499919E0,1.119999960E-2,4.873999953E-1
8.047000000E1,-5.787999630E-1,-4.916999936E-1,1.295699954E0
8.049000000E1,2.281999886E-1,-7.049999833E-1,1.952199936E0
8.051000000E1,8.598999977E-1,-1.027300000E0,2.200199842E0
8.053000000E1,1.493699908E0,-1.472000003E0,2.395799875E0
8.055000000E1,1.806999922E0,-1.892899990E0,2.376999855E0
8.057000000E1,1.899999976E0,-2.136600018E0,2.079499960E0
8.059000000E1,1.844299912E0,-2.389899969E0,1.774500012E0
8.061000000E1,1.628399968E0,-2.631599903E0,1.724799991E0
8.063000000E1,1.479499936E0,-2.994099855E0,1.895599961E0
8.065000000E1,1.325099945E0,-3.280200005E0,1.683099985E0
8.067000000E1,1.074100018E0,-3.686599970E0,1.597999930E0
8.069000000E1,1.079299927E0,-3.808699846E0,1.737299919E0
8.071000000E1,9.180999994E-1,-3.859299898E0,1.398299932E0
8.073000000E1,4.541999996E-1,-3.723799944E0,9.510999918E-1
8.075000000E1,-2.034000009E-1,-3.332499981E0,3.527999818E-1
8.077000000E1,-1.408599973E0,-3.472899914E0,-6.010000110E-1
8.079000000E1,-2.223000050E0,-3.941299915E0,-5.491999984E-1
8.081000000E1,-2.015599966E0,-3.954899788E0,6.247000098E-1
8.083000000E1,-8.497999907E-1,-3.235999823E0,1.737299919E0
8.085000000E1,6.338999867E-1,-1.771299958E0,2.230399847E0
8.087000000E1,1.638000011E0,-3.694999814E-1,1.966599941E0
8.089000000E1,1.419099927E0,6.385999918E-1,5.011999607E-1
8.091000000E1,3.992999792E-1,6.796999574E-1,-1.063099980E0
8.093000000E1,-3.804999888E-1,4.405999780E-1,-2.036599874E0
8.095000000E1,-8.891999722E-1,3.236999810E-1,-2.184200048E0
8.097000000E1,-1.195699930E0,9.939999878E-2,-1.677199960E0
8.099000000E1,-8.420999646E-1,-1.343999952E-1,-5.443999767E-1
8.101000000E1,-3.217999935E-1,-3.614999950E-1,6.247000098E-1
8.103000000E1,5.430999994E-1,-3.062999845E-1,9.598000050E-1
8.105000000E1,1.543900013E0,3.099999856E-3,5.550000072E-1
8.107000000E1,1.993699908E0,2.651999891E-1,-3.561999798E-1
8.109000000E1,2.159299850E0,4.378999770E-1,-1.106400013E0
8.111000000E1,2.126800060E0,6.592000127E-1,-1.811699986E0
8.113000000E1,1.824699998E0,6.814000010E-1,-2.180399895E0
8.115000000E1,1.567499995E0,7.247999907E-1,-2.084499836E0
8.117000000E1,1.030699968E0,9.312999845E-1,-1.514199972E0
8.119000000E1,5.622999668E-1,1.227599978E0,-1.199399948E0
8.121000000E1,4.199000001E-1,1.648599982E0,-8.748999834E-1
8.123000000E1,6.879999489E-2,1.700599909E0,-7.480999827E-1
8.125000000E1,-8.060999513E-1,1.562099934E0,-6.125999689E-1
8.127000000E1,-1.807099938E0,1.550099969E0,-5.149999857E-1
8.129000000E1,-2.874500036E0,1.816699982E0,-7.877999544E-1
8.131000000E1,-3.879199982E0,2.318300009E0,-1.207000017E0
8.133000000E1,-5.242300034E0,2.638999939E0,-1.385900021E0
8.135000000E1,-5.912099838E0,3.150099993E0,-7.229999900E-1
8.137000000E1,-6.022699833E0,3.626499891E0,-4.441999793E-1
8.139000000E1,-5.224099636E0,3.894599915E0,-2.703000009E-1
8.141000000E1,-3.092499971E0,4.046299934E0,-2.960000038E-1
8.143000000E1,-1.076499939E0,4.062699795E0,-3.191999793E-1
8.145000000E1,2.532999814E-1,3.832299948E0,-5.916000009E-1
8.147000000E1,8.216999769E-1,3.206499815E0,-1.186299920E0
8.149000000E1,5.881999731E-1,2.267199993E0,-1.310299993E0
8.151000000E1,-3.386999965E-1,1.147599936E0,-5.022999644E-1
8.153000000E1,-1.202499986E0,6.319999695E-2,4.046999812E-1
8.155000000E1,-1.389799953E0,-2.965999842E-1,1.123299956E0
8.157000000E1,-1.207700014E0,-3.902999759E-1,1.731499910E0
8.159000000E1,-7.070999742E-1,-1.959999949E-1,2.491400003E0
8.161000000E1,-3.743000031E-1,-8.819999546E-2,2.730000019E0
8.163000000E1,6.489999592E-2,-1.982000023E-1,2.612099886E0
8.165000000E1,6.347000003E-1,-4.741999805E-1,2.300899982E0
8.167000000E1,8.086999655E-1,-7.305999994E-1,2.343899965E0
8.169000000E1,7.495999932E-1,-9.179999828E-1,2.476500034E0
8.171000000E1,4.326999784E-1,-9.364999533E-1,2.535500050E0
8.173000000E1,3.154000044E-1,-1.394400001E0,2.251800060E0
8.175000000E1,5.783999562E-1,-2.170899868E0,2.173799992E0
8.177000000E1,1.010800004E0,-2.660899878E0,2.482499838E0
8.179000000E1,1.201399922E0,-3.278899908E0,2.458899975E0
8.181000000E1,1.648199916E0,-4.130099773E0,2.302799940E0
8.183000000E1,1.392399907E0,-5.067499638E0,1.639999986E0
8.185000000E1,8.555999994E-1,-5.693399906E0,1.110800028E0
8.187000000E1,-5.219999701E-2,-5.725299835E0,4.855999947E-1
8.189000000E1,-1.357499957E0,-5.622099876E0,-7.409999520E-2
8.191000000E1,-2.052500010E0,-4.943900108E0,-3.075000048E-1
8.193000000E1,-2.036200047E0,-4.254199982E0,-6.974999905E-1
8.195000000E1,-9.894999862E-1,-3.364599943E0,-8.057999611E-1
8.197000000E1,-1.299999952E-1,-2.337299824E0,-6.299999952E-1
8.199000000E1,8.292999864E-1,-1.306199908E0,-2.223999947E-1
8.201000000E1,1.237200022E0,-7.739999890E-1,-2.782999873E-1
8.203000000E1,6.399999857E-1,-1.180599928E0,-4.432999790E-1
8.205000000E1,8.879999816E-2,-1.602899909E0,-7.449999452E-2
8.207000000E1,-2.667999864E-1,-2.098299980E0,2.372999936E-1
8.209000000E1,-3.859999776E-1,-2.232100010E0,8.732999563E-1
8.211000000E1,4.039999843E-2,-1.910599947E0,1.515499949E0
8.213000000E1,7.481999993E-1,-1.352699995E0,1.718999982E0
8.215000000E1,1.440400004E0,-5.473999977E-1,1.968599916E0
8.217000000E1,1.803999901E0,1.675999910E-1,1.714100003E0
8.219000000E1,1.828599930E0,8.434999585E-1,1.405499935E0
8.221000000E1,1.542799950E0,1.175599933E0,7.773000002E-1
8.223000000E1,1.268599987E0,1.194599986E0,3.398999870E-1
8.225000000E1,9.382999539E-1,1.193099976E0,5.407999754E-1
8.227000000E1,4.106999934E-1,1.300599933E0,6.064999700E-1
8.229000469E1,-1.256999969E-1,1.498199940E0,7.759000063E-1
8.232000000E1,-7.105999589E-1,1.928599954E0,5.971999764E-1
8.234000000E1,-8.295999765E-1,2.337199926E0,1.907999963E-1
8.236000000E1,-1.154899955E0,2.755899906E0,-4.711999893E-1
8.238000000E1,-1.845999956E0,3.321300030E0,-8.204999566E-1
8.240000000E1,-3.276299953E0,3.576900005E0,-1.522399902E0
8.242000000E1,-4.544600010E0,3.604799986E0,-2.610100031E0
8.244000000E1,-5.853899956E0,3.108599901E0,-3.734899998E0
8.246000000E1,-5.801599979E0,2.493700027E0,-2.972800016E0
8.248000000E1,-4.999499798E0,1.698899984E0,-1.871299982E0
8.250000000E1,-4.073100090E0,1.411299944E0,-8.145999908E-1
8.252000000E1,-2.434900045E0,2.290199995E0,3.193999827E-1
8.254000000E1,-7.012999654E-1,3.376799822E0,5.069000125E-1
8.256000000E1,-2.081999928E-1,3.521699905E0,9.449999779E-2
8.258000000E1,-4.663999975E-1,2.864300013E0,1.904999912E-1
8.260000000E1,-7.798999548E-1,1.980699897E0,4.966999888E-1
8.262001094E1,-1.053200006E0,1.235599995E0,7.624999881E-1
8.265000000E1,-1.490199924E0,1.164199948E0,7.179999948E-1
8.267000000E1,-1.518800020E0,1.600699902E0,7.863999605E-1
8.269000000E1,-1.705999970E0,1.852199912E0,9.237999916E-1
8.271000000E1,-1.683599949E0,1.880299926E0,1.179499984E0
8.273000000E1,-1.384599924E0,1.516899943E0,1.548399925E0
8.275000000E1,-8.988999724E-1,1.014899969E0,1.634499907E0
8.277000156E1,-9.031999707E-1,5.453999639E-1,1.704699993E0
8.279000469E1,-9.965999722E-1,1.271999925E-1,1.787999988E0
8.282000000E1,-7.791000009E-1,-1.415699959E0,1.832099915E0
8.284000000E1,-2.639999986E-1,-2.641999960E0,1.603599906E0
8.286000625E1,5.523999929E-1,-3.816499949E0,1.846099973E0
8.289000000E1,2.476300001E0,-5.403500080E0,2.333499908E0
8.291000000E1,3.602799892E0,-6.138400078E0,2.643100023E0
8.293000000E1,4.030999660E0,-6.206799984E0,2.645299911E0
8.295000000E1,3.123800039E0,-5.477299690E0,2.437399864E0
8.297000000E1,1.105099916E0,-4.867199898E0,1.983799934E0
8.299000000E1,-1.131799936E0,-4.971799850E0,1.919399977E0
8.301000000E1,-2.500799894E0,-4.925199986E0,2.523299932E0
8.303000000E1,-3.286000013E0,-4.164199829E0,2.921000004E0
8.305000000E1,-3.119299889E0,-2.431099892E0,3.392999887E0
8.307000000E1,-2.848099947E0,-2.170999944E-1,3.002599955E0
8.309000000E1,-2.376699924E0,1.489899993E0,2.137300014E0
8.311000000E1,-1.530699968E0,1.780699968E0,5.970000029E-1
8.313000000E1,-5.230999589E-1,6.299999952E-1,-7.484999895E-1
8.315000000E1,4.623000026E-1,-8.499999642E-1,-1.894499898E0
8.317000000E1,1.410200000E0,-2.085199833E0,-2.746599913E0
8.319000000E1,1.941100001E0,-3.024899960E0,-2.674399853E0
8.321000000E1,2.153699875E0,-3.845299959E0,-1.467899919E0
8.323000000E1,2.501199961E0,-3.995199919E0,-4.369999841E-2
8.325000000E1,2.785099983E0,-3.352999926E0,7.123999596E-1
8.327000938E1,2.927700043E0,-2.410099983E0,6.116999984E-1
8.330000000E1,2.448699951E0,-9.882999659E-1,4.699999839E-2
8.332000000E1,1.514699936E0,-9.369999915E-2,-5.925999880E-1
8.334000000E1,5.914999843E-1,9.393000007E-1,-1.228099942E0
8.336000000E1,-2.739999890E-1,1.825699925E0,-1.809399962E0
8.338000625E1,-6.884999871E-1,2.639099836E0,-2.204699993E0
8.341000000E1,-1.051399946E0,3.481099844E0,-2.369099855E0
8.343000625E1,-1.188799977E0,3.689499855E0,-2.038499832E0
8.346000000E1,-2.128000021E0,3.972800016E0,-1.528499961E0
8.348000000E1,-3.416999817E0,4.073999882E0,-1.760599971E0
8.350000000E1,-4.178100109E0,4.069699764E0,-1.722799897E0
8.352000000E1,-4.042299747E0,3.542299986E0,-1.838899970E0
8.354000000E1,-4.527499676E0,2.546200037E0,-2.170199871E0
8.356000000E1,-5.132400036E0,1.516199946E0,-1.457199931E0
8.358000000E1,-5.567299843E0,1.042599916E0,-8.033999801E-1
8.360000000E1,-5.365699768E0,1.269199967E0,-2.198999971E-1
8.362000000E1,-3.975199938E0,2.638200045E0,3.890999854E-1
8.364000312E1,-1.887699962E0,4.227999687E0,7.330999970E-1
8.367000000E1,3.130000085E-2,4.367599964E0,1.422999948E-1
8.369000000E1,3.490999937E-1,3.376899958E0,-2.939999849E-2
8.371000000E1,4.749999940E-2,2.218099833E0,-2.276999950E-1
8.373000000E1,-7.876999974E-1,9.004999995E-1,-2.312999964E-1
8.375000000E1,-1.668699980E0,-1.756999940E-1,-7.530000061E-2
8.377000000E1,-2.113699913E0,-5.825999975E-1,-1.129999943E-2
