"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.122800000E1,-8.274533272E0,-3.398818254E0,-1.986469030E0
9.124800000E1,-7.360522747E0,-3.272605419E0,-1.761596084E0
9.126800312E1,-6.897388458E0,-2.915505409E0,-1.956838489E0
9.129000000E1,-7.060606003E0,-2.515386581E0,-2.400876522E0
9.131000938E1,-7.506607533E0,-2.027601480E0,-2.862421274E0
9.133200156E1,-8.347393036E0,-1.681102991E0,-3.550792456E0
9.135200313E1,-9.126026154E0,-1.712151051E0,-3.907681704E0
9.137400000E1,-9.646105766E0,-2.065286160E0,-4.081998825E0
9.139400625E1,-9.980593681E0,-2.123551369E0,-3.961934328E0
9.141600000E1,-9.950464249E0,-1.621784329E0,-3.571851969E0
9.143600312E1,-9.908021927E0,-1.447352290E0,-3.715484858E0
9.145800000E1,-1.029555607E1,-1.428476453E0,-4.076444149E0
9.147800000E1,-1.110353088E1,-1.951647758E0,-4.209552288E0
9.149800000E1,-1.181096077E1,-1.796407819E0,-4.050069809E0
9.151800000E1,-1.303452206E1,-2.566498041E0,-4.429780483E0
9.153800000E1,-1.412409592E1,-2.989859819E0,-3.586006403E0
9.155800000E1,-1.461594009E1,-2.414916277E0,-3.181204319E0
9.157800313E1,-1.479750824E1,-1.860639453E0,-3.267357349E0
9.160000000E1,-1.299555492E1,-1.150423408E0,-3.428333998E0
9.162000781E1,-1.039680290E1,-8.864962459E-1,-3.138367414E0
9.164200000E1,-8.814942360E0,-1.591368318E0,-3.141288280E0
9.166200000E1,-9.225423813E0,-2.574676514E0,-3.506413698E0
9.168200000E1,-1.012478256E1,-3.412177801E0,-2.920159817E0
9.170200000E1,-1.056896400E1,-3.635039568E0,-2.496979952E0
9.172200000E1,-1.057259274E1,-3.649634838E0,-2.207243204E0
9.174200000E1,-1.025974846E1,-3.587088585E0,-1.881152987E0
9.176200938E1,-9.790704727E0,-3.686974764E0,-1.279403925E0
9.178402031E1,-9.396379471E0,-3.767458200E0,-7.926435471E-1
9.180600000E1,-8.626778603E0,-3.767122984E0,1.405875199E-2
9.182600000E1,-8.028638840E0,-3.719382524E0,6.896258146E-2
9.184600000E1,-7.700767517E0,-3.613855839E0,-1.698638201E-1
9.186600000E1,-7.619441032E0,-3.597862482E0,-6.152811050E-1
9.188600469E1,-7.694149971E0,-3.623078346E0,-9.615496993E-1
9.190800000E1,-7.731911182E0,-3.576420069E0,-1.153957248E0
9.192800625E1,-7.732534885E0,-3.499939680E0,-1.426848412E0
9.195000000E1,-7.426861286E0,-3.812220097E0,-1.647517204E0
9.197000781E1,-7.405313492E0,-4.387604237E0,-1.538102150E0
9.199200000E1,-7.513741970E0,-4.762411594E0,-1.316121340E0
9.201200156E1,-7.784822941E0,-4.816003323E0,-1.647076607E0
9.203400000E1,-8.096500397E0,-4.744503021E0,-2.104091406E0
9.205400469E1,-8.639017105E0,-4.575510979E0,-2.213362694E0
9.207600000E1,-9.803565979E0,-4.707881451E0,-2.562016010E0
9.209600781E1,-1.057291889E1,-5.134375095E0,-2.763272524E0
9.211600781E1,-1.067479706E1,-5.122221947E0,-3.157856226E0
9.213800469E1,-1.049293327E1,-4.592298985E0,-3.293415785E0
9.215800469E1,-1.011335754E1,-3.643783331E0,-3.137830973E0
9.218000000E1,-9.483672142E0,-2.505330801E0,-3.340007067E0
9.220000000E1,-9.261672974E0,-1.827474952E0,-3.727350473E0
9.222000000E1,-9.145008087E0,-1.296163321E0,-4.486925125E0
9.224000000E1,-9.697311401E0,-1.246497989E0,-4.878760338E0
9.226000000E1,-1.031381035E1,-1.298356414E0,-4.947320938E0
9.228000156E1,-1.114205837E1,-1.340187907E0,-4.623624802E0
9.230200000E1,-1.142114639E1,-1.095826030E0,-3.771403790E0
9.232200000E1,-1.073918247E1,-9.173814654E-1,-2.881881237E0
9.234200000E1,-9.322034836E0,-9.450488091E-1,-2.707727194E0
9.236200000E1,-7.806351662E0,-1.176999092E0,-3.006571293E0
9.238200000E1,-6.894984722E0,-1.185081959E0,-3.674850464E0
9.240200000E1,-6.765381813E0,-1.442698002E0,-4.562170506E0
9.242200000E1,-7.076014996E0,-1.334518433E0,-4.873177052E0
9.244200000E1,-7.764031887E0,-1.385562778E0,-4.448426723E0
9.246200000E1,-7.794744492E0,-1.673824668E0,-3.712659597E0
9.248200156E1,-7.884958267E0,-2.206840992E0,-3.056658030E0
9.250201719E1,-8.054266930E0,-2.554258823E0,-2.369809389E0
9.252400000E1,-8.360102654E0,-2.625299454E0,-2.098728418E0
9.254400000E1,-8.873428345E0,-2.588208437E0,-2.003640175E0
9.256400000E1,-9.416481018E0,-2.552429676E0,-2.072018623E0
9.258402500E1,-9.954524994E0,-2.644644737E0,-2.579991579E0
9.260600000E1,-1.096515560E1,-2.815303326E0,-3.236376286E0
9.262600000E1,-1.169188404E1,-2.606471539E0,-3.698859453E0
9.264600000E1,-1.291552162E1,-2.547660351E0,-4.165805340E0
9.266600000E1,-1.375110722E1,-2.362224579E0,-3.741217613E0
9.268600000E1,-1.428612518E1,-2.357742786E0,-3.296422958E0
9.270600000E1,-1.371864128E1,-1.952375650E0,-2.825684547E0
9.272600000E1,-1.239434147E1,-1.211801171E0,-2.186222076E0
9.274600000E1,-1.054569149E1,-6.780379266E-2,-1.977093339E0
9.276600000E1,-9.233344078E0,3.749511242E-1,-2.305865049E0
9.278600000E1,-8.998157501E0,-4.470548928E-1,-2.596961737E0
9.280600000E1,-9.178440094E0,-1.627549529E0,-2.421514750E0
9.282600000E1,-9.353178024E0,-2.763081074E0,-1.981690288E0
9.284600000E1,-9.508582115E0,-3.546147823E0,-1.755122185E0
9.286600000E1,-9.857014656E0,-3.691293955E0,-1.494604349E0
9.288600000E1,-9.891050339E0,-3.411555290E0,-1.142819405E0
9.290600000E1,-9.450985909E0,-3.064740896E0,-7.186435461E-1
9.292600000E1,-8.825027466E0,-2.773423910E0,-3.382719457E-1
9.294600000E1,-8.361731529E0,-2.727033854E0,-2.720579207E-1
9.296600000E1,-8.053682327E0,-2.825847387E0,-4.911082089E-1
9.298600000E1,-7.923830509E0,-2.993642569E0,-9.235584736E-1
9.300600000E1,-7.959255219E0,-3.221043825E0,-1.278551579E0
9.302600000E1,-7.891212940E0,-3.472636223E0,-1.460300207E0
9.304600000E1,-7.858296394E0,-3.620482922E0,-1.583639860E0
9.306600000E1,-7.741239071E0,-3.706521034E0,-1.769525647E0
9.308600000E1,-7.637503147E0,-3.801360130E0,-1.891773582E0
9.310600000E1,-7.520349979E0,-3.833107233E0,-1.969901204E0
9.312600000E1,-7.645480633E0,-3.964941502E0,-2.214780092E0
9.314600000E1,-7.761245251E0,-4.171532154E0,-2.392611742E0
9.316600000E1,-8.118153572E0,-4.152215958E0,-2.721805096E0
9.318601094E1,-8.690109253E0,-4.148499966E0,-2.942847252E0
9.320800000E1,-9.372275352E0,-4.209714890E0,-3.166666746E0
9.322800000E1,-1.021796513E1,-4.665044308E0,-3.264043808E0
9.324800000E1,-1.062725735E1,-5.033617496E0,-2.960286617E0
9.326800000E1,-1.079848099E1,-5.024758816E0,-2.907164097E0
9.328800000E1,-1.046163654E1,-4.447928429E0,-2.400321245E0
9.330800000E1,-9.736203194E0,-3.478075743E0,-2.021539450E0
9.332800000E1,-9.157284737E0,-2.603416443E0,-2.046869993E0
9.334800000E1,-8.729316711E0,-1.981383801E0,-2.104675531E0
9.336800000E1,-8.766254425E0,-1.872658253E0,-2.588083982E0
9.338800000E1,-9.300967216E0,-2.252589464E0,-2.945701122E0
9.340800000E1,-9.953950882E0,-2.395618916E0,-3.083405972E0
9.342800000E1,-1.047546482E1,-2.345656872E0,-3.136107206E0
9.344800000E1,-1.070405483E1,-2.115765572E0,-2.814058304E0
9.346800000E1,-1.020078278E1,-1.808809757E0,-2.329184771E0
9.348800000E1,-9.177214622E0,-1.617369413E0,-2.198825121E0
9.350800000E1,-7.962051392E0,-1.650495529E0,-2.293520689E0
9.352800000E1,-7.317101479E0,-1.667906165E0,-2.632568359E0
9.354800000E1,-6.928024769E0,-1.857565284E0,-3.032993793E0
9.356800000E1,-6.926913738E0,-2.023215294E0,-3.469236374E0
9.358800000E1,-7.019444942E0,-2.259207010E0,-3.760495901E0
9.360800000E1,-7.348704815E0,-2.705170155E0,-3.443369389E0
9.362800000E1,-7.838692665E0,-2.974249601E0,-3.032064676E0
9.364800000E1,-8.418625832E0,-2.819191456E0,-2.851838827E0
9.366800000E1,-8.796401978E0,-2.348127604E0,-3.024872541E0
9.368800000E1,-9.126094818E0,-2.133080482E0,-3.196805000E0
9.370800000E1,-9.630350113E0,-2.113093615E0,-3.119386196E0
9.372800000E1,-1.027227402E1,-2.247772217E0,-3.351700306E0
9.374800000E1,-1.099978733E1,-2.359495163E0,-3.523584843E0
9.376800000E1,-1.191945744E1,-2.500772238E0,-3.735289574E0
9.378800000E1,-1.323376751E1,-2.772159815E0,-3.942177534E0
9.380800000E1,-1.498303890E1,-3.438140631E0,-3.986939430E0
9.382800000E1,-1.540265656E1,-3.407226562E0,-2.908313274E0
9.384800000E1,-1.451611233E1,-2.586187840E0,-2.298787832E0
9.386800000E1,-1.208677292E1,-1.254753232E0,-2.459419727E0
9.388800000E1,-9.863497734E0,-5.229606628E-1,-2.568173885E0
9.390800000E1,-8.693968773E0,-5.217731595E-1,-3.025131226E0
9.392800000E1,-8.218461037E0,-1.473142624E0,-4.215642929E0
9.394800000E1,-8.296694756E0,-2.686198473E0,-4.315998554E0
9.396800000E1,-9.023659706E0,-3.835079908E0,-3.435401678E0
9.398800000E1,-9.345152855E0,-4.100520134E0,-2.317156076E0
9.400800000E1,-9.945466042E0,-3.813522577E0,-1.634195805E0
9.402800000E1,-9.942612648E0,-3.400484562E0,-8.379896879E-1
9.404800000E1,-9.642053604E0,-3.033309698E0,-3.470634520E-1
9.406800000E1,-9.043571472E0,-2.732598066E0,-2.894972861E-1
9.408800000E1,-8.383114815E0,-2.880348921E0,-3.428113759E-1
9.410800000E1,-7.801419735E0,-3.049829721E0,-5.725589395E-1
9.412800000E1,-7.644350529E0,-3.182363272E0,-7.851640582E-1
9.414800000E1,-7.665898323E0,-3.148193121E0,-1.329078794E0
9.416800000E1,-7.893347263E0,-3.130859137E0,-1.806013346E0
9.418800000E1,-7.932028294E0,-3.397017717E0,-2.217490435E0
9.420800000E1,-7.970469475E0,-3.851781845E0,-2.355731487E0
9.422800000E1,-8.110405922E0,-4.296806812E0,-2.194841146E0
9.424800000E1,-8.175528526E0,-4.716682434E0,-2.087178707E0
9.426800000E1,-8.283994675E0,-5.079998016E0,-2.084238768E0
9.428800000E1,-8.557134628E0,-5.390017986E0,-2.091373444E0
9.430800000E1,-8.764127731E0,-5.739303589E0,-2.123513222E0
9.432800000E1,-9.325769424E0,-6.103528500E0,-2.385141850E0
9.434800000E1,-1.004710579E1,-6.492394924E0,-2.374071121E0
9.436800000E1,-1.049213886E1,-6.430231571E0,-1.829984069E0
9.438800000E1,-1.045657063E1,-5.855115891E0,-1.182994127E0
9.440800000E1,-1.011423874E1,-4.848238945E0,-7.433325648E-1
9.442800000E1,-9.418339729E0,-3.691571474E0,-9.825707674E-1
9.444800000E1,-8.801210403E0,-2.588562965E0,-1.718328118E0
9.446800000E1,-8.617134094E0,-1.971088767E0,-2.755802631E0
9.448800000E1,-8.957570076E0,-1.729255199E0,-4.041000366E0
9.450800000E1,-9.342674255E0,-1.742825508E0,-4.925619602E0
9.452800000E1,-9.522746086E0,-1.855879784E0,-5.201498985E0
9.454800000E1,-9.687389374E0,-2.122258663E0,-5.012165070E0
9.456800000E1,-9.319994926E0,-2.449306488E0,-4.280602455E0
9.458800000E1,-8.514472008E0,-2.771690607E0,-3.715963602E0
9.460800000E1,-7.786393642E0,-2.746876955E0,-3.254581928E0
9.462800000E1,-7.432674408E0,-2.578526497E0,-3.078157902E0
9.464800000E1,-7.243322849E0,-2.438637972E0,-2.948009253E0
9.466800313E1,-7.325873852E0,-2.410530090E0,-2.684905529E0
9.469000000E1,-7.528653145E0,-2.447324038E0,-2.498761177E0
9.471000000E1,-7.678357601E0,-2.520988941E0,-2.535153151E0
9.473000000E1,-7.619565964E0,-2.512140036E0,-2.743084669E0
9.475000000E1,-7.732764721E0,-2.538294315E0,-2.819957733E0
9.477000000E1,-7.973984241E0,-2.531676769E0,-2.828643799E0
9.479000000E1,-8.152410507E0,-2.519236326E0,-2.757823467E0
9.481000000E1,-8.547683716E0,-2.511661053E0,-2.580096960E0
9.483000000E1,-9.237328529E0,-2.459572792E0,-2.493628025E0
9.485000000E1,-9.979847908E0,-2.446117401E0,-2.602659941E0
9.487000000E1,-1.090058994E1,-2.710791588E0,-3.166781664E0
9.489000000E1,-1.162287235E1,-2.696627617E0,-3.522109985E0
9.491000000E1,-1.261008835E1,-2.588333130E0,-4.019222736E0
9.493000000E1,-1.350936890E1,-2.826958418E0,-3.935894966E0
9.495000000E1,-1.362479877E1,-2.857958555E0,-3.353768826E0
9.497000000E1,-1.331345749E1,-2.887445450E0,-3.010220051E0
9.499000000E1,-1.237532234E1,-2.340533257E0,-2.640143633E0
9.501000000E1,-1.090262985E1,-1.408001184E0,-2.591608286E0
9.503000000E1,-9.194539070E0,-5.764471292E-1,-2.606548071E0
9.505000000E1,-8.662337303E0,-5.076856613E-1,-3.050749063E0
9.507000000E1,-8.840696335E0,-1.219318986E0,-3.677302122E0
9.509000000E1,-9.261442184E0,-2.242734909E0,-3.662601709E0
9.511000000E1,-9.716244698E0,-3.242610931E0,-3.266840219E0
9.513000000E1,-1.007051086E1,-3.923598528E0,-2.653445721E0
9.515000000E1,-1.032115364E1,-4.009243965E0,-2.020370960E0
9.517000000E1,-1.025745869E1,-3.834543705E0,-1.220468163E0
9.519000000E1,-9.684123993E0,-3.609038591E0,-4.986259937E-1
9.521000000E1,-8.886952400E0,-3.406201839E0,-2.346221805E-1
9.523000000E1,-8.101480484E0,-3.424953222E0,-4.973810315E-1
9.525000000E1,-7.753517628E0,-3.442545891E0,-8.953164816E-1
9.527000000E1,-7.629814148E0,-3.478401423E0,-1.306094408E0
9.529000000E1,-7.693986893E0,-3.641331673E0,-1.597736955E0
9.531000000E1,-7.579822063E0,-3.599423647E0,-1.550369978E0
9.533000000E1,-7.635137558E0,-3.339499474E0,-1.816499949E0
9.535000000E1,-7.677735329E0,-3.176751137E0,-2.079689741E0
9.537000000E1,-7.359421253E0,-3.312454462E0,-2.270478725E0
9.539000000E1,-7.218527317E0,-3.604106665E0,-2.338349581E0
9.541000000E1,-7.508915424E0,-4.050606251E0,-2.297016144E0
9.543000000E1,-8.141425133E0,-4.417962551E0,-2.197580099E0
9.545000000E1,-8.776433945E0,-4.597585201E0,-2.125275373E0
9.547000000E1,-9.302087784E0,-4.586035728E0,-1.751712799E0
9.549000000E1,-9.695836067E0,-4.490056992E0,-1.499526739E0
9.551000000E1,-1.046897221E1,-4.607583523E0,-1.641340137E0
9.553000000E1,-1.081389999E1,-4.533899784E0,-1.808733106E0
9.555000000E1,-1.085887337E1,-4.317942619E0,-2.206141949E0
9.557000000E1,-1.058830070E1,-4.227279186E0,-2.448559523E0
9.559000000E1,-1.034970284E1,-3.917498112E0,-2.450934649E0
9.561000000E1,-1.024676132E1,-3.390218258E0,-2.565272093E0
9.563000000E1,-9.836769104E0,-2.537748337E0,-2.760370731E0
9.565000000E1,-9.068268776E0,-1.610090971E0,-3.097886086E0
9.567000000E1,-8.460916519E0,-7.743901610E-1,-3.730501175E0
9.569000000E1,-8.330797195E0,-3.249793351E-1,-4.509449959E0
9.571000000E1,-8.760911942E0,-3.522732556E-1,-4.947502613E0
9.573000000E1,-9.675562859E0,-9.855108261E-1,-4.569898605E0
9.575000000E1,-1.042220879E1,-1.959127307E0,-3.659307241E0
9.577000469E1,-1.067277622E1,-2.810629845E0,-2.655935764E0
9.579200313E1,-9.913957596E0,-3.169712305E0,-1.717523575E0
9.581400000E1,-8.580264091E0,-3.128426552E0,-1.223044395E0
9.583400000E1,-7.578845024E0,-2.930196285E0,-1.186863184E0
9.585400000E1,-6.919721603E0,-2.957710505E0,-1.586187243E0
9.587400000E1,-6.532608032E0,-3.074116468E0,-1.976585746E0
9.589400000E1,-6.364870071E0,-3.270967722E0,-2.287295818E0
9.591400000E1,-6.676241875E0,-3.357676268E0,-2.438752890E0
9.593400000E1,-7.426439762E0,-3.029239655E0,-2.558482170E0
9.595400000E1,-7.998510361E0,-2.607027054E0,-2.548292398E0
9.597400000E1,-8.290354729E0,-2.239631891E0,-2.523976803E0
9.599400000E1,-8.646679878E0,-1.966874957E0,-2.588026524E0
9.601400312E1,-8.657193184E0,-1.769420385E0,-2.928060770E0
9.603600000E1,-8.718897820E0,-1.871786833E0,-3.187697411E0
9.605600000E1,-9.134177208E0,-2.154149294E0,-3.420701265E0
9.607600000E1,-9.987642288E0,-2.432709932E0,-3.603857517E0
9.609600000E1,-1.096818256E1,-2.550715446E0,-3.675827265E0
9.611600000E1,-1.137752533E1,-2.449430943E0,-3.724611521E0
9.613600000E1,-1.173365688E1,-2.217921257E0,-3.997972012E0
9.615600000E1,-1.196199703E1,-1.947884083E0,-4.132066250E0
9.617600000E1,-1.206109810E1,-2.009051085E0,-4.002463341E0
9.619600000E1,-1.202364254E1,-2.202138662E0,-3.886603117E0
9.621600469E1,-1.177243328E1,-2.163362265E0,-3.681381941E0
9.623801562E1,-1.171568203E1,-2.056638241E0,-3.107070446E0
9.626000000E1,-1.134025097E1,-1.636436820E0,-2.392516136E0
9.628000000E1,-1.053545475E1,-1.295052409E0,-1.674408793E0
9.630000000E1,-9.100714684E0,-1.403931141E0,-1.271799922E0
9.632000000E1,-7.924299717E0,-1.774563074E0,-1.144658208E0
9.634000000E1,-8.070575714E0,-2.367683411E0,-1.308565259E0
9.636000000E1,-8.346368790E0,-2.925877094E0,-1.541559339E0
9.638000000E1,-8.666176796E0,-3.313364267E0,-1.838258386E0
9.640000000E1,-9.429706573E0,-3.629437208E0,-1.861568332E0
9.642000000E1,-9.947284698E0,-3.670454741E0,-1.380372167E0
9.644000000E1,-9.797963142E0,-3.444106817E0,-8.504108191E-1
9.646000000E1,-9.550259590E0,-3.028272390E0,-5.435220599E-1
9.648000000E1,-9.210886955E0,-2.559525967E0,-2.739062309E-1
9.650000000E1,-9.048043251E0,-2.344737291E0,-2.337028086E-1
9.652000000E1,-8.794238091E0,-2.516143084E0,-2.307531536E-1
9.654000000E1,-8.340632439E0,-2.849301100E0,-3.553186655E-1
9.656000000E1,-8.097287178E0,-3.035330534E0,-5.772803426E-1
9.658000000E1,-8.014466286E0,-3.078081369E0,-8.648717999E-1
9.660000000E1,-7.760326862E0,-3.170708179E0,-1.016156673E0
9.662000000E1,-7.504979134E0,-3.320546865E0,-9.347058535E-1
9.664000000E1,-7.223871231E0,-3.468211651E0,-8.811140656E-1
9.666000000E1,-7.096174240E0,-3.550907373E0,-1.159224510E0
9.668000000E1,-7.328910828E0,-3.695545912E0,-1.588380337E0
9.670000000E1,-7.938320160E0,-3.934391499E0,-1.860677719E0
9.672000000E1,-8.934930801E0,-4.167758942E0,-1.909586430E0
9.674000000E1,-9.532916069E0,-4.165010452E0,-2.045864344E0
9.676000000E1,-9.535713196E0,-3.887445927E0,-2.288157701E0
9.678000000E1,-9.535588264E0,-3.614746332E0,-2.555494070E0
9.680000000E1,-1.000670052E1,-3.725368023E0,-3.091421843E0
9.682000000E1,-1.046547699E1,-3.967967749E0,-3.280630827E0
9.684000000E1,-1.059581852E1,-4.035809994E0,-3.449527264E0
9.686000000E1,-1.099613857E1,-3.886363745E0,-3.801302671E0
9.688000000E1,-1.095173931E1,-3.199917555E0,-3.671785831E0
9.690000000E1,-1.002033806E1,-2.302628279E0,-3.053172112E0
9.692000000E1,-8.781902313E0,-1.305347443E0,-2.651204824E0
9.694000000E1,-8.182099342E0,-8.591066003E-1,-2.878634691E0
9.696000000E1,-8.278920174E0,-9.631968737E-1,-3.020380974E0
9.698000000E1,-8.780878067E0,-1.283991218E0,-3.111877918E0
9.700000000E1,-9.643240929E0,-1.661748290E0,-3.371409416E0
9.702000156E1,-1.042616367E1,-1.946246505E0,-3.171483994E0
9.704200000E1,-1.047155952E1,-2.096305370E0,-2.611508846E0
9.706200000E1,-9.541113853E0,-2.084774971E0,-2.026260614E0
9.708200000E1,-8.249558449E0,-2.069672346E0,-1.618432403E0
9.710200156E1,-7.368672371E0,-2.213582993E0,-1.638467073E0
9.712400000E1,-6.905921459E0,-2.373783827E0,-2.007806301E0
9.714400000E1,-7.001086235E0,-2.434567928E0,-2.430411577E0
9.716400000E1,-7.228180885E0,-2.401613951E0,-2.707592964E0
9.718402188E1,-7.471814632E0,-2.231510878E0,-2.558865309E0
9.720600000E1,-8.101902008E0,-1.914681315E0,-2.501423597E0
9.722600000E1,-8.693221092E0,-1.641665697E0,-2.693074465E0
9.724600000E1,-9.099853516E0,-1.504363060E0,-2.929286480E0
9.726600000E1,-9.295719147E0,-1.281587362E0,-3.218189955E0
9.728600000E1,-9.369641304E0,-9.790560603E-1,-3.626832247E0
9.730600000E1,-9.602500916E0,-5.917604566E-1,-4.164828777E0
9.732600000E1,-1.011142159E1,-5.577628016E-1,-4.743402004E0
9.734600000E1,-1.027006340E1,-9.813258052E-1,-4.805469036E0
9.736600000E1,-1.044315338E1,-1.503462791E0,-4.748065472E0
9.738600000E1,-1.203503895E1,-2.050279379E0,-4.827428818E0
9.740600000E1,-1.323315525E1,-2.159301758E0,-4.484914303E0
9.742600000E1,-1.440317249E1,-2.031259775E0,-4.056706429E0
9.744600000E1,-1.418456268E1,-1.607562780E0,-2.879774332E0
9.746600000E1,-1.230885983E1,-1.147406697E0,-2.378476381E0
9.748600000E1,-1.006324100E1,-1.257329345E0,-2.170248032E0
9.750600000E1,-8.664855003E0,-1.632127285E0,-1.854682684E0
9.752600000E1,-8.028650284E0,-2.386664629E0,-1.810112238E0
9.754600000E1,-7.816982269E0,-2.885539770E0,-1.517320514E0
9.756600000E1,-7.911170006E0,-3.302092314E0,-1.547046900E0
9.758600000E1,-8.341743469E0,-3.321111917E0,-1.393262506E0
9.760600000E1,-9.178948402E0,-2.938020468E0,-1.356679082E0
9.762600000E1,-9.417545319E0,-2.523632050E0,-1.249945641E0
9.764600000E1,-9.412899017E0,-2.042167664E0,-1.022898674E0
9.766600000E1,-9.436975479E0,-1.512637377E0,-9.287970066E-1
9.768600000E1,-9.274514198E0,-1.122267604E0,-1.179422021E0
9.770600000E1,-9.013057709E0,-1.053046465E0,-1.630058646E0
9.772600000E1,-8.646007538E0,-1.172421336E0,-2.014251471E0
9.774600000E1,-8.478299141E0,-1.162652969E0,-2.404314756E0
9.776600000E1,-8.170404434E0,-1.575269699E0,-3.134622812E0
9.778600000E1,-7.713322639E0,-2.106667519E0,-3.372893810E0
9.780600000E1,-7.348024845E0,-2.622464895E0,-3.045778751E0
9.782600000E1,-7.066170216E0,-2.932092428E0,-2.704116583E0
9.784600000E1,-7.120671749E0,-3.143988848E0,-2.779725552E0
9.786600000E1,-7.585855484E0,-3.392468691E0,-2.667973757E0
9.788600156E1,-8.411425591E0,-3.672580719E0,-2.499469757E0
9.790800000E1,-9.483202934E0,-3.956446886E0,-2.287669182E0
9.792800000E1,-1.007287502E1,-4.012471199E0,-2.085857153E0
9.794800000E1,-1.081427383E1,-3.980111122E0,-2.244353294E0
9.796800000E1,-1.149060631E1,-3.916071177E0,-2.551012278E0
9.798800000E1,-1.163227654E1,-3.732043266E0,-2.821078062E0
9.800800000E1,-1.105156803E1,-3.077468395E0,-3.111763000E0
9.802800000E1,-9.922098160E0,-2.270325661E0,-3.709882498E0
9.804800000E1,-8.880966187E0,-1.682223558E0,-4.632866383E0
9.806800000E1,-7.975698471E0,-1.243605733E0,-5.072575569E0
9.808800000E1,-7.287949562E0,-1.006311655E0,-5.398972511E0
9.810800469E1,-7.269265175E0,-1.056206822E0,-5.755919456E0
9.813000000E1,-8.155014992E0,-1.144868851E0,-5.452612400E0
9.815000000E1,-9.340460777E0,-1.443856835E0,-4.749885082E0
9.817000000E1,-1.051182938E1,-2.115315437E0,-3.762075901E0
9.819000000E1,-1.082481861E1,-2.766921282E0,-2.687299728E0
9.821000000E1,-1.005695915E1,-3.011781216E0,-1.650658369E0
9.823000000E1,-8.863641739E0,-2.955316305E0,-8.777143359E-1
9.825000000E1,-7.708821774E0,-2.494997501E0,-6.283438206E-1
9.827000000E1,-7.329771519E0,-1.973923445E0,-9.271689057E-1
9.829000000E1,-7.402938366E0,-1.541702986E0,-1.264387488E0
9.831000000E1,-7.791747093E0,-1.289210558E0,-1.548512101E0
9.833000000E1,-8.119446754E0,-1.277076721E0,-1.715723157E0
9.835000000E1,-8.282329559E0,-1.147272706E0,-1.888153553E0
9.837000000E1,-8.401329994E0,-7.523155808E-1,-2.154503822E0
9.839000000E1,-8.469671249E0,-4.787924290E-1,-2.622282743E0
9.841000000E1,-8.611637115E0,-6.657891870E-1,-3.312875986E0
9.843000000E1,-8.266220093E0,-9.006028771E-1,-4.286004066E0
9.845000000E1,-8.083227158E0,-1.138864279E0,-5.134978294E0
9.847000000E1,-8.612670898E0,-1.280763745E0,-5.144037724E0
9.849000000E1,-9.747733116E0,-1.243960142E0,-5.085791588E0
9.851000000E1,-1.080594254E1,-1.179220915E0,-4.724937916E0
9.853000000E1,-1.165279961E1,-1.075676441E0,-4.117011547E0
9.855000000E1,-1.224122715E1,-8.726673126E-1,-3.520319223E0
9.857000000E1,-1.279644299E1,-8.176581264E-1,-3.477194786E0
9.859000000E1,-1.370032978E1,-1.467262506E0,-3.726890802E0
9.861000000E1,-1.390392399E1,-2.117202044E0,-2.982150555E0
9.863000000E1,-1.270666981E1,-2.024144173E0,-2.048038244E0
9.865000000E1,-1.135301781E1,-1.710465550E0,-2.005297184E0
9.867000000E1,-1.036448956E1,-1.106360555E0,-1.879936695E0
9.869000000E1,-9.343668938E0,-6.150895357E-1,-1.812295675E0
9.871000000E1,-8.852589607E0,-9.378374815E-1,-2.384098053E0
9.873000000E1,-8.888013840E0,-1.930463910E0,-2.437507868E0
9.875000000E1,-9.383614540E0,-3.096717834E0,-1.941314459E0
9.877000000E1,-9.758565903E0,-3.830894947E0,-1.455492616E0
9.879000000E1,-1.004054451E1,-4.112347603E0,-1.147674918E0
9.881000000E1,-1.006016731E1,-3.936766624E0,-7.497969270E-1
9.883000000E1,-9.849573135E0,-3.500973940E0,-3.895174563E-1
9.885000000E1,-9.649370193E0,-2.996937037E0,-1.487373859E-1
9.887000000E1,-9.386142731E0,-2.818310499E0,-9.531795233E-2
9.889000000E1,-8.928877831E0,-2.890567541E0,-1.743553430E-1
9.891000000E1,-8.267541885E0,-3.201229572E0,-4.192055464E-1
9.893000000E1,-7.735425949E0,-3.516201019E0,-7.939364314E-1
9.895000000E1,-7.366854191E0,-3.691609859E0,-1.087446332E0
9.897000000E1,-7.100761414E0,-3.793593168E0,-1.303776860E0
9.899000000E1,-6.772152424E0,-3.871577263E0,-1.510329366E0
9.901000000E1,-6.561109543E0,-3.922085285E0,-1.817945957E0
9.903000000E1,-6.389664173E0,-3.934334040E0,-1.992272615E0
9.905000000E1,-6.465895653E0,-4.123878002E0,-2.289067507E0
9.907000000E1,-7.087133408E0,-4.571373463E0,-2.583851099E0
9.909000000E1,-7.986299992E0,-4.711348057E0,-2.543465614E0
9.911000000E1,-9.168834686E0,-4.284529209E0,-2.623872519E0
9.913000000E1,-1.023842049E1,-3.853716373E0,-2.594730377E0
9.915000000E1,-1.098578548E1,-3.463413715E0,-2.330937147E0
9.917000000E1,-1.164192104E1,-3.599097967E0,-2.325803995E0
9.919000000E1,-1.207532024E1,-4.288896084E0,-2.430813789E0
