"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.409484600E2,4.443750000E1,-1.418750000E1,-1.831250000E1
1.409684600E2,4.412500000E1,-1.306250000E1,-1.893750000E1
1.409884600E2,4.418750000E1,-1.156250000E1,-1.987500000E1
1.410084616E2,4.425000000E1,-9.750000000E0,-2.056250000E1
1.410384600E2,4.456250000E1,-7.375000000E0,-2.112500000E1
1.410584600E2,4.475000000E1,-5.625000000E0,-2.143750000E1
1.410784600E2,4.481250000E1,-4.625000000E0,-2.143750000E1
1.410984600E2,4.525000000E1,-3.812500000E0,-2.131250000E1
1.411184600E2,4.543750000E1,-3.437500000E0,-2.106250000E1
1.411384600E2,4.531250000E1,-3.500000000E0,-2.062500000E1
1.411584600E2,4.537500000E1,-3.562500000E0,-2.075000000E1
1.411784600E2,4.487500000E1,-3.875000000E0,-2.125000000E1
1.411984600E2,4.450000000E1,-4.250000000E0,-2.150000000E1
1.412184600E2,4.406250000E1,-4.875000000E0,-2.175000000E1
1.412384600E2,4.356250000E1,-5.437500000E0,-2.237500000E1
1.412584600E2,4.318750000E1,-5.312500000E0,-2.281250000E1
1.412784600E2,4.325000000E1,-5.437500000E0,-2.300000000E1
1.412984600E2,4.331250000E1,-5.187500000E0,-2.312500000E1
1.413184600E2,4.343750000E1,-4.187500000E0,-2.400000000E1
1.413384600E2,4.356250000E1,-3.687500000E0,-2.481250000E1
1.413584600E2,4.368750000E1,-3.625000000E0,-2.506250000E1
1.413784600E2,4.356250000E1,-4.062500000E0,-2.475000000E1
1.413984600E2,4.356250000E1,-4.937500000E0,-2.406250000E1
1.414184600E2,4.312500000E1,-6.250000000E0,-2.337500000E1
1.414384600E2,4.206250000E1,-7.375000000E0,-2.362500000E1
1.414584600E2,4.150000000E1,-8.687500000E0,-2.425000000E1
1.414784600E2,4.081250000E1,-9.687500000E0,-2.487500000E1
1.414984616E2,4.018750000E1,-1.037500000E1,-2.531250000E1
1.415184616E2,4.012500000E1,-1.087500000E1,-2.581250000E1
1.415484616E2,3.968750000E1,-1.200000000E1,-2.593750000E1
1.415784600E2,4.000000000E1,-1.343750000E1,-2.512500000E1
1.415984600E2,4.018750000E1,-1.450000000E1,-2.418750000E1
1.416184600E2,4.025000000E1,-1.600000000E1,-2.306250000E1
1.416384600E2,4.006250000E1,-1.712500000E1,-2.250000000E1
1.416584600E2,4.025000000E1,-1.806250000E1,-2.206250000E1
1.416784616E2,4.050000000E1,-1.912500000E1,-2.143750000E1
1.416984616E2,4.056250000E1,-1.918750000E1,-2.062500000E1
1.417284600E2,4.100000000E1,-1.900000000E1,-1.937500000E1
1.417484600E2,4.087500000E1,-1.862500000E1,-1.906250000E1
1.417684600E2,4.112500000E1,-1.825000000E1,-1.868750000E1
1.417884600E2,4.125000000E1,-1.812500000E1,-1.868750000E1
1.418084600E2,4.131250000E1,-1.793750000E1,-1.893750000E1
1.418284600E2,4.112500000E1,-1.812500000E1,-1.918750000E1
1.418484600E2,4.100000000E1,-1.850000000E1,-1.912500000E1
1.418684600E2,4.100000000E1,-1.918750000E1,-1.912500000E1
1.418884600E2,4.068750000E1,-2.031250000E1,-1.918750000E1
1.419084600E2,3.975000000E1,-2.106250000E1,-1.943750000E1
1.419284600E2,3.937500000E1,-2.168750000E1,-1.975000000E1
1.419484600E2,3.975000000E1,-2.187500000E1,-1.975000000E1
1.419684600E2,3.962500000E1,-2.093750000E1,-2.031250000E1
1.419884600E2,3.987500000E1,-2.012500000E1,-2.068750000E1
1.420084616E2,4.031250000E1,-1.887500000E1,-2.106250000E1
1.420384600E2,3.993750000E1,-1.681250000E1,-2.175000000E1
1.420584600E2,4.006250000E1,-1.562500000E1,-2.225000000E1
1.420784600E2,4.018750000E1,-1.387500000E1,-2.275000000E1
1.420984600E2,4.025000000E1,-1.237500000E1,-2.325000000E1
1.421184600E2,4.043750000E1,-1.062500000E1,-2.331250000E1
1.421384600E2,4.068750000E1,-8.937500000E0,-2.368750000E1
1.421584600E2,4.037500000E1,-7.375000000E0,-2.437500000E1
1.421784600E2,4.050000000E1,-5.812500000E0,-2.468750000E1
1.421984600E2,4.056250000E1,-5.000000000E0,-2.456250000E1
1.422184600E2,4.068750000E1,-4.750000000E0,-2.443750000E1
1.422384600E2,4.106250000E1,-4.937500000E0,-2.412500000E1
1.422584600E2,4.106250000E1,-5.312500000E0,-2.400000000E1
1.422784600E2,4.112500000E1,-5.812500000E0,-2.400000000E1
1.422984600E2,4.143750000E1,-6.187500000E0,-2.418750000E1
1.423184600E2,4.156250000E1,-6.250000000E0,-2.387500000E1
1.423384600E2,4.218750000E1,-5.937500000E0,-2.325000000E1
1.423584600E2,4.243750000E1,-5.625000000E0,-2.306250000E1
1.423784600E2,4.150000000E1,-4.562500000E0,-2.412500000E1
1.423984600E2,4.143750000E1,-3.750000000E0,-2.500000000E1
1.424184600E2,4.100000000E1,-3.812500000E0,-2.512500000E1
1.424384616E2,4.075000000E1,-5.000000000E0,-2.493750000E1
1.424584616E2,4.050000000E1,-6.187500000E0,-2.468750000E1
1.424884600E2,3.950000000E1,-8.000000000E0,-2.512500000E1
1.425084600E2,3.893750000E1,-8.875000000E0,-2.512500000E1
1.425284600E2,3.862500000E1,-9.687500000E0,-2.550000000E1
1.425484600E2,3.818750000E1,-1.043750000E1,-2.550000000E1
1.425684600E2,3.812500000E1,-1.143750000E1,-2.537500000E1
1.425884600E2,3.837500000E1,-1.237500000E1,-2.468750000E1
1.426084600E2,3.856250000E1,-1.318750000E1,-2.387500000E1
1.426284600E2,3.918750000E1,-1.462500000E1,-2.293750000E1
1.426484600E2,3.925000000E1,-1.575000000E1,-2.193750000E1
1.426684600E2,3.943750000E1,-1.700000000E1,-2.137500000E1
1.426884600E2,3.950000000E1,-1.837500000E1,-2.087500000E1
1.427084600E2,3.925000000E1,-1.943750000E1,-2.025000000E1
1.427284600E2,3.950000000E1,-1.981250000E1,-1.956250000E1
1.427484600E2,3.987500000E1,-1.987500000E1,-1.912500000E1
1.427684600E2,3.993750000E1,-1.950000000E1,-1.900000000E1
1.427884600E2,4.025000000E1,-1.900000000E1,-1.943750000E1
1.428084600E2,4.025000000E1,-1.825000000E1,-1.962500000E1
1.428284600E2,4.050000000E1,-1.775000000E1,-1.937500000E1
1.428484600E2,4.056250000E1,-1.731250000E1,-1.918750000E1
1.428684600E2,4.031250000E1,-1.743750000E1,-1.887500000E1
1.428884600E2,4.043750000E1,-1.787500000E1,-1.868750000E1
1.429084600E2,4.018750000E1,-1.862500000E1,-1.868750000E1
1.429284600E2,3.962500000E1,-1.943750000E1,-1.887500000E1
1.429484600E2,3.950000000E1,-1.981250000E1,-1.968750000E1
1.429684600E2,3.918750000E1,-2.037500000E1,-1.993750000E1
1.429884600E2,3.900000000E1,-1.993750000E1,-2.031250000E1
1.430084600E2,3.937500000E1,-1.893750000E1,-2.100000000E1
1.430284600E2,3.968750000E1,-1.743750000E1,-2.175000000E1
1.430484600E2,3.962500000E1,-1.650000000E1,-2.212500000E1
1.430684600E2,3.956250000E1,-1.518750000E1,-2.275000000E1
1.430884600E2,3.968750000E1,-1.381250000E1,-2.318750000E1
1.431084600E2,3.993750000E1,-1.237500000E1,-2.312500000E1
1.431284600E2,4.056250000E1,-1.062500000E1,-2.325000000E1
1.431484600E2,4.056250000E1,-8.437500000E0,-2.368750000E1
1.431684600E2,4.006250000E1,-5.750000000E0,-2.487500000E1
1.431884600E2,4.000000000E1,-3.250000000E0,-2.562500000E1
1.432084600E2,3.981250000E1,-1.562500000E0,-2.587500000E1
1.432284600E2,4.012500000E1,-7.500000000E-1,-2.587500000E1
1.432484600E2,4.056250000E1,-6.250000000E-1,-2.593750000E1
1.432684600E2,4.075000000E1,-5.625000000E-1,-2.562500000E1
1.432884600E2,4.106250000E1,-9.375000000E-1,-2.481250000E1
1.433084600E2,4.112500000E1,-1.312500000E0,-2.456250000E1
1.433284600E2,4.125000000E1,-1.187500000E0,-2.400000000E1
1.433484600E2,4.175000000E1,-1.375000000E0,-2.300000000E1
1.433684600E2,4.187500000E1,-9.375000000E-1,-2.250000000E1
1.433884600E2,4.131250000E1,-2.500000000E-1,-2.306250000E1
1.434084600E2,4.081250000E1,8.750000000E-1,-2.412500000E1
1.434284600E2,4.056250000E1,1.375000000E0,-2.481250000E1
1.434484600E2,4.025000000E1,8.125000000E-1,-2.537500000E1
1.434684600E2,4.006250000E1,-1.250000000E-1,-2.556250000E1
1.434884600E2,4.025000000E1,-1.750000000E0,-2.575000000E1
1.435084600E2,4.000000000E1,-3.187500000E0,-2.593750000E1
1.435284600E2,3.943750000E1,-4.187500000E0,-2.625000000E1
1.435484600E2,3.893750000E1,-4.937500000E0,-2.643750000E1
1.435684600E2,3.881250000E1,-5.750000000E0,-2.625000000E1
1.435884600E2,3.881250000E1,-6.312500000E0,-2.581250000E1
1.436084600E2,3.875000000E1,-7.062500000E0,-2.575000000E1
1.436284600E2,3.893750000E1,-8.437500000E0,-2.512500000E1
1.436484600E2,3.931250000E1,-9.625000000E0,-2.450000000E1
1.436684600E2,3.943750000E1,-1.087500000E1,-2.381250000E1
1.436884600E2,3.968750000E1,-1.212500000E1,-2.331250000E1
1.437084600E2,3.987500000E1,-1.337500000E1,-2.312500000E1
1.437284600E2,3.987500000E1,-1.418750000E1,-2.293750000E1
1.437484600E2,4.031250000E1,-1.468750000E1,-2.237500000E1
1.437684600E2,4.087500000E1,-1.443750000E1,-2.212500000E1
1.437884600E2,4.081250000E1,-1.387500000E1,-2.218750000E1
1.438084600E2,4.056250000E1,-1.312500000E1,-2.262500000E1
1.438284600E2,4.043750000E1,-1.281250000E1,-2.300000000E1
1.438484600E2,4.037500000E1,-1.256250000E1,-2.287500000E1
1.438684600E2,4.056250000E1,-1.218750000E1,-2.300000000E1
1.438884600E2,4.056250000E1,-1.206250000E1,-2.281250000E1
1.439084600E2,4.093750000E1,-1.243750000E1,-2.300000000E1
1.439284600E2,4.100000000E1,-1.287500000E1,-2.275000000E1
1.439484600E2,4.050000000E1,-1.368750000E1,-2.293750000E1
1.439684600E2,4.018750000E1,-1.481250000E1,-2.337500000E1
1.439884600E2,3.931250000E1,-1.531250000E1,-2.406250000E1
1.440084600E2,3.906250000E1,-1.550000000E1,-2.437500000E1
1.440284600E2,3.912500000E1,-1.512500000E1,-2.450000000E1
1.440484600E2,3.900000000E1,-1.450000000E1,-2.493750000E1
1.440684600E2,3.843750000E1,-1.350000000E1,-2.568750000E1
1.440884600E2,3.825000000E1,-1.243750000E1,-2.656250000E1
1.441084600E2,3.837500000E1,-1.106250000E1,-2.706250000E1
1.441284600E2,3.843750000E1,-9.250000000E0,-2.762500000E1
1.441484600E2,3.862500000E1,-7.000000000E0,-2.762500000E1
1.441684600E2,3.862500000E1,-4.312500000E0,-2.768750000E1
1.441884600E2,3.837500000E1,-1.625000000E0,-2.800000000E1
1.442084600E2,3.787500000E1,3.125000000E-1,-2.850000000E1
1.442284600E2,3.725000000E1,1.875000000E0,-2.918750000E1
1.442484600E2,3.668750000E1,3.062500000E0,-2.975000000E1
1.442684600E2,3.668750000E1,3.437500000E0,-3.000000000E1
1.442884600E2,3.668750000E1,3.500000000E0,-2.956250000E1
1.443084600E2,3.693750000E1,3.187500000E0,-2.900000000E1
1.443284600E2,3.706250000E1,2.875000000E0,-2.800000000E1
1.443484600E2,3.731250000E1,2.312500000E0,-2.731250000E1
1.443684600E2,3.731250000E1,2.312500000E0,-2.725000000E1
1.443884600E2,3.700000000E1,2.250000000E0,-2.762500000E1
1.444084600E2,3.712500000E1,2.187500000E0,-2.781250000E1
1.444284600E2,3.768750000E1,2.562500000E0,-2.718750000E1
1.444484600E2,3.793750000E1,2.562500000E0,-2.700000000E1
1.444684600E2,3.750000000E1,3.312500000E0,-2.806250000E1
1.444884600E2,3.731250000E1,4.437500000E0,-2.837500000E1
1.445084600E2,3.756250000E1,5.250000000E0,-2.825000000E1
1.445284600E2,3.737500000E1,5.375000000E0,-2.850000000E1
1.445484600E2,3.731250000E1,5.187500000E0,-2.825000000E1
1.445684600E2,3.750000000E1,4.500000000E0,-2.806250000E1
1.445884600E2,3.687500000E1,3.562500000E0,-2.818750000E1
1.446084600E2,3.675000000E1,2.437500000E0,-2.831250000E1
1.446284600E2,3.662500000E1,1.687500000E0,-2.800000000E1
1.446484600E2,3.656250000E1,1.250000000E0,-2.781250000E1
1.446684600E2,3.681250000E1,1.500000000E0,-2.743750000E1
1.446884600E2,3.681250000E1,1.187500000E0,-2.712500000E1
1.447084600E2,3.712500000E1,1.250000000E-1,-2.675000000E1
1.447284600E2,3.750000000E1,-5.625000000E-1,-2.618750000E1
1.447484600E2,3.812500000E1,-1.375000000E0,-2.587500000E1
1.447684600E2,3.881250000E1,-2.562500000E0,-2.531250000E1
1.447884600E2,3.943750000E1,-3.250000000E0,-2.493750000E1
1.448084600E2,4.000000000E1,-4.187500000E0,-2.487500000E1
1.448284600E2,4.043750000E1,-5.187500000E0,-2.525000000E1
1.448484600E2,4.112500000E1,-5.500000000E0,-2.468750000E1
1.448684600E2,4.187500000E1,-5.312500000E0,-2.443750000E1
1.448884600E2,4.200000000E1,-5.187500000E0,-2.456250000E1
1.449084600E2,4.137500000E1,-4.937500000E0,-2.500000000E1
1.449284631E2,4.087500000E1,-4.312500000E0,-2.518750000E1
1.449584600E2,4.018750000E1,-4.000000000E0,-2.512500000E1
1.449784600E2,3.956250000E1,-3.187500000E0,-2.506250000E1
1.449984600E2,3.887500000E1,-2.562500000E0,-2.537500000E1
1.450184600E2,3.843750000E1,-2.250000000E0,-2.600000000E1
1.450384600E2,3.793750000E1,-1.812500000E0,-2.668750000E1
1.450584600E2,3.768750000E1,-2.062500000E0,-2.750000000E1
1.450784600E2,3.737500000E1,-2.937500000E0,-2.806250000E1
1.450984600E2,3.712500000E1,-3.687500000E0,-2.868750000E1
1.451184600E2,3.650000000E1,-4.000000000E0,-2.912500000E1
1.451384600E2,3.625000000E1,-4.437500000E0,-2.912500000E1
1.451584600E2,3.637500000E1,-4.687500000E0,-2.862500000E1
1.451784600E2,3.612500000E1,-4.812500000E0,-2.800000000E1
1.451984600E2,3.618750000E1,-4.812500000E0,-2.775000000E1
1.452184600E2,3.668750000E1,-4.500000000E0,-2.781250000E1
1.452384600E2,3.700000000E1,-3.875000000E0,-2.737500000E1
1.452584600E2,3.731250000E1,-2.937500000E0,-2.743750000E1
1.452784600E2,3.718750000E1,-1.875000000E0,-2.775000000E1
1.452984600E2,3.712500000E1,-5.625000000E-1,-2.775000000E1
1.453184600E2,3.687500000E1,1.187500000E0,-2.787500000E1
1.453384600E2,3.712500000E1,2.875000000E0,-2.812500000E1
1.453584600E2,3.750000000E1,4.500000000E0,-2.781250000E1
1.453784647E2,3.743750000E1,5.500000000E0,-2.787500000E1
1.454084600E2,3.656250000E1,6.125000000E0,-2.862500000E1
1.454284600E2,3.612500000E1,6.500000000E0,-2.825000000E1
1.454484600E2,3.593750000E1,6.562500000E0,-2.831250000E1
1.454684600E2,3.637500000E1,6.375000000E0,-2.800000000E1
1.454884600E2,3.662500000E1,6.375000000E0,-2.768750000E1
1.455084600E2,3.693750000E1,6.187500000E0,-2.737500000E1
1.455284600E2,3.731250000E1,5.937500000E0,-2.668750000E1
1.455484600E2,3.750000000E1,5.625000000E0,-2.612500000E1
1.455684600E2,3.743750000E1,5.500000000E0,-2.575000000E1
1.455884600E2,3.787500000E1,5.562500000E0,-2.506250000E1
1.456084600E2,3.831250000E1,6.125000000E0,-2.475000000E1
1.456284600E2,3.875000000E1,7.000000000E0,-2.425000000E1
1.456484600E2,3.862500000E1,8.437500000E0,-2.406250000E1
1.456684600E2,3.781250000E1,1.056250000E1,-2.418750000E1
1.456884600E2,3.731250000E1,1.212500000E1,-2.468750000E1
1.457084600E2,3.637500000E1,1.350000000E1,-2.531250000E1
1.457284600E2,3.581250000E1,1.487500000E1,-2.631250000E1
1.457484600E2,3.525000000E1,1.575000000E1,-2.693750000E1
1.457684600E2,3.518750000E1,1.643750000E1,-2.725000000E1
1.457884600E2,3.493750000E1,1.706250000E1,-2.706250000E1
1.458084741E2,3.456250000E1,1.737500000E1,-2.687500000E1
1.458384600E2,3.393750000E1,1.743750000E1,-2.700000000E1
1.458584600E2,3.393750000E1,1.737500000E1,-2.668750000E1
1.458784600E2,3.443750000E1,1.712500000E1,-2.656250000E1
1.458984600E2,3.487500000E1,1.637500000E1,-2.643750000E1
1.459184600E2,3.550000000E1,1.556250000E1,-2.593750000E1
1.459384600E2,3.625000000E1,1.437500000E1,-2.568750000E1
1.459584600E2,3.693750000E1,1.293750000E1,-2.550000000E1
1.459784600E2,3.756250000E1,1.150000000E1,-2.531250000E1
1.459984600E2,3.756250000E1,1.018750000E1,-2.537500000E1
1.460184600E2,3.712500000E1,9.000000000E0,-2.562500000E1
1.460384600E2,3.668750000E1,8.250000000E0,-2.593750000E1
1.460584600E2,3.650000000E1,7.937500000E0,-2.650000000E1
1.460784600E2,3.643750000E1,7.125000000E0,-2.637500000E1
1.460984600E2,3.668750000E1,6.937500000E0,-2.637500000E1
1.461184600E2,3.662500000E1,6.750000000E0,-2.637500000E1
1.461384600E2,3.650000000E1,7.000000000E0,-2.650000000E1
1.461584600E2,3.662500000E1,6.750000000E0,-2.656250000E1
1.461784600E2,3.650000000E1,6.812500000E0,-2.662500000E1
1.461984600E2,3.631250000E1,6.500000000E0,-2.687500000E1
1.462184600E2,3.662500000E1,6.062500000E0,-2.681250000E1
1.462384600E2,3.650000000E1,5.500000000E0,-2.656250000E1
1.462584600E2,3.668750000E1,4.687500000E0,-2.693750000E1
1.462784600E2,3.675000000E1,3.625000000E0,-2.718750000E1
1.462984600E2,3.637500000E1,2.375000000E0,-2.756250000E1
1.463184600E2,3.675000000E1,1.500000000E0,-2.743750000E1
1.463384600E2,3.668750000E1,8.125000000E-1,-2.756250000E1
1.463584600E2,3.687500000E1,3.125000000E-1,-2.768750000E1
1.463784600E2,3.700000000E1,3.750000000E-1,-2.750000000E1
1.463984600E2,3.687500000E1,0.000000000E0,-2.762500000E1
1.464184600E2,3.687500000E1,0.000000000E0,-2.781250000E1
1.464384616E2,3.662500000E1,1.250000000E-1,-2.800000000E1
1.464584616E2,3.662500000E1,-1.250000000E-1,-2.812500000E1
1.464884600E2,3.675000000E1,-3.125000000E-1,-2.856250000E1
1.465084600E2,3.668750000E1,-1.875000000E-1,-2.856250000E1
1.465284600E2,3.712500000E1,-3.750000000E-1,-2.825000000E1
1.465484600E2,3.725000000E1,-2.500000000E-1,-2.806250000E1
1.465684600E2,3.756250000E1,-6.250000000E-2,-2.775000000E1
1.465884600E2,3.800000000E1,6.250000000E-2,-2.731250000E1
1.466084600E2,3.837500000E1,0.000000000E0,-2.712500000E1
1.466284600E2,3.850000000E1,2.500000000E-1,-2.687500000E1
1.466484600E2,3.887500000E1,0.000000000E0,-2.650000000E1
1.466684600E2,3.912500000E1,0.000000000E0,-2.625000000E1
1.466884600E2,3.931250000E1,-6.250000000E-2,-2.612500000E1
1.467084600E2,4.000000000E1,-3.125000000E-1,-2.525000000E1
1.467284600E2,4.031250000E1,-7.500000000E-1,-2.493750000E1
1.467484600E2,4.075000000E1,-1.437500000E0,-2.456250000E1
1.467684600E2,4.081250000E1,-2.062500000E0,-2.450000000E1
1.467884600E2,4.100000000E1,-2.500000000E0,-2.462500000E1
1.468084600E2,4.106250000E1,-3.125000000E0,-2.487500000E1
1.468284600E2,4.125000000E1,-3.187500000E0,-2.487500000E1
1.468484600E2,4.125000000E1,-3.437500000E0,-2.487500000E1
1.468684600E2,4.112500000E1,-3.750000000E0,-2.525000000E1
1.468884600E2,4.100000000E1,-3.937500000E0,-2.537500000E1
1.469084600E2,4.050000000E1,-3.937500000E0,-2.556250000E1
1.469284600E2,4.006250000E1,-4.250000000E0,-2.581250000E1
1.469484600E2,3.956250000E1,-4.000000000E0,-2.606250000E1
1.469684600E2,3.918750000E1,-4.375000000E0,-2.618750000E1
1.469884600E2,3.912500000E1,-4.437500000E0,-2.656250000E1
1.470084616E2,3.862500000E1,-4.625000000E0,-2.718750000E1
1.470284616E2,3.837500000E1,-4.625000000E0,-2.781250000E1
1.470584600E2,3.775000000E1,-4.500000000E0,-2.893750000E1
1.470784600E2,3.700000000E1,-4.437500000E0,-2.912500000E1
1.470984600E2,3.637500000E1,-4.375000000E0,-2.937500000E1
1.471184600E2,3.618750000E1,-4.562500000E0,-2.906250000E1
1.471384600E2,3.587500000E1,-4.437500000E0,-2.881250000E1
1.471584600E2,3.600000000E1,-4.437500000E0,-2.831250000E1
1.471784600E2,3.606250000E1,-4.812500000E0,-2.806250000E1
1.471984600E2,3.600000000E1,-5.312500000E0,-2.756250000E1
1.472184600E2,3.587500000E1,-5.937500000E0,-2.706250000E1
1.472384600E2,3.618750000E1,-6.312500000E0,-2.675000000E1
1.472584600E2,3.637500000E1,-6.375000000E0,-2.681250000E1
1.472784600E2,3.631250000E1,-6.062500000E0,-2.706250000E1
1.472984600E2,3.656250000E1,-5.250000000E0,-2.731250000E1
1.473184600E2,3.681250000E1,-4.437500000E0,-2.781250000E1
1.473384600E2,3.693750000E1,-3.437500000E0,-2.768750000E1
1.473584600E2,3.737500000E1,-2.937500000E0,-2.756250000E1
1.473784600E2,3.756250000E1,-2.500000000E0,-2.743750000E1
1.473984600E2,3.743750000E1,-2.125000000E0,-2.718750000E1
1.474184600E2,3.737500000E1,-2.187500000E0,-2.693750000E1
1.474384600E2,3.725000000E1,-2.312500000E0,-2.706250000E1
1.474584600E2,3.700000000E1,-2.125000000E0,-2.693750000E1
1.474784600E2,3.706250000E1,-2.250000000E0,-2.706250000E1
1.474984600E2,3.725000000E1,-2.750000000E0,-2.687500000E1
1.475184600E2,3.718750000E1,-2.687500000E0,-2.668750000E1
1.475384600E2,3.725000000E1,-2.750000000E0,-2.656250000E1
1.475584600E2,3.712500000E1,-3.250000000E0,-2.650000000E1
1.475784600E2,3.731250000E1,-3.250000000E0,-2.625000000E1
1.475984600E2,3.743750000E1,-3.187500000E0,-2.662500000E1
1.476184600E2,3.768750000E1,-3.250000000E0,-2.650000000E1
1.476384600E2,3.831250000E1,-2.937500000E0,-2.631250000E1
1.476584600E2,3.837500000E1,-2.500000000E0,-2.612500000E1
1.476784600E2,3.850000000E1,-2.125000000E0,-2.593750000E1
1.476984600E2,3.862500000E1,-1.500000000E0,-2.631250000E1
1.477184600E2,3.818750000E1,-4.375000000E-1,-2.637500000E1
1.477384616E2,3.800000000E1,1.875000000E-1,-2.675000000E1
1.477684600E2,3.781250000E1,1.375000000E0,-2.731250000E1
1.477884600E2,3.762500000E1,2.062500000E0,-2.756250000E1
1.478084600E2,3.768750000E1,2.812500000E0,-2.743750000E1
1.478284600E2,3.762500000E1,3.312500000E0,-2.731250000E1
1.478484600E2,3.756250000E1,3.750000000E0,-2.750000000E1
1.478684600E2,3.750000000E1,4.437500000E0,-2.743750000E1
1.478884600E2,3.725000000E1,4.500000000E0,-2.725000000E1
1.479084600E2,3.737500000E1,4.687500000E0,-2.706250000E1
1.479284600E2,3.743750000E1,5.125000000E0,-2.700000000E1
1.479484600E2,3.756250000E1,5.062500000E0,-2.668750000E1
1.479684600E2,3.787500000E1,4.875000000E0,-2.681250000E1
1.479884600E2,3.787500000E1,4.625000000E0,-2.687500000E1
1.480084600E2,3.793750000E1,4.375000000E0,-2.675000000E1
1.480284600E2,3.843750000E1,3.812500000E0,-2.668750000E1
1.480484600E2,3.837500000E1,3.187500000E0,-2.625000000E1
1.480684600E2,3.850000000E1,2.750000000E0,-2.581250000E1
1.480884600E2,3.875000000E1,2.437500000E0,-2.537500000E1
1.481084600E2,3.887500000E1,1.937500000E0,-2.493750000E1
1.481284600E2,3.887500000E1,1.375000000E0,-2.475000000E1
1.481484600E2,3.881250000E1,8.125000000E-1,-2.468750000E1
1.481684600E2,3.893750000E1,2.500000000E-1,-2.475000000E1
1.481884600E2,3.843750000E1,-3.750000000E-1,-2.468750000E1
1.482084600E2,3.837500000E1,-6.250000000E-1,-2.475000000E1
1.482284600E2,3.856250000E1,-1.062500000E0,-2.481250000E1
1.482484600E2,3.868750000E1,-9.375000000E-1,-2.493750000E1
1.482684616E2,3.881250000E1,-2.500000000E-1,-2.468750000E1
1.482984616E2,3.925000000E1,8.125000000E-1,-2.456250000E1
1.483284600E2,3.893750000E1,1.500000000E0,-2.437500000E1
1.483484600E2,3.887500000E1,1.875000000E0,-2.450000000E1
1.483684600E2,3.868750000E1,1.750000000E0,-2.487500000E1
1.483884600E2,3.862500000E1,1.562500000E0,-2.506250000E1
1.484084600E2,3.818750000E1,1.000000000E0,-2.500000000E1
1.484284600E2,3.812500000E1,9.375000000E-1,-2.506250000E1
1.484484600E2,3.793750000E1,6.875000000E-1,-2.518750000E1
1.484684600E2,3.762500000E1,7.500000000E-1,-2.525000000E1
1.484884600E2,3.756250000E1,6.250000000E-1,-2.543750000E1
1.485084600E2,3.756250000E1,3.750000000E-1,-2.606250000E1
1.485284600E2,3.731250000E1,0.000000000E0,-2.606250000E1
1.485484600E2,3.737500000E1,-1.250000000E-1,-2.581250000E1
1.485684600E2,3.737500000E1,-7.500000000E-1,-2.606250000E1
1.485884600E2,3.743750000E1,-1.062500000E0,-2.581250000E1
1.486084600E2,3.737500000E1,-1.250000000E0,-2.637500000E1
1.486284600E2,3.731250000E1,-1.625000000E0,-2.668750000E1
1.486484600E2,3.693750000E1,-1.375000000E0,-2.750000000E1
1.486684600E2,3.656250000E1,-1.312500000E0,-2.787500000E1
1.486884600E2,3.643750000E1,-1.312500000E0,-2.793750000E1
1.487084600E2,3.600000000E1,-1.437500000E0,-2.781250000E1
1.487284600E2,3.625000000E1,-1.625000000E0,-2.775000000E1
1.487484600E2,3.612500000E1,-2.000000000E0,-2.737500000E1
1.487684600E2,3.662500000E1,-2.187500000E0,-2.737500000E1
1.487884600E2,3.681250000E1,-2.125000000E0,-2.668750000E1
1.488084600E2,3.681250000E1,-2.625000000E0,-2.650000000E1
1.488284600E2,3.675000000E1,-3.125000000E0,-2.618750000E1
1.488484600E2,3.643750000E1,-3.562500000E0,-2.631250000E1
1.488684600E2,3.668750000E1,-4.312500000E0,-2.668750000E1
1.488884600E2,3.687500000E1,-4.750000000E0,-2.681250000E1
1.489084647E2,3.706250000E1,-5.187500000E0,-2.712500000E1
1.489384600E2,3.762500000E1,-5.562500000E0,-2.712500000E1
1.489584600E2,3.775000000E1,-5.500000000E0,-2.693750000E1
1.489784600E2,3.806250000E1,-5.437500000E0,-2.700000000E1
1.489984600E2,3.818750000E1,-5.250000000E0,-2.687500000E1
1.490184616E2,3.818750000E1,-5.187500000E0,-2.693750000E1
1.490484600E2,3.793750000E1,-4.812500000E0,-2.712500000E1
1.490684600E2,3.800000000E1,-4.625000000E0,-2.706250000E1
1.490884600E2,3.831250000E1,-4.562500000E0,-2.706250000E1
1.491084600E2,3.893750000E1,-4.062500000E0,-2.693750000E1
1.491284600E2,3.900000000E1,-3.750000000E0,-2.675000000E1
1.491484600E2,3.950000000E1,-3.750000000E0,-2.637500000E1
1.491684600E2,3.950000000E1,-3.250000000E0,-2.618750000E1
1.491884600E2,3.956250000E1,-3.062500000E0,-2.562500000E1
1.492084600E2,3.968750000E1,-3.250000000E0,-2.518750000E1
1.492284600E2,3.975000000E1,-3.437500000E0,-2.475000000E1
1.492484600E2,4.018750000E1,-3.562500000E0,-2.468750000E1
1.492684600E2,4.031250000E1,-3.812500000E0,-2.456250000E1
1.492884600E2,4.050000000E1,-4.000000000E0,-2.443750000E1
1.493084600E2,4.075000000E1,-4.312500000E0,-2.431250000E1
1.493284600E2,4.056250000E1,-4.437500000E0,-2.431250000E1
