"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.409800000E1,-3.902395487E0,-7.262858748E-1,-2.986029387E0
3.411800000E1,-6.056305885E0,-1.352992058E0,-2.404190540E0
3.413800000E1,-9.379045486E0,-1.401163459E0,-1.272422433E0
3.415800000E1,-1.391256237E1,-3.524753332E0,1.816088080E0
3.417800000E1,-1.961487198E1,-4.799952984E0,8.463024497E-1
3.419800000E1,-1.835301208E1,-3.471199751E0,7.039498806E0
3.421800000E1,-1.268582153E1,-6.477369070E-1,8.389952660E0
3.423800000E1,-1.102577782E1,-6.454384923E-1,7.047026157E0
3.425800000E1,-1.268323517E1,-1.442592740E0,1.432766914E0
3.427800000E1,-1.123733902E1,-2.428639889E0,-5.450994015E0
3.429800000E1,-1.019641685E1,-5.381475925E0,-7.561070919E0
3.431800000E1,-1.135010529E1,-7.640749931E0,-9.255773544E0
3.433800000E1,-1.252697086E1,-2.937752485E0,-1.237979507E1
3.435800000E1,-1.055635166E1,-1.211954474E0,-1.075161362E1
3.437800000E1,-9.449636459E0,9.454894066E-1,-8.090697289E0
3.439800000E1,-8.498046875E0,2.138414860E0,-6.406223297E0
3.441800000E1,-7.573022842E0,2.766394854E0,-3.272423506E0
3.443800000E1,-5.833481789E0,3.047435760E0,-2.332297087E0
3.445800313E1,-5.091805935E0,2.556164503E0,-3.696551621E-1
3.448000000E1,-4.659337044E0,1.386913180E0,2.383437157E0
3.450000625E1,-4.785597324E0,-2.621363401E-1,3.033721685E0
3.452200000E1,-4.840232849E0,-1.886515975E0,-1.742978767E-2
3.454200000E1,-4.407773495E0,-2.884132147E0,-3.450810909E0
3.456200000E1,-4.836182117E0,-1.872993588E0,-3.667169809E0
3.458200000E1,-6.223583698E0,-1.437574476E-1,-1.595189571E0
3.460200000E1,-1.007153511E1,1.438723683E0,1.330697298E0
3.462200000E1,-1.447648335E1,2.516420841E0,3.291759253E0
3.464200000E1,-1.654929733E1,3.503751516E0,3.941593409E0
3.466200000E1,-1.620780754E1,4.722936630E0,3.933865130E-1
3.468200000E1,-1.255344105E1,3.751091480E0,2.985569537E-1
3.470200000E1,-1.203222370E1,2.385869980E0,2.510291815E0
3.472200000E1,-1.452617645E1,1.720052004E0,-6.296558976E-1
3.474200000E1,-1.149990654E1,-7.614231706E-1,-3.467981815E0
3.476200000E1,-9.134808540E0,-1.271780729E0,-8.770343781E0
3.478200000E1,-9.027979851E0,-1.628210306E0,-1.074895954E1
3.480200000E1,-1.039604473E1,-2.320766926E0,-6.791660786E0
3.482200000E1,-1.276387215E1,-1.148345351E0,-3.493475676E0
3.484200000E1,-1.307261944E1,-1.995078683E0,-4.162376881E0
3.486200000E1,-1.143957233E1,-2.614315033E0,-5.020209789E0
3.488200000E1,-9.676759720E0,-3.591408014E0,-4.414534569E0
3.490200000E1,-8.751784325E0,-2.421246529E0,-1.684665680E0
3.492200156E1,-7.449070454E0,-9.007465839E-1,-1.197100878E0
3.494400000E1,-6.138943672E0,8.899534941E-1,3.261381388E-1
3.496400000E1,-5.242190838E0,2.138175249E0,1.702468842E-1
3.498400000E1,-4.267243385E0,1.927495122E0,-1.249562621E0
3.500400000E1,-3.097100973E0,1.029707909E0,-2.679600000E0
3.502400000E1,-2.514017105E0,-2.559880614E-1,-3.023761749E0
3.504400000E1,-3.332364798E0,-1.232305169E0,-3.023053169E0
3.506400000E1,-5.863639355E0,-1.362272143E0,-2.404152155E0
3.508400000E1,-9.782152176E0,-1.388636947E0,-6.404106617E-1
3.510400000E1,-1.489746952E1,-3.785386324E0,2.817889214E0
3.512400000E1,-2.007651138E1,-5.453905106E0,2.317156315E0
3.514400000E1,-1.663750076E1,-3.793804169E0,8.652329445E0
3.516400000E1,-1.088726902E1,-1.863579631E0,8.364832878E0
3.518400000E1,-1.179046726E1,-2.441559076E0,3.795298100E0
3.520400000E1,-1.149391079E1,-2.764891148E0,-2.632980108E0
3.522400000E1,-1.012489700E1,-4.095099926E0,-7.507977009E0
3.524400000E1,-1.056440544E1,-6.986050606E0,-8.094163895E0
3.526400156E1,-1.252124405E1,-4.876136780E0,-1.253829098E1
3.528400156E1,-1.192388058E1,-1.380285978E0,-1.114304543E1
3.530400156E1,-1.076654339E1,3.988548517E-1,-8.715085983E0
3.532400156E1,-1.021599102E1,2.477845430E0,-6.329551220E0
3.534400156E1,-8.684066772E0,2.915582180E0,-4.372205257E0
3.536600469E1,-6.491169453E0,3.205558300E0,-2.447295427E0
3.538600938E1,-5.904321671E0,3.139286757E0,-4.415482581E-1
3.540601406E1,-4.661194801E0,1.834619284E0,1.581035018E0
3.542800000E1,-4.381302834E0,-8.400775492E-2,3.675712585E0
3.544800000E1,-4.701331139E0,-2.481666803E0,6.216975451E-1
3.546800000E1,-4.907174587E0,-3.088481903E0,-2.510253429E0
3.548800000E1,-5.002033234E0,-2.046123028E0,-3.091297388E0
3.550800156E1,-5.912414074E0,-5.919328332E-1,-1.849338889E0
3.553000000E1,-9.114304543E0,9.157725573E-1,3.620128930E-1
3.555000000E1,-1.253083992E1,1.591684461E0,2.850278139E0
3.557000000E1,-1.562127495E1,2.348750353E0,4.449489594E0
3.559000000E1,-1.604018402E1,3.445725679E0,1.489653230E0
3.561000000E1,-1.273416519E1,3.075467110E0,-2.030187368E0
3.563000000E1,-1.142384720E1,2.980714083E0,-1.030665517E0
3.565000000E1,-1.418605709E1,2.632012844E0,-1.423496604E-1
3.567000000E1,-1.320203018E1,9.085325599E-1,-2.960679531E0
3.569000000E1,-9.924578667E0,-9.556887150E-1,-6.084614754E0
3.571000000E1,-8.741661072E0,-1.299247026E0,-1.117382526E1
3.573000000E1,-8.516922951E0,-2.478573561E0,-7.523022652E0
3.575000000E1,-1.140225220E1,-2.258048296E0,-4.170057774E0
3.577000000E1,-1.366562366E1,-3.009032726E0,-3.304189920E0
3.579000000E1,-1.342211533E1,-3.990147591E0,-3.958889246E0
3.581000000E1,-1.117425728E1,-4.118745327E0,-4.550046444E0
3.583000000E1,-9.234339714E0,-3.826010942E0,-2.816615582E0
3.585000000E1,-7.685856819E0,-1.547698140E0,-8.879232407E-1
3.587000000E1,-6.349987984E0,4.235821590E-2,-9.156768322E-1
3.589000000E1,-5.496665478E0,1.535286665E0,-1.387200505E-1
3.591000000E1,-4.984909534E0,2.474771500E0,-9.242193103E-1
3.593000000E1,-3.703600168E0,2.114606857E0,-1.929602027E0
3.595000000E1,-2.676516294E0,1.230226994E0,-2.470672607E0
3.597000000E1,-3.597623348E0,3.399287760E-1,-2.314388752E0
3.599000000E1,-5.848153591E0,-2.426092476E-1,-2.257224560E0
3.601000000E1,-8.196636200E0,-3.933002949E-1,-1.577031970E0
3.603000000E1,-1.114566994E1,-6.856706738E-1,-2.150567770E-1
3.605000000E1,-1.492792416E1,-4.547814846E0,3.176090479E0
3.607000000E1,-1.817869568E1,-5.758926868E0,3.821663141E0
3.609000000E1,-1.461486816E1,-2.251162529E0,7.271707535E0
3.611000000E1,-1.203327751E1,-4.873636961E-1,5.180248260E0
3.613000000E1,-1.200627041E1,-2.568691075E-1,3.011704683E0
3.615000000E1,-1.134512615E1,-1.990089178E0,-4.527636528E0
3.617000000E1,-1.293675327E1,-4.248673916E0,-6.751151085E0
3.619000000E1,-1.672939873E1,-2.777666569E0,-1.207666874E1
3.621000000E1,-1.380579948E1,-3.745010495E-1,-1.272405148E1
3.623000000E1,-8.578243256E0,-4.088147283E-1,-7.743690968E0
3.625000000E1,-6.777956009E0,8.633970618E-1,-5.258528709E0
3.627000000E1,-6.427023888E0,1.150854468E0,-3.114511728E0
3.629000000E1,-5.529600620E0,1.227861524E0,-2.155930758E0
3.631000000E1,-4.566087246E0,1.570213199E0,-1.563490391E0
3.633000000E1,-3.916301012E0,7.239682674E-1,3.791649342E-1
3.635000000E1,-4.467465401E0,-1.490725726E-1,1.216043830E0
3.637000000E1,-5.394529343E0,-1.362176299E0,5.300284028E-1
3.639000000E1,-5.974845409E0,-1.983778119E0,-1.501202703E0
3.641000000E1,-6.055922508E0,-1.975446343E0,-2.383647919E0
3.643000000E1,-7.046643257E0,-6.442605257E-1,-1.804787636E0
3.645000000E1,-8.851210594E0,9.525188208E-1,-6.931692362E-2
3.647000000E1,-1.136957550E1,2.271800518E0,1.635211110E0
3.649000000E1,-1.324511623E1,2.915256500E0,2.963274717E0
3.651000000E1,-1.423786736E1,3.269962311E0,3.501165628E0
3.653000000E1,-1.415802574E1,4.600937366E0,1.928385794E-1
3.655000000E1,-1.185007191E1,3.744320869E0,3.614286780E-1
3.657000000E1,-1.192404366E1,2.545247078E0,2.526581764E0
3.659000000E1,-1.323133469E1,1.341748953E0,-2.389604747E-1
3.661000000E1,-9.841796875E0,-1.429376721E0,-3.376217127E0
3.663000000E1,-9.156567574E0,-1.400196195E0,-9.645060539E0
3.665000000E1,-1.224271202E1,-5.285439491E-1,-1.202814388E1
3.667000000E1,-1.365310764E1,-1.714985847E0,-7.179636002E0
3.669000000E1,-1.476923656E1,-1.005210400E0,-2.056829929E0
3.671000000E1,-1.267849541E1,-2.066646338E0,-2.696349859E0
3.673000000E1,-9.353973389E0,-3.051410198E0,-4.719249725E0
3.675000000E1,-7.672200203E0,-3.588419914E0,-3.854118824E0
3.677000000E1,-7.066304207E0,-2.429166555E0,-2.188118458E0
3.679000000E1,-5.838500500E0,-1.226118565E0,-1.263075471E0
3.681000156E1,-5.049266338E0,8.146031946E-2,-6.316861510E-1
3.683000156E1,-4.875973701E0,1.338837624E0,-1.085052174E-2
3.685200156E1,-4.234748840E0,1.734254360E0,-1.890701056E0
3.687400000E1,-3.224386215E0,1.091181397E0,-2.836075783E0
3.689400156E1,-3.665484428E0,-3.842885196E-1,-2.518269300E0
3.691603281E1,-6.364123344E0,-6.829699874E-1,-1.741791248E0
3.693800156E1,-1.024996090E1,-5.345582366E-1,-3.071282059E-2
3.695800156E1,-1.484911633E1,-3.362033606E0,3.815926552E0
3.698000000E1,-1.935634613E1,-5.065354824E0,2.119433641E0
3.700000156E1,-1.492975330E1,-3.259313107E0,7.555238724E0
3.702200000E1,-1.151562214E1,-1.580901027E0,6.589982986E0
3.704200000E1,-1.267774773E1,-1.697766781E0,2.870456219E0
3.706200000E1,-1.133960915E1,-2.393694162E0,-4.404450417E0
3.708200000E1,-1.048349094E1,-3.565924168E0,-8.147113800E0
3.710200000E1,-1.246643543E1,-4.768665314E0,-9.395957947E0
3.712200000E1,-1.448603153E1,-2.269109488E0,-1.295400143E1
3.714200156E1,-1.111741829E1,-8.671511412E-1,-1.047251606E1
3.716200156E1,-8.959102631E0,7.581192255E-1,-7.150024891E0
3.718400000E1,-7.768092632E0,1.679178119E0,-4.895970345E0
3.720400000E1,-6.838472366E0,1.977945805E0,-2.523967505E0
3.722400000E1,-5.914051533E0,2.342237949E0,-1.854749799E0
3.724400000E1,-4.880743027E0,1.324922442E0,2.610254586E-1
3.726400000E1,-4.613138199E0,4.769632816E-1,2.678029537E0
3.728400000E1,-5.290410042E0,-6.481678486E-1,3.264254570E0
3.730400000E1,-5.118209362E0,-1.616852283E0,-3.976769149E-1
3.732400000E1,-4.791927814E0,-1.177123666E0,-3.957376003E0
3.734400000E1,-4.707297325E0,-2.421016619E-2,-3.582510948E0
3.736400000E1,-6.674315929E0,1.381147981E0,-1.788315415E0
3.738400000E1,-9.524805069E0,2.270536423E0,8.201577067E-1
3.740400000E1,-1.258878899E1,2.808858395E0,2.517742395E0
3.742400000E1,-1.506920147E1,3.050615311E0,3.801034689E0
3.744400000E1,-1.622089767E1,2.755458117E0,1.877925634E0
3.746400000E1,-1.385484314E1,1.686877966E0,9.320340157E-1
3.748400000E1,-1.383013439E1,8.265262842E-1,2.877648354E0
3.750400000E1,-1.587432289E1,1.880233645E0,-5.973054469E-2
3.752400000E1,-1.218732071E1,1.187859297E0,-3.806339979E0
3.754400000E1,-9.143312454E0,9.446370602E-1,-8.505076408E0
3.756400000E1,-8.798068047E0,8.048539758E-1,-1.044477177E1
3.758400000E1,-9.257411003E0,-5.356978178E-1,-6.284942150E0
3.760400000E1,-1.192376518E1,-1.055325747E0,-3.615273237E0
3.762400000E1,-1.318485928E1,-1.977495670E0,-2.643983841E0
3.764400000E1,-1.155913830E1,-2.081021070E0,-2.429789066E0
3.766400000E1,-8.898165703E0,-2.587040186E0,-3.199764490E0
3.768400000E1,-7.678942204E0,-1.982351065E0,-1.907652020E0
3.770400000E1,-6.879815578E0,-8.720256686E-1,-8.639332652E-1
3.772400000E1,-5.738614082E0,-4.657201171E-1,-7.682610750E-1
3.774400000E1,-5.114493847E0,4.011819959E-1,1.752459854E-1
3.776400000E1,-4.622015953E0,8.157907128E-1,-5.578873158E-1
3.778400000E1,-4.111792564E0,1.301411390E0,-1.542900205E0
3.780400000E1,-3.603244781E0,8.432474136E-1,-2.764421940E0
3.782400156E1,-4.466651440E0,-2.400139272E-1,-2.896926403E0
3.784600000E1,-7.520081997E0,-5.513463616E-1,-2.114195108E0
3.786600000E1,-1.071424389E1,-8.040016294E-1,-8.561856747E-1
3.788600000E1,-1.490431786E1,-3.077995300E0,1.644462228E0
3.790600000E1,-1.842802811E1,-3.778596163E0,3.413480520E0
3.792600156E1,-1.537733459E1,-2.070218325E0,7.843691826E0
3.794800000E1,-1.243286896E1,-1.013274074E0,7.025392056E0
3.796800000E1,-1.318343258E1,2.778423131E-1,4.119338989E0
3.798800000E1,-1.143856621E1,-1.359379888E0,-2.959405661E0
3.800800000E1,-1.084463310E1,-4.696102142E0,-6.877210617E0
3.802800000E1,-1.246280670E1,-6.403531551E0,-9.965835571E0
3.804800000E1,-1.329409218E1,-1.380994797E0,-1.173906708E1
3.806800000E1,-1.060061550E1,4.900452122E-2,-8.486401558E0
3.808800000E1,-9.655039787E0,2.368449688E0,-5.970037460E0
3.810800000E1,-8.356903076E0,2.910899162E0,-4.363394737E0
3.812800000E1,-6.669968128E0,3.077238798E0,-2.611614227E0
3.814800000E1,-5.305024624E0,2.638688087E0,-1.999273300E0
3.816800000E1,-4.501233578E0,1.465749383E0,-4.511825144E-1
3.818800000E1,-4.469629765E0,3.145693541E-1,2.218180001E-1
3.820800000E1,-5.207254410E0,-1.342218280E0,5.640355945E-1
3.822800000E1,-6.084078312E0,-2.338608503E0,-4.760535061E-1
3.824800000E1,-5.669459820E0,-2.511297464E0,-1.829332829E0
3.826800000E1,-5.251662254E0,-1.207060695E0,-2.394795418E0
3.828800000E1,-6.350533485E0,1.083845615E0,-1.202080846E0
3.830800000E1,-8.612652779E0,2.685049295E0,1.023253083E0
3.832800000E1,-1.155568123E1,3.218822241E0,2.653168201E0
3.834800000E1,-1.442290974E1,3.484884977E0,3.730357647E0
3.836800000E1,-1.591484261E1,3.684264660E0,3.260347128E0
3.838800000E1,-1.394606209E1,3.305319786E0,1.713453531E0
3.840800000E1,-1.250456142E1,3.282498598E0,1.812669277E0
3.842800000E1,-1.503642941E1,3.513835669E0,-1.436329484E-1
3.844800000E1,-1.376413155E1,2.573977470E0,-3.513184547E0
3.846800000E1,-9.960558891E0,1.222383618E0,-6.751984119E0
3.848800000E1,-9.568330765E0,9.256941676E-1,-1.198052788E1
3.850800000E1,-8.982469559E0,-1.301804066E0,-7.225001335E0
3.852800000E1,-1.296356869E1,-9.764320850E-1,-4.519314289E0
3.854800000E1,-1.446608257E1,-1.686485171E0,-3.190723896E0
3.856800000E1,-1.284830189E1,-2.309858561E0,-4.205090046E0
3.858800000E1,-1.031562901E1,-2.511316299E0,-3.838183165E0
3.860800000E1,-8.618254662E0,-2.927390337E0,-2.483888388E0
3.862800000E1,-6.986673355E0,-1.500522852E0,-1.149427533E0
3.864800000E1,-5.189508915E0,-8.639620543E-1,-1.336280584E0
3.866800000E1,-4.551693439E0,3.256114125E-1,2.501940727E-1
3.868800000E1,-4.455935001E0,1.596377134E0,2.243845761E-1
3.870800000E1,-4.484512329E0,2.191431999E0,-1.313937902E0
3.872800000E1,-3.734801531E0,1.710944414E0,-2.836994886E0
3.874800000E1,-3.641331673E0,2.143289335E-2,-2.226042509E0
3.876800000E1,-5.917662144E0,-4.017853439E-1,-1.921164870E0
3.878800000E1,-8.551274300E0,-4.138042331E-1,-1.150825739E0
3.880800000E1,-1.209877205E1,-1.946361423E0,-3.674525023E-1
3.882800000E1,-1.650866127E1,-5.042973995E0,2.310768604E0
3.884800000E1,-1.774058342E1,-2.774956226E0,5.760506630E0
3.886800000E1,-1.295889473E1,3.519380689E-1,8.545729637E0
3.888800000E1,-1.351008797E1,5.882745385E-1,5.764959812E0
3.890800000E1,-1.379654884E1,-4.160835147E-1,1.534032106E0
3.892800625E1,-1.197576809E1,-1.999723554E0,-3.962978601E0
3.895000000E1,-1.151778603E1,-4.624036789E0,-5.705584049E0
3.897000000E1,-1.154684162E1,-5.434109688E0,-9.297030449E0
3.899000156E1,-1.211368370E1,-1.583438873E0,-1.106119251E1
3.901200000E1,-1.062815857E1,2.053171545E-1,-9.323825836E0
3.903200000E1,-8.581393242E0,1.744204760E0,-6.801093578E0
3.905200000E1,-7.294988632E0,2.650247335E0,-4.509641647E0
3.907200000E1,-5.752835751E0,2.513605118E0,-2.902030945E0
3.909200000E1,-4.559163570E0,2.477357149E0,-1.946112394E0
3.911200000E1,-4.418183327E0,1.679340959E0,3.720493913E-1
3.913200000E1,-4.748927593E0,8.106670976E-1,1.228302121E0
3.915200000E1,-5.628059387E0,-8.089432716E-1,2.214445114E0
3.917200000E1,-6.804914951E0,-2.018187523E0,-2.112643570E-1
3.919200000E1,-6.414152145E0,-2.260815859E0,-2.896074295E0
3.921200000E1,-5.752481461E0,-9.540127516E-1,-3.236577749E0
3.923200000E1,-6.932449341E0,9.254547358E-1,-1.142311931E0
3.925200000E1,-9.428251266E0,2.040922880E0,1.270554900E0
3.927200000E1,-1.274109840E1,3.076108694E0,2.507303715E0
3.929200000E1,-1.530761623E1,3.289479971E0,3.432231665E0
3.931200000E1,-1.693008995E1,4.035953522E0,1.207510829E0
3.933200000E1,-1.316673088E1,3.090368509E0,1.184133887E0
3.935200000E1,-1.327144337E1,2.467617512E0,3.059751511E0
3.937200000E1,-1.430780697E1,8.776760101E-1,-5.608082414E-1
3.939200000E1,-1.104238415E1,-1.201027393E0,-4.344278812E0
3.941200000E1,-9.157763481E0,-1.333953381E0,-1.073576355E1
3.943200156E1,-1.009001827E1,-1.390686393E0,-1.074071503E1
3.945400000E1,-1.166497135E1,-1.445063472E0,-6.450592518E0
3.947400000E1,-1.307332802E1,-7.382473350E-1,-3.608033180E0
3.949400000E1,-1.239285755E1,-9.562249780E-1,-4.683326721E0
3.951400000E1,-1.029819965E1,-2.065784216E0,-4.542413712E0
3.953400000E1,-8.971427917E0,-2.501040459E0,-2.558625937E0
3.955400000E1,-8.411309242E0,-1.293596745E0,-8.654177189E-1
3.957400000E1,-7.005913258E0,-2.871605456E-1,-5.190533400E-1
3.959400000E1,-5.222060680E0,8.848298788E-1,7.567688823E-1
3.961400000E1,-4.125391483E0,1.503501177E0,-1.112537608E-1
3.963400000E1,-3.243195295E0,1.776162505E0,-2.049494028E0
3.965400000E1,-2.676257849E0,1.587336540E0,-3.946544647E0
3.967400000E1,-2.074671745E0,-1.026154831E-1,-3.332278490E0
3.969400000E1,-3.676133871E0,-1.097473383E0,-3.418900967E0
3.971400000E1,-6.755738258E0,-1.853983641E0,-2.490046501E0
3.973400000E1,-1.114856148E1,-2.673547506E0,-1.087015510E0
3.975400000E1,-1.621056557E1,-5.857462406E0,1.506240129E0
3.977400000E1,-2.006080437E1,-6.015661716E0,1.950489163E0
3.979400000E1,-1.724369049E1,-2.162883520E0,9.449176788E0
3.981400000E1,-1.270017719E1,2.634292245E-1,8.856880188E0
3.983400000E1,-1.249315548E1,-1.435908079E0,5.096987247E0
3.985400000E1,-1.197494411E1,-2.560579538E0,-6.953240633E-1
3.987400000E1,-1.070998287E1,-3.766347408E0,-5.385239601E0
3.989400000E1,-1.042606831E1,-6.608983040E0,-7.042343140E0
3.991400000E1,-1.147934437E1,-7.259468555E0,-1.003774834E1
3.993400000E1,-1.164534950E1,-3.456030369E0,-1.250059700E1
3.995400000E1,-9.481527328E0,-1.183022976E0,-1.023729992E1
3.997400000E1,-8.914033890E0,1.064414144E0,-8.482474327E0
3.999400000E1,-7.959389687E0,1.861779213E0,-5.931232452E0
4.001400000E1,-7.556301594E0,2.805774689E0,-2.860343218E0
4.003400000E1,-6.099956512E0,3.143041134E0,-1.185800195E0
4.005400000E1,-5.240170002E0,2.262137413E0,1.005018830E0
4.007400000E1,-4.974442482E0,1.334307790E0,2.415356874E0
4.009400000E1,-5.263374329E0,-1.192791313E-1,3.287784815E0
4.011400000E1,-5.204084396E0,-1.571745515E0,8.067405820E-1
4.013400000E1,-4.776508808E0,-2.454823017E0,-3.878185272E0
4.015400000E1,-4.668319702E0,-1.243433475E0,-4.635375500E0
4.017400000E1,-6.075258255E0,8.705796599E-1,-2.349918365E0
4.019400000E1,-9.114448547E0,2.009127855E0,4.380144179E-1
4.021400000E1,-1.274546623E1,2.689080954E0,2.310557842E0
4.023400000E1,-1.601789856E1,3.379070997E0,2.680816412E0
4.025400000E1,-1.695284462E1,3.292937040E0,1.829687238E0
4.027400000E1,-1.456361294E1,2.357197046E0,-7.225604653E-1
4.029400000E1,-1.175035858E1,2.227421522E0,8.970977664E-1
4.031400000E1,-1.357734585E1,2.069385290E0,2.608511448E0
4.033400000E1,-1.393283653E1,5.836489201E-1,-7.847714424E-1
4.035400000E1,-9.944039345E0,-1.722704768E0,-4.297936916E0
4.037400000E1,-7.870306015E0,-1.715761542E0,-9.638596535E0
4.039400000E1,-8.455496788E0,-2.735605240E0,-8.443918228E0
4.041400000E1,-1.196678543E1,-3.407648087E0,-5.762125015E0
4.043400156E1,-1.465035915E1,-3.141183138E0,-4.283063889E0
4.045400156E1,-1.363160706E1,-3.254897833E0,-4.536667347E0
4.047600469E1,-9.590722084E0,-3.042388678E0,-4.236357689E0
4.049600469E1,-6.797464371E0,-2.789196968E0,-2.752575397E0
4.051601719E1,-6.328784466E0,-1.354782939E0,-2.117728710E0
4.053800000E1,-5.508799553E0,-1.384614706E-1,-5.763609409E-1
4.055800000E1,-5.115786552E0,7.854130864E-1,-1.963436902E-1
4.057800000E1,-5.037438393E0,1.975810170E0,-4.662372768E-1
4.059800000E1,-4.383429050E0,2.132065535E0,-1.309791088E0
4.061800000E1,-3.450466156E0,1.326789975E0,-2.347419024E0
4.063800000E1,-3.703887463E0,-4.793192074E-2,-2.560205936E0
4.065800000E1,-5.801821232E0,-1.090932369E0,-2.314953566E0
4.067800156E1,-9.173421860E0,-1.362923265E0,-1.534051299E0
4.070000156E1,-1.321926880E1,-2.238406181E0,7.602452636E-1
4.072200000E1,-1.806518936E1,-3.927026987E0,1.615013599E0
4.074200000E1,-1.778955078E1,-3.939419508E0,5.340123177E0
4.076200000E1,-1.408274174E1,-5.702030659E-1,8.256740570E0
4.078200000E1,-1.153409576E1,-3.834649324E-1,7.083102226E0
4.080200000E1,-1.160343170E1,-1.857210994E0,2.579522371E0
4.082200000E1,-1.056429005E1,-2.763780355E0,-3.448493242E0
4.084200000E1,-9.722708702E0,-4.838375092E0,-6.912012100E0
4.086200156E1,-1.127279186E1,-8.338438988E0,-7.923935890E0
4.088400000E1,-1.374274635E1,-4.190963745E0,-1.234628487E1
4.090400000E1,-1.106046486E1,-1.142120361E0,-9.507231712E0
4.092400156E1,-8.964418411E0,5.262455344E-1,-7.041337490E0
4.094600313E1,-8.176649094E0,2.053085566E0,-6.071475029E0
4.096800000E1,-7.401358604E0,3.124327898E0,-3.347553730E0
4.098800000E1,-5.941824436E0,3.446032047E0,-2.402294159E0
4.100800156E1,-5.172826290E0,2.766193628E0,-8.203493059E-2
4.103000000E1,-5.153020859E0,1.058016896E0,3.072172642E0
4.105000000E1,-5.634706020E0,-9.367170334E-1,3.698380947E0
4.107000000E1,-6.041375637E0,-2.868224859E0,4.471219480E-1
4.109000000E1,-4.998039722E0,-3.247705698E0,-3.881824493E0
4.111000000E1,-4.830473900E0,-1.378092885E0,-3.833308458E0
4.113000000E1,-6.414947033E0,8.789976239E-1,-1.310566902E0
4.115000000E1,-9.504290581E0,2.485727310E0,1.240751982E0
4.117000000E1,-1.291304970E1,3.317837000E0,2.495744705E0
4.119000156E1,-1.586934376E1,3.785338163E0,3.086020708E0
4.121200000E1,-1.644094467E1,3.512284517E0,-1.345541328E-1
4.123200000E1,-1.243141270E1,2.544040442E0,-1.204953864E-1
4.125200000E1,-1.190818501E1,1.635517478E0,3.882198095E0
4.127200000E1,-1.499825573E1,1.354304075E0,1.700457811E0
4.129200000E1,-1.216487217E1,-2.651434541E-1,-3.080303192E0
4.131200000E1,-8.982527733E0,-1.043125033E0,-7.603821754E0
4.133200000E1,-8.562469482E0,-1.388282537E0,-1.177267265E1
4.135200000E1,-1.021668053E1,-2.969317675E0,-8.047965050E0
4.137200000E1,-1.302675629E1,-2.043613911E0,-4.636198997E0
4.139200000E1,-1.335873508E1,-2.310845137E0,-3.984822989E0
4.141200000E1,-1.161696434E1,-2.402370691E0,-4.867412090E0
4.143200156E1,-9.572411537E0,-2.348788500E0,-3.647030115E0
4.145400156E1,-8.043952942E0,-2.065544844E0,-1.870244980E0
4.147600000E1,-7.329159260E0,-5.608369708E-1,-2.783594728E-1
4.149600000E1,-6.178639412E0,-2.716365457E-1,-3.620128930E-1
4.151600000E1,-5.372033119E0,8.603898883E-1,5.623692870E-1
4.153600156E1,-4.704654217E0,1.916788340E0,-4.453310966E-1
4.155800000E1,-3.462934971E0,1.762218595E0,-2.528085470E0
4.157800000E1,-2.624408960E0,6.537702680E-1,-3.026711464E0
4.159800000E1,-3.759126425E0,-8.375013471E-1,-2.869565725E0
4.161800000E1,-6.820353031E0,-1.012038589E0,-2.663779259E0
4.163800000E1,-1.014787197E1,-1.212921739E0,-1.120093703E0
4.165800000E1,-1.379279518E1,-3.390189648E0,1.605063200E0
4.167801250E1,-1.843977737E1,-4.869547844E0,1.898420095E0
4.170000000E1,-1.601531410E1,-2.456393480E0,8.768495560E0
4.172000000E1,-1.302297306E1,1.123359427E-2,8.602548599E0
4.174000000E1,-1.370563698E1,-1.355549097E0,5.093846321E0
4.176000000E1,-1.216152954E1,-2.594979525E0,-1.142225742E0
4.178000469E1,-1.022994518E1,-3.639627218E0,-6.206814289E0
4.180200000E1,-1.029245281E1,-6.712814808E0,-6.948854446E0
4.182200000E1,-1.232554245E1,-5.689446926E0,-1.164853764E1
4.184200000E1,-1.183668423E1,-1.485152125E0,-1.021015930E1
4.186200000E1,-9.499646187E0,-1.097310483E-1,-7.355638504E0
4.188200000E1,-8.695634842E0,1.908868313E0,-6.401405811E0
4.190200000E1,-7.868112564E0,2.581322908E0,-3.625577927E0
4.192200156E1,-6.445267677E0,2.933002472E0,-3.279462576E0
4.194400000E1,-5.623816967E0,2.863015175E0,-8.448179960E-1
4.196400000E1,-5.188168049E0,2.447132826E0,9.554014206E-1
4.198400000E1,-5.872727394E0,1.515137076E0,2.463796377E0
4.200400000E1,-6.014339924E0,-3.183713555E-1,1.767284751E0
4.202400000E1,-5.529169559E0,-1.630518436E0,-1.400579214E0
4.204400000E1,-4.803764820E0,-2.581495285E0,-3.384596586E0
4.206400000E1,-5.600918770E0,-1.849654913E0,-2.993547201E0
4.208400000E1,-7.413626671E0,-5.153854489E-1,-1.680854082E0
4.210400000E1,-1.062867546E1,3.452439010E-1,8.667489290E-1
4.212400000E1,-1.476267719E1,1.264195919E0,3.622092009E0
4.214400000E1,-1.772982979E1,3.747184277E0,2.835050821E0
4.216400000E1,-1.448752499E1,4.518088341E0,-4.741477221E-2
4.218400000E1,-1.129617882E1,3.802739143E0,1.350760698E0
