"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.766400000E1,7.501999736E-1,-2.230200052E0,-1.457499981E0
3.768400000E1,1.994899988E0,-1.446399927E0,-3.192999959E-1
3.770400000E1,2.801299810E0,-1.028999984E-1,5.507000089E-1
3.772400000E1,3.931399822E0,6.721000075E-1,5.083000064E-1
3.774400000E1,4.529999733E0,1.629599929E0,1.479499936E0
3.776400000E1,4.977699757E0,2.274499893E0,9.095999599E-1
3.778400000E1,5.453999996E0,2.871500015E0,5.899999756E-3
3.780400000E1,5.942699909E0,2.438299894E0,-1.159099936E0
3.782400156E1,5.076900005E0,1.277099967E0,-1.182899952E0
3.785400000E1,9.118999839E-1,6.334999800E-1,3.526999950E-1
3.787400000E1,-2.733500004E0,-3.631999791E-1,1.940199971E0
3.789400156E1,-7.208699703E0,-2.911099911E0,3.817999840E0
3.792400000E1,-6.115499973E0,-1.277699947E0,9.432999611E0
3.794400000E1,-2.889099836E0,-2.137999982E-1,8.874899864E0
3.796400000E1,-3.679999828E0,1.176299930E0,6.586199760E0
3.798400000E1,-2.117199898E0,1.818999946E-1,2.913999856E-1
3.800400156E1,-1.352899909E0,-2.661099911E0,-4.860199928E0
3.803400000E1,-3.837399960E0,-3.766699791E0,-9.781399727E0
3.805400000E1,-2.699199915E0,1.887999922E-1,-8.885299683E0
3.807400000E1,-6.010999680E-1,1.468799949E0,-5.989199638E0
3.809400000E1,4.163999856E-1,3.215999842E0,-3.803999901E0
3.811400000E1,1.689999938E0,3.292299986E0,-2.114099979E0
3.813400000E1,3.688099861E0,2.907399893E0,-9.425999522E-1
3.815400000E1,4.618899822E0,2.525799990E0,-3.638999760E-1
3.817400000E1,5.297499657E0,9.603999853E-1,1.380599976E0
3.819400000E1,5.037899971E0,-4.506999850E-1,2.261800051E0
3.821400000E1,4.119899750E0,-2.139499903E0,2.228899956E0
3.823400000E1,3.577499866E0,-2.916199923E0,1.228500009E0
3.825400000E1,4.169199944E0,-2.727399826E0,-1.045999974E-1
3.827400000E1,4.189599991E0,-9.653999805E-1,-7.349999994E-2
3.829400000E1,2.710500002E0,1.296800017E0,1.617999911E0
3.831400000E1,9.119999409E-2,2.752499819E0,3.855099916E0
3.833400000E1,-2.956699848E0,3.188199997E0,5.213699818E0
3.835400000E1,-5.556799889E0,3.569399834E0,6.204099655E0
3.837400000E1,-6.547499657E0,3.931199789E0,4.909999847E0
3.839400000E1,-3.559999943E0,3.305500031E0,4.012399673E0
3.841400000E1,-3.548799992E0,3.351899862E0,3.976499796E0
3.843400000E1,-5.806999683E0,3.493199825E0,9.749999642E-1
3.845400000E1,-2.748299837E0,1.850099921E0,-2.177500010E0
3.847400000E1,2.180999964E-1,9.438999891E-1,-7.218899727E0
3.849400000E1,4.770999849E-1,-5.999999866E-2,-9.147899628E0
3.851400000E1,-1.528999954E-1,-1.807399988E0,-4.599400043E0
3.853400000E1,-4.329499722E0,-1.156099916E0,-1.598500013E0
3.855400000E1,-4.623300076E0,-1.958699942E0,-1.618299961E0
3.857400000E1,-2.603799820E0,-1.974299908E0,-2.285500050E0
3.859400000E1,-1.111999974E-1,-2.298799992E0,-1.849499941E0
3.861400000E1,1.512699962E0,-2.070499897E0,-5.713999867E-1
3.863400000E1,3.307399988E0,-3.490999937E-1,2.518000007E-1
3.865400000E1,4.784499645E0,5.087000132E-1,2.481999993E-1
3.867400000E1,5.145400047E0,2.052999973E0,1.716699958E0
3.869400000E1,5.069099903E0,3.469199896E0,1.444299936E0
3.871400000E1,5.318999767E0,3.689299822E0,-4.142999947E-1
3.873400000E1,6.004299641E0,2.846999884E0,-1.202099919E0
3.875400000E1,5.453599930E0,1.202099919E0,-2.685000002E-1
3.877400000E1,2.789099932E0,9.979999661E-1,1.835999936E-1
3.879400000E1,1.379999965E-1,4.168999791E-1,1.127599955E0
3.881400000E1,-3.882900000E0,-1.971099973E0,2.307899952E0
3.883400000E1,-8.193799973E0,-4.393000126E0,4.267600060E0
3.885400000E1,-6.495299816E0,-9.070999622E-1,9.541799545E0
3.887400000E1,-2.634799957E0,1.231799960E0,9.803099632E0
3.889400000E1,-4.365399837E0,9.732999802E-1,6.136499882E0
3.891400000E1,-3.620299816E0,8.879999816E-2,1.727299929E0
3.893400000E1,-2.199599981E0,-1.571399927E0,-3.261600018E0
3.895400156E1,-2.078700066E0,-3.906199932E0,-3.916699886E0
3.898400000E1,-2.697000027E0,-1.576099992E0,-9.031499863E0
3.900400000E1,-1.921700001E0,8.810999990E-1,-9.101300240E0
3.902400000E1,4.698999822E-1,1.631399989E0,-5.997099876E0
3.904400000E1,1.789099932E0,3.091399908E0,-4.082099915E0
3.906400000E1,3.224799871E0,2.886099815E0,-2.010099888E0
3.908400000E1,4.885099888E0,2.828399897E0,-1.321499944E0
3.910400000E1,5.489899635E0,1.982599974E0,1.099099994E0
3.912400000E1,5.117799759E0,1.280399919E0,2.060099840E0
3.914400000E1,4.532700062E0,-2.656999826E-1,4.088999748E0
3.916400000E1,3.146099806E0,-1.697499990E0,3.063199997E0
3.918400000E1,2.829499960E0,-2.562000036E0,-1.368999928E-1
3.920400000E1,3.734499931E0,-1.825299978E0,-1.348199964E0
3.922400000E1,3.397300005E0,3.989999741E-2,-7.819999754E-2
3.924400000E1,1.394899964E0,1.607100010E0,2.472100019E0
3.926400000E1,-1.899299979E0,2.844099998E0,4.333899975E0
3.928400000E1,-4.922499657E0,3.571799994E0,5.462800026E0
3.930400000E1,-7.423099995E0,4.225899696E0,5.173500061E0
3.932400000E1,-4.966799736E0,3.694499969E0,3.404299974E0
3.934400000E1,-3.126999855E0,3.108099937E0,5.041699886E0
3.936400000E1,-5.002399921E0,1.859899998E0,4.172199726E0
3.938400000E1,-2.957199812E0,-3.831000030E-1,-6.628999710E-1
3.940400000E1,4.969999939E-2,-1.247099996E0,-5.779299736E0
3.942400000E1,-4.569999874E-1,-6.525999904E-1,-1.013999939E1
3.944400000E1,-7.430999875E-1,-1.977699995E0,-6.108900070E0
3.946400000E1,-3.349499941E0,-4.592999816E-1,-2.199399948E0
3.948400000E1,-3.515100002E0,-5.080000162E-1,-1.255800009E0
3.950400000E1,-1.831099987E0,-8.291999698E-1,-2.341899872E0
3.952400000E1,1.569999941E-2,-1.794799924E0,-1.624099970E0
3.954400000E1,7.985999584E-1,-8.161000013E-1,7.184999585E-1
3.956400000E1,1.786899924E0,5.163999796E-1,7.030000091E-1
3.958400000E1,3.517699957E0,1.920499921E0,1.470899940E0
3.960400000E1,4.894799709E0,3.072599888E0,1.891299963E0
3.962400000E1,5.828799725E0,3.811899900E0,2.690999806E-1
3.964400000E1,6.507099628E0,3.927599907E0,-2.023599863E0
3.966400000E1,7.355000019E0,2.866799831E0,-2.434000015E0
3.968400000E1,6.757299900E0,1.417999983E0,-1.868899941E0
3.970400000E1,4.575900078E0,3.138999939E-1,-1.129400015E0
3.972400000E1,5.701000094E-1,-4.818999767E-1,4.504999816E-1
3.974400000E1,-4.209099770E0,-2.688999891E0,2.906999826E0
3.976400000E1,-9.408399582E0,-5.136199951E0,3.252699852E0
3.978400000E1,-1.014559937E1,-2.780299902E0,8.720699310E0
3.980400000E1,-5.312599659E0,6.692000031E-1,1.235709953E1
3.982400000E1,-2.582299948E0,1.078699946E0,1.011009979E1
3.984400000E1,-3.148599863E0,-8.794999719E-1,3.886999846E0
3.986400000E1,-1.558300018E0,-1.914599895E0,-1.190500021E0
3.988400000E1,-8.531999588E-1,-3.734799862E0,-5.180999756E0
3.990400000E1,-1.650799990E0,-5.605000019E0,-5.945299625E0
3.992400000E1,-2.274899960E0,-4.473599911E0,-9.865900040E0
3.994400000E1,-1.175099969E0,-5.439000130E-1,-9.613800049E0
3.996400000E1,5.206999779E-1,8.513999581E-1,-7.063399792E0
3.998400000E1,1.407899976E0,2.223500013E0,-5.583199978E0
4.000400000E1,1.256099939E0,3.180199862E0,-1.374499917E0
4.002400000E1,2.875799894E0,3.476899862E0,-4.673999846E-1
4.004400000E1,3.990999937E0,3.088299990E0,2.053900003E0
4.006400000E1,4.614299774E0,2.066799879E0,3.480999947E0
4.008400000E1,4.382999897E0,8.542999625E-1,5.753900051E0
4.010400000E1,4.220299721E0,-8.562999964E-1,4.938699722E0
4.012400000E1,4.515899658E0,-2.164700031E0,6.577999592E-1
4.014400000E1,4.937399864E0,-2.204099894E0,-2.421000004E0
4.016400000E1,4.362999916E0,-1.332999915E-1,-1.379999995E0
4.018400000E1,2.048199892E0,1.770499945E0,1.697999954E0
4.020400000E1,-1.478999972E0,2.641299963E0,4.165100098E0
4.022400000E1,-5.264400005E0,3.603399992E0,5.171199799E0
4.024400000E1,-7.319900036E0,3.944599867E0,5.110399723E0
4.026400000E1,-7.099599838E0,3.598199844E0,2.610999823E0
4.028400000E1,-3.243000031E0,2.699100018E0,2.136899948E0
4.030400000E1,-2.737699986E0,2.770900011E0,4.859399796E0
4.032400000E1,-5.140599728E0,2.024199963E0,3.869199991E0
4.034400000E1,-2.454499960E0,-5.116999745E-1,-1.199999973E-1
4.036400000E1,1.216799974E0,-1.659099936E0,-4.614299774E0
4.038400000E1,1.810699940E0,-1.807999969E0,-8.098299980E0
4.040400000E1,-3.847999871E-1,-2.985699892E0,-4.996200085E0
4.042400000E1,-4.184199810E0,-2.970499992E0,-2.547799826E0
4.044400000E1,-5.188899994E0,-2.609299898E0,-1.953399897E0
4.046400000E1,-2.396999836E0,-2.404099941E0,-2.197900057E0
4.048400000E1,1.410399914E0,-2.204699993E0,-1.478299975E0
4.050400000E1,3.053099871E0,-1.230099916E0,-6.212999821E-1
4.052400000E1,3.575599909E0,3.962999880E-1,1.429999992E-2
4.054400000E1,4.277299881E0,1.546700001E0,1.198199987E0
4.056400000E1,4.444600105E0,2.968699932E0,1.161499977E0
4.058400000E1,4.573499680E0,4.212299824E0,8.130999804E-1
4.060400000E1,5.432099819E0,3.988099813E0,-4.438000023E-1
4.062400000E1,6.110899925E0,3.102799892E0,-9.740999937E-1
4.064400000E1,5.339600086E0,1.657899976E0,-8.901000023E-1
4.066400000E1,2.793099880E0,6.531999707E-1,-3.890999854E-1
4.068400000E1,-7.906999588E-1,3.086999953E-1,1.005800009E0
4.070400000E1,-4.600199699E0,-1.283999920E0,3.620199919E0
4.072400000E1,-8.874300003E0,-2.832399845E0,3.467599869E0
4.074400000E1,-7.722099781E0,-2.626799822E0,8.269599915E0
4.076400000E1,-4.229700089E0,9.893999696E-1,1.004259968E1
4.078400000E1,-1.913299918E0,7.015999556E-1,8.508299828E0
4.080400000E1,-1.936399937E0,-6.175000072E-1,3.546399832E0
4.082400000E1,-9.163999557E-1,-1.355599999E0,-2.249599934E0
4.084400312E1,-1.689999998E-1,-3.778999805E0,-5.280499935E0
4.087400156E1,-3.929899931E0,-5.451600075E0,-1.003240013E1
4.090400000E1,-1.480299950E0,-4.900000058E-3,-7.633599758E0
4.092400156E1,6.344000101E-1,1.367499948E0,-5.209399700E0
4.095400156E1,1.594299912E0,2.884399891E0,-3.298199892E0
4.098400000E1,3.560799837E0,3.599200010E0,-1.073300004E0
4.100400000E1,4.113399982E0,3.344799995E0,1.321599960E0
4.102400000E1,4.653899670E0,1.478899956E0,4.474400043E0
4.104400000E1,3.986599922E0,-1.828999966E-1,6.079699993E0
4.106400000E1,3.207999945E0,-2.499599934E0,4.895099640E0
4.108400000E1,4.270499706E0,-3.505599976E0,-7.044999599E-1
4.110400000E1,4.812699795E0,-2.243000031E0,-2.059099913E0
4.112400000E1,3.799299955E0,1.240999997E-1,2.261999995E-1
4.114400000E1,9.752999544E-1,2.080699921E0,3.080999851E0
4.116400000E1,-2.480499983E0,3.330099821E0,4.670599937E0
4.118400000E1,-5.769000053E0,3.998099804E0,5.604499817E0
4.120400000E1,-7.532499790E0,4.114399910E0,4.136799812E0
4.122400000E1,-4.173399925E0,2.867899895E0,1.991899967E0
4.124400000E1,-1.912299991E0,2.358399868E0,4.633699894E0
4.126400000E1,-4.766399860E0,1.661499977E0,6.152099609E0
4.128400000E1,-4.298500061E0,7.398999929E-1,8.737999797E-1
4.130400000E1,-1.462000012E-1,-1.180799961E0,-2.973999977E0
4.132400000E1,9.826999903E-1,-7.059999704E-1,-9.797299385E0
4.134400000E1,3.788000047E-1,-2.559999943E0,-7.660999775E0
4.136400000E1,-2.396299839E0,-2.616400003E0,-3.689299822E0
4.138400000E1,-3.998899937E0,-1.848299980E0,-1.064800024E0
4.140400000E1,-2.975999832E0,-2.139699936E0,-2.325799942E0
4.142400000E1,-6.547999978E-1,-1.594200015E0,-2.005800009E0
4.144400000E1,9.961999655E-1,-1.713599920E0,-9.492999911E-1
4.146400000E1,1.847499967E0,-2.073999941E-1,8.903999925E-1
4.148400000E1,2.700799942E0,8.155999780E-1,9.065999985E-1
4.150400156E1,3.845899820E0,1.717000008E0,1.313699961E0
4.153400000E1,4.737999916E0,3.773699999E0,8.503999710E-1
4.155400000E1,5.886399746E0,3.868899822E0,-9.817999601E-1
4.157400781E1,6.873199940E0,3.004599810E0,-1.851300001E0
4.160400000E1,5.031899929E0,9.396999478E-1,-1.442799926E0
4.162400156E1,1.653599977E0,8.456999660E-1,-6.751999855E-1
4.165400000E1,-3.387499809E0,-1.228099942E0,2.619400024E0
4.167400000E1,-8.150599480E0,-3.598099947E0,3.409799814E0
4.169400000E1,-7.910599709E0,-2.099799871E0,8.945899963E0
4.171400000E1,-3.920699835E0,9.540999532E-1,1.057740021E1
4.173400000E1,-3.850600004E0,2.987000048E-1,8.085199356E0
4.175400000E1,-3.202099800E0,-1.027199984E0,2.471400023E0
4.177400000E1,-1.245299935E0,-1.644199967E0,-3.237399817E0
4.179400000E1,-2.415999919E-1,-4.392899990E0,-5.028699875E0
4.181400000E1,-1.912299991E0,-5.716599941E0,-8.068099976E0
4.183400000E1,-3.013399839E0,-1.449000001E0,-9.562799454E0
4.185400000E1,-5.292999744E-1,1.061999947E-1,-6.571399689E0
4.187400000E1,4.056999981E-1,2.274299860E0,-5.339399815E0
4.189400000E1,1.497499943E0,2.944900036E0,-3.380399942E0
4.191400000E1,2.611899853E0,3.303099871E0,-1.419799924E0
4.193400156E1,3.572599888E0,3.579799891E0,-8.515999913E-1
4.195400156E1,4.254499912E0,3.024999857E0,1.890599966E0
4.198400000E1,3.715099812E0,1.568199992E0,4.549200058E0
4.200400000E1,3.554600000E0,-3.858000040E-1,3.912699938E0
4.202400000E1,4.048099995E0,-1.806100011E0,7.445999980E-1
4.204400000E1,4.772500038E0,-2.764499903E0,-1.232100010E0
4.206400000E1,3.969099998E0,-1.963799953E0,-7.943999767E-1
4.208400000E1,2.141499996E0,-4.658999741E-1,5.803999901E-1
4.210400000E1,-1.092499971E0,5.205999613E-1,3.167099953E0
4.212400000E1,-5.241899967E0,1.555799961E0,6.004600048E0
4.214400000E1,-8.225999832E0,4.103199959E0,5.260799885E0
4.216400000E1,-4.991799831E0,4.851599693E0,2.445299864E0
4.218400000E1,-1.812099934E0,4.105799675E0,3.851799965E0
4.220400000E1,-4.215699673E0,2.126800060E0,5.067100048E0
4.222400000E1,-4.612899780E0,-7.199999690E-2,1.006500006E0
4.224400000E1,-9.193999767E-1,-1.438399911E0,-1.663999915E0
4.226400000E1,1.171599984E0,-1.464100003E0,-6.488699913E0
4.228400000E1,4.709999859E-1,-1.821499944E0,-7.081799984E0
4.230400000E1,-1.651399970E0,-2.275099993E0,-3.022399902E0
4.232400000E1,-3.224299908E0,-2.311300039E0,-1.019199967E0
4.234400000E1,-2.028599977E0,-2.918699980E0,-2.932999849E0
4.236400000E1,3.429999948E-2,-2.503499985E0,-2.942399979E0
4.238400000E1,2.455199957E0,-1.889299989E0,-1.868999958E0
4.240400000E1,3.180899858E0,-2.210000008E-1,-9.220999479E-1
4.242400000E1,2.750999928E0,1.359399915E0,1.547599912E0
4.244400000E1,2.552700043E0,2.325099945E0,1.480599999E0
4.246400000E1,2.590499878E0,3.820999861E0,1.980799913E0
4.248400000E1,3.931399822E0,3.467799902E0,1.051900029E0
4.250400000E1,5.218899727E0,2.374199867E0,-3.452000022E-1
4.252400469E1,5.477799892E0,1.389299989E0,-8.971999884E-1
4.255400000E1,3.857499838E0,7.429999858E-2,-8.607999682E-1
4.257400000E1,1.253600001E0,-1.803999990E-1,1.275999993E-1
4.259400000E1,-2.505199909E0,-9.747999907E-1,2.885499954E0
4.261400000E1,-7.598999977E0,-1.627900004E0,3.903999805E0
4.263400000E1,-8.697599411E0,-1.683099985E0,5.667599678E0
4.265400000E1,-4.508699894E0,-5.015999675E-1,9.571199417E0
4.267400000E1,-2.041699886E0,-9.510000050E-2,8.682199478E0
4.269400000E1,-3.244299889E0,-2.181900024E0,4.615900040E0
4.271400000E1,-1.920699954E0,-2.822000027E0,-2.701999843E-1
4.273400000E1,4.371999800E-1,-3.083499908E0,-4.065099716E0
4.275400000E1,1.178200006E0,-5.058799744E0,-5.117799759E0
4.277400000E1,-9.911999702E-1,-5.434099674E0,-7.179499626E0
4.279400000E1,-2.539199829E0,-2.894699812E0,-8.489799500E0
4.281400000E1,-1.792599916E0,-3.364999890E-1,-6.728699684E0
4.283400000E1,-8.466999531E-1,1.555699944E0,-4.580100060E0
4.285400000E1,1.799999923E-2,2.820600033E0,-2.162799835E0
4.287400000E1,1.938799977E0,3.146999836E0,-1.007399917E0
4.289400000E1,3.208799839E0,3.594599962E0,8.897999525E-1
4.291400000E1,4.274499893E0,2.375999928E0,2.853899956E0
4.293400000E1,4.779599667E0,8.464999795E-1,4.478899956E0
4.295400156E1,4.944799900E0,-7.917000055E-1,4.158400059E0
4.298400000E1,4.371699810E0,-2.085000038E0,-8.619999886E-2
4.300400000E1,4.970599651E0,-2.437399864E0,-1.700599909E0
4.302400000E1,4.154299736E0,-9.340999722E-1,-1.381399989E0
4.304400000E1,1.849900007E0,5.954999924E-1,3.779000044E-1
4.306400000E1,-1.657999992E0,2.222300053E0,2.031800032E0
4.308400000E1,-4.155399799E0,3.288199902E0,3.474399805E0
4.310400000E1,-5.937200069E0,3.999099970E0,4.384999752E0
4.312400000E1,-5.654699802E0,4.127299786E0,2.483599901E0
4.314400000E1,-3.189599991E0,2.692100048E0,4.862999916E0
4.316400000E1,-5.223700047E0,1.500599980E0,7.367499828E0
4.318400000E1,-5.868399620E0,3.434000015E-1,2.776399851E0
4.320400000E1,-1.030799985E0,-1.030499935E0,-1.734499931E0
4.322400000E1,1.463099957E0,-5.967999697E-1,-7.305699825E0
4.324400000E1,1.678299904E0,-1.682799935E0,-8.073399544E0
4.326400000E1,-1.113299966E0,-3.125399828E0,-4.321000099E0
4.328400000E1,-4.468599796E0,-2.114899874E0,-2.213500023E0
4.330400000E1,-2.896499872E0,-2.484599829E0,-2.064899921E0
4.332400000E1,-4.889999703E-2,-1.751599908E0,-2.300199986E0
4.334400000E1,1.887299895E0,-1.466199994E0,-2.298699856E0
4.336400000E1,2.648799896E0,-2.694999874E-1,-1.379599929E0
4.338400000E1,2.574100018E0,1.099699974E0,1.313099980E0
4.340400000E1,3.028399944E0,1.523999929E0,9.253000021E-1
4.342400000E1,3.678399801E0,2.874699831E0,1.523000002E0
4.344400000E1,4.828099728E0,3.497699976E0,5.999999642E-1
4.346400000E1,6.138999939E0,3.187399864E0,-4.918999970E-1
4.348400000E1,6.435199738E0,2.231600046E0,-1.033399940E0
4.350400000E1,4.776700020E0,1.008100033E0,-7.738999724E-1
4.352400000E1,1.066900015E0,9.045999646E-1,5.019999743E-1
4.354400000E1,-2.870899916E0,-8.869999647E-1,3.899599791E0
4.356400000E1,-8.363499641E0,-2.892999887E0,3.386600018E0
4.358400000E1,-8.794699669E0,-3.503700018E0,6.036799908E0
4.360400000E1,-4.052599907E0,-1.327199936E0,9.567699432E0
4.362400000E1,-2.710999966E0,1.019500017E0,9.485300064E0
4.364400000E1,-4.475399971E0,8.077999949E-1,4.105199814E0
4.366400000E1,-2.032299995E0,-1.232100010E0,-2.389299870E0
4.368400000E1,-8.290999532E-1,-3.359999895E0,-5.923500061E0
4.370400000E1,-2.943799973E0,-4.407799721E0,-6.713599682E0
4.372400000E1,-4.501899719E0,-2.744999826E-1,-9.517999649E0
4.374400000E1,-2.265399933E0,1.931499958E0,-9.040200233E0
4.376400000E1,6.856999993E-1,2.446699858E0,-7.375000000E0
4.378400000E1,1.721799970E0,3.214599848E0,-5.004999638E0
4.380400000E1,3.499899864E0,3.089099884E0,-1.931800008E0
4.382400000E1,5.508800030E0,2.626299858E0,-4.190999866E-1
4.384400000E1,6.283699989E0,7.102000117E-1,2.063799858E0
4.386400000E1,5.976399899E0,-8.323999643E-1,4.283199787E0
4.388400000E1,5.199299812E0,-1.983699918E0,4.724999905E0
4.390400000E1,4.722499847E0,-3.030099869E0,3.627300024E0
4.392400000E1,5.021100044E0,-2.893499851E0,-2.700999975E-1
4.394400000E1,4.953000069E0,-1.224799991E0,-2.240599871E0
4.396400000E1,3.415599823E0,1.275999993E-1,1.547500014E0
4.398400000E1,-4.537999928E-1,8.693000078E-1,4.667799950E0
4.400400156E1,-4.548099995E0,1.523000002E0,6.728299618E0
4.403400000E1,-7.317999840E0,2.180099964E0,5.209699631E0
4.405400000E1,-6.465799809E0,3.092000008E0,1.642899990E0
4.407400000E1,-2.977099895E0,3.242799997E0,1.802399993E0
4.409400000E1,-1.769999981E0,3.321199894E0,4.489399910E0
4.411400000E1,-4.800699711E0,3.099200010E0,3.488899946E0
4.413400000E1,-3.910499811E0,1.808099985E0,-6.323999763E-1
4.415400156E1,-3.874999881E-1,-4.981999993E-1,-4.271599770E0
4.417400156E1,-8.141999841E-1,-2.748000026E-1,-1.137669945E1
4.420400000E1,-4.204999804E-1,-3.401499987E0,-6.428199768E0
4.422400000E1,-4.237199783E0,-2.213700056E0,-1.625899911E0
4.424400000E1,-5.526899815E0,-1.677099943E0,-1.123199940E0
4.426400000E1,-3.463899851E0,-8.563999534E-1,-3.038599968E0
4.428400000E1,5.720999837E-1,-3.463999927E-1,-1.072999954E0
4.430400000E1,2.319499969E0,1.282699943E0,2.100999951E-1
4.432400000E1,4.071599960E0,1.605199933E0,8.224999905E-1
4.434400000E1,5.662299633E0,2.165400028E0,9.483000040E-1
4.436400000E1,6.604699612E0,2.956300020E0,1.642199993E0
4.438400000E1,7.080899715E0,3.829799891E0,7.971000075E-1
4.440400000E1,7.262499809E0,4.459000111E0,-1.537899971E0
4.442400000E1,7.523399830E0,3.657799959E0,-2.092700005E0
4.444400000E1,6.059099674E0,2.525199890E0,-1.073199987E0
4.446400000E1,2.827499866E0,1.829299927E0,-4.966000021E-1
4.448400000E1,-1.891199946E0,1.552999914E-1,3.075000048E-1
4.450400000E1,-8.109199524E0,-5.473700047E0,5.566799641E0
4.452400000E1,-1.222049999E1,-5.660099983E0,4.856199741E0
4.454400000E1,-7.269599915E0,-1.572999954E0,1.149769974E1
4.456400000E1,-1.029600024E0,3.992999792E-1,1.121949959E1
4.458400000E1,-2.706399918E0,2.169999927E-1,6.165699959E0
4.460400000E1,-2.246500015E0,-4.262999892E-1,-9.659999609E-1
4.462400000E1,-1.064800024E0,-1.369899988E0,-5.981499672E0
4.464400000E1,-8.978999853E-1,-3.173899889E0,-7.793900013E0
4.466400000E1,-6.495999694E-1,-4.563199997E0,-9.325200081E0
4.468400000E1,-1.536899924E0,-8.647999763E-1,-9.729700089E0
4.470400000E1,-1.008599997E0,2.803999782E-1,-6.651099682E0
4.472400000E1,-7.930999994E-1,1.506399989E0,-4.435400009E0
4.474400000E1,2.982999980E-1,2.712800026E0,-1.805999994E0
4.476400000E1,2.540299892E0,3.310199976E0,-8.163999915E-1
4.478400000E1,4.390299797E0,3.107100010E0,1.691699982E0
4.480400000E1,5.437699795E0,1.651899934E0,3.494400024E0
4.482400000E1,5.216399670E0,5.503999591E-1,5.316400051E0
4.484400000E1,4.667699814E0,-7.457000017E-1,4.723499775E0
4.486400000E1,4.301099777E0,-1.485599995E0,1.652899981E0
4.488400000E1,4.177999973E0,-1.879199982E0,-1.173300028E0
4.490400000E1,3.131199837E0,-4.306999743E-1,-1.551199913E0
4.492400000E1,1.986199975E0,1.133899927E0,6.089999899E-2
4.494400000E1,-4.955999851E-1,2.068199873E0,2.407799959E0
4.496400000E1,-3.993299961E0,2.550799847E0,5.132800102E0
4.498400000E1,-6.953999996E0,3.440399885E0,6.170099735E0
4.500400000E1,-7.012899876E0,5.201299667E0,2.324300051E0
4.502400000E1,-3.176399946E0,5.250499725E0,2.320699930E0
4.504400000E1,-3.588299990E0,4.994699955E0,4.219900131E0
4.506400000E1,-5.160299778E0,3.242199898E0,1.040300012E0
4.508400000E1,-1.286499977E0,3.355999887E-1,-1.855099916E0
4.510400000E1,1.050300002E0,-8.804000020E-1,-6.784699917E0
4.512400000E1,2.167999893E-1,-1.839499950E0,-6.621999741E0
4.514400000E1,-1.838599920E0,-3.033900023E0,-2.942299843E0
4.516400000E1,-5.321599960E0,-2.338299990E0,-1.124300003E0
4.518400000E1,-4.856599808E0,-2.903899908E0,-2.302299976E0
4.520400000E1,-1.682099938E0,-2.077699900E0,-3.510499954E0
4.522400000E1,2.116899967E0,-1.350899935E0,-2.378299952E0
4.524400000E1,3.860599995E0,-2.741999924E-1,-1.388999939E0
4.526400000E1,4.584099770E0,9.949999452E-1,-5.439999700E-1
4.528400000E1,5.045399666E0,1.908899903E0,3.179999813E-2
4.530400000E1,5.127099991E0,3.560099840E0,-6.538999677E-1
4.532400000E1,5.277999878E0,4.948100090E0,-8.989999890E-1
4.534400000E1,5.896399975E0,4.790299892E0,-1.020799994E0
4.536400000E1,6.602099895E0,2.939100027E0,9.219999611E-2
4.538400000E1,5.174099922E0,1.460299969E0,2.976999879E-1
4.540400000E1,1.892099977E0,5.311999917E-1,1.255299926E0
4.542400000E1,-2.975199938E0,-1.845199943E0,4.319699764E0
4.544400000E1,-8.592299461E0,-5.980400085E0,6.147299767E0
4.546400000E1,-9.094999313E0,-7.194900036E0,4.858099937E0
4.548400000E1,-4.485199928E0,-5.562599659E0,9.691999435E0
4.550400000E1,-3.741999865E0,-1.862999946E-1,7.844799995E0
4.552400000E1,-3.439699888E0,1.751399994E0,3.050099850E0
4.554400000E1,-1.129599929E0,-2.495999932E-1,-1.767399907E0
4.556400000E1,-6.912999749E-1,-2.696799994E0,-6.346399784E0
4.558400000E1,-1.654599905E0,-4.896899700E0,-7.051399708E0
4.560400000E1,-3.370100021E0,-9.533999562E-1,-1.049609947E1
4.562400000E1,-2.557499886E0,1.371999979E0,-9.149499893E0
4.564400000E1,-9.183999896E-1,2.904399872E0,-6.424299717E0
4.566400000E1,1.117299914E0,3.248899937E0,-4.455399990E0
4.568400000E1,2.225600004E0,3.969099998E0,-1.359499931E0
4.570400000E1,4.099899769E0,3.866400003E0,-1.999999955E-2
4.572400000E1,5.180900097E0,2.490599871E0,2.540499926E0
4.574400000E1,5.266099930E0,1.340099931E0,3.979299784E0
4.576400000E1,4.844899654E0,-1.673000008E-1,4.612099648E0
4.578400000E1,4.264299870E0,-1.551599979E0,2.935400009E0
4.580400000E1,4.203599930E0,-2.258399963E0,1.447999924E-1
4.582400000E1,4.528500080E0,-2.237999916E0,-7.809000015E-1
4.584400000E1,3.759799957E0,-5.532999635E-1,-1.555899978E0
4.586400000E1,2.137099981E0,1.095700026E0,4.359000027E-1
4.588400000E1,-1.014699936E0,2.339499950E0,3.268299818E0
4.590400000E1,-5.246799946E0,3.854599953E0,6.534399986E0
4.592400000E1,-8.535300255E0,6.330199718E0,4.480499744E0
4.594400000E1,-5.482500076E0,6.526799679E0,1.434799910E0
4.596400000E1,-2.422899961E0,6.756299973E0,2.628599882E0
4.598400000E1,-2.872299910E0,4.358999729E0,6.352299690E0
