"Time (s)","Pressure (hPa)"
6.987846000E1,1.019094727E3
6.995846000E1,1.019101562E3
7.003846000E1,1.019100586E3
7.011846000E1,1.019083008E3
7.019846000E1,1.019095215E3
7.027846000E1,1.019100098E3
7.035846000E1,1.019096191E3
7.043846000E1,1.019110352E3
7.051846000E1,1.019106445E3
7.059846000E1,1.019096191E3
7.067846000E1,1.019111328E3
7.075846000E1,1.019110352E3
7.083846000E1,1.019105957E3
7.091846156E1,1.019112305E3
7.099846000E1,1.019112793E3
7.107846000E1,1.019089355E3
7.115846000E1,1.019099609E3
7.123846000E1,1.019095215E3
7.131846000E1,1.019089844E3
7.139846000E1,1.019100098E3
7.147846000E1,1.019104980E3
7.155846000E1,1.019109863E3
7.163846000E1,1.019111328E3
7.171846000E1,1.019116699E3
7.179846000E1,1.019101562E3
7.187846000E1,1.019104004E3
7.195846000E1,1.019114746E3
7.203846000E1,1.019104492E3
7.211846000E1,1.019100098E3
7.219846000E1,1.019109863E3
7.227846000E1,1.019102051E3
7.235846000E1,1.019107910E3
7.243846000E1,1.019105957E3
7.251846000E1,1.019102539E3
7.259846000E1,1.019101562E3
7.267846000E1,1.019103027E3
7.275846000E1,1.019105957E3
7.283846000E1,1.019108398E3
7.291846000E1,1.019114746E3
7.299846000E1,1.019113770E3
7.307846000E1,1.019092285E3
7.315846000E1,1.019099609E3
7.323846000E1,1.019092285E3
7.331846000E1,1.019110840E3
7.339846000E1,1.019115723E3
7.347846000E1,1.019118652E3
7.355846000E1,1.019109863E3
7.363846000E1,1.019117676E3
7.371846000E1,1.019114746E3
7.379846000E1,1.019104004E3
7.387846000E1,1.019105957E3
7.395846156E1,1.019105469E3
7.403846000E1,1.019085449E3
7.411846000E1,1.019089355E3
7.419846000E1,1.019086914E3
7.427846000E1,1.019086426E3
7.435846000E1,1.019102539E3
7.443846000E1,1.019116211E3
7.451846000E1,1.019096191E3
7.459846000E1,1.019108887E3
7.467846000E1,1.019104980E3
7.475846000E1,1.019091797E3
7.483846000E1,1.019103516E3
7.491846000E1,1.019113281E3
7.499846000E1,1.019099609E3
7.507846000E1,1.019106934E3
7.515846000E1,1.019104980E3
7.523846000E1,1.019102539E3
7.531846000E1,1.019105957E3
7.539846000E1,1.019118164E3
7.547846000E1,1.019100098E3
7.555846000E1,1.019106445E3
7.563846000E1,1.019107910E3
7.571846000E1,1.019109863E3
7.579846000E1,1.019107910E3
7.587846000E1,1.019120117E3
7.595846000E1,1.019117188E3
7.603846000E1,1.019090332E3
7.611846000E1,1.019113770E3
7.619846000E1,1.019094727E3
7.627846000E1,1.019096680E3
7.635846000E1,1.019101562E3
7.643846000E1,1.019095215E3
7.651846000E1,1.019093750E3
7.659846000E1,1.019102539E3
7.667846000E1,1.019102051E3
7.675846000E1,1.019102539E3
7.683846000E1,1.019130371E3
7.691846156E1,1.019125977E3
7.699846000E1,1.019103516E3
7.707846000E1,1.019113281E3
7.715846000E1,1.019112793E3
7.723846000E1,1.019106445E3
7.731846000E1,1.019114258E3
7.739846000E1,1.019125977E3
7.747846000E1,1.019097168E3
7.755846156E1,1.019101562E3
7.763846000E1,1.019108398E3
7.771846000E1,1.019095215E3
7.779846000E1,1.019102051E3
7.787846000E1,1.019115234E3
7.795846156E1,1.019101074E3
7.803846000E1,1.019117188E3
7.811846000E1,1.019120117E3
7.819846000E1,1.019112793E3
7.827846000E1,1.019111328E3
7.835846000E1,1.019121094E3
7.843846000E1,1.019098633E3
7.851846000E1,1.019117676E3
7.859846000E1,1.019123535E3
7.867846000E1,1.019116699E3
7.875846000E1,1.019120605E3
7.883846000E1,1.019123047E3
7.891846000E1,1.019111328E3
7.899846000E1,1.019107910E3
7.907846000E1,1.019112793E3
7.915846000E1,1.019102051E3
7.923846000E1,1.019116699E3
7.931846000E1,1.019126953E3
7.939846000E1,1.019111816E3
7.947846000E1,1.019113770E3
7.955846000E1,1.019125000E3
7.963846000E1,1.019120605E3
7.971846000E1,1.019134277E3
7.979846000E1,1.019130371E3
7.987846000E1,1.019130859E3
7.995846000E1,1.019109863E3
8.003846000E1,1.019113770E3
8.011846000E1,1.019104980E3
8.019846000E1,1.019103027E3
8.027846000E1,1.019117676E3
8.035846000E1,1.019113770E3
8.043846000E1,1.019097168E3
8.051846000E1,1.019111328E3
8.059846000E1,1.019102539E3
8.067846000E1,1.019112305E3
8.075846000E1,1.019120117E3
8.083846000E1,1.019131348E3
8.091846000E1,1.019104492E3
8.099846000E1,1.019118652E3
8.107846000E1,1.019100098E3
8.115846000E1,1.019113281E3
8.123846000E1,1.019123535E3
8.131846000E1,1.019115723E3
8.139846000E1,1.019122070E3
8.147846000E1,1.019128418E3
8.155846156E1,1.019122070E3
8.163846000E1,1.019124512E3
8.171846000E1,1.019134277E3
8.179846000E1,1.019144043E3
8.187846000E1,1.019116211E3
8.195846000E1,1.019134277E3
8.203846156E1,1.019138184E3
8.211846000E1,1.019124023E3
8.219846000E1,1.019139160E3
8.227846000E1,1.019130371E3
8.235846156E1,1.019117188E3
8.243846000E1,1.019117188E3
8.251846000E1,1.019123047E3
8.259846000E1,1.019114258E3
8.267846000E1,1.019126953E3
8.275846000E1,1.019134277E3
8.283846000E1,1.019120117E3
8.291846000E1,1.019127930E3
8.299846000E1,1.019126465E3
8.307846000E1,1.019123535E3
8.315846000E1,1.019142578E3
8.323846000E1,1.019137207E3
8.331846000E1,1.019127441E3
8.339846000E1,1.019136230E3
8.347846000E1,1.019129395E3
8.355846000E1,1.019140137E3
8.363846000E1,1.019141113E3
8.371846000E1,1.019132812E3
8.379846000E1,1.019119629E3
8.387846000E1,1.019140137E3
8.395846156E1,1.019126465E3
8.403846000E1,1.019128906E3
8.411846156E1,1.019142578E3
8.419846000E1,1.019130371E3
8.427846000E1,1.019137207E3
8.435846000E1,1.019145020E3
8.443846000E1,1.019141602E3
8.451846000E1,1.019141602E3
8.459846000E1,1.019137207E3
8.467846000E1,1.019132324E3
8.475846000E1,1.019117676E3
8.483846000E1,1.019141602E3
8.491846000E1,1.019141602E3
8.499846000E1,1.019140137E3
8.507846000E1,1.019163574E3
8.515846000E1,1.019144043E3
8.523846000E1,1.019133789E3
8.531846000E1,1.019149902E3
8.539846000E1,1.019135254E3
8.547846000E1,1.019140625E3
8.555846000E1,1.019141113E3
8.563846000E1,1.019149902E3
8.571846000E1,1.019139160E3
8.579846000E1,1.019153809E3
8.587846000E1,1.019146484E3
8.595846156E1,1.019140625E3
8.603846000E1,1.019150391E3
8.611846000E1,1.019151855E3
8.619846000E1,1.019146973E3
8.627846000E1,1.019166016E3
8.635846000E1,1.019168457E3
8.643846000E1,1.019165039E3
8.651846000E1,1.019169922E3
8.659846000E1,1.019171875E3
8.667846000E1,1.019143066E3
8.675846000E1,1.019156738E3
8.683846000E1,1.019150879E3
8.691846000E1,1.019144531E3
8.699846000E1,1.019161621E3
8.707846000E1,1.019165039E3
8.715846000E1,1.019151367E3
8.723846000E1,1.019152344E3
8.731846000E1,1.019156250E3
8.739846000E1,1.019156738E3
8.747846000E1,1.019165527E3
8.755846000E1,1.019158203E3
8.763846000E1,1.019142578E3
8.771846000E1,1.019140625E3
8.779846000E1,1.019147949E3
8.787846000E1,1.019155273E3
8.795846156E1,1.019159180E3
8.803846000E1,1.019165527E3
8.811846000E1,1.019158203E3
8.819846000E1,1.019152344E3
8.827846000E1,1.019160645E3
8.835846000E1,1.019162109E3
8.843846000E1,1.019183105E3
8.851846000E1,1.019174316E3
8.859846000E1,1.019159180E3
8.867846000E1,1.019154297E3
8.875846000E1,1.019154785E3
8.883846000E1,1.019162598E3
8.891846000E1,1.019168457E3
8.899846000E1,1.019166016E3
8.907846000E1,1.019163086E3
8.915846000E1,1.019163086E3
8.923846000E1,1.019161133E3
8.931846000E1,1.019151855E3
8.939846000E1,1.019156250E3
8.947846000E1,1.019156738E3
8.955846000E1,1.019158691E3
8.963846000E1,1.019158203E3
8.971846000E1,1.019154297E3
8.979846000E1,1.019160645E3
8.987846000E1,1.019160645E3
8.995846156E1,1.019169922E3
9.003846000E1,1.019164062E3
9.011846000E1,1.019151855E3
9.019846000E1,1.019157227E3
9.027846156E1,1.019160645E3
9.035846000E1,1.019160645E3
9.043846000E1,1.019165527E3
9.051846000E1,1.019151855E3
9.059846000E1,1.019152344E3
9.067846000E1,1.019164551E3
9.075846000E1,1.019158203E3
9.083846000E1,1.019168457E3
9.091846000E1,1.019164551E3
9.099846000E1,1.019166504E3
9.107846000E1,1.019172363E3
9.115846000E1,1.019170410E3
9.123846000E1,1.019170410E3
9.131846000E1,1.019181152E3
9.139846000E1,1.019172852E3
9.147846000E1,1.019154785E3
9.155846000E1,1.019155762E3
9.163846000E1,1.019170898E3
9.171846000E1,1.019172363E3
9.179846000E1,1.019168457E3
9.187846000E1,1.019161133E3
9.195846156E1,1.019150391E3
9.203846000E1,1.019165039E3
9.211846000E1,1.019166992E3
9.219846000E1,1.019179688E3
9.227846156E1,1.019191895E3
9.235846000E1,1.019183105E3
9.243846000E1,1.019159668E3
9.251846000E1,1.019174316E3
9.259846000E1,1.019165527E3
9.267846000E1,1.019151367E3
9.275846000E1,1.019166016E3
9.283846000E1,1.019168457E3
9.291846000E1,1.019152832E3
9.299846000E1,1.019160156E3
9.307846000E1,1.019156250E3
9.315846000E1,1.019157715E3
9.323846000E1,1.019178223E3
9.331846000E1,1.019176270E3
9.339846000E1,1.019160645E3
9.347846000E1,1.019167969E3
9.355846000E1,1.019167480E3
9.363846000E1,1.019164551E3
9.371846000E1,1.019182617E3
9.379846000E1,1.019174805E3
9.387846000E1,1.019163574E3
9.395846156E1,1.019181152E3
9.403846000E1,1.019176758E3
9.411846000E1,1.019182129E3
9.419846000E1,1.019184570E3
9.427846000E1,1.019191895E3
9.435846000E1,1.019177734E3
9.443846000E1,1.019176758E3
9.451846000E1,1.019170898E3
9.459846000E1,1.019170410E3
9.467846000E1,1.019180176E3
9.475846000E1,1.019184082E3
9.483846000E1,1.019172852E3
9.491846000E1,1.019178223E3
9.499846000E1,1.019180176E3
9.507846000E1,1.019189453E3
9.515846000E1,1.019199707E3
9.523846000E1,1.019197266E3
9.531846000E1,1.019168457E3
9.539846000E1,1.019168945E3
9.547846000E1,1.019177246E3
9.555846000E1,1.019178223E3
9.563846000E1,1.019180176E3
9.571846000E1,1.019182129E3
9.579846000E1,1.019177246E3
9.587846000E1,1.019195801E3
9.595846156E1,1.019186035E3
9.603846000E1,1.019180664E3
9.611846000E1,1.019191406E3
9.619846000E1,1.019195801E3
9.627846000E1,1.019177246E3
9.635846000E1,1.019186035E3
9.643846000E1,1.019188965E3
9.651846000E1,1.019178223E3
9.659846000E1,1.019187988E3
9.667846000E1,1.019192383E3
9.675846000E1,1.019180176E3
9.683846000E1,1.019189453E3
9.691846000E1,1.019184082E3
9.699846000E1,1.019189453E3
9.707846000E1,1.019192871E3
9.715846000E1,1.019188477E3
9.723846000E1,1.019180664E3
9.731846000E1,1.019194824E3
9.739846000E1,1.019192871E3
9.747846000E1,1.019187988E3
9.755846156E1,1.019192383E3
9.763846156E1,1.019197754E3
9.771846156E1,1.019200684E3
9.779846000E1,1.019205078E3
9.787846000E1,1.019205078E3
9.795846000E1,1.019208984E3
9.803846000E1,1.019211426E3
9.811846000E1,1.019193848E3
9.819846000E1,1.019189453E3
9.827846000E1,1.019198242E3
9.835846000E1,1.019209961E3
9.843846000E1,1.019216797E3
9.851846000E1,1.019211914E3
9.859846000E1,1.019202637E3
9.867846000E1,1.019211914E3
9.875846000E1,1.019217285E3
9.883846000E1,1.019201172E3
9.891846000E1,1.019202637E3
9.899846000E1,1.019194824E3
9.907846000E1,1.019197754E3
9.915846000E1,1.019192871E3
9.923846000E1,1.019200195E3
9.931846000E1,1.019198730E3
9.939846000E1,1.019191406E3
9.947846000E1,1.019199707E3
9.955846000E1,1.019209961E3
9.963846000E1,1.019196777E3
9.971846000E1,1.019217285E3
9.979846000E1,1.019215332E3
9.987846000E1,1.019203613E3
9.995846156E1,1.019201660E3
1.000384600E2,1.019210449E3
1.001184600E2,1.019194824E3
1.001984600E2,1.019196289E3
1.002784600E2,1.019198242E3
1.003584600E2,1.019199707E3
1.004384600E2,1.019198242E3
1.005184600E2,1.019209473E3
1.005984600E2,1.019188965E3
1.006784600E2,1.019193359E3
1.007584600E2,1.019203125E3
1.008384600E2,1.019193848E3
1.009184600E2,1.019208496E3
1.009984616E2,1.019212402E3
1.010784600E2,1.019193848E3
1.011584600E2,1.019204590E3
1.012384600E2,1.019212891E3
1.013184600E2,1.019200684E3
1.013984600E2,1.019220215E3
1.014784600E2,1.019225098E3
1.015584600E2,1.019197266E3
1.016384600E2,1.019207031E3
1.017184600E2,1.019218750E3
1.017984600E2,1.019214844E3
1.018784600E2,1.019222656E3
1.019584616E2,1.019222656E3
1.020384616E2,1.019193848E3
1.021184600E2,1.019211426E3
1.021984600E2,1.019211426E3
1.022784600E2,1.019206055E3
1.023584600E2,1.019217773E3
1.024384600E2,1.019203613E3
1.025184600E2,1.019188965E3
1.025984600E2,1.019210449E3
1.026784600E2,1.019205566E3
1.027584600E2,1.019205078E3
1.028384600E2,1.019209473E3
1.029184600E2,1.019213379E3
1.029984600E2,1.019187012E3
1.030784600E2,1.019205566E3
1.031584600E2,1.019201660E3
1.032384600E2,1.019206543E3
1.033184600E2,1.019222168E3
1.033984600E2,1.019231445E3
1.034784600E2,1.019214355E3
1.035584600E2,1.019216797E3
1.036384600E2,1.019217773E3
1.037184600E2,1.019216797E3
1.037984600E2,1.019215820E3
1.038784600E2,1.019215820E3
1.039584616E2,1.019200195E3
1.040384600E2,1.019220703E3
1.041184600E2,1.019221680E3
1.041984600E2,1.019209473E3
1.042784600E2,1.019207031E3
1.043584600E2,1.019219727E3
1.044384600E2,1.019202637E3
1.045184600E2,1.019221191E3
1.045984600E2,1.019213867E3
1.046784616E2,1.019210449E3
1.047584600E2,1.019214355E3
1.048384600E2,1.019212891E3
1.049184600E2,1.019200684E3
1.049984616E2,1.019208008E3
1.050784600E2,1.019215332E3
1.051584600E2,1.019208496E3
1.052384600E2,1.019224121E3
1.053184600E2,1.019221680E3
1.053984600E2,1.019207031E3
1.054784600E2,1.019222168E3
1.055584600E2,1.019217773E3
1.056384600E2,1.019226562E3
1.057184600E2,1.019240234E3
1.057984600E2,1.019232910E3
1.058784600E2,1.019215332E3
1.059584600E2,1.019219238E3
1.060384600E2,1.019219727E3
1.061184600E2,1.019221680E3
1.061984600E2,1.019229004E3
1.062784600E2,1.019218262E3
1.063584600E2,1.019218262E3
1.064384616E2,1.019223145E3
1.065184600E2,1.019211426E3
1.065984600E2,1.019222656E3
1.066784600E2,1.019242676E3
1.067584600E2,1.019243164E3
1.068384600E2,1.019222168E3
1.069184600E2,1.019224121E3
1.069984600E2,1.019226562E3
1.070784600E2,1.019228027E3
1.071584600E2,1.019235352E3
1.072384600E2,1.019226074E3
1.073184600E2,1.019223145E3
1.073984600E2,1.019223633E3
1.074784600E2,1.019211426E3
1.075584600E2,1.019219238E3
1.076384616E2,1.019221191E3
1.077184600E2,1.019232422E3
1.077984600E2,1.019221680E3
1.078784600E2,1.019233887E3
1.079584600E2,1.019237305E3
1.080384600E2,1.019231934E3
1.081184600E2,1.019241699E3
1.081984600E2,1.019245117E3
1.082784600E2,1.019238281E3
1.083584600E2,1.019243164E3
1.084384616E2,1.019233398E3
1.085184600E2,1.019231934E3
1.085984600E2,1.019232910E3
1.086784600E2,1.019240723E3
1.087584600E2,1.019218750E3
1.088384600E2,1.019235840E3
1.089184600E2,1.019239258E3
1.089984600E2,1.019236816E3
1.090784600E2,1.019248047E3
1.091584600E2,1.019237305E3
1.092384600E2,1.019230469E3
1.093184600E2,1.019232422E3
1.093984600E2,1.019228516E3
1.094784600E2,1.019232910E3
1.095584600E2,1.019239746E3
1.096384600E2,1.019236328E3
1.097184600E2,1.019233887E3
1.097984600E2,1.019241211E3
1.098784600E2,1.019239258E3
1.099584600E2,1.019252930E3
1.100384600E2,1.019250488E3
1.101184600E2,1.019228516E3
1.101984600E2,1.019238281E3
1.102784600E2,1.019236816E3
1.103584600E2,1.019222656E3
1.104384616E2,1.019228516E3
1.105184600E2,1.019234375E3
1.105984600E2,1.019229980E3
1.106784600E2,1.019238281E3
1.107584600E2,1.019239746E3
1.108384600E2,1.019235352E3
1.109184600E2,1.019238770E3
1.109984600E2,1.019243652E3
1.110784600E2,1.019233398E3
1.111584600E2,1.019241211E3
1.112384600E2,1.019247559E3
1.113184600E2,1.019236816E3
1.113984600E2,1.019248047E3
1.114784600E2,1.019249512E3
1.115584600E2,1.019229492E3
1.116384600E2,1.019244141E3
1.117184600E2,1.019259277E3
1.117984600E2,1.019238281E3
1.118784600E2,1.019249023E3
1.119584600E2,1.019252441E3
1.120384600E2,1.019233398E3
1.121184600E2,1.019244141E3
1.121984600E2,1.019245605E3
1.122784600E2,1.019251953E3
1.123584600E2,1.019257812E3
1.124384616E2,1.019269531E3
1.125184600E2,1.019252930E3
1.125984600E2,1.019265137E3
1.126784600E2,1.019267578E3
1.127584616E2,1.019251465E3
1.128384600E2,1.019249512E3
1.129184600E2,1.019259277E3
1.129984600E2,1.019245117E3
1.130784600E2,1.019244629E3
1.131584600E2,1.019239258E3
1.132384600E2,1.019231934E3
1.133184600E2,1.019256348E3
1.133984600E2,1.019268066E3
1.134784600E2,1.019254395E3
1.135584600E2,1.019254883E3
1.136384600E2,1.019261719E3
1.137184600E2,1.019261719E3
1.137984600E2,1.019264648E3
1.138784600E2,1.019267578E3
1.139584600E2,1.019245117E3
1.140384600E2,1.019249023E3
1.141184600E2,1.019251465E3
1.141984600E2,1.019249023E3
1.142784600E2,1.019257324E3
1.143584600E2,1.019255859E3
1.144384631E2,1.019236816E3
1.145184600E2,1.019252441E3
1.145984600E2,1.019243652E3
1.146784600E2,1.019244141E3
1.147584600E2,1.019246094E3
1.148384600E2,1.019255371E3
1.149184600E2,1.019239258E3
1.149984600E2,1.019247559E3
1.150784600E2,1.019244629E3
1.151584600E2,1.019242676E3
1.152384600E2,1.019251465E3
1.153184600E2,1.019252930E3
1.153984600E2,1.019252930E3
1.154784600E2,1.019252441E3
1.155584600E2,1.019272461E3
1.156384600E2,1.019258301E3
1.157184600E2,1.019257324E3
1.157984600E2,1.019263672E3
1.158784600E2,1.019259766E3
1.159584600E2,1.019248047E3
1.160384616E2,1.019232910E3
1.161184600E2,1.019237305E3
1.161984600E2,1.019254395E3
1.162784600E2,1.019255859E3
1.163584600E2,1.019260254E3
1.164384616E2,1.019250977E3
1.165184600E2,1.019249023E3
1.165984600E2,1.019248535E3
1.166784600E2,1.019244141E3
1.167584600E2,1.019253906E3
1.168384600E2,1.019239746E3
1.169184600E2,1.019244141E3
1.169984600E2,1.019241211E3
1.170784616E2,1.019253418E3
1.171584600E2,1.019256836E3
1.172384600E2,1.019267578E3
1.173184600E2,1.019264160E3
1.173984600E2,1.019273438E3
1.174784600E2,1.019254883E3
1.175584600E2,1.019247559E3
1.176384600E2,1.019264160E3
1.177184600E2,1.019254883E3
1.177984600E2,1.019256348E3
1.178784600E2,1.019257324E3
1.179584600E2,1.019270508E3
1.180384600E2,1.019266113E3
1.181184600E2,1.019255859E3
1.181984600E2,1.019263672E3
1.182784600E2,1.019257324E3
1.183584600E2,1.019259277E3
1.184384616E2,1.019262207E3
1.185184600E2,1.019276855E3
1.185984600E2,1.019260742E3
1.186784600E2,1.019245605E3
1.187584600E2,1.019255371E3
1.188384600E2,1.019259766E3
1.189184600E2,1.019252930E3
1.189984600E2,1.019266113E3
1.190784600E2,1.019250488E3
1.191584600E2,1.019253906E3
1.192384600E2,1.019264160E3
1.193184600E2,1.019261230E3
1.193984600E2,1.019267578E3
1.194784600E2,1.019257324E3
1.195584600E2,1.019265625E3
1.196384600E2,1.019257324E3
1.197184600E2,1.019267578E3
1.197984600E2,1.019252930E3
1.198784600E2,1.019244141E3
1.199584600E2,1.019248047E3
1.200384600E2,1.019258789E3
1.201184600E2,1.019258301E3
1.201984600E2,1.019256348E3
1.202784600E2,1.019254395E3
1.203584600E2,1.019251465E3
1.204384616E2,1.019250000E3
1.205184600E2,1.019260254E3
1.205984600E2,1.019249512E3
1.206784600E2,1.019253418E3
1.207584600E2,1.019256836E3
1.208384600E2,1.019256348E3
1.209184600E2,1.019255859E3
1.209984600E2,1.019269043E3
1.210784600E2,1.019270508E3
1.211584600E2,1.019244629E3
1.212384600E2,1.019254395E3
1.213184600E2,1.019260742E3
1.213984600E2,1.019252441E3
1.214784600E2,1.019253906E3
1.215584600E2,1.019253418E3
1.216384600E2,1.019248535E3
1.217184600E2,1.019261719E3
1.217984600E2,1.019265137E3
1.218784600E2,1.019260742E3
1.219584600E2,1.019282715E3
1.220384600E2,1.019272461E3
1.221184600E2,1.019270996E3
1.221984600E2,1.019271484E3
1.222784600E2,1.019269043E3
1.223584600E2,1.019275879E3
1.224384616E2,1.019277832E3
1.225184600E2,1.019284180E3
1.225984600E2,1.019255371E3
1.226784600E2,1.019267090E3
1.227584600E2,1.019257812E3
1.228384600E2,1.019254395E3
1.229184600E2,1.019277832E3
1.229984616E2,1.019279297E3
1.230784600E2,1.019260254E3
1.231584600E2,1.019258789E3
1.232384600E2,1.019269531E3
1.233184600E2,1.019264160E3
1.233984600E2,1.019279297E3
1.234784600E2,1.019277344E3
1.235584600E2,1.019261719E3
1.236384600E2,1.019270996E3
1.237184600E2,1.019264160E3
1.237984600E2,1.019256348E3
1.238784600E2,1.019278320E3
1.239584600E2,1.019289062E3
1.240384600E2,1.019277832E3
1.241184600E2,1.019281738E3
1.241984600E2,1.019285645E3
1.242784600E2,1.019277832E3
1.243584600E2,1.019276367E3
1.244384616E2,1.019282715E3
1.245184600E2,1.019269531E3
1.245984600E2,1.019258301E3
1.246784600E2,1.019269043E3
1.247584600E2,1.019260742E3
1.248384600E2,1.019264160E3
1.249184600E2,1.019274902E3
1.249984600E2,1.019260254E3
1.250784600E2,1.019271973E3
1.251584600E2,1.019271973E3
1.252384600E2,1.019281250E3
1.253184600E2,1.019281738E3
1.253984600E2,1.019283691E3
1.254784600E2,1.019273438E3
1.255584600E2,1.019266602E3
1.256384600E2,1.019271973E3
1.257184600E2,1.019270508E3
1.257984600E2,1.019284668E3
1.258784600E2,1.019279297E3
1.259584600E2,1.019261719E3
1.260384600E2,1.019265625E3
1.261184600E2,1.019268555E3
1.261984600E2,1.019270996E3
1.262784600E2,1.019269531E3
1.263584600E2,1.019289062E3
1.264384616E2,1.019279785E3
1.265184600E2,1.019274414E3
1.265984600E2,1.019283691E3
1.266784600E2,1.019282227E3
1.267584600E2,1.019299316E3
1.268384600E2,1.019298828E3
1.269184600E2,1.019286133E3
1.269984616E2,1.019283691E3
1.270784600E2,1.019284668E3
1.271584600E2,1.019291992E3
1.272384600E2,1.019294922E3
1.273184600E2,1.019302246E3
1.273984600E2,1.019285156E3
1.274784600E2,1.019278809E3
1.275584600E2,1.019287598E3
1.276384600E2,1.019277832E3
1.277184600E2,1.019278809E3
1.277984600E2,1.019287109E3
1.278784600E2,1.019290039E3
1.279584600E2,1.019297363E3
1.280384600E2,1.019298828E3
1.281184616E2,1.019281250E3
1.281984600E2,1.019292969E3
1.282784600E2,1.019302246E3
1.283584600E2,1.019292480E3
1.284384616E2,1.019281250E3
1.285184600E2,1.019288574E3
1.285984600E2,1.019273438E3
1.286784600E2,1.019282227E3
1.287584600E2,1.019283691E3
1.288384600E2,1.019274902E3
1.289184600E2,1.019277832E3
1.289984600E2,1.019278320E3
1.290784600E2,1.019286133E3
1.291584600E2,1.019276855E3
1.292384600E2,1.019284668E3
1.293184600E2,1.019271973E3
1.293984600E2,1.019265137E3
1.294784600E2,1.019276367E3
1.295584600E2,1.019282715E3
1.296384600E2,1.019288086E3
1.297184600E2,1.019293457E3
1.297984600E2,1.019284180E3
1.298784600E2,1.019290039E3
1.299584600E2,1.019290527E3
1.300384600E2,1.019287109E3
1.301184600E2,1.019298340E3
1.301984600E2,1.019310547E3
1.302784600E2,1.019289062E3
1.303584600E2,1.019282715E3
1.304384616E2,1.019298828E3
1.305184600E2,1.019289551E3
1.305984600E2,1.019303223E3
1.306784600E2,1.019301270E3
1.307584600E2,1.019290039E3
1.308384600E2,1.019297363E3
1.309184600E2,1.019309082E3
1.309984616E2,1.019293457E3
1.310784600E2,1.019299805E3
1.311584600E2,1.019310059E3
1.312384600E2,1.019290527E3
1.313184600E2,1.019279785E3
1.313984600E2,1.019300781E3
1.314784616E2,1.019288086E3
1.315584600E2,1.019300293E3
1.316384600E2,1.019298340E3
1.317184600E2,1.019293945E3
1.317984600E2,1.019305176E3
1.318784600E2,1.019303223E3
1.319584600E2,1.019297852E3
1.320384600E2,1.019301270E3
1.321184616E2,1.019296387E3
1.321984600E2,1.019283691E3
1.322784600E2,1.019286133E3
1.323584600E2,1.019296875E3
1.324384616E2,1.019283203E3
1.325184600E2,1.019297852E3
1.325984600E2,1.019292480E3
1.326784600E2,1.019283691E3
1.327584600E2,1.019299316E3
1.328384600E2,1.019302734E3
1.329184600E2,1.019310059E3
1.329984600E2,1.019303223E3
1.330784600E2,1.019318848E3
1.331584600E2,1.019297363E3
1.332384616E2,1.019297363E3
1.333184600E2,1.019300293E3
1.333984678E2,1.019295898E3
1.334784600E2,1.019312500E3
1.335584600E2,1.019315430E3
1.336384600E2,1.019291016E3
1.337184600E2,1.019299805E3
1.337984600E2,1.019309082E3
1.338784600E2,1.019301270E3
1.339584600E2,1.019299805E3
1.340384600E2,1.019295410E3
1.341184600E2,1.019270508E3
1.341984600E2,1.019288574E3
1.342784600E2,1.019280762E3
1.343584600E2,1.019290039E3
1.344384616E2,1.019306641E3
1.345184600E2,1.019319336E3
1.345984600E2,1.019306641E3
1.346784600E2,1.019318359E3
1.347584600E2,1.019314453E3
1.348384600E2,1.019312500E3
1.349184600E2,1.019316406E3
1.349984600E2,1.019314941E3
1.350784600E2,1.019291504E3
1.351584600E2,1.019311035E3
1.352384600E2,1.019298828E3
1.353184600E2,1.019297363E3
1.353984600E2,1.019311523E3
1.354784600E2,1.019309082E3
1.355584600E2,1.019296387E3
1.356384600E2,1.019303223E3
1.357184616E2,1.019307617E3
1.357984600E2,1.019298828E3
1.358784616E2,1.019311035E3
1.359584600E2,1.019312988E3
1.360384600E2,1.019294922E3
1.361184616E2,1.019297363E3
1.361984616E2,1.019306152E3
1.362784600E2,1.019298828E3
1.363584616E2,1.019310059E3
1.364384616E2,1.019307129E3
1.365184616E2,1.019300293E3
1.365984600E2,1.019308594E3
1.366784600E2,1.019310059E3
1.367584600E2,1.019324707E3
1.368384600E2,1.019328613E3
1.369184600E2,1.019329590E3
1.369984600E2,1.019307617E3
1.370784600E2,1.019327148E3
1.371584616E2,1.019326660E3
1.372384616E2,1.019309570E3
1.373184600E2,1.019332031E3
1.373984600E2,1.019318359E3
1.374784616E2,1.019310547E3
1.375584600E2,1.019320312E3
1.376384600E2,1.019310547E3
1.377184600E2,1.019307129E3
1.377984600E2,1.019304199E3
1.378784600E2,1.019320312E3
1.379584616E2,1.019305176E3
1.380384600E2,1.019313965E3
1.381184600E2,1.019315430E3
1.381984616E2,1.019312988E3
1.382784600E2,1.019314941E3
1.383584600E2,1.019318848E3
1.384384616E2,1.019312012E3
1.385184600E2,1.019320312E3
1.385984600E2,1.019314941E3
1.386784600E2,1.019327637E3
1.387584600E2,1.019326660E3
1.388384600E2,1.019328125E3
1.389184600E2,1.019307129E3
1.389984600E2,1.019304199E3
1.390784600E2,1.019308594E3
1.391584600E2,1.019312988E3
1.392384600E2,1.019317383E3
1.393184600E2,1.019326660E3
1.393984600E2,1.019310547E3
1.394784600E2,1.019314941E3
1.395584600E2,1.019324707E3
1.396384600E2,1.019326172E3
