"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.186648510E2,1.548630595E-1,9.447467327E-2,-6.838548779E-1
1.186848510E2,1.275399327E0,2.605776489E-1,-6.732432842E-1
1.187048510E2,1.061212540E0,1.191710830E-1,-6.550918818E-1
1.187248510E2,-3.621034622E-1,-1.501157731E-1,-1.214120865E0
1.187448510E2,-2.273064375E0,-6.647086143E-1,-2.149599791E0
1.187648510E2,-3.924023628E0,-8.641997576E-1,-2.672744751E0
1.187848510E2,-3.408296347E0,8.696103096E-1,-2.415727615E0
1.188048510E2,-1.745032549E0,1.287110448E0,-1.674294353E0
1.188248510E2,-3.280171752E-1,4.513247013E-1,-9.270491004E-1
1.188448510E2,2.027723491E-1,1.424363256E-1,-4.496491849E-1
1.188648510E2,1.517738253E-1,4.551469684E-1,1.740965992E-1
1.188848510E2,8.564330637E-2,7.992735505E-1,8.248949647E-1
1.189048510E2,-9.536478668E-2,4.588470459E-1,1.351652741E0
1.189248510E2,-6.628062129E-1,-6.759660244E-1,1.487788439E0
1.189448510E2,-1.199145913E0,-1.279239058E0,1.188673973E0
1.189648510E2,-1.061910629E0,-2.908242047E-1,6.689497828E-1
1.189848510E2,-7.306646109E-1,3.899763525E-1,-2.080606967E-1
1.190048526E2,-8.763996363E-1,-5.022882819E-1,-4.175874889E-1
1.190268510E2,-1.040390730E-1,-3.149621189E-1,-1.572018117E-1
1.190468510E2,6.976779103E-1,-3.577226698E-1,1.041961536E-1
1.190668510E2,2.243655682E0,2.175029367E-1,3.071953952E-1
1.190868510E2,4.073336601E0,1.634919763E0,4.804891348E-1
1.191068526E2,3.678036928E0,8.130616546E-1,8.443554044E-1
1.191288510E2,2.184314489E0,-9.985203147E-1,1.073918581E0
1.191488510E2,1.168375731E0,-1.074372292E0,1.331616402E0
1.191688510E2,7.667580247E-1,-5.918236971E-1,1.192740560E0
1.191888510E2,6.318615675E-1,-1.712168008E-1,9.047961235E-1
1.192088510E2,5.593780279E-1,2.576455176E-1,8.644790053E-1
1.192288510E2,7.077310085E-1,6.036919355E-1,9.711884856E-1
1.192488510E2,9.977174401E-1,6.260495782E-1,1.044858813E0
1.192688526E2,1.571354866E0,4.954116940E-1,1.135301709E0
1.192908510E2,2.231298685E0,4.606447518E-1,1.346905470E0
1.193108510E2,2.736484289E0,4.261221290E-1,1.418045163E0
1.193308510E2,2.810014963E0,2.627593279E-1,1.177416563E0
1.193508510E2,2.015977383E0,2.222153246E-1,5.907415748E-1
1.193708510E2,9.432457089E-1,1.045452207E-1,-1.601339579E-1
1.193908510E2,1.751612425E-1,1.242150813E-1,-7.291985750E-1
1.194108510E2,-6.290166825E-2,-6.475171540E-3,-8.999441266E-1
1.194308510E2,2.134712189E-1,-3.473554254E-1,-8.407251239E-1
1.194508510E2,6.118949652E-1,-2.023534775E-1,-4.206068814E-1
1.194708510E2,6.195220947E-1,3.795393109E-1,1.174781099E-1
1.194908510E2,3.591189384E-1,3.972369432E-2,1.734508276E-1
1.195108510E2,8.114385009E-1,-2.831098437E-1,3.758217394E-1
1.195308510E2,1.216215253E0,-6.513045430E-1,4.635594487E-1
1.195508510E2,6.888814569E-1,-5.943718553E-1,4.166275561E-1
1.195708510E2,-2.181137949E-1,-8.210726976E-1,2.274163961E-1
1.195908510E2,-1.472412109E0,-4.863708913E-1,-5.178391933E-2
1.196108510E2,-2.501405954E0,4.836307466E-1,-3.253119290E-1
1.196308510E2,-2.256588459E0,5.492900014E-1,-8.807454705E-1
1.196508510E2,-1.271385074E0,-4.745550081E-2,-1.222446084E0
1.196708510E2,-3.641454875E-1,-4.346393347E-1,-1.116522074E0
1.196908510E2,-1.032711342E-1,-4.439244866E-1,-8.994030952E-1
1.197108510E2,-7.933045030E-1,-3.063052893E-1,-1.071771741E0
1.197308510E2,-1.893769503E0,-8.705702424E-2,-1.496253252E0
1.197508510E2,-2.928034067E0,-1.417032778E-1,-1.994684458E0
1.197708510E2,-3.858870506E0,-9.364215136E-1,-2.592599392E0
1.197908510E2,-3.240762234E0,-5.445252657E-1,-2.339771032E0
1.198108510E2,-1.728399515E0,-3.974638283E-1,-1.570272684E0
1.198308510E2,-5.646139979E-1,-2.593733668E-1,-8.779703975E-1
1.198508510E2,-1.220508739E-1,1.003564298E-1,-2.087413818E-1
1.198708510E2,-3.328342736E-2,4.565955698E-1,5.163556337E-1
1.198908510E2,3.371975943E-2,6.500304341E-1,1.122019768E0
1.199108510E2,-1.455953717E-1,1.090307161E-1,1.624220848E0
1.199308510E2,-6.673266292E-1,-1.204067707E0,1.441362739E0
1.199508510E2,-9.471029043E-1,-7.116580009E-1,6.095038652E-1
1.199708510E2,-7.949625850E-1,1.051944852E0,-1.456128210E-1
1.199908510E2,-1.322505832E0,2.838428915E-1,-4.722162783E-1
1.200108510E2,-1.773324370E0,-8.080176115E-1,-5.068784952E-1
1.200308510E2,-7.388502359E-1,-3.571467102E-1,-1.602561325E-1
1.200508510E2,6.253863573E-1,-3.184178770E-1,1.480039209E-2
1.200708510E2,2.165761709E0,-7.744026184E-2,1.725607067E-1
1.200908510E2,3.435977221E0,7.567223907E-1,3.612831533E-1
1.201108510E2,3.351869822E0,7.858519554E-1,5.800950527E-1
1.201308510E2,2.670179129E0,-9.691813588E-2,7.170510888E-1
1.201508510E2,1.678203940E0,-5.337391496E-1,1.093361497E0
1.201708510E2,7.541218400E-1,-5.402492285E-1,1.252029419E0
1.201908510E2,2.628989518E-1,-2.129127085E-1,1.024490833E0
1.202108510E2,2.278701812E-1,2.746101022E-1,6.825982928E-1
1.202308526E2,5.010491014E-1,7.623249292E-1,6.463128924E-1
1.202528510E2,9.545729160E-1,1.083413124E0,8.107054234E-1
1.202728510E2,1.668220639E0,8.740260005E-1,9.775589108E-1
1.202928510E2,2.371727943E0,7.980867028E-1,1.232289672E0
1.203128510E2,2.773450375E0,7.391469479E-1,1.357831240E0
1.203328510E2,2.883615494E0,3.880215883E-1,1.313342810E0
1.203528510E2,2.423285007E0,2.498264313E-1,9.324072599E-1
1.203728510E2,1.629107714E0,2.626895010E-1,2.593035698E-1
1.203928510E2,9.201725125E-1,1.091354340E-1,-3.732386529E-1
1.204128510E2,4.337492287E-1,-1.495398134E-1,-7.578045130E-1
1.204328526E2,3.837629855E-1,-2.803871334E-1,-8.532041907E-1
1.204548510E2,8.527154922E-1,-2.411521375E-1,-5.140517950E-1
1.204748510E2,1.145477057E0,4.872435629E-1,1.501157731E-1
1.204948510E2,7.653967142E-1,5.303531885E-1,2.901958823E-1
1.205148510E2,7.644891143E-1,6.810274720E-2,4.750437140E-1
1.205348510E2,1.427557111E0,-8.132710457E-1,6.016150117E-1
1.205548510E2,8.910429478E-1,-9.443976283E-1,4.385314286E-1
1.205748510E2,-3.444756269E-1,-1.207052231E0,2.478716522E-1
1.205948510E2,-1.786152482E0,-1.050705671E0,-2.005383372E-2
1.206148510E2,-2.959380388E0,3.762929738E-1,-2.276607454E-1
1.206348510E2,-2.879025221E0,7.742105722E-1,-7.544360161E-1
1.206548510E2,-1.908185959E0,-5.756095797E-2,-1.078229547E0
1.206748510E2,-6.344271898E-1,-8.017344475E-1,-1.286290169E0
1.206948510E2,-1.134464052E-3,-7.396181822E-1,-9.663015604E-1
1.207148510E2,-3.197792172E-1,-5.248030424E-1,-6.783396602E-1
1.207348510E2,-1.253163815E0,-6.060481071E-1,-1.035329342E0
1.207548510E2,-2.538773298E0,-8.503593206E-1,-1.512537241E0
1.207748510E2,-4.246281147E0,-1.951923847E0,-2.183633804E0
1.207948510E2,-4.414495945E0,-1.316850901E0,-2.163597345E0
1.208148510E2,-3.239278793E0,-2.318844497E-1,-1.646718144E0
1.208348510E2,-1.860852599E0,-8.033750206E-2,-8.873952031E-1
1.208548510E2,-8.258723617E-1,1.396263367E-3,-2.537534237E-1
1.208748510E2,-2.935992777E-1,3.824540079E-1,2.855533063E-1
1.208948510E2,8.482299745E-3,9.412909746E-1,8.433430791E-1
1.209148510E2,1.048070192E-1,1.091476560E0,1.278279185E0
1.209348526E2,-1.657364666E-1,3.232175112E-1,1.387554169E0
1.209548526E2,-1.138635397E0,-1.176229715E0,7.622376680E-1
1.209768510E2,-1.556205392E0,3.409500718E-1,-5.583308265E-2
1.209968682E2,-1.846767783E0,9.427744746E-1,-2.669481039E-1
1.210168713E2,-2.135026455E0,-5.985082984E-1,-4.351629317E-1
1.210368713E2,-7.679798007E-1,-7.418522239E-1,-1.721941829E-1
1.210588541E2,1.259272456E0,-7.112740278E-1,3.680899367E-2
1.210808510E2,3.372028351E0,9.513789415E-2,1.615476757E-1
1.211008510E2,4.337125778E0,1.121531129E0,4.043927789E-1
1.211208510E2,3.651316166E0,3.201108277E-1,6.400995255E-1
1.211408510E2,2.651032925E0,-4.473453462E-1,8.315621018E-1
1.211608510E2,1.659493923E0,-6.997025013E-2,1.192496181E0
1.211808510E2,9.148143530E-1,6.459463388E-2,1.151515841E0
1.212008510E2,4.575555027E-1,6.487388909E-2,1.116626740E0
1.212208510E2,3.681597412E-1,2.665466964E-1,1.135005116E0
1.212408510E2,5.938308239E-1,6.662271023E-1,1.139909387E0
1.212608510E2,1.110675216E0,6.199758649E-1,1.176840663E0
1.212808510E2,1.787496448E0,2.108532190E-1,1.300200462E0
1.213008526E2,2.399478674E0,-1.662775129E-1,1.459758520E0
1.213228526E2,2.856842279E0,-2.462136000E-1,1.309258699E0
1.213448510E2,2.699134111E0,3.312635049E-2,6.599090099E-1
1.213648510E2,1.851131082E0,5.242620111E-1,-5.000368133E-2
1.213848510E2,9.040107131E-1,7.078008056E-1,-7.142760158E-1
1.214048510E2,1.814618856E-1,5.676159859E-1,-1.040565252E0
1.214248744E2,-1.060811132E-1,2.989749014E-1,-1.006164908E0
1.214468526E2,2.055997849E-1,1.897521913E-1,-5.781053901E-1
1.214668526E2,8.981115222E-1,5.583831668E-1,-1.222428605E-1
1.214888526E2,1.033252358E0,1.041490316E0,3.888069987E-1
1.215108510E2,1.107830286E0,4.428772926E-1,5.452582836E-1
1.215308510E2,1.644623756E0,-5.374217629E-1,5.068086982E-1
1.215508510E2,1.021803021E0,-1.140502810E0,4.193502665E-1
1.215708510E2,-1.630312055E-1,-1.677401066E0,1.962448210E-1
1.215908510E2,-1.758384347E0,-1.039361000E0,-7.113961875E-2
1.216108510E2,-3.111956835E0,7.908959389E-1,-3.544589281E-1
1.216308510E2,-2.867698193E0,1.221503615E0,-9.825505614E-1
1.216508510E2,-1.423071623E0,-1.160120368E-1,-1.367378235E0
1.216708526E2,-1.988104582E-1,-9.200677872E-1,-1.209530592E0
1.216928526E2,-5.005604401E-2,-7.373143435E-1,-7.749785185E-1
1.217148510E2,-9.040979743E-1,-6.905395389E-1,-8.740260005E-1
1.217348510E2,-2.014005184E0,-3.312634826E-1,-1.299223065E0
1.217548510E2,-3.628103256E0,-1.413594484E0,-1.863016844E0
1.217748510E2,-3.987780571E0,-1.587534070E0,-2.041668653E0
1.217948510E2,-2.832896233E0,-2.394068092E-1,-1.530828238E0
1.218148510E2,-1.536395907E0,2.054776102E-1,-8.522442579E-1
1.218348510E2,-5.759761333E-1,2.950653732E-1,-3.839549720E-1
1.218548510E2,-4.035201296E-2,5.478239655E-1,1.067792401E-1
1.218748510E2,1.708328277E-1,8.686154485E-1,7.912624478E-1
1.218948510E2,1.934697479E-1,1.042886615E0,1.395984173E0
1.219148510E2,-6.342526525E-2,3.083298504E-1,1.811337590E0
1.219348526E2,-1.029360294E0,-1.454976320E0,1.078770518E0
1.219568682E2,-1.457960844E0,-3.824889064E-1,-1.847081929E-1
1.219788510E2,-2.161363363E0,-1.780061275E-1,-6.799278855E-1
1.219988510E2,-2.003376245E0,-2.670179307E-1,-5.324301124E-1
1.220188526E2,-5.818753242E-1,-1.494525373E-1,-2.600366175E-1
1.220408510E2,1.428150535E0,1.640260369E-1,3.844960406E-2
1.220608510E2,3.384908915E0,1.195253849E0,4.514119625E-1
1.220808510E2,3.464112043E0,1.189756036E0,7.838099003E-1
1.221008510E2,1.944523692E0,-3.934670389E-1,8.027641773E-1
1.221208526E2,6.100274920E-1,-9.559168220E-1,1.031611800E0
1.221428510E2,1.126959100E-1,-5.615073442E-1,1.048925400E0
1.221628510E2,5.305800959E-2,-4.469788074E-1,9.726719856E-1
1.221828510E2,5.546656251E-2,-3.832044899E-1,9.801943302E-1
1.222028510E2,4.178841710E-1,3.452261165E-2,8.544608355E-1
1.222228510E2,9.018290639E-1,6.602231264E-1,6.305001974E-1
1.222428510E2,1.542312503E0,1.025852203E0,7.007322311E-1
1.222628510E2,2.216411114E0,1.039954424E0,9.259844422E-1
1.222828510E2,2.808426857E0,5.359905958E-1,1.019970417E0
1.223028510E2,2.963080406E0,3.138276637E-1,8.192400932E-1
1.223228510E2,2.401730061E0,6.569593549E-1,3.126582801E-1
1.223428510E2,1.415270090E0,6.295402646E-1,-2.933200300E-1
1.223628510E2,5.732010603E-1,2.948908210E-1,-7.284306288E-1
1.223828510E2,9.080947936E-2,1.157153305E-2,-8.847423196E-1
1.224028510E2,2.386912256E-1,-3.521550894E-1,-7.508580685E-1
1.224228510E2,8.955284357E-1,-2.817485034E-1,-2.664419711E-1
1.224428510E2,1.239916801E0,7.136825919E-1,3.122568429E-1
1.224628510E2,9.706299305E-1,8.130616546E-1,3.824889064E-1
1.224828510E2,1.139385819E0,5.537929758E-2,4.503298402E-1
1.225028510E2,1.183786988E0,-7.361624241E-1,4.451985955E-1
1.225228510E2,2.300867587E-1,-9.846972823E-1,3.732735515E-1
1.225428510E2,-1.226844311E0,-1.123084426E0,5.485569686E-2
1.225628510E2,-2.935591459E0,1.914277077E-1,-1.752136052E-1
1.225828510E2,-3.342794180E0,1.330499411E0,-7.615395188E-1
1.226028510E2,-2.138970852E0,7.293381691E-1,-1.386140466E0
1.226228510E2,-3.639011383E-1,-9.155124426E-1,-1.609525204E0
1.226428510E2,5.389227867E-1,-1.471487045E0,-1.139822125E0
1.226628510E2,2.508910894E-1,-1.395076513E0,-7.305075526E-1
1.226828510E2,-7.957130671E-1,-1.379630446E0,-9.711535573E-1
1.227028510E2,-2.172585964E0,-1.030180573E0,-1.362718225E0
1.227228510E2,-3.683709383E0,-1.677610517E0,-1.892006755E0
1.227428510E2,-3.894963980E0,-1.112926602E0,-1.973321557E0
1.227628510E2,-3.201178074E0,-1.563989520E-1,-1.594218612E0
1.227828510E2,-2.276537657E0,-1.364847459E-2,-8.751080632E-1
1.228028510E2,-1.301160455E0,-1.994911395E-2,-3.110700250E-1
1.228228510E2,-6.776415110E-1,1.686337143E-1,4.187044874E-2
1.228428510E2,-3.447374403E-1,6.249849200E-1,4.713436067E-1
1.228628510E2,-1.448099613E-1,8.844630718E-1,8.423831463E-1
1.228828510E2,-9.004153311E-2,5.220977664E-1,9.842959046E-1
1.229028510E2,-1.000440121E0,-1.281438231E0,3.409849703E-1
1.229228510E2,-1.468415260E0,-4.510628879E-1,-5.049586296E-1
1.229428510E2,-2.166704178E0,-4.684289098E-1,-6.379004121E-1
1.229628510E2,-1.984160066E0,-1.099557400E0,-4.128750861E-1
1.229828526E2,-3.480710089E-1,-7.418696284E-1,3.577925032E-3
1.230048510E2,1.738138437E0,-2.977880836E-1,3.027099073E-1
1.230248510E2,3.730292082E0,1.002656698E0,5.945813060E-1
1.230448510E2,4.170883179E0,1.700387001E0,8.581085801E-1
1.230648510E2,2.808444262E0,5.507560968E-1,8.012632132E-1
1.230848510E2,1.311248422E0,1.397659630E-1,9.691813588E-1
1.231048510E2,3.574259877E-1,6.482152641E-2,1.072644472E0
1.231248510E2,1.942027807E-1,-2.094395168E-4,1.086153269E0
1.231448510E2,1.405339092E-1,8.885471523E-2,1.200245500E0
1.231648510E2,3.128328025E-1,1.518959999E-1,1.136471152E0
1.231848510E2,6.873455644E-1,8.340753913E-1,9.938951731E-1
1.232048510E2,1.283305645E0,1.207663059E0,9.515011311E-1
1.232248510E2,2.002154350E0,1.029726744E0,1.095455885E0
1.232448510E2,2.543084383E0,4.788659811E-1,1.328945994E0
1.232648510E2,2.784201622E0,6.642723083E-2,1.243634343E0
1.232848510E2,2.440685987E0,9.964084625E-2,8.100945950E-1
1.233048510E2,1.594096422E0,4.449891448E-1,1.314232945E-1
1.233248510E2,5.570392609E-1,5.485046506E-1,-3.987030089E-1
1.233448510E2,-2.006430477E-1,5.151863098E-1,-6.839596033E-1
1.233648510E2,-4.787438214E-1,2.431418151E-1,-8.178612590E-1
1.233848510E2,-9.756390750E-2,-2.096140385E-1,-6.236061454E-1
1.234048510E2,8.835380077E-1,-1.718451232E-1,-3.701843321E-2
1.234248510E2,1.270407677E0,6.601184011E-1,5.066865087E-1
1.234448510E2,1.020459056E0,4.884478450E-1,3.903079927E-1
1.234648510E2,9.600358009E-1,2.942625061E-2,4.863708913E-1
1.234848510E2,7.094065547E-1,-6.508507133E-1,4.963541925E-1
1.235048510E2,-9.274679422E-2,-6.867172718E-1,3.977256417E-1
1.235248510E2,-1.120501399E0,-4.657934606E-1,1.576032341E-1
1.235448510E2,-2.061827183E0,1.879021525E-1,-7.377506793E-2
1.235648510E2,-2.185867786E0,5.138249397E-1,-6.742730737E-1
1.235848510E2,-1.675463676E0,-5.206317082E-2,-1.165897369E0
1.236048510E2,-9.211847782E-1,-1.225482941E0,-1.261087656E0
1.236248510E2,-5.076464415E-1,-1.206144691E0,-1.163942575E0
1.236448510E2,-7.111693025E-1,-8.651946187E-1,-1.000352859E0
1.236648510E2,-1.375528932E0,-8.328187466E-1,-1.037510991E0
1.236848510E2,-2.369109869E0,-8.342324495E-1,-1.410505295E0
1.237048510E2,-3.159691811E0,-7.697250843E-1,-1.795664549E0
1.237248510E2,-3.133965492E0,-5.486966372E-1,-1.939950943E0
1.237448510E2,-2.307866335E0,-5.021835566E-1,-1.630154967E0
1.237648510E2,-1.370938659E0,-4.668755829E-1,-1.011034369E0
1.237848510E2,-7.662693262E-1,-9.000662714E-2,-3.988949955E-1
1.238048510E2,-3.899065554E-1,3.922976553E-1,1.041612476E-1
1.238248510E2,-2.090380788E-1,9.077806473E-1,5.698500276E-1
1.238448510E2,-2.599493265E-1,9.976301789E-1,9.003106356E-1
1.238648510E2,-7.352199554E-1,-1.169370604E-3,9.166643620E-1
1.238848510E2,-1.878689885E0,-1.658272266E0,1.067094281E-1
1.239048510E2,-1.875914812E0,2.783974707E-1,-2.843839526E-1
1.239248510E2,-2.120906591E0,6.309888959E-1,-3.015754521E-1
1.239448510E2,-1.791021943E0,-2.870019376E-1,-3.796265721E-1
1.239648510E2,-4.780980349E-1,-5.473701358E-1,-3.637266159E-2
1.239848510E2,5.972865820E-1,-5.813516974E-1,5.918411538E-2
1.240048526E2,2.123943567E0,2.276258469E-1,2.134886682E-1
1.240268635E2,3.576371670E0,1.644606352E0,5.995380282E-1
1.240488510E2,2.532943964E0,8.810421824E-1,1.002621889E0
1.240688510E2,9.584126472E-1,3.154508173E-1,1.216215253E0
1.240888510E2,-3.019419685E-2,-3.534291685E-2,1.348773003E0
1.241088510E2,-1.729621366E-2,2.652900526E-3,1.233878016E0
1.241288510E2,2.083574086E-1,-9.079203010E-2,1.010440946E0
1.241488510E2,4.424933195E-1,2.984512970E-2,9.331577420E-1
1.241688526E2,8.483172655E-1,6.754423976E-1,9.162803888E-1
1.241908510E2,1.432950258E0,9.784665108E-1,8.595746756E-1
1.242108510E2,2.076697350E0,7.690095305E-1,1.005449295E0
1.242308510E2,2.783765316E0,4.286354184E-1,1.189703703E0
1.242508510E2,3.381505489E0,-7.178539038E-2,1.240318179E0
1.242708510E2,2.842164040E0,5.235987902E-2,9.056513309E-1
1.242908510E2,1.612178087E0,-7.208209950E-3,2.303311080E-1
1.243108510E2,4.480085671E-1,-5.120795965E-2,-4.369955361E-1
1.243308510E2,-2.870891988E-1,1.212131158E-1,-7.370001674E-1
1.243508510E2,-3.617194891E-1,4.764748737E-3,-7.686255574E-1
1.243708510E2,2.325302213E-1,-3.633077443E-1,-4.679053128E-1
1.243908510E2,1.101651788E0,-3.953170776E-2,1.105142459E-1
1.244108510E2,1.066535830E0,4.218984246E-1,3.752457798E-1
1.244308510E2,7.635989785E-1,1.942725927E-1,4.075692892E-1
1.244508510E2,1.218937993E0,-2.089508176E-1,5.348910689E-1
1.244708510E2,1.162354350E0,-5.885599256E-1,5.875127316E-1
1.244908510E2,1.753008664E-1,-9.152506590E-1,3.943047822E-1
1.245108510E2,-1.303865671E0,-9.889733791E-1,1.535889693E-3
1.245308510E2,-2.739398956E0,2.322509587E-1,-2.990621626E-1
1.245508510E2,-3.030973673E0,8.116130233E-1,-1.005536556E0
1.245708510E2,-2.191766977E0,2.648537159E-1,-1.478608012E0
1.245908510E2,-8.669748306E-1,-8.821941018E-1,-1.377134562E0
1.246108510E2,7.414158434E-2,-9.981188774E-1,-8.652295470E-1
1.246308510E2,-2.469640970E-2,-5.490631461E-1,-6.397329569E-1
1.246508510E2,-9.870360494E-1,-6.069905758E-1,-9.871582389E-1
1.246708510E2,-2.223549366E0,-8.598539233E-1,-1.422338605E0
1.246908510E2,-3.409291267E0,-1.277528644E0,-1.948415756E0
1.247108510E2,-3.640390396E0,-9.141860008E-1,-1.967666745E0
1.247308510E2,-3.040799856E0,1.236740276E-1,-1.419807911E0
1.247508510E2,-2.165307760E0,6.301685572E-1,-6.157870889E-1
1.247708510E2,-1.257789016E0,5.495169163E-1,-8.419468254E-2
1.247908510E2,-6.985855103E-1,5.964837074E-1,2.061757445E-1
1.248108510E2,-4.766145051E-1,8.154876232E-1,6.044424176E-1
1.248308510E2,-4.817981422E-1,6.697701216E-1,1.047948003E0
1.248508510E2,-1.143225551E0,-7.156722546E-1,9.061924219E-1
1.248708510E2,-2.169252157E0,-1.120222092E0,-1.879370511E-1
1.248908510E2,-1.968050718E0,7.871086001E-1,-6.249675155E-1
1.249108510E2,-2.244196653E0,-4.332081676E-1,-8.259770870E-1
1.249308526E2,-1.015432596E0,-6.552314758E-1,-2.306627184E-1
1.249508526E2,4.173780382E-1,-9.713978767E-1,2.110103071E-1
1.249728510E2,2.599056959E0,4.214970022E-2,5.810724497E-1
1.249928510E2,4.532428265E0,2.079140902E0,9.854478240E-1
1.250128526E2,3.301848888E0,9.394932985E-1,7.613649964E-1
1.250348510E2,1.402354598E0,-4.197516739E-1,1.110989332E0
1.250548510E2,3.748094440E-1,-9.205738902E-1,1.357970834E0
1.250748510E2,5.826258063E-1,-4.788310826E-1,1.299554706E0
1.250948510E2,7.856774330E-1,-9.756390750E-2,1.166194081E0
1.251148510E2,8.480031490E-1,4.483750835E-2,9.267872572E-1
1.251348510E2,1.023251653E0,5.819975138E-1,7.615220547E-1
1.251548510E2,1.362962484E0,9.160884023E-1,7.722733021E-1
1.251748510E2,1.935849428E0,8.799077272E-1,9.091768861E-1
1.251948510E2,2.710967541E0,5.774247050E-1,1.166857362E0
1.252148510E2,3.616095304E0,-2.823069990E-1,1.363486171E0
1.252348510E2,3.364261866E0,-1.557706296E-1,1.117848516E0
1.252548510E2,2.242032528E0,-2.549926005E-2,4.942074418E-1
1.252748510E2,1.069101453E0,-1.336398572E-1,-2.352703810E-1
1.252948510E2,2.156179696E-1,-4.558800161E-2,-5.915793180E-1
1.253148510E2,-9.060004354E-2,-1.069886796E-2,-6.179687381E-1
1.253348510E2,2.352180183E-1,2.436479554E-2,-4.922352135E-1
1.253548510E2,8.965756297E-1,4.183903337E-1,-1.987929940E-1
1.253748510E2,1.098545074E0,9.618334770E-1,1.758244634E-1
1.253948510E2,8.238477707E-1,5.129871964E-1,3.065147102E-1
1.254148510E2,1.257160664E0,-4.317595363E-1,5.361127853E-1
1.254348526E2,1.263373971E0,-1.035503864E0,6.773099303E-1
1.254568541E2,-1.470090896E-1,-1.294789910E0,4.885351062E-1
1.254788510E2,-1.987999797E0,-1.043724298E0,6.819001585E-2
1.254988557E2,-3.213657379E0,1.852492392E-1,-2.900213599E-1
1.255208510E2,-2.838935137E0,4.228583574E-1,-1.124096751E0
1.255408510E2,-1.547897577E0,5.976007506E-2,-1.554163337E0
1.255608510E2,-3.546683490E-1,-4.824788272E-1,-1.153784752E0
1.255808510E2,-4.148647562E-2,-4.999321103E-1,-6.835582256E-1
1.256008510E2,-6.302209496E-1,-3.056769669E-1,-8.974308372E-1
1.256208510E2,-1.795245647E0,-3.385415077E-1,-1.289047837E0
1.256408510E2,-3.426011562E0,-1.265119314E0,-1.882180452E0
1.256608572E2,-4.044817924E0,-1.076030374E0,-2.201401234E0
1.256828510E2,-3.120352030E0,-1.510058790E-1,-1.726985812E0
1.257028510E2,-2.090991735E0,3.443709016E-1,-8.239175677E-1
1.257228510E2,-1.239637494E0,5.741958618E-1,-1.111600175E-1
1.257428510E2,-7.912799120E-1,7.602828741E-1,8.424704522E-2
1.257628510E2,-5.819451213E-1,7.284654975E-1,3.653148711E-1
1.257828510E2,-5.376661420E-1,4.684812725E-1,8.166744709E-1
1.258028510E2,-7.857472301E-1,-1.603957564E-1,9.451830387E-1
1.258228526E2,-1.811965942E0,-1.139350891E0,1.088387296E-1
1.258448510E2,-2.071182251E0,3.581415713E-1,-5.361302495E-1
1.258648510E2,-2.423476934E0,-3.942175210E-1,-5.669003725E-1
1.258848510E2,-1.433473825E0,-7.715926170E-1,-3.445105255E-1
1.259048510E2,2.085668445E-1,-8.474620581E-1,-1.907644793E-2
1.259248510E2,1.821984053E0,-8.612850904E-1,7.897614688E-2
1.259448510E2,3.889047384E0,5.118701458E-1,3.478615582E-1
1.259648510E2,4.759111404E0,1.892844439E0,7.805112600E-1
1.259848510E2,3.228963852E0,6.800326109E-1,8.222246170E-1
1.260048510E2,1.277982473E0,-5.342452526E-1,1.064703226E0
1.260248510E2,2.571917176E-1,-6.035872102E-1,1.302294850E0
1.260448510E2,3.400599360E-1,-2.314132005E-1,1.297146201E0
1.260648510E2,4.750088155E-1,-1.951278187E-2,1.063254595E0
1.260848510E2,6.028716564E-1,4.524416924E-1,8.953887820E-1
1.261048510E2,9.326515794E-1,8.032878041E-1,7.701265216E-1
1.261248510E2,1.575875282E0,4.734205604E-1,8.479332924E-1
1.261448510E2,2.489537716E0,6.832963973E-2,1.055330753E0
1.261648510E2,3.793385744E0,-8.142833710E-1,1.268435478E0
1.261848510E2,4.515882492E0,-1.200559616E0,1.314616919E0
1.262048510E2,3.777433634E0,-3.463780284E-1,9.533861279E-1
1.262248510E2,2.258211613E0,4.586201608E-1,5.211552978E-2
1.262448510E2,4.708898365E-1,9.358455539E-1,-6.950948238E-1
1.262648510E2,-7.594451308E-1,1.341337919E0,-1.053951979E0
1.262848510E2,-1.167764902E0,1.221224308E0,-1.194922209E0
1.263048510E2,-4.405210912E-1,3.481757343E-1,-7.283607721E-1
1.263248510E2,6.087184548E-1,1.647416204E-1,2.584832609E-1
1.263448510E2,7.265630960E-1,6.344795227E-1,4.753753245E-1
1.263648510E2,1.222568274E0,-3.761184588E-2,6.020862460E-1
1.263848510E2,1.518157244E0,-1.238485575E0,6.413212419E-1
1.264048510E2,3.072826564E-1,-1.482744455E0,5.013807416E-1
1.264248510E2,-1.412233114E0,-1.457018256E0,2.368237227E-1
1.264448510E2,-2.978003025E0,-1.801703423E-1,-3.822271014E-3
1.264648510E2,-3.299038887E0,4.759687483E-1,-7.232819200E-1
1.264848510E2,-2.478157997E0,-1.169370604E-3,-1.343100667E0
1.265048510E2,-1.174536824E0,-5.479286909E-1,-1.259289980E0
1.265248510E2,-5.419247225E-2,-5.740911365E-1,-7.876845598E-1
1.265448510E2,1.583013684E-1,-1.585631669E-1,-5.608091950E-1
1.265648510E2,-5.447521806E-1,1.190314535E-2,-7.582059503E-1
1.265848510E2,-1.876316190E0,-3.420147300E-1,-1.126383185E0
