"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.058685100E1,4.708898440E-2,-2.049051523E0,2.890265286E-1
2.060685100E1,-7.377506495E-1,-1.545558810E0,2.210983038E-1
2.062685100E1,-1.595929027E0,-1.149177194E0,3.049090207E-1
2.064685100E1,-2.496623755E0,-7.017096281E-1,3.722438216E-1
2.066685100E1,-3.190304756E0,1.963844448E-1,4.044626057E-1
2.068685100E1,-2.968037128E0,8.933642507E-1,3.587000668E-1
2.070685100E1,-7.382743061E-2,1.790707856E-1,2.433861643E-1
2.072685100E1,3.007446527E0,-2.393736601E0,5.641427636E-1
2.074685100E1,2.094342709E0,-2.419026345E-1,1.188097954E0
2.076685100E1,-4.431391135E-2,9.777508974E-1,4.445702732E-1
2.078685100E1,-1.269133568E0,1.169388056E0,-5.644220114E-1
2.080685100E1,-1.570534468E0,1.668848872E0,-1.174222589E0
2.082685256E1,-7.399846911E-1,2.170037746E0,-1.539851665E0
2.084885256E1,6.551268101E-1,-9.791122675E-1,-1.202409625E0
2.086885256E1,3.249803185E-1,-2.444543123E0,-6.938033104E-1
2.088885256E1,-2.084621191E0,1.926319897E-1,4.041833580E-1
2.091085100E1,-2.843228579E0,3.134070158E0,1.095071912E0
2.093085100E1,-2.009764194E0,3.749962091E0,1.187207818E0
2.095085256E1,-1.463510990E0,2.860018730E0,9.065240026E-1
2.097285256E1,-2.160508156E0,3.596425354E-1,2.399827726E-2
2.099485100E1,-2.005348444E0,-4.835958183E-1,-2.853962481E-1
2.101485100E1,-1.206895232E0,3.703588620E-2,5.735151842E-2
2.103485100E1,-1.190244675E0,1.079782844E0,-3.717551241E-3
2.105485100E1,-1.824689388E0,1.535418510E0,-1.512676924E-1
2.107685100E1,-1.822734594E0,1.454138517E0,-3.267081678E-1
2.109685100E1,-1.242465019E0,1.164815307E0,-5.345419645E-1
2.111685100E1,-1.179161906E0,1.115038514E0,-8.710240126E-1
2.113685100E1,-1.398008704E0,9.509950280E-1,-9.071872234E-1
2.115685100E1,-1.352193832E0,6.096958518E-1,-7.790800929E-1
2.117685100E1,-1.221119642E0,3.574434221E-1,-5.433733463E-1
2.119685100E1,-8.114385009E-1,2.037497312E-1,-2.962870896E-1
2.121685100E1,-1.526988596E-1,-3.570943698E-2,-1.909913868E-1
2.123685100E1,7.646287233E-2,-2.351307571E-1,-9.121090919E-2
2.125685100E1,6.253340244E-1,-5.101073980E-1,3.138101846E-2
2.127685100E1,1.371252775E0,-6.323851347E-1,2.789036036E-1
2.129685100E1,2.411695957E0,-1.007700801E0,3.903254271E-1
2.131685100E1,3.826372623E0,-1.798875928E0,2.860245705E-1
2.133685100E1,3.864822149E0,-1.978400469E0,3.180164397E-1
2.135685100E1,2.963761091E0,-1.284317970E0,6.193999052E-1
2.137685100E1,2.557605505E0,2.998650074E-1,4.353200197E-1
2.139685100E1,2.849127769E0,1.821285963E0,1.260127723E-1
2.141685100E1,2.898328543E0,2.005505562E0,1.404990070E-2
2.143685100E1,2.341760635E0,1.029046178E0,-3.604104742E-2
2.145685100E1,1.738749385E0,5.159018636E-1,-1.429773718E-1
2.147685100E1,1.469637036E0,3.843738735E-1,1.954768784E-3
2.149685100E1,1.511123538E0,-4.712388909E-4,1.562244147E-1
2.151685100E1,1.793936610E0,-7.562336922E-1,1.807288378E-1
2.153685100E1,1.875164270E0,-1.732640743E0,3.016627133E-1
2.155685100E1,1.597936153E0,-2.127556324E0,4.474326074E-1
2.157685100E1,9.683959484E-1,-2.062473059E0,4.483925402E-1
2.159685100E1,7.841764390E-2,-2.039085627E0,3.118379712E-1
2.161685100E1,-8.410741687E-1,-1.834725022E0,2.238908410E-1
2.163685100E1,-1.619281530E0,-1.696966171E0,1.664171368E-1
2.165685100E1,-2.468174696E0,-1.773568630E0,2.270324230E-1
2.167685100E1,-3.235578537E0,-1.299607038E0,3.018023372E-1
2.169685100E1,-3.238790035E0,6.636788845E-1,5.689598918E-1
2.171685100E1,-3.327993751E-1,1.139019370E0,4.157199860E-1
2.173685100E1,3.307887554E0,-3.054395914E0,-2.874033749E-1
2.175685100E1,2.860856533E0,-1.742920637E0,-3.363249451E-2
2.177685100E1,2.879793346E-1,1.072592139E0,1.676737815E-1
2.179685100E1,-9.719389677E-1,7.554134130E-1,-4.043229818E-1
2.181685256E1,-7.054446340E-1,2.630019188E0,-4.875751734E-1
2.183885725E1,-4.322308004E-1,1.689024925E0,-5.572836399E-1
2.186085100E1,-4.710818231E-1,-9.752027392E-1,-5.124984980E-1
2.188085256E1,-1.154936671E0,3.242821619E-2,7.625343651E-2
2.190285100E1,-2.435816288E0,1.625809073E0,7.281513810E-1
2.192285100E1,-2.804307699E0,2.249572277E0,6.659303904E-1
2.194285100E1,-2.427718163E0,1.863540411E0,4.962494671E-1
2.196285100E1,-2.363315344E0,-2.314306609E-2,2.964965403E-1
2.198285256E1,-2.446043968E0,-2.763781309E0,-7.853982039E-3
2.200485569E1,-1.911798716E0,-1.606226563E0,-4.934045672E-2
2.202685100E1,-1.118389487E0,1.911310077E0,3.040363453E-2
2.204685100E1,-1.134586215E0,3.185278177E0,5.251695588E-2
2.206685100E1,-1.568754315E0,2.219849348E0,4.790928960E-2
2.208685100E1,-1.609437943E0,5.972691178E-1,-1.864360720E-1
2.210885100E1,-1.329312563E0,6.084217876E-2,-4.019318819E-1
2.212885100E1,-1.429075599E0,5.759237409E-1,-4.645019174E-1
2.214885100E1,-1.376034975E0,6.002536416E-1,-4.712563455E-1
2.216885100E1,-1.284213305E0,3.265161812E-1,-4.925493598E-1
2.218885100E1,-1.139071703E0,4.753404260E-1,-3.949854672E-1
2.220885881E1,-5.635493398E-1,6.619859338E-1,-1.813571602E-1
2.223085100E1,1.963146329E-1,3.079458773E-1,4.813618213E-2
2.225085100E1,4.373096824E-1,-2.291442752E-1,8.751080930E-2
2.227085100E1,1.093658209E0,-9.253560901E-1,1.031489596E-1
2.229085100E1,1.847378612E0,-1.382859230E0,2.193180770E-1
2.231085100E1,3.547626019E0,-1.917697906E0,2.153038085E-1
2.233085100E1,4.013925552E0,-2.062246084E0,2.922030091E-1
2.235085100E1,3.185941458E0,-1.712063313E0,5.320461392E-1
2.237085100E1,2.647490025E0,-5.486791730E-1,4.178143740E-1
2.239085100E1,3.103596926E0,1.158881187E0,1.122944802E-1
2.241085100E1,3.480221510E0,2.206637144E0,-1.307426095E-1
2.243085725E1,2.886320829E0,2.200703144E0,-1.622807086E-1
2.245285100E1,1.896771431E0,1.444294810E0,1.035852879E-1
2.247285100E1,1.156210780E0,2.780309618E-1,3.795043826E-1
2.249484944E1,9.758310318E-1,-5.690471530E-1,6.738891006E-1
2.251485100E1,1.482988834E0,-1.121321678E0,9.764419198E-1
2.253485100E1,1.722605109E0,-1.752467632E0,1.081161618E0
2.255485100E1,1.754527092E0,-2.448853970E0,8.714777827E-1
2.257485100E1,1.396839380E0,-3.049456596E0,2.886425555E-1
2.259485100E1,5.067214370E-1,-2.894052505E0,-1.733286530E-1
2.261485100E1,-4.906993210E-1,-2.300780296E0,-3.508286178E-1
2.263485100E1,-1.453946471E0,-1.907173634E0,-2.242050022E-1
2.265485100E1,-2.636250019E0,-1.619805217E0,2.149372995E-1
2.267485100E1,-3.526647091E0,-1.891936958E-1,4.089131951E-1
2.269485100E1,-2.959764242E0,1.237263918E0,3.705508411E-1
2.271485100E1,3.467969224E-2,5.487315059E-1,-1.261873096E-1
2.273485100E1,3.056315899E0,-3.015946388E0,1.328370124E-1
2.275485100E1,2.031301498E0,-1.217192650E0,1.169702172E0
2.277485100E1,-3.422067165E-1,5.089729428E-1,1.070776939E0
2.279485256E1,-1.904922128E0,2.629303694E0,2.234545052E-1
2.281685100E1,-1.815875411E0,2.915572405E0,-1.071352959E0
2.283685100E1,-5.458168387E-1,2.599266529E0,-1.162511468E0
2.285685100E1,1.349436164E0,-1.031140566E0,-9.648529291E-1
2.287685100E1,-2.849773467E-1,-4.516301155E0,-8.197113276E-1
2.289685100E1,-2.744512796E0,-2.109753937E-1,-1.206022501E-2
2.291685100E1,-2.926707745E0,2.606003523E0,8.696626425E-1
2.293685100E1,-2.014720917E0,2.198085070E0,1.204835653E0
2.295685100E1,-1.566712260E0,1.041682363E0,9.641024470E-1
2.297685100E1,-1.960161805E0,1.791580468E-1,3.592236638E-1
2.299685100E1,-2.316540718E0,7.066838443E-2,-6.136577576E-2
2.301685100E1,-1.494892001E0,3.052406311E-1,-1.462585945E-2
2.303685100E1,-9.899158478E-1,8.719316125E-1,-1.014036313E-2
2.305685100E1,-1.378670454E0,6.900683045E-1,-9.274679422E-2
2.307685100E1,-1.855162859E0,4.577998519E-1,-1.410051435E-1
2.309685100E1,-1.619595766E0,8.766439557E-1,-3.789807856E-1
2.311685100E1,-1.384168267E0,1.288314819E0,-6.261543036E-1
2.313685100E1,-1.453824401E0,1.460404277E0,-7.197737694E-1
2.315685100E1,-1.499150515E0,1.267510414E0,-6.476567984E-1
2.317685100E1,-1.403052688E0,1.068804741E0,-5.524839759E-1
2.319685100E1,-6.265557408E-1,8.684758544E-1,-4.626344144E-1
2.321685100E1,5.475097895E-2,4.973315597E-1,-2.572440803E-1
2.323685100E1,4.473278821E-1,2.296155095E-1,1.567305624E-2
2.325685100E1,1.223161697E0,-4.789532423E-1,4.319340885E-1
2.327685100E1,2.101777792E0,-9.617287517E-1,9.602975845E-1
2.329685100E1,3.566475630E0,-1.474541426E0,1.003389835E0
2.331685256E1,4.218460560E0,-1.691782594E0,8.999266624E-1
2.333885100E1,3.422311306E0,-7.141538262E-1,1.659493923E0
2.335885256E1,2.757969379E0,7.300363183E-1,1.705012083E0
2.338085256E1,2.568252087E0,2.199656010E0,6.191381216E-1
2.340285100E1,2.756695271E0,2.585757732E0,-2.029119730E-1
2.342285100E1,1.997215152E0,1.903944731E0,-1.308996975E-2
2.344285100E1,8.041255474E-1,1.361705810E-1,8.358381987E-1
2.346285100E1,8.261166811E-1,-6.117378920E-2,1.283619881E0
2.348285256E1,1.376244426E0,5.054647923E-1,9.635962844E-1
2.350485100E1,1.778316021E0,-8.611279726E-1,2.716954052E-1
2.352485100E1,1.947665215E0,-2.747287750E0,-1.333606094E-1
2.354485100E1,1.900331974E0,-3.168418407E0,-2.286381274E-1
2.356485100E1,1.194224119E0,-2.792317390E0,-3.116285503E-1
2.358485100E1,3.665191471E-4,-2.268613815E0,-3.437426090E-1
2.360485100E1,-1.110046864E0,-1.647433758E0,-2.838603556E-1
2.362485100E1,-2.020236015E0,-1.163052559E0,-5.033529550E-2
2.364485100E1,-3.263207197E0,-5.774073005E-1,3.758741021E-1
2.366485100E1,-3.702681065E0,1.179144457E-1,3.917740583E-1
2.368485100E1,-2.126736164E0,2.275438070E0,1.796292812E-1
2.370485100E1,1.527058363E0,-1.248259425E0,-1.768018454E-1
2.372485100E1,2.328792810E0,-3.462733269E0,6.815510988E-1
2.374485100E1,3.272143304E-1,-1.500459611E-1,5.391845703E-1
2.376485100E1,-1.310881853E0,1.395722389E0,-1.031053305E0
2.378485100E1,-1.899511576E0,2.022382736E0,-1.321161866E0
2.380485413E1,-1.168567777E0,2.992698669E0,-4.149171114E-1
2.382685100E1,3.394316435E-1,1.115247965E0,-2.135584801E-1
2.384685100E1,-6.445675492E-1,1.244716406E0,-7.241021991E-1
2.386685100E1,-2.378133297E0,1.706652761E0,-4.029267132E-1
2.388685100E1,-2.780745745E0,1.700282335E0,-2.859023809E-1
2.390685100E1,-1.900960207E0,1.794791818E0,-2.639985085E-1
2.392685100E1,-1.137396216E0,2.253010511E0,4.939281940E-2
2.394685100E1,-1.297652245E0,1.907418013E0,3.130771518E-1
2.396685256E1,-2.577781439E0,-7.378205061E-1,1.204626262E-1
2.398885256E1,-2.205607414E0,-1.695831656E0,-1.562767774E-1
2.400885256E1,-1.150817752E0,-4.175001979E-1,-1.095194072E-1
2.403085100E1,-1.408184052E0,7.812966108E-1,-4.358087108E-2
2.405085256E1,-1.931102037E0,1.279343843E0,-3.752457909E-3
2.407285100E1,-1.712709069E0,1.861969590E0,-3.407406211E-1
2.409285100E1,-1.311213493E0,1.669355035E0,-6.273062229E-1
2.411285100E1,-1.311806917E0,7.387978435E-1,-6.181257963E-1
2.413285100E1,-1.531962752E0,2.186723053E-1,-5.957157612E-1
2.415285100E1,-1.038488388E0,4.816236198E-1,-4.293335378E-1
2.417285100E1,-3.649483323E-1,5.652772188E-1,-1.477421224E-1
2.419285100E1,-3.473205119E-2,5.840046406E-1,-7.796385884E-2
2.421484944E1,2.928487957E-1,3.434633315E-1,-1.310218722E-1
2.423485100E1,8.167791963E-1,-1.694714725E-1,7.497934252E-2
2.425485100E1,1.904695272E0,-1.100307941E0,3.096737564E-1
2.427485100E1,2.629129171E0,-2.021806955E0,6.427000165E-1
2.429485100E1,3.774344206E0,-2.498054743E0,7.409969568E-1
2.431485100E1,4.193048954E0,-1.794704556E0,1.018486857E0
2.433685100E1,3.107837915E0,-8.761553094E-3,1.298420191E0
2.435685100E1,2.508090496E0,1.070550084E0,5.903750658E-1
2.437685100E1,2.739538670E0,1.779677272E0,-8.449138701E-2
2.439885100E1,2.904891014E0,9.438391328E-1,-7.611380517E-2
2.441885100E1,2.328129530E0,-5.108578876E-2,1.021541208E-1
2.444085100E1,1.580064058E0,-5.299343467E-1,2.564412355E-1
2.446085100E1,1.632371545E0,-1.209862232E-1,2.521302700E-1
2.448285100E1,2.021492720E0,3.384542465E-1,9.471901506E-2
2.450285100E1,2.067202806E0,-6.222622395E-1,3.054326167E-3
2.452285100E1,1.782696724E0,-2.580713749E0,1.580744684E-1
2.454484944E1,1.580954194E0,-3.081396341E0,4.108679593E-1
2.456485100E1,8.842536211E-1,-2.679289818E0,3.140370846E-1
2.458485100E1,-1.113170981E-1,-2.293624401E0,1.000597253E-1
2.460684944E1,-9.950122237E-1,-1.677121758E0,-3.492403775E-2
2.462685100E1,-1.890942097E0,-1.326869130E0,1.500459611E-1
2.464884944E1,-3.372482300E0,-8.035845160E-1,7.208558917E-1
2.466884944E1,-3.601748705E0,9.162629247E-1,6.913248897E-1
2.468884944E1,-1.124358535E0,2.513274193E0,4.194898903E-1
2.470885100E1,2.445485592E0,-2.055072784E0,-2.086017579E-1
2.472885256E1,2.593349934E0,-2.554568529E0,2.763554454E-1
2.475085100E1,-1.745329238E-2,6.269397140E-1,2.533519864E-1
2.477085100E1,-1.224104166E0,1.748645425E0,-6.447770000E-1
2.479085100E1,-1.561982393E0,3.209660530E0,-9.507855773E-1
2.481085256E1,-9.760753512E-1,3.489558935E0,-9.761975408E-1
2.483285100E1,1.867502346E-3,9.583777189E-1,-7.809126377E-1
2.485285100E1,-1.165530905E-1,-1.053690195E0,-7.069455981E-1
2.487285100E1,-2.000321865E0,3.798185587E-1,-6.768386811E-2
2.489285100E1,-2.791060686E0,2.338078022E0,6.566277742E-1
2.491285100E1,-2.033535480E0,2.766695976E0,8.154352903E-1
2.493285100E1,-1.384744167E0,1.912130356E0,7.871260643E-1
2.495285100E1,-1.878393173E0,5.836032033E-1,5.155004263E-1
2.497285100E1,-2.679569006E0,-1.483006328E-1,-1.184729487E-1
2.499285100E1,-2.035315752E0,4.995306730E-1,-9.766862541E-2
2.501285100E1,-1.128180861E0,1.421553254E0,-6.469935179E-2
2.503285100E1,-1.424258471E0,1.467612505E0,-2.305579931E-1
2.505285100E1,-2.119213581E0,1.107254386E0,-3.590665758E-1
2.507285100E1,-2.014790535E0,8.581085801E-1,-6.092246175E-1
2.509285100E1,-1.114148378E0,6.467666626E-1,-8.496786356E-1
2.511285100E1,-1.118756056E0,7.678750753E-1,-8.449138999E-1
2.513285100E1,-1.413559556E0,7.113438249E-1,-6.794741154E-1
2.515285100E1,-1.063411713E0,4.897568524E-1,-5.940053463E-1
2.517285100E1,-6.147747636E-1,3.770434856E-1,-4.110774100E-1
2.519285100E1,-3.078237176E-1,2.795493901E-1,-2.750639021E-1
2.521285100E1,1.151917316E-2,-1.254193634E-1,-2.706482112E-1
2.523285100E1,-4.415683076E-2,-3.364645839E-1,-1.222428605E-1
2.525285100E1,7.973536849E-1,-9.860063195E-1,2.352703810E-1
2.527285100E1,1.561877728E0,-1.748610497E0,5.511226058E-1
2.529285100E1,2.830801964E0,-2.315720320E0,6.102020144E-1
2.531285100E1,4.188283920E0,-3.182834864E0,4.198389649E-1
2.533285100E1,3.837368250E0,-3.119392157E0,5.582435727E-1
2.535485100E1,2.874382734E0,-1.297512650E0,7.828674316E-1
2.537485100E1,2.856929541E0,6.664364934E-1,3.788062632E-1
2.539485725E1,3.229120970E0,1.772346973E0,3.036872856E-2
2.541685100E1,2.902499914E0,9.767037034E-1,-5.883504823E-2
2.543685100E1,2.386196613E0,1.844987571E-1,-6.386159360E-2
2.545685100E1,1.819086909E0,-3.957184851E-1,5.586798862E-2
2.547685100E1,1.474733353E0,-5.342627168E-1,2.279225439E-1
2.549685100E1,1.680786967E0,-5.160240531E-1,3.667635024E-1
2.551685100E1,1.817725539E0,-1.515731215E0,5.149244666E-1
2.553685100E1,1.742676377E0,-2.503308296E0,5.272290707E-1
2.555685100E1,1.515940666E0,-2.893179893E0,4.885176420E-1
2.557685100E1,9.114633203E-1,-2.999173880E0,3.192730844E-1
2.559685100E1,-1.037947312E-1,-2.602320910E0,6.398376822E-2
2.561685100E1,-1.280548096E0,-2.031929731E0,-3.839724511E-2
2.563685100E1,-2.458156586E0,-1.391289234E0,1.668360233E-1
2.565685256E1,-3.556666851E0,-5.860815570E-2,5.751557946E-1
2.567885412E1,-3.541360378E0,1.408445835E0,9.049881101E-1
2.570085100E1,-1.233912826E0,9.592503905E-1,1.599768847E-1
2.572284944E1,2.689779282E0,-1.960685372E0,-2.696184516E-1
2.574285100E1,2.655308962E0,-2.023726702E0,3.837455511E-1
2.576285100E1,2.871066518E-2,4.307298064E-1,1.669058353E-1
2.578484944E1,-1.048401833E0,1.891692519E0,-6.667855978E-1
2.580485413E1,-1.194136858E0,3.125622988E0,-7.176444530E-1
2.582685100E1,-2.986432910E-1,2.900841951E0,-6.585825086E-1
2.584685100E1,-5.146103501E-1,-3.354522958E-2,-5.859943032E-1
2.586884944E1,-8.481078148E-1,-3.239976883E0,-6.122440696E-1
2.588884944E1,-2.434123516E0,1.791231334E-1,-2.455154657E-1
2.590885100E1,-2.701228619E0,2.683426380E0,5.000019073E-1
2.592885100E1,-1.867415071E0,2.905379772E0,9.051975608E-1
2.594885412E1,-1.561633348E0,2.058109760E0,1.040565252E0
2.597084944E1,-2.688278198E0,-2.608568966E-1,5.331457257E-1
2.599085100E1,-2.658415794E0,-7.164227366E-1,-6.056292355E-2
2.601085100E1,-1.559538960E0,2.561270595E-1,-5.515240505E-2
2.603085100E1,-1.125021815E0,1.434730411E0,-7.579965144E-2
2.605085100E1,-1.589994907E0,1.995644331E0,-1.751088798E-1
2.607284944E1,-2.024075747E0,1.586591601E0,-3.137054741E-1
2.609284944E1,-1.729324579E0,1.020179868E0,-6.388777494E-1
2.611284944E1,-1.489795566E0,9.236631393E-1,-8.750906587E-1
2.613284944E1,-1.572279811E0,8.646011949E-1,-8.225038648E-1
2.615285100E1,-1.373277426E0,9.013403654E-1,-6.237981319E-1
2.617285100E1,-1.039203882E0,6.644642949E-1,-4.542742968E-1
2.619285100E1,-6.178814769E-1,1.830850393E-1,-3.051882684E-1
2.621285100E1,8.871508390E-2,-2.250776589E-1,-2.632130980E-1
2.623285100E1,4.387059510E-1,-4.718846679E-1,-4.207988828E-2
2.625285100E1,1.259499431E0,-9.795311093E-1,2.807885706E-1
2.627285100E1,1.972518802E0,-1.225064039E0,7.280291915E-1
2.629285100E1,3.385135889E0,-2.023360252E0,9.139416814E-1
2.631285100E1,4.056668758E0,-2.212449074E0,1.023461103E0
2.633484944E1,3.502875805E0,-1.229497194E0,9.166120291E-1
2.635484944E1,2.743064165E0,1.272170544E-1,5.593605638E-1
2.637485100E1,2.633387566E0,1.243826389E0,8.119271696E-2
2.639485100E1,2.731859207E0,1.508156419E0,-5.146975815E-2
2.641485100E1,2.579579115E0,8.591208458E-1,1.689653248E-1
2.643485100E1,1.971942782E0,8.495041132E-1,2.742435932E-1
2.645485100E1,1.327968717E0,5.091823339E-1,3.627492189E-1
2.647485100E1,1.424380660E0,1.900314540E-1,5.101946592E-1
2.649485100E1,1.886107445E0,-3.860144615E-1,4.614301324E-1
2.651485100E1,1.947106719E0,-1.368966460E0,3.883008361E-1
2.653485100E1,1.663927078E0,-2.333383083E0,4.060159326E-1
2.655485100E1,1.206825376E0,-2.791339874E0,4.250574708E-1
2.657485100E1,4.829151630E-1,-2.800485611E0,2.936691046E-1
2.659485100E1,-3.548603356E-1,-2.367207527E0,1.676388681E-1
2.661485100E1,-1.041176200E0,-2.103156567E0,6.504841894E-2
2.663485100E1,-2.020201206E0,-1.958800435E0,2.023185641E-1
2.665485100E1,-3.233641386E0,-1.166909695E0,4.850968122E-1
2.667485100E1,-3.259768963E0,1.049309373E0,5.278224945E-1
2.669485100E1,-2.833367586E-1,1.460770726E0,3.067416251E-1
2.671485100E1,3.073420048E0,-3.435837746E0,-9.182177484E-2
2.673685100E1,2.154940605E0,-1.499726534E0,4.894601405E-1
2.675685100E1,-1.029220670E-1,1.278279185E0,-2.691297606E-2
2.677685100E1,-7.928158045E-1,1.533393860E0,-8.490503430E-1
2.679685100E1,-6.076014638E-1,2.769383669E0,-9.079726338E-1
2.681685100E1,-4.830198586E-1,1.684539437E0,-8.600982428E-1
2.683685100E1,-9.766862541E-2,-1.432496428E0,-9.206611514E-1
2.685685100E1,-1.096380949E0,-7.929903269E-1,-5.585751534E-1
2.687685100E1,-3.159028530E0,1.472202659E0,4.000992775E-1
2.689685100E1,-3.009401321E0,2.057044983E0,8.678998947E-1
2.691886506E1,-2.249135971E0,1.717561007E0,8.566774130E-1
2.693887600E1,-2.197125196E0,3.838153481E-1,6.763325334E-1
2.696085100E1,-2.815634966E0,-1.339383125E0,1.242674422E-2
2.698085100E1,-2.246622801E0,-5.144357681E-1,-1.468694508E-1
2.700085100E1,-1.480597734E0,1.102489591E0,6.066764519E-2
2.702085100E1,-1.445935488E0,1.860468626E0,2.004336119E-1
2.704086506E1,-1.846244216E0,1.696739316E0,-6.202900037E-2
2.706285100E1,-1.992851853E0,1.411081195E0,-3.873234689E-1
2.708484944E1,-1.337323666E0,1.038331270E0,-6.277600527E-1
2.710484944E1,-1.036481261E0,1.229514599E0,-7.148519754E-1
2.712484944E1,-1.213998675E0,1.279692888E0,-6.964038014E-1
2.714484944E1,-1.272083163E0,9.048833847E-1,-5.492202044E-1
2.716484944E1,-1.023391247E0,4.315326512E-1,-3.900636435E-1
2.718484944E1,-3.750537932E-1,-1.104618907E-1,-2.351482064E-1
2.720484944E1,2.827433404E-3,-4.423362315E-1,-1.991420686E-1
2.722485100E1,1.240929123E-2,-4.154930711E-1,8.136724681E-2
2.724685100E1,9.168040156E-1,-7.604748607E-1,3.617020249E-1
2.726685100E1,1.718468666E0,-1.114270568E0,4.638212323E-1
2.728885100E1,3.152919769E0,-2.013045311E0,6.524913311E-1
2.731084944E1,3.917600870E0,-2.385166883E0,7.941597104E-1
2.733084944E1,3.222436190E0,-1.908918977E0,8.989143968E-1
2.735085100E1,2.582581043E0,-1.011557937E0,6.242693663E-1
2.737284944E1,2.835374594E0,3.432015479E-1,5.789257213E-2
2.739284944E1,3.126600266E0,1.235954881E0,-2.327571064E-1
2.741284944E1,2.798635483E0,1.498068452E0,-8.522442728E-2
2.743284944E1,2.122861385E0,1.235501170E0,1.000946313E-1
2.745284944E1,1.392999649E0,1.491907388E-1,3.090105355E-1
2.747284944E1,1.454766870E0,-3.186622262E-1,5.913524628E-1
2.749285100E1,1.939654231E0,-5.808106661E-1,6.888814569E-1
2.751285100E1,1.959638238E0,-1.732588291E0,6.250198483E-1
2.753285100E1,1.761316419E0,-2.954039574E0,5.747194886E-1
2.755484944E1,1.380049229E0,-3.089040756E0,4.166275561E-1
2.757485100E1,5.109451413E-1,-2.624870539E0,8.874998987E-2
2.759485100E1,-5.334947705E-1,-2.207544804E0,-5.391322076E-2
2.761485100E1,-1.479812264E0,-1.818057060E0,-2.415535599E-2
2.763485100E1,-2.593768597E0,-1.559346914E0,2.890788913E-1
2.765485100E1,-3.447112560E0,-2.328967303E-1,6.470459104E-1
2.767485100E1,-2.386947155E0,2.512192011E0,7.512944341E-1
2.769684944E1,1.375912905E0,-1.315978263E-2,-1.629439443E-1
2.771685100E1,3.350752831E0,-3.514552116E0,3.721041977E-2
2.773884944E1,1.196388245E0,-4.769286811E-1,5.095489025E-1
2.775884944E1,-6.361201406E-1,1.051683068E0,-1.869771183E-1
2.777885100E1,-1.485170484E0,2.452571630E0,-7.418696284E-1
2.779887600E1,-1.252622843E0,3.716765881E0,-1.024211526E0
2.782085100E1,-6.724928021E-1,1.705047011E0,-9.200153947E-1
2.784085569E1,-1.010371074E-1,-1.309136510E0,-7.218332887E-1
2.786284944E1,-1.817882538E0,-1.411273181E-1,3.321361542E-2
2.788285100E1,-3.144350290E0,2.314306498E0,8.779703975E-1
2.790285100E1,-2.539122343E0,3.130893707E0,9.449735880E-1
2.792285100E1,-1.791213989E0,2.221001387E0,8.116478920E-1
2.794484944E1,-1.932201624E0,1.343729049E-1,2.393020988E-1
2.796484944E1,-2.425658703E0,-8.178961873E-1,-2.231403440E-1
2.798484944E1,-1.841060519E0,-1.136034802E-1,1.094321441E-2
2.800485725E1,-1.384011149E0,1.121251822E0,1.717403978E-1
2.802685100E1,-1.655252814E0,1.702010155E0,2.975786291E-2
2.804884944E1,-2.158954859E0,1.592333674E0,-1.232202426E-1
2.806885100E1,-2.104832172E0,1.171709299E0,-4.268726408E-1
2.808885725E1,-1.304476500E0,8.592604995E-1,-8.385260105E-1
2.811084944E1,-1.248119831E0,9.330704808E-1,-9.947503805E-1
2.813084944E1,-1.288454413E0,1.175793409E0,-9.472600222E-1
2.815085100E1,-9.147444963E-1,8.983907700E-1,-6.844483018E-1
2.817085100E1,-6.756693125E-1,4.224918485E-1,-2.306627184E-1
2.819289162E1,1.481609941E-1,1.550375968E-1,6.852162629E-2
2.821484944E1,2.891137898E-1,-2.767917514E-1,1.620712727E-1
2.823484944E1,9.509775639E-1,-7.940201163E-1,1.775872558E-1
2.825484944E1,1.965624690E0,-1.285801530E0,3.734830022E-1
2.827484944E1,3.219888210E0,-1.841182709E0,5.108927488E-1
2.829484944E1,4.332692623E0,-2.231159210E0,4.638386965E-1
2.831484944E1,3.594610214E0,-2.032837391E0,8.873602748E-1
2.833484944E1,2.654191971E0,-5.408949852E-1,1.106468916E0
2.835484944E1,2.634592056E0,1.232673645E0,5.238431096E-1
2.837484944E1,2.787570000E0,1.565019250E0,8.393288404E-2
2.839484944E1,2.568304300E0,3.232524395E-1,1.206371561E-1
2.841484944E1,1.945885062E0,-2.234370559E-1,2.693217695E-1
2.843484944E1,1.460788250E0,-3.762057126E-1,4.420569837E-1
2.845485100E1,1.573937893E0,-1.831024885E-1,5.115908980E-1
2.847685100E1,1.831635833E0,-2.886949182E-1,5.647711158E-1
2.849885100E1,1.780340552E0,-1.226966500E0,5.711590052E-1
2.851885569E1,1.448134542E0,-2.271877527E0,6.422113776E-1
2.854084944E1,1.122072220E0,-2.576175690E0,4.950277209E-1
2.856084944E1,6.378305554E-1,-2.545527697E0,6.155776232E-2
2.858084944E1,-1.360658705E-1,-2.251858711E0,-1.745852828E-1
2.860085100E1,-9.640849829E-1,-2.224195242E0,-2.199638486E-1
2.862285100E1,-2.140192509E0,-1.860713005E0,-1.820378378E-2
2.864285100E1,-3.123353958E0,-3.950029016E-1,3.046123087E-1
2.866484944E1,-2.862601757E0,1.481208563E0,5.403888226E-1
