"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.582059984E2,-3.403199911E0,-3.016099930E0,7.932199955E0
1.582259984E2,-2.643399954E0,-3.422299862E0,5.616799831E0
1.582460000E2,-2.799799919E0,-2.721199989E0,5.090799809E0
1.582759984E2,-2.158200026E0,-3.224799871E0,8.998199463E0
1.582959984E2,-1.189999938E0,-4.383699894E0,6.468299866E0
1.583159984E2,-2.648099899E0,-1.046759987E1,-3.918399811E0
1.583359984E2,-1.543599963E0,-1.284189987E1,-9.379399300E0
1.583559984E2,5.884799957E0,-1.601490021E1,-5.526099682E0
1.583760000E2,1.096059990E1,-1.377569962E1,7.390100002E0
1.584059984E2,7.041100025E0,-1.979299903E0,-1.245100021E0
1.584259984E2,2.047399998E0,2.599900007E0,-5.191599846E0
1.584459984E2,-3.898999989E-1,4.437299728E0,-4.740299702E0
1.584659984E2,-1.850799918E0,5.422599792E0,-4.036600113E0
1.584859984E2,-1.859499931E0,4.375599861E0,-5.374799728E0
1.585059984E2,-2.158299923E0,5.020699978E0,-6.922999859E0
1.585259984E2,-9.709999561E-1,6.750000000E0,-8.111700058E0
1.585459984E2,8.224999905E-1,8.558199883E0,-9.455499649E0
1.585659984E2,1.232100010E0,9.763599396E0,-1.116709995E1
1.585859984E2,6.438999772E-1,9.829400063E0,-1.027429962E1
1.586059984E2,-1.056499958E0,9.899899483E0,-7.150199890E0
1.586259984E2,-4.166599751E0,9.807700157E0,-2.349999905E0
1.586459984E2,-6.417299747E0,3.570899963E0,6.107100010E0
1.586659984E2,-1.653999984E-1,-8.975799561E0,2.098620033E1
1.586860000E2,1.195339966E1,-2.788389969E1,1.764329910E1
1.587159984E2,3.213999987E0,-6.528399944E0,1.582399964E0
1.587359984E2,4.851999879E-1,6.529699802E0,-1.994899988E0
1.587559984E2,-5.359299660E0,1.528249931E1,4.503900051E0
1.587759984E2,-6.047999859E-1,6.133100033E0,-1.325290012E1
1.587960000E2,4.700799942E0,-2.947199821E0,-1.816499901E1
1.588160000E2,7.706399918E0,-9.140399933E0,-1.023139954E1
1.588459984E2,8.630100250E0,-1.427299976E1,9.589699745E0
1.588659984E2,3.127399921E0,-2.363899946E0,-1.305819988E1
1.588859984E2,9.921000004E-1,2.989799976E0,-4.578199863E0
1.589059984E2,-2.764899969E0,2.334399939E0,-5.357899666E0
1.589259984E2,-6.221600056E0,2.142899990E0,-8.054100037E0
1.589459984E2,-5.259299755E0,3.710999787E-1,-5.510900021E0
1.589659984E2,-4.444499969E0,-7.639999986E-1,-2.186699867E0
1.589859984E2,-4.392600060E0,2.241999954E-1,1.371999979E-1
1.590059984E2,-7.791999578E-1,2.113600016E0,4.395499706E0
1.590259984E2,2.148000002E-1,3.276299953E0,4.039099693E0
1.590459984E2,1.105999947E0,3.582899809E0,-3.059999831E-2
1.590659984E2,1.261600018E0,2.151599884E0,-7.673000097E-1
1.590859984E2,1.056100011E0,1.200500011E0,-4.189999998E-1
1.591059984E2,-5.985000134E-1,1.276299953E0,2.527299881E0
1.591259984E2,-2.328999996E0,-8.299999870E-3,8.538000107E0
1.591459984E2,-3.795799971E0,-1.245100021E0,8.281299591E0
1.591659984E2,-4.283599854E0,-1.815799952E0,4.184400082E0
1.591859984E2,-3.492599964E0,-4.816999733E-1,3.327299833E0
1.592059984E2,-1.901499987E0,-2.033200026E0,3.246099949E0
1.592259984E2,-1.640100002E0,-4.181399822E0,5.028500080E0
1.592460000E2,-2.729399920E0,-3.685999870E0,4.232699871E0
1.592759984E2,-3.245399952E0,-2.412799835E0,4.786399841E0
1.592960000E2,-3.108799934E0,-5.169399738E0,5.405099869E0
1.593160000E2,-3.645499945E0,-1.755100012E0,5.275099754E0
1.593459984E2,-6.954999566E-1,-4.900399685E0,6.139999628E-1
1.593659984E2,-7.450000048E-1,-6.689399719E0,-3.909199953E0
1.593859984E2,3.057999849E0,-8.022699356E0,-2.765399933E0
1.594059984E2,4.655399799E0,-7.750199795E0,-6.075999737E-1
1.594259984E2,4.628099918E0,-3.593299866E0,2.879599810E0
1.594459984E2,2.276900053E0,1.069999952E-2,-3.067999780E-1
1.594660000E2,5.271999836E-1,1.153399944E0,-3.024199963E0
1.594860000E2,7.901999950E-1,2.160300016E0,-2.818099976E0
1.595060000E2,2.379999906E-1,3.009699821E0,-2.085999966E0
1.595260000E2,-3.919000030E-1,3.646499872E0,-3.257200003E0
1.595460000E2,-6.513999701E-1,3.602499962E0,-4.762399673E0
1.595759984E2,1.077999994E-1,4.528399944E0,-5.888499737E0
1.595959984E2,6.897999644E-1,5.474799633E0,-7.306299686E0
1.596159984E2,1.302799940E0,6.395099640E0,-8.332599640E0
1.596359984E2,2.111899853E0,6.948199749E0,-6.685699940E0
1.596559984E2,1.266799927E0,7.993599892E0,-3.965299845E0
1.596759984E2,-1.748699903E0,6.596199989E0,-2.794399977E0
1.596959984E2,-2.211699963E0,2.979999967E-2,3.888999939E0
1.597159984E2,3.467999935E0,-1.087689972E1,1.655889893E1
1.597359984E2,7.710700035E0,-2.514669991E1,2.256229973E1
1.597559984E2,2.466500044E0,-5.787799835E0,6.606599808E0
1.597759984E2,1.698699951E0,4.105299950E0,-1.875000000E0
1.597960000E2,2.417299986E0,2.995800018E0,-1.050169945E1
1.598160000E2,1.107399940E0,-1.309099913E0,-1.210429955E1
1.598360000E2,1.333799958E0,-4.538499832E0,-8.510899544E0
1.598560000E2,6.439999491E-2,-6.828700066E0,5.699100018E0
1.598760000E2,-8.003000021E-1,1.984999925E-1,-7.255099773E0
1.598960000E2,-1.652099967E0,3.456799984E0,-9.440799713E0
1.599259984E2,2.835700035E0,-5.015000105E-1,-7.927699566E0
1.599459984E2,2.886799812E0,1.992999911E-1,-2.467299938E0
1.599660000E2,3.565399885E0,1.817399979E0,-1.315699935E0
1.599860000E2,3.423399925E0,3.924299955E0,4.328899860E0
1.600060000E2,2.012099981E0,4.215199947E0,3.294999838E0
1.600260000E2,3.051999807E-1,1.817399979E0,-4.705999792E-1
1.600460000E2,-1.443099976E0,2.937999964E-1,1.262199998E0
1.600660000E2,-1.372099996E0,-6.313999891E-1,3.801800013E0
1.600860000E2,-1.032999992E0,-1.266999960E0,6.278399944E0
1.601060000E2,-1.501599908E0,-1.318099976E0,5.517600060E0
1.601260000E2,-2.312099934E0,4.393000007E-1,3.021199942E0
1.601460000E2,-1.840999961E0,9.457999468E-1,4.992199898E0
1.601760000E2,-9.332999587E-1,-2.521499872E0,7.001299858E0
1.601960000E2,-1.614599943E0,-3.609899998E0,4.922899723E0
1.602160000E2,-1.889499903E0,-3.161999941E0,5.486499786E0
1.602360000E2,-1.104200006E0,-1.987399936E0,5.331199646E0
1.602560000E2,-5.370000005E-1,-3.474900007E0,7.324599743E0
1.602860000E2,9.299999475E-2,-6.242399693E0,4.985899925E0
1.603160000E2,-1.344900012E0,-1.120949936E1,-9.711899757E0
1.603459984E2,6.897299767E0,-1.366300011E1,-2.133599997E0
1.603659984E2,7.302299976E0,-6.913799763E0,1.170279980E1
1.603860000E2,6.202099800E0,6.279999763E-2,2.495999932E-1
1.604060000E2,2.573699951E0,2.884500027E0,-4.240799904E0
1.604360000E2,1.161999941E0,3.744099855E0,-3.131700039E0
1.604560000E2,-8.981999755E-1,4.972799778E0,-3.748099804E0
1.604760000E2,-1.304600000E0,4.589699745E0,-4.830100060E0
1.605060000E2,-2.011999935E-1,5.538199902E0,-5.525799751E0
1.605260000E2,2.320999950E-1,6.428099632E0,-6.809199810E0
1.605460000E2,1.620700002E0,6.857800007E0,-7.937599659E0
1.605760000E2,1.336199999E0,7.702899933E0,-8.356900215E0
1.606059984E2,-3.973999918E-1,8.334899902E0,-3.994699955E0
1.606260000E2,-1.300599933E0,4.818799973E0,-1.136299968E0
1.606460000E2,-2.353999853E0,-2.667099953E0,4.206200123E0
1.606760000E2,7.999599934E0,-2.282019997E1,1.826149940E1
1.606960422E2,6.051199913E0,-1.359419918E1,1.986389923E1
1.607259984E2,-1.281899929E0,6.843999863E0,-5.017699718E0
1.607459984E2,4.206099987E0,1.671099901E0,-2.767299891E0
1.607659984E2,6.830199718E0,-6.780900002E0,-7.057199955E0
1.607859984E2,4.080100060E0,-5.144700050E0,-1.443719959E1
1.608059984E2,3.227299929E0,7.919999957E-1,-5.396000147E-1
1.608259984E2,1.644500017E0,5.391900063E0,-4.443099976E0
1.608459984E2,3.117599964E0,5.973499775E0,5.154799938E0
1.608660000E2,-7.444999814E-1,-1.944999933E0,-9.402099609E0
1.608860000E2,-2.913899899E0,-6.100699902E0,-1.027810001E1
1.609060000E2,-2.178200006E0,-4.700500011E0,-4.431299686E0
1.609360000E2,-2.703399897E0,1.333799958E0,-4.013999999E-1
1.609560000E2,-2.151900053E0,2.724200010E0,8.683199883E0
1.609859984E2,-2.056099892E0,3.395799875E0,2.611699820E0
1.610059984E2,-2.985999882E-1,2.195199966E0,-3.505299807E0
1.610259984E2,9.588999748E-1,1.617100000E0,-4.883899689E0
1.610459984E2,1.282199979E0,2.007499933E0,-9.589999914E-2
1.610659984E2,2.540999889E0,2.513099909E0,7.144799709E0
1.610859984E2,1.486199975E0,2.461099863E0,8.147699356E0
1.611059984E2,-1.296000034E-1,-4.217999876E-1,3.109499931E0
1.611259984E2,-2.185600042E0,-2.436100006E0,1.325999975E0
1.611460000E2,-3.794199944E0,-1.741899967E0,4.551899910E0
1.611759984E2,-6.030299664E0,-2.523599863E0,7.901999950E0
1.611959984E2,-5.432199955E0,-4.170599937E0,3.799399853E0
1.612159984E2,-3.781999826E0,-3.255100012E0,4.022299767E0
1.612359984E2,-3.297499895E0,-4.651700020E0,7.828999996E0
1.612559984E2,-3.157999992E0,-3.639699936E0,7.390899658E0
1.612759984E2,-1.544899940E0,-2.620899916E0,5.285699844E0
1.612959984E2,-1.228699923E0,-6.600899696E0,-3.533000052E-1
1.613159984E2,-1.599999964E-1,-9.217100143E0,-5.158799648E0
1.613359984E2,4.435899734E0,-1.044609928E1,-5.122900009E0
1.613559984E2,5.428099632E0,-8.113399506E0,7.066999674E-1
1.613759984E2,2.916599989E0,-2.160500050E0,4.532799721E0
1.613960000E2,8.012999892E-1,-1.048499942E0,6.919999719E-1
1.614160000E2,-4.350999892E-1,-1.048999950E-1,-3.137099981E0
1.614459984E2,-7.497000098E-1,1.902300000E0,-3.205999851E0
1.614659984E2,2.899000049E-1,3.416299820E0,-4.139800072E0
1.614859984E2,-9.839999676E-2,4.585700035E0,-4.336299896E0
1.615060000E2,3.761000037E-1,5.570099831E0,-5.963299751E0
1.615260000E2,1.292199969E0,5.619599819E0,-7.041999817E0
1.615460000E2,2.299599886E0,4.919399738E0,-8.104700089E0
1.615760000E2,2.353399992E0,6.004699707E0,-7.924399853E0
1.616059984E2,1.179799914E0,7.388199806E0,-3.978899956E0
1.616259984E2,1.396999955E-1,4.008399963E0,-2.109999895E0
1.616459984E2,1.486799955E0,-2.416199923E0,1.855199933E0
1.616659984E2,8.269499779E0,-1.077479935E1,1.052799988E1
1.616860000E2,7.556499958E0,-1.643509865E1,2.376889992E1
1.617060000E2,-7.315999866E-1,-3.167899847E0,8.545299530E0
1.617260000E2,-2.540699959E0,1.465199947E0,-2.782999992E0
1.617460000E2,-1.911000013E-1,-4.663499832E0,-6.385599613E0
1.617660000E2,1.164199948E0,-5.461899757E0,-1.316939926E1
1.617959984E2,3.984899998E0,3.538100004E0,2.057999969E-1
1.618159984E2,2.965499878E0,4.541199684E0,-9.235000014E-1
1.618359984E2,2.334699869E0,4.052999914E-1,-3.259899855E0
1.618559984E2,-1.697499990E0,-4.371900082E0,-1.181769943E1
1.618759984E2,-3.330600023E0,-4.211599827E0,-8.093400002E0
1.618960000E2,-3.140699863E0,-2.630899906E0,-3.015799999E0
1.619160000E2,-2.356600046E0,-1.244999990E-1,-8.522999883E-1
1.619360000E2,-1.267799973E0,3.162099838E0,7.635900021E0
1.619659984E2,-4.353999794E-1,2.789199829E0,7.178999782E-1
1.619859984E2,9.888999462E-1,2.632099867E0,-1.015499949E0
1.620059984E2,1.432799935E0,1.873799920E0,-9.251999855E-1
1.620260000E2,9.078999758E-1,1.782299995E0,-5.293999910E-1
1.620559984E2,2.470999956E-1,2.372799873E0,2.487900019E0
1.620759984E2,-4.424999952E-1,8.344999552E-1,6.330599785E0
1.620959984E2,-1.588899970E0,4.120999873E-1,4.155399799E0
1.621159984E2,-1.950799942E0,9.449999779E-2,3.338199854E0
1.621359984E2,-1.662699938E0,-1.211199999E0,4.204299927E0
1.621559984E2,-3.036999941E0,-3.294799805E0,4.080999851E0
1.621759984E2,-5.138599873E0,-4.198999882E0,5.657299995E0
1.621959984E2,-5.791199684E0,-3.694499969E0,5.800299644E0
1.622159984E2,-4.894799709E0,-3.720899820E0,5.246099949E0
1.622359984E2,-4.245699883E0,-6.093100071E0,5.687999725E0
1.622559984E2,-4.480499744E0,-2.965799809E0,6.796299934E0
1.622759984E2,-2.282699823E0,-2.032199860E0,4.960199833E0
1.622959984E2,-1.553799987E0,-6.123199940E0,-4.393999875E-1
1.623159984E2,-7.608000040E-1,-7.610399723E0,-4.471699715E0
1.623359984E2,3.870699883E0,-9.054800034E0,-5.070199966E0
1.623559984E2,5.767299652E0,-7.897199631E0,-5.862999558E-1
1.623759984E2,5.066400051E0,-3.053299904E0,3.173599958E0
1.623960000E2,2.756599903E0,-5.054000020E-1,7.055999637E-1
1.624160000E2,1.643999934E0,6.545000076E-1,-3.048799992E0
1.624360000E2,1.965999901E-1,1.648800015E0,-3.759099960E0
1.624560000E2,-1.388999969E-1,3.100100040E0,-3.114399910E0
1.624760000E2,2.348999977E-1,4.042299747E0,-4.250400066E0
1.625060000E2,-1.956999898E-1,4.637899876E0,-5.463900089E0
1.625260000E2,1.385999918E-1,4.430699825E0,-5.726599693E0
1.625559984E2,1.552999973E0,4.489699841E0,-8.124400139E0
1.625759984E2,2.297499895E0,5.106699944E0,-8.733799934E0
1.625959984E2,2.463199854E0,6.288300037E0,-6.354599953E0
1.626159984E2,7.856000066E-1,7.190099716E0,-3.946199894E0
1.626359984E2,-8.179999590E-1,3.001699924E0,-3.475999832E-1
1.626559984E2,1.519999981E0,-3.919799805E0,5.920300007E0
1.626759984E2,6.242399693E0,-1.266629982E1,1.389209938E1
1.626959984E2,2.753199816E0,-1.356999969E1,2.375669861E1
1.627159984E2,-2.528599977E0,-1.075600028E0,2.751999855E0
1.627359984E2,-1.412699938E0,1.446200013E0,-3.488999844E0
1.627559984E2,1.081200004E0,-3.975799799E0,-1.094219971E1
1.627759984E2,4.715099812E0,-6.752500057E0,-2.015250015E1
1.627959984E2,7.362999916E0,-4.709999859E-1,-9.019599915E0
1.628159984E2,7.866999626E0,1.689199924E0,1.912389946E1
1.628359984E2,7.157199860E0,2.483099937E0,1.551599979E0
1.628559984E2,-2.490999997E-1,3.559999913E-2,-1.629539871E1
1.628759984E2,-4.137599945E0,-3.894099951E0,-1.283299923E1
1.628960000E2,-3.504999876E0,-3.822199821E0,-3.419699907E0
1.629160000E2,-2.795899868E0,-9.070000052E-1,-7.583999634E-1
1.629459984E2,-2.716599941E0,3.862199783E0,3.575500011E0
1.629659984E2,-1.378999949E0,4.285399914E0,5.803899765E0
1.629859984E2,-1.712599993E0,3.426899910E0,1.702099919E0
1.630059984E2,7.829999924E-2,6.354999542E-1,-1.842799902E0
1.630259984E2,4.424999952E-1,-2.685999870E-1,-1.104900002E0
1.630459984E2,2.474000007E-1,7.074999809E-1,2.772099972E0
1.630659984E2,-7.673999667E-1,1.250599980E0,9.361199379E0
1.630859984E2,-1.558699965E0,1.117299914E0,7.833499908E0
1.631059984E2,-1.823599935E0,3.322999775E-1,9.463999867E-1
1.631259984E2,-2.847499847E0,-7.019999623E-2,-7.828999758E-1
1.631459984E2,-3.707799911E0,-1.860799909E0,2.030400038E0
1.631659984E2,-3.623099804E0,-2.552599907E0,5.497099876E0
1.631859984E2,-2.760200024E0,-1.711099982E0,3.616499901E0
1.632059984E2,-2.268899918E0,-2.549599886E0,3.894199848E0
1.632259984E2,-2.725499868E0,-2.488699913E0,7.421000004E0
1.632459984E2,-4.258100033E0,-4.982800007E0,7.140599728E0
1.632659984E2,-5.555599689E0,-4.322700024E0,6.151899815E0
1.632859984E2,-4.153299809E0,-2.472699881E0,4.328199863E0
1.633059984E2,-6.796000004E-1,-4.447000027E0,2.346899986E0
1.633259984E2,1.266699910E0,-7.534899712E0,-2.293699980E0
1.633459984E2,3.323400021E0,-7.815399647E0,-4.808399677E0
1.633659984E2,5.588299751E0,-8.317899704E0,-6.811999679E-1
1.633859984E2,5.930899620E0,-4.252399921E0,3.988299847E0
1.634060000E2,3.793699980E0,-4.274999797E-1,8.725999594E-1
1.634360000E2,2.387300014E0,6.358000040E-1,-3.128899813E0
1.634560000E2,2.074499846E0,1.984799981E0,-3.807699919E0
1.634760000E2,1.251399994E0,3.407899857E0,-3.976499796E0
1.634960000E2,2.432999909E-1,4.115200043E0,-2.726799965E0
1.635260000E2,-8.434999585E-1,3.734499931E0,-4.093100071E0
1.635460000E2,-1.477299929E0,3.816099882E0,-6.273599625E0
1.635759984E2,9.413999915E-1,4.639599800E0,-9.619299889E0
1.635959984E2,2.103999853E0,5.976399899E0,-9.184800148E0
1.636159984E2,1.745399952E0,7.105999947E0,-5.401099682E0
1.636359984E2,-9.928999543E-1,7.396199703E0,-1.442199945E0
1.636559984E2,-1.457700014E0,2.835500002E0,1.112100005E0
1.636759984E2,2.975899935E0,-4.628999710E0,7.029599667E0
1.636959984E2,9.268899918E0,-1.638539886E1,1.656599998E1
1.637159984E2,3.783999920E0,-1.212989998E1,1.912590027E1
1.637359984E2,1.099999994E-1,2.545999885E-1,-1.662799954E0
1.637559984E2,6.055999994E-1,1.258299947E0,-1.305899978E0
1.637759984E2,2.002699852E0,-4.706099987E0,-7.952600002E0
1.637959984E2,2.251099825E0,-5.048599720E0,-1.545709991E1
1.638160000E2,4.989699841E0,4.309999943E-1,-7.952999592E0
1.638459984E2,4.128499985E0,4.877500057E0,5.096999645E0
1.638659984E2,9.296000004E-1,3.701200008E0,-1.894199967E0
1.638859984E2,-2.782199860E0,-2.820199966E0,-1.314599991E1
1.639060000E2,-3.380800009E0,-5.599499702E0,-8.182000160E0
1.639359984E2,-2.919099808E0,-6.049000025E-1,-1.464100003E0
1.639559984E2,-2.217499971E0,3.052299976E0,-7.493999600E-1
1.639759984E2,3.389999866E-1,4.226500034E0,5.646800041E0
1.639959984E2,1.215399981E0,2.923699856E0,2.991499901E0
1.640159984E2,1.428900003E0,2.300999880E0,-7.063999772E-1
1.640359984E2,1.805599928E0,3.907999992E-1,-2.523200035E0
1.640559984E2,1.411199927E0,7.356999516E-1,9.608999491E-1
1.640759984E2,-6.020999551E-1,2.114699841E0,7.070999622E0
1.640959984E2,-3.038300037E0,1.297799945E0,6.606499672E0
1.641159984E2,-3.796299934E0,8.899999782E-3,1.702099919E0
1.641359984E2,-3.348899841E0,-6.358999610E-1,1.871599913E0
1.641559984E2,-3.172899961E0,-1.113399982E0,3.759099960E0
1.641759984E2,-2.503299952E0,-2.512399912E0,5.804699898E0
1.641959984E2,-2.406699896E0,-3.503599882E0,5.547199726E0
1.642159984E2,-2.773799896E0,-3.634199858E0,2.492100000E0
1.642359984E2,-2.606899977E0,-4.148900032E0,5.527499676E0
1.642559984E2,-3.141399860E0,-6.664499760E0,7.886799812E0
1.642759984E2,-3.391599894E0,-3.565299988E0,6.587800026E0
1.642959984E2,-2.238699913E0,-9.373999834E-1,4.766999722E0
1.643159984E2,-9.007999897E-1,-4.254199982E0,2.886999846E-1
1.643359984E2,2.071999907E-1,-6.792599678E0,-3.517299891E0
1.643559984E2,3.520900011E0,-8.154199600E0,-5.365200043E0
1.643759984E2,5.450099945E0,-8.220499992E0,-3.294000030E-1
1.643960000E2,4.370100021E0,-2.942999840E0,4.865499973E0
1.644259984E2,2.092499971E0,1.151999980E-1,-2.065199852E0
1.644459984E2,1.544600010E0,6.613000035E-1,-4.483799934E0
1.644659984E2,1.268999934E0,1.955999970E0,-4.548899651E0
1.644859984E2,9.555999637E-1,3.213299990E0,-3.237200022E0
1.645059984E2,1.420099974E0,3.647099972E0,-3.694299936E0
1.645259984E2,1.957999915E-1,4.125299931E0,-4.045399666E0
1.645459984E2,-9.616999626E-1,4.142300129E0,-5.042799950E0
1.645659984E2,7.220000029E-2,3.689599991E0,-7.067299843E0
1.645859984E2,1.722700000E0,4.212699890E0,-8.940699577E0
1.646059984E2,2.369199991E0,5.601299763E0,-8.434599876E0
1.646259984E2,1.822399974E0,6.833799839E0,-5.523499966E0
1.646459984E2,-1.092999950E-1,7.669799805E0,-2.707599878E0
1.646659984E2,-1.178599954E0,3.833799839E0,9.224999547E-1
1.646860000E2,1.586499929E0,-3.620499849E0,7.227499962E0
1.647060000E2,6.059499741E0,-1.579029942E1,1.623469925E1
1.647260000E2,1.921899915E0,-1.455359936E1,2.460039902E1
1.647460000E2,-1.495700002E0,-1.000599980E0,1.021700025E0
1.647660000E2,3.781999946E-1,8.766999841E-1,-2.311599970E0
1.647860000E2,4.186999798E-1,-4.061199665E0,-1.017430019E1
1.648160000E2,5.258199692E0,-3.872999847E-1,-1.399459934E1
1.648459984E2,4.241099834E0,3.377799988E0,4.470599651E0
1.648660422E2,5.819599628E0,4.475500107E0,7.358999729E0
1.648960000E2,-1.836299896E0,-4.949399948E0,-1.668490028E1
1.649260000E2,-2.850699902E0,-3.758799791E0,-3.490099907E0
1.649460000E2,-2.354500055E0,-3.195999861E-1,-9.987999797E-1
1.649660000E2,-2.387300014E0,3.305699825E0,3.081499815E0
1.649860000E2,-5.903999805E-1,3.412999868E0,4.987899780E0
1.650159984E2,5.878999829E-1,2.671399832E0,-8.723999858E-1
1.650359984E2,1.271199942E0,8.833000064E-1,-2.509799957E0
1.650559984E2,3.707999885E-1,1.002099991E0,1.007399917E0
1.650759984E2,-6.191999912E-1,9.426999688E-1,2.820999861E0
1.650959984E2,-1.997599959E0,1.053499937E0,5.844099998E0
1.651159984E2,-3.216099977E0,3.849999905E-1,6.135399818E0
1.651359984E2,-4.148699760E0,-6.887999773E-1,3.712099791E0
1.651559984E2,-3.708699942E0,-9.502999783E-1,3.484499931E0
1.651759984E2,-2.941200018E0,-9.450999498E-1,4.455899715E0
1.651959984E2,-3.275399923E0,-1.552799940E0,4.373699665E0
1.652159984E2,-3.459699869E0,-2.486899853E0,3.181499958E0
1.652359984E2,-3.423300028E0,-2.448099852E0,2.250599861E0
1.652559984E2,-3.003599882E0,-2.158699989E0,5.709499836E0
1.652759984E2,-2.897300005E0,-4.082399845E0,6.946899891E0
1.652959984E2,-3.387499809E0,-2.713500023E0,5.891699791E0
1.653159984E2,-1.903099895E0,-1.577099919E0,3.186199903E0
1.653359984E2,-3.920000046E-2,-5.166999817E0,7.469999790E-2
1.653559984E2,1.282999992E0,-6.786900043E0,-3.484299898E0
1.653759984E2,5.608900070E0,-9.707300186E0,-1.998899937E0
1.653960000E2,6.714099884E0,-9.082699776E0,1.457599998E0
1.654160000E2,5.188999653E0,-2.740099907E0,3.940399885E0
1.654459984E2,1.559700012E0,4.897999763E-1,-2.357800007E0
1.654660000E2,1.087999940E-1,1.550499916E0,-3.914899826E0
1.654860000E2,-3.186999857E-1,2.802599907E0,-2.724999905E0
1.655060000E2,5.521000028E-1,3.544499874E0,-2.459300041E0
1.655260000E2,1.661999941E0,4.321799755E0,-3.703299999E0
1.655460000E2,1.481699944E0,5.140199661E0,-4.493000031E0
1.655660000E2,1.397499919E0,4.894299984E0,-4.885999680E0
1.655959984E2,2.155599833E0,4.978099823E0,-6.953599930E0
1.656159984E2,2.227099895E0,5.478399754E0,-7.730299950E0
1.656359984E2,1.717999935E0,5.921599865E0,-6.669799805E0
1.656559984E2,8.777999878E-1,6.697199821E0,-4.043200016E0
1.656760000E2,-2.971999943E-1,3.697499990E0,6.037999988E-1
1.657059984E2,-4.459999874E-2,-6.589799881E0,1.014979935E1
1.657259984E2,6.205299854E0,-1.761669922E1,2.163939857E1
1.657459984E2,2.235899925E0,-9.049900055E0,1.664389992E1
1.657659984E2,-7.117999792E-1,7.664999962E-1,-5.078999996E0
1.657859984E2,7.644999623E-1,-1.476999968E-1,-3.240499973E0
1.658059984E2,8.420999646E-1,-4.948499680E0,-1.159410000E1
1.658259984E2,3.203699827E0,-3.722999811E0,-1.740849876E1
1.658459984E2,6.004699707E0,1.324499965E0,-6.780799866E0
1.658659984E2,6.902699947E0,4.593499660E0,1.471280003E1
1.658859984E2,7.278999805E0,3.650499821E0,5.261399746E0
1.659059984E2,2.082499981E0,-3.974999785E-1,-1.389199924E1
1.659259984E2,-1.956299901E0,-5.389199734E0,-1.475469971E1
1.659459984E2,-2.958499908E0,-3.866099834E0,-5.142199993E0
1.659659984E2,-2.793799877E0,-1.516999900E-1,-1.897199988E0
1.659859984E2,-2.767699957E0,2.572499990E0,-7.318999767E-1
1.660059984E2,-4.210700035E0,2.977599859E0,6.656300068E0
1.660259984E2,-3.214399815E0,2.294899940E0,4.129799843E0
1.660459984E2,-1.151799917E0,1.248299956E0,-1.254999936E-1
1.660659984E2,1.925999969E-1,4.219000041E-1,-1.990700006E0
1.660859984E2,8.596999645E-1,7.164999843E-1,-7.451999784E-1
1.661059984E2,8.029999733E-1,1.596799970E0,2.882299900E0
1.661259984E2,1.249400020E0,2.234999895E0,8.951899529E0
1.661459984E2,-6.913999915E-1,6.347999573E-1,6.533400059E0
1.661659984E2,-3.577799797E0,-8.654999733E-1,1.857499957E0
1.661860000E2,-4.890699863E0,-9.838999510E-1,2.501999855E0
1.662159984E2,-4.593999863E0,-9.501000047E-1,4.346699715E0
1.662359984E2,-2.882400036E0,-2.078700066E0,4.937299728E0
1.662559984E2,-9.236999750E-1,-2.454599857E0,4.870999813E0
1.662759984E2,-1.187899947E0,-3.535599947E0,4.713200092E0
1.662960000E2,-3.143999815E0,-5.945899963E0,4.482199669E0
1.663259984E2,-5.048500061E0,-3.087800026E0,6.377999783E0
1.663459984E2,-2.159999847E0,-3.348199844E0,2.218400002E0
1.663659984E2,6.316999793E-1,-6.334599972E0,-1.389400005E0
1.663859984E2,3.467399836E0,-6.271699905E0,-3.137499809E0
1.664059984E2,6.025399685E0,-7.319799900E0,-9.799000025E-1
1.664259984E2,4.912300110E0,-4.706999779E0,1.841199994E0
1.664459984E2,2.087499857E0,-1.433099985E0,5.429999828E-1
1.664659984E2,1.411499977E0,-1.108699918E0,-1.990299940E0
1.664859984E2,3.799999831E-3,-1.429999992E-2,-3.335799932E0
1.665060000E2,3.497000039E-1,9.587999582E-1,-3.009799957E0
1.665260000E2,5.997999907E-1,1.990499973E0,-2.892199993E0
1.665460000E2,1.468099952E0,2.697700024E0,-3.670399904E0
1.665660000E2,1.299600005E0,4.088299751E0,-5.181299686E0
1.665860000E2,4.876999855E-1,4.860899925E0,-3.893699884E0
1.666060000E2,9.535999894E-1,4.802099705E0,-7.149299622E0
1.666260000E2,1.819399953E0,4.822899818E0,-9.143499374E0
1.666559984E2,3.075500011E0,5.446000099E0,-6.907999992E0
1.666760000E2,1.804099917E0,7.126999855E0,-3.720499992E0
1.667059984E2,-1.241999939E-1,2.378000021E0,1.041000009E0
1.667259984E2,2.421399832E0,-3.546199799E0,7.068500042E0
1.667459984E2,4.178999901E0,-1.153919983E1,1.667359924E1
1.667660000E2,-1.965499997E0,-1.093489933E1,1.625099945E1
1.667860000E2,-6.188999653E0,5.145999789E-1,2.540199995E0
1.668060000E2,-2.728499889E0,1.239199996E0,-1.311900020E0
1.668260000E2,8.339999616E-2,-3.186800003E0,-1.278639984E1
1.668460000E2,6.032000065E0,-7.619899750E0,-1.573880005E1
