"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.037000000E1,-2.913992405E0,-1.307099152E1,2.332910061E0
9.039000000E1,-2.449737549E0,-1.294974899E1,3.824277639E0
9.041000156E1,-3.002558947E0,-1.331415558E1,5.254295826E0
9.043200000E1,-2.999637842E0,-1.172217464E1,3.910296440E0
9.045203594E1,-1.608941913E0,-1.379019928E1,-1.196104884E0
9.047400000E1,-3.974374849E-3,-1.835032082E1,-5.792081356E0
9.049599844E1,5.095225334E0,-1.957416916E1,-2.829783678E0
9.051600000E1,8.127568245E0,-1.939235306E1,3.291921854E0
9.053600000E1,7.243896484E0,-1.335572815E1,4.980676651E0
9.055600000E1,3.208134413E0,-8.817356110E0,1.993986964E0
9.057600000E1,5.085092783E-1,-8.552059174E0,8.143159002E-2
9.059800156E1,-1.430822849E0,-7.467457294E0,4.106055796E-1
9.062000000E1,-1.648398280E0,-6.637665749E0,2.862699032E-1
9.064000781E1,-9.885849953E-1,-5.477425575E0,-3.630280197E-1
9.066199844E1,4.786488041E-2,-4.609211922E0,-1.355031967E0
9.068200000E1,-9.876561165E-2,-3.494385242E0,-2.259274244E0
9.070399844E1,1.257760406E0,-3.880838156E0,-3.245666027E0
9.072399844E1,2.802844048E0,-4.036422729E0,-4.124328613E0
9.074399844E1,3.911589384E0,-3.080839634E0,-3.879612207E0
9.076400000E1,3.360175848E0,-1.331425190E0,-2.313373387E-1
9.078600000E1,1.553290963E0,-1.871011138E0,2.484271526E0
9.080800000E1,3.564966321E-1,-8.084548950E0,7.519584179E0
9.083000469E1,4.773387432E0,-1.739052391E1,1.829447937E1
9.085199844E1,6.905854702E0,-2.938935280E1,2.932741928E1
9.087200000E1,-4.650114477E-1,-1.404406166E1,8.549608231E0
9.089400000E1,-1.203210831E0,-6.964320660E0,-2.175582170E0
9.091599844E1,9.029300809E-1,-1.287159157E1,-1.061512375E1
9.093599844E1,5.382376194E0,-1.550388241E1,-1.738715172E1
9.095600000E1,7.533240795E0,-1.069464016E1,-4.366650581E0
9.097600000E1,9.044959068E0,-6.428383827E0,2.639868736E1
9.099600000E1,7.546571732E0,-5.722065449E0,5.889334202E0
9.101799844E1,9.852427244E-1,-9.214572906E0,-1.355117226E1
9.103801562E1,-2.488006592E0,-1.338113594E1,-8.991586685E0
9.106000000E1,-2.126223326E0,-1.351953983E1,-5.586630106E-1
9.108200000E1,-2.642805815E0,-9.111383438E0,-2.476562373E-2
9.110200000E1,-3.988778353E0,-5.752529144E0,2.970591307E0
9.112200000E1,-2.306957006E0,-6.048136711E0,6.907511234E0
9.114200000E1,-1.260212064E0,-7.422705173E0,2.728662014E0
9.116200000E1,3.251996040E-1,-8.361845016E0,-1.718174934E0
9.118200000E1,1.494910717E0,-8.657395363E0,-4.813207626E0
9.120400469E1,1.942511559E0,-8.496935844E0,-1.008820832E-1
9.122599844E1,1.206103086E0,-8.193063736E0,6.741957188E0
9.124599844E1,-1.238961101E0,-9.100839615E0,5.072499275E0
9.126599844E1,-3.308978319E0,-1.120739269E1,5.713331103E-1
9.128599844E1,-4.296251297E0,-1.190219879E1,6.574478000E-2
9.130599844E1,-3.036134958E0,-1.149457264E1,3.318420887E0
9.132599844E1,-1.057250738E0,-1.166707897E1,4.924786568E0
9.134599844E1,-1.375746608E0,-1.203379440E1,1.950642347E0
9.136599844E1,-2.731650114E0,-1.223693752E1,3.679150581E0
9.138599844E1,-5.034201622E0,-1.367189789E1,4.812594414E0
9.140599844E1,-4.765045643E0,-1.254955292E1,3.874948502E0
9.142599844E1,-8.000464737E-2,-1.327367496E1,3.866606951E0
9.144599844E1,1.192092180E0,-1.729739761E1,-2.814297915E0
9.146599844E1,2.449603558E0,-1.911282539E1,-5.582866669E0
9.148599844E1,6.296358109E0,-2.058582497E1,1.803140402E0
9.150600000E1,5.778281212E0,-1.711062241E1,5.680549622E0
9.152800156E1,3.262990475E0,-1.206891251E1,2.524130106E0
9.155000000E1,1.485650092E-1,-9.853643417E0,-1.526849508E0
9.157000000E1,4.626555368E-2,-9.150332451E0,-1.301124096E0
9.159000000E1,4.097341001E-1,-7.407736778E0,1.284776449E0
9.161199844E1,1.678000212E0,-5.504758358E0,6.904686093E-1
9.163200000E1,7.534936070E-1,-4.320442200E0,-1.058926582E0
9.165200156E1,-1.359724641E0,-2.748591661E0,-7.539054155E-1
9.167399844E1,-1.788037777E0,-3.363058567E0,-2.978405952E0
9.169399844E1,5.154811740E-1,-4.458731651E0,-4.739092350E0
9.171399844E1,2.579608679E0,-3.838087320E0,-5.110490799E0
9.173399844E1,3.590076685E0,-1.963925242E0,-2.467665195E0
9.175399844E1,2.464189053E0,3.937982768E-2,5.569679737E-1
9.177399844E1,3.111696243E-1,-3.801015377E0,2.420461416E0
9.179399844E1,2.787511587E0,-1.030524731E1,6.961563110E0
9.181399844E1,7.732907772E0,-2.056426811E1,2.065509415E1
9.183404219E1,6.778329372E0,-2.733902550E1,2.882107353E1
9.185599844E1,6.884862185E-1,-1.018617916E1,1.991391659E0
9.187599844E1,2.493532181E0,-8.004793167E0,-7.939172909E-3
9.189599844E1,1.854912639E0,-1.391069508E1,-6.688662052E0
9.191599844E1,3.379655123E0,-1.578616905E1,-1.818859673E1
9.193599844E1,5.574065208E0,-8.666808128E0,-1.460855722E0
9.195599844E1,2.906100988E0,-6.166199207E0,5.087199688E0
9.197599844E1,3.414351702E0,-6.873005867E0,5.362082958E0
9.199599844E1,8.472601324E-2,-1.302775192E1,-1.046106243E1
9.201599844E1,-1.182227969E0,-1.523757172E1,-6.627744198E0
9.203599844E1,-1.290034175E0,-1.306374168E1,-1.590209603E0
9.205599844E1,-2.241068602E0,-8.720678329E0,2.593399286E0
9.207599844E1,-1.803734183E0,-5.326658249E0,6.896076679E0
9.209599844E1,-8.741517663E-1,-4.660725594E0,3.782244921E0
9.211600000E1,7.214687467E-1,-6.468079567E0,-9.572592974E-1
9.213799844E1,1.916817069E0,-8.498937607E0,-4.346347809E0
9.215800781E1,2.070103407E0,-8.513484001E0,-2.156179667E0
9.218000000E1,2.564189911E0,-7.830706120E0,3.138051510E0
9.220000000E1,2.104254484E0,-7.459939957E0,6.644934654E0
9.222199844E1,-5.657977238E-2,-8.928897858E0,1.365997434E0
9.224200000E1,-2.186653137E0,-1.122459221E1,-4.677504003E-1
9.226399844E1,-3.894580841E0,-1.232153893E1,1.003448248E0
9.228400000E1,-5.000338078E0,-1.114378357E1,3.309705973E0
9.230400000E1,-4.690384865E0,-1.131116676E1,5.723664761E0
9.232599844E1,-4.417541504E0,-1.276920700E1,7.878551483E-1
9.234599844E1,-4.133359432E0,-1.337586784E1,2.903831482E0
9.236599844E1,-3.566087008E0,-1.506447029E1,4.894303799E0
9.238599844E1,-1.712218165E0,-1.365590477E1,4.788978100E0
9.240599844E1,3.733901083E-1,-1.358200932E1,3.041268349E0
9.242599844E1,6.669671535E-1,-1.739812660E1,-3.348645449E0
9.244599844E1,2.236998558E0,-1.831552696E1,-4.793680191E0
9.246599844E1,5.821663857E0,-2.035896873E1,1.850028396E0
9.248599844E1,4.264637947E0,-1.716155052E1,4.970113754E0
9.250599844E1,2.120007992E0,-1.323740768E1,3.524600029E0
9.252599844E1,4.252102226E-2,-1.010603046E1,-1.027658463E0
9.254599844E1,3.426389992E-1,-8.621175766E0,-1.896466255E0
9.256599844E1,4.984632134E-1,-7.132508755E0,-5.972767472E-1
9.258599844E1,1.295780301E0,-5.904513359E0,-6.703764666E-4
9.260599844E1,1.573852420E0,-4.710534096E0,6.684706807E-1
9.262600000E1,1.035827398E-1,-3.835386753E0,-1.008447289E0
9.264800469E1,-1.072975874E0,-3.240504265E0,-2.241212130E0
9.266999844E1,1.376665980E-1,-3.693429708E0,-3.512792110E0
9.268999844E1,1.580125213E0,-2.776661158E0,-4.758054733E0
9.271000000E1,2.876834393E0,-1.961943030E0,-2.559305906E0
9.273000000E1,2.798237562E0,-2.613510489E-1,3.860410675E-2
9.275199844E1,2.178378582E0,-2.571947336E0,2.616421938E0
9.277199844E1,9.833656549E-1,-9.801795006E0,7.960175037E0
9.279199844E1,7.098520279E0,-2.087231445E1,1.577368069E1
9.281199844E1,8.913775444E0,-3.022910309E1,2.432406425E1
9.283204219E1,-5.783720613E-1,-1.345697498E1,1.198490429E1
9.285399844E1,-1.937895656E0,-3.800412178E0,3.093155384E0
9.287399844E1,-9.134549499E-1,-9.988964081E0,-4.042494774E0
9.289399844E1,2.072602987E0,-1.755746651E1,-1.785511398E1
9.291400000E1,6.067615509E0,-1.151565075E1,-9.458897591E0
9.293599844E1,5.414726734E0,-7.440843582E0,2.046419859E0
9.295599844E1,9.142431259E0,-6.163815022E0,1.842340088E1
9.297599844E1,4.337623119E0,-8.738108635E0,-8.255551338E0
9.299600000E1,-8.569231033E-1,-1.239243507E1,-1.367111206E1
9.301800000E1,-3.016502619E0,-1.277250099E1,-2.697690725E0
9.303800000E1,-2.914643764E0,-1.062779427E1,5.071589947E-1
9.306000000E1,-3.948651552E0,-7.493918419E0,4.254075050E0
9.308200000E1,-2.579685211E0,-5.462706566E0,6.448945522E0
9.310399844E1,-1.759278536E0,-6.070249557E0,1.855611682E0
9.312399844E1,9.755893052E-2,-8.324419022E0,-2.108190536E0
9.314399844E1,1.304016352E0,-9.332779884E0,-3.550342560E0
9.316399844E1,2.299602032E0,-8.819625854E0,1.096439123E0
9.318399844E1,2.336549282E0,-7.916284084E0,8.129033089E0
9.320399844E1,2.783594728E-1,-7.945263863E0,4.208891392E0
9.322399844E1,-1.134420633E0,-1.058590508E1,6.366757154E-1
9.324399844E1,-2.860467672E0,-1.250044346E1,3.134670973E0
9.326399844E1,-4.559373856E0,-1.276767445E1,3.494988441E0
9.328399844E1,-5.745346546E0,-1.253050518E1,2.680883408E0
9.330399844E1,-5.292354107E0,-1.241651154E1,2.262740850E0
9.332399844E1,-3.316112995E0,-1.125838852E1,3.543112040E0
9.334399844E1,-2.491166830E0,-1.385967922E1,4.230449200E0
9.336399844E1,-1.824937105E0,-1.196725368E1,4.966263771E0
9.338399844E1,9.380194545E-1,-1.278927898E1,3.115498066E0
9.340400625E1,-4.979269207E-1,-1.847661018E1,-5.445879936E0
9.342599844E1,2.138864994E0,-2.011312294E1,-5.275230885E0
9.344599844E1,5.794897079E0,-1.999113464E1,4.375451207E-1
9.346599844E1,6.414813519E0,-1.643023872E1,4.085504055E0
9.348599844E1,4.237143040E0,-1.285123253E1,4.265308380E0
9.350600000E1,1.054176688E0,-9.577447891E0,1.441721201E0
9.352600000E1,5.961083174E-1,-8.061822891E0,-4.323545098E-1
9.354600000E1,-4.307551980E-1,-5.947082043E0,-2.408088148E-1
9.356600000E1,-5.036538243E-1,-4.006753922E0,5.100990534E-1
9.358600000E1,-1.003687739E0,-3.228695869E0,6.716119051E-1
9.360600000E1,-1.357100606E0,-3.057912588E0,-1.495303512E0
9.362600000E1,-1.404323816E0,-3.205309391E0,-4.183915615E0
9.364600000E1,1.586493850E-1,-3.318219900E0,-5.555093765E0
9.366600000E1,1.808321357E0,-3.013390064E0,-5.013458729E0
9.368600156E1,3.277949572E0,-2.471477032E0,-3.253911734E0
9.370800000E1,3.366458178E0,-1.279126167E0,4.404277503E-1
9.372800156E1,1.685240269E0,-4.860028267E0,3.396989346E0
9.374800156E1,3.650927782E0,-1.296004391E1,1.126567650E1
9.376800312E1,1.076433086E1,-2.438715553E1,2.099051094E1
9.379000000E1,4.541580677E0,-2.414192390E1,2.624924278E1
9.381000156E1,-2.133961678E0,-9.200964928E0,3.230008125E0
9.383004219E1,-1.333081961E0,-5.129203796E0,2.938164398E-2
9.385200156E1,6.859675050E-1,-1.248206520E1,-6.249450684E0
9.387400000E1,5.068209171E0,-1.566356659E1,-1.606523705E1
9.389400000E1,6.899208069E0,-9.111995697E0,-4.362685680E0
9.391400000E1,6.044095039E0,-7.549339294E0,5.210529804E0
9.393400000E1,9.763736725E0,-8.156671524E0,9.742562294E0
9.395400000E1,3.882667303E0,-1.048148918E1,-1.269902706E1
9.397400000E1,-1.924909472E0,-1.193677139E1,-9.801143646E0
9.399400000E1,-3.539587975E0,-1.177713585E1,-2.038145542E0
9.401400000E1,-1.884677291E0,-1.089017010E1,4.298070967E-1
9.403400000E1,-3.256487846E0,-6.864061356E0,3.189842701E-1
9.405400000E1,-2.588524580E0,-5.306116104E0,6.097840309E0
9.407600000E1,-1.720233917E0,-6.483047962E0,4.123705864E0
9.409600000E1,-2.122220397E-1,-8.112398148E0,4.622150064E-1
9.411600000E1,-2.099810690E-1,-9.279973984E0,8.600930125E-2
9.413600000E1,-3.513730317E-2,-9.193801880E0,1.013963580E0
9.415799844E1,1.947539300E-1,-7.585051060E0,6.161363125E0
9.417800000E1,-1.321551561E0,-8.668704987E0,4.634235859E0
9.419801875E1,-2.495141268E0,-1.066066170E1,1.418574095E0
9.422000000E1,-2.921491146E0,-1.090958214E1,6.285258383E-2
9.424001406E1,-1.719956160E0,-1.053605747E1,1.222737908E0
9.426200000E1,-1.828212380E0,-1.324435043E1,3.470021963E0
9.428200000E1,-4.105854988E0,-1.356795979E1,2.055527687E0
9.430200000E1,-4.875686646E0,-1.255495453E1,2.478506327E0
9.432200000E1,-5.139919758E0,-1.384860802E1,4.671767712E0
9.434200000E1,-2.294124126E0,-1.325985527E1,1.506249785E0
9.436200000E1,8.853470683E-1,-1.262413692E1,2.667006493E0
9.438200000E1,2.241700649E0,-1.503030968E1,1.415950060E0
9.440200000E1,2.115009069E0,-1.757017326E1,-4.359611511E0
9.442200000E1,6.625857353E0,-2.054446220E1,2.787616849E-1
9.444200000E1,7.728224754E0,-1.844206619E1,2.694175959E0
9.446200000E1,5.689982891E0,-1.312988853E1,3.378065348E0
9.448200000E1,2.643189192E0,-1.044820023E1,4.457045794E-1
9.450400000E1,1.483638883E0,-8.486449242E0,-2.663893938E0
9.452599844E1,-3.150865138E-1,-5.938472748E0,-1.132792592E0
9.454599844E1,-5.787551999E-1,-4.564306259E0,5.014224648E-1
9.456600000E1,-1.255327761E-1,-4.255454063E0,-6.113450527E-1
9.458799844E1,7.186435908E-2,-3.954493523E0,-8.605048060E-1
9.460800000E1,-8.633586764E-1,-4.045779705E0,-1.877829790E0
9.463000000E1,-4.720408097E-2,-3.326570749E0,-4.351643562E0
9.465200000E1,2.461124420E0,-2.985598087E0,-4.966464996E0
9.467399844E1,3.509037733E0,-1.863340139E0,-2.248136282E0
9.469400000E1,2.257847071E0,-2.056810707E-1,8.778101206E-1
9.471400000E1,9.972711802E-1,-5.232278824E0,4.230678558E0
9.473400000E1,2.894513130E0,-1.327164459E1,1.227215099E1
9.475400000E1,9.156422615E0,-2.391802788E1,2.382407761E1
9.477599844E1,7.007617474E0,-2.325371361E1,2.419164658E1
9.479600000E1,-2.256870270E-1,-8.010654449E0,1.951015830E0
9.481800000E1,-1.533840537E0,-2.659651518E0,2.050538063E0
9.483999844E1,2.609296739E-1,-1.250345993E1,-1.278635883E1
9.485999844E1,5.595431328E0,-1.734778214E1,-1.694326782E1
9.487999844E1,6.666386604E0,-1.110142517E1,-3.325498343E0
9.489999844E1,1.012725258E1,-8.428950310E0,2.704212570E1
9.492000000E1,6.410733223E0,-7.140552998E0,3.176186323E0
9.494200000E1,1.353126168E0,-1.141815853E1,-1.625695419E1
9.496399844E1,-2.841467381E0,-1.411004543E1,-7.251070023E0
9.498399844E1,-2.258124828E0,-1.325062275E1,-8.839967251E-1
9.500399844E1,-2.029947758E0,-1.033744431E1,2.281291187E-1
9.502399844E1,-1.798849940E0,-6.654348850E0,8.035802841E-1
9.504400000E1,-3.147417605E-1,-3.873128891E0,8.746000290E0
9.506600000E1,-4.852663875E-1,-5.876415253E0,1.499277830E0
9.508800469E1,6.171389818E-1,-8.377273560E0,-3.449508190E0
9.510999844E1,6.278171539E-1,-8.451857567E0,-2.448990822E0
9.512999844E1,8.015978932E-1,-8.227089882E0,2.627703428E0
9.514999844E1,-1.039571881E0,-9.266642570E0,7.364056587E0
9.516999844E1,-2.379108667E0,-9.889192581E0,3.456643105E0
9.519000000E1,-2.999015331E0,-1.074602890E1,-2.898325026E-1
9.521000000E1,-2.119385719E0,-1.162387753E1,1.018445492E0
9.523000000E1,-2.435113668E0,-1.209290218E1,4.335679054E0
9.525000000E1,-3.820925474E0,-1.278145504E1,5.708542824E0
9.527000000E1,-5.358376503E0,-1.322156715E1,2.111293316E0
9.529000000E1,-5.063957214E0,-1.210055351E1,1.928606033E0
9.531199844E1,-3.128139496E0,-1.236342812E1,5.094296455E0
9.533199844E1,-9.470312595E-1,-1.108033657E1,3.570904016E0
9.535199844E1,4.601272643E-1,-1.444847107E1,1.258315802E0
9.537199844E1,-7.674086690E-1,-1.978281021E1,-5.139508247E0
9.539200000E1,3.083262444E0,-2.205956268E1,-3.921960831E0
9.541200000E1,7.549501896E0,-2.311854553E1,1.015907675E-1
9.543399844E1,7.942745209E0,-1.714876556E1,3.290303469E0
9.545399844E1,4.859338760E0,-1.228828812E1,3.222576380E0
9.547399844E1,2.480057955E0,-8.593670845E0,-3.351403475E-1
9.549399844E1,8.729259372E-1,-6.976177216E0,-1.038422704E0
9.551399844E1,-2.970342338E-1,-4.706875801E0,-3.511815071E-1
9.553399844E1,-4.589301348E-1,-3.397563696E0,-2.422548980E-1
9.555399844E1,-3.851983249E-1,-3.044696808E0,-1.158688188E0
9.557399844E1,-1.431406975E0,-2.491377354E0,-2.972391844E0
9.559399844E1,-1.048899770E0,-2.571516275E0,-4.148500443E0
9.561399844E1,6.962434053E-1,-2.490142107E0,-5.186980247E0
9.563399844E1,2.546022654E0,-2.504880905E0,-5.254353523E0
9.565399844E1,2.978080511E0,-1.496395230E0,-2.468623161E0
9.567399844E1,2.416870117E0,-3.640144467E-1,9.316892028E-1
9.569400000E1,8.561760783E-1,-4.317425728E0,4.448857784E0
9.571600000E1,1.253479481E0,-1.354712105E1,1.340067291E1
9.573600000E1,8.469689369E0,-2.758725548E1,2.415440178E1
9.575600000E1,6.284961224E0,-2.581248283E1,2.540628052E1
9.577800469E1,5.699827671E-1,-8.197861671E0,-1.935597181E0
9.579800469E1,2.980819225E0,-7.454194069E0,-1.119595647E0
9.581999844E1,3.263603210E0,-1.564531326E1,-9.862156868E0
9.583999844E1,5.064799786E0,-1.137953472E1,-1.440862179E1
9.585999844E1,5.883118629E0,-7.933167934E0,-1.945633650E0
9.587999844E1,7.612000465E0,-6.940177917E0,1.983103943E1
9.589999844E1,5.282805920E0,-8.307391167E0,-6.013277173E-2
9.592000000E1,6.961380690E-2,-1.251249123E1,-1.276476288E1
9.594199844E1,-1.818740964E0,-1.373871517E1,-4.813638210E0
9.596199844E1,-1.357272983E0,-1.262821674E1,-2.064567953E-1
9.598200000E1,-2.968082190E0,-8.754542351E0,8.120366335E-1
9.600399844E1,-4.552880764E0,-5.626546383E0,4.327605724E0
9.602399844E1,-3.144065619E0,-5.845768929E0,5.657182693E0
9.604400000E1,-2.374693871E0,-6.318547249E0,1.997070670E0
9.606400000E1,7.542693019E-1,-8.513379097E0,-2.282785177E0
9.608600000E1,2.041918755E0,-8.763113022E0,-4.571201801E0
9.610799844E1,2.005373716E0,-7.830341816E0,1.797825217E0
9.612800781E1,1.559286118E0,-8.287796974E0,8.251233101E0
9.614999844E1,-1.326512218E0,-9.690914154E0,2.805650234E0
9.616999844E1,-3.731956959E0,-1.142475700E1,2.128636837E-1
9.618999844E1,-5.884641171E0,-1.183600426E1,1.613653660E0
9.621000000E1,-6.331801891E0,-1.181169796E1,4.056630135E0
9.623199844E1,-3.913993120E0,-1.185897923E1,4.352869034E0
9.625199844E1,-1.023473382E0,-1.247263145E1,7.502757311E-1
9.627199844E1,-7.593258619E-1,-1.328978252E1,3.780118942E0
9.629199844E1,-2.314838648E0,-1.401162529E1,3.508424759E0
9.631199844E1,-1.968685031E0,-1.342548656E1,3.789714813E0
9.633199844E1,-1.019776702E0,-1.642164803E1,-1.294113874E0
9.635200000E1,5.080016851E-1,-1.921474266E1,-6.488123894E0
9.637399844E1,5.713216305E0,-2.098186493E1,-3.465760231E0
9.639399844E1,8.501312256E0,-1.856199646E1,4.147427559E0
9.641399844E1,7.648267746E0,-1.350421715E1,4.729984760E0
9.643399844E1,3.808360815E0,-9.575734138E0,2.711194009E-2
9.645399844E1,2.054043293E0,-8.111967087E0,-2.073474407E0
9.647399844E1,1.928874254E0,-7.088206768E0,-1.536818981E0
9.649400156E1,5.013841391E-1,-5.013420105E0,-1.164539695E0
9.651600000E1,-8.255207539E-2,-3.514506102E0,-2.971683145E-1
9.653600000E1,-8.505162597E-1,-3.576611757E0,-6.537511349E-1
9.655600000E1,-8.681375384E-1,-3.643486500E0,-1.415423393E0
9.657600000E1,2.203048766E-1,-4.010565758E0,-3.097953320E0
9.659600000E1,1.164127946E0,-3.390802383E0,-4.282115936E0
9.661600000E1,1.968349814E0,-2.181155920E0,-3.252829313E0
9.663801406E1,2.346107006E0,-1.132467031E0,-6.066907197E-2
9.666000000E1,7.381132245E-1,-2.970735073E0,3.016789913E0
9.668000000E1,3.765313029E-1,-8.729758263E0,9.199020386E0
9.670000000E1,6.273191452E0,-1.823337936E1,1.641699409E1
9.672000000E1,9.404539108E0,-2.719641876E1,2.752287102E1
9.674000000E1,2.126759768E0,-1.445353699E1,1.256771088E1
9.676000000E1,-1.336328506E0,-5.747395992E0,-2.080455780E0
9.678000000E1,2.069184065E0,-1.338875866E1,-8.169495463E-1
9.680000000E1,4.725914478E0,-1.937859154E1,-1.816490364E1
9.682000000E1,6.999266624E0,-9.804801941E0,-7.551810265E0
9.684000625E1,6.932468414E0,-4.589665413E0,1.681857872E1
9.686200000E1,4.736248016E0,-5.068171024E0,1.449746609E0
9.688200000E1,1.295339704E0,-1.198624516E1,-1.637582207E1
9.690200000E1,-9.757233858E-1,-1.561712933E1,-6.760814190E0
9.692200000E1,-9.999143481E-1,-1.499714565E1,-6.369342804E-1
9.694200000E1,-1.330936790E0,-1.151418591E1,1.658731699E0
9.696200000E1,-3.396529436E0,-6.040676117E0,5.824154377E0
9.698200000E1,-2.315461159E0,-5.277998447E0,6.110223293E0
9.700200000E1,-1.980598569E0,-4.951285839E0,2.571573734E0
9.702399844E1,3.485957682E-1,-7.287222385E0,-4.027717710E-1
9.704400000E1,1.468258500E0,-8.223690033E0,-3.478832483E0
9.706599844E1,1.369990945E0,-8.206931114E0,-2.696828917E-2
9.708600000E1,4.687463939E-1,-7.680177689E0,4.661319256E0
9.710800000E1,-1.490055442E0,-8.709617615E0,3.725243568E0
9.713000000E1,-2.522684097E0,-1.061963463E1,-6.535021067E-1
9.715199844E1,-1.854194283E0,-1.223511791E1,9.662136436E-1
9.717199844E1,-1.847873688E0,-1.202365208E1,3.934171438E0
9.719200000E1,-2.115861416E0,-1.205480576E1,5.828320503E0
9.721200000E1,-3.086853743E0,-1.265256119E1,2.533324003E0
9.723399844E1,-4.657201290E0,-1.304080486E1,2.409955502E0
9.725400000E1,-5.147935867E0,-1.247682762E1,6.483450413E0
9.727599844E1,-4.284644127E0,-1.193114090E1,3.938816071E0
9.729599844E1,-1.433743715E0,-1.102940750E1,8.091156483E-1
9.731599844E1,-6.701753736E-1,-1.777809715E1,-3.508961201E0
9.733599844E1,1.753494143E0,-2.141472626E1,-3.868694782E0
9.735599844E1,8.112819672E0,-2.216101837E1,1.226195216E0
9.737599844E1,8.937793732E0,-1.824504280E1,2.949656487E0
9.739599844E1,6.162742138E0,-1.322150040E1,2.086575508E0
9.741599844E1,3.484109402E0,-1.095621204E1,1.137724705E-2
9.743599844E1,1.253067732E0,-9.527008057E0,-4.107492268E-1
9.745599844E1,1.209052682E0,-7.987037659E0,1.765867472E-1
9.747599844E1,-1.013379335E0,-5.438869476E0,2.251219898E-1
9.749599844E1,-7.367437482E-1,-4.545133114E0,-6.265529990E-1
9.751599844E1,-1.086594105E0,-3.880167723E0,-1.553980589E0
9.753599844E1,-8.682620525E-1,-2.848132849E0,-1.721785426E0
9.755599844E1,-2.617341280E-2,-2.438130617E0,-2.919939756E0
9.757599844E1,1.648561120E0,-2.302752733E0,-5.251384735E0
9.759599844E1,2.484664202E0,-1.802709341E0,-4.045042038E0
9.761599844E1,2.397294998E0,-9.746890664E-1,-1.543963313E0
9.763599844E1,1.158535004E0,-1.612657547E0,2.307033777E0
9.765600000E1,-2.017928958E-1,-5.490421772E0,6.142707348E0
9.767801406E1,4.144152164E0,-1.345603657E1,1.913538933E1
9.770000000E1,1.140829468E1,-2.391759491E1,1.848812103E1
9.772000000E1,7.453207493E0,-1.889040375E1,1.769708633E1
9.774000000E1,1.678852558E0,-7.113527775E0,2.967517376E0
9.776000000E1,-4.429368973E-1,-1.450148821E0,9.579986572E0
9.778000000E1,6.508685350E-1,-1.130872440E1,2.880636454E0
9.780000000E1,3.470567703E0,-2.191541290E1,-2.547097206E1
9.782000000E1,7.045704365E0,-1.215529537E1,-1.062763214E1
9.784000000E1,1.105156803E1,-8.154287338E0,2.664058876E1
9.786000000E1,9.430262566E0,-6.629257202E0,6.360043526E0
9.788000312E1,1.613117337E0,-1.178198147E1,-1.978591156E1
9.790199844E1,-2.788411856E0,-1.498282814E1,-8.150570869E0
9.792200000E1,-2.583171129E0,-1.498608398E1,-1.374233484E0
9.794200000E1,-2.190388203E0,-1.292559528E1,1.145702124E0
9.796200000E1,-2.682502031E0,-8.051154137E0,1.348873973E0
9.798400000E1,-1.800631285E0,-3.479263544E0,8.070911407E0
9.800400625E1,-6.345400214E-1,-5.004274368E0,5.026157379E0
9.802600000E1,-5.258145928E-1,-6.332605839E0,2.864518762E-1
9.804799844E1,6.821463704E-1,-8.322282791E0,-3.652306795E0
9.806800469E1,1.025637746E0,-8.619681358E0,-1.082102537E0
9.808999844E1,3.904464096E-2,-9.187739372E0,5.790281296E0
9.810999844E1,-3.270527363E0,-9.136522293E0,6.859589100E0
9.813000000E1,-4.279884815E0,-9.122693062E0,1.903313756E0
9.815199844E1,-3.159934282E0,-1.138875771E1,1.102845907E0
9.817200000E1,-1.770377994E0,-1.233740711E1,2.861952066E0
9.819200000E1,-2.369359493E0,-1.270647812E1,5.976837635E0
9.821200000E1,-3.352351665E0,-1.325454998E1,2.754289627E0
9.823200000E1,-3.633354187E0,-1.211072445E1,6.680780649E-2
9.825200000E1,-3.420624733E0,-1.048303127E1,5.734630585E0
9.827200000E1,-2.766413927E0,-1.110115623E1,4.342123985E0
9.829200000E1,-1.641981840E0,-1.076815224E1,1.381521344E0
9.831200000E1,-7.595078349E-1,-1.670800400E1,-2.351987123E0
9.833400000E1,-7.041634321E-1,-2.133020210E1,-5.949323177E0
9.835599844E1,6.198923111E0,-2.353568268E1,-9.438135028E-1
9.837599844E1,9.432656288E0,-2.179759789E1,4.150530815E0
9.839599844E1,7.093186378E0,-1.430073929E1,3.393311739E0
9.841599844E1,3.358164787E0,-9.708086014E0,9.186073393E-2
9.843599844E1,1.071376562E0,-8.394138336E0,-1.245741487E0
9.845599844E1,7.611646056E-1,-7.622438908E0,-2.235897034E-1
9.847600000E1,-3.286472857E-1,-5.464315414E0,4.243961871E-1
9.849799844E1,-5.029930472E-1,-3.890577793E0,-8.377694488E-1
9.851799844E1,6.730962992E-1,-3.561892033E0,-1.846781850E0
9.853800000E1,4.809472337E-2,-2.753743649E0,-1.835538745E0
9.855800469E1,1.800822765E-1,-2.610005379E0,-2.440965414E0
9.857999844E1,1.851158500E0,-2.565444469E0,-4.743152618E0
9.860000000E1,2.692461729E0,-2.026605606E0,-2.383083105E0
9.862199844E1,1.730222583E0,-1.241249919E0,1.219414830E0
9.864200000E1,-5.422388017E-2,-3.186682463E0,2.251124382E0
9.866200000E1,-6.334578991E-1,-9.188476562E0,4.677772045E0
