"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.540104584E2,-3.287500000E1,3.475000000E1,-2.437500000E0
1.540304584E2,-3.306250000E1,3.462500000E1,-1.625000000E0
1.540504584E2,-3.343750000E1,3.450000000E1,-2.312500000E0
1.540704584E2,-3.350000000E1,3.443750000E1,-2.875000000E0
1.540904584E2,-3.400000000E1,3.437500000E1,-2.750000000E0
1.541104584E2,-3.475000000E1,3.400000000E1,-2.062500000E0
1.541304584E2,-3.487500000E1,3.356250000E1,-1.437500000E0
1.541504584E2,-3.537500000E1,3.350000000E1,-1.562500000E0
1.541704584E2,-3.581250000E1,3.300000000E1,-9.375000000E-1
1.541904584E2,-3.593750000E1,3.250000000E1,-6.250000000E-2
1.542104584E2,-3.587500000E1,3.193750000E1,4.375000000E-1
1.542304584E2,-3.643750000E1,3.181250000E1,6.250000000E-1
1.542504584E2,-3.675000000E1,3.168750000E1,3.125000000E-1
1.542704584E2,-3.662500000E1,3.156250000E1,6.250000000E-2
1.542904584E2,-3.656250000E1,3.131250000E1,-1.250000000E-1
1.543104584E2,-3.668750000E1,3.162500000E1,-7.500000000E-1
1.543304584E2,-3.600000000E1,3.175000000E1,-2.062500000E0
1.543504584E2,-3.562500000E1,3.181250000E1,-3.812500000E0
1.543704584E2,-3.525000000E1,3.193750000E1,-4.562500000E0
1.543904584E2,-3.500000000E1,3.262500000E1,-5.625000000E0
1.544104584E2,-3.462500000E1,3.287500000E1,-6.937500000E0
1.544304584E2,-3.431250000E1,3.281250000E1,-9.687500000E0
1.544504584E2,-3.393750000E1,3.225000000E1,-1.237500000E1
1.544704584E2,-3.418750000E1,3.162500000E1,-1.456250000E1
1.544904600E2,-3.362500000E1,3.118750000E1,-1.618750000E1
1.545204584E2,-3.331250000E1,3.056250000E1,-1.868750000E1
1.545404584E2,-3.318750000E1,3.012500000E1,-2.006250000E1
1.545604584E2,-3.300000000E1,2.931250000E1,-2.100000000E1
1.545804584E2,-3.350000000E1,2.893750000E1,-2.068750000E1
1.546004600E2,-3.412500000E1,2.856250000E1,-1.975000000E1
1.546304584E2,-3.537500000E1,2.800000000E1,-1.768750000E1
1.546504584E2,-3.587500000E1,2.806250000E1,-1.631250000E1
1.546704600E2,-3.618750000E1,2.856250000E1,-1.425000000E1
1.547004584E2,-3.618750000E1,2.993750000E1,-1.012500000E1
1.547204584E2,-3.600000000E1,3.131250000E1,-8.125000000E0
1.547404584E2,-3.531250000E1,3.193750000E1,-8.187500000E0
1.547604584E2,-3.593750000E1,3.112500000E1,-8.375000000E0
1.547804584E2,-3.587500000E1,3.112500000E1,-8.562500000E0
1.548004600E2,-3.575000000E1,3.150000000E1,-8.312500000E0
1.548204600E2,-3.550000000E1,3.156250000E1,-8.000000000E0
1.548504584E2,-3.525000000E1,3.168750000E1,-1.018750000E1
1.548704584E2,-3.487500000E1,3.175000000E1,-1.187500000E1
1.548904584E2,-3.506250000E1,3.162500000E1,-1.087500000E1
1.549104584E2,-3.593750000E1,3.150000000E1,-8.875000000E0
1.549304584E2,-3.581250000E1,3.125000000E1,-8.500000000E0
1.549504584E2,-3.531250000E1,3.175000000E1,-9.750000000E0
1.549704584E2,-3.425000000E1,3.231250000E1,-1.062500000E1
1.549904584E2,-3.368750000E1,3.293750000E1,-9.562500000E0
1.550104584E2,-3.425000000E1,3.325000000E1,-6.687500000E0
1.550304584E2,-3.406250000E1,3.362500000E1,-6.562500000E0
1.550504600E2,-3.350000000E1,3.393750000E1,-6.937500000E0
1.550804584E2,-3.318750000E1,3.406250000E1,-7.625000000E0
1.551004600E2,-3.337500000E1,3.406250000E1,-6.812500000E0
1.551304584E2,-3.406250000E1,3.381250000E1,-5.375000000E0
1.551504584E2,-3.443750000E1,3.337500000E1,-5.812500000E0
1.551704584E2,-3.450000000E1,3.300000000E1,-5.125000000E0
1.551904584E2,-3.456250000E1,3.287500000E1,-4.125000000E0
1.552104584E2,-3.481250000E1,3.262500000E1,-3.312500000E0
1.552304584E2,-3.512500000E1,3.225000000E1,-3.125000000E0
1.552504584E2,-3.506250000E1,3.250000000E1,-3.250000000E0
1.552704584E2,-3.531250000E1,3.256250000E1,-3.562500000E0
1.552904584E2,-3.525000000E1,3.262500000E1,-4.187500000E0
1.553104584E2,-3.500000000E1,3.281250000E1,-5.750000000E0
1.553304584E2,-3.506250000E1,3.262500000E1,-7.625000000E0
1.553504584E2,-3.537500000E1,3.250000000E1,-8.062500000E0
1.553704584E2,-3.450000000E1,3.281250000E1,-8.312500000E0
1.553904584E2,-3.425000000E1,3.318750000E1,-1.006250000E1
1.554104584E2,-3.368750000E1,3.256250000E1,-1.356250000E1
1.554304584E2,-3.343750000E1,3.162500000E1,-1.662500000E1
1.554504584E2,-3.306250000E1,3.062500000E1,-1.887500000E1
1.554704584E2,-3.300000000E1,3.043750000E1,-2.000000000E1
1.554904584E2,-3.281250000E1,3.006250000E1,-2.068750000E1
1.555104584E2,-3.268750000E1,2.931250000E1,-2.150000000E1
1.555304584E2,-3.331250000E1,2.856250000E1,-2.175000000E1
1.555504584E2,-3.443750000E1,2.756250000E1,-2.118750000E1
1.555704584E2,-3.506250000E1,2.625000000E1,-2.050000000E1
1.555904584E2,-3.631250000E1,2.568750000E1,-1.956250000E1
1.556104584E2,-3.725000000E1,2.512500000E1,-1.793750000E1
1.556304584E2,-3.800000000E1,2.512500000E1,-1.625000000E1
1.556504584E2,-3.831250000E1,2.600000000E1,-1.425000000E1
1.556704600E2,-3.787500000E1,2.718750000E1,-1.193750000E1
1.557004584E2,-3.662500000E1,2.962500000E1,-1.075000000E1
1.557204584E2,-3.668750000E1,2.956250000E1,-1.068750000E1
1.557404600E2,-3.725000000E1,2.887500000E1,-1.043750000E1
1.557704584E2,-3.668750000E1,2.962500000E1,-1.050000000E1
1.557904584E2,-3.625000000E1,2.981250000E1,-1.143750000E1
1.558104584E2,-3.575000000E1,2.968750000E1,-1.243750000E1
1.558304584E2,-3.562500000E1,2.943750000E1,-1.393750000E1
1.558504584E2,-3.562500000E1,2.962500000E1,-1.443750000E1
1.558704584E2,-3.662500000E1,2.962500000E1,-1.206250000E1
1.558904584E2,-3.750000000E1,2.975000000E1,-1.000000000E1
1.559104584E2,-3.681250000E1,3.018750000E1,-1.068750000E1
1.559304584E2,-3.531250000E1,3.118750000E1,-1.262500000E1
1.559504584E2,-3.418750000E1,3.193750000E1,-1.325000000E1
1.559704600E2,-3.331250000E1,3.250000000E1,-1.287500000E1
1.560004584E2,-3.350000000E1,3.350000000E1,-9.812500000E0
1.560204584E2,-3.337500000E1,3.368750000E1,-8.750000000E0
1.560404584E2,-3.287500000E1,3.393750000E1,-9.500000000E0
1.560604584E2,-3.256250000E1,3.450000000E1,-9.625000000E0
1.560804584E2,-3.268750000E1,3.468750000E1,-9.437500000E0
1.561004600E2,-3.318750000E1,3.475000000E1,-8.625000000E0
1.561304584E2,-3.368750000E1,3.450000000E1,-7.812500000E0
1.561504584E2,-3.431250000E1,3.418750000E1,-7.125000000E0
1.561704600E2,-3.450000000E1,3.375000000E1,-6.125000000E0
1.562004584E2,-3.456250000E1,3.362500000E1,-5.125000000E0
1.562204600E2,-3.462500000E1,3.362500000E1,-5.375000000E0
1.562404600E2,-3.468750000E1,3.350000000E1,-5.562500000E0
1.562604600E2,-3.456250000E1,3.368750000E1,-6.000000000E0
1.562904600E2,-3.381250000E1,3.368750000E1,-7.625000000E0
1.563104600E2,-3.350000000E1,3.375000000E1,-9.375000000E0
1.563304600E2,-3.331250000E1,3.400000000E1,-1.075000000E1
1.563504600E2,-3.281250000E1,3.437500000E1,-1.162500000E1
1.563704600E2,-3.200000000E1,3.450000000E1,-1.256250000E1
1.563904600E2,-3.175000000E1,3.400000000E1,-1.456250000E1
1.564104600E2,-3.162500000E1,3.243750000E1,-1.768750000E1
1.564304600E2,-3.118750000E1,3.093750000E1,-2.043750000E1
1.564504600E2,-3.131250000E1,3.000000000E1,-2.225000000E1
1.564704600E2,-3.137500000E1,2.956250000E1,-2.381250000E1
1.564904600E2,-3.125000000E1,2.862500000E1,-2.537500000E1
1.565104600E2,-3.125000000E1,2.756250000E1,-2.618750000E1
1.565304600E2,-3.181250000E1,2.675000000E1,-2.675000000E1
1.565504600E2,-3.293750000E1,2.593750000E1,-2.612500000E1
1.565804600E2,-3.443750000E1,2.487500000E1,-2.481250000E1
1.566004600E2,-3.581250000E1,2.443750000E1,-2.350000000E1
1.566204600E2,-3.693750000E1,2.456250000E1,-2.125000000E1
1.566504600E2,-3.775000000E1,2.543750000E1,-1.750000000E1
1.566804600E2,-3.712500000E1,2.750000000E1,-1.462500000E1
1.567004600E2,-3.612500000E1,2.812500000E1,-1.493750000E1
1.567204600E2,-3.662500000E1,2.750000000E1,-1.518750000E1
1.567504584E2,-3.681250000E1,2.743750000E1,-1.493750000E1
1.567704584E2,-3.637500000E1,2.775000000E1,-1.537500000E1
1.567904584E2,-3.581250000E1,2.837500000E1,-1.575000000E1
1.568104584E2,-3.531250000E1,2.812500000E1,-1.662500000E1
1.568304600E2,-3.531250000E1,2.775000000E1,-1.812500000E1
1.568604584E2,-3.587500000E1,2.737500000E1,-1.837500000E1
1.568804600E2,-3.562500000E1,2.762500000E1,-1.775000000E1
1.569104584E2,-3.443750000E1,2.931250000E1,-1.681250000E1
1.569304600E2,-3.375000000E1,3.025000000E1,-1.518750000E1
1.569604584E2,-3.325000000E1,3.118750000E1,-1.362500000E1
1.569804584E2,-3.325000000E1,3.187500000E1,-1.243750000E1
1.570004584E2,-3.312500000E1,3.200000000E1,-1.175000000E1
1.570204584E2,-3.275000000E1,3.243750000E1,-1.137500000E1
1.570404584E2,-3.262500000E1,3.262500000E1,-1.081250000E1
1.570604584E2,-3.256250000E1,3.268750000E1,-1.050000000E1
1.570804584E2,-3.250000000E1,3.293750000E1,-9.312500000E0
1.571004584E2,-3.281250000E1,3.318750000E1,-8.062500000E0
1.571204584E2,-3.325000000E1,3.312500000E1,-7.250000000E0
1.571404584E2,-3.356250000E1,3.256250000E1,-6.312500000E0
1.571604584E2,-3.400000000E1,3.231250000E1,-5.812500000E0
1.571804584E2,-3.450000000E1,3.206250000E1,-5.562500000E0
1.572004584E2,-3.437500000E1,3.181250000E1,-4.812500000E0
1.572204584E2,-3.450000000E1,3.162500000E1,-4.750000000E0
1.572404584E2,-3.450000000E1,3.143750000E1,-4.812500000E0
1.572604584E2,-3.418750000E1,3.168750000E1,-4.375000000E0
1.572804584E2,-3.443750000E1,3.137500000E1,-5.000000000E0
1.573004600E2,-3.437500000E1,3.150000000E1,-5.750000000E0
1.573204600E2,-3.443750000E1,3.137500000E1,-7.500000000E0
1.573504584E2,-3.412500000E1,3.131250000E1,-9.125000000E0
1.573704584E2,-3.350000000E1,3.175000000E1,-9.875000000E0
1.573904584E2,-3.300000000E1,3.137500000E1,-1.150000000E1
1.574104584E2,-3.262500000E1,3.056250000E1,-1.418750000E1
1.574304584E2,-3.237500000E1,2.950000000E1,-1.687500000E1
1.574504584E2,-3.193750000E1,2.868750000E1,-1.912500000E1
1.574704584E2,-3.137500000E1,2.806250000E1,-2.031250000E1
1.574904584E2,-3.118750000E1,2.756250000E1,-2.137500000E1
1.575104584E2,-3.118750000E1,2.681250000E1,-2.193750000E1
1.575304584E2,-3.156250000E1,2.656250000E1,-2.218750000E1
1.575504584E2,-3.206250000E1,2.612500000E1,-2.181250000E1
1.575704584E2,-3.287500000E1,2.612500000E1,-2.137500000E1
1.575904584E2,-3.387500000E1,2.587500000E1,-2.056250000E1
1.576104584E2,-3.481250000E1,2.575000000E1,-1.950000000E1
1.576304584E2,-3.550000000E1,2.562500000E1,-1.768750000E1
1.576504584E2,-3.593750000E1,2.587500000E1,-1.600000000E1
1.576704584E2,-3.606250000E1,2.662500000E1,-1.387500000E1
1.576904600E2,-3.550000000E1,2.781250000E1,-1.250000000E1
1.577204584E2,-3.500000000E1,2.775000000E1,-1.118750000E1
1.577404584E2,-3.537500000E1,2.731250000E1,-1.062500000E1
1.577604584E2,-3.518750000E1,2.775000000E1,-1.050000000E1
1.577804584E2,-3.481250000E1,2.831250000E1,-9.375000000E0
1.578004600E2,-3.468750000E1,2.887500000E1,-9.750000000E0
1.578204600E2,-3.493750000E1,2.925000000E1,-9.625000000E0
1.578504584E2,-3.425000000E1,2.900000000E1,-1.125000000E1
1.578704584E2,-3.493750000E1,2.800000000E1,-1.118750000E1
1.578904584E2,-3.618750000E1,2.706250000E1,-1.006250000E1
1.579104600E2,-3.618750000E1,2.725000000E1,-9.375000000E0
1.579304600E2,-3.512500000E1,2.856250000E1,-1.043750000E1
1.579604584E2,-3.325000000E1,3.062500000E1,-1.225000000E1
1.579804600E2,-3.212500000E1,3.156250000E1,-1.231250000E1
1.580104600E2,-3.162500000E1,3.218750000E1,-1.012500000E1
1.580304600E2,-3.181250000E1,3.225000000E1,-9.062500000E0
1.580504600E2,-3.168750000E1,3.250000000E1,-9.062500000E0
1.580804600E2,-3.106250000E1,3.293750000E1,-8.625000000E0
1.581004600E2,-3.150000000E1,3.300000000E1,-7.562500000E0
1.581304584E2,-3.168750000E1,3.256250000E1,-6.500000000E0
1.581504584E2,-3.231250000E1,3.212500000E1,-6.125000000E0
1.581704584E2,-3.262500000E1,3.200000000E1,-5.437500000E0
1.581904584E2,-3.256250000E1,3.200000000E1,-4.625000000E0
1.582104584E2,-3.262500000E1,3.206250000E1,-4.187500000E0
1.582304584E2,-3.262500000E1,3.187500000E1,-4.187500000E0
1.582504600E2,-3.268750000E1,3.156250000E1,-5.125000000E0
1.582804584E2,-3.262500000E1,3.125000000E1,-7.000000000E0
1.583004584E2,-3.281250000E1,3.075000000E1,-8.687500000E0
1.583204584E2,-3.262500000E1,3.012500000E1,-1.068750000E1
1.583404584E2,-3.193750000E1,3.025000000E1,-1.212500000E1
1.583604584E2,-3.093750000E1,3.025000000E1,-1.431250000E1
1.583804600E2,-3.018750000E1,2.900000000E1,-1.825000000E1
1.584104584E2,-2.918750000E1,2.643750000E1,-2.312500000E1
1.584304584E2,-2.843750000E1,2.525000000E1,-2.568750000E1
1.584504584E2,-2.818750000E1,2.418750000E1,-2.731250000E1
1.584704584E2,-2.775000000E1,2.375000000E1,-2.825000000E1
1.584904584E2,-2.793750000E1,2.268750000E1,-2.937500000E1
1.585104584E2,-2.837500000E1,2.106250000E1,-3.012500000E1
1.585304584E2,-2.931250000E1,2.006250000E1,-3.025000000E1
1.585504584E2,-3.062500000E1,1.925000000E1,-2.962500000E1
1.585704584E2,-3.250000000E1,1.887500000E1,-2.793750000E1
1.585904584E2,-3.412500000E1,1.931250000E1,-2.631250000E1
1.586104584E2,-3.525000000E1,1.987500000E1,-2.406250000E1
1.586304584E2,-3.637500000E1,2.100000000E1,-2.075000000E1
1.586504584E2,-3.681250000E1,2.275000000E1,-1.762500000E1
1.586704584E2,-3.550000000E1,2.431250000E1,-1.700000000E1
1.586904600E2,-3.518750000E1,2.500000000E1,-1.675000000E1
1.587204584E2,-3.662500000E1,2.350000000E1,-1.687500000E1
1.587404584E2,-3.725000000E1,2.337500000E1,-1.618750000E1
1.587604584E2,-3.762500000E1,2.425000000E1,-1.487500000E1
1.587804584E2,-3.781250000E1,2.487500000E1,-1.350000000E1
1.588004600E2,-3.737500000E1,2.618750000E1,-1.268750000E1
1.588204600E2,-3.675000000E1,2.681250000E1,-1.281250000E1
1.588504584E2,-3.750000000E1,2.562500000E1,-1.268750000E1
1.588704584E2,-3.806250000E1,2.400000000E1,-1.337500000E1
1.588904584E2,-3.818750000E1,2.375000000E1,-1.350000000E1
1.589104584E2,-3.831250000E1,2.431250000E1,-1.275000000E1
1.589304584E2,-3.775000000E1,2.518750000E1,-1.187500000E1
1.589504584E2,-3.681250000E1,2.681250000E1,-1.118750000E1
1.589704584E2,-3.581250000E1,2.800000000E1,-1.100000000E1
1.589904584E2,-3.531250000E1,2.893750000E1,-1.031250000E1
1.590104584E2,-3.518750000E1,2.975000000E1,-8.812500000E0
1.590304584E2,-3.506250000E1,3.012500000E1,-7.750000000E0
1.590504584E2,-3.462500000E1,3.062500000E1,-8.062500000E0
1.590704584E2,-3.387500000E1,3.093750000E1,-8.750000000E0
1.590904584E2,-3.356250000E1,3.106250000E1,-8.562500000E0
1.591104584E2,-3.362500000E1,3.112500000E1,-7.500000000E0
1.591304584E2,-3.387500000E1,3.131250000E1,-5.937500000E0
1.591504584E2,-3.468750000E1,3.106250000E1,-4.687500000E0
1.591704584E2,-3.475000000E1,3.093750000E1,-4.625000000E0
1.591904584E2,-3.493750000E1,3.106250000E1,-4.875000000E0
1.592104584E2,-3.525000000E1,3.093750000E1,-4.625000000E0
1.592304584E2,-3.543750000E1,3.050000000E1,-4.187500000E0
1.592504600E2,-3.568750000E1,3.031250000E1,-3.562500000E0
1.592804584E2,-3.625000000E1,2.987500000E1,-4.000000000E0
1.593004600E2,-3.612500000E1,2.993750000E1,-4.812500000E0
1.593204600E2,-3.600000000E1,3.012500000E1,-5.375000000E0
1.593504584E2,-3.581250000E1,3.018750000E1,-6.687500000E0
1.593704584E2,-3.556250000E1,3.018750000E1,-7.562500000E0
1.593904584E2,-3.537500000E1,3.037500000E1,-8.375000000E0
1.594104584E2,-3.525000000E1,3.037500000E1,-1.018750000E1
1.594304584E2,-3.481250000E1,2.943750000E1,-1.331250000E1
1.594504584E2,-3.493750000E1,2.812500000E1,-1.612500000E1
1.594704600E2,-3.443750000E1,2.750000000E1,-1.850000000E1
1.594904600E2,-3.387500000E1,2.700000000E1,-2.037500000E1
1.595104600E2,-3.381250000E1,2.650000000E1,-2.156250000E1
1.595304600E2,-3.356250000E1,2.600000000E1,-2.237500000E1
1.595504600E2,-3.368750000E1,2.518750000E1,-2.331250000E1
1.595804584E2,-3.437500000E1,2.450000000E1,-2.262500000E1
1.596004584E2,-3.481250000E1,2.437500000E1,-2.162500000E1
1.596204584E2,-3.568750000E1,2.431250000E1,-1.993750000E1
1.596404584E2,-3.625000000E1,2.475000000E1,-1.781250000E1
1.596604584E2,-3.668750000E1,2.556250000E1,-1.518750000E1
1.596804584E2,-3.718750000E1,2.650000000E1,-1.225000000E1
1.597004584E2,-3.737500000E1,2.781250000E1,-8.812500000E0
1.597204584E2,-3.681250000E1,2.912500000E1,-6.000000000E0
1.597404584E2,-3.687500000E1,2.925000000E1,-5.500000000E0
1.597604584E2,-3.725000000E1,2.906250000E1,-6.437500000E0
1.597804584E2,-3.731250000E1,2.906250000E1,-6.875000000E0
1.598004600E2,-3.718750000E1,2.918750000E1,-5.875000000E0
1.598204600E2,-3.718750000E1,2.931250000E1,-5.687500000E0
1.598404600E2,-3.693750000E1,2.956250000E1,-6.062500000E0
1.598604600E2,-3.675000000E1,2.950000000E1,-5.437500000E0
1.598804600E2,-3.681250000E1,2.975000000E1,-5.500000000E0
1.599004600E2,-3.650000000E1,3.012500000E1,-6.125000000E0
1.599304584E2,-3.531250000E1,3.118750000E1,-6.125000000E0
1.599504584E2,-3.506250000E1,3.150000000E1,-5.375000000E0
1.599704600E2,-3.481250000E1,3.181250000E1,-4.000000000E0
1.599904600E2,-3.456250000E1,3.175000000E1,-1.687500000E0
1.600104600E2,-3.462500000E1,3.168750000E1,1.375000000E0
1.600304600E2,-3.418750000E1,3.150000000E1,3.187500000E0
1.600504600E2,-3.412500000E1,3.125000000E1,2.437500000E0
1.600704600E2,-3.412500000E1,3.168750000E1,1.250000000E0
1.600904600E2,-3.425000000E1,3.200000000E1,1.125000000E0
1.601104600E2,-3.431250000E1,3.193750000E1,1.687500000E0
1.601304600E2,-3.475000000E1,3.168750000E1,1.875000000E0
1.601504600E2,-3.506250000E1,3.168750000E1,1.937500000E0
1.601804600E2,-3.537500000E1,3.118750000E1,2.437500000E0
1.602004600E2,-3.543750000E1,3.125000000E1,2.062500000E0
1.602204600E2,-3.556250000E1,3.137500000E1,8.750000000E-1
1.602404600E2,-3.537500000E1,3.106250000E1,-2.500000000E-1
1.602604600E2,-3.543750000E1,3.081250000E1,-1.375000000E0
1.602904600E2,-3.525000000E1,3.081250000E1,-4.562500000E0
1.603204600E2,-3.487500000E1,3.087500000E1,-8.375000000E0
1.603504584E2,-3.306250000E1,3.137500000E1,-1.256250000E1
1.603704584E2,-3.193750000E1,3.068750000E1,-1.618750000E1
1.603904600E2,-3.187500000E1,2.918750000E1,-1.968750000E1
1.604104600E2,-3.162500000E1,2.768750000E1,-2.262500000E1
1.604404600E2,-3.112500000E1,2.587500000E1,-2.556250000E1
1.604604600E2,-3.156250000E1,2.456250000E1,-2.637500000E1
1.604804600E2,-3.212500000E1,2.318750000E1,-2.668750000E1
1.605104600E2,-3.275000000E1,2.081250000E1,-2.762500000E1
1.605304600E2,-3.375000000E1,1.956250000E1,-2.743750000E1
1.605504600E2,-3.475000000E1,1.881250000E1,-2.693750000E1
1.605804600E2,-3.662500000E1,1.831250000E1,-2.493750000E1
1.606104584E2,-3.768750000E1,1.943750000E1,-2.231250000E1
1.606304600E2,-3.843750000E1,2.050000000E1,-2.018750000E1
1.606504600E2,-3.843750000E1,2.225000000E1,-1.750000000E1
1.606804600E2,-3.706250000E1,2.431250000E1,-1.625000000E1
1.607005022E2,-3.737500000E1,2.393750000E1,-1.700000000E1
1.607304584E2,-3.762500000E1,2.387500000E1,-1.687500000E1
1.607504584E2,-3.731250000E1,2.506250000E1,-1.718750000E1
1.607704584E2,-3.662500000E1,2.537500000E1,-1.762500000E1
1.607904584E2,-3.606250000E1,2.543750000E1,-1.856250000E1
1.608104584E2,-3.525000000E1,2.525000000E1,-2.000000000E1
1.608304584E2,-3.506250000E1,2.518750000E1,-2.087500000E1
1.608504584E2,-3.468750000E1,2.531250000E1,-2.187500000E1
1.608704600E2,-3.518750000E1,2.575000000E1,-2.193750000E1
1.608904600E2,-3.412500000E1,2.712500000E1,-2.168750000E1
1.609104600E2,-3.318750000E1,2.856250000E1,-2.143750000E1
1.609404600E2,-3.106250000E1,3.025000000E1,-2.131250000E1
1.609604600E2,-3.031250000E1,3.112500000E1,-1.993750000E1
1.609904584E2,-3.000000000E1,3.218750000E1,-1.843750000E1
1.610104584E2,-3.000000000E1,3.256250000E1,-1.743750000E1
1.610304584E2,-3.037500000E1,3.262500000E1,-1.643750000E1
1.610504584E2,-3.006250000E1,3.318750000E1,-1.543750000E1
1.610704584E2,-3.025000000E1,3.350000000E1,-1.387500000E1
1.610904584E2,-3.062500000E1,3.337500000E1,-1.262500000E1
1.611104584E2,-3.062500000E1,3.318750000E1,-1.268750000E1
1.611304584E2,-3.106250000E1,3.306250000E1,-1.268750000E1
1.611504600E2,-3.156250000E1,3.287500000E1,-1.256250000E1
1.611804584E2,-3.187500000E1,3.343750000E1,-1.243750000E1
1.612004584E2,-3.187500000E1,3.350000000E1,-1.287500000E1
1.612204584E2,-3.187500000E1,3.356250000E1,-1.337500000E1
1.612404584E2,-3.181250000E1,3.350000000E1,-1.381250000E1
1.612604584E2,-3.168750000E1,3.300000000E1,-1.450000000E1
1.612804584E2,-3.175000000E1,3.262500000E1,-1.556250000E1
1.613004584E2,-3.168750000E1,3.175000000E1,-1.718750000E1
1.613204584E2,-3.168750000E1,3.112500000E1,-1.818750000E1
1.613404584E2,-3.112500000E1,3.081250000E1,-1.956250000E1
1.613604584E2,-3.050000000E1,3.043750000E1,-2.206250000E1
1.613804584E2,-2.962500000E1,2.918750000E1,-2.543750000E1
1.614004600E2,-2.843750000E1,2.756250000E1,-2.806250000E1
1.614204600E2,-2.793750000E1,2.675000000E1,-2.981250000E1
1.614504584E2,-2.812500000E1,2.587500000E1,-3.031250000E1
1.614704584E2,-2.818750000E1,2.512500000E1,-3.106250000E1
1.614904584E2,-2.881250000E1,2.406250000E1,-3.118750000E1
1.615104600E2,-3.006250000E1,2.318750000E1,-3.068750000E1
1.615304600E2,-3.125000000E1,2.243750000E1,-3.000000000E1
1.615504600E2,-3.275000000E1,2.187500000E1,-2.931250000E1
1.615804600E2,-3.500000000E1,2.131250000E1,-2.725000000E1
1.616104584E2,-3.718750000E1,2.162500000E1,-2.350000000E1
1.616304584E2,-3.800000000E1,2.287500000E1,-2.075000000E1
1.616504584E2,-3.781250000E1,2.462500000E1,-1.843750000E1
1.616704584E2,-3.731250000E1,2.606250000E1,-1.743750000E1
1.616904600E2,-3.793750000E1,2.575000000E1,-1.737500000E1
1.617104600E2,-3.856250000E1,2.418750000E1,-1.687500000E1
1.617304600E2,-3.925000000E1,2.393750000E1,-1.637500000E1
1.617504600E2,-3.856250000E1,2.350000000E1,-1.725000000E1
1.617704600E2,-3.750000000E1,2.393750000E1,-1.856250000E1
1.618004584E2,-3.606250000E1,2.412500000E1,-2.112500000E1
1.618204584E2,-3.581250000E1,2.400000000E1,-2.075000000E1
1.618404584E2,-3.668750000E1,2.387500000E1,-2.012500000E1
1.618604584E2,-3.675000000E1,2.362500000E1,-1.975000000E1
1.618804584E2,-3.587500000E1,2.493750000E1,-1.956250000E1
1.619004600E2,-3.481250000E1,2.668750000E1,-1.937500000E1
1.619204600E2,-3.412500000E1,2.837500000E1,-1.868750000E1
1.619404600E2,-3.418750000E1,2.993750000E1,-1.700000000E1
1.619704584E2,-3.475000000E1,3.081250000E1,-1.418750000E1
1.619904584E2,-3.437500000E1,3.131250000E1,-1.331250000E1
1.620104584E2,-3.412500000E1,3.181250000E1,-1.250000000E1
1.620304600E2,-3.387500000E1,3.181250000E1,-1.212500000E1
1.620604584E2,-3.387500000E1,3.212500000E1,-1.068750000E1
1.620804584E2,-3.425000000E1,3.187500000E1,-9.687500000E0
1.621004584E2,-3.456250000E1,3.168750000E1,-9.312500000E0
1.621204584E2,-3.506250000E1,3.143750000E1,-8.625000000E0
1.621404584E2,-3.562500000E1,3.125000000E1,-8.250000000E0
1.621604584E2,-3.637500000E1,3.125000000E1,-7.687500000E0
1.621804584E2,-3.656250000E1,3.068750000E1,-7.437500000E0
1.622004584E2,-3.675000000E1,3.050000000E1,-7.187500000E0
1.622204584E2,-3.700000000E1,3.025000000E1,-7.062500000E0
1.622404584E2,-3.675000000E1,3.031250000E1,-7.250000000E0
1.622604584E2,-3.656250000E1,3.037500000E1,-7.750000000E0
1.622804584E2,-3.593750000E1,3.062500000E1,-8.812500000E0
1.623004584E2,-3.575000000E1,3.031250000E1,-9.812500000E0
1.623204584E2,-3.493750000E1,3.062500000E1,-1.012500000E1
1.623404584E2,-3.437500000E1,3.062500000E1,-1.043750000E1
1.623604584E2,-3.387500000E1,3.068750000E1,-1.193750000E1
1.623804584E2,-3.368750000E1,2.987500000E1,-1.475000000E1
1.624004600E2,-3.362500000E1,2.893750000E1,-1.750000000E1
1.624204600E2,-3.375000000E1,2.850000000E1,-1.981250000E1
1.624404600E2,-3.375000000E1,2.806250000E1,-2.100000000E1
1.624604600E2,-3.381250000E1,2.800000000E1,-2.218750000E1
1.624804600E2,-3.362500000E1,2.737500000E1,-2.318750000E1
1.625104600E2,-3.381250000E1,2.656250000E1,-2.375000000E1
1.625304600E2,-3.456250000E1,2.625000000E1,-2.325000000E1
1.625604584E2,-3.581250000E1,2.506250000E1,-2.175000000E1
1.625804584E2,-3.706250000E1,2.500000000E1,-2.050000000E1
1.626004584E2,-3.756250000E1,2.506250000E1,-1.843750000E1
1.626204584E2,-3.812500000E1,2.537500000E1,-1.581250000E1
1.626404584E2,-3.837500000E1,2.631250000E1,-1.293750000E1
1.626604584E2,-3.762500000E1,2.737500000E1,-1.062500000E1
1.626804584E2,-3.700000000E1,2.825000000E1,-9.437500000E0
1.627004584E2,-3.750000000E1,2.800000000E1,-9.812500000E0
1.627204584E2,-3.781250000E1,2.756250000E1,-1.012500000E1
1.627404584E2,-3.781250000E1,2.787500000E1,-1.056250000E1
