"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.103646000E1,-3.750000000E0,2.625000000E1,-3.850000000E1
5.105646000E1,-1.875000000E-1,2.950000000E1,-3.637500000E1
5.107646000E1,3.437500000E0,3.293750000E1,-3.312500000E1
5.109646000E1,6.250000000E0,3.550000000E1,-2.981250000E1
5.111646000E1,7.750000000E0,3.737500000E1,-2.706250000E1
5.113646000E1,7.875000000E0,3.893750000E1,-2.456250000E1
5.115646000E1,7.500000000E0,4.050000000E1,-2.262500000E1
5.117646000E1,7.187500000E0,4.175000000E1,-2.137500000E1
5.119646000E1,7.000000000E0,4.243750000E1,-2.062500000E1
5.121646000E1,6.687500000E0,4.306250000E1,-1.968750000E1
5.123646000E1,6.687500000E0,4.375000000E1,-1.843750000E1
5.125646000E1,7.125000000E0,4.425000000E1,-1.693750000E1
5.127646000E1,7.187500000E0,4.481250000E1,-1.500000000E1
5.129646000E1,7.562500000E0,4.550000000E1,-1.287500000E1
5.131646000E1,7.562500000E0,4.600000000E1,-1.100000000E1
5.133646000E1,7.437500000E0,4.631250000E1,-9.500000000E0
5.135646000E1,7.125000000E0,4.668750000E1,-8.250000000E0
5.137646000E1,7.562500000E0,4.675000000E1,-7.875000000E0
5.139646000E1,8.062500000E0,4.656250000E1,-8.000000000E0
5.141646000E1,8.500000000E0,4.668750000E1,-8.437500000E0
5.143646000E1,9.125000000E0,4.618750000E1,-1.031250000E1
5.145646000E1,1.006250000E1,4.525000000E1,-1.337500000E1
5.147646000E1,1.087500000E1,4.406250000E1,-1.675000000E1
5.149646000E1,1.225000000E1,4.287500000E1,-1.918750000E1
5.151646000E1,1.312500000E1,4.181250000E1,-2.081250000E1
5.153646000E1,1.406250000E1,4.062500000E1,-2.237500000E1
5.155646000E1,1.368750000E1,3.918750000E1,-2.462500000E1
5.157646000E1,1.262500000E1,3.712500000E1,-2.787500000E1
5.159646000E1,1.200000000E1,3.531250000E1,-3.062500000E1
5.161646000E1,1.193750000E1,3.343750000E1,-3.256250000E1
5.163646000E1,1.187500000E1,3.156250000E1,-3.418750000E1
5.165646156E1,1.143750000E1,2.993750000E1,-3.600000000E1
5.168646000E1,8.500000000E0,2.650000000E1,-3.893750000E1
5.170646156E1,5.375000000E0,2.425000000E1,-4.112500000E1
5.172646156E1,1.937500000E0,2.287500000E1,-4.287500000E1
5.174646156E1,-1.250000000E0,2.193750000E1,-4.356250000E1
5.176646156E1,-3.562500000E0,2.181250000E1,-4.343750000E1
5.179646000E1,-5.000000000E0,2.331250000E1,-4.206250000E1
5.181646000E1,-4.750000000E0,2.562500000E1,-4.006250000E1
5.183646156E1,-3.687500000E0,2.743750000E1,-3.893750000E1
5.185646156E1,-4.875000000E0,2.575000000E1,-4.000000000E1
5.188646000E1,-7.000000000E0,2.443750000E1,-4.043750000E1
5.190646000E1,-7.437500000E0,2.456250000E1,-4.025000000E1
5.192646000E1,-6.687500000E0,2.481250000E1,-3.993750000E1
5.194646000E1,-4.125000000E0,2.493750000E1,-4.006250000E1
5.196646000E1,-3.187500000E0,2.437500000E1,-4.068750000E1
5.198646156E1,-3.437500000E0,2.581250000E1,-3.993750000E1
5.201646000E1,-2.500000000E-1,3.031250000E1,-3.681250000E1
5.203646000E1,2.687500000E0,3.343750000E1,-3.375000000E1
5.205646000E1,5.312500000E0,3.568750000E1,-3.018750000E1
5.207646000E1,7.437500000E0,3.750000000E1,-2.725000000E1
5.209646000E1,8.000000000E0,3.900000000E1,-2.512500000E1
5.211646000E1,7.437500000E0,4.025000000E1,-2.318750000E1
5.213646000E1,6.625000000E0,4.125000000E1,-2.200000000E1
5.215646000E1,6.062500000E0,4.231250000E1,-2.106250000E1
5.217646000E1,6.062500000E0,4.300000000E1,-1.993750000E1
5.219646156E1,5.750000000E0,4.381250000E1,-1.881250000E1
5.221646156E1,5.687500000E0,4.475000000E1,-1.725000000E1
5.224646000E1,6.312500000E0,4.568750000E1,-1.468750000E1
5.226646000E1,6.250000000E0,4.631250000E1,-1.318750000E1
5.228646156E1,6.000000000E0,4.643750000E1,-1.206250000E1
5.231646000E1,6.125000000E0,4.675000000E1,-1.075000000E1
5.233646000E1,6.250000000E0,4.687500000E1,-1.068750000E1
5.235646156E1,7.000000000E0,4.681250000E1,-1.068750000E1
5.238646000E1,7.812500000E0,4.650000000E1,-1.218750000E1
5.240646000E1,8.687500000E0,4.537500000E1,-1.475000000E1
5.242646000E1,9.812500000E0,4.381250000E1,-1.812500000E1
5.244646000E1,1.112500000E1,4.225000000E1,-2.050000000E1
5.246646000E1,1.250000000E1,4.087500000E1,-2.256250000E1
5.248646156E1,1.425000000E1,3.962500000E1,-2.412500000E1
5.251646000E1,1.468750000E1,3.793750000E1,-2.650000000E1
5.253646000E1,1.368750000E1,3.612500000E1,-2.925000000E1
5.255646000E1,1.300000000E1,3.431250000E1,-3.112500000E1
5.257646000E1,1.275000000E1,3.237500000E1,-3.300000000E1
5.259646000E1,1.200000000E1,3.018750000E1,-3.543750000E1
5.261646000E1,1.006250000E1,2.812500000E1,-3.793750000E1
5.263646000E1,6.750000000E0,2.618750000E1,-4.031250000E1
5.265646156E1,2.625000000E0,2.400000000E1,-4.256250000E1
5.268646000E1,-3.750000000E0,2.156250000E1,-4.331250000E1
5.270646000E1,-6.500000000E0,2.100000000E1,-4.293750000E1
5.272646156E1,-8.187500000E0,2.081250000E1,-4.256250000E1
5.275646000E1,-9.062500000E0,2.237500000E1,-4.081250000E1
5.277646000E1,-8.250000000E0,2.500000000E1,-3.906250000E1
5.279646000E1,-6.937500000E0,2.668750000E1,-3.806250000E1
5.281646000E1,-7.187500000E0,2.525000000E1,-3.893750000E1
5.283646000E1,-8.625000000E0,2.406250000E1,-3.975000000E1
5.285646156E1,-9.250000000E0,2.418750000E1,-4.000000000E1
5.288646000E1,-9.187500000E0,2.493750000E1,-3.950000000E1
5.290646000E1,-7.312500000E0,2.543750000E1,-3.943750000E1
5.292646000E1,-4.437500000E0,2.450000000E1,-4.006250000E1
5.294646000E1,-4.000000000E0,2.487500000E1,-3.956250000E1
5.296646000E1,-3.250000000E0,2.712500000E1,-3.793750000E1
5.298646156E1,-1.375000000E0,3.043750000E1,-3.568750000E1
5.301646000E1,2.875000000E0,3.468750000E1,-3.162500000E1
5.303646313E1,5.500000000E0,3.668750000E1,-2.900000000E1
5.306646000E1,7.375000000E0,3.925000000E1,-2.543750000E1
5.308646000E1,6.687500000E0,4.075000000E1,-2.343750000E1
5.310646000E1,5.312500000E0,4.187500000E1,-2.237500000E1
5.312646000E1,4.687500000E0,4.268750000E1,-2.175000000E1
5.314646000E1,4.437500000E0,4.350000000E1,-2.081250000E1
5.316646000E1,4.250000000E0,4.406250000E1,-1.975000000E1
5.318646000E1,4.187500000E0,4.468750000E1,-1.837500000E1
5.320646000E1,4.250000000E0,4.531250000E1,-1.625000000E1
5.322646000E1,3.937500000E0,4.593750000E1,-1.462500000E1
5.324646000E1,3.750000000E0,4.643750000E1,-1.300000000E1
5.326646000E1,3.937500000E0,4.656250000E1,-1.212500000E1
5.328646000E1,4.125000000E0,4.681250000E1,-1.131250000E1
5.330646000E1,4.875000000E0,4.700000000E1,-1.087500000E1
5.332646000E1,5.250000000E0,4.693750000E1,-1.112500000E1
5.334646000E1,5.437500000E0,4.650000000E1,-1.200000000E1
5.336646000E1,5.750000000E0,4.593750000E1,-1.418750000E1
5.338646000E1,6.687500000E0,4.468750000E1,-1.768750000E1
5.340646000E1,8.125000000E0,4.293750000E1,-2.062500000E1
5.342646000E1,9.687500000E0,4.168750000E1,-2.293750000E1
5.344646000E1,1.125000000E1,4.031250000E1,-2.481250000E1
5.346646000E1,1.275000000E1,3.875000000E1,-2.618750000E1
5.348646000E1,1.375000000E1,3.756250000E1,-2.768750000E1
5.350646000E1,1.337500000E1,3.593750000E1,-3.025000000E1
5.352646000E1,1.218750000E1,3.425000000E1,-3.262500000E1
5.354646000E1,1.081250000E1,3.243750000E1,-3.518750000E1
5.356646000E1,9.437500000E0,3.043750000E1,-3.743750000E1
5.358646000E1,7.375000000E0,2.800000000E1,-3.968750000E1
5.360646000E1,4.437500000E0,2.531250000E1,-4.206250000E1
5.362646000E1,1.062500000E0,2.300000000E1,-4.368750000E1
5.364646000E1,-2.625000000E0,2.150000000E1,-4.387500000E1
5.366646000E1,-5.750000000E0,2.075000000E1,-4.362500000E1
5.368646000E1,-7.937500000E0,2.062500000E1,-4.293750000E1
5.370646000E1,-9.125000000E0,2.118750000E1,-4.181250000E1
5.372646000E1,-9.625000000E0,2.268750000E1,-4.093750000E1
5.374646000E1,-8.937500000E0,2.512500000E1,-3.956250000E1
5.376646000E1,-8.000000000E0,2.743750000E1,-3.787500000E1
5.378646000E1,-7.812500000E0,2.618750000E1,-3.887500000E1
5.380646000E1,-8.437500000E0,2.487500000E1,-3.925000000E1
5.382646000E1,-8.812500000E0,2.475000000E1,-3.937500000E1
5.384646000E1,-8.625000000E0,2.518750000E1,-3.912500000E1
5.386646156E1,-7.875000000E0,2.581250000E1,-3.875000000E1
5.389646000E1,-4.687500000E0,2.512500000E1,-3.918750000E1
5.391646000E1,-3.312500000E0,2.593750000E1,-3.868750000E1
5.393646000E1,-2.937500000E0,2.812500000E1,-3.693750000E1
5.395646000E1,-1.125000000E0,3.125000000E1,-3.456250000E1
5.397646000E1,1.625000000E0,3.468750000E1,-3.112500000E1
5.399646000E1,4.062500000E0,3.737500000E1,-2.818750000E1
5.401646000E1,6.312500000E0,3.931250000E1,-2.525000000E1
5.403646000E1,7.250000000E0,4.075000000E1,-2.325000000E1
5.405646000E1,6.937500000E0,4.187500000E1,-2.187500000E1
5.407646000E1,5.812500000E0,4.281250000E1,-2.093750000E1
5.409646000E1,5.125000000E0,4.393750000E1,-2.018750000E1
5.411646000E1,4.562500000E0,4.456250000E1,-1.931250000E1
5.413646000E1,4.375000000E0,4.525000000E1,-1.843750000E1
5.415646000E1,4.687500000E0,4.593750000E1,-1.693750000E1
5.417646000E1,5.500000000E0,4.656250000E1,-1.525000000E1
5.419646000E1,5.937500000E0,4.681250000E1,-1.368750000E1
5.421646156E1,6.187500000E0,4.700000000E1,-1.243750000E1
5.424646000E1,6.000000000E0,4.743750000E1,-1.150000000E1
5.426646000E1,5.937500000E0,4.756250000E1,-1.137500000E1
5.428646156E1,6.312500000E0,4.743750000E1,-1.162500000E1
5.431646000E1,6.125000000E0,4.712500000E1,-1.300000000E1
5.433646000E1,6.312500000E0,4.637500000E1,-1.556250000E1
5.435646000E1,6.937500000E0,4.481250000E1,-1.900000000E1
5.437646000E1,8.000000000E0,4.337500000E1,-2.162500000E1
5.439646000E1,9.500000000E0,4.206250000E1,-2.325000000E1
5.441646000E1,1.093750000E1,4.075000000E1,-2.500000000E1
5.443646156E1,1.250000000E1,3.943750000E1,-2.668750000E1
5.446646000E1,1.181250000E1,3.712500000E1,-3.006250000E1
5.448646000E1,1.043750000E1,3.556250000E1,-3.262500000E1
5.450646156E1,1.000000000E1,3.350000000E1,-3.468750000E1
5.453646000E1,9.125000000E0,3.012500000E1,-3.762500000E1
5.455646156E1,7.750000000E0,2.781250000E1,-3.968750000E1
5.458646000E1,3.375000000E0,2.450000000E1,-4.256250000E1
5.460646000E1,-7.500000000E-1,2.293750000E1,-4.393750000E1
5.462646000E1,-4.062500000E0,2.181250000E1,-4.412500000E1
5.464646000E1,-6.500000000E0,2.156250000E1,-4.368750000E1
5.466646000E1,-7.875000000E0,2.156250000E1,-4.306250000E1
5.468646000E1,-8.562500000E0,2.243750000E1,-4.187500000E1
5.470646000E1,-8.000000000E0,2.456250000E1,-4.025000000E1
5.472646000E1,-6.312500000E0,2.643750000E1,-3.943750000E1
5.474646000E1,-6.687500000E0,2.493750000E1,-4.043750000E1
5.476646000E1,-8.500000000E0,2.368750000E1,-4.081250000E1
5.478646000E1,-9.500000000E0,2.312500000E1,-4.100000000E1
5.480646000E1,-9.812500000E0,2.356250000E1,-4.068750000E1
5.482646000E1,-8.375000000E0,2.468750000E1,-4.018750000E1
5.484646000E1,-5.375000000E0,2.443750000E1,-4.062500000E1
5.486646000E1,-3.125000000E0,2.393750000E1,-4.125000000E1
5.488646000E1,-2.187500000E0,2.537500000E1,-4.043750000E1
5.490646000E1,-1.812500000E0,2.862500000E1,-3.868750000E1
5.492646000E1,6.250000000E-2,3.218750000E1,-3.593750000E1
5.494646000E1,3.062500000E0,3.506250000E1,-3.268750000E1
5.496646000E1,5.750000000E0,3.756250000E1,-2.887500000E1
5.498646000E1,7.187500000E0,3.943750000E1,-2.600000000E1
5.500646000E1,7.687500000E0,4.131250000E1,-2.362500000E1
5.502646000E1,7.437500000E0,4.281250000E1,-2.206250000E1
5.504646000E1,6.875000000E0,4.375000000E1,-2.131250000E1
5.506646000E1,6.125000000E0,4.462500000E1,-2.043750000E1
5.508646000E1,5.937500000E0,4.506250000E1,-1.931250000E1
5.510646000E1,6.125000000E0,4.543750000E1,-1.762500000E1
5.512646000E1,6.187500000E0,4.593750000E1,-1.575000000E1
5.514646000E1,6.437500000E0,4.637500000E1,-1.362500000E1
5.516646000E1,6.375000000E0,4.706250000E1,-1.175000000E1
5.518646000E1,6.375000000E0,4.725000000E1,-1.081250000E1
5.520646000E1,6.375000000E0,4.781250000E1,-1.000000000E1
5.522646000E1,7.250000000E0,4.775000000E1,-9.937500000E0
5.524646000E1,8.000000000E0,4.768750000E1,-1.031250000E1
5.526646000E1,8.125000000E0,4.737500000E1,-1.156250000E1
5.528646000E1,8.875000000E0,4.662500000E1,-1.381250000E1
5.530646000E1,9.437500000E0,4.518750000E1,-1.756250000E1
5.532646000E1,1.037500000E1,4.356250000E1,-2.131250000E1
5.534646000E1,1.112500000E1,4.193750000E1,-2.343750000E1
5.536646000E1,1.206250000E1,4.100000000E1,-2.543750000E1
5.538646000E1,1.256250000E1,3.968750000E1,-2.712500000E1
5.540646000E1,1.337500000E1,3.825000000E1,-2.850000000E1
5.542646000E1,1.387500000E1,3.643750000E1,-3.075000000E1
5.544646000E1,1.281250000E1,3.443750000E1,-3.293750000E1
5.546646000E1,1.168750000E1,3.250000000E1,-3.512500000E1
5.548646000E1,1.100000000E1,3.031250000E1,-3.718750000E1
5.550646156E1,9.562500000E0,2.800000000E1,-3.931250000E1
5.553646000E1,5.125000000E0,2.487500000E1,-4.206250000E1
5.555646000E1,1.687500000E0,2.287500000E1,-4.350000000E1
5.557646000E1,-2.250000000E0,2.143750000E1,-4.431250000E1
5.559646000E1,-5.312500000E0,2.068750000E1,-4.418750000E1
5.561646000E1,-7.250000000E0,2.031250000E1,-4.381250000E1
5.563646000E1,-7.937500000E0,2.125000000E1,-4.300000000E1
5.565646000E1,-7.250000000E0,2.343750000E1,-4.168750000E1
5.567646000E1,-6.250000000E0,2.618750000E1,-4.000000000E1
5.569646000E1,-5.750000000E0,2.568750000E1,-4.031250000E1
5.571646000E1,-6.875000000E0,2.431250000E1,-4.081250000E1
5.573646000E1,-8.000000000E0,2.393750000E1,-4.056250000E1
5.575646000E1,-8.000000000E0,2.393750000E1,-4.031250000E1
5.577646000E1,-7.000000000E0,2.500000000E1,-3.987500000E1
5.579646000E1,-6.125000000E0,2.568750000E1,-3.968750000E1
5.581646000E1,-4.500000000E0,2.531250000E1,-4.012500000E1
5.583646000E1,-4.500000000E0,2.543750000E1,-4.037500000E1
5.585646000E1,-5.312500000E0,2.693750000E1,-3.925000000E1
5.587646000E1,-3.437500000E0,3.012500000E1,-3.706250000E1
5.589646000E1,6.250000000E-2,3.312500000E1,-3.406250000E1
5.591646000E1,3.875000000E0,3.543750000E1,-3.093750000E1
5.593646000E1,6.125000000E0,3.750000000E1,-2.818750000E1
5.595646000E1,6.937500000E0,3.925000000E1,-2.568750000E1
5.597646000E1,5.937500000E0,4.062500000E1,-2.437500000E1
5.599646000E1,4.500000000E0,4.181250000E1,-2.393750000E1
5.601646156E1,3.125000000E0,4.218750000E1,-2.343750000E1
5.603646156E1,2.687500000E0,4.281250000E1,-2.275000000E1
5.605646156E1,2.687500000E0,4.362500000E1,-2.143750000E1
5.608646000E1,3.937500000E0,4.468750000E1,-1.868750000E1
5.610646000E1,4.687500000E0,4.543750000E1,-1.712500000E1
5.612646156E1,4.375000000E0,4.600000000E1,-1.512500000E1
5.615646000E1,4.000000000E0,4.631250000E1,-1.331250000E1
5.617646000E1,4.250000000E0,4.631250000E1,-1.281250000E1
5.619646000E1,4.625000000E0,4.631250000E1,-1.262500000E1
5.621646000E1,5.375000000E0,4.625000000E1,-1.350000000E1
5.623646000E1,5.687500000E0,4.593750000E1,-1.487500000E1
5.625646000E1,6.375000000E0,4.475000000E1,-1.781250000E1
5.627646000E1,7.625000000E0,4.343750000E1,-2.087500000E1
5.629646156E1,8.750000000E0,4.168750000E1,-2.337500000E1
5.632646000E1,8.875000000E0,3.887500000E1,-2.693750000E1
5.634646000E1,9.375000000E0,3.743750000E1,-2.881250000E1
5.636646000E1,9.562500000E0,3.568750000E1,-3.056250000E1
5.638646000E1,9.812500000E0,3.331250000E1,-3.300000000E1
5.640646000E1,9.187500000E0,3.137500000E1,-3.512500000E1
5.642646000E1,8.500000000E0,2.956250000E1,-3.662500000E1
5.644646000E1,7.875000000E0,2.743750000E1,-3.793750000E1
5.646646000E1,7.000000000E0,2.562500000E1,-3.931250000E1
5.648646000E1,4.750000000E0,2.356250000E1,-4.081250000E1
5.650646000E1,1.687500000E0,2.137500000E1,-4.262500000E1
5.652646000E1,-1.250000000E0,1.962500000E1,-4.356250000E1
5.654646000E1,-4.187500000E0,1.837500000E1,-4.400000000E1
5.656646000E1,-6.000000000E0,1.806250000E1,-4.381250000E1
5.658646000E1,-6.937500000E0,1.856250000E1,-4.300000000E1
5.660646000E1,-7.187500000E0,2.000000000E1,-4.206250000E1
5.662646000E1,-6.500000000E0,2.218750000E1,-4.056250000E1
5.664646000E1,-6.625000000E0,2.387500000E1,-3.950000000E1
5.666646000E1,-7.562500000E0,2.312500000E1,-3.962500000E1
5.668646000E1,-9.125000000E0,2.281250000E1,-3.956250000E1
5.670646000E1,-9.875000000E0,2.250000000E1,-3.962500000E1
5.672646000E1,-9.750000000E0,2.325000000E1,-3.893750000E1
5.674646000E1,-8.437500000E0,2.450000000E1,-3.818750000E1
5.676646000E1,-6.312500000E0,2.418750000E1,-3.856250000E1
5.678646000E1,-6.000000000E0,2.400000000E1,-3.881250000E1
5.680646000E1,-5.437500000E0,2.531250000E1,-3.800000000E1
5.682646000E1,-4.000000000E0,2.800000000E1,-3.612500000E1
5.684646000E1,-2.125000000E0,3.143750000E1,-3.343750000E1
5.686646000E1,5.625000000E-1,3.381250000E1,-3.068750000E1
5.688646000E1,3.000000000E0,3.568750000E1,-2.768750000E1
5.690646000E1,4.687500000E0,3.718750000E1,-2.525000000E1
5.692646000E1,4.875000000E0,3.868750000E1,-2.343750000E1
5.694646000E1,3.687500000E0,4.000000000E1,-2.225000000E1
5.696646000E1,2.312500000E0,4.118750000E1,-2.143750000E1
5.698646000E1,1.375000000E0,4.187500000E1,-2.118750000E1
5.700646156E1,9.375000000E-1,4.243750000E1,-2.050000000E1
5.702646781E1,1.437500000E0,4.318750000E1,-1.950000000E1
5.705646000E1,2.812500000E0,4.437500000E1,-1.706250000E1
5.707646000E1,3.250000000E0,4.500000000E1,-1.537500000E1
5.709646000E1,3.375000000E0,4.537500000E1,-1.425000000E1
5.711646000E1,3.000000000E0,4.556250000E1,-1.343750000E1
5.713646000E1,2.937500000E0,4.550000000E1,-1.318750000E1
5.715646000E1,2.875000000E0,4.525000000E1,-1.331250000E1
5.717646000E1,3.312500000E0,4.500000000E1,-1.362500000E1
5.719646000E1,4.062500000E0,4.456250000E1,-1.475000000E1
5.721646156E1,5.125000000E0,4.412500000E1,-1.743750000E1
5.724646000E1,7.375000000E0,4.187500000E1,-2.206250000E1
5.726646000E1,8.000000000E0,4.043750000E1,-2.481250000E1
5.728646000E1,8.375000000E0,3.900000000E1,-2.706250000E1
5.730646156E1,8.625000000E0,3.781250000E1,-2.818750000E1
5.733646000E1,7.750000000E0,3.518750000E1,-3.137500000E1
5.735646000E1,6.687500000E0,3.293750000E1,-3.393750000E1
5.737646000E1,5.812500000E0,3.081250000E1,-3.575000000E1
5.739646000E1,5.375000000E0,2.875000000E1,-3.712500000E1
5.741646000E1,4.562500000E0,2.675000000E1,-3.837500000E1
5.743646000E1,3.437500000E0,2.525000000E1,-3.993750000E1
5.745646156E1,1.312500000E0,2.318750000E1,-4.137500000E1
5.748646000E1,-2.687500000E0,2.075000000E1,-4.275000000E1
5.750646000E1,-5.312500000E0,2.025000000E1,-4.300000000E1
5.752646000E1,-7.125000000E0,2.000000000E1,-4.256250000E1
5.754646000E1,-8.250000000E0,2.087500000E1,-4.143750000E1
5.756646000E1,-9.000000000E0,2.212500000E1,-4.050000000E1
5.758646000E1,-8.437500000E0,2.412500000E1,-3.912500000E1
5.760646000E1,-7.625000000E0,2.543750000E1,-3.868750000E1
5.762646000E1,-7.562500000E0,2.481250000E1,-3.918750000E1
5.764646000E1,-8.062500000E0,2.375000000E1,-3.981250000E1
5.766646000E1,-8.437500000E0,2.293750000E1,-4.012500000E1
5.768646000E1,-9.062500000E0,2.306250000E1,-3.987500000E1
5.770646000E1,-8.625000000E0,2.481250000E1,-3.881250000E1
5.772646000E1,-6.875000000E0,2.625000000E1,-3.781250000E1
5.774646000E1,-4.625000000E0,2.556250000E1,-3.856250000E1
5.776646000E1,-4.312500000E0,2.556250000E1,-3.875000000E1
5.778646000E1,-3.500000000E0,2.737500000E1,-3.775000000E1
5.780646000E1,-2.187500000E0,3.000000000E1,-3.562500000E1
5.782646000E1,-1.875000000E-1,3.325000000E1,-3.300000000E1
5.784646000E1,2.500000000E0,3.587500000E1,-3.031250000E1
5.786646156E1,5.000000000E0,3.762500000E1,-2.781250000E1
5.789646000E1,7.375000000E0,4.025000000E1,-2.412500000E1
5.791646000E1,7.375000000E0,4.143750000E1,-2.225000000E1
5.793646156E1,6.312500000E0,4.231250000E1,-2.137500000E1
5.796646000E1,4.812500000E0,4.300000000E1,-2.062500000E1
5.798646000E1,5.187500000E0,4.362500000E1,-1.956250000E1
5.800646000E1,5.875000000E0,4.418750000E1,-1.812500000E1
5.802646156E1,6.562500000E0,4.493750000E1,-1.637500000E1
5.805646000E1,6.500000000E0,4.593750000E1,-1.387500000E1
5.807646000E1,6.062500000E0,4.587500000E1,-1.281250000E1
5.809646000E1,5.562500000E0,4.625000000E1,-1.175000000E1
5.811646000E1,5.687500000E0,4.618750000E1,-1.156250000E1
5.813646000E1,6.062500000E0,4.600000000E1,-1.181250000E1
5.815646000E1,6.937500000E0,4.600000000E1,-1.200000000E1
5.818646000E1,7.625000000E0,4.562500000E1,-1.356250000E1
5.820646000E1,8.500000000E0,4.493750000E1,-1.575000000E1
5.822646000E1,1.000000000E1,4.368750000E1,-1.862500000E1
5.824646000E1,1.093750000E1,4.256250000E1,-2.131250000E1
5.826646000E1,1.156250000E1,4.112500000E1,-2.343750000E1
5.828646000E1,1.212500000E1,3.981250000E1,-2.556250000E1
5.830646000E1,1.275000000E1,3.856250000E1,-2.737500000E1
5.832646000E1,1.275000000E1,3.656250000E1,-2.956250000E1
5.834646000E1,1.200000000E1,3.500000000E1,-3.168750000E1
5.836646000E1,1.106250000E1,3.331250000E1,-3.406250000E1
5.838646000E1,1.018750000E1,3.143750000E1,-3.593750000E1
5.840646000E1,8.875000000E0,2.943750000E1,-3.825000000E1
5.842646000E1,6.750000000E0,2.700000000E1,-4.068750000E1
5.844646000E1,4.187500000E0,2.456250000E1,-4.281250000E1
5.846646000E1,8.125000000E-1,2.262500000E1,-4.431250000E1
5.848646156E1,-2.250000000E0,2.181250000E1,-4.456250000E1
5.851646000E1,-5.562500000E0,2.175000000E1,-4.387500000E1
5.853646000E1,-6.875000000E0,2.225000000E1,-4.293750000E1
5.855646000E1,-7.187500000E0,2.400000000E1,-4.137500000E1
5.857646000E1,-6.437500000E0,2.631250000E1,-3.931250000E1
5.859646000E1,-4.625000000E0,2.843750000E1,-3.793750000E1
5.861646000E1,-3.687500000E0,2.693750000E1,-3.912500000E1
5.863646000E1,-4.875000000E0,2.518750000E1,-4.018750000E1
5.865646000E1,-5.625000000E0,2.468750000E1,-4.056250000E1
5.867646000E1,-6.062500000E0,2.493750000E1,-4.062500000E1
5.869646000E1,-5.937500000E0,2.600000000E1,-3.993750000E1
5.871646000E1,-4.625000000E0,2.762500000E1,-3.918750000E1
5.873646000E1,-1.562500000E0,2.643750000E1,-4.018750000E1
5.875646000E1,-1.375000000E0,2.625000000E1,-4.068750000E1
5.877646000E1,-2.250000000E0,2.762500000E1,-3.962500000E1
5.879646000E1,-1.125000000E0,3.037500000E1,-3.743750000E1
5.881646000E1,1.437500000E0,3.312500000E1,-3.487500000E1
5.883646000E1,4.750000000E0,3.518750000E1,-3.187500000E1
5.885646000E1,7.250000000E0,3.712500000E1,-2.925000000E1
5.887646000E1,8.375000000E0,3.893750000E1,-2.700000000E1
5.889646000E1,8.125000000E0,4.056250000E1,-2.500000000E1
5.891646000E1,6.875000000E0,4.187500000E1,-2.412500000E1
5.893646000E1,5.687500000E0,4.268750000E1,-2.393750000E1
5.895646000E1,5.187500000E0,4.337500000E1,-2.331250000E1
5.897646000E1,5.000000000E0,4.393750000E1,-2.200000000E1
5.899646000E1,5.000000000E0,4.468750000E1,-2.050000000E1
5.901646000E1,5.437500000E0,4.531250000E1,-1.868750000E1
5.903646000E1,5.500000000E0,4.612500000E1,-1.675000000E1
5.905646000E1,4.812500000E0,4.650000000E1,-1.537500000E1
5.907646000E1,4.375000000E0,4.662500000E1,-1.406250000E1
5.909646000E1,3.937500000E0,4.687500000E1,-1.343750000E1
5.911646000E1,3.875000000E0,4.662500000E1,-1.306250000E1
5.913646000E1,4.375000000E0,4.643750000E1,-1.318750000E1
5.915646000E1,5.062500000E0,4.631250000E1,-1.350000000E1
5.917646000E1,5.312500000E0,4.618750000E1,-1.512500000E1
5.919646000E1,6.187500000E0,4.518750000E1,-1.781250000E1
5.921646000E1,7.875000000E0,4.381250000E1,-2.100000000E1
5.923646000E1,8.937500000E0,4.243750000E1,-2.368750000E1
5.925646000E1,9.312500000E0,4.118750000E1,-2.581250000E1
5.927646000E1,9.937500000E0,3.975000000E1,-2.737500000E1
5.929646000E1,9.750000000E0,3.825000000E1,-2.881250000E1
5.931646000E1,8.375000000E0,3.631250000E1,-3.125000000E1
5.933646156E1,7.812500000E0,3.412500000E1,-3.318750000E1
5.936646000E1,6.500000000E0,3.143750000E1,-3.600000000E1
5.938646000E1,5.875000000E0,2.987500000E1,-3.756250000E1
5.940646000E1,5.312500000E0,2.806250000E1,-3.912500000E1
5.942646000E1,4.250000000E0,2.575000000E1,-4.087500000E1
5.944646000E1,1.625000000E0,2.375000000E1,-4.225000000E1
5.946646000E1,-1.437500000E0,2.193750000E1,-4.306250000E1
5.948646000E1,-3.937500000E0,2.062500000E1,-4.350000000E1
5.950646000E1,-6.375000000E0,2.012500000E1,-4.293750000E1
5.952646000E1,-7.437500000E0,2.012500000E1,-4.231250000E1
5.954646000E1,-7.875000000E0,2.118750000E1,-4.137500000E1
5.956646000E1,-8.125000000E0,2.287500000E1,-4.031250000E1
5.958646000E1,-7.500000000E0,2.512500000E1,-3.900000000E1
5.960646000E1,-7.562500000E0,2.500000000E1,-3.918750000E1
5.962646000E1,-9.000000000E0,2.331250000E1,-3.968750000E1
5.964646000E1,-1.050000000E1,2.243750000E1,-3.956250000E1
5.966646000E1,-1.081250000E1,2.218750000E1,-3.900000000E1
5.968646000E1,-1.056250000E1,2.275000000E1,-3.868750000E1
5.970646000E1,-9.000000000E0,2.337500000E1,-3.837500000E1
