"Time (s)","Pressure (hPa)"
1.457664600E2,1.019096191E3
1.458464600E2,1.019096191E3
1.459264600E2,1.019066895E3
1.460064600E2,1.019038086E3
1.460864600E2,1.019009277E3
1.461664600E2,1.019022949E3
1.462464600E2,1.019051758E3
1.463264600E2,1.019075684E3
1.464064616E2,1.019075684E3
1.464864600E2,1.019046875E3
1.465664600E2,1.019065430E3
1.466464600E2,1.019084473E3
1.467264600E2,1.019102051E3
1.468064600E2,1.019102539E3
1.468864616E2,1.019094238E3
1.469664616E2,1.019065430E3
1.470464600E2,1.019036621E3
1.471264600E2,1.019021973E3
1.472064600E2,1.019013672E3
1.472864600E2,1.019042480E3
1.473664600E2,1.019069336E3
1.474464600E2,1.019068359E3
1.475264600E2,1.019067871E3
1.476064600E2,1.019039062E3
1.476864600E2,1.019067871E3
1.477664600E2,1.019096680E3
1.478464600E2,1.019111328E3
1.479264600E2,1.019119141E3
1.480064600E2,1.019107422E3
1.480864600E2,1.019078613E3
1.481664600E2,1.019049316E3
1.482464600E2,1.019044434E3
1.483264600E2,1.019071777E3
1.484064600E2,1.019080566E3
1.484864616E2,1.019093262E3
1.485664600E2,1.019064453E3
1.486464600E2,1.019064453E3
1.487264600E2,1.019077148E3
1.488064600E2,1.019105469E3
1.488864600E2,1.019091309E3
1.489664600E2,1.019120117E3
1.490464616E2,1.019091309E3
1.491264600E2,1.019062500E3
1.492064600E2,1.019033203E3
1.492864600E2,1.019022461E3
1.493664600E2,1.019049805E3
1.494464600E2,1.019079102E3
1.495264600E2,1.019079102E3
1.496064600E2,1.019049805E3
1.496864600E2,1.019079102E3
1.497664616E2,1.019097656E3
1.498464600E2,1.019105957E3
1.499264600E2,1.019106445E3
1.500064600E2,1.019102051E3
1.500864600E2,1.019073242E3
1.501664600E2,1.019059082E3
1.502464600E2,1.019044434E3
1.503264600E2,1.019072754E3
1.504064600E2,1.019085449E3
1.504864616E2,1.019104492E3
1.505664600E2,1.019093750E3
1.506464600E2,1.019093262E3
1.507264600E2,1.019088867E3
1.508064694E2,1.019117676E3
1.508864616E2,1.019120117E3
1.509664600E2,1.019120117E3
1.510464600E2,1.019091309E3
1.511264600E2,1.019062500E3
1.512064600E2,1.019033691E3
1.512864600E2,1.019043457E3
1.513664600E2,1.019050781E3
1.514464600E2,1.019079102E3
1.515264600E2,1.019061035E3
1.516064600E2,1.019044922E3
1.516864600E2,1.019065918E3
1.517664600E2,1.019094727E3
1.518464600E2,1.019113770E3
1.519264600E2,1.019108887E3
1.520064600E2,1.019080078E3
1.520864600E2,1.019051270E3
1.521664600E2,1.019036621E3
1.522464600E2,1.019036621E3
1.523264600E2,1.019031250E3
1.524064600E2,1.019060059E3
1.524864600E2,1.019063965E3
1.525664600E2,1.019035156E3
1.526464600E2,1.019048828E3
1.527264600E2,1.019077637E3
1.528064600E2,1.019064941E3
1.528864600E2,1.019083008E3
1.529664600E2,1.019054199E3
1.530464600E2,1.019025391E3
1.531264600E2,1.018996582E3
1.532064600E2,1.018992676E3
1.532864600E2,1.019013672E3
1.533664600E2,1.019042480E3
1.534464600E2,1.019071289E3
1.535264600E2,1.019054688E3
1.536064600E2,1.019054688E3
1.536864600E2,1.019051758E3
1.537664600E2,1.019080566E3
1.538464600E2,1.019083496E3
1.539264600E2,1.019086914E3
1.540064600E2,1.019058105E3
1.540864600E2,1.019029297E3
1.541664616E2,1.019005859E3
1.542464616E2,1.019035156E3
1.543264616E2,1.019063965E3
1.544064616E2,1.019063965E3
1.544864616E2,1.019048340E3
1.545664600E2,1.019048340E3
1.546464600E2,1.019077148E3
1.547264600E2,1.019105957E3
1.548064600E2,1.019095703E3
1.548864600E2,1.019118652E3
1.549664600E2,1.019089844E3
1.550464600E2,1.019060547E3
1.551264600E2,1.019046387E3
1.552064600E2,1.019051758E3
1.552864600E2,1.019061523E3
1.553664600E2,1.019069336E3
1.554464600E2,1.019056641E3
1.555264600E2,1.019027832E3
1.556064600E2,1.019041504E3
1.556864600E2,1.019070312E3
1.557664616E2,1.019086914E3
1.558464600E2,1.019111328E3
1.559264616E2,1.019082520E3
1.560064600E2,1.019053711E3
1.560864600E2,1.019024414E3
1.561664600E2,1.019026367E3
1.562464600E2,1.019055176E3
1.563264600E2,1.019078125E3
1.564064600E2,1.019082520E3
1.564864600E2,1.019053711E3
1.565664600E2,1.019080078E3
1.566464600E2,1.019092773E3
1.567264600E2,1.019109375E3
1.568064600E2,1.019117188E3
1.568864600E2,1.019117188E3
1.569664600E2,1.019088379E3
1.570464600E2,1.019059570E3
1.571264600E2,1.019044922E3
1.572064600E2,1.019068848E3
1.572864600E2,1.019087402E3
1.573664600E2,1.019078613E3
1.574464600E2,1.019049316E3
1.575264600E2,1.019075684E3
1.576064600E2,1.019102051E3
1.576864600E2,1.019120605E3
1.577664600E2,1.019135742E3
1.578464600E2,1.019135742E3
1.579264600E2,1.019106934E3
1.580064600E2,1.019077637E3
1.580864600E2,1.019077637E3
1.581664600E2,1.019068359E3
1.582464600E2,1.019083008E3
1.583264600E2,1.019066406E3
1.584064600E2,1.019037598E3
1.584864600E2,1.019043457E3
1.585664600E2,1.019072266E3
1.586464600E2,1.019101562E3
1.587264600E2,1.019114258E3
1.588064600E2,1.019114258E3
1.588864600E2,1.019085449E3
1.589664600E2,1.019056641E3
1.590464600E2,1.019041992E3
1.591264600E2,1.019059570E3
1.592064600E2,1.019073242E3
1.592864600E2,1.019074707E3
1.593664600E2,1.019045898E3
1.594464600E2,1.019048828E3
1.595264600E2,1.019077637E3
1.596064600E2,1.019106445E3
1.596864600E2,1.019125000E3
1.597664600E2,1.019125000E3
1.598464600E2,1.019096191E3
1.599264600E2,1.019066895E3
1.600064600E2,1.019052734E3
1.600864600E2,1.019065918E3
1.601664600E2,1.019074219E3
1.602464600E2,1.019078613E3
1.603264600E2,1.019078613E3
1.604064600E2,1.019075684E3
1.604864616E2,1.019078613E3
1.605664600E2,1.019107910E3
1.606464600E2,1.019123535E3
1.607264600E2,1.019126953E3
1.608064600E2,1.019098145E3
1.608864600E2,1.019068848E3
1.609664600E2,1.019054688E3
1.610464600E2,1.019059082E3
1.611264600E2,1.019070312E3
1.612064600E2,1.019070801E3
1.612864600E2,1.019070801E3
1.613664600E2,1.019057617E3
1.614464584E2,1.019086426E3
1.615264616E2,1.019115723E3
1.616064600E2,1.019126953E3
1.616864600E2,1.019156250E3
1.617664600E2,1.019126953E3
1.618464600E2,1.019098145E3
1.619264600E2,1.019069336E3
1.620064600E2,1.019044434E3
1.620864600E2,1.019073242E3
1.621664600E2,1.019091309E3
1.622464600E2,1.019085938E3
1.623264600E2,1.019057129E3
1.624064600E2,1.019075684E3
1.624864600E2,1.019099121E3
1.625664600E2,1.019117188E3
1.626464600E2,1.019142578E3
1.627264600E2,1.019127441E3
1.628064600E2,1.019098145E3
1.628864600E2,1.019069336E3
1.629664600E2,1.019055176E3
1.630464600E2,1.019063965E3
1.631264616E2,1.019074219E3
1.632064600E2,1.019099609E3
1.632864600E2,1.019086914E3
1.633664600E2,1.019080566E3
1.634464600E2,1.019090332E3
1.635264600E2,1.019115234E3
1.636064600E2,1.019119629E3
1.636864600E2,1.019143555E3
1.637664600E2,1.019114258E3
1.638464600E2,1.019085449E3
1.639264600E2,1.019056641E3
1.640064600E2,1.019046387E3
1.640864600E2,1.019054688E3
1.641664600E2,1.019080078E3
1.642464600E2,1.019080078E3
1.643264600E2,1.019051270E3
1.644064600E2,1.019075684E3
1.644864600E2,1.019104492E3
1.645664600E2,1.019114258E3
1.646464600E2,1.019143066E3
1.647264600E2,1.019113770E3
1.648064600E2,1.019084961E3
1.648864600E2,1.019056152E3
1.649664600E2,1.019056152E3
1.650464600E2,1.019068359E3
1.651264600E2,1.019088867E3
1.652064600E2,1.019096680E3
1.652864600E2,1.019067383E3
1.653664600E2,1.019066895E3
1.654464600E2,1.019092773E3
1.655264600E2,1.019121582E3
1.656064600E2,1.019145020E3
1.656864600E2,1.019145020E3
1.657664600E2,1.019116211E3
1.658464600E2,1.019087402E3
1.659264600E2,1.019072754E3
1.660064600E2,1.019081055E3
1.660864600E2,1.019102539E3
1.661664600E2,1.019102539E3
1.662464600E2,1.019102539E3
1.663264600E2,1.019102539E3
1.664064600E2,1.019104004E3
1.664864616E2,1.019133301E3
1.665664600E2,1.019123535E3
1.666464600E2,1.019152344E3
1.667264600E2,1.019123535E3
1.668064600E2,1.019094727E3
1.668864600E2,1.019065918E3
1.669664600E2,1.019064941E3
1.670464600E2,1.019068848E3
1.671264600E2,1.019075195E3
1.672064616E2,1.019061035E3
1.672864600E2,1.019063965E3
1.673664600E2,1.019092773E3
1.674464600E2,1.019121582E3
1.675264600E2,1.019139160E3
1.676064600E2,1.019167969E3
1.676864600E2,1.019139160E3
1.677664600E2,1.019110352E3
1.678464600E2,1.019081543E3
1.679264616E2,1.019081543E3
1.680064616E2,1.019081543E3
1.680864600E2,1.019081055E3
1.681664600E2,1.019079590E3
1.682464600E2,1.019050293E3
1.683264600E2,1.019070801E3
1.684064600E2,1.019099609E3
1.684864600E2,1.019113770E3
1.685664600E2,1.019142578E3
1.686464600E2,1.019113770E3
1.687264600E2,1.019084473E3
1.688064600E2,1.019055664E3
1.688864616E2,1.019055664E3
1.689664600E2,1.019077637E3
1.690464600E2,1.019091309E3
1.691264600E2,1.019112305E3
1.692064616E2,1.019083496E3
1.692864600E2,1.019069336E3
1.693664600E2,1.019098145E3
1.694464600E2,1.019127441E3
1.695264600E2,1.019125977E3
1.696064600E2,1.019125977E3
1.696864600E2,1.019096680E3
1.697664600E2,1.019067871E3
1.698464600E2,1.019067871E3
1.699264600E2,1.019084961E3
1.700064600E2,1.019087891E3
1.700864600E2,1.019109863E3
1.701664600E2,1.019081055E3
1.702464600E2,1.019066406E3
1.703264600E2,1.019087891E3
1.704064600E2,1.019116699E3
1.704864616E2,1.019137695E3
1.705664600E2,1.019145508E3
1.706464600E2,1.019116699E3
1.707264600E2,1.019087402E3
1.708064600E2,1.019073242E3
1.708864600E2,1.019068848E3
1.709664600E2,1.019079102E3
1.710464600E2,1.019079102E3
1.711264600E2,1.019079102E3
1.712064600E2,1.019050293E3
1.712864600E2,1.019079102E3
1.713664600E2,1.019102051E3
1.714464600E2,1.019130859E3
1.715264600E2,1.019159668E3
1.716064600E2,1.019130859E3
1.716864600E2,1.019102051E3
1.717664600E2,1.019072754E3
1.718464600E2,1.019077148E3
1.719264600E2,1.019088379E3
1.720064600E2,1.019109375E3
1.720864600E2,1.019104004E3
1.721664600E2,1.019074707E3
1.722464600E2,1.019104004E3
1.723264600E2,1.019130371E3
1.724064600E2,1.019147949E3
1.724864616E2,1.019160156E3
1.725664600E2,1.019150879E3
1.726464600E2,1.019121582E3
1.727264600E2,1.019107422E3
1.728064600E2,1.019092773E3
1.728864600E2,1.019110840E3
1.729664600E2,1.019125488E3
1.730464600E2,1.019118652E3
1.731264600E2,1.019099609E3
1.732064600E2,1.019099609E3
1.732864600E2,1.019121582E3
1.733664600E2,1.019150391E3
1.734464600E2,1.019172363E3
1.735264600E2,1.019185547E3
1.736064600E2,1.019156738E3
1.736864600E2,1.019127930E3
1.737664600E2,1.019099121E3
1.738464600E2,1.019099121E3
1.739264600E2,1.019107910E3
1.740064600E2,1.019119141E3
1.740864600E2,1.019120117E3
1.741664600E2,1.019090820E3
1.742464600E2,1.019120117E3
1.743264600E2,1.019146973E3
1.744064600E2,1.019142578E3
1.744864600E2,1.019171387E3
1.745664600E2,1.019158203E3
1.746464600E2,1.019129395E3
1.747264600E2,1.019100098E3
1.748064600E2,1.019100098E3
1.748864600E2,1.019109375E3
1.749664600E2,1.019128906E3
1.750464600E2,1.019131836E3
1.751264600E2,1.019103027E3
1.752064616E2,1.019096680E3
1.752864600E2,1.019125488E3
1.753664600E2,1.019153320E3
1.754464600E2,1.019161133E3
1.755264600E2,1.019161133E3
1.756064600E2,1.019132324E3
1.756864600E2,1.019103516E3
1.757664600E2,1.019082520E3
1.758464600E2,1.019104980E3
1.759264600E2,1.019134277E3
1.760064600E2,1.019136719E3
1.760864600E2,1.019117676E3
1.761664600E2,1.019117676E3
1.762464600E2,1.019146973E3
1.763264600E2,1.019173340E3
1.764064600E2,1.019147949E3
1.764864600E2,1.019177246E3
1.765664600E2,1.019147949E3
1.766464600E2,1.019119141E3
1.767264600E2,1.019090332E3
1.768064600E2,1.019095703E3
1.768864600E2,1.019122559E3
1.769664600E2,1.019122559E3
1.770464600E2,1.019122559E3
1.771264600E2,1.019093750E3
1.772064600E2,1.019107422E3
1.772864600E2,1.019136719E3
1.773664616E2,1.019158691E3
1.774464600E2,1.019187988E3
1.775264600E2,1.019158691E3
1.776064600E2,1.019129883E3
1.776864600E2,1.019101074E3
1.777664600E2,1.019112793E3
1.778464600E2,1.019136719E3
1.779264600E2,1.019136719E3
1.780064600E2,1.019136719E3
1.780864600E2,1.019107910E3
1.781664600E2,1.019136719E3
1.782464616E2,1.019165527E3
1.783264616E2,1.019176758E3
1.784064600E2,1.019190430E3
1.784864600E2,1.019174805E3
1.785664616E2,1.019145996E3
1.786464600E2,1.019117188E3
1.787264600E2,1.019117188E3
1.788064600E2,1.019133301E3
1.788864600E2,1.019145020E3
1.789664600E2,1.019139160E3
1.790464600E2,1.019109863E3
1.791264600E2,1.019104492E3
1.792064600E2,1.019133301E3
1.792864600E2,1.019162109E3
1.793664600E2,1.019170410E3
1.794464600E2,1.019171387E3
1.795264600E2,1.019142578E3
1.796064600E2,1.019113281E3
1.796864600E2,1.019099121E3
1.797664600E2,1.019112305E3
1.798464600E2,1.019121094E3
1.799264600E2,1.019137207E3
1.800064616E2,1.019135254E3
1.800864600E2,1.019135254E3
1.801664600E2,1.019164551E3
1.802464600E2,1.019193359E3
1.803264600E2,1.019183105E3
1.804064600E2,1.019187500E3
1.804864600E2,1.019158203E3
1.805664616E2,1.019129395E3
1.806464600E2,1.019100586E3
1.807264600E2,1.019107422E3
1.808064600E2,1.019125977E3
1.808864600E2,1.019142090E3
1.809664600E2,1.019142090E3
1.810464600E2,1.019113281E3
1.811264600E2,1.019138672E3
1.812064616E2,1.019167480E3
1.812864600E2,1.019168457E3
1.813664600E2,1.019192871E3
1.814464600E2,1.019164062E3
1.815264600E2,1.019134766E3
1.816064600E2,1.019105957E3
1.816864600E2,1.019104980E3
1.817664600E2,1.019133789E3
1.818464600E2,1.019162109E3
1.819264616E2,1.019162598E3
1.820064600E2,1.019133789E3
1.820864600E2,1.019142578E3
1.821664600E2,1.019159180E3
1.822464600E2,1.019186523E3
1.823264600E2,1.019193848E3
1.824064600E2,1.019193848E3
1.824864600E2,1.019164551E3
1.825664600E2,1.019135742E3
1.826464600E2,1.019121582E3
1.827264600E2,1.019128418E3
1.828064600E2,1.019143066E3
1.828864600E2,1.019149414E3
1.829664616E2,1.019120605E3
1.830464600E2,1.019120605E3
1.831264600E2,1.019149414E3
1.832064616E2,1.019178223E3
1.832864616E2,1.019186035E3
1.833664600E2,1.019198242E3
1.834464600E2,1.019169434E3
1.835264600E2,1.019140625E3
1.836064600E2,1.019111328E3
1.836864600E2,1.019125488E3
1.837664600E2,1.019133301E3
1.838464600E2,1.019145996E3
1.839264600E2,1.019131348E3
1.840064600E2,1.019102539E3
1.840864600E2,1.019131348E3
1.841664600E2,1.019160645E3
1.842464600E2,1.019167480E3
1.843264600E2,1.019196289E3
1.844064600E2,1.019167480E3
1.844864616E2,1.019138672E3
1.845664600E2,1.019109863E3
1.846464616E2,1.019116699E3
1.847264600E2,1.019135254E3
1.848064600E2,1.019161133E3
1.848864600E2,1.019135742E3
1.849664600E2,1.019106445E3
1.850464600E2,1.019135742E3
1.851264600E2,1.019164551E3
1.852064600E2,1.019192871E3
1.852864600E2,1.019221680E3
1.853664600E2,1.019192383E3
1.854464600E2,1.019163574E3
1.855264600E2,1.019134766E3
1.856064600E2,1.019134766E3
1.856864600E2,1.019132324E3
1.857664600E2,1.019161133E3
1.858464600E2,1.019167480E3
1.859264600E2,1.019138672E3
1.860064600E2,1.019129395E3
1.860864600E2,1.019158691E3
1.861664600E2,1.019187500E3
1.862464600E2,1.019211426E3
1.863264600E2,1.019206055E3
1.864064600E2,1.019176758E3
1.864864600E2,1.019147949E3
1.865664616E2,1.019133789E3
1.866464600E2,1.019137695E3
1.867264600E2,1.019162598E3
1.868064600E2,1.019182129E3
1.868864600E2,1.019158691E3
1.869664600E2,1.019158691E3
1.870464600E2,1.019180176E3
1.871264600E2,1.019208984E3
1.872064600E2,1.019208008E3
1.872864600E2,1.019211914E3
1.873664600E2,1.019182617E3
1.874464600E2,1.019153809E3
1.875264600E2,1.019125000E3
1.876064600E2,1.019125000E3
1.876864600E2,1.019126465E3
1.877664600E2,1.019152832E3
1.878464600E2,1.019154297E3
1.879264600E2,1.019125488E3
1.880064600E2,1.019146484E3
1.880864600E2,1.019168945E3
1.881664600E2,1.019196777E3
1.882464616E2,1.019196777E3
1.883264600E2,1.019191406E3
1.884064600E2,1.019172363E3
1.884864600E2,1.019157715E3
1.885664616E2,1.019143066E3
1.886464600E2,1.019146973E3
1.887264600E2,1.019172363E3
1.888064600E2,1.019148926E3
1.888864600E2,1.019148926E3
1.889664616E2,1.019120117E3
1.890464600E2,1.019126953E3
1.891264600E2,1.019155762E3
1.892064600E2,1.019174805E3
1.892864600E2,1.019203613E3
1.893664600E2,1.019186035E3
1.894464600E2,1.019163574E3
1.895264600E2,1.019134766E3
1.896064600E2,1.019134766E3
1.896864600E2,1.019133301E3
1.897664600E2,1.019162598E3
1.898464600E2,1.019171387E3
1.899264600E2,1.019142578E3
1.900064600E2,1.019171387E3
1.900864600E2,1.019186035E3
1.901664600E2,1.019190918E3
1.902464600E2,1.019190918E3
1.903264600E2,1.019183105E3
1.904064600E2,1.019154297E3
1.904864616E2,1.019125488E3
1.905664600E2,1.019110840E3
1.906464600E2,1.019115723E3
1.907264600E2,1.019144531E3
1.908064600E2,1.019165039E3
1.908864600E2,1.019148438E3
1.909664600E2,1.019148438E3
1.910464600E2,1.019166992E3
1.911264600E2,1.019189453E3
1.912064600E2,1.019207520E3
1.912864600E2,1.019213379E3
1.913664600E2,1.019184570E3
1.914464600E2,1.019155762E3
1.915264600E2,1.019126953E3
1.916064600E2,1.019129883E3
1.916864616E2,1.019153809E3
1.917664600E2,1.019165039E3
1.918464600E2,1.019162109E3
1.919264616E2,1.019162109E3
1.920064600E2,1.019175781E3
1.920864600E2,1.019204102E3
1.921664600E2,1.019187500E3
1.922464600E2,1.019210449E3
1.923264600E2,1.019181641E3
1.924064600E2,1.019152832E3
1.924864600E2,1.019123535E3
1.925664600E2,1.019115234E3
1.926464616E2,1.019143555E3
1.927264600E2,1.019170898E3
1.928064616E2,1.019179199E3
1.928864600E2,1.019149902E3
1.929664600E2,1.019163574E3
1.930464600E2,1.019178711E3
1.931264600E2,1.019194336E3
1.932064600E2,1.019205566E3
1.932864600E2,1.019176758E3
1.933664600E2,1.019147949E3
1.934464600E2,1.019119141E3
1.935264600E2,1.019116211E3
1.936064600E2,1.019145020E3
1.936864600E2,1.019166016E3
1.937664600E2,1.019169434E3
1.938464616E2,1.019140625E3
1.939264600E2,1.019128906E3
1.940064600E2,1.019155273E3
1.940864616E2,1.019184570E3
1.941664600E2,1.019196289E3
1.942464600E2,1.019187500E3
1.943264600E2,1.019158691E3
1.944064600E2,1.019129883E3
1.944864600E2,1.019100586E3
1.945664600E2,1.019102051E3
1.946464600E2,1.019130859E3
1.947264600E2,1.019141113E3
1.948064600E2,1.019148926E3
1.948864600E2,1.019120117E3
1.949664600E2,1.019148926E3
1.950464600E2,1.019171387E3
1.951264600E2,1.019186523E3
1.952064600E2,1.019195801E3
1.952864616E2,1.019194336E3
1.953664616E2,1.019165039E3
1.954464600E2,1.019136230E3
1.955264600E2,1.019122070E3
1.956064616E2,1.019140137E3
1.956864600E2,1.019168945E3
1.957664600E2,1.019169922E3
1.958464600E2,1.019153809E3
1.959264600E2,1.019153809E3
1.960064616E2,1.019181152E3
1.960864600E2,1.019199707E3
1.961664600E2,1.019198242E3
1.962464600E2,1.019209961E3
1.963264600E2,1.019180664E3
1.964064600E2,1.019151855E3
1.964864600E2,1.019123047E3
1.965664600E2,1.019117188E3
1.966464600E2,1.019143066E3
1.967264600E2,1.019163086E3
1.968064600E2,1.019176758E3
1.968864600E2,1.019147949E3
1.969664600E2,1.019176758E3
1.970464600E2,1.019198730E3
1.971264600E2,1.019192871E3
1.972064600E2,1.019217773E3
1.972864600E2,1.019217773E3
1.973664616E2,1.019188965E3
1.974464600E2,1.019160156E3
1.975264600E2,1.019160156E3
1.976064600E2,1.019150391E3
1.976864600E2,1.019158691E3
1.977664600E2,1.019174316E3
1.978464600E2,1.019173828E3
1.979264600E2,1.019173828E3
1.980064600E2,1.019187012E3
1.980864600E2,1.019216309E3
1.981664600E2,1.019200684E3
1.982464600E2,1.019215820E3
1.983264600E2,1.019187012E3
1.984064600E2,1.019158203E3
1.984864616E2,1.019143555E3
1.985664600E2,1.019143555E3
1.986464600E2,1.019155273E3
1.987264600E2,1.019171875E3
1.988064600E2,1.019180664E3
1.988864600E2,1.019151855E3
1.989664600E2,1.019143066E3
1.990464600E2,1.019171875E3
1.991264600E2,1.019200684E3
1.992064600E2,1.019203125E3
1.992864600E2,1.019203125E3
1.993664600E2,1.019174316E3
1.994464600E2,1.019145508E3
1.995264600E2,1.019130859E3
1.996064600E2,1.019137207E3
1.996864600E2,1.019160156E3
1.997664600E2,1.019153809E3
1.998464600E2,1.019143555E3
1.999264616E2,1.019114746E3
2.000064616E2,1.019143555E3
2.000864600E2,1.019171875E3
2.001664600E2,1.019190430E3
2.002464600E2,1.019219238E3
2.003264600E2,1.019206543E3
2.004064600E2,1.019177734E3
2.004864600E2,1.019148926E3
2.005664600E2,1.019134277E3
2.006464616E2,1.019130371E3
2.007264600E2,1.019159180E3
2.008064678E2,1.019172852E3
2.008864600E2,1.019157227E3
2.009664600E2,1.019157227E3
2.010464600E2,1.019181641E3
2.011264600E2,1.019202637E3
2.012064600E2,1.019196289E3
2.012864600E2,1.019225098E3
2.013664600E2,1.019196289E3
2.014464600E2,1.019166992E3
2.015264600E2,1.019138184E3
2.016064600E2,1.019150879E3
2.016864600E2,1.019165039E3
2.017664616E2,1.019178223E3
2.018464600E2,1.019170898E3
2.019264600E2,1.019142090E3
2.020064616E2,1.019139160E3
2.020864600E2,1.019167480E3
2.021664600E2,1.019196289E3
2.022464600E2,1.019219238E3
2.023264600E2,1.019216797E3
2.024064600E2,1.019187988E3
2.024864616E2,1.019158691E3
2.025664600E2,1.019158691E3
2.026464600E2,1.019145996E3
2.027264600E2,1.019165039E3
2.028064600E2,1.019174316E3
2.028864600E2,1.019145508E3
2.029664600E2,1.019150879E3
2.030464600E2,1.019179688E3
2.031264600E2,1.019202637E3
2.032064600E2,1.019216309E3
2.032864600E2,1.019216309E3
2.033664600E2,1.019187500E3
2.034464600E2,1.019158691E3
2.035264600E2,1.019144043E3
2.036064600E2,1.019146484E3
2.036864600E2,1.019167969E3
2.037664600E2,1.019165527E3
2.038464600E2,1.019158691E3
2.039264600E2,1.019129883E3
2.040064600E2,1.019140137E3
2.040864600E2,1.019168945E3
2.041664600E2,1.019198242E3
2.042464600E2,1.019227051E3
2.043264600E2,1.019198242E3
2.044064600E2,1.019168945E3
2.044864616E2,1.019140137E3
2.045664600E2,1.019140137E3
2.046464616E2,1.019165527E3
2.047264600E2,1.019185059E3
2.048064616E2,1.019173828E3
2.048864616E2,1.019145020E3
2.049664600E2,1.019148438E3
2.050464600E2,1.019177246E3
2.051264600E2,1.019206055E3
2.052064600E2,1.019227051E3
2.052864600E2,1.019227051E3
2.053664600E2,1.019197754E3
2.054464600E2,1.019168945E3
2.055264600E2,1.019145996E3
2.056064600E2,1.019173828E3
2.056864600E2,1.019189941E3
2.057664600E2,1.019181641E3
2.058464600E2,1.019181641E3
2.059264600E2,1.019167480E3
2.060064600E2,1.019173828E3
2.060864600E2,1.019201660E3
2.061664600E2,1.019208496E3
2.062464600E2,1.019237305E3
2.063264600E2,1.019209473E3
2.064064600E2,1.019180664E3
2.064864600E2,1.019151855E3
2.065664600E2,1.019145996E3
2.066464616E2,1.019174805E3
2.067264600E2,1.019203613E3
2.068064600E2,1.019187012E3
2.068864600E2,1.019179688E3
2.069664600E2,1.019179688E3
2.070464600E2,1.019208496E3
2.071264600E2,1.019237793E3
2.072064600E2,1.019244141E3
2.072864600E2,1.019251953E3
2.073664600E2,1.019223145E3
2.074464616E2,1.019194336E3
2.075264600E2,1.019165039E3
2.076064600E2,1.019167969E3
2.076864600E2,1.019185547E3
2.077664600E2,1.019209961E3
2.078464600E2,1.019218750E3
2.079264600E2,1.019189941E3
2.080064616E2,1.019186523E3
2.080864600E2,1.019215332E3
2.081664600E2,1.019230957E3
2.082464600E2,1.019230957E3
2.083264600E2,1.019230957E3
2.084064600E2,1.019201660E3
2.084864600E2,1.019172852E3
2.085664600E2,1.019172852E3
2.086464600E2,1.019201660E3
2.087264616E2,1.019222168E3
2.088064600E2,1.019213867E3
2.088864616E2,1.019185059E3
2.089664600E2,1.019198242E3
2.090464600E2,1.019226562E3
2.091264600E2,1.019255371E3
2.092064600E2,1.019269531E3
2.092864600E2,1.019269531E3
2.093664616E2,1.019240723E3
2.094464600E2,1.019211914E3
2.095264616E2,1.019197266E3
2.096064600E2,1.019220215E3
2.096864600E2,1.019227051E3
2.097664600E2,1.019234375E3
2.098464600E2,1.019219727E3
2.099264600E2,1.019219727E3
2.100064616E2,1.019248535E3
2.100864616E2,1.019277832E3
2.101664616E2,1.019287109E3
2.102464600E2,1.019287109E3
2.103264600E2,1.019258301E3
2.104064600E2,1.019229004E3
2.104864616E2,1.019214844E3
2.105664600E2,1.019206055E3
2.106464600E2,1.019234863E3
2.107264616E2,1.019229980E3
2.108064600E2,1.019223633E3
2.108864600E2,1.019194336E3
2.109664600E2,1.019223633E3
2.110464600E2,1.019250488E3
2.111264600E2,1.019273926E3
2.112064600E2,1.019286133E3
2.112864600E2,1.019257324E3
2.113664616E2,1.019228516E3
2.114464600E2,1.019199707E3
2.115264600E2,1.019191406E3
2.116064600E2,1.019213867E3
2.116864600E2,1.019242188E3
2.117664600E2,1.019249512E3
2.118464600E2,1.019226074E3
2.119264600E2,1.019226074E3
2.120064616E2,1.019255371E3
2.120864600E2,1.019280273E3
2.121664600E2,1.019276855E3
2.122464600E2,1.019305664E3
2.123264616E2,1.019276855E3
2.124064600E2,1.019248047E3
2.124864600E2,1.019219238E3
2.125664600E2,1.019208496E3
2.126464600E2,1.019214844E3
2.127264600E2,1.019237305E3
2.128064616E2,1.019237305E3
2.128864600E2,1.019208496E3
2.129664600E2,1.019237305E3
2.130464600E2,1.019266113E3
2.131264600E2,1.019290039E3
2.132064600E2,1.019300781E3
2.132864600E2,1.019299805E3
2.133664600E2,1.019270996E3
2.134464616E2,1.019242188E3
2.135264600E2,1.019212891E3
2.136064600E2,1.019219238E3
2.136864600E2,1.019225098E3
2.137664600E2,1.019226562E3
2.138464600E2,1.019232910E3
2.139264600E2,1.019203613E3
2.140064600E2,1.019232910E3
2.140864600E2,1.019261719E3
2.141664600E2,1.019284668E3
2.142464600E2,1.019303223E3
2.143264616E2,1.019273926E3
2.144064600E2,1.019245117E3
2.144864616E2,1.019216309E3
2.145664600E2,1.019216309E3
2.146464600E2,1.019216309E3
2.147264616E2,1.019236328E3
2.148064600E2,1.019235352E3
2.148864616E2,1.019213379E3
2.149664600E2,1.019213379E3
2.150464600E2,1.019242188E3
2.151264616E2,1.019270996E3
2.152064616E2,1.019259277E3
2.152864616E2,1.019261719E3
2.153664616E2,1.019232910E3
2.154464616E2,1.019203613E3
2.155264600E2,1.019174805E3
