"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.143108510E2,-3.868958712E0,3.646621227E0,1.307426095E-1
1.143308510E2,-3.367647648E0,3.231686592E0,9.020210505E-1
1.143508510E2,-2.029224396E0,2.035245895E0,1.008451223E0
1.143708510E2,-1.077740788E0,4.018795192E-1,5.606172085E-1
1.143908510E2,-1.335613251E0,-1.077985168E0,1.656841040E-1
1.144108510E2,-1.711190581E0,-1.416561604E0,-4.935790971E-2
1.144308510E2,-1.607779860E0,-1.220997453E0,-6.902777404E-2
1.144508510E2,-1.511437654E0,-1.071265578E0,4.052654654E-2
1.144708510E2,-1.467752099E0,-5.617167354E-1,-1.137605608E-1
1.144908510E2,-1.494996667E0,2.070309520E-1,-2.490410358E-1
1.145108526E2,-1.517493963E0,3.432539105E-1,-2.201034725E-1
1.145328510E2,-1.598372579E0,-2.409252524E-1,-2.609092593E-1
1.145528510E2,-1.659616113E0,-4.500156939E-1,-1.728399545E-1
1.145728510E2,-9.156695604E-1,4.193502665E-1,-1.296779662E-1
1.145928510E2,2.622531652E-1,1.394884586E0,-1.047023013E-1
1.146128510E2,8.108974099E-1,1.092139721E0,4.789183289E-2
1.146328510E2,1.715536475E0,1.142771721E0,1.918640435E-1
1.146528510E2,2.952381611E0,1.186562061E0,5.084143952E-2
1.146728510E2,3.670689106E0,-4.087212086E-1,-1.153837144E-1
1.146928510E2,3.645207405E0,-1.378408670E0,1.118232459E-1
1.147128510E2,3.190077782E0,-6.545682549E-1,6.430141926E-1
1.147328510E2,2.625324249E0,6.357885599E-1,1.107865214E0
1.147528510E2,1.676458597E0,2.943131208E0,1.212532640E0
1.147728510E2,5.610186458E-1,3.672992945E0,1.131531835E0
1.147928510E2,7.566351295E-1,8.944812417E-1,1.483390212E0
1.148128510E2,1.442549586E0,-2.891504526E0,1.425131202E0
1.148328510E2,1.575089812E0,-4.230625629E0,7.094763517E-1
1.148528510E2,1.866664529E0,-3.295006990E0,4.114788175E-1
1.148728510E2,1.879248381E0,-2.963080406E0,3.678455949E-1
1.148928510E2,1.582490087E0,-3.953659534E0,3.107558787E-1
1.149128510E2,1.411377907E0,-4.143917561E0,2.142740786E-1
1.149328510E2,1.558928132E0,-2.995944977E0,-2.166826278E-1
1.149528510E2,1.475955129E0,-2.194681644E0,-2.209761292E-1
1.149728510E2,7.229153514E-1,-2.132809877E0,7.222172618E-2
1.149928510E2,-2.194577008E-1,-1.962849617E0,1.583013684E-1
1.150128510E2,-7.805985212E-1,-1.472394705E0,4.169591516E-2
1.150328510E2,-1.226233363E0,-1.607570410E0,-2.035926580E-1
1.150528510E2,-1.426265597E0,-1.814322114E0,-6.910282373E-1
1.150728510E2,-9.475218058E-1,-1.981734037E0,-1.212270737E0
1.150928510E2,5.770233274E-1,-1.962535501E0,-1.228467464E0
1.151128526E2,1.582647085E0,-1.979587317E0,-1.985311955E-1
1.151348557E2,4.778362513E-1,-1.215796351E0,5.331457257E-1
1.151568510E2,-1.813396998E-2,3.834488392E-1,1.045172930E0
1.151768510E2,-3.260274976E-2,2.267531753E-1,5.497961640E-1
1.151968526E2,-4.033106863E-1,8.927358985E-1,-4.540997744E-1
1.152188510E2,3.603755832E-1,1.300951004E0,-1.046429634E0
1.152388510E2,8.934515119E-1,-1.647154450E0,-8.375834823E-1
1.152588760E2,-8.984954655E-2,-2.080118418E0,-7.231945992E-1
1.152808510E2,-1.198831797E0,-1.116417289E0,-1.117534339E-1
1.153008510E2,-1.760443807E0,-3.865555227E-1,5.767789483E-1
1.153208510E2,-1.725310326E0,5.834635496E-1,8.574628234E-1
1.153408510E2,-1.451206326E0,8.585100174E-1,1.252936959E0
1.153608510E2,-1.325245976E0,3.510555327E-1,1.368722081E0
1.153808510E2,-1.606331229E0,-6.214768291E-1,1.066605568E0
1.154008510E2,-1.803413749E0,-3.548219442E0,6.160663366E-1
1.154208510E2,-8.317192197E-1,-4.081906319E0,-2.698279023E-1
1.154408526E2,-2.101376355E-1,-2.699710131E0,-9.238027781E-2
1.154628510E2,-5.972516537E-1,-2.804220438E0,-2.019171417E-1
1.154828526E2,-7.397229075E-1,-2.118812323E0,-4.708549380E-1
1.155048557E2,-5.144008994E-1,-3.831346631E-1,-4.033455849E-1
1.155268526E2,-3.375990391E-1,1.083674908E0,-1.715134978E-1
1.155468541E2,-1.912357211E-1,1.901553631E0,1.790533215E-1
1.155688510E2,-3.293785453E-1,2.341306925E0,4.654793143E-1
1.155888526E2,-8.801171780E-1,2.077378035E0,3.306700885E-1
1.156088604E2,-1.432897806E0,1.141811848E0,1.486496925E-1
1.156308510E2,-1.496968865E0,-1.021017600E-2,2.986258268E-2
1.156508526E2,-1.296500325E0,-1.629369617E0,-2.390926480E-1
1.156728510E2,-7.827976346E-1,-2.907090187E0,-6.219829917E-1
1.156928510E2,-4.746073782E-1,-3.325026751E0,-7.718893290E-1
1.157128526E2,-1.880941391E-1,-2.795947552E0,-5.922949314E-1
1.157328526E2,-2.989749052E-2,-1.136628270E0,-2.242922634E-1
1.157528526E2,-4.497015476E-1,6.657558680E-1,1.249655709E-2
1.157748510E2,-6.565230489E-1,2.034390688E0,-4.817108810E-2
1.157948526E2,-9.136798233E-2,2.394486904E0,-2.457249016E-1
1.158148557E2,6.051056385E-1,1.288681269E0,-3.477568626E-1
1.158368510E2,6.882182360E-1,-1.852789164E0,-6.723706126E-1
1.158568510E2,1.489254594E0,-4.320929050E0,-1.166630387E0
1.158768526E2,3.316370010E0,-3.395136595E0,-1.249742985E0
1.158988526E2,4.614231586E0,-4.227710962E-1,-5.547005534E-1
1.159208510E2,2.692659140E0,1.571250081E0,-1.689653248E-1
1.159408510E2,1.544232368E0,8.251392841E-1,-1.997354776E-1
1.159608510E2,2.499433756E0,-2.446951531E-2,1.007753089E-1
1.159808510E2,3.154316187E0,-1.915586114E0,7.765144110E-1
1.160008510E2,3.138485909E0,-3.336266756E0,9.230871797E-1
1.160208510E2,2.952992439E0,-3.422852516E0,1.045818686E0
1.160408510E2,2.577153206E0,-2.713952065E0,1.461050034E0
1.160608510E2,2.433320522E0,-2.224369764E0,2.018874645E0
1.160808526E2,2.886547565E0,-3.303157806E0,1.829052687E0
1.161028510E2,3.332706213E0,-4.577858925E0,1.088404775E0
1.161228510E2,3.418820858E0,-4.312481880E0,8.136550188E-1
1.161428510E2,3.232210159E0,-3.938858986E0,7.350628376E-1
1.161628510E2,2.386091948E0,-3.107488871E0,5.478937626E-1
1.161828510E2,1.143574595E0,-2.134729624E0,2.487268746E-1
1.162028510E2,2.761285305E-1,-1.500895858E0,3.616322204E-2
1.162228510E2,-3.340211213E-1,-1.328038454E0,3.337069601E-2
1.162428510E2,-8.983209729E-1,-1.148653507E0,3.026924431E-1
1.162628510E2,-1.368338108E0,-6.509729028E-1,7.007322311E-1
1.162828510E2,-1.136314034E0,4.165053666E-1,1.217838407E0
1.163028510E2,6.792821735E-2,2.439621210E0,1.131043196E0
1.163228510E2,6.277949214E-1,2.000234604E0,5.060232878E-1
1.163428510E2,-1.429424621E-2,-1.182268620E0,4.405210912E-1
1.163628526E2,-4.200309217E-1,-1.696041107E0,5.696056485E-1
1.163848604E2,-1.265782595E0,-3.987728357E-1,-1.534493417E-1
1.164068510E2,-8.641299605E-1,2.736501694E0,-1.273671508E0
1.164268541E2,1.010912180E0,4.049181461E0,5.585053563E-2
1.164488572E2,-1.170313120E0,2.660911560E0,1.915917754E0
1.164708510E2,-4.256055355E0,1.202496886E0,1.082156539E0
1.164908510E2,-5.069588184E0,3.252037048E0,-1.059502125E0
1.165108510E2,-4.104438305E0,6.914156914E0,-1.690019727E0
1.165308510E2,-3.113597631E0,7.789317131E0,-1.081877232E0
1.165508510E2,-3.177528858E0,4.764469624E0,-6.023480296E-1
1.165708510E2,-3.543786287E0,1.217157722E0,-2.616597712E-1
1.165908526E2,-2.631363153E0,1.080882400E-1,-5.494296551E-2
1.166128510E2,-1.281525493E0,2.294060737E-1,-1.324181259E-1
1.166328510E2,-4.142713547E-1,3.052231669E-1,-3.442487419E-1
1.166528510E2,-1.027981520E0,1.057634592E0,-3.349635899E-1
1.166728510E2,-1.718171954E0,2.177001476E0,7.655014098E-2
1.166928510E2,-1.675411344E0,2.071007729E0,2.777691483E-1
1.167128510E2,-1.470073342E0,8.883376718E-1,1.575857848E-1
1.167328510E2,-1.281211257E0,-4.203450978E-1,-1.081755087E-1
1.167528510E2,-1.259289980E0,-9.427570701E-1,-4.350931346E-1
1.167728510E2,-1.039797306E0,-6.092595458E-1,-5.826083422E-1
1.167928510E2,-3.945316672E-1,3.723485470E-1,-4.999670088E-1
1.168128510E2,-3.651228920E-2,6.917263269E-1,-2.254616320E-1
1.168328510E2,-2.129999846E-1,5.735849738E-1,7.716100663E-2
1.168528510E2,-1.898743659E-1,1.010528207E0,3.362376690E-1
1.168728510E2,5.849819779E-1,1.379839897E0,5.474748611E-1
1.168928510E2,1.476304173E0,7.536331415E-1,6.815161705E-1
1.169128510E2,3.136217117E0,4.832467735E-1,4.400673211E-1
1.169328510E2,4.010749340E0,1.848303713E-2,6.600835323E-1
1.169528510E2,3.301988363E0,-7.916988134E-1,9.385856986E-1
1.169728510E2,2.691559553E0,-8.189433813E-1,1.056727052E0
1.169928510E2,2.390752077E0,9.304349869E-2,9.142034650E-1
1.170128510E2,2.009729147E0,8.837474585E-1,6.891257763E-1
1.170328510E2,3.212313414E0,-1.738470078E0,8.789478242E-2
1.170528510E2,3.790994644E0,-2.183197498E0,2.221629620E-1
1.170728510E2,3.169517994E0,-1.536954403E0,-7.183775306E-2
1.170928510E2,2.765404463E0,-4.568399191E-1,-4.974188283E-2
1.171128510E2,2.421818972E0,-1.043933749E0,1.480039209E-1
1.171328510E2,2.465277672E0,-2.123454809E0,1.934348345E-1
1.171528510E2,2.684246540E0,-3.140283585E0,-2.436828762E-1
1.171728510E2,2.190440655E0,-3.708178759E0,-8.003730774E-1
1.171928510E2,1.402022958E0,-3.208630800E0,-8.416850567E-1
1.172128510E2,6.296449900E-1,-2.408728838E0,-4.323354959E-1
1.172328510E2,-2.703689635E-1,-1.469200730E0,7.656759769E-2
1.172528510E2,-9.549568892E-1,-9.378177524E-1,5.896420479E-1
1.172728510E2,-1.589820385E0,-3.662748039E-1,1.135319233E0
1.172928510E2,-2.761250496E0,3.177197278E-1,1.514701486E0
1.173128510E2,-2.806768656E0,5.191656351E-1,1.051281571E0
1.173328510E2,-1.357691586E-1,1.111949235E-1,-4.518657550E-2
1.173528510E2,1.548665524E0,-1.388374567E0,-1.735031754E-1
1.173728510E2,1.062504053E0,-7.260918617E-1,1.372876018E-1
1.173928510E2,-1.711120754E-1,5.863433480E-1,2.199463844E-1
1.174128510E2,-3.849498332E-1,9.201375842E-1,1.857030392E-2
1.174328510E2,1.524370611E-1,1.414030790E0,-3.642676771E-1
1.174528510E2,-4.462108612E-1,2.056119919E0,7.993607968E-2
1.174728510E2,-1.629858255E0,3.721303701E0,2.362826765E-1
1.174928510E2,-2.428905010E0,4.723524094E0,2.199987471E-1
1.175128510E2,-4.071853161E0,2.654418945E0,-8.410741687E-1
1.175328510E2,-5.045694351E0,3.347227335E0,-1.406107068E0
1.175528510E2,-4.375802040E0,5.275135517E0,-1.089399576E0
1.175728510E2,-3.439241171E0,5.122174740E0,-4.736649096E-1
1.175928510E2,-2.856562853E0,3.014026642E0,1.132893190E-1
1.176128526E2,-2.737671137E0,5.198463202E-1,3.602534235E-1
1.176348526E2,-2.024354935E0,-1.093658209E0,-1.311963946E-1
1.176568510E2,-1.078543663E0,-1.581687212E0,-4.967730641E-1
1.176768510E2,-6.610085368E-1,-1.755993247E0,-4.608192742E-1
1.176968510E2,-8.200603724E-1,-1.260878205E0,-4.015828073E-1
1.177168510E2,-1.057547331E0,1.039692611E-1,-1.277755499E-1
1.177368510E2,-1.254420519E0,1.208762646E0,1.502030343E-1
1.177568510E2,-1.552487850E0,1.519343972E0,1.656142920E-1
1.177768510E2,-1.608931780E0,1.088073134E0,-8.974482864E-2
1.177968510E2,-1.657556653E0,1.954768784E-3,-3.555933833E-1
1.178168510E2,-1.816713214E0,-1.354183555E0,-3.402868509E-1
1.178368510E2,-6.755995154E-1,-8.231845498E-1,-3.364820182E-1
1.178568526E2,1.731890142E-1,9.242216349E-1,-3.728896081E-1
1.178768526E2,2.349038571E-1,1.492029667E0,1.808161102E-2
1.178988510E2,2.587101460E-1,9.685355425E-1,3.388033211E-1
1.179188526E2,1.199215770E0,8.801869750E-1,3.702541590E-1
1.179408526E2,2.745158672E0,6.592457891E-1,8.227133155E-1
1.179628526E2,3.889501095E0,-1.011418328E-1,1.194782615E0
1.179848572E2,3.247656345E0,-1.158427358E0,1.115597010E0
1.180068510E2,2.513483524E0,-7.730063200E-1,8.448091745E-1
1.180268510E2,2.165971041E0,4.288274050E-2,5.028642416E-1
1.180468510E2,2.136352777E0,2.509085238E-1,3.209311366E-1
1.180668510E2,3.669921160E0,-1.683858752E0,1.075471863E-1
1.180868510E2,3.576860189E0,-1.500634074E0,8.295550197E-2
1.181068526E2,2.980935097E0,-1.346032858E0,3.879866749E-2
1.181288510E2,2.589632273E0,-8.003207445E-1,3.406533599E-1
1.181488510E2,2.252312422E0,-1.264438629E0,7.326194048E-1
1.181688510E2,2.133647442E0,-2.327675819E0,7.208209634E-1
1.181888510E2,2.410736084E0,-3.566493034E0,2.989574373E-1
1.182088510E2,2.264006138E0,-3.958563805E0,-2.568077445E-1
1.182288510E2,1.535697699E0,-3.156776905E0,-5.163382292E-1
1.182488526E2,5.312083960E-1,-2.107293129E0,-5.972516537E-2
1.182708510E2,-5.951398015E-1,-1.141358018E0,4.535761774E-1
1.182908510E2,-1.318910360E0,-6.235712171E-1,7.851014733E-1
1.183108510E2,-1.946897268E0,-1.872738302E-1,1.186946034E0
1.183308510E2,-2.783136845E0,1.004314780E0,1.463563323E0
1.183508510E2,-1.107777953E0,1.210926890E0,9.696351290E-1
1.183708510E2,1.543604136E0,-8.096233010E-1,-2.693392038E-1
1.183908510E2,1.431327105E0,-2.045141935E0,4.207639694E-1
1.184108510E2,6.939952970E-1,-1.251680374E0,5.244539976E-1
1.184308526E2,3.165678084E-1,-1.378443599E0,1.551074088E-1
1.184528510E2,-1.707979202E0,8.447742462E-1,-5.710717440E-1
1.184728510E2,-7.653617859E-1,4.545727253E0,-9.440311193E-1
1.184928510E2,4.871563017E-1,3.529439688E0,-1.212968946E0
1.185128510E2,-1.604603291E0,2.671889544E0,1.188394651E-1
1.185328510E2,-4.285621166E0,1.997773647E0,3.718423843E-1
1.185528510E2,-5.488746166E0,3.770696640E0,-6.759659946E-2
1.185728510E2,-5.057754517E0,5.853415489E0,-3.983364999E-1
1.185928510E2,-3.945508718E0,6.691417694E0,-5.810201168E-1
1.186128510E2,-3.055024385E0,6.218660355E0,-5.425705314E-1
1.186328510E2,-2.629862070E0,4.302341461E0,9.669124149E-3
1.186528510E2,-2.231385946E0,1.507353544E0,8.333947510E-2
1.186728510E2,-1.680577517E0,-4.404163957E-1,-2.595479190E-1
1.186928510E2,-1.030145645E0,-1.484454870E0,-5.561491847E-1
1.187128510E2,-8.190830350E-1,-1.151847482E0,-6.962990761E-1
1.187328510E2,-1.025328517E0,9.952042103E-1,-3.500955999E-1
1.187528510E2,-1.153453231E0,2.368935347E0,1.165879890E-2
1.187728510E2,-1.353799582E0,1.619456053E0,-2.235766686E-2
1.187928510E2,-1.497719407E0,1.113520041E-1,-4.717275798E-1
1.188128510E2,-1.487282276E0,-8.347211480E-1,-7.165798545E-1
1.188328510E2,-1.670786262E0,-5.913000703E-1,-5.788558722E-1
1.188528510E2,-4.224743843E-1,1.081336141E0,-5.274035931E-1
1.188728510E2,1.470265388E-1,1.379979491E0,-2.224771231E-1
1.188928510E2,-1.799434423E-2,7.145552635E-1,1.311091334E-1
1.189128510E2,-9.649925679E-2,5.809153914E-1,2.093522400E-1
1.189328510E2,6.115109921E-1,1.068350911E0,2.255488932E-1
1.189528510E2,1.578283787E0,7.565653324E-1,7.962017655E-1
1.189728510E2,2.894279480E0,3.432539105E-1,1.141305685E0
1.189928510E2,3.757938147E0,-4.218460917E-1,1.325786948E0
1.190128510E2,3.113842010E0,-1.806031823E0,1.393662810E0
1.190328510E2,2.784882307E0,-2.109212875E0,1.198168516E0
1.190528510E2,2.410840750E0,-9.774018526E-1,6.835058331E-1
1.190728510E2,1.939374924E0,2.705260366E-2,5.639159083E-1
1.190928510E2,3.368345737E0,-1.692794800E0,2.455503643E-1
1.191128510E2,3.831311941E0,-1.653821588E0,3.223797679E-1
1.191328510E2,3.152797699E0,-1.501349688E0,2.349213213E-1
1.191528510E2,2.607923269E0,-1.516865611E0,4.302236736E-1
1.191728510E2,2.312124968E0,-1.589104772E0,7.620630860E-1
1.191928510E2,2.425536394E0,-2.358603001E0,6.525611281E-1
1.192128510E2,2.609930515E0,-3.585394859E0,9.096655995E-2
1.192328510E2,2.211210012E0,-3.770225286E0,-5.799903870E-1
1.192528510E2,1.355527401E0,-2.920511723E0,-5.951572657E-1
1.192728510E2,4.734903574E-1,-2.176006794E0,-2.328269184E-1
1.192928510E2,-5.368981957E-1,-1.275783300E0,1.794896573E-1
1.193128510E2,-1.389177322E0,-6.415306926E-1,7.018841505E-1
1.193328510E2,-2.118253708E0,1.535889693E-3,1.119122624E0
1.193528510E2,-2.954632998E0,1.301369786E0,1.394814730E0
1.193728510E2,-1.528698921E0,1.252395868E0,1.152929544E0
1.193928526E2,1.206615925E0,-8.075638115E-2,-1.381428093E-1
1.194148526E2,1.369332910E0,-1.104409456E0,5.555382967E-1
1.194348557E2,4.844335914E-1,-2.850646377E-1,4.765970707E-1
1.194568526E2,-6.621081233E-1,-3.295879662E-1,-1.935046464E-1
1.194788510E2,-1.523585200E0,1.948084116E0,-1.280600429E0
1.194988510E2,5.144357681E-1,4.608856201E0,-1.132683754E0
1.195188510E2,-3.511253297E-1,3.037623405E0,-4.353723824E-1
1.195388526E2,-3.063977957E0,3.732421398E0,7.334746122E-1
1.195588776E2,-4.994207382E0,3.809530258E0,1.767669469E-1
1.195808510E2,-5.462793350E0,5.842803955E0,-6.917787194E-1
1.196008510E2,-4.649644375E0,6.873542786E0,-8.096756935E-1
1.196208510E2,-3.773279667E0,6.500024796E0,-6.998770237E-1
1.196408510E2,-3.196308613E0,4.921933174E0,-2.705783844E-1
1.196608510E2,-2.605514765E0,2.535596848E0,8.920377493E-2
1.196808510E2,-1.828511596E0,8.762774467E-1,-1.630137563E-1
1.197008510E2,-1.149875283E0,-9.356710315E-2,-4.381474555E-1
1.197208510E2,-1.171307921E0,2.915048897E-1,-6.546904445E-1
1.197408510E2,-1.473511696E0,2.832826376E0,-5.981068611E-1
1.197608510E2,-1.161551476E0,3.715195179E0,2.522000670E-2
1.197808510E2,-8.225911260E-1,1.648568153E0,1.104618907E-1
1.198008526E2,-8.444601297E-1,-8.843059540E-1,-4.129972458E-1
1.198228510E2,-9.863204360E-1,-1.960336328E0,-7.856075764E-1
1.198428510E2,-1.225640059E0,-6.905395389E-1,-6.056118011E-1
1.198628510E2,-4.277103841E-1,1.024438500E0,-3.945491314E-1
1.198828510E2,4.158596098E-1,1.222917318E0,-2.350609452E-1
1.199028510E2,5.024453998E-1,3.400599360E-1,-4.895648360E-2
1.199228510E2,6.516535878E-1,-1.228537261E-1,4.913101718E-2
1.199428510E2,1.009568214E0,6.715328693E-1,1.546885371E-1
1.199628510E2,2.236011028E0,1.589244485E0,6.952693462E-1
1.199828510E2,3.637178898E0,1.614761114E0,1.240806937E0
1.200028510E2,3.931668282E0,-2.898991853E-2,1.575456381E0
1.200228510E2,3.160197735E0,-1.868811250E0,1.691119313E0
1.200428510E2,2.743273497E0,-1.587551475E0,1.712237835E0
1.200628510E2,2.048580170E0,-1.927716136E-1,1.409405708E0
1.200828510E2,1.962797284E0,3.433062509E-2,6.978175640E-1
1.201028526E2,2.654349089E0,-1.373661399E0,7.049733996E-1
1.201248588E2,2.444944382E0,-2.191941500E0,1.407066941E0
1.201468526E2,2.237931013E0,-2.033413410E0,1.741035700E0
1.201668526E2,2.536661625E0,-2.940670252E0,1.622981668E0
1.201868526E2,2.967286587E0,-3.902311802E0,1.293777704E0
1.202068526E2,2.911645412E0,-4.156379223E0,7.071375847E-1
1.202268526E2,1.951278090E0,-4.626623631E0,-1.389805675E-1
1.202468526E2,1.027649879E0,-4.197045803E0,-1.885828227E-1
1.202688526E2,6.337290257E-2,-2.487076759E0,3.104591668E-1
1.202908510E2,-1.257911205E0,-8.741830587E-1,6.781826019E-1
1.203108510E2,-2.739102364E0,3.074222803E-1,8.397302628E-1
1.203308510E2,-3.892729998E0,1.445080280E0,1.131723881E0
1.203508510E2,-3.674511433E0,2.934230089E0,1.327846527E0
1.203708510E2,1.254490256E0,1.896823883E0,5.019915700E-1
1.203908526E2,1.817132115E0,-1.240353107E0,4.011639357E-1
1.204128510E2,-1.280548126E-1,2.687806962E-3,1.387187719E0
1.204328510E2,2.095442265E-1,3.426081315E-2,5.439143777E-1
1.204528510E2,-1.214958549E0,4.464028478E-1,-3.533070087E-1
1.204728510E2,-1.129559636E0,1.772748351E0,-1.818545818E0
1.204928510E2,1.789189339E0,3.535181761E0,-1.657469392E0
1.205128510E2,5.852089077E-2,2.907020450E-1,-3.874281943E-1
1.205328510E2,-3.139341116E0,-1.676615596E0,4.564908743E-1
1.205528510E2,-4.818330288E0,3.661020041E0,-3.192730844E-1
1.205728510E2,-4.276126385E0,7.211979866E0,-4.831245840E-1
1.205928510E2,-3.546090126E0,6.950442314E0,-5.420818329E-1
1.206128510E2,-3.484253168E0,4.705285549E0,-6.612005234E-1
1.206328510E2,-3.725283146E0,1.122019768E0,-9.663189650E-1
1.206528510E2,-2.813348532E0,-5.095837712E-1,-7.084116936E-1
1.206728526E2,-1.441100955E0,-8.404982090E-1,-5.943718553E-1
1.206928526E2,-5.829050541E-1,-6.289992332E-1,-6.284930706E-1
1.207148526E2,-1.508313537E0,1.637363195E0,-4.954466224E-1
1.207368526E2,-1.877590299E0,3.672364712E0,-5.017821491E-2
1.207568526E2,-1.468694568E0,2.883353710E0,4.674864411E-1
1.207768526E2,-1.141515136E0,1.137081981E0,2.312212139E-1
1.207988510E2,-1.449635506E0,4.216715321E-2,-4.064522684E-1
1.208188510E2,-1.578789949E0,9.652717710E-1,-5.408600569E-1
1.208388510E2,-8.265879005E-2,1.651971579E0,-1.931555867E-1
1.208588776E2,2.306801677E-1,1.185654521E0,2.584832534E-2
1.208808510E2,4.078834504E-2,6.390697360E-1,1.241278127E-1
1.209008510E2,7.029488087E-1,1.180942178E0,3.801676035E-1
1.209208510E2,1.708956599E0,1.691695333E0,9.891479015E-1
1.209408510E2,3.204773664E0,1.621044397E0,1.475379229E0
1.209608510E2,4.076181412E0,6.900683045E-1,1.735380888E0
1.209808510E2,3.331920862E0,-9.058258533E-1,1.646665812E0
1.210008510E2,2.828899384E0,-9.490576982E-1,1.167049289E0
1.210208510E2,2.163143635E0,7.504915702E-4,7.768460512E-1
1.210408510E2,2.480444431E0,-1.591495872E0,4.100825489E-1
1.210608510E2,3.784990788E0,-1.745364189E0,3.362725973E-1
1.210808510E2,3.345674038E0,-7.849443555E-1,-7.949974388E-2
1.211008510E2,2.775981188E0,-3.130422533E-1,-9.012880176E-2
1.211208510E2,2.297289610E0,-8.776038885E-1,3.363947570E-1
1.211408510E2,2.724493742E0,-1.741803646E0,5.531122684E-1
1.211608510E2,2.892342091E0,-2.104535341E0,4.562639594E-1
1.211808510E2,2.350399971E0,-3.480151653E0,-1.949358284E-1
1.212008510E2,1.573274732E0,-4.032810211E0,-6.287025213E-1
1.212208526E2,6.652147770E-1,-3.289422035E0,-3.382098973E-1
1.212428510E2,-4.261221290E-1,-1.712464690E0,1.819156706E-1
1.212628510E2,-1.381951690E0,-2.461437881E-1,5.910906792E-1
1.212828510E2,-2.418729544E0,7.223045230E-1,1.006810665E0
1.213028510E2,-3.494009495E0,1.130484700E0,1.035189629E0
1.213228510E2,-2.345722437E0,2.235592157E-1,5.030213594E-1
1.213428510E2,8.707447648E-1,-1.203736186E0,-5.904448628E-1
1.213628510E2,1.693527818E0,-2.381623983E0,1.556833684E-1
1.213828510E2,1.005519032E0,-1.927436948E0,4.985707402E-1
1.214028510E2,4.721464813E-1,-7.240672708E-1,-1.776221544E-1
1.214228510E2,-1.283131123E0,1.968870997E0,-7.796734571E-1
1.214428510E2,-3.400076032E-1,4.680990696E0,-1.302486897E0
1.214628510E2,6.018942595E-1,1.959201932E0,-1.535627961E0
1.214828510E2,-1.703877687E0,2.213252038E-1,-2.461961508E-1
1.215028510E2,-3.894580126E0,1.251156688E0,3.951425552E-1
1.215228510E2,-4.710887909E0,3.541534901E0,1.441816539E-1
1.215428510E2,-4.247520447E0,5.215166092E0,-3.940080702E-1
1.215628510E2,-3.060871124E0,5.179962635E0,-2.401747555E-1
1.215828510E2,-2.242905140E0,2.489415407E0,3.793822229E-1
1.216028526E2,-2.410369396E0,-3.127804399E-1,2.531949282E-1
1.216248510E2,-2.266728878E0,-2.042907953E0,-2.963743508E-1
1.216448666E2,-1.422216415E0,-2.331445694E0,-5.779134035E-1
1.216668526E2,-9.887639284E-1,-1.986638427E0,-3.811973631E-1
1.216888510E2,-1.521490812E0,-1.315524459E0,6.998770405E-3
1.217088510E2,-1.686703682E0,1.843242198E-1,-5.230751634E-2
1.217288526E2,-1.639928818E0,1.558928132E0,-2.918713987E-1
1.217488526E2,-1.617518783E0,1.207418799E0,-2.924299240E-1
1.217688526E2,-1.596923947E0,2.587799728E-1,-3.701668680E-1
1.217888526E2,-1.153470635E0,2.400525808E-1,-3.037047386E-1
1.218088588E2,-4.229281843E-1,1.220683217E0,-1.986184716E-1
1.218308510E2,1.331337094E-1,1.410470366E0,-1.015607119E-1
1.218508510E2,8.172155023E-1,7.740884423E-1,1.674992442E-1
1.218708588E2,1.613364935E0,2.415535599E-2,2.769139409E-1
1.218928510E2,2.836735964E0,-2.653598487E-1,2.591639459E-1
1.219128510E2,4.150445461E0,-7.965508103E-1,6.057513952E-1
1.219328510E2,3.874543667E0,-1.040355802E0,1.019708633E0
1.219528510E2,2.881521225E0,-8.770279288E-1,1.155198574E0
1.219728510E2,2.358428478E0,4.148124158E-1,9.750980139E-1
1.219928510E2,1.893211007E0,1.849647522E0,9.752550721E-1
1.220128510E2,2.637140036E0,8.267624676E-2,5.542467833E-1
1.220328510E2,3.124488354E0,-2.674088717E0,3.895051181E-1
1.220528510E2,3.154996872E0,-3.601539373E0,5.508782864E-1
1.220728510E2,3.022473812E0,-2.403894424E0,5.699198246E-1
1.220928510E2,2.750743628E0,-1.937298059E0,6.489657760E-1
1.221128510E2,2.377452612E0,-2.993466616E0,7.916638851E-1
1.221328510E2,2.201261520E0,-4.305797100E0,7.592706084E-1
1.221528510E2,2.125758648E0,-5.216370106E0,2.276083827E-1
1.221728510E2,1.266951919E0,-4.440501690E0,-4.434881508E-1
1.221928510E2,5.058313012E-1,-3.350752831E0,-3.313856721E-1
1.222128510E2,-3.523296118E-1,-2.250951052E0,5.021312088E-2
1.222328510E2,-1.343013406E0,-1.368966460E0,3.947411180E-1
1.222528510E2,-2.631677151E0,-4.007624984E-1,8.845677972E-1
1.222728510E2,-4.234971523E0,1.507929564E0,1.270634651E0
1.222928526E2,-2.145515680E0,2.416844606E0,3.447548747E-1
1.223148526E2,2.832704306E0,-1.230020761E0,-1.004925728E0
1.223348557E2,1.869963169E0,-2.356438875E0,4.086863101E-1
1.223568526E2,2.801427841E-1,-6.387730241E-1,5.686282516E-1
1.223768526E2,-7.126004696E-1,1.094914794E0,-2.683618367E-1
