"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.725720000E2,-1.452499986E0,4.372299671E0,-2.872939873E1
1.725920000E2,3.048000038E-1,-3.073799849E0,-1.892560005E1
1.726120016E2,7.138599873E0,-1.745899963E1,1.771839905E1
1.726420000E2,-1.794699907E0,1.732499957E0,-1.702089882E1
1.726620000E2,-4.237899780E0,1.978099942E0,-1.429659939E1
1.726820000E2,-2.512899876E0,-1.657799959E0,-1.053809929E1
1.727020000E2,-1.411700010E0,-3.224599838E0,-5.841599941E0
1.727220000E2,-1.737699986E0,-2.158799887E0,-2.096400023E0
1.727420000E2,-2.504299879E0,-3.055999875E-1,6.096000075E-1
1.727620000E2,-1.478099942E0,9.943999648E-1,2.186800003E0
1.727820000E2,-6.164000034E-1,1.964999914E0,2.777999878E0
1.728020000E2,-1.123700023E0,3.595299959E0,2.483700037E0
1.728220000E2,-9.860000014E-1,4.196099758E0,3.821699858E0
1.728420000E2,3.822000027E-1,1.774299979E0,4.207399845E0
1.728620000E2,1.126500010E0,8.603000045E-1,4.049200058E0
1.728820000E2,-5.245999694E-1,7.294999957E-1,4.845900059E0
1.729020000E2,-2.236199856E0,-1.583899975E0,4.082799911E0
1.729220000E2,-2.151000023E0,-2.449699879E0,3.056699991E0
1.729420000E2,-2.937299967E0,-1.402400017E0,6.409100056E0
1.729620000E2,-2.804999828E0,-2.894699812E0,1.033949947E1
1.729820000E2,-3.354899883E0,-4.680099964E0,6.675099850E0
1.730020000E2,-4.230899811E0,-4.543099880E0,2.369400024E0
1.730220000E2,-3.258399963E0,-2.521499872E0,5.459300041E0
1.730420000E2,-1.949699998E0,-5.434199810E0,1.190679932E1
1.730620016E2,-1.673699975E0,-4.377900124E0,1.407240009E1
1.730920000E2,-8.134999871E-1,-4.944900036E0,2.590999901E-1
1.731120000E2,-1.284600019E0,-8.098799706E0,-5.498300076E0
1.731320000E2,1.121199965E0,-1.114480019E1,-5.199800014E0
1.731520000E2,2.651899815E0,-1.081579971E1,-5.689599991E0
1.731720000E2,4.201999664E0,-7.263199806E0,2.316299915E0
1.731920000E2,6.325199604E0,-5.608799934E0,5.183000088E0
1.732120000E2,2.604699850E0,-2.790699959E0,-2.306099892E0
1.732320000E2,-1.130399942E0,2.230999917E-1,-3.793999910E0
1.732520016E2,-1.997099996E0,2.294600010E0,-5.029699802E0
1.732820000E2,-1.573300004E0,5.076600075E0,-5.948800087E0
1.733020000E2,-1.901799917E0,6.585000038E0,-8.135999680E0
1.733220000E2,-2.167500019E0,7.277999878E0,-1.107259941E1
1.733420000E2,-2.006599903E0,8.728099823E0,-1.125249958E1
1.733620000E2,-2.028899908E0,9.462999344E0,-1.008259964E1
1.733820000E2,-2.062700033E0,9.018899918E0,-7.863599777E0
1.734020000E2,-2.314300060E0,7.847399712E0,-4.416699886E0
1.734220000E2,-2.106699944E0,5.665899754E0,-7.177000046E-1
1.734420000E2,7.978000045E-1,-9.444999695E-1,9.908899307E0
1.734620000E2,9.799300194E0,-1.660210037E1,2.882249832E1
1.734820000E2,8.685199738E0,-1.973600006E1,1.389229965E1
1.735020000E2,2.549899817E0,-2.849499941E0,-3.216300011E0
1.735220000E2,8.025999665E-1,6.528800011E0,-2.955199957E0
1.735420000E2,1.125299931E0,7.073899746E0,-6.836999655E-1
1.735620016E2,-3.459999800E0,1.455599904E0,-2.297399902E1
1.735920016E2,9.318999648E-1,-7.386399746E0,-6.399999857E-1
1.736120016E2,8.306099892E0,-1.170479965E1,-3.840999901E-1
1.736320016E2,1.543999910E-1,2.245399952E0,-1.268239975E1
1.736620000E2,2.886999846E-1,-1.165300012E0,-7.372099876E0
1.736820000E2,-3.555999994E-1,-1.498399973E0,-6.620699883E0
1.737020000E2,-9.937999845E-1,-1.684000015E0,-3.503899813E0
1.737220000E2,-1.830099940E0,-8.271999955E-1,-2.493999898E-1
1.737420000E2,-2.986299992E0,1.776999980E-1,4.276899815E0
1.737620000E2,-1.327399969E0,5.048999786E-1,3.416800022E0
1.737820000E2,-1.740299940E0,2.585599899E0,2.256199837E0
1.738020000E2,-2.455499887E0,3.957000017E0,1.353699923E0
1.738220000E2,-1.916599989E0,2.931099892E0,1.312899947E0
1.738420000E2,-7.782999873E-1,1.345700026E0,1.996399999E0
1.738620000E2,1.063999981E-1,1.131099939E0,2.935600042E0
1.738820000E2,1.615999937E-1,1.891999990E-1,3.653199911E0
1.739020016E2,-2.694000006E-1,-1.808899999E0,4.855700016E0
1.739320000E2,-2.997399807E0,-2.609299898E0,9.217700005E0
1.739520000E2,-3.961499929E0,-3.581099987E0,8.766599655E0
1.739720000E2,-3.577899933E0,-4.482399940E0,7.169299603E0
1.739920000E2,-3.866499901E0,-4.888799667E0,5.923899651E0
1.740120000E2,-3.946199894E0,-3.296999931E0,6.899399757E0
1.740320000E2,-3.528299809E0,-4.423399925E0,1.035029984E1
1.740520000E2,-3.332499981E0,-3.889599800E0,1.278549957E1
1.740720000E2,-1.338899970E0,-3.501600027E0,8.707300186E0
1.740920000E2,-1.774199963E0,-6.226299763E0,-3.217399836E0
1.741120000E2,-1.348799944E0,-1.066329956E1,-4.635699749E0
1.741320000E2,1.066699982E0,-1.300990009E1,-6.457200050E0
1.741520000E2,2.061100006E0,-9.699199677E0,-6.416299820E0
1.741720000E2,2.858500004E0,-4.301599979E0,-3.146499872E0
1.741920000E2,6.168999672E0,-3.873199940E0,6.606999874E0
1.742120000E2,2.539799929E0,-2.093400002E0,-2.546299934E0
1.742320000E2,2.152999938E-1,-1.728999913E-1,-4.606599808E0
1.742520016E2,-1.486899972E0,1.583699942E0,-5.631700039E0
1.742820000E2,-2.337100029E0,5.357999802E0,-6.616699696E0
1.743020000E2,-1.946699977E0,6.414000034E0,-8.447099686E0
1.743220000E2,-3.043499947E0,7.490900040E0,-1.072459984E1
1.743420000E2,-2.458699942E0,8.809700012E0,-1.140040016E1
1.743620000E2,-8.734999895E-1,8.868100166E0,-1.023759937E1
1.743820000E2,-4.292999804E-1,8.802999496E0,-8.264200211E0
1.744020000E2,-9.422000051E-1,8.030200005E0,-5.111499786E0
1.744220000E2,-7.357999682E-1,4.782700062E0,-1.055500031E0
1.744420000E2,3.748199940E0,-2.139699936E0,8.530399323E0
1.744620016E2,1.283679962E1,-1.704649925E1,2.527859879E1
1.744920016E2,5.003900051E0,-6.539999962E0,6.032299995E0
1.745220000E2,-2.202600002E0,8.346400261E0,3.327999830E0
1.745420000E2,-2.783699989E0,6.461999893E0,-6.044899940E0
1.745620000E2,-1.849299908E0,-2.162099838E0,-2.709439850E1
1.745820000E2,1.277699947E0,-5.986599922E0,-1.356229973E1
1.746020000E2,8.871600151E0,-1.566489983E1,1.740069962E1
1.746220000E2,2.176899910E0,-1.450099945E0,-1.200159931E1
1.746420000E2,-1.580899954E0,1.201300025E0,-1.233819962E1
1.746620000E2,-8.955999613E-1,-6.845999956E-1,-8.859000206E0
1.746820000E2,-1.480599999E0,-1.045499921E0,-5.194799900E0
1.747020000E2,-2.233700037E0,-1.304199934E0,-1.953199983E0
1.747220000E2,-3.011600018E0,-4.547999799E-1,8.772999644E-1
1.747420000E2,-2.340699911E0,5.759999901E-2,2.887899876E0
1.747620000E2,-1.620199919E0,1.132599950E0,4.407799721E0
1.747820000E2,-1.374099970E0,2.528399944E0,2.361899853E0
1.748020000E2,-1.028999925E0,3.341799974E0,2.413399935E0
1.748220000E2,1.533000022E-1,2.182800055E0,3.600099802E0
1.748420000E2,8.251999617E-1,1.366500020E0,3.636099815E0
1.748620000E2,-1.172199965E0,1.355299950E0,4.077199936E0
1.748820000E2,-1.945999980E0,-2.128999978E-1,4.114099979E0
1.749020016E2,-2.363299847E0,-1.543399930E0,4.473400116E0
1.749320000E2,-2.861099958E0,-3.415099859E0,9.812699318E0
1.749520000E2,-1.376399994E0,-2.952999830E0,1.030729961E1
1.749720000E2,-2.449800014E0,-3.643199921E0,4.736199856E0
1.749920016E2,-3.248199940E0,-3.759099960E0,3.965499878E0
1.750220000E2,-2.146899939E0,-3.910499811E0,1.308519936E1
1.750420000E2,-2.322599888E0,-4.594999790E0,1.472349930E1
1.750620000E2,-1.420400023E0,-4.819900036E0,9.044499397E0
1.750820000E2,-2.777599812E0,-7.961999893E0,-4.656899929E0
1.751020000E2,-1.643700004E0,-1.021140003E1,-5.340899944E0
1.751220000E2,9.005999565E-1,-1.249870014E1,-6.229699612E0
1.751420000E2,1.924499989E0,-8.722199440E0,-5.223099709E0
1.751620000E2,5.258500099E0,-5.578799725E0,1.023769951E1
1.751820000E2,5.318699837E0,-4.574299812E0,4.371799946E0
1.752020016E2,2.004400015E0,-3.049199820E0,-4.612099648E0
1.752320000E2,-1.524799943E0,-6.960999966E-1,-3.862699986E0
1.752520000E2,-1.331499934E0,1.352599978E0,-4.763000011E0
1.752720000E2,-1.562999964E0,4.089600086E0,-6.026299953E0
1.752920000E2,-1.678399920E0,5.643699646E0,-8.620100021E0
1.753120000E2,-2.289199829E0,7.733500004E0,-1.186039925E1
1.753320000E2,-1.574000001E0,9.631499290E0,-1.060739994E1
1.753520000E2,-1.325699925E0,9.959799767E0,-1.006229973E1
1.753720000E2,-1.375999928E0,9.678899765E0,-8.732899666E0
1.753920000E2,-2.128799915E0,9.657400131E0,-5.660599709E0
1.754120000E2,-1.931099892E0,6.364399910E0,-2.383499861E0
1.754320000E2,1.644400001E0,1.025200009E0,1.893399954E0
1.754520000E2,1.123820019E1,-1.443659973E1,2.738169861E1
1.754720000E2,1.308399963E1,-2.095929909E1,1.947900009E1
1.754920000E2,3.807699919E0,-3.299899817E0,1.465600014E0
1.755120000E2,-1.383000016E-1,4.092299938E0,-9.695999622E-1
1.755320000E2,-1.289699912E0,-1.327499986E0,-9.660699844E0
1.755520000E2,-6.286999583E-1,-4.845699787E0,-2.235459900E1
1.755720000E2,1.324899912E0,-5.789000034E0,-1.431599975E0
1.755920000E2,-7.652999759E-1,3.138000011E0,-3.736999989E0
1.756120000E2,-1.958999991E0,4.607999921E-1,-1.222519970E1
1.756320000E2,-1.861799955E0,-2.339799881E0,-9.904899597E0
1.756520000E2,-1.893000007E0,-3.784299850E0,-6.476299763E0
1.756720000E2,-2.661299944E0,-3.128099918E0,-2.744199991E0
1.756920000E2,-3.116499901E0,-1.404500008E0,-3.603000045E-1
1.757120016E2,-2.720700026E0,1.783999920E0,5.629499912E0
1.757420094E2,-1.565199971E0,3.355599880E0,3.007699966E0
1.757720016E2,-1.614300013E0,2.865200043E0,9.384999871E-1
1.758020000E2,-3.585000038E-1,1.173099995E0,4.860000014E-1
1.758220000E2,6.692999601E-1,1.271799922E0,2.887099981E0
1.758420000E2,1.684499979E0,1.189000010E0,5.647699833E0
1.758620000E2,1.082800031E0,-4.199999850E-3,5.302799702E0
1.758820000E2,-4.007000029E-1,-1.556599975E0,3.889099836E0
1.759020000E2,-2.539899826E0,-2.724900007E0,6.522500038E0
1.759220000E2,-4.170199871E0,-3.930499792E0,9.290699959E0
1.759420000E2,-3.648199797E0,-4.205599785E0,7.980999947E0
1.759620016E2,-3.761899948E0,-3.898199797E0,5.592400074E0
1.759920000E2,-2.704999924E0,-2.917899847E0,9.310899734E0
1.760120000E2,-2.463299990E0,-5.510699749E0,1.272550011E1
1.760320000E2,-1.416700006E0,-4.795499802E0,1.271579933E1
1.760520000E2,-1.086699963E0,-6.174599648E0,1.944999993E-1
1.760720000E2,-1.838199973E0,-9.225199699E0,-7.542500019E0
1.760920000E2,2.002999932E-1,-1.265939999E1,-6.398799896E0
1.761120000E2,1.515299916E0,-1.151949978E1,-5.734099865E0
1.761320000E2,2.482199907E0,-6.333999634E0,2.710500002E0
1.761520000E2,2.118599892E0,-4.661399841E0,6.962299824E0
1.761720000E2,-5.677999854E-1,-2.464299917E0,-3.312199831E0
1.761920000E2,-1.828399897E0,-1.192199945E0,-4.121399879E0
1.762120000E2,-8.493999839E-1,7.590999603E-1,-5.249399662E0
1.762320000E2,-7.163999677E-1,4.316400051E0,-6.408999920E0
1.762520000E2,-2.056900024E0,6.481400013E0,-7.761299610E0
1.762720016E2,-2.924000025E0,6.580800056E0,-1.132249928E1
1.763020000E2,-2.474200010E0,7.596699715E0,-1.170359993E1
1.763220000E2,-8.508999944E-1,7.618499756E0,-1.079729939E1
1.763420000E2,-1.607999951E-1,7.888999939E0,-9.840199471E0
1.763620000E2,-7.816999555E-1,8.314899445E0,-7.387499809E0
1.763820000E2,-7.364999652E-1,5.920499802E0,-3.952099800E0
1.764020000E2,1.137300014E0,7.227999568E-1,-8.362999558E-1
1.764220000E2,8.190899849E0,-8.815299988E0,1.511739922E1
1.764420000E2,1.353949928E1,-2.416699982E1,3.179539871E1
1.764620000E2,2.088399887E0,-6.396999836E0,8.155799866E0
1.764820000E2,-3.446699858E0,5.274799824E0,-2.430500031E0
1.765020000E2,-1.034199953E0,4.915199757E0,-2.991799831E0
1.765220000E2,-2.017699957E0,-2.907899857E0,-1.940079880E1
1.765420000E2,-6.430000067E-2,-5.516900063E0,-1.383220005E1
1.765620000E2,2.972299814E0,-8.229499817E0,2.226300001E0
1.765820000E2,3.072299957E0,2.009700060E0,-6.614799976E0
1.766020000E2,1.281299949E0,3.708799839E0,-9.520500183E0
1.766220000E2,1.328499913E0,-1.801899910E0,-1.165199947E1
1.766420000E2,-2.981999815E-1,-3.550400019E0,-7.378599644E0
1.766620000E2,-1.540300012E0,-3.335699797E0,-3.469199896E0
1.766820000E2,-1.874099970E0,-2.151200056E0,-8.295999765E-1
1.767020000E2,-2.225899935E0,-7.055999637E-1,1.635199904E0
1.767220000E2,-1.740399957E0,2.125000000E0,4.034500122E0
1.767520000E2,-3.043900013E0,3.431999922E0,4.431600094E0
1.767720000E2,-3.312299967E0,3.140599966E0,2.699100018E0
1.767920000E2,-1.528800011E0,1.394699931E0,2.317499876E0
1.768120000E2,6.359999627E-2,6.621999741E-1,3.400399923E0
1.768320000E2,4.183000028E-1,5.313999653E-1,4.583799839E0
1.768520000E2,-2.805999815E-1,-6.462999582E-1,5.470799923E0
1.768720000E2,-1.115299940E0,-1.534199953E0,5.653599739E0
1.768920016E2,-2.632699966E0,-2.105200052E0,6.242099762E0
1.769220000E2,-2.050899982E0,-4.338999748E0,9.141599655E0
1.769420000E2,-3.971499920E0,-5.486700058E0,6.279900074E0
1.769620000E2,-4.994599819E0,-3.974799871E0,5.741699696E0
1.769820000E2,-4.745399952E0,-3.702600002E0,1.121519947E1
1.770020000E2,-3.485899925E0,-3.029599905E0,1.632769966E1
1.770220000E2,-1.797599912E0,-3.018999815E0,7.089099884E0
1.770420000E2,-2.698799849E0,-5.076499939E0,-7.458399773E0
1.770620000E2,-1.313899994E0,-8.436299324E0,-5.683899879E0
1.770820000E2,8.973999619E-1,-1.249399948E1,-5.225999832E0
1.771020000E2,2.347699881E0,-1.012939930E1,-3.188999891E0
1.771220000E2,5.678799629E0,-6.965999603E0,1.091909981E1
1.771420000E2,3.780200005E0,-4.420700073E0,-2.717900038E0
1.771620000E2,6.776999831E-1,-2.576799870E0,-3.437099934E0
1.771820000E2,-6.273999810E-1,-9.618999958E-1,-3.883699894E0
1.772020000E2,-1.292199969E0,1.409199953E0,-4.918399811E0
1.772220000E2,-1.693499923E0,4.321499825E0,-5.694699764E0
1.772420000E2,-1.505100012E0,5.756700039E0,-8.624599457E0
1.772620000E2,-2.256799936E0,7.478999615E0,-1.053969955E1
1.772820000E2,-2.017299891E0,9.252900124E0,-1.286549950E1
1.773020000E2,-7.489999533E-1,9.737400055E0,-1.252729988E1
1.773220000E2,4.360999763E-1,9.469799995E0,-9.658599854E0
1.773420016E2,-4.847999811E-1,8.932399750E0,-5.618899822E0
1.773620016E2,-1.099900007E0,5.063699722E0,-2.467200041E0
1.773920000E2,8.099699974E0,-1.004309940E1,2.234840012E1
1.774120000E2,1.424790001E1,-2.258099937E1,2.298909950E1
1.774320000E2,5.099499702E0,-5.852399826E0,5.346199989E0
1.774520000E2,-1.229200006E0,5.156499863E0,4.219999909E-2
1.774720000E2,-1.713699937E0,6.979899883E0,-3.491799831E0
1.774920000E2,-6.017000079E-1,-7.188000083E-1,-3.052299881E1
1.775120000E2,1.518000007E0,-5.434899807E0,-1.472579956E1
1.775320000E2,6.869699955E0,-1.456129932E1,1.966510010E1
1.775520000E2,2.203299999E0,-1.523599982E0,-1.290390015E1
1.775720000E2,-1.601799965E0,2.699999809E-1,-1.311999989E1
1.775920000E2,-2.298300028E0,-9.679999948E-1,-9.855899811E0
1.776120000E2,-2.189499855E0,-1.922699928E0,-6.141299725E0
1.776320000E2,-2.811899900E0,-1.358699918E0,-2.181400061E0
1.776520000E2,-3.990799904E0,-1.092999950E-1,7.384999990E-1
1.776720000E2,-2.564299822E0,1.119300008E0,1.821799994E0
1.776920000E2,-1.758499980E0,2.264799833E0,3.342899799E0
1.777120016E2,-1.749199986E0,3.003700018E0,5.013199806E0
1.777320016E2,-1.675799966E0,2.190399885E0,3.629999876E0
1.777520016E2,-7.378000021E-1,1.089800000E0,1.928200006E0
1.777720016E2,8.639999479E-2,8.966999650E-1,2.903100014E0
1.777920016E2,-3.164999783E-1,4.163999856E-1,4.724199772E0
1.778220000E2,-1.971099973E0,-1.265299916E0,5.388700008E0
1.778420000E2,-2.799799919E0,-1.240199924E0,5.927199841E0
1.778620000E2,-4.293499947E0,-2.477599859E0,9.365499496E0
1.778820016E2,-3.433099985E0,-4.713500023E0,9.476299286E0
1.779120016E2,-3.307399988E0,-4.311800003E0,3.347499847E0
1.779420000E2,-1.690599918E0,-2.338099957E0,9.826999664E0
1.779620000E2,-1.181299925E0,-4.474899769E0,1.394329929E1
1.779820000E2,3.364000022E-1,-3.089900017E0,1.305979919E1
1.780020000E2,-1.649299979E0,-4.251999855E0,-9.300999641E-1
1.780220000E2,-3.441399813E0,-7.639599800E0,-7.246899605E0
1.780420000E2,-1.751500010E0,-1.339439964E1,-5.390999794E0
1.780620000E2,6.705999970E-1,-1.435719967E1,-6.364199638E0
1.780820000E2,2.383800030E0,-8.416199684E0,-5.945399761E0
1.781020000E2,6.213099957E0,-6.379699707E0,1.303849983E1
1.781220000E2,1.733199954E0,-2.503499985E0,1.316200018E0
1.781420016E2,-8.012999892E-1,-9.432999492E-1,-4.679199696E0
1.781720016E2,-1.403999925E-1,3.384699821E0,-6.604899883E0
1.782020016E2,4.153999984E-1,7.174099922E0,-7.547699928E0
1.782320000E2,-1.392399907E0,8.075399399E0,-1.087129974E1
1.782520000E2,-1.890499949E0,8.624199867E0,-1.066839981E1
1.782720016E2,-7.770999670E-1,8.000000000E0,-9.913700104E0
1.783020000E2,-1.299499989E0,7.874199867E0,-8.573599815E0
1.783220016E2,-7.572999597E-1,7.339900017E0,-6.426099777E0
1.783420016E2,2.029999904E-2,4.996200085E0,-4.112899780E0
1.783720000E2,8.209300041E0,-1.108689976E1,2.055410004E1
1.783920000E2,1.355849934E1,-2.318330002E1,2.461470032E1
1.784120000E2,7.825599670E0,-7.657599926E0,4.805299759E0
1.784320000E2,-5.699999630E-3,4.447099686E0,-3.636099815E0
1.784520000E2,-3.683399916E0,1.127460003E1,-8.784999847E0
1.784720000E2,-1.017699957E0,2.018699884E0,-1.976420021E1
1.784920016E2,1.068599939E0,-5.247299671E0,-1.503499985E1
1.785220000E2,6.706099987E0,-1.475159931E1,1.223659992E1
1.785420000E2,1.194499969E0,-3.619999811E-2,-1.313529968E1
1.785620016E2,-2.518499851E0,2.027099848E0,-1.209609985E1
1.785920000E2,-9.666999578E-1,-1.709899902E0,-6.589699745E0
1.786120000E2,-1.788100004E0,-1.356400013E0,-2.987699986E0
1.786320000E2,-2.792099953E0,4.102999866E-1,-4.248999953E-1
1.786520000E2,-2.664999962E0,1.302600026E0,1.392699957E0
1.786720000E2,-1.487800002E0,1.519099951E0,1.955999970E0
1.786920000E2,-1.735299945E0,1.811699986E0,4.372299671E0
1.787120000E2,-3.309000015E0,2.369600058E0,5.572199821E0
1.787320000E2,-2.437899828E0,1.056499958E0,2.711499929E0
1.787520000E2,-5.482000113E-1,6.699999571E-1,1.849799991E0
1.787720000E2,1.162599921E0,7.603999972E-1,3.923099995E0
1.787920016E2,1.159999967E0,4.989999831E-1,5.528800011E0
1.788220000E2,-6.116999984E-1,-1.178399920E0,3.467799902E0
1.788420000E2,-2.652499914E0,-1.989599943E0,5.915299892E0
1.788620016E2,-5.326499939E0,-4.185800076E0,1.105659962E1
1.788920000E2,-4.483299732E0,-5.347899914E0,5.820999622E0
1.789120000E2,-2.851599932E0,-2.969799995E0,4.787799835E0
1.789320000E2,-3.333999813E-1,-2.873499870E0,1.112599945E1
1.789520000E2,-6.313999891E-1,-4.443099976E0,1.324709988E1
1.789720000E2,-6.624000072E-1,-4.582900047E0,1.232359982E1
1.789920016E2,-1.863699913E0,-6.881199837E0,-1.167500019E0
1.790220000E2,-1.445299983E0,-1.059579945E1,-6.044199944E0
1.790420000E2,8.320999742E-1,-9.962499619E0,-6.548599720E0
1.790620000E2,2.070299864E0,-5.861599922E0,-4.861399651E0
1.790820000E2,6.987499714E0,-7.220599651E0,1.644829941E1
1.791020000E2,4.941199780E0,-4.067299843E0,1.309000015E0
1.791220000E2,1.557399988E0,-1.856699944E0,-5.117899895E0
1.791420000E2,-1.009500027E0,1.621000022E-1,-4.568999767E0
1.791620000E2,-2.106499910E0,2.171200037E0,-5.225800037E0
1.791820000E2,-1.754199982E0,4.392199993E0,-4.922299862E0
1.792020000E2,-1.461300015E0,5.927700043E0,-7.206500053E0
1.792220000E2,-2.271499872E0,8.275499344E0,-1.022749996E1
1.792420000E2,-2.735499859E0,9.800700188E0,-1.146360016E1
1.792620000E2,-2.355200052E0,1.007489967E1,-1.085029984E1
1.792820000E2,-2.252300024E0,9.263199806E0,-8.395599365E0
1.793020000E2,-1.463499904E0,7.631299973E0,-5.377899647E0
1.793220000E2,-1.635399938E0,4.893499851E0,-1.878600001E0
1.793420000E2,1.758700013E0,-1.495899916E0,9.675999641E0
1.793620000E2,1.181599998E1,-1.761149979E1,2.972399902E1
1.793820000E2,9.250299454E0,-1.548519993E1,1.306989956E1
1.794020000E2,2.544600010E0,-1.530499935E0,-3.675599813E0
1.794220000E2,1.725899935E0,2.738699913E0,-2.761999965E-1
1.794420000E2,3.169699907E0,-3.506699800E0,-9.070599556E0
1.794620000E2,1.399899960E0,-4.680500031E0,-1.998929977E1
1.794820000E2,8.827999830E-1,-1.984799981E0,-2.702499866E0
1.795020000E2,9.431999922E-1,2.797600031E0,-1.157249928E1
1.795220000E2,-1.269099951E0,6.829999685E-1,-9.523599625E0
1.795420000E2,-2.115399837E0,-3.183599949E0,-1.312329960E1
1.795620000E2,-2.329699993E0,-4.711199760E0,-8.160200119E0
1.795820000E2,-2.734699965E0,-4.708799839E0,-2.733999968E0
1.796020000E2,-5.853399754E0,-1.060999990E0,5.741699696E0
1.796220000E2,-3.058599949E0,-1.185999960E-1,3.374599934E0
1.796420000E2,-1.414099932E0,1.416199923E0,1.078599930E0
1.796620000E2,-1.648899913E0,4.144999981E0,1.511299968E0
1.796820000E2,-1.350399971E0,5.489099979E0,1.844499946E0
1.797020000E2,2.209999971E-2,2.446699858E0,2.171900034E0
1.797220000E2,1.144199967E0,-4.951999784E-1,3.605099916E0
1.797420000E2,1.476499915E0,-7.239999622E-2,6.489599705E0
1.797620000E2,-1.256299973E0,1.894999892E-1,5.835999966E0
1.797820000E2,-2.363199949E0,-1.777399898E0,3.597399950E0
1.798020000E2,-2.408699989E0,-1.966699958E0,3.463399887E0
1.798220000E2,-3.908699989E0,-1.638799906E0,7.310299873E0
1.798420000E2,-4.862099648E0,-3.537400007E0,8.659299850E0
1.798620000E2,-4.973999977E0,-5.747399807E0,5.359099865E0
1.798820000E2,-4.514100075E0,-5.547100067E0,3.953999996E0
1.799020000E2,-3.546199799E0,-3.293900013E0,7.829099655E0
1.799220000E2,-3.522799969E0,-4.849499702E0,1.232829952E1
1.799420000E2,-2.504499912E0,-3.946499825E0,1.336059952E1
1.799620000E2,-1.509999990E0,-4.187200069E0,3.993299961E0
1.799820000E2,-2.492199898E0,-7.426899910E0,-5.405200005E0
1.800020016E2,-9.035999775E-1,-9.978499413E0,-5.478399754E0
1.800320000E2,1.564299941E0,-9.897199631E0,-5.439199924E0
1.800520000E2,4.223899841E0,-6.945699692E0,-3.113899946E0
1.800720000E2,8.652299881E0,-5.481699944E0,6.975800037E0
1.800920000E2,4.292799950E0,-2.234200001E0,-1.772300005E0
1.801120000E2,8.113999963E-1,5.159000158E-1,-4.776299953E0
1.801320000E2,-2.087800026E0,4.200500011E0,-5.307600021E0
1.801520000E2,-2.288199902E0,5.870399952E0,-5.869099617E0
1.801720000E2,-1.395799994E0,6.351899624E0,-7.806200027E0
1.801920000E2,-2.195299864E0,6.971499920E0,-9.818599701E0
1.802120000E2,-2.602900028E0,7.553199768E0,-1.140759945E1
1.802320000E2,-1.617900014E0,7.945899963E0,-1.008889961E1
1.802520000E2,-7.879999876E-1,7.335799694E0,-1.037889957E1
1.802720000E2,-1.082099915E0,7.305699825E0,-7.789999962E0
1.802920000E2,-8.495000005E-1,6.710000038E0,-3.868199825E0
1.803120000E2,2.556000054E-1,3.274799824E0,4.041999876E-1
1.803320000E2,4.170499802E0,-5.671700001E0,1.753569984E1
1.803520000E2,1.259000015E1,-2.278499985E1,2.724899864E1
1.803720000E2,7.907999992E0,-1.273759937E1,1.034799957E1
1.803920000E2,2.888499975E0,2.347999960E-1,-4.313199997E0
1.804120000E2,2.736699820E0,3.751399994E0,-4.186299801E0
1.804320000E2,3.485100031E0,-6.884299755E0,-1.223289967E1
1.804520000E2,-4.504999816E-1,-4.565799713E0,-1.509669971E1
1.804720000E2,-1.020900011E0,3.931399822E0,-1.304700017E0
1.804920000E2,-3.204099894E0,7.114599705E0,-1.202139950E1
1.805120000E2,-9.726999998E-1,-5.424000025E-1,-1.003549957E1
1.805320000E2,-3.452999890E-1,-5.246299744E0,-9.664499283E0
1.805520000E2,-1.868699908E0,-4.891299725E0,-4.921899796E0
1.805720000E2,-4.050399780E0,-2.859699965E0,2.082599878E0
1.805920000E2,-4.277299881E0,-8.172999620E-1,3.999399900E0
1.806120000E2,-1.487699986E0,-1.100799918E0,1.890999973E-1
1.806320000E2,-6.553999782E-1,1.546800017E0,-1.699999906E-2
1.806520000E2,-1.472999930E0,3.597100019E0,1.643499970E0
1.806720000E2,-1.371599913E0,4.456200123E0,2.135999918E0
1.806920000E2,2.496999949E-1,2.406299829E0,2.685999870E0
1.807120000E2,1.731599927E0,5.832999945E-1,4.026499748E0
1.807320000E2,2.133100033E0,5.295999646E-1,4.641699791E0
1.807520016E2,-7.131999731E-1,2.097999901E-1,5.036699772E0
1.807820000E2,-2.778300047E0,-2.925799847E0,3.389599800E0
1.808020000E2,-4.042599678E0,-2.522199869E0,6.034499645E0
1.808220000E2,-4.802799702E0,-2.996299982E0,9.887899399E0
1.808420000E2,-3.955999851E0,-4.353199959E0,8.382599831E0
1.808620000E2,-4.060499668E0,-4.695699692E0,5.162399769E0
1.808820000E2,-2.855499983E0,-3.226500034E0,7.589799881E0
1.809020000E2,-2.734999895E0,-5.931099892E0,1.165149975E1
1.809220000E2,-3.266799927E0,-4.071399689E0,1.338939953E1
1.809420000E2,-2.012899876E0,-3.768699884E0,6.012099743E0
1.809620000E2,-2.526199818E0,-6.216499805E0,-6.258299828E0
1.809820000E2,-3.597999811E-1,-1.045660019E1,-5.536399841E0
1.810020000E2,1.380899906E0,-1.288999939E1,-5.301399708E0
1.810220000E2,2.965799809E0,-9.580299377E0,-4.731400013E0
1.810420000E2,7.219999790E0,-6.873099804E0,1.233609962E1
