"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.091620000E2,-9.196320176E-1,-1.102326870E1,2.075456858E0
3.091820000E2,-1.091439962E0,-1.034402466E1,5.230411053E0
3.092020000E2,8.893022686E-2,-1.212433338E1,8.667728424E0
3.092220000E2,1.051935673E0,-1.363669300E1,5.839563370E0
3.092420000E2,-2.094543427E-1,-1.246166706E1,2.650582314E0
3.092620000E2,-1.299716353E0,-1.158006477E1,2.849109650E0
3.092820000E2,-1.811883926E0,-1.318165970E1,3.500457048E0
3.093020000E2,-7.857769728E-1,-1.352921295E1,5.478814602E0
3.093220000E2,1.692872882E0,-1.535700417E1,3.703916311E0
3.093420000E2,1.340484738E0,-1.818683434E1,-7.055731297E0
3.093620000E2,2.691370010E0,-2.124361801E1,-8.335154533E0
3.093820000E2,4.961743832E0,-2.300153732E1,-7.801305294E0
3.094020000E2,6.793077946E0,-1.825795364E1,-3.510215759E0
3.094220000E2,1.103604412E1,-1.369771671E1,9.559032440E0
3.094420000E2,6.002388000E0,-1.153776360E1,-3.890970469E0
3.094620000E2,1.828432798E0,-8.679651260E0,-3.253921032E0
3.094820016E2,5.595728382E-2,-6.551062584E0,-2.665694475E0
3.095040000E2,4.794149473E-2,-5.761589050E0,-2.346844435E0
3.095240203E2,-2.902251184E-1,-4.656224251E0,-3.328016996E0
3.095460016E2,-1.930808663E0,-3.812546015E0,-4.565464973E0
3.095680016E2,-2.757708549E0,-2.120736122E0,-5.830724239E0
3.095900000E2,-2.052233219E0,-2.057768404E-1,-5.229252338E0
3.096100000E2,-1.223724365E0,4.995645583E-1,-5.032420635E0
3.096300000E2,-4.392019212E-1,-6.962338090E-2,-2.478515863E0
3.096500000E2,-3.502812684E-1,-1.254714966E0,3.508080244E-1
3.096700016E2,2.287219286E0,-5.405465603E0,6.044219494E0
3.096920016E2,1.166677284E1,-1.789628601E1,2.549970245E1
3.097140062E2,1.570282269E1,-2.899870491E1,1.930977249E1
3.097360016E2,7.876731873E0,-1.269400978E1,4.723290443E0
3.097560016E2,2.554871798E0,-4.860497475E0,-2.011234760E0
3.097780016E2,1.688295245E0,-8.183285713E0,-1.300047684E1
3.098000000E2,-1.393185854E0,-1.653393555E1,-9.023018837E0
3.098200000E2,5.658484936E0,-2.000139046E1,1.476853752E1
3.098400000E2,9.072013497E-1,-8.882757187E0,-1.242837811E1
3.098600000E2,-2.367808104E0,-6.848010540E0,-9.987862587E0
3.098800016E2,-1.808915138E0,-1.039720440E1,-7.851324558E0
3.099020000E2,-9.042708278E-1,-1.347612762E1,-6.904513836E0
3.099220000E2,-1.802852988E0,-1.353610706E1,-4.767219543E0
3.099420000E2,-3.238952637E0,-1.102503967E1,-1.268668294E0
3.099620000E2,-2.062068462E0,-8.986051559E0,1.973023295E0
3.099820000E2,6.859866530E-2,-7.859407902E0,1.910390973E0
3.100020000E2,5.241577625E-1,-7.038521767E0,5.822985649E0
3.100220000E2,9.354050159E-1,-7.545594692E0,2.467579126E0
3.100420000E2,8.239309788E-1,-7.431190491E0,5.466440916E-1
3.100620000E2,1.286720634E0,-7.971676826E0,-8.724853992E-1
3.100820000E2,1.283205986E0,-8.877489090E0,-1.696521759E0
3.101020000E2,9.978840947E-1,-9.106145859E0,2.322854400E-1
3.101220016E2,-1.889791191E-1,-1.011908436E1,2.889198065E0
3.101440031E2,-9.247747660E-1,-1.169424820E1,6.265625954E0
3.101640047E2,-3.107099235E-1,-1.297415066E1,7.412716866E0
3.101860016E2,4.088721871E-1,-1.354007244E1,4.576200485E0
3.102080016E2,-1.307511806E0,-1.302276134E1,1.913465261E0
3.102280016E2,-1.670128107E0,-1.231326485E1,3.199094057E0
3.102480016E2,6.447105855E-2,-1.387408257E1,9.480397224E0
3.102700000E2,1.529301167E0,-1.284961319E1,1.254739857E1
3.102900000E2,1.681208372E0,-1.234094143E1,4.026549339E0
3.103100000E2,-2.225219011E0,-1.408003235E1,-1.058607769E1
3.103300000E2,-1.628526330E0,-1.864770889E1,-8.006574631E0
3.103500000E2,-1.032245755E0,-2.359151649E1,-6.997313023E0
3.103700000E2,3.041594028E-1,-2.226124001E1,-7.155512333E0
3.103900000E2,2.470720410E-1,-1.598321152E1,4.115498543E0
3.104100000E2,-2.272384614E-1,-1.363494015E1,1.051594734E1
3.104300000E2,-5.801246166E-1,-1.091612339E1,-2.268630505E0
3.104500016E2,1.419828653E0,-8.517698288E0,-4.830177307E0
3.104720000E2,2.117163897E0,-4.922038078E0,-4.579523563E0
3.104920016E2,8.772163987E-1,-2.964280367E0,-5.496675491E0
3.105140016E2,-5.954762697E-1,-2.018417358E0,-7.018496990E0
3.105340094E2,-9.240182042E-1,-1.465663195E0,-7.886356831E0
3.105560016E2,6.719566584E-1,-9.239511490E-1,-7.049889565E0
3.105780000E2,2.720732450E0,-1.869450212E0,-6.929997444E0
3.105980000E2,2.686016560E0,-1.482767463E0,-4.448302269E0
3.106180000E2,2.894379139E0,-2.903745413E0,-1.755562782E0
3.106380016E2,2.830405951E0,-6.833597660E0,9.407010078E-1
3.106580266E2,6.420406342E0,-1.342341709E1,1.116329098E1
3.106800000E2,1.059629631E1,-2.924077797E1,3.828171539E1
3.107000000E2,5.769786835E0,-2.034962273E1,9.004707336E0
3.107200000E2,2.105594873E0,-7.562153339E0,2.984736443E0
3.107400000E2,4.664479256E0,-8.083006859E0,-1.240598798E0
3.107600000E2,8.878849149E-1,-1.205308247E1,-1.889697456E1
3.107800000E2,1.160105586E0,-1.207027245E1,-6.407161713E0
3.108000000E2,2.834993362E0,-1.281231117E1,4.070123672E0
3.108200000E2,-1.099034324E-1,-9.037449837E0,-6.124205112E0
3.108400000E2,-1.341681838E0,-1.030244160E1,-8.472102165E0
3.108600000E2,-5.080879331E-1,-1.311482430E1,-8.344138145E0
3.108800016E2,-8.155226111E-1,-1.263617516E1,-4.694339752E0
3.109020000E2,-9.936990142E-1,-1.104636860E1,-1.843276739E0
3.109220016E2,2.457791716E-1,-9.215272903E0,2.862890661E-1
3.109440016E2,1.919057965E0,-6.440785408E0,6.215999126E0
3.109640078E2,3.794196844E0,-6.388266563E0,5.022527695E0
3.109840109E2,2.676008701E0,-6.814922810E0,-8.941864967E-2
3.110060000E2,1.307301164E0,-7.308836937E0,-1.566258073E0
3.110260000E2,1.476236105E0,-8.323480606E0,-2.186528683E0
3.110460016E2,1.565463185E0,-8.364335060E0,-4.801428020E-1
3.110680000E2,1.663596630E0,-8.982421875E0,1.950489163E0
3.110880000E2,4.618223608E-1,-1.059459209E1,2.409763813E0
3.111080000E2,-8.598344922E-1,-1.143444920E1,4.553915501E0
3.111280000E2,-2.604182959E0,-1.180024433E1,7.748440742E0
3.111480000E2,-1.988020658E0,-1.260013771E1,3.868196726E0
3.111680000E2,-1.935003400E0,-1.274486256E1,1.127697706E0
3.111880000E2,-1.687040687E0,-1.362884998E1,1.184076369E-1
3.112080016E2,-2.497717381E0,-1.551182270E1,3.950691462E0
3.112300000E2,-3.530039787E0,-1.510604286E1,9.127271652E0
3.112500000E2,-2.018532276E0,-1.471224499E1,4.448943615E0
3.112700000E2,7.927297354E-1,-1.719102859E1,-3.854779482E0
3.112900000E2,2.436856747E0,-1.722946167E1,-9.323643684E0
3.113100000E2,4.308231831E0,-1.775696182E1,-8.082613945E0
3.113300000E2,5.320768356E0,-1.539961052E1,-4.802145958E0
3.113500000E2,8.171851158E0,-1.448357010E1,1.161579514E1
3.113700000E2,4.188474178E0,-1.317513847E1,-3.014845610E0
3.113900000E2,-1.202655435E-1,-1.026373196E1,-2.578938246E0
3.114100000E2,-1.918416381E0,-9.780323029E0,-2.225429773E0
3.114300000E2,-2.200271130E0,-8.276593208E0,-3.968370199E0
3.114500000E2,-1.410529494E0,-6.067759514E0,-3.621229887E0
3.114700000E2,-6.941748857E-1,-4.172911644E0,-3.461527348E0
3.114900016E2,-1.914451480E0,-2.591981888E0,-4.448283195E0
3.115120000E2,-1.306266904E0,-1.586091518E0,-6.811820030E0
3.115320000E2,6.355360746E-1,-4.139670432E-1,-6.208299160E0
3.115520000E2,1.639376998E0,-1.474253684E-1,-5.467944622E0
3.115720000E2,6.772430539E-1,-4.445936978E-1,-2.319972038E0
3.115920000E2,-1.220276728E-1,-2.401144743E0,-3.095606863E-1
3.116120000E2,2.860649586E0,-8.264114380E0,5.558101177E0
3.116320016E2,1.027438164E1,-2.127470398E1,2.963914490E1
3.116540047E2,1.113646698E1,-2.938654709E1,1.814799309E1
3.116760000E2,3.701723099E0,-1.201070404E1,4.813351154E0
3.116960016E2,3.482873917E0,-1.055844784E1,-1.511746883E0
3.117180000E2,3.354037046E0,-1.439979172E1,-1.436418533E1
3.117380000E2,-4.449384511E-1,-1.052760124E1,-1.123517513E1
3.117580250E2,2.920926083E-3,-5.361910820E0,-1.425459862E0
3.117800000E2,-4.847492278E-1,-7.096844673E0,-6.634725571E0
3.118000000E2,6.628682613E-1,-1.320070934E1,-1.051886845E1
3.118200000E2,4.449480176E-1,-1.574821568E1,-8.329072952E0
3.118400000E2,-1.431550622E0,-1.389745045E1,-4.692721844E0
3.118600000E2,-2.329950809E0,-1.091439915E1,-1.541664839E0
3.118800000E2,-1.619916916E0,-9.055857658E0,8.511674404E-1
3.119000000E2,5.752308965E-1,-8.053740501E0,2.568327188E0
3.119200000E2,4.370471537E-1,-6.574401379E0,4.018571854E0
3.119400000E2,-2.012374401E-1,-6.744782448E0,1.426331282E0
3.119600000E2,-6.714299321E-2,-7.936769009E0,8.560228944E-1
3.119800000E2,4.854962230E-1,-9.418569565E0,1.586302370E-1
3.120000000E2,1.622215211E-1,-8.999996185E0,4.596675634E-1
3.120200000E2,-2.535651028E-1,-9.048942566E0,1.223178506E0
3.120400000E2,-6.366086602E-1,-9.791633606E0,1.532940269E0
3.120600000E2,-1.310202837E0,-9.559950829E0,3.358001947E0
3.120800000E2,-1.192571044E0,-1.046600437E1,5.854292393E0
3.121000000E2,3.732081503E-2,-1.231857872E1,5.131444931E0
3.121200016E2,-1.098574758E0,-1.340093040E1,1.656059742E0
3.121420000E2,-2.743381500E0,-1.222756195E1,5.464525893E-2
3.121620000E2,-2.671440601E0,-1.174677753E1,4.072489262E0
3.121820000E2,-9.481038898E-2,-1.328536797E1,1.069569397E1
3.122020016E2,3.020026922E0,-1.338881683E1,8.194950104E0
3.122240000E2,1.094188452E0,-1.577574921E1,-8.776300430E0
3.122440078E2,1.972419977E0,-1.973728180E1,-9.182500839E0
3.122660016E2,4.383965492E0,-2.374666977E1,-7.453504562E0
3.122880016E2,7.369084358E0,-1.969740486E1,3.384491444E0
3.123100016E2,8.892803192E0,-1.304355335E1,4.875092983E0
3.123320000E2,3.217041016E0,-1.106547356E1,-3.816300154E0
3.123520000E2,-5.349795818E-1,-7.923744678E0,-2.925695419E0
3.123720000E2,-2.246019840E0,-5.833405495E0,-2.219108820E0
3.123920000E2,-1.544355869E0,-5.633068562E0,-2.132908106E0
3.124120000E2,2.458557934E-1,-4.434617043E0,-3.141240597E0
3.124320000E2,-3.144161403E-1,-3.155261040E0,-5.263135433E0
3.124520000E2,-1.416189432E0,-9.872921705E-1,-5.752098083E0
3.124720000E2,-8.994632363E-1,7.510419488E-1,-6.375893116E0
3.124920016E2,4.101459086E-1,7.728961706E-1,-4.631277084E0
3.125140016E2,1.332516968E-1,-1.130446270E-1,-1.779466391E0
3.125340016E2,-1.520825624E0,-3.115670443E0,3.189555407E-1
3.125540141E2,9.067416191E-1,-1.001611423E1,1.104930782E1
3.125760000E2,1.087183952E1,-2.445604324E1,2.909798813E1
3.125960000E2,1.276151657E1,-2.594378853E1,1.599031734E1
3.126160078E2,6.046546936E0,-1.559135723E1,4.916416645E0
3.126380016E2,4.206152916E0,-1.239653492E1,-1.595820713E1
3.126580266E2,1.543311954E0,-1.300349331E1,-2.060423279E1
3.126800000E2,4.707383811E-1,-9.162600517E0,-3.368450165E0
3.127000000E2,-1.597286820E0,-7.058585644E0,-4.316008091E0
3.127200000E2,-1.802230597E0,-1.059655476E1,-1.154038811E1
3.127400016E2,-1.209205985E0,-1.435025120E1,-1.029447365E1
3.127620000E2,-1.422759175E0,-1.297144890E1,-5.290362358E0
3.127820000E2,-1.917362928E0,-1.143318462E1,-1.990137100E0
3.128020000E2,-3.996688724E-1,-1.087802601E1,1.636484742E0
3.128220000E2,3.854281604E-1,-7.551532269E0,4.216572285E0
3.128420016E2,3.112366199E-1,-5.889295578E0,5.459775925E0
3.128640031E2,-3.901686668E-1,-6.269159794E0,1.888268590E0
3.128840047E2,-1.831564307E-1,-8.257726669E0,-4.610657990E-1
3.129060000E2,-2.761280835E-1,-9.473377228E0,-2.534693480E-1
3.129260000E2,-5.075898767E-1,-1.011314678E1,7.616721988E-1
3.129460016E2,-5.956677794E-1,-1.066685867E1,8.867452741E-1
3.129660016E2,-6.765535474E-1,-1.014513302E1,1.031460404E0
3.129860016E2,-1.004664540E0,-9.654560089E0,3.007002354E0
3.130080016E2,-1.150231957E0,-1.075830650E1,8.870334625E0
3.130300016E2,-1.239133477E0,-1.274011230E1,5.852606773E0
3.130520000E2,-1.461305737E0,-1.266633320E1,1.742049932E0
3.130720000E2,-1.203833342E0,-1.228352833E1,3.189421415E0
3.130920000E2,-7.149086148E-2,-1.329686928E1,5.678242207E0
3.131120000E2,1.031996727E0,-1.411153030E1,7.980286121E0
3.131320000E2,2.407417774E0,-1.413371944E1,7.861112118E0
3.131520000E2,2.215019614E-1,-1.595474052E1,-5.503561020E0
3.131720000E2,-3.906570971E-1,-1.890500069E1,-9.028669357E0
3.131920000E2,1.597842336E0,-2.127158165E1,-8.050234795E0
3.132120000E2,3.786545038E0,-2.004313660E1,-6.901391506E0
3.132320000E2,9.072942734E0,-1.814485931E1,1.891180801E1
3.132520000E2,5.063525677E0,-1.285609627E1,1.909749389E0
3.132720000E2,2.476658076E-1,-1.057785988E1,-3.797845364E0
3.132920000E2,-1.686734200E0,-8.348570824E0,-3.567034960E0
3.133120000E2,-3.008745313E-1,-4.901735306E0,-2.164932966E0
3.133320000E2,1.599422395E-1,-4.240983486E0,-2.736840487E0
3.133520000E2,-4.358404875E-1,-3.772447824E0,-4.114521980E0
3.133720000E2,-1.227832794E0,-2.865677595E0,-5.051190853E0
3.133920000E2,-1.116234303E0,-1.771996617E0,-6.478192806E0
3.134120000E2,1.139831543E-1,-1.354016900E0,-6.493812561E0
3.134320000E2,6.131167412E-1,-1.131403923E0,-5.407448292E0
3.134520000E2,6.025439501E-1,-1.224212766E0,-2.189765692E0
3.134720000E2,3.361459449E-2,-2.096659899E0,2.246594429E0
3.134920016E2,-3.157760501E-1,-5.796151638E0,8.824453354E0
3.135140016E2,6.538353920E0,-1.367066193E1,1.958975029E1
3.135360000E2,1.139913845E1,-2.532281113E1,1.731974983E1
3.135560016E2,6.598170757E0,-1.892157555E1,7.217522144E0
3.135780016E2,6.932162285E0,-1.301088715E1,2.296135277E-1
3.135980016E2,1.188647366E1,-1.782950592E1,-2.526170254E0
3.136200000E2,3.051304579E0,-1.313562489E1,-1.079433537E1
3.136400000E2,-2.166579962E0,-4.601626873E0,-7.071188450E0
3.136600000E2,-3.217749596E0,-3.502975702E0,-8.697100639E0
3.136800000E2,-8.930851221E-1,-8.803153992E0,-8.863295555E0
3.137000000E2,-6.099276543E-1,-1.272127438E1,-9.396887779E0
3.137200000E2,-1.602017879E0,-1.485662460E1,-7.437233448E0
3.137400000E2,-3.162616014E0,-1.306603050E1,-2.106112242E0
3.137600000E2,-2.967545986E0,-1.071751976E1,2.211007118E0
3.137800000E2,-3.162261471E-2,-7.726788044E0,1.060094166E1
3.138000000E2,9.418406487E-1,-7.244241238E0,5.798028946E0
3.138200016E2,-4.830062687E-1,-6.835435867E0,1.273131132E0
3.138400016E2,-8.116152287E-1,-7.970297337E0,7.549013495E-1
3.138620000E2,-4.837341011E-1,-9.361500740E0,-4.131625891E-1
3.138820000E2,2.959999442E-1,-9.687016487E0,-8.442721367E-1
3.139020000E2,1.317778230E0,-8.846604347E0,9.593566060E-1
3.139220016E2,1.627463341E0,-8.604061127E0,1.828605056E0
3.139440016E2,1.156830311E0,-9.676970482E0,7.352880836E-1
3.139640062E2,8.592119813E-1,-1.016204548E1,2.340427876E0
3.139840125E2,-1.905210018E-1,-1.136000824E1,3.902108192E0
3.140060000E2,-1.145108342E0,-1.288652229E1,5.099256992E0
3.140260000E2,-1.765187502E0,-1.344815445E1,5.075497150E0
3.140460016E2,-2.057423830E0,-1.282317162E1,3.161064386E0
3.140680016E2,-8.101117015E-1,-1.357916546E1,4.042743683E0
3.140900000E2,-1.460338473E0,-1.413926506E1,7.433622360E0
3.141100000E2,-1.311514974E0,-1.327645206E1,8.136608124E0
3.141300000E2,-1.434624791E0,-1.542769909E1,-2.815399170E0
3.141500000E2,-1.132275343E0,-1.790241432E1,-8.057398796E0
3.141700016E2,1.128473520E0,-2.094824982E1,-7.855787754E0
3.141900016E2,3.353721142E0,-1.995320129E1,-8.642771721E0
3.142120000E2,3.825915337E0,-1.462022209E1,-5.533411980E0
3.142320000E2,6.544119835E0,-1.366848850E1,1.516948891E1
3.142520000E2,1.655667067E0,-1.201137543E1,-1.830587506E0
3.142720000E2,-1.462522149E0,-9.607902527E0,-4.012528896E0
3.142920000E2,-2.604412556E0,-6.686526299E0,-4.400178909E0
3.143120000E2,-8.468291759E-1,-4.313297749E0,-3.311841726E0
3.143320000E2,-1.964681894E-1,-3.041153431E0,-3.696685791E0
3.143520000E2,-7.532637119E-1,-3.033108950E0,-4.551645279E0
3.143720000E2,-6.946536899E-1,-2.610512972E0,-5.026664734E0
3.143920000E2,1.022707224E0,-2.061417341E0,-5.308107853E0
3.144120000E2,2.036373854E0,-1.391213179E0,-5.197793007E0
3.144320000E2,2.248701096E0,-1.099417448E0,-4.188751698E0
3.144520000E2,3.078608036E0,-2.911741972E0,-2.047004223E0
3.144720000E2,2.077314615E0,-5.430470467E0,3.756531239E0
3.144920016E2,4.462858677E0,-9.999804497E0,8.933407784E0
3.145140016E2,7.353148937E0,-1.843888664E1,2.090862083E1
3.145340016E2,4.694656372E0,-2.150165367E1,1.489121723E1
3.145540047E2,4.096191823E-1,-1.327446938E1,5.312235355E0
3.145740094E2,9.131293893E-1,-1.001152611E1,5.140475750E0
3.145960016E2,3.484703064E0,-1.287846851E1,-8.031599045E0
3.146160016E2,5.454556465E0,-1.430687809E1,-1.186427498E1
3.146380016E2,2.805496931E0,-1.320131207E1,6.439760685E0
3.146580266E2,2.620415449E0,-5.726260185E0,-7.060615540E0
3.146800000E2,3.023043394E0,-7.930103302E0,-8.015298843E0
3.147000000E2,1.725367069E0,-1.010252571E1,-7.908517361E0
3.147200000E2,-5.340123177E-1,-1.132998562E1,-6.184931755E0
3.147400016E2,-2.098393202E0,-1.136222076E1,-2.675845861E0
3.147620000E2,-2.038634062E0,-1.077349567E1,-8.212111592E-1
3.147820000E2,-4.046775401E-1,-9.398381233E0,3.848823011E-1
3.148020000E2,-3.783796355E-2,-7.581211090E0,1.211762905E0
3.148220000E2,-1.166206002E0,-6.564728737E0,4.506529331E0
3.148420031E2,-8.527476192E-1,-8.354691505E0,2.105824947E0
3.148640031E2,-4.689761996E-2,-1.001586533E1,-5.982631445E-2
3.148860000E2,9.307793975E-1,-9.744688034E0,1.599489450E0
3.149060016E2,1.189448953E0,-9.369890213E0,1.887042761E0
3.149280000E2,6.588842720E-2,-9.477006912E0,1.608673692E0
3.149480047E2,-8.203684092E-1,-1.015215206E1,2.689952612E0
3.149700000E2,-2.114166260E0,-1.087447357E1,4.381283760E0
3.149900016E2,-1.736198545E0,-1.140741348E1,2.070783377E0
3.150120016E2,1.657745242E-2,-1.162419415E1,1.670415401E0
3.150340016E2,4.010096490E-1,-1.240310478E1,3.117327213E0
3.150540063E2,1.641177386E-1,-1.259288788E1,6.191213727E-1
3.150760000E2,2.101821750E-1,-1.551530743E1,2.245895147E0
3.150960000E2,-1.144801855E0,-1.453796577E1,4.933635712E0
3.151160016E2,-8.855099082E-1,-1.210906696E1,6.069243431E0
3.151360016E2,6.655593514E-1,-1.251883125E1,2.789053440E0
3.151580266E2,1.569964290E0,-1.530437851E1,-5.643056870E0
3.151800000E2,2.353988886E0,-1.592214108E1,-7.176265240E0
3.152000000E2,3.077717543E0,-1.646764374E1,-6.335105419E0
3.152200000E2,3.808025599E0,-1.479928780E1,-2.213947058E0
3.152400016E2,6.152121544E0,-1.455887222E1,8.783732414E0
3.152620000E2,9.131006598E-1,-1.136248875E1,-9.337482452E-1
3.152820000E2,-1.263439298E0,-9.004832268E0,-3.437968254E0
3.153020000E2,-1.268227816E0,-8.792801857E0,-2.301909924E0
3.153220000E2,2.061216086E-1,-7.695730686E0,-2.533295155E0
3.153420016E2,8.403648138E-1,-5.766367912E0,-2.479827881E0
3.153640047E2,9.835284948E-1,-3.897951841E0,-3.621172667E0
3.153840125E2,9.446466565E-1,-2.998507738E0,-3.472301245E0
3.154060016E2,1.179967880E0,-2.106476068E0,-4.338906288E0
3.154280000E2,1.031872153E0,-2.199591398E0,-4.475749493E0
3.154480062E2,6.728089452E-1,-2.353117228E0,-4.229405403E0
3.154700000E2,9.176113009E-1,-2.179642916E0,-2.464447498E0
3.154900000E2,8.977298737E-1,-1.922170401E0,-6.694188341E-3
3.155100000E2,3.495917618E-1,-3.368153334E0,1.298844814E0
3.155300016E2,2.117451191E0,-9.572401047E0,6.513463974E0
3.155520000E2,7.575072289E0,-2.678986359E1,3.183573914E1
3.155720000E2,6.835628033E0,-2.310480309E1,1.529127789E1
3.155920016E2,4.830196857E0,-1.095256233E1,4.027660370E0
3.156120016E2,1.867630601E0,-3.107788801E0,7.040159702E0
3.156340062E2,1.899483085E0,-5.556080341E-1,-8.969866753E0
3.156560016E2,3.437422276E0,-1.036715221E1,-2.154439735E1
3.156780000E2,2.716097355E0,-1.367770958E1,-3.147312164E0
3.156980000E2,6.145255089E0,-2.318892670E1,2.850234032E1
3.157180016E2,4.639379025E0,-2.030135536E1,-1.889438820E1
3.157400016E2,-2.764642000E0,-1.271074963E1,-1.221243954E1
3.157620000E2,-3.079996824E0,-9.305524826E0,-7.227137089E0
3.157820000E2,-3.320681095E0,-9.442013741E0,-4.491397858E0
3.158020000E2,-2.822495699E0,-9.708536148E0,-1.510626316E0
3.158220000E2,-5.150502324E-1,-9.685935020E0,2.760706246E-1
3.158420016E2,1.671095371E0,-9.757243156E0,-1.677090526E-1
3.158640000E2,2.584981203E0,-7.055013180E0,8.327138901E0
3.158840016E2,2.175390959E0,-7.251289845E0,4.532051086E0
3.159060016E2,1.106379747E0,-7.167014122E0,5.978896618E-1
3.159280016E2,8.238735199E-1,-7.941231728E0,2.594357133E-1
3.159500000E2,3.927544355E-1,-7.752559185E0,2.201085567E0
3.159700000E2,4.772697389E-1,-7.813429356E0,3.613195181E0
3.159900000E2,8.742762208E-1,-8.454136848E0,2.608205080E0
3.160100000E2,9.583223462E-1,-8.541573524E0,2.180830389E-1
3.160300016E2,1.141938493E-1,-8.664960861E0,1.299496055E0
3.160520016E2,-1.704968452E0,-1.089020824E1,5.395917416E0
3.160740000E2,-1.856023431E0,-1.194016075E1,2.069184065E0
3.160940016E2,-1.675931692E0,-9.882613182E0,-2.764632702E-1
3.161140016E2,-2.118437529E0,-8.635253906E0,1.113495350E0
3.161340031E2,-8.305964470E-1,-1.182866764E1,3.980312586E0
3.161560016E2,5.267243385E-1,-1.714350891E1,5.755076885E0
3.161780000E2,2.702364206E0,-1.557900429E1,1.012936878E1
3.161980000E2,3.512782335E0,-1.687918854E1,4.711788893E-2
3.162180016E2,1.519456208E-1,-1.873409271E1,-1.077480793E1
3.162400016E2,2.471572638E0,-2.052010918E1,-9.201251984E0
3.162620000E2,2.958553553E0,-1.857248306E1,-6.334023476E0
3.162820000E2,5.443849564E0,-1.796829224E1,1.371946526E1
3.163020000E2,1.564409614E0,-1.306358814E1,1.636159182E0
3.163220000E2,-3.688411117E-1,-1.085146141E1,-1.166531682E0
3.163420000E2,-2.392257452E0,-8.743126869E0,-2.494987965E0
3.163620000E2,-1.707238197E0,-5.663838387E0,-3.979642153E0
3.163820000E2,-3.419207335E-1,-3.462054014E0,-3.170756340E0
3.164020000E2,5.747041702E-1,-4.048078060E0,-4.227336407E0
3.164220000E2,1.730145812E-1,-4.285573006E0,-4.523221493E0
3.164420000E2,-4.606922865E-1,-3.576640368E0,-5.921560287E0
3.164620000E2,7.238628864E-1,-2.444183111E0,-5.650527000E0
3.164820016E2,1.224059582E0,-1.300089836E0,-5.818159103E0
3.165040031E2,1.302589297E0,-9.928945899E-1,-2.935444593E0
3.165240078E2,1.188797712E0,-1.264387488E0,5.652231351E-2
3.165460016E2,-1.206294522E-1,-3.648514509E0,2.607228279E0
3.165680016E2,4.500878811E0,-1.267060375E1,1.653874207E1
3.165900016E2,1.213014603E1,-2.870605659E1,2.790642166E1
3.166120016E2,8.516827583E0,-1.863323784E1,1.063654804E1
3.166340047E2,1.725539446E0,-7.725648403E0,-2.052884400E-1
3.166560016E2,-9.334034920E-1,-4.966962814E0,-1.162969112E0
3.166780000E2,3.721068382E0,-1.595528603E1,-1.259928513E1
3.166980000E2,6.023006916E0,-2.157255363E1,-1.295706558E1
3.167180000E2,-3.393828869E-1,-1.561464882E1,-3.176492691E0
3.167380016E2,-4.050395489E0,-4.602115154E0,-9.838646889E0
3.167580266E2,-1.338176727E0,-9.215311050E0,-1.099620438E1
3.167800000E2,3.788010180E-1,-1.278574562E1,-1.012373829E1
3.168000000E2,-5.970181152E-2,-1.220462513E1,-3.080130816E0
3.168200000E2,-1.896025777E0,-9.572172165E0,7.662307024E-1
3.168400016E2,4.571967423E-1,-7.817375183E0,8.184818029E-1
3.168620000E2,2.488437414E0,-6.576307297E0,2.815140724E0
3.168820000E2,9.198427200E-1,-6.844438553E0,-2.254955024E-1
3.169020000E2,-4.251048863E-1,-7.883339882E0,1.057633758E0
3.169220000E2,-1.342036247E0,-9.877758026E0,4.736362934E0
3.169420000E2,-2.429090023E0,-1.115997791E1,5.387700558E0
3.169620000E2,-2.703082561E0,-1.052621269E1,2.800602913E0
3.169820016E2,-2.073991776E0,-9.383250237E0,2.148748189E-1
3.170040078E2,-6.279128790E-1,-9.265388489E0,1.018455029E0
3.170240078E2,1.547295928E0,-9.872768402E0,3.919241190E0
3.170460000E2,2.591349840E0,-1.050826645E1,4.688450336E0
3.170660000E2,-3.487873077E-2,-1.031936359E1,7.063852996E-2
3.170860016E2,-2.746312141E0,-1.033736801E1,-1.477404475E0
3.171080016E2,-2.821394205E0,-1.070641994E1,-1.393990517E0
3.171300000E2,-2.013514042E0,-1.244789505E1,2.429444313E0
3.171500000E2,1.074469805E0,-1.372608280E1,1.041668320E1
3.171700016E2,4.701254368E0,-1.301400852E1,1.225131226E1
3.171920000E2,4.007079601E0,-1.549018860E1,-1.057327390E0
3.172120000E2,1.727311134E0,-1.800539207E1,-1.062829208E1
3.172320000E2,2.964979410E0,-2.025685120E1,-9.884164810E0
3.172520000E2,4.029355049E0,-1.876938248E1,-6.075086117E0
3.172720000E2,7.374744415E0,-1.606959534E1,1.129899406E1
3.172920000E2,4.937629223E0,-1.075437069E1,5.081520557E0
3.173120000E2,1.148431540E0,-9.938972473E0,-3.043221951E0
3.173320000E2,9.407297522E-2,-9.586363792E0,-2.116445541E0
3.173520000E2,-1.629397869E-1,-8.417773247E0,-9.461118579E-1
3.173720000E2,1.731965542E-1,-7.483048916E0,-1.216493845E0
3.173920000E2,-2.058534473E-1,-6.711905479E0,-1.786764026E0
3.174120016E2,-1.128492594E0,-5.927507401E0,-2.817372084E0
3.174320016E2,-2.193548441E0,-3.636476278E0,-3.418872118E0
