"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.299147375E1,-3.025353849E-1,4.673991725E-2,-4.453382194E-1
2.301347375E1,1.940806061E-1,-1.139699966E-1,2.673320770E-1
2.303347375E1,2.159670442E-1,-1.155582517E-1,4.463505149E-1
2.305547375E1,-3.719296753E-1,2.320240736E-1,-3.502701223E-1
2.307547375E1,-6.780080795E-1,3.483851850E-1,-8.743925095E-1
2.309747219E1,4.627391398E-1,-5.837427974E-1,3.248755932E-1
2.311747219E1,2.863561809E-1,-1.643925607E-1,6.271666288E-1
2.313748469E1,-4.312010407E-1,2.445380837E-1,1.375319511E-1
2.315947219E1,2.125461996E-1,-2.347642332E-1,8.845328540E-2
2.317947219E1,-2.874208093E-1,8.779006451E-2,-5.287649632E-1
2.319947219E1,3.064798191E-2,-7.510151714E-2,2.005383372E-2
2.321947219E1,6.198886037E-1,-3.600439727E-1,8.022406101E-1
2.323947219E1,5.708971992E-2,5.551892146E-2,4.623726308E-1
2.325947375E1,-6.831218302E-2,7.656759769E-2,-1.126435474E-1
2.327947375E1,1.839053482E-1,-2.491108477E-1,-2.302787453E-1
2.330147375E1,-2.072229385E-1,-3.691371530E-2,-5.504419208E-1
2.332347375E1,2.937389165E-2,-2.332632542E-1,-2.798286378E-1
2.334347375E1,2.133839577E-1,-2.153387219E-1,1.162214726E-1
2.336347375E1,9.426523000E-2,-3.665889502E-1,4.096287787E-1
2.338547219E1,-5.084667802E-1,3.765722513E-1,7.415904105E-2
2.340547375E1,-5.210505724E-1,3.089756370E-1,-5.432860851E-1
2.342547375E1,2.172411382E-1,-3.304606378E-1,-1.424014121E-1
2.344747219E1,-1.692969352E-3,9.948376566E-3,-7.894124091E-2
2.346747219E1,-2.530727303E-3,-1.341285557E-1,-7.300712168E-2
2.348747219E1,2.602285892E-2,-2.619913816E-1,1.704139411E-1
2.350747219E1,-1.344427168E-1,-2.269800752E-1,7.314674556E-2
2.352747219E1,-5.187641978E-1,1.976061761E-1,-2.227912843E-1
2.354747219E1,-1.070584953E-1,-2.201209217E-1,-1.481260955E-1
2.356747219E1,5.202826485E-2,-1.018923223E-1,1.197295859E-1
2.358747375E1,4.271169603E-1,-3.993662298E-1,4.643622935E-1
2.360747375E1,-2.473131567E-2,1.372003257E-1,2.179218084E-1
2.362947375E1,-4.795815647E-1,2.750813365E-1,-6.125058532E-1
2.365147375E1,4.176921844E-1,-4.117929935E-1,-2.706831098E-1
2.367347375E1,7.685382962E-1,-4.310090542E-1,6.076538563E-1
2.369547219E1,-1.611986160E-1,3.949680179E-2,2.023534775E-1
2.371547375E1,-6.742556095E-1,3.033905923E-1,-2.495646328E-1
2.373747375E1,-2.094394993E-3,-9.958848357E-2,-5.696754530E-2
2.375947375E1,-2.905973233E-2,9.101892263E-2,-2.682571113E-1
2.377947375E1,9.354964644E-2,-6.119124219E-2,6.857398897E-2
2.380147375E1,-5.143659711E-1,5.647536516E-1,-7.327415943E-1
2.382347375E1,1.758000374E0,-2.144486010E-1,1.129053473E0
2.384347375E1,4.021378040E0,-2.946412563E0,3.289875746E0
2.386347375E1,-4.090580463E0,2.624765635E0,-2.990464687E0
2.388347375E1,-1.247369409E0,1.745503843E-1,-9.865822792E-1
2.390347531E1,1.497893929E0,-5.800776482E-1,-1.439547539E-1
2.392547375E1,1.090132594E0,-5.146277547E-1,5.316447616E-1
2.394747375E1,-1.246514171E-1,7.037167251E-2,1.226181030E0
2.396947219E1,-4.093320668E-1,2.754827738E-1,7.555530071E-1
2.398947375E1,-4.043927789E-1,-5.328490213E-2,-1.208116889E0
2.401147219E1,-1.469741762E-1,4.589692354E-1,-9.041329026E-1
2.403147219E1,6.897366643E-1,-4.174827635E-1,-7.052875757E-1
2.405147219E1,-3.853687048E-1,-7.461631298E-1,3.417878151E-1
2.407147219E1,-6.760707498E-1,1.506760240E0,3.470761776E-1
2.409147219E1,1.614778638E-1,-5.682442784E-1,2.382199913E-1
2.411147219E1,3.980572522E-1,1.644449234E-1,2.299994826E-1
2.413147219E1,-4.267330095E-2,1.876228862E-2,-3.441265821E-1
2.415147219E1,4.340808392E-1,-3.609341010E-2,-1.647590846E-2
2.417147219E1,1.192059889E-1,1.874483563E-2,-1.541823894E-1
2.419147219E1,7.632499337E-1,-1.580395699E-1,6.007598042E-1
2.421147219E1,5.525363088E-1,-3.079458773E-1,2.775946259E-1
2.423147375E1,-4.872086644E-1,2.849773467E-1,-2.546260953E-1
2.425347375E1,-4.133986831E-1,2.193180770E-1,-7.127749920E-1
2.427347375E1,-2.839650773E-2,-2.707005665E-2,-4.395960867E-1
2.429347375E1,1.810604632E-1,-1.161167547E-1,9.157742560E-2
2.431547219E1,3.956661373E-2,-1.672025472E-1,4.317770004E-1
2.433547375E1,-8.792968839E-2,-5.937610194E-2,6.995279789E-1
2.435547375E1,-3.662224412E-1,1.546187252E-1,2.268927991E-1
2.437547375E1,-3.726626933E-1,8.728391677E-2,-1.323657632E-1
2.439547375E1,1.631533802E-1,-1.806415804E-2,1.012989059E-1
2.441547375E1,2.177647352E-1,-1.356993467E-1,1.091877967E-1
2.443747219E1,-3.701843321E-2,1.156106070E-1,-3.237585723E-2
2.445747219E1,1.795943826E-2,-2.186723053E-1,-4.572762549E-2
2.447747219E1,-3.988077343E-1,-4.220206290E-2,-1.673770696E-2
2.449747219E1,-3.240552843E-1,-7.705628872E-2,-2.700024284E-2
2.451747375E1,-2.403841913E-1,4.628613219E-2,-2.147627622E-1
2.453948156E1,1.659808122E-2,-3.057816811E-2,-1.375494003E-1
2.456147219E1,4.080754220E-1,-2.228436321E-1,1.289972812E-1
2.458147375E1,1.949532777E-1,-5.457644537E-2,1.082453206E-1
2.460147375E1,-6.190682948E-2,4.796164855E-2,1.857379377E-1
2.462347375E1,-3.752981424E-1,2.794970274E-1,-3.808831871E-1
2.464347375E1,-2.318844497E-1,2.293711752E-1,-5.689424276E-1
2.466347375E1,2.180963457E-1,-2.949606441E-2,-1.993340552E-1
2.468347375E1,1.679006666E-1,-2.530727303E-3,1.676737815E-1
2.470351438E1,1.409353316E-1,-3.818780556E-2,6.358758211E-1
2.472547219E1,-1.659808122E-2,1.726130694E-1,3.603755832E-1
2.474547219E1,6.281439960E-2,1.583711803E-1,-2.252696455E-1
2.476547219E1,2.295282483E-1,-1.086467430E-1,-2.551147640E-1
2.478547375E1,3.627666831E-1,-2.227738202E-1,2.527934909E-1
2.480547375E1,-3.671649098E-1,1.834166497E-1,-3.497988880E-1
2.482547375E1,-5.315749049E-1,2.175901979E-1,-7.547152638E-1
2.484747219E1,-6.792821735E-2,6.574655324E-2,-5.469338298E-1
2.486747219E1,1.572541595E-1,-1.166229025E-1,1.513724029E-1
2.488747219E1,-4.230678082E-2,2.291442752E-1,1.136209369E-1
2.490747219E1,-4.077089131E-1,2.955715060E-1,-7.017445564E-1
2.492747219E1,-1.196597740E-1,2.002765238E-1,-9.070824981E-1
2.494747375E1,6.679375172E-1,-4.017398953E-1,2.601587772E-1
2.496947219E1,3.651926816E-1,-7.801621687E-3,7.764620781E-1
2.498947375E1,-2.675589621E-1,2.822197378E-1,3.409675360E-1
2.501147375E1,7.281513512E-2,4.382521659E-2,-1.255589873E-1
2.503347375E1,2.748893574E-2,-4.558800161E-2,-2.421469837E-1
2.505547219E1,-2.364571989E-1,1.577079445E-1,-2.051983625E-1
2.507547375E1,5.064945295E-2,-7.449065149E-2,2.941752374E-1
2.509747219E1,2.412917614E-1,-3.101450019E-2,3.484375179E-1
2.511747219E1,5.068436265E-2,1.029744279E-2,-9.334021062E-2
2.513747219E1,1.776396036E-1,-9.417796880E-2,-2.762856185E-1
2.515747219E1,1.325577497E-1,-1.305331737E-1,-9.272934496E-2
2.517747375E1,2.705260366E-2,-8.944812417E-2,-7.707373798E-2
2.519947219E1,3.268652558E-1,-3.125710189E-1,1.331511736E-1
2.521948469E1,4.982915148E-2,9.613273293E-2,-1.299223155E-1
2.524147219E1,4.471533373E-2,-7.689920813E-2,-3.120474219E-1
2.526148625E1,2.828480601E-1,-1.452637464E-1,-2.635447076E-3
2.528347375E1,8.300785720E-2,-8.272860199E-3,-3.031636961E-2
2.530347688E1,6.775368005E-2,1.001469940E-1,-2.937563658E-1
2.532547375E1,5.619436502E-1,-1.912706345E-1,3.580542803E-1
2.534547375E1,2.560921609E-1,-2.060535699E-1,3.226066530E-1
2.536547375E1,-3.308969736E-1,5.308593512E-1,-1.142318025E-1
2.538547375E1,-1.043357849E-1,1.720371097E-1,-5.385911465E-1
2.540547375E1,1.103048101E-1,6.225589290E-2,-2.651154995E-1
2.542548313E1,3.541447520E-1,-1.378810150E-3,2.811550796E-1
2.544747375E1,4.555833042E-1,4.064871743E-2,6.979048252E-1
2.546947219E1,-2.317448109E-1,-2.778913081E-1,3.529579341E-1
2.548947375E1,-1.396368146E0,3.959977627E-1,-6.130468845E-1
2.551147844E1,-3.076142669E-1,3.940953314E-2,-4.204498231E-1
2.553347375E1,5.864830017E-1,-2.574360669E-1,6.794566661E-2
2.555347688E1,8.845328540E-2,2.966187000E-1,-3.543018550E-2
2.557547375E1,-2.361430414E-2,9.365436435E-2,4.749041051E-2
2.559548469E1,-1.609193534E-1,-5.880014226E-2,4.742932320E-1
2.561747375E1,-4.576427937E-1,4.301538467E-1,4.656538367E-1
2.563947219E1,2.611012571E-2,1.597848982E-1,-3.226241171E-1
2.565947219E1,5.415582061E-1,-2.689377964E-1,1.144761443E-1
2.567947219E1,-1.768891215E-1,3.795742095E-1,-1.237612963E-1
2.569947219E1,-4.485496283E-1,4.343426228E-1,-2.604903877E-1
2.571947219E1,-1.390503794E-1,3.947411180E-1,-2.708576322E-1
2.573947219E1,5.320461392E-1,-1.462585926E-1,3.397457898E-1
2.575947375E1,3.852639794E-1,1.297652274E-1,4.593881071E-1
2.577947375E1,-9.285151958E-3,1.195550561E-1,1.484227926E-1
2.580147219E1,-1.096415818E-1,8.407250792E-2,-2.718873918E-1
2.582147375E1,-2.207317948E-1,1.017526984E-1,-7.089527696E-2
2.584347375E1,-4.794070423E-1,2.730916739E-1,-7.225662936E-3
2.586347375E1,-5.678254366E-1,2.487617731E-1,-4.461934268E-1
2.588347375E1,-1.220683306E-1,-3.640756756E-2,1.256986111E-1
2.590347531E1,7.684684545E-2,2.056346983E-1,7.061951160E-1
2.592547375E1,-2.543642819E-1,1.546012610E-1,3.134436905E-1
2.594747375E1,1.343903542E-1,-2.015855350E-2,6.400296688E-1
2.596947219E1,-5.157447979E-2,-1.097812131E-1,4.588296115E-1
2.598947375E1,-5.476319790E-1,2.418851852E-1,7.684684545E-2
2.601147219E1,-1.523672491E-1,-2.038195431E-1,9.522516280E-2
2.603147219E1,-8.597491682E-2,-1.467472762E-1,1.062381938E-1
2.605147219E1,-3.103195429E-1,-2.312561311E-2,-1.614429615E-2
2.607147219E1,1.318596303E-1,-3.218910694E-1,1.234994978E-1
2.609147219E1,-2.652900526E-3,-1.347568780E-1,-4.162610322E-2
2.611147219E1,6.239552051E-2,-2.000147253E-1,1.607448235E-2
2.613147219E1,3.450341523E-1,-2.569997311E-1,1.342158169E-1
2.615147375E1,1.912706345E-1,-1.151568219E-1,3.349286690E-2
2.617347375E1,4.972791970E-1,-2.550624013E-1,9.142034501E-2
2.619347375E1,6.650577188E-1,-1.723861694E-1,2.319717109E-1
2.621347375E1,2.595479190E-1,-9.169960022E-2,-4.441862926E-2
2.623347375E1,-1.980075985E-1,9.894271195E-2,-4.693888426E-1
2.625347375E1,6.494370103E-2,1.188569218E-1,-2.663896084E-1
2.627347375E1,5.730090737E-1,-2.009572089E-1,3.058689535E-1
2.629347375E1,4.578173161E-1,-1.648987085E-1,5.962742567E-1
2.631347375E1,-7.208209485E-2,1.088212803E-1,1.759291887E-1
2.633347375E1,7.936012000E-2,8.676031977E-2,-4.998622835E-1
2.635347375E1,1.917767823E-1,-1.444609016E-1,-5.638635159E-1
2.637347375E1,-3.229906261E-1,3.628190458E-1,-3.780034184E-1
2.639347375E1,1.559800804E-1,-5.433209985E-2,-4.886921961E-4
2.641547375E1,1.518087387E-1,-2.616597712E-1,4.947834015E-1
2.643547375E1,-4.969650507E-1,-4.954989627E-2,5.190783739E-1
2.645747219E1,-5.601110458E-1,4.424409568E-2,2.286381274E-1
2.647747219E1,-3.883706629E-1,-1.286482215E-1,-1.645845547E-2
2.649747219E1,-3.467794657E-1,2.132792324E-1,-1.041787043E-1
2.651747219E1,4.660203755E-1,2.947861142E-2,1.940806061E-1
2.653747219E1,9.054418802E-1,-6.359979510E-2,3.464478552E-1
2.655747219E1,5.259898901E-1,3.679154068E-2,6.862634420E-2
2.657747219E1,-2.156179696E-1,1.162738353E-1,-7.028790116E-1
2.659747219E1,-1.206703186E0,-3.546509147E-2,-1.809679508E0
2.661747219E1,-1.160259962E0,-3.659955412E-2,-1.655968428E0
2.663747375E1,-4.724431634E-1,-1.837482601E-1,-7.092669010E-1
2.665947219E1,2.004336119E-1,-8.484045416E-2,3.733608425E-1
2.667947219E1,3.544065654E-1,6.319837272E-2,7.068583369E-1
2.669952531E1,3.813195229E-1,1.117010713E-1,5.922076702E-1
2.672147375E1,3.894353211E-1,1.151917316E-2,1.969953179E-1
2.674347375E1,-9.061749279E-2,1.491034776E-1,-2.506991029E-1
2.676347375E1,-3.241076320E-2,-2.185152285E-2,1.546361744E-1
2.678547219E1,-3.083822131E-1,2.723586261E-1,1.083849445E-1
2.680547375E1,-5.941100791E-2,3.569198400E-2,4.612905160E-2
2.682747219E1,4.123514891E-1,-2.989923656E-1,5.177170038E-1
2.684747219E1,-3.059736788E-1,4.208512306E-1,-2.842268646E-1
2.686747219E1,-7.299141288E-1,3.458195329E-1,-9.254259467E-1
2.688747219E1,9.197885171E-3,-2.301740199E-1,-3.190636337E-1
2.690747219E1,-1.787915230E-1,1.174781099E-1,-5.042430758E-1
2.692747219E1,-6.113888323E-2,-1.234296858E-1,3.602708578E-1
2.694747375E1,3.211405873E-2,-6.998770405E-3,5.578595996E-1
2.696947219E1,-2.905100584E-1,1.948311031E-1,8.822639287E-2
2.698947375E1,1.117010694E-2,-1.629090309E-1,-1.900663599E-2
2.700947531E1,7.553785294E-2,-1.325403005E-1,1.590518504E-1
2.703147219E1,1.378810108E-1,-1.984962970E-1,4.757592976E-1
2.705147219E1,1.019795910E-1,-7.028441131E-2,4.344997108E-1
2.707147219E1,3.322757781E-1,-1.775697917E-1,4.010941088E-1
2.709147375E1,1.189092845E-1,-2.187072039E-1,-3.410373256E-2
2.711147844E1,-2.606125772E-1,1.665567756E-1,-3.799407184E-1
2.713347219E1,9.848892689E-2,-1.864884347E-1,-3.199712038E-1
2.715347375E1,-4.117231816E-2,2.827433404E-3,-2.079210728E-1
2.717347375E1,-8.342673630E-2,4.227187485E-2,1.787915230E-1
2.719347375E1,-1.935570128E-2,-7.356562465E-2,4.751658738E-1
2.721547375E1,-2.448522449E-1,1.672374457E-1,3.156777024E-1
2.723747219E1,1.112123802E-1,-1.334129721E-1,3.134436905E-1
2.725747219E1,7.972663641E-2,5.469861999E-2,2.669830024E-1
2.727747375E1,3.455751808E-3,-3.508111835E-2,-2.534916103E-1
2.729947219E1,2.797762863E-2,-3.834488392E-1,-4.260872304E-1
2.731947375E1,-5.366364121E-1,-1.952499896E-1,-8.035146594E-1
2.733947375E1,-4.532968998E-1,-1.881115884E-1,-8.384736180E-1
2.736147375E1,-6.414084882E-2,-4.702440500E-1,-2.395289838E-1
2.738347219E1,-3.757693768E-1,-1.389805675E-1,3.477393985E-1
2.740348000E1,-2.700722516E-1,2.173283994E-1,2.400700450E-1
2.742547375E1,1.932079494E-1,1.380206347E-1,-1.703964919E-1
2.744747375E1,5.439842343E-1,-2.158797681E-1,7.815584540E-2
2.746947219E1,2.574360669E-1,8.307766914E-2,-7.646287233E-2
2.748947219E1,4.199262336E-2,1.350186765E-1,-1.366592795E-1
2.750947219E1,-1.333780587E-1,1.589645892E-1,-3.846705556E-1
2.752947219E1,2.612757869E-2,4.413937777E-2,-1.638864167E-2
2.754947375E1,-4.010766745E-2,2.091777027E-1,8.728391677E-2
2.757147219E1,8.829620481E-2,1.522974372E-1,-1.377762854E-1
2.759147219E1,4.431914687E-1,-1.072853878E-1,1.686337143E-1
2.761147219E1,1.111600175E-1,9.873327613E-2,-8.035495877E-2
2.763147219E1,7.403686643E-2,1.363625675E-1,-1.592961997E-1
2.765147375E1,4.045847654E-1,-1.576555967E-1,3.822794557E-1
2.767147375E1,-5.569345504E-2,1.457349956E-1,-3.715806082E-2
2.769347375E1,-4.108854234E-1,2.449918687E-1,-3.266383708E-1
2.771347375E1,-1.304459125E-1,8.484045416E-2,-7.932521403E-2
2.773347375E1,5.794144273E-1,-3.469190896E-1,7.933394313E-1
2.775347375E1,-4.653047770E-2,1.788264364E-1,3.322932422E-1
2.777547375E1,-4.841892421E-1,4.245338738E-1,-6.446722746E-1
2.779547375E1,2.057219595E-1,-2.214473784E-1,-9.747663885E-2
2.781547375E1,1.727526933E-1,-1.023635566E-1,6.647959352E-2
2.783747219E1,-3.969925940E-1,1.671676338E-1,-2.510132492E-1
2.785747219E1,-1.208989546E-1,5.084143952E-2,-1.302539259E-1
2.787748625E1,1.377762854E-1,-8.206538111E-2,-1.720894687E-2
2.789947219E1,5.248204991E-2,4.448844120E-2,1.672548950E-1
2.791947688E1,-1.802925020E-2,-5.021312088E-2,1.880941391E-1
2.794147375E1,3.703588620E-2,-5.230751634E-2,2.795319259E-1
2.796147688E1,1.115090847E-1,-1.148252115E-1,2.124763876E-1
2.798347219E1,-2.520255372E-2,-1.130275205E-1,-8.950048685E-2
2.800347219E1,1.239881888E-1,-2.124763876E-1,1.271821409E-1
2.802347219E1,2.265611887E-1,-2.789908946E-1,1.889493465E-1
2.804347375E1,-2.958856523E-1,1.653524935E-1,-6.780429482E-1
2.806547219E1,-4.351105914E-2,-3.993313387E-2,-6.171135306E-1
2.808547219E1,2.290919125E-1,-2.671575546E-1,-3.523819894E-2
2.810547219E1,2.935643867E-2,1.506219152E-2,4.378158450E-1
2.812547219E1,-6.862634420E-2,-9.028588235E-2,6.118251681E-1
2.814547219E1,-3.529404700E-1,-1.256637042E-3,3.357140720E-1
2.816547219E1,-1.393121779E-1,1.768018492E-2,2.009921223E-1
2.818547219E1,2.042209804E-1,9.562659264E-2,-6.152285635E-2
2.820547375E1,4.311661422E-1,-1.883210242E-2,-9.147270769E-2
2.822747219E1,3.787364438E-2,1.215447262E-1,-5.144881606E-1
2.824747219E1,2.722015381E-1,-7.189010829E-2,-5.562713146E-1
2.826747219E1,4.943994284E-1,-2.159670442E-1,9.285151958E-3
2.828747219E1,6.681120396E-2,-1.577777602E-2,3.003362417E-1
2.830747219E1,-2.494075447E-1,1.909215599E-1,7.819075137E-2
2.832747219E1,1.408480667E-2,2.511528693E-2,4.773475602E-2
2.834747219E1,3.778463304E-1,-2.734232843E-1,2.312735766E-1
2.836747219E1,5.981068611E-1,-6.792821735E-2,6.444977522E-1
2.838747375E1,2.055648714E-1,-1.371828746E-2,2.443111837E-1
2.840747375E1,-7.277150154E-1,1.071806699E-1,-7.701265216E-1
2.842750031E1,-5.039638281E-1,2.314655632E-1,-4.241673648E-1
2.844947219E1,5.130220652E-1,-2.502802014E-1,5.466720462E-1
2.846947219E1,2.968106866E-1,5.550146848E-2,8.488757610E-1
2.848947219E1,-1.839926094E-1,-4.532619938E-2,7.210478783E-1
2.850947219E1,-5.140867233E-1,7.906341553E-2,3.538480401E-1
2.852947219E1,3.351032138E-1,-7.120943069E-2,-5.337216705E-2
2.854947375E1,2.763205171E-1,1.064650863E-1,-5.502150655E-1
2.857147219E1,1.295034289E-1,2.176949233E-1,-6.464699507E-1
2.859147219E1,2.056172341E-1,6.806784077E-4,-2.642777562E-1
2.861147219E1,2.556558251E-1,-5.757841095E-2,3.453308344E-1
2.863147219E1,1.491732895E-1,-3.062354624E-1,7.433007956E-1
2.865147375E1,-4.528256655E-1,-8.677776903E-2,4.572064579E-1
2.867347375E1,-2.873161137E-1,3.715282381E-1,-1.487195045E-1
2.869347375E1,3.073524833E-1,-2.136457562E-1,-4.849920869E-1
2.871347375E1,-5.312782153E-2,2.791654170E-1,-4.391073883E-1
2.873547219E1,9.796532989E-2,-1.328544617E-1,-1.499761492E-1
2.875547375E1,-3.109304011E-1,5.625196174E-2,-1.779188663E-1
2.877547375E1,-1.385616958E-1,5.532693863E-2,5.274384841E-2
2.879747219E1,4.101523757E-2,-1.354026496E-1,-1.032013148E-1
2.881747375E1,-7.487462368E-3,1.333431527E-2,5.904448777E-2
2.883747375E1,1.711469889E-1,-2.640857697E-1,2.188642919E-1
2.885947219E1,-3.441963792E-1,5.585053470E-3,5.811946467E-2
2.887947219E1,-1.018574163E-1,-8.880235255E-2,2.943672240E-1
2.889947219E1,3.622430861E-1,-3.088011146E-1,3.083298504E-1
2.891948313E1,1.759466380E-1,-6.510078162E-2,-1.942551434E-1
2.894147375E1,-1.733461022E-1,9.971065819E-2,-4.749913514E-1
2.896147375E1,1.718625724E-1,-2.097885758E-1,-3.163583875E-1
2.898347219E1,3.761359155E-1,5.553637818E-2,1.772032827E-1
2.900347688E1,5.116432905E-1,-2.051983625E-1,7.596545815E-1
2.902547219E1,-9.513789415E-2,-4.376063943E-1,5.378406644E-1
2.904547375E1,-7.054620981E-1,8.639379404E-3,5.387831479E-2
2.906547375E1,-3.337767720E-1,1.692969352E-3,4.869468510E-2
2.908747219E1,4.231725335E-1,-2.228436321E-1,3.816162348E-1
2.910747219E1,1.522101611E-1,-1.894903928E-1,-3.940953314E-2
2.912747219E1,-4.839448929E-1,-7.237880677E-2,-5.877221823E-1
2.914747219E1,-1.670280099E-1,-2.878047898E-2,-5.236860514E-1
2.916747375E1,2.587974072E-1,-4.150218368E-1,-2.055474222E-1
2.918947375E1,-1.389805675E-1,-9.335765988E-2,-2.757271230E-1
2.921147219E1,-4.331383705E-1,-2.371902466E-1,-1.859124750E-1
2.923147375E1,-2.993065119E-1,-1.457524449E-1,2.817310393E-1
2.925347375E1,-1.407258958E-1,-1.714262366E-1,3.526437879E-1
2.927347375E1,8.588765562E-2,7.232644409E-2,1.340936422E-1
2.929547531E1,3.493276536E-1,1.483529806E-1,-3.109129667E-1
2.931547531E1,4.625122547E-1,2.446951568E-1,-5.888915658E-1
2.933550969E1,7.676306963E-1,2.843141258E-1,-2.816437781E-1
2.935747219E1,7.230899334E-1,-1.263618376E-2,-1.810429990E-1
2.937747375E1,2.465102971E-1,2.539803088E-1,-5.736897141E-2
2.939747375E1,7.606144994E-2,-9.857619554E-2,3.762406111E-1
2.941947219E1,-4.592833817E-1,-1.925447285E-1,1.439023912E-1
2.943947375E1,-4.966683388E-1,2.686410844E-1,1.233249679E-1
2.946147219E1,9.250245243E-2,3.483677283E-2,-4.813967049E-1
2.948147219E1,2.229134440E-1,1.591740251E-1,-8.861210942E-1
2.950147219E1,3.529579341E-1,3.285756707E-1,-5.106135011E-1
2.952149406E1,6.501176953E-1,-9.435249865E-2,4.447098821E-2
2.954347375E1,-1.634326279E-1,9.391617030E-2,2.638588846E-1
2.956548000E1,-1.239532828E-1,4.984660447E-2,4.305029213E-1
2.958548781E1,-4.799655639E-3,2.798286378E-1,2.380629033E-1
2.960747375E1,5.592558384E-1,9.850638360E-2,2.666863054E-2
2.962947219E1,5.704259276E-1,4.171685874E-1,5.183627829E-3
2.964947219E1,2.064375430E-1,2.852216959E-1,-3.655068576E-1
2.966947219E1,4.307472706E-2,4.955862463E-1,-2.992366850E-1
2.968947375E1,5.612978935E-1,1.644972861E-1,1.466251165E-1
2.971147375E1,2.302263826E-1,1.427679323E-2,2.455678210E-2
2.973150812E1,-4.433136284E-1,2.115339041E-1,-7.038912922E-2
2.975347375E1,-5.089729428E-1,9.477137774E-2,-2.256187052E-1
2.977347375E1,-1.829105057E-2,1.214225590E-1,-1.685813516E-1
2.979347375E1,1.710597128E-1,-6.510078162E-2,8.199556917E-2
2.981347375E1,-1.217541695E-1,3.961897269E-2,2.631433010E-1
2.983347375E1,-6.435028911E-1,1.189267337E-1,-8.936085738E-3
2.985347375E1,-2.535439730E-1,9.988519549E-2,3.877074420E-1
2.987547375E1,1.979727000E-1,-1.870120317E-1,2.281843424E-1
2.989747375E1,-3.175277412E-1,2.371029854E-1,-2.866354287E-1
2.991750656E1,-3.317870945E-2,1.120326817E-1,-2.121098638E-1
2.993947219E1,1.399753988E-1,-2.002067119E-1,5.186944008E-1
2.995947219E1,-6.672219038E-1,1.605702937E-1,2.374520451E-1
2.997947375E1,-1.933824867E-1,2.955017090E-1,2.066295296E-1
3.000147219E1,5.098281503E-1,1.502553970E-1,1.355946362E-1
3.002147375E1,3.715980351E-1,4.161388576E-1,-1.189616397E-1
3.004348781E1,5.508084297E-1,3.091850877E-1,-1.707979143E-1
3.006547844E1,4.201705754E-1,-2.289522886E-1,-1.339365691E-1
3.008747219E1,-4.567352235E-1,2.456027269E-1,8.236208558E-2
3.010747375E1,-4.641703069E-1,-2.343278974E-1,1.258207858E-1
3.012750813E1,-3.586651683E-1,-2.430196404E-1,2.936167419E-1
3.014947219E1,-7.422536016E-1,-5.146103501E-1,9.103986621E-1
3.016947219E1,-1.140974045E0,-2.670353837E-2,3.130073547E-1
3.018947375E1,-6.150714755E-1,-2.391101122E-1,-1.098510250E-1
3.021147219E1,4.424409568E-2,-4.504694790E-2,-1.553343050E-2
3.023149719E1,4.762654305E-1,1.384046115E-2,7.724827528E-2
3.025347375E1,6.820397377E-1,-2.183406800E-2,5.402143002E-1
3.027347375E1,2.239955515E-1,-1.379857361E-1,5.656786561E-1
3.029347375E1,-1.772207320E-1,3.054675162E-1,6.780778766E-1
3.031347375E1,1.170592308E-1,-8.319984376E-2,7.085164189E-1
3.033347375E1,4.921828583E-2,-5.229006335E-2,4.020889401E-1
3.035347375E1,1.170417815E-1,1.796990931E-1,-6.565928459E-2
3.037547375E1,3.227113932E-2,2.415535599E-2,-4.604004025E-1
3.039547375E1,5.101597309E-2,1.714960486E-1,-3.908664882E-1
3.041547844E1,2.759191096E-1,-8.974482864E-2,-2.416757345E-1
3.043747219E1,-2.549227774E-1,-2.230530791E-2,-3.906919658E-1
3.045747375E1,-1.972221956E-2,9.602801502E-2,1.059938446E-1
3.047747844E1,8.472875357E-1,-3.084869385E-1,5.838824511E-1
3.049947375E1,-2.742959559E-1,9.093165398E-3,-1.750041693E-1
3.052147219E1,-4.561069012E-1,1.785995364E-1,-3.922103941E-1
3.054147375E1,-2.459518015E-1,-4.319689795E-2,-6.857573390E-1
3.056347219E1,2.184105068E-1,-1.149822921E-1,1.337794811E-1
3.058347375E1,1.732762903E-1,-3.961897492E-1,1.605004817E-1
3.060347375E1,-4.788310826E-1,1.645845473E-1,1.497143358E-1
3.062347375E1,2.241002768E-2,-3.259402514E-1,7.525859773E-2
3.064549094E1,3.317870945E-2,6.140068173E-2,-2.265437320E-2
3.066747219E1,2.478367537E-1,-1.007578596E-1,-1.237787530E-1
3.068749094E1,1.745678335E-1,1.368338168E-1,2.249729335E-1
3.070947219E1,1.789660603E-1,-1.520879865E-1,1.072330326E-1
3.072947219E1,8.740609139E-2,-4.646066576E-2,-2.698278986E-2
3.074947219E1,2.349213213E-1,-2.271022350E-1,-1.190314535E-2
3.076947219E1,2.996904850E-1,-2.738072574E-1,4.735078290E-2
3.078947219E1,1.857553869E-1,-1.455953717E-1,-3.991568089E-2
3.080947219E1,-3.129549921E-1,-3.717551241E-3,-7.527779341E-1
3.082947219E1,-3.881961405E-1,2.487094142E-2,-9.501746893E-1
3.084947219E1,3.035476506E-1,-2.418502718E-1,-8.201301843E-2
3.086947219E1,3.131818771E-1,-4.602433369E-2,4.220380783E-1
