"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.115000938E1,2.810600042E0,9.131000042E-1,-2.748299837E0
3.117999219E1,-2.418999970E-1,1.585999966E0,1.675599933E0
3.119999219E1,-3.200999975E0,-3.976199865E0,1.941100001E0
3.121999375E1,-2.730000019E-1,-2.352799892E0,-1.456999928E-1
3.124999219E1,3.795599937E0,1.905200005E0,4.339999706E-2
3.126999219E1,4.959499836E0,2.918599844E0,3.647199869E0
3.128999375E1,1.589199901E0,-5.902000070E-1,3.175999880E0
3.131000000E1,-2.473500013E0,2.439999953E-2,6.661999822E-1
3.133999219E1,-2.809599876E0,-8.966999650E-1,-3.664999962E0
3.135999375E1,6.632999778E-1,-3.000000026E-3,-4.940499783E0
3.137999375E1,1.831799984E0,6.158999801E-1,-2.283999920E-1
3.140999219E1,1.914899945E0,-1.920999885E-1,4.664899826E0
3.142999219E1,1.179000020E0,-6.212999821E-1,1.403999925E0
3.144999219E1,-1.533999920E0,-4.598999918E-1,-6.672999859E-1
3.146999375E1,3.074800014E0,2.709999867E-2,-4.552700043E0
3.148999375E1,3.283999920E0,1.279299974E0,-5.950999856E-1
3.150999375E1,4.724999964E-1,1.283599973E0,3.263199806E0
3.153999219E1,-1.937799931E0,1.634999961E-1,1.049999986E-2
3.155999219E1,-3.306499958E0,-2.367599964E0,-4.681999981E-1
3.157999375E1,1.643999964E-1,1.580099940E0,-2.550600052E0
3.160999219E1,2.616099834E0,2.814699888E0,2.302000046E0
3.162999219E1,3.871899843E0,1.681899905E0,1.328599930E0
3.164999375E1,3.819999844E-2,-1.291800022E0,1.312399983E0
3.167999219E1,2.426999956E-1,-1.747900009E0,-5.902999640E-1
3.169999219E1,-5.719999969E-2,-1.679999940E-2,-1.589800000E0
3.171999375E1,-2.280299902E0,-1.316799998E0,2.140000015E-1
3.174999219E1,3.617999852E-1,-1.761999965E0,-8.725000024E-1
3.176999219E1,-1.440999955E-1,-5.102999806E-1,2.979999967E-2
3.178999375E1,-1.240100026E0,-1.269000024E-1,1.500399947E0
3.181999219E1,3.450999856E-1,-1.873600006E0,1.571799994E0
3.183999219E1,1.848499894E0,3.350000083E-2,3.024999797E-1
3.185999375E1,3.557799816E0,2.153800011E0,-1.773999929E0
3.187999375E1,4.072000027E0,2.291399956E0,-2.646600008E0
3.190999219E1,-2.799599886E0,2.606999874E-1,1.338899970E0
3.192999219E1,-2.442899942E0,-8.969999552E-1,-1.357699990E0
3.194999219E1,-2.501099825E0,-9.202999473E-1,-1.602699995E0
3.196999219E1,-3.930799961E0,2.206999958E-1,-7.878999710E-1
3.198999219E1,-8.906999826E-1,-8.696999550E-1,-1.885399938E0
3.200999375E1,-7.506999969E-1,-1.398899913E0,1.288200021E0
3.203999219E1,3.076999903E0,1.417500019E0,-1.912199974E0
3.205999219E1,2.495100021E0,7.450000048E-1,-9.468999505E-1
3.207999375E1,1.618099928E0,-2.538999915E-1,4.634999931E-1
3.210999219E1,4.869999737E-2,-1.909199953E0,6.112999916E-1
3.213000625E1,2.610100031E0,1.495100021E0,7.729999721E-2
3.215999219E1,-2.907099962E0,-4.910999835E-1,2.402400017E0
3.217999219E1,-2.336899996E0,-2.554100037E0,1.941999912E0
3.219999375E1,3.055399895E0,2.091999948E-1,-2.219300032E0
3.221999844E1,3.207799911E0,3.076299906E0,-3.239599943E0
3.224999219E1,-1.839499950E0,-6.780000031E-2,-1.586000025E-1
3.226999375E1,-4.895099640E0,-3.907499790E0,2.901999950E-1
3.228999375E1,-2.289999962E0,-1.089100003E0,-1.529299974E0
3.231999219E1,-4.484999776E-1,-1.199100018E0,8.348000050E-1
3.233999219E1,5.174699783E0,6.675999761E-1,-2.500299931E0
3.235999375E1,4.114699841E0,1.367299914E0,-1.306399941E0
3.237999375E1,-3.972599983E0,-9.113999605E-1,2.572399855E0
3.240999219E1,-2.541299820E0,-5.807999969E-1,-1.414299965E0
3.242999219E1,2.395799875E0,9.255999923E-1,-2.167099953E0
3.244999219E1,2.873299837E0,2.274199963E0,-3.831000030E-1
3.246999219E1,2.883599997E0,2.303900003E0,-5.036999583E-1
3.248999375E1,2.156599998E0,3.399499893E0,-6.709999591E-2
3.251999219E1,-2.939599991E0,-1.736799955E0,2.347800016E0
3.253999219E1,-1.735599995E0,-1.671199918E0,5.200999975E-1
3.255999219E1,2.231600046E0,-1.835999936E-1,-1.410599947E0
3.257999375E1,3.252699852E0,2.060199976E0,-1.649099946E0
3.260999219E1,1.395999908E0,-1.191399932E0,-4.393000007E-1
3.262999219E1,1.315999925E-1,-1.039600015E0,-2.433999926E-1
3.264999375E1,-2.680000067E-1,-3.181999922E-1,-1.830999970E0
3.267999219E1,-3.131500006E0,-4.596000016E-1,2.395999879E-1
3.269999219E1,-3.784299850E0,-3.365299940E0,2.798099995E0
3.271999375E1,-1.901699901E0,-1.975399971E0,1.539999962E0
3.274999219E1,4.943699837E0,1.342700005E0,-1.919600010E0
3.276999219E1,3.269199848E0,2.783799887E0,-7.001999617E-1
3.278999219E1,1.115499973E0,1.208199978E0,3.495000005E-1
3.280999219E1,-1.586199999E0,-3.156999946E-1,1.932299972E0
3.282999219E1,-6.069999933E-2,1.094999984E-1,-5.570000038E-2
3.284999219E1,1.565999985E-1,7.974999547E-1,-4.964999855E-1
3.286999375E1,-2.651199818E0,-6.527000070E-1,1.273699999E0
3.289999219E1,4.341000021E-1,-1.736599922E0,-6.135999560E-1
3.291999219E1,4.197700024E0,1.082399964E0,-2.951200008E0
3.293999375E1,1.752200007E0,2.285500050E0,-6.640999913E-1
3.296999219E1,-5.540899754E0,-2.680399895E0,4.649799824E0
3.298999219E1,-2.358099937E0,-3.595199823E0,1.769899964E0
3.300999375E1,1.324699998E0,1.687500000E0,-7.433499813E0
3.303999219E1,1.454299927E0,8.813999891E-1,-2.877599955E0
3.305999219E1,-1.482999921E0,-2.103999853E0,5.130799770E0
3.307999375E1,1.924899936E0,-9.465999603E-1,3.691399813E0
3.310999219E1,-3.509999812E-2,-8.404999971E-1,-5.271999836E-1
3.312999219E1,-2.217900038E0,-1.001600027E0,-5.507000089E-1
3.314999375E1,1.636199951E0,-1.352800012E0,-3.857199907E0
3.317999219E1,1.992999911E-1,1.982999891E-1,-8.631999493E-1
3.319999219E1,-2.844899893E0,8.044999838E-1,1.235700011E0
3.321999375E1,-5.144099712E0,-2.098700047E0,-1.141999960E-1
3.324999219E1,-1.265599966E0,-1.256500006E0,3.137999773E-1
3.326999219E1,4.229000092E0,3.364999890E-1,1.233199954E0
3.328999375E1,6.239799976E0,3.099799871E0,-1.095399976E0
3.330999375E1,4.267999828E-1,9.678999782E-1,-8.466999531E-1
3.333999219E1,-9.055999517E-1,-5.651999712E-1,-2.100699902E0
3.335999219E1,1.709399939E0,8.183000088E-1,-8.217999935E-1
3.337999375E1,-6.563999653E-1,4.425999820E-1,2.084699869E0
3.340999219E1,-1.013199925E0,-5.030999780E-1,-1.347199917E0
3.342999219E1,3.408900023E0,1.487100005E0,-1.326799989E0
3.344999219E1,-1.192399979E0,-3.046999872E-1,2.445199966E0
3.346999219E1,-3.430999815E-1,-1.379499912E0,1.202199936E0
3.348999375E1,3.257799864E0,3.768000007E-1,-5.212999582E-1
3.350999375E1,3.332199812E0,1.661299944E0,1.163999960E-1
3.353999219E1,1.283999979E-1,3.899999894E-3,-2.079999924E0
3.355999219E1,-6.182000041E-1,-5.767999887E-1,-3.999899864E0
3.357999375E1,-5.959999561E-1,1.620000005E-1,-1.915699959E0
3.360999219E1,-2.472899914E0,-1.366199970E0,5.453999996E0
3.362999219E1,-2.702499866E0,-2.126999855E0,3.758399963E0
3.364999531E1,8.412999511E-1,-2.649999857E-1,3.429999948E-2
3.367999375E1,6.633499622E0,1.918099999E0,-2.466300011E0
3.370999219E1,1.655399919E0,2.054199934E0,-2.933000028E-1
3.372999219E1,5.319999903E-2,2.349799871E0,8.029999733E-1
3.374999219E1,-3.901499987E0,2.083999962E-1,4.018899918E0
3.376999219E1,-5.426799774E0,-2.503099918E0,2.313099861E0
3.378999375E1,-8.083999753E-1,-2.712299824E0,-3.441200018E0
3.381999375E1,3.398699999E0,1.989899993E0,-6.220299721E0
3.384999219E1,-3.750999868E-1,1.329499960E0,6.826999664E0
3.386999375E1,-4.096199989E0,-2.060099840E0,6.332799911E0
3.389999375E1,-9.935999513E-1,-2.232499838E0,-2.886999846E0
3.391999375E1,2.182999849E0,1.018899918E0,-7.705699921E0
3.393999375E1,9.013999701E-1,7.008999586E-1,-2.468799829E0
3.396999219E1,-1.148100019E0,-7.669999599E-1,4.988100052E0
3.398999219E1,-5.219999701E-2,-1.244799972E0,1.351300001E0
3.400999375E1,1.376199961E0,-3.555999994E-1,-1.659199953E0
3.403999219E1,2.481099844E0,-5.119999871E-2,8.054999709E-1
3.405999219E1,4.120999873E-1,-8.558999896E-1,-4.451999962E-1
3.407999375E1,3.784999847E-1,1.480099916E0,-1.454599977E0
3.410999219E1,-3.318799973E0,-2.114399910E0,5.648999810E-1
3.412999219E1,9.601999521E-1,-1.208699942E0,1.533999890E-1
3.414999375E1,3.583400011E0,-8.280999660E-1,-1.285899997E0
3.417999219E1,-2.234999985E-1,3.732999861E-1,1.610999942E0
3.419999219E1,-4.907199860E0,-1.702600002E0,2.411900043E0
3.421999375E1,1.109999977E-2,-1.154999971E0,-1.639000028E-1
3.423999375E1,2.868299961E0,2.314999998E-1,-1.124199986E0
3.426999219E1,3.051899910E0,2.948099852E0,-1.682299972E0
3.428999375E1,-5.241999626E-1,1.170899987E0,1.075500011E0
3.430999375E1,-4.794899940E0,-1.091400027E0,2.082999945E0
3.433999219E1,-4.472999871E-1,-2.356899977E0,-2.014199972E0
3.435999219E1,4.641799927E0,7.620999813E-1,-1.723399997E0
3.437999375E1,6.663300037E0,3.026499987E0,9.139999747E-2
3.440999219E1,-6.780999899E-1,-1.405900002E0,1.932899952E0
3.442999219E1,-3.220999837E-1,-1.512999982E-1,1.005299926E0
3.444999219E1,1.932999969E0,-3.471999764E-1,-8.082000017E-1
3.446999219E1,1.123600006E0,5.018000007E-1,-3.628000021E-1
3.448999375E1,5.260999799E-1,-6.989999861E-2,-9.501000047E-1
3.450999375E1,4.734999835E-1,1.043300033E0,-2.043400049E0
3.453999219E1,-1.927399993E0,-1.074499965E0,1.480599999E0
3.455999219E1,-2.641999960E0,-1.904799938E0,3.889299870E0
3.457999375E1,-1.803999990E-1,-1.145699978E0,2.453299999E0
3.460999219E1,4.928699970E0,2.096199989E0,-1.536399961E0
3.462999219E1,1.340299964E0,1.973699927E0,2.144999951E-1
3.464999375E1,3.908999860E-1,-5.133000016E-1,4.569000006E-1
3.467999219E1,-1.489599943E0,-1.252099991E0,-1.390299916E0
3.469999219E1,-2.375999987E-1,1.238999963E-1,-3.371899843E0
3.471999375E1,-1.267400026E0,-8.769999444E-2,1.908999979E-1
3.474999219E1,-3.675199986E0,-1.046299934E0,2.009799957E0
3.476999219E1,-1.356799960E0,-1.073099971E0,-7.044000030E-1
3.478999219E1,2.959100008E0,-1.640000008E-2,-1.570199966E0
3.480999219E1,2.618199825E0,2.335999966E0,4.271000028E-1
3.482999219E1,1.155900002E0,1.411000013E0,7.265999913E-1
3.484999219E1,3.303599834E0,-1.308399916E0,-2.241400003E0
3.486999375E1,2.482100010E0,1.263599992E0,-2.863699913E0
3.489999219E1,-3.315199852E0,-1.470999956E0,2.575500011E0
3.491999219E1,-4.471699715E0,-2.630399942E0,3.929299831E0
3.493999375E1,-4.916999936E-1,-9.551999569E-1,-4.899999797E-1
3.496999219E1,3.580600023E0,2.487099886E0,-2.997099876E0
3.498999219E1,1.792599916E0,1.582199931E0,1.387499928E0
3.500999375E1,-1.738899946E0,-1.026700020E0,2.366899967E0
3.503999219E1,-1.895999908E0,-3.129699945E0,-1.987499952E0
3.505999219E1,7.577999830E-1,-2.158999920E0,-3.615299940E0
3.507999375E1,2.384299994E0,2.712000012E-1,2.126999855E0
3.510999531E1,-2.809999883E-2,6.911000013E-1,3.659499884E0
3.513999688E1,8.673999906E-1,-2.287999988E-1,-2.643599987E0
3.516999219E1,3.251499891E0,1.156399965E0,-7.019000053E-1
3.518999375E1,1.641699910E0,3.174499989E0,1.867599964E0
3.521999375E1,-7.339999676E-1,6.162999868E-1,1.394999921E-1
3.524000312E1,8.540999889E-1,-3.450999856E-1,-1.202299953E0
3.526999219E1,1.872200012E0,1.550799966E0,3.953699827E0
3.528999375E1,9.164999723E-1,1.574899912E0,3.375999928E0
3.531999219E1,-4.285999835E-1,-3.122999966E-1,-1.064999998E-1
3.533999219E1,-1.962899923E0,-6.053000093E-1,1.214100003E0
3.535999219E1,6.554999948E-1,-1.913999915E0,7.459999919E-1
3.537999375E1,2.967200041E0,4.454999864E-1,-1.325999975E0
3.540999219E1,2.681799889E0,5.428999662E-1,-1.570699930E0
3.542999219E1,-2.489999868E-2,-1.179000020E0,2.374999970E-1
3.544999375E1,-9.025999904E-1,-3.434199810E0,1.565699935E0
3.547999375E1,-2.784199953E0,-1.171399951E0,3.119999886E0
3.550999375E1,4.104999900E-1,-2.533299923E0,9.906999469E-1
3.553999219E1,4.305500031E0,2.102299929E0,-1.631299973E0
3.555999219E1,3.690999985E0,2.616299868E0,-4.069999978E-2
3.557999375E1,-7.998999953E-1,1.057099938E0,1.775900006E0
3.560999219E1,-4.276700020E0,-1.197299957E0,1.411999911E-1
3.562999219E1,-3.782499790E0,-1.781599998E0,-2.680099964E0
3.564999375E1,-3.109000027E-1,-1.033800006E0,-4.727900028E0
3.568003281E1,8.398999572E-1,2.079599857E0,-5.939999968E-2
3.570999219E1,-4.679999873E-2,1.197999954E0,4.347000122E0
3.572999375E1,-1.058699965E0,-9.343999624E-1,2.708699942E0
3.575999219E1,1.990999937E0,-2.168999910E0,-4.641699791E0
3.577999219E1,6.093800068E0,2.281299829E0,-6.476999760E0
3.579999375E1,2.192100048E0,1.212899923E0,8.198999763E-1
3.582000000E1,-2.248999834E0,-3.093999922E-1,5.581899643E0
3.584999219E1,-2.333899975E0,-2.102200031E0,2.824899912E0
3.586999375E1,1.615799904E0,-1.215999946E-1,-2.545899868E0
3.589999688E1,2.565700054E0,1.896899939E0,-9.885999560E-1
3.592999219E1,-9.652999640E-1,5.773000121E-1,9.178999662E-1
3.594999375E1,-1.233799934E0,-2.580499887E0,-1.068899989E0
3.597999219E1,1.131899953E0,-1.760800004E0,-1.351699948E0
3.599999219E1,4.186299801E0,6.524999738E-1,6.112999916E-1
3.601999375E1,2.027699947E0,1.924999952E0,3.383999825E0
3.604999219E1,-1.979799986E0,-1.719599962E0,8.741999865E-1
3.606999219E1,-6.624000072E-1,-1.121999994E-1,-7.094999552E-1
3.608999375E1,-6.823999882E-1,2.212999910E-1,2.592999935E-1
3.611999219E1,3.922999859E0,1.414199948E0,-2.032399893E0
3.613999219E1,1.427099943E0,2.675199986E0,1.643999964E-1
3.615999375E1,-7.226999998E-1,4.459999874E-2,1.253499985E0
3.618999219E1,1.115199924E0,3.879999742E-2,-9.747999907E-1
3.620999219E1,1.405699968E0,-1.050999984E-1,7.909999788E-2
3.622999375E1,2.413100004E0,2.581599951E0,6.220999956E-1
3.625999219E1,-1.182500005E0,-1.246199965E0,2.296399832E0
3.627999219E1,-1.244799972E0,-6.309999824E-1,1.150399923E0
3.629999375E1,1.958999991E0,-1.953299999E0,-7.587999701E-1
3.632999219E1,1.988999963E0,7.655999660E-1,-4.460999966E-1
3.634999219E1,1.340999901E-1,4.299999680E-3,1.682000011E-1
3.636999375E1,-1.352499962E0,-2.209999971E-2,3.328000009E-1
3.639999219E1,-2.511999905E-1,-2.540899992E0,-2.295599937E0
3.641999219E1,2.367699862E0,8.968999982E-1,-2.615999937E0
3.643999375E1,-1.258399963E0,1.210099936E0,2.534199953E0
3.646999219E1,1.811999977E-1,-2.089699984E0,2.522000074E-1
3.648999375E1,4.642399788E0,1.416499972E0,-1.166100025E0
3.651999219E1,1.255599976E0,1.380299926E0,2.154299974E0
3.653999219E1,-1.670199990E0,1.475499988E0,2.257499933E0
3.655999219E1,-1.928799987E0,-3.006199837E0,-2.258999944E-1
3.657999375E1,3.978999853E-1,3.152000010E-1,-4.674099922E0
3.660999219E1,-1.468999982E-1,9.812999964E-1,4.393999875E-1
3.662999219E1,-6.230899811E0,1.054299951E0,5.557899952E0
3.664999531E1,-3.817099810E0,-2.531299829E0,3.545300007E0
3.667999219E1,3.798799992E0,-1.736199975E0,-3.187500000E0
3.669999219E1,5.604499817E0,4.586199760E0,-5.699500084E0
3.671999375E1,3.313299894E0,2.330999851E0,-3.121999800E-1
3.674999219E1,-4.356800079E0,-2.144000053E0,3.831099987E0
3.676999219E1,-1.084399939E0,-3.410399914E0,1.826999933E-1
3.678999219E1,1.459900022E0,-7.659999728E-1,-2.450299978E0
3.680999375E1,6.162499905E0,1.797999978E0,-3.243000031E0
3.683999219E1,1.561599970E0,1.786299944E0,3.767799854E0
3.685999219E1,-4.765199661E0,-1.165499926E0,5.558799744E0
3.687999375E1,-6.926499844E0,-3.730499983E0,2.337199926E0
3.690999219E1,3.126499891E0,-5.503999591E-1,-6.937899590E0
3.692999219E1,5.381199837E0,1.705199957E0,-2.477200031E0
3.694999219E1,6.558699608E0,3.381199837E0,1.745000005E0
3.696999219E1,7.701999545E-1,-4.364999831E-1,3.236899853E0
3.698999219E1,-6.021199703E0,-9.079999924E-1,3.250299931E0
3.700999375E1,-2.324699879E0,-2.890599966E0,-1.095000029E0
3.703999219E1,2.493199825E0,1.847299933E0,4.535999894E-1
3.705999219E1,2.070299864E0,3.469399929E0,2.320099831E0
3.707999531E1,1.236099958E0,2.144899845E0,-1.294499993E0
3.710999219E1,-2.235199928E0,-1.269799948E0,1.936800003E0
3.712999219E1,-2.610000074E-1,1.986999959E-1,1.199899912E0
3.715000156E1,1.393100023E0,-3.330999911E-1,-1.397999972E-1
3.717000156E1,2.832999945E0,1.389099956E0,-1.965199947E0
3.720001250E1,1.230199933E0,-3.991999924E-1,7.493000031E-1
3.722999219E1,-3.077100039E0,-1.996099949E0,3.705199957E0
3.724999219E1,-1.314000040E-1,2.698999941E-1,-1.029799938E0
3.726999375E1,3.120299816E0,-9.826999903E-1,-3.986599922E0
3.729999375E1,5.827000141E-1,7.134000063E-1,-1.154999956E-1
3.732999219E1,-2.260799885E0,-2.720599890E0,2.974499941E0
3.734999375E1,-2.826400042E0,-1.334999919E0,1.543499947E0
3.736999375E1,-1.833999902E-1,-2.401999950E0,-1.301899910E0
3.739999375E1,2.106899977E0,-6.376999617E-1,-1.754999995E0
3.742999219E1,8.907999992E-1,1.812599897E0,4.000999928E-1
3.744999531E1,-1.201399922E0,2.009999938E-2,1.785499930E0
3.747999219E1,-3.894599915E0,-4.306999683E0,-3.189499855E0
3.749999219E1,3.039299965E0,5.805999637E-1,-7.490200043E0
3.751999375E1,2.853699923E0,5.575599670E0,-3.835199833E0
3.754999375E1,-9.771999359E0,-1.011500001E0,6.874899864E0
3.757999375E1,4.258899689E0,-3.315299988E0,-3.380999863E-1
3.759999375E1,7.310999870E0,9.278999329E0,-8.116700172E0
3.762999219E1,2.260499954E0,9.965999722E-1,3.424999952E0
3.764999375E1,-2.698199987E0,-6.089000106E-1,2.990099907E0
3.766999375E1,-4.222799778E0,-3.986199856E0,-1.203099966E0
3.769999375E1,9.982799530E0,4.026899815E0,-5.718199730E0
3.771999375E1,6.075999737E-1,1.997199893E0,7.922299862E0
3.773999375E1,-3.060999870E0,1.862599969E0,7.656299591E0
3.775999375E1,-3.685699940E0,-3.699399948E0,7.876999974E-1
3.777999844E1,3.811999798E0,-1.586799979E0,-4.935400009E0
3.780999375E1,4.039999843E-2,9.601999521E-1,2.036999941E0
3.783999375E1,-1.515399933E0,-2.682999969E-1,3.671999872E-1
3.786000469E1,6.601999998E-1,1.966699958E0,-3.809999943E0
3.788999219E1,1.630000025E-2,-3.901999891E-1,2.723899841E0
3.790999219E1,-7.468499660E0,-4.047199726E0,8.381799698E0
3.792999219E1,4.859600067E0,-7.780399799E0,-3.935599804E0
3.794999688E1,1.883300018E1,1.489349937E1,-7.381999969E0
3.797000000E1,-6.626599789E0,-7.251999974E-1,6.307299614E0
3.799999844E1,-4.282999992E0,-2.116199970E0,3.450999856E-1
3.802999219E1,8.804999590E-1,-2.220599890E0,-3.872799873E0
3.804999219E1,7.371599674E0,3.931199789E0,-1.631599903E0
3.806999219E1,2.963099957E0,2.620000020E-2,4.806799889E0
3.808999219E1,-2.821699858E0,-1.002499938E0,4.175499916E0
3.810999219E1,-1.080999970E0,2.109299898E0,-1.336300015E0
3.812999219E1,2.353299856E0,-4.136399746E0,-2.980499983E0
3.814999375E1,2.557600021E0,-1.182699919E0,1.451699972E0
3.816999375E1,1.976399899E0,5.046999931E0,3.599999938E-3
3.819999375E1,-2.622200012E0,-2.167099953E0,7.785999775E-1
3.821999375E1,-1.326599956E0,-2.547099829E0,-2.502399921E0
3.823999688E1,-7.303000093E-1,-1.201900005E0,-3.608899832E0
3.826002813E1,-2.458499908E0,-1.011199951E0,1.792999953E-1
3.828999375E1,-7.310000062E-2,-3.480499983E0,1.720799923E0
3.830999375E1,4.085700035E0,4.605999887E-1,-6.240999699E-1
3.833999219E1,2.412400007E0,8.432999849E-1,9.774999619E-1
3.835999219E1,-4.930000007E-2,-1.808799982E0,1.611299992E0
3.837999375E1,-3.253099918E0,-9.671999812E-1,-5.525000095E-1
3.839999375E1,-1.056999922E0,-1.159099936E0,-4.188099861E0
3.842999219E1,-7.755999565E-1,-7.920999527E-1,-2.569299936E0
3.844999375E1,-2.036700010E0,8.100000024E-2,8.909999728E-1
3.847999375E1,4.266999960E-1,6.256999969E-1,1.588400006E0
3.850000781E1,-1.498000026E-1,-1.894000024E-1,8.412999511E-1
3.852999219E1,-8.325999975E-1,5.598999858E-1,-1.279099941E0
3.854999219E1,-1.329899907E0,-8.575999737E-1,-4.169999808E-2
3.856999219E1,-7.739999890E-2,-2.414299965E0,-1.586999893E-1
3.858999375E1,1.308699965E0,5.367999673E-1,-3.332499981E0
3.860999375E1,3.345599890E0,1.536899924E0,-1.668900013E0
3.863999219E1,-1.595999897E-1,-1.706299901E0,3.922099829E0
3.866000000E1,3.155099869E0,-6.525999904E-1,-1.077199936E0
3.868999219E1,2.584100008E0,2.634500027E0,-5.566999912E-1
3.870999219E1,-2.845000029E-1,6.444000006E-1,2.845299959E0
3.872999219E1,-1.170499921E0,-7.159999758E-2,2.043499947E0
3.875000000E1,-3.644699812E0,-1.998199940E0,1.569800019E0
3.877999219E1,2.150599957E0,7.117999792E-1,-1.070500016E0
3.879999375E1,-1.141999960E0,-3.790000081E-2,3.526700020E0
3.882999219E1,5.101299763E0,1.032999992E0,-3.237900019E0
3.884999219E1,2.088500023E0,-5.949999690E-1,-6.882999539E-1
3.886999375E1,-3.744499922E0,-1.436200023E0,3.783499956E0
3.890002188E1,-3.790399790E0,-3.435099840E0,2.141099930E0
3.892999219E1,6.223099709E0,8.267999887E-1,-5.339099884E0
3.894999375E1,4.885399818E0,2.641599894E0,-2.153199911E0
3.897999219E1,-2.368499994E0,-2.723000050E-1,1.667599916E0
3.900001719E1,-4.658099651E0,-2.220599890E0,1.530900002E0
3.902999219E1,1.712199926E0,-6.714999676E-1,-4.675999880E-1
3.905000000E1,5.862400055E0,2.666699886E0,-9.553999901E-1
3.907999375E1,7.486999631E-1,2.293999940E-1,1.105700016E0
3.909999375E1,8.280999660E-1,-2.799999900E-3,-5.319999903E-2
3.912999219E1,2.220999897E-1,-1.550499916E0,-1.084100008E0
3.914999375E1,-7.955999970E-1,-4.201999903E-1,-2.551999986E-1
3.916999375E1,-2.615299940E0,-1.805799961E0,1.591599941E0
3.920000156E1,-7.003999949E-1,-1.728699923E0,-8.172999620E-1
3.922999219E1,2.081199884E0,-3.772999942E-1,-2.273999900E-1
3.924999219E1,2.154199839E0,1.268999934E0,1.205699921E0
3.926999219E1,9.546999931E-1,1.867999882E-1,9.350999594E-1
3.928999219E1,8.879999518E-1,3.009999916E-2,-1.075099945E0
3.930999375E1,1.001999974E-1,-1.552999914E-1,-3.248499870E0
3.933999219E1,-9.089999646E-2,1.282400012E0,-7.421000004E-1
3.936001250E1,-4.087800026E0,-2.160199881E0,2.518100023E0
3.938999219E1,-2.373699903E0,2.624000013E-1,2.048999965E-1
3.940999219E1,1.059999943E0,-6.014999747E-1,-2.528300047E0
3.942999219E1,5.290899754E0,1.491299987E0,-3.104499817E0
3.944999375E1,3.402899981E0,1.676800013E0,-2.215999961E-1
3.947999375E1,-5.253499985E0,-2.812199831E0,2.233999968E0
3.950999375E1,-2.781499863E0,-1.377399921E0,-2.543400049E0
3.953999375E1,2.303699970E0,9.814999700E-1,-6.812999845E-1
3.957005156E1,5.640500069E0,-1.733999997E-1,3.416299820E0
3.959999219E1,2.418299913E0,1.440500021E0,-2.339400053E0
3.961999219E1,-8.112999797E-1,-1.313599944E0,2.222999930E-1
3.963999219E1,-3.109999932E-2,-8.273999691E-1,1.798900008E0
3.966000781E1,2.292999983E0,5.568000078E-1,-8.176999688E-1
3.968999219E1,-9.492999911E-1,1.009999961E-1,2.890999913E-1
3.970999219E1,-2.726599932E0,-2.592999935E-1,8.300999999E-1
3.972999219E1,-3.125599861E0,-2.469599962E0,1.011600018E0
3.975000000E1,7.511000037E-1,3.416000009E-1,-8.181999922E-1
3.977999219E1,1.939999938E0,-2.804999948E-1,1.652499914E0
3.980002656E1,4.255999923E-1,-3.130999804E-1,7.304999828E-1
3.982999219E1,5.060999990E-1,-1.014400005E0,-4.120000005E-1
3.985000000E1,7.587999701E-1,-5.554000139E-1,-6.703999639E-1
3.987999375E1,5.731999874E-1,9.239999950E-2,7.543999553E-1
3.990000938E1,-2.944700003E0,-9.976999760E-1,1.148699999E0
3.992999219E1,3.483999968E-1,-6.858999729E-1,-1.602999926E0
3.994999375E1,2.570999861E-1,7.344999909E-1,9.470000118E-2
3.997999219E1,1.232200027E0,2.762999833E-1,1.132200003E0
3.999999219E1,2.564100027E0,1.152699947E0,2.207999974E-1
4.001999375E1,1.720899940E0,-1.239999980E-1,-1.082299948E0
4.005001719E1,1.221099973E0,8.975999951E-1,-1.921499968E0
4.007999375E1,-2.702299833E0,-1.232900023E0,2.488100052E0
4.009999375E1,-2.046599865E0,-1.624300003E0,7.635999918E-1
4.012999219E1,3.504000008E-1,-1.250800014E0,-1.511500001E0
4.014999375E1,1.225399971E0,-2.210999966E0,-4.734999835E-1
4.016999375E1,2.300199986E0,-5.350000039E-2,9.779999405E-2
4.019999375E1,4.494999945E-1,1.618999988E-1,1.865399957E0
4.022999219E1,-3.078999817E-1,-3.049999848E-2,-1.119699955E0
4.024999219E1,-2.001899958E0,-8.702999949E-1,-1.574999988E-1
4.026999375E1,-2.792999983E0,-4.957000017E-1,3.269999921E-1
4.030001094E1,5.839999765E-2,-9.690000117E-2,-1.824399948E0
4.032999219E1,7.617999911E-1,1.240299940E0,-1.518499970E0
4.034999219E1,-1.867599964E0,-6.535999775E-1,1.966999918E-1
4.036999375E1,-7.163000107E-1,-1.825899959E0,6.448000073E-1
4.039999375E1,1.199699998E0,1.799999969E-3,-2.804199934E0
4.042999219E1,2.333000004E-1,1.629400015E0,-9.892999530E-1
4.044999375E1,-2.457299948E0,-2.007099867E0,2.500599861E0
4.047999219E1,-9.189999700E-1,-2.067800045E0,9.800999761E-1
4.049999219E1,2.160899878E0,3.790000081E-2,-7.601000071E-1
4.052001719E1,3.666299820E0,-3.412999809E-1,3.421999812E-1
4.054999375E1,4.564899921E0,7.949999571E-1,-2.016499996E0
4.057999375E1,-9.860000014E-2,-8.613999486E-1,2.368999869E-1
