"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.581199375E1,3.825580120E0,4.631630898E0,-3.031643629E0
3.583199375E1,2.100624800E0,1.343060970E0,-6.011936069E-1
3.585399375E1,3.957328081E0,1.452112079E0,-5.642041683E0
3.587599375E1,7.530722141E0,4.135925770E0,-1.060806656E1
3.589599375E1,8.352708817E0,5.018639565E0,-8.913459778E0
3.591799219E1,6.162090778E0,4.320490360E0,-6.327013016E0
3.593799219E1,4.263422012E0,2.752824545E0,-7.415934563E0
3.595799219E1,4.962912083E0,2.014193982E-1,-9.348649025E0
3.597799375E1,6.806303501E0,1.433379889E0,-9.098301888E0
3.599999219E1,9.797840118E0,4.040809155E0,-6.698956966E0
3.601999375E1,7.652845860E0,5.389596939E0,-3.881326675E0
3.604199375E1,3.473632336E0,1.354677558E0,-5.439789295E0
3.606199375E1,5.228400230E0,3.282287836E0,-8.628817558E0
3.608399219E1,4.971483231E0,3.750516891E0,-7.274456024E0
3.610399219E1,6.870525837E0,4.606616020E0,-8.421489716E0
3.612399219E1,9.461330414E0,5.046737671E0,-9.041942596E0
3.614399375E1,6.578701019E0,5.669402122E0,-6.842599392E0
3.616599375E1,5.004350662E0,3.471908331E0,-6.486773491E0
3.618799219E1,6.698401928E0,3.622724056E0,-8.302124023E0
3.620799219E1,6.739409447E0,3.346069336E0,-7.107417583E0
3.622799219E1,7.907119274E0,6.077087402E0,-6.512305260E0
3.624799219E1,4.871415138E0,1.622464299E0,-4.952310562E0
3.626799219E1,3.308805943E0,2.873655081E0,-4.584311962E0
3.628799219E1,4.983932972E0,1.987637520E0,-6.791009426E0
3.630799375E1,9.237423897E0,2.732205629E0,-8.377617836E0
3.632999219E1,7.580320358E0,4.194813728E0,-7.750978947E0
3.634999219E1,5.735023022E0,3.465415478E0,-7.132250309E0
3.636999375E1,4.229510784E0,3.465013266E0,-6.966792107E0
3.639199375E1,4.041517735E0,1.043259025E0,-8.845129013E0
3.641399375E1,7.704828739E0,3.815131664E0,-1.039458942E1
3.643599219E1,5.036241531E0,4.223572731E0,-5.701379299E0
3.645599219E1,3.061101913E0,3.683795452E0,-3.968810797E0
3.647599219E1,7.979548931E0,1.159262896E0,-8.010185242E0
3.649599219E1,9.151798248E0,5.911236286E0,-8.236839294E0
3.651599219E1,7.345314980E0,4.813408375E0,-5.534618855E0
3.653599219E1,4.431006432E0,5.506548882E0,-4.691265583E0
3.655599219E1,3.743161917E0,1.185072422E0,-7.142325401E0
3.657599219E1,4.577004910E0,3.289757490E0,-1.074009132E1
3.659599219E1,9.026561737E0,4.214685440E0,-1.225990200E1
3.661599219E1,4.319273949E0,5.474562645E0,-4.747673512E0
3.663599219E1,-4.320480525E-1,3.898287058E0,-1.693054914E0
3.665599219E1,2.516535997E0,9.035908580E-1,-4.560580730E0
3.667599375E1,8.450890541E0,1.054023266E0,-9.810768127E0
3.669799219E1,1.100732327E1,7.477753162E0,-1.306568527E1
3.671799219E1,9.098052979E0,5.786986828E0,-8.438028336E0
3.673799219E1,3.073484659E0,4.332039833E0,-3.373794079E0
3.675799219E1,1.033691764E0,-2.975609601E-1,-4.073484898E0
3.677799375E1,5.039852142E0,7.300591469E-1,-8.363089561E0
3.679999219E1,9.243917465E0,3.788584709E0,-1.087094879E1
3.681999219E1,1.216630840E1,6.402047157E0,-8.600518227E0
3.683999219E1,7.111152172E0,5.162387371E0,-3.592394352E0
3.685999219E1,7.530913949E-1,2.392439365E0,-1.744434595E0
3.687999375E1,-1.464035153E0,-1.524436027E-1,-4.975457668E0
3.690199375E1,5.892657280E0,6.474400163E-1,-1.237927723E1
3.692199375E1,1.043102932E1,4.288896561E0,-1.261427307E1
3.694199375E1,1.219254875E1,6.286599159E0,-6.747492790E0
3.696199375E1,9.537818909E0,4.549078941E0,-4.350676060E0
3.698399219E1,3.503004313E-1,2.632712126E0,-3.212817669E0
3.700399375E1,1.289622426E0,1.305577397E0,-6.914243698E0
3.702601719E1,7.197257996E0,2.943441153E0,-9.509883881E0
3.704799375E1,7.163298130E0,5.514401913E0,-4.714498997E0
3.706799375E1,7.629832745E0,6.807299614E0,-6.260482788E0
3.708999688E1,5.182958603E0,4.503273010E0,-8.438105583E0
3.711200000E1,3.331790209E0,2.620386600E0,-5.117855072E0
3.713399375E1,5.606272697E0,3.445610523E0,-5.917700768E0
3.715399375E1,6.421880722E0,3.388130665E0,-7.080602646E0
3.717399375E1,8.561176300E0,4.726977348E0,-9.491784096E0
3.719400000E1,8.219974518E0,3.671201944E0,-8.066333771E0
3.721599219E1,4.760554314E0,2.621957302E0,-4.349910259E0
3.723599688E1,3.720819235E0,1.944503546E0,-4.884774685E0
3.725799219E1,7.761197090E0,4.899484634E0,-1.100423908E1
3.727799375E1,8.872911453E0,1.702746749E0,-9.952007294E0
3.729999375E1,6.090417862E0,4.326255322E0,-7.409460545E0
3.732199375E1,4.163181782E0,2.040798426E0,-4.811626911E0
3.734199375E1,2.067852736E0,1.444125056E0,-4.487931252E0
3.736199375E1,4.008296013E0,2.026289463E0,-7.443573475E0
3.738199375E1,6.323498726E0,1.129584312E0,-8.865154266E0
3.740199375E1,7.773858070E0,3.260529280E0,-8.991012573E0
3.742199375E1,7.683156013E0,5.582876205E0,-7.788098812E0
3.744199375E1,5.478872299E0,4.332461357E0,-5.948154926E0
3.746199375E1,1.607390404E0,2.807440996E0,-4.583842754E0
3.748399219E1,3.670952797E0,-2.105097055E0,-1.202542400E1
3.750399375E1,9.318817139E0,6.603849888E0,-1.520563316E1
3.752599688E1,7.489675999E0,7.652395725E0,-8.462353706E0
3.754799219E1,-3.142514229E0,3.518672228E0,-2.181596495E-2
3.756799375E1,1.538015962E0,-9.538422585E0,-3.628460407E0
3.758999375E1,1.264400864E1,1.243707371E1,-1.624188995E1
3.760999375E1,9.087986946E0,6.676116467E0,-7.582111359E0
3.763199375E1,8.682199478E0,4.683345795E0,-3.597268820E0
3.765199375E1,1.356439829E0,2.151602030E0,-3.696072817E0
3.767399375E1,3.874440908E0,-4.387230873E-1,-1.043800068E1
3.769399375E1,1.581111622E1,6.455313683E0,-1.748745918E1
3.771399375E1,9.478730202E0,6.153098106E0,-1.915361285E0
3.773400000E1,3.991191626E0,5.492059231E0,2.092091799E0
3.775599219E1,1.820895791E0,1.328034878E0,-4.793230057E0
3.777600938E1,8.971724510E0,-1.252560139E0,-1.071516323E1
3.779799219E1,8.646430016E0,9.263578415E0,-1.092801762E1
3.781799219E1,4.761732101E0,1.983912110E0,-4.583785057E0
3.783799375E1,3.981346607E0,2.535354137E0,-5.967461586E0
3.786000469E1,6.363223076E0,5.506548882E0,-1.098059464E1
3.788199375E1,5.737857342E0,1.124422431E0,-6.044928074E0
3.790199375E1,1.921203256E0,2.685116529E0,-3.071569204E-1
3.792199375E1,4.055777490E-1,-2.321034908E0,-4.040272713E0
3.794199375E1,2.050830078E1,1.060136223E1,-2.030264854E1
3.796199375E1,9.466223717E0,4.626928806E0,-5.286838055E0
3.798199375E1,-4.611088753E0,7.486380935E-1,1.299591780E0
3.800199375E1,1.728939176E0,1.512024522E0,-7.848173618E0
3.802199375E1,3.939563274E0,-1.690373421E0,-1.232928658E1
3.804199375E1,1.089959335E1,7.353981972E0,-1.135134125E1
3.806199375E1,1.131882858E1,4.774133682E0,-3.806091070E0
3.808399375E1,4.169473648E0,2.488542795E0,-2.701684237E0
3.810399375E1,3.677235365E0,5.573031425E0,-6.872000694E0
3.812601875E1,7.845789433E0,1.324146748E0,-1.083641529E1
3.814799219E1,8.259546280E0,1.101974487E0,-5.666711330E0
3.816799219E1,7.756121635E0,9.107821465E0,-6.961045742E0
3.818799219E1,5.549520016E0,3.087390184E0,-7.124846935E0
3.820800938E1,1.718644142E0,1.531944394E0,-6.721003056E0
3.822999219E1,4.742022991E0,1.211044669E0,-1.032846165E1
3.824999688E1,3.753466606E0,3.255970716E0,-8.679296494E0
3.827199375E1,2.723595858E0,1.470911384E0,-5.244317055E0
3.829400938E1,6.821425438E0,6.532436013E-1,-5.689188480E0
3.831599219E1,1.093459702E1,5.046411991E0,-8.024003983E0
3.833599375E1,9.333871841E0,4.850853443E0,-6.682408810E0
3.835799219E1,6.022260189E0,2.002175093E0,-5.328611851E0
3.837799219E1,2.727436304E0,2.918072224E0,-7.286695480E0
3.839799219E1,4.499490261E0,2.549154520E0,-1.079145241E1
3.841799375E1,5.688393593E0,3.492336035E0,-1.178667355E1
3.843999375E1,4.563635826E0,3.362819195E0,-7.691372871E0
3.846000312E1,5.144162655E0,5.421631336E0,-5.863170147E0
3.848199219E1,6.650134563E0,4.379090786E0,-5.388447762E0
3.850199219E1,5.751341820E0,3.833327532E0,-6.226245880E0
3.852199219E1,5.129442692E0,4.606319427E0,-7.962118626E0
3.854199375E1,4.727485180E0,3.163276911E0,-7.706782341E0
3.856199375E1,4.843565941E0,2.233215570E0,-7.260253906E0
3.858199375E1,6.270596027E0,2.937551498E0,-8.643125534E0
3.860199375E1,9.530454636E0,5.308184624E0,-1.080427551E1
3.862199375E1,8.465447426E0,3.931595325E0,-4.955451488E0
3.864199375E1,5.643928051E0,2.092685461E0,-3.249429703E0
3.866199375E1,9.704063416E0,3.397917986E0,-8.406119347E0
3.868199375E1,9.645185471E0,7.577887535E0,-9.184377670E0
3.870199375E1,5.926673889E0,3.764518261E0,-4.214982510E0
3.872199375E1,4.460771561E0,5.108440876E0,-4.525366783E0
3.874399375E1,1.740421891E0,1.104924083E0,-4.429311752E0
3.876602969E1,5.745863914E0,4.559795380E0,-8.659540176E0
3.878799219E1,6.582943916E0,3.143720865E0,-5.518787861E0
3.880799219E1,4.848909855E0,3.592442036E0,-3.795240641E0
3.882799219E1,1.066906071E1,4.349967957E0,-1.021610641E1
3.884799219E1,8.633184433E0,3.740317583E0,-8.726425171E0
3.886801719E1,1.906301737E0,2.192533255E0,-3.509535789E0
3.888999219E1,2.116196632E0,2.438293219E0,-4.669756413E0
3.890999219E1,4.762019634E0,6.058000326E-1,-7.672296047E0
3.892999219E1,1.187895584E1,4.419476032E0,-1.251764297E1
3.894999375E1,1.054410267E1,6.158978462E0,-9.357765198E0
3.897199375E1,3.949982643E0,4.068150997E0,-5.699368477E0
3.899199375E1,1.274960279E0,2.352226496E0,-5.735291004E0
3.901199375E1,1.924593329E0,1.109463453E0,-5.869538784E0
3.903199375E1,7.677917480E0,3.542144775E0,-7.508877277E0
3.905199375E1,1.163934517E1,6.055932045E0,-7.851334572E0
3.907399375E1,7.451579094E0,4.190054417E0,-5.981702328E0
3.909399375E1,7.595585823E0,3.792233706E0,-7.302487850E0
3.911599219E1,6.229406357E0,2.726354122E0,-8.652050972E0
3.913602031E1,5.359085560E0,2.925379276E0,-8.522850990E0
3.915799219E1,4.572024822E0,2.419628143E0,-6.664749146E0
3.917799219E1,3.256909132E0,1.631839991E0,-6.098510742E0
3.919799375E1,4.383333206E0,1.730318308E0,-7.623368263E0
3.921799375E1,6.631622791E0,3.086260080E0,-7.707548141E0
3.923999375E1,8.335681915E0,4.138215065E0,-6.615140915E0
3.926002656E1,6.459259510E0,4.733767509E0,-5.281264305E0
3.928199375E1,6.916733742E0,3.040578604E0,-7.142382145E0
3.930199375E1,5.750748158E0,3.484770298E0,-9.667192459E0
3.932199375E1,6.641343117E0,4.072249889E0,-1.072675133E1
3.934199375E1,5.399231434E0,4.955125809E0,-7.474314690E0
3.936199375E1,1.194821477E0,1.616909742E0,-4.458204746E0
3.938199375E1,1.284958482E0,3.670531511E0,-5.218928814E0
3.940199375E1,5.132813931E0,3.260021687E0,-8.542942047E0
3.942199375E1,8.946211815E0,4.287958145E0,-1.034039497E1
3.944199375E1,9.927691460E0,5.763734341E0,-8.376641273E0
3.946199375E1,3.586839914E0,4.720091820E0,-4.542346478E0
3.948399219E1,1.292581707E-1,4.003679752E-1,-4.504910469E0
3.950400313E1,1.850191116E0,2.816960096E0,-8.619346619E0
3.952599375E1,5.942427635E0,3.594137192E0,-9.811515808E0
3.954799219E1,8.932681084E0,4.448532104E0,-5.538420200E0
3.956799219E1,1.154808712E1,3.452276230E0,-3.794694901E0
3.958799219E1,9.060386658E0,5.100559711E0,-6.904322147E0
3.960799219E1,7.505324364E0,3.432576656E0,-9.251406670E0
3.962799375E1,5.094717979E0,1.860888481E0,-5.924720287E0
3.965001094E1,7.565409184E0,4.243588448E0,-7.101058483E0
3.967203438E1,6.955969810E0,3.826346159E0,-8.122157097E0
3.969399375E1,4.395150661E0,3.977832079E0,-6.635070324E0
3.971399375E1,2.725137949E0,2.899876118E0,-6.179673672E0
3.973400938E1,2.431436300E0,2.043977976E0,-6.171447754E0
3.975599219E1,7.346109867E0,4.158948898E0,-7.599109650E0
3.977599219E1,7.781806469E0,3.657315493E0,-5.441694736E0
3.979599219E1,5.838806629E0,3.115584135E0,-5.858908176E0
3.981599219E1,6.814721584E0,2.734743357E0,-7.530530453E0
3.983599375E1,5.566815853E0,2.688085318E0,-7.312897682E0
3.985799219E1,7.470695019E0,3.860793829E0,-7.391005993E0
3.987799219E1,6.779833317E0,4.058382511E0,-6.737082481E0
3.989799219E1,2.913216829E0,2.939476252E0,-6.097782612E0
3.991799375E1,4.582368374E0,2.573575258E0,-8.329197884E0
3.994000313E1,6.990321636E0,3.655218363E0,-8.622315407E0
3.996002344E1,5.951640606E0,4.022268295E0,-5.942504406E0
3.998199219E1,7.159419537E0,3.807250023E0,-6.089153767E0
4.000199219E1,8.459077835E0,4.849101067E0,-7.101058483E0
4.002199375E1,7.669499397E0,3.447899342E0,-8.502643585E0
4.004199375E1,7.346062183E0,4.285141945E0,-9.386563301E0
4.006199531E1,5.084345818E0,3.547584534E0,-6.801084518E0
4.008399375E1,3.072699308E0,2.233186722E0,-4.468787193E0
4.010399688E1,3.630002499E0,2.080733538E0,-6.661454678E0
4.012600938E1,6.131119728E0,2.133023024E0,-8.764272690E0
4.014799219E1,6.925640106E0,1.589788198E0,-7.812069416E0
4.016800313E1,7.823006153E0,3.432566881E0,-7.015853405E0
4.018999219E1,9.209211349E0,3.062480927E0,-5.674756050E0
4.020999219E1,6.004542828E0,4.848268032E0,-6.489426136E0
4.022999219E1,5.506367207E0,3.653139830E0,-8.127213478E0
4.024999219E1,3.797874212E0,2.849138498E0,-7.162436485E0
4.026999375E1,3.009569168E0,3.258891582E0,-6.649799347E0
4.029199375E1,4.697998524E0,2.687328577E0,-7.850998878E0
4.031199375E1,7.124943256E0,4.332422733E0,-8.953854561E0
4.033199375E1,6.153941154E0,4.915765285E0,-8.249624252E0
4.035199375E1,3.419513702E0,2.729983568E0,-6.477809429E0
4.037199375E1,4.982390881E0,2.010976315E0,-6.292670727E0
4.039199375E1,6.862471581E0,4.107875347E0,-9.226477623E0
4.041199375E1,8.899937630E0,5.169291973E0,-1.032817459E1
4.043199375E1,5.788346767E0,5.158527851E0,-7.553217888E0
4.045199375E1,3.245359659E0,1.793611407E0,-4.147111893E0
4.047199375E1,3.182755947E0,2.988835096E0,-5.279827595E0
4.049199375E1,7.178611279E0,2.468240023E0,-7.027422428E0
4.051199375E1,8.251128197E0,3.854875565E0,-7.257792473E0
4.053199375E1,9.513101578E0,3.488993406E0,-6.651370049E0
4.055199531E1,9.860213280E0,4.404603481E0,-8.880582809E0
4.057399375E1,6.027383804E0,2.734111309E0,-6.767824173E0
4.059402812E1,6.529208660E0,5.243129253E0,-6.911514759E0
4.061599219E1,4.313719273E0,3.119395733E0,-5.557085991E0
4.063599375E1,2.734341145E0,2.612102747E0,-6.925305367E0
4.065799219E1,5.310281754E0,3.296672106E0,-9.596497536E0
4.067799219E1,5.888644695E0,4.046775341E0,-8.111784935E0
4.069799219E1,7.437942028E0,3.060977221E0,-6.615083694E0
4.071799375E1,6.510189056E0,5.442824841E0,-6.080994606E0
4.073999375E1,5.752902985E0,3.593850136E0,-6.977718830E0
4.076199375E1,4.754061222E0,3.200846672E0,-7.656886578E0
4.078199375E1,7.091970444E0,2.866453171E0,-8.209343910E0
4.080199375E1,6.463606834E0,4.934143066E0,-5.899092674E0
4.082199375E1,4.906610012E0,4.733911037E0,-4.004455566E0
4.084199375E1,5.451482296E0,2.950824976E0,-6.696534157E0
4.086199375E1,7.855509758E0,3.610791206E0,-9.432896614E0
4.088199375E1,6.729277134E0,4.198002815E0,-7.355226994E0
4.090199375E1,5.361910820E0,3.498685360E0,-5.447651863E0
4.092199375E1,5.547977924E0,2.998268366E0,-7.211584568E0
4.094199375E1,1.034525967E1,4.645948410E0,-8.646631241E0
4.096199375E1,7.860518456E0,7.107608795E0,-4.588114262E0
4.098399219E1,2.942196131E0,2.369704247E0,-2.226550102E0
4.100399375E1,4.422684193E0,3.656932354E0,-6.564929485E0
4.102399531E1,6.129970074E0,3.195339918E0,-1.011102009E1
4.104599219E1,7.827814102E0,4.692214012E0,-1.129030895E1
4.106599688E1,5.978053570E0,2.742567539E0,-6.140035629E0
4.108799219E1,3.068552494E0,3.049552202E0,-2.964337587E0
4.110799375E1,6.246922493E0,1.741178393E0,-6.840952873E0
4.112799375E1,8.371843338E0,3.445514917E0,-8.323451996E0
4.114999375E1,7.578950882E0,2.157980204E0,-6.738614559E0
4.117199219E1,8.632437706E0,6.283429146E0,-7.213461399E0
4.119199375E1,3.106141567E0,4.727609634E0,-3.356220722E0
4.121199375E1,4.091748238E0,1.272077680E0,-7.102744102E0
4.123199375E1,5.664058685E0,2.789857864E0,-1.031651974E1
4.125199375E1,4.550505638E0,4.038778782E0,-9.082672119E0
4.127199375E1,4.556702137E0,6.151087284E0,-7.994881153E0
4.129399375E1,1.350435019E0,1.879285574E0,-5.098088264E0
4.131599219E1,4.315041065E0,2.293156624E0,-6.530185223E0
4.133599219E1,5.580261707E0,3.877792835E0,-6.621327400E0
4.135599219E1,5.415636063E0,3.928588152E0,-8.477322578E0
4.137599375E1,5.600564480E0,2.871500254E0,-7.903077602E0
4.139799219E1,6.120441437E0,4.749081135E0,-9.610153198E0
4.141799375E1,6.499788761E0,2.323429108E0,-7.177002430E0
4.143800000E1,3.286214113E0,2.260432959E0,-5.867202282E0
4.146002500E1,9.221871376E0,2.793947220E0,-9.700979233E0
4.148199219E1,8.355208397E0,5.073428154E0,-6.575923920E0
4.150199375E1,5.823225021E0,4.083397388E0,-3.961216211E0
4.152199375E1,7.100273609E0,5.193923950E0,-4.937466145E0
4.154199375E1,3.706396818E0,4.966675758E0,-5.680607319E0
4.156199375E1,2.292352200E0,1.660953522E0,-6.208729744E0
4.158199375E1,6.978982925E0,4.689063072E0,-1.147965145E1
4.160199375E1,6.374265194E0,1.520720363E0,-5.793690205E0
4.162199375E1,8.323269844E0,5.769892216E0,-7.212915421E0
4.164199375E1,1.015281391E1,4.260395527E0,-7.338007927E0
4.166199375E1,2.204638481E0,7.455543876E-1,-4.115297318E0
4.168199375E1,5.808716297E0,4.691169739E0,-6.649512291E0
4.170199375E1,6.194546700E0,2.651750803E0,-6.952254295E0
4.172399219E1,2.439557314E0,3.265748501E0,-6.621116638E0
4.174399375E1,6.061831474E0,3.206918240E0,-9.901622772E0
4.176599219E1,6.068171501E0,3.042809963E0,-8.790138245E0
4.178600469E1,8.427552223E0,4.238072395E0,-6.902205467E0
4.180799219E1,5.152235985E0,5.889793396E0,-6.220471382E0
4.182799531E1,3.480680943E0,4.959828034E-2,-4.975668430E0
4.184999844E1,6.530663967E0,4.709059715E0,-9.376900673E0
4.187000625E1,8.694764137E0,5.002617359E0,-7.732323170E0
4.189199219E1,7.653487206E0,5.276906967E0,-5.664824486E0
4.191199375E1,4.100127697E0,2.592891693E0,-4.353348255E0
4.193199531E1,6.686133862E0,9.991482645E-2,-6.847378254E0
4.195399219E1,9.490021706E0,5.215136051E0,-1.146134949E1
4.197399375E1,5.435728550E0,2.997894764E0,-7.848164558E0
4.199399375E1,2.989026785E0,8.173804283E-1,-4.656540394E0
4.201399375E1,1.394919276E0,1.548263192E0,-5.598199368E0
4.203402813E1,6.118181229E0,1.658147454E0,-9.145420074E0
4.205599219E1,8.292001724E0,5.100003719E0,-9.478750229E0
4.207599219E1,5.452957153E0,3.554527521E0,-5.564833641E0
4.209599375E1,6.200206757E0,3.937484980E0,-5.834104538E0
4.211799219E1,6.565140724E0,3.735835791E0,-8.062541962E0
4.213799219E1,6.287049294E0,2.646272898E0,-8.158817291E0
4.215799219E1,4.551281929E0,3.926098108E0,-7.831529140E0
4.217799219E1,3.728308439E0,3.555188417E0,-9.173881531E0
4.219799375E1,6.415723324E0,4.353884220E0,-8.903815269E0
4.221999219E1,4.805651188E0,4.052770615E0,-6.287346363E0
4.223999375E1,4.271428108E0,3.644396544E0,-4.207369328E0
4.226002344E1,4.620541096E0,3.709537745E0,-4.964540005E0
4.228199375E1,8.061650276E0,2.538753986E0,-7.185870647E0
4.230199375E1,8.847677231E0,4.867306709E0,-1.059179497E1
4.232199375E1,8.560793877E0,4.642673492E0,-9.798097610E0
4.234199375E1,6.267407417E0,3.110546827E0,-7.095983028E0
4.236199375E1,4.387470245E0,2.331981182E0,-5.103173733E0
4.238199375E1,3.328696966E0,1.170726299E0,-5.688125610E0
4.240199375E1,7.508503914E0,2.431158781E0,-7.741249084E0
4.242199375E1,8.443161964E0,5.543467999E0,-7.950837612E0
4.244199375E1,6.571125984E0,4.376859188E0,-5.425012112E0
4.246199375E1,7.292632580E0,5.100367546E0,-8.533596039E0
4.248399219E1,5.108737946E0,2.854779005E0,-7.218115807E0
4.250402188E1,4.076454163E0,3.170918941E0,-8.508897781E0
4.252599375E1,4.762201309E0,3.481906652E0,-8.912751198E0
4.254799219E1,3.566173077E0,1.781027436E0,-4.723386288E0
4.256799375E1,9.117187500E0,3.507907629E0,-7.682773113E0
4.258999219E1,9.724031448E0,4.559039116E0,-7.508867741E0
4.260999219E1,2.816452742E0,4.588459015E0,-4.762047768E0
4.262999219E1,3.205922365E0,1.716862917E0,-6.352679253E0
4.264999531E1,3.983281136E0,6.367715001E-1,-7.855251312E0
4.267199375E1,9.849371910E0,5.097609997E0,-8.075365067E0
4.269199375E1,8.982738495E0,5.496809483E0,-7.084662914E0
4.271199375E1,5.440526485E0,3.619956255E0,-6.347431183E0
4.273399844E1,5.895089626E0,3.914548635E0,-6.160558701E0
4.275599375E1,6.644225597E0,3.755209684E0,-7.043971062E0
4.277799375E1,7.018774986E0,5.358041286E0,-6.883023262E0
4.280002813E1,3.821241617E0,5.287728310E0,-5.254458427E0
4.282199219E1,5.675646305E0,2.109330177E0,-7.004955769E0
4.284199375E1,8.163184166E0,4.193913460E0,-9.581662178E0
4.286199375E1,7.893089294E0,3.650238276E0,-7.610305309E0
4.288199375E1,7.625752449E0,4.990885735E0,-7.918956280E0
4.290200938E1,5.262656212E0,2.866252184E0,-6.776969910E0
4.292399375E1,2.315595150E0,2.410788774E0,-5.352908134E0
4.294400000E1,5.388974667E0,6.722535491E-1,-6.501569748E0
4.296599375E1,7.647827148E0,6.193588734E0,-9.197603226E0
4.298599688E1,6.550593376E0,3.087715864E0,-5.786766052E0
4.300602656E1,4.871089458E0,2.784772635E0,-4.357466221E0
4.302602812E1,7.576719284E0,1.925005198E0,-7.186982155E0
4.304799219E1,7.085802555E0,5.556118488E0,-8.198723793E0
4.306801562E1,6.053432465E0,4.998987675E0,-8.646161079E0
4.308999375E1,6.493275642E0,2.723346949E0,-8.325251579E0
4.311199375E1,4.462581158E0,4.124031544E0,-6.966053963E0
4.313399219E1,6.442509174E0,7.149814129E0,-8.237077713E0
4.315399375E1,4.277509212E0,3.986479998E0,-5.881040573E0
4.317399375E1,1.731936812E0,5.037869453E0,-3.143059969E0
4.319402188E1,5.663340569E0,3.729534149E0,-5.656895638E0
4.321599219E1,8.388536453E0,4.883913040E0,-7.225173950E0
4.323599375E1,9.968412399E0,6.771913052E0,-9.981771469E0
4.325799219E1,4.778318882E0,5.897982121E0,-6.822191238E0
4.327799375E1,3.788910389E0,1.212011933E0,-5.196203232E0
4.329799375E1,5.708754063E0,3.627416849E0,-6.822555542E0
4.331999219E1,7.860211849E0,4.708331585E0,-5.251288414E0
4.333999219E1,5.009091377E0,5.929039478E0,-4.545162201E0
4.335999375E1,3.643515348E0,1.350894809E0,-5.103279114E0
4.337999375E1,5.508971691E0,3.056610346E0,-7.227242470E0
4.340001719E1,8.264391899E0,4.550410271E0,-7.798154354E0
4.342199219E1,8.793375969E0,5.289710999E0,-8.487588882E0
4.344199375E1,4.442297459E0,3.133196115E0,-5.022364616E0
4.346199375E1,2.727493763E0,3.781995773E0,-5.101057529E0
4.348399219E1,7.313194275E0,2.199409485E0,-7.768265247E0
4.350401406E1,9.527008057E0,7.261134624E0,-8.020546913E0
4.352599375E1,3.029967546E0,4.072670937E0,-4.678950310E0
4.354799219E1,4.693937778E0,2.463355780E0,-5.581650257E0
4.356799375E1,8.664941788E0,3.556739807E0,-7.353407383E0
4.358999375E1,4.924643040E0,3.934956789E0,-7.694782257E0
4.361199375E1,2.955287695E0,-9.106777310E-1,-6.786250114E0
4.363201406E1,6.789898396E0,1.876556158E0,-8.500163078E0
4.365399375E1,8.566329002E0,2.497075796E0,-8.914695740E0
4.367599375E1,2.778739214E0,2.634761572E0,-6.347517014E0
4.369799375E1,1.788018584E0,-5.061438084E-1,-5.710544586E0
4.371999219E1,3.374588966E0,5.729995370E-1,-7.078715801E0
4.373999375E1,6.400208473E0,2.659891129E0,-8.485214233E0
4.375999844E1,7.801678658E0,2.517005205E0,-9.083304405E0
4.378199375E1,5.582186699E0,2.450015306E0,-8.699495316E0
4.380399219E1,3.814806223E0,2.345321894E0,-7.427560329E0
4.382399219E1,3.179490328E0,9.236351252E-1,-7.040063858E0
4.384399219E1,4.822094917E0,1.931067407E-1,-9.023190498E0
4.386399375E1,8.324323654E0,5.048959255E0,-1.207490730E1
4.388599375E1,7.539408207E0,5.430375099E0,-8.642724037E0
4.390799219E1,3.105174303E0,9.233670235E-1,-3.069567680E0
4.392799219E1,5.164954185E0,1.234737635E0,-5.126235008E0
4.394799375E1,8.792840004E0,4.888011932E0,-1.164745617E1
4.396999219E1,9.399731636E0,5.814874649E0,-1.300759315E1
4.398999219E1,5.850078583E0,2.383887529E0,-7.001699448E0
4.400999375E1,3.751062632E0,2.644319057E0,-3.933050871E0
4.403199375E1,6.545986652E0,3.596464396E0,-6.251461983E0
4.405199375E1,8.141837120E0,6.555984974E0,-9.998501778E0
4.407199375E1,6.494559765E0,4.051841736E0,-7.403484344E0
4.409199375E1,5.714346886E0,3.379329681E0,-7.542041779E0
4.411199375E1,7.333544731E0,3.612065077E0,-1.016365433E1
4.413199375E1,6.628989220E0,3.750057459E0,-1.031052399E1
4.415399844E1,6.844869614E0,3.601712704E0,-6.428192616E0
4.417599219E1,8.622171402E0,3.969883204E0,-4.386292458E0
4.419599219E1,6.254564285E0,2.699912548E0,-5.237938404E0
4.421599219E1,7.636670589E0,3.894513845E0,-8.214639664E0
4.423599219E1,8.874951363E0,3.848880291E0,-9.048320770E0
4.425599219E1,7.023572922E0,5.352305412E0,-6.410752773E0
4.427599219E1,6.618435383E0,3.534646273E0,-5.013544559E0
4.429599375E1,7.973572731E0,5.986021519E0,-6.660238266E0
4.431599375E1,5.856256008E0,3.727015495E0,-7.216143131E0
4.433799375E1,7.036759853E0,4.986892223E0,-8.094642639E0
4.435999219E1,9.481622696E0,5.208882809E0,-6.902406693E0
4.437999375E1,7.850290298E0,5.529897690E0,-5.972843647E0
4.440199375E1,4.550304890E0,5.192879677E0,-5.841258526E0
4.442199375E1,1.433494806E0,2.638649702E0,-3.894666910E0
4.444199375E1,3.137199163E0,2.048603535E0,-4.483036995E0
4.446199375E1,4.812201500E0,5.998049974E-1,-6.167568684E0
4.448399219E1,1.270571232E1,5.600861549E0,-9.126745224E0
