"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.818399375E1,-5.883599758E0,-1.421800017E0,3.914299965E0
5.819399531E1,-5.855000019E0,-2.451099873E0,2.665699959E0
5.820399375E1,-6.042199612E0,-2.697099924E0,1.588899970E0
5.821399375E1,-6.534599781E0,-2.497699976E0,8.844999671E-1
5.822399375E1,-6.982599735E0,-2.240099907E0,4.696999788E-1
5.823399375E1,-7.059499741E0,-2.045799971E0,5.385999680E-1
5.824399531E1,-6.718699932E0,-1.950099945E0,9.947999716E-1
5.825399375E1,-6.024999619E0,-1.594999909E0,1.570999980E0
5.826399375E1,-5.117499828E0,-1.181800008E0,2.060899973E0
5.827400156E1,-4.170300007E0,-7.161999941E-1,2.228499889E0
5.828399531E1,-3.205099821E0,-3.147999942E-1,2.056299925E0
5.829399375E1,-2.415899992E0,-2.543999851E-1,1.788499951E0
5.830399375E1,-1.678999901E0,-2.904999852E-1,1.300999999E0
5.831399531E1,-6.811000109E-1,-5.170999765E-1,9.817000031E-1
5.832399375E1,3.303000033E-1,-9.847999811E-1,5.284000039E-1
5.833399375E1,1.372499943E0,-1.684599996E0,1.030000001E-1
5.834399375E1,2.400499821E0,-2.356199980E0,-2.586999834E-1
5.835399375E1,3.260900021E0,-3.278899908E0,-4.700999856E-1
5.836399375E1,3.908099890E0,-4.312099934E0,-5.716999769E-1
5.837399375E1,4.428599834E0,-5.720200062E0,-6.825999618E-1
5.838399375E1,5.004699707E0,-7.493099689E0,-1.019699931E0
5.839399375E1,5.776899815E0,-9.256699562E0,-1.665899992E0
5.840399375E1,6.642299652E0,-1.074389935E1,-2.583099842E0
5.841399375E1,7.567399979E0,-1.184449959E1,-3.706300020E0
5.842399375E1,8.245599747E0,-1.254579926E1,-4.722700119E0
5.843399375E1,8.633999825E0,-1.296579933E1,-5.529799938E0
5.844399375E1,8.335899353E0,-1.303090000E1,-6.025099754E0
5.845399375E1,7.407799721E0,-1.297229958E1,-5.819900036E0
5.846399531E1,6.006999969E0,-1.271630001E1,-5.038199902E0
5.847399375E1,4.786499977E0,-1.218979931E1,-3.903499842E0
5.848399375E1,4.071599960E0,-1.191399956E1,-2.880399942E0
5.849399375E1,3.639299870E0,-1.186880016E1,-1.946499944E0
5.850399375E1,3.474499941E0,-1.203579998E1,-1.134500027E0
5.851399375E1,3.395200014E0,-1.222809982E1,-5.512999892E-1
5.852399375E1,3.197099924E0,-1.229859924E1,-1.560999900E-1
5.853399531E1,2.918499947E0,-1.223439980E1,1.251000017E-1
5.854399375E1,2.519500017E0,-1.190339947E1,2.635999918E-1
5.855399375E1,1.840999961E0,-1.155009937E1,1.880999953E-1
5.856399375E1,7.866999507E-1,-1.152589989E1,-3.170000017E-2
5.857399375E1,-3.841999769E-1,-1.146519947E1,-3.497999907E-1
5.858399375E1,-1.051999927E0,-1.119079971E1,-4.817999899E-1
5.859399375E1,-1.164399981E0,-1.060309982E1,-3.240000010E-1
5.860399375E1,-1.133499980E0,-1.024899960E1,-9.569999576E-2
5.861399375E1,-1.371699929E0,-9.891200066E0,2.215999961E-1
5.862399375E1,-1.785499930E0,-9.993599892E0,7.437999845E-1
5.863399375E1,-2.399999857E0,-1.068029976E1,1.234499931E0
5.864399375E1,-3.223799944E0,-1.184379959E1,1.560899973E0
5.865399531E1,-4.056099892E0,-1.302079964E1,1.792799950E0
5.866399375E1,-4.919600010E0,-1.416259956E1,1.764699936E0
5.867399375E1,-6.062299728E0,-1.442059994E1,1.529199958E0
5.868399531E1,-7.211799622E0,-1.373819923E1,1.123000026E0
5.869399375E1,-8.710700035E0,-1.204789925E1,4.378999770E-1
5.870399531E1,-1.017840004E1,-1.008109951E1,-2.721000016E-1
5.871399375E1,-1.137679958E1,-7.985599995E0,-7.522999644E-1
5.872399531E1,-1.203929996E1,-5.685599804E0,-1.302899957E0
5.873399375E1,-1.204859924E1,-3.041499853E0,-1.610700011E0
5.874399531E1,-1.140269947E1,-6.035999656E-1,-1.782799959E0
5.875399375E1,-1.013929939E1,1.717599988E0,-1.576699972E0
5.876399375E1,-8.588899612E0,3.397599936E0,-9.461999536E-1
5.877399375E1,-6.989899635E0,4.398499966E0,-2.348999977E-1
5.878399375E1,-5.553699970E0,5.148099899E0,5.514000058E-1
5.879399375E1,-4.441299915E0,5.687099934E0,1.292899966E0
5.880399375E1,-3.604599953E0,6.022599697E0,1.836799979E0
5.881399531E1,-3.266799927E0,6.390199661E0,2.053299904E0
5.882399375E1,-3.217199802E0,6.692100048E0,2.192600012E0
5.883399375E1,-3.334399939E0,6.780200005E0,2.105499983E0
5.884399375E1,-3.106299877E0,6.636199951E0,1.678599954E0
5.885399375E1,-2.803299904E0,6.322099686E0,1.215299964E0
5.886399375E1,-2.360800028E0,5.781499863E0,8.411999941E-1
5.887399375E1,-2.035599947E0,5.141399860E0,4.776999950E-1
5.888399531E1,-1.777599931E0,4.498399734E0,2.538000047E-1
5.889399375E1,-1.684199929E0,3.988299847E0,-3.849999979E-2
5.890399375E1,-1.714599967E0,3.472599983E0,-4.132999778E-1
5.891399375E1,-1.952799916E0,3.340899944E0,-9.077999592E-1
5.892399375E1,-2.381099939E0,3.721699953E0,-1.264899969E0
5.893399375E1,-2.987900019E0,4.319099903E0,-1.596300006E0
5.894403750E1,-3.728099823E0,4.965499878E0,-2.133199930E0
5.895399375E1,-4.835400105E0,5.556099892E0,-2.662799835E0
5.896399375E1,-6.134299755E0,5.872399807E0,-3.029700041E0
5.897399375E1,-7.415899754E0,6.076699734E0,-2.910300016E0
5.898399375E1,-8.563599586E0,6.255599976E0,-2.175699949E0
5.899399375E1,-9.628999710E0,6.309099674E0,-1.004099965E0
5.900399531E1,-1.049549961E1,6.441699982E0,-5.469999835E-2
5.901399375E1,-1.137029934E1,6.575199604E0,9.088999629E-1
5.902399375E1,-1.245329952E1,7.051399708E0,1.746500015E0
5.903399375E1,-1.366619968E1,7.118000031E0,2.894899845E0
5.904399531E1,-1.493029976E1,6.315599918E0,4.165999889E0
5.905399375E1,-1.558819962E1,5.499399662E0,5.832699776E0
5.906399531E1,-1.502349949E1,5.692800045E0,7.265499592E0
5.907399375E1,-1.337500000E1,6.615599632E0,7.755799770E0
5.908399531E1,-1.177849960E1,7.128200054E0,7.345199585E0
5.909399531E1,-1.124689960E1,6.291699886E0,6.402799606E0
5.910399531E1,-1.153299999E1,4.414899826E0,5.188999653E0
5.911399375E1,-1.221630001E1,2.300699949E0,3.942999840E0
5.912399375E1,-1.287479973E1,3.759999871E-1,2.901000023E0
5.913399375E1,-1.335540009E1,-1.492499948E0,2.132599831E0
5.914399375E1,-1.344589996E1,-2.936899900E0,1.651099920E0
5.915399375E1,-1.343929958E1,-3.599099874E0,1.788800001E0
5.916399375E1,-1.294099998E1,-4.128900051E0,1.917999983E0
5.917399531E1,-1.222060013E1,-4.822199821E0,1.994300008E0
5.918399375E1,-1.130369949E1,-5.394299984E0,2.087199926E0
5.919399375E1,-1.000179958E1,-5.840399742E0,2.158400059E0
5.920399375E1,-8.533999443E0,-5.934599876E0,2.218499899E0
5.921399375E1,-7.059000015E0,-6.049099922E0,2.107599974E0
5.922399375E1,-5.563299656E0,-6.181900024E0,1.943399906E0
5.923399375E1,-3.887099981E0,-6.227499962E0,1.858699918E0
5.924399531E1,-2.251199961E0,-6.332099915E0,1.757599950E0
5.925399375E1,-8.032000065E-1,-6.589799881E0,1.533499956E0
5.926399375E1,4.736999869E-1,-6.737400055E0,1.195699930E0
5.927399531E1,1.656199932E0,-7.115200043E0,9.276999831E-1
5.928399375E1,2.663300037E0,-7.394799709E0,8.991999626E-1
5.929399531E1,3.400599957E0,-7.726199627E0,7.694999576E-1
5.930399375E1,3.916199923E0,-8.062199593E0,3.931999803E-1
5.931399375E1,4.116899967E0,-8.475799561E0,-1.911999881E-1
5.932399375E1,3.855499983E0,-8.771499634E0,-3.693999946E-1
5.933399531E1,3.249899864E0,-9.026199341E0,-2.735999823E-1
5.934399375E1,2.991899967E0,-9.738100052E0,-2.662000060E-1
5.935399531E1,3.086599827E0,-1.032509995E1,-4.170999825E-1
5.936399375E1,3.517299891E0,-1.067409992E1,-8.533999920E-1
5.937399375E1,4.248199940E0,-1.129669952E1,-1.441900015E0
5.938399375E1,5.047299862E0,-1.219950008E1,-1.729099989E0
5.939399531E1,5.912699699E0,-1.287269974E1,-1.712700009E0
5.940399375E1,6.520899773E0,-1.340799999E1,-1.376199961E0
5.941399375E1,6.957999706E0,-1.400749969E1,-1.064100027E0
5.942399375E1,7.140299797E0,-1.444339943E1,-5.518000126E-1
5.943399531E1,7.079399586E0,-1.463519955E1,7.899999619E-3
5.944399375E1,7.075299740E0,-1.484309959E1,3.739999831E-1
5.945399375E1,7.158599854E0,-1.500469971E1,6.471999884E-1
5.946399375E1,7.297099590E0,-1.481629944E1,1.020900011E0
5.947399531E1,7.355299950E0,-1.445829964E1,1.250800014E0
5.948399375E1,7.218199730E0,-1.409209919E1,1.268599987E0
5.949399375E1,6.600100040E0,-1.373819923E1,1.099099994E0
5.950399375E1,5.630199909E0,-1.339069939E1,8.173999786E-1
5.951399375E1,4.730899811E0,-1.288609982E1,5.699999928E-1
5.952399375E1,3.946499825E0,-1.235400009E1,3.745999932E-1
5.953399375E1,3.131700039E0,-1.179669952E1,2.579999864E-1
5.954399375E1,2.304699898E0,-1.145009995E1,3.161999881E-1
5.955399375E1,1.509599924E0,-1.111079979E1,6.696000099E-1
5.956399375E1,6.953999996E-1,-1.118939972E1,1.191299915E0
5.957399375E1,-1.445999891E-1,-1.111629963E1,1.685799956E0
5.958399375E1,-9.176999927E-1,-1.096290016E1,2.060899973E0
5.959399375E1,-1.908899903E0,-1.063959980E1,2.135599852E0
5.960399375E1,-2.776000023E0,-1.040219975E1,2.142199993E0
5.961399375E1,-3.609099865E0,-1.001369953E1,2.024999857E0
5.962399375E1,-4.338799953E0,-9.753699303E0,1.663699985E0
5.963399375E1,-5.250199795E0,-9.255499840E0,1.293499947E0
5.964399375E1,-6.239199638E0,-8.657199860E0,9.210999608E-1
5.965399375E1,-6.641599655E0,-7.985199928E0,8.003999591E-1
5.966399375E1,-6.271899700E0,-7.103499889E0,8.509999514E-1
5.967399531E1,-5.604700089E0,-6.075299740E0,1.112699986E0
5.968399531E1,-4.989299774E0,-5.131199837E0,1.695500016E0
5.969399531E1,-4.597599983E0,-3.736500025E0,2.270400047E0
5.970399375E1,-4.509299755E0,-2.505199909E0,2.579699993E0
5.971399375E1,-4.651000023E0,-1.285599947E0,2.789199829E0
5.972399375E1,-4.930200100E0,-5.130000040E-2,2.835700035E0
5.973399375E1,-5.402499676E0,1.135200024E0,2.789999962E0
5.974399531E1,-5.837499619E0,2.204799891E0,2.437500000E0
5.975399531E1,-6.291999817E0,3.032299995E0,1.743399978E0
5.976399375E1,-6.438799858E0,3.458400011E0,8.341000080E-1
5.977399531E1,-6.325500011E0,3.717999935E0,-2.480999976E-1
5.978399375E1,-5.811599731E0,3.851499796E0,-1.258199930E0
5.979399375E1,-5.429800034E0,3.891599894E0,-2.019000053E0
5.980399375E1,-5.133699894E0,3.880599976E0,-2.414999962E0
5.981399531E1,-5.003799915E0,3.632299900E0,-2.698899984E0
5.982399375E1,-5.121200085E0,3.335099936E0,-2.660099983E0
5.983399375E1,-5.456199646E0,3.072999954E0,-2.565199852E0
5.984399375E1,-5.759599686E0,2.781699896E0,-2.068199873E0
5.985399375E1,-6.075299740E0,2.567399979E0,-1.681999922E0
5.986399375E1,-6.273200035E0,2.400199890E0,-1.285699964E0
5.987399375E1,-6.618399620E0,2.212699890E0,-1.126299977E0
5.988399375E1,-6.955199718E0,2.027899981E0,-1.052399993E0
5.989399375E1,-7.305999756E0,1.963499904E0,-1.063300014E0
5.990399375E1,-7.703699589E0,1.509199977E0,-1.010200024E0
5.991399375E1,-8.040100098E0,1.341599941E0,-7.233999968E-1
5.992399375E1,-8.007299423E0,1.358500004E0,-5.108999610E-1
5.993399375E1,-7.734099865E0,1.352199912E0,-4.997999966E-1
5.994399375E1,-6.880799770E0,1.338500023E0,-6.935999990E-1
5.995399375E1,-6.056799889E0,1.287500024E0,-9.450999498E-1
5.996399375E1,-5.737199783E0,5.959999561E-1,-1.410200000E0
5.997399375E1,-6.096199989E0,-6.952999830E-1,-1.535899997E0
5.998399375E1,-6.422599792E0,-1.936800003E0,-1.153499961E0
5.999399375E1,-6.238999844E0,-2.153599977E0,-1.278900027E0
6.000399375E1,-6.031399727E0,-1.439099908E0,-1.733799934E0
6.001399375E1,-6.061999798E0,1.805000007E-1,-3.071699858E0
6.002399375E1,-6.132400036E0,1.927999973E0,-5.039000034E0
6.003399531E1,-6.362299919E0,3.350299835E0,-6.517199993E0
6.004399375E1,-6.540999889E0,4.343999863E0,-7.355099678E0
6.005399375E1,-6.097699642E0,4.314499855E0,-7.600699902E0
6.006399375E1,-4.819099903E0,3.857199907E0,-7.060999870E0
6.007399375E1,-3.667999983E0,2.719599962E0,-6.234200001E0
6.008399375E1,-2.971899986E0,1.073599935E0,-5.041800022E0
6.009399375E1,-2.158299923E0,-4.892999828E-1,-3.712599993E0
6.010399375E1,-1.296899915E0,-1.794499993E0,-2.480700016E0
6.011399375E1,-4.994999766E-1,-2.697599888E0,-1.081499934E0
6.012399375E1,3.079999983E-1,-3.107100010E0,3.631999791E-1
6.013399531E1,1.309999943E0,-2.929899931E0,1.784500003E0
6.014399375E1,2.500799894E0,-2.644700050E0,3.011399984E0
6.015399375E1,3.606899977E0,-2.463399887E0,3.919699907E0
6.016399375E1,4.377399921E0,-2.510999918E0,4.379099846E0
6.017399531E1,4.746299744E0,-2.402699947E0,4.210899830E0
6.018399375E1,4.749300003E0,-1.613499999E0,3.048699856E0
6.019399375E1,4.624499798E0,-6.254999638E-1,1.279299974E0
6.020399375E1,4.482299805E0,1.960000023E-2,-4.742999971E-1
6.021399375E1,4.246599674E0,9.493999481E-1,-1.840299964E0
6.022399375E1,4.210599899E0,1.699899912E0,-3.075799942E0
6.023399375E1,3.765699863E0,1.865199924E0,-3.914699793E0
6.024399375E1,2.814199924E0,2.114300013E0,-3.864399910E0
6.025399375E1,1.665199995E0,2.799899817E0,-3.421799898E0
6.026399375E1,5.522999763E-1,3.433699846E0,-2.284399986E0
6.027399375E1,-4.662999809E-1,3.535300016E0,-4.547999799E-1
6.028399375E1,-1.279600024E0,3.032699823E0,1.419399977E0
6.029399375E1,-8.754000068E-1,1.499400020E0,1.901799917E0
6.030399375E1,-6.319999695E-2,-5.131999850E-1,1.322999954E0
6.031399531E1,8.258000016E-1,-2.468899965E0,1.528999954E-1
6.032399375E1,1.821499944E0,-3.450999975E0,-1.121699929E0
6.033399375E1,2.014499903E0,-3.395499945E0,-2.436599970E0
6.034399375E1,1.250899911E0,-3.030999899E0,-3.239899874E0
6.035399375E1,-1.244999990E-1,-2.828500032E0,-3.369299889E0
6.036399375E1,-1.621299982E0,-2.512099981E0,-3.020200014E0
6.037399531E1,-2.591300011E0,-2.197499990E0,-2.580499887E0
6.038399531E1,-3.105999947E0,-1.849900007E0,-2.632200003E0
6.039399375E1,-3.299999952E0,-1.170699954E0,-2.812399864E0
6.040399375E1,-3.367199898E0,-6.150000095E-1,-2.946799994E0
6.041399375E1,-3.380699873E0,-3.143000007E-1,-2.938199997E0
6.042399375E1,-3.384299994E0,-2.857999802E-1,-2.780099869E0
6.043399375E1,-3.347499847E0,-5.669000149E-1,-2.439399958E0
6.044399375E1,-3.186199903E0,-1.028100014E0,-1.863199949E0
6.045399375E1,-2.680999994E0,-9.633999467E-1,-7.447999716E-1
6.046399375E1,-1.826499939E0,-4.681999981E-1,4.372999966E-1
6.047399375E1,-9.095999599E-1,1.947999895E-1,1.742399931E0
6.048399375E1,-5.543000102E-1,8.064000010E-1,2.885499954E0
6.049399375E1,-7.853999734E-1,1.208799958E0,3.464999914E0
6.050399375E1,-1.105700016E0,1.082299948E0,3.597100019E0
6.051399531E1,-1.082700014E0,2.250999957E-1,2.866400003E0
6.052399375E1,-4.989999831E-1,-9.018999934E-1,1.212800026E0
6.053399531E1,6.326999664E-1,-1.523199916E0,-4.879999757E-1
6.054399375E1,2.015799999E0,-1.314700007E0,-2.170099974E0
6.055399375E1,3.107199907E0,-8.603999615E-1,-3.131500006E0
6.056399375E1,3.459699869E0,-5.461999774E-1,-3.332999945E0
6.057399375E1,3.103399992E0,-6.085000038E-1,-2.989399910E0
6.058399375E1,2.455800056E0,-5.529999733E-1,-2.243299961E0
6.059399375E1,2.201499939E0,-5.401999950E-1,-1.629599929E0
6.060399375E1,2.292099953E0,-1.159999967E-1,-1.639799953E0
6.061399531E1,2.478899956E0,6.453999877E-1,-2.128499985E0
6.062399531E1,2.549499989E0,1.293699980E0,-2.151599884E0
6.063399375E1,2.235899925E0,1.929999948E0,-1.588400006E0
6.064399375E1,1.817899942E0,2.667999983E0,-1.013899922E0
6.065399375E1,1.448400021E0,3.201900005E0,-1.018199921E0
6.066399375E1,1.259799957E0,3.471699953E0,-1.304799914E0
6.067399375E1,1.266099930E0,3.890699863E0,-1.791799903E0
6.068399375E1,1.371500015E0,4.320499897E0,-2.537600040E0
6.069399375E1,1.420199990E0,4.458899975E0,-3.661799908E0
6.070399375E1,1.319299936E0,4.176499844E0,-4.502199650E0
6.071399375E1,1.068899989E0,3.654799938E0,-4.834000111E0
6.072399375E1,7.752999663E-1,3.178999901E0,-4.933300018E0
6.073399375E1,2.902999818E-1,2.788899899E0,-4.934000015E0
6.074399375E1,-4.192999899E-1,2.392899990E0,-4.938699722E0
6.075399375E1,-1.131600022E0,1.847199917E0,-4.761199951E0
6.076399375E1,-1.861799955E0,1.393000007E0,-4.549200058E0
6.077399375E1,-2.496000051E0,1.091799974E0,-3.986899853E0
6.078399375E1,-2.980299950E0,1.002799988E0,-3.407299995E0
6.079399375E1,-3.432600021E0,8.732999563E-1,-2.858799934E0
6.080399375E1,-3.858299971E0,5.726000071E-1,-2.365299940E0
6.081399531E1,-4.263899803E0,1.686999947E-1,-1.872799993E0
6.082399375E1,-4.457900047E0,-1.368999928E-1,-1.322199941E0
6.083399375E1,-4.536699772E0,-3.877999783E-1,-8.265999556E-1
6.084399375E1,-4.449899673E0,-5.231999755E-1,-4.770999849E-1
6.085399531E1,-4.493599892E0,-6.187999845E-1,-7.519999892E-2
6.086399375E1,-5.006700039E0,-9.139999747E-1,8.799999952E-3
6.087399688E1,-5.601099968E0,-1.412999988E0,4.019999877E-2
6.088399531E1,-6.420300007E0,-2.280200005E0,-2.223999947E-1
6.089399375E1,-7.009799957E0,-3.189699888E0,-3.814999759E-1
6.090399375E1,-7.314499855E0,-3.779199839E0,-4.214999974E-1
6.091399375E1,-7.195699692E0,-3.716799974E0,-2.719999850E-1
6.092399375E1,-6.617300034E0,-2.991199970E0,2.542999983E-1
6.093399375E1,-5.903399944E0,-1.906099916E0,8.236999512E-1
6.094399375E1,-5.809199810E0,-7.820000052E-1,1.304099917E0
6.095399375E1,-6.231800079E0,-2.784000039E-1,1.757900000E0
6.096399375E1,-6.644000053E0,-3.574999869E-1,2.146199942E0
6.097399375E1,-6.964599609E0,-5.469999909E-1,2.615200043E0
6.098399375E1,-6.917899609E0,-1.031399965E0,2.818899870E0
6.099399375E1,-6.473499775E0,-1.865099907E0,2.880699873E0
6.100399531E1,-5.805099964E0,-2.656599998E0,2.876600027E0
6.101399375E1,-4.664400101E0,-3.135799885E0,3.141700029E0
6.102399531E1,-3.453199863E0,-3.165899992E0,3.559599876E0
6.103399531E1,-2.333499908E0,-2.850100040E0,4.016399860E0
6.104399375E1,-1.470799923E0,-2.434900045E0,4.567399979E0
6.105399375E1,-6.967999935E-1,-1.829800010E0,5.059799671E0
6.106399375E1,-1.572999954E-1,-1.278299928E0,5.343400002E0
6.107399375E1,2.590000033E-1,-6.836000085E-1,5.592599869E0
6.108399375E1,6.597999930E-1,-3.822999895E-1,5.605299950E0
6.109399375E1,1.174399972E0,-2.847999930E-1,5.533499718E0
6.110399375E1,1.722700000E0,-5.579999685E-1,5.265100002E0
6.111399375E1,2.373100042E0,-6.541000009E-1,4.942899704E0
6.112399375E1,2.960899830E0,-7.073999643E-1,4.678400040E0
6.113399375E1,3.335799932E0,-9.698999524E-1,4.426799774E0
6.114399375E1,3.651199818E0,-1.254599929E0,4.188899994E0
6.115399375E1,3.793099880E0,-1.210799932E0,3.908299923E0
6.116399375E1,3.744499922E0,-1.309399962E0,3.638599873E0
6.117399375E1,3.576499939E0,-1.742199898E0,3.421299934E0
6.118399375E1,3.376499891E0,-2.426300049E0,3.219199896E0
6.119399375E1,3.306999922E0,-2.958299875E0,2.884099960E0
6.120399375E1,3.238299847E0,-3.415999889E0,2.677500010E0
6.121399375E1,3.005499840E0,-4.040100098E0,2.593699932E0
6.122399375E1,2.723000050E0,-4.867000103E0,2.712399960E0
6.123399375E1,2.407699823E0,-5.648099899E0,2.730199814E0
6.124399375E1,2.110300064E0,-6.262099743E0,2.870199919E0
6.125399375E1,1.886399984E0,-6.798899651E0,3.088500023E0
6.126399375E1,1.772699952E0,-7.314099789E0,3.323899984E0
6.127399375E1,1.824599981E0,-7.744299889E0,3.657299995E0
6.128399375E1,1.833299994E0,-7.565599918E0,4.151899815E0
6.129399375E1,1.948399901E0,-7.582399845E0,4.499799728E0
6.130399375E1,2.042500019E0,-8.101599693E0,4.563299656E0
6.131399375E1,2.339799881E0,-8.426499367E0,4.454099655E0
6.132399375E1,2.508299828E0,-8.051099777E0,4.122999668E0
6.133399375E1,2.581500053E0,-7.430799961E0,3.883299828E0
6.134399375E1,2.555199862E0,-6.712599754E0,3.841199875E0
6.135399375E1,2.492100000E0,-5.816699982E0,3.783599854E0
6.136399375E1,2.437599897E0,-5.034899712E0,3.723199844E0
6.137399375E1,2.374699831E0,-4.553800106E0,3.496999979E0
6.138399375E1,2.374899864E0,-4.335099697E0,3.271399975E0
6.139399375E1,2.458499908E0,-3.793399811E0,2.917599916E0
6.140399375E1,2.506700039E0,-3.134599924E0,2.687099934E0
6.141399375E1,2.242499828E0,-2.553799868E0,2.410799980E0
6.142399375E1,1.578400016E0,-2.265100002E0,2.239799976E0
6.143399375E1,4.742999971E-1,-2.214499950E0,2.157899857E0
6.144399375E1,-8.901999593E-1,-2.475899935E0,1.911299944E0
6.145399375E1,-2.108500004E0,-3.451299906E0,1.548099995E0
6.146399375E1,-2.891999960E0,-4.867199898E0,1.135599971E0
6.147399375E1,-3.460899830E0,-5.913199902E0,1.006899953E0
6.148399375E1,-3.691599846E0,-6.573599815E0,1.456499934E0
6.149399375E1,-3.583199978E0,-6.587899685E0,2.450999975E0
6.150399375E1,-3.550400019E0,-5.924900055E0,3.169299841E0
6.151399375E1,-3.692899942E0,-4.813799858E0,3.295499802E0
6.152399375E1,-3.939199924E0,-3.503599882E0,2.809299946E0
6.153399531E1,-4.214900017E0,-2.116600037E0,2.016000032E0
6.154399375E1,-3.813699961E0,-6.750999689E-1,1.124499917E0
6.155399531E1,-3.459199905E0,2.874000072E-1,1.155999973E-1
6.156399375E1,-2.621799946E0,1.042099953E0,-4.799000025E-1
6.157399375E1,-1.420899987E0,1.821399927E0,-4.244999886E-1
6.158399531E1,-3.263999820E-1,2.556299925E0,1.938999891E-1
6.159399375E1,1.570999920E-1,3.271600008E0,7.142999768E-1
6.160399375E1,6.114000082E-1,3.749499798E0,8.004999757E-1
6.161399531E1,9.692999721E-1,4.402199745E0,-7.419999689E-2
6.162399375E1,1.319100022E0,5.064199924E0,-1.608500004E0
6.163399375E1,1.879399896E0,5.920499802E0,-3.056699991E0
6.164399375E1,2.255499840E0,6.646899700E0,-4.333600044E0
6.165399375E1,2.143199921E0,7.056099892E0,-5.071499825E0
6.166399375E1,1.744599938E0,7.088500023E0,-5.419699669E0
6.167399375E1,1.341300011E0,7.175299644E0,-5.605400085E0
6.168399375E1,1.015699983E0,7.188699722E0,-5.768799782E0
6.169399375E1,5.234000087E-1,6.999300003E0,-5.855000019E0
6.170399375E1,2.579999901E-2,6.793399811E0,-5.935299873E0
6.171399531E1,-5.231999755E-1,6.511199951E0,-6.099499702E0
6.172399375E1,-1.406499982E0,5.688899994E0,-6.387599945E0
6.173399375E1,-2.308399916E0,4.380700111E0,-6.390100002E0
6.174399375E1,-2.970399857E0,3.123399973E0,-6.098999977E0
6.175399531E1,-3.490599871E0,2.170300007E0,-5.653199673E0
6.176399375E1,-4.094799995E0,1.757200003E0,-5.169699669E0
6.177399531E1,-4.851699829E0,1.792099953E0,-4.630899906E0
6.178399375E1,-5.862099648E0,1.885399938E0,-4.371999741E0
6.179399375E1,-7.047199726E0,1.908599973E0,-4.273399830E0
6.180399375E1,-8.057399750E0,1.910599947E0,-4.223099709E0
6.181399375E1,-9.030499458E0,2.014600039E0,-4.026799679E0
6.182399375E1,-9.547699928E0,2.304899931E0,-3.313199997E0
6.183399375E1,-9.526299477E0,2.807199955E0,-2.254899979E0
6.184399375E1,-9.107600212E0,2.929199934E0,-1.400200009E0
6.185399375E1,-8.937799454E0,2.170300007E0,-5.988000035E-1
6.186399375E1,-8.618499756E0,9.857999682E-1,3.626999855E-1
6.187399375E1,-7.748499870E0,5.396000147E-1,1.367100000E0
6.188399375E1,-6.461899757E0,9.176999927E-1,2.017499924E0
6.189399375E1,-5.378699780E0,1.673699975E0,1.923599958E0
6.190399375E1,-5.157099724E0,2.245599985E0,1.420400023E0
6.191399375E1,-6.123099804E0,2.123499870E0,6.772999763E-1
6.192399375E1,-7.894399643E0,1.161700010E0,-7.119999826E-2
6.193399375E1,-9.627699852E0,-5.649999902E-2,-7.802000046E-1
6.194399375E1,-1.150539970E1,-1.471599936E0,-1.324599981E0
6.195399375E1,-1.260479927E1,-2.690699816E0,-1.195899963E0
6.196399531E1,-1.260120010E1,-3.607899904E0,-6.833999753E-1
6.197399375E1,-1.133829975E1,-4.428999901E0,-2.259999886E-2
6.198399375E1,-9.807799339E0,-4.963699818E0,6.510999799E-1
6.199399375E1,-8.133099556E0,-5.287299633E0,1.367299914E0
6.200399375E1,-6.427599907E0,-5.285799980E0,2.172199965E0
6.201399375E1,-4.859899998E0,-5.024099827E0,2.867300034E0
6.202399375E1,-3.600799799E0,-4.542299747E0,3.283399820E0
6.203399531E1,-2.434999943E0,-4.100599766E0,3.385599852E0
6.204399375E1,-1.409099936E0,-3.589499950E0,3.255999804E0
6.205399375E1,-4.517999887E-1,-3.098299980E0,2.861999989E0
6.206399375E1,4.866999984E-1,-2.848199844E0,2.358999968E0
6.207399531E1,1.425499916E0,-2.814399958E0,1.765399933E0
6.208399375E1,2.321199894E0,-2.874500036E0,1.187600017E0
6.209399531E1,2.965399981E0,-3.172699928E0,9.289999604E-1
6.210399375E1,3.350600004E0,-3.226199865E0,6.769999862E-1
6.211399531E1,3.731499910E0,-3.291499853E0,4.001999795E-1
6.212399531E1,4.041800022E0,-3.349699974E0,8.079999685E-2
6.213399531E1,4.140699863E0,-3.358199835E0,-2.061999887E-1
6.214399531E1,4.186800003E0,-3.477299929E0,-3.455999792E-1
6.215399375E1,4.023399830E0,-3.455899954E0,-4.436999857E-1
6.216399375E1,3.766399860E0,-3.862399817E0,-4.142999947E-1
6.217399531E1,3.408200026E0,-4.414999962E0,-2.994000018E-1
6.218399375E1,3.031499863E0,-5.302399635E0,-2.310999930E-1
6.219399375E1,2.813400030E0,-6.143899918E0,1.589999907E-2
6.220399375E1,2.808599949E0,-6.998299599E0,4.267999828E-1
6.221399375E1,2.940899849E0,-7.687999725E0,9.016999602E-1
6.222399375E1,3.069599867E0,-8.316699982E0,1.378499985E0
6.223399375E1,3.100600004E0,-8.967999458E0,2.036700010E0
6.224399531E1,3.148699999E0,-9.673500061E0,2.506999969E0
