"Time (s)","Pressure (hPa)"
6.983845375E1,1.019881348E3
6.991845375E1,1.019910156E3
6.999845375E1,1.019935059E3
7.007845375E1,1.019927734E3
7.015845531E1,1.019933594E3
7.023845375E1,1.019918945E3
7.031845375E1,1.019933105E3
7.039845375E1,1.019921387E3
7.047845531E1,1.019909668E3
7.055845531E1,1.019914551E3
7.063845375E1,1.019908203E3
7.071845375E1,1.019905273E3
7.079845375E1,1.019901367E3
7.087845375E1,1.019920898E3
7.095845375E1,1.019924316E3
7.103845375E1,1.019931152E3
7.111845375E1,1.019934082E3
7.119845375E1,1.019937500E3
7.127845531E1,1.019937500E3
7.135845375E1,1.019935547E3
7.143845375E1,1.019935547E3
7.151845375E1,1.019926758E3
7.159845531E1,1.019922363E3
7.167845375E1,1.019908691E3
7.175845375E1,1.019908691E3
7.183845375E1,1.019917969E3
7.191845375E1,1.019928711E3
7.199845375E1,1.019937988E3
7.207845375E1,1.019940918E3
7.215845375E1,1.019940918E3
7.223845375E1,1.019932129E3
7.231845375E1,1.019929199E3
7.239845375E1,1.019922852E3
7.247845375E1,1.019929199E3
7.255845375E1,1.019917969E3
7.263845375E1,1.019905762E3
7.271845375E1,1.019906738E3
7.279845375E1,1.019925293E3
7.287845375E1,1.019930176E3
7.295845375E1,1.019919434E3
7.303845375E1,1.019928223E3
7.311845375E1,1.019934570E3
7.319845375E1,1.019931152E3
7.327845375E1,1.019936523E3
7.335845375E1,1.019944336E3
7.343845375E1,1.019932617E3
7.351845375E1,1.019935547E3
7.359845375E1,1.019912598E3
7.367845375E1,1.019908691E3
7.375845531E1,1.019920410E3
7.383845375E1,1.019927246E3
7.391849750E1,1.019941406E3
7.399845375E1,1.019951660E3
7.407845531E1,1.019963867E3
7.415845531E1,1.019965332E3
7.423845375E1,1.019956055E3
7.431845375E1,1.019949707E3
7.439845375E1,1.019942383E3
7.447845375E1,1.019939941E3
7.455845375E1,1.019922852E3
7.463845375E1,1.019910645E3
7.471845375E1,1.019932617E3
7.479845375E1,1.019938477E3
7.487845375E1,1.019961426E3
7.495845375E1,1.019948242E3
7.503845531E1,1.019945801E3
7.511845531E1,1.019947754E3
7.519845375E1,1.019950684E3
7.527845375E1,1.019958008E3
7.535845375E1,1.019945801E3
7.543845375E1,1.019934570E3
7.551845375E1,1.019932129E3
7.559845375E1,1.019948242E3
7.567845375E1,1.019949707E3
7.575845375E1,1.019955566E3
7.583845375E1,1.019958496E3
7.591845375E1,1.019956055E3
7.599845375E1,1.019954102E3
7.607845375E1,1.019946289E3
7.615845375E1,1.019949707E3
7.623845375E1,1.019939453E3
7.631845375E1,1.019944336E3
7.639845375E1,1.019939941E3
7.647845531E1,1.019926270E3
7.655845531E1,1.019929688E3
7.663845375E1,1.019937500E3
7.671845375E1,1.019937500E3
7.679845375E1,1.019950684E3
7.687845375E1,1.019954102E3
7.695845375E1,1.019965332E3
7.703845375E1,1.019971680E3
7.711845375E1,1.019956543E3
7.719845375E1,1.019956055E3
7.727845375E1,1.019950195E3
7.735845375E1,1.019941895E3
7.743845375E1,1.019949707E3
7.751845375E1,1.019948242E3
7.759845375E1,1.019942383E3
7.767846000E1,1.019941406E3
7.775845375E1,1.019947266E3
7.783845375E1,1.019947754E3
7.791845375E1,1.019948730E3
7.799845375E1,1.019940430E3
7.807845375E1,1.019948730E3
7.815845375E1,1.019945312E3
7.823845375E1,1.019948242E3
7.831845375E1,1.019939941E3
7.839845531E1,1.019942383E3
7.847845375E1,1.019951172E3
7.855845375E1,1.019952637E3
7.863845375E1,1.019957031E3
7.871845531E1,1.019957031E3
7.879845531E1,1.019945801E3
7.887845375E1,1.019939941E3
7.895845375E1,1.019950195E3
7.903845375E1,1.019956055E3
7.911845531E1,1.019947754E3
7.919845375E1,1.019944824E3
7.927845531E1,1.019941895E3
7.935845375E1,1.019950684E3
7.943845375E1,1.019947754E3
7.951845375E1,1.019951172E3
7.959845375E1,1.019959473E3
7.967845531E1,1.019960449E3
7.975845375E1,1.019958984E3
7.983845375E1,1.019956543E3
7.991845375E1,1.019951660E3
7.999845531E1,1.019957031E3
8.007845375E1,1.019953613E3
8.015845531E1,1.019951660E3
8.023845375E1,1.019948242E3
8.031845375E1,1.019943848E3
8.039845531E1,1.019950195E3
8.047845531E1,1.019946777E3
8.055845375E1,1.019945801E3
8.063845375E1,1.019949219E3
8.071845375E1,1.019961426E3
8.079845375E1,1.019954590E3
8.087845375E1,1.019961914E3
8.095845375E1,1.019955078E3
8.103845375E1,1.019943848E3
8.111845375E1,1.019942871E3
8.119845375E1,1.019961426E3
8.127845375E1,1.019962891E3
8.135845375E1,1.019956543E3
8.143845375E1,1.019950684E3
8.151845375E1,1.019952148E3
8.159845531E1,1.019956543E3
8.167845375E1,1.019950684E3
8.175845531E1,1.019961914E3
8.183845375E1,1.019967773E3
8.191845375E1,1.019958984E3
8.199845375E1,1.019958008E3
8.207845375E1,1.019964844E3
8.215845375E1,1.019974609E3
8.223845375E1,1.019976074E3
8.231845375E1,1.019967285E3
8.239845375E1,1.019957520E3
8.247845531E1,1.019964355E3
8.255845375E1,1.019958984E3
8.263845531E1,1.019963379E3
8.271845375E1,1.019966797E3
8.279845375E1,1.019974609E3
8.287845375E1,1.019969238E3
8.295845375E1,1.019957031E3
8.303845375E1,1.019967773E3
8.311845375E1,1.019963867E3
8.319845375E1,1.019954590E3
8.327845531E1,1.019948730E3
8.335845375E1,1.019957520E3
8.343845375E1,1.019958496E3
8.351845375E1,1.019970215E3
8.359845375E1,1.019963867E3
8.367845375E1,1.019955566E3
8.375845531E1,1.019956055E3
8.383845375E1,1.019964844E3
8.391845375E1,1.019972168E3
8.399845375E1,1.019969727E3
8.407845375E1,1.019970703E3
8.415845375E1,1.019950684E3
8.423845375E1,1.019944336E3
8.431845375E1,1.019950195E3
8.439845375E1,1.019945801E3
8.447845531E1,1.019956055E3
8.455845375E1,1.019956543E3
8.463845375E1,1.019958008E3
8.471845375E1,1.019959473E3
8.479845375E1,1.019961426E3
8.487845531E1,1.019958496E3
8.495845375E1,1.019953613E3
8.503845375E1,1.019942871E3
8.511845375E1,1.019945801E3
8.519845375E1,1.019953613E3
8.527845531E1,1.019946289E3
8.535845531E1,1.019948730E3
8.543845375E1,1.019955078E3
8.551845375E1,1.019952148E3
8.559845375E1,1.019967285E3
8.567845375E1,1.019966309E3
8.575845375E1,1.019957031E3
8.583845375E1,1.019956055E3
8.591845375E1,1.019953613E3
8.599845375E1,1.019945801E3
8.607845375E1,1.019937988E3
8.615845531E1,1.019928223E3
8.623845375E1,1.019926270E3
8.631845375E1,1.019928711E3
8.639845375E1,1.019942871E3
8.647845375E1,1.019956543E3
8.655845375E1,1.019964355E3
8.663845375E1,1.019963867E3
8.671845375E1,1.019965820E3
8.679845375E1,1.019966309E3
8.687845531E1,1.019967773E3
8.695845375E1,1.019959961E3
8.703845375E1,1.019957031E3
8.711845375E1,1.019943359E3
8.719845375E1,1.019926758E3
8.727845375E1,1.019936523E3
8.735845375E1,1.019942871E3
8.743845375E1,1.019938477E3
8.751845375E1,1.019947266E3
8.759845375E1,1.019964844E3
8.767845531E1,1.019959961E3
8.775845531E1,1.019971680E3
8.783845531E1,1.019967773E3
8.791845531E1,1.019969238E3
8.799845531E1,1.019962891E3
8.807845531E1,1.019958496E3
8.815845531E1,1.019962891E3
8.823845375E1,1.019961426E3
8.831845531E1,1.019959961E3
8.839845375E1,1.019954102E3
8.847845375E1,1.019955566E3
8.855845531E1,1.019959473E3
8.863845375E1,1.019958496E3
8.871845375E1,1.019957520E3
8.879845375E1,1.019963379E3
8.887845375E1,1.019974121E3
8.895845375E1,1.019972656E3
8.903845375E1,1.019963379E3
8.911845375E1,1.019948730E3
8.919845375E1,1.019939941E3
8.927845375E1,1.019935547E3
8.935845375E1,1.019932129E3
8.943845375E1,1.019942383E3
8.951845375E1,1.019957031E3
8.959845375E1,1.019956543E3
8.967845375E1,1.019974121E3
8.975845375E1,1.019969238E3
8.983845531E1,1.019961426E3
8.991845375E1,1.019955078E3
8.999845375E1,1.019956543E3
9.007845375E1,1.019938965E3
9.015845531E1,1.019942871E3
9.023845375E1,1.019934082E3
9.031845375E1,1.019931152E3
9.039845375E1,1.019944824E3
9.047845375E1,1.019958008E3
9.055845375E1,1.019964844E3
9.063845375E1,1.019961914E3
9.071845375E1,1.019965820E3
9.079845375E1,1.019963379E3
9.087845375E1,1.019955078E3
9.095845375E1,1.019963867E3
9.103845375E1,1.019967285E3
9.111845531E1,1.019967285E3
9.119845375E1,1.019959473E3
9.127845375E1,1.019944336E3
9.135845375E1,1.019944336E3
9.143845375E1,1.019973145E3
9.151845375E1,1.019976562E3
9.159845375E1,1.019967773E3
9.167845531E1,1.019975098E3
9.175845375E1,1.019980469E3
9.183845375E1,1.019982422E3
9.191845375E1,1.019978027E3
9.199845375E1,1.019977539E3
9.207845531E1,1.019963867E3
9.215845375E1,1.019953613E3
9.223845375E1,1.019952148E3
9.231845375E1,1.019944336E3
9.239845375E1,1.019939453E3
9.247845375E1,1.019955566E3
9.255845375E1,1.019971680E3
9.263845375E1,1.019971680E3
9.271845375E1,1.019964844E3
9.279845375E1,1.019962402E3
9.287845375E1,1.019972168E3
9.295845375E1,1.019960938E3
9.303845375E1,1.019972656E3
9.311845375E1,1.019955566E3
9.319845531E1,1.019968262E3
9.327845375E1,1.019960938E3
9.335845375E1,1.019944336E3
9.343845375E1,1.019955566E3
9.351845375E1,1.019960938E3
9.359845375E1,1.019964844E3
9.367845375E1,1.019968262E3
9.375845375E1,1.019975098E3
9.383845531E1,1.019965820E3
9.391845375E1,1.019954102E3
9.399845375E1,1.019949219E3
9.407845375E1,1.019941406E3
9.415845375E1,1.019939453E3
9.423845375E1,1.019945801E3
9.431845375E1,1.019945312E3
9.439845375E1,1.019948242E3
9.447845531E1,1.019950684E3
9.455845375E1,1.019961426E3
9.463845375E1,1.019972168E3
9.471845375E1,1.019977051E3
9.479845375E1,1.019979004E3
9.487845375E1,1.019979980E3
9.495845375E1,1.019974609E3
9.503845375E1,1.019979980E3
9.511845375E1,1.019975098E3
9.519845375E1,1.019979004E3
9.527845375E1,1.019952148E3
9.535845531E1,1.019946777E3
9.543845375E1,1.019957031E3
9.551845375E1,1.019976074E3
9.559845375E1,1.019984863E3
9.567845375E1,1.019971191E3
9.575845375E1,1.019988281E3
9.583845375E1,1.019976562E3
9.591845375E1,1.019968750E3
9.599845375E1,1.019975586E3
9.607845531E1,1.019977051E3
9.615845531E1,1.019975586E3
9.623845375E1,1.019974609E3
9.631845375E1,1.019973633E3
9.639845375E1,1.019982422E3
9.647845531E1,1.019991699E3
9.655845375E1,1.019977539E3
9.663845375E1,1.019984863E3
9.671845375E1,1.019983887E3
9.679845375E1,1.019979004E3
9.687845375E1,1.019979004E3
9.695845375E1,1.019973145E3
9.703845375E1,1.019968262E3
9.711845375E1,1.019964844E3
9.719845375E1,1.019969727E3
9.727845531E1,1.019964355E3
9.735845375E1,1.019960449E3
9.743845375E1,1.019956055E3
9.751845375E1,1.019975098E3
9.759845375E1,1.019958496E3
9.767845375E1,1.019972168E3
9.775845375E1,1.019971191E3
9.783845531E1,1.019968750E3
9.791845375E1,1.019978516E3
9.799845375E1,1.019975098E3
9.807845375E1,1.019967773E3
9.815845375E1,1.019955566E3
9.823845375E1,1.019937500E3
9.831845375E1,1.019941895E3
9.839845375E1,1.019939941E3
9.847845375E1,1.019937500E3
9.855845531E1,1.019943848E3
9.863845375E1,1.019946777E3
9.871845375E1,1.019962402E3
9.879845375E1,1.019962891E3
9.887845531E1,1.019974121E3
9.895845375E1,1.019974609E3
9.903845375E1,1.019969727E3
9.911845375E1,1.019973633E3
9.919845531E1,1.019963867E3
9.927845375E1,1.019955078E3
9.935845375E1,1.019961914E3
9.943845375E1,1.019972656E3
9.951845375E1,1.019971191E3
9.959845375E1,1.019971680E3
9.967845375E1,1.019968750E3
9.975845375E1,1.019985352E3
9.983845531E1,1.019986816E3
9.991845375E1,1.019984863E3
9.999845375E1,1.019973633E3
1.000784538E2,1.019948242E3
1.001584538E2,1.019937500E3
1.002384538E2,1.019934082E3
1.003184538E2,1.019937988E3
1.003984538E2,1.019947266E3
1.004784538E2,1.019963867E3
1.005584538E2,1.019964844E3
1.006384538E2,1.019964844E3
1.007184538E2,1.019958496E3
1.007984538E2,1.019957031E3
1.008784538E2,1.019947266E3
1.009584538E2,1.019957520E3
1.010384538E2,1.019964844E3
1.011184538E2,1.019954590E3
1.011984553E2,1.019929199E3
1.012784538E2,1.019945801E3
1.013584553E2,1.019956055E3
1.014384538E2,1.019975098E3
1.015184538E2,1.019986816E3
1.015984538E2,1.019987793E3
1.016784553E2,1.019985352E3
1.017584538E2,1.019964355E3
1.018384553E2,1.019955078E3
1.019184538E2,1.019941406E3
1.019984538E2,1.019922363E3
1.020784538E2,1.019920898E3
1.021584553E2,1.019936035E3
1.022384538E2,1.019945312E3
1.023184538E2,1.019953613E3
1.023984538E2,1.019968750E3
1.024784538E2,1.019981445E3
1.025584538E2,1.019980469E3
1.026384538E2,1.019980957E3
1.027184538E2,1.019955566E3
1.027984538E2,1.019967773E3
1.028784538E2,1.019969238E3
1.029584538E2,1.019953613E3
1.030384538E2,1.019951172E3
1.031184538E2,1.019946289E3
1.031984538E2,1.019951172E3
1.032784538E2,1.019963867E3
1.033584538E2,1.019980957E3
1.034384538E2,1.019986816E3
1.035184538E2,1.019997070E3
1.035984538E2,1.019970703E3
1.036784538E2,1.019961426E3
1.037584538E2,1.019957031E3
1.038384538E2,1.019956543E3
1.039184538E2,1.019961914E3
1.039984538E2,1.019949707E3
1.040784538E2,1.019940430E3
1.041584553E2,1.019937500E3
1.042384538E2,1.019947754E3
1.043184538E2,1.019962891E3
1.043984538E2,1.019977051E3
1.044784538E2,1.019981445E3
1.045584538E2,1.019984863E3
1.046384538E2,1.019968750E3
1.047184538E2,1.019972168E3
1.047984538E2,1.019971680E3
1.048784538E2,1.019963379E3
1.049584538E2,1.019953125E3
1.050384538E2,1.019941895E3
1.051184538E2,1.019936523E3
1.051984538E2,1.019950684E3
1.052784538E2,1.019965820E3
1.053584538E2,1.019979492E3
1.054384538E2,1.019990723E3
1.055184553E2,1.019989746E3
1.055984538E2,1.019980957E3
1.056784538E2,1.019977539E3
1.057584553E2,1.019975098E3
1.058384538E2,1.019960449E3
1.059184538E2,1.019963379E3
1.059984538E2,1.019955078E3
1.060784538E2,1.019943359E3
1.061584553E2,1.019963379E3
1.062384538E2,1.019980957E3
1.063184538E2,1.019996582E3
1.063984538E2,1.019993652E3
1.064784538E2,1.019989746E3
1.065584553E2,1.019987305E3
1.066384538E2,1.019988770E3
1.067184538E2,1.019992676E3
1.067984538E2,1.019979492E3
1.068784538E2,1.019974609E3
1.069584538E2,1.019972168E3
1.070384538E2,1.019974609E3
1.071184553E2,1.019982422E3
1.071984553E2,1.019979004E3
1.072784538E2,1.019984375E3
1.073584553E2,1.019989258E3
1.074384538E2,1.019986816E3
1.075184538E2,1.019987305E3
1.075984538E2,1.019975098E3
1.076784538E2,1.019976074E3
1.077584538E2,1.019959961E3
1.078384538E2,1.019951660E3
1.079184538E2,1.019933105E3
1.079984538E2,1.019948242E3
1.080784538E2,1.019961426E3
1.081584538E2,1.019960938E3
1.082384538E2,1.019962891E3
1.083184538E2,1.019975098E3
1.083984538E2,1.019981934E3
1.084784553E2,1.019977051E3
1.085584538E2,1.019973633E3
1.086384538E2,1.019984375E3
1.087184538E2,1.019977051E3
1.087984538E2,1.019971680E3
1.088784538E2,1.019979004E3
1.089584538E2,1.019959473E3
1.090384538E2,1.019946289E3
1.091184538E2,1.019945801E3
1.091984538E2,1.019954102E3
1.092784538E2,1.019972168E3
1.093584553E2,1.019988770E3
1.094384538E2,1.019989258E3
1.095184538E2,1.019991699E3
1.095984538E2,1.019982910E3
1.096784538E2,1.019977539E3
1.097584538E2,1.019971191E3
1.098384538E2,1.019959961E3
1.099184553E2,1.019948242E3
1.099984538E2,1.019949219E3
1.100784538E2,1.019954590E3
1.101584538E2,1.019968262E3
1.102384538E2,1.019979004E3
1.103184538E2,1.019991699E3
1.103984538E2,1.019995117E3
1.104784538E2,1.019996582E3
1.105584538E2,1.019982422E3
1.106384553E2,1.019977051E3
1.107184538E2,1.019968750E3
1.107984538E2,1.019970215E3
1.108784553E2,1.019959961E3
1.109584538E2,1.019941895E3
1.110384538E2,1.019952148E3
1.111184538E2,1.019973145E3
1.111984538E2,1.019987305E3
1.112784553E2,1.019994141E3
1.113584538E2,1.020007812E3
1.114384538E2,1.020002441E3
1.115184538E2,1.019994141E3
1.115984538E2,1.019986816E3
1.116784538E2,1.019985840E3
1.117584538E2,1.019980957E3
1.118384538E2,1.019967285E3
1.119184553E2,1.019960938E3
1.119984538E2,1.019958496E3
1.120784538E2,1.019968750E3
1.121584538E2,1.019973145E3
1.122384538E2,1.019983398E3
1.123184553E2,1.019988770E3
1.123984538E2,1.019993164E3
1.124784538E2,1.019986816E3
1.125584538E2,1.019986816E3
1.126384553E2,1.019984375E3
1.127184538E2,1.019975586E3
1.127984538E2,1.019961426E3
1.128784569E2,1.019958496E3
1.129584538E2,1.019968750E3
1.130384538E2,1.019964844E3
1.131184538E2,1.019983398E3
1.131984538E2,1.019999023E3
1.132784538E2,1.019992676E3
1.133584553E2,1.019999512E3
1.134384538E2,1.019980469E3
1.135184538E2,1.019979004E3
1.135984538E2,1.019977539E3
1.136784538E2,1.019974121E3
1.137584538E2,1.019959961E3
1.138384975E2,1.019955566E3
1.139184538E2,1.019936035E3
1.139984538E2,1.019950195E3
1.140784538E2,1.019950195E3
1.141584538E2,1.019976074E3
1.142384538E2,1.019971680E3
1.143184538E2,1.019971680E3
1.143984538E2,1.019988281E3
1.144784538E2,1.019993164E3
1.145584553E2,1.019981934E3
1.146384538E2,1.019976562E3
1.147184538E2,1.019966797E3
1.147984538E2,1.019963867E3
1.148784538E2,1.019966309E3
1.149584538E2,1.019962402E3
1.150384538E2,1.019969727E3
1.151184553E2,1.019980469E3
1.151984538E2,1.019990234E3
1.152784553E2,1.019978516E3
1.153584538E2,1.019987305E3
1.154384538E2,1.019975586E3
1.155184538E2,1.019980957E3
1.155984538E2,1.019980469E3
1.156784538E2,1.019973633E3
1.157584538E2,1.019963379E3
1.158384538E2,1.019963379E3
1.159184538E2,1.019965820E3
1.159984553E2,1.019962891E3
1.160784538E2,1.019974609E3
1.161584538E2,1.019976562E3
1.162384538E2,1.019977539E3
1.163184538E2,1.019973145E3
1.163984538E2,1.019984863E3
1.164784538E2,1.019986328E3
1.165584553E2,1.019986816E3
1.166384538E2,1.019988770E3
1.167184538E2,1.019978027E3
1.167984538E2,1.019976562E3
1.168784538E2,1.019964355E3
1.169584538E2,1.019960938E3
1.170384553E2,1.019958984E3
1.171184538E2,1.019970703E3
1.171984538E2,1.019983887E3
1.172784553E2,1.019982910E3
1.173584538E2,1.019987793E3
1.174384538E2,1.019991699E3
1.175184538E2,1.019990234E3
1.175984538E2,1.019988770E3
1.176784538E2,1.019989746E3
1.177584538E2,1.019988281E3
1.178384538E2,1.019973145E3
1.179184538E2,1.019957031E3
1.179984538E2,1.019957031E3
1.180784538E2,1.019968262E3
1.181584538E2,1.019987793E3
1.182384538E2,1.019997559E3
1.183184538E2,1.019988770E3
1.183984538E2,1.020001953E3
1.184784538E2,1.020000977E3
1.185584538E2,1.020000000E3
1.186384538E2,1.020002441E3
1.187184538E2,1.019992676E3
1.187984538E2,1.019969727E3
1.188784538E2,1.019960938E3
1.189584538E2,1.019951660E3
1.190384538E2,1.019932129E3
1.191184553E2,1.019940430E3
1.191984538E2,1.019956543E3
1.192784553E2,1.019975098E3
1.193584538E2,1.019985352E3
1.194384538E2,1.019986328E3
1.195184553E2,1.020001953E3
1.195984538E2,1.019990723E3
1.196784538E2,1.019986328E3
1.197584538E2,1.019986816E3
1.198384538E2,1.019986328E3
1.199184538E2,1.019968262E3
1.199984538E2,1.019957031E3
1.200784538E2,1.019968262E3
1.201584584E2,1.019974609E3
1.202384538E2,1.019982422E3
1.203184538E2,1.019991699E3
1.203984538E2,1.019986816E3
1.204784553E2,1.019978516E3
1.205584538E2,1.019972656E3
1.206384538E2,1.019975586E3
1.207184538E2,1.019983398E3
1.207984553E2,1.019980957E3
1.208784538E2,1.019969727E3
1.209584538E2,1.019961914E3
1.210384538E2,1.019965332E3
1.211184538E2,1.019970215E3
1.211984538E2,1.019982422E3
1.212784553E2,1.019989258E3
1.213584538E2,1.019993652E3
1.214384538E2,1.019986328E3
1.215184538E2,1.019988770E3
1.215984553E2,1.019984863E3
1.216784538E2,1.019984375E3
1.217584538E2,1.019959473E3
1.218384538E2,1.019965332E3
1.219184538E2,1.019962402E3
1.219984553E2,1.019943848E3
1.220784538E2,1.019952637E3
1.221584538E2,1.019966797E3
1.222384538E2,1.019972656E3
1.223184538E2,1.019977051E3
1.223984538E2,1.019979004E3
1.224784538E2,1.019977539E3
1.225584538E2,1.019980957E3
1.226384538E2,1.019977051E3
1.227184538E2,1.019957520E3
1.227984538E2,1.019947754E3
1.228784538E2,1.019941895E3
1.229584538E2,1.019944336E3
1.230384538E2,1.019933105E3
1.231184538E2,1.019953613E3
1.231984538E2,1.019977539E3
1.232784538E2,1.019980469E3
1.233584553E2,1.019984375E3
1.234384538E2,1.019972168E3
1.235184538E2,1.019990723E3
1.235984538E2,1.019992188E3
1.236784538E2,1.019995117E3
1.237584538E2,1.019986328E3
1.238384538E2,1.019965820E3
1.239184538E2,1.019949707E3
1.239984538E2,1.019943359E3
1.240784538E2,1.019952148E3
1.241584538E2,1.019954102E3
1.242384538E2,1.019965332E3
1.243184538E2,1.019961914E3
1.243984538E2,1.019970215E3
1.244784538E2,1.019970703E3
1.245584538E2,1.019978516E3
1.246384553E2,1.019981445E3
1.247184538E2,1.019974121E3
1.247984538E2,1.019974121E3
1.248784553E2,1.019958496E3
1.249584538E2,1.019964355E3
1.250384538E2,1.019961914E3
1.251184538E2,1.019959961E3
1.251984538E2,1.019960449E3
1.252784538E2,1.019966309E3
1.253584538E2,1.019966797E3
1.254384538E2,1.019969238E3
1.255184538E2,1.019971191E3
1.255984538E2,1.019978516E3
1.256784538E2,1.019970703E3
1.257584538E2,1.019974609E3
1.258384538E2,1.019985840E3
1.259184538E2,1.019985352E3
1.259984553E2,1.019976562E3
1.260784538E2,1.019976562E3
1.261584538E2,1.019974121E3
1.262384538E2,1.019958984E3
1.263184538E2,1.019971191E3
1.263984538E2,1.019959961E3
1.264784538E2,1.019944336E3
1.265584538E2,1.019940918E3
1.266384538E2,1.019946777E3
1.267184538E2,1.019946289E3
1.267984538E2,1.019958984E3
1.268784553E2,1.019965820E3
1.269584538E2,1.019975098E3
1.270384538E2,1.019983887E3
1.271184538E2,1.019993164E3
1.271984538E2,1.019990234E3
1.272784538E2,1.019993652E3
1.273584538E2,1.019992188E3
1.274384538E2,1.019993652E3
1.275184538E2,1.019984863E3
1.275984538E2,1.019974609E3
1.276784538E2,1.019972656E3
1.277584538E2,1.019972656E3
1.278384538E2,1.019994629E3
1.279184538E2,1.019991211E3
1.279984538E2,1.019992188E3
1.280784538E2,1.019991211E3
1.281584538E2,1.019993164E3
1.282384538E2,1.019998047E3
1.283184538E2,1.019994141E3
1.283984538E2,1.020000000E3
1.284784538E2,1.019993164E3
1.285584553E2,1.019994141E3
1.286384538E2,1.019996094E3
1.287184538E2,1.019978027E3
1.287984538E2,1.019966309E3
1.288784538E2,1.019979004E3
1.289584538E2,1.019982422E3
1.290384538E2,1.019994141E3
1.291184538E2,1.020010254E3
1.291984538E2,1.020013672E3
1.292784538E2,1.020007324E3
1.293584538E2,1.020009766E3
1.294384538E2,1.020016602E3
1.295184538E2,1.020016113E3
1.295984538E2,1.020018066E3
1.296784538E2,1.020012695E3
1.297584538E2,1.020017578E3
1.298384538E2,1.020009766E3
1.299184538E2,1.020020020E3
1.299984538E2,1.020019043E3
1.300784538E2,1.020016602E3
1.301584553E2,1.020017090E3
1.302384538E2,1.020012207E3
1.303184538E2,1.020008789E3
1.303984538E2,1.020023438E3
1.304784538E2,1.020018066E3
1.305584538E2,1.020015137E3
1.306384538E2,1.020005371E3
1.307184538E2,1.020003418E3
1.307984538E2,1.020017090E3
1.308784538E2,1.020005371E3
1.309584538E2,1.020009277E3
1.310384538E2,1.020013184E3
1.311184538E2,1.020019043E3
1.311984538E2,1.020010742E3
1.312784538E2,1.020006348E3
1.313584538E2,1.020007812E3
1.314384538E2,1.020007324E3
1.315184538E2,1.020002930E3
1.315984538E2,1.020014648E3
1.316784538E2,1.020020020E3
1.317584538E2,1.020022949E3
1.318384538E2,1.020014160E3
1.319184538E2,1.020022949E3
1.319984538E2,1.020019043E3
1.320784553E2,1.020012207E3
1.321584553E2,1.020009766E3
1.322384538E2,1.020013184E3
1.323184538E2,1.020014160E3
1.323984538E2,1.020010742E3
1.324784538E2,1.020017578E3
1.325584538E2,1.020016113E3
1.326384538E2,1.020015137E3
1.327184538E2,1.020028809E3
1.327984538E2,1.020024414E3
1.328784538E2,1.020021484E3
1.329584538E2,1.020025879E3
1.330384538E2,1.020010742E3
1.331184538E2,1.020003418E3
1.331984538E2,1.019995117E3
1.332784553E2,1.019986328E3
1.333584538E2,1.019987793E3
1.334384538E2,1.019986328E3
1.335184538E2,1.019993164E3
1.335984538E2,1.019993164E3
1.336784538E2,1.019990723E3
1.337584538E2,1.019995605E3
1.338384538E2,1.020003418E3
1.339184538E2,1.020008301E3
1.339984538E2,1.020020020E3
1.340784538E2,1.020021484E3
1.341584553E2,1.020012207E3
1.342384538E2,1.020013184E3
1.343184538E2,1.020025879E3
1.343984538E2,1.020019531E3
1.344784538E2,1.020014160E3
1.345584538E2,1.020014648E3
1.346384538E2,1.020016602E3
1.347184538E2,1.020017578E3
1.347984538E2,1.020011719E3
1.348784538E2,1.020009766E3
1.349584538E2,1.020009277E3
1.350384538E2,1.020010742E3
1.351184538E2,1.020021484E3
1.351984538E2,1.020029297E3
1.352784553E2,1.020030762E3
1.353584538E2,1.020020996E3
1.354384538E2,1.020022461E3
1.355184538E2,1.020018555E3
1.355984538E2,1.020021973E3
1.356784538E2,1.020019531E3
1.357584538E2,1.020025391E3
1.358384538E2,1.020023438E3
1.359184538E2,1.020019043E3
1.359984538E2,1.020018555E3
1.360784538E2,1.020008789E3
1.361584553E2,1.020005859E3
1.362384538E2,1.019994629E3
1.363184538E2,1.019985840E3
1.363984538E2,1.019995117E3
1.364784538E2,1.019999023E3
1.365584538E2,1.020003906E3
1.366384538E2,1.020012695E3
1.367184538E2,1.020008301E3
1.367984538E2,1.020004395E3
1.368784538E2,1.019998535E3
1.369584538E2,1.020000488E3
1.370384538E2,1.020002441E3
1.371184538E2,1.020001953E3
1.371984538E2,1.020002441E3
1.372784538E2,1.020013672E3
1.373584538E2,1.020009766E3
1.374384538E2,1.020002930E3
1.375184553E2,1.020000977E3
1.375984569E2,1.019987793E3
1.376784538E2,1.019979980E3
1.377584538E2,1.019981445E3
1.378384538E2,1.019980957E3
1.379184538E2,1.019965820E3
1.379984553E2,1.019982910E3
1.380784553E2,1.019998047E3
1.381584553E2,1.020018066E3
1.382384538E2,1.020011719E3
1.383184538E2,1.020017090E3
1.383984538E2,1.020017090E3
1.384784538E2,1.020008301E3
1.385584553E2,1.019998047E3
1.386384538E2,1.019983887E3
1.387184538E2,1.019978027E3
1.387984538E2,1.019971191E3
1.388784538E2,1.019983887E3
1.389584538E2,1.019984863E3
1.390384538E2,1.019991699E3
1.391184538E2,1.019991211E3
1.391984538E2,1.020003906E3
1.392784538E2,1.020018066E3
1.393584553E2,1.020015625E3
1.394384538E2,1.020016113E3
1.395184538E2,1.019998535E3
1.395984538E2,1.020001465E3
