"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.683845375E1,3.843750000E1,1.431250000E1,-3.287500000E1
5.684845375E1,3.800000000E1,1.493750000E1,-3.318750000E1
5.685845375E1,3.687500000E1,1.556250000E1,-3.368750000E1
5.686845375E1,3.656250000E1,1.600000000E1,-3.412500000E1
5.687845375E1,3.650000000E1,1.637500000E1,-3.450000000E1
5.688845531E1,3.625000000E1,1.650000000E1,-3.475000000E1
5.689845375E1,3.606250000E1,1.687500000E1,-3.512500000E1
5.690845375E1,3.568750000E1,1.725000000E1,-3.543750000E1
5.691845375E1,3.543750000E1,1.743750000E1,-3.575000000E1
5.692845375E1,3.512500000E1,1.775000000E1,-3.600000000E1
5.693845375E1,3.468750000E1,1.825000000E1,-3.625000000E1
5.694845375E1,3.450000000E1,1.881250000E1,-3.637500000E1
5.695845531E1,3.387500000E1,1.943750000E1,-3.637500000E1
5.696845375E1,3.331250000E1,2.025000000E1,-3.643750000E1
5.697845375E1,3.293750000E1,2.118750000E1,-3.656250000E1
5.698845375E1,3.212500000E1,2.212500000E1,-3.668750000E1
5.699845531E1,3.156250000E1,2.312500000E1,-3.693750000E1
5.700845375E1,3.081250000E1,2.400000000E1,-3.687500000E1
5.701845531E1,3.000000000E1,2.481250000E1,-3.693750000E1
5.702845531E1,2.943750000E1,2.537500000E1,-3.706250000E1
5.703845531E1,2.887500000E1,2.568750000E1,-3.706250000E1
5.704845375E1,2.868750000E1,2.575000000E1,-3.725000000E1
5.705845375E1,2.856250000E1,2.575000000E1,-3.737500000E1
5.706845375E1,2.881250000E1,2.531250000E1,-3.743750000E1
5.707845375E1,2.943750000E1,2.481250000E1,-3.725000000E1
5.708845375E1,3.006250000E1,2.412500000E1,-3.700000000E1
5.709845375E1,3.081250000E1,2.375000000E1,-3.662500000E1
5.710845375E1,3.150000000E1,2.350000000E1,-3.593750000E1
5.711845375E1,3.212500000E1,2.350000000E1,-3.525000000E1
5.712845375E1,3.281250000E1,2.368750000E1,-3.468750000E1
5.713845375E1,3.312500000E1,2.418750000E1,-3.406250000E1
5.714845375E1,3.343750000E1,2.456250000E1,-3.350000000E1
5.715845375E1,3.337500000E1,2.475000000E1,-3.343750000E1
5.716845375E1,3.337500000E1,2.481250000E1,-3.343750000E1
5.717845531E1,3.325000000E1,2.468750000E1,-3.350000000E1
5.718845375E1,3.343750000E1,2.456250000E1,-3.343750000E1
5.719845375E1,3.387500000E1,2.387500000E1,-3.325000000E1
5.720845375E1,3.418750000E1,2.325000000E1,-3.312500000E1
5.721845375E1,3.487500000E1,2.237500000E1,-3.281250000E1
5.722845375E1,3.575000000E1,2.118750000E1,-3.268750000E1
5.723845531E1,3.631250000E1,1.968750000E1,-3.281250000E1
5.724845375E1,3.712500000E1,1.825000000E1,-3.281250000E1
5.725845375E1,3.800000000E1,1.662500000E1,-3.281250000E1
5.726845375E1,3.868750000E1,1.468750000E1,-3.275000000E1
5.727845375E1,3.943750000E1,1.250000000E1,-3.293750000E1
5.728845375E1,4.012500000E1,1.062500000E1,-3.325000000E1
5.729845375E1,4.075000000E1,8.437500000E0,-3.343750000E1
5.730845375E1,4.093750000E1,6.562500000E0,-3.387500000E1
5.731845531E1,4.093750000E1,4.812500000E0,-3.425000000E1
5.732845375E1,4.075000000E1,2.937500000E0,-3.406250000E1
5.733845375E1,4.068750000E1,1.062500000E0,-3.400000000E1
5.734845375E1,4.025000000E1,-9.375000000E-1,-3.400000000E1
5.735845375E1,4.006250000E1,-2.750000000E0,-3.393750000E1
5.736845375E1,3.956250000E1,-4.437500000E0,-3.406250000E1
5.737845375E1,3.887500000E1,-6.250000000E0,-3.425000000E1
5.738845375E1,3.818750000E1,-7.687500000E0,-3.443750000E1
5.739845375E1,3.750000000E1,-9.375000000E0,-3.456250000E1
5.740845375E1,3.656250000E1,-1.112500000E1,-3.493750000E1
5.741845375E1,3.593750000E1,-1.300000000E1,-3.550000000E1
5.742845375E1,3.506250000E1,-1.456250000E1,-3.593750000E1
5.743845375E1,3.412500000E1,-1.587500000E1,-3.643750000E1
5.744845375E1,3.331250000E1,-1.743750000E1,-3.712500000E1
5.745845531E1,3.237500000E1,-1.900000000E1,-3.743750000E1
5.746845375E1,3.162500000E1,-2.031250000E1,-3.756250000E1
5.747845375E1,3.075000000E1,-2.187500000E1,-3.768750000E1
5.748845375E1,2.993750000E1,-2.318750000E1,-3.768750000E1
5.749845375E1,2.937500000E1,-2.493750000E1,-3.775000000E1
5.750847250E1,2.875000000E1,-2.612500000E1,-3.762500000E1
5.751845375E1,2.837500000E1,-2.725000000E1,-3.762500000E1
5.752845375E1,2.806250000E1,-2.850000000E1,-3.725000000E1
5.753845375E1,2.762500000E1,-2.956250000E1,-3.681250000E1
5.754845375E1,2.731250000E1,-3.025000000E1,-3.650000000E1
5.755845375E1,2.700000000E1,-3.112500000E1,-3.631250000E1
5.756845375E1,2.675000000E1,-3.187500000E1,-3.606250000E1
5.757845375E1,2.668750000E1,-3.250000000E1,-3.606250000E1
5.758845375E1,2.643750000E1,-3.268750000E1,-3.593750000E1
5.759845375E1,2.612500000E1,-3.287500000E1,-3.593750000E1
5.760845375E1,2.581250000E1,-3.293750000E1,-3.587500000E1
5.761845375E1,2.562500000E1,-3.281250000E1,-3.625000000E1
5.762845375E1,2.531250000E1,-3.262500000E1,-3.656250000E1
5.763845531E1,2.487500000E1,-3.256250000E1,-3.693750000E1
5.764845375E1,2.456250000E1,-3.231250000E1,-3.750000000E1
5.765845375E1,2.425000000E1,-3.193750000E1,-3.793750000E1
5.766845375E1,2.387500000E1,-3.137500000E1,-3.818750000E1
5.767845531E1,2.381250000E1,-3.081250000E1,-3.875000000E1
5.768845375E1,2.387500000E1,-3.025000000E1,-3.925000000E1
5.769845375E1,2.387500000E1,-2.968750000E1,-3.981250000E1
5.770845375E1,2.387500000E1,-2.900000000E1,-4.018750000E1
5.771845531E1,2.412500000E1,-2.837500000E1,-4.031250000E1
5.772845375E1,2.475000000E1,-2.762500000E1,-4.037500000E1
5.773845375E1,2.568750000E1,-2.693750000E1,-4.012500000E1
5.774845375E1,2.700000000E1,-2.600000000E1,-3.987500000E1
5.775845375E1,2.818750000E1,-2.512500000E1,-3.950000000E1
5.776845375E1,2.950000000E1,-2.412500000E1,-3.912500000E1
5.777845375E1,3.050000000E1,-2.306250000E1,-3.900000000E1
5.778845375E1,3.125000000E1,-2.193750000E1,-3.900000000E1
5.779845375E1,3.193750000E1,-2.056250000E1,-3.943750000E1
5.780845375E1,3.268750000E1,-1.925000000E1,-3.993750000E1
5.781845375E1,3.331250000E1,-1.781250000E1,-4.037500000E1
5.782845375E1,3.387500000E1,-1.631250000E1,-4.062500000E1
5.783845375E1,3.456250000E1,-1.487500000E1,-4.087500000E1
5.784845375E1,3.512500000E1,-1.343750000E1,-4.118750000E1
5.785845375E1,3.568750000E1,-1.206250000E1,-4.137500000E1
5.786845375E1,3.612500000E1,-1.081250000E1,-4.143750000E1
5.787845375E1,3.643750000E1,-9.500000000E0,-4.150000000E1
5.788845375E1,3.675000000E1,-8.312500000E0,-4.143750000E1
5.789845375E1,3.693750000E1,-6.875000000E0,-4.143750000E1
5.790845375E1,3.712500000E1,-5.687500000E0,-4.137500000E1
5.791845375E1,3.712500000E1,-4.312500000E0,-4.143750000E1
5.792845375E1,3.681250000E1,-2.562500000E0,-4.162500000E1
5.793845375E1,3.656250000E1,-5.625000000E-1,-4.187500000E1
5.794845375E1,3.612500000E1,1.687500000E0,-4.218750000E1
5.795845375E1,3.525000000E1,4.187500000E0,-4.243750000E1
5.796845375E1,3.425000000E1,6.875000000E0,-4.268750000E1
5.797845375E1,3.300000000E1,9.562500000E0,-4.300000000E1
5.798845375E1,3.168750000E1,1.200000000E1,-4.318750000E1
5.799845375E1,3.062500000E1,1.425000000E1,-4.325000000E1
5.800846469E1,2.993750000E1,1.618750000E1,-4.300000000E1
5.801845375E1,2.950000000E1,1.737500000E1,-4.256250000E1
5.802845375E1,2.918750000E1,1.812500000E1,-4.200000000E1
5.803845375E1,2.918750000E1,1.843750000E1,-4.150000000E1
5.804845375E1,2.925000000E1,1.856250000E1,-4.093750000E1
5.805845375E1,2.950000000E1,1.850000000E1,-4.062500000E1
5.806845375E1,2.943750000E1,1.831250000E1,-4.000000000E1
5.807845375E1,2.956250000E1,1.806250000E1,-3.950000000E1
5.808845375E1,2.931250000E1,1.812500000E1,-3.900000000E1
5.809845375E1,2.875000000E1,1.818750000E1,-3.868750000E1
5.810845375E1,2.812500000E1,1.850000000E1,-3.837500000E1
5.811845375E1,2.750000000E1,1.862500000E1,-3.812500000E1
5.812845375E1,2.687500000E1,1.875000000E1,-3.781250000E1
5.813845531E1,2.650000000E1,1.881250000E1,-3.768750000E1
5.814845531E1,2.618750000E1,1.856250000E1,-3.731250000E1
5.815845375E1,2.606250000E1,1.812500000E1,-3.718750000E1
5.816845375E1,2.600000000E1,1.781250000E1,-3.693750000E1
5.817845531E1,2.562500000E1,1.718750000E1,-3.675000000E1
5.818845375E1,2.568750000E1,1.643750000E1,-3.650000000E1
5.819845531E1,2.581250000E1,1.568750000E1,-3.637500000E1
5.820845375E1,2.581250000E1,1.506250000E1,-3.612500000E1
5.821845375E1,2.606250000E1,1.437500000E1,-3.587500000E1
5.822845375E1,2.662500000E1,1.368750000E1,-3.562500000E1
5.823845375E1,2.712500000E1,1.275000000E1,-3.556250000E1
5.824845531E1,2.750000000E1,1.200000000E1,-3.543750000E1
5.825845375E1,2.793750000E1,1.112500000E1,-3.575000000E1
5.826845375E1,2.862500000E1,1.012500000E1,-3.587500000E1
5.827846156E1,2.900000000E1,9.000000000E0,-3.612500000E1
5.828845531E1,2.950000000E1,7.625000000E0,-3.650000000E1
5.829845375E1,2.993750000E1,6.062500000E0,-3.706250000E1
5.830845375E1,3.018750000E1,4.437500000E0,-3.756250000E1
5.831845531E1,3.025000000E1,2.625000000E0,-3.793750000E1
5.832845375E1,3.006250000E1,9.375000000E-1,-3.850000000E1
5.833845375E1,2.975000000E1,-9.375000000E-1,-3.900000000E1
5.834845375E1,2.918750000E1,-2.625000000E0,-3.918750000E1
5.835845375E1,2.887500000E1,-4.687500000E0,-3.950000000E1
5.836845375E1,2.837500000E1,-6.750000000E0,-3.975000000E1
5.837845375E1,2.775000000E1,-8.625000000E0,-4.006250000E1
5.838845375E1,2.712500000E1,-1.062500000E1,-4.018750000E1
5.839845375E1,2.612500000E1,-1.256250000E1,-4.043750000E1
5.840845375E1,2.506250000E1,-1.418750000E1,-4.075000000E1
5.841845375E1,2.418750000E1,-1.568750000E1,-4.075000000E1
5.842845375E1,2.368750000E1,-1.725000000E1,-4.081250000E1
5.843845375E1,2.350000000E1,-1.856250000E1,-4.068750000E1
5.844845375E1,2.343750000E1,-1.918750000E1,-4.050000000E1
5.845845375E1,2.375000000E1,-1.975000000E1,-4.050000000E1
5.846845531E1,2.406250000E1,-2.000000000E1,-4.012500000E1
5.847845375E1,2.443750000E1,-1.993750000E1,-3.993750000E1
5.848845375E1,2.506250000E1,-1.981250000E1,-3.968750000E1
5.849845375E1,2.575000000E1,-1.937500000E1,-3.943750000E1
5.850845375E1,2.650000000E1,-1.875000000E1,-3.937500000E1
5.851845375E1,2.718750000E1,-1.800000000E1,-3.912500000E1
5.852845375E1,2.793750000E1,-1.731250000E1,-3.887500000E1
5.853845531E1,2.856250000E1,-1.656250000E1,-3.881250000E1
5.854845375E1,2.931250000E1,-1.543750000E1,-3.856250000E1
5.855845375E1,3.031250000E1,-1.418750000E1,-3.837500000E1
5.856845375E1,3.118750000E1,-1.287500000E1,-3.818750000E1
5.857845375E1,3.193750000E1,-1.143750000E1,-3.775000000E1
5.858845375E1,3.268750000E1,-1.006250000E1,-3.737500000E1
5.859845375E1,3.350000000E1,-8.500000000E0,-3.706250000E1
5.860845375E1,3.412500000E1,-6.500000000E0,-3.700000000E1
5.861845375E1,3.462500000E1,-4.437500000E0,-3.687500000E1
5.862845375E1,3.500000000E1,-2.312500000E0,-3.650000000E1
5.863845375E1,3.531250000E1,-4.375000000E-1,-3.612500000E1
5.864845375E1,3.525000000E1,1.562500000E0,-3.581250000E1
5.865845531E1,3.531250000E1,3.625000000E0,-3.556250000E1
5.866845375E1,3.512500000E1,5.937500000E0,-3.556250000E1
5.867845375E1,3.481250000E1,8.187500000E0,-3.550000000E1
5.868845531E1,3.437500000E1,1.031250000E1,-3.550000000E1
5.869845375E1,3.368750000E1,1.212500000E1,-3.525000000E1
5.870845531E1,3.275000000E1,1.387500000E1,-3.487500000E1
5.871845375E1,3.175000000E1,1.562500000E1,-3.462500000E1
5.872845531E1,3.062500000E1,1.706250000E1,-3.443750000E1
5.873845375E1,2.931250000E1,1.850000000E1,-3.418750000E1
5.874845531E1,2.806250000E1,1.987500000E1,-3.400000000E1
5.875845375E1,2.693750000E1,2.087500000E1,-3.381250000E1
5.876845375E1,2.625000000E1,2.187500000E1,-3.381250000E1
5.877845375E1,2.550000000E1,2.237500000E1,-3.368750000E1
5.878845375E1,2.475000000E1,2.325000000E1,-3.362500000E1
5.879845375E1,2.431250000E1,2.400000000E1,-3.362500000E1
5.880845375E1,2.368750000E1,2.481250000E1,-3.375000000E1
5.881845531E1,2.300000000E1,2.581250000E1,-3.400000000E1
5.882845375E1,2.262500000E1,2.668750000E1,-3.437500000E1
5.883845375E1,2.193750000E1,2.718750000E1,-3.456250000E1
5.884845375E1,2.131250000E1,2.762500000E1,-3.468750000E1
5.885845375E1,2.056250000E1,2.806250000E1,-3.481250000E1
5.886845375E1,1.981250000E1,2.862500000E1,-3.475000000E1
5.887845375E1,1.931250000E1,2.893750000E1,-3.493750000E1
5.888845531E1,1.875000000E1,2.925000000E1,-3.506250000E1
5.889845375E1,1.825000000E1,2.962500000E1,-3.543750000E1
5.890845375E1,1.731250000E1,2.993750000E1,-3.543750000E1
5.891845375E1,1.643750000E1,3.031250000E1,-3.543750000E1
5.892845375E1,1.531250000E1,3.106250000E1,-3.531250000E1
5.893845375E1,1.437500000E1,3.187500000E1,-3.525000000E1
5.894849750E1,1.331250000E1,3.268750000E1,-3.506250000E1
5.895845375E1,1.231250000E1,3.343750000E1,-3.500000000E1
5.896845375E1,1.112500000E1,3.425000000E1,-3.468750000E1
5.897845375E1,9.812500000E0,3.525000000E1,-3.425000000E1
5.898845375E1,8.687500000E0,3.637500000E1,-3.331250000E1
5.899845375E1,7.437500000E0,3.737500000E1,-3.268750000E1
5.900845531E1,6.562500000E0,3.850000000E1,-3.181250000E1
5.901845375E1,6.000000000E0,3.950000000E1,-3.118750000E1
5.902845375E1,5.187500000E0,4.025000000E1,-3.031250000E1
5.903845375E1,4.625000000E0,4.106250000E1,-2.931250000E1
5.904845531E1,4.187500000E0,4.187500000E1,-2.837500000E1
5.905845375E1,4.312500000E0,4.268750000E1,-2.737500000E1
5.906845531E1,4.250000000E0,4.331250000E1,-2.675000000E1
5.907845375E1,4.500000000E0,4.368750000E1,-2.631250000E1
5.908845531E1,5.062500000E0,4.400000000E1,-2.593750000E1
5.909845531E1,5.625000000E0,4.393750000E1,-2.606250000E1
5.910845531E1,6.500000000E0,4.400000000E1,-2.625000000E1
5.911845375E1,7.437500000E0,4.393750000E1,-2.662500000E1
5.912845375E1,8.750000000E0,4.356250000E1,-2.718750000E1
5.913845375E1,1.025000000E1,4.293750000E1,-2.781250000E1
5.914845375E1,1.187500000E1,4.218750000E1,-2.843750000E1
5.915845375E1,1.406250000E1,4.100000000E1,-2.906250000E1
5.916845375E1,1.625000000E1,3.962500000E1,-2.993750000E1
5.917845531E1,1.862500000E1,3.818750000E1,-3.075000000E1
5.918845375E1,2.100000000E1,3.650000000E1,-3.125000000E1
5.919845375E1,2.312500000E1,3.456250000E1,-3.181250000E1
5.920845375E1,2.518750000E1,3.243750000E1,-3.268750000E1
5.921845375E1,2.731250000E1,3.031250000E1,-3.318750000E1
5.922845375E1,2.918750000E1,2.787500000E1,-3.381250000E1
5.923845375E1,3.087500000E1,2.518750000E1,-3.468750000E1
5.924845531E1,3.231250000E1,2.256250000E1,-3.525000000E1
5.925845375E1,3.356250000E1,1.993750000E1,-3.568750000E1
5.926845375E1,3.468750000E1,1.731250000E1,-3.612500000E1
5.927845531E1,3.556250000E1,1.443750000E1,-3.650000000E1
5.928845375E1,3.612500000E1,1.175000000E1,-3.681250000E1
5.929845531E1,3.643750000E1,9.062500000E0,-3.700000000E1
5.930845375E1,3.681250000E1,6.437500000E0,-3.737500000E1
5.931845375E1,3.706250000E1,4.062500000E0,-3.768750000E1
5.932845375E1,3.750000000E1,2.000000000E0,-3.743750000E1
5.933845531E1,3.768750000E1,0.000000000E0,-3.750000000E1
5.934845375E1,3.787500000E1,-2.062500000E0,-3.756250000E1
5.935845531E1,3.768750000E1,-4.000000000E0,-3.775000000E1
5.936845375E1,3.762500000E1,-5.687500000E0,-3.800000000E1
5.937845375E1,3.737500000E1,-7.125000000E0,-3.843750000E1
5.938845375E1,3.731250000E1,-8.437500000E0,-3.856250000E1
5.939845531E1,3.687500000E1,-9.312500000E0,-3.881250000E1
5.940845375E1,3.650000000E1,-1.006250000E1,-3.906250000E1
5.941845375E1,3.600000000E1,-1.025000000E1,-3.962500000E1
5.942845375E1,3.568750000E1,-1.025000000E1,-4.018750000E1
5.943845531E1,3.525000000E1,-1.000000000E1,-4.075000000E1
5.944845375E1,3.506250000E1,-9.500000000E0,-4.112500000E1
5.945845375E1,3.487500000E1,-8.750000000E0,-4.156250000E1
5.946845375E1,3.500000000E1,-8.000000000E0,-4.168750000E1
5.947845531E1,3.487500000E1,-7.062500000E0,-4.193750000E1
5.948845375E1,3.500000000E1,-6.062500000E0,-4.212500000E1
5.949845375E1,3.512500000E1,-4.937500000E0,-4.218750000E1
5.950845375E1,3.525000000E1,-3.875000000E0,-4.206250000E1
5.951845375E1,3.562500000E1,-2.875000000E0,-4.162500000E1
5.952845375E1,3.625000000E1,-1.750000000E0,-4.112500000E1
5.953845375E1,3.681250000E1,-5.000000000E-1,-4.056250000E1
5.954845375E1,3.750000000E1,6.875000000E-1,-4.012500000E1
5.955845375E1,3.806250000E1,1.937500000E0,-3.950000000E1
5.956845375E1,3.875000000E1,3.312500000E0,-3.887500000E1
5.957845375E1,3.931250000E1,4.687500000E0,-3.806250000E1
5.958845375E1,3.975000000E1,6.125000000E0,-3.737500000E1
5.959845375E1,4.025000000E1,7.687500000E0,-3.687500000E1
5.960845375E1,4.050000000E1,9.187500000E0,-3.631250000E1
5.961845375E1,4.031250000E1,1.081250000E1,-3.575000000E1
5.962845375E1,4.012500000E1,1.237500000E1,-3.525000000E1
5.963845375E1,3.987500000E1,1.375000000E1,-3.493750000E1
5.964845375E1,3.931250000E1,1.525000000E1,-3.481250000E1
5.965845375E1,3.843750000E1,1.681250000E1,-3.500000000E1
5.966845375E1,3.731250000E1,1.831250000E1,-3.531250000E1
5.967845531E1,3.625000000E1,1.993750000E1,-3.537500000E1
5.968845531E1,3.512500000E1,2.137500000E1,-3.575000000E1
5.969845531E1,3.362500000E1,2.275000000E1,-3.643750000E1
5.970845375E1,3.250000000E1,2.418750000E1,-3.718750000E1
5.971845375E1,3.106250000E1,2.518750000E1,-3.806250000E1
5.972845375E1,2.925000000E1,2.625000000E1,-3.900000000E1
5.973845375E1,2.762500000E1,2.687500000E1,-3.981250000E1
5.974845531E1,2.600000000E1,2.762500000E1,-4.062500000E1
5.975845531E1,2.437500000E1,2.781250000E1,-4.168750000E1
5.976845375E1,2.268750000E1,2.775000000E1,-4.262500000E1
5.977845531E1,2.106250000E1,2.762500000E1,-4.337500000E1
5.978845375E1,1.968750000E1,2.756250000E1,-4.393750000E1
5.979845375E1,1.831250000E1,2.706250000E1,-4.425000000E1
5.980845375E1,1.706250000E1,2.681250000E1,-4.456250000E1
5.981845531E1,1.612500000E1,2.656250000E1,-4.487500000E1
5.982845375E1,1.518750000E1,2.637500000E1,-4.525000000E1
5.983845375E1,1.450000000E1,2.593750000E1,-4.550000000E1
5.984845375E1,1.412500000E1,2.581250000E1,-4.575000000E1
5.985845375E1,1.350000000E1,2.550000000E1,-4.600000000E1
5.986845375E1,1.318750000E1,2.531250000E1,-4.631250000E1
5.987845375E1,1.306250000E1,2.481250000E1,-4.662500000E1
5.988845375E1,1.268750000E1,2.418750000E1,-4.718750000E1
5.989845375E1,1.256250000E1,2.375000000E1,-4.768750000E1
5.990845375E1,1.243750000E1,2.300000000E1,-4.812500000E1
5.991845375E1,1.231250000E1,2.225000000E1,-4.843750000E1
5.992845375E1,1.262500000E1,2.156250000E1,-4.881250000E1
5.993845375E1,1.243750000E1,2.087500000E1,-4.887500000E1
5.994845375E1,1.250000000E1,2.037500000E1,-4.931250000E1
5.995845375E1,1.218750000E1,1.937500000E1,-4.968750000E1
5.996845375E1,1.162500000E1,1.862500000E1,-5.006250000E1
5.997845375E1,1.118750000E1,1.800000000E1,-5.025000000E1
5.998845375E1,1.050000000E1,1.718750000E1,-5.062500000E1
5.999845375E1,9.750000000E0,1.637500000E1,-5.106250000E1
6.000845375E1,8.687500000E0,1.537500000E1,-5.168750000E1
6.001845375E1,7.312500000E0,1.431250000E1,-5.231250000E1
6.002845375E1,6.125000000E0,1.293750000E1,-5.318750000E1
6.003845531E1,5.125000000E0,1.162500000E1,-5.368750000E1
6.004845375E1,4.687500000E0,1.062500000E1,-5.412500000E1
6.005845375E1,4.625000000E0,9.812500000E0,-5.456250000E1
6.006845375E1,4.750000000E0,9.312500000E0,-5.481250000E1
6.007845375E1,5.250000000E0,9.062500000E0,-5.487500000E1
6.008845375E1,5.687500000E0,9.062500000E0,-5.487500000E1
6.009845375E1,6.125000000E0,9.500000000E0,-5.462500000E1
6.010845375E1,6.437500000E0,1.012500000E1,-5.462500000E1
6.011845375E1,6.562500000E0,1.112500000E1,-5.443750000E1
6.012845375E1,7.000000000E0,1.231250000E1,-5.431250000E1
6.013845531E1,7.062500000E0,1.350000000E1,-5.425000000E1
6.014845375E1,7.312500000E0,1.443750000E1,-5.437500000E1
6.015845375E1,7.250000000E0,1.500000000E1,-5.462500000E1
6.016845375E1,7.062500000E0,1.537500000E1,-5.500000000E1
6.017845531E1,6.625000000E0,1.562500000E1,-5.537500000E1
6.018845375E1,6.062500000E0,1.550000000E1,-5.593750000E1
6.019845375E1,5.625000000E0,1.512500000E1,-5.631250000E1
6.020845375E1,5.250000000E0,1.450000000E1,-5.693750000E1
6.021845375E1,4.500000000E0,1.375000000E1,-5.750000000E1
6.022845375E1,4.000000000E0,1.300000000E1,-5.806250000E1
6.023845375E1,3.250000000E0,1.231250000E1,-5.837500000E1
6.024845375E1,2.937500000E0,1.175000000E1,-5.875000000E1
6.025845375E1,2.562500000E0,1.143750000E1,-5.931250000E1
6.026845375E1,2.375000000E0,1.100000000E1,-5.975000000E1
6.027845375E1,2.250000000E0,1.062500000E1,-6.043750000E1
6.028845375E1,1.937500000E0,9.875000000E0,-6.100000000E1
6.029845375E1,1.750000000E0,9.000000000E0,-6.168750000E1
6.030845375E1,1.687500000E0,7.875000000E0,-6.225000000E1
6.031845531E1,1.625000000E0,6.625000000E0,-6.268750000E1
6.032845375E1,1.750000000E0,5.312500000E0,-6.337500000E1
6.033845375E1,1.562500000E0,4.125000000E0,-6.393750000E1
6.034845375E1,1.562500000E0,3.187500000E0,-6.443750000E1
6.035845375E1,1.375000000E0,2.562500000E0,-6.487500000E1
6.036845375E1,1.312500000E0,2.125000000E0,-6.531250000E1
6.037845531E1,1.062500000E0,1.812500000E0,-6.593750000E1
6.038845531E1,1.000000000E0,1.750000000E0,-6.637500000E1
6.039845375E1,1.000000000E0,1.625000000E0,-6.675000000E1
6.040845375E1,1.250000000E0,1.750000000E0,-6.700000000E1
6.041845375E1,1.500000000E0,1.812500000E0,-6.737500000E1
6.042845375E1,2.000000000E0,2.062500000E0,-6.768750000E1
6.043845375E1,2.687500000E0,2.312500000E0,-6.806250000E1
6.044845375E1,3.812500000E0,2.750000000E0,-6.843750000E1
6.045845375E1,5.062500000E0,3.125000000E0,-6.856250000E1
6.046845375E1,6.562500000E0,3.750000000E0,-6.862500000E1
6.047845375E1,7.875000000E0,4.125000000E0,-6.868750000E1
6.048845375E1,9.562500000E0,4.437500000E0,-6.875000000E1
6.049845375E1,1.118750000E1,4.250000000E0,-6.887500000E1
6.050845375E1,1.293750000E1,4.125000000E0,-6.893750000E1
6.051845531E1,1.462500000E1,3.875000000E0,-6.893750000E1
6.052845375E1,1.587500000E1,3.625000000E0,-6.868750000E1
6.053845531E1,1.693750000E1,3.125000000E0,-6.850000000E1
6.054845375E1,1.831250000E1,2.812500000E0,-6.831250000E1
6.055845375E1,1.987500000E1,2.500000000E0,-6.787500000E1
6.056845375E1,2.193750000E1,1.687500000E0,-6.706250000E1
6.057845375E1,2.412500000E1,9.375000000E-1,-6.606250000E1
6.058845375E1,2.650000000E1,4.375000000E-1,-6.500000000E1
6.059845375E1,2.875000000E1,-2.500000000E-1,-6.350000000E1
6.060845375E1,3.062500000E1,-9.375000000E-1,-6.212500000E1
6.061845531E1,3.231250000E1,-1.625000000E0,-6.068750000E1
6.062845531E1,3.387500000E1,-2.062500000E0,-5.937500000E1
6.063845375E1,3.481250000E1,-2.187500000E0,-5.818750000E1
6.064845375E1,3.556250000E1,-2.187500000E0,-5.700000000E1
6.065845375E1,3.600000000E1,-1.937500000E0,-5.612500000E1
6.066845375E1,3.631250000E1,-1.562500000E0,-5.543750000E1
6.067845375E1,3.643750000E1,-1.312500000E0,-5.481250000E1
6.068845375E1,3.600000000E1,-9.375000000E-1,-5.437500000E1
6.069845375E1,3.556250000E1,-3.125000000E-1,-5.406250000E1
6.070845375E1,3.481250000E1,3.750000000E-1,-5.375000000E1
6.071845375E1,3.400000000E1,1.562500000E0,-5.343750000E1
6.072845375E1,3.287500000E1,2.500000000E0,-5.300000000E1
6.073845375E1,3.200000000E1,3.625000000E0,-5.293750000E1
6.074845375E1,3.100000000E1,5.125000000E0,-5.275000000E1
6.075845375E1,2.981250000E1,6.375000000E0,-5.237500000E1
6.076845375E1,2.862500000E1,7.750000000E0,-5.218750000E1
6.077845375E1,2.781250000E1,9.187500000E0,-5.187500000E1
6.078845375E1,2.681250000E1,1.031250000E1,-5.150000000E1
6.079845375E1,2.600000000E1,1.137500000E1,-5.112500000E1
6.080845375E1,2.543750000E1,1.243750000E1,-5.075000000E1
6.081845531E1,2.500000000E1,1.362500000E1,-5.025000000E1
6.082845375E1,2.456250000E1,1.462500000E1,-4.943750000E1
6.083845375E1,2.431250000E1,1.525000000E1,-4.881250000E1
6.084845375E1,2.450000000E1,1.593750000E1,-4.843750000E1
6.085845531E1,2.468750000E1,1.656250000E1,-4.756250000E1
6.086845375E1,2.487500000E1,1.706250000E1,-4.687500000E1
6.087845688E1,2.531250000E1,1.750000000E1,-4.618750000E1
6.088845531E1,2.600000000E1,1.787500000E1,-4.550000000E1
6.089845375E1,2.637500000E1,1.806250000E1,-4.481250000E1
6.090845375E1,2.693750000E1,1.831250000E1,-4.406250000E1
6.091845375E1,2.750000000E1,1.850000000E1,-4.343750000E1
6.092845375E1,2.800000000E1,1.906250000E1,-4.268750000E1
6.093845375E1,2.837500000E1,1.943750000E1,-4.187500000E1
6.094845375E1,2.893750000E1,1.956250000E1,-4.131250000E1
6.095845375E1,2.937500000E1,1.993750000E1,-4.062500000E1
6.096845375E1,3.006250000E1,2.012500000E1,-3.987500000E1
6.097845375E1,3.068750000E1,2.037500000E1,-3.893750000E1
6.098845375E1,3.137500000E1,2.037500000E1,-3.818750000E1
6.099845375E1,3.237500000E1,2.018750000E1,-3.768750000E1
6.100845531E1,3.337500000E1,1.993750000E1,-3.718750000E1
