"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.578240737E1,3.684375000E1,-1.762500000E1,-3.564375305E1
3.579240737E1,3.684375000E1,-1.762500000E1,-3.573750305E1
3.580240737E1,3.667500305E1,-1.740000153E1,-3.609375000E1
3.581240737E1,3.663750076E1,-1.758750153E1,-3.624375153E1
3.582240737E1,3.650625229E1,-1.751250076E1,-3.641250229E1
3.583240737E1,3.631875229E1,-1.760625076E1,-3.641250229E1
3.584240737E1,3.594375229E1,-1.751250076E1,-3.656250000E1
3.585240737E1,3.598125076E1,-1.741875076E1,-3.656250000E1
3.586240737E1,3.577500153E1,-1.734375000E1,-3.658125305E1
3.587240737E1,3.570000076E1,-1.708125114E1,-3.660000229E1
3.588240737E1,3.555000305E1,-1.726875114E1,-3.669375229E1
3.589240737E1,3.538125229E1,-1.691250038E1,-3.661875153E1
3.590240737E1,3.513750076E1,-1.689375114E1,-3.673125076E1
3.591240737E1,3.495000076E1,-1.665000153E1,-3.691875076E1
3.592240737E1,3.496875000E1,-1.638750076E1,-3.703125000E1
3.593240737E1,3.468750000E1,-1.623750114E1,-3.746250153E1
3.594240737E1,3.446250153E1,-1.606875038E1,-3.776250076E1
3.595240737E1,3.448125076E1,-1.620000076E1,-3.802500153E1
3.596240737E1,3.431250000E1,-1.593750095E1,-3.800625229E1
3.597240737E1,3.431250000E1,-1.569375038E1,-3.804375076E1
3.598240737E1,3.459375000E1,-1.550625038E1,-3.810000229E1
3.599240737E1,3.466875076E1,-1.524375057E1,-3.826875305E1
3.600240737E1,3.465000153E1,-1.503750038E1,-3.819375229E1
3.601240737E1,3.480000305E1,-1.475625038E1,-3.791250229E1
3.602240737E1,3.480000305E1,-1.443750095E1,-3.751875305E1
3.603240737E1,3.468750000E1,-1.408125019E1,-3.753750229E1
3.604240737E1,3.481875229E1,-1.406250095E1,-3.746250153E1
3.605240737E1,3.485625076E1,-1.415625095E1,-3.746250153E1
3.606240737E1,3.468750000E1,-1.398750019E1,-3.753750229E1
3.607240737E1,3.478125000E1,-1.398750019E1,-3.738750076E1
3.608240737E1,3.465000153E1,-1.395000076E1,-3.731250000E1
3.609240737E1,3.468750000E1,-1.404375076E1,-3.731250000E1
3.610240737E1,3.478125000E1,-1.410000038E1,-3.765000153E1
3.611240737E1,3.485625076E1,-1.421250057E1,-3.748125076E1
3.612240737E1,3.487500000E1,-1.423125076E1,-3.750000000E1
3.613240737E1,3.478125000E1,-1.428750038E1,-3.755625153E1
3.614240737E1,3.498750305E1,-1.430625057E1,-3.742500305E1
3.615240737E1,3.481875229E1,-1.428750038E1,-3.744375229E1
3.616240737E1,3.498750305E1,-1.441875076E1,-3.757500076E1
3.617240737E1,3.523125076E1,-1.447500038E1,-3.738750076E1
3.618240737E1,3.538125229E1,-1.456875038E1,-3.714375305E1
3.619240737E1,3.547500229E1,-1.438125038E1,-3.695625305E1
3.620240737E1,3.558750153E1,-1.426875019E1,-3.684375000E1
3.621240737E1,3.564375305E1,-1.402500057E1,-3.669375229E1
3.622240737E1,3.579375076E1,-1.426875019E1,-3.660000229E1
3.623240737E1,3.613125229E1,-1.406250095E1,-3.669375229E1
3.624240737E1,3.639375305E1,-1.383750057E1,-3.661875153E1
3.625240737E1,3.646875000E1,-1.348125076E1,-3.682500076E1
3.626240737E1,3.656250000E1,-1.314375019E1,-3.669375229E1
3.627240737E1,3.667500305E1,-1.321875095E1,-3.676875305E1
3.628240737E1,3.673125076E1,-1.293750095E1,-3.682500076E1
3.629240737E1,3.693750000E1,-1.282500076E1,-3.671250153E1
3.630240737E1,3.712500000E1,-1.224375057E1,-3.661875153E1
3.631240737E1,3.712500000E1,-1.230000019E1,-3.658125305E1
3.632240737E1,3.705000305E1,-1.237500095E1,-3.656250000E1
3.633240737E1,3.701250076E1,-1.248750019E1,-3.639375305E1
3.634240737E1,3.721875000E1,-1.239375019E1,-3.658125305E1
3.635240737E1,3.716250229E1,-1.231875038E1,-3.665625000E1
3.636240737E1,3.746250153E1,-1.239375019E1,-3.652500153E1
3.637240737E1,3.748125076E1,-1.250625038E1,-3.654375076E1
3.638240737E1,3.736875153E1,-1.282500076E1,-3.648750305E1
3.639240737E1,3.776250076E1,-1.284375095E1,-3.622500229E1
3.640240737E1,3.781875229E1,-1.284375095E1,-3.613125229E1
3.641240737E1,3.796875000E1,-1.290000057E1,-3.609375000E1
3.642240737E1,3.796875000E1,-1.305000019E1,-3.585000229E1
3.643240737E1,3.828750229E1,-1.308750057E1,-3.579375076E1
3.644240737E1,3.828750229E1,-1.321875095E1,-3.588750076E1
3.645240737E1,3.836250305E1,-1.320000076E1,-3.586875153E1
3.646240737E1,3.856875229E1,-1.310625076E1,-3.594375229E1
3.647240737E1,3.840000153E1,-1.336875057E1,-3.592500305E1
3.648240737E1,3.832500076E1,-1.344375038E1,-3.594375229E1
3.649240737E1,3.841875076E1,-1.363125038E1,-3.588750076E1
3.650240737E1,3.832500076E1,-1.368750095E1,-3.575625229E1
3.651240737E1,3.819375229E1,-1.387500095E1,-3.562500000E1
3.652240737E1,3.811875153E1,-1.385625076E1,-3.538125229E1
3.653240737E1,3.823125076E1,-1.421250057E1,-3.521250153E1
3.654240737E1,3.821250153E1,-1.425000095E1,-3.528750229E1
3.655240737E1,3.811875153E1,-1.411875057E1,-3.523125076E1
3.656240737E1,3.836250305E1,-1.430625057E1,-3.517500305E1
3.657240737E1,3.810000229E1,-1.426875019E1,-3.510000229E1
3.658240737E1,3.810000229E1,-1.430625057E1,-3.528750229E1
3.659240737E1,3.806250000E1,-1.410000038E1,-3.545625305E1
3.660240737E1,3.781875229E1,-1.393125057E1,-3.566250229E1
3.661240737E1,3.763125229E1,-1.344375038E1,-3.581250000E1
3.662240737E1,3.735000229E1,-1.320000076E1,-3.575625229E1
3.663240737E1,3.748125076E1,-1.293750095E1,-3.577500153E1
3.664240737E1,3.729375076E1,-1.265625095E1,-3.592500305E1
3.665240737E1,3.755625153E1,-1.211250019E1,-3.605625153E1
3.666240737E1,3.753750229E1,-1.200000000E1,-3.611250305E1
3.667240737E1,3.748125076E1,-1.183125019E1,-3.613125229E1
3.668240737E1,3.761250305E1,-1.201875019E1,-3.603750229E1
3.669240737E1,3.757500076E1,-1.226250076E1,-3.616875076E1
3.670240737E1,3.776250076E1,-1.235625076E1,-3.616875076E1
3.671240737E1,3.744375229E1,-1.252500057E1,-3.630000305E1
3.672240737E1,3.735000229E1,-1.252500057E1,-3.624375153E1
3.673240737E1,3.691875076E1,-1.276875019E1,-3.646875000E1
3.674240737E1,3.675000000E1,-1.297500038E1,-3.654375076E1
3.675240737E1,3.658125305E1,-1.295625019E1,-3.656250000E1
3.676240737E1,3.658125305E1,-1.295625019E1,-3.675000000E1
3.677240737E1,3.648750305E1,-1.301250076E1,-3.684375000E1
3.678240737E1,3.639375305E1,-1.316250038E1,-3.690000153E1
3.679240737E1,3.637500000E1,-1.284375095E1,-3.676875305E1
3.680240737E1,3.624375153E1,-1.291875076E1,-3.699375153E1
3.681240737E1,3.633750153E1,-1.291875076E1,-3.690000153E1
3.682240737E1,3.620625305E1,-1.278750038E1,-3.705000305E1
3.683240737E1,3.616875076E1,-1.290000057E1,-3.706875229E1
3.684240737E1,3.579375076E1,-1.267500019E1,-3.721875000E1
3.685240737E1,3.566250229E1,-1.250625038E1,-3.729375076E1
3.686240737E1,3.558750153E1,-1.233750057E1,-3.759375000E1
3.687240737E1,3.556875229E1,-1.260000038E1,-3.791250229E1
3.688240737E1,3.558750153E1,-1.265625095E1,-3.793125153E1
3.689240737E1,3.549375153E1,-1.284375095E1,-3.821250153E1
3.690240737E1,3.570000076E1,-1.276875019E1,-3.819375229E1
3.691240737E1,3.575625229E1,-1.282500076E1,-3.810000229E1
3.692240737E1,3.588750076E1,-1.301250076E1,-3.798750305E1
3.693240737E1,3.611250305E1,-1.308750057E1,-3.791250229E1
3.694240737E1,3.590625000E1,-1.291875076E1,-3.774375153E1
3.695240737E1,3.590625000E1,-1.301250076E1,-3.746250153E1
3.696240737E1,3.596250153E1,-1.297500038E1,-3.736875153E1
3.697240737E1,3.615000153E1,-1.303125095E1,-3.733125305E1
3.698240737E1,3.620625305E1,-1.293750095E1,-3.718125153E1
3.699240737E1,3.611250305E1,-1.303125095E1,-3.738750076E1
3.700240737E1,3.611250305E1,-1.321875095E1,-3.735000229E1
3.701240737E1,3.601875305E1,-1.331250095E1,-3.725625229E1
3.702240737E1,3.622500229E1,-1.361250019E1,-3.723750305E1
3.703240737E1,3.630000305E1,-1.363125038E1,-3.750000000E1
3.704240737E1,3.615000153E1,-1.363125038E1,-3.774375153E1
3.705240737E1,3.594375229E1,-1.359375095E1,-3.766875076E1
3.706240737E1,3.588750076E1,-1.378125095E1,-3.770625305E1
3.707240737E1,3.605625153E1,-1.389375019E1,-3.763125229E1
3.708240737E1,3.600000000E1,-1.396875095E1,-3.774375153E1
3.709240737E1,3.594375229E1,-1.410000038E1,-3.755625153E1
3.710240737E1,3.598125076E1,-1.413750076E1,-3.753750229E1
3.711240737E1,3.573750305E1,-1.434375095E1,-3.748125076E1
3.712240737E1,3.573750305E1,-1.453125095E1,-3.714375305E1
3.713240737E1,3.564375305E1,-1.468125057E1,-3.710625076E1
3.714240737E1,3.538125229E1,-1.498125076E1,-3.714375305E1
3.715240737E1,3.519375229E1,-1.513125038E1,-3.718125153E1
3.716240737E1,3.513750076E1,-1.503750038E1,-3.699375153E1
3.717240737E1,3.491250229E1,-1.522500038E1,-3.746250153E1
3.718240737E1,3.478125000E1,-1.533750057E1,-3.753750229E1
3.719240737E1,3.481875229E1,-1.528125095E1,-3.759375000E1
3.720240737E1,3.487500000E1,-1.518750095E1,-3.774375153E1
3.721240737E1,3.476250076E1,-1.501875019E1,-3.785625076E1
3.722240737E1,3.465000153E1,-1.475625038E1,-3.802500153E1
3.723240737E1,3.459375000E1,-1.432500076E1,-3.811875153E1
3.724240737E1,3.451875305E1,-1.415625095E1,-3.838125229E1
3.725240737E1,3.453750229E1,-1.361250019E1,-3.841875076E1
3.726240737E1,3.440625000E1,-1.327500057E1,-3.860625076E1
3.727240737E1,3.440625000E1,-1.293750095E1,-3.860625076E1
3.728240737E1,3.444375229E1,-1.278750038E1,-3.873750305E1
3.729240737E1,3.450000000E1,-1.261875057E1,-3.871875000E1
3.730240737E1,3.481875229E1,-1.243125057E1,-3.871875000E1
3.731240737E1,3.478125000E1,-1.233750057E1,-3.862500000E1
3.732240737E1,3.502500153E1,-1.233750057E1,-3.868125153E1
3.733240737E1,3.510000229E1,-1.241250038E1,-3.870000076E1
3.734240737E1,3.521250153E1,-1.258125019E1,-3.847500229E1
3.735240737E1,3.521250153E1,-1.261875057E1,-3.862500000E1
3.736240737E1,3.521250153E1,-1.267500019E1,-3.853125000E1
3.737240737E1,3.551250076E1,-1.282500076E1,-3.843750000E1
3.738240737E1,3.532500076E1,-1.306875038E1,-3.834375000E1
3.739240737E1,3.510000229E1,-1.342500019E1,-3.841875076E1
3.740240737E1,3.495000076E1,-1.361250019E1,-3.832500076E1
3.741240737E1,3.480000305E1,-1.370625019E1,-3.804375076E1
3.742240737E1,3.468750000E1,-1.372500038E1,-3.808125305E1
3.743240737E1,3.476250076E1,-1.385625076E1,-3.804375076E1
3.744240737E1,3.470625305E1,-1.372500038E1,-3.802500153E1
3.745240737E1,3.448125076E1,-1.370625019E1,-3.813750076E1
3.746240737E1,3.461250305E1,-1.344375038E1,-3.815625000E1
3.747240737E1,3.480000305E1,-1.338750076E1,-3.806250000E1
3.748240737E1,3.461250305E1,-1.333125019E1,-3.806250000E1
3.749240737E1,3.470625305E1,-1.318125057E1,-3.838125229E1
3.750240737E1,3.470625305E1,-1.299375057E1,-3.851250076E1
3.751240737E1,3.472500229E1,-1.263750076E1,-3.858750153E1
3.752240737E1,3.472500229E1,-1.269375038E1,-3.886875153E1
3.753240737E1,3.453750229E1,-1.235625076E1,-3.890625000E1
3.754240737E1,3.455625153E1,-1.233750057E1,-3.901875305E1
3.755240737E1,3.442500305E1,-1.196250057E1,-3.930000305E1
3.756240737E1,3.461250305E1,-1.158750057E1,-3.943125153E1
3.757240737E1,3.485625076E1,-1.136250019E1,-3.920625305E1
3.758240737E1,3.487500000E1,-1.128750038E1,-3.913125229E1
3.759240737E1,3.506250000E1,-1.132500076E1,-3.909375000E1
3.760240737E1,3.510000229E1,-1.117500019E1,-3.890625000E1
3.761240737E1,3.526875305E1,-1.134375000E1,-3.879375076E1
3.762240737E1,3.517500305E1,-1.119375038E1,-3.866250229E1
3.763240737E1,3.530625153E1,-1.128750038E1,-3.823125076E1
3.764240737E1,3.534375000E1,-1.149375057E1,-3.806250000E1
3.765240737E1,3.534375000E1,-1.171875000E1,-3.800625229E1
3.766240737E1,3.555000305E1,-1.179375076E1,-3.780000305E1
3.767240737E1,3.545625305E1,-1.175625038E1,-3.783750153E1
3.768240737E1,3.541875076E1,-1.175625038E1,-3.768750000E1
3.769240737E1,3.558750153E1,-1.186875057E1,-3.761250305E1
3.770240737E1,3.577500153E1,-1.196250057E1,-3.774375153E1
3.771240737E1,3.601875305E1,-1.215000057E1,-3.817500305E1
3.772240737E1,3.605625153E1,-1.201875019E1,-3.823125076E1
3.773240737E1,3.607500076E1,-1.209375095E1,-3.821250153E1
3.774240737E1,3.605625153E1,-1.216875076E1,-3.841875076E1
3.775240737E1,3.609375000E1,-1.248750019E1,-3.828750229E1
3.776240737E1,3.628125000E1,-1.263750076E1,-3.819375229E1
3.777240737E1,3.635625076E1,-1.265625095E1,-3.811875153E1
3.778240737E1,3.646875000E1,-1.276875019E1,-3.776250076E1
3.779240737E1,3.665625000E1,-1.267500019E1,-3.753750229E1
3.780240737E1,3.675000000E1,-1.291875076E1,-3.735000229E1
3.781240737E1,3.660000229E1,-1.291875076E1,-3.735000229E1
3.782240737E1,3.658125305E1,-1.290000057E1,-3.723750305E1
3.783240737E1,3.661875153E1,-1.267500019E1,-3.727500153E1
3.784240737E1,3.646875000E1,-1.267500019E1,-3.733125305E1
3.785240737E1,3.648750305E1,-1.265625095E1,-3.731250000E1
3.786240737E1,3.643125153E1,-1.269375038E1,-3.738750076E1
3.787240737E1,3.631875229E1,-1.276875019E1,-3.712500000E1
3.788240737E1,3.620625305E1,-1.288125038E1,-3.705000305E1
3.789240737E1,3.660000229E1,-1.293750095E1,-3.695625305E1
3.790240737E1,3.660000229E1,-1.312500095E1,-3.680625153E1
3.791240737E1,3.643125153E1,-1.310625076E1,-3.676875305E1
3.792240737E1,3.676875305E1,-1.316250038E1,-3.667500305E1
3.793240737E1,3.669375229E1,-1.336875057E1,-3.646875000E1
3.794240737E1,3.658125305E1,-1.346250057E1,-3.661875153E1
3.795240737E1,3.661875153E1,-1.331250095E1,-3.671250153E1
3.796240737E1,3.665625000E1,-1.321875095E1,-3.665625000E1
3.797240737E1,3.635625076E1,-1.335000038E1,-3.665625000E1
3.798240737E1,3.654375076E1,-1.335000038E1,-3.661875153E1
3.799240737E1,3.660000229E1,-1.370625019E1,-3.650625229E1
3.800240737E1,3.635625076E1,-1.370625019E1,-3.663750076E1
3.801240737E1,3.646875000E1,-1.383750057E1,-3.675000000E1
3.802240737E1,3.637500000E1,-1.402500057E1,-3.645000076E1
3.803240737E1,3.631875229E1,-1.438125038E1,-3.661875153E1
3.804240737E1,3.616875076E1,-1.449375057E1,-3.688125229E1
3.805240737E1,3.616875076E1,-1.449375057E1,-3.678750229E1
3.806240737E1,3.598125076E1,-1.453125095E1,-3.682500076E1
3.807240737E1,3.603750229E1,-1.434375095E1,-3.686250305E1
3.808240737E1,3.611250305E1,-1.440000057E1,-3.684375000E1
3.809240737E1,3.592500305E1,-1.434375095E1,-3.708750153E1
3.810240737E1,3.592500305E1,-1.415625095E1,-3.738750076E1
3.811240737E1,3.575625229E1,-1.410000038E1,-3.725625229E1
3.812240737E1,3.579375076E1,-1.419375038E1,-3.721875000E1
3.813240737E1,3.585000229E1,-1.419375038E1,-3.716250229E1
3.814240737E1,3.586875153E1,-1.413750076E1,-3.729375076E1
3.815240737E1,3.577500153E1,-1.426875019E1,-3.735000229E1
3.816240737E1,3.547500229E1,-1.425000095E1,-3.733125305E1
3.817240737E1,3.521250153E1,-1.417500019E1,-3.735000229E1
3.818240737E1,3.519375229E1,-1.447500038E1,-3.727500153E1
3.819240737E1,3.519375229E1,-1.470000076E1,-3.718125153E1
3.820240737E1,3.534375000E1,-1.466250038E1,-3.721875000E1
3.821240737E1,3.526875305E1,-1.473750019E1,-3.753750229E1
3.822240737E1,3.532500076E1,-1.492500019E1,-3.757500076E1
3.823240737E1,3.515625000E1,-1.490625095E1,-3.736875153E1
3.824240737E1,3.517500305E1,-1.507500076E1,-3.748125076E1
3.825240737E1,3.545625305E1,-1.513125038E1,-3.744375229E1
3.826240737E1,3.551250076E1,-1.485000038E1,-3.735000229E1
3.827240737E1,3.555000305E1,-1.471875095E1,-3.750000000E1
3.828240737E1,3.556875229E1,-1.479375076E1,-3.742500305E1
3.829240737E1,3.553125000E1,-1.479375076E1,-3.736875153E1
3.830240737E1,3.547500229E1,-1.479375076E1,-3.733125305E1
3.831240737E1,3.555000305E1,-1.481250095E1,-3.748125076E1
3.832240737E1,3.562500000E1,-1.473750019E1,-3.750000000E1
3.833240737E1,3.530625153E1,-1.488750076E1,-3.738750076E1
3.834240737E1,3.511875153E1,-1.516875076E1,-3.751875305E1
3.835240737E1,3.511875153E1,-1.530000019E1,-3.742500305E1
3.836240737E1,3.493125153E1,-1.518750095E1,-3.757500076E1
3.837240737E1,3.487500000E1,-1.518750095E1,-3.753750229E1
3.838240737E1,3.466875076E1,-1.516875076E1,-3.761250305E1
3.839240737E1,3.465000153E1,-1.520625019E1,-3.787500000E1
3.840240737E1,3.451875305E1,-1.533750057E1,-3.766875076E1
3.841240737E1,3.481875229E1,-1.516875076E1,-3.755625153E1
3.842240737E1,3.491250229E1,-1.513125038E1,-3.751875305E1
3.843240737E1,3.463125229E1,-1.513125038E1,-3.780000305E1
3.844240737E1,3.461250305E1,-1.507500076E1,-3.781875229E1
3.845240737E1,3.457500076E1,-1.503750038E1,-3.795000076E1
3.846240737E1,3.451875305E1,-1.513125038E1,-3.804375076E1
3.847240737E1,3.446250153E1,-1.526250076E1,-3.781875229E1
3.848240737E1,3.444375229E1,-1.518750095E1,-3.802500153E1
3.849240737E1,3.425625229E1,-1.522500038E1,-3.836250305E1
3.850240737E1,3.435000229E1,-1.507500076E1,-3.836250305E1
3.851240737E1,3.436875153E1,-1.486875057E1,-3.834375000E1
3.852240737E1,3.448125076E1,-1.488750076E1,-3.841875076E1
3.853240737E1,3.438750076E1,-1.464375019E1,-3.851250076E1
3.854240737E1,3.448125076E1,-1.430625057E1,-3.841875076E1
3.855240737E1,3.450000000E1,-1.366875076E1,-3.858750153E1
3.856240737E1,3.451875305E1,-1.331250095E1,-3.856875229E1
3.857240737E1,3.457500076E1,-1.293750095E1,-3.841875076E1
3.858240737E1,3.421875000E1,-1.258125019E1,-3.834375000E1
3.859240737E1,3.429375076E1,-1.231875038E1,-3.826875305E1
3.860240737E1,3.420000076E1,-1.194375038E1,-3.808125305E1
3.861240737E1,3.438750076E1,-1.175625038E1,-3.813750076E1
3.862240737E1,3.448125076E1,-1.166250038E1,-3.817500305E1
3.863240737E1,3.455625153E1,-1.183125019E1,-3.804375076E1
3.864240737E1,3.459375000E1,-1.179375076E1,-3.806250000E1
3.865240737E1,3.468750000E1,-1.179375076E1,-3.815625000E1
3.866240737E1,3.491250229E1,-1.188750076E1,-3.815625000E1
3.867240737E1,3.502500153E1,-1.190625000E1,-3.817500305E1
3.868240737E1,3.506250000E1,-1.222500038E1,-3.817500305E1
3.869240737E1,3.515625000E1,-1.241250038E1,-3.802500153E1
3.870240737E1,3.511875153E1,-1.231875038E1,-3.793125153E1
3.871240737E1,3.521250153E1,-1.231875038E1,-3.793125153E1
3.872240737E1,3.523125076E1,-1.239375019E1,-3.766875076E1
3.873240737E1,3.525000000E1,-1.222500038E1,-3.755625153E1
3.874240737E1,3.547500229E1,-1.215000057E1,-3.776250076E1
3.875240737E1,3.577500153E1,-1.205625057E1,-3.772500229E1
3.876240737E1,3.588750076E1,-1.173750019E1,-3.776250076E1
3.877240737E1,3.592500305E1,-1.168125057E1,-3.766875076E1
3.878240737E1,3.618750000E1,-1.160625076E1,-3.768750000E1
3.879240737E1,3.641250229E1,-1.149375057E1,-3.766875076E1
3.880240737E1,3.645000076E1,-1.136250019E1,-3.776250076E1
3.881240737E1,3.669375229E1,-1.121250057E1,-3.766875076E1
3.882240737E1,3.678750229E1,-1.098750019E1,-3.735000229E1
3.883240737E1,3.675000000E1,-1.078125000E1,-3.718125153E1
3.884240737E1,3.680625153E1,-1.057500076E1,-3.706875229E1
3.885240737E1,3.678750229E1,-1.027500057E1,-3.705000305E1
3.886240737E1,3.665625000E1,-1.014375019E1,-3.688125229E1
3.887240737E1,3.650625229E1,-1.008750057E1,-3.673125076E1
3.888240737E1,3.693750000E1,-1.008750057E1,-3.660000229E1
3.889240737E1,3.678750229E1,-1.033125019E1,-3.660000229E1
3.890240737E1,3.678750229E1,-1.036875057E1,-3.688125229E1
3.891240737E1,3.667500305E1,-1.033125019E1,-3.693750000E1
3.892240737E1,3.688125229E1,-1.035000038E1,-3.701250076E1
3.893240737E1,3.703125000E1,-1.078125000E1,-3.710625076E1
3.894240737E1,3.723750305E1,-1.098750019E1,-3.716250229E1
3.895240737E1,3.733125305E1,-1.113750076E1,-3.721875000E1
3.896240737E1,3.716250229E1,-1.119375038E1,-3.729375076E1
3.897240737E1,3.746250153E1,-1.121250057E1,-3.731250000E1
3.898240737E1,3.755625153E1,-1.145625019E1,-3.721875000E1
3.899240737E1,3.765000153E1,-1.160625076E1,-3.699375153E1
3.900240737E1,3.755625153E1,-1.160625076E1,-3.671250153E1
3.901240737E1,3.738750076E1,-1.119375038E1,-3.626250076E1
3.902240737E1,3.740625000E1,-1.106250000E1,-3.618750000E1
3.903240737E1,3.751875305E1,-1.098750019E1,-3.620625305E1
3.904240737E1,3.742500305E1,-1.095000076E1,-3.624375153E1
3.905240737E1,3.731250000E1,-1.078125000E1,-3.607500076E1
3.906240737E1,3.729375076E1,-1.080000019E1,-3.590625000E1
3.907240737E1,3.750000000E1,-1.100625038E1,-3.598125076E1
3.908240737E1,3.744375229E1,-1.108125019E1,-3.628125000E1
3.909240737E1,3.763125229E1,-1.126875019E1,-3.646875000E1
3.910240737E1,3.755625153E1,-1.134375000E1,-3.639375305E1
3.911240737E1,3.744375229E1,-1.155000019E1,-3.637500000E1
3.912240737E1,3.761250305E1,-1.156875038E1,-3.620625305E1
3.913240737E1,3.759375000E1,-1.203750038E1,-3.618750000E1
3.914240737E1,3.751875305E1,-1.196250057E1,-3.616875076E1
3.915240737E1,3.736875153E1,-1.194375038E1,-3.628125000E1
3.916240737E1,3.740625000E1,-1.203750038E1,-3.628125000E1
3.917240737E1,3.725625229E1,-1.194375038E1,-3.624375153E1
3.918240737E1,3.744375229E1,-1.213125038E1,-3.633750153E1
3.919240737E1,3.761250305E1,-1.196250057E1,-3.641250229E1
3.920240737E1,3.729375076E1,-1.203750038E1,-3.648750305E1
3.921240737E1,3.731250000E1,-1.162500000E1,-3.656250000E1
3.922240737E1,3.735000229E1,-1.158750057E1,-3.660000229E1
3.923240737E1,3.736875153E1,-1.156875038E1,-3.652500153E1
3.924240737E1,3.735000229E1,-1.158750057E1,-3.637500000E1
3.925240737E1,3.751875305E1,-1.166250038E1,-3.643125153E1
3.926240737E1,3.753750229E1,-1.164375019E1,-3.628125000E1
3.927240737E1,3.744375229E1,-1.170000076E1,-3.628125000E1
3.928240737E1,3.776250076E1,-1.156875038E1,-3.624375153E1
3.929240737E1,3.787500000E1,-1.188750076E1,-3.613125229E1
3.930240737E1,3.796875000E1,-1.216875076E1,-3.585000229E1
3.931240737E1,3.785625076E1,-1.243125057E1,-3.564375305E1
3.932240737E1,3.793125153E1,-1.260000038E1,-3.583125305E1
3.933240737E1,3.791250229E1,-1.282500076E1,-3.577500153E1
3.934240737E1,3.778125000E1,-1.276875019E1,-3.586875153E1
3.935240737E1,3.776250076E1,-1.275000095E1,-3.573750305E1
3.936240737E1,3.774375153E1,-1.310625076E1,-3.594375229E1
3.937240737E1,3.742500305E1,-1.323750019E1,-3.622500229E1
3.938240737E1,3.720000076E1,-1.333125019E1,-3.656250000E1
3.939240737E1,3.716250229E1,-1.316250038E1,-3.701250076E1
3.940240737E1,3.703125000E1,-1.314375019E1,-3.690000153E1
3.941240737E1,3.695625305E1,-1.316250038E1,-3.716250229E1
3.942240737E1,3.697500229E1,-1.320000076E1,-3.731250000E1
3.943240737E1,3.701250076E1,-1.333125019E1,-3.731250000E1
3.944240737E1,3.705000305E1,-1.318125057E1,-3.721875000E1
3.945240737E1,3.712500000E1,-1.306875038E1,-3.723750305E1
3.946240737E1,3.712500000E1,-1.293750095E1,-3.727500153E1
3.947240737E1,3.695625305E1,-1.286250019E1,-3.725625229E1
3.948240737E1,3.699375153E1,-1.288125038E1,-3.733125305E1
3.949240737E1,3.690000153E1,-1.269375038E1,-3.727500153E1
3.950240737E1,3.661875153E1,-1.278750038E1,-3.723750305E1
3.951240737E1,3.645000076E1,-1.310625076E1,-3.740625000E1
3.952240737E1,3.633750153E1,-1.327500057E1,-3.744375229E1
3.953240737E1,3.652500153E1,-1.331250095E1,-3.735000229E1
3.954240737E1,3.661875153E1,-1.331250095E1,-3.740625000E1
3.955240737E1,3.684375000E1,-1.353750038E1,-3.736875153E1
3.956240737E1,3.686250305E1,-1.366875076E1,-3.748125076E1
3.957240737E1,3.701250076E1,-1.366875076E1,-3.738750076E1
3.958240737E1,3.701250076E1,-1.361250019E1,-3.723750305E1
3.959240737E1,3.706875229E1,-1.333125019E1,-3.729375076E1
3.960240737E1,3.710625076E1,-1.299375057E1,-3.733125305E1
3.961240737E1,3.695625305E1,-1.299375057E1,-3.736875153E1
3.962240737E1,3.686250305E1,-1.318125057E1,-3.740625000E1
3.963240737E1,3.678750229E1,-1.291875076E1,-3.738750076E1
3.964240737E1,3.665625000E1,-1.297500038E1,-3.742500305E1
3.965240737E1,3.652500153E1,-1.303125095E1,-3.768750000E1
3.966240737E1,3.667500305E1,-1.290000057E1,-3.802500153E1
3.967240737E1,3.650625229E1,-1.282500076E1,-3.795000076E1
3.968240737E1,3.628125000E1,-1.303125095E1,-3.800625229E1
3.969240737E1,3.624375153E1,-1.284375095E1,-3.811875153E1
3.970240737E1,3.624375153E1,-1.288125038E1,-3.808125305E1
3.971240737E1,3.600000000E1,-1.291875076E1,-3.832500076E1
3.972240737E1,3.575625229E1,-1.276875019E1,-3.828750229E1
3.973240737E1,3.568125153E1,-1.299375057E1,-3.811875153E1
3.974240737E1,3.555000305E1,-1.305000019E1,-3.804375076E1
3.975240737E1,3.545625305E1,-1.299375057E1,-3.804375076E1
3.976240737E1,3.538125229E1,-1.305000019E1,-3.811875153E1
3.977240737E1,3.511875153E1,-1.303125095E1,-3.823125076E1
3.978240737E1,3.498750305E1,-1.273125076E1,-3.830625153E1
3.979240737E1,3.508125305E1,-1.278750038E1,-3.821250153E1
3.980240737E1,3.526875305E1,-1.254375076E1,-3.836250305E1
3.981240737E1,3.521250153E1,-1.213125038E1,-3.866250229E1
3.982240737E1,3.511875153E1,-1.194375038E1,-3.890625000E1
3.983240737E1,3.510000229E1,-1.183125019E1,-3.916875076E1
3.984240737E1,3.504375076E1,-1.151250076E1,-3.916875076E1
3.985240737E1,3.498750305E1,-1.141875076E1,-3.907500076E1
3.986240737E1,3.508125305E1,-1.126875019E1,-3.920625305E1
3.987240737E1,3.513750076E1,-1.078125000E1,-3.920625305E1
