"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.957869654E1,-3.054797053E-1,4.157378674E-1,-8.588266373E-1
3.958344357E1,-2.706159949E-1,4.894874096E-1,-7.246475220E-1
3.958819055E1,-2.570623159E-1,5.351002216E-1,-5.940418243E-1
3.959293753E1,-2.794665098E-1,5.336458683E-1,-4.909610748E-1
3.959768451E1,-2.998733521E-1,5.616824627E-1,-3.818759918E-1
3.960243154E1,-3.637843728E-1,5.846080780E-1,-3.014974594E-1
3.960717852E1,-4.535117149E-1,6.287381649E-1,-2.270650864E-1
3.961192550E1,-5.226388574E-1,6.665332317E-1,-1.633424759E-1
3.961667248E1,-5.859048963E-1,7.220330238E-1,-6.012058258E-2
3.962141951E1,-6.411678791E-1,6.948158741E-1,5.385589600E-2
3.962616649E1,-7.075552344E-1,6.796600819E-1,1.892652512E-1
3.963091347E1,-7.572374344E-1,6.835148335E-1,2.708196640E-1
3.963566050E1,-8.101973534E-1,6.908266544E-1,3.153066635E-1
3.964040748E1,-8.311960697E-1,7.396433353E-1,3.479270935E-1
3.964515446E1,-8.270339966E-1,8.119206429E-1,3.902149200E-1
3.964990144E1,-7.806710601E-1,8.239684105E-1,4.086627960E-1
3.965464847E1,-7.159777880E-1,8.403320312E-1,4.642906189E-1
3.965939545E1,-6.278075576E-1,8.273313046E-1,5.547103882E-1
3.966414243E1,-4.969008267E-1,8.052480221E-1,5.101251602E-1
3.966888940E1,-3.900846541E-1,7.585206032E-1,5.351400375E-1
3.967363644E1,-2.954135537E-1,7.482013702E-1,5.686788559E-1
3.967838342E1,-1.759570837E-1,7.299735546E-1,6.083593369E-1
3.968313039E1,-6.407043338E-2,7.518508434E-1,6.505222321E-1
3.968787737E1,1.270163059E-2,7.634930611E-1,6.868276596E-1
3.969262441E1,5.567067862E-2,7.973859310E-1,7.231893539E-1
3.969737138E1,1.124905944E-1,8.047871590E-1,7.762527466E-1
3.970211836E1,9.380453825E-2,8.457801342E-1,8.267593384E-1
3.970686534E1,1.298914552E-1,8.440358639E-1,8.519258499E-1
3.971161237E1,1.722900867E-1,9.014914036E-1,9.868230820E-1
3.971635935E1,1.690443754E-1,9.682130814E-1,1.057867050E0
3.972110633E1,1.065568924E-1,9.749138355E-1,1.189480782E0
3.972585331E1,4.909443855E-2,9.744675159E-1,1.220143318E0
3.973060034E1,-1.356619596E-2,9.178705215E-1,1.270769119E0
3.973534732E1,-3.659030795E-2,8.915193081E-1,1.360415459E0
3.974009430E1,-5.150720477E-2,8.235831261E-1,1.432893753E0
3.974484133E1,-7.494270802E-2,8.181080818E-1,1.496601105E0
3.974958831E1,-3.100746870E-2,8.268640041E-1,1.481101036E0
3.975433529E1,4.385489225E-2,8.127031326E-1,1.478540421E0
3.975908227E1,1.608867645E-1,7.503530979E-1,1.485359192E0
3.976382930E1,2.452338934E-1,6.410198212E-1,1.524246216E0
3.976857628E1,3.200553656E-1,4.857800007E-1,1.577265739E0
3.977332326E1,3.380359411E-1,3.379099369E-1,1.610688210E0
3.977807024E1,3.628951907E-1,1.866710186E-1,1.640050888E0
3.978281727E1,3.567628264E-1,1.076374054E-1,1.656883240E0
3.978756425E1,3.557848930E-1,3.622484207E-2,1.669529915E0
3.979231123E1,3.494771719E-1,2.305507660E-3,1.625376701E0
3.979705826E1,3.198662996E-1,-1.309490204E-2,1.608126640E0
3.980180524E1,3.077824116E-1,-3.166675568E-2,1.568772316E0
3.980655222E1,3.084338307E-1,-9.184598923E-2,1.491864204E0
3.981129920E1,3.406882286E-1,-1.722722054E-1,1.448079109E0
3.981604623E1,3.647132516E-1,-2.613518238E-1,1.386125565E0
3.982079321E1,3.849998116E-1,-3.295035362E-1,1.332455635E0
3.982554019E1,3.703464270E-1,-3.796863556E-1,1.283650398E0
3.983028716E1,3.556398749E-1,-4.064552784E-1,1.193220139E0
3.983503420E1,3.849483728E-1,-4.103643894E-1,1.080511093E0
3.983978118E1,3.708449602E-1,-3.609750271E-1,1.030616760E0
3.984452816E1,3.268163800E-1,-3.603932858E-1,9.407329559E-1
3.984927519E1,2.986816168E-1,-3.589870930E-1,7.596473694E-1
3.985402216E1,2.551916242E-1,-3.618617058E-1,6.298360825E-1
3.985876914E1,2.356240153E-1,-3.598148823E-1,5.166759491E-1
3.986351612E1,2.107798457E-1,-3.696737289E-1,3.926925659E-1
3.986826310E1,1.419315934E-1,-4.154810905E-1,2.735157013E-1
3.987301013E1,8.834779263E-2,-4.407582283E-1,1.519269943E-1
3.987775711E1,3.511655331E-2,-4.404478073E-1,6.135654449E-2
3.988250409E1,-2.315294743E-2,-4.417946339E-1,-4.968261719E-2
3.988725112E1,-6.071525812E-2,-4.444239140E-1,-1.334123611E-1
3.989199810E1,-1.044280529E-1,-4.252696037E-1,-1.959056854E-1
3.989674508E1,-1.426826417E-1,-4.304375648E-1,-2.528638840E-1
3.990149206E1,-1.611161232E-1,-4.463074207E-1,-2.697448730E-1
3.990623909E1,-1.404793262E-1,-4.926469326E-1,-2.993650436E-1
3.991098607E1,-9.253120422E-2,-5.340585709E-1,-3.060569763E-1
3.991573305E1,-4.209381342E-2,-5.569424629E-1,-2.816314697E-1
3.992048003E1,4.375159740E-3,-5.703523159E-1,-2.586145401E-1
3.992522706E1,3.783452511E-2,-5.642046928E-1,-2.144861221E-1
3.992997404E1,9.004598856E-2,-5.226287842E-1,-1.171474457E-1
3.993472102E1,1.233626604E-1,-4.741678238E-1,-4.688167572E-2
3.993946805E1,1.575189829E-1,-3.995099068E-1,6.079673767E-2
3.994421503E1,1.736718416E-1,-3.690781593E-1,1.424016953E-1
3.994896201E1,2.580371499E-1,-3.494820595E-1,2.816791534E-1
3.995370899E1,2.467713356E-1,-2.917187214E-1,3.996591568E-1
3.995845602E1,2.888820767E-1,-2.749903202E-1,4.437789917E-1
3.996320300E1,3.846524358E-1,-2.364165783E-1,4.573087692E-1
3.996794998E1,4.972410202E-1,-2.004201412E-1,4.679050446E-1
3.997269701E1,5.742578506E-1,-2.010877132E-1,4.315032959E-1
3.997744399E1,6.528317332E-1,-1.815049648E-1,4.021196365E-1
3.998219097E1,6.959510446E-1,-2.046110630E-1,3.357295990E-1
3.998693795E1,7.192727923E-1,-2.014300823E-1,2.480487823E-1
3.999168498E1,7.741214633E-1,-2.263453007E-1,1.356925964E-1
3.999643196E1,7.994363308E-1,-2.451038361E-1,-2.148151398E-2
4.000117894E1,8.163681030E-1,-2.543680668E-1,-1.718959808E-1
4.000592592E1,7.620080113E-1,-2.495224476E-1,-3.178358078E-1
4.001067295E1,7.002456188E-1,-2.507233620E-1,-4.246253967E-1
4.001541993E1,6.325516701E-1,-2.492172718E-1,-5.425624847E-1
4.002016690E1,5.429036617E-1,-2.459144592E-1,-6.932048798E-1
4.002491394E1,4.248241186E-1,-2.284362316E-1,-8.204107285E-1
4.002966092E1,3.378282189E-1,-2.071886063E-1,-9.733219147E-1
4.003440789E1,2.363792658E-1,-1.541781425E-1,-1.113801003E0
4.003915487E1,1.289684772E-1,-1.264898777E-1,-1.241977692E0
4.004390191E1,5.168944597E-2,-8.433675766E-2,-1.395042896E0
4.004864888E1,9.206950665E-3,-6.320953369E-2,-1.495375633E0
4.005339586E1,-7.491889596E-2,-2.339816093E-2,-1.577797890E0
4.005814284E1,-7.597285509E-2,-5.074501038E-2,-1.667547226E0
4.006288987E1,-8.014336228E-2,-6.949877739E-2,-1.756358147E0
4.006763685E1,-1.066860557E-1,-8.782649040E-2,-1.780936241E0
4.007238383E1,-1.234361827E-1,-8.158898354E-2,-1.785667419E0
4.007713086E1,-1.278135180E-1,-7.721757889E-2,-1.782519341E0
4.008187784E1,-5.871197581E-2,-9.134030342E-2,-1.824150085E0
4.008662482E1,-5.129030347E-2,-1.035573483E-1,-1.839989662E0
4.009137180E1,-6.340679526E-2,-1.141119003E-1,-1.810876369E0
4.009611883E1,-7.220768929E-2,-9.558200836E-2,-1.773912430E0
4.010086581E1,-2.133119106E-2,-7.950472832E-2,-1.757674694E0
4.010561279E1,2.109736204E-3,-4.454803467E-2,-1.731002808E0
4.011035982E1,5.564439297E-2,-1.981735229E-2,-1.717702866E0
4.011510680E1,5.087456107E-2,1.240944862E-2,-1.665086746E0
4.011985378E1,3.221663833E-2,6.481289864E-2,-1.626862526E0
4.012460076E1,6.394132972E-2,1.047978401E-1,-1.601711273E0
4.012934779E1,9.574395418E-2,1.584563255E-1,-1.565632820E0
4.013409477E1,1.095563471E-1,1.764819622E-1,-1.501815796E0
4.013884175E1,1.042152643E-1,2.054822445E-1,-1.456900597E0
4.014358873E1,7.871809602E-2,2.298216820E-1,-1.427261829E0
4.014833576E1,5.094844103E-2,2.449188232E-1,-1.426087856E0
4.015308274E1,4.939183593E-2,2.448947430E-1,-1.413910866E0
4.015782972E1,8.917701244E-2,2.445907593E-1,-1.349032402E0
4.016257675E1,1.099552512E-1,2.277867794E-1,-1.226879120E0
4.016732373E1,1.283607483E-1,1.924719810E-1,-1.097844124E0
4.017207071E1,1.325209141E-1,1.771681309E-1,-1.034943581E0
4.017681769E1,1.599195898E-1,1.759936810E-1,-9.795675278E-1
4.018156472E1,1.558427811E-1,1.926159859E-1,-9.496822357E-1
4.018631170E1,1.505541205E-1,2.112634182E-1,-8.794479370E-1
4.019105868E1,1.428729296E-1,1.805334091E-1,-8.143463135E-1
4.019580566E1,1.255412102E-1,1.864163876E-1,-7.232370377E-1
4.020055269E1,5.466699600E-2,1.650595665E-1,-6.825399399E-1
4.020529967E1,3.951343894E-2,1.726820469E-1,-6.754684448E-1
4.021004664E1,2.902868390E-2,2.015142441E-1,-6.803007126E-1
4.021479368E1,4.968640208E-2,2.262597084E-1,-7.125196457E-1
4.021954066E1,7.054996490E-2,2.908737659E-1,-6.966896057E-1
4.022428763E1,8.096629381E-2,3.019630909E-1,-7.093620300E-1
4.022903461E1,1.431261301E-1,3.705646992E-1,-7.085857391E-1
4.023378164E1,1.756767631E-1,4.293677807E-1,-7.325458527E-1
4.023852862E1,1.762847602E-1,4.937794209E-1,-7.548589706E-1
4.024327560E1,1.652539670E-1,5.351238251E-1,-8.054180145E-1
4.024802263E1,1.112489104E-1,5.953769684E-1,-8.471393585E-1
4.025276961E1,7.010494173E-2,6.277256012E-1,-8.692064285E-1
4.025751659E1,2.089166641E-2,6.588544846E-1,-8.490142822E-1
4.026226357E1,-2.389453351E-2,7.009015083E-1,-8.452358246E-1
4.026701060E1,-8.117847145E-2,7.349858284E-1,-7.969532013E-1
4.027175758E1,-8.398703486E-2,7.612757683E-1,-8.035049438E-1
4.027650456E1,-5.431866646E-2,8.144354820E-1,-7.440576553E-1
4.028125159E1,-1.995827258E-2,7.764742374E-1,-6.606636047E-1
4.028599857E1,2.453967929E-3,7.495067120E-1,-5.953226089E-1
4.029074555E1,5.343697965E-3,7.289390564E-1,-5.062313080E-1
4.029549253E1,-7.189638913E-3,7.210509777E-1,-3.265600204E-1
4.030023956E1,-1.287558973E-1,7.177026272E-1,-1.174802780E-1
4.030498654E1,-2.110040039E-1,7.082924843E-1,5.874633789E-2
4.030973352E1,-3.123327494E-1,6.965115070E-1,2.104930878E-1
4.031448055E1,-3.165905774E-1,6.573133469E-1,4.011306763E-1
4.031922753E1,-3.347568214E-1,6.311862469E-1,5.421972275E-1
4.032397451E1,-3.543832302E-1,5.462377071E-1,7.138996124E-1
4.032872149E1,-3.066060543E-1,4.932065010E-1,8.839759827E-1
4.033346852E1,-2.828775644E-1,4.097423553E-1,1.051265717E0
4.033821550E1,-2.562304139E-1,3.377311230E-1,1.185877800E0
4.034296248E1,-2.295859158E-1,3.092403412E-1,1.313009262E0
4.034770951E1,-2.169692665E-1,2.585015297E-1,1.392000198E0
4.035245649E1,-2.375985086E-1,2.346930504E-1,1.528079987E0
4.035720347E1,-2.380107641E-1,2.246818542E-1,1.712796211E0
4.036195050E1,-2.126964331E-1,1.890087128E-1,1.894682884E0
4.036669748E1,-1.515193880E-1,1.529579163E-1,2.004368782E0
4.037144446E1,-1.076933667E-1,1.095974445E-1,2.175777435E0
4.037619144E1,-6.758254021E-2,7.215476036E-2,2.356223106E0
4.038093847E1,-2.092097700E-2,7.184100151E-2,2.579135895E0
4.038568545E1,1.185610890E-2,8.469986916E-2,2.751220703E0
4.039043243E1,3.223854303E-2,1.239583492E-1,2.878491402E0
4.039517946E1,6.906206906E-2,1.893947124E-1,3.001717567E0
4.039992644E1,1.107108891E-1,1.935107708E-1,3.105422020E0
4.040467342E1,1.383204162E-1,1.902205944E-1,3.187229156E0
4.040942039E1,1.342753023E-1,1.808240414E-1,3.231597900E0
4.041416743E1,8.854109049E-2,1.866865158E-1,3.286433220E0
4.041891440E1,1.057245433E-1,1.693296432E-1,3.263307571E0
4.042366138E1,1.456316859E-1,1.645519733E-1,3.205373764E0
4.042840836E1,1.276225746E-1,9.809398651E-2,3.143775940E0
4.043315539E1,1.395203769E-1,3.659248352E-2,3.023628235E0
4.043790237E1,1.531707197E-1,-8.704209328E-2,2.897624969E0
4.044264935E1,1.963875741E-1,-2.001640797E-1,2.690548897E0
4.044739638E1,2.272250950E-1,-3.222498894E-1,2.504220009E0
4.045214336E1,2.312031388E-1,-4.343836308E-1,2.289663315E0
4.045689034E1,2.151959240E-1,-5.928299427E-1,2.055309296E0
4.046163737E1,2.207389027E-1,-6.985687017E-1,1.820399284E0
4.046638435E1,1.561463773E-1,-8.090376854E-1,1.576582909E0
4.047113133E1,8.956412971E-2,-8.683290482E-1,1.376578331E0
4.047587831E1,2.430984378E-2,-8.956135511E-1,1.172507286E0
4.048062534E1,-1.570267528E-1,-9.077723026E-1,9.440746307E-1
4.048537232E1,-3.144519925E-1,-8.940856457E-1,6.638202667E-1
4.049011930E1,-4.075591266E-1,-8.628253937E-1,4.214305878E-1
4.049486633E1,-4.810063541E-1,-8.080143929E-1,2.276172638E-1
4.049961331E1,-4.899163246E-1,-8.072471619E-1,3.325939178E-2
4.050436029E1,-5.053044558E-1,-7.481050491E-1,-1.102247238E-1
4.050910727E1,-4.964959025E-1,-7.477456331E-1,-2.280311584E-1
4.051385430E1,-4.543871880E-1,-7.294147015E-1,-3.513240814E-1
4.051860128E1,-4.734870195E-1,-7.277913094E-1,-4.382600784E-1
4.052334826E1,-4.499706924E-1,-7.318992615E-1,-5.236072540E-1
4.052809529E1,-4.401644766E-1,-7.345402241E-1,-5.798759460E-1
4.053284227E1,-4.622153938E-1,-7.282657623E-1,-5.832614899E-1
4.053758925E1,-4.742068648E-1,-7.404438257E-1,-5.840721130E-1
4.054233628E1,-4.975233078E-1,-7.196533680E-1,-5.524148941E-1
4.054708326E1,-5.330192447E-1,-7.039053440E-1,-5.601358414E-1
4.055183024E1,-5.538190007E-1,-6.811542511E-1,-5.773143768E-1
4.055657722E1,-5.674964190E-1,-6.464369297E-1,-6.279029846E-1
4.056132425E1,-5.817856193E-1,-6.451566219E-1,-6.640539169E-1
4.056607123E1,-5.734205842E-1,-6.544730663E-1,-6.870126724E-1
4.057081821E1,-5.692922473E-1,-6.909867525E-1,-7.279262543E-1
4.057556524E1,-5.545061231E-1,-7.211596966E-1,-7.652769089E-1
4.058031222E1,-5.599136949E-1,-7.437602282E-1,-8.253984451E-1
4.058505920E1,-5.469678044E-1,-7.717705965E-1,-8.820219040E-1
4.058980618E1,-5.849834681E-1,-7.752782106E-1,-9.435367584E-1
4.059455321E1,-6.059362888E-1,-7.709550858E-1,-9.776868820E-1
4.059930019E1,-6.352872849E-1,-7.660080194E-1,-1.000036240E0
4.060404717E1,-6.398168802E-1,-7.447382212E-1,-1.044120789E0
4.060879420E1,-6.437489390E-1,-7.300318480E-1,-1.088339806E0
4.061354118E1,-6.200191975E-1,-6.991949081E-1,-1.102788925E0
4.061828816E1,-5.751811266E-1,-7.035784721E-1,-1.125766754E0
4.062303519E1,-5.267413855E-1,-6.988754272E-1,-1.109421730E0
4.062778216E1,-4.384540915E-1,-7.006831169E-1,-1.054958344E0
4.063252914E1,-3.241312504E-1,-7.197577953E-1,-9.540214539E-1
4.063727612E1,-2.222490907E-1,-7.442123890E-1,-8.138027191E-1
4.064202316E1,-9.804525971E-2,-7.417893410E-1,-6.737804413E-1
4.064677013E1,-3.661215305E-3,-7.424954176E-1,-5.124149323E-1
4.065151711E1,6.634172797E-2,-7.371228933E-1,-3.678970337E-1
4.065626414E1,6.825450063E-2,-6.791877747E-1,-2.174644470E-1
4.066101112E1,3.639188409E-2,-5.963914394E-1,-1.328468323E-1
4.066575810E1,6.392568350E-3,-5.595879555E-1,-1.019706726E-1
4.067050508E1,-1.363867521E-2,-4.814753532E-1,-8.775329590E-2
4.067525211E1,-5.296999216E-2,-4.267671108E-1,-8.302211761E-2
4.067999909E1,-8.250814676E-2,-3.726415634E-1,-7.108116150E-2
4.068474607E1,-1.997742057E-1,-3.324835300E-1,-7.702922821E-2
4.068949310E1,-2.453517020E-1,-3.052895069E-1,-1.713514328E-1
4.069424008E1,-2.549915314E-1,-3.004877567E-1,-2.774820328E-1
4.069898706E1,-2.749397159E-1,-3.289120197E-1,-4.300823212E-1
4.070373409E1,-2.382807434E-1,-4.035270214E-1,-6.112022400E-1
4.070848107E1,-1.944372058E-1,-4.118707180E-1,-7.693815231E-1
4.071322805E1,-1.141351759E-1,-4.841825962E-1,-9.058456421E-1
4.071797503E1,-1.297749281E-1,-5.186607838E-1,-9.966831207E-1
4.072272206E1,-1.859115362E-1,-5.332143307E-1,-1.068214417E0
4.072746904E1,-2.831502557E-1,-5.013668537E-1,-1.137215614E0
4.073221602E1,-3.804353476E-1,-4.696729183E-1,-1.234761238E0
4.073696305E1,-4.772871137E-1,-4.368391037E-1,-1.314179420E0
4.074171003E1,-5.528049469E-1,-3.694784641E-1,-1.389781952E0
4.074645701E1,-5.694285631E-1,-3.211352825E-1,-1.426957130E0
4.075120404E1,-6.195164919E-1,-2.868525982E-1,-1.438944817E0
4.075595102E1,-5.622164011E-1,-2.187614441E-1,-1.430555344E0
4.076069800E1,-5.701013207E-1,-1.668903828E-1,-1.388719082E0
4.076544498E1,-6.319717765E-1,-6.906199455E-2,-1.350556374E0
4.077019201E1,-6.792556047E-1,5.917882919E-2,-1.318485260E0
4.077493899E1,-7.366896272E-1,1.722602844E-1,-1.241079330E0
4.077968597E1,-8.025447130E-1,3.443939686E-1,-1.182997704E0
4.078443300E1,-8.367527723E-1,4.355645180E-1,-1.104778290E0
4.078917998E1,-8.731724024E-1,5.760996342E-1,-1.053095818E0
4.079392696E1,-8.561500907E-1,6.690752506E-1,-1.032729149E0
4.079867399E1,-8.256384730E-1,7.408766747E-1,-1.018588066E0
4.080342097E1,-7.787706852E-1,7.746758461E-1,-9.891424179E-1
4.080816795E1,-7.416328192E-1,8.003351688E-1,-9.503850937E-1
4.081291493E1,-6.758981943E-1,7.988102436E-1,-9.561557770E-1
4.081766196E1,-6.259464025E-1,7.734878063E-1,-9.333934784E-1
4.082240894E1,-5.657913685E-1,7.566266060E-1,-9.119853973E-1
4.082715592E1,-5.248116255E-1,6.980276108E-1,-8.620080948E-1
4.083190295E1,-5.107156038E-1,6.716780663E-1,-8.658981323E-1
4.083664993E1,-4.798442125E-1,6.153826714E-1,-8.374757767E-1
4.084139690E1,-4.928012788E-1,6.055376530E-1,-8.065767288E-1
4.084614388E1,-4.568748772E-1,5.656907558E-1,-7.361478806E-1
4.085089092E1,-4.683420658E-1,5.256371498E-1,-6.656188965E-1
4.085563789E1,-4.390005469E-1,4.817883968E-1,-5.710601807E-1
4.086038487E1,-4.217348993E-1,4.604341984E-1,-4.632463455E-1
4.086513191E1,-4.460871816E-1,4.410862923E-1,-3.409700394E-1
4.086987888E1,-4.600454569E-1,4.115681648E-1,-2.783365250E-1
4.087462586E1,-4.975036979E-1,4.217977524E-1,-2.226152420E-1
4.087937289E1,-5.111342072E-1,4.095008373E-1,-1.917495728E-1
4.088411987E1,-5.469307899E-1,4.259212017E-1,-1.557998657E-1
4.088886685E1,-5.434727669E-1,4.172449112E-1,-1.530628204E-1
4.089361388E1,-5.747367144E-1,4.302096367E-1,-1.333160400E-1
4.089836086E1,-6.022743583E-1,4.195072651E-1,-1.229400635E-1
4.090310784E1,-6.189669371E-1,4.247839451E-1,-1.590309143E-1
4.090785482E1,-6.298716068E-1,4.474492073E-1,-2.176723480E-1
4.091260185E1,-6.160203218E-1,4.720659256E-1,-2.845201492E-1
4.091734883E1,-5.983802080E-1,4.809679985E-1,-3.034172058E-1
4.092209581E1,-5.605937243E-1,4.852676392E-1,-3.151512146E-1
4.092684284E1,-5.343366861E-1,4.267039299E-1,-2.934980392E-1
4.093158982E1,-4.926601648E-1,3.785507679E-1,-2.672386169E-1
4.093633680E1,-4.228083789E-1,3.209156990E-1,-1.755285263E-1
4.094108378E1,-2.875080705E-1,2.828011513E-1,-1.848125458E-2
4.094583081E1,-2.365287542E-1,2.260878086E-1,1.786794662E-1
4.095057779E1,-2.537126243E-1,2.357218266E-1,3.501081467E-1
4.095532477E1,-2.094999850E-1,2.411539555E-1,4.073238373E-1
4.096007180E1,-2.038049102E-1,2.889862061E-1,6.170568466E-1
4.096481878E1,-2.117122412E-1,3.632569313E-1,7.556009293E-1
4.096956576E1,-2.702451944E-1,4.541347027E-1,8.051033020E-1
4.097431279E1,-2.865117490E-1,5.422337055E-1,8.445949554E-1
4.097905977E1,-2.790761292E-1,5.831367970E-1,9.243068695E-1
4.098380675E1,-2.719376981E-1,5.695028305E-1,9.856748581E-1
4.098855373E1,-2.496457398E-1,5.106956959E-1,1.062289238E0
4.099330076E1,-2.364982367E-1,4.365921021E-1,1.132653236E0
4.099804774E1,-1.851940155E-1,3.422412872E-1,1.170574188E0
4.100279472E1,-1.190845370E-1,2.685451508E-1,1.238231659E0
4.100754175E1,-8.048337698E-2,2.596132755E-1,1.327289581E0
4.101228873E1,-8.186483383E-2,2.641985416E-1,1.434103966E0
4.101703571E1,-9.368097782E-2,3.050580025E-1,1.561055183E0
4.102178274E1,-1.270096898E-1,3.333108425E-1,1.663857460E0
4.102652972E1,-1.340560317E-1,3.323614597E-1,1.748487473E0
4.103127670E1,-8.981800079E-2,2.941679955E-1,1.847170830E0
4.103602368E1,-4.359233379E-2,2.286243439E-1,1.987322807E0
4.104077071E1,-3.433310986E-2,1.869282722E-1,2.069703102E0
4.104551769E1,-4.810690880E-4,1.358883381E-1,2.127725601E0
4.105026472E1,3.704416752E-2,1.138057709E-1,2.161361694E0
4.105501170E1,9.238475561E-2,9.541106224E-2,2.174183846E0
4.105975868E1,1.388497949E-1,7.824826241E-2,2.127902031E0
4.106450566E1,1.700198650E-1,2.496814728E-2,2.046524048E0
4.106925269E1,1.910360456E-1,8.460283279E-3,2.013774872E0
4.107399966E1,2.127748132E-1,-9.105610847E-2,1.977035522E0
4.107874664E1,2.193827033E-1,-1.970651150E-1,1.890942574E0
4.108349368E1,2.451164126E-1,-2.988593578E-1,1.859634399E0
4.108824066E1,2.952470779E-1,-4.215900898E-1,1.831714630E0
4.109298763E1,3.093253374E-1,-5.568077564E-1,1.838314056E0
4.109773461E1,3.002297878E-1,-6.687264442E-1,1.810108185E0
4.110248164E1,3.242358565E-1,-7.313981056E-1,1.757995605E0
4.110722862E1,3.398757577E-1,-7.846355438E-1,1.671292305E0
4.111197560E1,3.129369617E-1,-7.644710541E-1,1.541795731E0
4.111672263E1,3.011972904E-1,-7.121354342E-1,1.410318375E0
4.112146961E1,2.653869987E-1,-6.451141834E-1,1.256709099E0
4.112621659E1,2.415159345E-1,-6.010270119E-1,1.045263290E0
4.113096362E1,2.320693135E-1,-5.541286469E-1,8.491325378E-1
4.113571060E1,2.724528909E-1,-5.321886539E-1,6.205835342E-1
4.114045758E1,2.903239727E-1,-5.463089943E-1,4.554424286E-1
4.114520461E1,2.814345956E-1,-5.391411781E-1,2.724075317E-1
4.114995159E1,2.915401459E-1,-5.190407038E-1,1.289434433E-1
4.115469857E1,2.553563714E-1,-4.607512951E-1,-3.686904907E-3
4.115944555E1,2.094280720E-1,-4.287099838E-1,-1.171388626E-1
4.116419258E1,2.355758548E-1,-3.929231167E-1,-2.221708298E-1
4.116893956E1,2.935407758E-1,-3.851299286E-1,-2.961816788E-1
4.117368654E1,3.503530622E-1,-3.773851395E-1,-3.058090210E-1
4.117843357E1,3.518968821E-1,-3.896305561E-1,-2.846965790E-1
4.118318055E1,3.569493294E-1,-3.637681007E-1,-2.844877243E-1
4.118792753E1,3.357393742E-1,-3.601412773E-1,-3.220834732E-1
4.119267456E1,3.064775467E-1,-3.065140247E-1,-2.648792267E-1
4.119742154E1,2.601266503E-1,-2.439503670E-1,-2.471628189E-1
4.120216852E1,2.488197088E-1,-1.899988651E-1,-2.128486633E-1
4.120691550E1,2.231886983E-1,-1.250681877E-1,-1.884479523E-1
4.121166253E1,2.510797381E-1,-8.343338966E-2,-1.597785950E-1
4.121640951E1,3.107492924E-1,-1.007153988E-1,-1.401338577E-1
4.122115649E1,3.612113595E-1,-1.133959293E-1,-1.594848633E-1
4.122590352E1,4.520558119E-1,-1.655740738E-1,-1.748304367E-1
4.123065050E1,5.251930952E-1,-2.226800919E-1,-1.467218399E-1
4.123539748E1,5.796490908E-1,-2.679958344E-1,-1.565227509E-1
4.124014451E1,6.440345049E-1,-3.149199486E-1,-1.622648239E-1
4.124489149E1,6.692368388E-1,-3.256816864E-1,-2.008657455E-1
4.124963847E1,6.814877391E-1,-3.520700932E-1,-2.733650208E-1
4.125438545E1,7.342593074E-1,-3.729007244E-1,-3.257837296E-1
4.125913248E1,7.553067803E-1,-3.752467632E-1,-3.604402542E-1
4.126387946E1,7.501754761E-1,-3.752512932E-1,-4.381227493E-1
4.126862644E1,7.638876438E-1,-3.792123795E-1,-5.000696182E-1
4.127337347E1,7.601714134E-1,-3.790123463E-1,-5.725030899E-1
4.127812045E1,7.458845377E-1,-3.677456379E-1,-6.947612762E-1
4.128286743E1,7.016407251E-1,-3.480660915E-1,-8.236560822E-1
4.128761446E1,6.810829639E-1,-3.091363907E-1,-9.460411072E-1
4.129236144E1,6.324059963E-1,-2.605187893E-1,-1.077462196E0
4.129710842E1,5.996977091E-1,-2.426609993E-1,-1.156992912E0
4.130185545E1,5.312873721E-1,-2.253499031E-1,-1.266076088E0
4.130660243E1,4.486050010E-1,-2.058887482E-1,-1.367704391E0
4.131134940E1,3.851091862E-1,-2.067117691E-1,-1.452414036E0
4.131609638E1,3.478701413E-1,-1.987075806E-1,-1.525131226E0
4.132084342E1,2.916840613E-1,-1.577985287E-1,-1.528554916E0
4.132559039E1,2.898249626E-1,-1.997098923E-1,-1.666118622E0
4.133033737E1,2.681201994E-1,-1.841731071E-1,-1.747657299E0
4.133508440E1,1.727403104E-1,-1.813542843E-1,-1.745883942E0
4.133983138E1,1.256848276E-1,-1.755044460E-1,-1.730305195E0
4.134457836E1,1.136708856E-1,-1.475241184E-1,-1.723648071E0
4.134932539E1,1.295978427E-1,-1.404399872E-1,-1.712767601E0
4.135407237E1,1.043823808E-1,-1.615235806E-1,-1.701226234E0
4.135881935E1,1.028438359E-1,-2.048521042E-1,-1.691392899E0
4.136356638E1,1.226508319E-1,-2.359013557E-1,-1.655711174E0
4.136831336E1,1.147841811E-1,-2.909123898E-1,-1.596492767E0
4.137306034E1,1.175106168E-1,-3.128311634E-1,-1.547126770E0
4.137780732E1,1.310317069E-1,-3.304827213E-1,-1.496814728E0
4.138255435E1,1.159305722E-1,-3.060388565E-1,-1.465753555E0
4.138730133E1,9.164312482E-2,-2.471919060E-1,-1.453782082E0
4.139204831E1,6.766755879E-2,-1.818807125E-1,-1.435647964E0
4.139679534E1,3.198860586E-2,-1.055159569E-1,-1.431626320E0
4.140154232E1,2.515704930E-2,-1.593780518E-2,-1.416527748E0
