"Time (s)","Pressure (hPa)"
3.491876149E1,1.014433716E3
3.495876086E1,1.014382507E3
3.499876086E1,1.014371216E3
3.503876097E1,1.014403748E3
3.507876097E1,1.014419983E3
3.511875206E1,1.014442505E3
3.515875904E1,1.014417480E3
3.519876123E1,1.014429993E3
3.523876118E1,1.014383728E3
3.527876118E1,1.014357483E3
3.531876133E1,1.014414978E3
3.535884779E1,1.014429993E3
3.539875295E1,1.014411255E3
3.543875680E1,1.014352478E3
3.547876352E1,1.014429993E3
3.551876123E1,1.014438721E3
3.555876112E1,1.014309998E3
3.559876123E1,1.014288757E3
3.563875243E1,1.014332458E3
3.567875196E1,1.014412476E3
3.571876211E1,1.014438721E3
3.575876190E1,1.014421204E3
3.579876086E1,1.014456238E3
3.583876086E1,1.014445007E3
3.587876081E1,1.014443726E3
3.591875216E1,1.014461243E3
3.595875362E1,1.014458740E3
3.599876326E1,1.014409973E3
3.603876607E1,1.014403748E3
3.607876066E1,1.014378723E3
3.611876081E1,1.014386230E3
3.615876159E1,1.014373718E3
3.619875753E1,1.014349976E3
3.623875222E1,1.014414978E3
3.627876321E1,1.014403748E3
3.631876081E1,1.014402466E3
3.635878284E1,1.014391235E3
3.639876066E1,1.014427490E3
3.644004633E1,1.014404968E3
3.647875300E1,1.014414978E3
3.651876477E1,1.014393738E3
3.655876263E1,1.014392456E3
3.659876102E1,1.014438721E3
3.663876123E1,1.014409973E3
3.667876086E1,1.014333740E3
3.671877253E1,1.014362488E3
3.675875305E1,1.014373718E3
3.679877414E1,1.014388733E3
3.683876243E1,1.014434998E3
3.687876060E1,1.014372498E3
3.691878253E1,1.014342468E3
3.695879102E1,1.014377502E3
3.699876149E1,1.014384949E3
3.703875347E1,1.014375000E3
3.707876420E1,1.014382507E3
3.711876289E1,1.014376221E3
3.715876321E1,1.014376221E3
3.719876128E1,1.014362488E3
3.723878743E1,1.014352478E3
3.727875253E1,1.014375000E3
3.731875722E1,1.014348755E3
3.735876842E1,1.014331238E3
3.739877513E1,1.014364990E3
3.744067977E1,1.014419983E3
3.747876138E1,1.014388733E3
3.751876243E1,1.014369995E3
3.755877821E1,1.014363708E3
3.759875222E1,1.014362488E3
3.763876258E1,1.014361206E3
3.767876092E1,1.014446228E3
3.771876190E1,1.014409973E3
3.775876118E1,1.014378723E3
3.779875467E1,1.014414978E3
3.783875623E1,1.014402466E3
3.787875722E1,1.014416199E3
3.791876170E1,1.014463745E3
3.795876060E1,1.014416199E3
3.799876086E1,1.014384949E3
3.803876086E1,1.014397461E3
3.807876066E1,1.014399963E3
3.811875425E1,1.014412476E3
3.815877519E1,1.014372498E3
3.819876321E1,1.014414978E3
3.823881894E1,1.014391235E3
3.827876060E1,1.014423706E3
3.831876305E1,1.014446228E3
3.835875331E1,1.014419983E3
3.839875274E1,1.014393738E3
3.843875253E1,1.014407471E3
3.847876394E1,1.014407471E3
3.851876060E1,1.014426208E3
3.855876123E1,1.014402466E3
3.859876086E1,1.014407471E3
3.863875795E1,1.014397461E3
3.867875258E1,1.014361206E3
3.871878409E1,1.014387451E3
3.875876175E1,1.014502502E3
3.879876342E1,1.014452454E3
3.883876159E1,1.014301208E3
3.887876112E1,1.014407471E3
3.891875279E1,1.014375000E3
3.895875237E1,1.014418701E3
3.899876102E1,1.014434998E3
3.903876060E1,1.014424988E3
3.907876034E1,1.014396240E3
3.911876092E1,1.014391235E3
3.915876138E1,1.014445007E3
3.919875190E1,1.014445007E3
3.923875216E1,1.014434998E3
3.927876258E1,1.014341248E3
3.931876092E1,1.014358704E3
3.935876305E1,1.014412476E3
3.939876279E1,1.014432495E3
3.944043342E1,1.014404968E3
3.947875737E1,1.014397461E3
3.951877644E1,1.014392456E3
3.955876211E1,1.014378723E3
3.959876123E1,1.014449951E3
3.963876118E1,1.014446228E3
3.967876190E1,1.014472473E3
3.971875196E1,1.014447449E3
3.975875336E1,1.014398743E3
3.979876258E1,1.014404968E3
3.983876112E1,1.014417480E3
3.987878107E1,1.014409973E3
3.991876086E1,1.014392456E3
3.995875269E1,1.014394958E3
3.999875248E1,1.014421204E3
4.003875217E1,1.014392456E3
4.007876081E1,1.014363708E3
4.011876086E1,1.014322449E3
4.015876060E1,1.014402466E3
4.019876081E1,1.014396240E3
4.023876133E1,1.014404968E3
4.027879295E1,1.014384949E3
4.031875216E1,1.014384949E3
4.035876243E1,1.014442505E3
4.039876112E1,1.014486206E3
4.044152904E1,1.014476257E3
4.047878331E1,1.014476257E3
4.051876128E1,1.014363708E3
4.055875274E1,1.014388733E3
4.059875706E1,1.014402466E3
4.063876628E1,1.014376221E3
4.067876092E1,1.014432495E3
4.071876118E1,1.014414978E3
4.075876112E1,1.014376221E3
4.079875253E1,1.014403748E3
4.083875691E1,1.014419983E3
4.087876123E1,1.014396240E3
4.091876191E1,1.014419983E3
4.095876149E1,1.014368713E3
4.099876081E1,1.014412476E3
4.103876118E1,1.014483704E3
4.107876128E1,1.014453735E3
4.111875581E1,1.014434998E3
4.115876211E1,1.014418701E3
4.119876305E1,1.014402466E3
4.123876086E1,1.014403748E3
4.127876175E1,1.014411255E3
4.131876138E1,1.014368713E3
4.135875425E1,1.014411255E3
4.139875284E1,1.014392456E3
4.143885800E1,1.014406250E3
4.147878112E1,1.014414978E3
4.151876086E1,1.014394958E3
4.155876055E1,1.014403748E3
4.159876092E1,1.014423706E3
4.163875211E1,1.014419983E3
4.167875461E1,1.014411255E3
4.171876420E1,1.014407471E3
4.175876128E1,1.014442505E3
4.179876086E1,1.014413757E3
4.183876206E1,1.014380005E3
4.187876149E1,1.014402466E3
4.191875743E1,1.014402466E3
4.195876816E1,1.014422485E3
4.199876243E1,1.014441223E3
4.203876133E1,1.014414978E3
4.207876144E1,1.014461243E3
4.211876086E1,1.014446228E3
4.215875274E1,1.014432495E3
4.219875649E1,1.014478699E3
4.223876196E1,1.014368713E3
4.227876164E1,1.014414978E3
4.231876149E1,1.014426208E3
4.235876112E1,1.014426208E3
4.239878258E1,1.014457458E3
4.243602472E1,1.014441223E3
4.247875269E1,1.014387451E3
4.251878222E1,1.014376221E3
4.255876618E1,1.014437500E3
4.259876086E1,1.014407471E3
4.263876149E1,1.014422485E3
4.267876112E1,1.014407471E3
4.271878175E1,1.014433716E3
4.275875248E1,1.014461243E3
4.279876326E1,1.014433716E3
4.283876336E1,1.014454956E3
4.287876066E1,1.014467468E3
4.291876086E1,1.014486206E3
4.295875248E1,1.014445007E3
4.299875295E1,1.014422485E3
4.303876118E1,1.014399963E3
4.307876216E1,1.014323730E3
4.311878253E1,1.014407471E3
4.315876784E1,1.014419983E3
4.319876107E1,1.014384949E3
4.323876128E1,1.014463745E3
4.327875154E1,1.014392456E3
4.331878414E1,1.014375000E3
4.335876305E1,1.014448730E3
4.339878243E1,1.014419983E3
4.344159816E1,1.014424988E3
4.347877144E1,1.014424988E3
4.351875779E1,1.014445007E3
4.355875310E1,1.014441223E3
4.359876164E1,1.014466248E3
4.363876170E1,1.014446228E3
4.367876066E1,1.014454956E3
4.371878310E1,1.014380005E3
4.375878190E1,1.014375000E3
4.379875784E1,1.014419983E3
4.383875711E1,1.014397461E3
4.387876248E1,1.014412476E3
4.391876612E1,1.014403748E3
4.395883701E1,1.014402466E3
4.399876300E1,1.014426208E3
4.403876086E1,1.014433716E3
4.407875826E1,1.014445007E3
4.411875295E1,1.014445007E3
4.415876217E1,1.014434998E3
4.419876316E1,1.014506226E3
4.423876102E1,1.014456238E3
4.427876128E1,1.014423706E3
4.431878206E1,1.014361206E3
4.435875342E1,1.014409973E3
4.439876842E1,1.014373718E3
4.444066597E1,1.014389954E3
4.447876066E1,1.014441223E3
4.451876060E1,1.014462463E3
4.455876138E1,1.014691223E3
4.459876086E1,1.014372498E3
4.463875940E1,1.014287476E3
4.467877425E1,1.014349976E3
4.471876331E1,1.014409973E3
4.475876112E1,1.014401245E3
4.479876154E1,1.014412476E3
4.483876102E1,1.014436218E3
4.487876753E1,1.014404968E3
4.491875305E1,1.014416199E3
4.495876243E1,1.014373718E3
4.499876045E1,1.014389954E3
4.503876097E1,1.014327454E3
4.507876243E1,1.014341248E3
4.511876159E1,1.014414978E3
4.515875222E1,1.014371216E3
4.519875222E1,1.014388733E3
4.523876086E1,1.014404968E3
4.527876243E1,1.014432495E3
4.531876128E1,1.014449951E3
4.535876107E1,1.014433716E3
4.539876128E1,1.014557495E3
4.543875321E1,1.014406250E3
4.547875300E1,1.014406250E3
4.551876159E1,1.014447449E3
4.555876128E1,1.014289978E3
4.559876107E1,1.014338745E3
4.563876086E1,1.014386230E3
4.567876118E1,1.014377502E3
4.571876107E1,1.014513733E3
4.575875539E1,1.014422485E3
4.579876243E1,1.014359985E3
4.583876086E1,1.014401245E3
4.587876086E1,1.014375000E3
4.591876086E1,1.014436218E3
4.595876102E1,1.014445007E3
4.599875227E1,1.014389954E3
4.603877467E1,1.014806213E3
4.607876149E1,1.014323730E3
4.611876034E1,1.014358704E3
4.615876123E1,1.014408752E3
4.619876274E1,1.014359985E3
4.623875326E1,1.014343750E3
4.627875211E1,1.014402466E3
4.631876295E1,1.014367493E3
4.635876029E1,1.014402466E3
4.639876107E1,1.014442505E3
4.644068586E1,1.014438721E3
4.647876123E1,1.014413757E3
4.651875289E1,1.014393738E3
4.655875321E1,1.014443726E3
4.659876076E1,1.014801208E3
4.663876086E1,1.014524963E3
4.667876154E1,1.014316223E3
4.671876149E1,1.014346252E3
4.675876055E1,1.014352478E3
4.679875534E1,1.014408752E3
4.683875326E1,1.014399963E3
4.687876191E1,1.014373718E3
4.691876107E1,1.014413757E3
4.695876467E1,1.014377502E3
4.699876128E1,1.014402466E3
4.703876086E1,1.014380005E3
4.707875831E1,1.014364990E3
4.711875269E1,1.014349976E3
4.715876269E1,1.014398743E3
4.719876118E1,1.014397461E3
4.723876118E1,1.014406250E3
4.727876123E1,1.014436218E3
4.731876128E1,1.014417480E3
4.735875253E1,1.014406250E3
4.739877618E1,1.014393738E3
4.744064826E1,1.014431213E3
4.747883368E1,1.014394958E3
4.751878430E1,1.014387451E3
4.755878232E1,1.014373718E3
4.759875586E1,1.014388733E3
4.763875602E1,1.014396240E3
4.767876159E1,1.014392456E3
4.771876086E1,1.014367493E3
4.775876060E1,1.014397461E3
4.779876102E1,1.014416199E3
4.783876086E1,1.014398743E3
4.787875316E1,1.014423706E3
4.791875550E1,1.014422485E3
4.795876274E1,1.014473755E3
4.799876446E1,1.014413757E3
4.803875258E1,1.014423706E3
4.807876107E1,1.014396240E3
4.811875274E1,1.014406250E3
4.815875258E1,1.014356201E3
4.819875237E1,1.014377502E3
4.823876185E1,1.014364990E3
4.827875216E1,1.014441223E3
4.831876118E1,1.014386230E3
4.835876404E1,1.014312500E3
4.839876149E1,1.014372498E3
4.844067034E1,1.014391235E3
4.847875612E1,1.014377502E3
4.851875342E1,1.014422485E3
4.855876243E1,1.014398743E3
4.859876112E1,1.014414978E3
4.863875295E1,1.014413757E3
4.867876086E1,1.014445007E3
4.871875310E1,1.014402466E3
4.875875279E1,1.014378723E3
4.879875243E1,1.014381226E3
4.883876680E1,1.014419983E3
4.887876086E1,1.014378723E3
4.891876711E1,1.014372498E3
4.895875206E1,1.014454956E3
4.899875649E1,1.014416199E3
4.903876112E1,1.014402466E3
4.907876138E1,1.014384949E3
4.911876227E1,1.014368713E3
4.915876175E1,1.014469971E3
4.919875185E1,1.014462463E3
4.923875675E1,1.014434998E3
4.927875305E1,1.014407471E3
4.931876060E1,1.014466248E3
4.935876112E1,1.014422485E3
4.939876107E1,1.014402466E3
4.943894607E1,1.014436218E3
4.947876128E1,1.014358704E3
4.951875555E1,1.014431213E3
4.955875737E1,1.014432495E3
4.959876357E1,1.014399963E3
4.963876237E1,1.014377502E3
4.967876107E1,1.014433716E3
4.971876123E1,1.014371216E3
4.975876727E1,1.014409973E3
4.979875899E1,1.014471252E3
4.983875446E1,1.014443726E3
4.987876263E1,1.014412476E3
4.991876154E1,1.014438721E3
4.995876123E1,1.014436218E3
4.999876092E1,1.014461243E3
5.003876086E1,1.014437500E3
5.007875253E1,1.014399963E3
5.011876128E1,1.014339966E3
5.015876185E1,1.014411255E3
5.019875269E1,1.014454956E3
5.023876888E1,1.014386230E3
5.027875336E1,1.014416199E3
5.031876060E1,1.014427490E3
5.035875305E1,1.014423706E3
5.039875342E1,1.014454956E3
5.043886310E1,1.014424988E3
5.047876633E1,1.014428711E3
5.051876336E1,1.014463745E3
5.055876456E1,1.014456238E3
5.059875263E1,1.014431213E3
5.063875305E1,1.014446228E3
5.067876128E1,1.014474976E3
5.071878201E1,1.014398743E3
5.075875263E1,1.014357483E3
5.079876295E1,1.014401245E3
5.083876310E1,1.014404968E3
5.087875284E1,1.014461243E3
5.091875550E1,1.014402466E3
5.095876597E1,1.014434998E3
5.099875269E1,1.014433716E3
5.103876133E1,1.014371216E3
5.107876352E1,1.014388733E3
5.111875243E1,1.014441223E3
5.115875243E1,1.014447449E3
5.119876925E1,1.014432495E3
5.123876357E1,1.014443726E3
5.127876081E1,1.014407471E3
5.131876097E1,1.014398743E3
5.135876951E1,1.014414978E3
5.139875196E1,1.014391235E3
5.143602534E1,1.014398743E3
5.147876185E1,1.014399963E3
5.151876248E1,1.014429993E3
5.155876060E1,1.014408752E3
5.159876112E1,1.014398743E3
5.163876097E1,1.014394958E3
5.167875628E1,1.014387451E3
5.171875274E1,1.014449951E3
5.175875211E1,1.014406250E3
5.179876545E1,1.014414978E3
5.183876060E1,1.014453735E3
5.187876112E1,1.014466248E3
5.191876274E1,1.014427490E3
5.195875566E1,1.014478699E3
5.199875227E1,1.014428711E3
5.203876305E1,1.014359985E3
5.207876154E1,1.014347473E3
5.211876149E1,1.014398743E3
5.215876055E1,1.014458740E3
5.219876191E1,1.014427490E3
5.223875289E1,1.014346252E3
5.227875190E1,1.014364990E3
5.231876118E1,1.014358704E3
5.235876336E1,1.014437500E3
5.239876086E1,1.014392456E3
5.244028508E1,1.014397461E3
5.247875269E1,1.014421204E3
5.251875243E1,1.014445007E3
5.255877493E1,1.014422485E3
5.259876706E1,1.014386230E3
5.263877914E1,1.014424988E3
5.267875388E1,1.014406250E3
5.271875336E1,1.014371216E3
5.275875185E1,1.014363708E3
5.279875258E1,1.014392456E3
5.283876243E1,1.014398743E3
5.287876060E1,1.014377502E3
5.291876112E1,1.014342468E3
5.295877545E1,1.014384949E3
5.299876128E1,1.014321228E3
5.303875248E1,1.014361206E3
5.307875243E1,1.014414978E3
5.311876279E1,1.014391235E3
5.315877909E1,1.014447449E3
5.319876185E1,1.014423706E3
5.323876159E1,1.014381226E3
5.327876977E1,1.014428711E3
5.331876190E1,1.014409973E3
5.335875263E1,1.014354980E3
5.339876331E1,1.014378723E3
5.343971456E1,1.014412476E3
5.347876159E1,1.014443726E3
5.351876159E1,1.014433716E3
5.355875206E1,1.014437500E3
5.359875248E1,1.014412476E3
5.363875211E1,1.014347473E3
5.367876305E1,1.014396240E3
5.371876732E1,1.014451233E3
5.375876133E1,1.014419983E3
5.379876118E1,1.014391235E3
5.383876123E1,1.014399963E3
5.387875279E1,1.014351257E3
5.391877904E1,1.014397461E3
5.395875300E1,1.014382507E3
5.399876154E1,1.014396240E3
5.403876149E1,1.014364990E3
5.407875336E1,1.014323730E3
5.411875248E1,1.014343750E3
5.415875232E1,1.014383728E3
5.419876336E1,1.014386230E3
5.423877784E1,1.014382507E3
5.427876357E1,1.014416199E3
5.431876175E1,1.014367493E3
5.435876852E1,1.014388733E3
5.439875279E1,1.014417480E3
5.443875717E1,1.014414978E3
5.447878248E1,1.014414978E3
5.451876128E1,1.014387451E3
5.455876409E1,1.014452454E3
5.459875263E1,1.014397461E3
5.463876112E1,1.014422485E3
5.467875263E1,1.014386230E3
5.471875248E1,1.014373718E3
5.475876305E1,1.014336243E3
5.479875446E1,1.014423706E3
5.483876128E1,1.014438721E3
5.487876144E1,1.014391235E3
5.491876164E1,1.014394958E3
5.495874946E1,1.014402466E3
5.499875685E1,1.014382507E3
5.503876316E1,1.014419983E3
5.507876342E1,1.014401245E3
5.511876118E1,1.014368713E3
5.515876175E1,1.014412476E3
5.519875326E1,1.014399963E3
5.523875258E1,1.014436218E3
5.527876081E1,1.014463745E3
5.531876435E1,1.014456238E3
5.535876112E1,1.014376221E3
5.539876305E1,1.014309998E3
5.544077602E1,1.014326233E3
5.547876164E1,1.014402466E3
5.551875659E1,1.014389954E3
5.555876347E1,1.014357483E3
5.559876378E1,1.014331238E3
5.563876102E1,1.014382507E3
5.567876149E1,1.014408752E3
5.571875180E1,1.014426208E3
5.575875217E1,1.014447449E3
5.579875263E1,1.014380005E3
5.583876081E1,1.014421204E3
5.587876055E1,1.014411255E3
5.591876112E1,1.014412476E3
5.595876133E1,1.014401245E3
5.599876201E1,1.014376221E3
5.603875248E1,1.014315002E3
5.607875539E1,1.014339966E3
5.611878159E1,1.014357483E3
5.615876060E1,1.014433716E3
5.619876118E1,1.014431213E3
5.623877086E1,1.014361206E3
5.627876081E1,1.014359985E3
5.631875566E1,1.014342468E3
5.635876774E1,1.014384949E3
5.639876342E1,1.014521240E3
5.644036513E1,1.014387451E3
5.647876144E1,1.014329956E3
5.651876670E1,1.014321228E3
5.655875253E1,1.014424988E3
5.659875461E1,1.014428711E3
5.663876352E1,1.014407471E3
5.667876170E1,1.014387451E3
5.671876696E1,1.014406250E3
5.675877498E1,1.014377502E3
5.679876123E1,1.014383728E3
5.683875274E1,1.014338745E3
5.687875284E1,1.014349976E3
5.691876206E1,1.014394958E3
5.695876618E1,1.014401245E3
5.699876081E1,1.014402466E3
5.703876086E1,1.014409973E3
5.707876107E1,1.014423706E3
5.711875487E1,1.014396240E3
5.715875263E1,1.014456238E3
5.719876425E1,1.014413757E3
5.723878342E1,1.014423706E3
5.727876586E1,1.014408752E3
5.731876149E1,1.014297485E3
5.735884909E1,1.014342468E3
5.739875706E1,1.014367493E3
5.743875248E1,1.014389954E3
5.747876305E1,1.014389954E3
5.751877347E1,1.014381226E3
5.755876107E1,1.014351257E3
5.759876331E1,1.014356201E3
5.763876128E1,1.014386230E3
5.767875670E1,1.014432495E3
5.771877659E1,1.014402466E3
5.775876253E1,1.014440002E3
5.779876092E1,1.014421204E3
5.783876102E1,1.014426208E3
5.787876086E1,1.014387451E3
5.791876086E1,1.014367493E3
5.795875253E1,1.014358704E3
5.799876190E1,1.014322449E3
5.803884659E1,1.014372498E3
5.807876133E1,1.014344971E3
5.811876086E1,1.014361206E3
5.815875243E1,1.014375000E3
5.819876112E1,1.014362488E3
5.823875336E1,1.014377502E3
5.827876097E1,1.014402466E3
5.831876243E1,1.014361206E3
5.835878404E1,1.014332458E3
5.839876248E1,1.014394958E3
5.843876133E1,1.014393738E3
5.847880118E1,1.014413757E3
5.851875284E1,1.014459961E3
5.855876232E1,1.014376221E3
5.859876118E1,1.014321228E3
5.863878519E1,1.014346252E3
5.867876128E1,1.014372498E3
5.871876190E1,1.014412476E3
5.875875305E1,1.014338745E3
5.879875586E1,1.014342468E3
5.883876425E1,1.014378723E3
5.887876112E1,1.014383728E3
5.891876154E1,1.014419983E3
5.895876133E1,1.014373718E3
5.899876118E1,1.014414978E3
5.903876258E1,1.014394958E3
5.907877373E1,1.014408752E3
5.911876191E1,1.014363708E3
5.915876138E1,1.014441223E3
5.919876086E1,1.014380005E3
5.923876170E1,1.014341248E3
5.927875362E1,1.014368713E3
5.931875243E1,1.014429993E3
5.935876284E1,1.014402466E3
5.939876133E1,1.014377502E3
5.943601998E1,1.014364990E3
5.947876133E1,1.014364990E3
5.951876123E1,1.014407471E3
5.955875237E1,1.014426208E3
5.959875248E1,1.014402466E3
5.963876092E1,1.014414978E3
5.967876086E1,1.014442505E3
5.971876086E1,1.014445007E3
5.975876118E1,1.014394958E3
5.979876175E1,1.014373718E3
5.983875263E1,1.014401245E3
5.987876092E1,1.014359985E3
5.991876430E1,1.014373718E3
5.995876274E1,1.014339966E3
5.999876232E1,1.014392456E3
6.003876081E1,1.014384949E3
6.007876138E1,1.014424988E3
6.011875305E1,1.014417480E3
6.015875467E1,1.014347473E3
6.019876347E1,1.014367493E3
6.023876112E1,1.014388733E3
6.027876092E1,1.014378723E3
6.031875263E1,1.014423706E3
6.035876321E1,1.014342468E3
6.039875295E1,1.014368713E3
6.043875597E1,1.014384949E3
6.047875331E1,1.014384949E3
6.051876086E1,1.014428711E3
6.055876138E1,1.014320007E3
6.059876112E1,1.014336243E3
6.063875279E1,1.014396240E3
6.067875258E1,1.014363708E3
6.071876196E1,1.014349976E3
6.075875342E1,1.014366211E3
6.079876086E1,1.014398743E3
6.083876149E1,1.014382507E3
6.087875316E1,1.014349976E3
6.091875576E1,1.014367493E3
6.095875284E1,1.014361206E3
6.099876451E1,1.014406250E3
6.103876112E1,1.014397461E3
6.107876274E1,1.014424988E3
6.111876269E1,1.014409973E3
6.115875404E1,1.014369995E3
6.119875357E1,1.014337463E3
6.123876003E1,1.014329956E3
6.127876154E1,1.014396240E3
6.131876086E1,1.014361206E3
6.135876123E1,1.014432495E3
6.139876133E1,1.014398743E3
6.144163529E1,1.014373718E3
6.147875295E1,1.014373718E3
6.151877493E1,1.014354980E3
6.155875263E1,1.014377502E3
6.159876144E1,1.014366211E3
6.163875269E1,1.014424988E3
6.167876092E1,1.014397461E3
6.171875159E1,1.014418701E3
6.175875300E1,1.014426208E3
6.179876269E1,1.014367493E3
6.183876758E1,1.014336243E3
6.187876399E1,1.014344971E3
6.191876399E1,1.014371216E3
6.195876618E1,1.014372498E3
6.199875300E1,1.014324951E3
6.203875831E1,1.014367493E3
6.207876112E1,1.014376221E3
6.211876211E1,1.014399963E3
6.215876274E1,1.014367493E3
6.219875211E1,1.014418701E3
6.223875248E1,1.014372498E3
6.227875446E1,1.014378723E3
6.231875237E1,1.014346252E3
6.235876263E1,1.014372498E3
6.239876071E1,1.014401245E3
6.244068878E1,1.014336243E3
6.247876128E1,1.014337463E3
6.251876097E1,1.014320007E3
6.255875300E1,1.014399963E3
6.259875638E1,1.014366211E3
6.263875316E1,1.014349976E3
6.267876128E1,1.014351257E3
6.271876112E1,1.014320007E3
6.275876425E1,1.014361206E3
6.279875805E1,1.014387451E3
6.283875295E1,1.014369995E3
6.287875566E1,1.014375000E3
6.291876467E1,1.014413757E3
6.295876253E1,1.014352478E3
6.299876128E1,1.014411255E3
6.303875352E1,1.014408752E3
6.307875263E1,1.014396240E3
6.311875232E1,1.014338745E3
6.315876112E1,1.014338745E3
6.319876138E1,1.014389954E3
6.323876086E1,1.014397461E3
6.327876086E1,1.014332458E3
6.331876248E1,1.014343750E3
6.335876107E1,1.014369995E3
6.339875217E1,1.014357483E3
6.343879941E1,1.014381226E3
6.347875539E1,1.014381226E3
6.351876086E1,1.014372498E3
6.355876138E1,1.014386230E3
6.359876081E1,1.014348755E3
6.363876216E1,1.014348755E3
6.367875269E1,1.014348755E3
6.371876545E1,1.014369995E3
6.375876321E1,1.014382507E3
6.379876112E1,1.014352478E3
6.383875826E1,1.014342468E3
6.387875237E1,1.014402466E3
6.391875269E1,1.014377502E3
6.395875399E1,1.014383728E3
6.399875461E1,1.014366211E3
6.403876086E1,1.014373718E3
6.407876102E1,1.014371216E3
6.411877675E1,1.014363708E3
6.415876123E1,1.014391235E3
6.419875909E1,1.014391235E3
6.423876414E1,1.014396240E3
6.427875196E1,1.014338745E3
6.431876086E1,1.014366211E3
6.435876159E1,1.014402466E3
6.439876107E1,1.014362488E3
6.443876164E1,1.014312500E3
6.447875191E1,1.014349976E3
6.451876539E1,1.014366211E3
6.455876503E1,1.014344971E3
6.459876138E1,1.014324951E3
6.463876154E1,1.014351257E3
6.467876086E1,1.014378723E3
6.471875279E1,1.014359985E3
6.475875295E1,1.014356201E3
6.479876190E1,1.014339966E3
6.483876055E1,1.014356201E3
6.487876128E1,1.014421204E3
6.491876086E1,1.014418701E3
6.495876086E1,1.014359985E3
6.499875305E1,1.014377502E3
6.503875685E1,1.014348755E3
6.507876196E1,1.014342468E3
6.511876081E1,1.014294983E3
6.515876196E1,1.014369995E3
6.519876144E1,1.014369995E3
6.523878482E1,1.014337463E3
6.527875800E1,1.014337463E3
6.531877326E1,1.014281250E3
6.535876310E1,1.014353699E3
6.539876144E1,1.014339966E3
6.543884185E1,1.014339966E3
6.547876086E1,1.014413757E3
6.551875206E1,1.014384949E3
6.555875300E1,1.014317505E3
6.559876310E1,1.014375000E3
6.563876347E1,1.014354980E3
6.567876316E1,1.014364990E3
6.571876149E1,1.014397461E3
6.575876076E1,1.014318726E3
6.579875920E1,1.014332458E3
6.583875612E1,1.014324951E3
6.587876118E1,1.014338745E3
6.591876211E1,1.014344971E3
6.595876144E1,1.014366211E3
6.599876133E1,1.014387451E3
6.603876086E1,1.014326233E3
6.607878852E1,1.014329956E3
6.611875279E1,1.014363708E3
6.615876196E1,1.014362488E3
6.619878628E1,1.014401245E3
6.623876107E1,1.014367493E3
6.627876133E1,1.014316223E3
6.631876086E1,1.014323730E3
6.635875175E1,1.014375000E3
6.639875519E1,1.014297485E3
6.643872310E1,1.014366211E3
6.647877300E1,1.014366211E3
6.651878836E1,1.014384949E3
6.655876466E1,1.014342468E3
6.659875342E1,1.014328735E3
6.663875321E1,1.014321228E3
6.667877336E1,1.014347473E3
6.671876399E1,1.014373718E3
6.675876274E1,1.014428711E3
6.679876154E1,1.014427490E3
6.683876144E1,1.014348755E3
6.687878685E1,1.014382507E3
6.691875592E1,1.014408752E3
6.695876263E1,1.014375000E3
6.699876039E1,1.014362488E3
6.703876092E1,1.014338745E3
6.707876118E1,1.014299988E3
6.711876180E1,1.014346252E3
6.715875352E1,1.014304993E3
6.719875342E1,1.014287476E3
6.723876118E1,1.014306213E3
6.727876076E1,1.014358704E3
6.731876128E1,1.014376221E3
6.735876123E1,1.014386230E3
6.739876081E1,1.014332458E3
6.744078362E1,1.014343750E3
6.747875758E1,1.014416199E3
6.751876253E1,1.014346252E3
6.755878769E1,1.014377502E3
6.759876154E1,1.014369995E3
6.763876154E1,1.014328735E3
6.767876086E1,1.014309998E3
6.771875008E1,1.014294983E3
6.775875826E1,1.014384949E3
6.779876164E1,1.014388733E3
6.783876034E1,1.014343750E3
6.787876310E1,1.014327454E3
6.791876331E1,1.014358704E3
6.795876654E1,1.014343750E3
6.799875732E1,1.014369995E3
6.803876164E1,1.014333740E3
6.807876269E1,1.014381226E3
6.811876097E1,1.014366211E3
6.815876180E1,1.014306213E3
6.819876086E1,1.014386230E3
6.823876217E1,1.014394958E3
6.827875269E1,1.014351257E3
6.831876170E1,1.014307495E3
6.835876628E1,1.014384949E3
6.839878112E1,1.014339966E3
6.844069196E1,1.014333740E3
6.847876347E1,1.014334961E3
6.851875295E1,1.014299988E3
6.855875316E1,1.014349976E3
6.859876263E1,1.014349976E3
6.863876154E1,1.014357483E3
6.867876123E1,1.014375000E3
6.871875243E1,1.014396240E3
6.875876149E1,1.014399963E3
6.879875701E1,1.014388733E3
6.883875571E1,1.014349976E3
6.887876222E1,1.014389954E3
6.891876102E1,1.014396240E3
6.895876112E1,1.014317505E3
6.899876269E1,1.014259949E3
6.903876123E1,1.014304993E3
6.907875633E1,1.014361206E3
6.911877690E1,1.014383728E3
6.915876133E1,1.014359985E3
6.919876086E1,1.014349976E3
6.923876164E1,1.014317505E3
6.927876128E1,1.014348755E3
6.931875263E1,1.014338745E3
6.935875623E1,1.014392456E3
6.939876086E1,1.014393738E3
6.943876092E1,1.014322449E3
6.947876086E1,1.014404968E3
6.951876175E1,1.014368713E3
6.955876159E1,1.014383728E3
6.959875342E1,1.014359985E3
6.963875826E1,1.014294983E3
6.967876102E1,1.014313721E3
6.971876097E1,1.014346252E3
6.975876112E1,1.014315002E3
6.979876138E1,1.014326233E3
