"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.284200625E1,-1.051715374E0,1.541023135E0,7.541591644E0
4.286400156E1,-7.501034141E-1,1.563385010E0,8.491898537E0
4.288400781E1,-4.340783358E-1,1.307540536E0,9.466626167E0
4.290600156E1,-5.588353872E-1,1.450627685E0,1.049199486E1
4.292600625E1,-5.920094848E-1,1.421073556E0,1.079951572E1
4.294800156E1,-4.746169746E-1,1.550494671E0,1.134119892E1
4.296800156E1,-1.254370064E-1,1.471074104E0,1.137558937E1
4.298800156E1,-8.782889694E-2,1.576112509E0,1.106013012E1
4.300800312E1,-1.280514896E-1,1.349190116E0,1.215282440E1
4.303000000E1,-7.700806260E-1,6.199929118E-1,1.231155014E1
4.305000312E1,-1.790508509E0,4.295197725E-1,1.227605820E1
4.307200156E1,-2.618902445E0,2.641762197E-1,1.139224434E1
4.309200156E1,-2.853390455E0,7.183371186E-1,1.084599209E1
4.311200312E1,-1.907211542E0,8.580244184E-1,1.038582706E1
4.313400156E1,-1.165937901E0,7.592013478E-1,9.824702263E0
4.315400156E1,-1.406114578E0,1.053295493E0,9.259622574E0
4.317400156E1,-1.552639723E0,1.317921877E0,8.519833565E0
4.319400156E1,-1.251343846E0,1.652899384E0,7.879509449E0
4.321400156E1,-1.045921445E0,2.159598589E0,7.387270927E0
4.323400156E1,-7.291206121E-1,2.230074406E0,6.859550953E0
4.325400156E1,-4.546014369E-1,2.192715406E0,6.365560055E0
4.327400625E1,-6.397977471E-1,2.192906857E0,6.173678875E0
4.329600156E1,-1.107241750E0,1.905497193E0,6.631210804E0
4.331600312E1,-1.382067204E0,1.468229890E0,7.403475285E0
4.333800156E1,-1.540908217E0,1.113935947E0,8.104737282E0
4.336000156E1,-1.388703942E0,1.062441349E0,8.836615562E0
4.338200313E1,-1.103612065E0,6.628299356E-1,9.620573044E0
4.340400156E1,-1.129028916E0,5.253165960E-1,1.046912575E1
4.342400313E1,-1.189391494E0,2.230629921E-1,1.116510105E1
4.344600156E1,-1.239775181E0,-4.296155646E-2,1.137046623E1
4.346600156E1,-1.154388309E0,9.290460497E-2,1.092314243E1
4.348600156E1,-5.302965045E-1,3.895078599E-1,1.057094669E1
4.350600625E1,8.749370575E-1,1.813655645E-1,1.034059525E1
4.352800156E1,2.369359493E0,-4.738220870E-1,1.107256985E1
4.355000156E1,2.706788540E0,-1.466975212E-1,1.265050220E1
4.357200781E1,2.398415565E0,-4.588918388E-1,1.383464527E1
4.359400156E1,2.152875662E0,-3.095798790E-1,1.259629822E1
4.361400156E1,2.733690023E0,8.825027198E-2,1.116445923E1
4.363400156E1,3.084488392E0,4.842416644E-1,9.441199303E0
4.365400156E1,2.605427742E0,6.185563803E-1,8.378393173E0
4.367400156E1,2.037896633E0,6.923648119E-1,7.897944927E0
4.369400156E1,1.387047291E0,8.809992075E-1,7.572630405E0
4.371401094E1,9.523847103E-1,1.185742855E0,7.339961529E0
4.373600156E1,4.415769875E-1,1.462148547E0,7.246683598E0
4.375600312E1,1.525776833E-1,1.604747176E0,7.093263149E0
4.377800156E1,1.771709323E-2,1.772418022E0,7.224436760E0
4.379800156E1,2.579129934E-1,1.887904644E0,7.467476368E0
4.381800156E1,2.681122720E-1,1.883978128E0,7.904092789E0
4.383800156E1,3.520434350E-2,1.898295522E0,7.909274101E0
4.385800156E1,-2.422740608E-1,2.083252430E0,8.034596443E0
4.387800156E1,-1.584291011E-1,2.336999416E0,8.500440598E0
4.389800156E1,1.525585353E-1,2.292122602E0,9.146290779E0
4.391800156E1,-6.799533032E-3,2.394364595E0,9.752282143E0
4.393800312E1,-1.041381955E-1,2.547459126E0,1.086552906E1
4.396000000E1,5.378143191E-1,2.153038502E0,1.191192913E1
4.398000469E1,1.224509597E0,1.843085170E0,1.225149441E1
4.400200156E1,1.446595788E0,1.656481028E0,1.217491817E1
4.402200156E1,1.680183768E0,1.954281449E0,1.165926456E1
4.404200156E1,1.490045786E0,1.669792891E0,1.188282490E1
4.406200313E1,4.315787852E-1,1.246191502E0,1.203991413E1
4.408400156E1,-5.223382115E-1,1.003323674E0,1.152739143E1
4.410400625E1,-8.280202746E-1,9.319190383E-1,1.075995445E1
4.412600156E1,-7.865527272E-1,1.284891486E0,1.054326916E1
4.414600781E1,-3.707469106E-1,1.051964402E0,1.011540604E1
4.416800156E1,-5.615073442E-1,9.856258035E-1,9.627907753E0
4.418800156E1,-1.067038178E0,9.280309081E-1,9.558610916E0
4.420800156E1,-1.154072285E0,7.176092863E-1,9.335021019E0
4.422800625E1,-1.119078636E0,7.698411942E-1,8.812213898E0
4.425000156E1,-1.099618554E0,9.826378226E-1,8.247306824E0
4.427000156E1,-1.011502266E0,1.250079751E0,7.820267200E0
4.429000156E1,-1.026662469E0,1.545189142E0,7.670514584E0
4.431200625E1,-1.008744240E0,1.589673281E0,7.405131817E0
4.433400156E1,-1.118331671E0,1.748485446E0,7.262035370E0
4.435400156E1,-1.326186657E0,2.041191101E0,7.377972126E0
4.437400156E1,-1.221378088E0,1.862803817E0,7.513014793E0
4.439402500E1,-1.184794664E0,1.714660287E0,7.924300194E0
4.441600156E1,-1.086134434E0,1.669237375E0,8.553802490E0
4.443600313E1,-6.650996804E-1,1.477270365E0,8.889852524E0
4.445800156E1,-1.438915282E-1,1.262318850E0,9.360821724E0
4.447800781E1,-5.844724923E-2,1.126069665E0,9.686394691E0
4.450000156E1,-4.870572388E-1,1.430612206E0,1.016214180E1
4.452000469E1,-3.893929720E-1,1.915926337E0,1.057155991E1
4.454200156E1,6.597366333E-1,1.852709889E0,1.053602886E1
4.456200156E1,1.960190415E0,1.127391219E0,1.145003033E1
4.458200156E1,2.552372217E0,6.447201967E-1,1.224009800E1
4.460200469E1,2.031058788E0,7.545949221E-1,1.269231415E1
4.462400156E1,1.857067347E0,8.307209611E-1,1.194079399E1
4.464400156E1,2.149629116E0,9.682151675E-1,1.134184074E1
4.466400156E1,2.698916435E0,1.320746899E0,1.041928768E1
4.468400781E1,2.504114628E0,1.619619966E0,9.331851959E0
4.470600312E1,1.569504499E0,1.800094962E0,8.377963066E0
4.472600781E1,5.118228793E-1,1.795967340E0,8.000656128E0
4.474800156E1,-1.466113329E-1,1.973061681E0,7.991069317E0
4.476800469E1,5.323746800E-2,2.020572186E0,8.010366440E0
4.479000156E1,6.153002381E-1,2.015831709E0,7.720562935E0
4.481000781E1,7.481784821E-1,2.332661152E0,7.345822811E0
4.483200156E1,6.330364943E-1,2.476811171E0,6.978935242E0
4.485200625E1,5.017863512E-1,2.535181999E0,6.986395359E0
4.487400156E1,7.023534775E-1,2.506997347E0,7.335814953E0
4.489400156E1,7.295228243E-1,2.548187256E0,7.601561546E0
4.491400156E1,6.215922236E-1,2.718874454E0,7.866111279E0
4.493400156E1,4.195981920E-1,2.836238384E0,8.221276283E0
4.495400156E1,7.119398564E-2,2.705380917E0,8.665946960E0
4.497400156E1,-3.332728744E-1,2.660005808E0,9.516740799E0
4.499400156E1,-4.442872405E-1,2.544500113E0,1.007256889E1
4.501400156E1,-2.159761488E-1,2.329299450E0,1.045582294E1
4.503400781E1,-1.432690304E-2,2.153594017E0,1.020063972E1
4.505600156E1,-3.596186936E-1,2.356986284E0,1.066167641E1
4.507600156E1,8.269668818E-1,1.344880581E0,1.202285767E1
4.509600156E1,5.913007855E-1,1.206696749E0,1.182633209E1
4.511600938E1,-7.230871916E-1,1.555187225E0,1.158821392E1
4.513800156E1,-1.719496489E0,9.714425802E-1,1.066720295E1
4.515800469E1,-2.080254793E0,1.138375878E0,1.048891068E1
4.518000313E1,-1.285207510E0,1.178349495E0,1.045539284E1
4.520000625E1,-4.792521298E-1,1.269578099E0,1.041296768E1
4.522001406E1,-4.964233637E-1,1.270736933E0,9.783235550E0
4.524200469E1,-7.361499667E-1,1.392391086E0,8.862664223E0
4.526400156E1,-5.327960849E-1,1.223408341E0,7.929011822E0
4.528400156E1,-6.013851166E-1,1.577951312E0,7.476181984E0
4.530400156E1,-5.718502998E-1,1.798466802E0,7.583892345E0
4.532400938E1,-2.319598347E-1,1.632022023E0,7.244662762E0
4.534600156E1,-3.048297763E-1,1.737002969E0,7.191578388E0
4.536600313E1,-5.309381485E-1,1.805639863E0,7.126408100E0
4.538800156E1,-7.384580374E-1,1.832550645E0,6.951957703E0
4.540800469E1,-8.135688901E-1,1.868712783E0,7.086683750E0
4.543000156E1,-6.413396001E-1,1.843707681E0,7.960031033E0
4.545000156E1,-4.293761253E-1,1.713788748E0,8.916064262E0
4.547000156E1,-2.206592113E-1,1.568920374E0,9.867271423E0
4.549000469E1,-1.431253850E-1,1.327479482E0,1.048171997E1
4.551200156E1,-2.382709458E-2,9.834231734E-1,1.096237850E1
4.553201719E1,-3.423133790E-1,1.167182803E0,1.149763680E1
4.555400156E1,-3.171167970E-1,1.385821462E0,1.154299259E1
4.557400469E1,7.343495488E-1,6.297133565E-1,1.181622887E1
4.559600156E1,2.192073822E0,-3.508750498E-1,1.338837624E1
4.561600156E1,1.601864576E0,-1.632653922E-1,1.390656757E1
4.563600156E1,6.796085238E-1,3.122038841E-1,1.414035606E1
4.565600781E1,1.408489704E0,2.060354203E-1,1.223098087E1
4.567800156E1,3.042733431E0,5.167165995E-1,1.103767204E1
4.569800938E1,3.728892565E0,8.909207582E-1,8.705815315E0
4.572001406E1,2.952721119E0,1.013436794E0,8.256471634E0
4.574200156E1,1.961540818E0,8.798308372E-1,7.912175655E0
4.576200156E1,9.456522465E-1,2.382805347E-1,7.792992592E0
4.578200156E1,4.195598885E-2,3.071952164E-1,7.383708477E0
4.580200156E1,-2.569840252E-1,5.303826928E-1,8.149930000E0
4.582200625E1,3.795001209E-1,1.022458196E0,8.196223259E0
4.584400156E1,7.869741321E-1,1.449717879E0,7.996250629E0
4.586400781E1,8.064628839E-1,1.816059470E0,7.673819065E0
4.588600156E1,8.617689610E-1,1.882225633E0,7.436936378E0
4.590600781E1,7.318786979E-1,2.210173845E0,7.629535675E0
4.592800156E1,5.393561721E-1,2.263076067E0,7.876128674E0
4.594800312E1,3.322194219E-1,2.318075657E0,8.053011894E0
4.597000156E1,1.218265593E-1,2.575308561E0,8.704809189E0
4.599000156E1,9.788454324E-2,2.616604090E0,9.376479149E0
4.601000156E1,-2.476753891E-1,2.758235455E0,1.002158165E1
4.603000469E1,-2.145300508E-1,2.643007040E0,1.056858063E1
4.605200156E1,1.768932045E-1,2.221474409E0,1.102787495E1
4.607200156E1,2.096841931E-1,2.108305216E0,1.119405174E1
4.609200156E1,-4.857068956E-1,2.500178814E0,1.056729794E1
4.611200781E1,-5.385517478E-1,2.106926203E0,1.050981712E1
4.613400156E1,1.335006859E-2,1.327920079E0,1.138945675E1
4.615400156E1,-8.639428616E-1,1.238424778E0,1.126218033E1
4.617400156E1,-2.090722084E0,8.896182775E-1,1.118878460E1
4.619400156E1,-3.062500000E0,8.684631586E-1,1.064428520E1
4.621400156E1,-2.941439629E0,1.212567329E0,1.028535652E1
4.623400156E1,-1.658702850E0,9.891596437E-1,1.003579426E1
4.625400938E1,-3.548589945E-1,8.387079835E-1,9.674087524E0
4.627600156E1,-2.744425535E-1,7.377014160E-1,8.974913597E0
4.629600938E1,-1.135455012E0,8.767278790E-1,8.325309753E0
4.631800156E1,-1.769343734E0,8.778483868E-1,7.661100388E0
4.633800156E1,-1.864106297E0,9.141827822E-1,7.399031162E0
4.635800156E1,-1.585066915E0,1.112595081E0,7.308320045E0
4.637800938E1,-1.331290960E0,1.436386943E0,7.501790524E0
4.640000156E1,-1.509113193E0,1.596051455E0,7.427082062E0
4.642000781E1,-1.577280879E0,1.789771080E0,7.294347286E0
4.644200156E1,-1.121884584E0,1.857239723E0,7.246855736E0
4.646201719E1,-7.760278583E-1,2.006570816E0,7.708199024E0
4.648400156E1,-8.269572854E-1,2.227258682E0,8.348294258E0
4.650400156E1,-8.488881588E-1,2.277086973E0,8.873036385E0
4.652400156E1,-5.447383523E-1,2.073522329E0,9.784106255E0
4.654400156E1,-1.565233320E-1,1.824515700E0,1.083816814E1
4.656600156E1,-2.407513410E-1,1.822897315E0,1.136025715E1
4.658600469E1,-5.376324058E-1,2.222048998E0,1.204147434E1
4.660800156E1,-2.068590373E-2,2.301862001E0,1.179988098E1
4.662800781E1,1.194266081E0,1.219405293E0,1.155110359E1
4.665000000E1,1.911185861E0,3.073676229E-1,1.246972084E1
4.667000000E1,1.150059581E0,2.763770819E-1,1.300551510E1
4.669000156E1,5.071014762E-1,2.844311595E-1,1.260519409E1
4.671000781E1,7.366575599E-1,2.317299992E-1,1.196049309E1
4.673200156E1,2.517378569E0,6.907463670E-1,1.076594925E1
4.675200938E1,3.784150600E0,1.106418133E0,1.011688042E1
4.677400156E1,3.121234655E0,1.399401426E0,9.172215462E0
4.679400156E1,1.419062495E0,1.248078227E0,8.355275154E0
4.681400156E1,4.183149040E-1,1.432182789E0,8.128831863E0
4.683400156E1,3.856101334E-1,1.658932686E0,7.878340721E0
4.685400156E1,6.839755177E-1,1.838919282E0,7.547759056E0
4.687400312E1,8.836711645E-1,2.090415716E0,7.343169689E0
4.689600156E1,9.359413385E-1,2.250214338E0,7.114217281E0
4.691600156E1,7.708755136E-1,2.182592630E0,6.791794777E0
4.693600156E1,4.732570350E-1,2.281473160E0,6.830341339E0
4.695600156E1,2.751129270E-1,2.388599396E0,7.217627525E0
4.697600781E1,6.049764156E-1,2.484242916E0,7.751821995E0
4.699800156E1,1.084132791E0,2.528248310E0,8.215885162E0
4.701800469E1,8.528625369E-1,2.812573910E0,8.700960159E0
4.704000156E1,4.371716678E-1,2.810955524E0,9.189568520E0
4.706000781E1,5.270116776E-2,2.674064636E0,9.604043007E0
4.708200156E1,8.207323030E-3,2.559411049E0,1.015751553E1
4.710200156E1,3.800364435E-1,2.481149435E0,1.058230495E1
4.712200156E1,5.281896591E-1,2.566775799E0,1.069713974E1
4.714200312E1,2.439021170E-1,2.467598438E0,1.024828434E1
4.716400156E1,-1.605072804E-2,2.214627028E0,1.028940678E1
4.718400313E1,7.454586774E-2,1.688917756E0,1.136608028E1
4.720600156E1,-9.823696613E-1,1.444690108E0,1.148962975E1
4.722600156E1,-1.680719972E0,1.176290393E0,1.071598721E1
4.724600156E1,-2.173571348E0,1.076825738E0,9.705241203E0
4.726600469E1,-1.876565695E0,1.641665816E0,9.534103394E0
4.728800156E1,-5.327768922E-1,1.528946757E0,9.546496391E0
4.730800469E1,-1.348797381E-1,1.431062222E0,9.451207161E0
4.733000156E1,-8.663945198E-1,1.471150756E0,8.924464226E0
4.735000469E1,-1.300989985E0,1.526801586E0,8.389101028E0
4.737200156E1,-1.048267722E0,1.659612775E0,8.321421623E0
4.739200156E1,-8.022873998E-1,1.734024525E0,8.525235176E0
4.741400156E1,-7.913698554E-1,1.821805596E0,8.257142067E0
4.743400156E1,-1.054492712E0,2.075466394E0,7.912578106E0
4.745400156E1,-1.081681132E0,2.276110172E0,7.746113777E0
4.747400938E1,-7.771961689E-1,2.364321947E0,7.860786438E0
4.749600156E1,-6.905835867E-1,2.518297911E0,7.898490906E0
4.751600625E1,-1.024316192E0,2.647029400E0,7.992525578E0
4.753800156E1,-1.317739844E0,2.697039604E0,8.477350235E0
4.755800469E1,-1.126309037E0,2.344459772E0,8.753670692E0
4.758000156E1,-7.724652290E-1,2.186298847E0,9.265445709E0
4.760000156E1,-4.693114460E-1,1.895594835E0,9.898902893E0
4.762000156E1,-5.540278554E-1,2.216053963E0,1.120198154E1
4.764000156E1,1.243452579E-1,2.179930210E0,1.097439861E1
4.766000156E1,2.902251184E-1,2.306200504E0,1.029083443E1
4.768000156E1,3.095894456E-1,2.566507578E0,1.090602970E1
4.770000156E1,2.284346104E0,1.031230569E0,1.138085651E1
4.772001406E1,2.493283510E0,9.832507372E-1,1.246473122E1
4.774200156E1,1.245645642E0,1.021490932E0,1.317178726E1
4.776200156E1,7.218613625E-1,8.610315323E-1,1.211029434E1
4.778200156E1,1.234220624E0,1.025838852E0,1.126741982E1
4.780200156E1,2.550198317E0,1.119911790E0,1.005400944E1
4.782200312E1,2.865868807E0,1.514533639E0,9.065443039E0
4.784400156E1,1.930981040E0,1.882110715E0,8.183860779E0
4.786400156E1,7.635588050E-1,1.887818456E0,7.920814037E0
4.788400156E1,-2.336740959E-3,1.731276035E0,8.099335670E0
4.790400156E1,-6.420291215E-2,1.737108231E0,8.140171051E0
4.792400156E1,3.587854803E-1,1.759460568E0,7.831424236E0
4.794400156E1,9.093943834E-1,1.919393182E0,7.196663857E0
4.796400625E1,1.266848803E0,2.120841265E0,6.470799446E0
4.798600156E1,1.311744809E0,2.281702995E0,6.199430943E0
4.800600469E1,1.548914433E0,2.136604786E0,6.500966072E0
4.802800156E1,1.472912788E0,1.883470535E0,7.170327663E0
4.805000781E1,1.059185266E0,2.001466513E0,8.347144127E0
4.807200312E1,9.982193112E-1,2.061589718E0,9.155637741E0
4.809400156E1,9.495691657E-1,2.082428694E0,9.554464340E0
4.811400625E1,1.161590099E0,2.242035866E0,9.680724144E0
4.813600156E1,1.817668319E0,2.338004827E0,9.765718460E0
4.815600156E1,2.088308811E0,2.230945826E0,9.984922409E0
4.817600156E1,1.835404515E0,1.941285729E0,9.855463028E0
4.819600469E1,1.708119214E-1,2.018292904E0,9.308885574E0
4.821800000E1,-7.940034866E-1,2.142513752E0,9.402096748E0
4.823800156E1,-1.283866763E-1,1.499660850E0,1.038393021E1
4.826000156E1,9.730802178E-1,1.772063613E0,1.088998795E1
4.828000156E1,5.234203339E-1,2.028348446E0,1.128299141E1
4.830000156E1,-6.783539653E-1,2.008811951E0,1.055182171E1
4.832001094E1,-1.309025049E0,2.519485712E0,1.008107281E1
4.834200156E1,-8.207515478E-1,2.265403271E0,1.039703083E1
4.836200625E1,1.038221568E-1,2.417875528E0,1.143664169E1
4.838400156E1,5.978704691E-1,2.565233946E0,1.159521484E1
4.840400469E1,9.010626078E-1,2.500973701E0,1.019145584E1
4.842600156E1,7.339664549E-2,2.836937428E0,9.376163483E0
4.844600156E1,-4.800470173E-1,3.051515341E0,9.049671173E0
4.846600156E1,-4.164857566E-1,2.740633011E0,8.808622360E0
4.848600312E1,-3.648667634E-1,2.747892380E0,8.803929329E0
4.850800156E1,-2.174509764E-1,2.299726486E0,8.835475922E0
4.852800781E1,-1.175457239E-1,1.961904645E0,8.809426308E0
4.855000156E1,-1.542727798E-1,1.673556566E0,8.508887291E0
4.857000469E1,-4.025323391E-1,1.680949807E0,8.723532677E0
4.859200156E1,-1.055009723E0,1.340819955E0,8.987181664E0
4.861201406E1,-2.149418443E-1,7.628022432E-1,9.593680382E0
4.863400156E1,3.074921370E-1,7.732313871E-1,9.337903023E0
4.865400156E1,5.519114062E-2,1.123914957E0,1.030549622E1
4.867400156E1,-1.170094237E-1,2.081835032E0,9.861007690E0
4.869400312E1,6.117664278E-2,9.601514935E-1,1.030645370E1
4.871600156E1,-3.972651064E-1,1.280725598E0,9.264095306E0
4.873600781E1,-8.480932713E-1,1.619619966E0,8.982614517E0
4.875800156E1,-4.684016109E-1,1.444029331E0,8.845991135E0
4.877800313E1,3.885884881E-1,1.091516614E0,9.545385361E0
4.880000156E1,8.079664111E-1,1.396221757E0,1.034069157E1
4.882200156E1,1.380487204E0,1.365882397E0,1.034253883E1
4.884200156E1,1.442334056E0,1.147809029E0,1.001494503E1
4.886200156E1,3.679792285E-1,1.606518865E0,9.540127754E0
4.888200156E1,-5.044487119E-1,1.719620943E0,9.000484467E0
4.890200312E1,-9.212504625E-1,1.846906424E0,8.670678139E0
4.892200312E1,-4.288781285E-1,1.989916801E0,8.254011154E0
4.894400156E1,4.254687726E-1,2.065793991E0,8.246932983E0
4.896400156E1,7.757596374E-1,2.263238668E0,8.404308319E0
4.898400312E1,6.189394593E-1,2.166589737E0,8.387807846E0
4.900600156E1,2.343157381E-1,1.940107822E0,8.225882530E0
4.902600312E1,2.003084868E-1,1.650916934E0,7.948644638E0
4.904800156E1,-5.643803477E-1,2.747605085E0,8.325022697E0
4.906800156E1,-9.175921679E-1,3.434549332E0,8.659549713E0
4.908800156E1,-4.635749161E-1,3.025112152E0,8.522274971E0
4.910800156E1,-7.920210361E-1,3.438399076E0,8.610765457E0
4.912800156E1,-4.121282995E-1,3.055575848E0,7.317503929E0
4.914800156E1,-1.298576713E0,4.155549049E0,8.064006805E0
4.916800469E1,-1.194141626E0,4.867440701E0,8.214477539E0
4.919000156E1,-1.978185326E-1,4.097570896E0,9.994183540E0
4.921000156E1,-1.151563168E0,4.943461418E0,1.040685749E1
4.923000156E1,-1.771556020E0,4.849876881E0,9.926982880E0
4.925000469E1,-1.981393456E0,4.902463436E0,9.290316582E0
4.927200156E1,-1.526456833E0,3.966359138E0,8.637484550E0
4.929201094E1,-2.782368898E0,4.375499725E0,7.245543957E0
4.931400313E1,-2.621842384E0,3.998795748E0,8.008193016E0
4.933400625E1,-2.426312685E0,3.651186228E0,7.402613163E0
4.935600156E1,-2.951514482E0,3.765916586E0,8.816178322E0
4.937600156E1,-3.642557621E0,4.259840488E0,8.831051826E0
4.939600156E1,-3.645612478E0,3.637635231E0,7.695405006E0
4.941600156E1,-3.369743109E0,3.455867529E0,7.930477142E0
4.943600156E1,-2.973387957E0,2.948152781E0,8.463177681E0
4.945600156E1,-3.098662138E0,3.015161753E0,8.884154320E0
4.947600156E1,-3.289029837E0,3.080858707E0,8.607528687E0
4.949600312E1,-3.563491344E0,3.148940086E0,8.133936882E0
4.951800156E1,-3.459228754E0,2.926059246E0,7.826042175E0
4.953800156E1,-3.343627214E0,2.945030928E0,7.853556156E0
4.955800625E1,-3.161256075E0,2.997952461E0,8.441514969E0
4.958000156E1,-2.989668369E0,3.068724871E0,8.747550964E0
4.960000156E1,-3.122785807E0,3.155730247E0,8.702328682E0
4.962000156E1,-3.098183155E0,3.218563795E0,8.568253517E0
4.964000625E1,-3.001093388E0,3.212721586E0,8.788846970E0
4.966200313E1,-2.688228846E0,3.203077793E0,9.609731674E0
4.968200312E1,-2.073838472E0,3.011225939E0,1.027543449E1
4.970400156E1,-1.728565812E0,2.863426924E0,1.060630417E1
4.972400938E1,-2.042943716E0,3.217395306E0,1.070302963E1
4.974600156E1,-1.903964996E0,3.699999332E0,1.094431782E1
4.976600156E1,-1.360586524E0,3.879066467E0,1.066748047E1
4.978600156E1,-4.004062712E-1,3.260816336E0,1.042937183E1
4.980600781E1,-2.895260453E-1,2.628057957E0,1.049963760E1
4.982800000E1,-9.364584684E-1,2.321255207E0,1.052129936E1
4.984800313E1,-1.402073264E0,2.247753143E0,1.026353168E1
4.987000156E1,-1.225524783E0,2.400302172E0,1.000097370E1
4.989000625E1,-2.484415323E-1,2.565463543E0,9.332224846E0
4.991200156E1,8.678119779E-1,2.540966272E0,8.758449554E0
4.993200156E1,7.503141165E-1,2.656520128E0,8.459691048E0
4.995200313E1,-2.107280642E-1,2.689857006E0,8.302727699E0
4.997200469E1,-1.079152942E0,2.757631779E0,8.178573608E0
4.999400156E1,-1.489011526E0,2.879726648E0,8.084203720E0
5.001400938E1,-1.123330712E0,3.110623598E0,7.762911797E0
5.003600156E1,-6.372119784E-1,3.158517122E0,7.352401733E0
5.005600625E1,-5.995177031E-1,3.080609798E0,7.600460529E0
5.007800156E1,-8.208281398E-1,2.896840334E0,8.053634644E0
5.009800469E1,-8.516941667E-1,3.083626509E0,8.135018349E0
5.012000156E1,-5.973629355E-1,3.188952208E0,7.524679184E0
5.014000156E1,-4.452066123E-1,3.550754309E0,7.467495918E0
5.016000156E1,-4.671374857E-1,3.693927526E0,7.781079292E0
5.018000938E1,-7.326831818E-1,3.790548086E0,8.220453262E0
5.020200156E1,-1.152396321E0,3.965602636E0,8.440825462E0
5.022200781E1,-1.206179738E0,3.892531395E0,8.623847961E0
5.024400156E1,-1.165573955E0,3.860841751E0,9.057035446E0
5.026400156E1,-7.975085974E-1,3.515348911E0,9.438210487E0
5.028400156E1,-9.321585298E-1,3.241988420E0,9.859054565E0
5.030400312E1,-1.368631005E0,3.283034563E0,9.968095779E0
5.032600000E1,-1.605149388E0,3.329453707E0,9.632294655E0
5.034600625E1,-1.375593424E0,2.646493196E0,1.058892155E1
5.036800156E1,-1.542201042E0,2.466468334E0,1.024021053E1
5.038800625E1,-2.184527159E0,2.908638954E0,9.886588097E0
5.041000156E1,-2.362990856E0,2.593619585E0,9.002379417E0
5.043000156E1,-2.875867128E0,2.595812798E0,8.560678482E0
5.045000156E1,-2.694903851E0,2.717265606E0,9.198819160E0
5.047000469E1,-1.696253538E0,2.292793036E0,9.606657028E0
5.049200156E1,-1.245932937E0,1.879898429E0,9.451245308E0
5.051200156E1,-1.335734725E0,1.859930754E0,8.504176140E0
5.053200156E1,-1.659440279E0,2.082965136E0,7.568493366E0
5.055200156E1,-1.747575641E0,2.363297462E0,7.368500710E0
5.057200156E1,-1.261974096E0,2.444010735E0,7.829029560E0
5.059200156E1,-1.007441759E0,2.529129505E0,8.354691505E0
5.061202031E1,-1.020226836E0,2.476495028E0,8.489485741E0
5.063400156E1,-1.249849796E0,2.693160772E0,8.228747368E0
5.065400625E1,-1.296709180E0,2.800277233E0,8.014466286E0
5.067600469E1,-1.368066072E0,2.809030771E0,8.160846710E0
5.069800156E1,-1.300281405E0,2.555839062E0,8.633817673E0
5.071800938E1,-1.254935145E0,2.353394985E0,9.294568062E0
5.074000156E1,-9.555737972E-1,2.186528683E0,9.960003853E0
5.076000938E1,-4.442010224E-1,1.823989034E0,1.032084751E1
5.078200156E1,-1.822657883E-1,2.021855354E0,1.064305019E1
5.080200625E1,-4.296730161E-1,2.539252043E0,1.066263485E1
5.082400156E1,-3.866731524E-1,3.182746410E0,1.074652767E1
5.084400469E1,7.870890498E-1,2.921242237E0,1.063150120E1
5.086600156E1,2.558587551E0,1.591081023E0,1.124551773E1
5.088600781E1,2.067134619E0,1.580192208E0,1.097610283E1
5.090800000E1,9.962943792E-1,2.012834072E0,1.025395393E1
5.092800000E1,6.305369735E-1,2.237908125E0,9.843999863E0
5.094800156E1,1.076749086E0,2.388723850E0,9.531795502E0
5.096800938E1,1.732367635E0,2.415931463E0,9.819664955E0
5.099000156E1,2.167719841E0,2.473315716E0,9.652904510E0
5.101000781E1,1.643858910E0,2.294114590E0,9.536125183E0
5.103200156E1,5.673875213E-1,2.060047865E0,8.510697365E0
5.105200156E1,-7.044315934E-1,2.609766006E0,8.109515190E0
5.107200156E1,-6.327012777E-1,2.308048725E0,7.029414654E0
5.109200938E1,-3.925054371E-1,2.536407709E0,6.646792412E0
5.111400156E1,-4.793192074E-2,2.922085047E0,6.639954567E0
5.113400469E1,1.679580361E-1,2.821346521E0,6.649253368E0
5.115600156E1,-1.533438265E-1,2.715561152E0,7.254325867E0
5.117600781E1,-3.003286719E-1,2.906302214E0,8.052542686E0
5.119800156E1,1.177755743E-1,2.727474689E0,8.402862549E0
5.121800312E1,2.659862339E-1,2.650275946E0,8.757309914E0
5.124000000E1,-8.884403855E-2,3.033357620E0,9.086254120E0
5.126000156E1,-5.195130706E-1,3.323410749E0,9.231438637E0
5.128000156E1,-5.674641132E-1,3.296030521E0,9.717336655E0
5.130000156E1,-5.834190845E-1,3.354659557E0,1.001835537E1
5.132200156E1,-3.831872046E-1,3.087553024E0,1.042592525E1
5.134200469E1,-5.249813795E-1,2.862785339E0,1.030625248E1
5.136400156E1,-1.198020220E0,2.905229807E0,1.003416634E1
5.138401094E1,-1.021845222E0,3.107817411E0,1.034608269E1
5.140600156E1,-4.460301995E-1,2.550571680E0,1.142085934E1
5.142600312E1,-1.337266922E0,2.741121531E0,1.163253498E1
5.144800156E1,-2.534798861E0,2.781430483E0,1.143562698E1
5.146800156E1,-2.193778276E0,1.867419958E0,1.015583038E1
