"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.097548156E1,5.219930410E-1,4.342902899E-1,4.479213059E-1
2.099548469E1,6.118600965E-1,4.918163419E-1,7.778059840E-1
2.101748156E1,2.161415666E-1,-1.525766850E-1,6.275680661E-1
2.103748625E1,-1.816887707E-1,-3.373721540E-1,2.458470762E-1
2.105948156E1,-2.298947722E-1,6.834709644E-2,1.003564298E-1
2.107948156E1,-6.853908300E-2,4.450764060E-1,1.784948260E-1
2.109948156E1,1.801179722E-2,4.002389014E-1,2.964965403E-1
2.111948156E1,-2.935643867E-2,1.370258033E-1,2.959205806E-1
2.113948156E1,-2.062281072E-1,-2.540326715E-1,1.518087387E-1
2.115948469E1,-2.549053431E-1,-2.838079929E-1,1.249655709E-1
2.117948781E1,-1.015956178E-1,-1.005135104E-1,2.620961070E-1
2.120148156E1,1.148775741E-1,2.360383272E-1,4.470660985E-1
2.122149406E1,1.753881425E-1,2.997952104E-1,4.883780181E-1
2.124348156E1,1.572192609E-1,2.313608378E-1,3.502526879E-1
2.126348156E1,9.124581516E-2,4.131194204E-2,1.089259982E-1
2.128348156E1,2.272418700E-2,-6.606071442E-2,-7.435102761E-2
2.130348156E1,1.169370604E-3,5.373868719E-2,-1.025206372E-1
2.132348156E1,4.276056588E-2,1.482308060E-1,-3.670427576E-2
2.134348156E1,9.185668081E-2,1.755975783E-1,7.157595456E-2
2.136348156E1,5.962044746E-2,1.056622341E-1,1.445132643E-1
2.138348156E1,-9.372417815E-3,-4.265584797E-2,1.410924196E-1
2.140348469E1,-1.774999872E-2,-1.538507789E-1,7.091272622E-2
2.142548156E1,-4.989896342E-2,-3.075793684E-1,-2.809980186E-3
2.144548156E1,-1.278453618E-1,-5.060582161E-1,-5.499532446E-2
2.146548156E1,-9.641198814E-2,-5.440191031E-1,-2.804744057E-2
2.148548938E1,3.827507049E-2,-4.258603454E-1,1.765400469E-1
2.150748156E1,1.176351905E-1,-2.319891602E-1,3.584557176E-1
2.152748312E1,-7.330382615E-2,-2.957809567E-1,2.316924632E-1
2.154948156E1,-4.519879222E-1,-5.317494869E-1,-1.901536286E-1
2.156948156E1,-4.825137258E-1,-3.415085673E-1,-2.081130594E-1
2.158948156E1,-9.293878078E-2,1.508139074E-1,1.493129134E-1
2.160948625E1,2.627069652E-1,4.913974404E-1,3.676536083E-1
2.163148156E1,2.419026345E-1,2.846806645E-1,2.868099511E-1
2.165148781E1,-4.675737023E-2,-1.047197580E-1,-1.014210805E-1
2.167348156E1,-3.986332119E-1,-4.409399927E-1,-5.521697998E-1
2.169348312E1,-5.474923253E-1,-3.043679595E-1,-6.291388273E-1
2.171548156E1,-5.562713146E-1,-1.864186227E-1,-5.153433681E-1
2.173548781E1,-4.577300549E-1,-1.683195531E-1,-3.024480939E-1
2.175748156E1,-2.869844735E-1,-1.243721619E-1,-1.545663625E-1
2.177748156E1,-1.283340603E-1,-2.687807009E-2,-1.429773718E-1
2.179748156E1,-6.234316155E-2,2.761110850E-2,-5.607742816E-2
2.181748313E1,7.347836345E-2,3.218736053E-1,7.909832150E-2
2.183948156E1,3.098657429E-1,4.174478352E-1,1.655619293E-1
2.185948625E1,4.484972656E-1,5.717349648E-1,2.170316875E-1
2.188148156E1,4.530351162E-1,8.867843151E-1,1.758419275E-1
2.190148156E1,4.053527117E-1,1.024089336E0,2.851518989E-1
2.192348156E1,3.784920871E-1,1.259708881E0,2.823244631E-1
2.194348156E1,1.330988109E-1,5.567076802E-1,3.589618802E-1
2.196348156E1,-7.152359188E-2,5.630432069E-2,4.395960867E-1
2.198348625E1,-2.331410795E-1,-2.724458873E-1,3.415434659E-1
2.200548156E1,-3.809181154E-1,-4.242022634E-1,1.904154196E-2
2.202548312E1,-4.528954923E-1,-3.911457360E-1,-1.942027807E-1
2.204748156E1,-4.543790221E-1,-2.034006715E-1,-2.494424582E-1
2.206748625E1,-4.118802547E-1,1.084896624E-1,-2.312561311E-2
2.208948156E1,-4.392644763E-1,-3.286454827E-2,2.569997311E-1
2.211148156E1,-6.469411850E-1,-6.690545082E-1,-3.338814899E-2
2.213348312E1,-5.522745252E-1,-6.262415648E-1,-2.990621626E-1
2.215548156E1,-2.302089334E-1,-9.447467327E-2,-1.774825305E-1
2.217548469E1,1.621410809E-2,1.925621778E-1,1.094845012E-1
2.219748156E1,7.679449022E-2,1.054004356E-1,1.373399645E-1
2.221748312E1,-1.874483563E-2,-6.806784123E-2,8.368853480E-2
2.223948156E1,-1.848303676E-1,-5.578072369E-2,-4.502949305E-3
2.225948156E1,-2.931629419E-1,1.803099662E-1,-2.638937905E-2
2.227948156E1,-3.403915763E-1,2.864085436E-1,5.619960278E-2
2.229948156E1,-2.869495749E-1,3.992440701E-1,2.068564296E-1
2.231948156E1,-1.984439343E-1,3.090628982E-1,2.981022298E-1
2.233948156E1,-1.213003844E-1,1.444958150E-1,3.209311366E-1
2.235948156E1,-1.300095767E-1,-1.106887832E-1,2.506816387E-1
2.237948156E1,-1.342856288E-1,-2.653947771E-1,1.224348471E-1
2.239948625E1,-8.279842138E-2,-3.032858670E-1,-1.058018580E-1
2.242148156E1,-7.330382708E-3,-4.112693965E-1,-1.718451232E-1
2.244148156E1,4.087560996E-2,-4.818330407E-1,-1.347743273E-1
2.246148156E1,4.307472706E-2,-4.141666293E-1,-5.454153940E-2
2.248148938E1,1.919862116E-4,-1.487020552E-1,2.244493365E-2
2.250348156E1,-1.026777178E-1,6.021386012E-3,-2.324778587E-2
2.252348938E1,-1.994387656E-1,-2.010095716E-1,-1.377413869E-1
2.254548156E1,-2.949431837E-1,-6.282312870E-1,-3.852814436E-1
2.256548625E1,-2.216219008E-1,-6.492275596E-1,-4.175874889E-1
2.258748156E1,4.284783453E-2,-3.414736688E-1,-1.613731384E-1
2.260948000E1,3.475474119E-1,2.013237327E-1,2.275560200E-1
2.262948156E1,1.348965019E-1,-1.166578084E-1,2.546435408E-2
2.264948156E1,-3.627317846E-1,-4.303458333E-1,-2.259852290E-1
2.266948156E1,-3.597647250E-1,-2.570171952E-1,-1.562418789E-1
2.268948469E1,8.241444826E-2,4.817108624E-3,4.635594413E-2
2.271148000E1,5.179787874E-1,3.503748477E-1,2.070309520E-1
2.273148312E1,5.131442547E-1,1.328544617E-1,1.094321441E-2
2.275348156E1,2.646268308E-1,-3.057816811E-2,-2.534741759E-1
2.277348625E1,-1.867502346E-3,1.877450645E-1,-3.759439290E-1
2.279548156E1,-2.563539743E-1,4.097160399E-1,-3.693465889E-1
2.281548156E1,-3.457148075E-1,5.478588343E-1,-2.495297194E-1
2.283548156E1,-3.143163323E-1,5.245587230E-1,-1.640260369E-1
2.285548938E1,-1.622807086E-1,3.583684564E-1,-1.353328228E-1
2.287748156E1,4.811872914E-2,1.859299242E-1,-1.584933549E-1
2.289748781E1,2.545562685E-1,1.495921761E-1,-1.593485624E-1
2.291948156E1,3.106336892E-1,1.102524474E-1,-1.466949284E-1
2.293948469E1,3.092025220E-1,3.851767182E-1,-1.237263903E-1
2.296148156E1,1.762607992E-1,2.402445674E-1,-1.345125288E-1
2.298148156E1,1.118232459E-1,1.276708394E-1,-2.030516118E-1
2.300148156E1,1.292590797E-1,1.619316489E-1,-2.633178234E-1
2.302148313E1,2.114815414E-1,1.815316975E-1,-2.702118754E-1
2.304348156E1,3.762580752E-1,2.143089771E-1,-1.606226563E-1
2.306349094E1,5.752255917E-1,3.108955026E-1,-2.705260366E-2
2.308548156E1,6.306049228E-1,2.518859208E-1,-3.218387067E-2
2.310548156E1,4.531922042E-1,6.297148019E-2,-1.817585826E-1
2.312548156E1,1.678134054E-1,2.967059612E-3,-3.252595663E-1
2.314548469E1,-1.679006778E-2,8.351400495E-2,-2.587625086E-1
2.316748156E1,-2.608568966E-1,-3.016278148E-1,-3.282789886E-1
2.318748156E1,-4.335223436E-1,-3.642676771E-1,-5.130046010E-1
2.320748156E1,-3.423987031E-1,8.936085738E-3,-3.938859105E-1
2.322748156E1,-9.459684789E-2,4.521973431E-1,-9.944885969E-2
2.324948156E1,-4.085815698E-2,4.559672773E-1,3.871140257E-2
2.326948156E1,-1.765225977E-1,1.573588848E-1,2.502802201E-2
2.328948156E1,-3.132342398E-1,-1.870294809E-1,-5.202826485E-2
2.330948156E1,-3.351381123E-1,-3.274935782E-1,-9.759881347E-2
2.332948156E1,-2.270498872E-1,-2.119178772E-1,-6.567674130E-2
2.335148156E1,-8.511970937E-2,1.176351868E-2,2.577851340E-2
2.337148156E1,5.619960371E-3,6.578145921E-2,9.606292099E-2
2.339148156E1,4.487241432E-2,-8.098327555E-3,9.594074637E-2
2.341348156E1,5.824163556E-2,-3.298672382E-3,-2.974040993E-2
2.343348156E1,3.387684003E-2,2.741912194E-2,-1.499412358E-1
2.345348156E1,5.258677155E-2,7.841764390E-2,-1.801528782E-1
2.347348156E1,1.108633131E-1,1.047895700E-1,-1.492605507E-1
2.349348156E1,1.625948697E-1,1.650034338E-1,-1.277581006E-1
2.351348156E1,1.275835633E-1,1.585806161E-1,-1.292241812E-1
2.353348156E1,3.654719517E-2,1.037423685E-1,-1.309345961E-1
2.355348625E1,2.373647690E-2,-1.502728462E-2,-1.174606606E-1
2.357348781E1,6.250023842E-2,-2.103121728E-1,-7.227408141E-2
2.359348938E1,7.492698729E-2,-4.309915900E-1,-7.429866493E-2
2.361548156E1,6.710790843E-2,-6.156474352E-1,-1.245641485E-1
2.363548469E1,1.101651788E-1,-5.389401913E-1,-9.793042392E-2
2.365748156E1,1.854412258E-1,-2.120575011E-1,-7.086036727E-3
2.367748156E1,1.570098251E-1,2.113942802E-1,2.565633971E-3
2.369748156E1,-2.522698939E-1,1.448623277E-2,-1.490336657E-1
2.371748156E1,-7.014652491E-1,-2.436305135E-1,-5.462008119E-1
2.373748156E1,-6.786713004E-1,-1.055400595E-1,-5.586450100E-1
2.375748156E1,-2.568252087E-1,2.089159191E-2,-4.000818133E-1
2.377748938E1,2.060186714E-1,1.203753576E-1,-1.371479779E-1
2.379948156E1,2.894628644E-1,4.935790971E-2,-8.740609139E-2
2.381948469E1,1.041612476E-1,4.319689795E-2,-3.262369335E-1
2.384148156E1,-8.011060953E-2,1.563116908E-1,-5.557302833E-1
2.386148156E1,-1.338143945E-1,2.794795632E-1,-5.847027302E-1
2.388348156E1,-1.083500385E-1,3.485597074E-1,-4.695284665E-1
2.390348156E1,-6.874851882E-2,3.487865925E-1,-2.944370508E-1
2.392348312E1,-3.216641769E-2,3.496243656E-1,-1.514596790E-1
2.394348938E1,-7.731808349E-3,4.104665220E-1,-1.777443290E-1
2.396548156E1,9.704031050E-3,4.194549918E-1,-2.928662598E-1
2.398548156E1,5.492551252E-2,3.061307371E-1,-2.907718420E-1
2.400548156E1,1.423316002E-1,2.332981676E-1,-1.991944313E-1
2.402548156E1,2.780832946E-1,2.045176774E-1,-1.327846497E-1
2.404548156E1,4.650255144E-1,7.801621407E-2,-1.839227974E-1
2.406548156E1,6.249675155E-1,2.785545401E-2,-3.951599896E-1
2.408548156E1,6.815161705E-1,-2.130348831E-1,-5.387308002E-1
2.410548156E1,7.038040161E-1,-2.257234305E-1,-4.201531112E-1
2.412548625E1,7.434404492E-1,-1.582664549E-1,-2.244842499E-1
2.414748156E1,7.293033004E-1,-1.451590359E-1,-1.897172928E-1
2.416748625E1,4.805938601E-1,-2.220233381E-1,-3.537782431E-1
2.418948156E1,-1.541125681E-2,-1.655968428E-1,-2.648886144E-1
2.420948156E1,-3.390651047E-1,2.793050408E-1,1.510582417E-1
2.422948312E1,-6.184749007E-1,-1.460840553E-1,2.108881325E-1
2.424948938E1,-8.163777590E-1,-9.552885294E-1,-1.300270259E-1
2.427148156E1,-6.846228242E-1,-1.001016140E0,-2.129301727E-1
2.429148938E1,-3.172484934E-1,-1.318596303E-1,5.382595211E-2
2.431348156E1,-3.221877664E-2,8.100247383E-1,2.560572624E-1
2.433348156E1,-8.595746756E-2,6.596995592E-1,3.215070963E-1
2.435348156E1,-2.592686713E-1,2.310466915E-1,3.062005639E-1
2.437349094E1,-3.758566678E-1,-4.129448906E-2,1.898918152E-1
2.439548156E1,-3.393443525E-1,8.080874570E-3,1.379682720E-1
2.441548625E1,-2.013411820E-1,1.145459563E-1,2.329141945E-1
2.443748000E1,1.726130582E-2,-2.445206232E-2,3.902905285E-1
2.445748469E1,2.367364615E-1,-1.574810594E-1,4.239404798E-1
2.447948156E1,4.465250373E-1,-2.512226999E-1,3.631681204E-1
2.449948625E1,5.712462664E-1,-2.563888729E-1,3.063052893E-1
2.452148156E1,5.970247984E-1,-1.829803139E-1,2.315179259E-1
2.454148156E1,5.220454335E-1,-1.111251116E-1,2.040813416E-1
2.456148156E1,4.103792608E-1,-1.422443334E-2,2.717826664E-1
2.458148938E1,3.198839426E-1,8.607963473E-2,3.527834117E-1
2.460348156E1,2.175029367E-1,3.373721614E-2,3.431491852E-1
2.462348156E1,1.394518018E-1,-1.561022550E-1,2.161415666E-1
2.464348156E1,1.369036287E-1,-4.735776484E-1,7.983136177E-2
2.466348156E1,1.856332123E-1,-7.068583369E-1,5.127777159E-2
2.468348156E1,1.962273717E-1,-8.363268971E-1,5.743878707E-2
2.470348156E1,2.122844011E-1,-5.860117674E-1,1.648812592E-1
2.472348156E1,2.834938169E-1,-5.639158934E-2,3.957359493E-1
2.474348156E1,2.317797244E-1,1.614953130E-1,4.267679155E-1
2.476348156E1,-1.319468915E-1,-3.264114857E-1,9.578366578E-2
2.478348156E1,-5.796587467E-1,-8.959298730E-1,-3.542320132E-1
2.480348156E1,-5.882457495E-1,-9.188809395E-1,-3.825587034E-1
2.482348313E1,-1.821251065E-1,-4.610985219E-1,-8.705702424E-2
2.484348313E1,2.784323692E-1,1.667662114E-1,1.429948211E-1
2.486348469E1,4.305029213E-1,9.210102260E-2,5.482079089E-2
2.488548156E1,3.177546561E-1,-8.201301843E-2,-1.593136489E-1
2.490548312E1,8.873254061E-2,-2.317797206E-2,-3.690498769E-1
2.492748156E1,-1.642703861E-1,2.238733768E-1,-3.612133265E-1
2.494748156E1,-2.852566242E-1,5.019915700E-1,-1.757895648E-1
2.496948000E1,-2.399129570E-1,5.532868505E-1,4.228932783E-2
2.498948000E1,-2.302089334E-2,3.783524632E-1,7.340855151E-2
2.500948156E1,2.593559325E-1,2.703166008E-1,-3.464478627E-2
2.502948156E1,4.698950052E-1,2.065248042E-1,-9.492845833E-2
2.504948156E1,5.101422668E-1,1.304284483E-1,-1.249655709E-1
2.506948156E1,3.983364999E-1,1.018748656E-1,-1.158549562E-1
2.508948156E1,2.505071163E-1,1.186649352E-1,-8.241444826E-2
2.510948156E1,1.784075499E-1,1.728050560E-1,-6.709045917E-2
2.512948469E1,1.115614474E-1,3.318918049E-1,-4.167846218E-2
2.515148156E1,1.324704941E-2,4.654618502E-1,2.792526782E-2
2.517148781E1,1.813396998E-2,5.578595996E-1,1.204975322E-1
2.519348156E1,7.201228291E-2,4.759338200E-1,2.217091769E-1
2.521348469E1,5.942846090E-2,1.872738302E-1,1.506568193E-1
2.523548156E1,-3.316125646E-2,-9.831439704E-2,-5.726425350E-2
2.525548312E1,-7.457792014E-2,4.504694790E-2,-6.836454570E-2
2.527548312E1,-3.378957510E-2,4.971395731E-1,1.993515044E-1
2.529548625E1,-7.744026184E-2,5.388005972E-1,4.063126445E-1
2.531748156E1,-3.453657627E-1,-2.111848444E-2,1.805717647E-1
2.533748469E1,-4.380252659E-1,-1.251401007E-1,4.679227620E-2
2.535948156E1,-2.637890577E-1,3.480186462E-1,2.590243220E-1
2.537948938E1,-1.653873920E-1,4.823392034E-1,3.186272979E-1
2.540148156E1,-2.483603507E-1,1.816364080E-1,2.488141358E-1
2.542148156E1,-3.190810978E-1,-2.094395168E-4,1.996482164E-1
2.544148156E1,-3.264638484E-1,-6.091199070E-2,3.092723489E-1
2.546148312E1,-2.933898568E-1,1.395041645E-1,4.579045773E-1
2.548348156E1,-2.287428528E-1,4.866327047E-1,6.512521505E-1
2.550348156E1,-2.162113935E-1,8.226783872E-1,7.882779241E-1
2.552348156E1,-2.158797681E-1,1.201153040E0,7.629706860E-1
2.554348156E1,-9.037315100E-2,7.680321336E-1,4.355294704E-1
2.556348156E1,1.795420200E-1,2.666688561E-1,1.716007739E-1
2.558348156E1,5.004033446E-1,-4.651302472E-2,5.970771238E-2
2.560348625E1,5.201779008E-1,-1.853888780E-1,7.510151714E-2
2.562548000E1,3.482629955E-1,-1.078264415E-1,6.435029209E-2
2.564548156E1,2.383945286E-1,3.830997646E-2,1.228188202E-1
2.566548156E1,1.678134054E-1,2.740166895E-2,2.648188174E-1
2.568548156E1,1.186474785E-1,-4.618141055E-2,2.906845808E-1
2.570548156E1,9.323548526E-2,-2.044129670E-1,1.455430090E-1
2.572548156E1,1.300270259E-1,-3.584033549E-1,4.450589418E-3
2.574548156E1,4.497713596E-2,-4.080754220E-1,-4.843288660E-2
2.576548156E1,-5.583308265E-2,-1.994213164E-1,1.695761830E-1
2.578548313E1,-1.249306649E-1,-1.152091846E-1,3.807086647E-1
2.580548313E1,-1.705535799E-1,-2.160019428E-1,2.951700687E-1
2.582748625E1,-4.918163419E-1,-9.384286404E-1,-3.048566580E-1
2.584948156E1,-6.736272573E-1,-1.330429554E0,-5.703212619E-1
2.586948781E1,-3.877772391E-1,-1.306256771E0,-4.325100482E-1
2.589148156E1,1.829105020E-1,-6.993010640E-1,-1.757372022E-1
2.591148156E1,4.279372692E-1,-3.214198351E-1,4.729842301E-3
2.593148156E1,2.531774640E-1,-2.878397107E-1,-7.059856504E-2
2.595148156E1,-4.625122622E-2,-1.025904566E-1,-3.767118752E-1
2.597148156E1,-2.929011583E-1,4.022983834E-2,-5.255186558E-1
2.599148156E1,-3.455926478E-1,1.547583491E-1,-3.963991702E-1
2.601148156E1,-2.152689099E-1,2.457074523E-1,-1.851968914E-1
2.603148156E1,1.850049011E-3,2.904402316E-1,-3.094468825E-2
2.605148312E1,2.300169468E-1,3.001617193E-1,-1.565560326E-2
2.607348156E1,3.601137698E-1,3.205995262E-1,-8.911651373E-2
2.609348938E1,3.348239660E-1,3.089931011E-1,-1.447052509E-1
2.611548156E1,2.294933498E-1,3.115238249E-1,-1.923003793E-1
2.613548625E1,1.401673853E-1,2.598097026E-1,-2.364397496E-1
2.615748000E1,8.276351541E-2,1.806939393E-1,-2.344326228E-1
2.617748000E1,4.717624933E-2,1.198517606E-1,-2.267182618E-1
2.619748156E1,2.387610450E-2,1.147030368E-1,-1.941678822E-1
2.621748781E1,3.932226822E-2,2.499136925E-1,-4.349360615E-2
2.623948156E1,7.534586638E-2,4.230678082E-1,1.292241812E-1
2.625948625E1,7.552039623E-2,4.448320568E-1,1.824567169E-1
2.628148000E1,4.555309191E-3,3.134262264E-1,8.054694533E-2
2.630148156E1,-8.098327368E-2,2.132966816E-1,-7.607889920E-2
2.632148156E1,-5.466371030E-2,2.909289300E-1,2.623229846E-2
2.634148938E1,-1.664171368E-1,-3.251199424E-1,-5.235987902E-2
2.636348156E1,-5.309466124E-1,-9.637708068E-1,-4.767715931E-1
2.638348312E1,-6.800500751E-1,-6.364343166E-1,-6.010215878E-1
2.640548156E1,-5.042430758E-1,8.534659632E-3,-2.885901928E-1
2.642548469E1,-2.812598050E-1,2.016378939E-1,1.768542081E-1
2.644748156E1,-9.648180008E-2,-3.235840425E-2,4.464377761E-1
2.646748156E1,-2.312561311E-2,-2.519557178E-1,3.641105890E-1
2.648748156E1,-1.939060725E-2,-1.895602047E-1,2.513448596E-1
2.650748469E1,-6.468190253E-2,-5.117305368E-2,2.039591819E-1
2.652948156E1,-1.626995951E-1,1.523672417E-2,2.010444701E-1
2.654948156E1,-1.975189149E-1,-2.707005665E-2,2.425658554E-1
2.656948156E1,-1.100081056E-1,-4.113740847E-2,2.736676335E-1
2.658948156E1,1.308996975E-2,-3.403392062E-2,2.524095178E-1
2.660948156E1,8.475318551E-2,-3.274237737E-2,2.038893551E-1
2.663148313E1,8.784241974E-2,-5.794493016E-3,1.650732458E-1
2.665348625E1,1.021192148E-1,-1.452113967E-2,1.377762854E-1
2.667348938E1,8.766788989E-2,-5.167919770E-2,1.119279638E-1
2.669548156E1,4.637339711E-2,-5.928883329E-2,1.499935985E-1
2.671548313E1,2.453932911E-2,-3.129375353E-2,1.527512223E-1
2.673748156E1,-3.506366536E-2,-5.387831479E-2,8.744099736E-2
2.675748625E1,-3.270747140E-2,-1.887573600E-1,6.141813472E-2
2.677948156E1,-4.939281847E-3,-3.666936755E-1,4.312708601E-2
2.679948156E1,-5.977752805E-2,-4.560719728E-1,-1.144936029E-2
2.681948156E1,-1.244943365E-1,-4.566653967E-1,2.453932911E-2
2.684148156E1,-1.268854365E-2,-2.559001744E-1,1.843416691E-1
2.686148156E1,1.560847908E-1,-1.112996489E-1,3.235840499E-1
2.688148156E1,5.143485218E-2,-3.492927551E-1,2.112022936E-1
2.690148156E1,-2.172236741E-1,-6.760532856E-1,-1.473407000E-1
2.692148156E1,-1.673421711E-1,-6.077759862E-1,-2.540326715E-1
2.694348156E1,1.505346447E-1,-1.883210242E-1,-3.717551241E-3
2.696349562E1,3.454879224E-1,7.222172618E-2,2.149372995E-1
2.698548156E1,2.626022398E-1,-7.222172618E-2,-6.248278543E-3
2.700548781E1,4.888667166E-2,-1.225046590E-1,-3.133913279E-1
2.702748156E1,-1.743409336E-1,4.433136433E-2,-4.745026529E-1
2.704748156E1,-2.778040469E-1,2.634574473E-1,-3.787190020E-1
2.706948000E1,-2.836334705E-1,3.305653632E-1,-1.273043156E-1
2.708948156E1,-1.571145356E-1,2.407332659E-1,4.392993823E-2
2.710948156E1,9.023351967E-2,2.259677798E-1,6.251769513E-2
2.712948156E1,3.018372357E-1,2.471211702E-1,-2.530727349E-2
2.714948156E1,3.880739510E-1,2.331410795E-1,-8.751080930E-2
2.716948156E1,4.260697663E-1,7.571238279E-2,-1.304633617E-1
2.718948156E1,4.318642616E-1,-2.687807009E-2,-1.877276152E-1
2.721148000E1,3.958581388E-1,6.815510988E-2,-1.655444801E-1
2.723148000E1,3.141243458E-1,2.297202349E-1,-1.508488059E-1
2.725148625E1,1.934522986E-1,4.150567353E-1,-1.959132105E-1
2.727148781E1,7.602654397E-2,3.450341523E-1,-2.948384583E-1
2.729348156E1,4.358087108E-2,2.670702934E-1,-2.431243658E-1
2.731348938E1,8.489281684E-2,2.332632542E-1,-3.569198400E-2
2.733548156E1,1.229409948E-1,1.152266338E-1,5.850343779E-2
2.735548781E1,1.147379428E-1,-1.018050537E-1,2.094395168E-4
2.737748156E1,1.491732895E-1,-2.079908848E-1,-1.083500385E-1
2.739748156E1,2.994984984E-1,2.094395086E-2,-3.237585723E-2
2.741748156E1,2.571568191E-1,-1.247735843E-1,1.170243248E-1
2.743748781E1,-5.712462589E-2,-5.051332116E-1,-8.784241974E-2
2.745948156E1,-2.264041156E-1,-3.258180618E-1,-2.118655145E-1
2.747948312E1,-1.192583442E-1,2.703515068E-2,1.097812131E-2
2.750148156E1,-1.379857361E-1,2.427578419E-1,2.639810443E-1
2.752148313E1,-3.685437143E-1,2.988527119E-1,3.204250038E-1
2.754348156E1,-5.015203357E-1,2.040813416E-1,2.648362517E-1
2.756348156E1,-3.285407722E-1,1.342332661E-1,2.748195529E-1
2.758348156E1,-2.970550396E-2,1.996307522E-1,3.706730306E-1
2.760348625E1,1.716880351E-1,4.786914587E-1,5.285729766E-1
2.762548156E1,1.424537748E-1,9.991137385E-1,6.018593311E-1
2.764548156E1,3.960151970E-2,8.688598275E-1,4.120198786E-1
2.766548156E1,-8.970992640E-3,2.154608965E-1,1.519483626E-1
2.768548156E1,6.658431143E-2,-1.673770696E-1,4.188790335E-4
2.770548156E1,1.042659655E-1,1.466076588E-3,-5.789257213E-2
2.772548156E1,2.342231758E-2,3.155206144E-1,-1.130449772E-1
2.774548156E1,-2.167698927E-2,4.391422868E-1,-1.507266313E-1
2.776548156E1,4.747295752E-3,2.352703810E-1,-2.020916790E-1
2.778548938E1,-5.096361507E-3,-2.954842336E-2,-2.088286430E-1
2.780748156E1,-4.368559271E-2,-2.252172828E-1,-1.336398572E-1
2.782748781E1,-8.794713765E-2,-1.715658605E-1,-3.321361542E-2
2.784948000E1,-2.576804161E-1,-1.501855850E-1,-1.392772701E-2
2.786948156E1,-5.000891685E-1,-2.776993215E-1,-1.081231460E-1
2.788948156E1,-5.617691278E-1,-3.180339038E-1,-1.361705810E-1
2.790948156E1,-2.609092593E-1,-2.020742148E-1,7.836528122E-3
2.792948156E1,1.316676438E-1,-2.741388679E-1,1.126435474E-1
2.794948156E1,-1.085594762E-2,-1.102960825E0,-1.878148764E-1
2.796948625E1,-3.910584748E-1,-1.562889934E0,-4.649382532E-1
2.799148156E1,-3.206169903E-1,-1.207261682E0,-3.155206144E-1
2.801148156E1,1.728399545E-1,-2.909463942E-1,1.192583442E-1
2.803148156E1,5.349957943E-1,3.156428039E-1,4.222474992E-1
2.805148469E1,5.266705751E-1,2.825338840E-1,3.175452054E-1
2.807348156E1,2.532123625E-1,2.036101073E-1,-2.175552845E-1
2.809348313E1,-1.001120880E-1,6.490879506E-2,-7.289018631E-1
2.811548156E1,-3.676710725E-1,1.408306211E-1,-8.631874919E-1
2.813548312E1,-3.807435632E-1,3.868347704E-1,-5.795365572E-1
2.815748000E1,-2.161590308E-1,5.356764793E-1,-1.082453206E-1
2.817748156E1,2.591813914E-2,5.463927984E-1,1.858077496E-1
2.819748156E1,3.239156604E-1,5.820847750E-1,1.680752039E-1
2.821748781E1,4.989023507E-1,3.889815211E-1,-5.597271025E-2
2.823948156E1,5.794492960E-1,3.068986833E-1,-1.554913819E-1
2.825948938E1,6.131341457E-1,2.639461458E-1,-6.925466657E-2
2.828148156E1,5.338438749E-1,3.295007050E-1,6.728244573E-2
2.830148781E1,3.351032138E-1,5.971120596E-1,9.583602846E-2
2.832348156E1,1.006182283E-1,7.259871364E-1,-2.569124661E-2
2.834348313E1,8.552113432E-4,7.342948914E-1,-1.595405489E-1
2.836548156E1,2.399827726E-2,6.462430358E-1,-9.393361956E-2
2.838548312E1,6.817255914E-2,4.522846341E-1,1.283340603E-1
2.840748313E1,-9.705775976E-2,1.149299294E-1,2.743308544E-1
2.842948156E1,-2.264215648E-1,-3.054326167E-3,3.128502667E-1
2.844948156E1,-1.990897059E-1,1.561720669E-1,1.239009202E-1
2.846948156E1,-1.021890268E-1,3.673743606E-1,8.148942143E-2
2.849148156E1,-3.208962381E-1,-3.219085336E-1,-1.463284045E-1
2.851148156E1,-5.593430996E-1,-6.401867867E-1,-3.566580415E-1
2.853148156E1,-5.781053901E-1,-2.795493901E-1,-3.089931011E-1
2.855148156E1,-3.792076707E-1,3.002489805E-1,-2.263692021E-2
2.857348156E1,-1.134114936E-1,4.776616991E-1,3.262020350E-1
2.859348156E1,-1.094321441E-2,1.713913307E-2,3.255737126E-1
2.861348781E1,-8.623671532E-2,-4.863534570E-1,1.410749704E-1
2.863348781E1,-2.126683742E-1,-5.586100817E-1,7.103490178E-3
2.865548156E1,-2.229134440E-1,-1.871691048E-1,-1.528908405E-2
2.867548156E1,-9.815731645E-2,2.153561711E-1,1.546187252E-1
2.869548156E1,1.250004768E-1,4.737696350E-1,3.534640670E-1
2.871548156E1,3.179640770E-1,3.783001006E-1,4.035550356E-1
2.873548156E1,4.355469048E-1,6.911503524E-2,3.855955899E-1
2.875548156E1,4.471533597E-1,-1.769414842E-1,3.389254808E-1
2.877548469E1,3.959279358E-1,-1.598372459E-1,2.654820383E-1
2.879748156E1,2.757620215E-1,-3.190461919E-2,1.986708343E-1
2.881748156E1,1.176875532E-1,-1.556833647E-2,1.067617908E-1
