"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.617588156E1,-3.168750000E1,-2.093750000E1,-5.462500000E1
5.619588938E1,-3.100000000E1,-2.118750000E1,-5.518750000E1
5.622589406E1,-2.962500000E1,-2.012500000E1,-5.606250000E1
5.625588000E1,-2.906250000E1,-1.893750000E1,-5.575000000E1
5.627588156E1,-2.956250000E1,-1.843750000E1,-5.462500000E1
5.629588156E1,-3.075000000E1,-1.856250000E1,-5.356250000E1
5.631588156E1,-3.093750000E1,-1.900000000E1,-5.287500000E1
5.633588469E1,-3.143750000E1,-1.950000000E1,-5.262500000E1
5.636588156E1,-3.231250000E1,-2.062500000E1,-5.268750000E1
5.638588781E1,-3.212500000E1,-2.100000000E1,-5.312500000E1
5.641588156E1,-3.187500000E1,-2.125000000E1,-5.431250000E1
5.643588625E1,-3.218750000E1,-2.087500000E1,-5.493750000E1
5.646588156E1,-3.356250000E1,-1.987500000E1,-5.487500000E1
5.648588469E1,-3.431250000E1,-1.962500000E1,-5.493750000E1
5.651588156E1,-3.481250000E1,-1.956250000E1,-5.481250000E1
5.654588000E1,-3.431250000E1,-1.962500000E1,-5.512500000E1
5.656588156E1,-3.431250000E1,-1.981250000E1,-5.512500000E1
5.658588156E1,-3.393750000E1,-1.956250000E1,-5.525000000E1
5.660588156E1,-3.368750000E1,-1.912500000E1,-5.475000000E1
5.662588156E1,-3.362500000E1,-1.875000000E1,-5.431250000E1
5.664588156E1,-3.325000000E1,-1.881250000E1,-5.412500000E1
5.666588156E1,-3.325000000E1,-1.875000000E1,-5.387500000E1
5.668588781E1,-3.300000000E1,-1.856250000E1,-5.375000000E1
5.671588156E1,-3.193750000E1,-1.825000000E1,-5.406250000E1
5.673588781E1,-3.106250000E1,-1.818750000E1,-5.431250000E1
5.676588156E1,-2.975000000E1,-1.800000000E1,-5.456250000E1
5.678588156E1,-2.987500000E1,-1.793750000E1,-5.431250000E1
5.680588156E1,-3.018750000E1,-1.762500000E1,-5.425000000E1
5.682588625E1,-3.062500000E1,-1.700000000E1,-5.406250000E1
5.685588156E1,-3.062500000E1,-1.618750000E1,-5.400000000E1
5.687588156E1,-3.043750000E1,-1.581250000E1,-5.393750000E1
5.689588156E1,-3.050000000E1,-1.593750000E1,-5.337500000E1
5.691588156E1,-3.012500000E1,-1.637500000E1,-5.293750000E1
5.693588156E1,-2.937500000E1,-1.718750000E1,-5.268750000E1
5.695588156E1,-2.868750000E1,-1.762500000E1,-5.262500000E1
5.697588469E1,-2.818750000E1,-1.812500000E1,-5.281250000E1
5.700588156E1,-2.825000000E1,-1.875000000E1,-5.287500000E1
5.702588469E1,-2.818750000E1,-1.850000000E1,-5.318750000E1
5.705588156E1,-2.737500000E1,-1.906250000E1,-5.350000000E1
5.707588313E1,-2.687500000E1,-1.900000000E1,-5.381250000E1
5.710588156E1,-2.637500000E1,-1.887500000E1,-5.406250000E1
5.712588312E1,-2.587500000E1,-1.912500000E1,-5.425000000E1
5.715588156E1,-2.550000000E1,-1.868750000E1,-5.418750000E1
5.717588313E1,-2.550000000E1,-1.843750000E1,-5.412500000E1
5.720588156E1,-2.556250000E1,-1.862500000E1,-5.387500000E1
5.722589406E1,-2.575000000E1,-1.837500000E1,-5.356250000E1
5.725588000E1,-2.656250000E1,-1.862500000E1,-5.268750000E1
5.727588156E1,-2.706250000E1,-1.881250000E1,-5.243750000E1
5.730588156E1,-2.718750000E1,-1.950000000E1,-5.218750000E1
5.732588156E1,-2.706250000E1,-1.993750000E1,-5.218750000E1
5.734588156E1,-2.700000000E1,-2.006250000E1,-5.275000000E1
5.736588625E1,-2.775000000E1,-2.012500000E1,-5.256250000E1
5.739588000E1,-2.868750000E1,-1.906250000E1,-5.281250000E1
5.741588938E1,-2.831250000E1,-1.875000000E1,-5.337500000E1
5.744588000E1,-2.775000000E1,-1.825000000E1,-5.356250000E1
5.746588938E1,-2.750000000E1,-1.843750000E1,-5.331250000E1
5.749588156E1,-2.743750000E1,-1.912500000E1,-5.312500000E1
5.751588156E1,-2.750000000E1,-1.956250000E1,-5.318750000E1
5.754588000E1,-2.793750000E1,-1.943750000E1,-5.368750000E1
5.756588313E1,-2.881250000E1,-1.900000000E1,-5.381250000E1
5.759588156E1,-3.012500000E1,-1.775000000E1,-5.331250000E1
5.761588469E1,-3.075000000E1,-1.687500000E1,-5.312500000E1
5.764588156E1,-3.075000000E1,-1.656250000E1,-5.293750000E1
5.766588156E1,-3.043750000E1,-1.675000000E1,-5.300000000E1
5.768588156E1,-3.000000000E1,-1.725000000E1,-5.306250000E1
5.770588625E1,-2.975000000E1,-1.781250000E1,-5.318750000E1
5.772589406E1,-2.962500000E1,-1.850000000E1,-5.281250000E1
5.775588938E1,-2.931250000E1,-1.831250000E1,-5.268750000E1
5.778588156E1,-2.900000000E1,-1.787500000E1,-5.343750000E1
5.781588156E1,-2.875000000E1,-1.725000000E1,-5.381250000E1
5.783588156E1,-2.837500000E1,-1.737500000E1,-5.412500000E1
5.785588313E1,-2.750000000E1,-1.762500000E1,-5.443750000E1
5.788588156E1,-2.668750000E1,-1.800000000E1,-5.412500000E1
5.790588312E1,-2.775000000E1,-1.818750000E1,-5.343750000E1
5.793588156E1,-2.800000000E1,-1.837500000E1,-5.287500000E1
5.795588625E1,-2.700000000E1,-1.812500000E1,-5.331250000E1
5.798588156E1,-2.562500000E1,-1.793750000E1,-5.375000000E1
5.800588156E1,-2.550000000E1,-1.768750000E1,-5.350000000E1
5.803588156E1,-2.543750000E1,-1.737500000E1,-5.325000000E1
5.805588156E1,-2.531250000E1,-1.718750000E1,-5.331250000E1
5.807588156E1,-2.500000000E1,-1.687500000E1,-5.331250000E1
5.809588781E1,-2.487500000E1,-1.675000000E1,-5.343750000E1
5.812588156E1,-2.475000000E1,-1.700000000E1,-5.306250000E1
5.814588781E1,-2.493750000E1,-1.725000000E1,-5.281250000E1
5.817588156E1,-2.506250000E1,-1.768750000E1,-5.275000000E1
5.819588312E1,-2.425000000E1,-1.793750000E1,-5.300000000E1
5.822589250E1,-2.337500000E1,-1.762500000E1,-5.312500000E1
5.825588156E1,-2.387500000E1,-1.775000000E1,-5.250000000E1
5.827588156E1,-2.393750000E1,-1.731250000E1,-5.193750000E1
5.829588156E1,-2.431250000E1,-1.718750000E1,-5.150000000E1
5.831588156E1,-2.468750000E1,-1.706250000E1,-5.125000000E1
5.833588156E1,-2.525000000E1,-1.693750000E1,-5.156250000E1
5.835588156E1,-2.531250000E1,-1.712500000E1,-5.150000000E1
5.837588156E1,-2.568750000E1,-1.750000000E1,-5.193750000E1
5.839588781E1,-2.531250000E1,-1.781250000E1,-5.200000000E1
5.842588156E1,-2.512500000E1,-1.831250000E1,-5.256250000E1
5.844588312E1,-2.625000000E1,-1.831250000E1,-5.281250000E1
5.847588156E1,-2.606250000E1,-1.812500000E1,-5.350000000E1
5.849588156E1,-2.531250000E1,-1.812500000E1,-5.431250000E1
5.851588156E1,-2.450000000E1,-1.875000000E1,-5.418750000E1
5.853588313E1,-2.393750000E1,-1.887500000E1,-5.381250000E1
5.856588156E1,-2.337500000E1,-1.925000000E1,-5.312500000E1
5.859588156E1,-2.250000000E1,-1.906250000E1,-5.281250000E1
5.862588156E1,-2.237500000E1,-1.893750000E1,-5.287500000E1
5.864588156E1,-2.225000000E1,-1.900000000E1,-5.231250000E1
5.866588781E1,-2.231250000E1,-1.931250000E1,-5.237500000E1
5.869588156E1,-2.262500000E1,-1.968750000E1,-5.250000000E1
5.872589250E1,-2.237500000E1,-1.975000000E1,-5.287500000E1
5.875588000E1,-2.268750000E1,-2.000000000E1,-5.362500000E1
5.877588156E1,-2.281250000E1,-1.993750000E1,-5.362500000E1
5.880588000E1,-2.268750000E1,-1.987500000E1,-5.406250000E1
5.882588938E1,-2.250000000E1,-2.031250000E1,-5.387500000E1
5.885588156E1,-2.206250000E1,-2.031250000E1,-5.437500000E1
5.887588312E1,-2.187500000E1,-2.068750000E1,-5.418750000E1
5.890588156E1,-2.225000000E1,-2.075000000E1,-5.387500000E1
5.892588156E1,-2.268750000E1,-2.062500000E1,-5.375000000E1
5.894588156E1,-2.268750000E1,-2.031250000E1,-5.381250000E1
5.896588156E1,-2.293750000E1,-2.031250000E1,-5.431250000E1
5.898588156E1,-2.318750000E1,-1.993750000E1,-5.487500000E1
5.900588156E1,-2.300000000E1,-1.968750000E1,-5.556250000E1
5.902588156E1,-2.225000000E1,-1.962500000E1,-5.618750000E1
5.905588156E1,-2.231250000E1,-1.881250000E1,-5.593750000E1
5.907588469E1,-2.262500000E1,-1.881250000E1,-5.531250000E1
5.910588156E1,-2.262500000E1,-1.862500000E1,-5.400000000E1
5.912588781E1,-2.256250000E1,-1.881250000E1,-5.343750000E1
5.915588000E1,-2.243750000E1,-1.918750000E1,-5.300000000E1
5.917588156E1,-2.237500000E1,-1.912500000E1,-5.281250000E1
5.919588156E1,-2.206250000E1,-1.925000000E1,-5.268750000E1
5.921588156E1,-2.218750000E1,-1.937500000E1,-5.218750000E1
5.924588156E1,-2.143750000E1,-1.937500000E1,-5.181250000E1
5.926589250E1,-2.150000000E1,-1.962500000E1,-5.162500000E1
5.929588156E1,-2.156250000E1,-2.006250000E1,-5.212500000E1
5.931588156E1,-2.150000000E1,-2.000000000E1,-5.250000000E1
5.933588156E1,-2.162500000E1,-2.012500000E1,-5.293750000E1
5.936588625E1,-2.156250000E1,-2.018750000E1,-5.343750000E1
5.939588156E1,-2.181250000E1,-2.025000000E1,-5.331250000E1
5.941588312E1,-2.206250000E1,-2.037500000E1,-5.312500000E1
5.944588156E1,-2.212500000E1,-2.050000000E1,-5.337500000E1
5.946588938E1,-2.181250000E1,-2.031250000E1,-5.350000000E1
5.949588156E1,-2.325000000E1,-1.968750000E1,-5.356250000E1
5.951588781E1,-2.450000000E1,-1.881250000E1,-5.356250000E1
5.954588156E1,-2.450000000E1,-1.743750000E1,-5.325000000E1
5.956588313E1,-2.400000000E1,-1.693750000E1,-5.293750000E1
5.959588156E1,-2.350000000E1,-1.781250000E1,-5.206250000E1
5.961588469E1,-2.306250000E1,-1.893750000E1,-5.187500000E1
5.964588156E1,-2.231250000E1,-1.981250000E1,-5.200000000E1
5.966588781E1,-2.243750000E1,-1.975000000E1,-5.262500000E1
5.969588156E1,-2.268750000E1,-1.900000000E1,-5.343750000E1
5.971588938E1,-2.300000000E1,-1.875000000E1,-5.350000000E1
5.974588156E1,-2.331250000E1,-1.868750000E1,-5.337500000E1
5.976588156E1,-2.287500000E1,-1.900000000E1,-5.337500000E1
5.979588156E1,-2.237500000E1,-1.937500000E1,-5.281250000E1
5.981588156E1,-2.200000000E1,-1.968750000E1,-5.281250000E1
5.983588156E1,-2.206250000E1,-1.968750000E1,-5.293750000E1
5.985588156E1,-2.212500000E1,-1.981250000E1,-5.262500000E1
5.988588156E1,-2.212500000E1,-1.987500000E1,-5.243750000E1
5.990588625E1,-2.243750000E1,-1.975000000E1,-5.237500000E1
5.993588156E1,-2.250000000E1,-1.987500000E1,-5.256250000E1
5.995588781E1,-2.262500000E1,-1.956250000E1,-5.268750000E1
5.998588156E1,-2.262500000E1,-1.981250000E1,-5.356250000E1
6.000588938E1,-2.218750000E1,-2.018750000E1,-5.381250000E1
6.003588000E1,-2.187500000E1,-2.000000000E1,-5.437500000E1
6.005588625E1,-2.218750000E1,-1.993750000E1,-5.375000000E1
6.008588156E1,-2.356250000E1,-1.943750000E1,-5.318750000E1
6.010588313E1,-2.443750000E1,-1.862500000E1,-5.281250000E1
6.013588156E1,-2.606250000E1,-1.737500000E1,-5.287500000E1
6.015588156E1,-2.718750000E1,-1.656250000E1,-5.268750000E1
6.017588156E1,-2.825000000E1,-1.593750000E1,-5.206250000E1
6.019588469E1,-2.875000000E1,-1.581250000E1,-5.175000000E1
6.022589250E1,-2.900000000E1,-1.556250000E1,-5.168750000E1
6.025588000E1,-2.887500000E1,-1.531250000E1,-5.175000000E1
6.027588156E1,-2.856250000E1,-1.525000000E1,-5.193750000E1
6.029588156E1,-2.818750000E1,-1.506250000E1,-5.187500000E1
6.031588156E1,-2.850000000E1,-1.537500000E1,-5.143750000E1
6.033588156E1,-2.837500000E1,-1.575000000E1,-5.150000000E1
6.035588156E1,-2.856250000E1,-1.631250000E1,-5.175000000E1
6.038588156E1,-2.906250000E1,-1.668750000E1,-5.225000000E1
6.040588156E1,-2.931250000E1,-1.675000000E1,-5.256250000E1
6.042588156E1,-2.937500000E1,-1.662500000E1,-5.281250000E1
6.044588625E1,-2.906250000E1,-1.637500000E1,-5.287500000E1
6.047588156E1,-2.862500000E1,-1.612500000E1,-5.275000000E1
6.049588625E1,-2.856250000E1,-1.593750000E1,-5.250000000E1
6.052588156E1,-2.900000000E1,-1.587500000E1,-5.175000000E1
6.054588156E1,-2.887500000E1,-1.550000000E1,-5.193750000E1
6.056588156E1,-2.868750000E1,-1.512500000E1,-5.175000000E1
6.058588938E1,-2.893750000E1,-1.487500000E1,-5.187500000E1
6.061588000E1,-2.837500000E1,-1.443750000E1,-5.225000000E1
6.063588156E1,-2.731250000E1,-1.493750000E1,-5.250000000E1
6.065588156E1,-2.637500000E1,-1.568750000E1,-5.262500000E1
6.067588156E1,-2.525000000E1,-1.668750000E1,-5.243750000E1
6.069588156E1,-2.468750000E1,-1.793750000E1,-5.212500000E1
6.071588156E1,-2.381250000E1,-1.906250000E1,-5.206250000E1
6.073588156E1,-2.375000000E1,-1.962500000E1,-5.200000000E1
6.076588156E1,-2.393750000E1,-1.931250000E1,-5.293750000E1
6.078588781E1,-2.412500000E1,-1.862500000E1,-5.356250000E1
6.081588156E1,-2.406250000E1,-1.768750000E1,-5.368750000E1
6.083588938E1,-2.343750000E1,-1.737500000E1,-5.343750000E1
6.086588156E1,-2.256250000E1,-1.793750000E1,-5.293750000E1
6.088588625E1,-2.200000000E1,-1.781250000E1,-5.231250000E1
6.091588156E1,-2.200000000E1,-1.806250000E1,-5.218750000E1
6.093588313E1,-2.250000000E1,-1.837500000E1,-5.206250000E1
6.096588156E1,-2.281250000E1,-1.837500000E1,-5.206250000E1
6.098588156E1,-2.300000000E1,-1.887500000E1,-5.231250000E1
6.100588156E1,-2.287500000E1,-1.875000000E1,-5.218750000E1
6.102588781E1,-2.293750000E1,-1.912500000E1,-5.243750000E1
6.105588156E1,-2.287500000E1,-1.956250000E1,-5.293750000E1
6.107588781E1,-2.306250000E1,-1.956250000E1,-5.312500000E1
6.110588156E1,-2.293750000E1,-1.962500000E1,-5.381250000E1
6.112588781E1,-2.337500000E1,-1.906250000E1,-5.362500000E1
6.115588000E1,-2.387500000E1,-1.837500000E1,-5.325000000E1
6.117588938E1,-2.306250000E1,-1.825000000E1,-5.350000000E1
6.120588156E1,-2.181250000E1,-1.768750000E1,-5.293750000E1
6.122589406E1,-2.118750000E1,-1.737500000E1,-5.293750000E1
6.125588156E1,-2.118750000E1,-1.675000000E1,-5.193750000E1
6.127588469E1,-2.156250000E1,-1.656250000E1,-5.131250000E1
6.130588000E1,-2.143750000E1,-1.681250000E1,-5.087500000E1
6.132588000E1,-2.131250000E1,-1.700000000E1,-5.050000000E1
6.134588156E1,-2.106250000E1,-1.687500000E1,-5.031250000E1
6.136588156E1,-2.062500000E1,-1.693750000E1,-5.031250000E1
6.138588156E1,-2.050000000E1,-1.675000000E1,-5.062500000E1
6.140588156E1,-1.987500000E1,-1.687500000E1,-5.093750000E1
6.142588469E1,-1.918750000E1,-1.693750000E1,-5.118750000E1
6.145588156E1,-1.831250000E1,-1.706250000E1,-5.118750000E1
6.148588312E1,-1.750000000E1,-1.731250000E1,-5.056250000E1
6.151588156E1,-1.787500000E1,-1.743750000E1,-5.012500000E1
6.154588000E1,-1.831250000E1,-1.737500000E1,-5.025000000E1
6.156588938E1,-1.887500000E1,-1.743750000E1,-5.043750000E1
6.159588156E1,-1.968750000E1,-1.775000000E1,-5.068750000E1
6.162588156E1,-2.012500000E1,-1.831250000E1,-5.100000000E1
6.164588156E1,-2.006250000E1,-1.843750000E1,-5.143750000E1
6.166588938E1,-2.037500000E1,-1.868750000E1,-5.150000000E1
6.169588156E1,-2.112500000E1,-1.862500000E1,-5.150000000E1
6.171588781E1,-2.137500000E1,-1.831250000E1,-5.187500000E1
6.174588156E1,-2.081250000E1,-1.831250000E1,-5.262500000E1
6.176588469E1,-2.062500000E1,-1.862500000E1,-5.262500000E1
6.179588156E1,-2.075000000E1,-1.881250000E1,-5.231250000E1
6.181588156E1,-2.100000000E1,-1.868750000E1,-5.187500000E1
6.183588156E1,-2.143750000E1,-1.818750000E1,-5.156250000E1
6.185589094E1,-2.187500000E1,-1.762500000E1,-5.162500000E1
6.188588156E1,-2.287500000E1,-1.700000000E1,-5.137500000E1
6.190588781E1,-2.343750000E1,-1.712500000E1,-5.131250000E1
6.193588156E1,-2.337500000E1,-1.756250000E1,-5.131250000E1
6.195588469E1,-2.356250000E1,-1.775000000E1,-5.168750000E1
6.198588156E1,-2.362500000E1,-1.787500000E1,-5.168750000E1
6.200588156E1,-2.375000000E1,-1.818750000E1,-5.150000000E1
6.203588000E1,-2.400000000E1,-1.843750000E1,-5.131250000E1
6.205588312E1,-2.368750000E1,-1.850000000E1,-5.162500000E1
6.208588156E1,-2.406250000E1,-1.831250000E1,-5.212500000E1
6.210588156E1,-2.418750000E1,-1.850000000E1,-5.225000000E1
6.212588156E1,-2.431250000E1,-1.856250000E1,-5.237500000E1
6.214588156E1,-2.450000000E1,-1.881250000E1,-5.218750000E1
6.216588156E1,-2.437500000E1,-1.887500000E1,-5.231250000E1
6.218588156E1,-2.375000000E1,-1.943750000E1,-5.293750000E1
6.220588156E1,-2.331250000E1,-1.943750000E1,-5.375000000E1
6.222589406E1,-2.368750000E1,-1.925000000E1,-5.400000000E1
6.225588469E1,-2.425000000E1,-1.887500000E1,-5.431250000E1
6.228588156E1,-2.325000000E1,-1.793750000E1,-5.500000000E1
6.230588469E1,-2.300000000E1,-1.750000000E1,-5.500000000E1
6.233588156E1,-2.281250000E1,-1.668750000E1,-5.412500000E1
6.235588469E1,-2.312500000E1,-1.668750000E1,-5.325000000E1
6.238588156E1,-2.293750000E1,-1.693750000E1,-5.181250000E1
6.241588156E1,-2.306250000E1,-1.668750000E1,-5.143750000E1
6.243588156E1,-2.312500000E1,-1.675000000E1,-5.093750000E1
6.245588156E1,-2.318750000E1,-1.687500000E1,-5.093750000E1
6.247588156E1,-2.343750000E1,-1.700000000E1,-5.087500000E1
6.249588469E1,-2.300000000E1,-1.706250000E1,-5.081250000E1
6.252588156E1,-2.287500000E1,-1.743750000E1,-5.100000000E1
6.255588156E1,-2.337500000E1,-1.712500000E1,-5.106250000E1
6.257588156E1,-2.331250000E1,-1.725000000E1,-5.137500000E1
6.259588313E1,-2.375000000E1,-1.725000000E1,-5.150000000E1
6.262588156E1,-2.375000000E1,-1.750000000E1,-5.175000000E1
6.264588313E1,-2.387500000E1,-1.743750000E1,-5.218750000E1
6.267588156E1,-2.475000000E1,-1.743750000E1,-5.212500000E1
6.269589094E1,-2.462500000E1,-1.768750000E1,-5.237500000E1
6.272589250E1,-2.475000000E1,-1.775000000E1,-5.231250000E1
6.275588000E1,-2.487500000E1,-1.806250000E1,-5.175000000E1
6.277588156E1,-2.550000000E1,-1.756250000E1,-5.143750000E1
6.279588156E1,-2.656250000E1,-1.725000000E1,-5.131250000E1
6.281588156E1,-2.637500000E1,-1.687500000E1,-5.175000000E1
6.283588469E1,-2.575000000E1,-1.668750000E1,-5.225000000E1
6.286588156E1,-2.506250000E1,-1.712500000E1,-5.193750000E1
6.288588625E1,-2.500000000E1,-1.806250000E1,-5.168750000E1
6.291588156E1,-2.562500000E1,-1.900000000E1,-5.137500000E1
6.293588469E1,-2.581250000E1,-1.893750000E1,-5.181250000E1
6.296588156E1,-2.631250000E1,-1.812500000E1,-5.318750000E1
6.298588469E1,-2.693750000E1,-1.725000000E1,-5.350000000E1
6.301588000E1,-2.731250000E1,-1.700000000E1,-5.350000000E1
6.303588625E1,-2.725000000E1,-1.725000000E1,-5.325000000E1
6.306588781E1,-2.675000000E1,-1.787500000E1,-5.250000000E1
6.309588156E1,-2.618750000E1,-1.825000000E1,-5.293750000E1
6.311588156E1,-2.593750000E1,-1.843750000E1,-5.268750000E1
6.313588469E1,-2.550000000E1,-1.825000000E1,-5.281250000E1
6.316588156E1,-2.543750000E1,-1.806250000E1,-5.318750000E1
6.318588156E1,-2.525000000E1,-1.825000000E1,-5.300000000E1
6.320588156E1,-2.537500000E1,-1.812500000E1,-5.312500000E1
6.322589406E1,-2.537500000E1,-1.850000000E1,-5.306250000E1
6.325588156E1,-2.562500000E1,-1.887500000E1,-5.293750000E1
6.327588625E1,-2.581250000E1,-1.900000000E1,-5.287500000E1
6.330588000E1,-2.487500000E1,-1.881250000E1,-5.356250000E1
6.332588156E1,-2.456250000E1,-1.850000000E1,-5.400000000E1
6.334588156E1,-2.456250000E1,-1.837500000E1,-5.381250000E1
6.336588156E1,-2.462500000E1,-1.800000000E1,-5.368750000E1
6.338588156E1,-2.406250000E1,-1.775000000E1,-5.375000000E1
6.341588156E1,-2.287500000E1,-1.750000000E1,-5.387500000E1
6.343588156E1,-2.300000000E1,-1.731250000E1,-5.318750000E1
6.345588156E1,-2.356250000E1,-1.737500000E1,-5.262500000E1
6.347588156E1,-2.425000000E1,-1.800000000E1,-5.212500000E1
6.349588156E1,-2.456250000E1,-1.825000000E1,-5.181250000E1
6.352588469E1,-2.475000000E1,-1.825000000E1,-5.212500000E1
6.355588156E1,-2.462500000E1,-1.818750000E1,-5.287500000E1
6.358588156E1,-2.387500000E1,-1.806250000E1,-5.337500000E1
6.360588156E1,-2.331250000E1,-1.862500000E1,-5.350000000E1
6.362588469E1,-2.287500000E1,-1.906250000E1,-5.306250000E1
6.365588781E1,-2.218750000E1,-1.962500000E1,-5.275000000E1
6.368588313E1,-2.193750000E1,-2.025000000E1,-5.256250000E1
6.371588156E1,-2.212500000E1,-1.993750000E1,-5.243750000E1
6.374588156E1,-2.250000000E1,-1.987500000E1,-5.256250000E1
6.376588781E1,-2.300000000E1,-1.943750000E1,-5.218750000E1
6.379588000E1,-2.381250000E1,-1.900000000E1,-5.268750000E1
6.381588469E1,-2.387500000E1,-1.900000000E1,-5.281250000E1
6.384588156E1,-2.406250000E1,-1.831250000E1,-5.293750000E1
6.386588469E1,-2.375000000E1,-1.887500000E1,-5.318750000E1
6.389588156E1,-2.468750000E1,-1.881250000E1,-5.318750000E1
6.391588938E1,-2.525000000E1,-1.887500000E1,-5.306250000E1
6.394588000E1,-2.493750000E1,-1.887500000E1,-5.356250000E1
6.396588313E1,-2.418750000E1,-1.850000000E1,-5.393750000E1
6.399588156E1,-2.393750000E1,-1.862500000E1,-5.368750000E1
6.401588625E1,-2.400000000E1,-1.918750000E1,-5.343750000E1
6.404588000E1,-2.450000000E1,-1.975000000E1,-5.362500000E1
6.406588156E1,-2.481250000E1,-1.962500000E1,-5.437500000E1
6.408588156E1,-2.487500000E1,-1.918750000E1,-5.493750000E1
6.410588781E1,-2.512500000E1,-1.862500000E1,-5.493750000E1
6.413588156E1,-2.506250000E1,-1.793750000E1,-5.481250000E1
6.415588156E1,-2.450000000E1,-1.818750000E1,-5.393750000E1
6.417588156E1,-2.450000000E1,-1.875000000E1,-5.300000000E1
6.419588156E1,-2.443750000E1,-1.900000000E1,-5.262500000E1
6.421588156E1,-2.456250000E1,-1.900000000E1,-5.250000000E1
6.423588156E1,-2.450000000E1,-1.893750000E1,-5.237500000E1
6.425588781E1,-2.487500000E1,-1.837500000E1,-5.312500000E1
6.428588156E1,-2.475000000E1,-1.831250000E1,-5.350000000E1
6.431588156E1,-2.462500000E1,-1.843750000E1,-5.343750000E1
6.433588156E1,-2.481250000E1,-1.868750000E1,-5.293750000E1
6.435588312E1,-2.493750000E1,-1.887500000E1,-5.256250000E1
6.438588156E1,-2.531250000E1,-1.875000000E1,-5.187500000E1
6.440588938E1,-2.525000000E1,-1.925000000E1,-5.150000000E1
6.443588000E1,-2.462500000E1,-1.912500000E1,-5.206250000E1
6.445588781E1,-2.462500000E1,-1.918750000E1,-5.225000000E1
6.448588156E1,-2.518750000E1,-1.875000000E1,-5.275000000E1
6.450588313E1,-2.450000000E1,-1.825000000E1,-5.312500000E1
6.453588156E1,-2.337500000E1,-1.756250000E1,-5.337500000E1
6.455588156E1,-2.287500000E1,-1.731250000E1,-5.343750000E1
6.457588156E1,-2.256250000E1,-1.725000000E1,-5.287500000E1
6.459588781E1,-2.312500000E1,-1.731250000E1,-5.218750000E1
6.462588156E1,-2.325000000E1,-1.762500000E1,-5.206250000E1
6.464588781E1,-2.325000000E1,-1.762500000E1,-5.212500000E1
6.467588156E1,-2.312500000E1,-1.737500000E1,-5.175000000E1
6.469588156E1,-2.312500000E1,-1.750000000E1,-5.168750000E1
6.472589250E1,-2.331250000E1,-1.781250000E1,-5.118750000E1
6.475588000E1,-2.350000000E1,-1.787500000E1,-5.106250000E1
6.477588156E1,-2.325000000E1,-1.775000000E1,-5.156250000E1
6.479588469E1,-2.331250000E1,-1.781250000E1,-5.131250000E1
6.482588156E1,-2.287500000E1,-1.750000000E1,-5.156250000E1
6.484588156E1,-2.287500000E1,-1.756250000E1,-5.193750000E1
6.486588156E1,-2.331250000E1,-1.756250000E1,-5.175000000E1
6.488588156E1,-2.368750000E1,-1.762500000E1,-5.181250000E1
6.491588156E1,-2.437500000E1,-1.775000000E1,-5.156250000E1
6.493588156E1,-2.456250000E1,-1.806250000E1,-5.168750000E1
6.495588156E1,-2.468750000E1,-1.806250000E1,-5.181250000E1
6.498588469E1,-2.387500000E1,-1.850000000E1,-5.231250000E1
6.501588156E1,-2.375000000E1,-1.906250000E1,-5.206250000E1
6.503588469E1,-2.450000000E1,-1.937500000E1,-5.187500000E1
6.506588156E1,-2.481250000E1,-1.887500000E1,-5.268750000E1
6.508588781E1,-2.443750000E1,-1.843750000E1,-5.337500000E1
6.511588156E1,-2.518750000E1,-1.837500000E1,-5.350000000E1
6.513588781E1,-2.550000000E1,-1.906250000E1,-5.318750000E1
6.516588156E1,-2.593750000E1,-2.012500000E1,-5.300000000E1
6.519588156E1,-2.650000000E1,-1.987500000E1,-5.318750000E1
6.521588156E1,-2.731250000E1,-1.900000000E1,-5.325000000E1
6.523588469E1,-2.781250000E1,-1.831250000E1,-5.350000000E1
6.526588156E1,-2.787500000E1,-1.781250000E1,-5.362500000E1
6.528588312E1,-2.793750000E1,-1.781250000E1,-5.331250000E1
6.531588156E1,-2.818750000E1,-1.837500000E1,-5.268750000E1
6.533588313E1,-2.800000000E1,-1.825000000E1,-5.256250000E1
6.536588156E1,-2.818750000E1,-1.806250000E1,-5.218750000E1
6.538588156E1,-2.831250000E1,-1.806250000E1,-5.237500000E1
6.541588156E1,-2.850000000E1,-1.793750000E1,-5.293750000E1
6.543588156E1,-2.862500000E1,-1.818750000E1,-5.287500000E1
6.545588156E1,-2.906250000E1,-1.812500000E1,-5.350000000E1
6.548588156E1,-2.956250000E1,-1.837500000E1,-5.350000000E1
6.550588156E1,-2.975000000E1,-1.843750000E1,-5.306250000E1
6.552588469E1,-2.975000000E1,-1.862500000E1,-5.325000000E1
6.555588156E1,-2.937500000E1,-1.856250000E1,-5.312500000E1
6.557588625E1,-2.918750000E1,-1.825000000E1,-5.331250000E1
6.560588156E1,-2.950000000E1,-1.762500000E1,-5.331250000E1
6.562588625E1,-2.868750000E1,-1.725000000E1,-5.318750000E1
6.565588156E1,-2.793750000E1,-1.718750000E1,-5.337500000E1
6.567588625E1,-2.793750000E1,-1.737500000E1,-5.268750000E1
6.570588156E1,-2.800000000E1,-1.775000000E1,-5.206250000E1
