"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.011000156E1,3.739999980E-2,3.107999861E-1,-1.661999941E0
5.013000156E1,2.104000002E-1,5.623999834E-1,-1.929600000E0
5.015000156E1,2.947999835E-1,7.166999578E-1,-1.763199925E0
5.018000938E1,3.499999875E-3,8.163999915E-1,-1.112900019E0
5.021000156E1,-4.222999811E-1,9.293999672E-1,-7.770999670E-1
5.023000312E1,-4.416999817E-1,9.034999609E-1,-5.733999610E-1
5.026000156E1,-7.699999958E-3,6.037999988E-1,5.900000036E-2
5.028000312E1,2.070000023E-2,2.633999884E-1,4.563999772E-1
5.031000000E1,-6.434000134E-1,4.039999843E-1,5.586999655E-1
5.033000781E1,-6.164999604E-1,3.032000065E-1,3.382999897E-1
5.036000000E1,-5.167999864E-1,-5.076000094E-1,1.291299939E0
5.038000469E1,-1.237800002E0,-1.518999934E-1,6.469999552E-1
5.041000156E1,-1.808499932E0,-2.604999840E-1,-3.779000044E-1
5.043000156E1,-2.279599905E0,-1.960999966E-1,-8.331999779E-1
5.045000156E1,-2.016200066E0,-1.429999992E-2,-2.087999880E-1
5.047000469E1,-1.001399994E0,-3.507999778E-1,1.797999889E-1
5.050000156E1,-6.708999872E-1,-6.588000059E-1,-2.613999844E-1
5.052000469E1,-8.452999592E-1,-5.983999968E-1,-1.424399972E0
5.055000156E1,-1.174799919E0,-5.579999834E-2,-2.197599888E0
5.057000313E1,-6.358000040E-1,2.169999853E-2,-1.714399934E0
5.060000156E1,-3.314999938E-1,1.424999982E-1,-1.058699965E0
5.062000313E1,-4.262000024E-1,1.694999933E-1,-1.018800020E0
5.065000000E1,-7.477999926E-1,3.740999997E-1,-1.515200019E0
5.067000781E1,-8.479999900E-1,3.689000010E-1,-1.329399943E0
5.070000156E1,-8.279999495E-1,3.830000013E-2,-7.752999663E-1
5.072001406E1,-7.807999849E-1,-1.648999900E-1,-1.070999950E-1
5.075000000E1,-2.788999975E-1,-5.679000020E-1,7.123000026E-1
5.077000938E1,9.420000017E-2,-7.960000038E-1,1.021399975E0
5.080000156E1,-2.933000028E-1,-1.486999989E-1,1.207499981E0
5.083000156E1,-1.723999977E-1,5.378000140E-1,1.235899925E0
5.085000156E1,1.296999931E0,-1.623999923E-1,1.385699987E0
5.087000625E1,2.499099970E0,-1.268100023E0,1.800599933E0
5.090000156E1,9.529999495E-1,-5.800999999E-1,1.031800032E0
5.092000156E1,3.041000068E-1,-4.833000004E-1,4.544000030E-1
5.094000156E1,6.275999546E-1,-1.586000025E-1,9.809999913E-2
5.096000156E1,1.257699966E0,-1.378999949E-1,1.597999930E-1
5.098000156E1,1.863399982E0,6.599999964E-3,3.096999824E-1
5.100000156E1,1.651299953E0,-3.179999813E-2,9.229999781E-2
5.102000156E1,9.557999969E-1,-2.404999882E-1,-3.998999894E-1
5.104000156E1,-3.179000020E-1,1.310000010E-2,-1.289399981E0
5.106000156E1,-7.684999704E-1,3.150000051E-2,-2.030599833E0
5.108000156E1,-3.102000058E-1,-9.999999404E-2,-2.648200035E0
5.110000156E1,-2.449999936E-2,2.524999976E-1,-2.882999897E0
5.112000156E1,4.403999746E-1,4.851000011E-1,-2.889600039E0
5.114000156E1,5.436999798E-1,3.240000010E-1,-2.713999987E0
5.116000156E1,2.893999815E-1,3.122999966E-1,-2.135900021E0
5.119000156E1,5.205999613E-1,4.201000035E-1,-1.226899981E0
5.121000625E1,7.784000039E-1,2.041999996E-1,-8.226999640E-1
5.124000000E1,4.890999794E-1,5.730000138E-1,-4.081999958E-1
5.126000156E1,8.579999954E-2,8.465999961E-1,-2.540000081E-1
5.128000156E1,8.199999481E-2,8.050000072E-1,2.423999906E-1
5.130000156E1,1.203999966E-1,8.578999639E-1,5.512999892E-1
5.133000156E1,3.856000006E-1,4.973999858E-1,1.033999920E0
5.135000312E1,-8.700000122E-3,4.045999944E-1,6.046999693E-1
5.138000156E1,-3.608999848E-1,7.440999746E-1,6.936999559E-1
5.140000938E1,3.464999795E-1,4.386999905E-1,1.677699924E0
5.143000156E1,-1.010699987E0,1.011099935E0,2.099099874E0
5.145000938E1,-1.914999962E0,5.511000156E-1,1.770200014E0
5.148000156E1,-1.444299936E0,-4.616999924E-1,-3.500000015E-2
5.150000469E1,-1.277599931E0,-3.662000000E-1,-1.098999977E-1
5.153000000E1,-1.203899980E0,2.013999969E-1,1.908999979E-1
5.155000625E1,-1.445400000E0,-2.773000002E-1,-9.298999906E-1
5.158000156E1,-9.199000001E-1,-1.320699930E0,-1.726399899E0
5.160000156E1,-5.831999779E-1,-1.520999908E0,-2.501999855E0
5.162000156E1,-6.796999574E-1,-5.195999742E-1,-2.949699879E0
5.164000625E1,-8.524999619E-1,2.213999927E-1,-2.411799908E0
5.167000156E1,-5.033000112E-1,-3.647999763E-1,-3.174700022E0
5.169000625E1,-5.830000043E-1,-4.318999946E-1,-3.153199911E0
5.172001250E1,-9.211999774E-1,-4.625999928E-1,-1.958399892E0
5.175000156E1,-6.376000047E-1,-3.454999924E-1,3.317999840E-1
5.177000156E1,-4.657999873E-1,-3.342999816E-1,5.873999596E-1
5.179000625E1,4.199999850E-3,-8.779999614E-1,6.538000107E-1
5.182000156E1,-7.319999486E-2,-8.513000011E-1,9.526000023E-1
5.184000781E1,-3.267999887E-1,-4.133999944E-1,1.015100002E0
5.187000156E1,-3.199000061E-1,6.304999590E-1,7.375999689E-1
5.190000156E1,1.550400019E0,-1.759999990E-2,1.270099998E0
5.192000156E1,2.575199842E0,-1.315400004E0,2.654099941E0
5.195000156E1,1.027699947E0,1.490999907E-1,4.882800102E0
5.197000156E1,1.030499935E0,4.835999906E-1,3.999199867E0
5.199000781E1,2.035899878E0,8.549999446E-2,2.654999971E0
5.202000156E1,2.734299898E0,-4.716999829E-1,2.237099886E0
5.204000313E1,2.500999928E0,-9.993000031E-1,1.012199998E0
5.206000781E1,1.405599952E0,-1.332299948E0,-7.215999961E-1
5.208000938E1,-5.829999968E-2,-1.032500029E0,-2.215499878E0
5.211000156E1,-1.026000023E0,-5.688999891E-1,-2.842999935E0
5.213000781E1,-7.494999766E-1,-5.205000043E-1,-2.952499866E0
5.216000156E1,-1.787000000E-1,-2.380999923E-1,-3.139400005E0
5.218000938E1,7.109999657E-2,5.609999970E-2,-3.011600018E0
5.221000156E1,3.589999974E-1,2.703000009E-1,-2.207499981E0
5.223000156E1,4.842000008E-1,4.750999808E-1,-1.829599977E0
5.226000156E1,7.823999524E-1,8.739999533E-1,-1.927099943E0
5.228000312E1,7.965999842E-1,1.001999974E0,-1.546100020E0
5.231000156E1,6.661999822E-1,1.205299973E0,-7.804999948E-1
5.233000313E1,4.520999789E-1,1.442199945E0,-5.392000079E-1
5.236000156E1,5.065999627E-1,1.358299971E0,-9.839999676E-2
5.238000312E1,8.079999685E-1,7.030999660E-1,5.658000112E-1
5.241000156E1,2.624000013E-1,5.640000105E-1,1.123000026E0
5.243000469E1,-3.799999831E-3,6.409999728E-2,8.538999557E-1
5.246000156E1,4.624999762E-1,-1.458699942E0,1.345499992E0
5.248000625E1,-4.277999997E-1,-1.044299960E0,1.675199986E0
5.251000156E1,-1.968799949E0,-4.649999738E-1,9.835999608E-1
5.253000469E1,-2.028100014E0,-3.482999802E-1,4.350999892E-1
5.256000156E1,-1.010499954E0,-4.869000018E-1,-5.291999578E-1
5.258000156E1,-1.958999932E-1,-6.413999796E-1,-5.349000096E-1
5.260000156E1,-2.736999989E-1,-5.412999988E-1,-4.513999820E-1
5.262000625E1,-8.270999789E-1,-3.615999818E-1,-8.998999596E-1
5.265000156E1,-8.100999594E-1,-4.574999809E-1,-1.868600011E0
5.267000781E1,-6.719999909E-1,-2.516999841E-1,-2.026999950E0
5.270000156E1,-3.972999752E-1,1.499999966E-2,-1.650299907E0
5.272001250E1,-6.674000025E-1,5.179999769E-2,-1.388000011E0
5.275000000E1,-1.358699918E0,-5.829999968E-2,-1.680799961E0
5.277000156E1,-1.338699937E0,8.509999514E-2,-1.693599939E0
5.280000156E1,-8.170999885E-1,2.166999876E-1,-1.176199913E0
5.282000469E1,-5.864999890E-1,1.860999912E-1,-7.256000042E-1
5.285000156E1,-3.427000046E-1,-9.099999443E-3,-2.400000021E-2
5.287000625E1,-3.355000019E-1,-2.043999881E-1,7.565999627E-1
5.290000156E1,-1.246999949E-1,-7.239999622E-2,1.455699921E0
5.292000625E1,-1.923999935E-1,3.640999794E-1,1.425999999E0
5.295000000E1,3.489999771E-1,4.034000039E-1,1.371699929E0
5.297000313E1,1.677299976E0,-8.521999717E-1,1.841399908E0
5.300000156E1,1.451099992E0,-1.255900025E0,2.790400028E0
5.302000156E1,1.001600027E0,-1.049199939E0,2.791100025E0
5.304000156E1,1.317999959E-1,2.293999940E-1,1.188199997E0
5.306000312E1,1.008899927E0,-1.052999943E-1,8.503999710E-1
5.309000156E1,2.330100060E0,-4.298999906E-1,-2.845000029E-1
5.311000781E1,2.068500042E0,-4.724999964E-1,-1.136999965E0
5.314000156E1,2.085999995E-1,-5.270999670E-1,-1.604699969E0
5.316000156E1,-5.327000022E-1,-2.906000018E-1,-1.517799973E0
5.318000156E1,-2.069000006E-1,-9.860000014E-2,-1.517899990E0
5.320000156E1,6.152999997E-1,-4.230000079E-2,-1.651299953E0
5.322001406E1,1.045699954E0,2.216999978E-1,-1.764999986E0
5.325000000E1,1.021700025E0,3.446999788E-1,-2.230700016E0
5.327000156E1,7.853999734E-1,3.761999905E-1,-2.311300039E0
5.329000156E1,6.864999533E-1,2.543999851E-1,-2.268699884E0
5.331000781E1,5.780999660E-1,3.528999984E-1,-2.070999861E0
5.334000156E1,7.439000010E-1,6.441999674E-1,-1.872599959E0
5.336000938E1,6.425999999E-1,7.809000015E-1,-1.523100019E0
5.339000000E1,7.109999657E-2,9.039999843E-1,-8.380999565E-1
5.341000156E1,-1.952999979E-1,9.924999475E-1,-4.125999808E-1
5.343000156E1,-2.547000051E-1,9.404999614E-1,3.084000051E-1
5.345001094E1,9.479999542E-2,6.255999804E-1,8.718999624E-1
5.348000156E1,1.517999917E-1,3.238999844E-1,1.110899925E0
5.350002500E1,-4.601999819E-1,5.832999945E-1,5.518999696E-1
5.353000156E1,7.010999918E-1,-7.895999551E-1,1.997299910E0
5.355000469E1,-9.539999813E-2,-8.603999615E-1,2.202299833E0
5.358000000E1,-1.934099913E0,-7.469999790E-1,8.915999532E-1
5.360000469E1,-2.540099859E0,-4.236999750E-1,1.188999936E-1
5.363000156E1,-1.423799992E0,-1.846999973E-1,-2.642000020E-1
5.365000469E1,-1.728999913E-1,-3.032000065E-1,-3.540000021E-1
5.368000156E1,2.600000007E-3,-3.711999953E-1,-6.897999644E-1
5.370000625E1,-7.330999970E-1,-4.875999987E-1,-1.056399941E0
5.372001406E1,-1.205299973E0,-5.128999949E-1,-1.478500009E0
5.375000625E1,-8.661999702E-1,-2.205999941E-1,-1.527999997E0
5.378000156E1,-5.212999582E-1,-7.759999484E-2,-1.502900004E0
5.380000625E1,-8.055999875E-1,1.033999994E-1,-1.509899974E0
5.383000156E1,-9.909999967E-1,3.219999745E-2,-1.513599992E0
5.385000156E1,-1.262599945E0,2.579999901E-2,-1.441900015E0
5.387000156E1,-1.495700002E0,1.089999974E-1,-1.352599978E0
5.389000156E1,-1.404999971E0,-3.000000026E-3,-1.010399938E0
5.391000156E1,-1.101499915E0,-9.709999710E-2,-5.133000016E-1
5.393000156E1,-7.483999729E-1,-3.167999983E-1,1.788999885E-1
5.395000156E1,-4.535000026E-1,-5.767999887E-1,1.076699972E0
5.397000156E1,-5.982999802E-1,-5.949999690E-1,1.550799966E0
5.399000469E1,-1.102499962E0,-2.707999945E-1,1.356799960E0
5.402000156E1,-4.095000029E-1,-2.865000069E-1,7.939999700E-1
5.404000625E1,7.612999678E-1,-1.535200000E0,1.444000006E0
5.407000156E1,2.872000039E-1,-1.150399923E0,3.155999899E0
5.409000625E1,-3.470999897E-1,-4.792999923E-1,3.253599882E0
5.412000313E1,1.691900015E0,-4.764999747E-1,1.762199998E0
5.414000781E1,2.780799866E0,-6.481999755E-1,2.090600014E0
5.417000156E1,3.356400013E0,-8.878999949E-1,1.940799952E0
5.419000469E1,1.930499911E0,-5.205999613E-1,1.483999938E-1
5.422001250E1,9.409999847E-2,-5.273000002E-1,-1.854099989E0
5.425000000E1,-2.410000004E-2,-9.910000116E-2,-1.816100001E0
5.427000156E1,8.554999828E-1,1.592999995E-1,-1.333799958E0
5.429000313E1,1.665199995E0,4.168999791E-1,-1.164199948E0
5.432000000E1,1.972199917E0,4.584999979E-1,-1.628799915E0
5.434000156E1,1.525200009E0,5.475000143E-1,-2.162999868E0
5.436000156E1,1.027799964E0,5.601999760E-1,-2.438899994E0
5.438000938E1,8.772000074E-1,4.312999845E-1,-2.723599911E0
5.441000156E1,1.164600015E0,2.655999959E-1,-2.809399843E0
5.443000313E1,1.002300024E0,3.085999787E-1,-2.578399897E0
5.446000156E1,3.412999809E-1,7.699999958E-3,-1.659699917E0
5.448000625E1,-4.275999963E-1,3.870999813E-1,-7.730000019E-1
5.451000000E1,-5.507000089E-1,6.969000101E-1,6.815999746E-1
5.453000156E1,4.185999930E-1,6.191999912E-1,1.752699971E0
5.455000156E1,1.394500017E0,5.498999953E-1,2.382699966E0
5.457000156E1,1.651699901E0,9.409999847E-2,2.283900023E0
5.459000156E1,8.297999501E-1,-5.979999900E-2,2.268800020E0
5.462000313E1,-5.733000040E-1,0.000000000E0,2.325399876E0
5.465000000E1,-1.395999908E0,-1.783999950E-1,1.359099984E0
5.467000156E1,-2.280099869E0,4.424999952E-1,1.746999919E-1
5.469000156E1,-2.243700027E0,8.405999541E-1,-3.059999943E-1
5.471000156E1,-1.765699983E0,9.770999551E-1,-7.254999876E-1
5.474000156E1,-8.535999656E-1,1.052799940E0,-7.867999673E-1
5.476000156E1,-6.477999687E-1,5.525000095E-1,-7.127999663E-1
5.478000156E1,-1.050599933E0,8.370000124E-2,-6.951999664E-1
5.480000156E1,-1.541799903E0,-1.448999941E-1,-8.319000006E-1
5.482000781E1,-1.784299970E0,-3.734999895E-1,-1.108199954E0
5.485000156E1,-1.383700013E0,-5.241999626E-1,-1.389799953E0
5.487000313E1,-8.926999569E-1,-6.053999662E-1,-1.836299896E0
5.490000156E1,-5.643000007E-1,-6.699000001E-1,-2.386999846E0
5.492000156E1,-6.232999563E-1,-6.705999970E-1,-2.593799829E0
5.494000156E1,-7.752000093E-1,-7.360999584E-1,-2.489899874E0
5.497000625E1,-1.030200005E0,-8.499999642E-1,-1.789799929E0
5.500000156E1,-9.707999825E-1,-7.949000001E-1,-4.931999743E-1
5.502000156E1,-4.778999984E-1,-7.098999619E-1,5.426999927E-1
5.504000156E1,2.056999952E-1,-7.055999637E-1,1.291899920E0
5.506002031E1,6.186999679E-1,-3.626999855E-1,1.992199898E0
5.509000156E1,4.213999808E-1,4.026999772E-1,2.068699837E0
5.511000156E1,8.114999533E-1,5.281000137E-1,1.349900007E0
5.513000156E1,2.194799900E0,-4.891999960E-1,1.214999914E0
5.516001094E1,1.858899951E0,1.218999997E-1,2.641799927E0
5.519000156E1,1.041599989E0,-4.800999761E-1,4.359899998E0
5.521000312E1,1.192199945E0,-3.024999797E-1,2.999199867E0
5.524000156E1,2.540599823E0,-6.054999828E-1,7.185999751E-1
5.526000156E1,3.252599955E0,-5.982999802E-1,-1.798999906E0
5.528000156E1,2.981899977E0,-6.854999661E-1,-3.361899853E0
5.530000156E1,1.600999951E0,-5.081999898E-1,-3.658299923E0
5.533000156E1,-5.052999854E-1,-6.213999987E-1,-2.070600033E0
5.535000156E1,-1.071300030E0,-7.032999992E-1,-1.600499988E0
5.538000000E1,-1.034999967E0,-2.909999788E-1,-1.831900001E0
5.540000156E1,-8.190000057E-1,9.470000118E-2,-1.951900005E0
5.542000156E1,-5.485000014E-1,-3.000000026E-3,-2.213000059E0
5.544000156E1,-4.734999835E-1,-8.599999547E-2,-2.239699841E0
5.546000469E1,-5.321999788E-1,1.398999989E-1,-1.663399935E0
5.549000156E1,-1.938000023E-1,2.443999946E-1,-6.945999861E-1
5.552000156E1,1.958999932E-1,2.592999935E-1,-2.845000029E-1
5.554000156E1,4.011999965E-1,4.829999804E-1,-3.930999935E-1
5.556000156E1,4.974999726E-1,7.906000018E-1,-1.867999882E-1
5.559000156E1,1.307399988E0,5.475000143E-1,7.548999786E-1
5.562000313E1,1.809499979E0,2.188999951E-1,1.471499920E0
5.565000313E1,8.723999858E-1,5.437999964E-1,1.184000015E0
5.568000156E1,7.735999823E-1,1.218999997E-1,8.944000006E-1
5.570000781E1,3.569999933E-1,4.675000012E-1,6.536999941E-1
5.572001250E1,-1.821999997E-1,3.190999925E-1,6.337999701E-1
5.575000313E1,-1.399199963E0,3.412999809E-1,-6.309999526E-2
5.578000469E1,-2.127899885E0,5.187000036E-1,-4.930999875E-1
5.580000938E1,-2.146299839E0,3.535999954E-1,-4.821999967E-1
5.583000156E1,-1.736899972E0,-2.513999939E-1,-1.216999963E-1
5.585001094E1,-1.955399990E0,-2.214999944E-1,2.829999849E-2
5.588000156E1,-3.219799995E0,1.225499988E0,-1.291899920E0
5.590000469E1,-3.191900015E0,2.152299881E0,-1.810799956E0
5.593000156E1,-1.931499958E0,1.970799923E0,3.531999886E-1
5.595000469E1,1.907999963E-1,-1.339000016E-1,1.226799965E0
5.598000156E1,5.297999978E-1,-1.483099937E0,7.326999903E-1
5.600000156E1,-2.469999939E-1,-1.479699969E0,-2.426999956E-1
5.602000156E1,-1.098399997E0,-1.602499962E0,-1.174899936E0
5.604000469E1,-1.951999903E0,-1.192999959E0,-1.593099952E0
5.607000156E1,-1.808399916E0,-7.055000067E-1,-1.644999981E0
5.609000625E1,-7.859999537E-1,-2.698999941E-1,-4.664999843E-1
5.612000156E1,6.602999568E-1,-6.229999661E-2,1.732899904E0
5.614000781E1,6.137999892E-1,-5.549999699E-2,1.547599912E0
5.617000156E1,2.140000015E-1,2.294999957E-1,4.914999902E-1
5.619000938E1,1.221899986E0,3.816999793E-1,-8.489999920E-2
5.622001406E1,1.726499915E0,-8.877999783E-1,9.592999816E-1
5.625000000E1,-1.600999981E-1,-3.084999919E-1,3.429600000E0
5.627000156E1,-1.376999915E-1,-8.710999489E-1,2.930699825E0
5.629000156E1,-2.469999902E-2,-3.633999825E-1,9.601999521E-1
5.631000156E1,8.671000004E-1,-3.819999993E-1,-5.583999753E-1
5.633000469E1,2.139099836E0,-1.013999939E0,-8.101999760E-1
5.636000156E1,2.975600004E0,-1.424600005E0,-2.690999985E0
5.638000781E1,1.179899931E0,-9.800999761E-1,-2.830600023E0
5.641000156E1,-4.645999968E-1,-6.875000000E-1,-2.573400021E0
5.643000625E1,-8.287999630E-1,-3.754999936E-1,-2.022199869E0
5.646000156E1,2.979999967E-2,-6.119999662E-2,-1.513099909E0
5.648000469E1,8.179000020E-1,-4.698999822E-1,-1.013299942E0
5.651000156E1,3.652999997E-1,-1.447999924E-1,-1.243199944E0
5.654000000E1,-4.384999871E-1,-3.480000049E-2,-1.243899941E0
5.656000156E1,-5.315999985E-1,-4.299999774E-2,-1.502599955E0
5.658000156E1,2.600000007E-3,1.639000028E-1,-1.195199966E0
5.660000156E1,2.298999876E-1,4.448999763E-1,-8.794999719E-1
5.662000156E1,4.228999913E-1,6.428999901E-1,-6.141999960E-1
5.664000156E1,4.131000042E-1,8.589999676E-1,-3.093000054E-1
5.666000156E1,1.389999986E-1,1.115800023E0,1.158999950E-1
5.668000781E1,6.929999590E-2,1.011600018E0,7.403999567E-1
5.671000156E1,2.592999935E-1,7.339999676E-1,1.051499963E0
5.673000781E1,1.537999958E-1,8.592999578E-1,6.863999963E-1
5.676000156E1,1.580399990E0,-4.337999821E-1,2.463799953E0
5.678000156E1,7.407999635E-1,-8.755999804E-1,2.444499969E0
5.680000156E1,-1.300099969E0,-4.761999846E-1,1.547500014E0
5.682000625E1,-2.641299963E0,-7.408999801E-1,2.373999953E-1
5.685000156E1,-3.044299841E0,-3.418000042E-1,-1.992999911E-1
5.687000156E1,-2.105700016E0,-3.099999856E-3,3.610000014E-2
5.689000156E1,-7.405999899E-1,-2.139999904E-2,-7.410999537E-1
5.691000156E1,-8.399999700E-3,2.929999866E-2,-1.109099984E0
5.693000156E1,-2.184000015E-1,-3.579999879E-2,-1.259699941E0
5.695000156E1,-5.281999707E-1,-5.162999630E-1,-1.250599980E0
5.697000469E1,-7.886999846E-1,-8.368999958E-1,-1.360399961E0
5.700000156E1,-9.134999514E-1,-9.208999872E-1,-1.612199903E0
5.702000469E1,-7.173999548E-1,-9.720000029E-1,-1.685599923E0
5.705000156E1,-8.003999591E-1,-5.370999575E-1,-1.438599944E0
5.707000313E1,-8.251000047E-1,-3.103999794E-1,-1.170599937E0
5.710000156E1,-4.092999995E-1,-1.300000004E-3,-1.486599922E0
5.712000313E1,-5.356000066E-1,2.657999992E-1,-1.215199947E0
5.715000156E1,-7.698000073E-1,2.360999882E-1,-4.149999917E-1
5.717000312E1,-6.486999989E-1,6.889999658E-2,-1.759999990E-1
5.720000156E1,-5.144999623E-1,2.405999899E-1,3.522000015E-1
5.722001406E1,1.779000014E-1,-1.599999960E-3,1.334900022E0
5.725000000E1,1.030900002E0,6.199999899E-2,1.967999935E0
5.727000156E1,8.115999699E-1,3.955000043E-1,1.934099913E0
5.730000156E1,4.736000001E-1,8.341999650E-1,1.371799946E0
5.732000156E1,2.160199881E0,-5.748999715E-1,7.198999524E-1
5.734000156E1,3.081199884E0,-2.390699863E0,1.205600023E0
5.736000625E1,1.235299945E0,-1.263000011E0,1.763499975E0
5.739000000E1,5.943999887E-1,-2.541999817E-1,3.537999988E-1
5.741000938E1,1.649999976E0,-1.591999978E-1,-8.370999694E-1
5.744000000E1,3.267699957E0,-4.369999841E-2,7.111999989E-1
5.746000938E1,3.332700014E0,-1.009999961E-2,1.294000000E-1
5.749000156E1,1.597499967E0,-2.899000049E-1,-1.686499953E0
5.751000156E1,3.053999841E-1,-1.428000033E-1,-1.851300001E0
5.754000000E1,-5.776000023E-1,-1.835999936E-1,-1.872200012E0
5.756000312E1,-3.138999939E-1,2.124999911E-1,-1.909500003E0
5.759000156E1,4.891999960E-1,5.157999992E-1,-1.679099917E0
5.761000469E1,5.782999992E-1,4.289999902E-1,-1.346599936E0
5.764000156E1,5.749999881E-1,3.438999951E-1,-9.377999902E-1
5.766000156E1,5.194999576E-1,4.825999737E-1,-1.274500012E0
5.768000156E1,2.043000013E-1,3.859999776E-1,-1.129299998E0
5.770000625E1,-1.544999927E-1,6.706999540E-1,-1.473299980E0
5.772001406E1,1.019999944E-2,9.634999633E-1,-1.704499960E0
5.775000938E1,-1.150000002E-2,1.098600030E0,-9.322999716E-1
5.778000156E1,-2.087999880E-1,6.585999727E-1,7.005000114E-1
5.781000156E1,-4.016000032E-1,3.869999945E-2,1.518099904E0
5.783000156E1,-5.868999958E-1,1.556999981E-1,7.946999669E-1
5.785000312E1,-7.383999825E-1,7.344999909E-1,4.767999947E-1
5.788000156E1,6.589999795E-1,-1.327899933E0,3.566699982E0
5.790000313E1,-1.161700010E0,-6.110000014E-1,2.266399860E0
5.793000156E1,-1.440500021E0,-2.610000074E-1,-3.605999947E-1
5.795000625E1,-1.245700002E0,7.789999992E-2,-2.387999892E-1
5.798000156E1,-7.940999866E-1,5.909999833E-2,-1.480000000E-2
5.800000156E1,-3.957999945E-1,-4.150999784E-1,-4.821999967E-1
5.803000156E1,-4.456999898E-1,-2.671999931E-1,-1.089999914E0
5.805000156E1,-4.904999733E-1,-3.321999907E-1,-1.346599936E0
5.807000156E1,-5.087999701E-1,-3.703999817E-1,-1.255299926E0
5.809000781E1,-3.671999872E-1,-3.386999965E-1,-1.333699942E0
5.812000156E1,-1.196999997E-1,-4.676999748E-1,-1.354599953E0
5.814000781E1,-6.893000007E-1,-1.153999940E-1,-1.459599972E0
5.817000156E1,-5.450999737E-1,-1.793999970E-1,-2.341199875E0
5.819000313E1,-5.889999866E-1,-1.399999950E-2,-3.012599945E0
5.822001250E1,-1.399699926E0,-8.489999920E-2,-3.237999976E-1
5.825000156E1,-1.160099983E0,-5.092999935E-1,-7.958999872E-1
5.827000156E1,-7.060999870E-1,-4.529999942E-2,-3.552999794E-1
5.829000156E1,8.919999748E-2,2.456000000E-1,1.075600028E0
5.831000156E1,6.496999860E-1,7.469999790E-2,1.352299929E0
5.833000156E1,1.074999943E-1,6.960000098E-2,1.928499937E0
5.835000156E1,-7.013999820E-1,4.414999783E-1,2.716699839E0
5.837000156E1,-4.136999846E-1,5.130999684E-1,1.748499990E0
5.839000781E1,1.078400016E0,-3.391999900E-1,1.150200009E0
5.842000156E1,1.766099930E0,-1.742399931E0,3.450899839E0
5.844000313E1,4.382999837E-1,-6.819999814E-1,1.999099970E0
5.847000156E1,7.698999643E-1,-7.148000002E-1,2.883000076E-1
5.849000156E1,1.779099941E0,-6.821999550E-1,-2.439999953E-2
5.851000156E1,2.476899862E0,-6.019999981E-1,4.169999957E-1
5.853000312E1,2.419399977E0,-4.702999890E-1,3.114999831E-1
5.856000156E1,9.846999645E-1,-5.088999867E-1,-1.179999948E0
5.859000156E1,3.333999813E-1,-1.064999998E-1,-1.826799989E0
5.862000156E1,8.569999933E-1,2.599000037E-1,-2.057899952E0
5.864000156E1,9.679999948E-1,3.849999905E-1,-1.796799898E0
5.866000781E1,1.034199953E0,3.041999936E-1,-1.869699955E0
5.869000156E1,7.570999861E-1,5.514000058E-1,-1.882699966E0
5.872001250E1,8.027999997E-1,5.473999977E-1,-1.750599980E0
5.875000000E1,8.774999976E-1,5.338999629E-1,-1.202999949E0
5.877000156E1,7.723999619E-1,5.503000021E-1,-8.799999952E-1
5.880000000E1,2.608999908E-1,6.399999857E-1,-6.213999987E-1
5.882000938E1,1.000999957E-1,8.575999737E-1,-4.988999963E-1
5.885000156E1,5.288999677E-1,5.612999797E-1,-1.741999984E-1
5.887000313E1,8.011999726E-1,1.589999907E-2,2.827000022E-1
5.890000156E1,4.879999906E-2,-1.737999916E-1,4.291999936E-1
5.892000156E1,-6.678000093E-1,6.516999602E-1,2.935999930E-1
5.894000156E1,2.217999995E-1,1.351999938E-1,1.152899981E0
5.896000156E1,6.529999971E-1,-2.043000013E-1,1.860799909E0
5.898000156E1,-4.814999998E-1,4.138000011E-1,1.252099991E0
5.900000156E1,-1.691199899E0,2.255999893E-1,3.594999909E-1
5.902000156E1,-2.262199879E0,-1.078999937E-1,2.694000006E-1
5.905000156E1,-1.593699932E0,-1.401999891E-1,1.987999976E-1
5.907000469E1,-6.880999804E-1,-1.551000029E-1,-2.125999928E-1
5.910000156E1,-2.307999879E-1,-5.013999939E-1,-5.661999583E-1
5.912000781E1,-6.822999716E-1,-5.561999679E-1,-1.148800015E0
5.915000000E1,-1.190199971E0,-4.758999944E-1,-1.796499968E0
5.917000156E1,-1.143499970E0,-4.064999819E-1,-1.940899968E0
5.919000156E1,-1.026099920E0,-2.538999915E-1,-1.888199925E0
5.921000156E1,-9.888999462E-1,-2.219999880E-1,-1.687999964E0
5.924000156E1,-1.417599916E0,-3.613999784E-1,-1.173799992E0
5.926001250E1,-1.707700014E0,-2.620999813E-1,-1.134099960E0
5.929000156E1,-1.828899980E0,-1.401999891E-1,-9.742999673E-1
5.931000156E1,-1.542099953E0,-5.389999971E-2,-7.063999772E-1
5.933000156E1,-1.021899939E0,1.181999967E-1,-5.878999829E-1
5.936000625E1,-3.052999973E-1,1.075999960E-1,1.078999937E-1
5.939000156E1,1.338000000E-1,-1.807999909E-1,9.125999808E-1
5.941000312E1,-2.060000002E-1,5.829999968E-2,1.012300014E0
5.944000156E1,-9.290000051E-2,5.460999608E-1,6.629999876E-1
