"Time (s)","Pressure (hPa)"
6.989588000E1,1.016159668E3
6.997588625E1,1.016151367E3
7.005588156E1,1.016137207E3
7.013588156E1,1.016131836E3
7.021588938E1,1.016114258E3
7.029588156E1,1.016123535E3
7.037588000E1,1.016140625E3
7.045588156E1,1.016137695E3
7.053588156E1,1.016134277E3
7.061588156E1,1.016125977E3
7.069588156E1,1.016119629E3
7.077588156E1,1.016119141E3
7.085588781E1,1.016131348E3
7.093590188E1,1.016142090E3
7.101588156E1,1.016137695E3
7.109588000E1,1.016114746E3
7.117588156E1,1.016126465E3
7.125588156E1,1.016118164E3
7.133588156E1,1.016120605E3
7.141588156E1,1.016120605E3
7.149588156E1,1.016133789E3
7.157588156E1,1.016145020E3
7.165588156E1,1.016115723E3
7.173588312E1,1.016105957E3
7.181588156E1,1.016099121E3
7.189588156E1,1.016097168E3
7.197588000E1,1.016107910E3
7.205588156E1,1.016122070E3
7.213588156E1,1.016125977E3
7.221588156E1,1.016113770E3
7.229588156E1,1.016117188E3
7.237588156E1,1.016112793E3
7.245588156E1,1.016125977E3
7.253588156E1,1.016143066E3
7.261588156E1,1.016126465E3
7.269588156E1,1.016126953E3
7.277588156E1,1.016117676E3
7.285589094E1,1.016114746E3
7.293588156E1,1.016126953E3
7.301588000E1,1.016129883E3
7.309588938E1,1.016131348E3
7.317588000E1,1.016139648E3
7.325588156E1,1.016123047E3
7.333588000E1,1.016117676E3
7.341588156E1,1.016113770E3
7.349588156E1,1.016121582E3
7.357588156E1,1.016135742E3
7.365588156E1,1.016153809E3
7.373588469E1,1.016155762E3
7.381588156E1,1.016126953E3
7.389588000E1,1.016109863E3
7.397588938E1,1.016125488E3
7.405588156E1,1.016133301E3
7.413588156E1,1.016140625E3
7.421588156E1,1.016145996E3
7.429588156E1,1.016132324E3
7.437588625E1,1.016111816E3
7.445588000E1,1.016105469E3
7.453588156E1,1.016112793E3
7.461588469E1,1.016114746E3
7.469588000E1,1.016129883E3
7.477588156E1,1.016131836E3
7.485588938E1,1.016126953E3
7.493588156E1,1.016104492E3
7.501588156E1,1.016112305E3
7.509588000E1,1.016111328E3
7.517588156E1,1.016123535E3
7.525588469E1,1.016144043E3
7.533588000E1,1.016141113E3
7.541588156E1,1.016129395E3
7.549588156E1,1.016141113E3
7.557588156E1,1.016132324E3
7.565588156E1,1.016114258E3
7.573588938E1,1.016104004E3
7.581588156E1,1.016132812E3
7.589588156E1,1.016121094E3
7.597588156E1,1.016125000E3
7.605588938E1,1.016101562E3
7.613588312E1,1.016104492E3
7.621588156E1,1.016120117E3
7.629588156E1,1.016126465E3
7.637588312E1,1.016135254E3
7.645588781E1,1.016125488E3
7.653588156E1,1.016103516E3
7.661588313E1,1.016096680E3
7.669588156E1,1.016109375E3
7.677588156E1,1.016101562E3
7.685588156E1,1.016125000E3
7.693588156E1,1.016128906E3
7.701588938E1,1.016138672E3
7.709588000E1,1.016111328E3
7.717588156E1,1.016100098E3
7.725588469E1,1.016094238E3
7.733588000E1,1.016104492E3
7.741588313E1,1.016120605E3
7.749588156E1,1.016126465E3
7.757588156E1,1.016105469E3
7.765588156E1,1.016090332E3
7.773588000E1,1.016104980E3
7.781588156E1,1.016107910E3
7.789588625E1,1.016105469E3
7.797588156E1,1.016133789E3
7.805588000E1,1.016119141E3
7.813588312E1,1.016115723E3
7.821588156E1,1.016112793E3
7.829588156E1,1.016104980E3
7.837588312E1,1.016106445E3
7.845588156E1,1.016095215E3
7.853588156E1,1.016120605E3
7.861588156E1,1.016117676E3
7.869588156E1,1.016090820E3
7.877588313E1,1.016086914E3
7.885588156E1,1.016083008E3
7.893588156E1,1.016088379E3
7.901588469E1,1.016112793E3
7.909588156E1,1.016111816E3
7.917588156E1,1.016096191E3
7.925588156E1,1.016092773E3
7.933588000E1,1.016090332E3
7.941588156E1,1.016094727E3
7.949588156E1,1.016111328E3
7.957588156E1,1.016127441E3
7.965588156E1,1.016116211E3
7.973588156E1,1.016114746E3
7.981588156E1,1.016112305E3
7.989588625E1,1.016097168E3
7.997588313E1,1.016099121E3
8.005588781E1,1.016110840E3
8.013588156E1,1.016116699E3
8.021588156E1,1.016114258E3
8.029588156E1,1.016114258E3
8.037588156E1,1.016093750E3
8.045588781E1,1.016115234E3
8.053588156E1,1.016104980E3
8.061588156E1,1.016123535E3
8.069588156E1,1.016126953E3
8.077588313E1,1.016133789E3
8.085588781E1,1.016104980E3
8.093588156E1,1.016088867E3
8.101588312E1,1.016084961E3
8.109588000E1,1.016090332E3
8.117588156E1,1.016101074E3
8.125588313E1,1.016119629E3
8.133588156E1,1.016121582E3
8.141588156E1,1.016103516E3
8.149588156E1,1.016095703E3
8.157588156E1,1.016102539E3
8.165588156E1,1.016087891E3
8.173588156E1,1.016105957E3
8.181588156E1,1.016114746E3
8.189588156E1,1.016125000E3
8.197588000E1,1.016109375E3
8.205588156E1,1.016095703E3
8.213588156E1,1.016086426E3
8.221588156E1,1.016094727E3
8.229588312E1,1.016117676E3
8.237588156E1,1.016116211E3
8.245588156E1,1.016116211E3
8.253588781E1,1.016092285E3
8.261588156E1,1.016088867E3
8.269588156E1,1.016092285E3
8.277588469E1,1.016109375E3
8.285588781E1,1.016114258E3
8.293588156E1,1.016143555E3
8.301588156E1,1.016136230E3
8.309588000E1,1.016107422E3
8.317588312E1,1.016091797E3
8.325588313E1,1.016091797E3
8.333588156E1,1.016095215E3
8.341588781E1,1.016107422E3
8.349588156E1,1.016102051E3
8.357588156E1,1.016092285E3
8.365588156E1,1.016078613E3
8.373588156E1,1.016085449E3
8.381588000E1,1.016086914E3
8.389588156E1,1.016089355E3
8.397588156E1,1.016083496E3
8.405588469E1,1.016086914E3
8.413588156E1,1.016062012E3
8.421588156E1,1.016080078E3
8.429588781E1,1.016072266E3
8.437588156E1,1.016084961E3
8.445588625E1,1.016092773E3
8.453588156E1,1.016119141E3
8.461588156E1,1.016126953E3
8.469588156E1,1.016104492E3
8.477588156E1,1.016093262E3
8.485588156E1,1.016084473E3
8.493588156E1,1.016084961E3
8.501588156E1,1.016092285E3
8.509588156E1,1.016102051E3
8.517588469E1,1.016114258E3
8.525588156E1,1.016084961E3
8.533588000E1,1.016090820E3
8.541588469E1,1.016079590E3
8.549588156E1,1.016095703E3
8.557588156E1,1.016096191E3
8.565588156E1,1.016109375E3
8.573588156E1,1.016126953E3
8.581588156E1,1.016100586E3
8.589588156E1,1.016094727E3
8.597588156E1,1.016089844E3
8.605588156E1,1.016096191E3
8.613588312E1,1.016106934E3
8.621588156E1,1.016125000E3
8.629588156E1,1.016118652E3
8.637588156E1,1.016092285E3
8.645588156E1,1.016094727E3
8.653588156E1,1.016092285E3
8.661588156E1,1.016095215E3
8.669588313E1,1.016115234E3
8.677588313E1,1.016099609E3
8.685588156E1,1.016125000E3
8.693588469E1,1.016096191E3
8.701588156E1,1.016095703E3
8.709588156E1,1.016086914E3
8.717588625E1,1.016088867E3
8.725588156E1,1.016105469E3
8.733588000E1,1.016113281E3
8.741588000E1,1.016102051E3
8.749588156E1,1.016100586E3
8.757588156E1,1.016077637E3
8.765588156E1,1.016089355E3
8.773588156E1,1.016102539E3
8.781588156E1,1.016127441E3
8.789588156E1,1.016113281E3
8.797588156E1,1.016104492E3
8.805588469E1,1.016090820E3
8.813588312E1,1.016075684E3
8.821588156E1,1.016087891E3
8.829588156E1,1.016101562E3
8.837588156E1,1.016109863E3
8.845588156E1,1.016117188E3
8.853588156E1,1.016112305E3
8.861588156E1,1.016096680E3
8.869588469E1,1.016109863E3
8.877588000E1,1.016104492E3
8.885588156E1,1.016108398E3
8.893588781E1,1.016118652E3
8.901588156E1,1.016124512E3
8.909588156E1,1.016124512E3
8.917588000E1,1.016104980E3
8.925588156E1,1.016094727E3
8.933588156E1,1.016091797E3
8.941588000E1,1.016100586E3
8.949588312E1,1.016128906E3
8.957588938E1,1.016147949E3
8.965588156E1,1.016125000E3
8.973588156E1,1.016104980E3
8.981588625E1,1.016091309E3
8.989588156E1,1.016083008E3
8.997588156E1,1.016055664E3
9.005588000E1,1.016084473E3
9.013588156E1,1.016109863E3
9.021588938E1,1.016107422E3
9.029588156E1,1.016110840E3
9.037588156E1,1.016089844E3
9.045588781E1,1.016100586E3
9.053588156E1,1.016108887E3
9.061588156E1,1.016115234E3
9.069588469E1,1.016115723E3
9.077588000E1,1.016100586E3
9.085588156E1,1.016104004E3
9.093588156E1,1.016098145E3
9.101588156E1,1.016110352E3
9.109588156E1,1.016106934E3
9.117588156E1,1.016109863E3
9.125588469E1,1.016128906E3
9.133588938E1,1.016100098E3
9.141588156E1,1.016083008E3
9.149588156E1,1.016062988E3
9.157588938E1,1.016084473E3
9.165588156E1,1.016085449E3
9.173588000E1,1.016086914E3
9.181588156E1,1.016092773E3
9.189588156E1,1.016068848E3
9.197588156E1,1.016098145E3
9.205588156E1,1.016112305E3
9.213588312E1,1.016117188E3
9.221588156E1,1.016109863E3
9.229588156E1,1.016109863E3
9.237588156E1,1.016100586E3
9.245588156E1,1.016107910E3
9.253588000E1,1.016105957E3
9.261588156E1,1.016110840E3
9.269589094E1,1.016104492E3
9.277588156E1,1.016108887E3
9.285588312E1,1.016099121E3
9.293588156E1,1.016110352E3
9.301588156E1,1.016102051E3
9.309588156E1,1.016102051E3
9.317588000E1,1.016104980E3
9.325588313E1,1.016090332E3
9.333588313E1,1.016090332E3
9.341588000E1,1.016088867E3
9.349588156E1,1.016068359E3
9.357588938E1,1.016074219E3
9.365588938E1,1.016100098E3
9.373588156E1,1.016106934E3
9.381588156E1,1.016091797E3
9.389588156E1,1.016087402E3
9.397588156E1,1.016095215E3
9.405588313E1,1.016091797E3
9.413588000E1,1.016104492E3
9.421588938E1,1.016103027E3
9.429588156E1,1.016105469E3
9.437588000E1,1.016118652E3
9.445589250E1,1.016107910E3
9.453588000E1,1.016090820E3
9.461588156E1,1.016078613E3
9.469588000E1,1.016080566E3
9.477588000E1,1.016089844E3
9.485588312E1,1.016102051E3
9.493588156E1,1.016107910E3
9.501588156E1,1.016086914E3
9.509588781E1,1.016088379E3
9.517588156E1,1.016083984E3
9.525588156E1,1.016083496E3
9.533588469E1,1.016095215E3
9.541588000E1,1.016119141E3
9.549588156E1,1.016126465E3
9.557588156E1,1.016097656E3
9.565588312E1,1.016072754E3
9.573588625E1,1.016086914E3
9.581588156E1,1.016089355E3
9.589588156E1,1.016099609E3
9.597588156E1,1.016104980E3
9.605588781E1,1.016115723E3
9.613588000E1,1.016117188E3
9.621589094E1,1.016098633E3
9.629588156E1,1.016094238E3
9.637588156E1,1.016107910E3
9.645588156E1,1.016101562E3
9.653588000E1,1.016112793E3
9.661588625E1,1.016092285E3
9.669588156E1,1.016065918E3
9.677588000E1,1.016078125E3
9.685588625E1,1.016091309E3
9.693588156E1,1.016093262E3
9.701588156E1,1.016108887E3
9.709588312E1,1.016105469E3
9.717588156E1,1.016095703E3
9.725589094E1,1.016083496E3
9.733588156E1,1.016082031E3
9.741588156E1,1.016080566E3
9.749588156E1,1.016084473E3
9.757588156E1,1.016104004E3
9.765588156E1,1.016108398E3
9.773588156E1,1.016098145E3
9.781588156E1,1.016083496E3
9.789588000E1,1.016082520E3
9.797588156E1,1.016082031E3
9.805588781E1,1.016086914E3
9.813588000E1,1.016115234E3
9.821588156E1,1.016101074E3
9.829588156E1,1.016087891E3
9.837588156E1,1.016087402E3
9.845588781E1,1.016079590E3
9.853588000E1,1.016093262E3
9.861588469E1,1.016099121E3
9.869588156E1,1.016112305E3
9.877588000E1,1.016105957E3
9.885588938E1,1.016088867E3
9.893588156E1,1.016088379E3
9.901588156E1,1.016086426E3
9.909588156E1,1.016088867E3
9.917588156E1,1.016086914E3
9.925588156E1,1.016096191E3
9.933588156E1,1.016098145E3
9.941588000E1,1.016084473E3
9.949588469E1,1.016073242E3
9.957588156E1,1.016080078E3
9.965588156E1,1.016081055E3
9.973588469E1,1.016085938E3
9.981588156E1,1.016100586E3
9.989588000E1,1.016107422E3
9.997588156E1,1.016108398E3
1.000558878E2,1.016079590E3
1.001358816E2,1.016064941E3
1.002158816E2,1.016076660E3
1.002958816E2,1.016091797E3
1.003758847E2,1.016091797E3
1.004558878E2,1.016089844E3
1.005358816E2,1.016084961E3
1.006158862E2,1.016079590E3
1.006958816E2,1.016086426E3
1.007758800E2,1.016092773E3
1.008559066E2,1.016102051E3
1.009358816E2,1.016116699E3
1.010158816E2,1.016120117E3
1.010958816E2,1.016100586E3
1.011758816E2,1.016080566E3
1.012558878E2,1.016087891E3
1.013358816E2,1.016102051E3
1.014158816E2,1.016099609E3
1.014958831E2,1.016105957E3
1.015758816E2,1.016095215E3
1.016558816E2,1.016091797E3
1.017358878E2,1.016087402E3
1.018158816E2,1.016086426E3
1.018958800E2,1.016077148E3
1.019758816E2,1.016088379E3
1.020558862E2,1.016105957E3
1.021358894E2,1.016111328E3
1.022158816E2,1.016094727E3
1.022958816E2,1.016074707E3
1.023758847E2,1.016078613E3
1.024558816E2,1.016089355E3
1.025358816E2,1.016101562E3
1.026158847E2,1.016099609E3
1.026958816E2,1.016097168E3
1.027758800E2,1.016094727E3
1.028558816E2,1.016085938E3
1.029358816E2,1.016076660E3
1.030158816E2,1.016088379E3
1.030958816E2,1.016107910E3
1.031758800E2,1.016104980E3
1.032558831E2,1.016105957E3
1.033358816E2,1.016102051E3
1.034158816E2,1.016084961E3
1.034958878E2,1.016075684E3
1.035758816E2,1.016090332E3
1.036558878E2,1.016102539E3
1.037358816E2,1.016102051E3
1.038158816E2,1.016086426E3
1.038958816E2,1.016074219E3
1.039758816E2,1.016064941E3
1.040558816E2,1.016062988E3
1.041358863E2,1.016067871E3
1.042158816E2,1.016081055E3
1.042958816E2,1.016078125E3
1.043758847E2,1.016093262E3
1.044558816E2,1.016074219E3
1.045358800E2,1.016084961E3
1.046158816E2,1.016088867E3
1.046958816E2,1.016084473E3
1.047758800E2,1.016095215E3
1.048558816E2,1.016093262E3
1.049358831E2,1.016098145E3
1.050158878E2,1.016092773E3
1.050958816E2,1.016079590E3
1.051758816E2,1.016082031E3
1.052558894E2,1.016088379E3
1.053358816E2,1.016093750E3
1.054158800E2,1.016101074E3
1.054958816E2,1.016104004E3
1.055758816E2,1.016091797E3
1.056558831E2,1.016082520E3
1.057358816E2,1.016079102E3
1.058158816E2,1.016088379E3
1.058958862E2,1.016095703E3
1.059758816E2,1.016096680E3
1.060558816E2,1.016101562E3
1.061358800E2,1.016098145E3
1.062158816E2,1.016097168E3
1.062958816E2,1.016087402E3
1.063758816E2,1.016089355E3
1.064558878E2,1.016096680E3
1.065358816E2,1.016086426E3
1.066158816E2,1.016081055E3
1.066958816E2,1.016070801E3
1.067758847E2,1.016062500E3
1.068558816E2,1.016074707E3
1.069358816E2,1.016085938E3
1.070158831E2,1.016087891E3
1.070958816E2,1.016083008E3
1.071758800E2,1.016087891E3
1.072558956E2,1.016090332E3
1.073358800E2,1.016081543E3
1.074158816E2,1.016086426E3
1.074958816E2,1.016093262E3
1.075758816E2,1.016103516E3
1.076558847E2,1.016102051E3
1.077358816E2,1.016097168E3
1.078158816E2,1.016089355E3
1.078958878E2,1.016088867E3
1.079758816E2,1.016092285E3
1.080558816E2,1.016095215E3
1.081358863E2,1.016105957E3
1.082158816E2,1.016108887E3
1.082958816E2,1.016084961E3
1.083758816E2,1.016076660E3
1.084558816E2,1.016082520E3
1.085358847E2,1.016084473E3
1.086158800E2,1.016099121E3
1.086958816E2,1.016121094E3
1.087758816E2,1.016123047E3
1.088558800E2,1.016100098E3
1.089358816E2,1.016093750E3
1.090158863E2,1.016098633E3
1.090958816E2,1.016100098E3
1.091758816E2,1.016095703E3
1.092558816E2,1.016097656E3
1.093358816E2,1.016100098E3
1.094158847E2,1.016098145E3
1.094958800E2,1.016101074E3
1.095758816E2,1.016084473E3
1.096558816E2,1.016083984E3
1.097358816E2,1.016102051E3
1.098158800E2,1.016112305E3
1.098958862E2,1.016114258E3
1.099758816E2,1.016093750E3
1.100558816E2,1.016083984E3
1.101358800E2,1.016078613E3
1.102158816E2,1.016092773E3
1.102958863E2,1.016106934E3
1.103758816E2,1.016112305E3
1.104558816E2,1.016112305E3
1.105358847E2,1.016108887E3
1.106158800E2,1.016102539E3
1.106958816E2,1.016086914E3
1.107758831E2,1.016089355E3
1.108558831E2,1.016073242E3
1.109358816E2,1.016084961E3
1.110158816E2,1.016100586E3
1.110958816E2,1.016088379E3
1.111758847E2,1.016086914E3
1.112558816E2,1.016091797E3
1.113358816E2,1.016088867E3
1.114158909E2,1.016092285E3
1.114958816E2,1.016101074E3
1.115758816E2,1.016108887E3
1.116558831E2,1.016080078E3
1.117358816E2,1.016083496E3
1.118158816E2,1.016081055E3
1.118958816E2,1.016089844E3
1.119758816E2,1.016104492E3
1.120558816E2,1.016105469E3
1.121358800E2,1.016117188E3
1.122158800E2,1.016088867E3
1.122958878E2,1.016071289E3
1.123758816E2,1.016078125E3
1.124558816E2,1.016072266E3
1.125358800E2,1.016084961E3
1.126158816E2,1.016097168E3
1.126958800E2,1.016101074E3
1.127758800E2,1.016082031E3
1.128558909E2,1.016071289E3
1.129358847E2,1.016080078E3
1.130158816E2,1.016074707E3
1.130958816E2,1.016092285E3
1.131758847E2,1.016104980E3
1.132558816E2,1.016116699E3
1.133358816E2,1.016093262E3
1.134158816E2,1.016078613E3
1.134958816E2,1.016086914E3
1.135758816E2,1.016089355E3
1.136558831E2,1.016096680E3
1.137358816E2,1.016110352E3
1.138158816E2,1.016100098E3
1.138958816E2,1.016084961E3
1.139758800E2,1.016079102E3
1.140558816E2,1.016084473E3
1.141358816E2,1.016095215E3
1.142158800E2,1.016110352E3
1.142958863E2,1.016096191E3
1.143758816E2,1.016088867E3
1.144558816E2,1.016077148E3
1.145358816E2,1.016077637E3
1.146158816E2,1.016084473E3
1.146958816E2,1.016097656E3
1.147758800E2,1.016110840E3
1.148558816E2,1.016099609E3
1.149358847E2,1.016104980E3
1.150158816E2,1.016095703E3
1.150958816E2,1.016071777E3
1.151758816E2,1.016076172E3
1.152558800E2,1.016095703E3
1.153358800E2,1.016104492E3
1.154158816E2,1.016123047E3
1.154958816E2,1.016104004E3
1.155758816E2,1.016076172E3
1.156558816E2,1.016065430E3
1.157358816E2,1.016076660E3
1.158158862E2,1.016081543E3
1.158958816E2,1.016096680E3
1.159758800E2,1.016091309E3
1.160558862E2,1.016070312E3
1.161358816E2,1.016072754E3
1.162158800E2,1.016066895E3
1.162958816E2,1.016072754E3
1.163758816E2,1.016101562E3
1.164558847E2,1.016093750E3
1.165358816E2,1.016106445E3
1.166158800E2,1.016077637E3
1.166958847E2,1.016057129E3
1.167758816E2,1.016058594E3
1.168558800E2,1.016076172E3
1.169358847E2,1.016097168E3
1.170158816E2,1.016103027E3
1.170958816E2,1.016093750E3
1.171758816E2,1.016076660E3
1.172558816E2,1.016076660E3
1.173358816E2,1.016088379E3
1.174158816E2,1.016085449E3
1.174958800E2,1.016094238E3
1.175758863E2,1.016074219E3
1.176558816E2,1.016073242E3
1.177358816E2,1.016067383E3
1.178158862E2,1.016072754E3
1.178958816E2,1.016062500E3
1.179758816E2,1.016073730E3
1.180558816E2,1.016084961E3
1.181358800E2,1.016083496E3
1.182158831E2,1.016074707E3
1.182958816E2,1.016073242E3
1.183758816E2,1.016065918E3
1.184558862E2,1.016073242E3
1.185358816E2,1.016079590E3
1.186158816E2,1.016094238E3
1.186958816E2,1.016097656E3
1.187758816E2,1.016083008E3
1.188558800E2,1.016071777E3
1.189358863E2,1.016067383E3
1.190158816E2,1.016079102E3
1.190958816E2,1.016083496E3
1.191758816E2,1.016093262E3
1.192558800E2,1.016093750E3
1.193358862E2,1.016077637E3
1.194158816E2,1.016069824E3
1.194958816E2,1.016073730E3
1.195758847E2,1.016089355E3
1.196558816E2,1.016099121E3
1.197358816E2,1.016112305E3
1.198158831E2,1.016114258E3
1.198958816E2,1.016098145E3
1.199758816E2,1.016082031E3
1.200558816E2,1.016076660E3
1.201358816E2,1.016086914E3
1.202158863E2,1.016096191E3
1.202958831E2,1.016105469E3
1.203758816E2,1.016093262E3
1.204558816E2,1.016080566E3
1.205358816E2,1.016080566E3
1.206158800E2,1.016079102E3
1.206958816E2,1.016079102E3
1.207758816E2,1.016091797E3
1.208558800E2,1.016094727E3
1.209358816E2,1.016099121E3
1.210158816E2,1.016077148E3
1.210958831E2,1.016076172E3
1.211758816E2,1.016080078E3
1.212558816E2,1.016095703E3
1.213358894E2,1.016108887E3
1.214158816E2,1.016103027E3
1.214958800E2,1.016095215E3
1.215758847E2,1.016069336E3
1.216558831E2,1.016065430E3
1.217358816E2,1.016076172E3
1.218158816E2,1.016098145E3
1.218958816E2,1.016103516E3
1.219758800E2,1.016088379E3
1.220558816E2,1.016076660E3
1.221358816E2,1.016062988E3
1.222158800E2,1.016063477E3
1.222958816E2,1.016084473E3
1.223758816E2,1.016091309E3
1.224558878E2,1.016099609E3
1.225358800E2,1.016092285E3
1.226158800E2,1.016080078E3
1.226958816E2,1.016073730E3
1.227758816E2,1.016082520E3
1.228558878E2,1.016076172E3
1.229358816E2,1.016083984E3
1.230158816E2,1.016085449E3
1.230958878E2,1.016104492E3
1.231758816E2,1.016079102E3
1.232558816E2,1.016082520E3
1.233358800E2,1.016074707E3
1.234158816E2,1.016084961E3
1.234958816E2,1.016098145E3
1.235758816E2,1.016098145E3
1.236558816E2,1.016092773E3
1.237358863E2,1.016086426E3
1.238158800E2,1.016077637E3
1.238958816E2,1.016078613E3
1.239758862E2,1.016083984E3
1.240558816E2,1.016091797E3
1.241358816E2,1.016089355E3
1.242158800E2,1.016091309E3
1.242958816E2,1.016077148E3
1.243758816E2,1.016082520E3
1.244558816E2,1.016089844E3
1.245358800E2,1.016101562E3
1.246158816E2,1.016102539E3
1.246958816E2,1.016102051E3
1.247758816E2,1.016095215E3
1.248558863E2,1.016078613E3
1.249358800E2,1.016076660E3
1.250158816E2,1.016092285E3
1.250958894E2,1.016095215E3
1.251758816E2,1.016095215E3
1.252558800E2,1.016101074E3
1.253358816E2,1.016102051E3
1.254158816E2,1.016082520E3
1.254958847E2,1.016067383E3
1.255758800E2,1.016081543E3
1.256558816E2,1.016086426E3
1.257358816E2,1.016083984E3
1.258158816E2,1.016089355E3
1.258958816E2,1.016098633E3
1.259758862E2,1.016099121E3
1.260558816E2,1.016081543E3
1.261358816E2,1.016077148E3
1.262158800E2,1.016085938E3
1.262958816E2,1.016092773E3
1.263758816E2,1.016114258E3
1.264558816E2,1.016140625E3
1.265358816E2,1.016112305E3
1.266158816E2,1.016083984E3
1.266958800E2,1.016077637E3
1.267758800E2,1.016061523E3
1.268558863E2,1.016062500E3
1.269358816E2,1.016075195E3
1.270158816E2,1.016078613E3
1.270958816E2,1.016058594E3
1.271758816E2,1.016051270E3
1.272558847E2,1.016060059E3
1.273358800E2,1.016059570E3
1.274158816E2,1.016074707E3
1.274958847E2,1.016087402E3
1.275758816E2,1.016073730E3
1.276558816E2,1.016099609E3
1.277358878E2,1.016098145E3
1.278158816E2,1.016093750E3
1.278958816E2,1.016110352E3
1.279758816E2,1.016133301E3
1.280558816E2,1.016162598E3
1.281358816E2,1.016169922E3
1.282158800E2,1.016141113E3
1.282958816E2,1.016122070E3
1.283758816E2,1.016106445E3
1.284558816E2,1.016077637E3
1.285358816E2,1.016059570E3
1.286158816E2,1.016087891E3
1.286958816E2,1.016069336E3
1.287758816E2,1.016094238E3
1.288558816E2,1.016096191E3
1.289358800E2,1.016100586E3
1.290158816E2,1.016120605E3
1.290958831E2,1.016125000E3
1.291758816E2,1.016120117E3
1.292558800E2,1.016100098E3
1.293358800E2,1.016080078E3
1.294158816E2,1.016090820E3
1.294958816E2,1.016108887E3
1.295758816E2,1.016112793E3
1.296558816E2,1.016104980E3
1.297358894E2,1.016115723E3
1.298158816E2,1.016116699E3
1.298958816E2,1.016135254E3
1.299758816E2,1.016135742E3
1.300558816E2,1.016135742E3
1.301358847E2,1.016126953E3
1.302158816E2,1.016123535E3
1.302958816E2,1.016123535E3
1.303758909E2,1.016116699E3
1.304558816E2,1.016104004E3
1.305358800E2,1.016110352E3
1.306158816E2,1.016093262E3
1.306958816E2,1.016108887E3
1.307758816E2,1.016117188E3
1.308558816E2,1.016092773E3
1.309358800E2,1.016103027E3
1.310158816E2,1.016083984E3
1.310958816E2,1.016087402E3
1.311758816E2,1.016089355E3
1.312558816E2,1.016117676E3
1.313358816E2,1.016131836E3
1.314158816E2,1.016103027E3
1.314958816E2,1.016101074E3
1.315758816E2,1.016081055E3
1.316558816E2,1.016094238E3
1.317358816E2,1.016098145E3
1.318158816E2,1.016086914E3
1.318958816E2,1.016072266E3
1.319758816E2,1.016069336E3
1.320558816E2,1.016083008E3
1.321358800E2,1.016087891E3
1.322158816E2,1.016092285E3
1.322958800E2,1.016089844E3
1.323758894E2,1.016109863E3
1.324558816E2,1.016138672E3
1.325358847E2,1.016125000E3
1.326158816E2,1.016097168E3
1.326958816E2,1.016070801E3
1.327758847E2,1.016064941E3
1.328558816E2,1.016074219E3
1.329358816E2,1.016103027E3
1.330158878E2,1.016087891E3
1.330958816E2,1.016059082E3
1.331758816E2,1.016045410E3
1.332558831E2,1.016057129E3
1.333358816E2,1.016069824E3
1.334158816E2,1.016084961E3
1.334958816E2,1.016084473E3
1.335758800E2,1.016067383E3
1.336558847E2,1.016064453E3
1.337358816E2,1.016054688E3
1.338158816E2,1.016070801E3
1.338958816E2,1.016066406E3
1.339758816E2,1.016078613E3
1.340558816E2,1.016098145E3
1.341358816E2,1.016085938E3
1.342158800E2,1.016062988E3
1.342958816E2,1.016057617E3
1.343758816E2,1.016068848E3
1.344558816E2,1.016083496E3
1.345358878E2,1.016093262E3
1.346158816E2,1.016091309E3
1.346958816E2,1.016079590E3
1.347758816E2,1.016069336E3
1.348558816E2,1.016078125E3
1.349358816E2,1.016078125E3
1.350158863E2,1.016084473E3
1.350958816E2,1.016100098E3
1.351758816E2,1.016105957E3
1.352558816E2,1.016086914E3
1.353358847E2,1.016076660E3
1.354158878E2,1.016077148E3
1.354958800E2,1.016074219E3
1.355758816E2,1.016081055E3
1.356558862E2,1.016090332E3
1.357358816E2,1.016094238E3
1.358158816E2,1.016064941E3
1.358958831E2,1.016068359E3
1.359758816E2,1.016069336E3
1.360558800E2,1.016074707E3
1.361358816E2,1.016094238E3
1.362158816E2,1.016091309E3
1.362958816E2,1.016085938E3
1.363758816E2,1.016084961E3
1.364558816E2,1.016055664E3
1.365358816E2,1.016064453E3
1.366158816E2,1.016080566E3
1.366958816E2,1.016091309E3
1.367758894E2,1.016089355E3
1.368558816E2,1.016075195E3
1.369358816E2,1.016084961E3
1.370158816E2,1.016074707E3
1.370958816E2,1.016080566E3
1.371758863E2,1.016083496E3
1.372558816E2,1.016094727E3
1.373358800E2,1.016119141E3
1.374158831E2,1.016090332E3
1.374958816E2,1.016070312E3
1.375758816E2,1.016072266E3
1.376558878E2,1.016077148E3
1.377358816E2,1.016097656E3
1.378158816E2,1.016103027E3
1.378958816E2,1.016089355E3
1.379758816E2,1.016078125E3
1.380558816E2,1.016077148E3
1.381358816E2,1.016089355E3
1.382158816E2,1.016100098E3
1.382958816E2,1.016102051E3
1.383758816E2,1.016108887E3
1.384558816E2,1.016098145E3
1.385358862E2,1.016094238E3
1.386158816E2,1.016096191E3
1.386958816E2,1.016097656E3
1.387758816E2,1.016096191E3
1.388558816E2,1.016105957E3
1.389358816E2,1.016108398E3
1.390158816E2,1.016111816E3
1.390958816E2,1.016099121E3
1.391758878E2,1.016087891E3
1.392558816E2,1.016094238E3
1.393358816E2,1.016106934E3
1.394158862E2,1.016119629E3
1.394958800E2,1.016117676E3
1.395758800E2,1.016104492E3
1.396558800E2,1.016091797E3
