"Time (s)","Pressure (hPa)"
3.500668196E1,1.014943726E3
3.504667529E1,1.014912476E3
3.508667331E1,1.014911255E3
3.512668331E1,1.014938721E3
3.516667097E1,1.014977478E3
3.520668404E1,1.014947449E3
3.524670607E1,1.014969971E3
3.528669102E1,1.015014954E3
3.532669519E1,1.014982483E3
3.536668925E1,1.014981201E3
3.540669097E1,1.015034973E3
3.544668727E1,1.015082458E3
3.548667425E1,1.014941223E3
3.552667435E1,1.014871216E3
3.556667394E1,1.014924988E3
3.560667524E1,1.014972473E3
3.564667399E1,1.014977478E3
3.568669024E1,1.014986206E3
3.572671086E1,1.014959961E3
3.576668972E1,1.014991211E3
3.580667508E1,1.015057495E3
3.584668836E1,1.014956238E3
3.588667493E1,1.014979980E3
3.592668972E1,1.015018738E3
3.596666982E1,1.014974976E3
3.600667493E1,1.015014954E3
3.604667399E1,1.014911255E3
3.608667826E1,1.014928711E3
3.612669050E1,1.014948730E3
3.616669248E1,1.014993713E3
3.620668883E1,1.015012451E3
3.624668862E1,1.014966248E3
3.628668993E1,1.014966248E3
3.632668753E1,1.015032471E3
3.636667389E1,1.014974976E3
3.640667394E1,1.015026245E3
3.644667482E1,1.015054993E3
3.648667675E1,1.014912476E3
3.652670659E1,1.014899963E3
3.656668862E1,1.014951233E3
3.660668758E1,1.014794983E3
3.664667451E1,1.014926208E3
3.668672264E1,1.014966248E3
3.672670612E1,1.015002502E3
3.676668336E1,1.014919983E3
3.680667852E1,1.014941223E3
3.684667441E1,1.015000000E3
3.688667409E1,1.014969971E3
3.692667446E1,1.014958740E3
3.696668857E1,1.014996216E3
3.700668888E1,1.014923706E3
3.704667534E1,1.014947449E3
3.708668987E1,1.014931213E3
3.712668941E1,1.014899963E3
3.716668836E1,1.014931213E3
3.720668930E1,1.014958740E3
3.724667357E1,1.014941223E3
3.728668310E1,1.014968750E3
3.732667373E1,1.015013733E3
3.736667784E1,1.014964966E3
3.740669076E1,1.014968750E3
3.744668914E1,1.015001221E3
3.748670644E1,1.015102478E3
3.752668836E1,1.014986206E3
3.756668961E1,1.014954956E3
3.760670800E1,1.014911255E3
3.764667477E1,1.014938721E3
3.768667925E1,1.014889954E3
3.772667998E1,1.014906250E3
3.776667383E1,1.014954956E3
3.780667477E1,1.015002502E3
3.784669368E1,1.014908752E3
3.788669154E1,1.014908752E3
3.792668915E1,1.014971252E3
3.796670977E1,1.014969971E3
3.800672040E1,1.014962463E3
3.804667425E1,1.014943726E3
3.808667514E1,1.014997498E3
3.812667482E1,1.014971252E3
3.816667399E1,1.014946228E3
3.820668071E1,1.014893738E3
3.824669191E1,1.014889954E3
3.828669201E1,1.014932495E3
3.832667816E1,1.014936218E3
3.836668961E1,1.014972473E3
3.840668883E1,1.014921204E3
3.844668868E1,1.014933716E3
3.848667993E1,1.014946228E3
3.852667352E1,1.014962463E3
3.856668295E1,1.015031250E3
3.860667003E1,1.014969971E3
3.864668076E1,1.014924988E3
3.868669227E1,1.014843750E3
3.872669003E1,1.014872498E3
3.876669014E1,1.014914978E3
3.880667623E1,1.014933716E3
3.884675670E1,1.014888733E3
3.888669571E1,1.015007507E3
3.892667362E1,1.014889954E3
3.896667378E1,1.014931213E3
3.900667451E1,1.014953735E3
3.904667456E1,1.014901245E3
3.908670920E1,1.014906250E3
3.912669019E1,1.014951233E3
3.916669154E1,1.014968750E3
3.920668810E1,1.014973755E3
3.924669487E1,1.014958740E3
3.928668967E1,1.014882507E3
3.932667472E1,1.014847473E3
3.936668977E1,1.014848755E3
3.940668112E1,1.014953735E3
3.944668076E1,1.014919983E3
3.948667732E1,1.014933716E3
3.952669435E1,1.014916199E3
3.956669211E1,1.014940002E3
3.960668993E1,1.014946228E3
3.964668836E1,1.014983704E3
3.968668972E1,1.015086243E3
3.972668217E1,1.014964966E3
3.976667383E1,1.014867493E3
3.980667430E1,1.014917480E3
3.984667446E1,1.014909973E3
3.988668175E1,1.014861206E3
3.992667852E1,1.014945007E3
3.996669040E1,1.015007507E3
4.000668836E1,1.014901245E3
4.004667420E1,1.014945007E3
4.008667347E1,1.015003723E3
4.012668810E1,1.014929993E3
4.016668972E1,1.014952454E3
4.020667836E1,1.014952454E3
4.024667456E1,1.014951233E3
4.028667529E1,1.014982483E3
4.032667795E1,1.014897461E3
4.036670951E1,1.014857483E3
4.040669331E1,1.014951233E3
4.044669071E1,1.014928711E3
4.048668946E1,1.014928711E3
4.052669014E1,1.014918701E3
4.056669149E1,1.014918701E3
4.060670920E1,1.014934998E3
4.064667347E1,1.014952454E3
4.068667482E1,1.014986206E3
4.072667425E1,1.015007507E3
4.076667862E1,1.014928711E3
4.080667388E1,1.014878723E3
4.084670915E1,1.014804993E3
4.088668831E1,1.014922485E3
4.092668915E1,1.014892456E3
4.096670972E1,1.014964966E3
4.100667420E1,1.015027466E3
4.104667415E1,1.014933716E3
4.108668644E1,1.014926208E3
4.112667519E1,1.014983704E3
4.116667092E1,1.014953735E3
4.120667732E1,1.014959961E3
4.124668805E1,1.014945007E3
4.128667477E1,1.014918701E3
4.132668888E1,1.014987488E3
4.136668810E1,1.014933716E3
4.140667373E1,1.014891235E3
4.144667399E1,1.014866211E3
4.148667368E1,1.014919983E3
4.152668060E1,1.014993713E3
4.156667493E1,1.014932495E3
4.160667446E1,1.014989990E3
4.164671144E1,1.014919983E3
4.168670581E1,1.014991211E3
4.172669373E1,1.014967468E3
4.176669133E1,1.015028748E3
4.180732685E1,1.014993713E3
4.184671935E1,1.014926208E3
4.188670951E1,1.014878723E3
4.192667342E1,1.014834961E3
4.196668185E1,1.015013733E3
4.200667321E1,1.014976257E3
4.204667987E1,1.014827454E3
4.208668956E1,1.014961243E3
4.212669784E1,1.014954956E3
4.216668805E1,1.014926208E3
4.220668951E1,1.015000000E3
4.224668941E1,1.014958740E3
4.228667435E1,1.014976257E3
4.232667373E1,1.014947449E3
4.236667441E1,1.014954956E3
4.240667357E1,1.014956238E3
4.244667378E1,1.014948730E3
4.248669024E1,1.014878723E3
4.252668779E1,1.014901245E3
4.256668862E1,1.014913757E3
4.260671951E1,1.014976257E3
4.264669441E1,1.014927490E3
4.268675612E1,1.014907471E3
4.272670998E1,1.014936218E3
4.276667368E1,1.014933716E3
4.280667508E1,1.014956238E3
4.284667461E1,1.015007507E3
4.288667472E1,1.015016235E3
4.292670956E1,1.014923706E3
4.296669180E1,1.014911255E3
4.300669175E1,1.014859985E3
4.304667399E1,1.014971252E3
4.308669118E1,1.015096252E3
4.312673748E1,1.014862488E3
4.316667394E1,1.015003723E3
4.320667956E1,1.014956238E3
4.324667060E1,1.014962463E3
4.328667920E1,1.014987488E3
4.332668425E1,1.014968750E3
4.336669097E1,1.014962463E3
4.340669586E1,1.014951233E3
4.344668779E1,1.014947449E3
4.348668888E1,1.015009949E3
4.352668930E1,1.014945007E3
4.356668805E1,1.014864990E3
4.360668883E1,1.014904968E3
4.364667357E1,1.014868713E3
4.368667472E1,1.014968750E3
4.372667941E1,1.014875000E3
4.376668873E1,1.014942505E3
4.380667420E1,1.014941223E3
4.384668915E1,1.014961243E3
4.388668972E1,1.014948730E3
4.392672623E1,1.014968750E3
4.396668764E1,1.015001221E3
4.400676123E1,1.014967468E3
4.404667394E1,1.014917480E3
4.408667394E1,1.014826233E3
4.412667409E1,1.014871216E3
4.416667425E1,1.014886230E3
4.420669024E1,1.014918701E3
4.424669227E1,1.014966248E3
4.428669279E1,1.014914978E3
4.432668914E1,1.014927490E3
4.436668862E1,1.014968750E3
4.440669008E1,1.014941223E3
4.444668972E1,1.014932495E3
4.448671149E1,1.014945007E3
4.452667404E1,1.014946228E3
4.456667967E1,1.014969971E3
4.460667441E1,1.014887451E3
4.464669331E1,1.014914978E3
4.468669040E1,1.014888733E3
4.472668914E1,1.014971252E3
4.476667336E1,1.014942505E3
4.480668019E1,1.014942505E3
4.484670665E1,1.014942505E3
4.488670086E1,1.014921204E3
4.492667467E1,1.014969971E3
4.496668128E1,1.014927490E3
4.500667487E1,1.014989990E3
4.504668503E1,1.014979980E3
4.508669514E1,1.014901245E3
4.512668935E1,1.014838745E3
4.516668967E1,1.014973755E3
4.520669243E1,1.014927490E3
4.524668993E1,1.014881226E3
4.528667764E1,1.014928711E3
4.532668149E1,1.014978699E3
4.536668196E1,1.014928711E3
4.540667368E1,1.014942505E3
4.544667414E1,1.014967468E3
4.548672831E1,1.014967468E3
4.552669164E1,1.014961243E3
4.556669092E1,1.014962463E3
4.560668956E1,1.014982483E3
4.564668862E1,1.014964966E3
4.568667685E1,1.014923706E3
4.572667310E1,1.014886230E3
4.576667352E1,1.014912476E3
4.580667472E1,1.014984985E3
4.584667508E1,1.014934998E3
4.588668409E1,1.014922485E3
4.592669154E1,1.014929993E3
4.596669435E1,1.014937500E3
4.600671029E1,1.014972473E3
4.604667420E1,1.015017456E3
4.608672066E1,1.014969971E3
4.612668758E1,1.014904968E3
4.616667368E1,1.014847473E3
4.620668790E1,1.014934998E3
4.624668164E1,1.014936218E3
4.628667435E1,1.014945007E3
4.632670347E1,1.015033752E3
4.636669102E1,1.014897461E3
4.640668888E1,1.014979980E3
4.644669092E1,1.014981201E3
4.648668909E1,1.014964966E3
4.652671446E1,1.014918701E3
4.656667357E1,1.014976257E3
4.660667420E1,1.014956238E3
4.664668097E1,1.014982483E3
4.668667967E1,1.014936218E3
4.672667399E1,1.014940002E3
4.676668935E1,1.014888733E3
4.680719264E1,1.014963745E3
4.684667253E1,1.014952454E3
4.688669217E1,1.014931213E3
4.692668857E1,1.014933716E3
4.696669118E1,1.014926208E3
4.700667639E1,1.014945007E3
4.704667420E1,1.014963745E3
4.708667446E1,1.015014954E3
4.712668180E1,1.014912476E3
4.716667336E1,1.014897461E3
4.720668915E1,1.014856201E3
4.724669071E1,1.014889954E3
4.728668956E1,1.014971252E3
4.732669019E1,1.014896240E3
4.736668941E1,1.014912476E3
4.740668758E1,1.014971252E3
4.744668076E1,1.014912476E3
4.748667441E1,1.014936218E3
4.752667441E1,1.014945007E3
4.756667336E1,1.014976257E3
4.760670628E1,1.014917480E3
4.764669128E1,1.014956238E3
4.768669024E1,1.014969971E3
4.772669019E1,1.014969971E3
4.776668946E1,1.014867493E3
4.780915941E1,1.014881226E3
4.784671524E1,1.014881226E3
4.788667935E1,1.014986206E3
4.792667878E1,1.014907471E3
4.796667446E1,1.014949951E3
4.800667420E1,1.014919983E3
4.804667545E1,1.014918701E3
4.808670628E1,1.014973755E3
4.812668951E1,1.015007507E3
4.816676644E1,1.014986206E3
4.820668805E1,1.014921204E3
4.824668930E1,1.014888733E3
4.828668961E1,1.014734985E3
4.832667764E1,1.014994995E3
4.836667441E1,1.014909973E3
4.840667425E1,1.015011230E3
4.844667873E1,1.014908752E3
4.848668836E1,1.014889954E3
4.852669008E1,1.014959961E3
4.856670529E1,1.014943726E3
4.860669040E1,1.014936218E3
4.864671003E1,1.014914978E3
4.868667425E1,1.014958740E3
4.872667415E1,1.014956238E3
4.876668024E1,1.014844971E3
4.880667821E1,1.014912476E3
4.884668279E1,1.014846252E3
4.888670821E1,1.014913757E3
4.892670899E1,1.014919983E3
4.896668758E1,1.014936218E3
4.900668831E1,1.014909973E3
4.904667446E1,1.014906250E3
4.908668888E1,1.014914978E3
4.912670534E1,1.014968750E3
4.916667446E1,1.015008728E3
4.920667519E1,1.014876221E3
4.924668045E1,1.014902466E3
4.928667326E1,1.014794983E3
4.932668972E1,1.014899963E3
4.936669076E1,1.014894958E3
4.940668935E1,1.014948730E3
4.944668920E1,1.014942505E3
4.948668914E1,1.014869995E3
4.952669123E1,1.014903748E3
4.956667446E1,1.014938721E3
4.960667461E1,1.014934998E3
4.964667534E1,1.014949951E3
4.968668029E1,1.014928711E3
4.972667373E1,1.014931213E3
4.976668805E1,1.014937500E3
4.980668295E1,1.014934998E3
4.984668862E1,1.014856201E3
4.988668915E1,1.014906250E3
4.992668915E1,1.014947449E3
4.996669149E1,1.014917480E3
5.000667425E1,1.014921204E3
5.004667435E1,1.014934998E3
5.008668050E1,1.014937500E3
5.012667414E1,1.014959961E3
5.016670753E1,1.014987488E3
5.020669071E1,1.014943726E3
5.024668909E1,1.014931213E3
5.028668889E1,1.014927490E3
5.032668956E1,1.014858704E3
5.036669123E1,1.014968750E3
5.040671144E1,1.014914978E3
5.044667383E1,1.014958740E3
5.048667420E1,1.014942505E3
5.052667451E1,1.014961243E3
5.056667045E1,1.014946228E3
5.060669415E1,1.014961243E3
5.064669201E1,1.014962463E3
5.068668941E1,1.014963745E3
5.072668972E1,1.014916199E3
5.076668883E1,1.014941223E3
5.080667425E1,1.014926208E3
5.084667409E1,1.014877502E3
5.088667378E1,1.014908752E3
5.092667414E1,1.014979980E3
5.096668040E1,1.014923706E3
5.100667357E1,1.014903748E3
5.104667529E1,1.014923706E3
5.108670607E1,1.014954956E3
5.112669003E1,1.014945007E3
5.116668987E1,1.015027466E3
5.120671003E1,1.014904968E3
5.124670602E1,1.014891235E3
5.128671894E1,1.014861206E3
5.132667451E1,1.014823730E3
5.136668024E1,1.014899963E3
5.140667404E1,1.014897461E3
5.144670706E1,1.014948730E3
5.148669086E1,1.014887451E3
5.152668935E1,1.014872498E3
5.156668706E1,1.014984985E3
5.160667352E1,1.014889954E3
5.164669019E1,1.014916199E3
5.168667430E1,1.014928711E3
5.172667399E1,1.014933716E3
5.176667362E1,1.014956238E3
5.180753435E1,1.014924988E3
5.184667644E1,1.014916199E3
5.188669305E1,1.014882507E3
5.192669274E1,1.014959961E3
5.196669040E1,1.014891235E3
5.200668930E1,1.014913757E3
5.204667472E1,1.014862488E3
5.208668831E1,1.014906250E3
5.212668909E1,1.014916199E3
5.216668144E1,1.015028748E3
5.220667378E1,1.014979980E3
5.224667425E1,1.014927490E3
5.228667290E1,1.014791199E3
5.232668888E1,1.014929993E3
5.236669211E1,1.014906250E3
5.240673404E1,1.014887451E3
5.244667446E1,1.014943726E3
5.248676321E1,1.014906250E3
5.252667383E1,1.014914978E3
5.256667399E1,1.014966248E3
5.260667638E1,1.014909973E3
5.264667394E1,1.014883728E3
5.268667383E1,1.014916199E3
5.272671123E1,1.014933716E3
5.276668888E1,1.014952454E3
5.280718144E1,1.014881226E3
5.284666914E1,1.014849976E3
5.288669076E1,1.014919983E3
5.292668836E1,1.014953735E3
5.296670894E1,1.014934998E3
5.300668138E1,1.014942505E3
5.304668102E1,1.014947449E3
5.308668269E1,1.014906250E3
5.312667883E1,1.014916199E3
5.316669118E1,1.014909973E3
5.320670639E1,1.015016235E3
5.324669232E1,1.014906250E3
5.328669019E1,1.014875000E3
5.332668993E1,1.014852478E3
5.336667362E1,1.014856201E3
5.340668894E1,1.014871216E3
5.344667420E1,1.014902466E3
5.348668394E1,1.014933716E3
5.352668284E1,1.014958740E3
5.356668185E1,1.014923706E3
5.360669399E1,1.014906250E3
5.364667514E1,1.014908752E3
5.368667904E1,1.014909973E3
5.372669118E1,1.014922485E3
5.376671024E1,1.014945007E3
5.380718810E1,1.014968750E3
5.384668524E1,1.014841248E3
5.388667446E1,1.014873718E3
5.392667586E1,1.014864990E3
5.396668206E1,1.014973755E3
5.400670836E1,1.014907471E3
5.404667461E1,1.014923706E3
5.408669102E1,1.014926208E3
5.412668732E1,1.014886230E3
5.416668862E1,1.014934998E3
5.420668915E1,1.014966248E3
5.424670560E1,1.015017456E3
5.428668232E1,1.014901245E3
5.432668019E1,1.014904968E3
5.436667508E1,1.014824951E3
5.440667790E1,1.014853699E3
5.444669477E1,1.014869995E3
5.448669461E1,1.014856201E3
5.452668889E1,1.014976257E3
5.456669066E1,1.014859985E3
5.460667420E1,1.014892456E3
5.464670967E1,1.014931213E3
5.468672946E1,1.014952454E3
5.472670066E1,1.014919983E3
5.476668279E1,1.014888733E3
5.480743607E1,1.014947449E3
5.484667790E1,1.014903748E3
5.488669253E1,1.014864990E3
5.492668862E1,1.014901245E3
5.496667321E1,1.014857483E3
5.500670503E1,1.014958740E3
5.504667550E1,1.014892456E3
5.508668993E1,1.014921204E3
5.512667357E1,1.014928711E3
5.516667357E1,1.014887451E3
5.520667435E1,1.014909973E3
5.524667451E1,1.015011230E3
5.528670352E1,1.014949951E3
5.532669097E1,1.014880005E3
5.536669217E1,1.014802490E3
5.540668779E1,1.014892456E3
5.544669357E1,1.014933716E3
5.548668670E1,1.014866211E3
5.552667467E1,1.014921204E3
5.556667550E1,1.014951233E3
5.560668170E1,1.014854980E3
5.564667456E1,1.014891235E3
5.568667628E1,1.014918701E3
5.572669014E1,1.014929993E3
5.576668909E1,1.014896240E3
5.580702821E1,1.014926208E3
5.584668956E1,1.014945007E3
5.588669008E1,1.014931213E3
5.592668894E1,1.014894958E3
5.596669696E1,1.014863708E3
5.600667357E1,1.014869995E3
5.604667378E1,1.014924988E3
5.608667019E1,1.014899963E3
5.612667847E1,1.014906250E3
5.616669086E1,1.014899963E3
5.620670534E1,1.014919983E3
5.624668784E1,1.014941223E3
5.628671862E1,1.015007507E3
5.632669592E1,1.014882507E3
5.636668888E1,1.014861206E3
5.640668821E1,1.014832458E3
5.644667368E1,1.014659973E3
5.648667847E1,1.014852478E3
5.652667461E1,1.014887451E3
5.656671128E1,1.014898743E3
5.660669050E1,1.014889954E3
5.664669232E1,1.014887451E3
5.668668831E1,1.014947449E3
5.672671019E1,1.014917480E3
5.676668993E1,1.014916199E3
5.680815138E1,1.014891235E3
5.684672592E1,1.014892456E3
5.688667482E1,1.014927490E3
5.692667503E1,1.014853699E3
5.696667914E1,1.014857483E3
5.700668967E1,1.014842468E3
5.704668133E1,1.014946228E3
5.708670842E1,1.014894958E3
5.712668805E1,1.014899963E3
5.716668805E1,1.014906250E3
5.720668727E1,1.014893738E3
5.724668889E1,1.014909973E3
5.728667899E1,1.014964966E3
5.732668092E1,1.015008728E3
5.736667477E1,1.014857483E3
5.740667331E1,1.014808716E3
5.744669248E1,1.014869995E3
5.748667821E1,1.014887451E3
5.752668800E1,1.014862488E3
5.756669112E1,1.014929993E3
5.760667357E1,1.014882507E3
5.764668753E1,1.014866211E3
5.768667378E1,1.014934998E3
5.772667300E1,1.014952454E3
5.776667602E1,1.014883728E3
5.780803691E1,1.014931213E3
5.784670769E1,1.014902466E3
5.788669149E1,1.014912476E3
5.792669128E1,1.014918701E3
5.796668888E1,1.014887451E3
5.800670612E1,1.014856201E3
5.804668045E1,1.014893738E3
5.808675545E1,1.014974976E3
5.812667737E1,1.014886230E3
5.816667300E1,1.014881226E3
5.820667472E1,1.014898743E3
5.824667727E1,1.014917480E3
5.828668941E1,1.014938721E3
5.832669352E1,1.014981201E3
5.836668862E1,1.014913757E3
5.840668914E1,1.014859985E3
5.844668967E1,1.014858704E3
5.848669461E1,1.014877502E3
5.852669118E1,1.014848755E3
5.856667336E1,1.014844971E3
5.860667389E1,1.014882507E3
5.864667675E1,1.014903748E3
5.868668029E1,1.014892456E3
5.872668935E1,1.014884949E3
5.876668862E1,1.014963745E3
5.880735487E1,1.014818726E3
5.884668779E1,1.014929993E3
5.888672014E1,1.014962463E3
5.892667409E1,1.014899963E3
5.896667310E1,1.014921204E3
5.900667993E1,1.014833740E3
5.904667435E1,1.014863708E3
5.908667368E1,1.014941223E3
5.912670529E1,1.014907471E3
5.916668862E1,1.014904968E3
5.920669305E1,1.014908752E3
5.924668862E1,1.014907471E3
5.928671680E1,1.014911255E3
5.932668857E1,1.014909973E3
5.936668836E1,1.014949951E3
5.940667399E1,1.014896240E3
5.944668107E1,1.014886230E3
5.948667472E1,1.014853699E3
5.952668378E1,1.014911255E3
5.956671368E1,1.014887451E3
5.960669253E1,1.014882507E3
5.964668831E1,1.014917480E3
5.968668753E1,1.014940002E3
5.972669821E1,1.014899963E3
5.976669248E1,1.014913757E3
5.980667467E1,1.014947449E3
5.984668180E1,1.014884949E3
5.988667998E1,1.014911255E3
5.992668076E1,1.014902466E3
5.996667336E1,1.014934998E3
6.000669014E1,1.014893738E3
6.004667461E1,1.014843750E3
6.008669144E1,1.014821228E3
6.012669138E1,1.014886230E3
6.016668941E1,1.014932495E3
6.020671055E1,1.014918701E3
6.024667503E1,1.014889954E3
6.028667435E1,1.014911255E3
6.032667425E1,1.014891235E3
6.036667394E1,1.014982483E3
6.040670399E1,1.014989990E3
6.044671055E1,1.014898743E3
6.048669222E1,1.014784973E3
6.052668946E1,1.014933716E3
6.056668862E1,1.014951233E3
6.060669144E1,1.014773743E3
6.064669014E1,1.014897461E3
6.068667357E1,1.014979980E3
6.072668066E1,1.014899963E3
6.076667414E1,1.014921204E3
6.080750170E1,1.014966248E3
6.084668961E1,1.014894958E3
6.088668987E1,1.014887451E3
6.092668217E1,1.014897461E3
6.096668810E1,1.014931213E3
6.100669175E1,1.014926208E3
6.104667435E1,1.014841248E3
6.108672248E1,1.014838745E3
6.112667383E1,1.014842468E3
6.116667529E1,1.014931213E3
6.120667388E1,1.014899963E3
6.124667774E1,1.014894958E3
6.128669461E1,1.014893738E3
6.132669019E1,1.014949951E3
6.136669097E1,1.014886230E3
6.140668909E1,1.014929993E3
6.144669045E1,1.014916199E3
6.148667670E1,1.014894958E3
6.152669206E1,1.014837463E3
6.156668133E1,1.014831238E3
6.160667420E1,1.014933716E3
6.164667514E1,1.014892456E3
6.168670873E1,1.014856201E3
6.172668987E1,1.014929993E3
6.176669253E1,1.014986206E3
6.180667987E1,1.014886230E3
6.184668737E1,1.014922485E3
6.188668836E1,1.014892456E3
6.192667368E1,1.014967468E3
6.196667383E1,1.014899963E3
6.200667368E1,1.014924988E3
6.204667425E1,1.014898743E3
6.208667821E1,1.014951233E3
6.212668987E1,1.014886230E3
6.216669956E1,1.014916199E3
6.220668758E1,1.014822449E3
6.224670529E1,1.014894958E3
6.228675144E1,1.014903748E3
6.232668060E1,1.014871216E3
6.236668883E1,1.014884949E3
6.240668055E1,1.014898743E3
6.244667998E1,1.014883728E3
6.248667430E1,1.014908752E3
6.252667222E1,1.014997498E3
6.256669326E1,1.014911255E3
6.260668993E1,1.014793701E3
6.264668836E1,1.014894958E3
6.268668810E1,1.014949951E3
6.272669274E1,1.014898743E3
6.276669170E1,1.014861206E3
6.280734805E1,1.014919983E3
6.284668154E1,1.014947449E3
6.288667388E1,1.014875000E3
6.292667399E1,1.014928711E3
6.296667425E1,1.014881226E3
6.300669118E1,1.014907471E3
6.304667675E1,1.014894958E3
6.308667336E1,1.014904968E3
6.312668915E1,1.014914978E3
6.316668920E1,1.014833740E3
6.320669477E1,1.014866211E3
6.324667472E1,1.014853699E3
6.328668534E1,1.014856201E3
6.332667435E1,1.014947449E3
6.336667868E1,1.014909973E3
6.340668909E1,1.014909973E3
6.344669357E1,1.014933716E3
6.348668941E1,1.014896240E3
6.352667420E1,1.014929993E3
6.356669482E1,1.014926208E3
6.360668909E1,1.014945007E3
6.364670987E1,1.014869995E3
6.368668894E1,1.014817505E3
6.372667540E1,1.014892456E3
6.376668336E1,1.014908752E3
6.380669498E1,1.014832458E3
6.384669284E1,1.014896240E3
6.388668868E1,1.014968750E3
6.392668831E1,1.014844971E3
6.396668967E1,1.014929993E3
6.400669149E1,1.014917480E3
6.404667435E1,1.014882507E3
6.408667389E1,1.014893738E3
6.412668144E1,1.014893738E3
6.416667477E1,1.014948730E3
6.420667477E1,1.014891235E3
6.424670664E1,1.014792480E3
6.428668998E1,1.014853699E3
6.432669222E1,1.014880005E3
6.436668888E1,1.014867493E3
6.440668972E1,1.014878723E3
6.444667378E1,1.014864990E3
6.448668185E1,1.014889954E3
6.452668883E1,1.014862488E3
6.456667810E1,1.014937500E3
6.460668003E1,1.014954956E3
6.464668211E1,1.014854980E3
6.468669331E1,1.014841248E3
6.472668987E1,1.014827454E3
6.476670586E1,1.014896240E3
6.480667852E1,1.014816223E3
6.484667331E1,1.014858704E3
6.488667279E1,1.014909973E3
6.492668014E1,1.014892456E3
6.496668066E1,1.014869995E3
6.500668175E1,1.014903748E3
6.504667394E1,1.014904968E3
6.508668128E1,1.014881226E3
6.512668784E1,1.014864990E3
6.516668779E1,1.014884949E3
6.520670607E1,1.014877502E3
6.524668941E1,1.014816223E3
6.528671024E1,1.014869995E3
6.532668862E1,1.014842468E3
6.536667383E1,1.014902466E3
6.540667435E1,1.014896240E3
6.544668034E1,1.014912476E3
6.548667659E1,1.014898743E3
6.552669664E1,1.014904968E3
6.556669217E1,1.014873718E3
6.560669321E1,1.014918701E3
6.564668909E1,1.014972473E3
6.568668810E1,1.014837463E3
6.572671519E1,1.014802490E3
6.576667430E1,1.014856201E3
6.580667467E1,1.014739990E3
6.584667977E1,1.014820007E3
6.588667414E1,1.014857483E3
6.592668628E1,1.014938721E3
6.596667894E1,1.014843750E3
6.600669154E1,1.014883728E3
6.604667503E1,1.014901245E3
6.608668836E1,1.014867493E3
6.612668784E1,1.014876221E3
6.616668935E1,1.014875000E3
6.620669149E1,1.014911255E3
6.624667883E1,1.014926208E3
6.628667394E1,1.014839966E3
6.632667159E1,1.014862488E3
6.636668774E1,1.014826233E3
6.640668946E1,1.014872498E3
6.644668909E1,1.014889954E3
6.648668987E1,1.014888733E3
6.652668784E1,1.014909973E3
6.656668967E1,1.014878723E3
6.660672066E1,1.014904968E3
6.664669534E1,1.014938721E3
6.668668998E1,1.014963745E3
6.672667071E1,1.014876221E3
6.676667446E1,1.014769958E3
6.680706237E1,1.014801208E3
6.684669045E1,1.014880005E3
6.688669409E1,1.014824951E3
6.692668961E1,1.014891235E3
6.696676993E1,1.014976257E3
6.700672071E1,1.014832458E3
6.704667576E1,1.014876221E3
6.708667524E1,1.014901245E3
6.712667461E1,1.014945007E3
6.716667461E1,1.014909973E3
6.720667935E1,1.014933716E3
6.724668836E1,1.014887451E3
6.728668941E1,1.014959961E3
6.732668961E1,1.014901245E3
6.736668107E1,1.014859985E3
6.740668982E1,1.014852478E3
6.744670508E1,1.014882507E3
6.748669487E1,1.014918701E3
6.752667394E1,1.014911255E3
6.756667753E1,1.014878723E3
6.760667701E1,1.014958740E3
6.764668097E1,1.014941223E3
6.768669258E1,1.014931213E3
6.772668883E1,1.014969971E3
6.776669024E1,1.014897461E3
6.780667477E1,1.014846252E3
6.784676430E1,1.014831238E3
6.788667300E1,1.014773743E3
6.792667654E1,1.014976257E3
6.796667831E1,1.014789978E3
6.800667456E1,1.014927490E3
6.804667425E1,1.014851257E3
6.808670664E1,1.014854980E3
6.812669154E1,1.014916199E3
6.816669336E1,1.014919983E3
6.820668946E1,1.014927490E3
6.824671644E1,1.014864990E3
6.828670649E1,1.014893738E3
6.832675972E1,1.014897461E3
6.836667404E1,1.014902466E3
6.840667560E1,1.014841248E3
6.844667956E1,1.014809998E3
6.848667961E1,1.014823730E3
6.852668935E1,1.014941223E3
6.856670081E1,1.014887451E3
6.860668909E1,1.014883728E3
6.864668784E1,1.014904968E3
6.868668941E1,1.014878723E3
6.872668862E1,1.014888733E3
6.876667300E1,1.014928711E3
6.880704706E1,1.014988708E3
6.884668295E1,1.014886230E3
6.888667383E1,1.014844971E3
6.892669029E1,1.014793701E3
6.896668826E1,1.014862488E3
6.900668878E1,1.014871216E3
6.904667441E1,1.014901245E3
6.908668862E1,1.014943726E3
6.912668862E1,1.014841248E3
6.916667670E1,1.014846252E3
6.920668894E1,1.014923706E3
6.924667508E1,1.014884949E3
6.928667394E1,1.014902466E3
6.932667420E1,1.014863708E3
6.936670732E1,1.014936218E3
6.940669305E1,1.014923706E3
6.944669279E1,1.014867493E3
6.948668930E1,1.014821228E3
6.952668779E1,1.014793701E3
6.956668831E1,1.014894958E3
6.960668836E1,1.014871216E3
6.964667368E1,1.014862488E3
6.968667388E1,1.014886230E3
6.972667456E1,1.014866211E3
6.976668019E1,1.014868713E3
6.980804170E1,1.014908752E3
6.984670066E1,1.014946228E3
6.988668842E1,1.014862488E3
