"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.769360826E1,-3.351260722E-1,1.062645197E0,-2.489202619E-1
4.771490227E1,-2.086806893E-1,9.581902623E-1,-8.399149776E-2
4.773619633E1,7.613447309E-1,1.180538654E0,2.544178963E-1
4.775749034E1,1.934171438E0,1.369977713E0,8.212841153E-1
4.777878435E1,2.612899065E0,1.823226333E0,1.051573515E0
4.780007836E1,3.587811470E0,7.731035352E-1,1.230551839E0
4.782137237E1,2.885947943E0,-1.140680909E0,1.444959164E0
4.784266638E1,2.103986979E0,-1.195657134E0,1.051573515E0
4.786396040E1,1.887747049E0,-1.041723609E0,3.717005551E-1
4.788525441E1,2.217070103E0,-8.951203227E-1,-1.414111406E-1
4.790654847E1,2.124145031E0,-1.047221303E0,1.261399537E-1
4.792784248E1,1.030117512E0,-1.736333370E0,8.622109294E-1
4.794913649E1,2.415137291E-1,-1.338595390E0,1.509098172E0
4.797043050E1,-1.259872504E-2,-7.063685060E-1,1.940967202E0
4.799172451E1,-1.030041203E-1,-1.283008337E0,2.037481070E0
4.801301852E1,5.154023692E-2,-2.549981833E0,1.831014633E0
4.803431253E1,2.561740577E-1,-2.936037302E0,1.310572743E0
4.805560654E1,3.093177676E-1,-2.221346140E0,6.600204706E-1
4.807690060E1,2.677801549E-1,-1.405177712E0,1.792836636E-1
4.809819461E1,4.241570532E-1,-1.553689957E0,1.401894391E-1
4.811948862E1,7.705074549E-1,-1.385630608E0,-1.896680743E-1
4.814078264E1,3.820086122E-1,-1.097310781E0,-1.389677525E-1
4.816207665E1,-4.714213610E-1,-7.454627156E-1,3.558185399E-1
4.818337066E1,-3.821613193E-1,-1.169008911E-1,5.048652887E-1
4.820466467E1,-4.775298536E-1,7.979192585E-2,1.139230132E-1
4.822595868E1,-3.394020200E-1,-9.843040109E-1,-4.419479966E-1
4.824725274E1,1.517191827E-1,-9.739195704E-1,-6.338303685E-1
4.826854675E1,2.152473032E-1,2.910534382E0,-1.372344732E0
4.828984076E1,-9.093988538E-1,1.606375575E0,-1.982581139E0
4.831113477E1,2.195232362E-1,8.909971118E-1,-7.346202135E-1
4.833242878E1,-2.398339063E-1,1.700446010E0,2.843494117E-1
4.835372279E1,-1.097539783E0,1.967997193E0,9.315420687E-2
4.837501685E1,-1.118308663E0,1.428619027E0,-1.084635615E0
4.839631086E1,-1.663795233E0,-3.087069392E-1,-1.948984504E0
4.841760487E1,-2.433462858E0,-1.919587493E0,-1.196420670E0
4.843889888E1,-1.389524817E0,-6.428403854E-1,-1.884463727E-1
4.846019290E1,-1.161678791E0,-1.144575030E-1,3.545968235E-1
4.848148691E1,-1.797570825E0,5.727456808E-1,4.511106908E-1
4.850278092E1,-2.407196283E0,1.557507753E0,2.134911120E-1
4.852407493E1,-2.393757582E0,2.762098551E0,-1.206423342E-1
4.854536899E1,-1.160457134E0,3.265436649E0,-4.181249440E-1
4.856666300E1,-1.012632012E0,1.906301618E0,-4.028537571E-1
4.858795701E1,-1.082268596E0,7.095754743E-1,-3.600944579E-1
4.860925102E1,-8.623636365E-1,2.508291602E-1,-4.297310412E-1
4.863054503E1,-7.872294188E-1,2.819823623E-1,-6.778113842E-1
4.865183904E1,-7.499676943E-1,2.190651000E-1,-7.486696839E-1
4.867313305E1,-6.913263798E-1,1.598129123E-1,-6.203917265E-1
4.869442706E1,-5.813738704E-1,2.758738995E-1,-4.559974670E-1
4.871572112E1,-4.072060585E-1,5.110501051E-1,-6.077930331E-2
4.873701514E1,-4.375193641E-2,7.981482744E-1,3.759764731E-1
4.875830915E1,1.050275564E0,1.200085759E0,5.219689608E-1
4.877960316E1,1.675172210E0,9.985061884E-1,9.269607067E-1
4.880089717E1,2.695363522E0,2.636569440E-1,1.287360549E0
4.882219118E1,3.366073847E0,-1.311718106E0,1.327065706E0
4.884348519E1,2.617785931E0,-1.528034449E0,1.063790560E0
4.886477925E1,1.967768073E0,-1.156562924E0,6.337540150E-1
4.888607326E1,1.877362728E0,-1.017289758E0,1.273616552E-1
4.890736727E1,2.355121613E0,-1.142513394E0,-1.084253863E-1
4.892866128E1,1.832159996E0,-2.049697876E0,4.132381678E-1
4.894995529E1,8.462525010E-1,-2.139492512E0,1.062568784E0
4.897124930E1,3.502445519E-1,-3.587964177E-1,1.517650008E0
4.899254331E1,1.236202121E-1,5.849626064E-1,2.054584742E0
4.901383732E1,-1.402658075E-1,-5.481590629E-1,2.379020929E0
4.903513133E1,-1.158319116E-1,-2.259829521E0,2.259905815E0
4.905642540E1,2.506764531E-1,-2.692920208E0,1.636765242E0
4.907771941E1,3.594072461E-1,-1.776038408E0,7.937960029E-1
4.909901342E1,3.795652092E-1,-1.300112009E0,9.926267713E-2
4.912030743E1,5.243360400E-1,-1.322102547E0,-2.867927849E-1
4.914160144E1,8.609128594E-1,-1.243303299E0,-5.134171247E-1
4.916289545E1,9.918632358E-2,-1.617218137E0,-2.086043358E-1
4.918418946E1,-4.524851143E-1,-1.070433497E0,2.898470163E-1
4.920548347E1,-1.237729266E-1,-7.442410588E-1,4.010212123E-1
4.922677753E1,-9.544488043E-3,-7.149203420E-1,7.299624383E-2
4.924807154E1,3.526879251E-1,-5.609868765E-1,-4.975350797E-1
4.926936555E1,-5.092939138E-1,-4.675272107E-1,-6.545991898E-1
4.929065956E1,-8.483141065E-1,1.852547050E0,-1.338748097E0
4.931195357E1,-1.046839476E0,2.697348833E0,-1.974640131E0
4.933324758E1,-2.245627195E-1,2.501266718E0,-1.025383472E0
4.935454159E1,-5.728220344E-1,2.746216536E0,-3.142809272E-1
4.937583560E1,-1.097539783E0,2.425521851E0,-6.973584890E-1
4.939712967E1,-1.547123432E0,1.159769893E0,-1.660664678E0
4.941842368E1,-1.914853454E0,-5.255576968E-1,-1.701591372E0
4.943971769E1,-1.576444030E0,-1.024619937E0,-6.093965173E-1
4.946101170E1,-1.481762767E0,-3.374167681E-1,2.244863659E-1
4.948230571E1,-1.523300409E0,4.456894398E-1,4.590517282E-1
4.950359972E1,-1.720604062E0,1.264912009E0,2.922904193E-1
4.952489373E1,-2.109102964E0,2.421856642E0,-1.811162084E-1
4.954618774E1,-1.669903636E0,3.395547152E0,-3.985778391E-1
4.956748180E1,-9.649859667E-1,2.957569599E0,-3.662029207E-1
4.958877581E1,-8.422056437E-1,1.565448761E0,-3.032856584E-1
4.961006982E1,-9.955283403E-1,7.602757812E-1,-2.739650011E-1
4.963136383E1,-1.332105160E0,5.672480464E-1,-3.857500553E-1
4.965265784E1,-1.425564766E0,3.106921911E-1,-6.558209062E-1
4.967395185E1,-8.855758309E-1,7.612683624E-2,-9.636878967E-1
4.969524592E1,-3.387911618E-1,3.125247359E-1,-1.027826905E0
4.971653993E1,-1.836359501E-1,2.679328918E-1,-6.142832637E-1
4.973783394E1,1.672194339E-2,-1.205659807E-1,-7.788302749E-2
4.975912795E1,7.253047824E-1,4.375193641E-2,4.853181541E-1
4.978042196E1,1.239027262E0,1.370588541E0,8.341119289E-1
4.980171597E1,1.836435914E0,1.432284117E0,1.285528064E0
4.982300998E1,2.928707123E0,7.230141163E-1,1.287971497E0
4.984430399E1,2.753394127E0,-2.518981397E-1,1.252542257E0
4.986559800E1,1.987926006E0,-4.821875691E-1,1.031415582E0
4.988689206E1,1.600648880E0,-5.670953393E-1,6.331431866E-1
4.990818607E1,1.518184543E0,-8.865684271E-1,3.032856584E-1
4.992948008E1,1.735035300E0,-8.951203227E-1,4.138490260E-1
4.995077409E1,1.232918859E0,-1.645927906E0,8.249492049E-1
4.997206810E1,5.066214204E-1,-1.861557007E0,1.148698330E0
4.999336211E1,-1.194969937E-1,-1.206041574E0,1.353332043E0
5.001465612E1,-2.893125415E-1,-9.592592716E-1,1.607444525E0
5.003595014E1,-1.543152928E-1,-1.642873645E0,1.744885206E0
5.005724420E1,1.089598835E-1,-2.695363522E0,1.639819503E0
5.007853821E1,1.602710485E-1,-2.796764135E0,1.271478534E0
5.009983222E1,6.253548712E-2,-2.143157721E0,6.801784039E-1
5.012112623E1,6.742226332E-2,-1.757712960E0,1.841704547E-1
5.014242024E1,2.848838866E-1,-1.449845910E0,-2.837385535E-1
5.016371425E1,4.082750380E-1,-5.475482345E-1,-5.610632300E-1
5.018500826E1,1.419456303E-1,-7.320240736E-1,-2.360924631E-1
5.020630227E1,1.101815775E-1,-1.337984562E0,3.301629424E-1
5.022759633E1,2.512872815E-1,2.312820405E-1,5.250232220E-1
5.024889029E1,2.567849159E-1,4.163687527E-1,2.379250079E-1
5.027018435E1,-2.703762650E-1,-8.767948747E-1,-6.924717426E-1
5.029147836E1,4.748573899E-1,-2.146364599E-1,-2.012512684E0
5.031277237E1,-1.292705536E-1,3.029649734E0,-3.857958555E0
5.033406638E1,1.407239437E-1,1.646080613E0,-1.120675683E0
5.035536040E1,-8.263236284E-1,1.365090966E0,8.945857882E-1
5.037665441E1,-1.873926640E0,9.423082471E-1,1.124875188E0
5.039794847E1,-1.905079842E0,8.500702977E-1,1.566823274E-1
5.041924248E1,-1.473210931E0,1.016831636E0,-1.241012573E0
5.044053649E1,-1.137244940E0,4.230880737E-1,-1.428542614E0
5.046183050E1,-1.548955917E0,-7.790593505E-1,-7.847096324E-1
5.048312451E1,-1.707165360E0,-1.091202259E0,-2.898470163E-1
5.050441852E1,-1.783521295E0,-1.040730998E-1,-1.499630064E-1
5.052571253E1,-1.925237894E0,2.101772785E0,-2.476985604E-1
5.054700654E1,-1.977159858E0,3.744951725E0,-1.163664013E-1
5.056830055E1,-1.793294787E0,3.936146975E0,6.077930331E-2
5.058959456E1,-1.447555304E0,2.372988939E0,1.426328421E-1
5.061088862E1,-9.613208771E-1,7.682167888E-1,-7.482878864E-2
5.063218264E1,-6.265766025E-1,5.385382175E-1,-3.167243004E-1
5.065347665E1,-7.762341499E-1,8.262472749E-1,-5.665608048E-1
5.067477066E1,-9.057337642E-1,4.817294180E-1,-6.833090186E-1
5.069606467E1,-4.866925478E-1,1.170536056E-1,-6.350520849E-1
5.071735868E1,-1.775274873E-1,4.615714550E-1,-3.710896969E-1
5.073865269E1,-3.363477588E-1,5.648046732E-1,3.634541109E-2
5.075994670E1,3.917821646E-1,7.266791463E-1,2.635805905E-1
5.078124071E1,1.734424472E0,1.203750849E0,5.066977739E-1
5.080253472E1,2.115593195E0,8.506811857E-1,1.158471823E0
5.082382878E1,3.369738817E0,1.060583517E-1,1.391815424E0
5.084512279E1,3.388675213E0,-1.105862617E0,1.418692708E0
5.086641680E1,2.515774488E0,-1.385630608E0,1.230551839E0
5.088771081E1,1.912181020E0,-8.774057031E-1,7.571451664E-1
5.090900482E1,2.027631044E0,-7.063685060E-1,1.597365588E-1
5.093029883E1,1.893244743E0,-1.368526936E0,6.627693027E-2
5.095159284E1,1.107084274E0,-1.975785494E0,5.555655956E-1
5.097288685E1,3.148154020E-1,-1.309274793E0,1.229941010E0
5.099418086E1,-6.879667193E-2,-1.627144367E-1,1.820630312E0
5.101547487E1,-2.825168660E-3,-4.986804426E-1,2.103528976E0
5.103676888E1,2.873272896E-1,-2.149876833E0,2.093678951E0
5.105806290E1,5.463265181E-1,-3.269559860E0,1.760156393E0
5.107935696E1,5.689278841E-1,-2.717964888E0,1.096165419E0
5.110065097E1,4.094967246E-1,-1.438850760E0,3.472666740E-1
5.112194498E1,7.802810073E-1,-9.665894508E-1,-1.298050433E-1
5.114323899E1,1.424113989E0,-7.534037232E-1,-3.894151151E-1
5.116453300E1,3.471903205E-1,-1.432131410E0,7.238540053E-2
5.118582701E1,-3.369586170E-1,-5.603759885E-1,5.842754245E-1
5.120712102E1,-5.838172436E-1,-2.787754238E-1,5.702258945E-1
5.122841503E1,-9.692618847E-1,-4.656946659E-1,2.422009408E-1
5.124970904E1,-1.305838704E0,-9.317711592E-1,-3.698680103E-1
5.127100305E1,-1.289956689E0,-7.149203420E-1,-7.266791463E-1
5.129229706E1,-3.336753324E-2,1.007058024E0,-1.224519730E0
5.131359107E1,-1.995179802E-1,2.064511061E0,-2.631300926E0
5.133488508E1,3.749075159E-2,1.244066834E0,-1.965477467E0
5.135617909E1,-1.555369794E-1,6.411605477E-1,-2.305948436E-1
5.137747310E1,-1.336991906E0,7.242357731E-1,4.902049303E-1
5.139876711E1,-1.782910466E0,5.538094044E-1,4.550812021E-2
5.142006112E1,-2.061456680E0,-2.292967886E-1,-8.170845509E-1
5.144135514E1,-2.105437756E0,-1.047832131E0,-9.655204415E-1
5.146264914E1,-1.377918720E0,-5.652627945E-1,-3.326063454E-1
5.148394316E1,-1.412126184E0,4.072060585E-1,1.469087601E-1
5.150523717E1,-1.759087443E0,1.313779712E0,3.020639718E-1
5.152653118E1,-2.087723255E0,2.351609230E0,2.116585821E-1
5.154782519E1,-2.137812614E0,3.658211470E0,-2.031067163E-1
5.156911920E1,-1.280183196E0,3.086458445E0,-3.197785318E-1
5.159041321E1,-7.285880446E-1,1.587439299E0,-1.236965731E-1
5.161170722E1,-7.572978735E-1,5.867951512E-1,-1.078145429E-1
5.163300123E1,-8.666395545E-1,5.525876880E-1,-2.990097404E-1
5.165429524E1,-9.503256083E-1,8.250255585E-1,-6.399388313E-1
5.167558925E1,-8.012788892E-1,4.285857081E-1,-8.512920141E-1
5.169688326E1,-5.636593103E-1,-1.132358089E-1,-7.242357731E-1
5.171817727E1,-5.483881235E-1,1.182752997E-1,-6.826981902E-1
5.173947128E1,-4.053735137E-1,3.839938641E-1,-4.590517282E-1
5.176076529E1,2.588465251E-2,6.619293690E-1,-1.252236869E-2
5.178205930E1,8.706864119E-1,1.286902428E0,3.949127495E-1
5.180335326E1,1.750917315E0,1.514137626E0,8.108997345E-1
5.182464727E1,2.616564274E0,8.604547381E-1,1.152363300E0
5.184594128E1,3.680660248E0,-4.272113144E-1,1.188403368E0
5.186723529E1,2.890834570E0,-8.884009719E-1,1.108382344E0
5.188852930E1,2.008084059E0,-6.385644674E-1,8.218950033E-1
5.190982331E1,1.651960015E0,-2.867164314E-1,3.350497186E-1
5.193111732E1,1.784513950E0,-2.710634656E-2,2.535016090E-2
5.195241128E1,1.141291738E0,-7.454627156E-1,3.924693763E-1
5.197370529E1,2.011978179E-1,-1.016678929E0,1.085780978E0
5.199499930E1,-3.815504611E-1,-2.470113635E-1,1.791309595E0
5.201629331E1,-5.477772951E-1,-3.382566571E-2,2.240358591E0
5.203758732E1,-3.803287745E-1,-1.438239813E0,2.244634628E0
5.205888133E1,1.706554592E-1,-3.074088812E0,1.837123156E0
5.208017534E1,6.013027430E-1,-3.311097622E0,1.103495598E0
5.210146930E1,6.104654670E-1,-2.293426037E0,2.806843221E-1
5.212276331E1,3.728458881E-1,-1.490772724E0,-7.055285573E-2
5.214405732E1,2.909923494E-1,-1.384408951E0,-1.860029846E-1
5.216535133E1,4.076641798E-1,-1.243914127E0,-3.741439581E-1
5.218664534E1,-4.677563012E-1,-9.818606377E-1,-1.041494608E-1
5.220793930E1,-7.762341499E-1,-1.184661865E0,4.999784827E-1
5.222923331E1,1.305686031E-2,8.773294091E-2,3.826957941E-1
5.225052732E1,-7.711946499E-3,9.661312699E-1,-8.582404256E-2
5.227182133E1,-7.035433054E-1,-1.085704684E0,-3.576510847E-1
5.229311529E1,-8.867974877E-1,-1.110749364E0,-6.069530845E-1
5.231440930E1,8.908443451E-1,2.049850702E0,-2.076651573E0
5.233570331E1,1.869421721E0,3.522603512E0,-3.779159307E0
5.235699732E1,2.738886476E-1,-8.493067622E-1,-1.688152790E0
5.237829128E1,-1.741372824E0,-3.165715933E0,1.047908425E0
5.239958529E1,-2.194010735E0,-2.093678951E0,1.944021344E0
5.242087930E1,-2.201951742E0,-9.354362488E-1,1.837733984E0
5.244217331E1,-1.727323294E0,5.843517780E-1,9.196305275E-1
5.246346727E1,-1.316223145E0,1.749313831E0,-3.515425920E-1
5.248476128E1,-1.297897696E0,1.329661727E0,-1.009501457E0
5.250605529E1,-1.139688253E0,1.296065211E0,-9.160417914E-1
5.252734925E1,-1.807344317E0,1.650356531E0,-5.929036140E-1
5.254864326E1,-2.118876457E0,2.313736677E0,-2.312056869E-1
5.256993727E1,-1.799403310E0,2.964899778E0,1.130067464E-2
5.259123123E1,-1.128692985E0,2.806079626E0,1.768402755E-1
5.261252524E1,-6.259657145E-1,2.290524483E0,6.383354217E-2
5.263381920E1,-4.279748499E-1,1.925237894E0,-2.067717910E-1
5.265511321E1,-6.192464232E-1,9.105442166E-1,-5.238015056E-1
5.267640722E1,-7.982246280E-1,-2.488439083E-1,-7.969266176E-1
5.269770118E1,-5.062396526E-1,-1.523300409E-1,-8.134194613E-1
5.271899519E1,-2.709871233E-1,4.786751866E-1,-5.238015056E-1
5.274028920E1,-4.499653578E-1,6.845307350E-1,-9.865183383E-2
5.276158316E1,-5.318952799E-1,6.900283098E-1,2.770192325E-1
5.278287717E1,5.047888756E-1,1.300951958E0,1.823379099E-1
5.280417112E1,1.779016256E0,1.489703774E0,9.315420687E-2
5.282546514E1,2.898775578E0,4.719558656E-1,6.966713071E-1
5.284675909E1,3.578037739E0,-3.581855595E-1,1.417471051E0
5.286805310E1,3.135173559E0,-1.129685640E0,1.721673012E0
5.288934706E1,2.352678299E0,-1.067379236E0,1.399145603E0
5.291064107E1,2.089937449E0,-2.109713703E-1,6.221479177E-1
5.293193503E1,2.058784246E0,3.540623486E-1,-7.299624383E-2
5.295322904E1,1.245135784E0,-3.649048805E-1,-2.843494117E-1
5.297452300E1,2.922140658E-1,-1.202987313E0,2.287622988E-1
5.299581701E1,-3.825430945E-2,-8.004390001E-1,1.294690728E0
5.301711097E1,-7.246175408E-2,-2.109713703E-1,2.281896353E0
5.303840498E1,-6.390989572E-2,-1.017900586E0,2.722317219E0
5.305969894E1,2.787754238E-1,-2.681924820E0,2.686277151E0
5.308099295E1,6.226824522E-1,-3.910949469E0,2.121854305E0
5.310228691E1,6.092438102E-1,-3.003841400E0,1.068066478E0
5.312358092E1,9.918632358E-2,-1.326989293E0,3.573456407E-2
5.314487487E1,-3.369586170E-1,-1.005683661E0,-3.173351586E-1
5.316616889E1,-4.432460368E-1,-8.694646955E-1,-7.065212131E-1
5.318746284E1,-8.223531395E-2,-5.249468684E-1,-8.836669326E-1
5.320875680E1,-1.133885235E-1,-8.609128594E-1,-4.095730782E-1
5.323005081E1,-2.355579734E-1,-1.259185314E0,3.765873313E-1
5.325134477E1,-1.622563004E-1,4.558447748E-2,6.160394549E-1
5.327263878E1,-6.021426916E-1,1.646996886E-1,3.405473530E-1
5.329393274E1,-9.167290330E-1,-1.286062598E0,-2.996205688E-1
5.331522670E1,-7.469134927E-1,-9.836931825E-1,-8.354099989E-1
5.333652071E1,8.431982994E-1,3.631334305E0,-2.371079922E0
5.335781467E1,1.130296469E0,3.575747252E0,-2.912290573E0
5.337910862E1,2.665584683E-1,6.521558166E-1,-1.003392935E0
5.340040264E1,-1.624701023E0,-8.181535602E-1,6.001574397E-1
5.342169659E1,-2.256317139E0,-1.926459521E-1,7.925743461E-1
5.344299055E1,-1.707165360E0,4.469111264E-1,-4.856235534E-2
5.346428456E1,-7.701256871E-1,9.404757023E-1,-9.991170764E-1
5.348557852E1,-7.004891038E-1,2.270061076E-1,-1.188479662E0
5.350687248E1,-3.007659197E0,-2.519439459E0,-7.731035352E-1
5.352816644E1,-1.329050899E0,-3.691807985E-1,-1.065928489E-1
5.354946045E1,-5.807630420E-1,1.467713237E0,2.428117841E-1
5.357075441E1,-1.961277843E0,3.082182646E0,7.177454978E-2
5.359204836E1,-2.303352356E0,3.880559921E0,-5.803049076E-3
5.361334232E1,-1.539182425E0,3.244668007E0,1.695101112E-1
5.363463633E1,-9.246700406E-1,2.029692650E0,1.786728203E-1
5.365593029E1,-6.601731777E-1,1.223297954E0,-8.154810965E-2
5.367722425E1,-5.612159371E-1,7.327876687E-1,-3.234436214E-1
5.369851821E1,-7.279772162E-1,1.781383306E-1,-5.341859460E-1
5.371981222E1,-7.988355160E-1,1.194969937E-1,-6.900283098E-1
5.374110618E1,-5.514423847E-1,6.338303685E-1,-6.655944586E-1
5.376240014E1,-6.791094542E-1,5.250995755E-1,-2.709107697E-1
5.378369409E1,-6.888830066E-1,5.739673376E-1,3.390202299E-2
5.380498805E1,1.743205339E-1,1.079748869E0,-6.627693027E-2
5.382628201E1,9.885799289E-1,1.263613939E0,5.467082933E-2
5.384757602E1,1.998310447E0,9.044356942E-1,6.087092757E-1
5.386886998E1,2.683146477E0,7.743252516E-1,1.140757203E0
5.389016394E1,3.815046549E0,3.247416615E-1,1.518871665E0
5.391145790E1,3.190149784E0,-5.756471753E-1,1.692352295E0
5.393275185E1,2.198057413E0,-9.824714661E-1,1.455954432E0
5.395404581E1,1.740532875E0,-5.652627945E-1,6.704048514E-1
5.397533977E1,1.705714583E0,-1.963110417E-1,-1.774511337E-1
5.399663373E1,1.375246286E0,-5.475482345E-1,-2.715215981E-1
5.401792769E1,5.841990709E-1,-1.531699538E0,3.771981895E-1
5.403922170E1,-2.080698460E-1,-1.625159144E0,1.308129430E0
5.406051566E1,-5.624375939E-1,-6.770478487E-1,2.145677328E0
5.408180961E1,-3.168006539E-1,-6.471163034E-1,2.627024889E0
5.410310357E1,7.353074104E-2,-2.386885643E0,2.694218159E0
5.412439753E1,4.736357033E-1,-3.872466087E0,2.075964451E0
5.414569149E1,4.705814719E-1,-2.654436827E0,7.919634581E-1
5.416698545E1,1.358371526E-1,-1.249411702E0,-1.029277667E-1
5.418827941E1,-7.612683624E-2,-1.360585928E0,-2.293731421E-1
5.420957336E1,-2.398339063E-1,-1.561020136E0,-1.933331639E-1
5.423086732E1,-3.442887962E-1,-1.094867349E0,-1.969982386E-1
5.425216128E1,-7.035433054E-1,-7.924979329E-1,-1.652341783E-1
5.427345524E1,-7.237012982E-1,-1.270791411E0,-9.743013978E-2
5.429474920E1,2.280751020E-1,-5.646519065E-1,-9.743013978E-2
5.431604316E1,4.237752780E-2,8.651123941E-2,-2.782409191E-1
5.433733706E1,-1.038898468E0,4.658474028E-1,-5.941253304E-1
5.435863102E1,-1.274074674E0,5.312080383E-1,-1.042487144E0
5.437992498E1,1.238416433E0,3.669817686E0,-2.697883368E0
5.440121894E1,1.046610475E0,2.698570490E0,-2.387572765E0
5.442251290E1,6.497887522E-2,1.077305555E0,-7.456154227E-1
5.444380685E1,-1.506807446E0,-2.231883109E-1,3.423798978E-1
5.446510081E1,-2.001593828E0,-5.811448097E-1,5.219689608E-1
5.448639477E1,-1.091431379E0,-7.259156108E-1,-1.939440072E-1
5.450768873E1,-2.960318625E-1,-7.821135521E-1,-1.159159064E0
5.452898269E1,-2.247765303E0,-2.006938696E0,-8.806126714E-1
5.455027659E1,-1.977159858E0,-3.050418496E-1,-4.211791754E-1
5.457157055E1,-1.040120125E0,1.028437734E0,3.359660041E-3
5.459286451E1,-1.549566746E0,1.627755284E0,1.841704547E-1
5.461415847E1,-2.410250664E0,2.299076319E0,1.493521482E-1
5.463545243E1,-1.875148416E0,3.098675489E0,7.666133344E-2
5.465674639E1,-1.125027895E0,2.070008755E0,-2.657185495E-2
5.467804029E1,-1.012632012E0,4.340833426E-1,-1.847812980E-1
5.469933425E1,-8.257128000E-1,2.728196681E-1,-3.955236077E-1
5.472062821E1,-6.003101468E-1,5.635829568E-1,-5.561764240E-1
5.474192217E1,-3.760528564E-1,5.470900536E-1,-4.596625566E-1
5.476321612E1,-4.475219846E-1,4.053735137E-1,-2.415900975E-1
5.478451003E1,-8.147175312E-1,3.644467592E-1,-8.765657991E-2
5.480580399E1,-6.449019909E-1,1.854684949E-1,-5.711421743E-2
5.482709795E1,-4.069769755E-2,5.397599339E-1,-2.855710983E-1
5.484839191E1,3.759001195E-1,7.199598551E-1,-4.795150831E-2
5.486968581E1,9.977426529E-1,8.121978045E-1,3.258870244E-1
5.489097977E1,2.208441973E0,1.050428271E0,7.485933304E-1
5.491227373E1,3.232909203E0,1.989071369E-1,1.222610831E0
5.493356764E1,3.573151112E0,-1.477334142E0,1.417471051E0
5.495486159E1,2.879228592E0,-2.331298590E0,1.361883998E0
5.497615555E1,2.233562946E0,-1.778481841E0,9.355126023E-1
5.499744951E1,2.305032015E0,-1.386852384E0,9.376505762E-2
5.501874342E1,2.790655613E0,-1.291560173E0,-5.176930428E-1
5.504003737E1,1.661122799E0,-1.830403805E0,1.481304616E-1
5.506133133E1,2.989333868E-1,-1.258574367E0,1.281252146E0
5.508262524E1,-2.257844210E-1,1.231238961E0,1.972120404E0
5.510391920E1,-4.579827189E-1,1.373642802E0,2.405287504E0
5.512521316E1,-4.628695250E-1,-1.103419185E0,2.509742260E0
5.514650706E1,-2.214321401E-3,-3.748464108E0,2.385740280E0
5.516780102E1,5.292227864E-1,-3.727695465E0,1.877439022E0
5.518909493E1,5.664844513E-1,-1.636765242E0,9.630007148E-1
5.521038888E1,5.371637940E-1,-6.746044159E-1,3.970507067E-3
5.523168284E1,1.030117512E0,-8.493067622E-1,-5.433486104E-1
5.525297675E1,1.461986542E0,-1.422357798E0,-2.415900975E-1
5.527427071E1,-7.246175408E-2,-1.955016613E0,3.509317636E-1
5.529556461E1,-4.322507977E-1,-1.144956827E0,4.810422063E-1
5.531685857E1,-8.098307252E-1,-6.605549455E-1,2.073826492E-1
5.533815248E1,-1.181836724E0,-3.630723357E-1,-1.969982386E-1
5.535944644E1,-1.588660955E0,-9.617026448E-1,-6.533774734E-1
5.538074034E1,-2.077338934E0,-4.204919934E-1,-1.092576623E0
5.540203430E1,-1.902025700E0,6.240568161E-1,-1.604466677E0
5.542332821E1,1.360585928E0,3.781602621E0,-3.510386467E0
5.544462217E1,1.634856343E0,4.367481709E0,-4.804161072E0
5.546591607E1,8.819106966E-2,3.448996246E-1,4.795150831E-2
5.548721003E1,-1.822004676E0,-4.901285768E-1,1.853615999E0
5.550850394E1,-2.657643795E0,-6.131379306E-2,2.007549524E0
5.552979790E1,-2.810966492E0,4.188121557E-1,1.413805962E0
5.555109180E1,-2.271588326E0,1.062034369E0,-6.261184067E-2
5.557238576E1,-1.592326045E0,3.271545172E0,-1.578200221E0
5.559367967E1,-1.716938972E0,3.542150497E0,-1.932491660E0
5.561497362E1,-1.242921472E0,7.120188475E-1,-1.294156313E0
5.563626753E1,-1.454885483E0,-6.129088402E-1,-5.048652887E-1
5.565756149E1,-1.900193095E0,3.003077805E-1,5.161659420E-2
5.567885540E1,-1.692505002E0,2.225774765E0,1.688992679E-1
5.570014935E1,-1.238034725E0,3.292924881E0,3.390202299E-2
5.572144326E1,-1.150683522E0,2.511040449E0,-1.536280811E-1
5.574273717E1,-6.326850653E-1,9.361997843E-1,-2.037175596E-1
5.576403112E1,-3.943782747E-1,4.188121557E-1,-2.690782249E-1
5.578532503E1,-6.809419990E-1,5.513660312E-1,-5.653391480E-1
5.580661899E1,-6.345176101E-1,3.705552220E-1,-6.307761669E-1
5.582791290E1,-4.072060585E-1,-1.488940232E-2,-5.433486104E-1
5.584920680E1,-2.239518762E-1,1.054475084E-1,-5.344913527E-2
5.587050076E1,3.423035443E-1,6.790331006E-1,3.930802047E-1
5.589179467E1,1.231086254E0,7.456154227E-1,6.905628443E-1
5.591308862E1,2.008694887E0,8.299123645E-1,9.776610136E-1
5.593438253E1,3.093025208E0,6.680378318E-1,1.416249394E0
5.595567644E1,3.839480400E0,-4.907394052E-1,1.536586285E0
5.597697040E1,3.022166729E0,-1.307442188E0,1.422357798E0
5.599826430E1,2.272657156E0,-9.940775633E-1,9.752176404E-1
5.601955821E1,1.859648108E0,-6.733827591E-1,2.263189107E-1
5.604085217E1,1.850485444E0,-1.044777870E0,-1.163664013E-1
5.606214607E1,1.383798122E0,-2.002051830E0,5.659499764E-1
5.608343998E1,4.614187479E-1,-2.045422077E0,1.448013425E0
