"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.442840904E1,-1.408337355E0,1.054920769E1,8.904614449E-1
5.445206899E1,7.912229896E-1,5.799774647E0,-7.194305420E0
5.447572894E1,3.851147890E0,-2.772288322E0,-2.782702446E0
5.449938888E1,4.257793903E0,-5.003376007E0,-2.418176174E0
5.452304878E1,3.212830424E-1,1.705308914E0,8.711739779E-1
5.454670873E1,-8.420656919E-1,-7.399005890E-1,2.135313511E0
5.457036868E1,-1.445654988E0,5.194959641E-1,-1.741645575E0
5.459402862E1,-1.144689322E0,3.047288895E0,-3.589970589E0
5.461768857E1,-7.271866202E-1,2.501119137E0,-5.595058203E-1
5.464134852E1,-1.212417245E0,1.187724113E0,5.264557362E0
5.466500847E1,-1.768336535E0,-7.568712234E-1,4.313069820E0
5.468866842E1,-2.275768280E0,-3.492918015E-1,2.479288340E0
5.471232836E1,-2.379246473E0,8.260660172E-1,3.735493183E0
5.473598831E1,-2.795290470E0,4.884757996E-1,2.944898844E0
5.475964826E1,-2.824676991E0,-6.246232986E-1,-7.066874504E-1
5.478330816E1,-2.246210098E0,-1.268394470E0,-5.286360979E-1
5.480696810E1,-9.746940732E-1,-3.951669693E0,5.256745815E0
5.483062805E1,-2.578490257E0,-3.987004280E0,4.570271492E0
5.485428800E1,-5.855288506E0,-2.074360847E0,4.658041954E0
5.487794795E1,-5.077777386E0,-7.941617966E-1,7.076111317E0
5.490160790E1,-5.037066936E0,-3.305632591E0,7.545910358E0
5.492526779E1,-9.195632935E-1,-2.935200691E0,5.523543358E0
5.494892774E1,-9.047801495E-1,-2.279140472E0,-4.314502716E0
5.497258769E1,1.252966404E0,-3.107193947E0,-5.821069717E0
5.499624764E1,3.828747034E0,-6.411787033E0,3.307828426E0
5.501990753E1,2.172973633E0,-5.825125694E0,2.551653862E0
5.504356748E1,-1.316828847E0,-1.801601410E0,-6.631662846E0
5.506722743E1,-1.008716822E-1,2.646017075E-1,-7.803648472E0
5.509088737E1,1.497322559E0,2.628046036E0,-3.899649858E0
5.511454727E1,2.651927233E0,3.541566849E0,-4.372112751E-1
5.513820722E1,2.153889179E0,4.171271801E0,-6.979799271E-2
5.516186717E1,2.080284834E0,3.743053436E0,-4.914639473E0
5.518552706E1,3.313800335E0,3.198729515E0,-8.689480782E0
5.520918701E1,4.596307755E0,3.466740608E0,-4.127443314E0
5.523284696E1,3.723552704E0,3.070031166E0,2.563495874E0
5.525650685E1,-2.401539803E0,-7.613191605E-1,6.540741444E0
5.528016680E1,-3.858706951E0,-5.734539032E0,5.626097679E0
5.530382670E1,-2.259985209E-1,-6.383705139E-2,3.789627552E0
5.532748664E1,3.663790941E0,5.849272251E0,3.414196968E-1
5.535114659E1,5.626046181E0,7.048409462E0,-2.525687218E0
5.537480649E1,3.459686279E0,6.588261604E0,-7.474700451E0
5.539846644E1,3.219830990E0,3.325871944E0,-4.109302998E0
5.542212633E1,9.241312981E0,-2.362455559E1,1.042602634E1
5.544578628E1,2.242331743E0,-2.168610764E1,-1.039157677E1
5.546944623E1,-3.531260014E0,2.440337658E0,-6.583058834E0
5.549310612E1,-1.077597737E-1,4.477239609E0,-9.019615173E0
5.551676607E1,9.098917842E-1,4.248847008E0,-5.406659126E0
5.554042597E1,3.411366940E0,-8.795423508E-1,-3.050297737E0
5.556408592E1,2.619819880E0,-1.277347565E0,-1.373822689E-1
5.558774581E1,-1.177000999E0,-5.857000351E-1,1.704687715E0
5.561140576E1,-3.673292160E0,9.800252914E-1,3.858256102E0
5.563506566E1,-3.327842236E0,2.554532528E0,-1.455638289E0
5.565872560E1,-2.234985113E0,1.839095116E0,-1.669342399E0
5.568238550E1,-1.744998693E0,2.430887222E-1,1.004254222E0
5.570604545E1,-2.314779282E0,-2.195081711E-1,4.313642979E0
5.572970534E1,-2.126864433E0,2.884397507E-1,7.759712219E0
5.575336529E1,-1.789496422E0,1.727485657E-1,2.506882429E0
5.577702519E1,-1.680684566E0,-3.338336945E-2,-4.047133923E-1
5.580068508E1,-2.623134613E0,-1.780920029E-1,2.309408426E0
5.582434503E1,-3.194048405E0,-3.728789330E0,3.366833687E0
5.584800493E1,-4.615370750E0,-4.777924538E0,3.320728540E0
5.587166487E1,-5.520504951E0,-2.028604507E0,4.903684139E0
5.589532477E1,-4.855982780E0,-3.199147224E0,5.694867611E0
5.591898472E1,-4.304794312E0,-4.082715988E0,7.125114918E0
5.594264461E1,-1.973925829E-1,-1.772876740E0,9.568338394E0
5.596630456E1,-1.782859564E-1,-2.099113464E0,-2.109471083E0
5.598996446E1,1.107142806E0,-2.709830284E0,-5.955630302E0
5.601362435E1,2.992829800E0,-5.961015701E0,-4.574404716E0
5.603728430E1,1.192104697E0,-6.530767441E0,3.115360022E0
5.606094420E1,-1.976397038E0,-1.586587906E0,-7.031328678E-1
5.608460409E1,-8.772855997E-1,9.610376358E-1,-7.074781418E0
5.610826404E1,2.115147412E-1,2.720538139E0,-5.657395363E0
5.613192394E1,1.712625504E0,3.623880386E0,-1.212429762E0
5.615558389E1,1.846918583E0,3.461581230E0,-6.878273487E-1
5.617924378E1,2.620292187E0,2.734601974E0,-5.871273994E0
5.620290368E1,3.310091972E0,3.197994232E0,-9.311596870E0
5.622656362E1,3.029215813E0,4.337478638E0,-5.233677864E0
5.625022352E1,3.781797886E0,4.055320263E0,-1.648641348E0
5.627388347E1,2.944391251E0,1.236877441E0,5.338249207E0
5.629754336E1,-4.112377644E0,-6.335719109E0,8.975240707E0
5.632120326E1,-2.086940050E0,-6.392684937E0,3.479424477E0
5.634486321E1,2.184357405E0,2.898393631E0,3.386693478E0
5.636852310E1,6.361700535E0,8.400220871E0,1.564838886E0
5.639218300E1,2.625948906E0,6.497448921E0,1.667366028E-1
5.641584295E1,1.170137882E0,-1.184295177E1,-7.435472012E0
5.643950284E1,6.887984276E0,-1.161896038E1,-1.092409134E1
5.646316279E1,1.080796123E0,4.095870972E0,3.443321466E0
5.648682269E1,1.232202411E0,3.254852295E-1,-1.164945698E1
5.651048258E1,1.690574408E0,-5.000019073E0,-5.501846313E0
5.653414253E1,8.386108875E-1,-3.803001404E0,-2.145236254E0
5.655780243E1,-9.245002270E-1,-9.097309113E-1,1.338813782E0
5.658146232E1,-9.135774970E-1,2.478218079E-2,1.019340754E0
5.660512227E1,-8.004273176E-1,3.384866714E-1,-1.637284756E-1
5.662878217E1,-1.594907045E-2,1.486700058E0,-2.435506105E0
5.665244211E1,2.978781164E-1,2.836098671E0,-4.815376282E0
5.667610201E1,-6.581856012E-1,2.664928913E0,-4.549209177E-1
5.669976191E1,-1.094931006E0,9.482679367E-1,4.455978870E0
5.672342185E1,-2.431487799E0,-1.370429993E-3,4.110398769E0
5.674708175E1,-1.618481636E0,-6.161022186E-2,3.483804703E0
5.677074164E1,-1.011544824E0,2.369194031E-1,5.046351433E0
5.679440159E1,-1.299006581E0,-7.880401611E-2,2.083857536E0
5.681806149E1,-2.084132195E0,-3.239296913E0,2.387449503E0
5.684172144E1,-4.967244625E0,-4.122965813E0,4.060487270E0
5.686538133E1,-6.240744591E0,-2.562850952E0,2.832804918E0
5.688904123E1,-4.827710152E0,-2.439874649E0,5.543553829E0
5.691270118E1,-2.799226046E0,-2.279414177E0,6.133017063E0
5.693636107E1,-1.972945571E0,-3.369624138E0,5.705094337E0
5.696002102E1,-1.668109894E0,-2.601623535E0,6.765697479E0
5.698368092E1,-9.071713090E-1,-3.228662491E0,-3.935002804E0
5.700734081E1,1.219806671E0,-4.068408012E0,-4.999489307E0
5.703100076E1,2.414141417E0,-6.204947472E0,-2.309454679E-1
5.705466066E1,5.798700452E-1,-5.049365044E0,3.902545452E0
5.707832060E1,-1.078499079E0,-7.181043625E-1,-2.430584192E0
5.710198050E1,-7.759400010E-1,2.142519951E0,-4.708386898E0
5.712564040E1,1.288012862E0,2.887383461E0,-4.825551987E0
5.714930034E1,1.869243145E0,3.565685272E0,-2.413513184E0
5.717296024E1,1.686988950E0,3.934018135E0,-1.475353241E-1
5.719662019E1,2.054987669E0,3.494203568E0,-4.177723408E0
5.722028008E1,5.161571026E0,2.541626930E0,-9.145673752E0
5.724393998E1,4.765939236E0,3.602393150E0,-5.368704796E0
5.726759993E1,4.830757141E0,3.295147896E0,-8.421132565E-1
5.729125982E1,4.617757797E0,1.578831673E0,2.938138723E0
5.731491977E1,-1.422090530E0,-3.805603981E0,9.208580971E0
5.733857967E1,-4.191590309E0,-3.923890114E0,5.932387352E0
5.736223961E1,-2.890961647E0,-6.233310699E-2,3.584570646E0
5.738589951E1,1.058320284E0,4.704162598E0,-1.128060579E0
5.740955941E1,7.584314823E0,-3.623867035E0,-6.347387314E0
5.743321935E1,9.789894104E0,-1.736175537E1,4.432325363E-1
5.745687925E1,1.842784882E-2,-2.218809128E0,-9.322456360E0
5.748053920E1,5.148211122E-1,6.990696907E0,-6.796829224E0
5.750419909E1,3.516240120E0,3.765453339E0,-8.559060097E0
5.752785904E1,6.938584328E0,-4.975125313E0,-4.162734985E0
5.755151894E1,3.843656063E0,-4.549291611E0,2.256386280E-1
5.757517889E1,-1.402008772E0,-7.046318054E-1,3.051208496E0
5.759883878E1,-3.216753006E0,-3.578453064E-1,3.187830448E-1
5.762249868E1,-2.305319309E0,1.617679596E0,-3.934694290E0
5.764615862E1,-1.171958685E0,3.317381859E0,-4.173625946E0
5.766981852E1,-1.084876657E0,3.123691559E0,-8.130121231E-1
5.769347847E1,-1.634405851E0,8.551578522E-1,4.155965805E0
5.771713836E1,-3.030294657E0,-7.243251801E-1,6.579645634E0
5.774079831E1,-3.152771711E0,-2.226266861E-1,4.104732513E0
5.776445821E1,-2.743473768E0,3.166141510E-1,2.185448170E0
5.778811816E1,-2.166904926E0,7.612361908E-1,2.958154440E0
5.781177805E1,-9.846833944E-1,-3.766822815E-1,1.422539353E0
5.783543795E1,-2.838739753E-1,-1.987227440E0,6.980216503E-2
5.785909790E1,-2.023271322E-1,-3.539964676E0,1.582522392E0
5.788275784E1,-3.076848507E0,-2.838312149E0,4.971646309E0
5.790641774E1,-5.692033768E0,-1.597934723E0,5.109122276E0
5.793007764E1,-6.187915325E0,-1.578221321E0,5.018030643E0
5.795373758E1,-4.011235237E0,-1.094974518E0,4.618517876E0
5.797739748E1,-2.111063719E0,-2.375699997E0,5.659669399E0
5.800105743E1,-1.618874550E0,-2.580382347E0,3.805774927E0
5.802471732E1,-6.035234332E-1,-4.095898628E0,-4.574970722E0
5.804837727E1,2.203539371E0,-6.597996712E0,-5.048797131E0
5.807203717E1,3.513307571E0,-7.037229538E0,4.568217278E0
5.809569711E1,1.124147892E0,-1.796305656E0,3.149017572E0
5.811935701E1,4.904173613E-1,7.103204727E-1,-4.418449402E0
5.814301696E1,1.968619585E0,1.455356598E0,-4.618346214E0
5.816667685E1,1.713080049E0,3.095616341E0,-2.631950617E0
5.819033680E1,1.492350340E0,3.799933910E0,7.138998508E-1
5.821399670E1,1.263100982E0,3.651090622E0,-1.219682217E0
5.823765664E1,3.126796961E0,2.734234810E0,-8.414133072E0
5.826131654E1,4.252625465E0,3.206186771E0,-8.203494072E0
5.828497649E1,3.818504572E0,4.531758785E0,-3.592827082E0
5.830863639E1,4.961091518E0,4.176758766E0,2.158765793E-1
5.833229633E1,1.606518269E0,9.961862564E-1,4.929976463E0
5.835595623E1,-3.117356777E0,-4.927679062E0,8.207028389E0
5.837961618E1,-7.688409090E-1,-5.099335670E0,6.075631142E0
5.840327612E1,3.051287174E0,2.961416245E-1,4.772103310E0
5.842693602E1,6.187490463E0,4.788430214E0,3.622568846E0
5.845059597E1,3.691761971E0,3.849417210E0,-5.373027325E0
5.847425586E1,4.567134857E0,-9.238908768E0,-4.727092266E0
5.849791581E1,2.307904482E0,-1.664968872E1,-1.055843639E1
5.852157571E1,-3.706395626E0,4.547061920E-1,-1.008653069E1
5.854523566E1,-8.021606207E-1,5.032404423E0,-8.404938698E0
5.856889555E1,2.642940283E0,6.347208023E-1,-4.527073860E0
5.859255550E1,3.725776672E0,-3.195087433E0,-2.069900990E0
5.861621540E1,1.036187649E0,2.561426163E-1,2.650840044E0
5.863987534E1,-4.898454249E-1,-2.927207947E-1,4.861235142E0
5.866353524E1,-1.518779755E0,1.078016281E0,-1.336579561E0
5.868719519E1,-1.046235561E0,3.394016266E0,-6.580848694E0
5.871085508E1,-1.196377635E0,2.219451427E0,-2.327010393E0
5.873451503E1,-1.166386724E0,-6.098480225E-1,1.866613507E0
5.875817498E1,-3.918033838E0,-1.385088921E0,1.037082291E1
5.878183487E1,-3.903904438E0,2.495632172E-1,7.292988777E0
5.880549482E1,-2.441456318E0,-4.393005371E-2,-9.570245743E-1
5.882915472E1,-1.355821848E0,5.806264877E-1,-1.868736386E0
5.885281467E1,-1.760647416E0,7.967433929E-1,1.207686305E0
5.887647456E1,-8.809456229E-1,-1.801832199E0,6.253222466E0
5.890013451E1,-1.683751345E0,-4.617222786E0,2.562967539E0
5.892379446E1,-4.622369766E0,-3.062286377E0,4.989749908E0
5.894745435E1,-5.544148445E0,-1.044821739E0,5.725996971E0
5.897111430E1,-3.476363659E0,-6.739854813E-1,7.894807816E0
5.899477420E1,-3.855062485E0,-2.927878380E0,5.170509338E0
5.901843414E1,-2.031435728E0,-3.154711723E0,4.659204483E0
5.904209404E1,-1.506892323E0,-3.041927338E0,-3.389115810E0
5.906575399E1,1.011264086E0,-5.118873596E0,-4.902659893E0
5.908941394E1,3.119877577E0,-8.978516579E0,3.979784727E0
5.911307383E1,1.062203050E0,-5.843456268E0,1.179742813E-2
5.913673378E1,-1.905179620E0,-4.188098907E-1,-5.190730095E0
5.916039368E1,-1.886076450E0,2.324283600E0,-5.718182087E0
5.918405362E1,4.551882148E-1,3.435922623E0,-3.700109243E0
5.920771352E1,2.903503895E0,3.923896790E0,6.370027065E-1
5.923137347E1,2.704398870E0,4.570196152E0,1.003987789E-1
5.925503342E1,3.238073826E0,3.816719532E0,-7.291596413E0
5.927869331E1,4.466113091E0,3.327231407E0,-1.112694168E1
5.930235326E1,3.469841480E0,3.635535717E0,-4.389715195E0
5.932601321E1,5.463551521E0,2.538863182E0,-6.781370640E-1
5.934967310E1,3.328074932E0,1.354278088E0,3.357977390E0
5.937333305E1,-2.958424091E0,-2.339306831E0,5.865211487E0
5.939699295E1,-2.911453247E0,-3.799459457E0,4.091821194E0
5.942065290E1,-4.416984320E-2,-1.510252953E0,4.244932175E0
5.944431284E1,3.990134478E0,3.154406548E0,5.776822090E0
5.946797274E1,4.810047626E0,2.215721607E0,-2.389023304E0
5.949163269E1,4.464655399E0,-7.664300919E0,-5.421453476E0
5.951529258E1,5.559508801E0,-2.054032135E1,1.065514803E0
5.953895253E1,-4.477113724E0,2.211018085E0,-9.389312744E0
5.956261248E1,-5.849823952E-1,7.476686478E0,-8.162343979E0
5.958627237E1,1.433428288E0,5.764544487E0,-6.640727520E0
5.960993232E1,5.230964184E0,-2.675607681E0,-2.796519756E0
5.963359227E1,4.249936104E0,-3.692414284E0,-2.591260910E0
5.965725217E1,-2.103209496E-3,-2.178726196E-1,-2.518547535E0
5.968091211E1,-2.630218506E0,8.645153046E-1,1.677906632E0
5.970457206E1,-2.048243999E0,1.026071548E0,3.726070404E0
5.972823196E1,-1.659664512E0,2.860372543E0,-3.380976200E0
5.975189191E1,-1.636560321E0,1.302511215E0,-1.579132915E0
5.977555180E1,-1.662823200E0,-7.075662613E-1,5.425041676E0
5.979921175E1,-1.245586634E0,-3.428153992E-1,1.009196377E1
5.982287170E1,-2.087377310E0,-6.322107315E-1,-3.520752192E-1
5.984653159E1,-2.404402018E0,3.643970490E-1,-1.053339720E0
5.987019154E1,-1.829957247E0,1.274006844E0,2.953759909E0
5.989385149E1,9.554469585E-2,-9.737014771E-2,3.043306589E0
5.991751139E1,9.290349483E-2,-3.029650688E0,-1.658928871E0
5.994117133E1,-3.320425510E0,-3.844928741E0,4.267055988E0
5.996483128E1,-7.467339993E0,-2.828949928E0,3.661745548E0
5.998849118E1,-7.869292736E0,-5.723326683E0,1.106470823E-1
6.001215112E1,-7.463737726E-1,-3.830137253E0,1.044374466E1
6.003581107E1,9.252054095E-1,-3.083017349E0,1.128622055E1
6.005947102E1,1.042195082E0,-1.596529007E0,2.569873333E0
6.008313092E1,4.618687630E-1,1.314640045E-2,-5.442044258E0
6.010679086E1,1.487999439E0,-1.585452080E0,-4.881283760E0
6.013045081E1,1.350276828E0,-4.858631134E0,1.775952816E0
6.015411071E1,-6.735351682E-1,-4.712364197E0,4.671830177E0
6.017777066E1,-5.806644559E-1,-3.579435349E-1,-4.575041771E0
6.020143055E1,-8.623389006E-1,2.246556282E0,-7.485904694E0
6.022509050E1,-1.787845254E0,3.766294479E0,-5.413421631E0
6.024875045E1,-5.882437229E-1,3.642045021E0,-1.246868610E0
6.027241040E1,2.041092873E0,2.964385986E0,-1.444846153E0
6.029607029E1,4.669435978E0,2.327720165E0,-5.701330662E0
6.031973024E1,4.164431572E0,3.894471645E0,-6.864436626E0
6.034339019E1,2.691720724E0,5.186262131E0,-2.365765095E0
6.036705008E1,3.521349430E0,2.638243675E0,3.685526609E0
6.039071003E1,-2.124549866E0,-4.451593399E0,8.393532753E0
6.041436998E1,-1.761167765E0,-6.724887848E0,6.470914841E0
6.043802987E1,3.108550787E0,-3.937358856E-1,4.719201088E0
6.046168982E1,6.202661514E0,8.297987938E0,1.112495422E0
6.048534977E1,2.642636538E0,8.578310013E0,-7.155817986E0
6.050900967E1,3.320085049E0,2.030820370E0,-2.266369343E0
6.053266961E1,5.076905727E0,-2.389281082E1,-8.628617287E0
6.055632956E1,1.342578650E0,-1.252853966E1,-6.294793606E0
6.057998951E1,-1.459532022E0,4.548138618E0,-4.408086777E0
6.060364941E1,1.327439308E0,1.911761284E0,-8.062880516E0
6.062730935E1,3.648270130E0,-5.089206696E-1,-4.434664726E0
6.065096930E1,3.926627398E0,-2.170516014E0,-2.450960636E0
6.067462925E1,1.122767329E0,2.917995453E-1,-2.735326290E-1
6.069828915E1,-3.127947748E-1,-1.625585556E-1,2.628549099E0
6.072194909E1,-1.834684849E0,1.279493332E0,4.394854307E-1
6.074560904E1,-1.523747444E0,2.978138924E0,-3.790440559E0
6.076926894E1,-2.052156448E0,2.585521698E0,-1.718415022E0
6.079292888E1,-2.661588669E0,1.154818535E0,4.011714935E0
6.081658883E1,-2.550399780E0,-6.990633011E-1,7.271409512E0
6.084024878E1,-1.947860956E0,2.261819839E-1,5.615681648E0
6.086390868E1,-2.064638853E0,4.887733459E-1,1.712325811E0
6.088756862E1,-2.356453657E0,-2.556228638E-1,2.756968737E-1
6.091122857E1,-2.642925978E0,-1.216646194E0,1.042699814E-2
6.093488852E1,-1.740822911E0,-1.591474533E0,1.795638561E0
6.095854842E1,-2.367272854E0,-2.465494156E0,3.580826759E0
6.098220836E1,-3.956113815E0,-2.780019760E0,2.077807426E0
6.100586831E1,-2.540439606E0,-2.501240730E0,6.977126122E0
6.102952821E1,-1.854754448E0,-2.017049789E0,5.262448311E0
6.105318816E1,-3.139537334E0,-1.125778198E0,6.907919884E0
6.107684810E1,-3.215719223E0,-1.914922714E0,3.411135435E0
6.110050805E1,-7.234293818E-1,-4.231920242E0,-1.754794359E0
6.112416795E1,3.278841257E0,-7.363677025E0,-5.921938419E0
6.114782790E1,4.626303673E0,-8.160732269E0,-1.578124881E0
6.117148784E1,8.551200032E-1,-3.181555748E0,2.584043264E0
6.119514774E1,-2.541885376E0,1.972517014E0,7.988920212E-1
6.121880769E1,-8.520651460E-1,2.903441429E0,-4.332643032E0
6.124246764E1,1.565691233E0,3.586831093E0,-2.908908606E0
6.126612758E1,1.694565654E0,4.216808319E0,-7.658779621E-1
6.128978748E1,2.465006113E-1,3.805164337E0,-7.823705673E-2
6.131344743E1,1.093294144E0,1.590314388E0,-5.049093246E0
6.133710737E1,3.399150372E0,1.210865021E0,-7.523510933E0
6.136076727E1,4.073778152E0,2.855906487E0,-3.671503544E0
6.138442722E1,3.459025860E0,3.554793835E0,-3.294872999E0
6.140808717E1,3.124649048E0,3.090978622E0,-1.170109987E0
6.143174706E1,1.576147914E0,8.743429184E-1,3.810389996E0
6.145540701E1,-1.843848228E0,-3.629123688E0,7.738836288E0
6.147906696E1,-4.905240536E0,-3.826822281E0,6.255769730E0
6.150272685E1,-2.428249359E0,1.532673836E0,1.718002796E0
6.152638680E1,1.218244672E0,4.944086075E0,1.720178127E-1
6.155004675E1,3.200064659E0,3.555172920E0,-1.132413626E0
6.157370670E1,1.350359321E0,-1.628172874E0,-1.751555681E0
6.159736659E1,5.556526661E0,-1.657374954E1,-5.500926971E0
6.162102654E1,6.371395111E0,-1.829952240E1,-1.066896439E0
6.164468644E1,-4.240253925E0,6.801361561E0,2.102530003E-1
6.166834639E1,-5.350649357E-1,8.489846230E0,-1.008722687E1
6.169200633E1,2.889166832E0,5.390614986E0,-1.165934753E1
6.171566623E1,6.372172356E0,-1.226578712E0,-5.581782341E0
6.173932618E1,5.530625343E0,-1.915788651E0,-2.008472204E0
6.176298612E1,3.291900396E0,-1.512005806E0,2.586481094E0
6.178664602E1,-2.231187820E0,-1.332093239E0,5.225036144E0
6.181030597E1,-4.107476234E0,1.558622360E0,-3.127026558E-2
6.183396592E1,-3.387654781E0,2.509383202E0,-5.696229458E0
6.185762581E1,-3.156618118E0,1.276442528E0,-2.012926102E0
6.188128576E1,-2.317894220E0,3.139944077E-1,3.503198922E-1
6.190494566E1,-1.120402575E0,-5.829715729E-2,2.730546474E0
6.192860560E1,-7.102828026E-1,3.180732727E-1,4.932296753E0
6.195226555E1,-1.011898041E0,2.029190063E-1,2.842268944E0
6.197592545E1,-1.560807705E0,9.231891632E-1,2.688708067E0
6.199958540E1,-8.636497855E-1,-7.058048248E-2,2.532995224E0
6.202324529E1,-1.048830867E0,-2.027304649E0,5.665557384E-1
6.204690524E1,-3.145479202E0,-3.298290253E0,3.261947155E0
6.207056514E1,-4.130635262E0,-2.705121040E0,4.567949772E0
6.209422508E1,-4.989029884E0,-2.832969666E0,4.464541912E0
6.211788503E1,-5.074163437E0,-3.300240517E0,2.522577763E0
6.214154493E1,-2.874903202E0,-4.686803818E0,6.575103283E0
6.216520487E1,1.306879759E0,-2.731500626E0,1.199523830E1
6.218886477E1,1.536220789E0,-2.114223480E0,-3.096054554E0
6.221252467E1,1.857697248E0,-9.236183167E-1,-6.737723827E0
6.223618461E1,2.739477158E0,-3.283397675E0,-4.502742767E0
6.225984456E1,2.381226778E0,-7.088845253E0,7.346574783E0
6.228350446E1,-1.294861197E0,-3.510167122E0,-1.510215044E0
6.230716441E1,-4.086447358E-1,2.292833328E-1,-7.383616447E0
6.233082430E1,-4.808153510E-1,3.668438911E0,-5.546177387E0
6.235448420E1,6.448437572E-1,5.286094666E0,-1.034258842E0
6.237814415E1,1.443174243E0,5.391777992E0,6.413576603E-1
6.240180404E1,2.428180695E0,3.945574760E0,-2.616550684E0
6.242546399E1,2.917630911E0,2.844788074E0,-7.227874756E0
6.244912389E1,2.343799114E0,3.288141251E0,-5.743722916E0
6.247278383E1,2.709170103E0,3.726406574E0,-2.995330572E0
6.249644373E1,2.799211502E0,2.273457527E0,1.466356277E0
6.252010368E1,-7.377260923E-1,-2.554042816E0,8.408630371E0
6.254376357E1,-3.395116806E0,-7.130639076E0,9.704282761E0
6.256742352E1,-2.430009842E0,-2.844187737E0,3.732704163E0
6.259108342E1,2.933923721E0,5.270285606E0,3.019022942E-1
6.261474331E1,5.802782536E0,6.346022606E0,-2.120846510E0
6.263840326E1,4.238164902E0,3.569645405E0,-4.425203800E0
6.266206316E1,5.800690174E0,-1.272257519E1,-3.000859022E0
6.268572305E1,4.194124222E0,-2.008155060E1,-6.230350018E0
6.270938300E1,-3.674430370E0,3.339996338E0,-5.721387863E0
6.273304290E1,-5.395227075E-1,5.970213413E0,-1.049588013E1
6.275670279E1,2.898042440E0,1.146703720E0,-7.888879299E0
6.278036274E1,5.647667885E0,-5.091573715E0,-3.588950157E0
6.280402264E1,2.733162165E0,-3.481107712E0,-1.903447032E0
6.282768253E1,-1.622656703E0,2.054233551E0,5.741467476E0
6.285134248E1,-1.837978840E0,3.748025894E-1,2.305059195E0
6.287500237E1,-9.180532694E-1,2.466602802E0,-3.561826706E0
6.289866227E1,-5.305705070E-1,3.805620670E0,-5.339375019E0
6.292232222E1,-6.091002226E-1,2.153083801E0,5.367236614E0
6.294598211E1,-1.814858198E0,-3.350772858E-1,6.461708546E0
6.296964201E1,-2.733161449E0,-1.508388519E0,2.091850281E0
6.299330196E1,-3.181068420E0,8.316612244E-2,2.093814611E0
6.301696185E1,-2.747727156E0,-7.442378998E-2,1.316119909E0
6.304062175E1,-2.672683239E0,-1.178598404E-1,1.844495058E0
6.306428164E1,-1.401517987E0,-4.497518539E-1,1.955374479E0
6.308794154E1,2.238911390E-1,-2.100808144E0,2.128436565E0
6.311160149E1,-2.436698437E0,-4.159592628E0,3.368157148E0
6.313526139E1,-5.695989609E0,-2.139324188E0,4.124310970E0
6.315892128E1,-6.668029785E0,-3.549520493E0,3.698752880E0
6.318258123E1,-5.620155334E0,-5.274457932E0,1.823446870E0
6.320624112E1,-1.748350501E0,-2.546895027E0,9.543695450E0
6.322990102E1,2.355331898E0,-1.990267754E0,6.338067532E0
6.325356092E1,4.391481578E-1,-1.140664101E0,-4.746620178E0
6.327722081E1,1.357205391E0,-2.581358910E0,-5.469609737E0
6.330088071E1,2.312666655E0,-4.879364967E0,2.996802330E-2
6.332454066E1,1.871317625E-2,-2.839210510E0,5.752462387E0
6.334820055E1,-8.949076533E-1,4.434270859E-1,-4.153028965E0
6.337186045E1,7.799018025E-1,1.576789856E0,-7.293186188E0
6.339552034E1,-3.480596840E-1,3.117056847E0,-5.508440018E0
6.341918024E1,-2.303099036E-1,3.544089317E0,-1.990077853E0
6.344284014E1,8.496749401E-1,2.898564339E0,1.308393478E-1
6.346650003E1,1.667103529E0,1.860116959E0,-4.005279541E0
6.349015993E1,2.583158016E0,2.174969673E0,-6.745960236E0
6.351381987E1,1.905785084E0,4.268542290E0,-5.205460548E0
6.353747977E1,3.335584641E0,4.892638206E0,-2.905080318E0
6.356113967E1,4.323976040E0,2.972546577E0,2.284691095E0
6.358479956E1,1.294509172E0,-2.400364876E0,7.540474892E0
6.360845946E1,-9.949036837E-1,-6.394626617E0,7.876223564E0
6.363211935E1,7.461590767E-1,-1.546051979E0,5.763866425E0
6.365577925E1,3.715023279E0,5.038014412E0,3.626453161E0
6.367943914E1,3.944577694E0,6.169610977E0,-6.722068787E-1
6.370309904E1,2.660183668E0,-2.881422043E0,-9.648157120E0
6.372675894E1,8.905467033E0,-2.560308838E1,-4.136324883E0
6.375041883E1,-2.397629261E0,-4.258988380E0,-6.922178268E0
6.377407873E1,-2.394801617E0,8.864215851E0,-4.164143562E0
6.379773862E1,6.173248887E-1,4.566986084E0,-8.949839592E0
6.382139852E1,4.788356781E0,-2.826498985E0,-4.022068501E0
6.384505842E1,4.676340580E0,-5.014473915E0,-2.903242111E0
6.386871831E1,3.545583785E-1,-9.450340271E-2,1.264917970E0
6.389237821E1,-2.488774061E0,-1.892814636E-1,2.870421171E0
6.391603810E1,-2.425312996E0,1.541478157E0,4.698851705E-1
6.393969800E1,-1.227930188E0,3.477136612E0,-3.655694723E0
6.396335790E1,-1.213080406E0,2.399433613E0,-7.521510720E-1
6.398701779E1,-2.351085186E0,-5.185890198E-2,4.166219234E0
6.401067769E1,-2.333029747E0,-8.348445892E-1,5.161491394E0
6.403433753E1,-2.083400965E0,5.026607513E-1,4.273842812E0
6.405799743E1,-1.665158749E0,6.432170868E-1,6.046187282E-1
