"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.336328479E2,-1.759379148E0,9.780301452E-1,5.654866695E-1
1.336528479E2,-1.336363673E0,1.190122604E0,5.892929435E-1
1.336728479E2,-8.970119953E-1,1.269465208E0,7.835481167E-1
1.336928479E2,-6.307619810E-1,1.161830783E0,9.627236128E-1
1.337128479E2,-4.498935342E-1,9.078329802E-1,1.048017859E0
1.337328479E2,-2.676287889E-1,5.347165465E-1,1.124690175E0
1.337528479E2,-1.107236892E-1,1.604132056E-1,1.214504838E0
1.337728479E2,1.158898603E-2,-1.117185280E-1,1.354410410E0
1.337928479E2,8.464846760E-2,-2.981196940E-1,1.509570122E0
1.338128479E2,1.419825405E-1,-3.637266159E-1,1.579034328E0
1.338328479E2,1.717403978E-1,-3.491531014E-1,1.527197957E0
1.338528479E2,1.197993979E-1,-3.008773029E-1,1.404763103E0
1.338728479E2,-1.652826741E-2,-2.380454540E-1,1.278523445E0
1.338928479E2,-1.965938807E-1,-2.217615396E-1,1.037877440E0
1.339128479E2,-3.629237711E-1,-2.290919125E-1,6.485120058E-1
1.339328479E2,-6.012484431E-1,-7.164576650E-2,3.668681905E-2
1.339528479E2,-8.883376718E-1,6.825808287E-1,-6.550220847E-1
1.339728479E2,-8.349131346E-1,1.418481469E0,-9.534907937E-1
1.339928494E2,-4.976457357E-1,1.581215978E0,-9.199630618E-1
1.340148479E2,1.136209350E-2,1.097742319E0,-8.609883785E-1
1.340348479E2,5.389576554E-1,2.114466429E-1,-9.941046238E-1
1.340548479E2,8.777610064E-1,-7.345043421E-1,-1.315472126E0
1.340748479E2,9.601928592E-1,-1.232289672E0,-1.719044566E0
1.340948479E2,9.951518178E-1,-1.376576066E0,-2.052734137E0
1.341148479E2,1.058036089E0,-1.124131680E0,-2.248908997E0
1.341348479E2,1.148287058E0,-5.624672771E-1,-2.317587852E0
1.341548479E2,1.140206099E0,1.044230461E-1,-2.261231184E0
1.341748479E2,1.121600986E0,6.484770775E-1,-2.153736353E0
1.341948479E2,1.105788231E0,9.058957100E-1,-2.051198244E0
1.342148479E2,1.059676647E0,8.814087510E-1,-1.969516754E0
1.342348479E2,9.672091007E-1,6.326295137E-1,-1.908342957E0
1.342548479E2,8.599935174E-1,2.824466228E-1,-1.805735111E0
1.342748479E2,7.886270285E-1,-1.450717598E-1,-1.629107714E0
1.342948479E2,7.383092046E-1,-6.031159759E-1,-1.377221823E0
1.343148479E2,6.752853394E-1,-8.312479854E-1,-1.081056952E0
1.343348479E2,6.427524090E-1,-9.815208316E-1,-7.938281298E-1
1.343548479E2,5.368807316E-1,-1.006356835E0,-5.098106861E-1
1.343748479E2,3.227288425E-1,-9.351648688E-1,-1.931206882E-1
1.343948479E2,2.352703735E-2,-8.009315729E-1,1.799259931E-1
1.344148479E2,-2.300343961E-1,-5.228831768E-1,6.668379307E-1
1.344348479E2,-2.689028680E-1,-2.466673851E-1,1.258190393E0
1.344548479E2,-2.441191971E-1,-1.458222568E-1,1.711103320E0
1.344748479E2,-3.979176283E-1,-1.003738865E-1,1.752240777E0
1.344948479E2,-4.168369770E-1,-7.700392604E-2,1.837849140E0
1.345148479E2,-2.228436321E-1,-2.063851804E-1,1.986289382E0
1.345348479E2,3.031636961E-2,-2.723935246E-1,1.833119273E0
1.345548479E2,2.878047824E-1,-2.209586799E-1,1.451049328E0
1.345748479E2,4.299793243E-1,-9.869837016E-2,1.149927616E0
1.345948479E2,3.279997110E-1,1.068490595E-1,1.077426672E0
1.346148479E2,-1.350884791E-2,3.349112272E-1,1.146506786E0
1.346348479E2,-4.041658938E-1,4.895125031E-1,1.151655555E0
1.346548479E2,-7.118674517E-1,6.491228342E-1,9.748536348E-1
1.346748479E2,-8.916363716E-1,8.662767410E-1,7.067012787E-1
1.346948479E2,-1.002796412E0,1.064720631E0,4.562814236E-1
1.347148479E2,-1.093570948E0,1.146716237E0,3.346494436E-1
1.347348479E2,-1.187975764E0,1.176037788E0,3.771656454E-1
1.347548479E2,-1.168899298E0,1.046708822E0,5.499881506E-1
1.347748479E2,-9.744347930E-1,8.485267162E-1,7.765493393E-1
1.347948479E2,-6.445850134E-1,6.174451113E-1,1.036062360E0
1.348148479E2,-2.565808594E-1,3.138450980E-1,1.310497880E0
1.348348479E2,1.464156657E-1,4.771730304E-2,1.589174628E0
1.348548494E2,4.764923453E-1,-9.883799404E-2,1.854709029E0
1.348768479E2,7.492873073E-1,-2.575931549E-1,2.032418489E0
1.348968479E2,8.446695209E-1,-3.369881809E-1,1.980163336E0
1.349168479E2,7.183426023E-1,-3.736226261E-1,1.708799481E0
1.349368479E2,3.757519424E-1,-3.262892962E-1,1.321528435E0
1.349568479E2,-9.197884798E-2,-2.747846246E-1,8.032005429E-1
1.349768479E2,-5.219232440E-1,-1.614429504E-1,2.088460922E-1
1.349968479E2,-6.858620048E-1,1.618792862E-1,-3.522947133E-1
1.350168479E2,-5.005429983E-1,5.183104277E-1,-7.529873848E-1
1.350368479E2,-1.503252089E-1,5.382595658E-1,-9.559168220E-1
1.350568479E2,7.229153812E-2,2.390751988E-1,-1.150608301E0
1.350768479E2,1.599245220E-1,-2.412743121E-1,-1.466547847E0
1.350968479E2,2.419724464E-1,-7.100697756E-1,-1.801301956E0
1.351168479E2,3.631506562E-1,-8.811469078E-1,-1.941364646E0
1.351368479E2,6.125931144E-1,-8.254359961E-1,-1.817917466E0
1.351568479E2,9.206088185E-1,-6.275331378E-1,-1.529048085E0
1.351768479E2,1.192653298E0,-5.335820317E-1,-1.303778410E0
1.351968479E2,1.360763431E0,-4.589168727E-1,-1.157729268E0
1.352168479E2,1.417364478E0,-5.082747936E-1,-1.206964970E0
1.352368479E2,1.385075808E0,-6.318091750E-1,-1.302329779E0
1.352568479E2,1.337236404E0,-7.311882377E-1,-1.359157681E0
1.352768479E2,1.236810088E0,-6.284406781E-1,-1.293131948E0
1.352968479E2,1.038872361E0,-2.719222903E-1,-1.172337651E0
1.353168479E2,6.628760695E-1,3.977081776E-1,-1.127953887E0
1.353368479E2,1.578475833E-1,9.533162713E-1,-8.559967279E-1
1.353568479E2,-1.248084977E-1,7.472801805E-1,1.640435010E-1
1.353768479E2,-2.998475730E-2,-1.835737228E-1,1.473372102E0
1.353968479E2,1.312487572E-1,-1.163244486E0,2.215101957E0
1.354168479E2,4.967207089E-2,-1.755766273E0,2.304969072E0
1.354368479E2,-2.639810443E-1,-1.678989291E0,2.210005760E0
1.354568479E2,-5.233893394E-1,-1.137588143E0,2.162218571E0
1.354768479E2,-5.883504748E-1,-7.237182260E-1,2.106245995E0
1.354968479E2,-8.226783872E-1,-3.924372792E-1,1.861306429E0
1.355168479E2,-7.828848958E-1,1.304284483E-1,2.001787901E0
1.355368479E2,-9.606292099E-2,5.011014938E-1,2.385725498E0
1.355568479E2,1.074180365E0,5.031784177E-1,2.627645493E0
1.355768479E2,2.064951420E0,5.540547967E-1,2.405412674E0
1.355968479E2,2.110923290E0,6.804864407E-1,1.761700392E0
1.356168479E2,1.042938948E0,8.224864006E-1,8.901702762E-1
1.356368479E2,-6.302384138E-1,9.701412320E-1,1.361705810E-1
1.356568479E2,-1.554233193E0,9.674708843E-1,-3.279473782E-1
1.356768479E2,-1.326694608E0,6.970321536E-1,-3.918089569E-1
1.356968479E2,-5.823988914E-1,3.618067503E-1,-1.318770796E-1
1.357168479E2,1.221730490E-4,3.302686512E-1,1.213352904E-1
1.357368479E2,1.547408849E-1,5.445252657E-1,3.506017327E-1
1.357568479E2,1.391551048E-1,8.273383975E-1,5.677207112E-1
1.357768479E2,9.288642555E-2,9.578366876E-1,7.371746898E-1
1.357968479E2,8.731882274E-2,8.717396259E-1,8.293804526E-1
1.358168479E2,2.039068192E-1,5.265309215E-1,8.321904540E-1
1.358368479E2,4.498062432E-1,1.183158681E-1,7.852585316E-1
1.358568479E2,5.239303708E-1,-4.501204193E-2,7.408398986E-1
1.358768479E2,3.348414302E-1,1.238311082E-1,7.025299072E-1
1.358968479E2,4.185299575E-2,4.391771853E-1,5.914571881E-1
1.359168479E2,-1.458222568E-1,5.560619235E-1,4.030488729E-1
1.359368479E2,-2.183057815E-1,3.516663909E-1,1.008451208E-1
1.359568479E2,-2.807885706E-1,-2.026327252E-1,-3.322059810E-1
1.359768479E2,-5.030038953E-1,-5.851390958E-1,-8.477413058E-1
1.359968479E2,-9.449735880E-1,-4.912578166E-1,-1.358110547E0
1.360168479E2,-1.199250579E0,8.752825856E-2,-1.705099463E0
1.360368479E2,-1.056046367E0,2.807013094E-1,-1.876124263E0
1.360568479E2,-4.048989415E-1,-4.894426763E-1,-1.947473288E0
1.360768479E2,6.091024280E-1,-1.796537161E0,-2.138761282E0
1.360968479E2,1.366714954E0,-2.691280127E0,-2.396179914E0
1.361168479E2,1.424886823E0,-2.854503393E0,-2.689971209E0
1.361368479E2,1.050443888E0,-2.462205887E0,-2.831761837E0
1.361568479E2,5.601983070E-1,-1.677052021E0,-2.861868620E0
1.361768479E2,2.419898957E-1,-9.348681569E-1,-2.830801964E0
1.361968479E2,2.117433399E-1,-5.577199459E-1,-2.723307133E0
1.362168479E2,1.357866228E-1,-3.974812925E-1,-2.443757534E0
1.362368479E2,-6.143558770E-2,-8.487536013E-2,-2.143124580E0
1.362568479E2,-2.829353213E-1,2.710496187E-1,-1.921066403E0
1.362788510E2,-4.614301324E-1,5.786115527E-1,-1.798509479E0
1.363008479E2,-4.136255682E-1,5.914222598E-1,-1.830815434E0
1.363208479E2,-3.240727484E-1,3.959454000E-1,-1.827970624E0
1.363408479E2,-3.654021323E-1,1.968556792E-1,-1.735852122E0
1.363608479E2,-5.000891685E-1,3.839724232E-3,-1.499901056E0
1.363808479E2,-6.753551364E-1,-1.781806648E-1,-1.115300298E0
1.364008479E2,-7.766366005E-1,-3.413165808E-1,-6.703460813E-1
1.364208479E2,-7.551516294E-1,-5.018170476E-1,-2.271022350E-1
1.364408479E2,-6.316346526E-1,-5.839871764E-1,2.846457362E-1
1.364608479E2,-4.224394858E-1,-4.831071496E-1,8.341277242E-1
1.364808479E2,-2.014284432E-1,-2.638937831E-1,1.324966669E0
1.365028682E2,-2.064724565E-1,-1.392074674E-1,1.456965923E0
1.365248463E2,-6.561914086E-1,2.358114272E-1,1.332174897E0
1.365448463E2,-9.318313003E-1,5.071752071E-1,1.538280845E0
1.365648463E2,-9.438391328E-1,6.343224645E-1,1.645845532E0
1.365848479E2,-8.611105680E-1,8.200080395E-1,1.397816777E0
1.366068479E2,-6.582683921E-1,1.091965199E0,1.070008993E0
1.366288541E2,-3.487167954E-1,1.157345295E0,1.103973150E0
1.366508479E2,-1.609368026E-1,9.695129395E-1,1.354584932E0
1.366708479E2,-1.461538672E-1,7.803890705E-1,1.438936710E0
1.366928479E2,-1.815491468E-1,6.681643724E-1,1.377378941E0
1.367128479E2,-2.229832709E-1,6.825109720E-1,1.276394129E0
1.367328479E2,-3.221005201E-1,7.679099441E-1,1.115265369E0
1.367528479E2,-5.154830217E-1,8.068308234E-1,9.676454663E-1
1.367728479E2,-7.441909313E-1,7.199832201E-1,8.468337655E-1
1.367928479E2,-1.025921941E0,6.088581085E-1,8.422435522E-1
1.368148463E2,-1.142771721E0,5.216265321E-1,9.265254736E-1
1.368348494E2,-9.762673378E-1,3.973067403E-1,1.093553543E0
1.368548494E2,-6.385461688E-1,1.986359209E-1,1.298629642E0
1.368748494E2,-2.283239663E-1,-4.775220901E-2,1.452550292E0
1.368968479E2,1.080009714E-1,-3.098133802E-1,1.492588162E0
1.369168479E2,2.705085874E-1,-4.927413464E-1,1.412215710E0
1.369368479E2,2.233148813E-1,-5.501103401E-1,1.255450249E0
1.369568479E2,-9.876818210E-2,-4.941201508E-1,1.046865940E0
1.369768479E2,-6.211452484E-1,-3.295879662E-1,7.276277542E-1
1.369968479E2,-9.967575073E-1,-8.077383786E-2,2.941228747E-1
1.370168479E2,-1.192199469E0,5.030038953E-2,-2.029992491E-1
1.370368479E2,-1.274055481E0,6.061528325E-1,-7.026346326E-1
1.370568479E2,-8.724726439E-1,1.134551287E0,-8.412312269E-1
1.370768479E2,-2.524269819E-1,8.778831363E-1,-8.815832734E-1
1.370968479E2,1.806241274E-1,3.111049235E-1,-1.125894427E0
1.371168479E2,4.224918485E-1,-3.785444498E-1,-1.598547101E0
1.371388479E2,4.258254170E-1,-1.072016120E0,-2.117433548E0
1.371588557E2,4.227361977E-1,-1.316431999E0,-2.600627899E0
1.371808479E2,5.890136957E-1,-1.048942924E0,-3.027099133E0
1.372008479E2,8.556302190E-1,-5.168268681E-1,-3.257814169E0
1.372208479E2,1.029011250E0,1.570970863E-1,-3.351835012E0
1.372408479E2,1.085472584E0,7.820994854E-1,-3.241163731E0
1.372608479E2,1.150154471E0,1.090830803E0,-2.931402683E0
1.372808479E2,1.195986867E0,9.504888654E-1,-2.568496227E0
1.373008479E2,1.188516855E0,5.337740183E-1,-2.320467710E0
1.373208479E2,1.144761443E0,-3.284709528E-2,-2.184192181E0
1.373408479E2,1.029255509E0,-5.163033009E-1,-2.093993664E0
1.373608479E2,8.826304674E-1,-7.271914482E-1,-1.961994410E0
1.373808479E2,7.224266529E-1,-7.383440733E-1,-1.706931949E0
1.374008479E2,4.628613293E-1,-5.267403722E-1,-1.364288926E0
1.374208479E2,1.750041693E-1,-3.486295044E-1,-9.352346659E-1
1.374408494E2,-8.061675727E-2,-2.143438905E-1,-5.514891148E-1
1.374608494E2,-3.233745992E-1,-8.114035428E-2,-1.475152224E-1
1.374828494E2,-4.005007148E-1,4.778711498E-2,2.921855748E-1
1.375028698E2,-3.527834117E-1,1.444434524E-1,6.721088290E-1
1.375248479E2,-4.038517475E-1,1.406735331E-1,1.055400610E0
1.375448479E2,-5.657135844E-1,1.954768784E-2,1.393069386E0
1.375648479E2,-5.971818566E-1,-1.007404029E-1,1.881656885E0
1.375848494E2,-5.133711696E-1,-2.348340452E-1,2.220564842E0
1.376068479E2,-4.635419846E-1,-2.612059712E-1,2.208940983E0
1.376268479E2,-3.994011581E-1,-7.974409312E-2,2.120260954E0
1.376468479E2,-3.058340549E-1,5.871287733E-2,2.120383024E0
1.376668479E2,-3.449817896E-1,2.886949182E-1,2.082614183E0
1.376868479E2,-5.326395631E-1,5.689598918E-1,1.903316498E0
1.377068479E2,-7.755719423E-1,8.553858399E-1,1.613103151E0
1.377268479E2,-1.059449792E0,1.163750648E0,1.373329759E0
1.377468479E2,-1.291543603E0,1.345404506E0,1.174117923E0
1.377668479E2,-1.475990057E0,1.351233959E0,1.004279852E0
1.377868479E2,-1.645531297E0,1.223580480E0,8.980242610E-1
1.378068479E2,-1.744753242E0,1.063970208E0,9.087405801E-1
1.378268479E2,-1.692079306E0,8.315970302E-1,1.091755748E0
1.378468479E2,-1.438517809E0,5.145928860E-1,1.400330067E0
1.378668479E2,-1.009725332E0,1.169894189E-1,1.777129173E0
1.378868479E2,-4.905073345E-1,-2.879793346E-1,2.058982372E0
1.379068479E2,3.068288788E-2,-4.265759289E-1,1.933772445E0
1.379268479E2,4.703836739E-1,-3.654021323E-1,1.572890759E0
1.379468479E2,4.700695276E-1,-3.428350091E-1,1.328335166E0
1.379668479E2,-7.810348272E-2,-3.896273077E-1,1.236879945E0
1.379868479E2,-8.641997576E-1,-1.568701863E-1,1.114829063E0
1.380068479E2,-1.263286710E0,5.958554149E-2,7.970045805E-1
1.380268479E2,-1.268610001E0,5.535486341E-1,2.808583677E-1
1.380468479E2,-9.561786056E-1,1.067076802E0,-1.840973347E-1
1.380668479E2,-4.094716907E-1,1.045714021E0,-3.643374741E-1
1.380868479E2,9.709266573E-2,4.744502902E-1,-5.393940210E-1
1.381068479E2,3.727325201E-1,-3.172310293E-1,-9.818873405E-1
1.381268479E2,4.860567451E-1,-8.916189075E-1,-1.576712966E0
1.381468479E2,6.020513177E-1,-1.073691607E0,-2.043448925E0
1.381668479E2,8.679871559E-1,-9.759182930E-1,-2.231525660E0
1.381868479E2,1.278523445E0,-5.817705989E-1,-2.293205500E0
1.382068479E2,1.708537698E0,-9.115854651E-2,-2.237163067E0
1.382268494E2,2.031685352E0,3.277728260E-1,-2.145079374E0
1.382488479E2,2.262679815E0,4.987627268E-1,-2.118864536E0
1.382688479E2,2.308930874E0,3.445628881E-1,-2.207946301E0
1.382888479E2,2.233201027E0,1.960004680E-2,-2.374310970E0
1.383088619E2,2.015576124E0,-4.313057661E-1,-2.535143137E0
1.383308479E2,1.701818228E0,-8.387179971E-1,-2.534532309E0
1.383508479E2,1.391934991E0,-1.060845971E0,-2.297411680E0
1.383708494E2,1.118407011E0,-1.152301311E0,-1.896492243E0
1.383928479E2,8.620181084E-1,-1.110570431E0,-1.512153268E0
1.384128479E2,6.048438549E-1,-8.798379302E-1,-1.270791650E0
1.384328479E2,3.463780284E-1,-5.797984004E-1,-9.417971373E-1
1.384528479E2,1.995260417E-1,-3.845134974E-1,-5.991715193E-1
1.384728479E2,1.479864717E-1,-2.992192507E-1,-1.759990007E-1
1.384928479E2,1.894554943E-1,-3.253468275E-1,3.490309417E-1
1.385128479E2,1.415112913E-1,-3.478441238E-1,8.577246070E-1
1.385348463E2,-3.272492439E-2,-3.489436805E-1,1.273653984E0
1.385548479E2,-2.272069603E-1,-3.004060686E-1,1.547251821E0
1.385748479E2,-2.960951030E-1,-8.986700326E-2,1.791877151E0
1.385968479E2,-1.795594692E-1,1.095194072E-1,1.862126708E0
1.386188541E2,-1.832595677E-3,3.307573497E-1,1.677942038E0
1.386408479E2,1.017003357E-1,5.192179680E-1,1.353188634E0
1.386608494E2,-4.883431271E-2,5.400397778E-1,1.140118837E0
1.386828479E2,-5.042954087E-1,5.593954921E-1,1.052747726E0
1.387028682E2,-9.719389677E-1,6.620382667E-1,9.279391766E-1
1.387248494E2,-1.201816320E0,8.611454368E-1,8.333423734E-1
1.387468479E2,-1.131688952E0,1.104357123E0,9.532290101E-1
1.387668479E2,-9.575225115E-1,1.182792187E0,1.149229527E0
1.387868479E2,-8.134630322E-1,1.093239307E0,1.306588411E0
1.388068479E2,-7.094763517E-1,8.834507465E-1,1.395006776E0
1.388268494E2,-6.674138904E-1,6.265208125E-1,1.494333506E0
1.388488494E2,-6.298195124E-1,3.007725775E-1,1.554774165E0
1.388688619E2,-5.847027302E-1,5.078908056E-3,1.600763679E0
1.388908479E2,-5.028991699E-1,-2.572789788E-1,1.544581532E0
1.389108479E2,-4.469962716E-1,-3.322583139E-1,1.399579525E0
1.389308479E2,-4.298047721E-1,-1.907295734E-1,1.279431105E0
1.389508479E2,-5.479984879E-1,2.965314314E-2,1.254036546E0
1.389708479E2,-8.272162676E-1,2.674717009E-1,1.158985853E0
1.389908479E2,-1.012762189E0,4.979598820E-1,9.322850704E-1
1.390108494E2,-1.008224368E0,4.852539003E-1,5.122192502E-1
1.390328479E2,-8.765916228E-1,4.056668878E-1,-3.762929887E-2
1.390528479E2,-8.478460312E-1,7.539997101E-1,-5.078908205E-1
1.390728479E2,-6.913074851E-1,1.048576355E0,-7.101046443E-1
1.390928479E2,-3.787539005E-1,1.014490128E0,-7.613824010E-1
1.391128479E2,4.120722413E-2,5.371250510E-1,-9.260367751E-1
1.391328479E2,3.509682715E-1,-1.669232845E-1,-1.268452883E0
1.391528479E2,5.324650407E-1,-8.193797469E-1,-1.588406682E0
1.391728479E2,6.212325096E-1,-1.156367898E0,-1.842596412E0
1.391928479E2,7.396356463E-1,-9.403310418E-1,-2.062996626E0
1.392128479E2,8.874126673E-1,-3.955439627E-1,-2.336245298E0
1.392328479E2,1.123468399E0,2.024931014E-1,-2.595252275E0
1.392528479E2,1.458065510E0,5.636191964E-1,-2.759435415E0
1.392728479E2,1.685237527E0,6.614797711E-1,-2.840261459E0
1.392928479E2,1.725711703E0,5.542118549E-1,-2.831308126E0
1.393128479E2,1.584776402E0,3.292214572E-1,-2.730672359E0
1.393328479E2,1.289588928E0,5.792747810E-2,-2.584029675E0
1.393528479E2,9.367007613E-1,-2.125810981E-1,-2.444508076E0
1.393728479E2,5.653644800E-1,-2.299122214E-1,-2.178170919E0
1.393928479E2,3.428873718E-1,-4.934045672E-2,-1.629788399E0
1.394128479E2,2.888519764E-1,5.677555874E-2,-9.676454663E-1
1.394328479E2,2.586927116E-1,2.219011635E-1,-4.738568962E-1
1.394528479E2,2.213950157E-1,2.450442314E-1,-2.242050022E-1
1.394728494E2,1.273915768E-1,1.576206833E-1,-7.066838443E-2
1.394948479E2,-1.109331250E-1,1.630137488E-2,2.946464717E-1
1.395148479E2,-4.127878249E-1,-6.122614816E-2,8.235510588E-1
1.395348479E2,-6.017720699E-1,-9.569640458E-2,1.439355612E0
1.395548479E2,-6.279869080E-1,-2.095791399E-1,2.069506645E0
1.395748479E2,-9.353568554E-1,-4.845383167E-1,2.328024864E0
1.395948479E2,-1.575718164E0,-4.376762211E-1,2.298528910E0
1.396148479E2,-2.159356356E0,-3.014008999E-1,2.476517439E0
1.396348479E2,-2.236395121E0,-1.519832760E-1,2.805704117E0
1.396548479E2,-1.908220768E0,8.087855577E-2,2.816821814E0
1.396748479E2,-1.354375482E0,2.754653096E-1,2.395289898E0
1.396948479E2,-7.080102563E-1,3.502701223E-1,1.693039179E0
1.397148479E2,-1.747074574E-1,3.284360468E-1,1.148478985E0
1.397348479E2,1.089609042E-1,3.012612760E-1,8.970643282E-1
1.397548479E2,1.270948797E-1,4.162435830E-1,7.344520092E-1
1.397748479E2,1.979203336E-2,4.772777259E-1,5.568124056E-1
1.397948479E2,-1.252622753E-1,4.249353111E-1,4.340633750E-1
1.398148479E2,-2.114989907E-1,2.547831535E-1,4.929507971E-1
1.398348479E2,-1.949183643E-1,-6.359979510E-2,6.896668673E-1
1.398548479E2,-1.078788042E-1,-4.525464177E-1,8.656309247E-1
1.398748510E2,4.848524556E-2,-9.077457190E-1,9.287420511E-1
1.398968479E2,2.466324717E-1,-1.406019807E0,1.004629016E0
1.399168479E2,4.605225623E-1,-1.657329798E0,1.142859101E0
1.399368479E2,5.819625854E-1,-1.735677600E0,1.126836896E0
1.399568479E2,3.924372792E-1,-1.598721623E0,9.470854402E-1
1.399768479E2,-2.007128596E-1,-1.380311131E0,6.927386522E-1
1.399968479E2,-1.053864717E0,-8.326092958E-1,3.008075058E-1
1.400168479E2,-1.686197519E0,-3.087487444E-2,-1.305680871E-1
1.400368479E2,-1.903403759E0,7.325844765E-1,-5.901132822E-1
1.400568479E2,-1.698187947E0,1.338929296E0,-9.902125597E-1
1.400768526E2,-1.167154074E0,1.713023186E0,-1.237927079E0
1.400988479E2,-2.879967690E-1,1.631533742E0,-1.299397588E0
1.401188541E2,5.522919893E-1,1.118790984E0,-1.344636559E0
1.401408494E2,1.407677889E0,4.695633948E-1,-1.428831220E0
1.401628479E2,2.235400200E0,1.113869101E-1,-1.483529806E0
1.401828479E2,2.922815561E0,1.494176388E-1,-1.517127395E0
1.402028698E2,3.002053499E0,4.740314186E-1,-1.602386832E0
1.402248494E2,2.337013245E0,1.042816758E0,-1.815316916E0
1.402468479E2,1.450665355E0,1.912182689E0,-2.174261332E0
1.402668479E2,6.941872835E-1,2.959327936E0,-2.491282940E0
1.402868479E2,-9.002408385E-2,4.450642109E0,-2.609738350E0
1.403068479E2,-6.051405668E-1,5.910260677E0,-2.432849407E0
1.403268479E2,-6.015277505E-1,6.755436420E0,-1.898202658E0
1.403468479E2,-1.847605556E-1,6.403647900E0,-1.426283002E0
1.403668479E2,5.219057798E-1,5.133676529E0,-1.318334460E0
1.403868479E2,1.376401544E0,3.357926130E0,-1.484699249E0
1.404068479E2,1.953634262E0,1.439512610E0,-1.722378135E0
1.404268479E2,1.811983347E0,2.095093280E-1,-1.872441530E0
1.404468479E2,1.259307384E0,-3.701319695E-1,-1.852824092E0
1.404668479E2,8.138296008E-1,-9.988868237E-1,-1.525225759E0
1.404868479E2,6.513918042E-1,-2.021876574E0,-9.160709381E-1
1.405068479E2,5.772851110E-1,-2.965803146E0,-1.969255060E-1
1.405268479E2,3.891386092E-1,-3.254777193E0,5.255884528E-1
1.405468479E2,-2.977531776E-2,-3.269298315E0,1.171028614E0
1.405668479E2,-4.540997744E-1,-3.420531273E0,1.547147155E0
1.405868479E2,-7.848570943E-1,-3.670113325E0,1.876386046E0
1.406068494E2,-9.647656679E-1,-3.948632956E0,2.233323336E0
1.406288651E2,-7.519227266E-1,-4.028604031E0,2.615183830E0
1.406508479E2,-7.557275705E-3,-3.863303661E0,2.695748329E0
1.406708479E2,8.447917104E-1,-3.303559303E0,2.526887655E0
1.406908479E2,1.384430051E0,-2.641852617E0,2.275612593E0
1.407108479E2,1.446825624E0,-2.076016665E0,2.079559803E0
1.407308479E2,9.499129057E-1,-1.478136778E0,1.914713502E0
1.407508479E2,1.464331243E-2,-7.474197745E-1,1.861760139E0
1.407708479E2,-9.580461383E-1,1.308996975E-2,1.851881623E0
1.407908479E2,-1.578807354E0,9.329308271E-1,1.736323357E0
1.408108479E2,-1.834864616E0,1.512729168E0,1.510076284E0
1.408308479E2,-1.830536246E0,1.424031615E0,1.380834699E0
1.408508479E2,-1.656177878E0,8.289092183E-1,1.462900043E0
1.408708494E2,-1.424275875E0,-2.808234841E-2,1.612317681E0
1.408928479E2,-1.161935449E0,-8.403411508E-1,1.719603062E0
1.409128479E2,-9.043946862E-1,-1.242238045E0,1.833415985E0
1.409328479E2,-6.608165503E-1,-1.267300963E0,1.905341029E0
1.409528479E2,-5.760982633E-1,-1.233301997E0,1.825021029E0
1.409728479E2,-6.713234186E-1,-9.994977117E-1,1.644100189E0
1.409928479E2,-8.917934299E-1,-6.699795127E-1,1.295557857E0
1.410128479E2,-1.268610001E0,-1.872214675E-1,8.474620581E-1
1.410328479E2,-1.548927307E0,3.162012994E-1,2.595653534E-1
1.410528557E2,-1.589192033E0,8.795761466E-1,-3.923500180E-1
1.410748479E2,-1.233685970E0,1.624133587E0,-9.424079657E-1
1.410948479E2,-6.725277305E-1,1.664956808E0,-1.194416046E0
1.411148479E2,-2.581341937E-2,1.030040979E0,-1.350902319E0
1.411348479E2,6.368357539E-1,8.599237353E-2,-1.475588560E0
1.411548479E2,1.154116392E0,-9.238725901E-1,-1.511140943E0
1.411748479E2,1.602805614E0,-1.286761403E0,-1.550463200E0
1.411948479E2,1.922392845E0,-9.242216349E-1,-1.714349627E0
1.412148479E2,1.971942782E0,-5.585576892E-1,-2.002695560E0
1.412348479E2,1.798841000E0,-2.380105555E-1,-2.308110714E0
1.412548479E2,1.531124949E0,1.659982651E-1,-2.508614063E0
1.412748479E2,1.313238144E0,4.987278283E-1,-2.574028969E0
1.412948479E2,1.178987384E0,7.004529834E-1,-2.541356564E0
1.413148479E2,1.135999918E0,7.207860947E-1,-2.521913528E0
1.413348479E2,1.111652613E0,5.592035055E-1,-2.554882765E0
1.413548479E2,1.055924177E0,3.820002079E-1,-2.596282005E0
1.413748479E2,9.906837940E-1,1.819854826E-1,-2.558914423E0
1.413948479E2,9.767037034E-1,-1.048593819E-1,-2.441750526E0
1.414148479E2,1.037458658E0,-3.819478452E-1,-2.272610664E0
1.414348479E2,1.169230938E0,-5.775294304E-1,-2.002032280E0
1.414548494E2,1.336398602E0,-7.624296546E-1,-1.579348445E0
1.414768479E2,1.370676875E0,-7.913497090E-1,-1.019062877E0
1.414968479E2,1.130379915E0,-6.875550151E-1,-5.456248522E-1
1.415168479E2,7.064568996E-1,-4.880638719E-1,-2.534567118E-1
1.415368479E2,2.368411720E-1,-2.972644866E-1,-7.534586638E-2
1.415568479E2,-3.584382534E-1,-8.693484962E-2,7.127925009E-2
1.415768479E2,-1.014786839E0,2.108357698E-1,2.767917514E-1
1.415968479E2,-1.372020721E0,3.665889502E-1,7.562686205E-1
