"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.446459969E2,9.125030518E0,-8.899592400E0,-9.060137868E-1
1.446659969E2,8.011161804E0,-8.045015335E0,-8.137029409E-1
1.446859969E2,6.597041130E0,-6.172050953E0,-9.625073671E-1
1.447059969E2,7.499166489E0,-5.434790134E0,-6.262657046E-1
1.447259984E2,1.059148788E1,-7.030956745E0,-1.256668568E0
1.447479969E2,1.144098949E1,-7.621826172E0,-1.302953243E0
1.447680062E2,1.030347538E1,-7.193790913E0,-1.321091771E0
1.447880109E2,8.525580406E0,-5.721969604E0,-1.175974369E0
1.448099969E2,7.720247269E0,-4.556635380E0,-1.244324088E0
1.448299969E2,7.235200882E0,-3.597249746E0,-1.242676854E0
1.448499969E2,6.645738602E0,-2.842788935E0,-1.429721475E0
1.448699984E2,6.116849899E0,-2.452064753E0,-1.596721768E0
1.448919969E2,5.564076424E0,-2.416209221E0,-1.707439303E0
1.449119969E2,5.304603100E0,-2.632807970E0,-1.359466076E0
1.449319969E2,5.409957409E0,-3.175649881E0,-6.939162612E-1
1.449519969E2,5.782322884E0,-3.883797407E0,-3.003286570E-2
1.449719969E2,6.386657715E0,-4.579389572E0,3.631046414E-1
1.449919969E2,7.167655945E0,-5.023868084E0,5.808333158E-1
1.450119969E2,8.001852989E0,-5.090753078E0,4.096095860E-1
1.450319969E2,8.714951515E0,-4.936125278E0,-1.368717253E-1
1.450519969E2,9.491515160E0,-4.749828339E0,-7.947409153E-1
1.450719969E2,1.050344944E1,-5.049371719E0,-1.683956981E0
1.450919969E2,1.152587891E1,-5.551876068E0,-2.383044720E0
1.451119969E2,1.232410526E1,-5.937524319E0,-2.600361586E0
1.451319969E2,1.322471809E1,-6.281704903E0,-1.662667751E0
1.451519969E2,1.410670280E1,-6.755182743E0,-1.067497969E0
1.451719969E2,1.403126621E1,-6.631728172E0,-5.321544409E-1
1.451919969E2,1.340984631E1,-6.470349312E0,7.006391883E-2
1.452119969E2,1.223240757E1,-6.181608200E0,5.993931890E-1
1.452319969E2,1.186938000E1,-6.546762466E0,3.244718015E-1
1.452519969E2,1.264908504E1,-8.121543884E0,-1.226501614E-1
1.452719969E2,1.326550579E1,-9.790005684E0,2.102971077E-1
1.452919969E2,1.234393883E1,-1.011316490E1,7.990695834E-1
1.453119969E2,1.024210739E1,-8.914053917E0,1.441347837E0
1.453319969E2,8.056593895E0,-7.260857582E0,1.478285551E0
1.453519969E2,6.681307316E0,-5.999850273E0,1.357943416E0
1.453719969E2,6.052781105E0,-5.378823280E0,8.935351968E-1
1.453919969E2,5.737302303E0,-4.971952438E0,3.330238760E-1
1.454119969E2,5.596254826E0,-4.668195248E0,1.544643044E-1
1.454319969E2,5.403828144E0,-4.540794849E0,8.969637007E-2
1.454519969E2,5.136012554E0,-4.427855968E0,-9.188945591E-2
1.454719969E2,5.166610718E0,-4.525625706E0,-3.467761874E-1
1.454919969E2,5.251911163E0,-4.767334461E0,-4.827859700E-1
1.455119969E2,5.391981602E0,-5.161573410E0,-5.666021705E-1
1.455319969E2,5.819633961E0,-5.840549946E0,-9.886425138E-1
1.455519969E2,5.981386185E0,-6.185122967E0,-1.235772014E0
1.455719969E2,6.568387032E0,-6.623970509E0,-1.298586249E0
1.455919969E2,7.715726376E0,-7.687503815E0,-1.853083372E0
1.456119969E2,8.447433472E0,-8.429160118E0,-2.301977158E0
1.456319969E2,8.200792313E0,-8.297249794E0,-1.863091230E0
1.456519969E2,8.084471703E0,-8.343084335E0,-1.050757647E0
1.456719969E2,8.503667831E0,-9.278565407E0,-1.063006401E0
1.456919984E2,7.669260025E0,-8.806333542E0,-4.996220171E-1
1.457139969E2,6.184175491E0,-7.069579601E0,3.698275387E-1
1.457339969E2,6.051527023E0,-5.533105373E0,1.080771327E0
1.457539969E2,8.255829811E0,-6.293197155E0,8.438985944E-1
1.457739969E2,1.026538849E1,-7.583816051E0,-1.737807244E-1
1.457939969E2,1.027579880E1,-7.921580315E0,-1.288884997E0
1.458139969E2,9.135392189E0,-7.195409298E0,-2.228570700E0
1.458339969E2,8.240573883E0,-6.162311077E0,-2.723691702E0
1.458539969E2,7.866302967E0,-5.147112370E0,-1.901771903E0
1.458739984E2,7.482789993E0,-4.274013996E0,-9.251961708E-1
1.458959969E2,6.786757469E0,-3.420883417E0,-3.721259832E-1
1.459159969E2,6.118535519E0,-2.853495836E0,-7.061649561E-1
1.459359969E2,5.897387981E0,-2.769440174E0,-1.123177528E0
1.459559969E2,5.817000389E0,-2.916233301E0,-1.280285001E0
1.459759969E2,5.947953701E0,-3.388255119E0,-9.597109556E-1
1.459959969E2,6.155598164E0,-3.993231535E0,-4.661702216E-1
1.460159969E2,6.367829800E0,-4.454163074E0,2.611595206E-2
1.460359969E2,6.631910324E0,-4.669133663E0,3.388561308E-1
1.460559969E2,7.178218842E0,-4.921252728E0,1.625375599E-1
1.460759984E2,7.757692337E0,-5.006563187E0,-4.376026094E-1
1.460980047E2,8.890599251E0,-5.366411686E0,-1.107950330E0
1.461199969E2,1.052719879E1,-6.114446163E0,-1.810284615E0
1.461399969E2,1.176632309E1,-6.730675697E0,-1.994724393E0
1.461599969E2,1.278890610E1,-7.495087147E0,-1.161925316E0
1.461799969E2,1.325928974E1,-8.107915878E0,-4.553579986E-1
1.461999969E2,1.278106213E1,-8.008776665E0,4.002434909E-1
1.462199969E2,1.166954041E1,-7.081273079E0,1.558510423E0
1.462399969E2,1.077987385E1,-6.012252331E0,1.850612521E0
1.462599969E2,1.125284386E1,-6.167377472E0,9.225434065E-1
1.462799969E2,1.241393566E1,-7.222540379E0,1.690306515E-2
1.462999969E2,1.288028812E1,-8.456043243E0,-3.093500137E-1
1.463199969E2,1.145180130E1,-8.382473946E0,-1.132553145E-1
1.463399969E2,9.394052505E0,-7.456444263E0,3.172891736E-1
1.463599969E2,7.391638279E0,-6.073524952E0,6.876721978E-1
1.463799969E2,6.254631996E0,-5.004858494E0,8.710105419E-1
1.463999969E2,6.089709282E0,-4.617084026E0,3.866348565E-1
1.464199969E2,6.020019054E0,-4.273612022E0,-2.462675869E-1
1.464399969E2,5.685309410E0,-3.924891472E0,-4.714182913E-1
1.464599969E2,5.488353252E0,-3.870849609E0,-6.800011396E-1
1.464799969E2,5.360799789E0,-4.052636623E0,-9.318329096E-1
1.465000016E2,5.294202805E0,-4.316257477E0,-9.074215889E-1
1.465219969E2,5.362887383E0,-4.686611176E0,-6.773483753E-1
1.465419969E2,5.750422478E0,-5.380211830E0,-7.746104002E-1
1.465619969E2,6.192660332E0,-6.198607445E0,-1.093700051E0
1.465819969E2,6.427196503E0,-6.935236454E0,-1.186566353E0
1.466020172E2,7.005175591E0,-7.997169971E0,-1.132486105E0
1.466239969E2,8.005769730E0,-9.194720268E0,-1.031422138E0
1.466439969E2,7.993453979E0,-9.281218529E0,-7.424994111E-1
1.466639969E2,8.131666183E0,-8.954505920E0,-2.968331277E-1
1.466839969E2,9.142642975E0,-9.879576683E0,-1.153421044E0
1.467039969E2,8.559529305E0,-9.343841553E0,-8.108298779E-1
1.467239984E2,7.036281109E0,-7.557393551E0,1.091947481E-1
1.467459969E2,6.167138100E0,-5.650660515E0,1.194371462E0
1.467659969E2,7.307266712E0,-5.526334286E0,1.438244820E0
1.467859969E2,9.255466461E0,-6.420195103E0,2.785414159E-1
1.468059969E2,1.031966019E1,-7.300859451E0,-1.725951314E0
1.468259969E2,9.525820732E0,-6.873523235E0,-3.567073345E0
1.468459969E2,8.102256775E0,-5.885733128E0,-3.946199894E0
1.468659984E2,7.342183590E0,-5.338351727E0,-2.244765043E0
1.468879969E2,6.512535095E0,-4.844762802E0,1.772666909E-2
1.469080000E2,5.651551247E0,-4.336368561E0,1.366667867E0
1.469280062E2,5.072757721E0,-3.860496998E0,1.844598413E0
1.469499969E2,4.841200352E0,-3.561288834E0,1.564122438E0
1.469699969E2,4.942168236E0,-3.489778757E0,1.071750045E0
1.469899969E2,5.186377048E0,-3.545850992E0,7.356711626E-1
1.470099969E2,5.814012051E0,-4.143597126E0,3.796916604E-1
1.470299969E2,6.644666672E0,-4.802739620E0,-9.391016513E-2
1.470499969E2,6.928599834E0,-4.936690807E0,-3.981844783E-1
1.470699969E2,7.203147411E0,-4.640087605E0,-6.573233008E-1
1.470899984E2,7.962779999E0,-4.490746498E0,-1.361065269E0
1.471119969E2,9.396360397E0,-5.128408909E0,-2.362904787E0
1.471319969E2,1.050386143E1,-5.815736294E0,-2.928989649E0
1.471519969E2,1.160809612E1,-6.614872932E0,-2.774065733E0
1.471719969E2,1.162313080E1,-6.327750683E0,-1.365049362E0
1.471919984E2,1.215293980E1,-6.963842392E0,-6.820889115E-1
1.472139969E2,1.199857044E1,-7.774327278E0,-1.951753162E-2
1.472339969E2,1.052018929E1,-7.566615582E0,1.349937081E0
1.472539969E2,9.526183128E0,-6.954772949E0,2.463288784E0
1.472739969E2,1.056094837E1,-7.138130188E0,2.474867105E0
1.472939969E2,1.247079277E1,-8.169801712E0,1.202090383E0
1.473139969E2,1.316836834E1,-8.617928505E0,6.419717073E-1
1.473339969E2,1.240332508E1,-8.500843048E0,1.042693973E0
1.473539969E2,1.086428452E1,-8.018966675E0,7.430740595E-1
1.473739969E2,8.926771164E0,-6.732677460E0,5.728175640E-1
1.473939969E2,7.478681564E0,-5.592807293E0,3.187544346E-1
1.474139969E2,6.736843109E0,-4.894878387E0,-1.311256438E-1
1.474339969E2,6.354307175E0,-4.582032681E0,-4.647049904E-1
1.474539969E2,5.746907711E0,-4.296596050E0,-8.012435436E-1
1.474739969E2,4.949140549E0,-3.900834560E0,-7.807587385E-1
1.474939969E2,4.568663597E0,-3.704643965E0,-6.433890462E-1
1.475139969E2,4.594070911E0,-3.768253088E0,-8.616349101E-1
1.475339969E2,4.870629787E0,-3.580231667E0,-9.986885190E-1
1.475539969E2,5.815371990E0,-4.047895908E0,-1.177679062E0
1.475739969E2,6.531420231E0,-5.202466488E0,-1.680835009E0
1.475939969E2,6.966599941E0,-6.349078178E0,-1.698101878E0
1.476139969E2,7.322167873E0,-7.326984882E0,-1.086115241E0
1.476339969E2,8.115395546E0,-8.422618866E0,-4.736784399E-1
1.476539969E2,8.713715553E0,-8.932364464E0,2.193567604E-1
1.476739969E2,8.332185745E0,-8.274877548E0,8.313626051E-1
1.476939969E2,8.654598236E0,-8.021533012E0,1.274433613E0
1.477139969E2,9.338976860E0,-8.651936531E0,-1.134755835E-1
1.477339969E2,8.069666862E0,-7.045733452E0,-5.083560348E-1
1.477539969E2,7.205177784E0,-5.679716587E0,-5.094382167E-1
1.477739969E2,7.729019642E0,-5.455035210E0,-4.775953591E-1
1.477939969E2,8.845070839E0,-6.504471302E0,-4.615637958E-1
1.478139969E2,9.351024628E0,-7.305293560E0,-2.215307057E-1
1.478339969E2,9.823189735E0,-7.573654652E0,-1.458835006E-1
1.478539969E2,9.988005638E0,-6.725092411E0,-5.891651511E-1
1.478739984E2,9.465371132E0,-5.299555779E0,-9.881923795E-1
1.478959969E2,8.092756271E0,-3.754146576E0,-1.169328094E0
1.479159969E2,6.915019512E0,-3.022306204E0,-1.263678789E0
1.479359969E2,5.900893211E0,-2.584914207E0,-9.358742833E-1
1.479559969E2,5.275479794E0,-2.419436455E0,-8.004007339E-1
1.479759969E2,4.995952129E0,-2.368689060E0,-6.350667477E-1
1.479959969E2,5.005193233E0,-2.393272638E0,-4.693593085E-1
1.480159969E2,5.332193851E0,-2.687922478E0,-4.461163878E-1
1.480359969E2,5.720600128E0,-3.019442558E0,-3.803907633E-1
1.480559969E2,6.370290756E0,-3.279950857E0,-2.784360647E-1
1.480759969E2,7.438612461E0,-3.630366564E0,-7.077739239E-1
1.480959969E2,8.551782608E0,-3.919538021E0,-1.588418722E0
1.481159969E2,9.444005013E0,-4.267051697E0,-2.582060337E0
1.481359969E2,1.065302944E1,-5.411671162E0,-3.184106112E0
1.481559969E2,1.215066051E1,-6.833990097E0,-2.389221668E0
1.481759984E2,1.360411263E1,-7.713648319E0,-8.127835989E-1
1.481979969E2,1.493041420E1,-8.894008636E0,-6.514814496E-1
1.482179969E2,1.438076305E1,-9.018880844E0,-1.410759389E-1
1.482380062E2,1.176226234E1,-7.593354702E0,1.610770941E0
1.482600016E2,9.053070068E0,-5.717018604E0,2.974977493E0
1.482819969E2,9.497884750E0,-6.252400398E0,2.649595976E0
1.483020234E2,1.084825230E1,-7.864502430E0,6.797904372E-1
1.483239969E2,1.073166370E1,-8.509462357E0,-3.866252601E-1
1.483439969E2,9.460448265E0,-7.910241127E0,-2.230246663E-1
1.483639969E2,8.070174217E0,-6.584150314E0,2.126529962E-1
1.483839969E2,7.048711777E0,-5.297296047E0,4.824795127E-1
1.484039969E2,6.444042206E0,-4.402352333E0,5.425835848E-1
1.484239969E2,6.056314945E0,-3.890060663E0,4.044477046E-1
1.484439969E2,5.633345604E0,-3.552621841E0,1.093096659E-1
1.484639969E2,4.976635933E0,-3.323975563E0,-2.170870453E-1
1.484839969E2,4.584628105E0,-3.247772932E0,-1.928290129E-1
1.485039969E2,4.581362247E0,-3.256248236E0,-2.854079902E-1
1.485239969E2,5.007664680E0,-3.611835241E0,-6.948164701E-1
1.485439969E2,5.826299191E0,-4.605764389E0,-1.323131561E0
1.485639969E2,6.399518967E0,-5.651474476E0,-1.535095096E0
1.485839969E2,6.712862968E0,-6.334109306E0,-1.368765116E0
1.486039969E2,7.135850906E0,-6.442806244E0,-1.192915797E0
1.486239969E2,8.710182190E0,-7.294471741E0,-1.330773950E0
1.486439969E2,1.002571011E1,-8.075862885E0,-1.110919237E0
1.486639969E2,1.035471153E1,-8.031723022E0,-1.710513532E-1
1.486839969E2,9.908815384E0,-7.647597313E0,4.875264764E-1
1.487039969E2,1.030554390E1,-8.291532516E0,7.836509347E-1
1.487239969E2,1.010966015E1,-8.301865578E0,3.958285749E-1
1.487439969E2,9.185134888E0,-7.415580273E0,1.851771325E-1
1.487639969E2,8.134051323E0,-5.970545292E0,4.254975170E-2
1.487839969E2,7.837811947E0,-5.322051525E0,8.902599663E-2
1.488040000E2,8.388449669E0,-5.628739357E0,1.709077060E-1
1.488259969E2,8.841729164E0,-6.248301506E0,6.342719495E-2
1.488459969E2,9.001461029E0,-6.399634361E0,-5.121389031E-1
1.488659969E2,8.809235573E0,-5.819739342E0,-1.257233620E0
1.488859969E2,8.122099876E0,-4.963055611E0,-1.705610156E0
1.489059969E2,6.941767693E0,-4.081970215E0,-1.351986527E0
1.489259969E2,5.850251198E0,-3.400072813E0,-5.159983635E-1
1.489459969E2,5.139000416E0,-2.901782036E0,8.802042902E-2
1.489659969E2,4.846601486E0,-2.729274988E0,2.196536362E-1
1.489859969E2,4.840731144E0,-2.906532288E0,1.779658049E-1
1.490059969E2,4.827189445E0,-3.135752916E0,3.453013599E-1
1.490259969E2,5.005260944E0,-3.463748932E0,5.209974647E-1
1.490459969E2,5.489176750E0,-3.814250708E0,4.290984273E-1
1.490659969E2,6.339319229E0,-4.232776165E0,6.702806801E-2
1.490859969E2,6.955969810E0,-4.405915737E0,-3.672035038E-1
1.491059969E2,7.338122845E0,-4.480059147E0,-8.508513570E-1
1.491259969E2,7.952494144E0,-4.735960960E0,-1.205442309E0
1.491459969E2,8.875209808E0,-5.284645081E0,-1.691264033E0
1.491659969E2,9.995572090E0,-5.948049545E0,-2.200328827E0
1.491859969E2,1.100207520E1,-6.602154732E0,-2.650640011E0
1.492059969E2,1.238343334E1,-7.607863426E0,-2.230399847E0
1.492259984E2,1.361381340E1,-9.001307487E0,-1.831717491E0
1.492480000E2,1.260113335E1,-8.612565994E0,-4.236683547E-1
1.492680016E2,1.066214657E1,-6.913803101E0,1.338339567E0
1.492899969E2,1.007259750E1,-6.107024193E0,1.942789316E0
1.493099969E2,1.083918381E1,-7.195552826E0,8.485434055E-1
1.493299969E2,1.122686195E1,-8.425559998E0,-8.125250340E-1
1.493499969E2,1.045649433E1,-8.721204758E0,-1.564246893E0
1.493699969E2,9.031801224E0,-7.695107937E0,-1.010084987E0
1.493899969E2,7.724087238E0,-6.493247509E0,-3.535853028E-1
1.494099969E2,6.136501789E0,-5.066667080E0,4.506845027E-2
1.494299969E2,4.874556065E0,-4.069108486E0,-2.029516846E-1
1.494499969E2,4.186098576E0,-3.596857071E0,-6.146394610E-1
1.494699969E2,3.754922390E0,-3.516699314E0,-8.424238563E-1
1.494899969E2,3.622762442E0,-3.695431232E0,-9.682438970E-1
1.495099969E2,3.445112467E0,-3.850393534E0,-9.453744888E-1
1.495299969E2,3.856886387E0,-4.625530720E0,-8.442434072E-1
1.495499969E2,4.511959553E0,-5.747185707E0,-3.451960087E-1
1.495699969E2,5.434502602E0,-7.420655727E0,1.095941067E0
1.495899969E2,6.077001095E0,-8.853125572E0,2.635154009E0
1.496099969E2,5.607871532E0,-9.287712097E0,3.687539816E0
1.496299969E2,5.362781525E0,-9.418291092E0,3.771356106E0
1.496499969E2,6.322790146E0,-1.028583527E1,1.562254906E0
1.496699969E2,7.018209457E0,-1.047319603E1,-7.192181945E-1
1.496899969E2,6.745912075E0,-9.768266678E0,-2.158746243E0
1.497099969E2,6.004073620E0,-8.216747284E0,-2.117776871E0
1.497299984E2,6.689332485E0,-8.927355766E0,-2.406278133E0
1.497519969E2,5.818983078E0,-7.523050785E0,-9.430186152E-1
1.497719969E2,5.971866608E0,-7.035256386E0,6.265625358E-1
1.497919969E2,7.820075512E0,-8.153951645E0,1.431100607E0
1.498119969E2,9.746172905E0,-9.764616966E0,1.320009589E0
1.498319969E2,1.028929329E1,-1.011962986E1,1.558807254E0
1.498519969E2,9.928916931E0,-9.629010201E0,1.453184724E0
1.498719984E2,8.661350250E0,-8.826961517E0,3.133914173E-1
1.498939969E2,6.439933300E0,-7.536774635E0,-8.897141218E-1
1.499139969E2,4.571747303E0,-6.419372082E0,-1.298605442E0
1.499339969E2,2.943958282E0,-5.442317486E0,-8.205312490E-1
1.499539969E2,1.769018173E0,-4.902175903E0,-2.016875520E-2
1.499739969E2,1.498329759E0,-5.102599144E0,7.608293891E-1
1.499939969E2,1.903285027E0,-5.418155193E0,1.503865123E0
1.500139969E2,2.994715214E0,-6.250140190E0,1.230322719E0
1.500339969E2,3.914605856E0,-6.499376297E0,3.315203190E-1
1.500539969E2,4.632004261E0,-6.524467945E0,-4.035187662E-1
1.500739969E2,5.197907925E0,-6.837935925E0,-8.526327014E-1
1.500939969E2,5.353233814E0,-7.121591091E0,-7.401626706E-1
1.501139969E2,5.479025364E0,-7.646811962E0,-6.101192236E-1
1.501339969E2,5.917135239E0,-8.483450890E0,-7.590768337E-1
1.501539969E2,6.285392761E0,-9.166891098E0,-7.533403039E-1
1.501739969E2,6.596083164E0,-9.241254807E0,-3.111217320E-1
1.501939969E2,6.968621254E0,-8.830275536E0,7.831912488E-2
1.502139969E2,7.438899517E0,-9.567651749E0,-5.272989869E-1
1.502339969E2,6.208289623E0,-9.546209335E0,1.496088654E-1
1.502539969E2,4.858112812E0,-9.949373245E0,1.356650352E0
1.502739969E2,5.268345356E0,-1.127081966E1,2.366783142E0
1.502939969E2,6.919415474E0,-1.370432377E1,2.048507929E0
1.503139969E2,6.918285370E0,-1.402061749E1,1.050115943E0
1.503339969E2,6.380633831E0,-1.330624485E1,8.330863714E-2
1.503539969E2,5.026243210E0,-1.189349461E1,1.008619666E0
1.503739969E2,4.096967220E0,-1.043467808E1,2.251727581E0
1.503939969E2,2.744348764E0,-8.870928764E0,1.917295933E0
1.504139969E2,1.336989284E0,-7.127030849E0,2.816634476E-1
1.504339969E2,3.768569231E-1,-6.099889755E0,-8.825027198E-2
1.504539969E2,6.620447040E-1,-5.633269310E0,6.302400231E-1
1.504739969E2,1.949167490E0,-5.787992001E0,9.834327102E-1
1.504939969E2,2.586484909E0,-5.446674824E0,-1.675079316E-1
1.505139969E2,2.983558416E0,-5.125535488E0,-1.017688990E0
1.505339969E2,4.046363831E0,-5.806006432E0,-1.087388873E0
1.505539969E2,4.872756004E0,-6.290851116E0,-6.555228233E-1
1.505739969E2,5.023265362E0,-6.415512562E0,-2.668385506E-1
1.505939969E2,5.384655476E0,-7.150944233E0,1.156495214E-1
1.506139969E2,6.644330978E0,-8.857013702E0,5.854014754E-1
1.506339969E2,7.287576675E0,-9.775113106E0,1.039342165E0
1.506539969E2,7.314889431E0,-1.016625881E1,7.118248940E-1
1.506739969E2,7.578375816E0,-1.063584900E1,5.865315795E-1
1.506939969E2,8.674710274E0,-1.189996815E1,6.046508551E-1
1.507139969E2,8.132537842E0,-1.043344212E1,1.860543728E0
1.507339969E2,7.720122337E0,-8.686365128E0,1.589271069E0
1.507539969E2,7.628147125E0,-7.143761635E0,1.249227405E0
1.507739969E2,8.741288185E0,-7.960404873E0,-3.719823360E-1
1.507939969E2,9.012598991E0,-9.963212013E0,-3.303778172E0
1.508139969E2,6.994516373E0,-9.920413017E0,-5.450141430E0
1.508339969E2,5.016369820E0,-8.577964783E0,-6.083331585E0
1.508539969E2,4.086356640E0,-7.338773727E0,-3.694444895E0
1.508740234E2,4.013065338E0,-6.383324623E0,-6.785454750E-1
1.508959969E2,4.533267498E0,-5.651752472E0,1.654661536E0
1.509159969E2,4.836057663E0,-5.063947201E0,2.538820982E0
1.509359969E2,4.990789890E0,-4.805431366E0,2.256707430E0
1.509559969E2,4.682483673E0,-4.761186123E0,1.273868561E0
1.509759969E2,4.137735844E0,-4.842378616E0,3.711108267E-1
1.509959969E2,4.093931675E0,-5.105558395E0,2.929066420E-1
1.510159969E2,4.380680561E0,-5.162741661E0,8.357008696E-1
1.510359969E2,5.361460686E0,-5.457486629E0,1.456258774E0
1.510559969E2,6.694666862E0,-5.957894325E0,1.222364545E0
1.510759969E2,7.021063328E0,-5.553226471E0,4.404948056E-1
1.510959969E2,7.164284706E0,-4.903047562E0,-2.404736169E-2
1.511159969E2,7.848059177E0,-5.024797440E0,-6.721194386E-1
1.511359969E2,8.836519241E0,-5.759759903E0,-1.550638318E0
1.511559969E2,9.548201561E0,-6.220499992E0,-1.953783512E0
1.511759984E2,1.004603195E1,-6.286215782E0,-1.941400766E0
1.511979984E2,1.082254791E1,-6.465513229E0,-1.686561942E0
1.512179984E2,1.061382103E1,-6.633222103E0,-1.720454216E0
1.512380047E2,9.403418541E0,-6.085649014E0,4.263115525E-1
1.512600016E2,9.392998695E0,-7.068554878E0,1.850344419E0
1.512819969E2,1.127426624E1,-9.698327065E0,1.428687096E0
1.513020172E2,1.262566948E1,-1.154133606E1,5.621681809E-1
1.513239969E2,1.119021225E1,-9.947917938E0,8.885648847E-1
1.513439969E2,1.069271564E1,-8.415982246E0,1.017114282E0
1.513639969E2,1.037766743E1,-6.868638992E0,9.591842890E-1
1.513839969E2,9.619768143E0,-5.155760288E0,9.393123984E-1
1.514039969E2,8.384954453E0,-3.569055557E0,8.931617141E-1
1.514239969E2,7.237221718E0,-2.956044197E0,5.888970494E-1
1.514439969E2,5.932085037E0,-2.782550812E0,5.399307609E-1
1.514639969E2,4.996488094E0,-3.276168108E0,5.725494027E-1
1.514839969E2,4.381293297E0,-3.775282383E0,7.914464474E-1
1.515039969E2,3.950356245E0,-4.262559891E0,1.041975737E0
1.515239969E2,3.867660284E0,-4.557391644E0,9.705614448E-1
1.515439969E2,4.733997345E0,-6.082211018E0,-1.333378702E-1
1.515639969E2,4.742951870E0,-6.477388382E0,-5.091509223E-1
1.515839969E2,4.580893040E0,-6.353751659E0,-3.523115516E-1
1.516039969E2,5.904858112E0,-6.936586380E0,-6.120249629E-1
1.516239969E2,8.206500053E0,-7.779747486E0,-9.040984511E-1
1.516439984E2,9.842314720E0,-8.190133095E0,-1.385294676E0
1.516659969E2,9.727190971E0,-7.840033531E0,-1.281788588E0
1.516859969E2,1.014252853E1,-8.910289764E0,-1.026336789E0
1.517059969E2,9.889489174E0,-9.520360947E0,-9.489753246E-1
1.517259984E2,7.771999836E0,-7.494109631E0,4.436072707E-1
1.517479984E2,6.581382751E0,-5.333323956E0,1.744041920E0
1.517680016E2,7.697233677E0,-5.243253708E0,2.406699419E0
1.517880016E2,9.844392776E0,-6.814329147E0,1.789866924E0
1.518099969E2,1.031529427E1,-7.862376690E0,5.001391768E-1
1.518299969E2,9.505382538E0,-7.542310238E0,-3.369695246E-1
1.518500000E2,8.959821701E0,-6.824260235E0,-1.564639568E0
1.518719969E2,8.456712723E0,-5.357601166E0,-2.529694319E0
1.518919969E2,7.789228916E0,-4.029125690E0,-2.858782291E0
1.519119969E2,7.208749771E0,-3.258211613E0,-2.884074450E0
1.519319969E2,6.451550007E0,-2.874239206E0,-2.161140680E0
1.519519969E2,5.826682568E0,-2.675635338E0,-1.432680607E0
1.519719969E2,5.485527992E0,-2.706233263E0,-9.062244892E-1
1.519919969E2,5.466622829E0,-2.657123327E0,-2.410386503E-1
1.520119969E2,6.027728558E0,-2.921759367E0,3.438360989E-1
1.520319969E2,6.826443672E0,-3.413413286E0,4.634886980E-1
1.520519969E2,7.728847027E0,-3.911589384E0,4.667831361E-1
1.520719969E2,8.698652267E0,-4.471114159E0,1.197100850E-3
1.520919969E2,9.262803078E0,-4.658369541E0,-3.002328873E-1
1.521119969E2,1.005105972E1,-5.134547234E0,-9.152746201E-1
1.521319969E2,1.134237671E1,-5.934670448E0,-1.645362377E0
1.521520047E2,1.249485016E1,-6.464401722E0,-1.861443996E0
1.521739969E2,1.203602505E1,-5.409823418E0,-1.146123528E0
1.521939969E2,1.282496262E1,-6.186607361E0,-1.214051723E0
1.522139969E2,1.261126518E1,-7.237451553E0,-1.542593718E0
1.522339969E2,9.923535347E0,-6.115270138E0,2.797576785E-1
1.522539969E2,8.401646614E0,-5.123773575E0,1.272202134E0
1.522739969E2,9.667058945E0,-6.150503159E0,1.278245091E0
1.522939969E2,1.278598499E1,-9.172004700E0,7.908048034E-1
1.523139969E2,1.491467953E1,-1.164856720E1,4.823550284E-1
1.523339969E2,1.288342857E1,-1.006228447E1,1.160823822E0
1.523539969E2,1.091580772E1,-8.105617523E0,2.037063360E0
1.523739969E2,9.812376976E0,-6.960078716E0,1.792692065E0
1.523939969E2,8.639199257E0,-6.149392128E0,1.252387643E0
1.524139969E2,7.113584995E0,-5.459765911E0,2.138692439E-1
1.524339969E2,5.617525101E0,-4.847271919E0,-8.013776541E-1
1.524539969E2,4.511355877E0,-4.134814739E0,-1.263180733E0
1.524739969E2,4.162942410E0,-3.882418156E0,-1.106034994E0
1.524939969E2,4.061284542E0,-3.900939941E0,-8.976820111E-1
1.525139969E2,3.857240915E0,-4.025246620E0,-6.130592823E-1
1.525339969E2,3.328716040E0,-4.027516365E0,-1.485266984E-1
1.525539969E2,3.130945444E0,-3.834247112E0,5.099458098E-1
1.525740016E2,4.158594131E0,-4.314677238E0,5.590174198E-1
1.525959969E2,5.709194183E0,-5.333515167E0,-3.042934537E-1
1.526159969E2,6.992716312E0,-6.206738472E0,-7.590385675E-1
1.526359969E2,8.370923996E0,-7.293810844E0,-1.375593424E0
1.526559969E2,9.060846329E0,-7.678990364E0,-1.820962787E0
1.526759969E2,8.855874062E0,-7.446033955E0,-1.365087628E0
1.526959969E2,8.708228111E0,-7.485672951E0,-4.081156254E-1
1.527159969E2,9.825220108E0,-9.478078842E0,-3.710725307E-1
1.527359969E2,9.004296303E0,-9.635263443E0,-3.882150352E-1
1.527559969E2,6.560151100E0,-8.257285118E0,-2.484415323E-1
1.527759969E2,4.840117931E0,-6.317618370E0,3.220680356E-1
1.527959969E2,6.325461864E0,-6.629994392E0,7.028992772E-1
1.528159969E2,8.852272987E0,-7.880438328E0,5.758534074E-1
1.528359969E2,9.935621262E0,-8.499808311E0,1.441309415E-2
1.528559969E2,9.412736893E0,-8.387492180E0,-1.537403107E0
