"Time (s)","Pressure (hPa)"
1.397104569E2,1.017175293E3
1.397904569E2,1.017161133E3
1.398704584E2,1.017152344E3
1.399504569E2,1.017163574E3
1.400304569E2,1.017149414E3
1.401104569E2,1.017149902E3
1.401904569E2,1.017151855E3
1.402704569E2,1.017148926E3
1.403504569E2,1.017155762E3
1.404304569E2,1.017150879E3
1.405104569E2,1.017155762E3
1.405904569E2,1.017161133E3
1.406704569E2,1.017157715E3
1.407504569E2,1.017157715E3
1.408304569E2,1.017157227E3
1.409104569E2,1.017158691E3
1.409904569E2,1.017164062E3
1.410704569E2,1.017157715E3
1.411504569E2,1.017163086E3
1.412304584E2,1.017148926E3
1.413104569E2,1.017144043E3
1.413904569E2,1.017155273E3
1.414704569E2,1.017167480E3
1.415504569E2,1.017170898E3
1.416304569E2,1.017164062E3
1.417104569E2,1.017161133E3
1.417904569E2,1.017152832E3
1.418704569E2,1.017145996E3
1.419504569E2,1.017148438E3
1.420304569E2,1.017157715E3
1.421104569E2,1.017158203E3
1.421904569E2,1.017160645E3
1.422704569E2,1.017161621E3
1.423504569E2,1.017153809E3
1.424304584E2,1.017154785E3
1.425104569E2,1.017150879E3
1.425904569E2,1.017159180E3
1.426704569E2,1.017168457E3
1.427504569E2,1.017164551E3
1.428304569E2,1.017165527E3
1.429104569E2,1.017164551E3
1.429904569E2,1.017165039E3
1.430704569E2,1.017162598E3
1.431504600E2,1.017167969E3
1.432304569E2,1.017170898E3
1.433104569E2,1.017166992E3
1.433904569E2,1.017156250E3
1.434704569E2,1.017168457E3
1.435504569E2,1.017166016E3
1.436304569E2,1.017177246E3
1.437104569E2,1.017170898E3
1.437904569E2,1.017162598E3
1.438704569E2,1.017166992E3
1.439504569E2,1.017175293E3
1.440304569E2,1.017182617E3
1.441104569E2,1.017182617E3
1.441904569E2,1.017171387E3
1.442704569E2,1.017164062E3
1.443504569E2,1.017166016E3
1.444304569E2,1.017164551E3
1.445104569E2,1.017156738E3
1.445904569E2,1.017164551E3
1.446704569E2,1.017163574E3
1.447504569E2,1.017162109E3
1.448304569E2,1.017160645E3
1.449104569E2,1.017172363E3
1.449904569E2,1.017178711E3
1.450704569E2,1.017161621E3
1.451504569E2,1.017160645E3
1.452304584E2,1.017158203E3
1.453104569E2,1.017168457E3
1.453904569E2,1.017172363E3
1.454704569E2,1.017174316E3
1.455504569E2,1.017172363E3
1.456304569E2,1.017174805E3
1.457104569E2,1.017181152E3
1.457904569E2,1.017169434E3
1.458704569E2,1.017176270E3
1.459504569E2,1.017166992E3
1.460304569E2,1.017169922E3
1.461104584E2,1.017170898E3
1.461904569E2,1.017176270E3
1.462704569E2,1.017171387E3
1.463504569E2,1.017166992E3
1.464304569E2,1.017164062E3
1.465104569E2,1.017165039E3
1.465904569E2,1.017167969E3
1.466704569E2,1.017176758E3
1.467504569E2,1.017166992E3
1.468304569E2,1.017163086E3
1.469104584E2,1.017149414E3
1.469904569E2,1.017151855E3
1.470704569E2,1.017155762E3
1.471504569E2,1.017155273E3
1.472304584E2,1.017155273E3
1.473104569E2,1.017163574E3
1.473904569E2,1.017159180E3
1.474704569E2,1.017166504E3
1.475504569E2,1.017166016E3
1.476304569E2,1.017154785E3
1.477104569E2,1.017153320E3
1.477904569E2,1.017159668E3
1.478704584E2,1.017156250E3
1.479504569E2,1.017151855E3
1.480304569E2,1.017155273E3
1.481104569E2,1.017158691E3
1.481904584E2,1.017170898E3
1.482704569E2,1.017165527E3
1.483504569E2,1.017174316E3
1.484304569E2,1.017165039E3
1.485104569E2,1.017168945E3
1.485904569E2,1.017166992E3
1.486704569E2,1.017169434E3
1.487504569E2,1.017160645E3
1.488304569E2,1.017146973E3
1.489104569E2,1.017148926E3
1.489904569E2,1.017145020E3
1.490704569E2,1.017152344E3
1.491504569E2,1.017157227E3
1.492304584E2,1.017158203E3
1.493104569E2,1.017157227E3
1.493904569E2,1.017171875E3
1.494704569E2,1.017157715E3
1.495504569E2,1.017161133E3
1.496304569E2,1.017163574E3
1.497104569E2,1.017161133E3
1.497904569E2,1.017164551E3
1.498704569E2,1.017159668E3
1.499504569E2,1.017153809E3
1.500304569E2,1.017155762E3
1.501104569E2,1.017154785E3
1.501904569E2,1.017148926E3
1.502704569E2,1.017141113E3
1.503504569E2,1.017140625E3
1.504304569E2,1.017142578E3
1.505104569E2,1.017151855E3
1.505904569E2,1.017152344E3
1.506704569E2,1.017150879E3
1.507504569E2,1.017159668E3
1.508304569E2,1.017156738E3
1.509104569E2,1.017152832E3
1.509904569E2,1.017160156E3
1.510704569E2,1.017161621E3
1.511504584E2,1.017162598E3
1.512304569E2,1.017171875E3
1.513104569E2,1.017172363E3
1.513904569E2,1.017170898E3
1.514704569E2,1.017179688E3
1.515504569E2,1.017187012E3
1.516304569E2,1.017181641E3
1.517104569E2,1.017194824E3
1.517904569E2,1.017187988E3
1.518704569E2,1.017181641E3
1.519504569E2,1.017173828E3
1.520304569E2,1.017164551E3
1.521104569E2,1.017173828E3
1.521904569E2,1.017184082E3
1.522704569E2,1.017185059E3
1.523504569E2,1.017192871E3
1.524304569E2,1.017193848E3
1.525104569E2,1.017192871E3
1.525904569E2,1.017188965E3
1.526704569E2,1.017185059E3
1.527504569E2,1.017179688E3
1.528304569E2,1.017179199E3
1.529104569E2,1.017185547E3
1.529904569E2,1.017179199E3
1.530704569E2,1.017182617E3
1.531504569E2,1.017173340E3
1.532304569E2,1.017182129E3
1.533104569E2,1.017186035E3
1.533904569E2,1.017186523E3
1.534704569E2,1.017180176E3
1.535504569E2,1.017187500E3
1.536304553E2,1.017199707E3
1.537104584E2,1.017188477E3
1.537904569E2,1.017200684E3
1.538704569E2,1.017204102E3
1.539504569E2,1.017210449E3
1.540304569E2,1.017214844E3
1.541104569E2,1.017207520E3
1.541904569E2,1.017210449E3
1.542704569E2,1.017206543E3
1.543504569E2,1.017208008E3
1.544304569E2,1.017221680E3
1.545104569E2,1.017208984E3
1.545904569E2,1.017210938E3
1.546704569E2,1.017209473E3
1.547504569E2,1.017213379E3
1.548304569E2,1.017208984E3
1.549104569E2,1.017210449E3
1.549904569E2,1.017207031E3
1.550704569E2,1.017213867E3
1.551504569E2,1.017209961E3
1.552304569E2,1.017198730E3
1.553104569E2,1.017211426E3
1.553904569E2,1.017214355E3
1.554704569E2,1.017226562E3
1.555504584E2,1.017226562E3
1.556304569E2,1.017220703E3
1.557104569E2,1.017219727E3
1.557904569E2,1.017213867E3
1.558704569E2,1.017224609E3
1.559504569E2,1.017222168E3
1.560304569E2,1.017220215E3
1.561104569E2,1.017218750E3
1.561904569E2,1.017213379E3
1.562704569E2,1.017226074E3
1.563504584E2,1.017223145E3
1.564304569E2,1.017227051E3
1.565104569E2,1.017232910E3
1.565904569E2,1.017227539E3
1.566704569E2,1.017235840E3
1.567504569E2,1.017224121E3
1.568304569E2,1.017229004E3
1.569104569E2,1.017237793E3
1.569904569E2,1.017246094E3
1.570704569E2,1.017235352E3
1.571504569E2,1.017235840E3
1.572304569E2,1.017233887E3
1.573104569E2,1.017242188E3
1.573904569E2,1.017250977E3
1.574704569E2,1.017241699E3
1.575504569E2,1.017238281E3
1.576304569E2,1.017234863E3
1.577104569E2,1.017224609E3
1.577904569E2,1.017227051E3
1.578704569E2,1.017228516E3
1.579504569E2,1.017229004E3
1.580304569E2,1.017224121E3
1.581104569E2,1.017237305E3
1.581904631E2,1.017240723E3
1.582704569E2,1.017238770E3
1.583504569E2,1.017240723E3
1.584304569E2,1.017241699E3
1.585104569E2,1.017252930E3
1.585904569E2,1.017262207E3
1.586704553E2,1.017255859E3
1.587504569E2,1.017249023E3
1.588304569E2,1.017251465E3
1.589104569E2,1.017247559E3
1.589904569E2,1.017232422E3
1.590704569E2,1.017243164E3
1.591504569E2,1.017239258E3
1.592304569E2,1.017247559E3
1.593104569E2,1.017259766E3
1.593904569E2,1.017269043E3
1.594704569E2,1.017264160E3
1.595504584E2,1.017265137E3
1.596304569E2,1.017270020E3
1.597104569E2,1.017266602E3
1.597904569E2,1.017262207E3
1.598704569E2,1.017261719E3
1.599504569E2,1.017249512E3
1.600304569E2,1.017246582E3
1.601104569E2,1.017260742E3
1.601904569E2,1.017265137E3
1.602704569E2,1.017264648E3
1.603504553E2,1.017261719E3
1.604304569E2,1.017254395E3
1.605104553E2,1.017252441E3
1.605904553E2,1.017247559E3
1.606704553E2,1.017247070E3
1.607504553E2,1.017250488E3
1.608304569E2,1.017254395E3
1.609104569E2,1.017256348E3
1.609904569E2,1.017249512E3
1.610704569E2,1.017250977E3
1.611504569E2,1.017250488E3
1.612304569E2,1.017249512E3
1.613104631E2,1.017243652E3
1.613904569E2,1.017246094E3
1.614704584E2,1.017248535E3
1.615504569E2,1.017239746E3
1.616304569E2,1.017241211E3
1.617104584E2,1.017227051E3
1.617904569E2,1.017235352E3
1.618704584E2,1.017238281E3
1.619504569E2,1.017256836E3
1.620304569E2,1.017248535E3
1.621104569E2,1.017252441E3
1.621904569E2,1.017249512E3
1.622704569E2,1.017238281E3
1.623504569E2,1.017232910E3
1.624304569E2,1.017236328E3
1.625104569E2,1.017240723E3
1.625904569E2,1.017237305E3
1.626704569E2,1.017235840E3
1.627504569E2,1.017243652E3
1.628304569E2,1.017236328E3
1.629104569E2,1.017227051E3
1.629904569E2,1.017220703E3
1.630704569E2,1.017228027E3
1.631504569E2,1.017233887E3
1.632304569E2,1.017232422E3
1.633104569E2,1.017238770E3
1.633904569E2,1.017226562E3
1.634704569E2,1.017226074E3
1.635504569E2,1.017230469E3
1.636304569E2,1.017230957E3
1.637104569E2,1.017231934E3
1.637904569E2,1.017240723E3
1.638704569E2,1.017235840E3
1.639504569E2,1.017239746E3
1.640304569E2,1.017238770E3
1.641104569E2,1.017239258E3
1.641904569E2,1.017236328E3
1.642704569E2,1.017237793E3
1.643504569E2,1.017243652E3
1.644304569E2,1.017243652E3
1.645104569E2,1.017251465E3
1.645904569E2,1.017251465E3
1.646704569E2,1.017250000E3
1.647504569E2,1.017243652E3
1.648304569E2,1.017248047E3
1.649104569E2,1.017250488E3
1.649904569E2,1.017236328E3
1.650704569E2,1.017238281E3
1.651504569E2,1.017237793E3
1.652304584E2,1.017236816E3
1.653104569E2,1.017234375E3
1.653904569E2,1.017243652E3
1.654704569E2,1.017246582E3
1.655504569E2,1.017254395E3
1.656304569E2,1.017256836E3
1.657104569E2,1.017248047E3
1.657904569E2,1.017244629E3
1.658704569E2,1.017251465E3
1.659504569E2,1.017240234E3
1.660304569E2,1.017235840E3
1.661104569E2,1.017233887E3
1.661904569E2,1.017230469E3
1.662704569E2,1.017235840E3
1.663504569E2,1.017224121E3
1.664304569E2,1.017228027E3
1.665104569E2,1.017219238E3
1.665904569E2,1.017225098E3
1.666704569E2,1.017231934E3
1.667504569E2,1.017238770E3
1.668304569E2,1.017239258E3
1.669104569E2,1.017233887E3
1.669904569E2,1.017239258E3
1.670704569E2,1.017231445E3
1.671504569E2,1.017219727E3
1.672304569E2,1.017222168E3
1.673104569E2,1.017222168E3
1.673904569E2,1.017220215E3
1.674704569E2,1.017232422E3
1.675504569E2,1.017220703E3
1.676304569E2,1.017225098E3
1.677104569E2,1.017226562E3
1.677904569E2,1.017234863E3
1.678704569E2,1.017236328E3
1.679504569E2,1.017242676E3
1.680304569E2,1.017249023E3
1.681104569E2,1.017247559E3
1.681904569E2,1.017249512E3
1.682704569E2,1.017251465E3
1.683504569E2,1.017255859E3
1.684304569E2,1.017254395E3
1.685104569E2,1.017235352E3
1.685904569E2,1.017245117E3
1.686704569E2,1.017244629E3
1.687504569E2,1.017245117E3
1.688304569E2,1.017239258E3
1.689104569E2,1.017234375E3
1.689904569E2,1.017229980E3
1.690704569E2,1.017230957E3
1.691504569E2,1.017236816E3
1.692304569E2,1.017238281E3
1.693104569E2,1.017239746E3
1.693904569E2,1.017252441E3
1.694704569E2,1.017235840E3
1.695504569E2,1.017248535E3
1.696304569E2,1.017238770E3
1.697104569E2,1.017231445E3
1.697904569E2,1.017227539E3
1.698704569E2,1.017230957E3
1.699504569E2,1.017227539E3
1.700304569E2,1.017225586E3
1.701104569E2,1.017230957E3
1.701904569E2,1.017225098E3
1.702704569E2,1.017226562E3
1.703504569E2,1.017227051E3
1.704304569E2,1.017224121E3
1.705104569E2,1.017224121E3
1.705904569E2,1.017229980E3
1.706704569E2,1.017234375E3
1.707504569E2,1.017228516E3
1.708304569E2,1.017236816E3
1.709104569E2,1.017231934E3
1.709904569E2,1.017234863E3
1.710704569E2,1.017231445E3
1.711504569E2,1.017245605E3
1.712304569E2,1.017247559E3
1.713104569E2,1.017236816E3
1.713904569E2,1.017237305E3
1.714704569E2,1.017237305E3
1.715504569E2,1.017235840E3
1.716304569E2,1.017236328E3
1.717104569E2,1.017235840E3
1.717904569E2,1.017237793E3
1.718704569E2,1.017241699E3
1.719504584E2,1.017229004E3
1.720304569E2,1.017230469E3
1.721104569E2,1.017222656E3
1.721904569E2,1.017229004E3
1.722704569E2,1.017219238E3
1.723504569E2,1.017216309E3
1.724304569E2,1.017222168E3
1.725104569E2,1.017229492E3
1.725904569E2,1.017211914E3
1.726704569E2,1.017215332E3
1.727504569E2,1.017217773E3
1.728304569E2,1.017217285E3
1.729104584E2,1.017206543E3
1.729904569E2,1.017217773E3
1.730704569E2,1.017217773E3
1.731504569E2,1.017218750E3
1.732304569E2,1.017209961E3
1.733104569E2,1.017212891E3
1.733904569E2,1.017206055E3
1.734704569E2,1.017198730E3
1.735504569E2,1.017190430E3
1.736304569E2,1.017206055E3
1.737104584E2,1.017208008E3
1.737904569E2,1.017210449E3
1.738704569E2,1.017212402E3
1.739504569E2,1.017212402E3
1.740304569E2,1.017225098E3
1.741104569E2,1.017207520E3
1.741904569E2,1.017211914E3
1.742704569E2,1.017204590E3
1.743504569E2,1.017202148E3
1.744304569E2,1.017212402E3
1.745104569E2,1.017199219E3
1.745904569E2,1.017205566E3
1.746704569E2,1.017200195E3
1.747504569E2,1.017201172E3
1.748304569E2,1.017202148E3
1.749104569E2,1.017206543E3
1.749904569E2,1.017205078E3
1.750704569E2,1.017208008E3
1.751504569E2,1.017211914E3
1.752304569E2,1.017219727E3
1.753104569E2,1.017212891E3
1.753904569E2,1.017221680E3
1.754704569E2,1.017225098E3
1.755504569E2,1.017222656E3
1.756304569E2,1.017229980E3
1.757104584E2,1.017228027E3
1.757904569E2,1.017219238E3
1.758704569E2,1.017206055E3
1.759504569E2,1.017206055E3
1.760304569E2,1.017208008E3
1.761104569E2,1.017200195E3
1.761904569E2,1.017205566E3
1.762704569E2,1.017213867E3
1.763504569E2,1.017218262E3
1.764304569E2,1.017226562E3
1.765104569E2,1.017224121E3
1.765904569E2,1.017226562E3
1.766704569E2,1.017230469E3
1.767504569E2,1.017234863E3
1.768304569E2,1.017231934E3
1.769104569E2,1.017231934E3
1.769904569E2,1.017245117E3
1.770704569E2,1.017246094E3
1.771504569E2,1.017240723E3
1.772304569E2,1.017249023E3
1.773104569E2,1.017253418E3
1.773904569E2,1.017267090E3
1.774704569E2,1.017259766E3
1.775504569E2,1.017263184E3
1.776304569E2,1.017270508E3
1.777104569E2,1.017272461E3
1.777904569E2,1.017268555E3
1.778704584E2,1.017265137E3
1.779504569E2,1.017265137E3
1.780304569E2,1.017255371E3
1.781104569E2,1.017252441E3
1.781904569E2,1.017252441E3
1.782704569E2,1.017256836E3
1.783504569E2,1.017255371E3
1.784304569E2,1.017258789E3
1.785104569E2,1.017257324E3
1.785904569E2,1.017248047E3
1.786704569E2,1.017249023E3
1.787504569E2,1.017250488E3
1.788304569E2,1.017241211E3
1.789104569E2,1.017235840E3
1.789904569E2,1.017239258E3
1.790704569E2,1.017243652E3
1.791504569E2,1.017263184E3
1.792304569E2,1.017264648E3
1.793104569E2,1.017277344E3
1.793904569E2,1.017275879E3
1.794704569E2,1.017280762E3
1.795504569E2,1.017272949E3
1.796304569E2,1.017260254E3
1.797104584E2,1.017260742E3
1.797904569E2,1.017276367E3
1.798704569E2,1.017286133E3
1.799504569E2,1.017292969E3
1.800304569E2,1.017278320E3
1.801104569E2,1.017273926E3
1.801904569E2,1.017276855E3
1.802704569E2,1.017278809E3
1.803504569E2,1.017284668E3
1.804304569E2,1.017284180E3
1.805104569E2,1.017287109E3
1.805904569E2,1.017276855E3
1.806704569E2,1.017268555E3
1.807504569E2,1.017269043E3
1.808304569E2,1.017283691E3
1.809104569E2,1.017285156E3
1.809904569E2,1.017293457E3
1.810704569E2,1.017295898E3
1.811504569E2,1.017298828E3
1.812304584E2,1.017286133E3
1.813104569E2,1.017284668E3
1.813904569E2,1.017288574E3
1.814704569E2,1.017286621E3
1.815504569E2,1.017283691E3
1.816304569E2,1.017282227E3
1.817104584E2,1.017282227E3
1.817904569E2,1.017283691E3
1.818704569E2,1.017279785E3
1.819504569E2,1.017280273E3
1.820304569E2,1.017286133E3
1.821104569E2,1.017295410E3
1.821904569E2,1.017289551E3
1.822704569E2,1.017292969E3
1.823504569E2,1.017286621E3
1.824304569E2,1.017294922E3
1.825104569E2,1.017289551E3
1.825904569E2,1.017278320E3
1.826704569E2,1.017284668E3
1.827504569E2,1.017290039E3
1.828304569E2,1.017295410E3
1.829104569E2,1.017304199E3
1.829904569E2,1.017294434E3
1.830704569E2,1.017298828E3
1.831504569E2,1.017301758E3
1.832304569E2,1.017309570E3
1.833104569E2,1.017303223E3
1.833904569E2,1.017293457E3
1.834704569E2,1.017287109E3
1.835504569E2,1.017291016E3
1.836304569E2,1.017274902E3
1.837104584E2,1.017278320E3
1.837904569E2,1.017280762E3
1.838704569E2,1.017288574E3
1.839504569E2,1.017289062E3
1.840304569E2,1.017300293E3
1.841104569E2,1.017297852E3
1.841904569E2,1.017289551E3
1.842704569E2,1.017291016E3
1.843504569E2,1.017290527E3
1.844304569E2,1.017303223E3
1.845104569E2,1.017288574E3
1.845904569E2,1.017298340E3
1.846704569E2,1.017296387E3
1.847504569E2,1.017291992E3
1.848304569E2,1.017294922E3
1.849104569E2,1.017292969E3
1.849904569E2,1.017296387E3
1.850704569E2,1.017292480E3
1.851504569E2,1.017297852E3
1.852304569E2,1.017299316E3
1.853104569E2,1.017292969E3
1.853904569E2,1.017289551E3
1.854704569E2,1.017303223E3
1.855504569E2,1.017296875E3
1.856304569E2,1.017288574E3
1.857104569E2,1.017288086E3
1.857904569E2,1.017289551E3
1.858704569E2,1.017284668E3
1.859504569E2,1.017291992E3
1.860304569E2,1.017295898E3
1.861104569E2,1.017299316E3
1.861904569E2,1.017302246E3
1.862704569E2,1.017299805E3
1.863504569E2,1.017291992E3
1.864304569E2,1.017303223E3
1.865104569E2,1.017300781E3
1.865904569E2,1.017289551E3
1.866704569E2,1.017292480E3
1.867504569E2,1.017285156E3
1.868304569E2,1.017288574E3
1.869104569E2,1.017294434E3
1.869904569E2,1.017296387E3
1.870704569E2,1.017305176E3
1.871504569E2,1.017310059E3
1.872304569E2,1.017307617E3
1.873104569E2,1.017304688E3
1.873904569E2,1.017299316E3
1.874704569E2,1.017308105E3
1.875504569E2,1.017298340E3
1.876304569E2,1.017293945E3
1.877104569E2,1.017301270E3
1.877904569E2,1.017293945E3
1.878704569E2,1.017302734E3
1.879504569E2,1.017302734E3
1.880304569E2,1.017293945E3
1.881104569E2,1.017295410E3
1.881904569E2,1.017304199E3
1.882704569E2,1.017308105E3
1.883504569E2,1.017310059E3
1.884304569E2,1.017310547E3
1.885104569E2,1.017323730E3
1.885904569E2,1.017324707E3
1.886704569E2,1.017306152E3
1.887504569E2,1.017308594E3
1.888304569E2,1.017309082E3
1.889104569E2,1.017308105E3
1.889904569E2,1.017318359E3
1.890704569E2,1.017310547E3
1.891504569E2,1.017312988E3
1.892304584E2,1.017319824E3
1.893104569E2,1.017311035E3
1.893904569E2,1.017309082E3
1.894704569E2,1.017310059E3
1.895504569E2,1.017313965E3
1.896304569E2,1.017314941E3
1.897104584E2,1.017310059E3
1.897904569E2,1.017304199E3
1.898704569E2,1.017308594E3
1.899504569E2,1.017312988E3
1.900304569E2,1.017301758E3
1.901104569E2,1.017312500E3
1.901904569E2,1.017320801E3
1.902704569E2,1.017318359E3
1.903504569E2,1.017317383E3
1.904304569E2,1.017320801E3
1.905104569E2,1.017324707E3
1.905904569E2,1.017323730E3
1.906704569E2,1.017324219E3
1.907504569E2,1.017329102E3
1.908304569E2,1.017344238E3
1.909104584E2,1.017347168E3
1.909904584E2,1.017349121E3
1.910704569E2,1.017349121E3
1.911504569E2,1.017353516E3
1.912304569E2,1.017361328E3
1.913104569E2,1.017347656E3
1.913904569E2,1.017360840E3
1.914704569E2,1.017359863E3
1.915504569E2,1.017376465E3
1.916304584E2,1.017379395E3
1.917104584E2,1.017363281E3
1.917904569E2,1.017354980E3
1.918704569E2,1.017358398E3
1.919504569E2,1.017353516E3
1.920304569E2,1.017353027E3
1.921104569E2,1.017355957E3
1.921904569E2,1.017352051E3
1.922704584E2,1.017360840E3
1.923504569E2,1.017355957E3
1.924304584E2,1.017353027E3
1.925104569E2,1.017363281E3
1.925904569E2,1.017360840E3
1.926704569E2,1.017352051E3
1.927504569E2,1.017358887E3
1.928304569E2,1.017359375E3
1.929104569E2,1.017359375E3
1.929904569E2,1.017349609E3
1.930704569E2,1.017347656E3
1.931504569E2,1.017357422E3
1.932304569E2,1.017357422E3
1.933104569E2,1.017354492E3
1.933904569E2,1.017345215E3
1.934704569E2,1.017356445E3
1.935504569E2,1.017361816E3
1.936304569E2,1.017360840E3
1.937104569E2,1.017364258E3
1.937904569E2,1.017365723E3
1.938704569E2,1.017360840E3
1.939504569E2,1.017362305E3
1.940304569E2,1.017373535E3
1.941104569E2,1.017375488E3
1.941904569E2,1.017385254E3
1.942704569E2,1.017381348E3
1.943504709E2,1.017359863E3
1.944304569E2,1.017361816E3
1.945104569E2,1.017356445E3
1.945904569E2,1.017359863E3
1.946704569E2,1.017371094E3
1.947504569E2,1.017368164E3
1.948304569E2,1.017365723E3
1.949104569E2,1.017352051E3
1.949904569E2,1.017358398E3
1.950704569E2,1.017369141E3
1.951504569E2,1.017353516E3
1.952304569E2,1.017359375E3
1.953104569E2,1.017361816E3
1.953904569E2,1.017363770E3
1.954704569E2,1.017367676E3
1.955504569E2,1.017372559E3
1.956304569E2,1.017386230E3
1.957104584E2,1.017379883E3
1.957904569E2,1.017372559E3
1.958704584E2,1.017379395E3
1.959504569E2,1.017384277E3
1.960304569E2,1.017386719E3
1.961104569E2,1.017392578E3
1.961904569E2,1.017396484E3
1.962704569E2,1.017399902E3
1.963504584E2,1.017388184E3
1.964304569E2,1.017377930E3
1.965104569E2,1.017377441E3
1.965904569E2,1.017375488E3
1.966704569E2,1.017392090E3
1.967504569E2,1.017383301E3
1.968304569E2,1.017383789E3
1.969104569E2,1.017379883E3
1.969904569E2,1.017375977E3
1.970704569E2,1.017387695E3
1.971504569E2,1.017382812E3
1.972304569E2,1.017386719E3
1.973104569E2,1.017385742E3
1.973904569E2,1.017395020E3
1.974704569E2,1.017393555E3
1.975504569E2,1.017395020E3
1.976304569E2,1.017402832E3
1.977104584E2,1.017400391E3
1.977904569E2,1.017402832E3
1.978704569E2,1.017404785E3
1.979504569E2,1.017399414E3
1.980304569E2,1.017389160E3
1.981104569E2,1.017381836E3
1.981904569E2,1.017376953E3
1.982704569E2,1.017384766E3
1.983504569E2,1.017386719E3
1.984304569E2,1.017373535E3
1.985104569E2,1.017382324E3
1.985904569E2,1.017382812E3
1.986704569E2,1.017377441E3
1.987504569E2,1.017386230E3
1.988304569E2,1.017391602E3
1.989104569E2,1.017390625E3
1.989904569E2,1.017389648E3
1.990704569E2,1.017375977E3
1.991504569E2,1.017381836E3
1.992304569E2,1.017387207E3
1.993104569E2,1.017383789E3
1.993904569E2,1.017384766E3
1.994704569E2,1.017388672E3
1.995504569E2,1.017375488E3
1.996304569E2,1.017390625E3
1.997104569E2,1.017387207E3
1.997904569E2,1.017399414E3
1.998704584E2,1.017394043E3
1.999504569E2,1.017384766E3
2.000304569E2,1.017391113E3
2.001104569E2,1.017384277E3
2.001904569E2,1.017397461E3
2.002704569E2,1.017393555E3
2.003504569E2,1.017391113E3
2.004304569E2,1.017384766E3
2.005104569E2,1.017376465E3
2.005904569E2,1.017382812E3
2.006704569E2,1.017385742E3
2.007504569E2,1.017373047E3
2.008304569E2,1.017380371E3
2.009104569E2,1.017382812E3
2.009904569E2,1.017382324E3
2.010704569E2,1.017382324E3
2.011504569E2,1.017375488E3
2.012304569E2,1.017382812E3
2.013104569E2,1.017385742E3
2.013904569E2,1.017388184E3
2.014704584E2,1.017392090E3
2.015504569E2,1.017389160E3
2.016304584E2,1.017396973E3
2.017104569E2,1.017397461E3
2.017904569E2,1.017396484E3
2.018704569E2,1.017403809E3
2.019504569E2,1.017393066E3
2.020304569E2,1.017392090E3
2.021104569E2,1.017392578E3
2.021904569E2,1.017399414E3
2.022704569E2,1.017393066E3
2.023504569E2,1.017392090E3
2.024304569E2,1.017401855E3
2.025104569E2,1.017391113E3
2.025904569E2,1.017391113E3
2.026704569E2,1.017387695E3
2.027504569E2,1.017399414E3
2.028304569E2,1.017411133E3
2.029104569E2,1.017404785E3
2.029904569E2,1.017416016E3
2.030704569E2,1.017414551E3
2.031504569E2,1.017399414E3
2.032304569E2,1.017403320E3
2.033104569E2,1.017402832E3
2.033904569E2,1.017407227E3
2.034704569E2,1.017414551E3
2.035504569E2,1.017416992E3
2.036304569E2,1.017430176E3
2.037104569E2,1.017432617E3
2.037904569E2,1.017437988E3
2.038704569E2,1.017431641E3
2.039504569E2,1.017433594E3
2.040304569E2,1.017422852E3
2.041104569E2,1.017425293E3
2.041904569E2,1.017439941E3
2.042704569E2,1.017445312E3
2.043504569E2,1.017442871E3
2.044304569E2,1.017428223E3
2.045104569E2,1.017432617E3
2.045904569E2,1.017432617E3
2.046704569E2,1.017430664E3
2.047504569E2,1.017444336E3
2.048304569E2,1.017429688E3
2.049104569E2,1.017423340E3
2.049904569E2,1.017424316E3
2.050704569E2,1.017433105E3
2.051504569E2,1.017437500E3
2.052304569E2,1.017434570E3
2.053104569E2,1.017421387E3
2.053904569E2,1.017425781E3
2.054704569E2,1.017434082E3
2.055504569E2,1.017431152E3
2.056304569E2,1.017421387E3
2.057104584E2,1.017423340E3
2.057904569E2,1.017426270E3
2.058704584E2,1.017429688E3
2.059504569E2,1.017422363E3
2.060304569E2,1.017419922E3
2.061104569E2,1.017410156E3
2.061904569E2,1.017410645E3
2.062704569E2,1.017422852E3
2.063504569E2,1.017428223E3
2.064304569E2,1.017420410E3
2.065104569E2,1.017410156E3
2.065904569E2,1.017416016E3
2.066704569E2,1.017409180E3
2.067504569E2,1.017417480E3
2.068304569E2,1.017422363E3
2.069104569E2,1.017428711E3
2.069904569E2,1.017429199E3
2.070704569E2,1.017427734E3
2.071504569E2,1.017421387E3
2.072304584E2,1.017424316E3
2.073104569E2,1.017423828E3
2.073904569E2,1.017429688E3
2.074704569E2,1.017424805E3
2.075504569E2,1.017433105E3
2.076304569E2,1.017430664E3
2.077104584E2,1.017428223E3
2.077904569E2,1.017416016E3
2.078704584E2,1.017413574E3
2.079504569E2,1.017412598E3
2.080304569E2,1.017409668E3
2.081104569E2,1.017407715E3
2.081904569E2,1.017415039E3
2.082704569E2,1.017409668E3
2.083504569E2,1.017411133E3
2.084304569E2,1.017416992E3
2.085104569E2,1.017429199E3
2.085904569E2,1.017426270E3
2.086704569E2,1.017423828E3
2.087504569E2,1.017427246E3
2.088304569E2,1.017413574E3
2.089104569E2,1.017407715E3
2.089904569E2,1.017405762E3
2.090704569E2,1.017402832E3
2.091504569E2,1.017397949E3
2.092304569E2,1.017402344E3
2.093104569E2,1.017397461E3
2.093904569E2,1.017417969E3
2.094704569E2,1.017414551E3
