"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.250045688E1,-4.368750000E1,1.206250000E1,-2.525000000E1
9.252045688E1,-4.356250000E1,1.193750000E1,-2.525000000E1
9.254045688E1,-4.350000000E1,1.237500000E1,-2.581250000E1
9.256045688E1,-4.306250000E1,1.281250000E1,-2.593750000E1
9.258045688E1,-4.293750000E1,1.343750000E1,-2.612500000E1
9.260045688E1,-4.275000000E1,1.412500000E1,-2.581250000E1
9.262045688E1,-4.281250000E1,1.500000000E1,-2.537500000E1
9.264045844E1,-4.306250000E1,1.537500000E1,-2.487500000E1
9.267045688E1,-4.293750000E1,1.581250000E1,-2.481250000E1
9.269045688E1,-4.275000000E1,1.562500000E1,-2.525000000E1
9.271045688E1,-4.243750000E1,1.525000000E1,-2.543750000E1
9.273045688E1,-4.256250000E1,1.450000000E1,-2.575000000E1
9.275045688E1,-4.293750000E1,1.318750000E1,-2.556250000E1
9.277045688E1,-4.337500000E1,1.200000000E1,-2.550000000E1
9.279045688E1,-4.406250000E1,1.106250000E1,-2.531250000E1
9.281045688E1,-4.387500000E1,1.000000000E1,-2.562500000E1
9.283045688E1,-4.412500000E1,9.000000000E0,-2.593750000E1
9.285045688E1,-4.431250000E1,8.062500000E0,-2.612500000E1
9.287047563E1,-4.412500000E1,6.875000000E0,-2.718750000E1
9.290045844E1,-4.406250000E1,4.687500000E0,-2.787500000E1
9.293045688E1,-4.393750000E1,2.375000000E0,-2.818750000E1
9.295045688E1,-4.406250000E1,9.375000000E-1,-2.787500000E1
9.297045688E1,-4.418750000E1,-2.500000000E-1,-2.700000000E1
9.299045688E1,-4.462500000E1,-1.687500000E0,-2.618750000E1
9.301045688E1,-4.500000000E1,-2.875000000E0,-2.512500000E1
9.303045688E1,-4.512500000E1,-4.125000000E0,-2.443750000E1
9.305045688E1,-4.525000000E1,-5.062500000E0,-2.375000000E1
9.307045688E1,-4.487500000E1,-5.750000000E0,-2.343750000E1
9.309045844E1,-4.456250000E1,-6.312500000E0,-2.362500000E1
9.312045688E1,-4.412500000E1,-5.312500000E0,-2.443750000E1
9.314045688E1,-4.393750000E1,-4.687500000E0,-2.487500000E1
9.316045688E1,-4.381250000E1,-3.562500000E0,-2.506250000E1
9.318045688E1,-4.400000000E1,-1.937500000E0,-2.531250000E1
9.320045844E1,-4.393750000E1,-7.500000000E-1,-2.493750000E1
9.322045844E1,-4.387500000E1,4.375000000E-1,-2.468750000E1
9.324045844E1,-4.412500000E1,1.125000000E0,-2.456250000E1
9.327045688E1,-4.412500000E1,9.375000000E-1,-2.468750000E1
9.329045688E1,-4.412500000E1,1.500000000E0,-2.500000000E1
9.331045844E1,-4.437500000E1,1.750000000E0,-2.543750000E1
9.334045844E1,-4.362500000E1,3.312500000E0,-2.631250000E1
9.337045688E1,-4.275000000E1,4.625000000E0,-2.768750000E1
9.339045688E1,-4.187500000E1,5.000000000E0,-2.862500000E1
9.341045688E1,-4.112500000E1,5.375000000E0,-2.950000000E1
9.343045688E1,-4.056250000E1,6.187500000E0,-3.000000000E1
9.345045688E1,-4.043750000E1,6.687500000E0,-3.037500000E1
9.347045688E1,-4.031250000E1,7.250000000E0,-3.025000000E1
9.349045688E1,-4.056250000E1,7.875000000E0,-3.018750000E1
9.351045688E1,-4.062500000E1,8.375000000E0,-2.987500000E1
9.353045688E1,-4.050000000E1,9.187500000E0,-2.931250000E1
9.355045688E1,-4.031250000E1,9.937500000E0,-2.912500000E1
9.357045688E1,-3.987500000E1,1.081250000E1,-2.918750000E1
9.359045688E1,-3.943750000E1,1.187500000E1,-2.906250000E1
9.361045688E1,-3.937500000E1,1.287500000E1,-2.856250000E1
9.363045688E1,-3.925000000E1,1.431250000E1,-2.837500000E1
9.365045688E1,-3.906250000E1,1.606250000E1,-2.806250000E1
9.367045688E1,-3.893750000E1,1.756250000E1,-2.743750000E1
9.369045688E1,-3.850000000E1,1.925000000E1,-2.687500000E1
9.371045688E1,-3.806250000E1,2.068750000E1,-2.606250000E1
9.373045688E1,-3.781250000E1,2.125000000E1,-2.568750000E1
9.375045688E1,-3.768750000E1,2.112500000E1,-2.593750000E1
9.377045688E1,-3.787500000E1,2.025000000E1,-2.600000000E1
9.379045688E1,-3.837500000E1,1.893750000E1,-2.631250000E1
9.381045688E1,-3.881250000E1,1.787500000E1,-2.650000000E1
9.383045688E1,-3.925000000E1,1.656250000E1,-2.637500000E1
9.385045688E1,-3.987500000E1,1.550000000E1,-2.668750000E1
9.387045688E1,-4.062500000E1,1.443750000E1,-2.656250000E1
9.389045688E1,-4.075000000E1,1.312500000E1,-2.675000000E1
9.391045688E1,-4.093750000E1,1.162500000E1,-2.693750000E1
9.393045688E1,-4.093750000E1,9.937500000E0,-2.718750000E1
9.395045688E1,-4.112500000E1,8.187500000E0,-2.693750000E1
9.397045688E1,-4.175000000E1,6.187500000E0,-2.725000000E1
9.399045688E1,-4.225000000E1,4.250000000E0,-2.700000000E1
9.401045688E1,-4.287500000E1,2.562500000E0,-2.656250000E1
9.403045688E1,-4.387500000E1,8.125000000E-1,-2.606250000E1
9.405045688E1,-4.456250000E1,-5.000000000E-1,-2.506250000E1
9.407045688E1,-4.493750000E1,-1.625000000E0,-2.381250000E1
9.409045688E1,-4.518750000E1,-2.500000000E0,-2.262500000E1
9.411045688E1,-4.531250000E1,-3.250000000E0,-2.168750000E1
9.413045688E1,-4.512500000E1,-3.812500000E0,-2.137500000E1
9.415045844E1,-4.512500000E1,-4.250000000E0,-2.106250000E1
9.418045688E1,-4.543750000E1,-4.250000000E0,-2.137500000E1
9.420045688E1,-4.562500000E1,-3.687500000E0,-2.143750000E1
9.422045844E1,-4.543750000E1,-3.250000000E0,-2.137500000E1
9.425045688E1,-4.525000000E1,-2.250000000E0,-2.225000000E1
9.427045688E1,-4.487500000E1,-1.562500000E0,-2.293750000E1
9.429045688E1,-4.468750000E1,-1.750000000E0,-2.356250000E1
9.431045688E1,-4.468750000E1,-1.562500000E0,-2.387500000E1
9.433045688E1,-4.468750000E1,-1.562500000E0,-2.368750000E1
9.435045688E1,-4.481250000E1,-1.312500000E0,-2.337500000E1
9.437045688E1,-4.468750000E1,-6.875000000E-1,-2.343750000E1
9.439045688E1,-4.450000000E1,-6.250000000E-1,-2.300000000E1
9.441045688E1,-4.425000000E1,-5.000000000E-1,-2.318750000E1
9.443045688E1,-4.387500000E1,-1.875000000E-1,-2.387500000E1
9.445045688E1,-4.362500000E1,6.250000000E-2,-2.418750000E1
9.447045688E1,-4.312500000E1,5.625000000E-1,-2.531250000E1
9.449045844E1,-4.237500000E1,8.750000000E-1,-2.612500000E1
9.452045688E1,-4.218750000E1,1.375000000E0,-2.675000000E1
9.455045531E1,-4.212500000E1,2.187500000E0,-2.737500000E1
9.457045531E1,-4.225000000E1,2.812500000E0,-2.693750000E1
9.459045844E1,-4.231250000E1,3.625000000E0,-2.668750000E1
9.462045688E1,-4.231250000E1,4.437500000E0,-2.643750000E1
9.464045688E1,-4.218750000E1,5.125000000E0,-2.587500000E1
9.466045688E1,-4.212500000E1,6.125000000E0,-2.562500000E1
9.468045688E1,-4.225000000E1,7.250000000E0,-2.500000000E1
9.470045688E1,-4.225000000E1,8.750000000E0,-2.400000000E1
9.472045688E1,-4.243750000E1,1.012500000E1,-2.306250000E1
9.474045688E1,-4.231250000E1,1.106250000E1,-2.300000000E1
9.476045688E1,-4.200000000E1,1.187500000E1,-2.350000000E1
9.478045688E1,-4.137500000E1,1.237500000E1,-2.443750000E1
9.480045688E1,-4.062500000E1,1.237500000E1,-2.525000000E1
9.482045688E1,-4.018750000E1,1.225000000E1,-2.525000000E1
9.484045688E1,-4.056250000E1,1.162500000E1,-2.487500000E1
9.486045688E1,-4.118750000E1,1.093750000E1,-2.437500000E1
9.488045688E1,-4.206250000E1,9.437500000E0,-2.368750000E1
9.490045688E1,-4.287500000E1,7.750000000E0,-2.281250000E1
9.492045688E1,-4.362500000E1,6.375000000E0,-2.268750000E1
9.494045688E1,-4.356250000E1,4.625000000E0,-2.287500000E1
9.496045688E1,-4.350000000E1,3.375000000E0,-2.325000000E1
9.498045688E1,-4.306250000E1,2.000000000E0,-2.400000000E1
9.500045688E1,-4.287500000E1,3.125000000E-1,-2.468750000E1
9.502045688E1,-4.243750000E1,-1.375000000E0,-2.481250000E1
9.504045688E1,-4.237500000E1,-3.187500000E0,-2.443750000E1
9.506045688E1,-4.250000000E1,-5.000000000E0,-2.387500000E1
9.508045688E1,-4.250000000E1,-5.937500000E0,-2.312500000E1
9.510045688E1,-4.312500000E1,-6.562500000E0,-2.193750000E1
9.512045688E1,-4.387500000E1,-6.875000000E0,-2.093750000E1
9.514045688E1,-4.431250000E1,-7.062500000E0,-2.043750000E1
9.516045688E1,-4.462500000E1,-7.000000000E0,-1.981250000E1
9.518045688E1,-4.493750000E1,-6.687500000E0,-1.981250000E1
9.520045688E1,-4.468750000E1,-6.125000000E0,-2.006250000E1
9.522045688E1,-4.468750000E1,-5.812500000E0,-1.987500000E1
9.524045688E1,-4.506250000E1,-4.812500000E0,-1.950000000E1
9.526045688E1,-4.518750000E1,-4.000000000E0,-1.931250000E1
9.528045688E1,-4.568750000E1,-3.187500000E0,-1.887500000E1
9.530045688E1,-4.587500000E1,-1.937500000E0,-1.831250000E1
9.532045688E1,-4.618750000E1,-1.312500000E0,-1.800000000E1
9.534045688E1,-4.625000000E1,-1.000000000E0,-1.818750000E1
9.536045688E1,-4.631250000E1,-1.125000000E0,-1.818750000E1
9.538045688E1,-4.581250000E1,-1.437500000E0,-1.837500000E1
9.540045688E1,-4.543750000E1,-1.062500000E0,-1.881250000E1
9.542045688E1,-4.512500000E1,-7.500000000E-1,-1.950000000E1
9.544045688E1,-4.456250000E1,-5.000000000E-1,-2.000000000E1
9.546045688E1,-4.443750000E1,-7.500000000E-1,-2.068750000E1
9.548045688E1,-4.443750000E1,-8.750000000E-1,-2.143750000E1
9.550045688E1,-4.387500000E1,-1.437500000E0,-2.218750000E1
9.552045688E1,-4.362500000E1,-1.625000000E0,-2.293750000E1
9.554045688E1,-4.325000000E1,-1.562500000E0,-2.375000000E1
9.556045688E1,-4.287500000E1,-1.437500000E0,-2.431250000E1
9.558045688E1,-4.268750000E1,-1.312500000E0,-2.493750000E1
9.560045688E1,-4.243750000E1,-1.125000000E0,-2.506250000E1
9.562045688E1,-4.256250000E1,-5.625000000E-1,-2.493750000E1
9.564045688E1,-4.268750000E1,-1.250000000E-1,-2.475000000E1
9.566045688E1,-4.275000000E1,5.000000000E-1,-2.406250000E1
9.568045688E1,-4.293750000E1,1.500000000E0,-2.368750000E1
9.570045688E1,-4.350000000E1,2.250000000E0,-2.331250000E1
9.572045688E1,-4.375000000E1,3.125000000E0,-2.268750000E1
9.574045688E1,-4.387500000E1,4.250000000E0,-2.206250000E1
9.576045688E1,-4.418750000E1,5.187500000E0,-2.231250000E1
9.578045688E1,-4.362500000E1,5.937500000E0,-2.231250000E1
9.580045688E1,-4.293750000E1,7.000000000E0,-2.275000000E1
9.582045688E1,-4.256250000E1,7.625000000E0,-2.331250000E1
9.584045688E1,-4.193750000E1,8.125000000E0,-2.381250000E1
9.586045688E1,-4.193750000E1,7.687500000E0,-2.406250000E1
9.588045688E1,-4.193750000E1,7.250000000E0,-2.468750000E1
9.590045688E1,-4.187500000E1,6.625000000E0,-2.475000000E1
9.592045688E1,-4.212500000E1,6.000000000E0,-2.506250000E1
9.594045688E1,-4.206250000E1,5.312500000E0,-2.531250000E1
9.596045688E1,-4.200000000E1,4.437500000E0,-2.537500000E1
9.598045688E1,-4.168750000E1,3.500000000E0,-2.556250000E1
9.600045688E1,-4.168750000E1,2.687500000E0,-2.575000000E1
9.602045688E1,-4.143750000E1,1.937500000E0,-2.568750000E1
9.604045688E1,-4.162500000E1,1.250000000E0,-2.550000000E1
9.606045688E1,-4.187500000E1,0.000000000E0,-2.512500000E1
9.608045688E1,-4.206250000E1,-6.875000000E-1,-2.462500000E1
9.610045688E1,-4.268750000E1,-1.687500000E0,-2.368750000E1
9.612045688E1,-4.312500000E1,-2.437500000E0,-2.306250000E1
9.614045688E1,-4.350000000E1,-2.687500000E0,-2.256250000E1
9.616045844E1,-4.337500000E1,-2.625000000E0,-2.225000000E1
9.619045688E1,-4.325000000E1,-1.687500000E0,-2.168750000E1
9.621045688E1,-4.318750000E1,-8.750000000E-1,-2.131250000E1
9.623045688E1,-4.293750000E1,-1.250000000E-1,-2.137500000E1
9.625045688E1,-4.318750000E1,6.250000000E-1,-2.143750000E1
9.627045688E1,-4.312500000E1,1.250000000E0,-2.150000000E1
9.629045688E1,-4.306250000E1,2.125000000E0,-2.137500000E1
9.631046000E1,-4.306250000E1,3.062500000E0,-2.181250000E1
9.634045688E1,-4.268750000E1,4.375000000E0,-2.187500000E1
9.636045688E1,-4.268750000E1,5.312500000E0,-2.206250000E1
9.638045688E1,-4.262500000E1,5.437500000E0,-2.256250000E1
9.640045688E1,-4.268750000E1,5.000000000E0,-2.243750000E1
9.642045688E1,-4.256250000E1,4.875000000E0,-2.262500000E1
9.644045688E1,-4.237500000E1,4.812500000E0,-2.287500000E1
9.646045688E1,-4.187500000E1,5.125000000E0,-2.325000000E1
9.648045688E1,-4.162500000E1,5.000000000E0,-2.368750000E1
9.650045688E1,-4.131250000E1,5.062500000E0,-2.487500000E1
9.652045688E1,-4.081250000E1,4.875000000E0,-2.537500000E1
9.654045688E1,-4.025000000E1,4.812500000E0,-2.625000000E1
9.656045688E1,-3.956250000E1,4.687500000E0,-2.768750000E1
9.658045688E1,-3.862500000E1,4.625000000E0,-2.925000000E1
9.660045688E1,-3.762500000E1,4.562500000E0,-3.037500000E1
9.662045688E1,-3.706250000E1,4.875000000E0,-3.162500000E1
9.664045844E1,-3.625000000E1,5.562500000E0,-3.218750000E1
9.666045844E1,-3.593750000E1,6.250000000E0,-3.231250000E1
9.669045688E1,-3.556250000E1,7.687500000E0,-3.181250000E1
9.671045688E1,-3.500000000E1,8.687500000E0,-3.181250000E1
9.673045688E1,-3.475000000E1,1.018750000E1,-3.150000000E1
9.675045688E1,-3.406250000E1,1.187500000E1,-3.112500000E1
9.677045688E1,-3.362500000E1,1.387500000E1,-3.125000000E1
9.679045688E1,-3.325000000E1,1.600000000E1,-3.081250000E1
9.681045688E1,-3.243750000E1,1.843750000E1,-3.050000000E1
9.683045688E1,-3.150000000E1,2.050000000E1,-3.018750000E1
9.685045688E1,-3.068750000E1,2.168750000E1,-3.043750000E1
9.687045688E1,-2.937500000E1,2.212500000E1,-3.106250000E1
9.689045688E1,-2.800000000E1,2.256250000E1,-3.181250000E1
9.691045688E1,-2.768750000E1,2.300000000E1,-3.256250000E1
9.693045688E1,-2.775000000E1,2.318750000E1,-3.250000000E1
9.695045688E1,-2.756250000E1,2.368750000E1,-3.231250000E1
9.697045688E1,-2.743750000E1,2.437500000E1,-3.187500000E1
9.699045688E1,-2.743750000E1,2.450000000E1,-3.143750000E1
9.701045688E1,-2.731250000E1,2.431250000E1,-3.162500000E1
9.703045688E1,-2.687500000E1,2.406250000E1,-3.243750000E1
9.705045688E1,-2.662500000E1,2.343750000E1,-3.318750000E1
9.707045688E1,-2.631250000E1,2.300000000E1,-3.393750000E1
9.709045688E1,-2.612500000E1,2.237500000E1,-3.468750000E1
9.711045688E1,-2.581250000E1,2.175000000E1,-3.456250000E1
9.713045688E1,-2.600000000E1,2.118750000E1,-3.500000000E1
9.715045688E1,-2.612500000E1,2.100000000E1,-3.543750000E1
9.717045688E1,-2.662500000E1,2.075000000E1,-3.518750000E1
9.719045688E1,-2.687500000E1,2.075000000E1,-3.525000000E1
9.721045688E1,-2.762500000E1,2.100000000E1,-3.468750000E1
9.723045688E1,-2.812500000E1,2.125000000E1,-3.406250000E1
9.725045688E1,-2.812500000E1,2.143750000E1,-3.350000000E1
9.727045688E1,-2.818750000E1,2.162500000E1,-3.256250000E1
9.729045688E1,-2.818750000E1,2.218750000E1,-3.218750000E1
9.731045688E1,-2.812500000E1,2.275000000E1,-3.206250000E1
9.733045688E1,-2.812500000E1,2.350000000E1,-3.118750000E1
9.735045688E1,-2.800000000E1,2.450000000E1,-3.081250000E1
9.737045688E1,-2.781250000E1,2.543750000E1,-3.025000000E1
9.739045688E1,-2.793750000E1,2.562500000E1,-2.993750000E1
9.741045688E1,-2.893750000E1,2.543750000E1,-2.987500000E1
9.743045688E1,-2.975000000E1,2.493750000E1,-2.993750000E1
9.745045688E1,-3.037500000E1,2.450000000E1,-3.006250000E1
9.747045688E1,-3.012500000E1,2.456250000E1,-3.031250000E1
9.749045688E1,-2.943750000E1,2.518750000E1,-3.050000000E1
9.751045688E1,-2.818750000E1,2.518750000E1,-3.075000000E1
9.753045688E1,-2.712500000E1,2.537500000E1,-3.181250000E1
9.755045688E1,-2.581250000E1,2.512500000E1,-3.243750000E1
9.757045688E1,-2.487500000E1,2.487500000E1,-3.325000000E1
9.759045688E1,-2.437500000E1,2.468750000E1,-3.387500000E1
9.761045688E1,-2.412500000E1,2.481250000E1,-3.406250000E1
9.763045688E1,-2.356250000E1,2.531250000E1,-3.406250000E1
9.765045688E1,-2.343750000E1,2.543750000E1,-3.418750000E1
9.767045688E1,-2.331250000E1,2.581250000E1,-3.400000000E1
9.769045688E1,-2.325000000E1,2.587500000E1,-3.393750000E1
9.771045688E1,-2.312500000E1,2.625000000E1,-3.400000000E1
9.773045688E1,-2.262500000E1,2.612500000E1,-3.418750000E1
9.775045688E1,-2.268750000E1,2.600000000E1,-3.406250000E1
9.777045688E1,-2.262500000E1,2.593750000E1,-3.387500000E1
9.779045688E1,-2.300000000E1,2.606250000E1,-3.375000000E1
9.781045688E1,-2.387500000E1,2.593750000E1,-3.281250000E1
9.783045688E1,-2.481250000E1,2.662500000E1,-3.137500000E1
9.785045688E1,-2.568750000E1,2.712500000E1,-3.025000000E1
9.787045688E1,-2.562500000E1,2.756250000E1,-2.968750000E1
9.789045688E1,-2.550000000E1,2.768750000E1,-2.931250000E1
9.791045688E1,-2.562500000E1,2.718750000E1,-2.956250000E1
9.793045688E1,-2.612500000E1,2.662500000E1,-2.993750000E1
9.795045688E1,-2.706250000E1,2.587500000E1,-3.043750000E1
9.797045688E1,-2.793750000E1,2.506250000E1,-3.031250000E1
9.799045688E1,-2.900000000E1,2.437500000E1,-2.956250000E1
9.801045688E1,-2.968750000E1,2.368750000E1,-2.881250000E1
9.803045688E1,-3.093750000E1,2.300000000E1,-2.800000000E1
9.805045688E1,-3.262500000E1,2.206250000E1,-2.700000000E1
9.807045688E1,-3.418750000E1,2.075000000E1,-2.675000000E1
9.809045688E1,-3.556250000E1,1.893750000E1,-2.656250000E1
9.811045688E1,-3.706250000E1,1.681250000E1,-2.668750000E1
9.813045688E1,-3.793750000E1,1.412500000E1,-2.712500000E1
9.815045688E1,-3.862500000E1,1.118750000E1,-2.762500000E1
9.817045688E1,-3.925000000E1,7.750000000E0,-2.793750000E1
9.819045688E1,-3.943750000E1,4.437500000E0,-2.818750000E1
9.821045688E1,-3.931250000E1,1.125000000E0,-2.818750000E1
9.823045688E1,-3.906250000E1,-1.937500000E0,-2.806250000E1
9.825045688E1,-3.906250000E1,-4.750000000E0,-2.818750000E1
9.827045688E1,-3.893750000E1,-7.312500000E0,-2.818750000E1
9.829045688E1,-3.900000000E1,-9.250000000E0,-2.837500000E1
9.831045688E1,-3.900000000E1,-1.043750000E1,-2.868750000E1
9.833045688E1,-3.887500000E1,-1.125000000E1,-2.875000000E1
9.835045688E1,-3.906250000E1,-1.100000000E1,-2.893750000E1
9.837045688E1,-3.900000000E1,-1.075000000E1,-2.893750000E1
9.839045688E1,-3.912500000E1,-1.012500000E1,-2.937500000E1
9.841045688E1,-3.950000000E1,-9.000000000E0,-2.968750000E1
9.843045688E1,-3.950000000E1,-7.625000000E0,-2.993750000E1
9.845045688E1,-3.950000000E1,-6.187500000E0,-3.031250000E1
9.847045688E1,-3.975000000E1,-4.500000000E0,-3.056250000E1
9.849045688E1,-3.987500000E1,-3.000000000E0,-3.050000000E1
9.851045688E1,-4.018750000E1,-1.062500000E0,-3.018750000E1
9.853045688E1,-4.025000000E1,1.000000000E0,-2.981250000E1
9.855045688E1,-4.043750000E1,3.062500000E0,-2.950000000E1
9.857045688E1,-4.006250000E1,5.375000000E0,-2.975000000E1
9.859045688E1,-3.925000000E1,7.312500000E0,-2.981250000E1
9.861045688E1,-3.856250000E1,9.437500000E0,-3.006250000E1
9.863045688E1,-3.775000000E1,1.143750000E1,-3.081250000E1
9.865045688E1,-3.681250000E1,1.337500000E1,-3.087500000E1
9.867045688E1,-3.581250000E1,1.562500000E1,-3.093750000E1
9.869045688E1,-3.506250000E1,1.800000000E1,-3.087500000E1
9.871045688E1,-3.406250000E1,2.018750000E1,-3.062500000E1
9.873045688E1,-3.318750000E1,2.193750000E1,-3.012500000E1
9.875045688E1,-3.212500000E1,2.362500000E1,-2.993750000E1
9.877045688E1,-3.187500000E1,2.518750000E1,-2.937500000E1
9.879045688E1,-3.143750000E1,2.637500000E1,-2.900000000E1
9.881045688E1,-3.075000000E1,2.750000000E1,-2.868750000E1
9.883045688E1,-3.006250000E1,2.856250000E1,-2.812500000E1
9.885045688E1,-2.937500000E1,2.937500000E1,-2.768750000E1
9.887045844E1,-2.868750000E1,3.018750000E1,-2.718750000E1
9.890045688E1,-2.837500000E1,3.062500000E1,-2.618750000E1
9.892045688E1,-2.793750000E1,3.068750000E1,-2.625000000E1
9.894045688E1,-2.781250000E1,3.056250000E1,-2.668750000E1
9.896045688E1,-2.825000000E1,2.962500000E1,-2.725000000E1
9.898045688E1,-2.925000000E1,2.812500000E1,-2.775000000E1
9.900045688E1,-3.087500000E1,2.637500000E1,-2.793750000E1
9.902046000E1,-3.287500000E1,2.406250000E1,-2.787500000E1
9.905045688E1,-3.618750000E1,1.981250000E1,-2.725000000E1
9.907045688E1,-3.806250000E1,1.675000000E1,-2.700000000E1
9.909045688E1,-3.931250000E1,1.312500000E1,-2.706250000E1
9.911045688E1,-4.006250000E1,9.875000000E0,-2.731250000E1
9.913045688E1,-3.975000000E1,7.000000000E0,-2.793750000E1
9.915045688E1,-3.950000000E1,4.312500000E0,-2.881250000E1
9.917045688E1,-3.850000000E1,1.812500000E0,-2.943750000E1
9.919045688E1,-3.793750000E1,-5.000000000E-1,-3.006250000E1
9.921045688E1,-3.768750000E1,-2.562500000E0,-3.006250000E1
9.923045688E1,-3.731250000E1,-4.500000000E0,-2.993750000E1
9.925045688E1,-3.737500000E1,-6.000000000E0,-2.968750000E1
9.927045688E1,-3.775000000E1,-7.625000000E0,-2.931250000E1
9.929045688E1,-3.800000000E1,-8.625000000E0,-2.881250000E1
9.931045688E1,-3.818750000E1,-9.000000000E0,-2.818750000E1
9.933045688E1,-3.862500000E1,-9.312500000E0,-2.731250000E1
9.935045688E1,-3.906250000E1,-8.812500000E0,-2.662500000E1
9.937045688E1,-3.931250000E1,-8.062500000E0,-2.656250000E1
9.939045688E1,-3.987500000E1,-6.937500000E0,-2.631250000E1
9.941045688E1,-4.018750000E1,-5.812500000E0,-2.631250000E1
9.943045688E1,-4.043750000E1,-4.000000000E0,-2.643750000E1
9.945045688E1,-4.050000000E1,-1.750000000E0,-2.650000000E1
9.947045688E1,-4.075000000E1,3.750000000E-1,-2.600000000E1
9.949045688E1,-4.037500000E1,2.312500000E0,-2.593750000E1
9.951045844E1,-4.025000000E1,3.812500000E0,-2.593750000E1
9.954045688E1,-4.006250000E1,5.875000000E0,-2.662500000E1
9.956045688E1,-3.943750000E1,7.375000000E0,-2.712500000E1
9.958045688E1,-3.900000000E1,9.062500000E0,-2.756250000E1
9.960045688E1,-3.825000000E1,1.087500000E1,-2.787500000E1
9.962045688E1,-3.731250000E1,1.262500000E1,-2.800000000E1
9.964045688E1,-3.650000000E1,1.418750000E1,-2.868750000E1
9.966045688E1,-3.543750000E1,1.600000000E1,-2.925000000E1
9.968045688E1,-3.475000000E1,1.762500000E1,-2.931250000E1
9.970045688E1,-3.406250000E1,1.931250000E1,-2.937500000E1
9.972045688E1,-3.356250000E1,2.093750000E1,-2.906250000E1
9.974045688E1,-3.281250000E1,2.281250000E1,-2.812500000E1
9.976045688E1,-3.193750000E1,2.418750000E1,-2.718750000E1
9.978045688E1,-3.137500000E1,2.575000000E1,-2.675000000E1
9.980045688E1,-3.018750000E1,2.687500000E1,-2.612500000E1
9.982045688E1,-2.956250000E1,2.812500000E1,-2.550000000E1
9.984045688E1,-2.900000000E1,2.893750000E1,-2.512500000E1
9.986045688E1,-2.850000000E1,2.968750000E1,-2.468750000E1
9.988045688E1,-2.850000000E1,3.025000000E1,-2.406250000E1
9.990045688E1,-2.862500000E1,3.006250000E1,-2.381250000E1
9.992045688E1,-2.875000000E1,2.981250000E1,-2.431250000E1
9.994045688E1,-2.943750000E1,2.875000000E1,-2.450000000E1
9.996045688E1,-3.031250000E1,2.793750000E1,-2.518750000E1
9.998045688E1,-3.131250000E1,2.637500000E1,-2.562500000E1
1.000004569E2,-3.237500000E1,2.493750000E1,-2.587500000E1
1.000204569E2,-3.381250000E1,2.300000000E1,-2.550000000E1
1.000404569E2,-3.518750000E1,2.118750000E1,-2.575000000E1
1.000604569E2,-3.631250000E1,1.893750000E1,-2.618750000E1
1.000804584E2,-3.737500000E1,1.656250000E1,-2.637500000E1
1.001104569E2,-3.793750000E1,1.281250000E1,-2.725000000E1
1.001304569E2,-3.843750000E1,1.006250000E1,-2.756250000E1
1.001504569E2,-3.850000000E1,7.812500000E0,-2.787500000E1
1.001704569E2,-3.868750000E1,5.250000000E0,-2.831250000E1
1.001904569E2,-3.893750000E1,3.000000000E0,-2.850000000E1
1.002104569E2,-3.900000000E1,1.062500000E0,-2.831250000E1
1.002304569E2,-3.925000000E1,-6.875000000E-1,-2.800000000E1
1.002504569E2,-3.987500000E1,-2.125000000E0,-2.743750000E1
1.002704569E2,-3.987500000E1,-3.250000000E0,-2.718750000E1
1.002904569E2,-3.993750000E1,-4.000000000E0,-2.693750000E1
1.003104569E2,-4.018750000E1,-4.187500000E0,-2.725000000E1
1.003304569E2,-4.018750000E1,-3.875000000E0,-2.775000000E1
1.003504569E2,-4.025000000E1,-3.000000000E0,-2.800000000E1
1.003704569E2,-4.043750000E1,-1.625000000E0,-2.806250000E1
1.003904569E2,-4.012500000E1,6.250000000E-2,-2.837500000E1
1.004104569E2,-3.981250000E1,1.812500000E0,-2.862500000E1
1.004304569E2,-3.943750000E1,3.062500000E0,-2.856250000E1
1.004504569E2,-3.906250000E1,4.250000000E0,-2.887500000E1
1.004704569E2,-3.900000000E1,4.625000000E0,-2.912500000E1
1.004904569E2,-3.862500000E1,5.062500000E0,-2.943750000E1
1.005104569E2,-3.843750000E1,5.812500000E0,-2.956250000E1
1.005304569E2,-3.812500000E1,6.312500000E0,-2.987500000E1
1.005504569E2,-3.756250000E1,7.625000000E0,-3.018750000E1
1.005704569E2,-3.737500000E1,8.937500000E0,-3.050000000E1
1.005904569E2,-3.700000000E1,1.043750000E1,-3.062500000E1
1.006104569E2,-3.618750000E1,1.206250000E1,-3.093750000E1
1.006304569E2,-3.575000000E1,1.362500000E1,-3.106250000E1
1.006504569E2,-3.500000000E1,1.525000000E1,-3.100000000E1
1.006704569E2,-3.418750000E1,1.718750000E1,-3.068750000E1
1.006904569E2,-3.343750000E1,1.912500000E1,-3.043750000E1
1.007104569E2,-3.281250000E1,2.068750000E1,-2.993750000E1
1.007304569E2,-3.193750000E1,2.212500000E1,-2.937500000E1
1.007504569E2,-3.162500000E1,2.325000000E1,-2.881250000E1
1.007704569E2,-3.125000000E1,2.431250000E1,-2.787500000E1
1.007904569E2,-3.112500000E1,2.562500000E1,-2.631250000E1
