"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.868446000E1,2.112500000E1,2.231250000E1,-3.775000000E1
9.870446000E1,2.150000000E1,2.193750000E1,-3.775000000E1
9.872446000E1,2.168750000E1,2.181250000E1,-3.775000000E1
9.874446000E1,2.175000000E1,2.175000000E1,-3.793750000E1
9.876446000E1,2.181250000E1,2.175000000E1,-3.768750000E1
9.878446000E1,2.187500000E1,2.187500000E1,-3.768750000E1
9.881445844E1,2.225000000E1,2.206250000E1,-3.700000000E1
9.883445844E1,2.287500000E1,2.193750000E1,-3.675000000E1
9.885446000E1,2.362500000E1,2.162500000E1,-3.656250000E1
9.888445844E1,2.400000000E1,2.100000000E1,-3.606250000E1
9.890445844E1,2.393750000E1,2.031250000E1,-3.625000000E1
9.892446000E1,2.312500000E1,2.000000000E1,-3.656250000E1
9.894446000E1,2.243750000E1,1.975000000E1,-3.725000000E1
9.896446000E1,2.243750000E1,1.956250000E1,-3.787500000E1
9.899446000E1,2.237500000E1,1.943750000E1,-3.831250000E1
9.902445844E1,2.256250000E1,1.968750000E1,-3.843750000E1
9.904446000E1,2.231250000E1,1.987500000E1,-3.818750000E1
9.906446000E1,2.243750000E1,2.000000000E1,-3.800000000E1
9.909445844E1,2.318750000E1,1.987500000E1,-3.756250000E1
9.911446000E1,2.350000000E1,1.987500000E1,-3.737500000E1
9.913446000E1,2.331250000E1,1.993750000E1,-3.725000000E1
9.916445844E1,2.237500000E1,2.081250000E1,-3.731250000E1
9.918446000E1,2.156250000E1,2.150000000E1,-3.725000000E1
9.920446000E1,2.068750000E1,2.206250000E1,-3.756250000E1
9.923446000E1,2.056250000E1,2.243750000E1,-3.762500000E1
9.925446000E1,2.087500000E1,2.275000000E1,-3.743750000E1
9.927446000E1,2.112500000E1,2.293750000E1,-3.725000000E1
9.929446000E1,2.150000000E1,2.312500000E1,-3.700000000E1
9.931446000E1,2.150000000E1,2.312500000E1,-3.675000000E1
9.934446000E1,2.187500000E1,2.325000000E1,-3.606250000E1
9.936446000E1,2.243750000E1,2.293750000E1,-3.600000000E1
9.939446000E1,2.312500000E1,2.293750000E1,-3.581250000E1
9.941446000E1,2.293750000E1,2.306250000E1,-3.568750000E1
9.943446000E1,2.287500000E1,2.331250000E1,-3.606250000E1
9.945446000E1,2.281250000E1,2.368750000E1,-3.575000000E1
9.947446000E1,2.262500000E1,2.381250000E1,-3.575000000E1
9.949446000E1,2.268750000E1,2.375000000E1,-3.581250000E1
9.951446000E1,2.275000000E1,2.356250000E1,-3.593750000E1
9.953446000E1,2.256250000E1,2.318750000E1,-3.618750000E1
9.956446000E1,2.212500000E1,2.268750000E1,-3.662500000E1
9.958446000E1,2.218750000E1,2.225000000E1,-3.675000000E1
9.960446000E1,2.237500000E1,2.200000000E1,-3.675000000E1
9.962446000E1,2.281250000E1,2.206250000E1,-3.687500000E1
9.964446000E1,2.293750000E1,2.212500000E1,-3.706250000E1
9.967445844E1,2.331250000E1,2.168750000E1,-3.737500000E1
9.969445844E1,2.375000000E1,2.143750000E1,-3.725000000E1
9.971446000E1,2.375000000E1,2.143750000E1,-3.712500000E1
9.974445844E1,2.325000000E1,2.237500000E1,-3.668750000E1
9.976445844E1,2.293750000E1,2.306250000E1,-3.656250000E1
9.978446000E1,2.281250000E1,2.337500000E1,-3.637500000E1
9.980446000E1,2.293750000E1,2.375000000E1,-3.625000000E1
9.982446000E1,2.350000000E1,2.325000000E1,-3.618750000E1
9.984446000E1,2.375000000E1,2.262500000E1,-3.625000000E1
9.986446000E1,2.375000000E1,2.206250000E1,-3.631250000E1
9.989446000E1,2.387500000E1,2.162500000E1,-3.575000000E1
9.991446000E1,2.362500000E1,2.193750000E1,-3.562500000E1
9.993446000E1,2.325000000E1,2.206250000E1,-3.575000000E1
9.995446000E1,2.281250000E1,2.218750000E1,-3.606250000E1
9.997446000E1,2.218750000E1,2.262500000E1,-3.656250000E1
9.999446000E1,2.156250000E1,2.262500000E1,-3.675000000E1
1.000144600E2,2.118750000E1,2.275000000E1,-3.718750000E1
1.000344600E2,2.093750000E1,2.293750000E1,-3.737500000E1
1.000644600E2,2.100000000E1,2.300000000E1,-3.756250000E1
1.000844600E2,2.162500000E1,2.306250000E1,-3.737500000E1
1.001044600E2,2.206250000E1,2.343750000E1,-3.706250000E1
1.001344600E2,2.193750000E1,2.437500000E1,-3.643750000E1
1.001544600E2,2.168750000E1,2.493750000E1,-3.562500000E1
1.001744600E2,2.143750000E1,2.537500000E1,-3.568750000E1
1.002044600E2,2.093750000E1,2.525000000E1,-3.575000000E1
1.002244600E2,2.087500000E1,2.506250000E1,-3.593750000E1
1.002444600E2,2.056250000E1,2.506250000E1,-3.650000000E1
1.002744600E2,1.968750000E1,2.562500000E1,-3.662500000E1
1.003044584E2,1.868750000E1,2.618750000E1,-3.631250000E1
1.003244584E2,1.850000000E1,2.643750000E1,-3.618750000E1
1.003444600E2,1.875000000E1,2.643750000E1,-3.581250000E1
1.003644600E2,1.906250000E1,2.606250000E1,-3.568750000E1
1.003844600E2,1.931250000E1,2.618750000E1,-3.575000000E1
1.004044600E2,1.931250000E1,2.637500000E1,-3.612500000E1
1.004244600E2,1.868750000E1,2.656250000E1,-3.600000000E1
1.004444600E2,1.850000000E1,2.675000000E1,-3.637500000E1
1.004644600E2,1.825000000E1,2.656250000E1,-3.650000000E1
1.004944600E2,1.862500000E1,2.625000000E1,-3.618750000E1
1.005144600E2,1.975000000E1,2.575000000E1,-3.631250000E1
1.005344600E2,2.050000000E1,2.562500000E1,-3.587500000E1
1.005544600E2,2.106250000E1,2.575000000E1,-3.556250000E1
1.005744600E2,2.200000000E1,2.550000000E1,-3.543750000E1
1.006044600E2,2.262500000E1,2.568750000E1,-3.518750000E1
1.006344616E2,2.268750000E1,2.581250000E1,-3.525000000E1
1.006644600E2,2.150000000E1,2.581250000E1,-3.581250000E1
1.006844600E2,2.137500000E1,2.531250000E1,-3.600000000E1
1.007044600E2,2.150000000E1,2.475000000E1,-3.625000000E1
1.007244600E2,2.137500000E1,2.468750000E1,-3.637500000E1
1.007544584E2,2.075000000E1,2.512500000E1,-3.618750000E1
1.007744600E2,2.025000000E1,2.537500000E1,-3.637500000E1
1.007944600E2,2.000000000E1,2.543750000E1,-3.612500000E1
1.008144600E2,2.000000000E1,2.518750000E1,-3.600000000E1
1.008344600E2,2.018750000E1,2.506250000E1,-3.631250000E1
1.008544600E2,2.050000000E1,2.475000000E1,-3.643750000E1
1.008744600E2,2.112500000E1,2.468750000E1,-3.631250000E1
1.008944600E2,2.125000000E1,2.437500000E1,-3.643750000E1
1.009244600E2,2.150000000E1,2.412500000E1,-3.662500000E1
1.009444600E2,2.125000000E1,2.387500000E1,-3.693750000E1
1.009644600E2,2.075000000E1,2.362500000E1,-3.737500000E1
1.009944600E2,2.025000000E1,2.325000000E1,-3.806250000E1
1.010244584E2,1.981250000E1,2.343750000E1,-3.787500000E1
1.010444600E2,1.937500000E1,2.375000000E1,-3.762500000E1
1.010644600E2,1.962500000E1,2.418750000E1,-3.731250000E1
1.010844600E2,2.031250000E1,2.481250000E1,-3.668750000E1
1.011044600E2,2.156250000E1,2.506250000E1,-3.593750000E1
1.011344600E2,2.218750000E1,2.618750000E1,-3.481250000E1
1.011544600E2,2.156250000E1,2.693750000E1,-3.437500000E1
1.011744600E2,2.112500000E1,2.743750000E1,-3.437500000E1
1.011944600E2,2.025000000E1,2.768750000E1,-3.487500000E1
1.012144600E2,1.975000000E1,2.750000000E1,-3.525000000E1
1.012444600E2,1.875000000E1,2.725000000E1,-3.643750000E1
1.012744600E2,1.781250000E1,2.725000000E1,-3.675000000E1
1.012944600E2,1.706250000E1,2.725000000E1,-3.675000000E1
1.013144600E2,1.712500000E1,2.725000000E1,-3.656250000E1
1.013444600E2,1.737500000E1,2.725000000E1,-3.625000000E1
1.013644600E2,1.731250000E1,2.681250000E1,-3.606250000E1
1.013944600E2,1.718750000E1,2.718750000E1,-3.662500000E1
1.014244600E2,1.600000000E1,2.725000000E1,-3.687500000E1
1.014544600E2,1.550000000E1,2.800000000E1,-3.718750000E1
1.014844600E2,1.537500000E1,2.812500000E1,-3.712500000E1
1.015044600E2,1.606250000E1,2.825000000E1,-3.712500000E1
1.015244600E2,1.675000000E1,2.793750000E1,-3.731250000E1
1.015444600E2,1.700000000E1,2.750000000E1,-3.737500000E1
1.015644600E2,1.743750000E1,2.737500000E1,-3.743750000E1
1.015844600E2,1.768750000E1,2.700000000E1,-3.762500000E1
1.016044600E2,1.787500000E1,2.656250000E1,-3.725000000E1
1.016244600E2,1.825000000E1,2.637500000E1,-3.706250000E1
1.016444600E2,1.837500000E1,2.618750000E1,-3.712500000E1
1.016744600E2,1.800000000E1,2.575000000E1,-3.800000000E1
1.016944600E2,1.837500000E1,2.537500000E1,-3.812500000E1
1.017144616E2,1.825000000E1,2.518750000E1,-3.850000000E1
1.017444600E2,1.787500000E1,2.506250000E1,-3.806250000E1
1.017744600E2,1.762500000E1,2.525000000E1,-3.768750000E1
1.017944600E2,1.775000000E1,2.537500000E1,-3.756250000E1
1.018244600E2,1.850000000E1,2.493750000E1,-3.712500000E1
1.018444616E2,1.900000000E1,2.431250000E1,-3.731250000E1
1.018744600E2,1.981250000E1,2.325000000E1,-3.793750000E1
1.018944600E2,2.043750000E1,2.275000000E1,-3.787500000E1
1.019144600E2,2.056250000E1,2.237500000E1,-3.800000000E1
1.019344600E2,2.043750000E1,2.206250000E1,-3.787500000E1
1.019544600E2,2.012500000E1,2.168750000E1,-3.768750000E1
1.019744600E2,2.018750000E1,2.162500000E1,-3.756250000E1
1.019944600E2,2.081250000E1,2.156250000E1,-3.762500000E1
1.020244584E2,2.137500000E1,2.168750000E1,-3.750000000E1
1.020444600E2,2.193750000E1,2.193750000E1,-3.768750000E1
1.020644600E2,2.218750000E1,2.187500000E1,-3.762500000E1
1.020944600E2,2.250000000E1,2.150000000E1,-3.743750000E1
1.021144600E2,2.268750000E1,2.137500000E1,-3.712500000E1
1.021344600E2,2.243750000E1,2.168750000E1,-3.700000000E1
1.021644584E2,2.193750000E1,2.237500000E1,-3.700000000E1
1.021844584E2,2.181250000E1,2.243750000E1,-3.675000000E1
1.022044600E2,2.193750000E1,2.225000000E1,-3.687500000E1
1.022244600E2,2.206250000E1,2.212500000E1,-3.675000000E1
1.022444600E2,2.218750000E1,2.212500000E1,-3.656250000E1
1.022744600E2,2.256250000E1,2.231250000E1,-3.681250000E1
1.022944600E2,2.237500000E1,2.281250000E1,-3.675000000E1
1.023244600E2,2.175000000E1,2.362500000E1,-3.675000000E1
1.023444600E2,2.187500000E1,2.381250000E1,-3.662500000E1
1.023644600E2,2.168750000E1,2.393750000E1,-3.631250000E1
1.023944600E2,2.175000000E1,2.425000000E1,-3.631250000E1
1.024244600E2,2.112500000E1,2.412500000E1,-3.631250000E1
1.024444600E2,2.075000000E1,2.443750000E1,-3.662500000E1
1.024644600E2,2.068750000E1,2.418750000E1,-3.681250000E1
1.024844600E2,2.050000000E1,2.362500000E1,-3.681250000E1
1.025044600E2,2.087500000E1,2.337500000E1,-3.731250000E1
1.025344600E2,2.112500000E1,2.281250000E1,-3.693750000E1
1.025544600E2,2.100000000E1,2.275000000E1,-3.693750000E1
1.025744600E2,2.125000000E1,2.262500000E1,-3.706250000E1
1.025944600E2,2.156250000E1,2.256250000E1,-3.706250000E1
1.026144600E2,2.162500000E1,2.212500000E1,-3.700000000E1
1.026344600E2,2.168750000E1,2.206250000E1,-3.731250000E1
1.026644584E2,2.143750000E1,2.200000000E1,-3.750000000E1
1.026844600E2,2.106250000E1,2.187500000E1,-3.743750000E1
1.027044600E2,2.075000000E1,2.237500000E1,-3.743750000E1
1.027344584E2,2.050000000E1,2.300000000E1,-3.700000000E1
1.027544600E2,2.075000000E1,2.350000000E1,-3.706250000E1
1.027744600E2,2.100000000E1,2.387500000E1,-3.681250000E1
1.027944600E2,2.093750000E1,2.412500000E1,-3.675000000E1
1.028244600E2,2.087500000E1,2.418750000E1,-3.668750000E1
1.028444600E2,2.075000000E1,2.381250000E1,-3.637500000E1
1.028644600E2,2.112500000E1,2.356250000E1,-3.625000000E1
1.028944600E2,2.193750000E1,2.337500000E1,-3.618750000E1
1.029244600E2,2.193750000E1,2.318750000E1,-3.606250000E1
1.029444600E2,2.143750000E1,2.325000000E1,-3.650000000E1
1.029644600E2,2.081250000E1,2.337500000E1,-3.687500000E1
1.029844663E2,2.018750000E1,2.331250000E1,-3.731250000E1
1.030144600E2,1.981250000E1,2.356250000E1,-3.768750000E1
1.030344600E2,1.950000000E1,2.362500000E1,-3.768750000E1
1.030544600E2,1.962500000E1,2.393750000E1,-3.737500000E1
1.030744600E2,2.012500000E1,2.356250000E1,-3.718750000E1
1.031044600E2,1.993750000E1,2.356250000E1,-3.731250000E1
1.031344600E2,1.868750000E1,2.406250000E1,-3.743750000E1
1.031644584E2,1.737500000E1,2.450000000E1,-3.768750000E1
1.031844600E2,1.731250000E1,2.437500000E1,-3.800000000E1
1.032044600E2,1.743750000E1,2.425000000E1,-3.812500000E1
1.032344584E2,1.725000000E1,2.462500000E1,-3.775000000E1
1.032544600E2,1.737500000E1,2.518750000E1,-3.768750000E1
1.032744600E2,1.706250000E1,2.568750000E1,-3.725000000E1
1.032944600E2,1.700000000E1,2.637500000E1,-3.706250000E1
1.033244600E2,1.768750000E1,2.668750000E1,-3.668750000E1
1.033444600E2,1.793750000E1,2.668750000E1,-3.625000000E1
1.033644600E2,1.856250000E1,2.662500000E1,-3.606250000E1
1.033944584E2,1.868750000E1,2.625000000E1,-3.612500000E1
1.034144584E2,1.875000000E1,2.650000000E1,-3.612500000E1
1.034344600E2,1.837500000E1,2.631250000E1,-3.631250000E1
1.034544600E2,1.781250000E1,2.631250000E1,-3.662500000E1
1.034844584E2,1.762500000E1,2.587500000E1,-3.687500000E1
1.035044600E2,1.743750000E1,2.550000000E1,-3.693750000E1
1.035244600E2,1.793750000E1,2.506250000E1,-3.706250000E1
1.035444600E2,1.793750000E1,2.481250000E1,-3.706250000E1
1.035644600E2,1.837500000E1,2.443750000E1,-3.725000000E1
1.035844600E2,1.912500000E1,2.393750000E1,-3.775000000E1
1.036044600E2,1.975000000E1,2.337500000E1,-3.800000000E1
1.036244600E2,2.006250000E1,2.312500000E1,-3.818750000E1
1.036444600E2,2.043750000E1,2.275000000E1,-3.812500000E1
1.036644600E2,2.068750000E1,2.206250000E1,-3.806250000E1
1.036844600E2,2.100000000E1,2.168750000E1,-3.787500000E1
1.037044600E2,2.093750000E1,2.181250000E1,-3.806250000E1
1.037244600E2,2.050000000E1,2.200000000E1,-3.812500000E1
1.037544584E2,2.006250000E1,2.268750000E1,-3.825000000E1
1.037744600E2,2.018750000E1,2.293750000E1,-3.800000000E1
1.037944600E2,2.062500000E1,2.281250000E1,-3.768750000E1
1.038244600E2,2.137500000E1,2.231250000E1,-3.750000000E1
1.038444600E2,2.206250000E1,2.187500000E1,-3.731250000E1
1.038644600E2,2.225000000E1,2.131250000E1,-3.718750000E1
1.038944600E2,2.243750000E1,2.112500000E1,-3.718750000E1
1.039244600E2,2.206250000E1,2.087500000E1,-3.781250000E1
1.039444600E2,2.137500000E1,2.100000000E1,-3.787500000E1
1.039644600E2,2.137500000E1,2.075000000E1,-3.806250000E1
1.039844600E2,2.125000000E1,2.093750000E1,-3.781250000E1
1.040044600E2,2.112500000E1,2.131250000E1,-3.737500000E1
1.040344600E2,2.093750000E1,2.143750000E1,-3.737500000E1
1.040544600E2,2.106250000E1,2.125000000E1,-3.781250000E1
1.040744600E2,2.168750000E1,2.093750000E1,-3.812500000E1
1.041044600E2,2.206250000E1,2.131250000E1,-3.843750000E1
1.041344600E2,2.050000000E1,2.262500000E1,-3.843750000E1
1.041544600E2,1.925000000E1,2.275000000E1,-3.843750000E1
1.041844600E2,1.862500000E1,2.250000000E1,-3.862500000E1
1.042044600E2,1.856250000E1,2.256250000E1,-3.843750000E1
1.042244600E2,1.881250000E1,2.243750000E1,-3.850000000E1
1.042444600E2,1.881250000E1,2.268750000E1,-3.825000000E1
1.042744600E2,1.868750000E1,2.375000000E1,-3.787500000E1
1.042944600E2,1.887500000E1,2.400000000E1,-3.756250000E1
1.043144600E2,1.925000000E1,2.437500000E1,-3.737500000E1
1.043344600E2,1.975000000E1,2.462500000E1,-3.731250000E1
1.043544600E2,1.956250000E1,2.450000000E1,-3.718750000E1
1.043744600E2,1.987500000E1,2.450000000E1,-3.706250000E1
1.043944600E2,1.962500000E1,2.462500000E1,-3.756250000E1
1.044244600E2,1.931250000E1,2.450000000E1,-3.718750000E1
1.044444600E2,1.937500000E1,2.443750000E1,-3.706250000E1
1.044644600E2,1.918750000E1,2.437500000E1,-3.706250000E1
1.044944600E2,1.975000000E1,2.412500000E1,-3.650000000E1
1.045144600E2,2.000000000E1,2.393750000E1,-3.687500000E1
1.045344600E2,2.043750000E1,2.375000000E1,-3.693750000E1
1.045544600E2,2.118750000E1,2.331250000E1,-3.700000000E1
1.045744600E2,2.193750000E1,2.268750000E1,-3.718750000E1
1.045944600E2,2.256250000E1,2.243750000E1,-3.700000000E1
1.046144600E2,2.287500000E1,2.206250000E1,-3.687500000E1
1.046344600E2,2.281250000E1,2.187500000E1,-3.706250000E1
1.046544600E2,2.262500000E1,2.156250000E1,-3.731250000E1
1.046844600E2,2.231250000E1,2.112500000E1,-3.750000000E1
1.047044600E2,2.150000000E1,2.156250000E1,-3.768750000E1
1.047244600E2,2.125000000E1,2.212500000E1,-3.731250000E1
1.047444600E2,2.156250000E1,2.206250000E1,-3.712500000E1
1.047644600E2,2.200000000E1,2.243750000E1,-3.681250000E1
1.047844600E2,2.293750000E1,2.243750000E1,-3.625000000E1
1.048144584E2,2.375000000E1,2.237500000E1,-3.593750000E1
1.048344600E2,2.375000000E1,2.243750000E1,-3.600000000E1
1.048544600E2,2.418750000E1,2.181250000E1,-3.606250000E1
1.048844584E2,2.456250000E1,2.100000000E1,-3.625000000E1
1.049044584E2,2.450000000E1,2.043750000E1,-3.681250000E1
1.049244600E2,2.418750000E1,1.987500000E1,-3.712500000E1
1.049444600E2,2.406250000E1,1.956250000E1,-3.731250000E1
1.049644600E2,2.418750000E1,1.943750000E1,-3.756250000E1
1.049944600E2,2.425000000E1,1.937500000E1,-3.737500000E1
1.050144600E2,2.431250000E1,1.975000000E1,-3.731250000E1
1.050344600E2,2.456250000E1,2.006250000E1,-3.706250000E1
1.050544600E2,2.493750000E1,1.975000000E1,-3.656250000E1
1.050744600E2,2.537500000E1,1.950000000E1,-3.625000000E1
1.051044600E2,2.493750000E1,2.000000000E1,-3.625000000E1
1.051344600E2,2.337500000E1,2.068750000E1,-3.693750000E1
1.051544600E2,2.281250000E1,2.087500000E1,-3.725000000E1
1.051844600E2,2.250000000E1,2.012500000E1,-3.768750000E1
1.052044600E2,2.237500000E1,1.975000000E1,-3.818750000E1
1.052244600E2,2.262500000E1,2.006250000E1,-3.818750000E1
1.052444600E2,2.231250000E1,2.056250000E1,-3.800000000E1
1.052744600E2,2.187500000E1,2.175000000E1,-3.762500000E1
1.052944600E2,2.181250000E1,2.231250000E1,-3.737500000E1
1.053244600E2,2.243750000E1,2.231250000E1,-3.687500000E1
1.053444600E2,2.281250000E1,2.200000000E1,-3.700000000E1
1.053644600E2,2.281250000E1,2.175000000E1,-3.712500000E1
1.053944600E2,2.275000000E1,2.175000000E1,-3.693750000E1
1.054144600E2,2.243750000E1,2.193750000E1,-3.706250000E1
1.054344600E2,2.193750000E1,2.212500000E1,-3.725000000E1
1.054544600E2,2.175000000E1,2.237500000E1,-3.743750000E1
1.054744600E2,2.150000000E1,2.237500000E1,-3.768750000E1
1.054944600E2,2.150000000E1,2.206250000E1,-3.781250000E1
1.055144600E2,2.168750000E1,2.187500000E1,-3.750000000E1
1.055344600E2,2.168750000E1,2.175000000E1,-3.737500000E1
1.055544600E2,2.218750000E1,2.168750000E1,-3.700000000E1
1.055744600E2,2.275000000E1,2.162500000E1,-3.681250000E1
1.056044600E2,2.306250000E1,2.156250000E1,-3.731250000E1
1.056244600E2,2.343750000E1,2.137500000E1,-3.762500000E1
1.056444600E2,2.375000000E1,2.075000000E1,-3.781250000E1
1.056644600E2,2.412500000E1,2.031250000E1,-3.775000000E1
1.056844600E2,2.431250000E1,2.025000000E1,-3.756250000E1
1.057044600E2,2.387500000E1,2.062500000E1,-3.750000000E1
1.057244600E2,2.325000000E1,2.131250000E1,-3.712500000E1
1.057444600E2,2.312500000E1,2.168750000E1,-3.712500000E1
1.057744600E2,2.343750000E1,2.200000000E1,-3.637500000E1
1.057944600E2,2.381250000E1,2.175000000E1,-3.606250000E1
1.058244600E2,2.425000000E1,2.100000000E1,-3.625000000E1
1.058544600E2,2.443750000E1,1.987500000E1,-3.637500000E1
1.058744600E2,2.481250000E1,1.950000000E1,-3.650000000E1
1.058944600E2,2.500000000E1,1.900000000E1,-3.643750000E1
1.059244600E2,2.543750000E1,1.893750000E1,-3.681250000E1
1.059444600E2,2.556250000E1,1.900000000E1,-3.687500000E1
1.059644600E2,2.568750000E1,1.893750000E1,-3.681250000E1
1.059944600E2,2.600000000E1,1.912500000E1,-3.668750000E1
1.060144600E2,2.537500000E1,1.906250000E1,-3.693750000E1
1.060344600E2,2.493750000E1,1.875000000E1,-3.737500000E1
1.060544600E2,2.512500000E1,1.818750000E1,-3.737500000E1
1.060744600E2,2.543750000E1,1.806250000E1,-3.725000000E1
1.061044584E2,2.543750000E1,1.825000000E1,-3.731250000E1
1.061244600E2,2.487500000E1,1.868750000E1,-3.756250000E1
1.061444600E2,2.418750000E1,1.900000000E1,-3.793750000E1
1.061744584E2,2.300000000E1,1.931250000E1,-3.843750000E1
1.061944584E2,2.262500000E1,1.912500000E1,-3.875000000E1
1.062144600E2,2.281250000E1,1.918750000E1,-3.868750000E1
1.062444600E2,2.362500000E1,1.918750000E1,-3.831250000E1
1.062744600E2,2.393750000E1,1.962500000E1,-3.825000000E1
1.062944600E2,2.425000000E1,1.962500000E1,-3.825000000E1
1.063244600E2,2.487500000E1,1.937500000E1,-3.793750000E1
1.063444600E2,2.506250000E1,1.956250000E1,-3.775000000E1
1.063644600E2,2.525000000E1,1.956250000E1,-3.725000000E1
1.063944600E2,2.562500000E1,2.000000000E1,-3.643750000E1
1.064244600E2,2.575000000E1,1.993750000E1,-3.587500000E1
1.064444600E2,2.662500000E1,1.962500000E1,-3.550000000E1
1.064644600E2,2.737500000E1,1.893750000E1,-3.518750000E1
1.064844600E2,2.768750000E1,1.812500000E1,-3.512500000E1
1.065044600E2,2.775000000E1,1.768750000E1,-3.506250000E1
1.065244600E2,2.762500000E1,1.731250000E1,-3.550000000E1
1.065444600E2,2.756250000E1,1.725000000E1,-3.587500000E1
1.065644600E2,2.750000000E1,1.706250000E1,-3.625000000E1
1.065844600E2,2.762500000E1,1.681250000E1,-3.643750000E1
1.066144600E2,2.718750000E1,1.650000000E1,-3.700000000E1
1.066344662E2,2.756250000E1,1.587500000E1,-3.731250000E1
1.066644600E2,2.768750000E1,1.506250000E1,-3.781250000E1
1.066844600E2,2.750000000E1,1.531250000E1,-3.800000000E1
1.067044600E2,2.700000000E1,1.556250000E1,-3.781250000E1
1.067244600E2,2.618750000E1,1.600000000E1,-3.775000000E1
1.067544600E2,2.581250000E1,1.662500000E1,-3.756250000E1
1.067844600E2,2.618750000E1,1.631250000E1,-3.750000000E1
1.068144584E2,2.637500000E1,1.593750000E1,-3.731250000E1
1.068344600E2,2.650000000E1,1.581250000E1,-3.725000000E1
1.068544600E2,2.606250000E1,1.531250000E1,-3.743750000E1
1.068844600E2,2.550000000E1,1.518750000E1,-3.793750000E1
1.069044600E2,2.481250000E1,1.543750000E1,-3.837500000E1
1.069244600E2,2.456250000E1,1.556250000E1,-3.875000000E1
1.069444600E2,2.493750000E1,1.575000000E1,-3.868750000E1
1.069644600E2,2.525000000E1,1.587500000E1,-3.868750000E1
1.069944600E2,2.550000000E1,1.650000000E1,-3.831250000E1
1.070144600E2,2.556250000E1,1.687500000E1,-3.806250000E1
1.070344600E2,2.556250000E1,1.731250000E1,-3.781250000E1
1.070544600E2,2.575000000E1,1.743750000E1,-3.750000000E1
1.070744600E2,2.600000000E1,1.775000000E1,-3.718750000E1
1.070944600E2,2.556250000E1,1.806250000E1,-3.718750000E1
1.071144600E2,2.525000000E1,1.850000000E1,-3.731250000E1
1.071344600E2,2.493750000E1,1.868750000E1,-3.762500000E1
1.071544600E2,2.437500000E1,1.868750000E1,-3.762500000E1
1.071844600E2,2.443750000E1,1.875000000E1,-3.756250000E1
1.072044600E2,2.425000000E1,1.875000000E1,-3.731250000E1
1.072244600E2,2.456250000E1,1.893750000E1,-3.700000000E1
1.072444600E2,2.462500000E1,1.931250000E1,-3.700000000E1
1.072744584E2,2.425000000E1,1.981250000E1,-3.700000000E1
1.072944600E2,2.462500000E1,1.987500000E1,-3.687500000E1
1.073144647E2,2.418750000E1,1.993750000E1,-3.681250000E1
1.073444600E2,2.431250000E1,2.000000000E1,-3.668750000E1
1.073644600E2,2.425000000E1,2.000000000E1,-3.668750000E1
1.073944600E2,2.387500000E1,2.025000000E1,-3.718750000E1
1.074244600E2,2.400000000E1,2.031250000E1,-3.737500000E1
1.074444600E2,2.431250000E1,2.000000000E1,-3.750000000E1
1.074644600E2,2.493750000E1,1.956250000E1,-3.725000000E1
1.074944600E2,2.568750000E1,1.881250000E1,-3.656250000E1
1.075244584E2,2.606250000E1,1.837500000E1,-3.643750000E1
1.075444584E2,2.612500000E1,1.831250000E1,-3.625000000E1
1.075644600E2,2.600000000E1,1.837500000E1,-3.643750000E1
1.075844600E2,2.575000000E1,1.843750000E1,-3.700000000E1
1.076044600E2,2.537500000E1,1.831250000E1,-3.750000000E1
1.076244600E2,2.568750000E1,1.806250000E1,-3.806250000E1
1.076444600E2,2.556250000E1,1.800000000E1,-3.837500000E1
1.076644600E2,2.512500000E1,1.825000000E1,-3.856250000E1
1.076844600E2,2.450000000E1,1.887500000E1,-3.856250000E1
1.077044600E2,2.425000000E1,1.931250000E1,-3.825000000E1
1.077244600E2,2.406250000E1,1.943750000E1,-3.781250000E1
1.077444600E2,2.437500000E1,1.956250000E1,-3.743750000E1
1.077644600E2,2.431250000E1,1.937500000E1,-3.718750000E1
1.077844600E2,2.450000000E1,1.918750000E1,-3.725000000E1
1.078144600E2,2.437500000E1,1.925000000E1,-3.750000000E1
1.078444600E2,2.443750000E1,1.912500000E1,-3.725000000E1
1.078644600E2,2.450000000E1,1.912500000E1,-3.756250000E1
1.078844600E2,2.418750000E1,1.925000000E1,-3.806250000E1
1.079044600E2,2.381250000E1,1.912500000E1,-3.818750000E1
1.079244600E2,2.368750000E1,1.906250000E1,-3.856250000E1
1.079444600E2,2.368750000E1,1.893750000E1,-3.862500000E1
1.079644600E2,2.318750000E1,1.931250000E1,-3.875000000E1
1.079944600E2,2.275000000E1,1.981250000E1,-3.862500000E1
1.080144600E2,2.325000000E1,1.968750000E1,-3.825000000E1
1.080444600E2,2.406250000E1,1.956250000E1,-3.743750000E1
1.080644600E2,2.375000000E1,2.018750000E1,-3.712500000E1
1.080844600E2,2.312500000E1,2.087500000E1,-3.718750000E1
1.081144600E2,2.156250000E1,2.206250000E1,-3.756250000E1
1.081344600E2,2.087500000E1,2.200000000E1,-3.812500000E1
1.081544600E2,2.068750000E1,2.143750000E1,-3.862500000E1
1.081844600E2,2.075000000E1,2.056250000E1,-3.918750000E1
1.082044600E2,2.056250000E1,2.025000000E1,-3.918750000E1
1.082244600E2,2.025000000E1,2.043750000E1,-3.900000000E1
1.082544600E2,1.968750000E1,2.075000000E1,-3.856250000E1
