"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.975400156E1,-7.394348383E-1,-4.051180780E-1,9.333862305E0
9.977600156E1,-8.067023158E-1,7.953538001E-2,9.330769539E0
9.979799844E1,-2.761855125E-1,5.311009288E-1,9.044269562E0
9.981800000E1,3.013916910E-1,8.330385089E-1,8.588853836E0
9.984000000E1,5.168697834E-1,1.157424212E0,8.058815956E0
9.986000000E1,4.238502979E-1,1.548962235E0,7.310972691E0
9.988200000E1,4.236300290E-1,1.587939978E0,6.716310501E0
9.990200000E1,5.704329014E-1,1.436549783E0,7.397987366E0
9.992200000E1,8.221018314E-1,9.631298780E-1,8.778177261E0
9.994200000E1,7.382090092E-1,5.610859394E-1,9.766819954E0
9.996200000E1,8.998655081E-1,-1.506240219E-1,1.070234013E1
9.998200625E1,8.339962363E-1,-4.803822041E-1,1.150983715E1
1.000040000E2,7.398561835E-1,-9.215569496E-1,1.197769356E1
1.000240000E2,7.443381548E-1,-1.015246868E0,1.207260799E1
1.000440000E2,5.760257840E-1,-6.242162734E-2,1.181593132E1
1.000640000E2,7.265923619E-1,4.176828563E-1,1.117086601E1
1.000840000E2,1.263257504E0,3.538917601E-1,1.043163300E1
1.001040031E2,1.529550195E0,4.000136554E-1,1.051162815E1
1.001260000E2,9.025565982E-1,1.805515438E-1,1.110169315E1
1.001460000E2,-1.029219404E-1,-8.916964382E-2,1.140363121E1
1.001660000E2,-2.165316045E-1,-9.568092227E-1,1.148349094E1
1.001860000E2,2.617820203E-1,-1.316303372E0,1.086821079E1
1.002079984E2,1.199648261E0,-1.113514543E0,9.898251534E0
1.002280000E2,2.001380205E0,-5.273181200E-1,9.416921616E0
1.002480203E2,2.131279945E0,-1.498195678E-1,8.782937050E0
1.002700000E2,8.599493504E-1,2.490927428E-1,8.404653549E0
1.002920000E2,-4.200387597E-1,3.693295717E-1,8.238246918E0
1.003120156E2,-8.905376792E-1,4.628374875E-1,7.620427608E0
1.003340000E2,-1.110066772E0,7.158949971E-1,7.144958496E0
1.003540000E2,-8.625734448E-1,9.237117171E-1,6.862021446E0
1.003740000E2,-7.442998886E-1,1.154148936E0,6.929509163E0
1.003940000E2,-5.403617620E-1,1.180590510E0,7.730857849E0
1.004140000E2,-2.297092825E-1,1.022467732E0,8.463244438E0
1.004340000E2,-1.028644815E-1,1.121281266E0,9.871888161E0
1.004540000E2,2.859251499E-1,9.953749776E-1,1.092688751E1
1.004740000E2,5.358606577E-1,8.386409879E-1,1.147967052E1
1.004940000E2,5.641888380E-1,6.778559685E-1,1.131741047E1
1.005140000E2,5.233820677E-1,5.949112773E-1,1.133547306E1
1.005359984E2,5.275958776E-1,1.971864402E-1,1.156518173E1
1.005559984E2,5.890693888E-2,3.854856193E-1,1.165503120E1
1.005760016E2,-3.395169675E-1,5.142458081E-1,1.128908157E1
1.005960016E2,-5.709213018E-1,2.395255119E-1,1.151704884E1
1.006180000E2,-8.053615689E-1,-2.634196579E-1,1.224039459E1
1.006400000E2,-1.236308336E0,-9.194596410E-1,1.249219704E1
1.006600000E2,-1.217470646E0,-1.109482646E0,1.173549652E1
1.006800000E2,-5.264466405E-1,-1.216417193E0,1.085344315E1
1.007000000E2,2.733603716E-1,-6.492787600E-1,1.012788486E1
1.007200000E2,7.899525166E-1,-3.419781923E-1,9.569020271E0
1.007420000E2,1.108036563E-2,-1.816049814E-1,9.655269623E0
1.007640000E2,-8.257218599E-1,-1.572511718E-2,9.338669777E0
1.007840000E2,-1.035291195E0,2.821423113E-1,8.908048630E0
1.008040000E2,-7.782688141E-1,5.261306167E-1,8.593537331E0
1.008240000E2,-4.695604146E-1,9.632735848E-1,8.009237289E0
1.008440000E2,-1.474157870E-1,1.205978513E0,7.495450497E0
1.008640000E2,-5.171475350E-4,1.540841222E0,7.177969933E0
1.008840000E2,-2.612552792E-2,1.628717899E0,7.118679523E0
1.009040000E2,6.704722345E-2,1.206802130E0,7.664002419E0
1.009240000E2,1.448109001E-1,9.837104678E-1,8.484380722E0
1.009460000E2,5.935704708E-1,8.374247551E-1,9.386553764E0
1.009660000E2,1.242293835E0,3.955891728E-1,1.004297638E1
1.009860000E2,1.458940268E0,-9.841126949E-2,1.028466702E1
1.010060000E2,1.241661787E0,-6.405159831E-1,1.069658470E1
1.010280000E2,7.553993464E-1,-7.153491974E-1,1.113040447E1
1.010480203E2,3.678930402E-1,-3.039391041E-1,1.182409096E1
1.010700000E2,7.737677097E-1,2.638601661E-1,1.151679993E1
1.010920000E2,1.217470646E0,3.642442524E-1,1.095240974E1
1.011120000E2,1.089936376E0,1.504899412E-1,1.108064365E1
1.011320000E2,-6.784210354E-2,4.979939666E-3,1.164498520E1
1.011520031E2,-1.061081409E0,-6.844160557E-1,1.186639118E1
1.011740000E2,-1.314464569E0,-1.555886388E0,1.165781879E1
1.011940000E2,-7.572381198E-2,-2.127411127E0,1.143612480E1
1.012140000E2,1.342151165E0,-1.851570249E0,1.119930935E1
1.012340000E2,1.895393729E0,-9.889394045E-1,1.010893250E1
1.012540000E2,1.877197742E0,-5.007808208E-1,8.625657082E0
1.012740000E2,1.231385827E0,2.194812596E-1,7.715573788E0
1.012940000E2,3.612850308E-1,6.923169494E-1,7.137220860E0
1.013140000E2,-1.677282006E-1,8.097285628E-1,6.994114399E0
1.013340000E2,-4.477444589E-1,1.165114284E0,6.782581806E0
1.013540000E2,-4.062768817E-1,1.178550482E0,6.784708023E0
1.013740000E2,-2.740115821E-1,1.241001010E0,7.299806118E0
1.013940000E2,-5.688623339E-2,1.048085690E0,7.902407646E0
1.014140000E2,-1.825530827E-1,7.672554255E-1,8.765028000E0
1.014340000E2,-2.438063473E-1,6.209985018E-1,9.855319023E0
1.014540000E2,1.673451215E-1,4.674918354E-1,1.084468079E1
1.014740000E2,3.750469089E-1,4.084795415E-1,1.138688087E1
1.014940000E2,5.051382184E-1,4.092648327E-1,1.153136635E1
1.015140000E2,5.668703318E-1,5.592951179E-1,1.157822514E1
1.015340000E2,7.536181211E-1,4.326705635E-1,1.162649250E1
1.015540000E2,5.060001612E-1,2.218946069E-1,1.157341766E1
1.015760000E2,-3.078081310E-1,5.939248204E-1,1.114014339E1
1.015960016E2,-4.534235001E-1,6.602825522E-1,1.110185528E1
1.016180000E2,-7.908527553E-2,3.914519548E-1,1.206482315E1
1.016400000E2,-2.390083671E-1,-3.635547459E-1,1.225188637E1
1.016620016E2,-7.261901498E-1,-6.299623251E-1,1.114340878E1
1.016820031E2,-4.407821000E-1,-6.701465845E-1,1.022232246E1
1.017040016E2,1.309819818E-1,-5.350179076E-1,9.810834885E0
1.017260000E2,4.396903813E-1,-3.654988408E-1,1.034644699E1
1.017480203E2,-1.252646372E-2,-1.008150503E-1,1.048219872E1
1.017700000E2,-4.435306489E-1,5.681919307E-2,9.749304771E0
1.017900000E2,-5.627331734E-1,2.760897577E-1,9.014859200E0
1.018120109E2,-5.391741991E-1,6.554079056E-1,8.299308777E0
1.018340016E2,-2.548196614E-1,8.520963788E-1,7.701237202E0
1.018560000E2,4.768292233E-2,1.035338998E0,7.079941750E0
1.018760000E2,3.396031559E-1,1.127803087E0,7.034365654E0
1.018980000E2,7.872996926E-1,1.138825893E0,7.843385696E0
1.019200000E2,1.109865665E0,1.070562482E0,9.105044365E0
1.019400000E2,1.171808481E0,6.653486490E-1,1.012594986E1
1.019600000E2,1.523076177E0,3.082582653E-1,1.059171867E1
1.019820000E2,1.681706429E0,-1.171913818E-1,1.035572624E1
1.020020016E2,1.205691338E0,-3.395169675E-1,1.000311852E1
1.020240000E2,5.653380752E-1,-3.183138967E-1,1.016720676E1
1.020440000E2,1.188960597E-1,1.363928765E-1,1.072927094E1
1.020640000E2,1.513039768E-1,7.509557605E-1,1.090125942E1
1.020860000E2,1.133836389E0,7.274159789E-1,1.066666698E1
1.021060000E2,1.788995385E0,4.549078941E-1,1.091738796E1
1.021280000E2,1.352178097E0,4.898249507E-1,1.139723301E1
1.021480188E2,5.559049249E-1,-4.136222973E-2,1.205854034E1
1.021700000E2,1.937196553E-1,-8.998463154E-1,1.187772083E1
1.021920016E2,6.865229607E-1,-1.382297158E0,1.073576355E1
1.022140000E2,1.295492887E0,-7.870219946E-1,9.680791855E0
1.022340000E2,1.763808370E0,-4.127029181E-1,8.759253502E0
1.022540000E2,1.600255728E0,-1.056321803E-2,8.181819916E0
1.022740000E2,8.542511463E-1,2.081231624E-1,8.004304886E0
1.022960031E2,-7.216124237E-2,3.662362397E-1,7.840455055E0
1.023180000E2,-7.699465156E-1,5.141883492E-1,7.506665230E0
1.023400000E2,-9.839307070E-1,6.472006440E-1,7.536286354E0
1.023600000E2,-7.252611518E-1,1.135713458E0,7.541208267E0
1.023820000E2,-2.615904808E-1,1.287084460E0,8.036099434E0
1.024040000E2,-7.994718105E-2,1.117412210E0,8.792591095E0
1.024240000E2,-1.465730220E-1,1.080589533E0,1.001154613E1
1.024460000E2,-2.591675520E-1,1.148517728E0,1.123979092E1
1.024680000E2,7.105990499E-2,9.294386506E-1,1.185454464E1
1.024900000E2,8.749753833E-1,1.040797710E0,1.213633347E1
1.025120047E2,1.498301029E0,9.989567399E-1,1.214290237E1
1.025340000E2,1.648771763E0,3.548398316E-1,1.217411327E1
1.025540016E2,6.438487172E-1,4.216955304E-1,1.184587765E1
1.025740016E2,-9.655337036E-2,5.020736456E-1,1.114860058E1
1.025960000E2,-4.766855538E-1,7.165462375E-1,1.093626404E1
1.026180000E2,-4.472272992E-1,1.427039951E-1,1.094488239E1
1.026400000E2,-7.626203299E-1,-5.223382115E-1,1.005711269E1
1.026620000E2,-1.014356256E0,-6.785933971E-1,9.290719032E0
1.026820000E2,-8.183381557E-1,-8.866878152E-1,9.274667740E0
1.027020000E2,-7.084538341E-1,-7.556291819E-1,9.632898331E0
1.027220031E2,-5.117845535E-1,-4.313681126E-1,9.762299538E0
1.027440000E2,-2.225649916E-2,-3.122996725E-2,9.299863815E0
1.027640000E2,-1.083807200E-1,6.967414618E-1,8.869330406E0
1.027840000E2,-1.215201020E-1,1.113820910E0,8.597530365E0
1.028040000E2,4.072058201E-2,1.341768026E0,8.249364853E0
1.028260000E2,1.445331722E-1,1.574283361E0,7.963421345E0
1.028460000E2,2.338560522E-1,1.706309199E0,7.511884212E0
1.028660000E2,3.136883080E-1,1.747604489E0,7.148501873E0
1.028880000E2,1.917851269E-1,1.927016377E0,7.764692783E0
1.029099984E2,5.618329644E-1,1.280466914E0,9.250581741E0
1.029300000E2,6.622648835E-1,1.038729191E0,1.026365566E1
1.029500000E2,7.191798687E-1,6.269839406E-1,1.100259209E1
1.029700063E2,6.515963674E-1,7.098329067E-2,1.129884052E1
1.029920000E2,5.730282664E-1,-4.479647279E-1,1.121477604E1
1.030120000E2,4.218296111E-1,-6.303550005E-1,1.108814144E1
1.030320000E2,-2.001456916E-1,9.518388659E-2,1.152275658E1
1.030520000E2,-2.295464724E-1,7.244471312E-1,1.133824062E1
1.030720031E2,4.139287472E-1,8.522304893E-1,1.078923035E1
1.030940000E2,1.451326728E0,6.396061778E-1,1.094278526E1
1.031140000E2,1.086709023E0,4.521114826E-1,1.204547787E1
1.031340000E2,2.871030867E-1,5.077622831E-2,1.268715191E1
1.031560000E2,4.770877957E-1,-1.037963033E0,1.183273792E1
1.031760000E2,1.061684847E0,-1.295138717E0,1.044720364E1
1.031960000E2,1.646990538E0,-6.753851175E-1,9.188620567E0
1.032160000E2,2.137572050E0,-3.756502271E-1,8.280299187E0
1.032380000E2,2.072258234E0,9.093178064E-2,8.606408119E0
1.032580000E2,1.419024229E0,4.269915223E-1,9.133477211E0
1.032800000E2,3.884544373E-1,6.714012027E-1,8.747799873E0
1.033020047E2,-3.431848884E-1,7.536276579E-1,8.024119377E0
1.033239984E2,-6.327012777E-1,9.660795331E-1,7.419985294E0
1.033440000E2,-4.321342409E-1,1.103075862E0,7.219906807E0
1.033640000E2,-2.450417429E-1,1.255586386E0,7.177759171E0
1.033840000E2,-2.966894768E-2,1.279356122E0,7.629401207E0
1.034040000E2,6.325481087E-2,1.269635677E0,8.582513809E0
1.034240000E2,8.219773322E-2,1.011598110E0,1.006526279E1
1.034440000E2,3.079422414E-1,7.760182619E-1,1.131958485E1
1.034659984E2,3.029910326E-1,5.301529169E-1,1.207249451E1
1.034859984E2,4.259572029E-1,4.093893468E-1,1.188492298E1
1.035060000E2,9.145659208E-1,1.370632648E-1,1.190744686E1
1.035280000E2,9.920805693E-1,-2.000786364E-1,1.224261665E1
1.035480203E2,1.557093114E-1,3.061896563E-1,1.238125992E1
1.035700000E2,-9.097966831E-4,5.030696988E-1,1.211556053E1
1.035900000E2,4.393839240E-1,4.339825809E-1,1.229300976E1
1.036119984E2,6.431975365E-1,-1.637155116E-1,1.189285278E1
1.036320031E2,-3.071665168E-1,-3.290590942E-1,1.080539608E1
1.036539984E2,-5.892705321E-1,-3.876021206E-1,9.432972908E0
1.036739984E2,-1.683602631E-1,-3.629035056E-1,8.806611061E0
1.036940000E2,4.237641394E-1,-2.346317619E-1,8.936108589E0
1.037140000E2,6.900663972E-1,-1.505952924E-1,9.289206505E0
1.037340000E2,3.932045400E-1,6.075526029E-2,9.329763412E0
1.037540000E2,1.188577488E-1,1.500302553E-1,8.844756126E0
1.037740000E2,-2.002510242E-2,5.403904915E-1,8.255005836E0
1.037940000E2,1.309724152E-1,7.855088711E-1,7.714654446E0
1.038140000E2,4.436072707E-1,1.286672711E0,7.375108242E0
1.038340000E2,8.707998395E-1,1.798706293E0,7.259420872E0
1.038540000E2,1.134133339E0,1.853523970E0,7.292518139E0
1.038740000E2,1.237859726E0,1.683813334E0,7.639045238E0
1.038940000E2,1.339804769E0,1.302570224E0,8.607538223E0
1.039140000E2,1.306965947E0,7.456789017E-1,9.865978241E0
1.039340000E2,1.135119796E0,4.982525408E-1,1.043859482E1
1.039540000E2,1.119107246E0,2.840002179E-1,1.025708580E1
1.039740000E2,6.412342787E-1,3.852653503E-1,9.924263000E0
1.039940000E2,4.064013660E-1,3.103460073E-1,1.040880203E1
1.040140000E2,-6.042964756E-3,3.872573376E-1,1.199936485E1
1.040340000E2,-5.602432489E-1,9.900981188E-1,1.228824043E1
1.040540016E2,-3.893450797E-1,9.256749749E-1,1.052641392E1
1.040760000E2,3.490458727E-1,1.162375331E0,9.350574493E0
1.040960000E2,4.803917706E-1,1.422806978E0,1.028454208E1
1.041160000E2,2.722207308E-1,5.823943615E-1,1.224140930E1
1.041379984E2,-2.092149258E-1,-1.341519207E-1,1.294714355E1
1.041579984E2,2.512762547E-1,-1.191622972E0,1.231693268E1
1.041780000E2,8.893693089E-1,-1.102730989E0,1.129574776E1
1.042000000E2,1.690536261E0,-3.367492557E-1,9.762730598E0
1.042200000E2,2.197723866E0,-8.464939892E-2,8.407191277E0
1.042400000E2,2.110613346E0,4.518337548E-1,7.959485531E0
1.042620047E2,1.223475337E0,7.127634287E-1,8.060817719E0
1.042840000E2,-3.764642775E-2,7.769950628E-1,7.648162365E0
1.043040000E2,-7.367054224E-1,8.478634357E-1,7.283219337E0
1.043240000E2,-7.170825601E-1,9.442635775E-1,7.235679626E0
1.043440000E2,-5.502737164E-1,1.359399080E0,7.339051723E0
1.043660000E2,-3.819038868E-1,1.548742056E0,8.255475998E0
1.043860000E2,-6.583096832E-2,1.273830175E0,8.897648811E0
1.044060000E2,-1.013992280E-1,1.172028780E0,9.740053177E0
1.044279984E2,-1.968225390E-1,9.104095697E-1,1.071669674E1
1.044480203E2,-7.732313871E-2,8.243907094E-1,1.139976215E1
1.044700000E2,9.371862561E-2,7.784411907E-1,1.192005062E1
1.044900000E2,3.052511215E-1,5.646293759E-1,1.219465542E1
1.045100000E2,4.386464953E-1,2.248538584E-1,1.247469139E1
1.045300000E2,1.429913044E-1,1.490630060E-1,1.255726242E1
1.045500000E2,-2.151525468E-1,4.520923197E-1,1.175573158E1
1.045700000E2,-1.591282189E-1,5.137478113E-1,1.130138874E1
1.045900000E2,-8.701486886E-2,5.040464997E-1,1.140169621E1
1.046100000E2,-3.881288171E-1,-1.743266135E-1,1.104599380E1
1.046300000E2,-1.046342731E0,-3.511623442E-1,1.041305351E1
1.046500000E2,-9.790273905E-1,-3.614861369E-1,9.650577545E0
1.046720078E2,-1.356075890E-2,-5.781996846E-1,9.293199539E0
1.046940000E2,2.107663602E-1,-3.526659310E-1,9.446485519E0
1.047140000E2,-2.252081931E-1,-1.662342101E-1,9.118777275E0
1.047340000E2,-5.299230218E-1,3.484999761E-2,8.075641632E0
1.047559984E2,-4.934162199E-1,4.519773722E-1,7.253368378E0
1.047760000E2,-3.779582381E-1,7.198119760E-1,7.401434898E0
1.047960016E2,-3.702393472E-1,1.057308197E0,7.943147182E0
1.048180000E2,-2.593303621E-1,1.204293132E0,8.327923775E0
1.048400000E2,8.676586673E-3,1.338502407E0,8.258798599E0
1.048600000E2,3.552708030E-1,1.291834593E0,8.331209183E0
1.048820109E2,6.923169494E-1,1.108256817E0,9.314909935E0
1.049040000E2,8.109161258E-1,8.701391220E-1,1.018140030E1
1.049240000E2,8.662413359E-1,5.309477448E-1,1.065723324E1
1.049440000E2,6.625522375E-1,4.249420762E-1,1.027044487E1
1.049659984E2,2.647221088E-1,4.236779511E-1,1.068851185E1
1.049860000E2,1.394574642E-1,5.626374111E-2,1.078958511E1
1.050060000E2,-2.771815062E-1,3.136978745E-1,1.075074100E1
1.050280000E2,-3.930321634E-1,8.797254562E-1,1.067264271E1
1.050480203E2,-4.867890850E-2,1.117230177E0,1.020490170E1
1.050700000E2,5.868666768E-1,8.798116446E-1,1.090270615E1
1.050920156E2,4.590738118E-1,3.783892095E-1,1.261992359E1
1.051140000E2,-5.446521640E-1,-1.649988145E-1,1.357353401E1
1.051340000E2,-8.195447922E-1,-1.012536645E0,1.318175602E1
1.051540000E2,1.584099531E-1,-1.876278400E0,1.190851974E1
1.051740000E2,1.033442736E0,-1.257089972E0,1.055086422E1
1.051940000E2,2.005795240E0,-4.891737103E-1,9.185057640E0
1.052140000E2,2.362646341E0,1.702756248E-2,8.354030609E0
1.052340000E2,1.959357142E0,4.683058709E-3,8.347700119E0
1.052559984E2,8.056680560E-1,2.188013047E-1,8.476517677E0
1.052759984E2,-9.021351486E-2,4.944218099E-1,7.906975746E0
1.052960000E2,-6.382846236E-1,6.676471233E-1,7.093425751E0
1.053180000E2,-9.220645428E-1,9.398391247E-1,6.251432896E0
1.053400000E2,-6.182211637E-1,1.210048676E0,6.119139194E0
1.053600000E2,-1.214243323E-1,1.603866100E0,6.562822819E0
1.053820000E2,4.123677313E-1,1.586378932E0,7.928044319E0
1.054020000E2,8.095561862E-1,1.703349948E0,9.301118851E0
1.054220000E2,5.308711529E-1,1.553520918E0,1.087385178E1
1.054420000E2,5.235065818E-1,1.049187064E0,1.207735920E1
1.054620000E2,5.127422214E-1,9.049986601E-1,1.270735931E1
1.054820000E2,5.749436021E-1,7.970488667E-1,1.291757965E1
1.055020047E2,6.981300712E-1,3.668491542E-1,1.287244415E1
1.055240000E2,-2.165124565E-1,4.931864142E-1,1.245646667E1
1.055440000E2,-7.973744869E-1,6.029174328E-1,1.158690262E1
1.055640000E2,-9.218729734E-1,6.986184716E-1,1.137639427E1
1.055840000E2,-1.212280035E0,6.564900875E-1,1.165029144E1
1.056059984E2,-1.387075901E0,-1.726698279E-1,1.118062496E1
1.056259984E2,-1.692710161E0,-2.044935673E-1,1.021503448E1
1.056460000E2,-1.577979922E0,6.932650506E-2,9.140420914E0
1.056679984E2,-4.280066490E-1,-8.695740253E-2,8.534582138E0
1.056880000E2,1.516678929E-1,2.140224725E-1,9.079310417E0
1.057080000E2,1.335581541E-1,6.159802154E-2,9.613447189E0
1.057300000E2,-5.849226117E-1,2.689837515E-1,9.504262924E0
1.057500000E2,-1.235925198E0,4.147810638E-1,9.085680008E0
1.057700000E2,-1.375172019E0,6.836020350E-1,8.712643623E0
1.057900000E2,-9.416586757E-1,7.587608099E-1,8.482331276E0
1.058120000E2,-3.584886193E-1,1.083405018E0,8.283267975E0
1.058340000E2,-3.500322625E-2,1.409361243E0,7.932497501E0
1.058540000E2,1.719611287E-1,1.555723548E0,7.641257286E0
1.058740000E2,4.765610695E-1,1.489452004E0,7.978495121E0
1.058940000E2,5.078005791E-1,1.100384593E0,9.256078720E0
1.059140000E2,3.299688697E-1,7.202237844E-1,1.013545036E1
1.059340000E2,2.870551944E-1,5.078005791E-1,1.038576984E1
1.059540000E2,-4.783615097E-2,3.860219419E-1,1.044780731E1
1.059740000E2,-6.786125302E-1,3.745680451E-1,1.087130356E1
1.059940000E2,-9.283660650E-1,1.416697055E-1,1.196476460E1
1.060160000E2,-5.292526484E-1,2.331856638E-1,1.214202118E1
1.060380000E2,2.717610598E-1,6.831902266E-1,1.128613281E1
1.060600000E2,1.347696185E0,8.665190339E-1,1.088798618E1
1.060800000E2,1.733679771E0,6.875668168E-1,1.123491573E1
1.061020062E2,1.470279336E0,-1.741542369E-1,1.187849617E1
1.061240000E2,1.057145357E0,-1.180456281E0,1.181742477E1
1.061440000E2,1.169883490E0,-2.247753143E0,1.165380573E1
1.061640000E2,1.094743848E0,-1.755830884E0,1.116349220E1
1.061840000E2,1.239602685E0,-8.434006572E-1,1.010317707E1
1.062040000E2,1.340887070E0,-2.142331749E-1,8.909906387E0
1.062240000E2,1.347878098E0,4.047445953E-1,8.343275070E0
1.062459984E2,9.877039790E-1,1.107576847E0,8.141597748E0
1.062660000E2,5.982535481E-1,1.442698121E0,7.921637535E0
1.062860000E2,5.434837565E-2,1.835462093E0,7.501493454E0
1.063060000E2,-2.698552608E-1,2.020323038E0,7.099401951E0
1.063280000E2,-4.563731253E-1,1.988901615E0,7.053739548E0
1.063480188E2,-8.838051558E-1,1.686035156E0,7.678606987E0
1.063699984E2,-1.476762772E0,1.093345761E0,8.751524925E0
1.063900000E2,-1.760015965E0,1.115439415E0,1.008424282E1
1.064119984E2,-1.254810691E0,1.065898538E0,1.108261585E1
1.064320000E2,-7.095647454E-1,1.037388444E0,1.150335312E1
1.064520000E2,-4.103182852E-1,1.242839694E0,1.159513760E1
1.064720016E2,3.234087676E-2,9.752924442E-1,1.160078812E1
1.064940000E2,5.978130102E-1,-8.303090930E-3,1.146652126E1
1.065140000E2,4.891832918E-2,-4.606444016E-2,1.120214462E1
1.065340000E2,-6.936481595E-1,8.001422137E-2,1.047154903E1
1.065540000E2,-7.578414083E-1,1.270363331E-1,1.087431049E1
1.065740000E2,-9.341216832E-2,-2.550112009E-1,1.137773514E1
1.065940000E2,-3.760811985E-1,-3.805152476E-1,1.151600456E1
1.066140016E2,-5.450735688E-1,-2.806961834E-1,1.061921406E1
1.066360000E2,-2.031049132E-1,-1.432786137E-1,9.396428108E0
1.066560000E2,3.845279515E-1,8.267657459E-2,8.636010170E0
1.066780000E2,7.761331797E-1,3.338857889E-1,8.119351387E0
1.066980000E2,4.320959449E-1,2.746149302E-1,8.324026108E0
1.067180000E2,-2.181117684E-1,1.515338123E-1,8.428375244E0
1.067399984E2,-8.538106084E-1,2.071367502E-1,8.349662781E0
1.067599984E2,-8.855865002E-1,3.364332318E-1,8.273921013E0
1.067800000E2,-5.756235123E-1,5.880542397E-1,8.054162025E0
1.068020000E2,-1.907221079E-1,1.083232641E0,7.898739815E0
1.068220000E2,2.806291878E-1,1.415001988E0,7.770870209E0
1.068420031E2,5.212846994E-1,1.422280312E0,8.090783119E0
1.068640000E2,7.969243526E-1,1.148508191E0,8.529955864E0
1.068840000E2,1.052069664E0,9.954228401E-1,9.121438980E0
1.069040000E2,9.175729752E-1,5.711990595E-1,9.566090584E0
1.069259984E2,4.751532674E-1,4.209964275E-1,1.018480968E1
1.069460000E2,5.791286826E-1,6.053499505E-2,1.067991066E1
1.069680016E2,6.945483685E-1,-1.745660454E-1,1.118213844E1
1.069900000E2,5.248185992E-1,-1.533150971E-1,1.169731236E1
1.070100000E2,2.773443237E-2,8.493670076E-2,1.161569881E1
1.070300000E2,-5.483679473E-2,3.419111669E-1,1.100871181E1
1.070500000E2,2.922554016E-1,5.614594817E-1,1.118528938E1
1.070700000E2,7.057531476E-1,4.625789225E-1,1.184308147E1
1.070900000E2,4.856590331E-1,1.063504443E-1,1.237259293E1
1.071100000E2,1.615703106E-1,-5.496224761E-1,1.242591572E1
1.071300000E2,3.503195941E-2,-1.343961239E0,1.202943611E1
1.071500000E2,5.046594143E-1,-1.758809328E0,1.130066109E1
1.071720000E2,1.058869243E0,-1.266819954E0,1.027379704E1
1.071920141E2,1.271311522E0,-6.687101126E-1,9.359604836E0
1.072140000E2,9.091070890E-1,-8.416098356E-2,8.751171112E0
1.072340000E2,3.797395229E-1,4.036240876E-1,8.225634575E0
1.072540000E2,-1.312022563E-3,5.360809565E-1,7.888952255E0
1.072740000E2,-1.543494016E-1,8.165377378E-1,7.704866886E0
1.072940063E2,-3.887991905E-1,9.857599139E-1,7.627696991E0
1.073159984E2,-4.935120046E-1,1.235637903E0,7.793710709E0
1.073359984E2,-3.343646228E-1,1.416285276E0,7.999238968E0
1.073560000E2,-6.999687850E-2,1.318611383E0,8.435979843E0
1.073760000E2,-7.382760942E-2,1.441271067E0,9.233229637E0
1.073960000E2,-1.180724502E-1,1.374789000E0,9.982269287E0
1.074179984E2,-2.945155203E-1,1.147579193E0,1.057870293E1
1.074379984E2,-4.992676675E-1,7.185956836E-1,1.101481247E1
1.074580000E2,-2.708224952E-1,6.729909778E-1,1.175445843E1
1.074780000E2,7.839669585E-1,-3.496491909E-2,1.208338261E1
1.075000000E2,1.056216478E0,-2.541684508E-1,1.213783646E1
1.075220000E2,5.192927718E-1,-2.021663822E-2,1.165670681E1
1.075420016E2,2.253422737E-1,-8.638279885E-2,1.153512001E1
1.075640000E2,-3.317884803E-1,-3.088999093E-1,1.193807411E1
1.075840000E2,-8.056010008E-1,-4.459823370E-1,1.152708530E1
1.076040000E2,-4.250761271E-1,-6.806428432E-1,1.011087704E1
1.076240000E2,9.349836409E-2,-3.723749816E-1,9.563610077E0
1.076440000E2,6.198588014E-1,-2.768750489E-1,9.191235542E0
1.076640000E2,2.635249794E-1,-2.333484739E-1,9.510965347E0
1.076859984E2,-5.960509181E-1,-1.529320180E-1,9.976925850E0
1.077059984E2,-1.094427824E0,6.301538646E-2,9.496036530E0
1.077260000E2,-8.779920936E-1,1.293443441E-1,8.604818344E0
1.077480203E2,-5.341176987E-1,5.837255120E-1,8.084788322E0
1.077699984E2,-1.533246785E-2,8.031684756E-1,7.956257820E0
1.077900000E2,1.814613342E-1,1.239143014E0,7.668025017E0
1.078100000E2,2.381081581E-1,1.433906436E0,7.541361809E0
1.078320000E2,3.507984281E-1,1.449162364E0,7.918056011E0
1.078520062E2,5.903430581E-1,9.824558496E-1,8.939622879E0
1.078740000E2,5.520837307E-1,1.005200863E0,9.859542847E0
1.078940000E2,8.241704106E-1,4.396999180E-1,1.020635700E1
1.079140000E2,9.658975601E-1,-1.510262396E-2,1.034773064E1
1.079340000E2,9.476250410E-1,-7.052456141E-1,1.034448338E1
1.079540000E2,1.026470780E0,-1.420250058E0,1.077043152E1
1.079740000E2,5.680195689E-1,-7.925669551E-1,1.105004501E1
1.079940000E2,4.162846506E-1,-2.616383731E-1,1.085162258E1
1.080160000E2,6.945387721E-1,5.969223753E-2,9.667038918E0
1.080360000E2,1.401718855E0,1.240196452E-1,9.818889618E0
1.080560000E2,1.272709727E0,6.211134195E-1,1.053525352E1
1.080760000E2,7.485423684E-1,1.038413197E-1,1.201961040E1
1.080979984E2,-1.096257120E-1,-3.340294361E-1,1.299821663E1
1.081180000E2,2.014960200E-1,-9.758191705E-1,1.338485146E1
1.081380094E2,1.050173521E0,-9.045772552E-1,1.249359608E1
