"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.211684944E1,3.856479526E-1,8.218755573E-2,-1.140049100E-1
2.213684944E1,3.395363390E-1,3.270747140E-2,-2.415361106E-1
2.215684944E1,2.534218132E-1,-1.976585388E-1,-3.438124061E-1
2.217685100E1,6.258750707E-2,-3.909712136E-1,-2.831971347E-1
2.219685100E1,-9.075712413E-3,-4.264886677E-1,-2.389006615E-1
2.221884944E1,1.377762854E-1,-3.564660549E-1,-2.143787891E-1
2.223884944E1,2.255314440E-1,-7.237880677E-2,-2.459692508E-1
2.225884944E1,2.635447122E-2,1.711818874E-1,-2.568426430E-1
2.227884944E1,-4.653222263E-1,2.496169955E-1,-1.231504306E-1
2.229884944E1,-9.459509850E-1,1.492431015E-1,8.965755999E-2
2.231884944E1,-1.083081484E0,9.651671164E-3,1.458920687E-1
2.233884944E1,-8.506385684E-1,-1.216319948E-1,1.567305624E-2
2.235884944E1,-3.601661325E-1,-1.689478755E-1,-2.337344885E-1
2.237884944E1,-1.202531811E-2,9.250245057E-3,-3.305828273E-1
2.239884944E1,2.506292760E-1,9.409070015E-2,-3.597123623E-1
2.241884944E1,3.753156066E-1,-3.666936606E-2,-2.548529804E-1
2.243884944E1,3.403392136E-1,-4.790928960E-2,-6.461209059E-2
2.245884944E1,2.402271181E-1,1.215970889E-1,2.166826278E-1
2.247884944E1,2.428625673E-1,3.114190996E-1,3.263591230E-1
2.249884944E1,2.113244683E-1,2.601238787E-1,3.380004764E-1
2.251884944E1,6.799802929E-2,4.953244328E-2,3.796440065E-1
2.253884944E1,7.190756500E-3,-3.926990926E-2,4.842590392E-1
2.255884944E1,1.249132156E-1,-2.216568217E-3,4.754625857E-1
2.257884944E1,3.157649636E-1,1.000422761E-1,3.381924331E-1
2.259884944E1,3.338116705E-1,1.266759932E-1,1.408655196E-1
2.261884944E1,2.039417177E-1,-2.369458973E-1,-1.023810133E-1
2.263884944E1,1.066570729E-1,-5.172632337E-1,-2.725855112E-1
2.265884944E1,6.585127115E-2,-2.971073985E-1,-2.502976656E-1
2.267884944E1,-5.672320258E-3,1.454382837E-1,1.021366641E-1
2.269884944E1,-4.002737999E-1,6.958976984E-1,5.052204728E-1
2.271884944E1,-7.560417056E-1,5.691344142E-1,5.313655138E-1
2.273884944E1,-6.809402108E-1,1.610938832E-2,3.343701661E-1
2.275884944E1,-1.703092307E-1,-1.474454105E-1,-6.040584669E-2
2.277884944E1,4.450764060E-1,2.916619778E-1,-3.538655043E-1
2.279884944E1,7.264060378E-1,7.984183431E-1,-5.309291482E-1
2.281884944E1,4.441513717E-1,9.872280359E-1,-4.342029989E-1
2.283884944E1,-2.075196505E-1,7.161085606E-1,9.468410909E-2
2.285884944E1,-7.512246370E-1,-1.607448235E-2,6.332054734E-1
2.287884944E1,-8.503767848E-1,-5.801649094E-1,7.355690002E-1
2.289884944E1,-5.935341120E-1,-4.714832306E-1,4.202927351E-1
2.291884944E1,-1.608495414E-1,-1.322785020E-1,7.562511414E-2
2.293884944E1,7.349581271E-2,8.901178837E-3,7.033676840E-3
2.295884944E1,7.749261707E-2,-9.206611663E-2,9.082693607E-2
2.297884944E1,4.708898440E-2,-1.690351367E-1,1.898569167E-1
2.299884944E1,1.296081543E-1,-1.653175801E-1,1.358389705E-1
2.301884944E1,1.892635077E-1,7.595673203E-2,2.460914291E-2
2.303884944E1,2.392497361E-1,4.495968223E-1,9.250245057E-3
2.305884944E1,3.176848292E-1,6.232047081E-1,8.133234084E-2
2.307884944E1,4.197167754E-1,3.396061659E-1,6.723008305E-2
2.309884944E1,5.017647147E-1,-4.686209187E-2,-1.283864230E-1
2.311884944E1,6.425604224E-1,-1.240580007E-1,-2.385166883E-1
2.313884944E1,6.633123755E-1,8.438666910E-2,-1.395216137E-1
2.315884944E1,3.937113583E-1,3.466223776E-1,3.389429301E-2
2.317884944E1,1.024857312E-1,1.646369100E-1,-5.283111706E-2
2.319884944E1,4.925319180E-2,-2.035577446E-1,-4.101698399E-1
2.321884944E1,-1.337969452E-1,-4.399974942E-1,-5.460088253E-1
2.323884944E1,-4.205196202E-1,-3.995058537E-1,-3.776892424E-1
2.325885100E1,-2.775596976E-1,-4.575904310E-1,-2.695137560E-1
2.327885100E1,1.446354389E-1,-3.409500718E-1,-2.750813365E-1
2.330084944E1,4.668057561E-1,-4.354596511E-2,-5.243842006E-1
2.332085100E1,4.303981960E-1,4.422664270E-2,-7.531968355E-1
2.334285100E1,-3.241076320E-2,2.117084339E-2,-7.989069819E-1
2.336285100E1,-6.191381216E-1,-3.111921996E-2,-6.109699607E-1
2.338285100E1,-1.006339431E0,-1.406909972E-1,-3.493625522E-1
2.340285725E1,-1.009707928E0,-1.074599251E-1,-2.779611349E-1
2.342484944E1,-5.423610806E-1,-9.042550623E-2,-5.405982733E-1
2.344485100E1,1.244768798E-1,-8.236208558E-2,-8.859989643E-1
2.346685100E1,4.672595561E-1,-1.972221956E-2,-8.773944378E-1
2.348884944E1,4.280419946E-1,-8.536405116E-2,-6.470459104E-1
2.350884944E1,4.523544312E-1,-2.305929065E-1,-4.754451513E-1
2.352884944E1,4.473104179E-1,-1.799434423E-2,-3.976558149E-1
2.354886975E1,2.933898568E-1,2.441541106E-1,-3.244392574E-1
2.357084944E1,1.477770209E-1,1.946914792E-1,-2.064200938E-1
2.359084944E1,1.224173903E-1,1.640783995E-1,-1.154360771E-1
2.361084944E1,2.180439830E-1,2.470862567E-1,-5.073672161E-2
2.363084944E1,2.863910794E-1,3.462558687E-1,-7.714354992E-2
2.365084944E1,2.218837142E-1,1.705535799E-1,-1.563815027E-1
2.367084944E1,1.154709831E-1,-1.011767387E-1,-1.384046078E-1
2.369084944E1,-5.235987919E-5,-2.179741710E-1,9.157742560E-2
2.371084944E1,-8.714429289E-2,-1.206895187E-1,4.505741894E-1
2.373084944E1,-2.242922634E-1,-1.630137488E-2,7.289716601E-1
2.375084944E1,-4.637339711E-1,-1.268854290E-1,6.963165402E-1
2.377084944E1,-4.895474017E-1,-3.255911767E-1,4.208163321E-1
2.379084944E1,-1.292067170E-1,-3.044552207E-1,9.313076735E-2
2.381084944E1,3.242647350E-1,9.527752548E-2,-2.099631131E-1
2.383084944E1,3.814766109E-1,6.164328456E-1,-2.328443676E-1
2.385084944E1,1.830850355E-2,6.820572019E-1,-1.221730490E-4
2.387084944E1,-5.371250510E-1,3.100053668E-1,3.967831433E-1
2.389084944E1,-7.686778903E-1,-2.841745019E-1,6.208485365E-1
2.391084944E1,-6.294878721E-1,-5.007523894E-1,5.530424714E-1
2.393084944E1,-2.201383710E-1,-4.244291782E-1,3.363947570E-1
2.395085100E1,8.435176313E-2,-2.879793346E-1,1.062032878E-1
2.397285100E1,9.688322991E-2,-1.424712241E-1,-6.024876609E-2
2.399287600E1,6.096434966E-2,-9.871581942E-2,-1.515993029E-1
2.401485100E1,1.606750041E-1,-7.218682021E-2,-1.746725440E-1
2.403485100E1,3.027273715E-1,1.122072190E-1,-2.189515531E-1
2.405485100E1,4.058588743E-1,3.284011483E-1,-2.339962870E-1
2.407485100E1,3.833266497E-1,3.115587234E-1,-1.378286481E-1
2.409485100E1,2.531076372E-1,-2.968805097E-2,-3.782128543E-2
2.411685100E1,1.177050024E-1,-4.070282280E-1,-5.960299447E-2
2.413884944E1,1.513375044E-1,-5.386958718E-1,-3.236713111E-1
2.415884944E1,2.883458436E-1,-3.633077443E-1,-5.288172960E-1
2.417884944E1,3.132167757E-1,-6.637486815E-2,-5.325174332E-1
2.419884944E1,2.387435883E-1,5.295328796E-2,-4.479911029E-1
2.421884944E1,9.159488231E-2,7.400196046E-2,-4.367686510E-1
2.423884944E1,-1.960004717E-1,5.415756628E-2,-3.138800263E-1
2.425884944E1,-2.841919661E-1,3.403391922E-3,-2.159146816E-1
2.427884944E1,1.055400595E-1,-2.624451518E-1,-3.196570575E-1
2.429884944E1,5.582086444E-1,-3.225717545E-1,-4.396135211E-1
2.431884944E1,6.921800971E-1,-1.448623240E-1,-4.426504076E-1
2.433884944E1,3.904126883E-1,8.136724681E-2,-2.907020450E-1
2.435884944E1,-2.626197040E-1,2.841919661E-1,-8.395033330E-2
2.437884944E1,-9.085136652E-1,1.822996438E-1,1.408480667E-2
2.439884944E1,-1.061491847E0,-2.026850879E-1,-5.049237609E-2
2.441884944E1,-7.724478245E-1,-4.741186798E-1,-1.418429017E-1
2.443884944E1,-2.733360231E-1,-4.662996233E-1,-2.365270257E-1
2.445884944E1,1.465029418E-1,-1.440420300E-1,-1.591740251E-1
2.447884944E1,3.706381321E-1,1.741489470E-1,-4.874704406E-2
2.449884944E1,3.971147537E-1,1.891064197E-1,3.963642567E-2
2.451884944E1,2.756747603E-1,-3.026400879E-2,1.267632693E-1
2.453884944E1,1.652652323E-1,-1.613382399E-1,2.256012559E-1
2.455884944E1,1.850049049E-1,-7.836528122E-2,3.228684664E-1
2.457885100E1,2.280447185E-1,7.646287233E-2,5.126730204E-1
2.459885100E1,1.542522013E-1,4.048291147E-1,8.184198141E-1
2.462084944E1,2.622706294E-1,7.077310085E-1,1.163017631E0
2.464085100E1,3.748443723E-1,5.570567250E-1,1.195986867E0
2.466085100E1,3.244392574E-1,-9.960594028E-2,9.148666859E-1
2.468085100E1,2.981720567E-1,-6.657209396E-1,4.382347167E-1
2.470285100E1,3.180862665E-1,-6.158394217E-1,3.320663571E-1
2.472285100E1,-1.649336144E-2,-2.406459898E-1,6.773099303E-1
2.474485100E1,-5.064421892E-1,3.548254445E-2,9.549045563E-1
2.476485100E1,-3.059736788E-1,-9.494590759E-2,7.485368252E-1
2.478485100E1,1.677959561E-1,8.934340626E-2,4.013209939E-1
2.480485100E1,4.094716907E-1,6.782698631E-1,4.675737023E-1
2.482485100E1,1.199913844E-1,7.887142897E-1,9.164375067E-1
2.484485100E1,-4.221951365E-1,2.766521275E-1,1.232167482E0
2.486485100E1,-8.115257621E-1,-1.798561811E-1,1.095927119E0
2.488485100E1,-7.512769699E-1,-1.592787504E-1,8.199557066E-1
2.490485100E1,-5.186071396E-1,1.499935985E-1,6.011437774E-1
2.492485100E1,-2.918713987E-1,2.377836555E-1,4.073773026E-1
2.494485100E1,-1.570970863E-1,1.625599712E-1,2.031388730E-1
2.496685100E1,1.199041214E-2,-6.454227865E-2,-3.008947708E-2
2.498685100E1,1.121548563E-1,-8.438666910E-2,-1.195026934E-1
2.500685100E1,4.693190381E-2,1.299746633E-1,-1.181762442E-1
2.502884944E1,-3.731513768E-2,4.499807954E-1,-1.226617396E-1
2.504887444E1,1.682497375E-2,3.642851114E-1,-1.681275666E-1
2.507085100E1,8.677776903E-2,-1.583537161E-1,-2.732138336E-1
2.509085100E1,1.147030368E-1,-3.187494874E-1,-3.355744481E-1
2.511085100E1,4.102571011E-1,4.011115730E-1,-2.963045537E-1
2.513285100E1,1.129420042E0,1.336695313E0,-1.231853366E-1
2.515285100E1,1.782295346E0,1.474139929E0,6.503096968E-2
2.517285100E1,1.774633288E0,1.053585410E0,6.901031733E-2
2.519286350E1,1.261873007E0,3.249104917E-1,-1.415811032E-1
2.521484944E1,5.645442009E-1,-3.322583139E-1,-4.062428474E-1
2.523485100E1,-3.003711626E-2,-2.598097026E-1,-4.044102430E-1
2.525485100E1,-2.942276001E-1,-2.909812927E-1,-3.787015378E-1
2.527485100E1,-1.141096279E-1,-4.902106225E-1,-3.667460382E-1
2.529485100E1,2.258106917E-1,-5.770756602E-1,-2.963569164E-1
2.531485100E1,1.102699041E-1,-3.746000230E-1,-2.614328563E-1
2.533485100E1,-5.249077678E-1,-2.602635026E-1,-2.040988058E-1
2.535485100E1,-1.294144154E0,-3.514045775E-1,-2.406809106E-2
2.537485100E1,-1.513043404E0,-7.458490133E-1,6.911503617E-3
2.539485100E1,-1.264892459E0,-7.831816077E-1,-1.378286481E-1
2.541485100E1,-6.314426661E-1,-4.261395931E-1,-4.679751396E-1
2.543485100E1,4.761258140E-2,2.623927891E-1,-5.593430996E-1
2.545684944E1,2.532996237E-1,5.315225720E-1,-2.582563758E-1
2.547685100E1,-8.620180935E-2,2.665292323E-1,4.771730304E-2
2.549685100E1,-4.141491652E-1,-6.955137104E-2,9.707520902E-2
2.551685100E1,-4.844684899E-1,-3.344050795E-2,-4.694935866E-3
2.553685100E1,-2.918016016E-1,4.337143153E-2,-1.473057866E-1
2.555685100E1,-7.325147092E-2,2.713987045E-2,-2.432116270E-1
2.557685100E1,7.566002011E-2,5.497787148E-3,-2.036973834E-1
2.559685100E1,1.904328763E-1,3.141592816E-2,-7.641051710E-2
2.561685100E1,2.688505054E-1,1.670280099E-2,2.363175713E-2
2.563885100E1,1.286482215E-1,-8.503244072E-2,1.089434549E-1
2.566085100E1,-2.625149786E-1,-2.435083389E-1,8.574802428E-2
2.568085100E1,-4.186521173E-1,-6.448467970E-1,-1.488765888E-2
2.570285725E1,-2.715383172E-1,-5.821720362E-1,-7.452555746E-2
2.572485100E1,-3.807610273E-1,-3.303908184E-2,9.447467327E-2
2.574685100E1,-6.383541822E-1,1.138478294E-1,2.930756807E-1
2.576685100E1,-5.987002850E-1,-1.033234894E-1,2.223025858E-1
2.578885100E1,-1.316501796E-1,-1.985311955E-1,-7.581710070E-2
2.581085100E1,4.717625082E-1,1.612684280E-1,-3.141069114E-1
2.583285725E1,2.727774978E-1,8.733976483E-1,-2.596875429E-1
2.585285725E1,-4.880638719E-1,9.381319284E-1,1.144586951E-1
2.587285725E1,-1.031210303E0,1.804321408E-1,5.454328656E-1
2.589485100E1,-9.508030415E-1,-5.434606075E-1,6.394363046E-1
2.591485100E1,-3.910061121E-1,-4.926366210E-1,1.541823894E-1
2.593485100E1,2.273814976E-1,5.907939374E-2,-2.284286916E-1
2.595485100E1,5.893104076E-1,5.096710324E-1,-3.174928427E-1
2.597485100E1,6.441486478E-1,4.017747939E-1,-1.602037698E-1
2.599485100E1,5.297423601E-1,-1.239183731E-2,-1.302015595E-2
2.601485100E1,2.671400905E-1,-1.826661527E-1,1.832421124E-1
2.603485100E1,7.679448463E-3,-2.161066681E-1,2.838254273E-1
2.605485100E1,-4.192280769E-2,-3.007551432E-1,1.840100586E-1
2.607485100E1,-6.949900836E-2,-2.418328226E-1,2.705260413E-3
2.609485100E1,-4.406956211E-2,-1.865058839E-1,-1.384569705E-1
2.611685100E1,1.518087387E-1,-1.662775129E-1,-2.833716571E-1
2.613885100E1,4.426504076E-1,-1.797165573E-1,-4.665963352E-1
2.616085100E1,5.782625079E-1,-1.164309159E-1,-5.775294304E-1
2.618085100E1,4.121071398E-1,-3.799581900E-2,-5.576850772E-1
2.620285412E1,5.003859103E-2,-1.842718571E-1,-4.713785350E-1
2.622485100E1,-2.222676724E-1,-3.842516840E-1,-3.962246478E-1
2.624485100E1,-4.012337327E-1,-3.438647687E-1,-2.881189585E-1
2.626485100E1,-3.266383708E-1,-2.010444701E-1,-2.411172390E-1
2.628485100E1,3.108431399E-2,-2.172934823E-2,-3.414038420E-1
2.630485100E1,4.496840835E-1,1.380555425E-2,-5.390275121E-1
2.632685100E1,5.117130876E-1,2.186897583E-2,-7.012034655E-1
2.634887444E1,1.325577497E-1,-1.273217648E-1,-5.836206675E-1
2.637085100E1,-4.112693965E-1,-1.417556405E-1,-2.305056304E-1
2.639085100E1,-6.642548442E-1,-2.455678210E-2,1.963495463E-2
2.641285569E1,-5.833588243E-1,7.984881103E-2,5.958554149E-2
2.643285881E1,-3.016278148E-1,4.317944497E-2,-1.090830788E-1
2.645485100E1,5.605997518E-2,-1.916720569E-1,-3.642327487E-1
2.647485100E1,1.216669008E-1,-2.146056890E-1,-3.932401240E-1
2.649485100E1,1.758768260E-1,-1.496619880E-1,-2.486919612E-1
2.651485100E1,3.674965203E-1,-5.450663343E-2,-1.339714676E-1
2.653485100E1,4.954116940E-1,-1.143016145E-1,-1.676737815E-1
2.655485100E1,4.579918385E-1,-3.860144615E-1,-4.407130778E-1
2.657485100E1,3.254689872E-1,-2.675240636E-1,-6.875898838E-1
2.659485100E1,4.230329096E-1,1.068141498E-2,-7.444178462E-1
2.661485100E1,6.122964025E-1,3.658035696E-1,-4.802971482E-1
2.663485100E1,6.690370440E-1,4.978202581E-1,7.941247895E-3
2.665485100E1,3.950727284E-1,3.043330610E-1,3.452435732E-1
2.667485100E1,2.563888580E-2,-6.253514439E-2,4.694063067E-1
2.669485100E1,-1.930334121E-1,-3.392396569E-1,4.147425890E-1
2.671684944E1,-4.475024343E-2,-2.535090744E-1,2.926219106E-1
2.673684944E1,2.375393175E-2,2.871590257E-1,4.211654067E-1
2.675685100E1,-4.758640230E-1,5.607568622E-1,9.070824981E-1
2.677688850E1,-1.062835693E0,1.764527895E-2,1.221346498E0
2.679885100E1,-1.160818458E0,-8.019962311E-1,1.244559407E0
2.682085100E1,-8.530645967E-1,-9.525483251E-1,8.172678947E-1
2.684085100E1,-4.532620013E-1,-3.296054304E-1,2.803522348E-1
2.686285100E1,-4.705407470E-2,3.954392374E-1,-1.167450696E-1
2.688285100E1,5.225515738E-2,4.405560195E-1,-1.152964532E-1
2.690286194E1,-7.667231560E-2,8.819148690E-2,3.316125658E-4
2.692485100E1,-1.884082854E-1,-1.684242673E-2,1.446703374E-1
2.694485100E1,-1.001120880E-1,1.840100586E-1,2.043431550E-1
2.696685100E1,8.183848858E-2,3.340560198E-1,2.643126547E-1
2.698685100E1,2.297551483E-1,1.392598152E-1,3.734306395E-1
2.700685100E1,1.562069654E-1,2.244493365E-2,5.649281740E-1
2.702685100E1,-5.052728206E-2,5.555383116E-2,6.980968118E-1
2.704685100E1,-1.919513047E-1,-3.612831468E-3,6.480058432E-1
2.706685100E1,-2.737199962E-1,-1.773778051E-1,4.752357006E-1
2.708685100E1,-2.718873918E-1,-1.958084852E-1,2.740166783E-1
2.710685100E1,-1.100081056E-1,-8.210028708E-2,8.546877652E-2
2.712685100E1,1.739918739E-1,6.675884128E-2,-9.690067917E-2
2.714887444E1,4.931776822E-1,4.654793069E-2,-3.158522248E-1
2.717086194E1,6.624222398E-1,4.869468510E-2,-4.627391398E-1
2.719285100E1,5.682617426E-1,2.222851366E-1,-3.637266159E-1
2.721285100E1,3.748967350E-1,2.985734642E-1,-1.025904566E-1
2.723485100E1,5.053251982E-1,-6.843435764E-2,1.326450240E-2
2.725485100E1,5.789955258E-1,-3.204424679E-2,4.016002640E-2
2.727485100E1,2.651853263E-1,5.318890810E-1,1.371654272E-1
2.729485100E1,-3.286978602E-1,7.248352170E-1,3.019244969E-1
2.731485100E1,-4.780456722E-1,2.370855212E-1,2.750464380E-1
2.733485100E1,-1.916371584E-1,-2.036799304E-2,1.482831687E-1
2.735684944E1,6.525786221E-2,6.311110407E-2,1.954768784E-2
2.737685100E1,-1.159771308E-1,1.143888757E-1,4.244640842E-2
2.739685100E1,-5.081875324E-1,-2.569124661E-2,9.641198814E-2
2.741885100E1,-7.090574503E-1,-3.710221052E-1,2.949606441E-2
2.743885100E1,-6.754423976E-1,-4.325100482E-1,-1.032885835E-1
2.746085100E1,-5.412091613E-1,-2.204350829E-1,-2.536486983E-1
2.748285100E1,-3.449119627E-1,1.865931451E-1,-2.077988982E-1
2.750485100E1,-3.775146976E-2,4.027870893E-1,-7.321656495E-2
2.752485100E1,1.776570678E-1,3.582288325E-1,-2.649409883E-2
2.754485100E1,2.619913816E-1,1.540776640E-1,1.940806210E-2
2.756485100E1,2.890090644E-1,2.268928103E-3,3.879866749E-2
2.758485100E1,4.241848290E-1,-4.347615317E-2,-1.347394194E-2
2.760485100E1,4.895997643E-1,6.108652451E-4,2.499311417E-2
2.762485100E1,4.283212423E-1,-7.993607968E-2,2.016029805E-1
2.764485100E1,3.245788813E-1,-2.052507252E-1,3.940429986E-1
2.766485100E1,2.247285992E-1,-2.475575060E-1,4.237833917E-1
2.768685100E1,1.409876943E-1,-1.740267724E-1,2.675764263E-1
2.770885100E1,1.574287005E-2,-1.063952744E-1,-1.918116771E-2
2.773084944E1,-1.203055456E-1,-7.312929723E-3,-1.602735817E-1
2.775085100E1,-7.918559015E-2,4.455825686E-2,-1.275137514E-1
2.777285413E1,-6.504841894E-2,3.388033211E-1,-1.600466855E-2
2.779485100E1,-4.124911129E-1,6.087184548E-1,1.486322433E-1
2.781485100E1,-6.088930368E-1,3.171088696E-1,2.705434859E-1
2.783485100E1,-3.782303035E-1,-1.031315029E-1,4.217588007E-1
2.785684944E1,1.702743173E-1,2.318146378E-1,1.730668545E-1
2.787684944E1,6.367658973E-1,6.561914086E-1,-1.502728462E-1
2.789685100E1,5.781926513E-1,7.798654437E-1,-1.226268336E-1
2.791885100E1,6.096434966E-2,2.939832509E-1,3.839899004E-1
2.793885100E1,-3.979699612E-1,-3.874805570E-1,8.175471425E-1
2.796085100E1,-4.406956434E-1,-5.245761871E-1,8.648106456E-1
2.798085100E1,-1.725607067E-1,-2.840872407E-1,5.150291920E-1
2.800085100E1,1.277231872E-1,-2.782054804E-2,1.154709831E-1
2.802085100E1,2.136283070E-1,-1.710422710E-2,4.813618213E-2
2.804085100E1,1.294510663E-1,-2.633178234E-1,1.305331737E-1
2.806285100E1,-7.400196046E-3,-3.472507000E-1,1.774301678E-1
2.808285256E1,-2.169444226E-2,-7.682939619E-2,1.531700939E-1
2.810485100E1,1.579872072E-1,2.745752037E-1,8.433430642E-2
2.812485100E1,3.294309080E-1,4.071504176E-1,2.112721056E-1
2.814485256E1,4.368908107E-1,2.750464380E-1,2.819579542E-1
2.816684944E1,3.903952539E-1,6.839945167E-2,1.184904054E-1
2.818685100E1,4.443608224E-1,-2.099631131E-1,-1.019621342E-1
2.820685100E1,5.854183435E-1,-4.624598920E-1,-3.104417026E-1
2.822884944E1,5.749463439E-1,-1.651779562E-1,-4.240975678E-1
2.824887444E1,3.459940553E-1,2.563888729E-1,-3.955788612E-1
2.827084944E1,1.815665960E-1,6.370452046E-2,-3.351381123E-1
2.829084944E1,-7.745771110E-2,-1.214400083E-1,-2.853613198E-1
2.831085100E1,-5.515240431E-1,-1.745329238E-3,-1.054702476E-1
2.833284944E1,-6.321582794E-1,1.490511186E-2,-1.025031880E-1
2.835285100E1,-2.364571989E-1,8.403760195E-2,-2.044304162E-1
2.837285100E1,2.911732793E-1,-6.946410518E-3,-4.148473144E-1
2.839285725E1,3.130597174E-1,8.826129884E-2,-4.197516739E-1
2.841485100E1,-2.638239563E-1,4.262094200E-2,-1.474803239E-1
2.843485881E1,-9.774891138E-1,-5.269148946E-2,2.099281996E-1
2.845685100E1,-1.169684768E0,-2.569124699E-1,3.322757781E-1
2.847685100E1,-9.561088085E-1,-1.903281510E-1,2.033657581E-1
2.849685100E1,-4.917116165E-1,-1.877625138E-1,-1.468171030E-1
2.851685100E1,-8.349654824E-2,-1.602561325E-1,-3.146479428E-1
2.853685100E1,1.089609042E-1,-8.419468254E-2,-2.529156506E-1
2.855685100E1,2.123542130E-1,-6.986553222E-2,-2.060186714E-1
2.857885100E1,2.377836555E-1,-7.853982039E-3,-2.035402954E-1
2.860085100E1,1.753881425E-1,-1.291543595E-3,-1.850398034E-1
2.862285100E1,-1.129228063E-2,-1.164658219E-1,-1.322436035E-1
2.864285100E1,-2.931105793E-1,-2.158797681E-1,-3.085742146E-2
2.866285100E1,-2.840697765E-1,-2.095965892E-1,3.637266159E-2
2.868285100E1,4.614650458E-2,3.630284918E-3,-1.046150327E-1
2.870285100E1,3.369881809E-1,1.104967967E-1,-2.819753885E-1
2.872285412E1,3.697828948E-1,1.974316388E-1,-1.532050073E-1
2.874485100E1,3.206867874E-1,2.551671304E-2,7.590436935E-2
2.876485100E1,2.445380837E-1,-2.867052257E-1,6.494370103E-2
2.878485100E1,3.318394423E-1,-3.386985958E-1,-9.150761366E-2
2.880485100E1,4.398055077E-1,1.338667516E-2,-1.258382350E-1
2.882685100E1,1.296779662E-1,4.577998519E-1,1.737475246E-1
2.884685100E1,-2.971946597E-1,1.328020990E-1,4.138175547E-1
2.886685100E1,-3.803246915E-1,-4.340808392E-1,4.119151533E-1
2.888884944E1,-1.167101637E-1,-3.908839524E-1,1.253670007E-1
2.890884944E1,3.059213161E-1,9.314822406E-2,-1.792627722E-1
2.892885100E1,4.110948443E-1,6.273934841E-1,-3.211405873E-1
2.894886975E1,9.840166569E-2,6.951122880E-1,-1.385616958E-1
2.897085100E1,-3.491531014E-1,7.693411410E-2,2.530378401E-1
2.899285100E1,-5.542641878E-1,-4.387757778E-1,4.639957845E-1
2.901285100E1,-4.037295580E-1,-4.709072709E-1,3.965213597E-1
2.903287444E1,-1.825788915E-1,-1.170243248E-1,2.140122652E-1
2.905485100E1,-1.135162115E-1,1.863662601E-1,5.492551252E-2
2.907684944E1,-8.492772281E-2,-6.257005036E-2,5.485569686E-2
2.909684944E1,-2.560397983E-2,-3.302861154E-1,1.332035214E-1
2.911685100E1,-3.054326167E-3,-1.538682282E-1,1.188220158E-1
2.913885100E1,-4.612905160E-2,2.984338403E-1,6.522295624E-2
2.916084944E1,-5.742133036E-2,5.008745790E-1,1.387885809E-1
2.918085100E1,-6.277949363E-2,4.061032236E-1,1.450368613E-1
2.920285100E1,6.544984877E-3,6.178465486E-2,6.928957067E-3
2.922285100E1,1.912706345E-1,-1.143016145E-1,-2.065771669E-1
2.924285100E1,4.861614704E-1,-9.590584040E-2,-4.157199860E-1
2.926285256E1,6.675535440E-1,3.930481523E-2,-5.483475327E-1
2.928285725E1,6.935589314E-1,8.984954655E-2,-4.967381656E-1
2.930485100E1,4.449891448E-1,-1.845511198E-1,-2.611710727E-1
2.932685100E1,1.701521426E-1,-6.317393780E-1,-2.589719594E-1
2.934887600E1,-1.681973785E-1,-2.779960334E-1,-2.768092155E-1
2.937084944E1,-3.010518551E-1,7.897614688E-2,-2.510656118E-1
2.939085100E1,-1.481784508E-2,5.096361507E-3,-2.053030729E-1
2.941285100E1,2.019869536E-1,-5.487314984E-2,-1.317898184E-1
2.943285725E1,8.309512585E-2,8.915141970E-2,-4.698426276E-2
2.945485100E1,-4.144807756E-1,2.922553718E-1,1.556484550E-1
2.947485100E1,-9.906314015E-1,1.551074088E-1,2.929185927E-1
2.949485100E1,-1.142387748E0,-1.688082516E-1,3.091152608E-1
2.951485100E1,-9.195266962E-1,-3.777416050E-1,1.216669008E-1
2.953685100E1,-3.544938266E-1,-3.609690070E-1,-2.775771618E-1
2.955685100E1,1.013861746E-1,-1.367640048E-1,-4.666835964E-1
2.957685100E1,4.122118652E-1,8.342674002E-3,-3.615972996E-1
2.959685100E1,5.451012254E-1,6.155776232E-2,-1.073202938E-1
2.961685100E1,4.906120598E-1,1.016654298E-1,1.137605608E-1
2.963885100E1,2.985909283E-1,1.175130159E-1,2.543991804E-1
2.966084944E1,1.828232408E-1,9.546951205E-2,3.381401002E-1
2.968085100E1,2.856580317E-1,5.510004610E-2,3.523819745E-1
2.970285100E1,5.106658936E-1,9.149015695E-2,3.543367386E-1
2.972285100E1,5.950874686E-1,1.589820385E-1,3.720343709E-1
2.974285100E1,5.263389349E-1,2.769488394E-1,4.005879760E-1
2.976285412E1,3.678630590E-1,4.131717980E-1,3.544938266E-1
2.978485100E1,6.375687569E-2,3.509857059E-1,2.938087285E-1
2.980485100E1,-6.890559942E-2,-7.187265903E-2,1.362229437E-1
2.982685100E1,1.549677849E-1,-2.750115395E-1,-4.462806880E-2
2.984887131E1,1.430995464E-1,3.481059074E-1,1.385442317E-1
2.987084944E1,-3.405835629E-1,6.257528663E-1,3.950552642E-1
2.989085100E1,-4.241150022E-1,-2.583087236E-2,3.157300651E-1
2.991285100E1,-1.120675877E-1,-3.598519862E-1,6.958627701E-2
2.993484944E1,2.849424481E-1,-6.736970693E-2,-1.688955128E-1
2.995485100E1,2.468593717E-1,3.947062194E-1,-2.150071114E-1
