"Time (s)","Pressure (hPa)"
6.983446000E1,1.032012207E3
6.991446000E1,1.032017578E3
6.999446000E1,1.032017578E3
7.007445844E1,1.032018555E3
7.015445844E1,1.032013672E3
7.023446000E1,1.032024414E3
7.031445844E1,1.032026367E3
7.039445844E1,1.032027832E3
7.047446000E1,1.032039551E3
7.055446000E1,1.032044434E3
7.063446000E1,1.032044922E3
7.071445844E1,1.032057617E3
7.079445844E1,1.032066406E3
7.087446000E1,1.032064941E3
7.095446000E1,1.032054688E3
7.103446000E1,1.032047852E3
7.111445844E1,1.032044434E3
7.119446000E1,1.032033691E3
7.127446000E1,1.032041504E3
7.135445844E1,1.032045898E3
7.143445844E1,1.032054199E3
7.151446000E1,1.032066406E3
7.159446000E1,1.032076660E3
7.167445844E1,1.032067383E3
7.175445844E1,1.032052246E3
7.183446000E1,1.032045410E3
7.191446000E1,1.032051270E3
7.199446000E1,1.032034668E3
7.207445844E1,1.032023926E3
7.215445844E1,1.032008301E3
7.223446000E1,1.032002441E3
7.231445844E1,1.031998535E3
7.239445844E1,1.032001953E3
7.247446000E1,1.031993164E3
7.255446000E1,1.031964355E3
7.263446000E1,1.031963379E3
7.271446000E1,1.031966797E3
7.279445844E1,1.031973145E3
7.287445844E1,1.031977051E3
7.295446000E1,1.031966797E3
7.303445844E1,1.031959961E3
7.311445844E1,1.031956543E3
7.319446000E1,1.031962891E3
7.327446000E1,1.031972168E3
7.335446000E1,1.031991211E3
7.343445844E1,1.031981934E3
7.351445844E1,1.031972168E3
7.359446000E1,1.031974121E3
7.367445844E1,1.031968750E3
7.375445844E1,1.031971680E3
7.383446000E1,1.031981445E3
7.391446000E1,1.031984375E3
7.399446000E1,1.031967285E3
7.407445844E1,1.031964844E3
7.415445844E1,1.031965332E3
7.423446000E1,1.031958008E3
7.431446000E1,1.031954102E3
7.439445844E1,1.031931641E3
7.447446000E1,1.031937988E3
7.455446000E1,1.031945312E3
7.463446000E1,1.031958008E3
7.471445844E1,1.031977051E3
7.479446000E1,1.031965332E3
7.487445844E1,1.031954102E3
7.495446000E1,1.031943359E3
7.503446000E1,1.031956055E3
7.511446000E1,1.031969238E3
7.519446000E1,1.031973145E3
7.527446000E1,1.031965332E3
7.535446000E1,1.031944824E3
7.543445844E1,1.031938965E3
7.551445844E1,1.031942383E3
7.559446000E1,1.031945312E3
7.567446000E1,1.031939453E3
7.575445844E1,1.031948242E3
7.583446000E1,1.031943359E3
7.591446000E1,1.031955566E3
7.599446000E1,1.031966797E3
7.607445844E1,1.031978516E3
7.615445844E1,1.031989746E3
7.623446000E1,1.031991699E3
7.631446000E1,1.031979980E3
7.639446000E1,1.031991699E3
7.647446000E1,1.031985352E3
7.655446000E1,1.031988281E3
7.663446000E1,1.031984863E3
7.671446000E1,1.032007812E3
7.679445844E1,1.031997070E3
7.687445844E1,1.031994141E3
7.695446000E1,1.032005371E3
7.703446000E1,1.032004395E3
7.711445844E1,1.032003906E3
7.719446000E1,1.032002441E3
7.727446000E1,1.031997070E3
7.735445844E1,1.031992676E3
7.743445844E1,1.031988281E3
7.751445844E1,1.031989258E3
7.759446000E1,1.031980957E3
7.767446000E1,1.031974609E3
7.775445844E1,1.031977539E3
7.783446000E1,1.031983887E3
7.791446000E1,1.031964844E3
7.799446000E1,1.031968750E3
7.807446000E1,1.031979492E3
7.815445844E1,1.031974609E3
7.823446000E1,1.031985352E3
7.831446000E1,1.031986328E3
7.839446000E1,1.031979004E3
7.847445844E1,1.031987793E3
7.855446000E1,1.031994141E3
7.863446000E1,1.031982422E3
7.871446000E1,1.031986328E3
7.879445844E1,1.031977539E3
7.887445844E1,1.031984863E3
7.895446000E1,1.031997070E3
7.903446000E1,1.032007324E3
7.911446000E1,1.031980957E3
7.919446000E1,1.031980469E3
7.927446000E1,1.031971680E3
7.935446000E1,1.031977539E3
7.943446000E1,1.031983398E3
7.951445844E1,1.031973633E3
7.959446000E1,1.031960449E3
7.967446000E1,1.031986816E3
7.975445844E1,1.031984375E3
7.983446000E1,1.031994141E3
7.991446000E1,1.032002930E3
7.999446000E1,1.032012695E3
8.007446000E1,1.032019043E3
8.015445844E1,1.032002930E3
8.023445844E1,1.032006348E3
8.031446000E1,1.031996094E3
8.039445844E1,1.032003418E3
8.047446000E1,1.031992188E3
8.055446000E1,1.031995117E3
8.063446000E1,1.031981445E3
8.071446000E1,1.031983398E3
8.079446000E1,1.031971680E3
8.087445844E1,1.031971191E3
8.095445844E1,1.031988770E3
8.103446000E1,1.031984863E3
8.111446000E1,1.031984375E3
8.119446000E1,1.031977051E3
8.127446000E1,1.031978027E3
8.135445844E1,1.031964844E3
8.143446000E1,1.031958008E3
8.151446000E1,1.031962891E3
8.159446000E1,1.031964844E3
8.167446000E1,1.031943848E3
8.175445844E1,1.031954102E3
8.183446000E1,1.031961426E3
8.191446000E1,1.031972168E3
8.199446000E1,1.031968262E3
8.207446000E1,1.031972656E3
8.215445844E1,1.031971191E3
8.223445844E1,1.031960938E3
8.231446000E1,1.031968262E3
8.239445844E1,1.031969238E3
8.247445844E1,1.031956055E3
8.255446156E1,1.031941895E3
8.263446000E1,1.031924316E3
8.271446000E1,1.031916992E3
8.279446000E1,1.031931152E3
8.287445844E1,1.031932129E3
8.295446000E1,1.031947266E3
8.303446000E1,1.031926758E3
8.311445844E1,1.031919434E3
8.319446000E1,1.031920410E3
8.327446000E1,1.031928223E3
8.335446000E1,1.031925293E3
8.343446000E1,1.031929199E3
8.351445844E1,1.031943359E3
8.359448813E1,1.031939941E3
8.367446000E1,1.031927246E3
8.375445844E1,1.031938965E3
8.383445844E1,1.031953613E3
8.391446000E1,1.031940430E3
8.399446000E1,1.031927734E3
8.407446000E1,1.031930664E3
8.415446000E1,1.031937012E3
8.423445844E1,1.031950684E3
8.431446000E1,1.031950684E3
8.439446000E1,1.031940430E3
8.447446000E1,1.031934082E3
8.455446156E1,1.031927246E3
8.463446000E1,1.031925293E3
8.471446000E1,1.031919922E3
8.479446000E1,1.031925293E3
8.487445844E1,1.031928223E3
8.495446000E1,1.031930664E3
8.503446000E1,1.031930176E3
8.511446000E1,1.031932617E3
8.519446000E1,1.031946289E3
8.527446000E1,1.031963379E3
8.535446000E1,1.031948730E3
8.543446000E1,1.031937500E3
8.551445844E1,1.031921387E3
8.559446000E1,1.031908203E3
8.567446000E1,1.031923340E3
8.575445844E1,1.031926758E3
8.583445844E1,1.031926758E3
8.591446000E1,1.031918457E3
8.599446000E1,1.031921875E3
8.607446000E1,1.031916992E3
8.615445844E1,1.031916992E3
8.623445844E1,1.031922852E3
8.631446000E1,1.031921387E3
8.639445844E1,1.031918457E3
8.647445844E1,1.031920410E3
8.655446000E1,1.031909180E3
8.663446000E1,1.031903809E3
8.671446000E1,1.031920898E3
8.679446000E1,1.031923340E3
8.687445844E1,1.031912598E3
8.695446000E1,1.031904785E3
8.703446000E1,1.031891113E3
8.711445844E1,1.031881836E3
8.719446000E1,1.031886230E3
8.727446000E1,1.031896973E3
8.735446000E1,1.031873047E3
8.743445844E1,1.031884277E3
8.751445844E1,1.031891602E3
8.759445844E1,1.031876953E3
8.767446000E1,1.031891602E3
8.775445844E1,1.031911621E3
8.783445844E1,1.031901855E3
8.791446000E1,1.031885254E3
8.799446000E1,1.031884277E3
8.807446000E1,1.031880859E3
8.815445844E1,1.031888184E3
8.823445844E1,1.031898926E3
8.831446000E1,1.031895508E3
8.839446000E1,1.031888184E3
8.847445844E1,1.031898438E3
8.855446000E1,1.031900391E3
8.863446000E1,1.031894043E3
8.871446000E1,1.031902832E3
8.879446000E1,1.031910645E3
8.887445844E1,1.031900391E3
8.895446000E1,1.031912109E3
8.903446000E1,1.031914551E3
8.911445844E1,1.031914062E3
8.919445844E1,1.031913086E3
8.927446000E1,1.031911621E3
8.935446000E1,1.031916992E3
8.943445844E1,1.031919434E3
8.951445844E1,1.031899902E3
8.959446000E1,1.031881348E3
8.967446000E1,1.031893066E3
8.975445844E1,1.031882324E3
8.983446000E1,1.031876953E3
8.991446000E1,1.031869141E3
8.999446000E1,1.031866211E3
9.007446000E1,1.031873047E3
9.015445844E1,1.031890137E3
9.023445844E1,1.031896484E3
9.031446000E1,1.031895020E3
9.039446000E1,1.031903320E3
9.047446000E1,1.031903320E3
9.055446156E1,1.031899902E3
9.063446000E1,1.031901855E3
9.071446000E1,1.031913086E3
9.079446000E1,1.031909668E3
9.087446000E1,1.031911133E3
9.095446000E1,1.031910645E3
9.103446000E1,1.031899902E3
9.111446000E1,1.031906738E3
9.119445844E1,1.031909180E3
9.127446000E1,1.031905273E3
9.135446000E1,1.031903320E3
9.143446000E1,1.031908203E3
9.151446000E1,1.031905762E3
9.159445844E1,1.031905273E3
9.167445844E1,1.031913574E3
9.175445844E1,1.031910156E3
9.183446000E1,1.031914062E3
9.191446000E1,1.031912109E3
9.199446000E1,1.031904297E3
9.207446000E1,1.031905762E3
9.215446000E1,1.031915039E3
9.223445844E1,1.031923340E3
9.231446000E1,1.031921387E3
9.239446000E1,1.031916504E3
9.247446000E1,1.031913086E3
9.255446156E1,1.031900879E3
9.263446000E1,1.031923828E3
9.271446000E1,1.031928711E3
9.279446000E1,1.031932617E3
9.287446000E1,1.031926758E3
9.295446000E1,1.031913574E3
9.303446000E1,1.031911133E3
9.311446000E1,1.031898926E3
9.319446000E1,1.031905273E3
9.327446000E1,1.031908203E3
9.335446000E1,1.031913574E3
9.343446000E1,1.031904785E3
9.351446000E1,1.031893555E3
9.359446000E1,1.031903320E3
9.367446000E1,1.031929199E3
9.375445844E1,1.031921387E3
9.383446000E1,1.031912598E3
9.391446000E1,1.031914062E3
9.399446000E1,1.031919434E3
9.407446000E1,1.031917969E3
9.415446000E1,1.031917480E3
9.423445844E1,1.031907715E3
9.431446000E1,1.031915527E3
9.439446000E1,1.031927246E3
9.447445844E1,1.031918457E3
9.455446000E1,1.031918457E3
9.463446156E1,1.031923828E3
9.471446000E1,1.031931152E3
9.479446000E1,1.031933594E3
9.487445844E1,1.031919434E3
9.495445844E1,1.031930176E3
9.503446000E1,1.031929688E3
9.511445844E1,1.031928711E3
9.519445844E1,1.031933105E3
9.527446000E1,1.031928223E3
9.535446000E1,1.031913086E3
9.543446000E1,1.031921387E3
9.551446000E1,1.031922363E3
9.559446000E1,1.031944824E3
9.567446000E1,1.031947266E3
9.575445844E1,1.031950195E3
9.583446000E1,1.031926758E3
9.591446000E1,1.031923340E3
9.599446000E1,1.031925781E3
9.607446000E1,1.031928711E3
9.615446000E1,1.031926758E3
9.623446000E1,1.031927246E3
9.631445844E1,1.031920410E3
9.639446000E1,1.031917969E3
9.647445844E1,1.031913574E3
9.655446000E1,1.031924316E3
9.663447094E1,1.031937012E3
9.671446000E1,1.031923828E3
9.679445844E1,1.031930176E3
9.687445844E1,1.031917969E3
9.695446000E1,1.031916992E3
9.703446000E1,1.031921875E3
9.711446000E1,1.031925781E3
9.719445844E1,1.031931641E3
9.727446000E1,1.031929199E3
9.735446000E1,1.031915527E3
9.743446000E1,1.031924316E3
9.751445844E1,1.031929199E3
9.759445844E1,1.031918457E3
9.767446000E1,1.031908691E3
9.775446000E1,1.031906738E3
9.783445844E1,1.031916504E3
9.791446000E1,1.031923340E3
9.799446000E1,1.031920898E3
9.807446000E1,1.031928223E3
9.815445844E1,1.031923828E3
9.823445844E1,1.031913574E3
9.831445844E1,1.031901855E3
9.839446000E1,1.031914551E3
9.847445844E1,1.031926758E3
9.855446000E1,1.031921875E3
9.863446469E1,1.031925293E3
9.871446000E1,1.031911133E3
9.879446000E1,1.031909668E3
9.887445844E1,1.031902344E3
9.895446000E1,1.031921387E3
9.903446000E1,1.031922363E3
9.911446000E1,1.031929688E3
9.919445844E1,1.031937988E3
9.927446000E1,1.031939453E3
9.935446000E1,1.031925293E3
9.943446000E1,1.031934570E3
9.951446000E1,1.031951172E3
9.959445844E1,1.031940430E3
9.967445844E1,1.031936035E3
9.975446000E1,1.031943848E3
9.983446000E1,1.031938477E3
9.991446000E1,1.031920410E3
9.999446000E1,1.031930664E3
1.000744600E2,1.031937012E3
1.001544600E2,1.031925781E3
1.002344600E2,1.031920410E3
1.003144584E2,1.031919434E3
1.003944600E2,1.031928223E3
1.004744600E2,1.031940430E3
1.005544600E2,1.031930176E3
1.006344616E2,1.031933594E3
1.007144600E2,1.031921387E3
1.007944600E2,1.031906738E3
1.008744600E2,1.031921875E3
1.009544600E2,1.031915039E3
1.010344600E2,1.031917969E3
1.011144600E2,1.031909668E3
1.011944600E2,1.031907227E3
1.012744600E2,1.031895508E3
1.013544600E2,1.031894531E3
1.014344600E2,1.031904297E3
1.015144600E2,1.031905273E3
1.015944600E2,1.031908203E3
1.016744600E2,1.031901367E3
1.017544584E2,1.031901855E3
1.018344600E2,1.031895508E3
1.019144600E2,1.031889160E3
1.019944600E2,1.031912109E3
1.020744600E2,1.031910645E3
1.021544584E2,1.031914062E3
1.022344600E2,1.031912598E3
1.023144584E2,1.031903320E3
1.023944600E2,1.031906738E3
1.024744584E2,1.031907227E3
1.025544600E2,1.031906250E3
1.026344600E2,1.031904785E3
1.027144600E2,1.031901855E3
1.027944600E2,1.031896484E3
1.028744600E2,1.031890625E3
1.029544600E2,1.031890137E3
1.030344600E2,1.031883789E3
1.031144600E2,1.031878418E3
1.031944584E2,1.031874512E3
1.032744600E2,1.031872070E3
1.033544600E2,1.031884277E3
1.034344600E2,1.031897949E3
1.035144600E2,1.031912109E3
1.035944600E2,1.031899902E3
1.036744600E2,1.031901855E3
1.037544584E2,1.031896484E3
1.038344600E2,1.031887207E3
1.039144584E2,1.031890137E3
1.039944600E2,1.031889648E3
1.040744600E2,1.031896484E3
1.041544600E2,1.031894043E3
1.042344584E2,1.031877930E3
1.043144600E2,1.031882324E3
1.043944600E2,1.031876953E3
1.044744600E2,1.031880859E3
1.045544600E2,1.031882812E3
1.046344600E2,1.031888672E3
1.047144600E2,1.031890137E3
1.047944600E2,1.031890625E3
1.048744584E2,1.031888672E3
1.049544616E2,1.031893555E3
1.050344600E2,1.031898438E3
1.051144584E2,1.031907715E3
1.051944584E2,1.031907715E3
1.052744600E2,1.031906250E3
1.053544600E2,1.031890625E3
1.054344600E2,1.031905273E3
1.055144600E2,1.031912598E3
1.055944584E2,1.031905762E3
1.056744584E2,1.031889648E3
1.057544600E2,1.031890137E3
1.058344584E2,1.031901367E3
1.059144584E2,1.031905762E3
1.059944600E2,1.031912598E3
1.060744600E2,1.031909668E3
1.061544600E2,1.031915039E3
1.062344584E2,1.031916016E3
1.063144584E2,1.031906738E3
1.063944600E2,1.031919922E3
1.064744600E2,1.031938477E3
1.065544584E2,1.031948730E3
1.066344662E2,1.031947754E3
1.067144600E2,1.031932129E3
1.067944600E2,1.031938965E3
1.068744584E2,1.031925781E3
1.069544600E2,1.031944336E3
1.070344600E2,1.031948730E3
1.071144600E2,1.031953125E3
1.071944584E2,1.031942383E3
1.072744584E2,1.031934082E3
1.073544600E2,1.031926758E3
1.074344600E2,1.031937012E3
1.075144584E2,1.031940918E3
1.075944584E2,1.031957031E3
1.076744584E2,1.031944824E3
1.077544600E2,1.031937988E3
1.078344584E2,1.031942871E3
1.079144584E2,1.031945801E3
1.079944600E2,1.031938477E3
1.080744600E2,1.031943848E3
1.081544600E2,1.031945801E3
1.082344584E2,1.031945801E3
1.083144584E2,1.031939941E3
1.083944600E2,1.031937500E3
1.084744600E2,1.031946777E3
1.085544600E2,1.031935547E3
1.086344647E2,1.031918457E3
1.087144600E2,1.031922363E3
1.087944600E2,1.031909668E3
1.088744600E2,1.031917480E3
1.089544584E2,1.031918945E3
1.090344600E2,1.031922363E3
1.091144600E2,1.031937012E3
1.091944600E2,1.031942383E3
1.092744584E2,1.031937988E3
1.093544600E2,1.031941895E3
1.094344600E2,1.031941895E3
1.095144600E2,1.031955078E3
1.095944600E2,1.031949707E3
1.096744600E2,1.031944336E3
1.097544600E2,1.031940430E3
1.098344600E2,1.031951660E3
1.099144600E2,1.031950684E3
1.099944600E2,1.031958008E3
1.100744600E2,1.031946777E3
1.101544600E2,1.031946777E3
1.102344600E2,1.031942383E3
1.103144584E2,1.031931152E3
1.103944600E2,1.031937500E3
1.104744584E2,1.031948730E3
1.105544600E2,1.031947754E3
1.106344631E2,1.031948730E3
1.107144600E2,1.031950195E3
1.107944600E2,1.031943848E3
1.108744600E2,1.031957031E3
1.109544584E2,1.031953125E3
1.110344584E2,1.031952637E3
1.111144600E2,1.031944824E3
1.111944600E2,1.031931641E3
1.112744584E2,1.031929199E3
1.113544600E2,1.031936035E3
1.114344600E2,1.031937988E3
1.115144600E2,1.031938477E3
1.115944600E2,1.031937988E3
1.116744584E2,1.031929688E3
1.117544600E2,1.031926270E3
1.118344600E2,1.031950195E3
1.119144584E2,1.031968262E3
1.119944600E2,1.031973145E3
1.120744616E2,1.031962402E3
1.121544600E2,1.031959473E3
1.122344600E2,1.031952148E3
1.123144584E2,1.031951660E3
1.123944600E2,1.031946777E3
1.124744600E2,1.031937988E3
1.125544600E2,1.031937012E3
1.126344647E2,1.031937988E3
1.127144600E2,1.031942871E3
1.127944600E2,1.031950684E3
1.128744584E2,1.031962402E3
1.129544600E2,1.031970703E3
1.130344584E2,1.031972168E3
1.131144600E2,1.031965820E3
1.131944584E2,1.031974121E3
1.132744584E2,1.031978027E3
1.133544600E2,1.031973633E3
1.134344600E2,1.031977051E3
1.135144600E2,1.031966797E3
1.135944600E2,1.031949707E3
1.136744600E2,1.031965332E3
1.137544584E2,1.031985352E3
1.138344600E2,1.031987793E3
1.139144584E2,1.031980957E3
1.139944600E2,1.031972168E3
1.140744600E2,1.031951172E3
1.141544600E2,1.031937012E3
1.142344584E2,1.031949707E3
1.143144584E2,1.031965820E3
1.143944584E2,1.031958496E3
1.144744600E2,1.031949219E3
1.145544600E2,1.031949707E3
1.146344584E2,1.031958496E3
1.147144600E2,1.031964355E3
1.147944600E2,1.031960449E3
1.148744600E2,1.031955078E3
1.149544600E2,1.031949707E3
1.150344584E2,1.031942383E3
1.151144600E2,1.031937988E3
1.151944600E2,1.031945801E3
1.152744584E2,1.031957520E3
1.153544600E2,1.031972656E3
1.154344600E2,1.031957031E3
1.155144600E2,1.031936523E3
1.155944584E2,1.031934082E3
1.156744584E2,1.031923828E3
1.157544600E2,1.031936035E3
1.158344600E2,1.031945801E3
1.159144584E2,1.031959473E3
1.159944600E2,1.031971680E3
1.160744616E2,1.031975586E3
1.161544600E2,1.031969238E3
1.162344584E2,1.031976074E3
1.163144584E2,1.031983398E3
1.163944584E2,1.031975098E3
1.164744600E2,1.031966797E3
1.165544600E2,1.031958984E3
1.166344616E2,1.031969238E3
1.167144600E2,1.031967773E3
1.167944600E2,1.031966797E3
1.168744600E2,1.031962402E3
1.169544600E2,1.031964844E3
1.170344584E2,1.031960938E3
1.171144600E2,1.031963379E3
1.171944584E2,1.031959961E3
1.172744584E2,1.031956543E3
1.173544600E2,1.031949219E3
1.174344600E2,1.031953125E3
1.175144600E2,1.031946777E3
1.175944584E2,1.031949707E3
1.176744584E2,1.031964844E3
1.177544584E2,1.031965820E3
1.178344600E2,1.031968262E3
1.179144584E2,1.031973633E3
1.179944584E2,1.031963867E3
1.180744616E2,1.031966797E3
1.181544600E2,1.031972168E3
1.182344600E2,1.031967773E3
1.183144584E2,1.031968262E3
1.183944584E2,1.031963867E3
1.184744600E2,1.031958496E3
1.185544600E2,1.031963379E3
1.186344662E2,1.031970703E3
1.187144600E2,1.031962891E3
1.187944600E2,1.031956055E3
1.188744600E2,1.031947754E3
1.189544600E2,1.031954590E3
1.190344600E2,1.031962891E3
1.191144584E2,1.031959961E3
1.191944600E2,1.031967773E3
1.192744584E2,1.031961914E3
1.193544600E2,1.031933105E3
1.194344600E2,1.031935059E3
1.195144600E2,1.031924316E3
1.195944600E2,1.031940918E3
1.196744584E2,1.031949219E3
1.197544584E2,1.031946289E3
1.198344600E2,1.031931152E3
1.199144584E2,1.031939453E3
1.199944584E2,1.031950195E3
1.200744600E2,1.031956543E3
1.201544600E2,1.031967773E3
1.202344600E2,1.031959961E3
1.203144600E2,1.031958496E3
1.203944584E2,1.031958496E3
1.204744600E2,1.031965820E3
1.205544600E2,1.031965332E3
1.206344600E2,1.031970703E3
1.207144600E2,1.031969727E3
1.207944600E2,1.031950195E3
1.208744600E2,1.031932617E3
1.209544600E2,1.031934570E3
1.210344600E2,1.031943359E3
1.211144600E2,1.031966309E3
1.211944600E2,1.031963867E3
1.212744584E2,1.031963379E3
1.213544600E2,1.031953613E3
1.214344600E2,1.031954102E3
1.215144600E2,1.031944336E3
1.215944600E2,1.031946777E3
1.216744600E2,1.031926758E3
1.217544584E2,1.031926270E3
1.218344600E2,1.031936523E3
1.219144584E2,1.031941895E3
1.219944584E2,1.031952148E3
1.220744616E2,1.031955566E3
1.221544600E2,1.031944336E3
1.222344600E2,1.031939453E3
1.223144584E2,1.031942871E3
1.223944600E2,1.031949219E3
1.224744600E2,1.031946289E3
1.225544600E2,1.031943359E3
1.226344678E2,1.031935059E3
1.227144600E2,1.031927246E3
1.227944600E2,1.031916016E3
1.228744600E2,1.031930664E3
1.229544584E2,1.031922363E3
1.230344600E2,1.031934082E3
1.231144600E2,1.031933105E3
1.231944584E2,1.031916992E3
1.232744584E2,1.031916016E3
1.233544600E2,1.031923828E3
1.234344600E2,1.031921387E3
1.235144600E2,1.031918945E3
1.235944584E2,1.031934570E3
1.236744584E2,1.031920898E3
1.237544584E2,1.031911133E3
1.238344600E2,1.031916992E3
1.239144600E2,1.031915039E3
1.239944584E2,1.031919434E3
1.240744600E2,1.031910156E3
1.241544600E2,1.031906738E3
1.242344584E2,1.031915527E3
1.243144584E2,1.031918457E3
1.243944584E2,1.031936523E3
1.244744600E2,1.031936523E3
1.245544584E2,1.031934082E3
1.246344584E2,1.031939453E3
1.247144584E2,1.031925293E3
1.247944600E2,1.031917480E3
1.248744600E2,1.031924805E3
1.249544584E2,1.031921387E3
1.250344584E2,1.031908203E3
1.251144584E2,1.031913086E3
1.251944584E2,1.031901855E3
1.252744600E2,1.031909180E3
1.253544584E2,1.031909668E3
1.254344584E2,1.031911621E3
1.255144584E2,1.031914551E3
1.255944600E2,1.031895508E3
1.256744584E2,1.031891602E3
1.257544584E2,1.031902832E3
1.258344584E2,1.031905273E3
1.259144584E2,1.031899902E3
1.259944584E2,1.031890137E3
1.260744600E2,1.031896973E3
1.261544584E2,1.031906738E3
1.262344584E2,1.031907227E3
1.263144584E2,1.031906250E3
1.263944584E2,1.031902344E3
1.264744584E2,1.031903809E3
1.265544584E2,1.031891602E3
1.266344584E2,1.031896484E3
1.267144600E2,1.031900879E3
1.267944600E2,1.031907715E3
1.268744600E2,1.031889648E3
1.269544600E2,1.031898926E3
1.270344584E2,1.031904297E3
1.271144584E2,1.031894043E3
1.271944600E2,1.031894531E3
1.272744584E2,1.031911133E3
1.273544584E2,1.031899414E3
1.274344600E2,1.031899902E3
1.275144600E2,1.031890137E3
1.275944600E2,1.031881348E3
1.276744600E2,1.031886230E3
1.277544584E2,1.031885742E3
1.278344600E2,1.031887695E3
1.279144600E2,1.031890137E3
1.279944584E2,1.031885742E3
1.280744600E2,1.031884277E3
1.281544600E2,1.031902344E3
1.282344600E2,1.031907227E3
1.283144600E2,1.031910645E3
1.283944584E2,1.031906250E3
1.284744600E2,1.031882324E3
1.285544600E2,1.031888184E3
1.286344600E2,1.031903320E3
1.287144600E2,1.031912598E3
1.287944600E2,1.031896484E3
1.288744600E2,1.031887695E3
1.289544600E2,1.031881836E3
1.290344600E2,1.031877441E3
1.291144584E2,1.031871094E3
1.291944600E2,1.031881348E3
1.292744584E2,1.031878418E3
1.293544584E2,1.031889648E3
1.294344600E2,1.031892090E3
1.295144600E2,1.031892090E3
1.295944600E2,1.031906738E3
1.296744600E2,1.031911133E3
1.297544584E2,1.031902344E3
1.298344600E2,1.031892578E3
1.299144600E2,1.031888672E3
1.299944584E2,1.031884277E3
1.300744600E2,1.031890625E3
1.301544600E2,1.031903809E3
1.302344600E2,1.031894043E3
1.303144584E2,1.031878906E3
1.303944600E2,1.031876953E3
1.304744600E2,1.031874023E3
1.305544600E2,1.031883789E3
1.306344584E2,1.031886230E3
1.307144584E2,1.031879395E3
1.307944600E2,1.031872070E3
1.308744600E2,1.031882812E3
1.309544600E2,1.031887695E3
1.310344584E2,1.031912598E3
1.311144600E2,1.031924316E3
1.311944600E2,1.031930176E3
1.312744600E2,1.031938477E3
1.313544584E2,1.031920898E3
1.314344600E2,1.031909180E3
1.315144600E2,1.031926758E3
1.315944600E2,1.031915527E3
1.316744600E2,1.031930176E3
1.317544584E2,1.031914551E3
1.318344600E2,1.031923828E3
1.319144600E2,1.031905762E3
1.319944584E2,1.031911621E3
1.320744600E2,1.031910645E3
1.321544600E2,1.031903809E3
1.322344600E2,1.031913574E3
1.323144600E2,1.031902344E3
1.323944600E2,1.031905762E3
1.324744584E2,1.031899902E3
1.325544600E2,1.031927246E3
1.326344584E2,1.031920410E3
1.327144584E2,1.031911621E3
1.327944600E2,1.031910645E3
1.328744600E2,1.031923340E3
1.329544600E2,1.031931152E3
1.330344584E2,1.031947754E3
1.331144584E2,1.031940918E3
1.331944600E2,1.031947754E3
1.332744600E2,1.031937988E3
1.333544584E2,1.031916016E3
1.334344600E2,1.031934082E3
1.335144600E2,1.031937012E3
1.335944600E2,1.031949219E3
1.336744600E2,1.031935547E3
1.337544584E2,1.031949707E3
1.338344600E2,1.031926270E3
1.339144600E2,1.031937012E3
1.339944584E2,1.031957520E3
1.340744616E2,1.031936523E3
1.341544600E2,1.031938477E3
1.342344600E2,1.031933594E3
1.343144600E2,1.031940918E3
1.343944600E2,1.031969727E3
1.344744584E2,1.031988281E3
1.345544600E2,1.031985352E3
1.346344600E2,1.031978516E3
1.347144600E2,1.031975586E3
1.347944600E2,1.031954590E3
1.348744600E2,1.031964844E3
1.349544600E2,1.031968262E3
1.350344600E2,1.031968262E3
1.351144584E2,1.031971680E3
1.351944600E2,1.031960938E3
1.352744600E2,1.031960449E3
1.353544584E2,1.031971680E3
1.354344600E2,1.031984375E3
1.355144600E2,1.031986328E3
1.355944616E2,1.031985840E3
1.356744600E2,1.031978027E3
1.357544584E2,1.031983887E3
1.358344600E2,1.031986816E3
1.359144600E2,1.032009277E3
1.359944584E2,1.032029785E3
1.360744584E2,1.032034180E3
1.361544600E2,1.032015137E3
1.362344600E2,1.032003418E3
1.363144600E2,1.032011719E3
1.363944584E2,1.032001953E3
1.364744584E2,1.031986328E3
1.365544600E2,1.031982422E3
1.366344600E2,1.031969727E3
1.367144600E2,1.031970215E3
1.367944600E2,1.031977539E3
1.368744600E2,1.031979980E3
1.369544600E2,1.031958496E3
1.370344600E2,1.031943359E3
1.371144600E2,1.031924805E3
1.371944600E2,1.031920898E3
1.372744600E2,1.031928223E3
1.373544584E2,1.031932129E3
1.374344600E2,1.031926758E3
1.375144600E2,1.031915527E3
1.375944600E2,1.031919922E3
1.376744600E2,1.031915527E3
1.377544584E2,1.031920898E3
1.378344600E2,1.031915527E3
1.379144600E2,1.031914551E3
1.379944600E2,1.031908203E3
1.380744584E2,1.031902832E3
1.381544600E2,1.031901855E3
1.382344600E2,1.031886719E3
1.383144600E2,1.031896484E3
1.383944584E2,1.031886230E3
1.384744584E2,1.031877930E3
1.385544600E2,1.031886230E3
1.386344600E2,1.031870605E3
1.387144584E2,1.031890137E3
1.387944600E2,1.031889160E3
1.388744600E2,1.031887207E3
1.389544600E2,1.031881836E3
1.390344584E2,1.031874512E3
1.391144584E2,1.031860352E3
1.391944600E2,1.031866211E3
1.392744600E2,1.031878418E3
1.393544584E2,1.031891113E3
1.394344600E2,1.031882812E3
1.395144600E2,1.031875000E3
1.395944616E2,1.031881348E3
